,,s,s
  36100,2021-11-07T23:37:10.249+02:00,   0.230E-01, 670.51823
  36200,2021-11-07T23:37:42.928+02:00,   0.166E-01, 672.51155
  36300,2021-11-07T23:38:15.685+02:00,   0.241E-01, 674.48008
  36400,2021-11-07T23:38:48.882+02:00,   0.137E-01, 676.54496
  36500,2021-11-07T23:39:22.963+02:00,   0.187E-01, 678.63386
  36600,2021-11-07T23:39:56.604+02:00,   0.192E-01, 680.06796
  36700,2021-11-07T23:40:30.596+02:00,   0.135E-01, 681.87061
  36800,2021-11-07T23:41:04.600+02:00,   0.225E-01, 684.05973
  36900,2021-11-07T23:41:37.532+02:00,   0.216E-01, 686.21987
  37000,2021-11-07T23:42:10.379+02:00,   0.237E-01, 688.58259
  37100,2021-11-07T23:42:43.328+02:00,   0.237E-01, 690.95392
  37200,2021-11-07T23:43:16.108+02:00,   0.232E-01, 692.70128
  37300,2021-11-07T23:43:49.972+02:00,   0.203E-01, 694.71442
  37400,2021-11-07T23:44:24.239+02:00,   0.216E-01, 696.39627
  37500,2021-11-07T23:44:58.879+02:00,   0.151E-01, 698.13141
  37600,2021-11-07T23:45:33.153+02:00,   0.130E-01, 699.70067
  37700,2021-11-07T23:46:06.557+02:00,   0.239E-01, 701.82519
  37800,2021-11-07T23:46:40.400+02:00,   0.167E-01, 703.93247
  37900,2021-11-07T23:47:13.292+02:00,   0.238E-01, 706.00078
  38000,2021-11-07T23:47:46.264+02:00,   0.124E-01, 708.05009
  38100,2021-11-07T23:48:19.069+02:00,   0.243E-01, 710.09272
  38200,2021-11-07T23:48:51.779+02:00,   0.233E-01, 712.45223
  38300,2021-11-07T23:49:25.855+02:00,   0.103E-01, 714.48829
  38400,2021-11-07T23:49:58.143+02:00,   0.236E-01, 715.89646
  38500,2021-11-07T23:50:31.924+02:00,   0.211E-01, 717.58844
  38600,2021-11-07T23:51:04.764+02:00,   0.224E-01, 719.77739
  38700,2021-11-07T23:51:37.986+02:00,   0.149E-01, 721.93560
  38800,2021-11-07T23:52:12.878+02:00,   0.160E-01, 723.93179
  38900,2021-11-07T23:52:45.953+02:00,   0.239E-01, 725.98851
  39000,2021-11-07T23:53:20.264+02:00,   0.116E-01, 727.70202
  39100,2021-11-07T23:53:53.127+02:00,   0.111E-01, 729.19758
  39200,2021-11-07T23:54:26.367+02:00,   0.111E-01, 730.42748
  39300,2021-11-07T23:54:59.638+02:00,   0.238E-01, 732.54030
  39400,2021-11-07T23:55:36.829+02:00,   0.148E-01, 734.58033
  39500,2021-11-07T23:56:09.201+02:00,   0.152E-01, 736.07273
  39600,2021-11-07T23:56:43.584+02:00,   0.201E-01, 738.01245
  39700,2021-11-07T23:57:17.832+02:00,   0.133E-01, 739.47241
  39800,2021-11-07T23:57:52.494+02:00,   0.218E-01, 741.27501
  39900,2021-11-07T23:58:27.448+02:00,   0.228E-01, 743.43015
  40000,2021-11-07T23:59:00.451+02:00,   0.212E-01, 745.32425
  40100,2021-11-07T23:59:35.866+02:00,   0.118E-01, 746.65272
  40200,2021-11-08T00:00:09.091+02:00,   0.227E-01, 747.98832
  40300,2021-11-08T00:00:43.729+02:00,   0.150E-01, 749.92330
  40400,2021-11-08T00:01:17.455+02:00,   0.180E-01, 751.69831
  40500,2021-11-08T00:01:48.670+02:00,   0.172E-01, 753.72382
  40600,2021-11-08T00:02:19.601+02:00,   0.129E-01, 755.33919
  40700,2021-11-08T00:02:50.061+02:00,   0.235E-01, 756.81111
  40800,2021-11-08T00:03:21.267+02:00,   0.234E-01, 758.82942
  40900,2021-11-08T00:03:51.740+02:00,   0.228E-01, 761.12111
  41000,2021-11-08T00:04:23.907+02:00,   0.170E-01, 763.38734
  41100,2021-11-08T00:04:57.065+02:00,   0.245E-01, 765.27014
  41200,2021-11-08T00:05:32.107+02:00,   0.236E-01, 767.25628
  41300,2021-11-08T00:06:04.497+02:00,   0.241E-01, 769.52848
  41400,2021-11-08T00:06:36.399+02:00,   0.167E-01, 771.45971
  41500,2021-11-08T00:07:11.395+02:00,   0.167E-01, 773.36227
  41600,2021-11-08T00:07:47.342+02:00,   0.148E-01, 775.16173
  41700,2021-11-08T00:08:20.623+02:00,   0.220E-01, 776.86474
  41800,2021-11-08T00:08:51.528+02:00,   0.226E-01, 779.11286
  41900,2021-11-08T00:09:23.391+02:00,   0.190E-01, 780.97666
  42000,2021-11-08T00:09:55.227+02:00,   0.210E-01, 782.95967
  42100,2021-11-08T00:10:27.933+02:00,   0.217E-01, 784.76121
  42200,2021-11-08T00:10:59.515+02:00,   0.224E-01, 786.68801
  42300,2021-11-08T00:11:29.305+02:00,   0.239E-01, 788.87547
  42400,2021-11-08T00:12:01.675+02:00,   0.230E-01, 791.18691
  42500,2021-11-08T00:12:32.701+02:00,   0.173E-01, 793.46777
  42600,2021-11-08T00:13:05.078+02:00,   0.851E-02, 795.02404
  42700,2021-11-08T00:13:35.823+02:00,   0.210E-01, 796.73888
  42800,2021-11-08T00:14:10.142+02:00,   0.127E-01, 798.45373
  42900,2021-11-08T00:14:43.492+02:00,   0.191E-01, 799.91396
  43000,2021-11-08T00:15:13.721+02:00,   0.162E-01, 802.01391
  43100,2021-11-08T00:15:43.157+02:00,   0.216E-01, 804.07908
  43200,2021-11-08T00:16:12.735+02:00,   0.232E-01, 806.27479
  43300,2021-11-08T00:16:42.134+02:00,   0.225E-01, 808.54358
  43400,2021-11-08T00:17:11.783+02:00,   0.179E-01, 810.62586
  43500,2021-11-08T00:17:41.498+02:00,   0.230E-01, 812.80881
  43600,2021-11-08T00:18:11.807+02:00,   0.239E-01, 814.92349
  43700,2021-11-08T00:18:41.888+02:00,   0.245E-01, 817.06503
  43800,2021-11-08T00:19:12.391+02:00,   0.208E-01, 819.31638
  43900,2021-11-08T00:19:44.152+02:00,   0.196E-01, 821.31877
  44000,2021-11-08T00:20:16.166+02:00,   0.228E-01, 823.32860
  44100,2021-11-08T00:20:48.024+02:00,   0.222E-01, 825.08935
  44200,2021-11-08T00:21:19.081+02:00,   0.188E-01, 827.44153
  44300,2021-11-08T00:21:49.940+02:00,   0.120E-01, 829.38318
  44400,2021-11-08T00:22:21.762+02:00,   0.192E-01, 831.37720
  44500,2021-11-08T00:22:56.638+02:00,   0.182E-01, 833.46823
  44600,2021-11-08T00:23:28.895+02:00,   0.232E-01, 835.63167
  44700,2021-11-08T00:24:00.756+02:00,   0.181E-01, 837.76808
  44800,2021-11-08T00:24:31.379+02:00,   0.218E-01, 839.86698
  44900,2021-11-08T00:25:01.279+02:00,   0.231E-01, 841.93040
  45000,2021-11-08T00:25:31.220+02:00,   0.201E-01, 843.40775
  45100,2021-11-08T00:26:00.863+02:00,   0.197E-01, 845.48664
  45200,2021-11-08T00:26:30.760+02:00,   0.163E-01, 847.47665
  45300,2021-11-08T00:27:00.891+02:00,   0.200E-01, 849.04115
  45400,2021-11-08T00:27:30.982+02:00,   0.221E-01, 850.97282
  45500,2021-11-08T00:28:01.304+02:00,   0.173E-01, 852.35019
  45600,2021-11-08T00:28:31.935+02:00,   0.130E-01, 854.27748
  45700,2021-11-08T00:29:02.241+02:00,   0.236E-01, 856.14701
  45800,2021-11-08T00:29:34.237+02:00,   0.230E-01, 858.44787
  45900,2021-11-08T00:30:06.952+02:00,   0.234E-01, 860.58505
  46000,2021-11-08T00:30:39.067+02:00,   0.225E-01, 862.63897
  46100,2021-11-08T00:31:11.072+02:00,   0.235E-01, 864.75872
  46200,2021-11-08T00:31:41.176+02:00,   0.236E-01, 866.77628
  46300,2021-11-08T00:32:10.824+02:00,   0.209E-01, 869.12492
  46400,2021-11-08T00:32:41.337+02:00,   0.161E-01, 870.93018
  46500,2021-11-08T00:33:12.484+02:00,   0.155E-01, 872.49259
  46600,2021-11-08T00:33:43.274+02:00,   0.220E-01, 874.22989
  46700,2021-11-08T00:34:14.320+02:00,   0.236E-01, 876.36920
  46800,2021-11-08T00:34:44.109+02:00,   0.206E-01, 878.52606
  46900,2021-11-08T00:35:14.032+02:00,   0.146E-01, 880.67596
  47000,2021-11-08T00:35:44.222+02:00,   0.232E-01, 882.54838
  47100,2021-11-08T00:36:15.649+02:00,   0.198E-01, 884.46885
  47200,2021-11-08T00:36:47.283+02:00,   0.195E-01, 886.37764
  47300,2021-11-08T00:37:17.059+02:00,   0.225E-01, 888.19525
  47400,2021-11-08T00:37:46.450+02:00,   0.174E-01, 890.40752
  47500,2021-11-08T00:38:16.395+02:00,   0.233E-01, 892.49012
  47600,2021-11-08T00:38:46.157+02:00,   0.240E-01, 894.71505
  47700,2021-11-08T00:39:18.065+02:00,   0.220E-01, 896.76237
  47800,2021-11-08T00:39:49.177+02:00,   0.191E-01, 898.60823
  47900,2021-11-08T00:40:19.928+02:00,   0.229E-01, 900.37947
  48000,2021-11-08T00:40:52.100+02:00,   0.169E-01, 901.89105
  48100,2021-11-08T00:41:24.312+02:00,   0.165E-01, 903.68518
  48200,2021-11-08T00:41:56.143+02:00,   0.227E-01, 905.48548
  48300,2021-11-08T00:42:26.940+02:00,   0.208E-01, 907.65249
  48400,2021-11-08T00:43:00.428+02:00,   0.168E-01, 909.53431
  48500,2021-11-08T00:43:35.895+02:00,   0.153E-01, 911.12843
  48600,2021-11-08T00:44:07.791+02:00,   0.232E-01, 913.18841
  48700,2021-11-08T00:44:38.828+02:00,   0.139E-01, 915.27621
  48800,2021-11-08T00:45:10.435+02:00,   0.165E-01, 917.08460
  48900,2021-11-08T00:45:41.356+02:00,   0.972E-02, 918.43282
  49000,2021-11-08T00:46:12.155+02:00,   0.171E-01, 919.79905
  49100,2021-11-08T00:46:43.266+02:00,   0.228E-01, 921.82551
  49200,2021-11-08T00:47:14.906+02:00,   0.127E-01, 923.66884
  49300,2021-11-08T00:47:45.612+02:00,   0.223E-01, 925.29275
  49400,2021-11-08T00:48:15.775+02:00,   0.221E-01, 927.51535
  49500,2021-11-08T00:48:47.047+02:00,   0.128E-01, 928.90041
  49600,2021-11-08T00:49:19.214+02:00,   0.216E-01, 930.67204
  49700,2021-11-08T00:49:51.053+02:00,   0.164E-01, 932.74287
  49800,2021-11-08T00:50:21.994+02:00,   0.164E-01, 934.53753
  49900,2021-11-08T00:50:52.727+02:00,   0.146E-01, 936.64993
  50000,2021-11-08T00:51:23.593+02:00,   0.120E-01, 938.56492
  50100,2021-11-08T00:51:55.696+02:00,   0.149E-01, 940.17939
  50200,2021-11-08T00:52:27.771+02:00,   0.204E-01, 942.15136
  50300,2021-11-08T00:52:59.679+02:00,   0.193E-01, 943.91755
  50400,2021-11-08T00:53:31.224+02:00,   0.171E-01, 945.87099
  50500,2021-11-08T00:54:02.954+02:00,   0.123E-01, 947.29494
  50600,2021-11-08T00:54:33.939+02:00,   0.172E-01, 948.76297
  50700,2021-11-08T00:55:04.225+02:00,   0.198E-01, 950.93149
  50800,2021-11-08T00:55:34.450+02:00,   0.236E-01, 953.23777
  50900,2021-11-08T00:56:04.625+02:00,   0.244E-01, 955.56705
  51000,2021-11-08T00:56:34.953+02:00,   0.236E-01, 957.76889
  51100,2021-11-08T00:57:05.414+02:00,   0.163E-01, 959.97285
  51200,2021-11-08T00:57:36.356+02:00,   0.165E-01, 961.70232
  51300,2021-11-08T00:58:06.581+02:00,   0.230E-01, 963.16552
  51400,2021-11-08T00:58:37.417+02:00,   0.153E-01, 965.19568
  51500,2021-11-08T00:59:07.865+02:00,   0.234E-01, 966.92042
  51600,2021-11-08T00:59:38.224+02:00,   0.121E-01, 968.75502
  51700,2021-11-08T01:00:09.024+02:00,   0.130E-01, 970.02633
  51800,2021-11-08T01:00:40.195+02:00,   0.206E-01, 971.54337
  51900,2021-11-08T01:01:12.004+02:00,   0.114E-01, 973.47889
  52000,2021-11-08T01:01:44.986+02:00,   0.230E-01, 975.02021
  52100,2021-11-08T01:02:16.236+02:00,   0.152E-01, 976.99992
  52200,2021-11-08T01:02:46.231+02:00,   0.131E-01, 978.73220
  52300,2021-11-08T01:03:17.516+02:00,   0.184E-01, 980.47174
  52400,2021-11-08T01:03:49.110+02:00,   0.189E-01, 982.23046
  52500,2021-11-08T01:04:19.930+02:00,   0.191E-01, 984.50735
  52600,2021-11-08T01:04:50.443+02:00,   0.242E-01, 986.70661
  52700,2021-11-08T01:05:20.513+02:00,   0.132E-01, 988.78409
  52800,2021-11-08T01:05:50.209+02:00,   0.228E-01, 990.62323
  52900,2021-11-08T01:06:20.035+02:00,   0.226E-01, 992.74673
  53000,2021-11-08T01:06:49.938+02:00,   0.226E-01, 995.00626
  53100,2021-11-08T01:07:21.031+02:00,   0.223E-01, 997.25257
  53200,2021-11-08T01:07:52.260+02:00,   0.220E-01, 999.41942
  53300,2021-11-08T01:08:23.343+02:00,   0.238E-01,1001.74872
  53400,2021-11-08T01:08:54.523+02:00,   0.175E-01,1003.97781
  53500,2021-11-08T01:09:26.110+02:00,   0.230E-01,1006.10657
  53600,2021-11-08T01:09:57.783+02:00,   0.137E-01,1007.72087
  53700,2021-11-08T01:10:28.824+02:00,   0.232E-01,1009.49504
  53800,2021-11-08T01:11:00.142+02:00,   0.231E-01,1011.55437
  53900,2021-11-08T01:11:30.798+02:00,   0.241E-01,1013.69152
  54000,2021-11-08T01:12:01.888+02:00,   0.223E-01,1015.66047
  54100,2021-11-08T01:12:34.556+02:00,   0.185E-01,1017.87541
  54200,2021-11-08T01:13:05.720+02:00,   0.232E-01,1019.94451
  54300,2021-11-08T01:13:36.018+02:00,   0.241E-01,1022.09658
  54400,2021-11-08T01:14:06.067+02:00,   0.153E-01,1024.15196
  54500,2021-11-08T01:14:36.905+02:00,   0.165E-01,1026.12505
  54600,2021-11-08T01:15:08.239+02:00,   0.131E-01,1027.64652
  54700,2021-11-08T01:15:38.338+02:00,   0.243E-01,1029.65705
  54800,2021-11-08T01:16:09.318+02:00,   0.118E-01,1031.28374
  54900,2021-11-08T01:16:40.010+02:00,   0.121E-01,1032.58384
  55000,2021-11-08T01:17:10.225+02:00,   0.136E-01,1034.26925
  55100,2021-11-08T01:17:40.331+02:00,   0.119E-01,1035.93824
  55200,2021-11-08T01:18:09.950+02:00,   0.164E-01,1037.67372
  55300,2021-11-08T01:18:40.176+02:00,   0.163E-01,1039.38753
  55400,2021-11-08T01:19:09.923+02:00,   0.227E-01,1041.57456
  55500,2021-11-08T01:19:40.185+02:00,   0.105E-01,1043.42022
  55600,2021-11-08T01:20:10.584+02:00,   0.170E-01,1044.95471
  55700,2021-11-08T01:20:41.521+02:00,   0.187E-01,1046.78413
  55800,2021-11-08T01:21:12.743+02:00,   0.185E-01,1048.22687
  55900,2021-11-08T01:21:42.116+02:00,   0.239E-01,1050.40745
  56000,2021-11-08T01:22:11.930+02:00,   0.144E-01,1052.34565
  56100,2021-11-08T01:22:41.607+02:00,   0.237E-01,1054.12781
  56200,2021-11-08T01:23:11.656+02:00,   0.224E-01,1056.00300
  56300,2021-11-08T01:23:43.350+02:00,   0.224E-01,1058.24671
  56400,2021-11-08T01:24:15.068+02:00,   0.133E-01,1060.11621
  56500,2021-11-08T01:24:45.182+02:00,   0.132E-01,1062.04707
  56600,2021-11-08T01:25:15.006+02:00,   0.102E-01,1063.63811
  56700,2021-11-08T01:25:44.391+02:00,   0.174E-01,1064.98837
  56800,2021-11-08T01:26:14.943+02:00,   0.189E-01,1067.02957
  56900,2021-11-08T01:26:44.785+02:00,   0.215E-01,1069.14924
  57000,2021-11-08T01:27:15.087+02:00,   0.216E-01,1071.04875
  57100,2021-11-08T01:27:46.892+02:00,   0.103E-01,1072.60160
  57200,2021-11-08T01:28:17.853+02:00,   0.125E-01,1073.94910
  57300,2021-11-08T01:28:48.515+02:00,   0.220E-01,1075.56425
  57400,2021-11-08T01:29:19.754+02:00,   0.196E-01,1077.47489
  57500,2021-11-08T01:29:50.563+02:00,   0.184E-01,1078.74411
  57600,2021-11-08T01:30:21.058+02:00,   0.222E-01,1080.86501
  57700,2021-11-08T01:30:51.705+02:00,   0.226E-01,1083.00222
  57800,2021-11-08T01:31:22.280+02:00,   0.125E-01,1084.33843
  57900,2021-11-08T01:31:52.251+02:00,   0.174E-01,1086.09431
  58000,2021-11-08T01:32:22.877+02:00,   0.172E-01,1087.88671
  58100,2021-11-08T01:32:53.720+02:00,   0.228E-01,1089.54825
  58200,2021-11-08T01:33:25.283+02:00,   0.191E-01,1091.36355
  58300,2021-11-08T01:33:57.209+02:00,   0.976E-02,1092.42309
  58400,2021-11-08T01:34:29.591+02:00,   0.151E-01,1093.90684
  58500,2021-11-08T01:35:00.979+02:00,   0.234E-01,1095.94517
  58600,2021-11-08T01:35:32.718+02:00,   0.245E-01,1098.18841
  58700,2021-11-08T01:36:04.037+02:00,   0.217E-01,1100.57040
  58800,2021-11-08T01:36:34.914+02:00,   0.226E-01,1102.75032
  58900,2021-11-08T01:37:05.716+02:00,   0.180E-01,1104.95199
  59000,2021-11-08T01:37:37.428+02:00,   0.196E-01,1107.20014
  59100,2021-11-08T01:38:09.291+02:00,   0.238E-01,1109.37473
  59200,2021-11-08T01:38:40.726+02:00,   0.228E-01,1111.29324
  59300,2021-11-08T01:39:12.409+02:00,   0.238E-01,1113.05879
  59400,2021-11-08T01:39:44.371+02:00,   0.192E-01,1115.06813
  59500,2021-11-08T01:40:16.478+02:00,   0.126E-01,1116.54295
  59600,2021-11-08T01:40:47.616+02:00,   0.173E-01,1118.16047
  59700,2021-11-08T01:41:18.529+02:00,   0.141E-01,1120.24182
  59800,2021-11-08T01:41:49.201+02:00,   0.227E-01,1122.19417
  59900,2021-11-08T01:42:20.427+02:00,   0.178E-01,1123.90222
  60000,2021-11-08T01:42:50.815+02:00,   0.117E-01,1125.75623
  60100,2021-11-08T01:43:21.049+02:00,   0.154E-01,1127.00765
  60200,2021-11-08T01:43:51.149+02:00,   0.127E-01,1128.49279
  60300,2021-11-08T01:44:21.082+02:00,   0.179E-01,1130.56750
  60400,2021-11-08T01:44:50.776+02:00,   0.206E-01,1132.84747
  60500,2021-11-08T01:45:20.770+02:00,   0.183E-01,1134.61312
  60600,2021-11-08T01:45:51.225+02:00,   0.220E-01,1136.14169
  60700,2021-11-08T01:46:22.242+02:00,   0.155E-01,1137.64428
  60800,2021-11-08T01:46:53.472+02:00,   0.145E-01,1139.07243
  60900,2021-11-08T01:47:23.788+02:00,   0.142E-01,1140.96832
  61000,2021-11-08T01:47:55.220+02:00,   0.139E-01,1142.51389
  61100,2021-11-08T01:48:26.916+02:00,   0.212E-01,1144.32495
  61200,2021-11-08T01:48:58.960+02:00,   0.188E-01,1146.25592
  61300,2021-11-08T01:49:28.960+02:00,   0.234E-01,1148.10996
  61400,2021-11-08T01:49:59.076+02:00,   0.128E-01,1149.95941
  61500,2021-11-08T01:50:29.077+02:00,   0.228E-01,1151.78688
  61600,2021-11-08T01:50:59.088+02:00,   0.190E-01,1153.73673
  61700,2021-11-08T01:51:29.413+02:00,   0.152E-01,1155.63582
  61800,2021-11-08T01:52:01.051+02:00,   0.209E-01,1157.19241
  61900,2021-11-08T01:52:32.256+02:00,   0.210E-01,1159.33816
  62000,2021-11-08T01:53:03.280+02:00,   0.177E-01,1161.54332
  62100,2021-11-08T01:53:33.306+02:00,   0.224E-01,1163.78578
  62200,2021-11-08T01:54:05.855+02:00,   0.227E-01,1165.84338
  62300,2021-11-08T01:54:40.117+02:00,   0.219E-01,1167.94188
  62400,2021-11-08T01:55:11.738+02:00,   0.217E-01,1170.20574
  62500,2021-11-08T01:55:43.675+02:00,   0.236E-01,1172.08884
  62600,2021-11-08T01:56:15.856+02:00,   0.120E-01,1174.13398
  62700,2021-11-08T01:56:46.781+02:00,   0.215E-01,1175.71290
  62800,2021-11-08T01:57:18.599+02:00,   0.127E-01,1177.71448
  62900,2021-11-08T01:57:50.790+02:00,   0.200E-01,1179.55622
  63000,2021-11-08T01:58:22.582+02:00,   0.235E-01,1181.26881
  63100,2021-11-08T01:58:54.786+02:00,   0.158E-01,1182.90527
  63200,2021-11-08T01:59:26.907+02:00,   0.218E-01,1184.89617
  63300,2021-11-08T01:59:57.547+02:00,   0.198E-01,1187.04973
  63400,2021-11-08T02:00:28.065+02:00,   0.124E-01,1188.56018
  63500,2021-11-08T02:00:58.194+02:00,   0.144E-01,1190.31292
  63600,2021-11-08T02:01:28.012+02:00,   0.220E-01,1191.98989
  63700,2021-11-08T02:01:57.958+02:00,   0.126E-01,1193.98179
  63800,2021-11-08T02:02:28.217+02:00,   0.223E-01,1195.83626
  63900,2021-11-08T02:02:58.064+02:00,   0.229E-01,1198.15640
  64000,2021-11-08T02:03:28.372+02:00,   0.101E-01,1199.79521
  64100,2021-11-08T02:03:59.286+02:00,   0.192E-01,1201.06535
  64200,2021-11-08T02:04:30.771+02:00,   0.221E-01,1203.10607
  64300,2021-11-08T02:05:04.374+02:00,   0.158E-01,1205.27148
  64400,2021-11-08T02:05:34.917+02:00,   0.213E-01,1207.42391
  64500,2021-11-08T02:06:04.813+02:00,   0.234E-01,1209.76003
  64600,2021-11-08T02:06:35.816+02:00,   0.168E-01,1211.92442
  64700,2021-11-08T02:07:06.225+02:00,   0.234E-01,1213.97993
  64800,2021-11-08T02:07:37.282+02:00,   0.231E-01,1215.94630
  64900,2021-11-08T02:08:08.189+02:00,   0.228E-01,1218.11597
  65000,2021-11-08T02:08:38.909+02:00,   0.119E-01,1220.09079
  65100,2021-11-08T02:09:10.993+02:00,   0.164E-01,1222.04720
  65200,2021-11-08T02:09:44.301+02:00,   0.189E-01,1224.20016
  65300,2021-11-08T02:10:15.784+02:00,   0.229E-01,1226.38704
  65400,2021-11-08T02:10:47.011+02:00,   0.243E-01,1228.55215
  65500,2021-11-08T02:11:17.932+02:00,   0.226E-01,1230.72129
  65600,2021-11-08T02:11:49.350+02:00,   0.226E-01,1232.98063
  65700,2021-11-08T02:12:20.126+02:00,   0.159E-01,1235.17176
  65800,2021-11-08T02:12:52.930+02:00,   0.219E-01,1236.72017
  65900,2021-11-08T02:13:25.211+02:00,   0.213E-01,1238.75549
  66000,2021-11-08T02:13:57.322+02:00,   0.206E-01,1240.89632
  66100,2021-11-08T02:14:28.220+02:00,   0.224E-01,1243.02548
  66200,2021-11-08T02:14:59.027+02:00,   0.240E-01,1245.01156
  66300,2021-11-08T02:15:30.250+02:00,   0.104E-01,1246.50795
  66400,2021-11-08T02:16:00.790+02:00,   0.176E-01,1247.95824
  66500,2021-11-08T02:16:32.036+02:00,   0.194E-01,1250.00762
  66600,2021-11-08T02:17:04.007+02:00,   0.222E-01,1251.71938
  66700,2021-11-08T02:17:34.369+02:00,   0.230E-01,1253.83546
  66800,2021-11-08T02:18:05.168+02:00,   0.230E-01,1256.13143
  66900,2021-11-08T02:18:37.696+02:00,   0.146E-01,1257.83750
  67000,2021-11-08T02:19:09.361+02:00,   0.229E-01,1259.94276
  67100,2021-11-08T02:19:41.888+02:00,   0.138E-01,1261.99381
  67200,2021-11-08T02:20:14.937+02:00,   0.133E-01,1263.35308
  67300,2021-11-08T02:20:46.092+02:00,   0.236E-01,1265.53902
  67400,2021-11-08T02:21:17.970+02:00,   0.175E-01,1267.54268
  67500,2021-11-08T02:21:49.056+02:00,   0.179E-01,1269.62621
  67600,2021-11-08T02:22:20.480+02:00,   0.214E-01,1271.65987
  67700,2021-11-08T02:22:51.874+02:00,   0.184E-01,1273.54938
  67800,2021-11-08T02:23:23.604+02:00,   0.163E-01,1275.31547
  67900,2021-11-08T02:23:54.664+02:00,   0.225E-01,1277.56081
  68000,2021-11-08T02:24:29.223+02:00,   0.223E-01,1279.75999
  68100,2021-11-08T02:25:05.677+02:00,   0.116E-01,1281.46123
  68200,2021-11-08T02:25:40.342+02:00,   0.146E-01,1282.99012
  68300,2021-11-08T02:26:14.157+02:00,   0.143E-01,1284.87622
  68400,2021-11-08T02:26:46.680+02:00,   0.227E-01,1286.52376
  68500,2021-11-08T02:27:18.876+02:00,   0.229E-01,1288.50146
  68600,2021-11-08T02:27:52.049+02:00,   0.205E-01,1290.30489
  68700,2021-11-08T02:28:23.749+02:00,   0.197E-01,1292.55026
  68800,2021-11-08T02:28:55.498+02:00,   0.212E-01,1294.57936
  68900,2021-11-08T02:29:27.493+02:00,   0.173E-01,1295.92826
  69000,2021-11-08T02:29:59.056+02:00,   0.192E-01,1297.85527
  69100,2021-11-08T02:30:30.529+02:00,   0.150E-01,1299.70382
  69200,2021-11-08T02:31:01.331+02:00,   0.197E-01,1301.80391
  69300,2021-11-08T02:31:33.883+02:00,   0.186E-01,1303.27750
  69400,2021-11-08T02:32:06.583+02:00,   0.197E-01,1305.13067
  69500,2021-11-08T02:32:38.636+02:00,   0.235E-01,1307.43016
  69600,2021-11-08T02:33:11.385+02:00,   0.225E-01,1309.13193
  69700,2021-11-08T02:33:44.213+02:00,   0.225E-01,1311.34109
  69800,2021-11-08T02:34:17.720+02:00,   0.243E-01,1313.57704
  69900,2021-11-08T02:34:50.789+02:00,   0.977E-02,1315.33285
  70000,2021-11-08T02:35:23.458+02:00,   0.203E-01,1317.26941
  70100,2021-11-08T02:35:55.803+02:00,   0.164E-01,1319.25521
  70200,2021-11-08T02:36:27.579+02:00,   0.203E-01,1321.43838
  70300,2021-11-08T02:37:01.408+02:00,   0.156E-01,1323.16223
  70400,2021-11-08T02:37:32.762+02:00,   0.143E-01,1324.50573
  70500,2021-11-08T02:38:05.071+02:00,   0.157E-01,1326.11679
  70600,2021-11-08T02:38:38.673+02:00,   0.204E-01,1327.79995
  70700,2021-11-08T02:39:11.747+02:00,   0.177E-01,1329.72998
  70800,2021-11-08T02:39:44.733+02:00,   0.224E-01,1331.48407
  70900,2021-11-08T02:40:16.933+02:00,   0.230E-01,1333.63093
  71000,2021-11-08T02:40:48.883+02:00,   0.234E-01,1335.78213
  71100,2021-11-08T02:41:21.876+02:00,   0.166E-01,1337.53527
  71200,2021-11-08T02:41:54.659+02:00,   0.116E-01,1339.32210
  71300,2021-11-08T02:42:27.327+02:00,   0.129E-01,1340.85556
  71400,2021-11-08T02:42:59.526+02:00,   0.152E-01,1342.46794
  71500,2021-11-08T02:43:31.665+02:00,   0.226E-01,1344.29881
  71600,2021-11-08T02:44:02.790+02:00,   0.185E-01,1346.43091
  71700,2021-11-08T02:44:34.086+02:00,   0.175E-01,1348.04678
  71800,2021-11-08T02:45:06.000+02:00,   0.119E-01,1349.75480
  71900,2021-11-08T02:45:37.043+02:00,   0.235E-01,1351.59200
  72000,2021-11-08T02:46:07.932+02:00,   0.228E-01,1353.47987
  72100,2021-11-08T02:46:38.975+02:00,   0.151E-01,1355.59174
  72200,2021-11-08T02:47:10.043+02:00,   0.163E-01,1357.50660
  72300,2021-11-08T02:47:41.097+02:00,   0.192E-01,1359.50457
  72400,2021-11-08T02:48:12.448+02:00,   0.211E-01,1361.38823
  72500,2021-11-08T02:48:43.888+02:00,   0.137E-01,1362.81332
  72600,2021-11-08T02:49:14.981+02:00,   0.175E-01,1364.78532
  72700,2021-11-08T02:49:46.584+02:00,   0.168E-01,1366.32469
  72800,2021-11-08T02:50:17.814+02:00,   0.195E-01,1368.23730
  72900,2021-11-08T02:50:49.452+02:00,   0.135E-01,1369.75912
  73000,2021-11-08T02:51:21.234+02:00,   0.224E-01,1371.66668
  73100,2021-11-08T02:51:52.480+02:00,   0.238E-01,1373.50248
  73200,2021-11-08T02:52:23.341+02:00,   0.209E-01,1375.79564
  73300,2021-11-08T02:52:54.603+02:00,   0.230E-01,1378.07649
  73400,2021-11-08T02:53:25.443+02:00,   0.212E-01,1380.24728
  73500,2021-11-08T02:53:56.791+02:00,   0.163E-01,1381.51176
  73600,2021-11-08T02:54:27.920+02:00,   0.238E-01,1383.64894
  73700,2021-11-08T02:54:58.942+02:00,   0.193E-01,1385.81649
  73800,2021-11-08T02:55:30.366+02:00,   0.132E-01,1387.85502
