,,s,s
  36100,2021-10-12T01:41:46.987+03:00,   0.203E-01, 787.18095
  36200,2021-10-12T01:42:22.331+03:00,   0.246E-01, 789.33815
  36300,2021-10-12T01:42:57.072+03:00,   0.236E-01, 791.71657
  36400,2021-10-12T01:43:30.913+03:00,   0.250E-01, 794.11282
  36500,2021-10-12T01:44:05.347+03:00,   0.234E-01, 796.49295
  36600,2021-10-12T01:44:39.995+03:00,   0.233E-01, 798.69395
  36700,2021-10-12T01:45:15.671+03:00,   0.214E-01, 801.05367
  36800,2021-10-12T01:45:52.135+03:00,   0.247E-01, 803.25325
  36900,2021-10-12T01:46:28.682+03:00,   0.220E-01, 805.66160
  37000,2021-10-12T01:47:05.210+03:00,   0.173E-01, 807.67162
  37100,2021-10-12T01:47:41.556+03:00,   0.251E-01, 809.70689
  37200,2021-10-12T01:48:17.974+03:00,   0.203E-01, 811.84778
  37300,2021-10-12T01:48:54.374+03:00,   0.226E-01, 814.13388
  37400,2021-10-12T01:49:30.796+03:00,   0.106E-01, 815.57441
  37500,2021-10-12T01:50:06.924+03:00,   0.258E-01, 817.78614
  37600,2021-10-12T01:50:43.319+03:00,   0.253E-01, 820.15441
  37700,2021-10-12T01:51:19.825+03:00,   0.167E-01, 822.15470
  37800,2021-10-12T01:51:56.367+03:00,   0.102E-01, 823.75639
  37900,2021-10-12T01:52:32.330+03:00,   0.255E-01, 825.12301
  38000,2021-10-12T01:53:08.543+03:00,   0.127E-01, 826.97114
  38100,2021-10-12T01:53:43.736+03:00,   0.226E-01, 829.03507
  38200,2021-10-12T01:54:18.274+03:00,   0.214E-01, 831.25796
  38300,2021-10-12T01:54:52.793+03:00,   0.249E-01, 833.61728
  38400,2021-10-12T01:55:28.743+03:00,   0.189E-01, 835.95492
  38500,2021-10-12T01:56:05.197+03:00,   0.203E-01, 838.09594
  38600,2021-10-12T01:56:41.325+03:00,   0.246E-01, 840.39139
  38700,2021-10-12T01:57:17.720+03:00,   0.266E-01, 842.86098
  38800,2021-10-12T01:57:50.407+03:00,   0.200E-01, 844.73984
  38900,2021-10-12T01:58:22.626+03:00,   0.248E-01, 846.93011
  39000,2021-10-12T01:58:57.700+03:00,   0.213E-01, 849.20568
  39100,2021-10-12T01:59:34.205+03:00,   0.254E-01, 851.54490
  39200,2021-10-12T02:00:11.340+03:00,   0.213E-01, 853.57857
  39300,2021-10-12T02:00:47.598+03:00,   0.134E-01, 854.94751
  39400,2021-10-12T02:01:21.832+03:00,   0.254E-01, 857.34690
  39500,2021-10-12T02:01:55.869+03:00,   0.239E-01, 859.80179
  39600,2021-10-12T02:02:29.404+03:00,   0.247E-01, 861.73067
  39700,2021-10-12T02:03:02.191+03:00,   0.150E-01, 863.96205
  39800,2021-10-12T02:03:34.389+03:00,   0.157E-01, 865.50169
  39900,2021-10-12T02:04:07.517+03:00,   0.195E-01, 867.51213
  40000,2021-10-12T02:04:40.013+03:00,   0.159E-01, 869.48702
  40100,2021-10-12T02:05:13.495+03:00,   0.124E-01, 870.82036
  40200,2021-10-12T02:05:47.752+03:00,   0.240E-01, 872.66108
  40300,2021-10-12T02:06:24.745+03:00,   0.240E-01, 875.22097
  40400,2021-10-12T02:07:03.612+03:00,   0.240E-01, 877.51995
  40500,2021-10-12T02:07:42.151+03:00,   0.253E-01, 879.82895
  40600,2021-10-12T02:08:21.198+03:00,   0.239E-01, 882.08218
  40700,2021-10-12T02:08:59.634+03:00,   0.216E-01, 884.24066
  40800,2021-10-12T02:09:34.076+03:00,   0.242E-01, 886.51243
  40900,2021-10-12T02:10:08.644+03:00,   0.262E-01, 888.84602
  41000,2021-10-12T02:10:43.426+03:00,   0.166E-01, 891.12042
  41100,2021-10-12T02:11:18.481+03:00,   0.247E-01, 893.22228
  41200,2021-10-12T02:11:53.094+03:00,   0.229E-01, 895.58375
  41300,2021-10-12T02:12:27.439+03:00,   0.173E-01, 897.63765
  41400,2021-10-12T02:13:01.578+03:00,   0.256E-01, 899.95482
  41500,2021-10-12T02:13:35.781+03:00,   0.190E-01, 902.24610
  41600,2021-10-12T02:14:09.663+03:00,   0.238E-01, 904.36511
  41700,2021-10-12T02:14:43.594+03:00,   0.210E-01, 906.82259
  41800,2021-10-12T02:15:18.683+03:00,   0.190E-01, 908.56332
  41900,2021-10-12T02:15:53.548+03:00,   0.244E-01, 910.86841
  42000,2021-10-12T02:16:28.208+03:00,   0.242E-01, 913.03856
  42100,2021-10-12T02:17:03.060+03:00,   0.246E-01, 915.37247
  42200,2021-10-12T02:17:37.740+03:00,   0.217E-01, 917.81799
  42300,2021-10-12T02:18:12.304+03:00,   0.219E-01, 919.88126
  42400,2021-10-12T02:18:44.490+03:00,   0.245E-01, 922.35263
  42500,2021-10-12T02:19:17.416+03:00,   0.146E-01, 924.37183
  42600,2021-10-12T02:19:51.330+03:00,   0.249E-01, 926.49368
  42700,2021-10-12T02:20:25.464+03:00,   0.248E-01, 928.89113
  42800,2021-10-12T02:21:00.219+03:00,   0.201E-01, 930.52039
  42900,2021-10-12T02:21:34.485+03:00,   0.203E-01, 932.75145
  43000,2021-10-12T02:22:08.599+03:00,   0.220E-01, 935.15857
  43100,2021-10-12T02:22:43.545+03:00,   0.159E-01, 937.29830
  43200,2021-10-12T02:23:18.063+03:00,   0.132E-01, 939.58713
  43300,2021-10-12T02:23:52.531+03:00,   0.182E-01, 941.26663
  43400,2021-10-12T02:24:27.027+03:00,   0.258E-01, 943.43485
  43500,2021-10-12T02:25:00.565+03:00,   0.228E-01, 945.83367
  43600,2021-10-12T02:25:33.512+03:00,   0.976E-02, 947.22982
  43700,2021-10-12T02:26:06.429+03:00,   0.203E-01, 949.25596
  43800,2021-10-12T02:26:38.464+03:00,   0.242E-01, 950.82824
  43900,2021-10-12T02:27:10.503+03:00,   0.250E-01, 953.08664
  44000,2021-10-12T02:27:41.665+03:00,   0.260E-01, 955.59020
  44100,2021-10-12T02:28:14.036+03:00,   0.197E-01, 957.73917
  44200,2021-10-12T02:28:46.105+03:00,   0.234E-01, 959.90042
  44300,2021-10-12T02:29:18.853+03:00,   0.251E-01, 962.16381
  44400,2021-10-12T02:29:51.654+03:00,   0.244E-01, 964.55437
  44500,2021-10-12T02:30:28.509+03:00,   0.154E-01, 966.49666
  44600,2021-10-12T02:31:02.722+03:00,   0.232E-01, 968.14864
  44700,2021-10-12T02:31:34.487+03:00,   0.208E-01, 970.33960
  44800,2021-10-12T02:32:06.559+03:00,   0.202E-01, 972.45029
  44900,2021-10-12T02:32:38.908+03:00,   0.150E-01, 974.58249
  45000,2021-10-12T02:33:12.037+03:00,   0.177E-01, 976.31412
  45100,2021-10-12T02:33:46.812+03:00,   0.189E-01, 978.56457
  45200,2021-10-12T02:34:21.464+03:00,   0.244E-01, 981.00107
  45300,2021-10-12T02:34:55.845+03:00,   0.244E-01, 983.43684
  45400,2021-10-12T02:35:30.449+03:00,   0.263E-01, 985.87128
  45500,2021-10-12T02:36:05.072+03:00,   0.218E-01, 988.28282
  45600,2021-10-12T02:36:39.749+03:00,   0.928E-02, 990.19591
  45700,2021-10-12T02:37:15.415+03:00,   0.248E-01, 991.93463
  45800,2021-10-12T02:37:50.780+03:00,   0.199E-01, 994.16768
  45900,2021-10-12T02:38:25.402+03:00,   0.255E-01, 996.06954
  46000,2021-10-12T02:38:59.658+03:00,   0.247E-01, 998.25515
  46100,2021-10-12T02:39:35.550+03:00,   0.243E-01,1000.54107
  46200,2021-10-12T02:40:11.488+03:00,   0.258E-01,1002.71253
  46300,2021-10-12T02:40:47.426+03:00,   0.255E-01,1005.02742
  46400,2021-10-12T02:41:23.518+03:00,   0.240E-01,1007.36964
  46500,2021-10-12T02:41:59.492+03:00,   0.258E-01,1009.59277
  46600,2021-10-12T02:42:35.735+03:00,   0.252E-01,1011.72374
  46700,2021-10-12T02:43:11.574+03:00,   0.185E-01,1014.09626
  46800,2021-10-12T02:43:47.759+03:00,   0.244E-01,1015.81139
  46900,2021-10-12T02:44:23.870+03:00,   0.224E-01,1017.98421
  47000,2021-10-12T02:45:00.750+03:00,   0.212E-01,1019.78430
  47100,2021-10-12T02:45:37.070+03:00,   0.256E-01,1022.13632
  47200,2021-10-12T02:46:14.219+03:00,   0.188E-01,1024.33137
  47300,2021-10-12T02:46:50.987+03:00,   0.235E-01,1026.44023
  47400,2021-10-12T02:47:27.192+03:00,   0.246E-01,1028.88883
  47500,2021-10-12T02:48:04.216+03:00,   0.258E-01,1031.23826
  47600,2021-10-12T02:48:40.763+03:00,   0.227E-01,1033.47741
  47700,2021-10-12T02:49:12.734+03:00,   0.255E-01,1035.77116
  47800,2021-10-12T02:49:48.449+03:00,   0.222E-01,1038.03982
  47900,2021-10-12T02:50:20.908+03:00,   0.186E-01,1039.99195
  48000,2021-10-12T02:50:52.893+03:00,   0.245E-01,1042.39878
  48100,2021-10-12T02:51:24.899+03:00,   0.217E-01,1044.53434
  48200,2021-10-12T02:51:57.312+03:00,   0.238E-01,1046.66236
  48300,2021-10-12T02:52:30.048+03:00,   0.171E-01,1048.68200
  48400,2021-10-12T02:53:05.961+03:00,   0.214E-01,1050.84190
  48500,2021-10-12T02:53:42.024+03:00,   0.254E-01,1053.24501
  48600,2021-10-12T02:54:18.498+03:00,   0.186E-01,1055.71965
  48700,2021-10-12T02:54:54.557+03:00,   0.237E-01,1058.10335
  48800,2021-10-12T02:55:30.545+03:00,   0.193E-01,1060.39111
  48900,2021-10-12T02:56:07.061+03:00,   0.242E-01,1062.68999
  49000,2021-10-12T02:56:44.166+03:00,   0.172E-01,1064.89368
  49100,2021-10-12T02:57:20.524+03:00,   0.254E-01,1067.16349
  49200,2021-10-12T02:57:56.807+03:00,   0.242E-01,1069.62249
  49300,2021-10-12T02:58:33.958+03:00,   0.215E-01,1071.76088
  49400,2021-10-12T02:59:08.882+03:00,   0.240E-01,1073.92547
  49500,2021-10-12T02:59:43.624+03:00,   0.216E-01,1076.26653
  49600,2021-10-12T03:00:18.105+03:00,   0.256E-01,1078.69809
  49700,2021-10-12T03:00:52.630+03:00,   0.239E-01,1081.09175
  49800,2021-10-12T03:01:26.480+03:00,   0.259E-01,1083.30096
  49900,2021-10-12T03:01:58.913+03:00,   0.250E-01,1085.46092
  50000,2021-10-12T03:02:31.995+03:00,   0.246E-01,1087.59051
  50100,2021-10-12T03:03:08.213+03:00,   0.251E-01,1089.99339
  50200,2021-10-12T03:03:45.744+03:00,   0.208E-01,1092.24937
  50300,2021-10-12T03:04:20.046+03:00,   0.260E-01,1094.41158
  50400,2021-10-12T03:04:53.721+03:00,   0.246E-01,1096.86612
  50500,2021-10-12T03:05:28.305+03:00,   0.182E-01,1099.28032
  50600,2021-10-12T03:06:03.111+03:00,   0.219E-01,1101.57819
  50700,2021-10-12T03:06:41.547+03:00,   0.135E-01,1103.46774
  50800,2021-10-12T03:07:20.088+03:00,   0.271E-01,1105.43290
  50900,2021-10-12T03:07:58.778+03:00,   0.242E-01,1107.87296
  51000,2021-10-12T03:08:34.693+03:00,   0.234E-01,1110.36730
  51100,2021-10-12T03:09:07.445+03:00,   0.235E-01,1112.73953
  51200,2021-10-12T03:09:40.330+03:00,   0.254E-01,1114.99959
  51300,2021-10-12T03:10:13.411+03:00,   0.217E-01,1117.49734
  51400,2021-10-12T03:10:48.165+03:00,   0.268E-01,1119.74918
  51500,2021-10-12T03:11:22.697+03:00,   0.249E-01,1122.10957
  51600,2021-10-12T03:11:57.057+03:00,   0.222E-01,1124.49928
  51700,2021-10-12T03:12:31.327+03:00,   0.215E-01,1126.81099
  51800,2021-10-12T03:13:04.139+03:00,   0.230E-01,1128.77811
  51900,2021-10-12T03:13:35.788+03:00,   0.223E-01,1130.90696
  52000,2021-10-12T03:14:07.573+03:00,   0.173E-01,1133.09141
  52100,2021-10-12T03:14:39.164+03:00,   0.199E-01,1135.22760
  52200,2021-10-12T03:15:10.913+03:00,   0.177E-01,1137.39472
  52300,2021-10-12T03:15:42.977+03:00,   0.240E-01,1139.74322
  52400,2021-10-12T03:16:14.667+03:00,   0.257E-01,1142.06198
  52500,2021-10-12T03:16:49.918+03:00,   0.248E-01,1144.43370
  52600,2021-10-12T03:17:29.057+03:00,   0.173E-01,1146.11274
  52700,2021-10-12T03:18:07.266+03:00,   0.239E-01,1148.43428
  52800,2021-10-12T03:18:42.487+03:00,   0.243E-01,1150.66237
  52900,2021-10-12T03:19:17.695+03:00,   0.246E-01,1152.92237
  53000,2021-10-12T03:19:53.207+03:00,   0.216E-01,1155.26337
  53100,2021-10-12T03:20:29.896+03:00,   0.199E-01,1157.56896
  53200,2021-10-12T03:21:06.646+03:00,   0.232E-01,1159.97342
  53300,2021-10-12T03:21:42.277+03:00,   0.217E-01,1162.23877
  53400,2021-10-12T03:22:16.960+03:00,   0.259E-01,1164.43401
  53500,2021-10-12T03:22:51.345+03:00,   0.210E-01,1166.85535
  53600,2021-10-12T03:23:25.539+03:00,   0.207E-01,1169.14164
  53700,2021-10-12T03:24:00.027+03:00,   0.237E-01,1171.24763
  53800,2021-10-12T03:24:34.417+03:00,   0.183E-01,1173.41773
  53900,2021-10-12T03:25:08.271+03:00,   0.261E-01,1175.32924
  54000,2021-10-12T03:25:42.950+03:00,   0.220E-01,1177.24268
  54100,2021-10-12T03:26:17.416+03:00,   0.265E-01,1179.69729
  54200,2021-10-12T03:26:51.954+03:00,   0.233E-01,1182.17971
  54300,2021-10-12T03:27:26.199+03:00,   0.204E-01,1184.38606
  54400,2021-10-12T03:28:00.471+03:00,   0.243E-01,1186.86866
  54500,2021-10-12T03:28:35.305+03:00,   0.180E-01,1189.16077
  54600,2021-10-12T03:29:09.569+03:00,   0.176E-01,1190.82330
  54700,2021-10-12T03:29:45.288+03:00,   0.231E-01,1192.94937
  54800,2021-10-12T03:30:21.711+03:00,   0.260E-01,1195.06829
  54900,2021-10-12T03:30:58.192+03:00,   0.201E-01,1197.34150
  55000,2021-10-12T03:31:34.630+03:00,   0.238E-01,1199.36043
  55100,2021-10-12T03:32:11.034+03:00,   0.239E-01,1201.63319
  55200,2021-10-12T03:32:48.611+03:00,   0.202E-01,1203.81076
  55300,2021-10-12T03:33:25.164+03:00,   0.190E-01,1206.00442
  55400,2021-10-12T03:34:01.594+03:00,   0.161E-01,1208.35447
  55500,2021-10-12T03:34:38.240+03:00,   0.246E-01,1210.34291
  55600,2021-10-12T03:35:14.237+03:00,   0.242E-01,1212.75840
  55700,2021-10-12T03:35:50.785+03:00,   0.215E-01,1214.68833
  55800,2021-10-12T03:36:27.241+03:00,   0.170E-01,1216.40861
  55900,2021-10-12T03:37:03.476+03:00,   0.208E-01,1218.74657
  56000,2021-10-12T03:37:40.230+03:00,   0.258E-01,1220.58561
  56100,2021-10-12T03:38:16.472+03:00,   0.261E-01,1222.96898
  56200,2021-10-12T03:38:52.926+03:00,   0.168E-01,1225.13330
  56300,2021-10-12T03:39:29.719+03:00,   0.212E-01,1227.13393
  56400,2021-10-12T03:40:02.717+03:00,   0.169E-01,1229.02536
  56500,2021-10-12T03:40:34.050+03:00,   0.228E-01,1231.00126
  56600,2021-10-12T03:41:08.183+03:00,   0.251E-01,1233.31946
  56700,2021-10-12T03:41:42.192+03:00,   0.265E-01,1235.48300
  56800,2021-10-12T03:42:14.364+03:00,   0.249E-01,1237.81221
  56900,2021-10-12T03:42:48.310+03:00,   0.210E-01,1240.06754
  57000,2021-10-12T03:43:22.902+03:00,   0.178E-01,1241.98619
  57100,2021-10-12T03:43:56.745+03:00,   0.221E-01,1244.41607
  57200,2021-10-12T03:44:30.493+03:00,   0.251E-01,1246.61922
  57300,2021-10-12T03:45:04.340+03:00,   0.259E-01,1248.99038
  57400,2021-10-12T03:45:38.465+03:00,   0.220E-01,1251.34102
  57500,2021-10-12T03:46:12.711+03:00,   0.209E-01,1253.46484
  57600,2021-10-12T03:46:46.468+03:00,   0.240E-01,1255.81963
  57700,2021-10-12T03:47:20.584+03:00,   0.203E-01,1258.24708
  57800,2021-10-12T03:47:54.635+03:00,   0.230E-01,1260.46590
  57900,2021-10-12T03:48:28.579+03:00,   0.203E-01,1262.80872
  58000,2021-10-12T03:49:02.987+03:00,   0.243E-01,1265.17937
  58100,2021-10-12T03:49:37.191+03:00,   0.235E-01,1267.55852
  58200,2021-10-12T03:50:11.439+03:00,   0.135E-01,1269.81060
  58300,2021-10-12T03:50:45.661+03:00,   0.249E-01,1271.58060
  58400,2021-10-12T03:51:19.693+03:00,   0.246E-01,1274.04441
  58500,2021-10-12T03:51:53.530+03:00,   0.246E-01,1276.50537
  58600,2021-10-12T03:52:28.932+03:00,   0.217E-01,1278.79244
  58700,2021-10-12T03:53:03.608+03:00,   0.261E-01,1281.13804
  58800,2021-10-12T03:53:40.175+03:00,   0.142E-01,1283.39279
  58900,2021-10-12T03:54:16.241+03:00,   0.217E-01,1285.60003
  59000,2021-10-12T03:54:52.659+03:00,   0.241E-01,1287.33678
  59100,2021-10-12T03:55:29.331+03:00,   0.247E-01,1289.74095
  59200,2021-10-12T03:56:05.553+03:00,   0.260E-01,1292.11779
  59300,2021-10-12T03:56:41.649+03:00,   0.251E-01,1294.55527
  59400,2021-10-12T03:57:18.111+03:00,   0.249E-01,1296.90078
  59500,2021-10-12T03:57:55.334+03:00,   0.233E-01,1299.27011
  59600,2021-10-12T03:58:30.445+03:00,   0.249E-01,1301.77078
  59700,2021-10-12T03:59:05.121+03:00,   0.251E-01,1304.11828
  59800,2021-10-12T03:59:39.459+03:00,   0.258E-01,1306.35324
  59900,2021-10-12T04:00:13.368+03:00,   0.255E-01,1308.87373
  60000,2021-10-12T04:00:48.858+03:00,   0.249E-01,1311.24126
  60100,2021-10-12T04:01:25.613+03:00,   0.225E-01,1313.53980
  60200,2021-10-12T04:02:02.903+03:00,   0.200E-01,1315.79258
  60300,2021-10-12T04:02:38.510+03:00,   0.241E-01,1318.13288
  60400,2021-10-12T04:03:11.839+03:00,   0.224E-01,1320.38823
  60500,2021-10-12T04:03:47.472+03:00,   0.206E-01,1322.64142
  60600,2021-10-12T04:04:24.391+03:00,   0.248E-01,1324.86897
  60700,2021-10-12T04:05:01.080+03:00,   0.210E-01,1327.18064
  60800,2021-10-12T04:05:37.751+03:00,   0.227E-01,1329.33323
  60900,2021-10-12T04:06:14.557+03:00,   0.105E-01,1331.27508
  61000,2021-10-12T04:06:50.572+03:00,   0.167E-01,1332.54892
  61100,2021-10-12T04:07:25.374+03:00,   0.242E-01,1334.78122
  61200,2021-10-12T04:07:59.918+03:00,   0.241E-01,1337.13064
  61300,2021-10-12T04:08:34.380+03:00,   0.234E-01,1339.46852
  61400,2021-10-12T04:09:06.160+03:00,   0.229E-01,1341.52038
  61500,2021-10-12T04:09:39.050+03:00,   0.215E-01,1343.81426
  61600,2021-10-12T04:10:12.350+03:00,   0.239E-01,1346.04649
  61700,2021-10-12T04:10:45.736+03:00,   0.243E-01,1348.31813
  61800,2021-10-12T04:11:18.319+03:00,   0.153E-01,1350.44670
  61900,2021-10-12T04:11:53.516+03:00,   0.227E-01,1352.47729
  62000,2021-10-12T04:12:29.920+03:00,   0.226E-01,1354.41506
  62100,2021-10-12T04:13:04.687+03:00,   0.197E-01,1356.73369
  62200,2021-10-12T04:13:39.107+03:00,   0.220E-01,1358.92939
  62300,2021-10-12T04:14:13.832+03:00,   0.207E-01,1360.82873
  62400,2021-10-12T04:14:48.627+03:00,   0.165E-01,1362.75940
  62500,2021-10-12T04:15:23.234+03:00,   0.262E-01,1364.57444
  62600,2021-10-12T04:15:57.588+03:00,   0.233E-01,1366.95854
  62700,2021-10-12T04:16:31.698+03:00,   0.252E-01,1369.30958
  62800,2021-10-12T04:17:06.718+03:00,   0.157E-01,1371.50738
  62900,2021-10-12T04:17:42.537+03:00,   0.224E-01,1373.82522
  63000,2021-10-12T04:18:18.667+03:00,   0.246E-01,1376.24803
  63100,2021-10-12T04:18:54.860+03:00,   0.210E-01,1378.52509
  63200,2021-10-12T04:19:30.972+03:00,   0.209E-01,1380.41700
  63300,2021-10-12T04:20:07.133+03:00,   0.191E-01,1382.38138
  63400,2021-10-12T04:20:43.710+03:00,   0.241E-01,1384.07765
  63500,2021-10-12T04:21:20.187+03:00,   0.221E-01,1386.34572
  63600,2021-10-12T04:21:52.268+03:00,   0.253E-01,1388.71079
  63700,2021-10-12T04:22:25.342+03:00,   0.246E-01,1390.94297
  63800,2021-10-12T04:22:59.579+03:00,   0.250E-01,1393.27941
  63900,2021-10-12T04:23:33.384+03:00,   0.235E-01,1395.52169
  64000,2021-10-12T04:24:05.031+03:00,   0.252E-01,1397.76991
  64100,2021-10-12T04:24:36.566+03:00,   0.264E-01,1400.22537
  64200,2021-10-12T04:25:08.866+03:00,   0.250E-01,1402.29318
  64300,2021-10-12T04:25:40.865+03:00,   0.261E-01,1404.65196
  64400,2021-10-12T04:26:12.722+03:00,   0.260E-01,1407.13235
  64500,2021-10-12T04:26:45.037+03:00,   0.216E-01,1408.91363
  64600,2021-10-12T04:27:17.100+03:00,   0.159E-01,1410.79500
  64700,2021-10-12T04:27:50.412+03:00,   0.167E-01,1412.69993
  64800,2021-10-12T04:28:24.483+03:00,   0.184E-01,1414.92307
  64900,2021-10-12T04:28:58.765+03:00,   0.214E-01,1417.01754
  65000,2021-10-12T04:29:33.248+03:00,   0.207E-01,1419.11846
  65100,2021-10-12T04:30:07.309+03:00,   0.236E-01,1421.43898
  65200,2021-10-12T04:30:41.708+03:00,   0.195E-01,1423.72730
  65300,2021-10-12T04:31:16.046+03:00,   0.194E-01,1425.92678
  65400,2021-10-12T04:31:49.976+03:00,   0.249E-01,1428.30564
  65500,2021-10-12T04:32:24.773+03:00,   0.177E-01,1430.63909
  65600,2021-10-12T04:32:59.263+03:00,   0.219E-01,1432.84807
  65700,2021-10-12T04:33:33.663+03:00,   0.216E-01,1435.14149
  65800,2021-10-12T04:34:08.028+03:00,   0.241E-01,1437.16158
  65900,2021-10-12T04:34:42.505+03:00,   0.218E-01,1439.36456
  66000,2021-10-12T04:35:17.171+03:00,   0.177E-01,1441.60934
  66100,2021-10-12T04:35:52.027+03:00,   0.213E-01,1443.75726
  66200,2021-10-12T04:36:25.929+03:00,   0.241E-01,1446.17179
  66300,2021-10-12T04:36:59.659+03:00,   0.241E-01,1448.58134
  66400,2021-10-12T04:37:34.142+03:00,   0.264E-01,1450.77982
  66500,2021-10-12T04:38:08.689+03:00,   0.143E-01,1452.95283
  66600,2021-10-12T04:38:43.107+03:00,   0.138E-01,1454.91253
  66700,2021-10-12T04:39:17.499+03:00,   0.221E-01,1456.55763
  66800,2021-10-12T04:39:51.836+03:00,   0.252E-01,1458.57696
  66900,2021-10-12T04:40:26.504+03:00,   0.133E-01,1460.47393
  67000,2021-10-12T04:41:01.211+03:00,   0.147E-01,1462.34342
  67100,2021-10-12T04:41:35.382+03:00,   0.222E-01,1464.53463
  67200,2021-10-12T04:42:09.899+03:00,   0.266E-01,1466.72387
  67300,2021-10-12T04:42:44.964+03:00,   0.230E-01,1469.00539
  67400,2021-10-12T04:43:19.425+03:00,   0.229E-01,1471.35059
  67500,2021-10-12T04:43:53.839+03:00,   0.168E-01,1473.54770
  67600,2021-10-12T04:44:27.908+03:00,   0.228E-01,1475.85467
  67700,2021-10-12T04:45:02.034+03:00,   0.260E-01,1478.12991
  67800,2021-10-12T04:45:36.672+03:00,   0.238E-01,1480.25731
  67900,2021-10-12T04:46:11.569+03:00,   0.256E-01,1482.34617
  68000,2021-10-12T04:46:46.076+03:00,   0.219E-01,1484.04768
  68100,2021-10-12T04:47:22.317+03:00,   0.233E-01,1486.08557
  68200,2021-10-12T04:47:58.286+03:00,   0.253E-01,1488.46765
  68300,2021-10-12T04:48:34.378+03:00,   0.242E-01,1490.57876
  68400,2021-10-12T04:49:10.412+03:00,   0.242E-01,1492.78143
  68500,2021-10-12T04:49:47.078+03:00,   0.175E-01,1494.87143
  68600,2021-10-12T04:50:22.902+03:00,   0.221E-01,1497.19589
  68700,2021-10-12T04:50:59.495+03:00,   0.197E-01,1499.06069
  68800,2021-10-12T04:51:35.856+03:00,   0.198E-01,1501.45264
  68900,2021-10-12T04:52:07.027+03:00,   0.200E-01,1503.70701
  69000,2021-10-12T04:52:39.114+03:00,   0.156E-01,1505.76703
  69100,2021-10-12T04:53:13.357+03:00,   0.172E-01,1507.49055
  69200,2021-10-12T04:53:47.403+03:00,   0.230E-01,1509.64520
  69300,2021-10-12T04:54:21.433+03:00,   0.247E-01,1511.91307
  69400,2021-10-12T04:54:55.376+03:00,   0.235E-01,1514.20557
  69500,2021-10-12T04:55:29.820+03:00,   0.266E-01,1516.32872
  69600,2021-10-12T04:56:04.586+03:00,   0.241E-01,1518.70076
  69700,2021-10-12T04:56:40.547+03:00,   0.237E-01,1520.94876
  69800,2021-10-12T04:57:16.993+03:00,   0.255E-01,1523.22257
  69900,2021-10-12T04:57:53.279+03:00,   0.238E-01,1525.28644
  70000,2021-10-12T04:58:27.924+03:00,   0.231E-01,1527.57210
  70100,2021-10-12T04:59:02.836+03:00,   0.155E-01,1529.70609
  70200,2021-10-12T04:59:37.380+03:00,   0.243E-01,1531.95735
  70300,2021-10-12T05:00:12.108+03:00,   0.228E-01,1534.14300
  70400,2021-10-12T05:00:46.459+03:00,   0.239E-01,1536.00532
  70500,2021-10-12T05:01:21.224+03:00,   0.186E-01,1538.29402
  70600,2021-10-12T05:01:56.111+03:00,   0.243E-01,1540.25809
  70700,2021-10-12T05:02:31.148+03:00,   0.198E-01,1542.18682
  70800,2021-10-12T05:03:05.401+03:00,   0.223E-01,1544.27801
  70900,2021-10-12T05:03:39.919+03:00,   0.256E-01,1546.49687
  71000,2021-10-12T05:04:14.739+03:00,   0.200E-01,1548.71272
  71100,2021-10-12T05:04:50.016+03:00,   0.214E-01,1551.00642
  71200,2021-10-12T05:05:25.410+03:00,   0.230E-01,1553.25515
  71300,2021-10-12T05:05:59.923+03:00,   0.211E-01,1555.41408
  71400,2021-10-12T05:06:34.584+03:00,   0.243E-01,1557.53353
  71500,2021-10-12T05:07:08.582+03:00,   0.188E-01,1559.57946
  71600,2021-10-12T05:07:43.982+03:00,   0.187E-01,1561.76460
  71700,2021-10-12T05:08:20.511+03:00,   0.226E-01,1563.90731
  71800,2021-10-12T05:08:57.214+03:00,   0.235E-01,1566.22216
  71900,2021-10-12T05:09:34.169+03:00,   0.219E-01,1568.33584
  72000,2021-10-12T05:10:10.866+03:00,   0.248E-01,1570.25798
  72100,2021-10-12T05:10:47.966+03:00,   0.181E-01,1572.35002
  72200,2021-10-12T05:11:24.447+03:00,   0.200E-01,1574.55100
  72300,2021-10-12T05:12:01.198+03:00,   0.227E-01,1576.62896
  72400,2021-10-12T05:12:37.679+03:00,   0.191E-01,1578.70513
  72500,2021-10-12T05:13:12.101+03:00,   0.249E-01,1580.92039
  72600,2021-10-12T05:13:46.444+03:00,   0.224E-01,1583.27113
  72700,2021-10-12T05:14:20.703+03:00,   0.215E-01,1585.37029
  72800,2021-10-12T05:14:54.869+03:00,   0.210E-01,1587.48902
  72900,2021-10-12T05:15:29.344+03:00,   0.195E-01,1589.76414
  73000,2021-10-12T05:16:03.933+03:00,   0.234E-01,1591.93537
  73100,2021-10-12T05:16:38.204+03:00,   0.185E-01,1594.22206
  73200,2021-10-12T05:17:12.546+03:00,   0.254E-01,1596.47655
  73300,2021-10-12T05:17:47.899+03:00,   0.257E-01,1598.76555
  73400,2021-10-12T05:18:24.825+03:00,   0.199E-01,1600.83529
  73500,2021-10-12T05:19:02.207+03:00,   0.194E-01,1602.99609
  73600,2021-10-12T05:19:38.033+03:00,   0.250E-01,1605.11845
  73700,2021-10-12T05:20:14.300+03:00,   0.242E-01,1607.29677
  73800,2021-10-12T05:20:49.849+03:00,   0.219E-01,1609.34207
