,,s,s
  36100,2020-10-31T01:58:20.342+02:00,   0.279E-01, 902.06993
  36200,2020-10-31T01:58:53.447+02:00,   0.269E-01, 904.71835
  36300,2020-10-31T01:59:26.069+02:00,   0.257E-01, 907.06249
  36400,2020-10-31T01:59:57.940+02:00,   0.306E-01, 909.75078
  36500,2020-10-31T02:00:29.968+02:00,   0.272E-01, 912.38888
  36600,2020-10-31T02:01:03.382+02:00,   0.271E-01, 914.79543
  36700,2020-10-31T02:01:35.863+02:00,   0.274E-01, 917.10620
  36800,2020-10-31T02:02:08.719+02:00,   0.194E-01, 919.59255
  36900,2020-10-31T02:02:41.621+02:00,   0.280E-01, 922.09871
  37000,2020-10-31T02:03:14.665+02:00,   0.249E-01, 924.68869
  37100,2020-10-31T02:03:47.395+02:00,   0.246E-01, 927.33774
  37200,2020-10-31T02:04:19.970+02:00,   0.266E-01, 929.97953
  37300,2020-10-31T02:04:52.185+02:00,   0.247E-01, 932.68994
  37400,2020-10-31T02:05:24.682+02:00,   0.207E-01, 935.31198
  37500,2020-10-31T02:05:56.678+02:00,   0.261E-01, 937.85198
  37600,2020-10-31T02:06:28.894+02:00,   0.251E-01, 940.46947
  37700,2020-10-31T02:07:01.328+02:00,   0.280E-01, 943.01627
  37800,2020-10-31T02:07:33.684+02:00,   0.236E-01, 945.73320
  37900,2020-10-31T02:08:05.743+02:00,   0.260E-01, 948.26497
  38000,2020-10-31T02:08:38.791+02:00,   0.150E-01, 950.07845
  38100,2020-10-31T02:09:10.785+02:00,   0.267E-01, 952.64578
  38200,2020-10-31T02:09:43.327+02:00,   0.267E-01, 955.22695
  38300,2020-10-31T02:10:16.212+02:00,   0.286E-01, 957.97291
  38400,2020-10-31T02:10:49.092+02:00,   0.282E-01, 960.72585
  38500,2020-10-31T02:11:22.619+02:00,   0.172E-01, 963.21191
  38600,2020-10-31T02:11:55.925+02:00,   0.225E-01, 965.28253
  38700,2020-10-31T02:12:28.514+02:00,   0.284E-01, 967.90973
  38800,2020-10-31T02:13:00.746+02:00,   0.221E-01, 970.21084
  38900,2020-10-31T02:13:33.992+02:00,   0.267E-01, 972.57903
  39000,2020-10-31T06:22:24.503+02:00,   0.254E-01, 975.16113
  39100,2020-10-31T06:22:57.652+02:00,   0.273E-01, 977.80968
  39200,2020-10-31T06:23:31.129+02:00,   0.269E-01, 980.40098
  39300,2020-10-31T06:24:04.375+02:00,   0.281E-01, 982.89622
  39400,2020-10-31T06:24:39.256+02:00,   0.276E-01, 985.59428
  39500,2020-10-31T06:25:12.627+02:00,   0.268E-01, 988.20370
  39600,2020-10-31T06:25:45.734+02:00,   0.256E-01, 990.97676
  39700,2020-10-31T06:26:19.163+02:00,   0.244E-01, 993.62896
  39800,2020-10-31T06:26:53.317+02:00,   0.223E-01, 996.07182
  39900,2020-10-31T06:27:26.777+02:00,   0.287E-01, 998.70116
  40000,2020-10-31T06:28:00.484+02:00,   0.214E-01,1001.27275
  40100,2020-10-31T06:28:33.317+02:00,   0.248E-01,1003.86413
  40200,2020-10-31T06:29:06.462+02:00,   0.251E-01,1006.42736
  40300,2020-10-31T06:29:40.063+02:00,   0.181E-01,1009.06880
  40400,2020-10-31T06:30:14.101+02:00,   0.204E-01,1011.10645
  40500,2020-10-31T06:30:47.790+02:00,   0.286E-01,1013.68233
  40600,2020-10-31T06:31:21.540+02:00,   0.222E-01,1016.42845
  40700,2020-10-31T06:31:55.008+02:00,   0.223E-01,1018.96940
  40800,2020-10-31T06:32:29.379+02:00,   0.182E-01,1021.41712
  40900,2020-10-31T06:33:02.888+02:00,   0.196E-01,1024.08269
  41000,2020-10-31T06:33:36.235+02:00,   0.157E-01,1025.70428
  41100,2020-10-31T06:34:09.668+02:00,   0.139E-01,1027.96235
  41200,2020-10-31T06:34:43.481+02:00,   0.154E-01,1029.75507
  41300,2020-10-31T06:35:16.654+02:00,   0.241E-01,1031.63509
  41400,2020-10-31T06:35:49.183+02:00,   0.265E-01,1034.27442
  41500,2020-10-31T06:36:21.967+02:00,   0.271E-01,1036.86654
  41600,2020-10-31T06:36:54.753+02:00,   0.268E-01,1039.49452
  41700,2020-10-31T06:37:28.336+02:00,   0.248E-01,1041.99559
  41800,2020-10-31T06:38:02.215+02:00,   0.137E-01,1044.15888
  41900,2020-10-31T06:38:35.014+02:00,   0.281E-01,1046.60423
  42000,2020-10-31T06:39:08.480+02:00,   0.269E-01,1049.25844
  42100,2020-10-31T06:39:41.884+02:00,   0.263E-01,1051.58123
  42200,2020-10-31T06:40:15.157+02:00,   0.214E-01,1054.03933
  42300,2020-10-31T06:40:48.255+02:00,   0.220E-01,1056.30087
  42400,2020-10-31T06:41:21.612+02:00,   0.222E-01,1058.69722
  42500,2020-10-31T06:41:55.308+02:00,   0.252E-01,1061.05927
  42600,2020-10-31T06:42:29.849+02:00,   0.255E-01,1063.67913
  42700,2020-10-31T06:43:03.952+02:00,   0.214E-01,1065.78332
  42800,2020-10-31T06:43:37.592+02:00,   0.146E-01,1067.57308
  42900,2020-10-31T06:44:11.008+02:00,   0.261E-01,1070.04152
  43000,2020-10-31T06:44:43.985+02:00,   0.245E-01,1072.63486
  43100,2020-10-31T06:45:18.147+02:00,   0.264E-01,1075.16981
  43200,2020-10-31T06:45:51.963+02:00,   0.250E-01,1077.57744
  43300,2020-10-31T06:46:25.601+02:00,   0.289E-01,1080.19914
  43400,2020-10-31T06:46:58.707+02:00,   0.273E-01,1082.88175
  43500,2020-10-31T06:47:32.717+02:00,   0.184E-01,1085.26604
  43600,2020-10-31T06:48:06.225+02:00,   0.270E-01,1087.80667
  43700,2020-10-31T06:48:39.060+02:00,   0.278E-01,1090.41279
  43800,2020-10-31T06:49:11.912+02:00,   0.274E-01,1093.13481
  43900,2020-10-31T06:49:45.279+02:00,   0.240E-01,1095.67922
  44000,2020-10-31T06:50:18.181+02:00,   0.257E-01,1098.28778
  44100,2020-10-31T06:50:51.741+02:00,   0.203E-01,1100.85314
  44200,2020-10-31T06:51:24.816+02:00,   0.297E-01,1103.38834
  44300,2020-10-31T06:51:58.299+02:00,   0.197E-01,1105.93235
  44400,2020-10-31T06:52:32.037+02:00,   0.272E-01,1108.53181
  44500,2020-10-31T06:53:05.861+02:00,   0.281E-01,1111.20004
  44600,2020-10-31T06:53:39.283+02:00,   0.269E-01,1113.85518
  44700,2020-10-31T06:54:13.065+02:00,   0.256E-01,1116.42349
  44800,2020-10-31T06:54:46.639+02:00,   0.127E-01,1118.69441
  44900,2020-10-31T06:55:19.854+02:00,   0.184E-01,1120.82705
  45000,2020-10-31T06:55:52.898+02:00,   0.262E-01,1122.68320
  45100,2020-10-31T06:56:25.815+02:00,   0.262E-01,1125.30192
  45200,2020-10-31T06:56:58.820+02:00,   0.268E-01,1127.92945
  45300,2020-10-31T06:57:32.363+02:00,   0.244E-01,1130.58531
  45400,2020-10-31T06:58:05.341+02:00,   0.247E-01,1133.08799
  45500,2020-10-31T06:58:38.245+02:00,   0.253E-01,1135.66949
  45600,2020-10-31T06:59:11.487+02:00,   0.194E-01,1138.31252
  45700,2020-10-31T06:59:44.594+02:00,   0.155E-01,1139.89173
  45800,2020-10-31T07:00:17.792+02:00,   0.264E-01,1142.39634
  45900,2020-10-31T07:00:52.166+02:00,   0.188E-01,1144.16732
  46000,2020-10-31T07:01:25.884+02:00,   0.263E-01,1146.25610
  46100,2020-10-31T07:01:59.132+02:00,   0.270E-01,1148.69309
  46200,2020-10-31T07:02:32.048+02:00,   0.224E-01,1151.29780
  46300,2020-10-31T07:03:05.954+02:00,   0.266E-01,1153.79981
  46400,2020-10-31T07:03:39.465+02:00,   0.219E-01,1156.32722
  46500,2020-10-31T07:04:12.506+02:00,   0.275E-01,1159.05775
  46600,2020-10-31T07:04:45.755+02:00,   0.299E-01,1161.66342
  46700,2020-10-31T07:05:19.640+02:00,   0.219E-01,1164.33923
  46800,2020-10-31T07:05:53.151+02:00,   0.161E-01,1166.84408
  46900,2020-10-31T07:06:26.506+02:00,   0.263E-01,1169.21131
  47000,2020-10-31T07:06:59.662+02:00,   0.269E-01,1171.85014
  47100,2020-10-31T07:07:33.688+02:00,   0.249E-01,1174.27148
  47200,2020-10-31T07:08:07.004+02:00,   0.271E-01,1176.95153
  47300,2020-10-31T07:08:39.961+02:00,   0.261E-01,1179.55373
  47400,2020-10-31T07:09:13.141+02:00,   0.279E-01,1182.16310
  47500,2020-10-31T07:09:46.237+02:00,   0.261E-01,1184.71282
  47600,2020-10-31T07:10:19.320+02:00,   0.248E-01,1187.35388
  47700,2020-10-31T07:10:52.420+02:00,   0.246E-01,1189.95424
  47800,2020-10-31T07:11:25.933+02:00,   0.255E-01,1192.57711
  47900,2020-10-31T07:11:59.772+02:00,   0.260E-01,1195.21907
  48000,2020-10-31T07:12:33.044+02:00,   0.241E-01,1197.90128
  48100,2020-10-31T07:13:06.372+02:00,   0.271E-01,1199.99484
  48200,2020-10-31T07:13:39.697+02:00,   0.284E-01,1202.59120
  48300,2020-10-31T07:14:12.904+02:00,   0.260E-01,1205.31133
  48400,2020-10-31T07:14:46.034+02:00,   0.265E-01,1207.86746
  48500,2020-10-31T07:15:18.934+02:00,   0.265E-01,1210.51411
  48600,2020-10-31T07:15:51.768+02:00,   0.258E-01,1213.20664
  48700,2020-10-31T07:16:25.203+02:00,   0.266E-01,1215.68684
  48800,2020-10-31T07:16:58.003+02:00,   0.260E-01,1218.28256
  48900,2020-10-31T07:17:31.194+02:00,   0.253E-01,1220.85973
  49000,2020-10-31T07:18:04.609+02:00,   0.254E-01,1223.40364
  49100,2020-10-31T07:18:37.872+02:00,   0.192E-01,1225.97029
  49200,2020-10-31T07:19:11.558+02:00,   0.193E-01,1227.90425
  49300,2020-10-31T07:19:45.251+02:00,   0.275E-01,1230.21091
  49400,2020-10-31T07:20:18.688+02:00,   0.266E-01,1232.89700
  49500,2020-10-31T07:20:52.462+02:00,   0.242E-01,1235.46753
  49600,2020-10-31T07:21:25.824+02:00,   0.261E-01,1237.84028
  49700,2020-10-31T07:21:59.179+02:00,   0.283E-01,1240.46202
  49800,2020-10-31T07:22:33.412+02:00,   0.187E-01,1243.09668
  49900,2020-10-31T07:23:07.155+02:00,   0.274E-01,1245.42299
  50000,2020-10-31T07:23:40.178+02:00,   0.264E-01,1247.94841
  50100,2020-10-31T07:24:13.333+02:00,   0.235E-01,1250.57242
  50200,2020-10-31T07:24:46.658+02:00,   0.255E-01,1253.21742
  50300,2020-10-31T07:25:20.534+02:00,   0.178E-01,1255.41580
  50400,2020-10-31T07:25:53.688+02:00,   0.174E-01,1256.98689
  50500,2020-10-31T07:26:27.156+02:00,   0.253E-01,1259.49676
  50600,2020-10-31T07:27:00.192+02:00,   0.250E-01,1261.94552
  50700,2020-10-31T07:27:33.674+02:00,   0.200E-01,1263.76227
  50800,2020-10-31T07:28:06.936+02:00,   0.264E-01,1265.76030
  50900,2020-10-31T07:28:39.893+02:00,   0.257E-01,1268.32225
  51000,2020-10-31T07:29:12.958+02:00,   0.269E-01,1270.95857
  51100,2020-10-31T07:29:46.252+02:00,   0.260E-01,1273.56680
  51200,2020-10-31T07:30:19.197+02:00,   0.282E-01,1276.39398
  51300,2020-10-31T07:30:52.901+02:00,   0.256E-01,1278.95482
  51400,2020-10-31T07:31:26.123+02:00,   0.275E-01,1281.65378
  51500,2020-10-31T07:31:58.980+02:00,   0.275E-01,1284.40289
  51600,2020-10-31T07:32:31.710+02:00,   0.271E-01,1287.11169
  51700,2020-10-31T07:33:05.199+02:00,   0.195E-01,1289.67271
  51800,2020-10-31T07:33:38.336+02:00,   0.195E-01,1291.64284
  51900,2020-10-31T07:34:11.776+02:00,   0.239E-01,1294.19043
  52000,2020-10-31T07:34:45.391+02:00,   0.246E-01,1296.76024
  52100,2020-10-31T07:35:18.367+02:00,   0.261E-01,1299.40962
  52200,2020-10-31T07:35:51.635+02:00,   0.247E-01,1302.03330
  52300,2020-10-31T07:36:25.005+02:00,   0.285E-01,1304.41921
  52400,2020-10-31T07:36:58.197+02:00,   0.273E-01,1307.07269
  52500,2020-10-31T07:37:31.832+02:00,   0.247E-01,1309.60331
  52600,2020-10-31T07:38:05.183+02:00,   0.259E-01,1312.30228
  52700,2020-10-31T07:38:38.411+02:00,   0.232E-01,1314.84723
  52800,2020-10-31T07:39:11.672+02:00,   0.270E-01,1317.52838
  52900,2020-10-31T07:39:44.732+02:00,   0.255E-01,1320.10955
  53000,2020-10-31T07:40:18.383+02:00,   0.242E-01,1322.74401
  53100,2020-10-31T07:40:51.537+02:00,   0.216E-01,1325.26212
  53200,2020-10-31T07:41:25.013+02:00,   0.274E-01,1327.20134
  53300,2020-10-31T07:41:57.841+02:00,   0.274E-01,1329.94058
  53400,2020-10-31T07:42:30.778+02:00,   0.266E-01,1332.63910
  53500,2020-10-31T07:43:03.717+02:00,   0.266E-01,1335.30209
  53600,2020-10-31T07:43:36.970+02:00,   0.274E-01,1337.84774
  53700,2020-10-31T07:44:09.948+02:00,   0.254E-01,1340.48525
  53800,2020-10-31T07:44:42.971+02:00,   0.257E-01,1342.99731
  53900,2020-10-31T07:45:16.404+02:00,   0.248E-01,1345.54937
  54000,2020-10-31T07:45:49.594+02:00,   0.246E-01,1348.13923
  54100,2020-10-31T07:46:22.893+02:00,   0.239E-01,1350.83728
  54200,2020-10-31T07:46:57.227+02:00,   0.271E-01,1352.93506
  54300,2020-10-31T07:47:31.725+02:00,   0.252E-01,1355.54523
  54400,2020-10-31T07:48:05.350+02:00,   0.249E-01,1357.70688
  54500,2020-10-31T07:48:38.589+02:00,   0.164E-01,1360.08715
  54600,2020-10-31T07:49:11.803+02:00,   0.246E-01,1362.55450
  54700,2020-10-31T07:49:45.414+02:00,   0.258E-01,1365.19818
  54800,2020-10-31T07:50:18.564+02:00,   0.272E-01,1367.91063
  54900,2020-10-31T07:50:52.573+02:00,   0.253E-01,1370.39285
  55000,2020-10-31T07:51:25.724+02:00,   0.269E-01,1373.07109
  55100,2020-10-31T07:51:58.769+02:00,   0.237E-01,1375.66207
  55200,2020-10-31T07:52:31.867+02:00,   0.273E-01,1378.28905
  55300,2020-10-31T07:53:05.322+02:00,   0.228E-01,1380.80364
  55400,2020-10-31T07:53:38.314+02:00,   0.271E-01,1383.45236
  55500,2020-10-31T07:54:11.865+02:00,   0.152E-01,1385.81964
  55600,2020-10-31T07:54:44.744+02:00,   0.269E-01,1388.33841
  55700,2020-10-31T07:55:17.704+02:00,   0.269E-01,1391.03128
  55800,2020-10-31T07:55:51.035+02:00,   0.220E-01,1393.26916
  55900,2020-10-31T07:56:24.294+02:00,   0.267E-01,1395.83550
  56000,2020-10-31T07:56:57.278+02:00,   0.256E-01,1398.30359
  56100,2020-10-31T07:57:31.328+02:00,   0.251E-01,1400.81059
  56200,2020-10-31T07:58:06.457+02:00,   0.169E-01,1402.83767
  56300,2020-10-31T07:58:39.695+02:00,   0.268E-01,1405.42933
  56400,2020-10-31T07:59:13.104+02:00,   0.254E-01,1408.10425
  56500,2020-10-31T07:59:46.827+02:00,   0.268E-01,1410.68540
  56600,2020-10-31T08:00:20.009+02:00,   0.283E-01,1413.41764
  56700,2020-10-31T08:00:53.204+02:00,   0.276E-01,1416.11987
  56800,2020-10-31T08:01:26.842+02:00,   0.264E-01,1418.81188
  56900,2020-10-31T08:02:00.089+02:00,   0.250E-01,1421.33931
  57000,2020-10-31T08:02:33.709+02:00,   0.274E-01,1424.00580
  57100,2020-10-31T08:03:07.226+02:00,   0.238E-01,1426.73835
  57200,2020-10-31T08:03:40.887+02:00,   0.226E-01,1429.37114
  57300,2020-10-31T08:04:13.888+02:00,   0.223E-01,1432.05079
  57400,2020-10-31T08:04:46.728+02:00,   0.269E-01,1434.71456
  57500,2020-10-31T08:05:19.464+02:00,   0.269E-01,1437.40882
  57600,2020-10-31T08:05:52.447+02:00,   0.261E-01,1440.15299
  57700,2020-10-31T08:06:25.530+02:00,   0.253E-01,1442.83040
  57800,2020-10-31T08:06:58.329+02:00,   0.286E-01,1445.56979
  57900,2020-10-31T08:07:32.486+02:00,   0.278E-01,1448.33111
  58000,2020-10-31T08:08:05.759+02:00,   0.277E-01,1450.97787
  58100,2020-10-31T08:08:39.060+02:00,   0.266E-01,1453.62865
  58200,2020-10-31T08:09:12.526+02:00,   0.254E-01,1456.03520
  58300,2020-10-31T08:09:45.893+02:00,   0.274E-01,1458.53865
  58400,2020-10-31T08:10:19.645+02:00,   0.251E-01,1460.87725
  58500,2020-10-31T08:10:53.079+02:00,   0.169E-01,1463.08884
  58600,2020-10-31T08:11:26.328+02:00,   0.267E-01,1465.28273
  58700,2020-10-31T08:12:00.566+02:00,   0.256E-01,1467.79351
  58800,2020-10-31T08:12:35.309+02:00,   0.273E-01,1470.38370
  58900,2020-10-31T08:13:09.527+02:00,   0.159E-01,1473.00435
  59000,2020-10-31T08:13:43.434+02:00,   0.263E-01,1475.23835
  59100,2020-10-31T08:14:17.932+02:00,   0.247E-01,1477.30680
  59200,2020-10-31T08:14:50.875+02:00,   0.282E-01,1480.08418
  59300,2020-10-31T08:15:23.820+02:00,   0.277E-01,1482.76775
  59400,2020-10-31T08:15:56.765+02:00,   0.244E-01,1485.42083
  59500,2020-10-31T08:16:29.854+02:00,   0.251E-01,1487.94076
  59600,2020-10-31T08:17:02.968+02:00,   0.274E-01,1490.39445
  59700,2020-10-31T08:17:36.399+02:00,   0.242E-01,1492.93003
  59800,2020-10-31T08:18:09.745+02:00,   0.269E-01,1495.31103
  59900,2020-10-31T08:18:43.540+02:00,   0.172E-01,1497.82380
  60000,2020-10-31T08:19:17.138+02:00,   0.251E-01,1500.27015
  60100,2020-10-31T08:19:51.038+02:00,   0.278E-01,1502.95443
  60200,2020-10-31T08:20:24.618+02:00,   0.198E-01,1505.36432
  60300,2020-10-31T08:20:59.095+02:00,   0.204E-01,1507.36883
  60400,2020-10-31T08:21:32.753+02:00,   0.259E-01,1509.71185
  60500,2020-10-31T08:22:06.044+02:00,   0.261E-01,1512.30753
  60600,2020-10-31T08:22:39.829+02:00,   0.270E-01,1514.53676
  60700,2020-10-31T08:23:13.356+02:00,   0.192E-01,1517.13825
  60800,2020-10-31T08:23:46.678+02:00,   0.200E-01,1519.27703
  60900,2020-10-31T08:24:20.083+02:00,   0.167E-01,1521.73797
  61000,2020-10-31T08:24:53.968+02:00,   0.127E-01,1523.08856
  61100,2020-10-31T08:25:26.790+02:00,   0.263E-01,1525.45776
  61200,2020-10-31T08:25:59.896+02:00,   0.289E-01,1528.12105
  61300,2020-10-31T08:26:33.196+02:00,   0.257E-01,1530.77186
  61400,2020-10-31T08:27:06.823+02:00,   0.268E-01,1533.44198
  61500,2020-10-31T08:27:40.346+02:00,   0.268E-01,1536.11927
  61600,2020-10-31T08:28:14.338+02:00,   0.161E-01,1538.03207
  61700,2020-10-31T08:28:48.229+02:00,   0.250E-01,1540.40760
  61800,2020-10-31T08:29:21.681+02:00,   0.268E-01,1542.91529
  61900,2020-10-31T08:29:54.746+02:00,   0.252E-01,1545.54562
  62000,2020-10-31T08:30:27.861+02:00,   0.281E-01,1548.20125
  62100,2020-10-31T08:31:01.105+02:00,   0.273E-01,1550.79876
  62200,2020-10-31T08:31:34.806+02:00,   0.258E-01,1553.31236
  62300,2020-10-31T08:32:08.963+02:00,   0.972E-02,1554.98892
  62400,2020-10-31T08:32:42.251+02:00,   0.203E-01,1556.27249
  62500,2020-10-31T08:33:15.425+02:00,   0.279E-01,1558.83422
  62600,2020-10-31T08:33:48.281+02:00,   0.262E-01,1561.51139
  62700,2020-10-31T08:34:21.313+02:00,   0.279E-01,1564.22949
  62800,2020-10-31T08:34:54.467+02:00,   0.274E-01,1566.96622
  62900,2020-10-31T08:35:28.054+02:00,   0.265E-01,1569.68447
  63000,2020-10-31T08:36:01.943+02:00,   0.273E-01,1572.26858
  63100,2020-10-31T08:36:35.443+02:00,   0.244E-01,1574.64360
  63200,2020-10-31T08:37:08.842+02:00,   0.262E-01,1577.22225
  63300,2020-10-31T08:37:42.590+02:00,   0.221E-01,1579.78507
  63400,2020-10-31T08:38:16.270+02:00,   0.248E-01,1582.50655
  63500,2020-10-31T08:38:49.638+02:00,   0.220E-01,1585.08600
  63600,2020-10-31T08:39:23.224+02:00,   0.268E-01,1587.63823
  63700,2020-10-31T08:39:56.731+02:00,   0.258E-01,1590.04101
  63800,2020-10-31T08:40:29.981+02:00,   0.263E-01,1592.51115
  63900,2020-10-31T08:41:03.420+02:00,   0.216E-01,1594.98442
  64000,2020-10-31T08:41:37.371+02:00,   0.253E-01,1597.55555
  64100,2020-10-31T08:42:10.577+02:00,   0.239E-01,1600.24754
  64200,2020-10-31T08:42:43.801+02:00,   0.259E-01,1602.83034
  64300,2020-10-31T08:43:17.478+02:00,   0.255E-01,1605.42590
  64400,2020-10-31T08:43:50.956+02:00,   0.259E-01,1608.09154
  64500,2020-10-31T08:44:24.615+02:00,   0.276E-01,1610.59655
  64600,2020-10-31T08:44:58.052+02:00,   0.130E-01,1612.88658
  64700,2020-10-31T08:45:30.973+02:00,   0.272E-01,1615.05671
  64800,2020-10-31T08:46:03.821+02:00,   0.272E-01,1617.77314
  64900,2020-10-31T08:46:37.551+02:00,   0.245E-01,1620.23083
  65000,2020-10-31T08:47:10.676+02:00,   0.215E-01,1622.80314
  65100,2020-10-31T08:47:44.264+02:00,   0.215E-01,1625.40796
  65200,2020-10-31T08:48:17.353+02:00,   0.255E-01,1628.11059
  65300,2020-10-31T08:48:50.951+02:00,   0.280E-01,1630.89679
  65400,2020-10-31T08:49:24.634+02:00,   0.271E-01,1633.54435
  65500,2020-10-31T08:49:58.586+02:00,   0.263E-01,1635.76752
  65600,2020-10-31T08:50:32.143+02:00,   0.231E-01,1638.22434
  65700,2020-10-31T08:51:06.256+02:00,   0.259E-01,1640.80651
  65800,2020-10-31T08:51:40.680+02:00,   0.204E-01,1643.36126
  65900,2020-10-31T08:52:14.215+02:00,   0.237E-01,1645.90953
  66000,2020-10-31T08:52:48.782+02:00,   0.271E-01,1648.10076
  66100,2020-10-31T08:53:22.312+02:00,   0.216E-01,1650.59917
  66200,2020-10-31T08:53:56.162+02:00,   0.170E-01,1652.91020
  66300,2020-10-31T08:54:29.649+02:00,   0.152E-01,1654.44530
  66400,2020-10-31T08:55:02.693+02:00,   0.261E-01,1656.87320
  66500,2020-10-31T08:55:36.930+02:00,   0.259E-01,1659.42131
  66600,2020-10-31T08:56:11.904+02:00,   0.191E-01,1661.93183
  66700,2020-10-31T08:56:47.300+02:00,   0.239E-01,1664.10328
  66800,2020-10-31T08:57:22.261+02:00,   0.153E-01,1666.23758
  66900,2020-10-31T08:57:56.513+02:00,   0.231E-01,1668.01490
  67000,2020-10-31T08:58:31.139+02:00,   0.283E-01,1670.54958
  67100,2020-10-31T08:59:06.316+02:00,   0.131E-01,1672.31526
  67200,2020-10-31T08:59:40.691+02:00,   0.260E-01,1674.80473
  67300,2020-10-31T09:00:15.598+02:00,   0.265E-01,1677.22855
  67400,2020-10-31T09:00:49.970+02:00,   0.274E-01,1679.94958
  67500,2020-10-31T09:01:24.579+02:00,   0.250E-01,1682.35115
  67600,2020-10-31T09:01:59.354+02:00,   0.233E-01,1684.79749
  67700,2020-10-31T09:02:33.943+02:00,   0.256E-01,1687.34576
  67800,2020-10-31T09:03:08.591+02:00,   0.255E-01,1689.27617
  67900,2020-10-31T09:03:43.403+02:00,   0.185E-01,1691.44620
  68000,2020-10-31T09:04:17.855+02:00,   0.235E-01,1693.43378
  68100,2020-10-31T09:04:53.063+02:00,   0.286E-01,1695.53425
  68200,2020-10-31T09:05:27.953+02:00,   0.277E-01,1698.17792
  68300,2020-10-31T09:06:02.549+02:00,   0.264E-01,1700.69421
  68400,2020-10-31T09:06:36.544+02:00,   0.260E-01,1703.33869
  68500,2020-10-31T09:07:11.079+02:00,   0.279E-01,1706.01204
  68600,2020-10-31T09:07:46.388+02:00,   0.263E-01,1708.43332
  68700,2020-10-31T09:08:20.878+02:00,   0.266E-01,1711.06160
  68800,2020-10-31T09:08:55.797+02:00,   0.236E-01,1713.57133
  68900,2020-10-31T09:09:30.505+02:00,   0.280E-01,1716.07047
  69000,2020-10-31T09:10:05.244+02:00,   0.202E-01,1718.67003
  69100,2020-10-31T09:10:39.548+02:00,   0.283E-01,1720.81555
  69200,2020-10-31T09:11:14.406+02:00,   0.238E-01,1723.38732
  69300,2020-10-31T09:11:48.967+02:00,   0.188E-01,1725.83831
  69400,2020-10-31T09:12:23.513+02:00,   0.263E-01,1728.53685
  69500,2020-10-31T09:12:57.847+02:00,   0.288E-01,1731.21239
  69600,2020-10-31T09:13:32.346+02:00,   0.248E-01,1733.79666
  69700,2020-10-31T09:14:06.697+02:00,   0.285E-01,1736.44568
  69800,2020-10-31T09:14:40.858+02:00,   0.238E-01,1739.07555
  69900,2020-10-31T09:15:15.173+02:00,   0.273E-01,1741.54837
  70000,2020-10-31T09:15:49.122+02:00,   0.236E-01,1744.19609
  70100,2020-10-31T09:16:22.613+02:00,   0.255E-01,1746.58554
  70200,2020-10-31T09:16:56.518+02:00,   0.211E-01,1748.58307
  70300,2020-10-31T09:17:30.666+02:00,   0.241E-01,1750.86621
  70400,2020-10-31T09:18:04.471+02:00,   0.272E-01,1753.36177
  70500,2020-10-31T09:18:37.932+02:00,   0.239E-01,1756.08544
  70600,2020-10-31T09:19:11.246+02:00,   0.251E-01,1758.69069
  70700,2020-10-31T09:19:45.607+02:00,   0.260E-01,1761.18401
  70800,2020-10-31T09:20:19.696+02:00,   0.256E-01,1763.74025
  70900,2020-10-31T09:20:54.012+02:00,   0.226E-01,1766.23475
  71000,2020-10-31T09:21:27.738+02:00,   0.271E-01,1768.83571
  71100,2020-10-31T09:22:00.889+02:00,   0.271E-01,1771.54086
  71200,2020-10-31T09:22:34.951+02:00,   0.268E-01,1774.09261
  71300,2020-10-31T09:23:08.750+02:00,   0.276E-01,1776.76149
  71400,2020-10-31T09:23:42.805+02:00,   0.277E-01,1779.37624
  71500,2020-10-31T09:24:16.957+02:00,   0.290E-01,1782.03134
  71600,2020-10-31T09:24:50.696+02:00,   0.270E-01,1784.66492
  71700,2020-10-31T09:25:23.961+02:00,   0.263E-01,1787.28349
  71800,2020-10-31T09:25:57.807+02:00,   0.268E-01,1789.96585
  71900,2020-10-31T09:26:32.176+02:00,   0.136E-01,1791.71428
  72000,2020-10-31T09:27:06.111+02:00,   0.174E-01,1792.88827
  72100,2020-10-31T09:27:39.714+02:00,   0.178E-01,1795.05203
  72200,2020-10-31T09:28:12.602+02:00,   0.283E-01,1797.28885
  72300,2020-10-31T09:28:45.360+02:00,   0.283E-01,1800.11496
  72400,2020-10-31T09:29:18.430+02:00,   0.264E-01,1802.77971
  72500,2020-10-31T09:29:51.982+02:00,   0.228E-01,1805.43549
  72600,2020-10-31T09:30:25.551+02:00,   0.291E-01,1808.03812
  72700,2020-10-31T09:30:59.038+02:00,   0.279E-01,1810.82072
  72800,2020-10-31T09:31:32.438+02:00,   0.246E-01,1813.50965
  72900,2020-10-31T09:32:05.555+02:00,   0.258E-01,1816.11029
  73000,2020-10-31T09:32:39.361+02:00,   0.263E-01,1818.72863
  73100,2020-10-31T09:33:12.284+02:00,   0.263E-01,1821.35690
  73200,2020-10-31T09:33:45.882+02:00,   0.248E-01,1823.99642
  73300,2020-10-31T09:34:19.619+02:00,   0.261E-01,1826.64635
  73400,2020-10-31T09:34:53.494+02:00,   0.180E-01,1828.83973
  73500,2020-10-31T09:35:27.171+02:00,   0.273E-01,1831.37135
  73600,2020-10-31T09:36:00.826+02:00,   0.252E-01,1833.92748
  73700,2020-10-31T09:36:33.892+02:00,   0.290E-01,1836.37082
  73800,2020-10-31T09:37:07.017+02:00,   0.255E-01,1839.15385
