,,s,s
  36100,2020-11-14T08:46:49.458+02:00,   0.295E-01, 969.05774
  36200,2020-11-14T08:47:21.283+02:00,   0.295E-01, 971.78078
  36300,2020-11-14T08:47:53.443+02:00,   0.302E-01, 974.47773
  36400,2020-11-14T08:48:25.489+02:00,   0.231E-01, 977.15325
  36500,2020-11-14T08:48:57.698+02:00,   0.276E-01, 979.70736
  36600,2020-11-14T08:49:29.458+02:00,   0.294E-01, 982.48630
  36700,2020-11-14T08:50:01.646+02:00,   0.264E-01, 985.29429
  36800,2020-11-14T08:50:33.305+02:00,   0.309E-01, 988.16506
  36900,2020-11-14T08:51:05.440+02:00,   0.226E-01, 990.95056
  37000,2020-11-14T08:51:37.449+02:00,   0.233E-01, 993.48957
  37100,2020-11-14T08:52:09.936+02:00,   0.180E-01, 995.93426
  37200,2020-11-14T08:52:42.095+02:00,   0.308E-01, 998.50494
  37300,2020-11-14T08:53:13.996+02:00,   0.279E-01,1001.17478
  37400,2020-11-14T08:53:45.578+02:00,   0.314E-01,1003.84954
  37500,2020-11-14T08:54:17.634+02:00,   0.288E-01,1006.59500
  37600,2020-11-14T08:54:49.780+02:00,   0.211E-01,1009.23904
  37700,2020-11-14T08:55:21.870+02:00,   0.231E-01,1011.80508
  37800,2020-11-14T08:55:53.950+02:00,   0.259E-01,1014.53801
  37900,2020-11-14T08:56:25.814+02:00,   0.258E-01,1017.08538
  38000,2020-11-14T08:56:57.496+02:00,   0.244E-01,1019.85068
  38100,2020-11-14T08:57:29.316+02:00,   0.275E-01,1022.45437
  38200,2020-11-14T08:58:01.346+02:00,   0.234E-01,1025.12706
  38300,2020-11-14T08:58:33.034+02:00,   0.299E-01,1027.75581
  38400,2020-11-14T08:59:05.732+02:00,   0.261E-01,1030.48268
  38500,2020-11-14T08:59:38.398+02:00,   0.287E-01,1033.31633
  38600,2020-11-14T09:00:09.971+02:00,   0.297E-01,1036.13322
  38700,2020-11-14T09:00:41.422+02:00,   0.211E-01,1038.73132
  38800,2020-11-14T09:01:13.407+02:00,   0.269E-01,1041.16078
  38900,2020-11-14T09:01:45.219+02:00,   0.319E-01,1043.95163
  39000,2020-11-14T09:02:17.479+02:00,   0.249E-01,1046.65655
  39100,2020-11-14T09:02:49.280+02:00,   0.313E-01,1049.51877
  39200,2020-11-14T09:03:21.488+02:00,   0.273E-01,1052.30743
  39300,2020-11-14T09:03:53.712+02:00,   0.286E-01,1055.07545
  39400,2020-11-14T09:04:25.842+02:00,   0.310E-01,1057.85539
  39500,2020-11-14T09:04:58.027+02:00,   0.277E-01,1060.53516
  39600,2020-11-14T09:05:30.276+02:00,   0.272E-01,1063.29379
  39700,2020-11-14T09:06:02.117+02:00,   0.281E-01,1066.17433
  39800,2020-11-14T09:06:34.119+02:00,   0.248E-01,1068.68251
  39900,2020-11-14T09:07:06.175+02:00,   0.282E-01,1071.31338
  40000,2020-11-14T09:07:38.277+02:00,   0.272E-01,1074.07313
  40100,2020-11-14T09:08:10.102+02:00,   0.272E-01,1076.87607
  40200,2020-11-14T09:08:41.927+02:00,   0.289E-01,1079.57428
  40300,2020-11-14T09:09:14.512+02:00,   0.272E-01,1082.17484
  40400,2020-11-14T09:09:46.440+02:00,   0.269E-01,1084.87674
  40500,2020-11-14T09:10:18.136+02:00,   0.261E-01,1087.64123
  40600,2020-11-14T09:10:49.603+02:00,   0.284E-01,1090.33831
  40700,2020-11-14T09:11:21.657+02:00,   0.257E-01,1092.61963
  40800,2020-11-14T09:11:53.558+02:00,   0.240E-01,1095.30446
  40900,2020-11-14T09:12:25.431+02:00,   0.303E-01,1098.10552
  41000,2020-11-14T09:12:57.329+02:00,   0.315E-01,1100.84999
  41100,2020-11-14T09:13:29.194+02:00,   0.282E-01,1103.59950
  41200,2020-11-14T09:14:01.018+02:00,   0.273E-01,1106.26102
  41300,2020-11-14T09:14:33.152+02:00,   0.237E-01,1109.01371
  41400,2020-11-14T09:15:05.086+02:00,   0.226E-01,1111.38354
  41500,2020-11-14T09:15:36.973+02:00,   0.155E-01,1113.52785
  41600,2020-11-14T09:16:08.368+02:00,   0.249E-01,1115.17414
  41700,2020-11-14T09:16:40.796+02:00,   0.171E-01,1117.48659
  41800,2020-11-14T09:17:12.265+02:00,   0.185E-01,1119.05125
  41900,2020-11-14T09:17:44.330+02:00,   0.195E-01,1121.11805
  42000,2020-11-14T09:18:15.795+02:00,   0.232E-01,1123.15736
  42100,2020-11-14T09:18:47.780+02:00,   0.214E-01,1125.39486
  42200,2020-11-14T09:19:19.518+02:00,   0.258E-01,1127.50267
  42300,2020-11-14T09:19:51.234+02:00,   0.263E-01,1130.21143
  42400,2020-11-14T09:20:23.537+02:00,   0.265E-01,1132.53116
  42500,2020-11-14T09:20:55.559+02:00,   0.263E-01,1135.30203
  42600,2020-11-14T09:21:27.283+02:00,   0.297E-01,1138.16166
  42700,2020-11-14T09:21:59.111+02:00,   0.272E-01,1140.77636
  42800,2020-11-14T09:22:30.862+02:00,   0.322E-01,1143.43449
  42900,2020-11-14T09:23:02.461+02:00,   0.306E-01,1146.39390
  43000,2020-11-14T09:23:34.549+02:00,   0.239E-01,1149.20907
  43100,2020-11-14T09:24:06.599+02:00,   0.283E-01,1151.91704
  43200,2020-11-14T09:24:38.312+02:00,   0.320E-01,1154.80153
  43300,2020-11-14T09:25:10.292+02:00,   0.302E-01,1157.72647
  43400,2020-11-14T09:25:42.061+02:00,   0.269E-01,1160.52591
  43500,2020-11-14T09:26:13.655+02:00,   0.235E-01,1163.36889
  43600,2020-11-14T09:26:45.555+02:00,   0.276E-01,1165.94591
  43700,2020-11-14T09:27:17.277+02:00,   0.313E-01,1168.78076
  43800,2020-11-14T09:27:48.932+02:00,   0.304E-01,1171.69037
  43900,2020-11-14T09:28:21.018+02:00,   0.266E-01,1174.52956
  44000,2020-11-14T09:28:52.845+02:00,   0.288E-01,1177.27398
  44100,2020-11-14T09:29:24.726+02:00,   0.255E-01,1179.85274
  44200,2020-11-14T09:29:56.669+02:00,   0.258E-01,1182.20980
  44300,2020-11-14T09:30:28.496+02:00,   0.309E-01,1184.87023
  44400,2020-11-14T09:31:00.579+02:00,   0.236E-01,1187.60682
  44500,2020-11-14T09:31:32.316+02:00,   0.288E-01,1190.16170
  44600,2020-11-14T09:32:04.116+02:00,   0.256E-01,1192.68643
  44700,2020-11-14T09:32:36.568+02:00,   0.205E-01,1195.28000
  44800,2020-11-14T09:33:08.927+02:00,   0.254E-01,1197.97141
  44900,2020-11-14T09:33:41.314+02:00,   0.242E-01,1200.60278
  45000,2020-11-14T09:34:13.444+02:00,   0.305E-01,1203.06554
  45100,2020-11-14T09:34:45.804+02:00,   0.231E-01,1205.63315
  45200,2020-11-14T09:35:17.797+02:00,   0.301E-01,1208.36059
  45300,2020-11-14T09:35:49.792+02:00,   0.302E-01,1211.07164
  45400,2020-11-14T09:36:22.090+02:00,   0.178E-01,1213.50605
  45500,2020-11-14T09:36:53.444+02:00,   0.238E-01,1215.87124
  45600,2020-11-14T09:37:25.000+02:00,   0.208E-01,1217.86871
  45700,2020-11-14T09:37:56.613+02:00,   0.208E-01,1219.95287
  45800,2020-11-14T09:38:28.490+02:00,   0.258E-01,1222.07780
  45900,2020-11-14T09:39:00.450+02:00,   0.236E-01,1224.04671
  46000,2020-11-14T09:39:32.254+02:00,   0.199E-01,1226.38327
  46100,2020-11-14T09:40:03.850+02:00,   0.232E-01,1228.63944
  46200,2020-11-14T09:40:35.782+02:00,   0.183E-01,1230.75450
  46300,2020-11-14T09:41:07.288+02:00,   0.255E-01,1232.90243
  46400,2020-11-14T09:41:38.858+02:00,   0.199E-01,1235.12575
  46500,2020-11-14T09:42:10.847+02:00,   0.226E-01,1237.18361
  46600,2020-11-14T09:42:42.441+02:00,   0.226E-01,1239.44475
  46700,2020-11-14T09:43:13.916+02:00,   0.226E-01,1241.70589
  46800,2020-11-14T09:43:45.428+02:00,   0.259E-01,1244.10322
  46900,2020-11-14T09:44:17.293+02:00,   0.245E-01,1246.46588
  47000,2020-11-14T09:44:49.008+02:00,   0.196E-01,1248.82680
  47100,2020-11-14T09:45:20.632+02:00,   0.185E-01,1250.66142
  47200,2020-11-14T09:45:52.328+02:00,   0.228E-01,1252.73100
  47300,2020-11-14T09:46:24.138+02:00,   0.206E-01,1254.94292
  47400,2020-11-14T09:46:55.592+02:00,   0.176E-01,1256.82524
  47500,2020-11-14T09:47:27.374+02:00,   0.264E-01,1258.94006
  47600,2020-11-14T09:47:59.446+02:00,   0.249E-01,1261.32546
  47700,2020-11-14T09:48:31.180+02:00,   0.213E-01,1263.76790
  47800,2020-11-14T09:49:03.239+02:00,   0.200E-01,1266.13930
  47900,2020-11-14T09:49:34.913+02:00,   0.272E-01,1268.73976
  48000,2020-11-14T09:50:07.068+02:00,   0.269E-01,1271.25758
  48100,2020-11-14T09:50:38.958+02:00,   0.207E-01,1273.39495
  48200,2020-11-14T09:51:10.458+02:00,   0.225E-01,1275.41602
  48300,2020-11-14T09:51:42.347+02:00,   0.217E-01,1277.61676
  48400,2020-11-14T09:52:14.289+02:00,   0.241E-01,1279.83705
  48500,2020-11-14T09:52:45.723+02:00,   0.317E-01,1282.29478
  48600,2020-11-14T09:53:17.651+02:00,   0.257E-01,1285.04121
  48700,2020-11-14T09:53:49.584+02:00,   0.249E-01,1287.72597
  48800,2020-11-14T09:54:21.716+02:00,   0.246E-01,1290.39897
  48900,2020-11-14T09:54:53.291+02:00,   0.266E-01,1293.11468
  49000,2020-11-14T09:55:25.347+02:00,   0.247E-01,1295.84162
  49100,2020-11-14T09:55:57.105+02:00,   0.238E-01,1298.53958
  49200,2020-11-14T09:56:29.084+02:00,   0.217E-01,1301.08508
  49300,2020-11-14T09:57:01.051+02:00,   0.299E-01,1303.94940
  49400,2020-11-14T09:57:34.555+02:00,   0.317E-01,1306.55182
  49500,2020-11-14T09:58:09.043+02:00,   0.292E-01,1309.32578
  49600,2020-11-14T09:58:43.045+02:00,   0.251E-01,1311.91922
  49700,2020-11-14T09:59:15.292+02:00,   0.257E-01,1314.60733
  49800,2020-11-14T09:59:47.139+02:00,   0.260E-01,1317.52862
  49900,2020-11-14T10:00:19.021+02:00,   0.253E-01,1320.31943
  50000,2020-11-14T10:00:50.671+02:00,   0.291E-01,1323.22058
  50100,2020-11-14T10:01:22.971+02:00,   0.222E-01,1325.81943
  50200,2020-11-14T10:01:54.657+02:00,   0.244E-01,1328.35889
  50300,2020-11-14T10:02:26.491+02:00,   0.277E-01,1331.04949
  50400,2020-11-14T10:02:58.399+02:00,   0.291E-01,1333.64317
  50500,2020-11-14T10:03:30.328+02:00,   0.268E-01,1336.48916
  50600,2020-11-14T10:04:02.644+02:00,   0.268E-01,1339.32624
  50700,2020-11-14T10:04:34.816+02:00,   0.265E-01,1342.02154
  50800,2020-11-14T10:05:06.616+02:00,   0.223E-01,1344.82492
  50900,2020-11-14T10:05:38.956+02:00,   0.236E-01,1347.44857
  51000,2020-11-14T10:06:10.897+02:00,   0.286E-01,1350.05109
  51100,2020-11-14T10:06:42.804+02:00,   0.273E-01,1352.85400
  51200,2020-11-14T10:07:14.755+02:00,   0.273E-01,1355.49009
  51300,2020-11-14T10:07:46.476+02:00,   0.298E-01,1358.32363
  51400,2020-11-14T10:08:18.208+02:00,   0.296E-01,1361.14763
  51500,2020-11-14T10:08:50.102+02:00,   0.259E-01,1363.80578
  51600,2020-11-14T10:09:21.855+02:00,   0.317E-01,1366.64162
  51700,2020-11-14T10:09:53.717+02:00,   0.258E-01,1369.56193
  51800,2020-11-14T10:10:25.681+02:00,   0.266E-01,1372.23599
  51900,2020-11-14T10:10:57.694+02:00,   0.310E-01,1374.70768
  52000,2020-11-14T10:11:29.764+02:00,   0.230E-01,1377.51486
  52100,2020-11-14T10:12:01.558+02:00,   0.299E-01,1380.10014
  52200,2020-11-14T10:12:33.297+02:00,   0.302E-01,1382.85296
  52300,2020-11-14T10:13:05.298+02:00,   0.310E-01,1385.65504
  52400,2020-11-14T10:13:37.687+02:00,   0.303E-01,1388.32800
  52500,2020-11-14T10:14:09.938+02:00,   0.267E-01,1391.10810
  52600,2020-11-14T10:14:41.777+02:00,   0.295E-01,1393.87953
  52700,2020-11-14T10:15:13.771+02:00,   0.248E-01,1396.51868
  52800,2020-11-14T10:15:45.470+02:00,   0.265E-01,1399.20872
  52900,2020-11-14T10:16:17.497+02:00,   0.297E-01,1401.88556
  53000,2020-11-14T10:16:49.226+02:00,   0.301E-01,1404.45666
  53100,2020-11-14T10:17:21.058+02:00,   0.182E-01,1406.68749
  53200,2020-11-14T10:17:53.456+02:00,   0.242E-01,1409.18581
  53300,2020-11-14T10:18:25.348+02:00,   0.313E-01,1411.81554
  53400,2020-11-14T10:18:57.763+02:00,   0.308E-01,1414.67089
  53500,2020-11-14T10:19:29.893+02:00,   0.256E-01,1417.43876
  53600,2020-11-14T10:20:02.188+02:00,   0.316E-01,1420.20059
  53700,2020-11-14T10:20:34.262+02:00,   0.167E-01,1422.54568
  53800,2020-11-14T10:21:06.330+02:00,   0.225E-01,1424.79973
  53900,2020-11-14T10:21:38.049+02:00,   0.209E-01,1427.04802
  54000,2020-11-14T10:22:09.828+02:00,   0.245E-01,1429.40245
  54100,2020-11-14T10:22:41.680+02:00,   0.278E-01,1431.91782
  54200,2020-11-14T10:23:13.679+02:00,   0.216E-01,1434.40051
  54300,2020-11-14T10:23:45.444+02:00,   0.233E-01,1436.57301
  54400,2020-11-14T10:24:17.405+02:00,   0.190E-01,1438.60527
  54500,2020-11-14T10:24:49.516+02:00,   0.149E-01,1440.03458
  54600,2020-11-14T10:25:21.806+02:00,   0.149E-01,1441.62886
  54700,2020-11-14T10:25:54.132+02:00,   0.191E-01,1443.27679
  54800,2020-11-14T10:26:26.062+02:00,   0.105E-01,1444.46588
  54900,2020-11-14T10:26:58.389+02:00,   0.115E-01,1445.96247
  55000,2020-11-14T10:27:30.506+02:00,   0.148E-01,1447.51827
  55100,2020-11-14T10:28:02.180+02:00,   0.116E-01,1448.71121
  55200,2020-11-14T10:28:34.387+02:00,   0.101E-01,1450.06760
  55300,2020-11-14T10:29:06.245+02:00,   0.116E-01,1451.33496
  55400,2020-11-14T10:29:38.087+02:00,   0.123E-01,1452.50413
  55500,2020-11-14T10:30:09.878+02:00,   0.933E-02,1453.59087
  55600,2020-11-14T10:30:41.348+02:00,   0.110E-01,1454.53841
  55700,2020-11-14T10:31:12.820+02:00,   0.209E-01,1455.69629
  55800,2020-11-14T10:31:45.068+02:00,   0.177E-01,1457.34385
  55900,2020-11-14T10:32:17.089+02:00,   0.167E-01,1459.09572
  56000,2020-11-14T10:32:49.403+02:00,   0.143E-01,1460.53816
  56100,2020-11-14T10:33:21.294+02:00,   0.127E-01,1461.99706
  56200,2020-11-14T10:33:53.642+02:00,   0.123E-01,1463.41647
  56300,2020-11-14T10:34:25.781+02:00,   0.117E-01,1464.57394
  56400,2020-11-14T10:34:58.008+02:00,   0.135E-01,1466.36152
  56500,2020-11-14T10:35:29.964+02:00,   0.765E-02,1467.38670
  56600,2020-11-14T10:36:01.810+02:00,   0.120E-01,1468.71704
  56700,2020-11-14T10:36:34.066+02:00,   0.126E-01,1470.50809
  56800,2020-11-14T10:37:06.190+02:00,   0.102E-01,1471.55272
  56900,2020-11-14T10:37:38.106+02:00,   0.136E-01,1472.89619
  57000,2020-11-14T10:38:09.982+02:00,   0.204E-01,1474.25800
  57100,2020-11-14T10:38:42.182+02:00,   0.150E-01,1475.99320
  57200,2020-11-14T10:39:14.285+02:00,   0.127E-01,1477.68005
  57300,2020-11-14T10:39:46.273+02:00,   0.115E-01,1479.17475
  57400,2020-11-14T10:40:17.987+02:00,   0.252E-01,1481.52699
  57500,2020-11-14T10:40:49.512+02:00,   0.241E-01,1483.92065
  57600,2020-11-14T10:41:20.927+02:00,   0.241E-01,1486.32657
  57700,2020-11-14T10:41:53.096+02:00,   0.170E-01,1488.49318
  57800,2020-11-14T10:42:24.742+02:00,   0.175E-01,1490.18481
  57900,2020-11-14T10:42:56.769+02:00,   0.166E-01,1492.04913
  58000,2020-11-14T10:43:29.117+02:00,   0.160E-01,1493.46272
  58100,2020-11-14T10:44:01.025+02:00,   0.101E-01,1495.01876
  58200,2020-11-14T10:44:32.621+02:00,   0.151E-01,1496.45274
  58300,2020-11-14T10:45:07.264+02:00,   0.143E-01,1498.13537
  58400,2020-11-14T10:45:39.473+02:00,   0.121E-01,1499.66343
  58500,2020-11-14T10:46:11.235+02:00,   0.229E-01,1501.25005
  58600,2020-11-14T10:46:42.784+02:00,   0.252E-01,1503.59830
  58700,2020-11-14T10:47:14.856+02:00,   0.123E-01,1505.68858
  58800,2020-11-14T10:47:47.258+02:00,   0.135E-01,1507.02509
  58900,2020-11-14T10:48:19.121+02:00,   0.235E-01,1508.83701
  59000,2020-11-14T10:48:50.752+02:00,   0.259E-01,1511.28790
  59100,2020-11-14T10:49:22.523+02:00,   0.215E-01,1513.90048
  59200,2020-11-14T10:49:54.912+02:00,   0.759E-02,1515.44866
  59300,2020-11-14T10:50:26.356+02:00,   0.110E-01,1516.25877
  59400,2020-11-14T10:50:57.995+02:00,   0.267E-01,1518.42146
  59500,2020-11-14T10:51:29.959+02:00,   0.192E-01,1520.76934
  59600,2020-11-14T10:52:02.425+02:00,   0.692E-02,1521.90742
  59700,2020-11-14T10:52:33.807+02:00,   0.217E-01,1522.98517
  59800,2020-11-14T10:53:05.648+02:00,   0.210E-01,1525.36755
  59900,2020-11-14T10:53:37.372+02:00,   0.282E-01,1527.94484
  60000,2020-11-14T10:54:09.568+02:00,   0.240E-01,1530.50354
  60100,2020-11-14T10:54:41.465+02:00,   0.240E-01,1533.03269
  60200,2020-11-14T10:55:13.353+02:00,   0.272E-01,1535.68250
  60300,2020-11-14T10:55:45.244+02:00,   0.254E-01,1538.24682
  60400,2020-11-14T10:56:16.799+02:00,   0.296E-01,1540.94466
  60500,2020-11-14T10:56:48.695+02:00,   0.191E-01,1543.38278
  60600,2020-11-14T10:57:20.868+02:00,   0.744E-02,1544.40647
  60700,2020-11-14T10:57:52.379+02:00,   0.257E-01,1545.60589
  60800,2020-11-14T10:58:24.196+02:00,   0.238E-01,1548.11439
  60900,2020-11-14T10:58:55.221+02:00,   0.235E-01,1550.69043
  61000,2020-11-14T10:59:26.416+02:00,   0.282E-01,1553.15469
  61100,2020-11-14T10:59:59.083+02:00,   0.255E-01,1555.79257
  61200,2020-11-14T11:00:30.716+02:00,   0.259E-01,1558.37064
  61300,2020-11-14T11:01:02.429+02:00,   0.258E-01,1560.97153
  61400,2020-11-14T11:01:34.207+02:00,   0.256E-01,1563.53512
  61500,2020-11-14T11:02:06.234+02:00,   0.237E-01,1566.11979
  61600,2020-11-14T11:02:37.938+02:00,   0.275E-01,1568.81476
  61700,2020-11-14T11:03:09.400+02:00,   0.290E-01,1571.59035
  61800,2020-11-14T11:03:41.762+02:00,   0.253E-01,1574.10958
  61900,2020-11-14T11:04:13.644+02:00,   0.261E-01,1576.77682
  62000,2020-11-14T11:04:45.111+02:00,   0.281E-01,1579.45598
  62100,2020-11-14T11:05:15.517+02:00,   0.289E-01,1582.04859
  62200,2020-11-14T11:05:45.936+02:00,   0.273E-01,1584.76523
  62300,2020-11-14T11:06:16.452+02:00,   0.273E-01,1587.49401
  62400,2020-11-14T11:06:47.232+02:00,   0.281E-01,1590.18824
  62500,2020-11-14T11:07:17.899+02:00,   0.243E-01,1592.90353
  62600,2020-11-14T11:07:48.814+02:00,   0.287E-01,1595.61570
  62700,2020-11-14T11:08:20.792+02:00,   0.251E-01,1598.44671
  62800,2020-11-14T11:08:52.260+02:00,   0.242E-01,1601.09686
  62900,2020-11-14T11:09:24.201+02:00,   0.269E-01,1603.58005
  63000,2020-11-14T11:09:55.794+02:00,   0.284E-01,1606.18554
  63100,2020-11-14T11:10:27.802+02:00,   0.201E-01,1608.65319
  63200,2020-11-14T11:10:59.465+02:00,   0.246E-01,1611.16525
  63300,2020-11-14T11:11:31.446+02:00,   0.272E-01,1613.80616
  63400,2020-11-14T11:12:02.923+02:00,   0.272E-01,1616.52462
  63500,2020-11-14T11:12:34.349+02:00,   0.272E-01,1619.24308
  63600,2020-11-14T11:13:06.010+02:00,   0.274E-01,1621.91827
  63700,2020-11-14T11:13:37.647+02:00,   0.274E-01,1624.66041
  63800,2020-11-14T11:14:09.216+02:00,   0.238E-01,1627.36325
  63900,2020-11-14T11:14:40.891+02:00,   0.248E-01,1630.18657
  64000,2020-11-14T11:15:12.446+02:00,   0.293E-01,1632.86047
  64100,2020-11-14T11:15:44.248+02:00,   0.265E-01,1635.31613
  64200,2020-11-14T11:16:16.742+02:00,   0.253E-01,1637.89008
  64300,2020-11-14T11:16:48.318+02:00,   0.275E-01,1640.62150
  64400,2020-11-14T11:17:20.070+02:00,   0.249E-01,1643.28296
  64500,2020-11-14T11:17:52.142+02:00,   0.288E-01,1646.04988
  64600,2020-11-14T11:18:24.252+02:00,   0.279E-01,1648.67538
  64700,2020-11-14T11:18:56.298+02:00,   0.252E-01,1651.30315
  64800,2020-11-14T11:19:27.966+02:00,   0.225E-01,1653.90061
  64900,2020-11-14T11:19:59.567+02:00,   0.289E-01,1656.58520
  65000,2020-11-14T11:20:31.435+02:00,   0.245E-01,1659.30375
  65100,2020-11-14T11:21:03.122+02:00,   0.287E-01,1661.90804
  65200,2020-11-14T11:21:34.885+02:00,   0.276E-01,1664.68709
  65300,2020-11-14T11:22:06.595+02:00,   0.253E-01,1667.30115
  65400,2020-11-14T11:22:38.170+02:00,   0.278E-01,1670.08387
  65500,2020-11-14T11:23:10.001+02:00,   0.279E-01,1672.54876
  65600,2020-11-14T11:23:41.947+02:00,   0.270E-01,1674.99729
  65700,2020-11-14T11:24:13.688+02:00,   0.285E-01,1677.76953
  65800,2020-11-14T11:24:45.178+02:00,   0.285E-01,1680.62365
  65900,2020-11-14T11:25:16.725+02:00,   0.256E-01,1683.45987
  66000,2020-11-14T11:25:48.176+02:00,   0.275E-01,1686.16201
  66100,2020-11-14T11:26:20.098+02:00,   0.245E-01,1688.71984
  66200,2020-11-14T11:26:51.470+02:00,   0.293E-01,1691.40285
  66300,2020-11-14T11:27:23.464+02:00,   0.265E-01,1694.07698
  66400,2020-11-14T11:27:54.655+02:00,   0.285E-01,1696.65292
  66500,2020-11-14T11:28:26.702+02:00,   0.237E-01,1699.40483
  66600,2020-11-14T11:28:57.893+02:00,   0.252E-01,1701.96791
  66700,2020-11-14T11:29:29.742+02:00,   0.270E-01,1704.58421
  66800,2020-11-14T11:30:01.118+02:00,   0.231E-01,1707.26977
  66900,2020-11-14T11:30:32.781+02:00,   0.226E-01,1709.76103
  67000,2020-11-14T11:31:04.458+02:00,   0.258E-01,1711.98019
  67100,2020-11-14T11:31:36.000+02:00,   0.268E-01,1714.58938
  67200,2020-11-14T11:32:07.669+02:00,   0.224E-01,1717.08545
  67300,2020-11-14T11:32:38.731+02:00,   0.284E-01,1719.61148
  67400,2020-11-14T11:33:10.429+02:00,   0.280E-01,1722.19694
  67500,2020-11-14T11:33:42.161+02:00,   0.277E-01,1724.92279
  67600,2020-11-14T11:34:14.570+02:00,   0.219E-01,1727.52704
  67700,2020-11-14T11:34:45.735+02:00,   0.270E-01,1730.18659
  67800,2020-11-14T11:35:17.848+02:00,   0.269E-01,1732.78127
  67900,2020-11-14T11:35:50.436+02:00,   0.254E-01,1735.54352
  68000,2020-11-14T11:36:22.562+02:00,   0.215E-01,1738.12539
  68100,2020-11-14T11:36:54.241+02:00,   0.278E-01,1740.84266
  68200,2020-11-14T11:37:26.015+02:00,   0.280E-01,1743.57432
  68300,2020-11-14T11:37:57.847+02:00,   0.248E-01,1746.09202
  68400,2020-11-14T11:38:29.410+02:00,   0.278E-01,1748.56586
  68500,2020-11-14T11:39:01.161+02:00,   0.273E-01,1751.24929
  68600,2020-11-14T11:39:33.178+02:00,   0.246E-01,1753.91073
  68700,2020-11-14T11:40:04.959+02:00,   0.226E-01,1756.55550
  68800,2020-11-14T11:40:36.615+02:00,   0.288E-01,1759.21864
  68900,2020-11-14T11:41:08.434+02:00,   0.271E-01,1761.79057
  69000,2020-11-14T11:41:40.475+02:00,   0.274E-01,1764.27514
  69100,2020-11-14T11:42:12.428+02:00,   0.286E-01,1766.86139
  69200,2020-11-14T11:42:44.787+02:00,   0.269E-01,1769.17954
  69300,2020-11-14T11:43:16.327+02:00,   0.288E-01,1771.87202
  69400,2020-11-14T11:43:48.704+02:00,   0.291E-01,1774.51771
  69500,2020-11-14T11:44:22.685+02:00,   0.284E-01,1777.13816
  69600,2020-11-14T11:44:57.473+02:00,   0.235E-01,1779.60186
  69700,2020-11-14T11:45:32.260+02:00,   0.241E-01,1782.14498
  69800,2020-11-14T11:46:06.223+02:00,   0.286E-01,1784.78470
  69900,2020-11-14T11:46:39.936+02:00,   0.286E-01,1787.64229
  70000,2020-11-14T11:47:12.219+02:00,   0.293E-01,1790.35925
  70100,2020-11-14T11:47:42.991+02:00,   0.272E-01,1792.95128
  70200,2020-11-14T11:48:18.312+02:00,   0.233E-01,1795.60993
  70300,2020-11-14T11:48:51.298+02:00,   0.274E-01,1798.27192
  70365,2020-11-14T11:49:13.645+02:00,   0.205E-01,1800.00000
