,,s,s
  36100,2020-11-09T08:35:27.618+02:00,   0.209E-01, 766.78127
  36200,2020-11-09T08:35:59.239+02:00,   0.256E-01, 769.20882
  36300,2020-11-09T08:36:31.247+02:00,   0.191E-01, 771.52344
  36400,2020-11-09T08:37:02.567+02:00,   0.205E-01, 773.55542
  36500,2020-11-09T08:37:34.220+02:00,   0.225E-01, 775.74952
  36600,2020-11-09T08:38:06.166+02:00,   0.173E-01, 778.17179
  36700,2020-11-09T08:38:37.975+02:00,   0.175E-01, 780.39789
  36800,2020-11-09T08:39:09.603+02:00,   0.258E-01, 782.02680
  36900,2020-11-09T08:39:41.302+02:00,   0.259E-01, 784.56230
  37000,2020-11-09T08:40:12.951+02:00,   0.203E-01, 787.06385
  37100,2020-11-09T08:40:44.979+02:00,   0.144E-01, 788.34523
  37200,2020-11-09T08:41:16.842+02:00,   0.285E-01, 790.13854
  37300,2020-11-09T08:41:49.012+02:00,   0.206E-01, 792.60212
  37400,2020-11-09T08:42:20.844+02:00,   0.219E-01, 794.84925
  37500,2020-11-09T08:42:52.272+02:00,   0.240E-01, 797.19800
  37600,2020-11-09T08:43:24.124+02:00,   0.219E-01, 799.55540
  37700,2020-11-09T08:43:56.433+02:00,   0.291E-01, 801.89488
  37800,2020-11-09T08:44:28.176+02:00,   0.272E-01, 804.46077
  37900,2020-11-09T08:45:00.266+02:00,   0.143E-01, 806.61587
  38000,2020-11-09T08:45:31.931+02:00,   0.244E-01, 808.94824
  38100,2020-11-09T08:46:03.704+02:00,   0.233E-01, 811.49936
  38200,2020-11-09T08:46:35.482+02:00,   0.228E-01, 813.70056
  38300,2020-11-09T08:47:07.178+02:00,   0.221E-01, 816.01482
  38400,2020-11-09T08:47:38.659+02:00,   0.233E-01, 818.48177
  38500,2020-11-09T08:48:10.933+02:00,   0.177E-01, 820.53532
  38600,2020-11-09T08:48:42.799+02:00,   0.216E-01, 822.79274
  38700,2020-11-09T08:49:14.525+02:00,   0.264E-01, 825.27892
  38800,2020-11-09T08:49:46.567+02:00,   0.218E-01, 827.54814
  38900,2020-11-09T08:50:18.607+02:00,   0.151E-01, 829.73697
  39000,2020-11-09T08:50:50.697+02:00,   0.157E-01, 831.53412
  39100,2020-11-09T08:51:22.564+02:00,   0.176E-01, 833.55976
  39200,2020-11-09T08:51:54.155+02:00,   0.246E-01, 835.54596
  39300,2020-11-09T08:52:25.725+02:00,   0.219E-01, 838.11422
  39400,2020-11-09T08:52:57.347+02:00,   0.272E-01, 840.61657
  39500,2020-11-09T08:53:29.527+02:00,   0.197E-01, 843.04791
  39600,2020-11-09T08:54:01.704+02:00,   0.228E-01, 845.44008
  39700,2020-11-09T08:54:33.529+02:00,   0.286E-01, 847.72978
  39800,2020-11-09T08:55:05.740+02:00,   0.102E-01, 849.80178
  39900,2020-11-09T08:55:37.377+02:00,   0.205E-01, 851.27185
  40000,2020-11-09T08:56:10.003+02:00,   0.199E-01, 853.60065
  40100,2020-11-09T08:56:41.951+02:00,   0.271E-01, 855.74717
  40200,2020-11-09T08:57:13.770+02:00,   0.252E-01, 858.17009
  40300,2020-11-09T08:57:45.969+02:00,   0.219E-01, 860.57919
  40400,2020-11-09T08:58:18.086+02:00,   0.127E-01, 862.04034
  40500,2020-11-09T08:58:49.591+02:00,   0.231E-01, 864.23799
  40600,2020-11-09T08:59:21.426+02:00,   0.208E-01, 866.57136
  40700,2020-11-09T08:59:53.516+02:00,   0.234E-01, 868.56189
  40800,2020-11-09T09:00:25.632+02:00,   0.960E-02, 869.68161
  40900,2020-11-09T09:00:57.127+02:00,   0.125E-01, 870.84081
  41000,2020-11-09T09:01:28.524+02:00,   0.135E-01, 872.12080
  41100,2020-11-09T09:02:00.394+02:00,   0.194E-01, 874.11611
  41200,2020-11-09T09:02:32.354+02:00,   0.286E-01, 876.44046
  41300,2020-11-09T09:03:04.345+02:00,   0.189E-01, 878.66712
  41400,2020-11-09T09:03:36.343+02:00,   0.243E-01, 880.84382
  41500,2020-11-09T09:04:09.041+02:00,   0.170E-01, 883.09512
  41600,2020-11-09T09:04:41.448+02:00,   0.217E-01, 884.98316
  41700,2020-11-09T09:05:13.357+02:00,   0.208E-01, 887.09639
  41800,2020-11-09T09:05:45.150+02:00,   0.183E-01, 889.25900
  41900,2020-11-09T09:06:17.210+02:00,   0.151E-01, 891.38055
  42000,2020-11-09T09:06:48.598+02:00,   0.233E-01, 892.88423
  42100,2020-11-09T09:07:20.231+02:00,   0.172E-01, 895.13387
  42200,2020-11-09T09:07:51.665+02:00,   0.193E-01, 897.25154
  42300,2020-11-09T09:08:23.147+02:00,   0.182E-01, 899.15833
  42400,2020-11-09T09:08:55.185+02:00,   0.206E-01, 901.40029
  42500,2020-11-09T09:09:27.059+02:00,   0.230E-01, 903.39539
  42600,2020-11-09T09:09:58.921+02:00,   0.249E-01, 905.75259
  42700,2020-11-09T09:10:30.679+02:00,   0.280E-01, 908.20827
  42800,2020-11-09T09:11:02.385+02:00,   0.211E-01, 910.47601
  42900,2020-11-09T09:11:33.835+02:00,   0.282E-01, 912.83766
  43000,2020-11-09T09:12:05.530+02:00,   0.171E-01, 914.96922
  43100,2020-11-09T09:12:37.074+02:00,   0.267E-01, 917.16205
  43200,2020-11-09T09:13:08.895+02:00,   0.208E-01, 919.52392
  43300,2020-11-09T09:13:40.407+02:00,   0.242E-01, 921.88357
  43400,2020-11-09T09:14:11.915+02:00,   0.239E-01, 924.42398
  43500,2020-11-09T09:14:43.287+02:00,   0.238E-01, 926.68478
  43600,2020-11-09T09:15:15.065+02:00,   0.257E-01, 929.04575
  43700,2020-11-09T09:15:46.734+02:00,   0.192E-01, 931.56663
  43800,2020-11-09T09:16:18.159+02:00,   0.240E-01, 934.13063
  43900,2020-11-09T09:16:50.187+02:00,   0.146E-01, 936.38777
  44000,2020-11-09T09:17:21.948+02:00,   0.230E-01, 938.15946
  44100,2020-11-09T09:17:56.528+02:00,   0.280E-01, 940.16610
  44200,2020-11-09T09:18:31.338+02:00,   0.225E-01, 942.61177
  44300,2020-11-09T09:19:02.800+02:00,   0.248E-01, 944.83905
  44400,2020-11-09T09:19:33.672+02:00,   0.252E-01, 947.22344
  44500,2020-11-09T09:20:05.132+02:00,   0.268E-01, 949.79214
  44600,2020-11-09T09:20:36.535+02:00,   0.185E-01, 952.21749
  44700,2020-11-09T09:21:07.997+02:00,   0.176E-01, 954.22057
  44800,2020-11-09T09:21:39.368+02:00,   0.277E-01, 956.54215
  44900,2020-11-09T09:22:10.876+02:00,   0.156E-01, 958.65334
  45000,2020-11-09T09:22:42.108+02:00,   0.183E-01, 960.74534
  45100,2020-11-09T09:23:13.350+02:00,   0.234E-01, 962.75033
  45200,2020-11-09T09:23:44.612+02:00,   0.242E-01, 964.81790
  45300,2020-11-09T09:24:17.931+02:00,   0.234E-01, 967.09581
  45400,2020-11-09T09:24:52.724+02:00,   0.220E-01, 969.36968
  45500,2020-11-09T09:25:26.952+02:00,   0.240E-01, 971.01092
  45600,2020-11-09T09:26:01.620+02:00,   0.206E-01, 972.80517
  45700,2020-11-09T09:26:33.006+02:00,   0.178E-01, 975.09342
  45800,2020-11-09T09:27:04.186+02:00,   0.263E-01, 977.22928
  45900,2020-11-09T09:27:35.728+02:00,   0.261E-01, 979.67929
  46000,2020-11-09T09:28:07.469+02:00,   0.242E-01, 981.97149
  46100,2020-11-09T09:28:39.323+02:00,   0.268E-01, 984.31613
  46200,2020-11-09T09:29:11.013+02:00,   0.215E-01, 986.63006
  46300,2020-11-09T09:29:43.087+02:00,   0.125E-01, 988.48838
  46400,2020-11-09T09:30:14.518+02:00,   0.100E-01, 989.65629
  46500,2020-11-09T09:30:45.721+02:00,   0.234E-01, 990.88352
  46600,2020-11-09T09:31:17.191+02:00,   0.218E-01, 993.24986
  46700,2020-11-09T09:31:49.497+02:00,   0.125E-01, 995.04503
  46800,2020-11-09T09:32:20.698+02:00,   0.290E-01, 997.05022
  46900,2020-11-09T09:32:52.896+02:00,   0.259E-01, 999.40367
  47000,2020-11-09T09:33:24.904+02:00,   0.109E-01,1001.12918
  47100,2020-11-09T09:33:56.738+02:00,   0.170E-01,1002.14653
  47200,2020-11-09T09:34:28.859+02:00,   0.122E-01,1003.94813
  47300,2020-11-09T09:35:00.355+02:00,   0.166E-01,1005.25373
  47400,2020-11-09T09:35:32.190+02:00,   0.215E-01,1007.30245
  47500,2020-11-09T09:36:03.806+02:00,   0.173E-01,1009.56741
  47600,2020-11-09T09:36:35.537+02:00,   0.136E-01,1011.68789
  47700,2020-11-09T09:37:06.983+02:00,   0.230E-01,1013.28037
  47800,2020-11-09T09:37:38.526+02:00,   0.229E-01,1015.74939
  47900,2020-11-09T09:38:09.816+02:00,   0.242E-01,1018.25519
  48000,2020-11-09T09:38:41.338+02:00,   0.251E-01,1020.64449
  48100,2020-11-09T09:39:13.221+02:00,   0.139E-01,1022.73389
  48200,2020-11-09T09:39:44.666+02:00,   0.226E-01,1024.47444
  48300,2020-11-09T09:40:18.856+02:00,   0.266E-01,1026.94451
  48400,2020-11-09T09:40:50.742+02:00,   0.264E-01,1029.51351
  48500,2020-11-09T09:41:22.401+02:00,   0.130E-01,1031.55303
  48600,2020-11-09T09:41:54.007+02:00,   0.981E-02,1032.42735
  48700,2020-11-09T09:42:25.577+02:00,   0.126E-01,1034.37458
  48800,2020-11-09T09:42:56.933+02:00,   0.804E-02,1035.25360
  48900,2020-11-09T09:43:27.936+02:00,   0.229E-01,1037.16202
  49000,2020-11-09T09:43:59.324+02:00,   0.204E-01,1039.23818
  49100,2020-11-09T09:44:31.019+02:00,   0.109E-01,1041.01743
  49200,2020-11-09T09:45:02.402+02:00,   0.213E-01,1042.92560
  49300,2020-11-09T09:45:33.883+02:00,   0.205E-01,1045.14030
  49400,2020-11-09T09:46:05.235+02:00,   0.283E-01,1047.64436
  49500,2020-11-09T09:46:36.763+02:00,   0.208E-01,1049.94307
  49600,2020-11-09T09:47:08.178+02:00,   0.243E-01,1052.42271
  49700,2020-11-09T09:47:39.721+02:00,   0.239E-01,1054.80362
  49800,2020-11-09T09:48:11.355+02:00,   0.186E-01,1056.81307
  49900,2020-11-09T09:48:43.080+02:00,   0.258E-01,1058.47853
  50000,2020-11-09T09:49:14.781+02:00,   0.267E-01,1061.01950
  50100,2020-11-09T09:49:46.668+02:00,   0.983E-02,1062.66281
  50200,2020-11-09T09:50:17.685+02:00,   0.265E-01,1064.37967
  50300,2020-11-09T09:50:48.776+02:00,   0.278E-01,1066.78631
  50400,2020-11-09T09:51:20.184+02:00,   0.205E-01,1069.23933
  50500,2020-11-09T09:51:51.675+02:00,   0.258E-01,1071.54394
  50600,2020-11-09T09:52:23.496+02:00,   0.997E-02,1073.46214
  50700,2020-11-09T09:52:54.805+02:00,   0.204E-01,1075.15455
  50800,2020-11-09T09:53:26.595+02:00,   0.184E-01,1077.11397
  50900,2020-11-09T09:53:57.904+02:00,   0.156E-01,1079.07028
  51000,2020-11-09T09:54:29.286+02:00,   0.148E-01,1080.36204
  51100,2020-11-09T09:55:00.654+02:00,   0.178E-01,1082.32372
  51200,2020-11-09T09:55:31.713+02:00,   0.230E-01,1084.68924
  51300,2020-11-09T09:56:03.852+02:00,   0.123E-01,1086.35471
  51400,2020-11-09T09:56:35.255+02:00,   0.261E-01,1088.36491
  51500,2020-11-09T09:57:06.887+02:00,   0.204E-01,1090.65418
  51600,2020-11-09T09:57:38.726+02:00,   0.189E-01,1092.82876
  51700,2020-11-09T09:58:10.477+02:00,   0.146E-01,1094.54268
  51800,2020-11-09T09:58:41.998+02:00,   0.219E-01,1096.60176
  51900,2020-11-09T09:59:13.473+02:00,   0.238E-01,1098.75492
  52000,2020-11-09T09:59:45.312+02:00,   0.191E-01,1101.10293
  52100,2020-11-09T10:00:16.803+02:00,   0.221E-01,1103.48449
  52200,2020-11-09T10:00:48.330+02:00,   0.114E-01,1104.92604
  52300,2020-11-09T10:01:19.571+02:00,   0.234E-01,1106.73598
  52400,2020-11-09T10:01:51.160+02:00,   0.225E-01,1109.09158
  52500,2020-11-09T10:02:23.291+02:00,   0.660E-02,1110.60471
  52600,2020-11-09T10:02:54.412+02:00,   0.199E-01,1111.82835
  52700,2020-11-09T10:03:25.887+02:00,   0.236E-01,1113.89924
  52800,2020-11-09T10:03:57.632+02:00,   0.283E-01,1116.54460
  52900,2020-11-09T10:04:29.686+02:00,   0.198E-01,1118.52728
  53000,2020-11-09T10:05:01.929+02:00,   0.211E-01,1120.89713
  53100,2020-11-09T10:05:33.612+02:00,   0.235E-01,1123.04517
  53200,2020-11-09T10:06:05.352+02:00,   0.214E-01,1125.30940
  53300,2020-11-09T10:06:36.849+02:00,   0.233E-01,1126.88743
  53400,2020-11-09T10:07:08.388+02:00,   0.254E-01,1128.97394
  53500,2020-11-09T10:07:40.416+02:00,   0.134E-01,1131.03900
  53600,2020-11-09T10:08:11.487+02:00,   0.235E-01,1133.00353
  53700,2020-11-09T10:08:42.853+02:00,   0.155E-01,1135.14210
  53800,2020-11-09T10:09:14.064+02:00,   0.284E-01,1137.26508
  53900,2020-11-09T10:09:45.873+02:00,   0.151E-01,1139.26864
  54000,2020-11-09T10:10:17.069+02:00,   0.277E-01,1141.11393
  54100,2020-11-09T10:10:48.800+02:00,   0.125E-01,1143.01442
  54200,2020-11-09T10:11:19.902+02:00,   0.191E-01,1144.56455
  54300,2020-11-09T10:11:51.258+02:00,   0.241E-01,1146.84085
  54400,2020-11-09T10:12:23.047+02:00,   0.188E-01,1149.21854
  54500,2020-11-09T10:12:54.544+02:00,   0.230E-01,1150.76754
  54600,2020-11-09T10:13:25.958+02:00,   0.214E-01,1153.11138
  54700,2020-11-09T10:13:57.658+02:00,   0.191E-01,1155.13454
  54800,2020-11-09T10:14:29.104+02:00,   0.204E-01,1157.28116
  54900,2020-11-09T10:15:00.824+02:00,   0.266E-01,1159.79618
  55000,2020-11-09T10:15:32.438+02:00,   0.196E-01,1162.17879
  55100,2020-11-09T10:16:03.857+02:00,   0.264E-01,1164.68243
  55200,2020-11-09T10:16:35.260+02:00,   0.187E-01,1166.78144
  55300,2020-11-09T10:17:06.502+02:00,   0.238E-01,1169.04067
  55400,2020-11-09T10:17:37.905+02:00,   0.244E-01,1171.28045
  55500,2020-11-09T10:18:09.866+02:00,   0.814E-02,1172.35366
  55600,2020-11-09T10:18:41.560+02:00,   0.220E-01,1174.03792
  55700,2020-11-09T10:19:13.277+02:00,   0.257E-01,1176.43820
  55800,2020-11-09T10:19:44.789+02:00,   0.179E-01,1178.90758
  55900,2020-11-09T10:20:17.859+02:00,   0.203E-01,1181.01734
  56000,2020-11-09T10:20:49.517+02:00,   0.217E-01,1183.33443
  56100,2020-11-09T10:21:20.869+02:00,   0.205E-01,1185.68893
  56200,2020-11-09T10:21:52.381+02:00,   0.269E-01,1188.23347
  56300,2020-11-09T10:22:23.983+02:00,   0.119E-01,1189.91807
  56400,2020-11-09T10:22:59.594+02:00,   0.226E-01,1192.03069
  56500,2020-11-09T10:23:34.326+02:00,   0.112E-01,1193.84845
  56600,2020-11-09T10:24:08.768+02:00,   0.227E-01,1195.18634
  56700,2020-11-09T10:24:40.057+02:00,   0.178E-01,1197.07292
  56800,2020-11-09T10:25:13.393+02:00,   0.183E-01,1198.86431
  56900,2020-11-09T10:25:45.395+02:00,   0.150E-01,1200.30125
  57000,2020-11-09T10:26:16.909+02:00,   0.230E-01,1202.48012
  57100,2020-11-09T10:26:49.477+02:00,   0.158E-01,1204.56310
  57200,2020-11-09T10:27:23.885+02:00,   0.225E-01,1206.73438
  57300,2020-11-09T10:27:55.125+02:00,   0.247E-01,1209.04456
  57400,2020-11-09T10:28:26.772+02:00,   0.202E-01,1211.46645
  57500,2020-11-09T10:28:58.767+02:00,   0.194E-01,1212.77441
  57600,2020-11-09T10:29:30.624+02:00,   0.196E-01,1214.91620
  57700,2020-11-09T10:30:02.709+02:00,   0.239E-01,1216.94384
  57800,2020-11-09T10:30:34.624+02:00,   0.197E-01,1219.24732
  57900,2020-11-09T10:31:06.080+02:00,   0.207E-01,1221.19547
  58000,2020-11-09T10:31:37.621+02:00,   0.195E-01,1223.13807
  58100,2020-11-09T10:32:09.019+02:00,   0.108E-01,1224.84493
  58200,2020-11-09T10:32:40.560+02:00,   0.250E-01,1227.13062
  58300,2020-11-09T10:33:12.115+02:00,   0.261E-01,1229.30359
  58400,2020-11-09T10:33:44.266+02:00,   0.282E-01,1231.93112
  58500,2020-11-09T10:34:15.773+02:00,   0.279E-01,1234.37732
  58600,2020-11-09T10:34:47.098+02:00,   0.259E-01,1236.92338
  58700,2020-11-09T10:35:18.637+02:00,   0.269E-01,1239.27491
  58800,2020-11-09T10:35:49.789+02:00,   0.221E-01,1241.65936
  58900,2020-11-09T10:36:21.484+02:00,   0.246E-01,1243.99416
  59000,2020-11-09T10:36:53.106+02:00,   0.821E-02,1245.33832
  59100,2020-11-09T10:37:24.083+02:00,   0.273E-01,1247.46670
  59200,2020-11-09T10:37:55.470+02:00,   0.188E-01,1249.52120
  59300,2020-11-09T10:38:26.619+02:00,   0.272E-01,1251.54740
  59400,2020-11-09T10:38:58.455+02:00,   0.938E-02,1253.77646
  59500,2020-11-09T10:39:32.261+02:00,   0.286E-01,1255.04002
  59600,2020-11-09T10:40:04.978+02:00,   0.202E-01,1257.53629
  59700,2020-11-09T10:40:36.235+02:00,   0.233E-01,1260.00460
  59800,2020-11-09T10:41:07.410+02:00,   0.254E-01,1262.42261
  59900,2020-11-09T10:41:38.860+02:00,   0.217E-01,1264.59901
  60000,2020-11-09T10:42:10.071+02:00,   0.241E-01,1267.18693
  60100,2020-11-09T10:42:41.614+02:00,   0.234E-01,1269.47091
  60200,2020-11-09T10:43:13.091+02:00,   0.261E-01,1271.94025
  60300,2020-11-09T10:43:44.557+02:00,   0.235E-01,1274.44772
  60400,2020-11-09T10:44:16.674+02:00,   0.175E-01,1276.55176
  60500,2020-11-09T10:44:47.921+02:00,   0.268E-01,1278.56084
  60600,2020-11-09T10:45:19.413+02:00,   0.242E-01,1281.00316
  60700,2020-11-09T10:45:50.832+02:00,   0.259E-01,1283.34728
  60800,2020-11-09T10:46:22.293+02:00,   0.217E-01,1285.73966
  60900,2020-11-09T10:46:53.665+02:00,   0.217E-01,1287.73742
  61000,2020-11-09T10:47:25.110+02:00,   0.310E-01,1290.00894
  61100,2020-11-09T10:47:56.560+02:00,   0.212E-01,1292.64643
  61200,2020-11-09T10:48:28.021+02:00,   0.194E-01,1294.75310
  61300,2020-11-09T10:48:59.841+02:00,   0.216E-01,1296.88989
  61400,2020-11-09T10:49:31.380+02:00,   0.233E-01,1299.44724
  61500,2020-11-09T10:50:03.074+02:00,   0.221E-01,1301.77611
  61600,2020-11-09T10:50:34.634+02:00,   0.900E-02,1303.36429
  61700,2020-11-09T10:51:05.976+02:00,   0.806E-02,1304.17565
  61800,2020-11-09T10:51:37.071+02:00,   0.810E-02,1305.16314
  61900,2020-11-09T10:52:08.116+02:00,   0.206E-01,1306.91335
  62000,2020-11-09T10:52:39.241+02:00,   0.246E-01,1308.79273
  62100,2020-11-09T10:53:10.436+02:00,   0.229E-01,1310.85858
  62200,2020-11-09T10:53:41.621+02:00,   0.172E-01,1313.16778
  62300,2020-11-09T10:54:12.836+02:00,   0.236E-01,1315.57144
  62400,2020-11-09T10:54:44.145+02:00,   0.241E-01,1318.00870
  62500,2020-11-09T10:55:15.310+02:00,   0.238E-01,1319.49219
  62600,2020-11-09T10:55:46.119+02:00,   0.160E-01,1321.48952
  62700,2020-11-09T10:56:17.209+02:00,   0.218E-01,1323.17929
  62800,2020-11-09T10:56:48.735+02:00,   0.243E-01,1325.50978
  62900,2020-11-09T10:57:19.742+02:00,   0.268E-01,1327.97527
  63000,2020-11-09T10:57:50.723+02:00,   0.236E-01,1330.15901
  63100,2020-11-09T10:58:21.854+02:00,   0.167E-01,1332.50951
  63200,2020-11-09T10:58:52.610+02:00,   0.218E-01,1334.85761
  63300,2020-11-09T10:59:23.788+02:00,   0.262E-01,1337.24512
  63400,2020-11-09T10:59:55.364+02:00,   0.136E-01,1339.61434
  63500,2020-11-09T11:00:26.053+02:00,   0.134E-01,1340.86133
  63600,2020-11-09T11:00:57.194+02:00,   0.227E-01,1343.08530
  63700,2020-11-09T11:01:28.123+02:00,   0.171E-01,1345.27579
  63800,2020-11-09T11:01:59.056+02:00,   0.206E-01,1347.61596
  63900,2020-11-09T11:02:30.392+02:00,   0.239E-01,1350.05606
  64000,2020-11-09T11:03:02.086+02:00,   0.216E-01,1352.47522
  64100,2020-11-09T11:03:33.581+02:00,   0.263E-01,1354.97224
  64200,2020-11-09T11:04:05.338+02:00,   0.226E-01,1357.16716
  64300,2020-11-09T11:04:37.224+02:00,   0.195E-01,1359.57761
  64400,2020-11-09T11:05:08.840+02:00,   0.122E-01,1360.98003
  64500,2020-11-09T11:05:40.443+02:00,   0.182E-01,1363.19328
  64600,2020-11-09T11:06:12.097+02:00,   0.258E-01,1365.33436
  64700,2020-11-09T11:06:43.359+02:00,   0.216E-01,1367.81370
  64800,2020-11-09T11:07:14.851+02:00,   0.259E-01,1370.20486
  64900,2020-11-09T11:07:46.317+02:00,   0.241E-01,1372.67328
  65000,2020-11-09T11:08:17.700+02:00,   0.305E-01,1374.88016
  65100,2020-11-09T11:08:49.378+02:00,   0.175E-01,1377.00012
  65200,2020-11-09T11:09:20.918+02:00,   0.897E-02,1378.31400
  65300,2020-11-09T11:09:51.993+02:00,   0.204E-01,1379.86926
  65400,2020-11-09T11:10:23.829+02:00,   0.109E-01,1381.69327
  65500,2020-11-09T11:10:55.497+02:00,   0.115E-01,1383.21601
  65600,2020-11-09T11:11:26.881+02:00,   0.187E-01,1384.69678
  65700,2020-11-09T11:11:58.690+02:00,   0.209E-01,1386.50991
  65800,2020-11-09T11:12:30.464+02:00,   0.172E-01,1388.05633
  65900,2020-11-09T11:13:01.987+02:00,   0.251E-01,1390.09423
  66000,2020-11-09T11:13:33.104+02:00,   0.236E-01,1392.24882
  66100,2020-11-09T11:14:04.659+02:00,   0.240E-01,1394.70351
  66200,2020-11-09T11:14:35.984+02:00,   0.264E-01,1397.10405
  66300,2020-11-09T11:15:07.351+02:00,   0.279E-01,1399.67347
  66400,2020-11-09T11:15:39.394+02:00,   0.227E-01,1402.09749
  66500,2020-11-09T11:16:11.012+02:00,   0.264E-01,1404.20391
  66600,2020-11-09T11:16:42.805+02:00,   0.233E-01,1406.66099
  66700,2020-11-09T11:17:14.392+02:00,   0.242E-01,1409.11020
  66800,2020-11-09T11:17:45.560+02:00,   0.267E-01,1411.72465
  66900,2020-11-09T11:18:17.287+02:00,   0.131E-01,1413.77157
  67000,2020-11-09T11:18:49.091+02:00,   0.239E-01,1415.11184
  67100,2020-11-09T11:19:20.490+02:00,   0.249E-01,1417.53720
  67200,2020-11-09T11:19:51.674+02:00,   0.234E-01,1419.81065
  67300,2020-11-09T11:20:23.555+02:00,   0.209E-01,1422.27934
  67400,2020-11-09T11:20:54.958+02:00,   0.297E-01,1424.60680
  67500,2020-11-09T11:21:26.669+02:00,   0.167E-01,1426.57378
  67600,2020-11-09T11:21:58.041+02:00,   0.254E-01,1428.11748
  67700,2020-11-09T11:22:29.877+02:00,   0.263E-01,1430.17559
  67800,2020-11-09T11:23:01.651+02:00,   0.213E-01,1432.38080
  67900,2020-11-09T11:23:33.210+02:00,   0.269E-01,1434.76309
  68000,2020-11-09T11:24:05.051+02:00,   0.197E-01,1437.05518
  68100,2020-11-09T11:24:36.579+02:00,   0.133E-01,1438.43396
  68200,2020-11-09T11:25:08.025+02:00,   0.216E-01,1439.56371
  68300,2020-11-09T11:25:39.365+02:00,   0.241E-01,1442.01126
  68400,2020-11-09T11:26:11.031+02:00,   0.231E-01,1444.33915
  68500,2020-11-09T11:26:42.963+02:00,   0.922E-02,1445.83822
  68600,2020-11-09T11:27:14.689+02:00,   0.166E-01,1447.82652
  68700,2020-11-09T11:27:46.090+02:00,   0.262E-01,1450.22131
  68800,2020-11-09T11:28:17.800+02:00,   0.209E-01,1452.55661
  68900,2020-11-09T11:28:49.697+02:00,   0.823E-02,1453.77725
  69000,2020-11-09T11:29:21.117+02:00,   0.267E-01,1455.89862
  69100,2020-11-09T11:29:52.732+02:00,   0.144E-01,1458.30226
  69200,2020-11-09T11:30:23.683+02:00,   0.153E-01,1459.64680
  69300,2020-11-09T11:30:54.647+02:00,   0.980E-02,1460.82026
  69400,2020-11-09T11:31:25.544+02:00,   0.142E-01,1461.80232
  69500,2020-11-09T11:31:56.586+02:00,   0.116E-01,1463.41094
  69600,2020-11-09T11:32:27.671+02:00,   0.256E-01,1464.88729
  69700,2020-11-09T11:32:59.153+02:00,   0.132E-01,1466.81277
  69800,2020-11-09T11:33:30.629+02:00,   0.242E-01,1468.82408
  69900,2020-11-09T11:34:02.474+02:00,   0.173E-01,1470.45880
  70000,2020-11-09T11:34:34.923+02:00,   0.119E-01,1472.27012
  70100,2020-11-09T11:35:06.180+02:00,   0.138E-01,1473.63230
  70200,2020-11-09T11:35:37.690+02:00,   0.209E-01,1475.57877
  70300,2020-11-09T11:36:09.558+02:00,   0.241E-01,1478.02809
  70400,2020-11-09T11:36:40.883+02:00,   0.210E-01,1480.37059
  70500,2020-11-09T11:37:12.844+02:00,   0.135E-01,1482.33606
  70600,2020-11-09T11:37:43.966+02:00,   0.121E-01,1483.60235
  70700,2020-11-09T11:38:15.177+02:00,   0.785E-02,1484.64876
  70800,2020-11-09T11:38:46.433+02:00,   0.235E-01,1486.67660
  70900,2020-11-09T11:39:18.082+02:00,   0.222E-01,1489.06598
  71000,2020-11-09T11:39:49.813+02:00,   0.268E-01,1491.07675
  71100,2020-11-09T11:40:21.524+02:00,   0.228E-01,1493.45518
  71200,2020-11-09T11:40:52.865+02:00,   0.146E-01,1495.58852
  71300,2020-11-09T11:41:24.373+02:00,   0.192E-01,1497.95543
  71400,2020-11-09T11:41:55.901+02:00,   0.251E-01,1500.18111
  71500,2020-11-09T11:42:27.346+02:00,   0.180E-01,1502.60125
  71600,2020-11-09T11:42:58.593+02:00,   0.204E-01,1504.92970
  71700,2020-11-09T11:43:29.909+02:00,   0.270E-01,1507.28779
  71800,2020-11-09T11:44:01.432+02:00,   0.242E-01,1509.43551
  71900,2020-11-09T11:44:33.293+02:00,   0.956E-02,1510.68793
  72000,2020-11-09T11:45:04.218+02:00,   0.262E-01,1512.00784
  72100,2020-11-09T11:45:35.746+02:00,   0.215E-01,1514.30898
  72200,2020-11-09T11:46:07.332+02:00,   0.192E-01,1516.51113
  72300,2020-11-09T11:46:38.642+02:00,   0.230E-01,1519.00662
  72400,2020-11-09T11:47:10.244+02:00,   0.236E-01,1521.35587
  72500,2020-11-09T11:47:41.537+02:00,   0.263E-01,1523.74343
  72600,2020-11-09T11:48:12.998+02:00,   0.276E-01,1526.18167
  72700,2020-11-09T11:48:44.288+02:00,   0.254E-01,1528.61109
  72800,2020-11-09T11:49:15.640+02:00,   0.187E-01,1531.16454
  72900,2020-11-09T11:49:46.699+02:00,   0.222E-01,1532.99614
  73000,2020-11-09T11:50:18.893+02:00,   0.103E-01,1534.92880
  73100,2020-11-09T11:50:50.030+02:00,   0.215E-01,1536.95382
  73200,2020-11-09T11:51:21.382+02:00,   0.281E-01,1539.33759
  73300,2020-11-09T11:51:53.035+02:00,   0.195E-01,1541.82961
  73400,2020-11-09T11:52:24.262+02:00,   0.254E-01,1543.99754
  73500,2020-11-09T11:52:55.649+02:00,   0.237E-01,1546.20848
  73600,2020-11-09T11:53:26.860+02:00,   0.214E-01,1548.50706
  73700,2020-11-09T11:53:58.279+02:00,   0.275E-01,1550.73519
  73800,2020-11-09T11:54:30.005+02:00,   0.259E-01,1552.96448
