,,s,s
  36100,2021-11-03T12:13:03.410+02:00,   0.245E-01, 789.92346
  36200,2021-11-03T12:13:36.005+02:00,   0.239E-01, 792.21420
  36300,2021-11-03T12:14:08.443+02:00,   0.212E-01, 794.58746
  36400,2021-11-03T12:14:40.926+02:00,   0.247E-01, 796.94914
  36500,2021-11-03T12:15:13.532+02:00,   0.214E-01, 799.25243
  36600,2021-11-03T12:15:45.937+02:00,   0.234E-01, 801.44259
  36700,2021-11-03T12:16:18.734+02:00,   0.228E-01, 803.60571
  36800,2021-11-03T12:16:51.582+02:00,   0.257E-01, 805.66750
  36900,2021-11-03T12:17:24.032+02:00,   0.253E-01, 808.02456
  37000,2021-11-03T12:17:56.871+02:00,   0.209E-01, 810.31088
  37100,2021-11-03T12:18:29.278+02:00,   0.241E-01, 812.53912
  37200,2021-11-03T12:19:01.700+02:00,   0.250E-01, 814.87844
  37300,2021-11-03T12:19:33.547+02:00,   0.224E-01, 817.15991
  37400,2021-11-03T12:20:06.032+02:00,   0.205E-01, 819.40344
  37500,2021-11-03T12:20:38.470+02:00,   0.248E-01, 821.55265
  37600,2021-11-03T12:21:11.291+02:00,   0.218E-01, 823.64525
  37700,2021-11-03T12:21:43.826+02:00,   0.241E-01, 825.63777
  37800,2021-11-03T12:22:17.235+02:00,   0.237E-01, 828.03132
  37900,2021-11-03T12:22:50.669+02:00,   0.261E-01, 830.24258
  38000,2021-11-03T12:23:22.980+02:00,   0.199E-01, 832.57874
  38100,2021-11-03T12:23:55.359+02:00,   0.158E-01, 834.83153
  38200,2021-11-03T12:24:27.916+02:00,   0.184E-01, 836.96412
  38300,2021-11-03T12:24:59.999+02:00,   0.251E-01, 839.26797
  38400,2021-11-03T12:25:32.291+02:00,   0.215E-01, 841.58469
  38500,2021-11-03T12:26:05.087+02:00,   0.151E-01, 843.71799
  38600,2021-11-03T12:26:37.774+02:00,   0.226E-01, 845.78145
  38700,2021-11-03T12:27:10.224+02:00,   0.217E-01, 848.03650
  38800,2021-11-03T12:27:43.153+02:00,   0.184E-01, 850.02506
  38900,2021-11-03T12:28:15.522+02:00,   0.195E-01, 852.29911
  39000,2021-11-03T12:28:49.758+02:00,   0.228E-01, 854.42801
  39100,2021-11-03T12:29:22.462+02:00,   0.155E-01, 856.63527
  39200,2021-11-03T12:29:54.841+02:00,   0.236E-01, 858.93460
  39300,2021-11-03T12:30:27.005+02:00,   0.244E-01, 861.24585
  39400,2021-11-03T12:30:59.726+02:00,   0.237E-01, 863.58698
  39500,2021-11-03T12:31:32.157+02:00,   0.247E-01, 865.85078
  39600,2021-11-03T12:32:04.778+02:00,   0.237E-01, 868.13633
  39700,2021-11-03T12:32:37.422+02:00,   0.246E-01, 870.46911
  39800,2021-11-03T12:33:10.835+02:00,   0.152E-01, 872.51138
  39900,2021-11-03T12:33:43.149+02:00,   0.248E-01, 874.83395
  40000,2021-11-03T12:34:16.019+02:00,   0.251E-01, 877.20318
  40100,2021-11-03T12:34:48.465+02:00,   0.240E-01, 879.35194
  40200,2021-11-03T12:35:21.159+02:00,   0.252E-01, 881.62835
  40300,2021-11-03T12:35:53.831+02:00,   0.227E-01, 883.86033
  40400,2021-11-03T12:36:26.006+02:00,   0.243E-01, 886.28353
  40500,2021-11-03T12:36:58.440+02:00,   0.231E-01, 888.56666
  40600,2021-11-03T12:37:31.188+02:00,   0.199E-01, 890.88096
  40700,2021-11-03T12:38:03.760+02:00,   0.202E-01, 892.94911
  40800,2021-11-03T12:38:36.385+02:00,   0.159E-01, 895.14655
  40900,2021-11-03T12:39:08.708+02:00,   0.251E-01, 897.47324
  41000,2021-11-03T12:39:42.724+02:00,   0.231E-01, 899.87061
  41100,2021-11-03T12:40:18.440+02:00,   0.176E-01, 902.08875
  41200,2021-11-03T12:40:51.540+02:00,   0.179E-01, 904.15282
  41300,2021-11-03T12:41:24.190+02:00,   0.154E-01, 906.34463
  41400,2021-11-03T12:41:56.418+02:00,   0.235E-01, 908.29991
  41500,2021-11-03T12:42:28.764+02:00,   0.235E-01, 910.57683
  41600,2021-11-03T12:43:00.993+02:00,   0.224E-01, 912.96488
  41700,2021-11-03T12:43:33.118+02:00,   0.212E-01, 915.41637
  41800,2021-11-03T12:44:05.969+02:00,   0.215E-01, 917.70794
  41900,2021-11-03T12:44:38.641+02:00,   0.245E-01, 920.01569
  42000,2021-11-03T12:45:12.994+02:00,   0.250E-01, 922.47349
  42100,2021-11-03T12:45:48.808+02:00,   0.224E-01, 924.52915
  42200,2021-11-03T12:46:21.005+02:00,   0.234E-01, 926.74442
  42300,2021-11-03T12:46:54.344+02:00,   0.216E-01, 929.14133
  42400,2021-11-03T12:47:27.240+02:00,   0.239E-01, 931.35244
  42500,2021-11-03T12:48:00.842+02:00,   0.237E-01, 933.71898
  42600,2021-11-03T12:48:34.151+02:00,   0.251E-01, 936.06660
  42700,2021-11-03T12:49:07.125+02:00,   0.243E-01, 938.24376
  42800,2021-11-03T12:49:39.467+02:00,   0.246E-01, 940.52194
  42900,2021-11-03T12:50:12.335+02:00,   0.134E-01, 942.47057
  43000,2021-11-03T12:50:45.146+02:00,   0.222E-01, 944.33739
  43100,2021-11-03T12:51:17.661+02:00,   0.252E-01, 946.43188
  43200,2021-11-03T12:51:50.067+02:00,   0.231E-01, 948.77092
  43300,2021-11-03T12:52:22.100+02:00,   0.245E-01, 951.25155
  43400,2021-11-03T12:52:54.110+02:00,   0.215E-01, 953.67812
  43500,2021-11-03T12:53:26.492+02:00,   0.116E-01, 955.90716
  43600,2021-11-03T12:54:03.325+02:00,   0.221E-01, 957.97372
  43700,2021-11-03T12:54:35.802+02:00,   0.243E-01, 960.15293
  43800,2021-11-03T12:55:07.565+02:00,   0.245E-01, 962.20955
  43900,2021-11-03T12:55:40.036+02:00,   0.233E-01, 964.44555
  44000,2021-11-03T12:56:12.845+02:00,   0.168E-01, 966.70558
  44100,2021-11-03T12:56:45.467+02:00,   0.243E-01, 968.83803
  44200,2021-11-03T12:57:17.834+02:00,   0.242E-01, 971.19140
  44300,2021-11-03T12:57:50.087+02:00,   0.237E-01, 973.50259
  44400,2021-11-03T12:58:22.528+02:00,   0.243E-01, 975.89065
  44500,2021-11-03T12:58:54.870+02:00,   0.239E-01, 978.11567
  44600,2021-11-03T12:59:27.027+02:00,   0.228E-01, 980.34215
  44700,2021-11-03T12:59:59.029+02:00,   0.211E-01, 982.75287
  44800,2021-11-03T13:00:31.875+02:00,   0.174E-01, 985.04225
  44900,2021-11-03T13:01:04.475+02:00,   0.248E-01, 987.31120
  45000,2021-11-03T13:01:37.229+02:00,   0.253E-01, 989.48582
  45100,2021-11-03T13:02:09.745+02:00,   0.221E-01, 991.76237
  45200,2021-11-03T13:02:42.334+02:00,   0.244E-01, 993.68922
  45300,2021-11-03T13:03:15.160+02:00,   0.228E-01, 995.94568
  45400,2021-11-03T13:03:48.356+02:00,   0.236E-01, 998.06453
  45500,2021-11-03T13:04:21.027+02:00,   0.218E-01,1000.41075
  45600,2021-11-03T13:04:53.008+02:00,   0.214E-01,1002.74171
  45700,2021-11-03T13:05:25.684+02:00,   0.163E-01,1004.92576
  45800,2021-11-03T13:05:57.134+02:00,   0.217E-01,1007.00152
  45900,2021-11-03T13:06:29.604+02:00,   0.249E-01,1009.21974
  46000,2021-11-03T13:07:02.411+02:00,   0.251E-01,1011.47689
  46100,2021-11-03T13:07:35.530+02:00,   0.235E-01,1013.54807
  46200,2021-11-03T13:08:08.095+02:00,   0.205E-01,1015.77171
  46300,2021-11-03T13:08:41.101+02:00,   0.227E-01,1018.14688
  46400,2021-11-03T13:09:16.241+02:00,   0.242E-01,1020.35746
  46500,2021-11-03T13:09:50.511+02:00,   0.215E-01,1022.51778
  46600,2021-11-03T13:10:23.198+02:00,   0.195E-01,1024.81103
  46700,2021-11-03T13:10:55.379+02:00,   0.240E-01,1027.14358
  46800,2021-11-03T13:11:28.278+02:00,   0.244E-01,1029.21572
  46900,2021-11-03T13:12:03.436+02:00,   0.235E-01,1031.34050
  47000,2021-11-03T13:12:35.927+02:00,   0.187E-01,1033.53426
  47100,2021-11-03T13:13:08.936+02:00,   0.219E-01,1035.70572
  47200,2021-11-03T13:13:41.724+02:00,   0.235E-01,1037.80512
  47300,2021-11-03T13:14:15.270+02:00,   0.231E-01,1039.95026
  47400,2021-11-03T13:14:48.291+02:00,   0.178E-01,1042.28781
  47500,2021-11-03T13:15:21.559+02:00,   0.246E-01,1044.26478
  47600,2021-11-03T13:15:55.787+02:00,   0.223E-01,1046.50520
  47700,2021-11-03T13:16:31.995+02:00,   0.255E-01,1048.77611
  47800,2021-11-03T13:17:06.338+02:00,   0.193E-01,1051.05513
  47900,2021-11-03T13:17:39.216+02:00,   0.189E-01,1053.21219
  48000,2021-11-03T13:18:12.005+02:00,   0.224E-01,1055.38224
  48100,2021-11-03T13:18:44.795+02:00,   0.224E-01,1057.71049
  48200,2021-11-03T13:19:17.783+02:00,   0.219E-01,1059.85653
  48300,2021-11-03T13:19:50.581+02:00,   0.225E-01,1061.95063
  48400,2021-11-03T13:20:23.385+02:00,   0.237E-01,1064.08936
  48500,2021-11-03T13:20:58.092+02:00,   0.223E-01,1066.11749
  48600,2021-11-03T13:21:31.121+02:00,   0.202E-01,1067.89715
  48700,2021-11-03T13:22:04.386+02:00,   0.250E-01,1070.16795
  48800,2021-11-03T13:22:36.586+02:00,   0.186E-01,1072.37610
  48900,2021-11-03T13:23:09.043+02:00,   0.241E-01,1074.56551
  49000,2021-11-03T13:23:41.451+02:00,   0.218E-01,1076.62231
  49100,2021-11-03T13:24:13.472+02:00,   0.250E-01,1078.97682
  49200,2021-11-03T13:24:45.196+02:00,   0.232E-01,1081.32533
  49300,2021-11-03T13:25:18.036+02:00,   0.247E-01,1083.68135
  49400,2021-11-03T13:25:50.642+02:00,   0.216E-01,1085.96871
  49500,2021-11-03T13:26:22.971+02:00,   0.233E-01,1088.29128
  49600,2021-11-03T13:26:55.725+02:00,   0.160E-01,1090.15237
  49700,2021-11-03T13:27:28.132+02:00,   0.221E-01,1092.40946
  49800,2021-11-03T13:28:00.809+02:00,   0.154E-01,1094.49347
  49900,2021-11-03T13:28:33.247+02:00,   0.189E-01,1096.75296
  50000,2021-11-03T13:29:06.190+02:00,   0.199E-01,1098.69907
  50100,2021-11-03T13:29:39.552+02:00,   0.204E-01,1100.84244
  50200,2021-11-03T13:30:11.830+02:00,   0.190E-01,1103.21054
  50300,2021-11-03T13:30:44.238+02:00,   0.249E-01,1105.49988
  50400,2021-11-03T13:31:16.755+02:00,   0.218E-01,1107.71184
  50500,2021-11-03T13:31:49.148+02:00,   0.236E-01,1110.02547
  50600,2021-11-03T13:32:21.486+02:00,   0.194E-01,1112.23880
  50700,2021-11-03T13:32:53.588+02:00,   0.245E-01,1114.47801
  50800,2021-11-03T13:33:26.280+02:00,   0.198E-01,1116.71792
  50900,2021-11-03T13:33:59.676+02:00,   0.209E-01,1118.92654
  51000,2021-11-03T13:34:32.025+02:00,   0.246E-01,1121.22637
  51100,2021-11-03T13:35:04.301+02:00,   0.234E-01,1123.54692
  51200,2021-11-03T13:35:36.953+02:00,   0.211E-01,1125.83580
  51300,2021-11-03T13:36:10.002+02:00,   0.254E-01,1128.00964
  51400,2021-11-03T13:36:42.910+02:00,   0.217E-01,1130.08962
  51500,2021-11-03T13:37:15.494+02:00,   0.230E-01,1132.42901
  51600,2021-11-03T13:37:50.260+02:00,   0.257E-01,1134.71570
  51700,2021-11-03T13:38:25.625+02:00,   0.231E-01,1136.92247
  51800,2021-11-03T13:39:01.817+02:00,   0.151E-01,1138.25423
  51900,2021-11-03T13:39:37.223+02:00,   0.212E-01,1140.45762
  52000,2021-11-03T13:40:14.051+02:00,   0.193E-01,1142.79753
  52100,2021-11-03T13:40:50.630+02:00,   0.244E-01,1144.73940
  52200,2021-11-03T13:41:28.785+02:00,   0.205E-01,1146.77962
  52300,2021-11-03T13:42:06.479+02:00,   0.230E-01,1148.97470
  52400,2021-11-03T13:42:45.501+02:00,   0.183E-01,1151.21222
  52500,2021-11-03T13:43:22.363+02:00,   0.203E-01,1153.36118
  52600,2021-11-03T13:44:02.671+02:00,   0.160E-01,1155.43682
  52700,2021-11-03T13:44:38.267+02:00,   0.235E-01,1157.69454
  52800,2021-11-03T13:45:14.464+02:00,   0.247E-01,1159.98093
  52900,2021-11-03T13:45:56.372+02:00,   0.213E-01,1162.12121
  53000,2021-11-03T13:46:28.751+02:00,   0.199E-01,1164.12814
  53100,2021-11-03T13:47:01.013+02:00,   0.235E-01,1166.47042
  53200,2021-11-03T13:47:33.684+02:00,   0.207E-01,1168.81703
  53300,2021-11-03T13:48:05.861+02:00,   0.268E-01,1171.23851
  53400,2021-11-03T13:48:38.062+02:00,   0.238E-01,1173.60270
  53500,2021-11-03T13:49:11.089+02:00,   0.227E-01,1175.89939
  53600,2021-11-03T13:49:43.393+02:00,   0.266E-01,1178.22568
  53700,2021-11-03T13:50:15.764+02:00,   0.233E-01,1180.63274
  53800,2021-11-03T13:50:47.765+02:00,   0.145E-01,1182.79615
  53900,2021-11-03T13:51:19.970+02:00,   0.188E-01,1184.96025
  54000,2021-11-03T13:51:52.469+02:00,   0.197E-01,1187.17395
  54100,2021-11-03T13:52:24.801+02:00,   0.209E-01,1189.46724
  54200,2021-11-03T13:52:56.825+02:00,   0.247E-01,1191.71117
  54300,2021-11-03T13:53:28.848+02:00,   0.205E-01,1193.88752
  54400,2021-11-03T13:54:01.358+02:00,   0.215E-01,1196.03060
  54500,2021-11-03T13:54:36.413+02:00,   0.218E-01,1198.34408
  54600,2021-11-03T13:55:13.645+02:00,   0.242E-01,1200.18395
  54700,2021-11-03T13:55:48.647+02:00,   0.240E-01,1202.61307
  54800,2021-11-03T13:56:20.373+02:00,   0.237E-01,1204.96279
  54900,2021-11-03T13:56:55.071+02:00,   0.225E-01,1207.29095
  55000,2021-11-03T13:57:28.825+02:00,   0.235E-01,1209.51403
  55100,2021-11-03T13:58:03.670+02:00,   0.135E-01,1211.19968
  55200,2021-11-03T13:58:39.620+02:00,   0.259E-01,1213.15397
  55300,2021-11-03T13:59:15.485+02:00,   0.240E-01,1215.40770
  55400,2021-11-03T13:59:47.829+02:00,   0.200E-01,1217.59220
  55500,2021-11-03T14:00:20.576+02:00,   0.165E-01,1219.58072
  55600,2021-11-03T14:00:52.923+02:00,   0.118E-01,1220.92067
  55700,2021-11-03T14:01:25.105+02:00,   0.244E-01,1223.07659
  55800,2021-11-03T14:01:57.034+02:00,   0.244E-01,1225.52020
  55900,2021-11-03T14:02:29.736+02:00,   0.165E-01,1227.69133
  56000,2021-11-03T14:03:01.763+02:00,   0.194E-01,1229.88229
  56100,2021-11-03T14:03:36.154+02:00,   0.219E-01,1232.05614
  56200,2021-11-03T14:04:10.553+02:00,   0.252E-01,1234.15028
  56300,2021-11-03T14:04:43.547+02:00,   0.216E-01,1236.48009
  56400,2021-11-03T14:05:15.751+02:00,   0.219E-01,1238.69605
  56500,2021-11-03T14:05:48.246+02:00,   0.215E-01,1240.99097
  56600,2021-11-03T14:06:20.917+02:00,   0.207E-01,1243.09101
  56700,2021-11-03T14:06:52.901+02:00,   0.216E-01,1245.41136
  56800,2021-11-03T14:07:25.384+02:00,   0.203E-01,1247.62243
  56900,2021-11-03T14:07:57.866+02:00,   0.216E-01,1249.92895
  57000,2021-11-03T14:08:30.760+02:00,   0.223E-01,1252.10281
  57100,2021-11-03T14:09:04.100+02:00,   0.214E-01,1254.13005
  57200,2021-11-03T14:09:37.637+02:00,   0.214E-01,1256.48849
  57300,2021-11-03T14:10:14.013+02:00,   0.232E-01,1258.84542
  57400,2021-11-03T14:10:46.545+02:00,   0.243E-01,1261.27173
  57500,2021-11-03T14:11:18.894+02:00,   0.242E-01,1263.62356
  57600,2021-11-03T14:11:51.558+02:00,   0.252E-01,1265.88032
  57700,2021-11-03T14:12:24.599+02:00,   0.179E-01,1268.15200
  57800,2021-11-03T14:12:57.065+02:00,   0.244E-01,1270.42837
  57900,2021-11-03T14:13:29.292+02:00,   0.253E-01,1272.72218
  58000,2021-11-03T14:14:02.672+02:00,   0.250E-01,1274.99315
  58100,2021-11-03T14:14:35.852+02:00,   0.200E-01,1277.07659
  58200,2021-11-03T14:15:08.706+02:00,   0.228E-01,1279.40453
  58300,2021-11-03T14:15:41.663+02:00,   0.190E-01,1281.41704
  58400,2021-11-03T14:16:13.939+02:00,   0.247E-01,1283.68164
  58500,2021-11-03T14:16:46.303+02:00,   0.253E-01,1286.00774
  58600,2021-11-03T14:17:19.343+02:00,   0.187E-01,1288.15965
  58700,2021-11-03T14:17:51.675+02:00,   0.211E-01,1290.36899
  58800,2021-11-03T14:18:25.334+02:00,   0.246E-01,1292.57618
  58900,2021-11-03T14:19:00.134+02:00,   0.215E-01,1294.78856
  59000,2021-11-03T14:19:32.761+02:00,   0.236E-01,1297.09254
  59100,2021-11-03T14:20:05.724+02:00,   0.153E-01,1299.04735
  59200,2021-11-03T14:20:38.653+02:00,   0.205E-01,1301.17253
  59300,2021-11-03T14:21:11.161+02:00,   0.246E-01,1303.38320
  59400,2021-11-03T14:21:43.432+02:00,   0.178E-01,1305.61412
  59500,2021-11-03T14:22:17.422+02:00,   0.251E-01,1307.48384
  59600,2021-11-03T14:22:50.063+02:00,   0.238E-01,1309.90322
  59700,2021-11-03T14:23:22.329+02:00,   0.225E-01,1312.12177
  59800,2021-11-03T14:23:55.219+02:00,   0.235E-01,1314.31410
  59900,2021-11-03T14:24:28.519+02:00,   0.248E-01,1316.50097
  60000,2021-11-03T14:25:00.925+02:00,   0.210E-01,1318.80717
  60100,2021-11-03T14:25:33.669+02:00,   0.244E-01,1321.15656
  60200,2021-11-03T14:26:06.324+02:00,   0.239E-01,1323.46501
  60300,2021-11-03T14:26:39.061+02:00,   0.206E-01,1325.79667
  60400,2021-11-03T14:27:11.476+02:00,   0.223E-01,1328.18344
  60500,2021-11-03T14:27:43.962+02:00,   0.171E-01,1330.50546
  60600,2021-11-03T14:28:16.561+02:00,   0.265E-01,1332.48942
  60700,2021-11-03T14:28:49.394+02:00,   0.247E-01,1334.81629
  60800,2021-11-03T14:29:22.622+02:00,   0.211E-01,1337.12622
  60900,2021-11-03T14:29:55.648+02:00,   0.234E-01,1339.26010
  61000,2021-11-03T14:30:28.451+02:00,   0.243E-01,1341.60314
  61100,2021-11-03T14:31:02.581+02:00,   0.224E-01,1343.79538
  61200,2021-11-03T14:31:35.167+02:00,   0.234E-01,1346.00057
  61300,2021-11-03T14:32:07.420+02:00,   0.227E-01,1348.35939
  61400,2021-11-03T14:32:40.017+02:00,   0.247E-01,1350.51913
  61500,2021-11-03T14:33:13.928+02:00,   0.251E-01,1352.58027
  61600,2021-11-03T14:33:46.288+02:00,   0.222E-01,1354.75289
  61700,2021-11-03T14:34:19.589+02:00,   0.217E-01,1356.92856
  61800,2021-11-03T14:34:53.140+02:00,   0.194E-01,1359.16538
  61900,2021-11-03T14:35:29.911+02:00,   0.252E-01,1361.36964
  62000,2021-11-03T14:36:05.167+02:00,   0.190E-01,1363.52472
  62100,2021-11-03T14:36:38.374+02:00,   0.213E-01,1365.83386
  62200,2021-11-03T14:37:11.042+02:00,   0.253E-01,1367.97544
  62300,2021-11-03T14:37:43.840+02:00,   0.240E-01,1370.18452
  62400,2021-11-03T14:38:17.576+02:00,   0.252E-01,1372.63607
  62500,2021-11-03T14:38:49.719+02:00,   0.169E-01,1374.79454
  62600,2021-11-03T14:39:21.972+02:00,   0.243E-01,1376.99809
  62700,2021-11-03T14:39:54.048+02:00,   0.239E-01,1379.43045
  62800,2021-11-03T14:40:26.905+02:00,   0.217E-01,1381.77309
  62900,2021-11-03T14:40:59.577+02:00,   0.252E-01,1383.97277
  63000,2021-11-03T14:41:31.935+02:00,   0.224E-01,1386.42060
  63100,2021-11-03T14:42:04.421+02:00,   0.186E-01,1388.41502
  63200,2021-11-03T14:42:37.430+02:00,   0.142E-01,1390.37526
  63300,2021-11-03T14:43:09.509+02:00,   0.245E-01,1392.57622
  63400,2021-11-03T14:43:45.686+02:00,   0.205E-01,1394.80135
  63500,2021-11-03T14:44:18.771+02:00,   0.212E-01,1396.96337
  63600,2021-11-03T14:44:51.589+02:00,   0.210E-01,1399.25154
  63700,2021-11-03T14:45:24.256+02:00,   0.167E-01,1401.17508
  63800,2021-11-03T14:45:57.044+02:00,   0.143E-01,1403.41515
  63900,2021-11-03T14:46:29.656+02:00,   0.226E-01,1405.60108
  64000,2021-11-03T14:47:02.258+02:00,   0.246E-01,1407.81472
  64100,2021-11-03T14:47:34.638+02:00,   0.201E-01,1410.05701
  64200,2021-11-03T14:48:07.116+02:00,   0.229E-01,1412.36258
  64300,2021-11-03T14:48:39.873+02:00,   0.241E-01,1414.59687
  64400,2021-11-03T14:49:12.802+02:00,   0.169E-01,1416.70463
  64500,2021-11-03T14:49:45.300+02:00,   0.235E-01,1418.82674
  64600,2021-11-03T14:50:17.731+02:00,   0.230E-01,1421.14243
  64700,2021-11-03T14:50:50.001+02:00,   0.254E-01,1423.50485
  64800,2021-11-03T14:51:22.630+02:00,   0.177E-01,1425.82399
  64900,2021-11-03T14:51:55.393+02:00,   0.228E-01,1428.05371
  65000,2021-11-03T14:52:27.975+02:00,   0.237E-01,1430.28372
  65100,2021-11-03T14:53:00.779+02:00,   0.209E-01,1432.40384
  65200,2021-11-03T14:53:33.489+02:00,   0.247E-01,1434.57885
  65300,2021-11-03T14:54:06.002+02:00,   0.250E-01,1436.93456
  65400,2021-11-03T14:54:38.525+02:00,   0.184E-01,1439.13028
  65500,2021-11-03T14:55:11.106+02:00,   0.189E-01,1441.41674
  65600,2021-11-03T14:55:43.504+02:00,   0.240E-01,1443.73479
  65700,2021-11-03T14:56:15.744+02:00,   0.242E-01,1446.08796
  65800,2021-11-03T14:56:48.082+02:00,   0.191E-01,1448.48213
  65900,2021-11-03T14:57:21.080+02:00,   0.198E-01,1450.65177
  66000,2021-11-03T14:57:53.498+02:00,   0.176E-01,1452.98754
  66100,2021-11-03T14:58:25.640+02:00,   0.187E-01,1455.31812
  66200,2021-11-03T14:58:57.579+02:00,   0.238E-01,1457.46192
  66300,2021-11-03T14:59:30.589+02:00,   0.240E-01,1459.60027
  66400,2021-11-03T15:00:03.300+02:00,   0.250E-01,1461.94154
  66500,2021-11-03T15:00:35.833+02:00,   0.253E-01,1464.14101
  66600,2021-11-03T15:01:08.593+02:00,   0.218E-01,1466.33718
  66700,2021-11-03T15:01:41.046+02:00,   0.217E-01,1468.65482
  66800,2021-11-03T15:02:13.286+02:00,   0.200E-01,1470.76066
  66900,2021-11-03T15:02:45.643+02:00,   0.196E-01,1472.93982
  67000,2021-11-03T15:03:17.781+02:00,   0.190E-01,1475.10820
  67100,2021-11-03T15:03:50.465+02:00,   0.184E-01,1477.32501
  67200,2021-11-03T15:04:22.620+02:00,   0.192E-01,1479.46086
  67300,2021-11-03T15:04:55.206+02:00,   0.226E-01,1481.63255
  67400,2021-11-03T15:05:27.712+02:00,   0.208E-01,1484.02115
  67500,2021-11-03T15:06:00.648+02:00,   0.219E-01,1486.46293
  67600,2021-11-03T15:06:32.967+02:00,   0.255E-01,1488.78849
  67700,2021-11-03T15:07:05.068+02:00,   0.178E-01,1491.08117
  67800,2021-11-03T15:07:37.345+02:00,   0.258E-01,1493.34404
  67900,2021-11-03T15:08:10.024+02:00,   0.246E-01,1495.71743
  68000,2021-11-03T15:08:42.412+02:00,   0.239E-01,1497.81037
  68100,2021-11-03T15:09:15.008+02:00,   0.166E-01,1499.95452
  68200,2021-11-03T15:09:47.908+02:00,   0.200E-01,1501.28253
  68300,2021-11-03T15:10:21.142+02:00,   0.250E-01,1503.73480
  68400,2021-11-03T15:10:55.619+02:00,   0.222E-01,1506.12346
  68500,2021-11-03T15:11:28.058+02:00,   0.147E-01,1508.07548
  68600,2021-11-03T15:11:59.521+02:00,   0.237E-01,1510.16636
  68700,2021-11-03T15:12:31.161+02:00,   0.258E-01,1512.48111
  68800,2021-11-03T15:13:02.969+02:00,   0.238E-01,1514.81462
  68900,2021-11-03T15:13:35.145+02:00,   0.222E-01,1517.12923
  69000,2021-11-03T15:14:07.599+02:00,   0.240E-01,1519.35533
  69100,2021-11-03T15:14:40.233+02:00,   0.201E-01,1521.60430
  69200,2021-11-03T15:15:12.686+02:00,   0.247E-01,1523.35799
  69300,2021-11-03T15:15:48.480+02:00,   0.215E-01,1525.49035
  69400,2021-11-03T15:16:24.524+02:00,   0.236E-01,1527.84267
  69500,2021-11-03T15:17:01.020+02:00,   0.121E-01,1529.60204
  69600,2021-11-03T15:17:35.138+02:00,   0.241E-01,1530.92075
  69700,2021-11-03T15:18:07.923+02:00,   0.182E-01,1533.24957
  69800,2021-11-03T15:18:40.377+02:00,   0.249E-01,1535.61000
  69900,2021-11-03T15:19:13.127+02:00,   0.249E-01,1537.74694
  70000,2021-11-03T15:19:45.664+02:00,   0.187E-01,1539.75525
  70100,2021-11-03T15:20:18.474+02:00,   0.235E-01,1542.09552
  70200,2021-11-03T15:20:50.985+02:00,   0.246E-01,1544.47330
  70300,2021-11-03T15:21:23.530+02:00,   0.240E-01,1546.84092
  70400,2021-11-03T15:21:57.118+02:00,   0.218E-01,1549.12792
  70500,2021-11-03T15:22:35.114+02:00,   0.904E-02,1550.80845
  70600,2021-11-03T15:23:16.395+02:00,   0.231E-01,1551.98082
  70700,2021-11-03T15:23:49.258+02:00,   0.153E-01,1554.03069
  70800,2021-11-03T15:24:21.478+02:00,   0.239E-01,1556.25515
  70900,2021-11-03T15:24:54.453+02:00,   0.238E-01,1558.39395
  71000,2021-11-03T15:25:26.549+02:00,   0.256E-01,1560.88452
  71100,2021-11-03T15:25:58.741+02:00,   0.240E-01,1563.31862
  71200,2021-11-03T15:26:31.356+02:00,   0.259E-01,1565.65796
  71300,2021-11-03T15:27:03.803+02:00,   0.177E-01,1567.95851
  71400,2021-11-03T15:27:35.726+02:00,   0.233E-01,1569.88490
  71500,2021-11-03T15:28:08.607+02:00,   0.255E-01,1572.12988
  71600,2021-11-03T15:28:41.906+02:00,   0.241E-01,1574.57473
  71700,2021-11-03T15:29:14.683+02:00,   0.191E-01,1576.92225
  71800,2021-11-03T15:29:47.498+02:00,   0.153E-01,1578.19186
  71900,2021-11-03T15:30:19.972+02:00,   0.245E-01,1580.42805
  72000,2021-11-03T15:30:52.269+02:00,   0.189E-01,1582.75236
  72100,2021-11-03T15:31:24.948+02:00,   0.190E-01,1584.96999
  72200,2021-11-03T15:31:57.773+02:00,   0.103E-01,1586.47620
  72300,2021-11-03T15:32:29.720+02:00,   0.266E-01,1588.09738
  72400,2021-11-03T15:33:02.216+02:00,   0.239E-01,1590.47422
  72500,2021-11-03T15:33:34.295+02:00,   0.249E-01,1592.86031
  72600,2021-11-03T15:34:07.670+02:00,   0.218E-01,1595.18022
  72700,2021-11-03T15:34:40.202+02:00,   0.198E-01,1597.39223
  72800,2021-11-03T15:35:12.528+02:00,   0.237E-01,1599.76598
  72900,2021-11-03T15:35:44.787+02:00,   0.239E-01,1601.97585
  73000,2021-11-03T15:36:17.576+02:00,   0.258E-01,1604.29236
  73100,2021-11-03T15:36:50.122+02:00,   0.248E-01,1606.45798
  73200,2021-11-03T15:37:22.444+02:00,   0.261E-01,1608.91008
  73300,2021-11-03T15:37:55.595+02:00,   0.169E-01,1611.18230
  73400,2021-11-03T15:38:28.115+02:00,   0.230E-01,1613.35675
  73500,2021-11-03T15:39:01.492+02:00,   0.222E-01,1615.63883
  73600,2021-11-03T15:39:34.011+02:00,   0.173E-01,1617.77140
  73700,2021-11-03T15:40:06.561+02:00,   0.259E-01,1619.30955
  73800,2021-11-03T15:40:39.032+02:00,   0.255E-01,1621.71729
