,,s,s
  36100,2021-11-10T11:00:52.985+02:00,   0.102E-01, 780.38402
  36200,2021-11-10T11:01:30.357+02:00,   0.199E-01, 781.56432
  36300,2021-11-10T11:02:12.682+02:00,   0.244E-01, 783.85713
  36400,2021-11-10T11:02:48.796+02:00,   0.213E-01, 786.08839
  36500,2021-11-10T11:03:23.112+02:00,   0.243E-01, 788.48776
  36600,2021-11-10T11:03:57.829+02:00,   0.205E-01, 790.76213
  36700,2021-11-10T11:04:33.152+02:00,   0.170E-01, 792.92100
  36800,2021-11-10T11:05:07.388+02:00,   0.236E-01, 794.57934
  36900,2021-11-10T11:05:41.805+02:00,   0.245E-01, 796.84935
  37000,2021-11-10T11:06:16.030+02:00,   0.223E-01, 799.20950
  37100,2021-11-10T11:06:50.554+02:00,   0.258E-01, 801.48521
  37200,2021-11-10T11:07:24.975+02:00,   0.247E-01, 803.71240
  37300,2021-11-10T11:07:59.464+02:00,   0.192E-01, 806.04263
  37400,2021-11-10T11:08:35.451+02:00,   0.197E-01, 808.12173
  37500,2021-11-10T11:09:11.703+02:00,   0.214E-01, 810.28610
  37600,2021-11-10T11:09:48.136+02:00,   0.140E-01, 812.29970
  37700,2021-11-10T11:10:23.609+02:00,   0.239E-01, 814.00703
  37800,2021-11-10T11:10:59.948+02:00,   0.235E-01, 816.44248
  37900,2021-11-10T11:11:34.977+02:00,   0.241E-01, 818.76826
  38000,2021-11-10T11:12:10.832+02:00,   0.205E-01, 821.07639
  38100,2021-11-10T11:12:46.097+02:00,   0.247E-01, 823.42048
  38200,2021-11-10T11:13:23.148+02:00,   0.134E-01, 825.28006
  38300,2021-11-10T11:14:01.589+02:00,   0.177E-01, 827.07933
  38400,2021-11-10T11:14:40.420+02:00,   0.177E-01, 828.81124
  38500,2021-11-10T11:15:15.422+02:00,   0.232E-01, 831.04449
  38600,2021-11-10T11:15:49.899+02:00,   0.231E-01, 833.30847
  38700,2021-11-10T11:16:25.283+02:00,   0.238E-01, 835.55691
  38800,2021-11-10T11:16:59.875+02:00,   0.231E-01, 837.55406
  38900,2021-11-10T11:17:34.130+02:00,   0.260E-01, 840.07548
  39000,2021-11-10T11:18:08.992+02:00,   0.225E-01, 842.28945
  39100,2021-11-10T11:18:44.018+02:00,   0.256E-01, 844.59423
  39200,2021-11-10T11:19:18.472+02:00,   0.226E-01, 847.08760
  39300,2021-11-10T11:19:53.036+02:00,   0.194E-01, 849.34083
  39400,2021-11-10T11:20:27.577+02:00,   0.228E-01, 851.49198
  39500,2021-11-10T11:21:01.815+02:00,   0.267E-01, 853.82159
  39600,2021-11-10T11:21:36.568+02:00,   0.217E-01, 855.81171
  39700,2021-11-10T11:22:11.007+02:00,   0.258E-01, 858.01656
  39800,2021-11-10T11:22:45.531+02:00,   0.252E-01, 860.37654
  39900,2021-11-10T11:23:21.568+02:00,   0.247E-01, 862.68140
  40000,2021-11-10T11:23:55.817+02:00,   0.243E-01, 864.95143
  40100,2021-11-10T11:24:30.414+02:00,   0.207E-01, 867.14019
  40200,2021-11-10T11:25:05.878+02:00,   0.200E-01, 869.46685
  40300,2021-11-10T11:25:40.324+02:00,   0.182E-01, 871.59699
  40400,2021-11-10T11:26:15.335+02:00,   0.138E-01, 873.80857
  40500,2021-11-10T11:26:49.919+02:00,   0.143E-01, 875.84379
  40600,2021-11-10T11:27:24.235+02:00,   0.194E-01, 876.93500
  40700,2021-11-10T11:27:58.473+02:00,   0.216E-01, 879.39845
  40800,2021-11-10T11:28:33.538+02:00,   0.232E-01, 881.51692
  40900,2021-11-10T11:29:07.847+02:00,   0.220E-01, 883.81062
  41000,2021-11-10T11:29:42.476+02:00,   0.151E-01, 885.53271
  41100,2021-11-10T11:30:16.521+02:00,   0.257E-01, 887.74155
  41200,2021-11-10T11:30:50.860+02:00,   0.244E-01, 890.04037
  41300,2021-11-10T11:31:25.731+02:00,   0.259E-01, 891.94709
  41400,2021-11-10T11:32:00.090+02:00,   0.248E-01, 894.36633
  41500,2021-11-10T11:32:35.334+02:00,   0.172E-01, 896.66968
  41600,2021-11-10T11:33:09.214+02:00,   0.249E-01, 899.01676
  41700,2021-11-10T11:33:43.303+02:00,   0.233E-01, 901.31342
  41800,2021-11-10T11:34:18.569+02:00,   0.236E-01, 903.64610
  41900,2021-11-10T11:34:52.502+02:00,   0.236E-01, 906.00129
  42000,2021-11-10T11:35:26.613+02:00,   0.215E-01, 908.04668
  42100,2021-11-10T11:35:59.293+02:00,   0.241E-01, 910.37793
  42200,2021-11-10T11:36:35.070+02:00,   0.262E-01, 912.58501
  42300,2021-11-10T11:37:11.169+02:00,   0.202E-01, 914.98414
  42400,2021-11-10T11:37:47.024+02:00,   0.190E-01, 917.31426
  42500,2021-11-10T11:38:22.570+02:00,   0.230E-01, 919.46574
  42600,2021-11-10T11:38:58.229+02:00,   0.257E-01, 921.60432
  42700,2021-11-10T11:39:32.909+02:00,   0.223E-01, 923.86279
  42800,2021-11-10T11:40:05.902+02:00,   0.162E-01, 925.92630
  42900,2021-11-10T11:40:43.718+02:00,   0.165E-01, 928.02421
  43000,2021-11-10T11:41:15.709+02:00,   0.189E-01, 930.37790
  43100,2021-11-10T11:41:47.610+02:00,   0.228E-01, 932.71393
  43200,2021-11-10T11:42:19.614+02:00,   0.221E-01, 935.08973
  43300,2021-11-10T11:42:51.616+02:00,   0.187E-01, 937.10610
  43400,2021-11-10T11:43:23.417+02:00,   0.259E-01, 939.29414
  43500,2021-11-10T11:43:56.135+02:00,   0.240E-01, 941.46496
  43600,2021-11-10T11:44:29.610+02:00,   0.200E-01, 943.75445
  43700,2021-11-10T11:45:03.423+02:00,   0.177E-01, 945.56835
  43800,2021-11-10T11:45:37.909+02:00,   0.189E-01, 947.46747
  43900,2021-11-10T11:46:13.722+02:00,   0.236E-01, 949.50376
  44000,2021-11-10T11:46:48.170+02:00,   0.245E-01, 951.80455
  44100,2021-11-10T11:47:22.018+02:00,   0.181E-01, 954.04540
  44200,2021-11-10T11:47:56.421+02:00,   0.235E-01, 956.14905
  44300,2021-11-10T11:48:31.035+02:00,   0.224E-01, 958.46387
  44400,2021-11-10T11:49:05.688+02:00,   0.121E-01, 960.61071
  44500,2021-11-10T11:49:40.488+02:00,   0.195E-01, 962.37977
  44600,2021-11-10T11:50:15.107+02:00,   0.209E-01, 964.54841
  44700,2021-11-10T11:50:49.602+02:00,   0.207E-01, 966.82535
  44800,2021-11-10T11:51:33.635+02:00,   0.242E-01, 969.22084
  44900,2021-11-10T11:52:19.312+02:00,   0.147E-01, 971.50307
  45000,2021-11-10T11:53:09.084+02:00,   0.201E-01, 973.68130
  45100,2021-11-10T11:53:55.411+02:00,   0.229E-01, 975.66807
  45200,2021-11-10T11:54:42.436+02:00,   0.205E-01, 977.91684
  45300,2021-11-10T11:55:29.946+02:00,   0.218E-01, 980.12226
  45400,2021-11-10T11:56:16.728+02:00,   0.241E-01, 982.23372
  45500,2021-11-10T11:57:03.544+02:00,   0.139E-01, 984.48329
  45600,2021-11-10T11:57:49.338+02:00,   0.246E-01, 986.65878
  45700,2021-11-10T11:58:35.873+02:00,   0.236E-01, 988.78031
  45800,2021-11-10T11:59:22.083+02:00,   0.238E-01, 991.07855
  45900,2021-11-10T12:00:09.455+02:00,   0.190E-01, 993.30728
  46000,2021-11-10T12:00:56.111+02:00,   0.203E-01, 995.44060
  46100,2021-11-10T12:01:41.948+02:00,   0.259E-01, 997.64506
  46200,2021-11-10T12:02:30.006+02:00,   0.208E-01, 999.90602
  46300,2021-11-10T12:03:22.576+02:00,   0.250E-01,1001.96096
  46400,2021-11-10T12:04:11.704+02:00,   0.121E-01,1004.00043
  46500,2021-11-10T12:04:58.334+02:00,   0.227E-01,1005.91235
  46600,2021-11-10T12:05:44.905+02:00,   0.203E-01,1008.11662
  46700,2021-11-10T12:06:30.868+02:00,   0.251E-01,1010.53579
  46800,2021-11-10T12:07:17.715+02:00,   0.229E-01,1012.57963
  46900,2021-11-10T12:08:04.100+02:00,   0.248E-01,1014.82876
  47000,2021-11-10T12:08:50.458+02:00,   0.191E-01,1017.06900
  47100,2021-11-10T12:09:37.677+02:00,   0.254E-01,1018.90409
  47200,2021-11-10T12:10:17.077+02:00,   0.178E-01,1020.98688
  47300,2021-11-10T12:10:49.228+02:00,   0.212E-01,1023.27700
  47400,2021-11-10T12:11:21.588+02:00,   0.248E-01,1025.36881
  47500,2021-11-10T12:11:54.476+02:00,   0.193E-01,1027.60636
  47600,2021-11-10T12:12:27.130+02:00,   0.170E-01,1029.78598
  47700,2021-11-10T12:12:59.555+02:00,   0.245E-01,1031.97138
  47800,2021-11-10T12:13:35.657+02:00,   0.252E-01,1034.31473
  47900,2021-11-10T12:14:11.653+02:00,   0.244E-01,1036.79471
  48000,2021-11-10T12:14:47.331+02:00,   0.217E-01,1039.19501
  48100,2021-11-10T12:15:23.779+02:00,   0.207E-01,1041.47833
  48200,2021-11-10T12:15:58.944+02:00,   0.139E-01,1043.28785
  48300,2021-11-10T12:16:33.403+02:00,   0.152E-01,1045.28560
  48400,2021-11-10T12:17:07.756+02:00,   0.250E-01,1047.66168
  48500,2021-11-10T12:17:42.030+02:00,   0.259E-01,1050.04926
  48600,2021-11-10T12:18:16.241+02:00,   0.213E-01,1052.55377
  48700,2021-11-10T12:18:51.182+02:00,   0.250E-01,1054.95397
  48800,2021-11-10T12:19:26.239+02:00,   0.174E-01,1056.75434
  48900,2021-11-10T12:20:00.361+02:00,   0.250E-01,1058.75131
  49000,2021-11-10T12:20:35.018+02:00,   0.242E-01,1061.14565
  49100,2021-11-10T12:21:09.044+02:00,   0.231E-01,1063.49986
  49200,2021-11-10T12:21:43.208+02:00,   0.242E-01,1065.98093
  49300,2021-11-10T12:22:19.001+02:00,   0.224E-01,1068.36122
  49400,2021-11-10T12:22:55.054+02:00,   0.235E-01,1069.86828
  49500,2021-11-10T12:23:31.065+02:00,   0.242E-01,1072.27389
  49600,2021-11-10T12:24:07.235+02:00,   0.244E-01,1074.75125
  49700,2021-11-10T12:24:41.871+02:00,   0.254E-01,1076.97483
  49800,2021-11-10T12:25:17.540+02:00,   0.229E-01,1079.27842
  49900,2021-11-10T12:25:51.619+02:00,   0.256E-01,1081.70704
  50000,2021-11-10T12:26:25.785+02:00,   0.248E-01,1084.17763
  50100,2021-11-10T12:27:01.673+02:00,   0.211E-01,1086.52227
  50200,2021-11-10T12:27:36.481+02:00,   0.247E-01,1088.81899
  50300,2021-11-10T12:28:10.979+02:00,   0.231E-01,1091.01423
  50400,2021-11-10T12:28:45.709+02:00,   0.223E-01,1093.00798
  50500,2021-11-10T12:29:20.178+02:00,   0.241E-01,1095.36893
  50600,2021-11-10T12:29:54.510+02:00,   0.190E-01,1097.73687
  50700,2021-11-10T12:30:28.773+02:00,   0.247E-01,1099.89730
  50800,2021-11-10T12:31:03.249+02:00,   0.231E-01,1102.22885
  50900,2021-11-10T12:31:39.238+02:00,   0.188E-01,1104.50647
  51000,2021-11-10T12:32:15.352+02:00,   0.198E-01,1106.82259
  51100,2021-11-10T12:32:49.826+02:00,   0.238E-01,1109.07009
  51200,2021-11-10T12:33:25.037+02:00,   0.220E-01,1111.32208
  51300,2021-11-10T12:33:59.805+02:00,   0.231E-01,1113.65821
  51400,2021-11-10T12:34:34.342+02:00,   0.247E-01,1115.97310
  51500,2021-11-10T12:35:08.674+02:00,   0.229E-01,1118.18422
  51600,2021-11-10T12:35:42.417+02:00,   0.245E-01,1120.59647
  51700,2021-11-10T12:36:16.625+02:00,   0.239E-01,1122.80969
  51800,2021-11-10T12:36:50.822+02:00,   0.260E-01,1125.10354
  51900,2021-11-10T12:37:24.068+02:00,   0.253E-01,1127.52663
  52000,2021-11-10T12:37:57.562+02:00,   0.182E-01,1129.44522
  52100,2021-11-10T12:38:34.269+02:00,   0.247E-01,1131.32571
  52200,2021-11-10T12:39:10.918+02:00,   0.219E-01,1133.68383
  52300,2021-11-10T12:39:46.471+02:00,   0.241E-01,1136.09500
  52400,2021-11-10T12:40:20.631+02:00,   0.237E-01,1138.47350
  52500,2021-11-10T12:40:55.373+02:00,   0.192E-01,1140.73031
  52600,2021-11-10T12:41:29.982+02:00,   0.247E-01,1142.82183
  52700,2021-11-10T12:42:04.548+02:00,   0.208E-01,1145.06645
  52800,2021-11-10T12:42:39.748+02:00,   0.222E-01,1147.27129
  52900,2021-11-10T12:43:14.353+02:00,   0.252E-01,1149.43053
  53000,2021-11-10T12:43:48.824+02:00,   0.217E-01,1151.62377
  53100,2021-11-10T12:44:23.699+02:00,   0.220E-01,1153.99760
  53200,2021-11-10T12:44:58.181+02:00,   0.203E-01,1156.19987
  53300,2021-11-10T12:45:32.212+02:00,   0.270E-01,1158.57359
  53400,2021-11-10T12:46:06.414+02:00,   0.215E-01,1160.87430
  53500,2021-11-10T12:46:40.965+02:00,   0.211E-01,1162.92642
  53600,2021-11-10T12:47:15.404+02:00,   0.195E-01,1165.01608
  53700,2021-11-10T12:47:49.754+02:00,   0.207E-01,1167.21601
  53800,2021-11-10T12:48:23.999+02:00,   0.244E-01,1169.44598
  53900,2021-11-10T12:48:58.402+02:00,   0.134E-01,1171.32290
  54000,2021-11-10T12:49:32.918+02:00,   0.234E-01,1173.30045
  54100,2021-11-10T12:50:07.535+02:00,   0.257E-01,1175.62414
  54200,2021-11-10T12:50:42.126+02:00,   0.217E-01,1177.81054
  54300,2021-11-10T12:51:15.903+02:00,   0.240E-01,1180.13330
  54400,2021-11-10T12:51:49.940+02:00,   0.176E-01,1182.05274
  54500,2021-11-10T12:52:24.415+02:00,   0.154E-01,1184.08713
  54600,2021-11-10T12:52:58.763+02:00,   0.267E-01,1186.37429
  54700,2021-11-10T12:53:33.389+02:00,   0.190E-01,1188.64148
  54800,2021-11-10T12:54:07.925+02:00,   0.220E-01,1191.00686
  54900,2021-11-10T12:54:42.556+02:00,   0.269E-01,1193.26602
  55000,2021-11-10T12:55:17.189+02:00,   0.229E-01,1195.41681
  55100,2021-11-10T12:55:51.446+02:00,   0.258E-01,1197.84116
  55200,2021-11-10T12:56:25.778+02:00,   0.218E-01,1200.26982
  55300,2021-11-10T12:57:00.121+02:00,   0.156E-01,1201.70091
  55400,2021-11-10T12:57:34.664+02:00,   0.960E-02,1202.95401
  55500,2021-11-10T12:58:09.504+02:00,   0.266E-01,1204.43946
  55600,2021-11-10T12:58:46.385+02:00,   0.137E-01,1206.62679
  55700,2021-11-10T12:59:22.029+02:00,   0.166E-01,1208.19018
  55800,2021-11-10T12:59:55.869+02:00,   0.176E-01,1209.67860
  55900,2021-11-10T13:00:30.320+02:00,   0.172E-01,1211.59404
  56000,2021-11-10T13:01:06.537+02:00,   0.220E-01,1213.36385
  56100,2021-11-10T13:01:42.000+02:00,   0.245E-01,1215.71230
  56200,2021-11-10T13:02:16.568+02:00,   0.244E-01,1218.03208
  56300,2021-11-10T13:02:52.155+02:00,   0.123E-01,1220.12028
  56400,2021-11-10T13:03:26.726+02:00,   0.265E-01,1222.43658
  56500,2021-11-10T13:04:03.640+02:00,   0.252E-01,1224.93389
  56600,2021-11-10T13:04:39.356+02:00,   0.209E-01,1227.26118
  56700,2021-11-10T13:05:12.675+02:00,   0.242E-01,1229.46971
  56800,2021-11-10T13:05:46.307+02:00,   0.154E-01,1231.58535
  56900,2021-11-10T13:06:20.646+02:00,   0.190E-01,1233.95621
  57000,2021-11-10T13:06:55.210+02:00,   0.251E-01,1236.13089
  57100,2021-11-10T13:07:29.938+02:00,   0.244E-01,1238.61191
  57200,2021-11-10T13:08:05.326+02:00,   0.252E-01,1240.96060
  57300,2021-11-10T13:08:40.037+02:00,   0.178E-01,1243.13999
  57400,2021-11-10T13:09:14.396+02:00,   0.245E-01,1245.06651
  57500,2021-11-10T13:09:49.266+02:00,   0.248E-01,1247.19588
  57600,2021-11-10T13:10:23.493+02:00,   0.244E-01,1249.64473
  57700,2021-11-10T13:10:59.023+02:00,   0.226E-01,1251.79799
  57800,2021-11-10T13:11:35.080+02:00,   0.253E-01,1254.21685
  57900,2021-11-10T13:12:10.663+02:00,   0.266E-01,1256.62819
  58000,2021-11-10T13:12:44.691+02:00,   0.247E-01,1258.97794
  58100,2021-11-10T13:13:18.925+02:00,   0.251E-01,1261.25495
  58200,2021-11-10T13:13:52.806+02:00,   0.221E-01,1263.66763
  58300,2021-11-10T13:14:27.725+02:00,   0.157E-01,1266.04648
  58400,2021-11-10T13:15:02.282+02:00,   0.254E-01,1268.09148
  58500,2021-11-10T13:15:37.897+02:00,   0.250E-01,1270.39960
  58600,2021-11-10T13:16:12.937+02:00,   0.252E-01,1272.58234
  58700,2021-11-10T13:16:46.926+02:00,   0.244E-01,1275.02493
  58800,2021-11-10T13:17:21.615+02:00,   0.127E-01,1277.00304
  58900,2021-11-10T13:17:55.782+02:00,   0.184E-01,1278.91386
  59000,2021-11-10T13:18:30.163+02:00,   0.216E-01,1281.16712
  59100,2021-11-10T13:19:05.296+02:00,   0.252E-01,1283.40341
  59200,2021-11-10T13:19:40.239+02:00,   0.129E-01,1285.51034
  59300,2021-11-10T13:20:15.049+02:00,   0.246E-01,1287.43371
  59400,2021-11-10T13:20:49.322+02:00,   0.184E-01,1289.72864
  59500,2021-11-10T13:21:24.375+02:00,   0.243E-01,1291.63856
  59600,2021-11-10T13:21:58.944+02:00,   0.228E-01,1294.08020
  59700,2021-11-10T13:22:33.466+02:00,   0.241E-01,1296.29637
  59800,2021-11-10T13:23:08.375+02:00,   0.259E-01,1298.36881
  59900,2021-11-10T13:23:42.653+02:00,   0.257E-01,1300.81826
  60000,2021-11-10T13:24:17.359+02:00,   0.217E-01,1303.09301
  60100,2021-11-10T13:24:51.455+02:00,   0.222E-01,1305.53539
  60200,2021-11-10T13:25:26.083+02:00,   0.244E-01,1307.70335
  60300,2021-11-10T13:26:01.729+02:00,   0.235E-01,1309.92339
  60400,2021-11-10T13:26:37.560+02:00,   0.227E-01,1312.23210
  60500,2021-11-10T13:27:12.803+02:00,   0.111E-01,1313.70921
  60600,2021-11-10T13:27:47.093+02:00,   0.109E-01,1315.10426
  60700,2021-11-10T13:28:21.471+02:00,   0.238E-01,1316.52743
  60800,2021-11-10T13:28:55.741+02:00,   0.234E-01,1318.98831
  60900,2021-11-10T13:29:31.680+02:00,   0.225E-01,1321.19947
  61000,2021-11-10T13:30:07.000+02:00,   0.201E-01,1323.38870
  61100,2021-11-10T13:30:41.388+02:00,   0.210E-01,1325.73107
  61200,2021-11-10T13:31:15.888+02:00,   0.246E-01,1327.87136
  61300,2021-11-10T13:31:50.378+02:00,   0.255E-01,1329.84303
  61400,2021-11-10T13:32:26.528+02:00,   0.255E-01,1332.30616
  61500,2021-11-10T13:33:00.637+02:00,   0.251E-01,1334.55772
  61600,2021-11-10T13:33:35.356+02:00,   0.254E-01,1337.00854
  61700,2021-11-10T13:34:10.195+02:00,   0.240E-01,1339.24327
  61800,2021-11-10T13:34:45.053+02:00,   0.226E-01,1341.45909
  61900,2021-11-10T13:35:20.231+02:00,   0.247E-01,1343.44143
  62000,2021-11-10T13:35:55.195+02:00,   0.176E-01,1345.42570
  62100,2021-11-10T13:36:30.127+02:00,   0.173E-01,1347.84915
  62200,2021-11-10T13:37:05.100+02:00,   0.256E-01,1349.55514
  62300,2021-11-10T13:37:39.516+02:00,   0.244E-01,1351.96196
  62400,2021-11-10T13:38:14.249+02:00,   0.242E-01,1354.27369
  62500,2021-11-10T13:38:48.768+02:00,   0.184E-01,1356.48993
  62600,2021-11-10T13:39:22.342+02:00,   0.222E-01,1358.80691
  62700,2021-11-10T13:39:57.528+02:00,   0.223E-01,1361.04468
  62800,2021-11-10T13:40:31.830+02:00,   0.239E-01,1363.05667
  62900,2021-11-10T13:41:06.218+02:00,   0.267E-01,1365.23803
  63000,2021-11-10T13:41:40.811+02:00,   0.156E-01,1367.56918
  63100,2021-11-10T13:42:15.339+02:00,   0.258E-01,1369.88196
  63200,2021-11-10T13:42:50.018+02:00,   0.246E-01,1372.21979
  63300,2021-11-10T13:43:25.892+02:00,   0.198E-01,1374.56285
  63400,2021-11-10T13:44:02.006+02:00,   0.248E-01,1376.82639
  63500,2021-11-10T13:44:36.205+02:00,   0.240E-01,1379.28678
  63600,2021-11-10T13:45:10.822+02:00,   0.197E-01,1381.41962
  63700,2021-11-10T13:45:45.818+02:00,   0.244E-01,1383.57537
  63800,2021-11-10T13:46:22.184+02:00,   0.234E-01,1385.63340
  63900,2021-11-10T13:46:58.431+02:00,   0.227E-01,1387.78034
  64000,2021-11-10T13:47:32.730+02:00,   0.256E-01,1390.26361
  64100,2021-11-10T13:48:06.942+02:00,   0.216E-01,1392.56819
  64200,2021-11-10T13:48:40.977+02:00,   0.250E-01,1395.05174
  64300,2021-11-10T13:49:15.645+02:00,   0.264E-01,1397.33443
  64400,2021-11-10T13:49:49.788+02:00,   0.238E-01,1399.84025
  64500,2021-11-10T13:50:24.050+02:00,   0.248E-01,1402.27876
  64600,2021-11-10T13:50:58.508+02:00,   0.234E-01,1404.59306
  64700,2021-11-10T13:51:32.593+02:00,   0.243E-01,1407.04643
  64800,2021-11-10T13:52:06.562+02:00,   0.249E-01,1409.45922
  64900,2021-11-10T13:52:41.345+02:00,   0.182E-01,1411.74188
  65000,2021-11-10T13:53:15.753+02:00,   0.220E-01,1413.69447
  65100,2021-11-10T13:53:50.484+02:00,   0.252E-01,1415.94499
  65200,2021-11-10T13:54:25.501+02:00,   0.222E-01,1418.27525
  65300,2021-11-10T13:55:00.343+02:00,   0.265E-01,1420.43632
  65400,2021-11-10T13:55:35.880+02:00,   0.242E-01,1422.82415
  65500,2021-11-10T13:56:11.824+02:00,   0.253E-01,1425.31185
  65600,2021-11-10T13:56:47.879+02:00,   0.248E-01,1427.59600
  65700,2021-11-10T13:57:22.630+02:00,   0.158E-01,1429.80095
  65800,2021-11-10T13:57:56.845+02:00,   0.251E-01,1431.92669
  65900,2021-11-10T13:58:32.393+02:00,   0.224E-01,1434.27838
  66000,2021-11-10T13:59:06.517+02:00,   0.245E-01,1436.58773
  66100,2021-11-10T13:59:41.044+02:00,   0.260E-01,1438.54244
  66200,2021-11-10T14:00:14.885+02:00,   0.253E-01,1441.03501
  66300,2021-11-10T14:00:48.545+02:00,   0.251E-01,1443.38441
  66400,2021-11-10T14:01:22.492+02:00,   0.231E-01,1445.53025
  66500,2021-11-10T14:01:54.811+02:00,   0.154E-01,1447.33554
  66600,2021-11-10T14:02:29.318+02:00,   0.120E-01,1448.93146
  66700,2021-11-10T14:03:03.380+02:00,   0.257E-01,1450.45938
  66800,2021-11-10T14:03:37.806+02:00,   0.246E-01,1452.90849
  66900,2021-11-10T14:04:12.508+02:00,   0.250E-01,1455.12785
  67000,2021-11-10T14:04:50.574+02:00,   0.225E-01,1457.37540
  67100,2021-11-10T14:05:30.445+02:00,   0.259E-01,1459.61470
  67200,2021-11-10T14:06:06.031+02:00,   0.125E-01,1461.67900
  67300,2021-11-10T14:06:41.119+02:00,   0.263E-01,1462.98001
  67400,2021-11-10T14:07:15.391+02:00,   0.265E-01,1465.42728
  67500,2021-11-10T14:07:50.136+02:00,   0.248E-01,1467.59880
  67600,2021-11-10T14:08:23.225+02:00,   0.160E-01,1469.70861
  67700,2021-11-10T14:08:56.398+02:00,   0.249E-01,1471.69592
  67800,2021-11-10T14:09:31.297+02:00,   0.202E-01,1473.48302
  67900,2021-11-10T14:10:05.360+02:00,   0.248E-01,1475.80886
  68000,2021-11-10T14:10:39.512+02:00,   0.248E-01,1478.29295
  68100,2021-11-10T14:11:13.628+02:00,   0.178E-01,1480.36704
  68200,2021-11-10T14:11:45.553+02:00,   0.218E-01,1482.31013
  68300,2021-11-10T14:12:17.931+02:00,   0.174E-01,1484.35089
  68400,2021-11-10T14:12:49.486+02:00,   0.242E-01,1486.57464
  68500,2021-11-10T14:13:21.470+02:00,   0.236E-01,1488.86447
  68600,2021-11-10T14:13:54.947+02:00,   0.204E-01,1491.08998
  68700,2021-11-10T14:14:29.548+02:00,   0.179E-01,1493.01846
  68800,2021-11-10T14:15:04.259+02:00,   0.217E-01,1495.14134
  68900,2021-11-10T14:15:38.298+02:00,   0.250E-01,1497.35443
  69000,2021-11-10T14:16:12.441+02:00,   0.248E-01,1499.66502
  69100,2021-11-10T14:16:47.912+02:00,   0.238E-01,1502.11000
  69200,2021-11-10T14:17:22.372+02:00,   0.237E-01,1504.37867
  69300,2021-11-10T14:17:54.651+02:00,   0.214E-01,1506.79180
  69400,2021-11-10T14:18:29.088+02:00,   0.264E-01,1508.47705
  69500,2021-11-10T14:19:03.780+02:00,   0.251E-01,1510.97253
  69600,2021-11-10T14:19:38.851+02:00,   0.248E-01,1513.03106
  69700,2021-11-10T14:20:13.558+02:00,   0.214E-01,1515.31435
  69800,2021-11-10T14:20:48.265+02:00,   0.248E-01,1517.65089
  69900,2021-11-10T14:21:22.480+02:00,   0.256E-01,1519.59523
  70000,2021-11-10T14:21:57.373+02:00,   0.127E-01,1521.39865
  70100,2021-11-10T14:22:31.399+02:00,   0.226E-01,1523.12987
  70200,2021-11-10T14:23:05.700+02:00,   0.226E-01,1525.58147
  70300,2021-11-10T14:23:41.588+02:00,   0.240E-01,1527.89392
  70400,2021-11-10T14:24:17.806+02:00,   0.179E-01,1530.05790
  70500,2021-11-10T14:24:51.755+02:00,   0.206E-01,1532.35440
  70600,2021-11-10T14:25:23.584+02:00,   0.248E-01,1534.29885
  70700,2021-11-10T14:25:56.102+02:00,   0.248E-01,1536.68128
  70800,2021-11-10T14:26:31.001+02:00,   0.191E-01,1538.93195
  70900,2021-11-10T14:27:05.956+02:00,   0.174E-01,1540.99147
  71000,2021-11-10T14:27:43.119+02:00,   0.229E-01,1543.07773
  71100,2021-11-10T14:28:18.729+02:00,   0.190E-01,1545.45932
  71200,2021-11-10T14:28:54.073+02:00,   0.254E-01,1547.73089
  71300,2021-11-10T14:29:29.154+02:00,   0.241E-01,1549.85173
  71400,2021-11-10T14:30:05.641+02:00,   0.194E-01,1552.04281
  71500,2021-11-10T14:30:42.438+02:00,   0.120E-01,1553.59704
  71600,2021-11-10T14:31:16.972+02:00,   0.111E-01,1554.93110
  71700,2021-11-10T14:31:50.982+02:00,   0.256E-01,1556.49445
  71800,2021-11-10T14:32:26.864+02:00,   0.254E-01,1558.75420
  71900,2021-11-10T14:33:03.364+02:00,   0.252E-01,1560.92310
  72000,2021-11-10T14:33:39.091+02:00,   0.246E-01,1563.38580
  72100,2021-11-10T14:34:16.402+02:00,   0.246E-01,1565.23871
  72200,2021-11-10T14:34:52.894+02:00,   0.217E-01,1567.45255
  72300,2021-11-10T14:35:29.015+02:00,   0.135E-01,1568.93988
  72400,2021-11-10T14:36:03.330+02:00,   0.264E-01,1570.88152
  72500,2021-11-10T14:36:38.146+02:00,   0.203E-01,1573.35385
  72600,2021-11-10T14:37:12.462+02:00,   0.226E-01,1575.60642
  72700,2021-11-10T14:37:46.819+02:00,   0.247E-01,1578.00061
  72800,2021-11-10T14:38:21.475+02:00,   0.145E-01,1580.20336
  72900,2021-11-10T14:38:59.636+02:00,   0.249E-01,1582.46383
  73000,2021-11-10T14:39:37.595+02:00,   0.218E-01,1584.89988
  73100,2021-11-10T14:40:15.953+02:00,   0.191E-01,1587.09790
  73200,2021-11-10T14:40:51.764+02:00,   0.261E-01,1589.47308
  73300,2021-11-10T14:41:26.627+02:00,   0.240E-01,1591.36620
  73400,2021-11-10T14:41:58.692+02:00,   0.242E-01,1593.78879
  73500,2021-11-10T14:42:32.428+02:00,   0.228E-01,1596.12412
  73600,2021-11-10T14:43:08.597+02:00,   0.258E-01,1598.05119
  73700,2021-11-10T14:43:45.075+02:00,   0.220E-01,1600.31352
  73800,2021-11-10T14:44:21.395+02:00,   0.248E-01,1602.49498
