,,s,s
  36100,2020-11-08T02:02:31.298+02:00,   0.223E-01, 785.69321
  36200,2020-11-08T02:03:03.304+02:00,   0.226E-01, 787.85866
  36300,2020-11-08T02:03:35.646+02:00,   0.194E-01, 790.03549
  36400,2020-11-08T02:04:07.372+02:00,   0.247E-01, 791.91285
  36500,2020-11-08T02:04:39.164+02:00,   0.242E-01, 794.20382
  36600,2020-11-08T02:05:11.218+02:00,   0.184E-01, 796.30694
  36700,2020-11-08T02:05:43.260+02:00,   0.257E-01, 798.48658
  36800,2020-11-08T02:06:15.658+02:00,   0.108E-01, 800.38565
  36900,2020-11-08T02:06:47.530+02:00,   0.159E-01, 802.34598
  37000,2020-11-08T02:07:19.600+02:00,   0.235E-01, 804.38512
  37100,2020-11-08T02:07:51.675+02:00,   0.211E-01, 806.47510
  37200,2020-11-08T02:08:23.527+02:00,   0.189E-01, 808.78512
  37300,2020-11-08T02:08:55.565+02:00,   0.227E-01, 811.02259
  37400,2020-11-08T02:09:27.559+02:00,   0.230E-01, 813.19254
  37500,2020-11-08T02:09:59.618+02:00,   0.211E-01, 815.28847
  37600,2020-11-08T02:10:31.923+02:00,   0.170E-01, 817.30298
  37700,2020-11-08T02:11:03.821+02:00,   0.219E-01, 819.56955
  37800,2020-11-08T02:11:35.865+02:00,   0.244E-01, 821.64358
  37900,2020-11-08T02:12:07.826+02:00,   0.218E-01, 823.92477
  38000,2020-11-08T02:12:39.542+02:00,   0.182E-01, 826.15227
  38100,2020-11-08T02:13:11.643+02:00,   0.214E-01, 828.11928
  38200,2020-11-08T02:13:43.718+02:00,   0.218E-01, 830.14978
  38300,2020-11-08T02:14:15.711+02:00,   0.209E-01, 832.40029
  38400,2020-11-08T02:14:47.361+02:00,   0.202E-01, 834.45062
  38500,2020-11-08T02:15:19.276+02:00,   0.222E-01, 836.60070
  38600,2020-11-08T02:15:51.335+02:00,   0.205E-01, 838.75508
  38700,2020-11-08T02:16:23.374+02:00,   0.228E-01, 840.74098
  38800,2020-11-08T02:16:55.293+02:00,   0.223E-01, 842.87616
  38900,2020-11-08T02:17:27.082+02:00,   0.252E-01, 845.08277
  39000,2020-11-08T02:17:59.110+02:00,   0.243E-01, 847.28816
  39100,2020-11-08T02:18:31.509+02:00,   0.235E-01, 849.54466
  39200,2020-11-08T02:19:03.632+02:00,   0.227E-01, 851.67183
  39300,2020-11-08T02:19:35.691+02:00,   0.249E-01, 853.79952
  39400,2020-11-08T02:20:07.652+02:00,   0.243E-01, 856.12921
  39500,2020-11-08T02:20:39.461+02:00,   0.247E-01, 858.37964
  39600,2020-11-08T02:21:11.610+02:00,   0.221E-01, 860.69224
  39700,2020-11-08T02:21:43.435+02:00,   0.223E-01, 862.82656
  39800,2020-11-08T02:22:15.474+02:00,   0.235E-01, 865.02084
  39900,2020-11-08T02:22:47.314+02:00,   0.207E-01, 867.22303
  40000,2020-11-08T02:23:19.479+02:00,   0.233E-01, 869.44030
  40100,2020-11-08T02:23:51.335+02:00,   0.248E-01, 871.57209
  40200,2020-11-08T02:24:23.858+02:00,   0.229E-01, 873.68888
  40300,2020-11-08T02:24:55.871+02:00,   0.225E-01, 875.82420
  40400,2020-11-08T02:25:28.269+02:00,   0.153E-01, 878.09588
  40500,2020-11-08T02:26:00.506+02:00,   0.203E-01, 880.08918
  40600,2020-11-08T02:26:32.325+02:00,   0.243E-01, 882.39130
  40700,2020-11-08T02:27:04.582+02:00,   0.234E-01, 884.64962
  40800,2020-11-08T02:27:36.825+02:00,   0.181E-01, 886.61228
  40900,2020-11-08T02:28:09.081+02:00,   0.181E-01, 888.73812
  41000,2020-11-08T02:28:41.104+02:00,   0.212E-01, 890.76162
  41100,2020-11-08T02:29:13.142+02:00,   0.191E-01, 892.94309
  41200,2020-11-08T02:29:45.059+02:00,   0.240E-01, 895.18872
  41300,2020-11-08T02:30:16.894+02:00,   0.231E-01, 897.46255
  41400,2020-11-08T02:30:48.967+02:00,   0.194E-01, 899.59640
  41500,2020-11-08T02:31:20.943+02:00,   0.233E-01, 901.77462
  41600,2020-11-08T02:31:52.828+02:00,   0.245E-01, 903.89582
  41700,2020-11-08T02:32:24.664+02:00,   0.217E-01, 906.05044
  41800,2020-11-08T02:32:56.676+02:00,   0.236E-01, 908.05080
  41900,2020-11-08T02:33:28.807+02:00,   0.196E-01, 910.12787
  42000,2020-11-08T02:34:01.346+02:00,   0.202E-01, 912.41533
  42100,2020-11-08T02:34:33.482+02:00,   0.191E-01, 914.28566
  42200,2020-11-08T02:35:05.270+02:00,   0.240E-01, 916.28725
  42300,2020-11-08T02:35:36.891+02:00,   0.240E-01, 918.71850
  42400,2020-11-08T02:36:09.056+02:00,   0.222E-01, 920.91655
  42500,2020-11-08T02:36:40.927+02:00,   0.230E-01, 923.29291
  42600,2020-11-08T02:37:13.107+02:00,   0.232E-01, 925.40042
  42700,2020-11-08T02:37:44.713+02:00,   0.242E-01, 927.79382
  42800,2020-11-08T02:38:16.362+02:00,   0.257E-01, 930.04785
  42900,2020-11-08T02:38:48.588+02:00,   0.234E-01, 932.31029
  43000,2020-11-08T02:39:20.408+02:00,   0.252E-01, 934.68079
  43100,2020-11-08T02:39:52.248+02:00,   0.234E-01, 937.13528
  43200,2020-11-08T02:40:23.882+02:00,   0.241E-01, 939.57441
  43300,2020-11-08T02:40:55.441+02:00,   0.204E-01, 941.85990
  43400,2020-11-08T02:41:27.512+02:00,   0.192E-01, 944.01390
  43500,2020-11-08T02:41:59.383+02:00,   0.252E-01, 946.32210
  43600,2020-11-08T02:42:31.391+02:00,   0.238E-01, 948.67038
  43700,2020-11-08T02:43:03.259+02:00,   0.215E-01, 950.97063
  43800,2020-11-08T02:43:35.177+02:00,   0.209E-01, 952.93816
  43900,2020-11-08T02:44:07.357+02:00,   0.251E-01, 955.28326
  44000,2020-11-08T02:44:39.149+02:00,   0.248E-01, 957.57039
  44100,2020-11-08T02:45:10.704+02:00,   0.199E-01, 959.92969
  44200,2020-11-08T02:45:42.403+02:00,   0.190E-01, 961.97489
  44300,2020-11-08T02:46:13.880+02:00,   0.254E-01, 964.30865
  44400,2020-11-08T02:46:45.611+02:00,   0.240E-01, 966.55374
  44500,2020-11-08T02:47:17.604+02:00,   0.131E-01, 968.70404
  44600,2020-11-08T02:47:49.085+02:00,   0.137E-01, 969.76624
  44700,2020-11-08T02:48:21.046+02:00,   0.193E-01, 971.71622
  44800,2020-11-08T02:48:52.866+02:00,   0.240E-01, 974.10860
  44900,2020-11-08T02:49:24.921+02:00,   0.243E-01, 976.21567
  45000,2020-11-08T02:49:56.684+02:00,   0.159E-01, 978.35069
  45100,2020-11-08T02:50:28.582+02:00,   0.256E-01, 980.29620
  45200,2020-11-08T02:51:00.407+02:00,   0.211E-01, 982.56030
  45300,2020-11-08T02:51:32.321+02:00,   0.218E-01, 984.52236
  45400,2020-11-08T02:52:03.923+02:00,   0.238E-01, 986.79124
  45500,2020-11-08T02:52:35.670+02:00,   0.216E-01, 989.15416
  45600,2020-11-08T02:53:07.446+02:00,   0.248E-01, 991.57684
  45700,2020-11-08T02:53:39.600+02:00,   0.248E-01, 993.87013
  45800,2020-11-08T02:54:11.673+02:00,   0.237E-01, 996.19879
  45900,2020-11-08T02:54:43.810+02:00,   0.222E-01, 998.26966
  46000,2020-11-08T02:55:15.726+02:00,   0.237E-01,1000.54647
  46100,2020-11-08T02:55:48.197+02:00,   0.246E-01,1002.76114
  46200,2020-11-08T02:56:20.050+02:00,   0.248E-01,1005.04567
  46300,2020-11-08T02:56:51.763+02:00,   0.245E-01,1007.30654
  46400,2020-11-08T02:57:23.988+02:00,   0.963E-02,1008.68932
  46500,2020-11-08T02:57:55.313+02:00,   0.265E-01,1010.44171
  46600,2020-11-08T02:58:26.882+02:00,   0.248E-01,1012.77068
  46700,2020-11-08T02:58:58.777+02:00,   0.196E-01,1015.01000
  46800,2020-11-08T02:59:30.190+02:00,   0.255E-01,1017.29824
  46900,2020-11-08T03:00:02.071+02:00,   0.216E-01,1019.55522
  47000,2020-11-08T03:00:33.785+02:00,   0.256E-01,1021.84484
  47100,2020-11-08T03:01:05.495+02:00,   0.246E-01,1023.64584
  47200,2020-11-08T03:01:37.537+02:00,   0.230E-01,1026.06501
  47300,2020-11-08T03:02:09.700+02:00,   0.174E-01,1028.27273
  47400,2020-11-08T03:02:41.242+02:00,   0.262E-01,1030.59363
  47500,2020-11-08T03:03:13.481+02:00,   0.214E-01,1032.84715
  47600,2020-11-08T03:03:45.602+02:00,   0.241E-01,1035.19333
  47700,2020-11-08T03:04:17.250+02:00,   0.251E-01,1037.50000
  47800,2020-11-08T03:04:48.995+02:00,   0.265E-01,1039.71592
  47900,2020-11-08T03:05:21.310+02:00,   0.248E-01,1042.07865
  48000,2020-11-08T03:05:53.291+02:00,   0.211E-01,1043.82749
  48100,2020-11-08T03:06:25.080+02:00,   0.211E-01,1046.07451
  48200,2020-11-08T03:06:56.546+02:00,   0.240E-01,1048.44987
  48300,2020-11-08T03:07:28.054+02:00,   0.259E-01,1050.77695
  48400,2020-11-08T03:07:59.832+02:00,   0.254E-01,1053.01055
  48500,2020-11-08T03:08:31.668+02:00,   0.252E-01,1055.19619
  48600,2020-11-08T03:09:03.733+02:00,   0.249E-01,1057.49647
  48700,2020-11-08T03:09:35.386+02:00,   0.237E-01,1059.84961
  48800,2020-11-08T03:10:07.035+02:00,   0.233E-01,1062.21224
  48900,2020-11-08T03:10:38.641+02:00,   0.261E-01,1064.49569
  49000,2020-11-08T03:11:10.602+02:00,   0.246E-01,1066.90950
  49100,2020-11-08T03:11:42.271+02:00,   0.224E-01,1069.12372
  49200,2020-11-08T03:12:14.139+02:00,   0.216E-01,1071.50190
  49300,2020-11-08T03:12:46.073+02:00,   0.191E-01,1073.74235
  49400,2020-11-08T03:13:17.471+02:00,   0.248E-01,1076.06482
  49500,2020-11-08T03:13:49.109+02:00,   0.244E-01,1078.43487
  49600,2020-11-08T03:14:20.789+02:00,   0.257E-01,1080.86446
  49700,2020-11-08T03:14:52.814+02:00,   0.244E-01,1083.11488
  49800,2020-11-08T03:15:24.229+02:00,   0.241E-01,1085.50270
  49900,2020-11-08T03:15:56.132+02:00,   0.257E-01,1087.63331
  50000,2020-11-08T03:16:27.749+02:00,   0.229E-01,1089.98806
  50100,2020-11-08T03:16:59.418+02:00,   0.244E-01,1092.04878
  50200,2020-11-08T03:17:31.363+02:00,   0.247E-01,1094.29710
  50300,2020-11-08T03:18:02.918+02:00,   0.247E-01,1096.39336
  50400,2020-11-08T03:18:35.102+02:00,   0.159E-01,1098.61521
  50500,2020-11-08T03:19:06.636+02:00,   0.250E-01,1100.42158
  50600,2020-11-08T03:19:38.242+02:00,   0.234E-01,1102.72523
  50700,2020-11-08T03:20:10.110+02:00,   0.217E-01,1105.00828
  50800,2020-11-08T03:20:41.997+02:00,   0.240E-01,1107.32206
  50900,2020-11-08T03:21:13.396+02:00,   0.231E-01,1109.65257
  51000,2020-11-08T03:21:45.736+02:00,   0.219E-01,1111.89923
  51100,2020-11-08T03:22:17.604+02:00,   0.256E-01,1114.22125
  51200,2020-11-08T03:22:49.210+02:00,   0.250E-01,1116.50863
  51300,2020-11-08T03:23:21.109+02:00,   0.238E-01,1118.64792
  51400,2020-11-08T03:23:52.887+02:00,   0.255E-01,1120.91131
  51500,2020-11-08T03:24:24.754+02:00,   0.218E-01,1123.24560
  51600,2020-11-08T03:24:56.407+02:00,   0.247E-01,1125.66429
  51700,2020-11-08T03:25:28.087+02:00,   0.247E-01,1128.05495
  51800,2020-11-08T03:25:59.845+02:00,   0.241E-01,1130.44296
  51900,2020-11-08T03:26:31.335+02:00,   0.248E-01,1132.80729
  52000,2020-11-08T03:27:02.889+02:00,   0.248E-01,1135.29053
  52100,2020-11-08T03:27:34.869+02:00,   0.142E-01,1137.52650
  52200,2020-11-08T03:28:06.376+02:00,   0.236E-01,1139.64315
  52300,2020-11-08T03:28:38.067+02:00,   0.202E-01,1141.77654
  52400,2020-11-08T03:29:09.933+02:00,   0.251E-01,1144.08606
  52500,2020-11-08T03:29:41.334+02:00,   0.245E-01,1146.42158
  52600,2020-11-08T03:30:13.185+02:00,   0.254E-01,1148.67444
  52700,2020-11-08T03:30:44.696+02:00,   0.243E-01,1151.09286
  52800,2020-11-08T03:31:16.250+02:00,   0.252E-01,1153.59040
  52900,2020-11-08T03:31:48.120+02:00,   0.167E-01,1155.74542
  53000,2020-11-08T03:32:19.846+02:00,   0.230E-01,1157.99534
  53100,2020-11-08T03:32:51.528+02:00,   0.247E-01,1160.38038
  53200,2020-11-08T03:33:23.363+02:00,   0.210E-01,1162.52364
  53300,2020-11-08T03:33:55.453+02:00,   0.215E-01,1164.77638
  53400,2020-11-08T03:34:27.413+02:00,   0.191E-01,1166.69534
  53500,2020-11-08T03:34:59.439+02:00,   0.159E-01,1168.87327
  53600,2020-11-08T03:35:31.400+02:00,   0.196E-01,1170.95467
  53700,2020-11-08T03:36:03.268+02:00,   0.197E-01,1173.38817
  53800,2020-11-08T03:36:35.420+02:00,   0.241E-01,1175.56241
  53900,2020-11-08T03:37:07.038+02:00,   0.243E-01,1177.72504
  54000,2020-11-08T03:37:38.706+02:00,   0.236E-01,1179.94054
  54100,2020-11-08T03:38:10.324+02:00,   0.224E-01,1182.34596
  54200,2020-11-08T03:38:41.863+02:00,   0.245E-01,1184.54055
  54300,2020-11-08T03:39:13.527+02:00,   0.216E-01,1186.80595
  54400,2020-11-08T03:39:45.321+02:00,   0.209E-01,1189.11135
  54500,2020-11-08T03:40:17.064+02:00,   0.144E-01,1191.34223
  54600,2020-11-08T03:40:48.982+02:00,   0.244E-01,1193.56765
  54700,2020-11-08T03:41:20.725+02:00,   0.202E-01,1195.90890
  54800,2020-11-08T03:41:52.378+02:00,   0.225E-01,1198.15738
  54900,2020-11-08T03:42:24.183+02:00,   0.241E-01,1200.45138
  55000,2020-11-08T03:42:56.258+02:00,   0.129E-01,1202.46691
  55100,2020-11-08T03:43:28.047+02:00,   0.229E-01,1204.65035
  55200,2020-11-08T03:43:59.934+02:00,   0.214E-01,1206.89625
  55300,2020-11-08T03:44:31.505+02:00,   0.253E-01,1209.30153
  55400,2020-11-08T03:45:04.053+02:00,   0.184E-01,1211.60411
  55500,2020-11-08T03:45:35.488+02:00,   0.232E-01,1213.88400
  55600,2020-11-08T03:46:07.511+02:00,   0.251E-01,1215.93611
  55700,2020-11-08T03:46:39.055+02:00,   0.250E-01,1218.12206
  55800,2020-11-08T03:47:11.157+02:00,   0.245E-01,1220.27178
  55900,2020-11-08T03:47:42.497+02:00,   0.242E-01,1222.67675
  56000,2020-11-08T03:48:14.005+02:00,   0.233E-01,1224.99549
  56100,2020-11-08T03:48:45.559+02:00,   0.251E-01,1227.47647
  56200,2020-11-08T03:49:17.598+02:00,   0.156E-01,1229.70963
  56300,2020-11-08T03:49:49.376+02:00,   0.230E-01,1231.83217
  56400,2020-11-08T03:50:21.134+02:00,   0.217E-01,1234.11495
  56500,2020-11-08T03:50:52.599+02:00,   0.238E-01,1236.36947
  56600,2020-11-08T03:51:24.029+02:00,   0.209E-01,1238.62597
  56700,2020-11-08T03:51:55.588+02:00,   0.198E-01,1240.89361
  56800,2020-11-08T03:52:27.472+02:00,   0.197E-01,1243.07969
  56900,2020-11-08T03:52:59.140+02:00,   0.248E-01,1245.17817
  57000,2020-11-08T03:53:31.304+02:00,   0.226E-01,1247.23511
  57100,2020-11-08T03:54:03.125+02:00,   0.236E-01,1249.61131
  57200,2020-11-08T03:54:35.168+02:00,   0.202E-01,1251.72413
  57300,2020-11-08T03:55:07.129+02:00,   0.258E-01,1253.91118
  57400,2020-11-08T03:55:39.680+02:00,   0.213E-01,1256.11781
  57500,2020-11-08T03:56:11.437+02:00,   0.241E-01,1258.23643
  57600,2020-11-08T03:56:43.088+02:00,   0.248E-01,1260.63863
  57700,2020-11-08T03:57:14.829+02:00,   0.242E-01,1262.74195
  57800,2020-11-08T03:57:46.934+02:00,   0.241E-01,1264.95312
  57900,2020-11-08T03:58:19.034+02:00,   0.244E-01,1267.15420
  58000,2020-11-08T03:58:51.164+02:00,   0.189E-01,1269.25650
  58100,2020-11-08T03:59:23.014+02:00,   0.269E-01,1271.39508
  58200,2020-11-08T03:59:54.635+02:00,   0.200E-01,1273.81456
  58300,2020-11-08T04:00:26.688+02:00,   0.203E-01,1275.69860
  58400,2020-11-08T04:00:58.465+02:00,   0.207E-01,1277.85108
  58500,2020-11-08T04:01:30.112+02:00,   0.241E-01,1280.03053
  58600,2020-11-08T04:02:01.947+02:00,   0.231E-01,1282.23432
  58700,2020-11-08T04:02:33.895+02:00,   0.220E-01,1284.42422
  58800,2020-11-08T04:03:05.401+02:00,   0.255E-01,1286.79077
  58900,2020-11-08T04:03:37.802+02:00,   0.238E-01,1288.98047
  59000,2020-11-08T04:04:09.903+02:00,   0.222E-01,1291.16527
  59100,2020-11-08T04:04:41.960+02:00,   0.200E-01,1293.31934
  59200,2020-11-08T04:05:14.170+02:00,   0.245E-01,1295.57028
  59300,2020-11-08T04:05:46.478+02:00,   0.158E-01,1297.64724
  59400,2020-11-08T04:06:18.220+02:00,   0.186E-01,1299.61344
  59500,2020-11-08T04:06:49.670+02:00,   0.233E-01,1301.83503
  59600,2020-11-08T04:07:21.428+02:00,   0.203E-01,1304.17290
  59700,2020-11-08T04:07:53.190+02:00,   0.239E-01,1306.35539
  59800,2020-11-08T04:08:24.871+02:00,   0.246E-01,1308.73173
  59900,2020-11-08T04:08:56.877+02:00,   0.244E-01,1310.53096
  60000,2020-11-08T04:09:28.635+02:00,   0.237E-01,1312.86471
  60100,2020-11-08T04:10:00.460+02:00,   0.239E-01,1315.23460
  60200,2020-11-08T04:10:32.015+02:00,   0.262E-01,1317.58751
  60300,2020-11-08T04:11:04.273+02:00,   0.231E-01,1319.78723
  60400,2020-11-08T04:11:36.145+02:00,   0.208E-01,1322.11873
  60500,2020-11-08T04:12:08.028+02:00,   0.248E-01,1324.38398
  60600,2020-11-08T04:12:39.837+02:00,   0.169E-01,1326.44031
  60700,2020-11-08T04:13:11.829+02:00,   0.211E-01,1328.59127
  60800,2020-11-08T04:13:43.513+02:00,   0.228E-01,1330.93584
  60900,2020-11-08T04:14:15.429+02:00,   0.259E-01,1333.07468
  61000,2020-11-08T04:14:47.551+02:00,   0.195E-01,1335.29198
  61100,2020-11-08T04:15:19.838+02:00,   0.168E-01,1337.36385
  61200,2020-11-08T04:15:51.694+02:00,   0.217E-01,1339.30147
  61300,2020-11-08T04:16:23.733+02:00,   0.234E-01,1341.38898
  61400,2020-11-08T04:16:55.511+02:00,   0.245E-01,1343.59519
  61500,2020-11-08T04:17:27.676+02:00,   0.184E-01,1345.59391
  61600,2020-11-08T04:17:59.688+02:00,   0.226E-01,1347.66542
  61700,2020-11-08T04:18:31.821+02:00,   0.197E-01,1349.77890
  61800,2020-11-08T04:19:03.804+02:00,   0.200E-01,1351.98286
  61900,2020-11-08T04:19:36.003+02:00,   0.172E-01,1353.98095
  62000,2020-11-08T04:20:07.777+02:00,   0.196E-01,1356.05611
  62100,2020-11-08T04:20:39.368+02:00,   0.230E-01,1358.27369
  62200,2020-11-08T04:21:11.735+02:00,   0.203E-01,1360.22934
  62300,2020-11-08T04:21:43.685+02:00,   0.139E-01,1362.26566
  62400,2020-11-08T04:22:15.740+02:00,   0.230E-01,1364.04236
  62500,2020-11-08T04:22:48.377+02:00,   0.196E-01,1366.10301
  62600,2020-11-08T04:23:20.619+02:00,   0.157E-01,1368.20151
  62700,2020-11-08T04:23:52.444+02:00,   0.215E-01,1370.32401
  62800,2020-11-08T04:24:24.733+02:00,   0.170E-01,1372.16313
  62900,2020-11-08T04:24:56.230+02:00,   0.251E-01,1374.40837
  63000,2020-11-08T04:25:28.191+02:00,   0.237E-01,1376.71420
  63100,2020-11-08T04:26:00.629+02:00,   0.244E-01,1378.99746
  63200,2020-11-08T04:26:33.226+02:00,   0.204E-01,1381.11298
  63300,2020-11-08T04:27:05.495+02:00,   0.244E-01,1383.33039
  63400,2020-11-08T04:27:37.566+02:00,   0.200E-01,1385.54857
  63500,2020-11-08T04:28:09.432+02:00,   0.227E-01,1387.84626
  63600,2020-11-08T04:28:41.577+02:00,   0.199E-01,1390.01521
  63700,2020-11-08T04:29:13.631+02:00,   0.235E-01,1392.05444
  63800,2020-11-08T04:29:45.439+02:00,   0.196E-01,1394.26209
  63900,2020-11-08T04:30:17.478+02:00,   0.200E-01,1396.26264
  64000,2020-11-08T04:30:49.770+02:00,   0.210E-01,1398.31200
  64100,2020-11-08T04:31:21.574+02:00,   0.242E-01,1400.60476
  64200,2020-11-08T04:31:53.476+02:00,   0.248E-01,1402.90171
  64300,2020-11-08T04:32:25.685+02:00,   0.255E-01,1404.94783
  64400,2020-11-08T04:32:57.493+02:00,   0.232E-01,1407.16526
  64500,2020-11-08T04:33:29.063+02:00,   0.241E-01,1409.61720
  64600,2020-11-08T04:34:02.007+02:00,   0.226E-01,1411.62679
  64700,2020-11-08T04:34:33.909+02:00,   0.246E-01,1413.85195
  64800,2020-11-08T04:35:05.978+02:00,   0.237E-01,1416.11464
  64900,2020-11-08T04:35:38.192+02:00,   0.195E-01,1418.35594
  65000,2020-11-08T04:36:09.715+02:00,   0.221E-01,1420.82922
  65100,2020-11-08T04:36:41.431+02:00,   0.261E-01,1423.03676
  65200,2020-11-08T04:37:13.157+02:00,   0.240E-01,1425.41157
  65300,2020-11-08T04:37:44.873+02:00,   0.251E-01,1427.75247
  65400,2020-11-08T04:38:17.193+02:00,   0.201E-01,1429.73800
  65500,2020-11-08T04:38:49.593+02:00,   0.250E-01,1432.00277
  65600,2020-11-08T04:39:21.523+02:00,   0.242E-01,1434.33009
  65700,2020-11-08T04:39:53.691+02:00,   0.250E-01,1436.59587
  65800,2020-11-08T04:40:25.677+02:00,   0.210E-01,1438.96221
  65900,2020-11-08T04:40:57.830+02:00,   0.242E-01,1441.37023
  66000,2020-11-08T04:41:29.869+02:00,   0.193E-01,1443.46128
  66100,2020-11-08T04:42:01.705+02:00,   0.208E-01,1445.63671
  66200,2020-11-08T04:42:33.233+02:00,   0.227E-01,1447.96453
  66300,2020-11-08T04:43:05.210+02:00,   0.248E-01,1449.71997
  66400,2020-11-08T04:43:37.550+02:00,   0.172E-01,1451.73954
  66500,2020-11-08T04:44:10.277+02:00,   0.186E-01,1453.90768
  66600,2020-11-08T04:44:42.036+02:00,   0.262E-01,1456.28711
  66700,2020-11-08T04:45:14.100+02:00,   0.179E-01,1458.61914
  66800,2020-11-08T04:45:46.232+02:00,   0.227E-01,1460.65459
  66900,2020-11-08T04:46:17.927+02:00,   0.247E-01,1462.87738
  67000,2020-11-08T04:46:49.674+02:00,   0.235E-01,1465.20684
  67100,2020-11-08T04:47:21.281+02:00,   0.242E-01,1467.57240
  67200,2020-11-08T04:47:52.605+02:00,   0.238E-01,1469.94942
  67300,2020-11-08T04:48:24.739+02:00,   0.193E-01,1471.99134
  67400,2020-11-08T04:48:56.531+02:00,   0.242E-01,1474.33071
  67500,2020-11-08T04:49:28.336+02:00,   0.243E-01,1476.56351
  67600,2020-11-08T04:50:00.583+02:00,   0.177E-01,1478.59463
  67700,2020-11-08T04:50:32.263+02:00,   0.250E-01,1480.74786
  67800,2020-11-08T04:51:03.896+02:00,   0.221E-01,1482.99262
  67900,2020-11-08T04:51:35.830+02:00,   0.190E-01,1485.06259
  68000,2020-11-08T04:52:07.354+02:00,   0.220E-01,1487.22043
  68100,2020-11-08T04:52:39.304+02:00,   0.204E-01,1489.43797
  68200,2020-11-08T04:53:11.609+02:00,   0.185E-01,1491.49030
  68300,2020-11-08T04:53:43.106+02:00,   0.234E-01,1493.82085
  68400,2020-11-08T04:54:15.176+02:00,   0.212E-01,1495.81077
  68500,2020-11-08T04:54:47.329+02:00,   0.228E-01,1497.80440
  68600,2020-11-08T04:55:19.165+02:00,   0.217E-01,1499.87472
  68700,2020-11-08T04:55:51.100+02:00,   0.172E-01,1501.60928
  68800,2020-11-08T04:56:23.060+02:00,   0.209E-01,1503.84730
  68900,2020-11-08T04:56:54.993+02:00,   0.202E-01,1506.00335
  69000,2020-11-08T04:57:27.172+02:00,   0.236E-01,1508.14388
  69100,2020-11-08T04:57:59.135+02:00,   0.246E-01,1510.35082
  69200,2020-11-08T04:58:31.048+02:00,   0.247E-01,1512.50276
  69300,2020-11-08T04:59:02.612+02:00,   0.238E-01,1514.84632
  69400,2020-11-08T04:59:34.435+02:00,   0.229E-01,1517.08942
  69500,2020-11-08T05:00:06.504+02:00,   0.203E-01,1519.21900
  69600,2020-11-08T05:00:38.171+02:00,   0.240E-01,1521.47037
  69700,2020-11-08T05:01:09.615+02:00,   0.253E-01,1523.86879
  69800,2020-11-08T05:01:41.485+02:00,   0.247E-01,1525.95063
  69900,2020-11-08T05:02:13.509+02:00,   0.214E-01,1527.92691
  70000,2020-11-08T05:02:45.535+02:00,   0.255E-01,1530.19115
  70100,2020-11-08T05:03:17.307+02:00,   0.207E-01,1532.56582
  70200,2020-11-08T05:03:49.209+02:00,   0.242E-01,1534.87197
  70300,2020-11-08T05:04:20.966+02:00,   0.256E-01,1537.21648
  70400,2020-11-08T05:04:52.601+02:00,   0.256E-01,1539.52213
  70500,2020-11-08T05:05:24.832+02:00,   0.227E-01,1541.75884
  70600,2020-11-08T05:05:56.329+02:00,   0.245E-01,1544.00192
  70700,2020-11-08T05:06:27.665+02:00,   0.238E-01,1546.35940
  70800,2020-11-08T05:06:59.209+02:00,   0.232E-01,1548.70074
  70900,2020-11-08T05:07:31.029+02:00,   0.211E-01,1551.01231
  71000,2020-11-08T05:08:02.819+02:00,   0.242E-01,1553.21032
  71100,2020-11-08T05:08:34.831+02:00,   0.159E-01,1555.02172
  71200,2020-11-08T05:09:06.272+02:00,   0.267E-01,1557.13633
  71300,2020-11-08T05:09:38.174+02:00,   0.141E-01,1558.84481
  71400,2020-11-08T05:10:09.527+02:00,   0.240E-01,1561.10411
  71500,2020-11-08T05:10:41.023+02:00,   0.246E-01,1563.42877
  71600,2020-11-08T05:11:12.688+02:00,   0.236E-01,1565.92874
  71700,2020-11-08T05:11:44.559+02:00,   0.243E-01,1568.16175
  71800,2020-11-08T05:12:16.614+02:00,   0.210E-01,1570.37926
  71900,2020-11-08T05:12:48.408+02:00,   0.241E-01,1571.93248
  72000,2020-11-08T05:13:20.041+02:00,   0.249E-01,1574.08917
  72100,2020-11-08T05:13:52.272+02:00,   0.213E-01,1576.24413
  72200,2020-11-08T05:14:23.983+02:00,   0.196E-01,1577.66195
  72300,2020-11-08T05:14:55.917+02:00,   0.210E-01,1579.86789
  72400,2020-11-08T05:15:27.501+02:00,   0.247E-01,1582.29508
  72500,2020-11-08T05:15:58.920+02:00,   0.259E-01,1584.44939
  72600,2020-11-08T05:16:30.709+02:00,   0.240E-01,1586.83621
  72700,2020-11-08T05:17:02.499+02:00,   0.214E-01,1589.31420
  72800,2020-11-08T05:17:34.558+02:00,   0.204E-01,1591.08877
  72900,2020-11-08T05:18:06.394+02:00,   0.220E-01,1593.32380
  73000,2020-11-08T05:18:38.448+02:00,   0.218E-01,1595.43618
  73100,2020-11-08T05:19:10.222+02:00,   0.226E-01,1597.71316
  73200,2020-11-08T05:19:42.499+02:00,   0.222E-01,1599.78704
  73300,2020-11-08T05:20:14.492+02:00,   0.235E-01,1601.90905
  73400,2020-11-08T05:20:46.473+02:00,   0.213E-01,1604.15850
  73500,2020-11-08T05:21:17.716+02:00,   0.234E-01,1606.50023
  73600,2020-11-08T05:21:49.712+02:00,   0.227E-01,1608.65113
  73700,2020-11-08T05:22:21.627+02:00,   0.216E-01,1610.91768
  73800,2020-11-08T05:22:53.233+02:00,   0.254E-01,1613.01340
