,,s,s
  36100,2020-10-27T12:34:10.533+02:00,   0.206E-01, 804.20793
  36200,2020-10-27T12:34:36.780+02:00,   0.271E-01, 806.37774
  36300,2020-10-27T12:35:02.981+02:00,   0.233E-01, 808.78170
  36400,2020-10-27T12:35:29.712+02:00,   0.193E-01, 810.85678
  36500,2020-10-27T12:35:56.347+02:00,   0.196E-01, 813.09864
  36600,2020-10-27T12:36:22.923+02:00,   0.183E-01, 815.32707
  36700,2020-10-27T12:36:49.420+02:00,   0.155E-01, 817.64398
  36800,2020-10-27T12:37:15.880+02:00,   0.184E-01, 819.74498
  36900,2020-10-27T12:37:42.297+02:00,   0.171E-01, 821.83634
  37000,2020-10-27T12:38:08.870+02:00,   0.206E-01, 824.17606
  37100,2020-10-27T12:38:35.180+02:00,   0.216E-01, 826.39550
  37200,2020-10-27T12:39:01.925+02:00,   0.193E-01, 828.74161
  37300,2020-10-27T12:39:28.638+02:00,   0.159E-01, 830.91859
  37400,2020-10-27T12:39:54.773+02:00,   0.169E-01, 832.87811
  37500,2020-10-27T12:40:20.685+02:00,   0.272E-01, 835.26976
  37600,2020-10-27T12:40:46.570+02:00,   0.243E-01, 837.66871
  37700,2020-10-27T12:41:12.799+02:00,   0.285E-01, 840.37686
  37800,2020-10-27T12:41:39.468+02:00,   0.150E-01, 842.44737
  37900,2020-10-27T12:42:05.573+02:00,   0.276E-01, 844.58254
  38000,2020-10-27T12:42:31.412+02:00,   0.270E-01, 846.92926
  38100,2020-10-27T12:42:57.469+02:00,   0.189E-01, 849.09610
  38200,2020-10-27T12:43:24.292+02:00,   0.163E-01, 851.14866
  38300,2020-10-27T12:43:50.693+02:00,   0.199E-01, 853.27132
  38400,2020-10-27T12:44:16.892+02:00,   0.191E-01, 855.61331
  38500,2020-10-27T12:44:43.668+02:00,   0.175E-01, 857.92680
  38600,2020-10-27T12:45:10.072+02:00,   0.204E-01, 860.16978
  38700,2020-10-27T12:45:37.254+02:00,   0.187E-01, 862.43078
  38800,2020-10-27T12:46:03.656+02:00,   0.155E-01, 864.62080
  38900,2020-10-27T12:46:29.650+02:00,   0.230E-01, 866.65305
  39000,2020-10-27T12:46:55.864+02:00,   0.216E-01, 869.13741
  39100,2020-10-27T12:47:22.205+02:00,   0.159E-01, 871.12321
  39200,2020-10-27T12:47:48.452+02:00,   0.282E-01, 873.07616
  39300,2020-10-27T12:48:14.825+02:00,   0.249E-01, 875.48570
  39400,2020-10-27T12:48:41.087+02:00,   0.181E-01, 877.64175
  39500,2020-10-27T12:49:06.897+02:00,   0.277E-01, 879.68462
  39600,2020-10-27T12:49:33.019+02:00,   0.245E-01, 882.14330
  39700,2020-10-27T12:49:59.392+02:00,   0.227E-01, 884.21691
  39800,2020-10-27T12:50:25.777+02:00,   0.275E-01, 886.58766
  39900,2020-10-27T12:50:51.712+02:00,   0.241E-01, 888.80589
  40000,2020-10-27T12:51:18.397+02:00,   0.221E-01, 891.27419
  40100,2020-10-27T12:51:44.863+02:00,   0.207E-01, 893.35466
  40200,2020-10-27T12:52:10.891+02:00,   0.281E-01, 895.60170
  40300,2020-10-27T12:52:37.482+02:00,   0.169E-01, 897.92471
  40400,2020-10-27T12:53:03.838+02:00,   0.198E-01, 900.38438
  40500,2020-10-27T12:53:30.164+02:00,   0.219E-01, 902.58565
  40600,2020-10-27T12:53:56.692+02:00,   0.194E-01, 904.65130
  40700,2020-10-27T12:54:23.189+02:00,   0.176E-01, 906.89607
  40800,2020-10-27T12:54:49.468+02:00,   0.164E-01, 909.15182
  40900,2020-10-27T12:55:16.105+02:00,   0.219E-01, 911.32618
  41000,2020-10-27T12:55:42.228+02:00,   0.267E-01, 913.57824
  41100,2020-10-27T12:56:08.709+02:00,   0.183E-01, 915.69510
  41200,2020-10-27T12:56:35.128+02:00,   0.180E-01, 917.91875
  41300,2020-10-27T12:57:01.404+02:00,   0.203E-01, 919.86361
  41400,2020-10-27T12:57:27.151+02:00,   0.283E-01, 921.89089
  41500,2020-10-27T12:57:53.773+02:00,   0.236E-01, 924.09276
  41600,2020-10-27T12:58:20.239+02:00,   0.176E-01, 926.19506
  41700,2020-10-27T12:58:46.627+02:00,   0.189E-01, 928.18912
  41800,2020-10-27T12:59:12.781+02:00,   0.272E-01, 930.49986
  41900,2020-10-27T12:59:38.981+02:00,   0.252E-01, 932.82821
  42000,2020-10-27T13:00:05.275+02:00,   0.170E-01, 934.58340
  42100,2020-10-27T13:00:32.251+02:00,   0.189E-01, 936.75267
  42200,2020-10-27T13:01:00.482+02:00,   0.173E-01, 938.91195
  42300,2020-10-27T13:01:26.636+02:00,   0.297E-01, 941.24477
  42400,2020-10-27T13:01:52.883+02:00,   0.292E-01, 944.11197
  42500,2020-10-27T13:02:18.802+02:00,   0.211E-01, 946.60753
  42600,2020-10-27T13:02:45.377+02:00,   0.251E-01, 948.81754
  42700,2020-10-27T13:03:11.812+02:00,   0.255E-01, 950.97744
  42800,2020-10-27T13:03:38.200+02:00,   0.262E-01, 953.29763
  42900,2020-10-27T13:04:04.681+02:00,   0.261E-01, 955.92224
  43000,2020-10-27T13:04:30.975+02:00,   0.205E-01, 958.30050
  43100,2020-10-27T13:04:57.222+02:00,   0.217E-01, 960.73942
  43200,2020-10-27T13:05:23.704+02:00,   0.192E-01, 963.10964
  43300,2020-10-27T13:05:50.388+02:00,   0.208E-01, 965.38865
  43400,2020-10-27T13:06:16.776+02:00,   0.285E-01, 967.62518
  43500,2020-10-27T13:06:43.602+02:00,   0.158E-01, 969.77126
  43600,2020-10-27T13:07:10.012+02:00,   0.150E-01, 971.54684
  43700,2020-10-27T13:07:36.352+02:00,   0.198E-01, 973.47773
  43800,2020-10-27T13:08:02.583+02:00,   0.207E-01, 975.92715
  43900,2020-10-27T13:08:29.000+02:00,   0.274E-01, 978.25312
  44000,2020-10-27T13:08:55.761+02:00,   0.250E-01, 980.56170
  44100,2020-10-27T13:09:22.663+02:00,   0.265E-01, 982.84119
  44200,2020-10-27T13:09:49.236+02:00,   0.226E-01, 985.08083
  44300,2020-10-27T13:10:15.715+02:00,   0.250E-01, 987.14310
  44400,2020-10-27T13:10:41.908+02:00,   0.227E-01, 989.39911
  44500,2020-10-27T13:11:08.171+02:00,   0.180E-01, 991.43293
  44600,2020-10-27T13:11:34.791+02:00,   0.201E-01, 993.29772
  44700,2020-10-27T13:12:00.817+02:00,   0.275E-01, 995.78652
  44800,2020-10-27T13:12:27.343+02:00,   0.193E-01, 997.91066
  44900,2020-10-27T13:12:53.557+02:00,   0.220E-01,1000.40260
  45000,2020-10-27T13:13:19.880+02:00,   0.244E-01,1002.87614
  45100,2020-10-27T13:13:46.125+02:00,   0.187E-01,1005.26193
  45200,2020-10-27T13:14:12.200+02:00,   0.218E-01,1007.39750
  45300,2020-10-27T13:14:38.664+02:00,   0.195E-01,1009.64029
  45400,2020-10-27T13:15:05.143+02:00,   0.267E-01,1012.30650
  45500,2020-10-27T13:15:31.779+02:00,   0.236E-01,1014.63866
  45600,2020-10-27T13:16:01.993+02:00,   0.163E-01,1016.41337
  45700,2020-10-27T13:16:29.863+02:00,   0.197E-01,1018.35979
  45800,2020-10-27T13:16:56.265+02:00,   0.279E-01,1020.82509
  45900,2020-10-27T13:17:22.371+02:00,   0.220E-01,1023.55347
  46000,2020-10-27T13:17:48.822+02:00,   0.238E-01,1026.06868
  46100,2020-10-27T13:18:14.803+02:00,   0.302E-01,1028.64263
  46200,2020-10-27T13:18:40.566+02:00,   0.287E-01,1031.31791
  46300,2020-10-27T13:19:07.063+02:00,   0.175E-01,1033.50297
  46400,2020-10-27T13:19:33.139+02:00,   0.229E-01,1035.69048
  46500,2020-10-27T13:19:59.495+02:00,   0.214E-01,1037.93197
  46600,2020-10-27T13:20:25.799+02:00,   0.176E-01,1039.98117
  46700,2020-10-27T13:20:51.953+02:00,   0.188E-01,1041.99904
  46800,2020-10-27T13:21:18.200+02:00,   0.282E-01,1044.67865
  46900,2020-10-27T13:21:45.025+02:00,   0.277E-01,1046.86418
  47000,2020-10-27T13:22:11.694+02:00,   0.125E-01,1048.89325
  47100,2020-10-27T13:22:37.926+02:00,   0.222E-01,1050.70572
  47200,2020-10-27T13:23:03.985+02:00,   0.199E-01,1052.16633
  47300,2020-10-27T13:23:30.545+02:00,   0.203E-01,1054.44701
  47400,2020-10-27T13:23:57.058+02:00,   0.207E-01,1056.53740
  47500,2020-10-27T13:24:23.367+02:00,   0.194E-01,1058.63518
  47600,2020-10-27T13:24:49.615+02:00,   0.271E-01,1061.28409
  47700,2020-10-27T13:25:15.909+02:00,   0.222E-01,1063.81020
  47800,2020-10-27T13:25:42.468+02:00,   0.170E-01,1066.24903
  47900,2020-10-27T13:26:09.372+02:00,   0.169E-01,1068.20454
  48000,2020-10-27T13:26:35.947+02:00,   0.248E-01,1070.44964
  48100,2020-10-27T13:27:02.238+02:00,   0.229E-01,1072.76770
  48200,2020-10-27T13:27:29.470+02:00,   0.239E-01,1075.10456
  48300,2020-10-27T13:27:55.686+02:00,   0.150E-01,1076.94862
  48400,2020-10-27T13:28:21.792+02:00,   0.176E-01,1078.91550
  48500,2020-10-27T13:28:48.227+02:00,   0.218E-01,1081.24032
  48600,2020-10-27T13:29:14.568+02:00,   0.259E-01,1083.46796
  48700,2020-10-27T13:29:41.299+02:00,   0.216E-01,1085.87014
  48800,2020-10-27T13:30:07.765+02:00,   0.164E-01,1088.06710
  48900,2020-10-27T13:30:34.007+02:00,   0.229E-01,1090.12838
  49000,2020-10-27T13:31:00.613+02:00,   0.216E-01,1092.47377
  49100,2020-10-27T13:31:26.907+02:00,   0.278E-01,1094.93913
  49200,2020-10-27T13:31:53.623+02:00,   0.215E-01,1097.00396
  49300,2020-10-27T13:32:20.355+02:00,   0.219E-01,1099.35572
  49400,2020-10-27T13:32:46.336+02:00,   0.197E-01,1101.31463
  49500,2020-10-27T13:33:12.521+02:00,   0.219E-01,1103.37566
  49600,2020-10-27T13:33:39.409+02:00,   0.165E-01,1105.54073
  49700,2020-10-27T13:34:06.062+02:00,   0.194E-01,1107.81392
  49800,2020-10-27T13:34:32.294+02:00,   0.233E-01,1109.97471
  49900,2020-10-27T13:34:58.801+02:00,   0.282E-01,1112.67133
  50000,2020-10-27T13:35:25.408+02:00,   0.210E-01,1114.93779
  50100,2020-10-27T13:35:52.323+02:00,   0.204E-01,1117.19986
  50200,2020-10-27T13:36:18.398+02:00,   0.235E-01,1119.03257
  50300,2020-10-27T13:36:44.692+02:00,   0.231E-01,1121.41221
  50400,2020-10-27T13:37:10.833+02:00,   0.288E-01,1123.69650
  50500,2020-10-27T13:37:36.796+02:00,   0.256E-01,1126.56367
  50600,2020-10-27T13:38:03.215+02:00,   0.222E-01,1129.05824
  50700,2020-10-27T13:38:29.805+02:00,   0.192E-01,1131.39440
  50800,2020-10-27T13:38:56.317+02:00,   0.193E-01,1133.68326
  50900,2020-10-27T13:39:22.827+02:00,   0.181E-01,1135.97570
  51000,2020-10-27T13:39:49.197+02:00,   0.201E-01,1138.02568
  51100,2020-10-27T13:40:15.676+02:00,   0.189E-01,1140.33038
  51200,2020-10-27T13:40:42.103+02:00,   0.207E-01,1142.61773
  51300,2020-10-27T13:41:08.366+02:00,   0.211E-01,1144.95977
  51400,2020-10-27T13:41:34.705+02:00,   0.179E-01,1146.95804
  51500,2020-10-27T13:42:00.949+02:00,   0.216E-01,1149.21298
  51600,2020-10-27T13:42:27.382+02:00,   0.255E-01,1151.28277
  51700,2020-10-27T13:42:53.955+02:00,   0.275E-01,1153.88850
  51800,2020-10-27T13:43:20.122+02:00,   0.166E-01,1155.97833
  51900,2020-10-27T13:43:46.492+02:00,   0.205E-01,1158.20589
  52000,2020-10-27T13:44:13.036+02:00,   0.194E-01,1160.62095
  52100,2020-10-27T13:44:39.532+02:00,   0.249E-01,1162.99134
  52200,2020-10-27T13:45:06.058+02:00,   0.189E-01,1165.29505
  52300,2020-10-27T13:45:32.382+02:00,   0.284E-01,1167.55722
  52400,2020-10-27T13:45:58.908+02:00,   0.252E-01,1169.56384
  52500,2020-10-27T13:46:25.216+02:00,   0.179E-01,1171.95790
  52600,2020-10-27T13:46:51.805+02:00,   0.223E-01,1174.32691
  52700,2020-10-27T13:47:18.177+02:00,   0.232E-01,1176.48038
  52800,2020-10-27T13:47:44.862+02:00,   0.231E-01,1178.82763
  52900,2020-10-27T13:48:11.031+02:00,   0.279E-01,1181.04785
  53000,2020-10-27T13:48:37.637+02:00,   0.217E-01,1183.39695
  53100,2020-10-27T13:49:04.119+02:00,   0.278E-01,1185.30736
  53200,2020-10-27T13:49:30.382+02:00,   0.195E-01,1187.61969
  53300,2020-10-27T13:49:56.754+02:00,   0.257E-01,1189.64540
  53400,2020-10-27T13:50:23.200+02:00,   0.189E-01,1191.64007
  53500,2020-10-27T13:50:49.401+02:00,   0.134E-01,1193.20464
  53600,2020-10-27T13:51:15.476+02:00,   0.207E-01,1195.17060
  53700,2020-10-27T13:51:41.676+02:00,   0.248E-01,1197.25482
  53800,2020-10-27T13:52:08.330+02:00,   0.190E-01,1199.27189
  53900,2020-10-27T13:52:34.139+02:00,   0.230E-01,1201.49256
  54000,2020-10-27T13:53:00.168+02:00,   0.223E-01,1203.55646
  54100,2020-10-27T13:53:26.228+02:00,   0.181E-01,1205.48577
  54200,2020-10-27T13:53:52.147+02:00,   0.210E-01,1207.40885
  54300,2020-10-27T13:54:18.597+02:00,   0.196E-01,1209.44347
  54400,2020-10-27T13:54:45.235+02:00,   0.192E-01,1211.66847
  54500,2020-10-27T13:55:11.232+02:00,   0.177E-01,1214.08975
  54600,2020-10-27T13:55:37.745+02:00,   0.185E-01,1216.25792
  54700,2020-10-27T13:56:03.773+02:00,   0.199E-01,1218.35792
  54800,2020-10-27T13:56:30.145+02:00,   0.189E-01,1220.47063
  54900,2020-10-27T13:56:56.140+02:00,   0.257E-01,1222.81661
  55000,2020-10-27T13:57:23.074+02:00,   0.217E-01,1224.97538
  55100,2020-10-27T13:57:49.431+02:00,   0.245E-01,1227.45403
  55200,2020-10-27T13:58:15.975+02:00,   0.197E-01,1229.31606
  55300,2020-10-27T13:58:42.363+02:00,   0.228E-01,1231.30080
  55400,2020-10-27T13:59:09.204+02:00,   0.280E-01,1233.72345
  55500,2020-10-27T13:59:35.216+02:00,   0.221E-01,1235.78594
  55600,2020-10-27T14:00:01.245+02:00,   0.207E-01,1237.93131
  55700,2020-10-27T14:00:27.518+02:00,   0.275E-01,1240.06042
  55800,2020-10-27T14:00:55.530+02:00,   0.241E-01,1242.28460
  55900,2020-10-27T14:01:21.887+02:00,   0.202E-01,1244.32581
  56000,2020-10-27T14:01:48.087+02:00,   0.199E-01,1246.34857
  56100,2020-10-27T14:02:14.100+02:00,   0.261E-01,1248.46909
  56200,2020-10-27T14:02:40.191+02:00,   0.209E-01,1250.55785
  56300,2020-10-27T14:03:06.282+02:00,   0.285E-01,1253.21419
  56400,2020-10-27T14:03:32.763+02:00,   0.276E-01,1255.45590
  56500,2020-10-27T14:03:58.901+02:00,   0.271E-01,1257.52838
  56600,2020-10-27T14:04:25.055+02:00,   0.196E-01,1259.64517
  56700,2020-10-27T14:04:51.318+02:00,   0.183E-01,1261.72832
  56800,2020-10-27T14:05:17.283+02:00,   0.262E-01,1264.17989
  56900,2020-10-27T14:05:43.781+02:00,   0.185E-01,1266.57989
  57000,2020-10-27T14:06:10.309+02:00,   0.175E-01,1268.58253
  57100,2020-10-27T14:06:36.853+02:00,   0.122E-01,1269.81218
  57200,2020-10-27T14:07:03.272+02:00,   0.173E-01,1271.44997
  57300,2020-10-27T14:07:29.330+02:00,   0.296E-01,1273.29456
  57400,2020-10-27T14:07:56.013+02:00,   0.197E-01,1275.73465
  57500,2020-10-27T14:08:22.086+02:00,   0.289E-01,1277.79960
  57600,2020-10-27T14:08:48.317+02:00,   0.249E-01,1280.00971
  57700,2020-10-27T14:09:14.673+02:00,   0.286E-01,1282.38841
  57800,2020-10-27T14:09:40.699+02:00,   0.265E-01,1285.14071
  57900,2020-10-27T14:10:07.759+02:00,   0.230E-01,1287.29845
  58000,2020-10-27T14:10:34.420+02:00,   0.263E-01,1289.55386
  58100,2020-10-27T14:11:00.930+02:00,   0.165E-01,1291.57393
  58200,2020-10-27T14:11:27.066+02:00,   0.220E-01,1293.47546
  58300,2020-10-27T14:11:53.514+02:00,   0.243E-01,1296.14261
  58400,2020-10-27T14:12:19.790+02:00,   0.176E-01,1298.03909
  58500,2020-10-27T14:12:45.863+02:00,   0.289E-01,1300.16063
  58600,2020-10-27T14:13:11.892+02:00,   0.283E-01,1302.99251
  58700,2020-10-27T14:13:38.261+02:00,   0.272E-01,1305.56754
  58800,2020-10-27T14:14:05.084+02:00,   0.171E-01,1307.74955
  58900,2020-10-27T14:14:31.563+02:00,   0.191E-01,1309.94528
  59000,2020-10-27T14:14:57.433+02:00,   0.153E-01,1311.62494
  59100,2020-10-27T14:15:23.803+02:00,   0.205E-01,1313.73701
  59200,2020-10-27T14:15:50.236+02:00,   0.211E-01,1316.02809
  59300,2020-10-27T14:16:16.607+02:00,   0.262E-01,1318.19178
  59400,2020-10-27T14:16:43.135+02:00,   0.278E-01,1320.50397
  59500,2020-10-27T14:17:10.100+02:00,   0.106E-01,1322.36534
  59600,2020-10-27T14:17:35.738+02:00,   0.228E-01,1323.73642
  59700,2020-10-27T14:18:01.907+02:00,   0.292E-01,1326.24322
  59800,2020-10-27T14:18:28.467+02:00,   0.206E-01,1328.26303
  59900,2020-10-27T14:18:54.651+02:00,   0.233E-01,1330.35562
  60000,2020-10-27T14:19:21.023+02:00,   0.283E-01,1332.62417
  60100,2020-10-27T14:19:47.458+02:00,   0.254E-01,1334.97125
  60200,2020-10-27T14:20:14.065+02:00,   0.241E-01,1337.44027
  60300,2020-10-27T14:20:40.697+02:00,   0.271E-01,1339.78879
  60400,2020-10-27T14:21:06.960+02:00,   0.189E-01,1342.16855
  60500,2020-10-27T14:21:33.629+02:00,   0.195E-01,1344.29924
  60600,2020-10-27T14:21:59.969+02:00,   0.212E-01,1346.38951
  60700,2020-10-27T14:22:26.482+02:00,   0.164E-01,1348.24338
  60800,2020-10-27T14:22:52.714+02:00,   0.183E-01,1350.44953
  60900,2020-10-27T14:23:18.570+02:00,   0.253E-01,1352.83305
  61000,2020-10-27T14:23:45.286+02:00,   0.205E-01,1355.10448
  61100,2020-10-27T14:24:11.752+02:00,   0.181E-01,1357.44312
  61200,2020-10-27T14:24:38.031+02:00,   0.142E-01,1359.63550
  61300,2020-10-27T14:25:04.434+02:00,   0.177E-01,1361.62996
  61400,2020-10-27T14:25:30.884+02:00,   0.197E-01,1363.86556
  61500,2020-10-27T14:25:57.397+02:00,   0.287E-01,1366.02418
  61600,2020-10-27T14:26:23.722+02:00,   0.210E-01,1368.21268
  61700,2020-10-27T14:26:50.048+02:00,   0.201E-01,1370.29757
  61800,2020-10-27T14:27:16.761+02:00,   0.173E-01,1372.69431
  61900,2020-10-27T14:27:43.024+02:00,   0.171E-01,1375.01203
  62000,2020-10-27T14:28:09.037+02:00,   0.208E-01,1377.13641
  62100,2020-10-27T14:28:35.190+02:00,   0.300E-01,1379.64326
  62200,2020-10-27T14:29:02.125+02:00,   0.200E-01,1381.85559
  62300,2020-10-27T14:29:28.325+02:00,   0.206E-01,1383.78580
  62400,2020-10-27T14:29:54.291+02:00,   0.143E-01,1385.72350
  62500,2020-10-27T14:30:20.752+02:00,   0.239E-01,1387.74352
  62600,2020-10-27T14:30:47.952+02:00,   0.187E-01,1389.92694
  62700,2020-10-27T14:31:14.433+02:00,   0.218E-01,1392.05006
  62800,2020-10-27T14:31:40.524+02:00,   0.268E-01,1394.16073
  62900,2020-10-27T14:32:06.943+02:00,   0.282E-01,1396.35689
  63000,2020-10-27T14:32:33.362+02:00,   0.240E-01,1398.74759
  63100,2020-10-27T14:32:59.672+02:00,   0.172E-01,1400.75742
  63200,2020-10-27T14:33:25.685+02:00,   0.275E-01,1403.03888
  63300,2020-10-27T14:33:52.073+02:00,   0.251E-01,1405.29492
  63400,2020-10-27T14:34:18.679+02:00,   0.183E-01,1407.70796
  63500,2020-10-27T14:34:45.426+02:00,   0.234E-01,1409.89557
  63600,2020-10-27T14:35:11.955+02:00,   0.219E-01,1412.12307
  63700,2020-10-27T14:35:38.827+02:00,   0.239E-01,1414.34365
  63800,2020-10-27T14:36:05.606+02:00,   0.218E-01,1416.66656
  63900,2020-10-27T14:36:32.072+02:00,   0.265E-01,1418.86731
  64000,2020-10-27T14:36:58.366+02:00,   0.198E-01,1420.99720
  64100,2020-10-27T14:37:24.713+02:00,   0.238E-01,1423.10774
  64200,2020-10-27T14:37:51.254+02:00,   0.215E-01,1425.21686
  64300,2020-10-27T14:38:17.781+02:00,   0.178E-01,1427.43976
  64400,2020-10-27T14:38:44.119+02:00,   0.276E-01,1429.70937
  64500,2020-10-27T14:39:10.521+02:00,   0.211E-01,1432.13807
  64600,2020-10-27T14:39:37.127+02:00,   0.234E-01,1434.36388
  64700,2020-10-27T14:40:03.200+02:00,   0.250E-01,1436.53029
  64800,2020-10-27T14:40:29.676+02:00,   0.201E-01,1438.70958
  64900,2020-10-27T14:40:55.952+02:00,   0.226E-01,1441.01973
  65000,2020-10-27T14:41:22.463+02:00,   0.184E-01,1443.20848
  65100,2020-10-27T14:41:48.864+02:00,   0.199E-01,1445.55648
  65200,2020-10-27T14:42:15.750+02:00,   0.182E-01,1447.72452
  65300,2020-10-27T14:42:42.153+02:00,   0.286E-01,1449.46715
  65400,2020-10-27T14:43:08.726+02:00,   0.278E-01,1451.91971
  65500,2020-10-27T14:43:35.268+02:00,   0.237E-01,1454.48132
  65600,2020-10-27T14:44:01.451+02:00,   0.261E-01,1456.59363
  65700,2020-10-27T14:44:28.025+02:00,   0.221E-01,1458.75030
  65800,2020-10-27T14:44:54.273+02:00,   0.255E-01,1460.99434
  65900,2020-10-27T14:45:21.035+02:00,   0.202E-01,1462.93948
  66000,2020-10-27T14:45:48.733+02:00,   0.176E-01,1464.98240
  66100,2020-10-27T14:46:14.980+02:00,   0.198E-01,1466.85877
  66200,2020-10-27T14:46:41.600+02:00,   0.190E-01,1469.03438
  66300,2020-10-27T14:47:07.782+02:00,   0.231E-01,1471.18718
  66400,2020-10-27T14:47:34.264+02:00,   0.219E-01,1473.88083
  66500,2020-10-27T14:48:00.636+02:00,   0.187E-01,1475.71460
  66600,2020-10-27T14:48:27.430+02:00,   0.299E-01,1478.21254
  66700,2020-10-27T14:48:53.661+02:00,   0.308E-01,1481.06140
  66800,2020-10-27T14:49:20.112+02:00,   0.181E-01,1483.33258
  66900,2020-10-27T14:49:46.406+02:00,   0.228E-01,1485.47039
  67000,2020-10-27T14:50:12.544+02:00,   0.194E-01,1487.69262
  67100,2020-10-27T14:50:38.535+02:00,   0.265E-01,1490.11509
  67200,2020-10-27T14:51:05.282+02:00,   0.284E-01,1492.42306
  67300,2020-10-27T14:51:31.842+02:00,   0.187E-01,1494.35764
  67400,2020-10-27T14:51:58.027+02:00,   0.277E-01,1496.31656
  67500,2020-10-27T14:52:24.289+02:00,   0.186E-01,1498.35199
  67600,2020-10-27T14:52:50.349+02:00,   0.184E-01,1500.45296
  67700,2020-10-27T14:53:16.471+02:00,   0.249E-01,1502.46716
  67800,2020-10-27T14:53:43.171+02:00,   0.158E-01,1504.66019
  67900,2020-10-27T14:54:09.559+02:00,   0.196E-01,1507.00791
  68000,2020-10-27T14:54:36.025+02:00,   0.156E-01,1509.19413
  68100,2020-10-27T14:55:02.022+02:00,   0.269E-01,1511.44003
  68200,2020-10-27T14:55:28.707+02:00,   0.203E-01,1513.93665
  68300,2020-10-27T14:55:55.017+02:00,   0.166E-01,1516.02479
  68400,2020-10-27T14:56:21.311+02:00,   0.188E-01,1518.29024
  68500,2020-10-27T14:56:48.042+02:00,   0.222E-01,1520.55258
  68600,2020-10-27T14:57:14.475+02:00,   0.163E-01,1522.79791
  68700,2020-10-27T14:57:40.816+02:00,   0.187E-01,1524.96109
  68800,2020-10-27T14:58:07.172+02:00,   0.181E-01,1526.94117
  68900,2020-10-27T14:58:33.341+02:00,   0.251E-01,1529.06458
  69000,2020-10-27T14:59:00.182+02:00,   0.179E-01,1531.08798
  69100,2020-10-27T14:59:26.539+02:00,   0.167E-01,1533.28637
  69200,2020-10-27T14:59:52.895+02:00,   0.216E-01,1535.38156
  69300,2020-10-27T15:00:19.174+02:00,   0.168E-01,1537.46343
  69400,2020-10-27T15:00:45.978+02:00,   0.172E-01,1539.66447
  69500,2020-10-27T15:01:12.444+02:00,   0.243E-01,1541.83254
  69600,2020-10-27T15:01:38.269+02:00,   0.233E-01,1544.20802
  69700,2020-10-27T15:02:04.532+02:00,   0.258E-01,1546.52166
  69800,2020-10-27T15:02:30.623+02:00,   0.239E-01,1549.12000
  69900,2020-10-27T15:02:56.807+02:00,   0.205E-01,1551.78472
  70000,2020-10-27T15:03:22.898+02:00,   0.289E-01,1553.61208
  70100,2020-10-27T15:03:48.833+02:00,   0.298E-01,1555.89227
  70200,2020-10-27T15:04:15.205+02:00,   0.172E-01,1558.29099
  70300,2020-10-27T15:04:41.202+02:00,   0.257E-01,1560.22832
  70400,2020-10-27T15:05:07.543+02:00,   0.284E-01,1563.04931
  70500,2020-10-27T15:05:34.025+02:00,   0.262E-01,1565.27470
  70600,2020-10-27T15:06:00.444+02:00,   0.213E-01,1567.46075
  70700,2020-10-27T15:06:26.488+02:00,   0.231E-01,1569.68106
  70800,2020-10-27T15:06:52.485+02:00,   0.264E-01,1572.00821
  70900,2020-10-27T15:07:19.228+02:00,   0.241E-01,1574.21601
  71000,2020-10-27T15:07:45.911+02:00,   0.215E-01,1576.34022
  71100,2020-10-27T15:08:12.390+02:00,   0.172E-01,1578.44074
  71200,2020-10-27T15:08:39.057+02:00,   0.211E-01,1580.58489
  71300,2020-10-27T15:09:05.695+02:00,   0.227E-01,1582.77357
  71400,2020-10-27T15:09:31.722+02:00,   0.267E-01,1585.58143
  71500,2020-10-27T15:09:57.592+02:00,   0.294E-01,1588.45655
  71600,2020-10-27T15:10:24.082+02:00,   0.164E-01,1590.41590
  71700,2020-10-27T15:10:50.499+02:00,   0.222E-01,1592.49594
  71800,2020-10-27T15:11:16.869+02:00,   0.269E-01,1594.95486
  71900,2020-10-27T15:11:43.223+02:00,   0.170E-01,1597.38232
  72000,2020-10-27T15:12:09.564+02:00,   0.184E-01,1599.34073
  72100,2020-10-27T15:12:35.590+02:00,   0.224E-01,1601.34499
  72200,2020-10-27T15:13:01.382+02:00,   0.287E-01,1603.58466
  72300,2020-10-27T15:13:27.518+02:00,   0.163E-01,1605.33289
  72400,2020-10-27T15:13:53.950+02:00,   0.171E-01,1607.49517
  72500,2020-10-27T15:14:20.070+02:00,   0.282E-01,1610.07982
  72600,2020-10-27T15:14:46.331+02:00,   0.270E-01,1612.82604
  72700,2020-10-27T15:15:12.813+02:00,   0.202E-01,1614.77599
  72800,2020-10-27T15:15:38.777+02:00,   0.203E-01,1616.89871
  72900,2020-10-27T15:16:05.913+02:00,   0.217E-01,1619.09160
  73000,2020-10-27T15:16:32.486+02:00,   0.239E-01,1621.30405
  73100,2020-10-27T15:16:58.731+02:00,   0.252E-01,1623.67066
  73200,2020-10-27T15:17:24.712+02:00,   0.283E-01,1626.15350
  73300,2020-10-27T15:17:51.740+02:00,   0.212E-01,1628.35363
  73400,2020-10-27T15:18:18.003+02:00,   0.231E-01,1630.70397
  73500,2020-10-27T15:18:44.235+02:00,   0.242E-01,1632.83948
  73600,2020-10-27T15:19:10.466+02:00,   0.263E-01,1634.92799
  73700,2020-10-27T15:19:37.026+02:00,   0.180E-01,1637.04872
  73800,2020-10-27T15:20:03.351+02:00,   0.147E-01,1639.02883
