,,s,s
  36100,2020-11-13T06:27:37.395+02:00,   0.265E-01, 971.82797
  36200,2020-11-13T06:28:10.978+02:00,   0.265E-01, 974.48219
  36300,2020-11-13T06:28:44.691+02:00,   0.265E-01, 977.13641
  36400,2020-11-13T06:29:18.347+02:00,   0.265E-01, 979.79062
  36500,2020-11-13T06:29:52.145+02:00,   0.281E-01, 982.45757
  36600,2020-11-13T06:30:25.895+02:00,   0.277E-01, 985.24919
  36700,2020-11-13T06:30:59.832+02:00,   0.264E-01, 987.92990
  36800,2020-11-13T06:31:33.480+02:00,   0.264E-01, 990.56796
  36900,2020-11-13T06:32:06.985+02:00,   0.264E-01, 993.20601
  37000,2020-11-13T06:32:40.936+02:00,   0.264E-01, 995.84407
  37100,2020-11-13T06:33:14.561+02:00,   0.285E-01, 998.52295
  37200,2020-11-13T06:33:48.558+02:00,   0.285E-01,1001.37687
  37300,2020-11-13T06:34:22.644+02:00,   0.266E-01,1004.09547
  37400,2020-11-13T06:34:56.279+02:00,   0.266E-01,1006.75659
  37500,2020-11-13T06:35:30.039+02:00,   0.264E-01,1009.38360
  37600,2020-11-13T06:36:03.744+02:00,   0.264E-01,1012.02642
  37700,2020-11-13T06:36:37.553+02:00,   0.272E-01,1014.77539
  37800,2020-11-13T06:37:11.118+02:00,   0.272E-01,1017.49884
  37900,2020-11-13T06:37:45.253+02:00,   0.274E-01,1020.22254
  38000,2020-11-13T06:38:18.972+02:00,   0.216E-01,1022.89230
  38100,2020-11-13T06:38:52.550+02:00,   0.288E-01,1025.58537
  38200,2020-11-13T06:39:26.291+02:00,   0.273E-01,1028.32358
  38300,2020-11-13T06:40:00.072+02:00,   0.271E-01,1031.02240
  38400,2020-11-13T06:40:33.976+02:00,   0.271E-01,1033.73503
  38500,2020-11-13T06:41:07.651+02:00,   0.271E-01,1036.44766
  38600,2020-11-13T06:41:41.386+02:00,   0.271E-01,1039.16029
  38700,2020-11-13T06:42:15.136+02:00,   0.271E-01,1041.87292
  38800,2020-11-13T06:42:49.160+02:00,   0.283E-01,1044.62102
  38900,2020-11-13T06:43:22.843+02:00,   0.283E-01,1047.45450
  39000,2020-11-13T06:43:56.850+02:00,   0.280E-01,1050.26636
  39100,2020-11-13T06:44:30.752+02:00,   0.276E-01,1053.02999
  39200,2020-11-13T06:45:04.399+02:00,   0.276E-01,1055.79428
  39300,2020-11-13T06:45:38.203+02:00,   0.273E-01,1058.51976
  39400,2020-11-13T06:46:11.867+02:00,   0.273E-01,1061.25173
  39500,2020-11-13T06:46:45.551+02:00,   0.273E-01,1063.98370
  39600,2020-11-13T06:47:19.633+02:00,   0.273E-01,1066.71566
  39700,2020-11-13T06:47:53.769+02:00,   0.266E-01,1069.41237
  39800,2020-11-13T06:48:27.393+02:00,   0.266E-01,1072.07122
  39900,2020-11-13T06:49:01.236+02:00,   0.266E-01,1074.73008
  40000,2020-11-13T06:49:35.042+02:00,   0.266E-01,1077.38893
  40100,2020-11-13T06:50:08.710+02:00,   0.266E-01,1080.04778
  40200,2020-11-13T06:50:42.401+02:00,   0.266E-01,1082.70663
  40300,2020-11-13T06:51:16.522+02:00,   0.287E-01,1085.44611
  40400,2020-11-13T06:51:50.641+02:00,   0.269E-01,1088.15187
  40500,2020-11-13T06:52:24.250+02:00,   0.269E-01,1090.84335
  40600,2020-11-13T06:52:58.719+02:00,   0.269E-01,1093.50323
  40700,2020-11-13T06:53:32.772+02:00,   0.280E-01,1096.17906
  40800,2020-11-13T06:54:07.028+02:00,   0.280E-01,1098.98400
  40900,2020-11-13T06:54:41.529+02:00,   0.280E-01,1101.78893
  41000,2020-11-13T06:55:15.224+02:00,   0.280E-01,1104.59387
  41100,2020-11-13T06:55:49.081+02:00,   0.276E-01,1107.36419
  41200,2020-11-13T06:56:22.895+02:00,   0.276E-01,1110.12136
  41300,2020-11-13T06:56:56.719+02:00,   0.265E-01,1112.76744
  41400,2020-11-13T06:57:30.211+02:00,   0.265E-01,1115.41389
  41500,2020-11-13T06:58:03.873+02:00,   0.265E-01,1118.06034
  41600,2020-11-13T06:58:37.512+02:00,   0.265E-01,1120.70679
  41700,2020-11-13T06:59:11.536+02:00,   0.287E-01,1123.40511
  41800,2020-11-13T06:59:45.538+02:00,   0.265E-01,1126.06607
  41900,2020-11-13T07:00:19.120+02:00,   0.265E-01,1128.72030
  42000,2020-11-13T07:00:52.823+02:00,   0.265E-01,1131.37453
  42100,2020-11-13T07:01:26.931+02:00,   0.272E-01,1134.04516
  42200,2020-11-13T07:02:00.637+02:00,   0.273E-01,1136.75381
  42300,2020-11-13T07:02:34.423+02:00,   0.278E-01,1139.41386
  42400,2020-11-13T07:03:08.423+02:00,   0.263E-01,1142.09414
  42500,2020-11-13T07:03:42.342+02:00,   0.263E-01,1144.72287
  42600,2020-11-13T07:04:16.272+02:00,   0.278E-01,1147.35615
  42700,2020-11-13T07:04:52.425+02:00,   0.242E-01,1150.06629
  42800,2020-11-13T07:05:26.129+02:00,   0.267E-01,1152.71203
  42900,2020-11-13T07:06:00.084+02:00,   0.264E-01,1155.34751
  43000,2020-11-13T07:06:33.849+02:00,   0.264E-01,1157.98269
  43100,2020-11-13T07:07:07.845+02:00,   0.268E-01,1160.66707
  43200,2020-11-13T07:07:41.461+02:00,   0.268E-01,1163.34386
  43300,2020-11-13T07:08:15.628+02:00,   0.268E-01,1166.02065
  43400,2020-11-13T07:08:49.236+02:00,   0.268E-01,1168.69744
  43500,2020-11-13T07:09:22.973+02:00,   0.268E-01,1171.34369
  43600,2020-11-13T07:09:56.790+02:00,   0.273E-01,1174.06489
  43700,2020-11-13T07:10:30.390+02:00,   0.273E-01,1176.79595
  43800,2020-11-13T07:11:04.049+02:00,   0.273E-01,1179.52702
  43900,2020-11-13T07:11:37.744+02:00,   0.273E-01,1182.25808
  44000,2020-11-13T07:12:11.480+02:00,   0.268E-01,1184.93458
  44100,2020-11-13T07:12:45.191+02:00,   0.272E-01,1187.60617
  44200,2020-11-13T07:13:18.969+02:00,   0.282E-01,1190.35302
  44300,2020-11-13T07:13:52.888+02:00,   0.246E-01,1193.08574
  44400,2020-11-13T07:14:26.495+02:00,   0.271E-01,1195.79598
  44500,2020-11-13T07:15:00.480+02:00,   0.271E-01,1198.50622
  44600,2020-11-13T07:15:33.965+02:00,   0.271E-01,1201.21645
  44700,2020-11-13T07:16:07.522+02:00,   0.271E-01,1203.92669
  44800,2020-11-13T07:16:41.262+02:00,   0.271E-01,1206.63693
  44900,2020-11-13T07:17:14.815+02:00,   0.271E-01,1209.34717
  45000,2020-11-13T07:17:49.083+02:00,   0.278E-01,1212.07858
  45100,2020-11-13T07:18:23.020+02:00,   0.246E-01,1214.85379
  45200,2020-11-13T07:18:57.326+02:00,   0.281E-01,1217.55173
  45300,2020-11-13T07:19:30.945+02:00,   0.281E-01,1220.36664
  45400,2020-11-13T07:20:05.100+02:00,   0.272E-01,1223.05136
  45500,2020-11-13T07:20:38.829+02:00,   0.272E-01,1225.76812
  45600,2020-11-13T07:21:12.424+02:00,   0.272E-01,1228.48489
  45700,2020-11-13T07:21:46.129+02:00,   0.272E-01,1231.20165
  45800,2020-11-13T07:22:19.896+02:00,   0.274E-01,1233.86557
  45900,2020-11-13T07:22:53.630+02:00,   0.274E-01,1236.60496
  46000,2020-11-13T07:23:27.350+02:00,   0.274E-01,1239.34436
  46100,2020-11-13T07:24:01.239+02:00,   0.269E-01,1242.05131
  46200,2020-11-13T07:24:35.060+02:00,   0.269E-01,1244.73672
  46300,2020-11-13T07:25:08.726+02:00,   0.269E-01,1247.42213
  46400,2020-11-13T07:25:42.637+02:00,   0.273E-01,1250.12674
  46500,2020-11-13T07:26:16.581+02:00,   0.271E-01,1252.86216
  46600,2020-11-13T07:26:50.225+02:00,   0.271E-01,1255.56813
  46700,2020-11-13T07:27:23.840+02:00,   0.271E-01,1258.27410
  46800,2020-11-13T07:27:57.538+02:00,   0.271E-01,1260.98006
  46900,2020-11-13T07:28:31.247+02:00,   0.271E-01,1263.68603
  47000,2020-11-13T07:29:04.920+02:00,   0.274E-01,1266.31759
  47100,2020-11-13T07:29:38.731+02:00,   0.264E-01,1269.03733
  47200,2020-11-13T07:30:12.716+02:00,   0.269E-01,1271.68036
  47300,2020-11-13T07:30:46.418+02:00,   0.269E-01,1274.36734
  47400,2020-11-13T07:31:19.961+02:00,   0.269E-01,1277.05433
  47500,2020-11-13T07:31:53.625+02:00,   0.269E-01,1279.74131
  47600,2020-11-13T07:32:27.230+02:00,   0.269E-01,1282.42829
  47700,2020-11-13T07:33:00.989+02:00,   0.280E-01,1285.13103
  47800,2020-11-13T07:33:35.201+02:00,   0.272E-01,1287.89707
  47900,2020-11-13T07:34:09.321+02:00,   0.281E-01,1290.60268
  48000,2020-11-13T07:34:43.175+02:00,   0.284E-01,1293.39369
  48100,2020-11-13T07:35:17.241+02:00,   0.250E-01,1296.18252
  48200,2020-11-13T07:35:50.892+02:00,   0.275E-01,1298.93463
  48300,2020-11-13T07:36:24.761+02:00,   0.263E-01,1301.63941
  48400,2020-11-13T07:36:58.554+02:00,   0.290E-01,1304.43010
  48500,2020-11-13T07:37:32.502+02:00,   0.280E-01,1307.21395
  48600,2020-11-13T07:38:06.080+02:00,   0.280E-01,1310.01872
  48700,2020-11-13T07:38:40.011+02:00,   0.272E-01,1312.73227
  48800,2020-11-13T07:39:13.764+02:00,   0.266E-01,1315.38812
  48900,2020-11-13T07:39:47.647+02:00,   0.274E-01,1318.09347
  49000,2020-11-13T07:40:21.396+02:00,   0.274E-01,1320.82974
  49100,2020-11-13T07:40:55.147+02:00,   0.274E-01,1323.56601
  49200,2020-11-13T07:41:28.726+02:00,   0.274E-01,1326.30227
  49300,2020-11-13T07:42:02.546+02:00,   0.274E-01,1329.03854
  49400,2020-11-13T07:42:36.391+02:00,   0.285E-01,1331.77152
  49500,2020-11-13T07:43:10.111+02:00,   0.273E-01,1334.57729
  49600,2020-11-13T07:43:43.974+02:00,   0.285E-01,1337.34735
  49700,2020-11-13T07:44:17.675+02:00,   0.272E-01,1340.07247
  49800,2020-11-13T07:44:51.342+02:00,   0.268E-01,1342.77878
  49900,2020-11-13T07:45:25.133+02:00,   0.268E-01,1345.45986
  50000,2020-11-13T07:45:59.672+02:00,   0.268E-01,1348.14093
  50100,2020-11-13T07:46:33.147+02:00,   0.268E-01,1350.82201
  50200,2020-11-13T07:47:06.853+02:00,   0.268E-01,1353.50309
  50300,2020-11-13T07:47:41.353+02:00,   0.255E-01,1356.20752
  50400,2020-11-13T07:48:15.178+02:00,   0.269E-01,1358.85979
  50500,2020-11-13T07:48:49.250+02:00,   0.278E-01,1361.62425
  50600,2020-11-13T07:49:23.194+02:00,   0.271E-01,1364.33864
  50700,2020-11-13T07:49:56.910+02:00,   0.271E-01,1367.05091
  50800,2020-11-13T07:50:30.594+02:00,   0.271E-01,1369.76317
  50900,2020-11-13T07:51:04.143+02:00,   0.271E-01,1372.47544
  51000,2020-11-13T07:51:37.808+02:00,   0.271E-01,1375.18771
  51100,2020-11-13T07:52:11.547+02:00,   0.271E-01,1377.89997
  51200,2020-11-13T07:52:45.450+02:00,   0.267E-01,1380.57032
  51300,2020-11-13T07:53:19.127+02:00,   0.267E-01,1383.24426
  51400,2020-11-13T07:53:52.957+02:00,   0.267E-01,1385.91820
  51500,2020-11-13T07:54:27.011+02:00,   0.267E-01,1388.59213
  51600,2020-11-13T07:55:00.553+02:00,   0.267E-01,1391.26607
  51700,2020-11-13T07:55:34.449+02:00,   0.278E-01,1393.97219
  51800,2020-11-13T07:56:08.103+02:00,   0.272E-01,1396.69109
  51900,2020-11-13T07:56:42.334+02:00,   0.285E-01,1399.31691
  52000,2020-11-13T07:57:16.475+02:00,   0.249E-01,1402.05211
  52100,2020-11-13T07:57:50.767+02:00,   0.267E-01,1404.64177
  52200,2020-11-13T07:58:24.373+02:00,   0.267E-01,1407.30885
  52300,2020-11-13T07:58:58.127+02:00,   0.267E-01,1409.97593
  52400,2020-11-13T07:59:31.726+02:00,   0.274E-01,1412.66645
  52500,2020-11-13T08:00:05.346+02:00,   0.274E-01,1415.40194
  52600,2020-11-13T08:00:39.137+02:00,   0.274E-01,1418.13743
  52700,2020-11-13T08:01:12.611+02:00,   0.274E-01,1420.87292
  52800,2020-11-13T08:01:46.217+02:00,   0.274E-01,1423.60841
  52900,2020-11-13T08:02:19.962+02:00,   0.274E-01,1426.34390
  53000,2020-11-13T08:02:53.656+02:00,   0.269E-01,1429.04819
  53100,2020-11-13T08:03:27.228+02:00,   0.269E-01,1431.73743
  53200,2020-11-13T08:04:01.264+02:00,   0.269E-01,1434.42666
  53300,2020-11-13T08:04:35.097+02:00,   0.285E-01,1437.12224
  53400,2020-11-13T08:05:08.760+02:00,   0.285E-01,1439.96908
  53500,2020-11-13T08:05:42.883+02:00,   0.273E-01,1442.77567
  53600,2020-11-13T08:06:16.381+02:00,   0.273E-01,1445.50869
  53700,2020-11-13T08:06:50.093+02:00,   0.273E-01,1448.24171
  53800,2020-11-13T08:07:23.753+02:00,   0.273E-01,1450.97473
  53900,2020-11-13T08:07:57.391+02:00,   0.273E-01,1453.70774
  54000,2020-11-13T08:08:30.856+02:00,   0.273E-01,1456.44076
  54100,2020-11-13T08:09:04.589+02:00,   0.268E-01,1459.13690
  54200,2020-11-13T08:09:38.133+02:00,   0.268E-01,1461.81633
  54300,2020-11-13T08:10:11.529+02:00,   0.268E-01,1464.49575
  54400,2020-11-13T08:10:45.220+02:00,   0.268E-01,1467.17518
  54500,2020-11-13T08:11:18.889+02:00,   0.264E-01,1469.84213
  54600,2020-11-13T08:11:52.529+02:00,   0.264E-01,1472.47751
  54700,2020-11-13T08:12:26.208+02:00,   0.264E-01,1475.11288
  54800,2020-11-13T08:12:59.922+02:00,   0.273E-01,1477.76194
  54900,2020-11-13T08:13:33.736+02:00,   0.287E-01,1480.47359
  55000,2020-11-13T08:14:07.697+02:00,   0.272E-01,1483.21918
  55100,2020-11-13T08:14:41.468+02:00,   0.266E-01,1485.92347
  55200,2020-11-13T08:15:15.024+02:00,   0.266E-01,1488.57957
  55300,2020-11-13T08:15:48.689+02:00,   0.266E-01,1491.23567
  55400,2020-11-13T08:16:22.107+02:00,   0.266E-01,1493.89177
  55500,2020-11-13T08:16:55.736+02:00,   0.266E-01,1496.54787
  55600,2020-11-13T08:17:29.797+02:00,   0.266E-01,1499.20397
  55700,2020-11-13T08:18:03.372+02:00,   0.266E-01,1501.86007
  55800,2020-11-13T08:18:37.203+02:00,   0.266E-01,1504.51617
  55900,2020-11-13T08:19:11.296+02:00,   0.244E-01,1507.25502
  56000,2020-11-13T08:19:45.134+02:00,   0.271E-01,1509.99050
  56100,2020-11-13T08:20:19.129+02:00,   0.176E-01,1512.56596
  56200,2020-11-13T08:20:53.169+02:00,   0.283E-01,1515.26558
  56300,2020-11-13T08:21:27.093+02:00,   0.263E-01,1517.93400
  56400,2020-11-13T08:22:00.675+02:00,   0.274E-01,1520.66104
  56500,2020-11-13T08:22:34.293+02:00,   0.274E-01,1523.40002
  56600,2020-11-13T08:23:07.914+02:00,   0.276E-01,1526.13496
  56700,2020-11-13T08:23:41.705+02:00,   0.270E-01,1528.87747
  56800,2020-11-13T08:24:15.776+02:00,   0.270E-01,1531.57940
  56900,2020-11-13T08:24:49.610+02:00,   0.258E-01,1534.26924
  57000,2020-11-13T08:25:23.388+02:00,   0.266E-01,1536.96450
  57100,2020-11-13T08:25:57.432+02:00,   0.285E-01,1539.65794
  57200,2020-11-13T08:26:30.989+02:00,   0.285E-01,1542.50637
  57300,2020-11-13T08:27:04.843+02:00,   0.268E-01,1545.22833
  57400,2020-11-13T08:27:38.606+02:00,   0.268E-01,1547.90656
  57500,2020-11-13T08:28:12.141+02:00,   0.268E-01,1550.58480
  57600,2020-11-13T08:28:45.839+02:00,   0.268E-01,1553.26304
  57700,2020-11-13T08:29:19.780+02:00,   0.268E-01,1555.94128
  57800,2020-11-13T08:29:53.446+02:00,   0.268E-01,1558.61952
  57900,2020-11-13T08:30:26.992+02:00,   0.268E-01,1561.29775
  58000,2020-11-13T08:31:00.781+02:00,   0.277E-01,1564.02973
  58100,2020-11-13T08:31:34.564+02:00,   0.229E-01,1566.67329
  58200,2020-11-13T08:32:08.162+02:00,   0.272E-01,1569.40774
  58300,2020-11-13T08:32:41.915+02:00,   0.272E-01,1572.12966
  58400,2020-11-13T08:33:15.381+02:00,   0.272E-01,1574.85158
  58500,2020-11-13T08:33:49.124+02:00,   0.272E-01,1577.57350
  58600,2020-11-13T08:34:22.906+02:00,   0.272E-01,1580.29542
  58700,2020-11-13T08:34:56.703+02:00,   0.272E-01,1583.01734
  58800,2020-11-13T08:35:30.610+02:00,   0.283E-01,1585.78099
  58900,2020-11-13T08:36:04.326+02:00,   0.283E-01,1588.61516
  59000,2020-11-13T08:36:38.118+02:00,   0.264E-01,1591.38025
  59100,2020-11-13T08:37:11.902+02:00,   0.286E-01,1594.03182
  59200,2020-11-13T08:37:45.793+02:00,   0.272E-01,1596.80606
  59300,2020-11-13T08:38:19.504+02:00,   0.265E-01,1599.45774
  59400,2020-11-13T08:38:53.133+02:00,   0.265E-01,1602.11125
  59500,2020-11-13T08:39:26.908+02:00,   0.264E-01,1604.73557
  59600,2020-11-13T08:40:00.486+02:00,   0.264E-01,1607.37743
  59700,2020-11-13T08:40:34.266+02:00,   0.273E-01,1610.07371
  59800,2020-11-13T08:41:07.987+02:00,   0.273E-01,1612.79999
  59900,2020-11-13T08:41:41.626+02:00,   0.273E-01,1615.52628
  60000,2020-11-13T08:42:15.476+02:00,   0.288E-01,1618.26274
  60100,2020-11-13T08:42:49.550+02:00,   0.274E-01,1621.04639
  60200,2020-11-13T08:43:23.585+02:00,   0.210E-01,1623.69950
  60300,2020-11-13T08:43:57.791+02:00,   0.228E-01,1626.25662
  60400,2020-11-13T08:44:32.591+02:00,   0.209E-01,1628.44335
  60500,2020-11-13T08:45:06.835+02:00,   0.221E-01,1630.74484
  60600,2020-11-13T08:45:40.471+02:00,   0.267E-01,1633.30503
  60700,2020-11-13T08:46:14.497+02:00,   0.274E-01,1635.94880
  60800,2020-11-13T08:46:48.220+02:00,   0.267E-01,1638.65714
  60900,2020-11-13T08:47:22.315+02:00,   0.267E-01,1641.32959
  61000,2020-11-13T08:47:56.161+02:00,   0.284E-01,1644.00499
  61100,2020-11-13T08:48:30.109+02:00,   0.263E-01,1646.71954
  61200,2020-11-13T08:49:04.052+02:00,   0.265E-01,1649.38173
  61300,2020-11-13T08:49:38.028+02:00,   0.267E-01,1651.97031
  61400,2020-11-13T08:50:11.710+02:00,   0.267E-01,1654.64057
  61500,2020-11-13T08:50:45.581+02:00,   0.266E-01,1657.28177
  61600,2020-11-13T08:51:19.600+02:00,   0.276E-01,1659.98147
  61700,2020-11-13T08:51:53.289+02:00,   0.276E-01,1662.74627
  61800,2020-11-13T08:52:27.005+02:00,   0.242E-01,1665.50417
  61900,2020-11-13T08:53:01.064+02:00,   0.265E-01,1668.26258
  62000,2020-11-13T08:53:34.487+02:00,   0.265E-01,1670.90846
  62100,2020-11-13T08:54:08.366+02:00,   0.265E-01,1673.55434
  62200,2020-11-13T08:54:42.811+02:00,   0.283E-01,1676.19157
  62300,2020-11-13T08:55:16.406+02:00,   0.269E-01,1678.89990
  62400,2020-11-13T08:55:49.950+02:00,   0.269E-01,1681.58801
  62500,2020-11-13T08:56:23.683+02:00,   0.230E-01,1684.26458
  62600,2020-11-13T08:56:57.503+02:00,   0.262E-01,1686.93670
  62700,2020-11-13T08:57:31.466+02:00,   0.286E-01,1689.61953
  62800,2020-11-13T08:58:05.250+02:00,   0.256E-01,1692.47064
  62900,2020-11-13T08:58:39.122+02:00,   0.288E-01,1695.10050
  63000,2020-11-13T08:59:12.954+02:00,   0.269E-01,1697.82286
  63100,2020-11-13T08:59:46.611+02:00,   0.269E-01,1700.50984
  63200,2020-11-13T09:00:20.284+02:00,   0.269E-01,1703.19683
  63300,2020-11-13T09:00:54.056+02:00,   0.253E-01,1705.83788
  63400,2020-11-13T09:01:27.754+02:00,   0.278E-01,1708.62041
  63500,2020-11-13T09:02:01.449+02:00,   0.264E-01,1711.31192
  63600,2020-11-13T09:02:35.030+02:00,   0.264E-01,1713.94894
  63700,2020-11-13T09:03:08.689+02:00,   0.264E-01,1716.58596
  63800,2020-11-13T09:03:42.822+02:00,   0.264E-01,1719.22298
  63900,2020-11-13T09:04:16.515+02:00,   0.287E-01,1721.89835
  64000,2020-11-13T09:04:50.564+02:00,   0.276E-01,1724.57173
  64100,2020-11-13T09:05:24.277+02:00,   0.276E-01,1727.32688
  64200,2020-11-13T09:05:58.443+02:00,   0.247E-01,1729.97855
  64300,2020-11-13T09:06:32.197+02:00,   0.285E-01,1732.72602
  64400,2020-11-13T09:07:07.750+02:00,   0.269E-01,1735.49441
  64500,2020-11-13T09:07:39.501+02:00,   0.269E-01,1738.18811
  64600,2020-11-13T09:08:11.068+02:00,   0.246E-01,1740.90967
  64700,2020-11-13T09:08:42.890+02:00,   0.265E-01,1743.54600
  64800,2020-11-13T09:09:14.105+02:00,   0.265E-01,1746.19679
  64900,2020-11-13T09:09:45.410+02:00,   0.265E-01,1748.84759
  65000,2020-11-13T09:10:16.728+02:00,   0.265E-01,1751.49838
  65100,2020-11-13T09:10:48.236+02:00,   0.283E-01,1754.13821
  65200,2020-11-13T09:11:20.221+02:00,   0.244E-01,1756.91479
  65300,2020-11-13T09:11:51.843+02:00,   0.268E-01,1759.59678
  65400,2020-11-13T09:12:23.240+02:00,   0.268E-01,1762.28121
  65500,2020-11-13T09:12:54.568+02:00,   0.268E-01,1764.96563
  65600,2020-11-13T09:13:26.058+02:00,   0.263E-01,1767.61597
  65700,2020-11-13T09:13:57.261+02:00,   0.263E-01,1770.24509
  65800,2020-11-13T09:14:28.589+02:00,   0.263E-01,1772.87421
  65900,2020-11-13T09:14:59.912+02:00,   0.263E-01,1775.50334
  66000,2020-11-13T09:15:31.208+02:00,   0.263E-01,1778.13246
  66100,2020-11-13T09:16:02.657+02:00,   0.265E-01,1780.73128
  66200,2020-11-13T09:16:34.464+02:00,   0.273E-01,1783.35554
  66300,2020-11-13T09:17:06.105+02:00,   0.265E-01,1786.01620
  66400,2020-11-13T09:17:38.221+02:00,   0.263E-01,1788.65419
  66500,2020-11-13T09:18:09.579+02:00,   0.263E-01,1791.28783
  66600,2020-11-13T09:18:41.484+02:00,   0.263E-01,1793.92146
  66700,2020-11-13T09:19:13.241+02:00,   0.276E-01,1796.64059
  66800,2020-11-13T09:19:44.864+02:00,   0.264E-01,1799.30165
  66826,2020-11-13T09:19:53.177+02:00,   0.273E-01,1800.00000
