,,s,s
  36100,2020-11-15T13:29:44.557+02:00,   0.237E-01, 748.13768
  36200,2020-11-15T13:30:15.960+02:00,   0.261E-01, 750.25428
  36300,2020-11-15T13:30:47.238+02:00,   0.189E-01, 752.48162
  36400,2020-11-15T13:31:18.516+02:00,   0.214E-01, 754.83362
  36500,2020-11-15T13:31:49.872+02:00,   0.205E-01, 757.13948
  36600,2020-11-15T13:32:21.056+02:00,   0.192E-01, 759.51616
  36700,2020-11-15T13:32:52.193+02:00,   0.172E-01, 761.41342
  36800,2020-11-15T13:33:23.455+02:00,   0.218E-01, 763.74420
  36900,2020-11-15T13:33:55.108+02:00,   0.159E-01, 765.98097
  37000,2020-11-15T13:34:26.449+02:00,   0.220E-01, 767.88200
  37100,2020-11-15T13:34:57.789+02:00,   0.188E-01, 770.03047
  37200,2020-11-15T13:35:29.129+02:00,   0.179E-01, 772.06791
  37300,2020-11-15T13:36:00.360+02:00,   0.238E-01, 774.37409
  37400,2020-11-15T13:36:32.497+02:00,   0.204E-01, 776.58325
  37500,2020-11-15T13:37:04.057+02:00,   0.201E-01, 778.86633
  37600,2020-11-15T13:37:35.366+02:00,   0.259E-01, 781.32596
  37700,2020-11-15T13:38:07.550+02:00,   0.238E-01, 783.06469
  37800,2020-11-15T13:38:39.759+02:00,   0.165E-01, 785.27048
  37900,2020-11-15T13:39:11.568+02:00,   0.154E-01, 786.94889
  38000,2020-11-15T13:39:42.862+02:00,   0.217E-01, 789.25198
  38100,2020-11-15T13:40:14.743+02:00,   0.242E-01, 791.54879
  38200,2020-11-15T13:40:46.097+02:00,   0.260E-01, 794.06385
  38300,2020-11-15T13:41:17.467+02:00,   0.238E-01, 796.55542
  38400,2020-11-15T13:41:48.899+02:00,   0.164E-01, 798.57388
  38500,2020-11-15T13:42:20.909+02:00,   0.187E-01, 800.63357
  38600,2020-11-15T13:42:52.810+02:00,   0.162E-01, 802.79131
  38700,2020-11-15T13:43:24.039+02:00,   0.208E-01, 804.98989
  38800,2020-11-15T13:43:55.425+02:00,   0.232E-01, 807.10997
  38900,2020-11-15T13:44:26.825+02:00,   0.239E-01, 809.45464
  39000,2020-11-15T13:44:58.477+02:00,   0.184E-01, 811.75338
  39100,2020-11-15T13:45:29.894+02:00,   0.238E-01, 813.98013
  39200,2020-11-15T13:46:01.357+02:00,   0.167E-01, 815.97585
  39300,2020-11-15T13:46:32.228+02:00,   0.245E-01, 817.93484
  39400,2020-11-15T13:47:03.520+02:00,   0.264E-01, 820.34675
  39500,2020-11-15T13:47:34.968+02:00,   0.208E-01, 822.85370
  39600,2020-11-15T13:48:06.307+02:00,   0.187E-01, 824.73041
  39700,2020-11-15T13:48:37.750+02:00,   0.178E-01, 826.62343
  39800,2020-11-15T13:49:08.917+02:00,   0.253E-01, 829.05579
  39900,2020-11-15T13:49:41.255+02:00,   0.225E-01, 831.29844
  40000,2020-11-15T13:50:12.690+02:00,   0.248E-01, 833.75770
  40100,2020-11-15T13:50:43.967+02:00,   0.213E-01, 836.16201
  40200,2020-11-15T13:51:15.839+02:00,   0.170E-01, 838.14732
  40300,2020-11-15T13:51:47.429+02:00,   0.192E-01, 839.98179
  40400,2020-11-15T13:52:18.973+02:00,   0.214E-01, 842.34397
  40500,2020-11-15T13:52:50.454+02:00,   0.258E-01, 844.71524
  40600,2020-11-15T13:53:21.857+02:00,   0.207E-01, 847.07339
  40700,2020-11-15T13:53:53.150+02:00,   0.234E-01, 849.38006
  40800,2020-11-15T13:54:24.678+02:00,   0.187E-01, 851.76383
  40900,2020-11-15T13:54:56.424+02:00,   0.258E-01, 853.34046
  41000,2020-11-15T13:55:27.843+02:00,   0.249E-01, 855.62973
  41100,2020-11-15T13:55:59.152+02:00,   0.252E-01, 858.00254
  41200,2020-11-15T13:56:30.274+02:00,   0.243E-01, 860.49019
  41300,2020-11-15T13:57:01.442+02:00,   0.196E-01, 862.71559
  41400,2020-11-15T13:57:32.577+02:00,   0.192E-01, 864.70337
  41500,2020-11-15T13:58:03.996+02:00,   0.174E-01, 867.07478
  41600,2020-11-15T13:58:35.348+02:00,   0.249E-01, 869.13233
  41700,2020-11-15T13:59:07.141+02:00,   0.215E-01, 871.09795
  41800,2020-11-15T13:59:39.013+02:00,   0.192E-01, 872.84404
  41900,2020-11-15T14:00:10.619+02:00,   0.258E-01, 875.01882
  42000,2020-11-15T14:00:42.178+02:00,   0.214E-01, 877.26406
  42100,2020-11-15T14:01:14.143+02:00,   0.114E-01, 879.04994
  42200,2020-11-15T14:01:45.171+02:00,   0.220E-01, 881.17705
  42300,2020-11-15T14:02:16.793+02:00,   0.219E-01, 883.51620
  42400,2020-11-15T14:02:48.211+02:00,   0.200E-01, 885.75913
  42500,2020-11-15T14:03:19.552+02:00,   0.168E-01, 887.88952
  42600,2020-11-15T14:03:50.626+02:00,   0.224E-01, 889.87727
  42700,2020-11-15T14:04:21.998+02:00,   0.195E-01, 892.05906
  42800,2020-11-15T14:04:53.791+02:00,   0.107E-01, 893.74456
  42900,2020-11-15T14:05:24.835+02:00,   0.252E-01, 895.64267
  43000,2020-11-15T14:05:56.238+02:00,   0.243E-01, 898.03722
  43100,2020-11-15T14:06:28.047+02:00,   0.168E-01, 900.07864
  43200,2020-11-15T14:06:59.262+02:00,   0.223E-01, 901.84534
  43300,2020-11-15T14:07:31.181+02:00,   0.149E-01, 903.30760
  43400,2020-11-15T14:08:02.865+02:00,   0.142E-01, 905.43808
  43500,2020-11-15T14:08:33.950+02:00,   0.251E-01, 907.86965
  43600,2020-11-15T14:09:05.650+02:00,   0.164E-01, 909.72131
  43700,2020-11-15T14:09:37.209+02:00,   0.184E-01, 911.51605
  43800,2020-11-15T14:10:08.778+02:00,   0.242E-01, 913.63049
  43900,2020-11-15T14:10:40.273+02:00,   0.245E-01, 915.82390
  44000,2020-11-15T14:11:11.987+02:00,   0.185E-01, 918.17630
  44100,2020-11-15T14:11:43.575+02:00,   0.111E-01, 919.71569
  44200,2020-11-15T14:12:14.946+02:00,   0.208E-01, 921.67819
  44300,2020-11-15T14:12:46.222+02:00,   0.230E-01, 923.32836
  44400,2020-11-15T14:13:17.592+02:00,   0.252E-01, 925.47333
  44500,2020-11-15T14:13:49.134+02:00,   0.178E-01, 927.60241
  44600,2020-11-15T14:14:20.427+02:00,   0.188E-01, 929.73570
  44700,2020-11-15T14:14:51.766+02:00,   0.208E-01, 931.80169
  44800,2020-11-15T14:15:23.276+02:00,   0.239E-01, 934.12598
  44900,2020-11-15T14:15:54.787+02:00,   0.154E-01, 936.26555
  45000,2020-11-15T14:16:26.063+02:00,   0.245E-01, 938.67498
  45100,2020-11-15T14:16:57.699+02:00,   0.162E-01, 941.03397
  45200,2020-11-15T14:17:29.850+02:00,   0.248E-01, 942.80837
  45300,2020-11-15T14:18:01.546+02:00,   0.161E-01, 944.81162
  45400,2020-11-15T14:18:32.708+02:00,   0.195E-01, 946.54763
  45500,2020-11-15T14:19:03.952+02:00,   0.208E-01, 948.97224
  45600,2020-11-15T14:19:35.416+02:00,   0.170E-01, 951.01094
  45700,2020-11-15T14:20:07.522+02:00,   0.164E-01, 952.79107
  45800,2020-11-15T14:20:39.175+02:00,   0.204E-01, 955.15431
  45900,2020-11-15T14:21:10.765+02:00,   0.139E-01, 956.80103
  46000,2020-11-15T14:21:42.137+02:00,   0.239E-01, 959.03554
  46100,2020-11-15T14:22:13.946+02:00,   0.170E-01, 961.16901
  46200,2020-11-15T14:22:45.724+02:00,   0.241E-01, 963.40193
  46300,2020-11-15T14:23:17.627+02:00,   0.153E-01, 965.71145
  46400,2020-11-15T14:23:49.654+02:00,   0.181E-01, 967.58540
  46500,2020-11-15T14:24:21.042+02:00,   0.160E-01, 969.37192
  46600,2020-11-15T14:24:52.351+02:00,   0.235E-01, 971.05956
  46700,2020-11-15T14:25:23.488+02:00,   0.246E-01, 973.47374
  46800,2020-11-15T14:25:54.985+02:00,   0.248E-01, 976.00093
  46900,2020-11-15T14:26:26.684+02:00,   0.190E-01, 978.31073
  47000,2020-11-15T14:26:57.853+02:00,   0.209E-01, 980.21838
  47100,2020-11-15T14:27:29.693+02:00,   0.159E-01, 982.26599
  47200,2020-11-15T14:28:01.157+02:00,   0.206E-01, 984.09685
  47300,2020-11-15T14:28:32.366+02:00,   0.243E-01, 986.31614
  47400,2020-11-15T14:29:03.769+02:00,   0.182E-01, 988.31651
  47500,2020-11-15T14:29:35.219+02:00,   0.244E-01, 989.97323
  47600,2020-11-15T14:30:06.497+02:00,   0.200E-01, 992.37350
  47700,2020-11-15T14:30:38.040+02:00,   0.141E-01, 993.77969
  47800,2020-11-15T14:31:09.443+02:00,   0.204E-01, 995.77154
  47900,2020-11-15T14:31:40.830+02:00,   0.153E-01, 997.63917
  48000,2020-11-15T14:32:11.811+02:00,   0.165E-01, 999.29046
  48100,2020-11-15T14:32:42.964+02:00,   0.262E-01,1001.23433
  48200,2020-11-15T14:33:14.617+02:00,   0.235E-01,1003.52009
  48300,2020-11-15T14:33:46.082+02:00,   0.235E-01,1005.71416
  48400,2020-11-15T14:34:17.329+02:00,   0.251E-01,1008.18452
  48500,2020-11-15T14:34:48.529+02:00,   0.216E-01,1010.65118
  48600,2020-11-15T14:35:20.260+02:00,   0.239E-01,1012.74494
  48700,2020-11-15T14:35:51.538+02:00,   0.259E-01,1015.28554
  48800,2020-11-15T14:36:23.315+02:00,   0.183E-01,1017.61214
  48900,2020-11-15T14:36:54.656+02:00,   0.232E-01,1019.66415
  49000,2020-11-15T14:37:26.449+02:00,   0.180E-01,1022.01182
  49100,2020-11-15T14:37:58.118+02:00,   0.141E-01,1023.71509
  49200,2020-11-15T14:38:29.453+02:00,   0.215E-01,1025.70512
  49300,2020-11-15T14:39:00.887+02:00,   0.171E-01,1027.56916
  49400,2020-11-15T14:39:32.055+02:00,   0.240E-01,1029.51047
  49500,2020-11-15T14:40:03.451+02:00,   0.207E-01,1031.90922
  49600,2020-11-15T14:40:35.024+02:00,   0.157E-01,1033.63657
  49700,2020-11-15T14:41:06.176+02:00,   0.173E-01,1035.21937
  49800,2020-11-15T14:41:37.640+02:00,   0.195E-01,1037.10136
  49900,2020-11-15T14:42:09.431+02:00,   0.208E-01,1038.89736
  50000,2020-11-15T14:42:41.035+02:00,   0.196E-01,1040.47245
  50100,2020-11-15T14:43:12.406+02:00,   0.247E-01,1042.28931
  50200,2020-11-15T14:43:43.964+02:00,   0.181E-01,1044.16219
  50300,2020-11-15T14:44:15.553+02:00,   0.247E-01,1046.44168
  50400,2020-11-15T14:44:48.063+02:00,   0.184E-01,1048.36726
  50500,2020-11-15T14:45:19.793+02:00,   0.177E-01,1050.55135
  50600,2020-11-15T14:45:50.788+02:00,   0.260E-01,1052.88512
  50700,2020-11-15T14:46:22.096+02:00,   0.244E-01,1055.28240
  50800,2020-11-15T14:46:53.263+02:00,   0.262E-01,1057.69428
  50900,2020-11-15T14:47:24.726+02:00,   0.205E-01,1059.74795
  51000,2020-11-15T14:47:56.049+02:00,   0.171E-01,1061.75908
  51100,2020-11-15T14:48:27.713+02:00,   0.126E-01,1063.68281
  51200,2020-11-15T14:48:59.068+02:00,   0.168E-01,1065.42961
  51300,2020-11-15T14:49:30.376+02:00,   0.198E-01,1067.47475
  51400,2020-11-15T14:50:01.965+02:00,   0.225E-01,1069.80121
  51500,2020-11-15T14:50:33.008+02:00,   0.242E-01,1072.12499
  51600,2020-11-15T14:51:04.395+02:00,   0.219E-01,1074.41941
  51700,2020-11-15T14:51:36.173+02:00,   0.180E-01,1076.45848
  51800,2020-11-15T14:52:07.248+02:00,   0.240E-01,1078.76354
  51900,2020-11-15T14:52:38.479+02:00,   0.193E-01,1080.95317
  52000,2020-11-15T14:53:09.929+02:00,   0.258E-01,1083.09555
  52100,2020-11-15T14:53:41.956+02:00,   0.224E-01,1084.86909
  52200,2020-11-15T14:54:13.953+02:00,   0.110E-01,1086.51100
  52300,2020-11-15T14:54:45.090+02:00,   0.127E-01,1087.70484
  52400,2020-11-15T14:55:16.852+02:00,   0.184E-01,1089.40042
  52500,2020-11-15T14:55:47.974+02:00,   0.181E-01,1091.26620
  52600,2020-11-15T14:56:19.595+02:00,   0.112E-01,1092.71043
  52700,2020-11-15T14:56:50.889+02:00,   0.254E-01,1094.48036
  52800,2020-11-15T14:57:22.042+02:00,   0.248E-01,1096.90896
  52900,2020-11-15T14:57:55.021+02:00,   0.159E-01,1098.79397
  53000,2020-11-15T14:58:26.934+02:00,   0.174E-01,1100.43942
  53100,2020-11-15T14:58:58.165+02:00,   0.248E-01,1102.63392
  53200,2020-11-15T14:59:29.709+02:00,   0.247E-01,1104.86276
  53300,2020-11-15T15:00:01.471+02:00,   0.204E-01,1107.21576
  53400,2020-11-15T15:00:32.811+02:00,   0.183E-01,1109.09889
  53500,2020-11-15T15:01:04.323+02:00,   0.155E-01,1111.13652
  53600,2020-11-15T15:01:35.742+02:00,   0.190E-01,1113.32176
  53700,2020-11-15T15:02:06.801+02:00,   0.183E-01,1115.25509
  53800,2020-11-15T15:02:37.798+02:00,   0.202E-01,1117.12906
  53900,2020-11-15T15:03:09.169+02:00,   0.116E-01,1118.66270
  54000,2020-11-15T15:03:40.072+02:00,   0.186E-01,1120.39456
  54100,2020-11-15T15:04:11.272+02:00,   0.244E-01,1122.49363
  54200,2020-11-15T15:04:42.643+02:00,   0.167E-01,1124.53799
  54300,2020-11-15T15:05:13.671+02:00,   0.202E-01,1126.29936
  54400,2020-11-15T15:05:45.434+02:00,   0.201E-01,1128.35489
  54500,2020-11-15T15:06:17.164+02:00,   0.182E-01,1130.64680
  54600,2020-11-15T15:06:48.708+02:00,   0.227E-01,1132.74731
  54700,2020-11-15T15:07:20.189+02:00,   0.165E-01,1134.83380
  54800,2020-11-15T15:07:51.357+02:00,   0.197E-01,1136.72401
  54900,2020-11-15T15:08:22.646+02:00,   0.227E-01,1139.06501
  55000,2020-11-15T15:08:53.845+02:00,   0.201E-01,1141.37143
  55100,2020-11-15T15:09:25.217+02:00,   0.191E-01,1143.43684
  55200,2020-11-15T15:09:56.627+02:00,   0.189E-01,1145.22249
  55300,2020-11-15T15:10:28.154+02:00,   0.248E-01,1147.17512
  55400,2020-11-15T15:10:59.948+02:00,   0.200E-01,1149.40265
  55500,2020-11-15T15:11:31.411+02:00,   0.185E-01,1151.68647
  55600,2020-11-15T15:12:02.703+02:00,   0.214E-01,1153.98667
  55700,2020-11-15T15:12:34.198+02:00,   0.175E-01,1155.89825
  55800,2020-11-15T15:13:05.943+02:00,   0.249E-01,1157.68184
  55900,2020-11-15T15:13:37.391+02:00,   0.215E-01,1160.03969
  56000,2020-11-15T15:14:09.059+02:00,   0.163E-01,1161.85222
  56100,2020-11-15T15:14:40.429+02:00,   0.237E-01,1163.62599
  56200,2020-11-15T15:15:12.065+02:00,   0.214E-01,1165.93808
  56300,2020-11-15T15:15:43.389+02:00,   0.198E-01,1168.17610
  56400,2020-11-15T15:16:15.008+02:00,   0.239E-01,1170.16372
  56500,2020-11-15T15:16:46.456+02:00,   0.187E-01,1172.56428
  56600,2020-11-15T15:17:17.935+02:00,   0.185E-01,1174.37996
  56700,2020-11-15T15:17:49.774+02:00,   0.155E-01,1176.29851
  56800,2020-11-15T15:18:21.154+02:00,   0.219E-01,1178.43970
  56900,2020-11-15T15:18:52.586+02:00,   0.165E-01,1180.27949
  57000,2020-11-15T15:19:23.816+02:00,   0.180E-01,1181.96916
  57100,2020-11-15T15:19:55.217+02:00,   0.260E-01,1184.40987
  57200,2020-11-15T15:20:26.620+02:00,   0.199E-01,1186.83761
  57300,2020-11-15T15:20:57.726+02:00,   0.225E-01,1188.99987
  57400,2020-11-15T15:21:29.504+02:00,   0.194E-01,1191.33698
  57500,2020-11-15T15:22:00.532+02:00,   0.174E-01,1193.11487
  57600,2020-11-15T15:22:31.903+02:00,   0.241E-01,1195.35051
  57700,2020-11-15T15:23:03.619+02:00,   0.131E-01,1196.99365
  57800,2020-11-15T15:23:35.240+02:00,   0.197E-01,1199.06962
  57900,2020-11-15T15:24:06.424+02:00,   0.253E-01,1201.30782
  58000,2020-11-15T15:24:38.390+02:00,   0.160E-01,1203.32939
  58100,2020-11-15T15:25:09.418+02:00,   0.254E-01,1205.33032
  58200,2020-11-15T15:25:40.789+02:00,   0.175E-01,1207.35156
  58300,2020-11-15T15:26:11.926+02:00,   0.257E-01,1209.43803
  58400,2020-11-15T15:26:43.017+02:00,   0.257E-01,1212.00396
  58500,2020-11-15T15:27:13.935+02:00,   0.257E-01,1214.56990
  58600,2020-11-15T15:27:45.446+02:00,   0.177E-01,1216.61909
  58700,2020-11-15T15:28:16.957+02:00,   0.253E-01,1218.64820
  58800,2020-11-15T15:28:48.204+02:00,   0.223E-01,1221.15135
  58900,2020-11-15T15:29:19.528+02:00,   0.248E-01,1223.45539
  59000,2020-11-15T15:29:50.853+02:00,   0.249E-01,1225.59615
  59100,2020-11-15T15:30:22.350+02:00,   0.251E-01,1227.53359
  59200,2020-11-15T15:30:53.737+02:00,   0.262E-01,1229.67853
  59300,2020-11-15T15:31:25.109+02:00,   0.188E-01,1232.02627
  59400,2020-11-15T15:31:56.543+02:00,   0.216E-01,1234.10846
  59500,2020-11-15T15:32:28.133+02:00,   0.197E-01,1236.40013
  59600,2020-11-15T15:32:59.395+02:00,   0.138E-01,1238.05749
  59700,2020-11-15T15:33:30.736+02:00,   0.214E-01,1240.08047
  59800,2020-11-15T15:34:02.498+02:00,   0.250E-01,1242.01555
  59900,2020-11-15T15:34:33.666+02:00,   0.262E-01,1244.39411
  60000,2020-11-15T15:35:05.225+02:00,   0.192E-01,1246.74450
  60100,2020-11-15T15:35:36.988+02:00,   0.215E-01,1248.86452
  60200,2020-11-15T15:36:08.625+02:00,   0.208E-01,1251.18559
  60300,2020-11-15T15:36:40.449+02:00,   0.186E-01,1253.28476
  60400,2020-11-15T15:37:11.962+02:00,   0.179E-01,1255.25887
  60500,2020-11-15T15:37:43.239+02:00,   0.251E-01,1257.45995
  60600,2020-11-15T15:38:14.606+02:00,   0.172E-01,1259.72620
  60700,2020-11-15T15:38:45.775+02:00,   0.172E-01,1261.44591
  60800,2020-11-15T15:39:16.724+02:00,   0.252E-01,1263.73948
  60900,2020-11-15T15:39:48.643+02:00,   0.172E-01,1265.76474
  61000,2020-11-15T15:40:20.207+02:00,   0.218E-01,1267.69906
  61100,2020-11-15T15:40:51.796+02:00,   0.181E-01,1269.63058
  61200,2020-11-15T15:41:23.166+02:00,   0.253E-01,1271.60942
  61300,2020-11-15T15:41:55.049+02:00,   0.198E-01,1273.86832
  61400,2020-11-15T15:42:26.200+02:00,   0.260E-01,1276.40437
  61500,2020-11-15T15:42:57.695+02:00,   0.181E-01,1278.29257
  61600,2020-11-15T15:43:29.300+02:00,   0.180E-01,1279.96527
  61700,2020-11-15T15:44:01.576+02:00,   0.176E-01,1282.12349
  61800,2020-11-15T15:44:33.680+02:00,   0.188E-01,1283.90433
  61900,2020-11-15T15:45:04.988+02:00,   0.250E-01,1286.39380
  62000,2020-11-15T15:45:36.170+02:00,   0.250E-01,1288.89611
  62100,2020-11-15T15:46:07.525+02:00,   0.197E-01,1291.05636
  62200,2020-11-15T15:46:38.786+02:00,   0.194E-01,1293.04545
  62300,2020-11-15T15:47:10.328+02:00,   0.225E-01,1294.97867
  62400,2020-11-15T15:47:41.775+02:00,   0.245E-01,1297.35616
  62500,2020-11-15T15:48:13.424+02:00,   0.188E-01,1299.52201
  62600,2020-11-15T15:48:44.544+02:00,   0.188E-01,1301.40701
  62700,2020-11-15T15:49:16.226+02:00,   0.185E-01,1303.31736
  62800,2020-11-15T15:49:47.752+02:00,   0.239E-01,1305.38569
  62900,2020-11-15T15:50:19.374+02:00,   0.245E-01,1307.57552
  63000,2020-11-15T15:50:51.136+02:00,   0.228E-01,1309.85329
  63100,2020-11-15T15:51:24.289+02:00,   0.182E-01,1311.74628
  63200,2020-11-15T15:51:58.426+02:00,   0.163E-01,1313.55871
  63300,2020-11-15T15:52:32.781+02:00,   0.207E-01,1315.74658
  63400,2020-11-15T15:53:06.262+02:00,   0.184E-01,1317.86004
  63500,2020-11-15T15:53:37.384+02:00,   0.258E-01,1319.68406
  63600,2020-11-15T15:54:08.787+02:00,   0.268E-01,1322.02849
  63700,2020-11-15T15:54:40.221+02:00,   0.251E-01,1324.45961
  63800,2020-11-15T15:55:11.827+02:00,   0.224E-01,1326.30311
  63900,2020-11-15T15:55:43.136+02:00,   0.211E-01,1328.71561
  64000,2020-11-15T15:56:15.335+02:00,   0.154E-01,1330.23336
  64100,2020-11-15T15:56:46.738+02:00,   0.173E-01,1331.76003
  64200,2020-11-15T15:57:18.422+02:00,   0.125E-01,1333.49910
  64300,2020-11-15T15:57:49.902+02:00,   0.161E-01,1335.09470
  64400,2020-11-15T15:58:21.283+02:00,   0.200E-01,1337.05003
  64500,2020-11-15T15:58:52.764+02:00,   0.206E-01,1339.22272
  64600,2020-11-15T15:59:25.354+02:00,   0.140E-01,1341.31714
  64700,2020-11-15T15:59:56.585+02:00,   0.240E-01,1343.27651
  64800,2020-11-15T16:00:27.895+02:00,   0.245E-01,1345.20662
  64900,2020-11-15T16:00:59.188+02:00,   0.189E-01,1347.14944
  65000,2020-11-15T16:01:30.591+02:00,   0.150E-01,1349.46684
  65100,2020-11-15T16:02:02.009+02:00,   0.185E-01,1351.59826
  65200,2020-11-15T16:02:33.209+02:00,   0.198E-01,1353.44885
  65300,2020-11-15T16:03:04.721+02:00,   0.192E-01,1355.72949
  65400,2020-11-15T16:03:36.265+02:00,   0.168E-01,1357.91633
  65500,2020-11-15T16:04:07.855+02:00,   0.184E-01,1359.54551
  65600,2020-11-15T16:04:39.242+02:00,   0.186E-01,1361.63138
  65700,2020-11-15T16:05:10.208+02:00,   0.186E-01,1363.49367
  65800,2020-11-15T16:05:41.407+02:00,   0.221E-01,1365.43691
  65900,2020-11-15T16:06:13.420+02:00,   0.154E-01,1367.25131
  66000,2020-11-15T16:06:44.994+02:00,   0.251E-01,1369.36649
  66100,2020-11-15T16:07:16.319+02:00,   0.272E-01,1371.87378
  66200,2020-11-15T16:07:47.644+02:00,   0.214E-01,1374.23475
  66300,2020-11-15T16:08:19.151+02:00,   0.165E-01,1376.16830
  66400,2020-11-15T16:08:50.335+02:00,   0.163E-01,1377.79083
  66500,2020-11-15T16:09:21.972+02:00,   0.174E-01,1379.66809
  66600,2020-11-15T16:09:53.447+02:00,   0.247E-01,1382.03374
  66700,2020-11-15T16:10:24.755+02:00,   0.241E-01,1384.43369
  66800,2020-11-15T16:10:56.329+02:00,   0.180E-01,1386.55969
  66900,2020-11-15T16:11:27.824+02:00,   0.259E-01,1388.82583
  67000,2020-11-15T16:11:59.272+02:00,   0.184E-01,1391.18134
  67100,2020-11-15T16:12:30.595+02:00,   0.182E-01,1393.05029
  67200,2020-11-15T16:13:02.230+02:00,   0.254E-01,1395.22692
  67300,2020-11-15T16:13:35.741+02:00,   0.240E-01,1397.74614
  67400,2020-11-15T16:14:07.939+02:00,   0.260E-01,1400.14003
  67500,2020-11-15T16:14:39.591+02:00,   0.171E-01,1402.33357
  67600,2020-11-15T16:15:10.930+02:00,   0.222E-01,1404.71429
  67700,2020-11-15T16:15:42.347+02:00,   0.246E-01,1406.82019
  67800,2020-11-15T16:16:13.701+02:00,   0.191E-01,1409.03526
  67900,2020-11-15T16:16:44.977+02:00,   0.184E-01,1410.79606
  68000,2020-11-15T16:17:16.301+02:00,   0.237E-01,1412.75443
  68100,2020-11-15T16:17:48.124+02:00,   0.142E-01,1414.65659
  68200,2020-11-15T16:18:19.677+02:00,   0.142E-01,1416.12692
  68300,2020-11-15T16:18:51.062+02:00,   0.254E-01,1418.08149
  68400,2020-11-15T16:19:22.294+02:00,   0.209E-01,1420.42360
  68500,2020-11-15T16:19:54.009+02:00,   0.245E-01,1422.44633
  68600,2020-11-15T16:20:25.443+02:00,   0.251E-01,1424.90898
  68700,2020-11-15T16:20:56.815+02:00,   0.243E-01,1427.36511
  68800,2020-11-15T16:21:28.780+02:00,   0.164E-01,1429.44327
  68900,2020-11-15T16:22:00.105+02:00,   0.221E-01,1431.27257
  69000,2020-11-15T16:22:31.430+02:00,   0.232E-01,1433.72721
  69100,2020-11-15T16:23:02.551+02:00,   0.255E-01,1436.22402
  69200,2020-11-15T16:23:33.923+02:00,   0.242E-01,1438.34041
  69300,2020-11-15T16:24:05.388+02:00,   0.229E-01,1440.71818
  69400,2020-11-15T16:24:37.182+02:00,   0.184E-01,1442.21878
  69500,2020-11-15T16:25:08.834+02:00,   0.229E-01,1443.90811
  69600,2020-11-15T16:25:40.097+02:00,   0.223E-01,1446.36544
  69700,2020-11-15T16:26:11.499+02:00,   0.251E-01,1448.39493
  69800,2020-11-15T16:26:42.715+02:00,   0.161E-01,1450.06269
  69900,2020-11-15T16:27:13.805+02:00,   0.256E-01,1452.14328
  70000,2020-11-15T16:27:45.302+02:00,   0.229E-01,1454.51147
  70100,2020-11-15T16:28:17.024+02:00,   0.242E-01,1456.78421
  70200,2020-11-15T16:28:48.427+02:00,   0.198E-01,1458.88449
  70300,2020-11-15T16:29:19.596+02:00,   0.177E-01,1460.68814
  70400,2020-11-15T16:29:50.733+02:00,   0.259E-01,1462.71254
  70500,2020-11-15T16:30:23.104+02:00,   0.240E-01,1464.29414
  70600,2020-11-15T16:30:54.476+02:00,   0.245E-01,1466.72956
  70700,2020-11-15T16:31:25.832+02:00,   0.186E-01,1468.78738
  70800,2020-11-15T16:31:57.250+02:00,   0.257E-01,1470.92870
  70900,2020-11-15T16:32:28.591+02:00,   0.187E-01,1473.17003
  71000,2020-11-15T16:32:59.916+02:00,   0.261E-01,1475.15513
  71100,2020-11-15T16:33:31.381+02:00,   0.253E-01,1477.32137
  71200,2020-11-15T16:34:02.628+02:00,   0.247E-01,1479.75162
  71300,2020-11-15T16:34:33.843+02:00,   0.262E-01,1482.05249
  71400,2020-11-15T16:35:05.183+02:00,   0.208E-01,1484.57306
  71500,2020-11-15T16:35:36.586+02:00,   0.205E-01,1486.52505
  71600,2020-11-15T16:36:07.973+02:00,   0.261E-01,1488.61359
  71700,2020-11-15T16:36:39.751+02:00,   0.166E-01,1490.84321
  71800,2020-11-15T16:37:11.279+02:00,   0.261E-01,1493.04659
  71900,2020-11-15T16:37:42.854+02:00,   0.239E-01,1495.19971
  72000,2020-11-15T16:38:13.923+02:00,   0.263E-01,1497.78294
  72100,2020-11-15T16:38:45.388+02:00,   0.267E-01,1500.11550
  72200,2020-11-15T16:39:16.541+02:00,   0.252E-01,1502.65844
  72300,2020-11-15T16:39:47.960+02:00,   0.200E-01,1504.82323
  72400,2020-11-15T16:40:19.511+02:00,   0.259E-01,1506.86800
  72500,2020-11-15T16:40:50.975+02:00,   0.203E-01,1508.96365
  72600,2020-11-15T16:41:22.188+02:00,   0.240E-01,1510.89503
  72700,2020-11-15T16:41:53.652+02:00,   0.164E-01,1512.45340
  72800,2020-11-15T16:42:25.131+02:00,   0.249E-01,1514.45467
  72900,2020-11-15T16:42:56.547+02:00,   0.191E-01,1516.66889
  73000,2020-11-15T16:43:28.010+02:00,   0.199E-01,1518.52269
  73100,2020-11-15T16:43:59.885+02:00,   0.109E-01,1520.28448
  73200,2020-11-15T16:44:31.161+02:00,   0.205E-01,1522.38767
  73300,2020-11-15T16:45:02.766+02:00,   0.192E-01,1524.42720
  73400,2020-11-15T16:45:34.760+02:00,   0.977E-02,1526.11437
  73500,2020-11-15T16:46:05.927+02:00,   0.230E-01,1527.38088
  73600,2020-11-15T16:46:37.438+02:00,   0.244E-01,1529.33007
  73700,2020-11-15T16:47:08.871+02:00,   0.234E-01,1531.52803
  73800,2020-11-15T16:47:40.428+02:00,   0.257E-01,1534.07615
