,,s,s
  36100,2020-10-31T20:52:15.454+02:00,   0.208E-01, 703.02909
  36200,2020-10-31T20:52:48.152+02:00,   0.188E-01, 704.90988
  36300,2020-10-31T20:53:20.006+02:00,   0.199E-01, 706.89955
  36400,2020-10-31T20:53:51.878+02:00,   0.178E-01, 708.73847
  36500,2020-10-31T20:54:23.421+02:00,   0.175E-01, 710.59751
  36600,2020-10-31T20:54:55.072+02:00,   0.227E-01, 712.57028
  36700,2020-10-31T20:55:26.848+02:00,   0.227E-01, 714.84112
  36800,2020-10-31T20:55:58.671+02:00,   0.215E-01, 716.98556
  36900,2020-10-31T20:56:30.447+02:00,   0.214E-01, 718.92540
  37000,2020-10-31T20:57:02.552+02:00,   0.190E-01, 721.06497
  37100,2020-10-31T20:57:34.338+02:00,   0.202E-01, 722.86472
  37200,2020-10-31T20:58:06.131+02:00,   0.214E-01, 724.89057
  37300,2020-10-31T20:58:37.894+02:00,   0.211E-01, 726.97525
  37400,2020-10-31T20:59:10.906+02:00,   0.140E-01, 728.53793
  37500,2020-10-31T20:59:42.949+02:00,   0.190E-01, 730.38061
  37600,2020-10-31T21:00:14.789+02:00,   0.186E-01, 732.35178
  37700,2020-10-31T21:00:46.692+02:00,   0.215E-01, 734.04344
  37800,2020-10-31T21:01:18.361+02:00,   0.198E-01, 736.11637
  37900,2020-10-31T21:01:50.435+02:00,   0.191E-01, 737.79774
  38000,2020-10-31T21:02:22.291+02:00,   0.224E-01, 739.93841
  38100,2020-10-31T21:02:54.194+02:00,   0.193E-01, 741.97281
  38200,2020-10-31T21:03:25.988+02:00,   0.213E-01, 744.07870
  38300,2020-10-31T21:03:58.781+02:00,   0.195E-01, 745.93318
  38400,2020-10-31T21:04:30.481+02:00,   0.211E-01, 747.97245
  38500,2020-10-31T21:05:02.134+02:00,   0.180E-01, 750.07627
  38600,2020-10-31T21:05:34.099+02:00,   0.224E-01, 751.83925
  38700,2020-10-31T21:06:06.095+02:00,   0.156E-01, 753.83264
  38800,2020-10-31T21:06:38.154+02:00,   0.179E-01, 755.61725
  38900,2020-10-31T21:07:10.302+02:00,   0.216E-01, 757.58492
  39000,2020-10-31T21:07:41.999+02:00,   0.213E-01, 759.59603
  39100,2020-10-31T21:08:13.636+02:00,   0.211E-01, 761.66300
  39200,2020-10-31T21:08:45.820+02:00,   0.156E-01, 763.63230
  39300,2020-10-31T21:09:18.348+02:00,   0.224E-01, 765.54499
  39400,2020-10-31T21:09:50.578+02:00,   0.193E-01, 767.51814
  39500,2020-10-31T21:10:22.966+02:00,   0.189E-01, 769.57512
  39600,2020-10-31T21:10:54.884+02:00,   0.200E-01, 771.37625
  39700,2020-10-31T21:11:26.693+02:00,   0.194E-01, 773.21860
  39800,2020-10-31T21:11:58.393+02:00,   0.208E-01, 775.23273
  39900,2020-10-31T21:12:30.483+02:00,   0.186E-01, 777.23912
  40000,2020-10-31T21:13:02.730+02:00,   0.119E-01, 779.20536
  40100,2020-10-31T21:13:34.242+02:00,   0.211E-01, 781.25282
  40200,2020-10-31T21:14:06.114+02:00,   0.164E-01, 783.22253
  40300,2020-10-31T21:14:38.032+02:00,   0.157E-01, 785.00057
  40400,2020-10-31T21:15:09.700+02:00,   0.198E-01, 786.81888
  40500,2020-10-31T21:15:41.510+02:00,   0.178E-01, 788.59845
  40600,2020-10-31T21:16:13.303+02:00,   0.197E-01, 790.49777
  40700,2020-10-31T21:16:44.925+02:00,   0.175E-01, 792.51550
  40800,2020-10-31T21:17:17.118+02:00,   0.195E-01, 794.41156
  40900,2020-10-31T21:17:49.731+02:00,   0.191E-01, 796.09777
  41000,2020-10-31T21:18:21.320+02:00,   0.207E-01, 798.06340
  41100,2020-10-31T21:18:52.909+02:00,   0.204E-01, 800.15359
  41200,2020-10-31T21:19:24.701+02:00,   0.214E-01, 802.14036
  41300,2020-10-31T21:19:56.290+02:00,   0.185E-01, 804.21764
  41400,2020-10-31T21:20:27.692+02:00,   0.204E-01, 806.22092
  41500,2020-10-31T21:20:59.704+02:00,   0.201E-01, 808.38784
  41600,2020-10-31T21:21:31.356+02:00,   0.199E-01, 810.48460
  41700,2020-10-31T21:22:02.882+02:00,   0.215E-01, 812.48318
  41800,2020-10-31T21:22:35.112+02:00,   0.215E-01, 814.53612
  41900,2020-10-31T21:23:06.874+02:00,   0.215E-01, 816.68843
  42000,2020-10-31T21:23:38.978+02:00,   0.148E-01, 818.69768
  42100,2020-10-31T21:24:10.692+02:00,   0.196E-01, 820.62794
  42200,2020-10-31T21:24:42.469+02:00,   0.196E-01, 822.59137
  42300,2020-10-31T21:25:14.089+02:00,   0.177E-01, 824.39227
  42400,2020-10-31T21:25:46.397+02:00,   0.212E-01, 826.17716
  42500,2020-10-31T21:26:17.986+02:00,   0.207E-01, 828.16055
  42600,2020-10-31T21:26:50.121+02:00,   0.112E-01, 829.90811
  42700,2020-10-31T21:27:22.064+02:00,   0.167E-01, 831.44073
  42800,2020-10-31T21:27:53.889+02:00,   0.207E-01, 833.37085
  42900,2020-10-31T21:28:25.948+02:00,   0.204E-01, 835.34882
  43000,2020-10-31T21:28:57.663+02:00,   0.198E-01, 837.24256
  43100,2020-10-31T21:29:29.348+02:00,   0.192E-01, 839.25153
  43200,2020-10-31T21:30:01.188+02:00,   0.186E-01, 841.15953
  43300,2020-10-31T21:30:33.591+02:00,   0.167E-01, 843.24325
  43400,2020-10-31T21:31:05.197+02:00,   0.199E-01, 845.28120
  43500,2020-10-31T21:31:37.162+02:00,   0.215E-01, 847.15524
  43600,2020-10-31T21:32:10.674+02:00,   0.185E-01, 849.19847
  43700,2020-10-31T21:32:42.889+02:00,   0.223E-01, 851.32867
  43800,2020-10-31T21:33:14.995+02:00,   0.158E-01, 853.24505
  43900,2020-10-31T21:33:46.945+02:00,   0.186E-01, 855.14279
  44000,2020-10-31T21:34:19.832+02:00,   0.134E-01, 857.02518
  44100,2020-10-31T21:34:51.704+02:00,   0.209E-01, 858.93614
  44200,2020-10-31T21:35:24.091+02:00,   0.175E-01, 860.91521
  44300,2020-10-31T21:35:55.978+02:00,   0.196E-01, 862.59031
  44400,2020-10-31T21:36:27.553+02:00,   0.216E-01, 864.66699
  44500,2020-10-31T21:36:59.534+02:00,   0.230E-01, 866.66719
  44600,2020-10-31T21:37:31.994+02:00,   0.197E-01, 868.54282
  44700,2020-10-31T21:38:04.318+02:00,   0.205E-01, 870.45240
  44800,2020-10-31T21:38:36.096+02:00,   0.219E-01, 872.44983
  44900,2020-10-31T21:39:07.546+02:00,   0.219E-01, 874.63667
  45000,2020-10-31T21:39:39.667+02:00,   0.219E-01, 876.82351
  45100,2020-10-31T21:40:11.508+02:00,   0.212E-01, 878.91706
  45200,2020-10-31T21:40:43.473+02:00,   0.220E-01, 880.82929
  45300,2020-10-31T21:41:15.204+02:00,   0.184E-01, 882.92010
  45400,2020-10-31T21:41:47.857+02:00,   0.173E-01, 884.70825
  45500,2020-10-31T21:42:19.931+02:00,   0.216E-01, 886.66217
  45600,2020-10-31T21:42:51.647+02:00,   0.210E-01, 888.79357
  45700,2020-10-31T21:43:23.346+02:00,   0.200E-01, 890.80173
  45800,2020-10-31T21:43:55.077+02:00,   0.194E-01, 892.89779
  45900,2020-10-31T21:44:26.808+02:00,   0.191E-01, 894.86831
  46000,2020-10-31T21:44:58.696+02:00,   0.183E-01, 896.74705
  46100,2020-10-31T21:45:31.395+02:00,   0.202E-01, 898.75375
  46200,2020-10-31T21:46:04.642+02:00,   0.219E-01, 900.90150
  46300,2020-10-31T21:46:37.388+02:00,   0.209E-01, 902.88854
  46400,2020-10-31T21:47:09.473+02:00,   0.206E-01, 904.82054
  46500,2020-10-31T21:47:42.168+02:00,   0.179E-01, 906.87111
  46600,2020-10-31T21:48:14.663+02:00,   0.134E-01, 908.56494
  46700,2020-10-31T21:48:46.580+02:00,   0.196E-01, 910.40309
  46800,2020-10-31T21:49:18.685+02:00,   0.216E-01, 912.44774
  46900,2020-10-31T21:49:51.102+02:00,   0.193E-01, 914.13561
  47000,2020-10-31T21:50:23.456+02:00,   0.210E-01, 916.00144
  47100,2020-10-31T21:50:55.390+02:00,   0.204E-01, 918.04374
  47200,2020-10-31T21:51:27.981+02:00,   0.169E-01, 919.70433
  47300,2020-10-31T21:51:59.898+02:00,   0.130E-01, 921.77557
  47400,2020-10-31T21:52:31.722+02:00,   0.202E-01, 923.72755
  47500,2020-10-31T21:53:03.686+02:00,   0.211E-01, 925.80811
  47600,2020-10-31T21:53:35.337+02:00,   0.189E-01, 927.90106
  47700,2020-10-31T21:54:07.363+02:00,   0.210E-01, 929.74064
  47800,2020-10-31T21:54:39.609+02:00,   0.220E-01, 931.74895
  47900,2020-10-31T21:55:11.668+02:00,   0.207E-01, 933.76768
  48000,2020-10-31T21:55:43.773+02:00,   0.227E-01, 935.72099
  48100,2020-10-31T21:56:15.925+02:00,   0.192E-01, 937.75063
  48200,2020-10-31T21:56:47.530+02:00,   0.211E-01, 939.85131
  48300,2020-10-31T21:57:19.160+02:00,   0.180E-01, 941.85351
  48400,2020-10-31T21:57:50.891+02:00,   0.161E-01, 943.83054
  48500,2020-10-31T21:58:22.731+02:00,   0.185E-01, 945.64258
  48600,2020-10-31T21:58:54.931+02:00,   0.175E-01, 947.38663
  48700,2020-10-31T21:59:26.334+02:00,   0.211E-01, 949.24250
  48800,2020-10-31T21:59:58.018+02:00,   0.152E-01, 951.18462
  48900,2020-10-31T22:00:29.905+02:00,   0.170E-01, 952.93739
  49000,2020-10-31T22:01:01.964+02:00,   0.196E-01, 954.85311
  49100,2020-10-31T22:01:33.602+02:00,   0.192E-01, 956.81612
  49200,2020-10-31T22:02:05.676+02:00,   0.148E-01, 958.62472
  49300,2020-10-31T22:02:37.860+02:00,   0.169E-01, 960.34727
  49400,2020-10-31T22:03:09.701+02:00,   0.193E-01, 962.10091
  49500,2020-10-31T22:03:41.291+02:00,   0.174E-01, 964.02577
  49600,2020-10-31T22:04:13.006+02:00,   0.211E-01, 965.97812
  49700,2020-10-31T22:04:44.987+02:00,   0.170E-01, 967.89514
  49800,2020-10-31T22:05:16.765+02:00,   0.230E-01, 970.06929
  49900,2020-10-31T22:05:48.652+02:00,   0.209E-01, 972.18138
  50000,2020-10-31T22:06:20.914+02:00,   0.216E-01, 974.28391
  50100,2020-10-31T22:06:52.911+02:00,   0.165E-01, 976.39964
  50200,2020-10-31T22:07:25.199+02:00,   0.216E-01, 978.49056
  50300,2020-10-31T22:07:58.381+02:00,   0.166E-01, 980.63615
  50400,2020-10-31T22:08:31.971+02:00,   0.199E-01, 982.39372
  50500,2020-10-31T22:09:04.623+02:00,   0.227E-01, 984.30008
  50600,2020-10-31T22:09:36.870+02:00,   0.132E-01, 986.31316
  50700,2020-10-31T22:10:09.710+02:00,   0.213E-01, 988.31844
  50800,2020-10-31T22:10:42.878+02:00,   0.129E-01, 990.09569
  50900,2020-10-31T22:11:15.375+02:00,   0.199E-01, 991.98382
  51000,2020-10-31T22:11:48.168+02:00,   0.199E-01, 993.97148
  51100,2020-10-31T22:12:20.587+02:00,   0.212E-01, 995.88251
  51200,2020-10-31T22:12:52.458+02:00,   0.212E-01, 998.00256
  51300,2020-10-31T22:13:24.439+02:00,   0.209E-01,1000.08543
  51400,2020-10-31T22:13:57.764+02:00,   0.146E-01,1001.75179
  51500,2020-10-31T22:14:29.885+02:00,   0.175E-01,1003.58828
  51600,2020-10-31T22:15:02.397+02:00,   0.212E-01,1005.60745
  51700,2020-10-31T22:15:34.222+02:00,   0.212E-01,1007.72441
  51800,2020-10-31T22:16:06.266+02:00,   0.203E-01,1009.69861
  51900,2020-10-31T22:16:38.606+02:00,   0.177E-01,1011.78392
  52000,2020-10-31T22:17:12.520+02:00,   0.168E-01,1013.56932
  52100,2020-10-31T22:17:45.947+02:00,   0.213E-01,1015.44291
  52200,2020-10-31T22:18:18.426+02:00,   0.156E-01,1017.46716
  52300,2020-10-31T22:18:51.282+02:00,   0.209E-01,1019.32060
  52400,2020-10-31T22:19:24.355+02:00,   0.203E-01,1021.36541
  52500,2020-10-31T22:19:56.881+02:00,   0.202E-01,1023.38238
  52600,2020-10-31T22:20:29.001+02:00,   0.197E-01,1025.26292
  52700,2020-10-31T22:21:00.886+02:00,   0.199E-01,1027.28263
  52800,2020-10-31T22:21:32.820+02:00,   0.215E-01,1029.13961
  52900,2020-10-31T22:22:05.127+02:00,   0.190E-01,1031.05399
  53000,2020-10-31T22:22:36.747+02:00,   0.226E-01,1033.23678
  53100,2020-10-31T22:23:08.789+02:00,   0.226E-01,1035.49403
  53200,2020-10-31T22:23:41.736+02:00,   0.211E-01,1037.54818
  53300,2020-10-31T22:24:13.419+02:00,   0.188E-01,1039.60801
  53400,2020-10-31T22:24:45.351+02:00,   0.221E-01,1041.72171
  53500,2020-10-31T22:25:17.112+02:00,   0.221E-01,1043.92778
  53600,2020-10-31T22:25:49.152+02:00,   0.156E-01,1046.01377
  53700,2020-10-31T22:26:21.117+02:00,   0.198E-01,1047.89949
  53800,2020-10-31T22:26:53.346+02:00,   0.199E-01,1049.87147
  53900,2020-10-31T22:27:25.741+02:00,   0.225E-01,1051.60720
  54000,2020-10-31T22:27:57.675+02:00,   0.197E-01,1053.66216
  54100,2020-10-31T22:28:29.672+02:00,   0.187E-01,1055.72422
  54200,2020-10-31T22:29:01.246+02:00,   0.187E-01,1057.59896
  54300,2020-10-31T22:29:33.571+02:00,   0.216E-01,1059.30496
  54400,2020-10-31T22:30:05.755+02:00,   0.204E-01,1061.33494
  54500,2020-10-31T22:30:37.924+02:00,   0.195E-01,1063.20886
  54600,2020-10-31T22:31:09.655+02:00,   0.221E-01,1065.28131
  54700,2020-10-31T22:31:41.323+02:00,   0.221E-01,1067.48829
  54800,2020-10-31T22:32:13.773+02:00,   0.212E-01,1069.33824
  54900,2020-10-31T22:32:46.269+02:00,   0.188E-01,1071.40851
  55000,2020-10-31T22:33:18.797+02:00,   0.180E-01,1073.35737
  55100,2020-10-31T22:33:51.075+02:00,   0.193E-01,1075.07421
  55200,2020-10-31T22:34:22.868+02:00,   0.210E-01,1077.13878
  55300,2020-10-31T22:34:54.693+02:00,   0.167E-01,1079.20241
  55400,2020-10-31T22:35:26.533+02:00,   0.216E-01,1081.07701
  55500,2020-10-31T22:35:58.217+02:00,   0.184E-01,1083.11007
  55600,2020-10-31T22:36:30.214+02:00,   0.213E-01,1085.10074
  55700,2020-10-31T22:37:02.585+02:00,   0.223E-01,1087.10611
  55800,2020-10-31T22:37:34.390+02:00,   0.197E-01,1089.21116
  55900,2020-10-31T22:38:06.604+02:00,   0.179E-01,1091.20665
  56000,2020-10-31T22:38:38.069+02:00,   0.216E-01,1093.29289
  56100,2020-10-31T22:39:09.894+02:00,   0.228E-01,1095.37568
  56200,2020-10-31T22:39:42.109+02:00,   0.223E-01,1097.57156
  56300,2020-10-31T22:40:14.356+02:00,   0.148E-01,1099.38767
  56400,2020-10-31T22:40:46.571+02:00,   0.184E-01,1101.24756
  56500,2020-10-31T22:41:18.365+02:00,   0.200E-01,1103.34252
  56600,2020-10-31T22:41:50.377+02:00,   0.197E-01,1105.29947
  56700,2020-10-31T22:42:22.076+02:00,   0.169E-01,1107.34999
  56800,2020-10-31T22:42:54.104+02:00,   0.208E-01,1109.06288
  56900,2020-10-31T22:43:26.460+02:00,   0.219E-01,1110.84337
  57000,2020-10-31T22:43:58.019+02:00,   0.219E-01,1113.03211
  57100,2020-10-31T22:44:30.297+02:00,   0.219E-01,1115.22085
  57200,2020-10-31T22:45:02.372+02:00,   0.211E-01,1117.10432
  57300,2020-10-31T22:45:33.775+02:00,   0.211E-01,1119.21458
  57400,2020-10-31T22:46:05.349+02:00,   0.187E-01,1121.18904
  57500,2020-10-31T22:46:37.127+02:00,   0.219E-01,1123.13705
  57600,2020-10-31T22:47:09.150+02:00,   0.169E-01,1125.29246
  57700,2020-10-31T22:47:42.133+02:00,   0.186E-01,1126.80430
  57800,2020-10-31T22:48:13.909+02:00,   0.208E-01,1128.69643
  57900,2020-10-31T22:48:46.138+02:00,   0.220E-01,1130.20297
  58000,2020-10-31T22:49:18.211+02:00,   0.176E-01,1132.21349
  58100,2020-10-31T22:49:50.768+02:00,   0.185E-01,1134.12887
  58200,2020-10-31T22:50:22.905+02:00,   0.179E-01,1136.13413
  58300,2020-10-31T22:50:56.056+02:00,   0.176E-01,1138.01867
  58400,2020-10-31T22:51:29.066+02:00,   0.213E-01,1140.04855
  58500,2020-10-31T22:52:01.765+02:00,   0.213E-01,1142.17546
  58600,2020-10-31T22:52:34.604+02:00,   0.196E-01,1144.09621
  58700,2020-10-31T22:53:06.708+02:00,   0.228E-01,1145.84286
  58800,2020-10-31T22:53:38.502+02:00,   0.201E-01,1147.88335
  58900,2020-10-31T22:54:10.779+02:00,   0.201E-01,1149.89397
  59000,2020-10-31T22:54:42.789+02:00,   0.195E-01,1151.82950
  59100,2020-10-31T22:55:14.768+02:00,   0.166E-01,1153.82872
  59200,2020-10-31T22:55:46.935+02:00,   0.219E-01,1155.86392
  59300,2020-10-31T22:56:20.132+02:00,   0.196E-01,1157.70848
  59400,2020-10-31T22:56:51.939+02:00,   0.215E-01,1159.73530
  59500,2020-10-31T22:57:24.288+02:00,   0.227E-01,1161.73730
  59600,2020-10-31T22:57:56.300+02:00,   0.229E-01,1163.86502
  59700,2020-10-31T22:58:29.133+02:00,   0.205E-01,1165.97002
  59800,2020-10-31T22:59:02.395+02:00,   0.178E-01,1167.71762
  59900,2020-10-31T22:59:33.876+02:00,   0.188E-01,1169.77479
  60000,2020-10-31T23:00:05.685+02:00,   0.190E-01,1171.52703
  60100,2020-10-31T23:00:37.229+02:00,   0.187E-01,1173.53734
  60200,2020-10-31T23:01:08.413+02:00,   0.224E-01,1175.44538
  60300,2020-10-31T23:01:39.456+02:00,   0.224E-01,1177.68926
  60400,2020-10-31T23:02:11.125+02:00,   0.198E-01,1179.92777
  60500,2020-10-31T23:02:42.418+02:00,   0.213E-01,1182.00381
  60600,2020-10-31T23:03:13.634+02:00,   0.210E-01,1184.11216
  60700,2020-10-31T23:03:45.302+02:00,   0.205E-01,1186.40099
  60800,2020-10-31T23:04:16.674+02:00,   0.176E-01,1188.34834
  60900,2020-10-31T23:04:48.139+02:00,   0.212E-01,1190.25457
  61000,2020-10-31T23:05:19.589+02:00,   0.222E-01,1192.35692
  61100,2020-10-31T23:05:50.929+02:00,   0.216E-01,1194.48181
  61200,2020-10-31T23:06:22.176+02:00,   0.209E-01,1196.50939
  61300,2020-10-31T23:06:53.391+02:00,   0.209E-01,1198.60422
  61400,2020-10-31T23:07:24.617+02:00,   0.222E-01,1200.67451
  61500,2020-10-31T23:07:56.923+02:00,   0.187E-01,1202.55404
  61600,2020-10-31T23:08:28.576+02:00,   0.206E-01,1204.59520
  61700,2020-10-31T23:09:00.073+02:00,   0.169E-01,1206.74042
  61800,2020-10-31T23:09:31.601+02:00,   0.154E-01,1208.74649
  61900,2020-10-31T23:10:02.925+02:00,   0.219E-01,1210.71010
  62000,2020-10-31T23:10:34.797+02:00,   0.216E-01,1212.67642
  62100,2020-10-31T23:11:05.840+02:00,   0.191E-01,1214.82140
  62200,2020-10-31T23:11:37.384+02:00,   0.181E-01,1216.70775
  62300,2020-10-31T23:12:08.834+02:00,   0.213E-01,1218.71870
  62400,2020-10-31T23:12:40.237+02:00,   0.158E-01,1220.73714
  62500,2020-10-31T23:13:11.905+02:00,   0.193E-01,1222.25838
  62600,2020-10-31T23:13:43.620+02:00,   0.200E-01,1224.08130
  62700,2020-10-31T23:14:14.883+02:00,   0.200E-01,1226.07665
  62800,2020-10-31T23:14:46.161+02:00,   0.200E-01,1228.07201
  62900,2020-10-31T23:15:17.407+02:00,   0.219E-01,1230.26490
  63000,2020-10-31T23:15:48.826+02:00,   0.212E-01,1232.33754
  63100,2020-10-31T23:16:20.166+02:00,   0.207E-01,1234.41802
  63200,2020-10-31T23:16:51.975+02:00,   0.171E-01,1236.35450
  63300,2020-10-31T23:17:23.878+02:00,   0.218E-01,1238.38719
  63400,2020-10-31T23:17:55.816+02:00,   0.218E-01,1240.57173
  63500,2020-10-31T23:18:27.514+02:00,   0.182E-01,1242.58667
  63600,2020-10-31T23:18:58.931+02:00,   0.214E-01,1244.68351
  63700,2020-10-31T23:19:30.301+02:00,   0.214E-01,1246.82835
  63800,2020-10-31T23:20:02.249+02:00,   0.193E-01,1248.69838
  63900,2020-10-31T23:20:33.619+02:00,   0.219E-01,1250.73178
  64000,2020-10-31T23:21:05.348+02:00,   0.176E-01,1252.75577
  64100,2020-10-31T23:21:37.031+02:00,   0.210E-01,1254.55566
  64200,2020-10-31T23:22:08.651+02:00,   0.222E-01,1256.53259
  64300,2020-10-31T23:22:41.181+02:00,   0.214E-01,1258.66527
  64400,2020-10-31T23:23:12.973+02:00,   0.125E-01,1260.73429
  64500,2020-10-31T23:23:44.547+02:00,   0.198E-01,1262.72465
  64600,2020-10-31T23:24:16.479+02:00,   0.185E-01,1264.61246
  64700,2020-10-31T23:24:48.115+02:00,   0.185E-01,1266.41828
  64800,2020-10-31T23:25:19.498+02:00,   0.185E-01,1268.26482
  64900,2020-10-31T23:25:50.884+02:00,   0.223E-01,1270.24024
  65000,2020-10-31T23:26:22.332+02:00,   0.216E-01,1272.33882
  65100,2020-10-31T23:26:53.702+02:00,   0.194E-01,1274.41758
  65200,2020-10-31T23:27:25.160+02:00,   0.209E-01,1276.45219
  65300,2020-10-31T23:27:56.625+02:00,   0.229E-01,1278.71028
  65400,2020-10-31T23:28:28.263+02:00,   0.219E-01,1280.71325
  65500,2020-10-31T23:28:59.587+02:00,   0.215E-01,1282.87027
  65600,2020-10-31T23:29:31.006+02:00,   0.192E-01,1284.97359
  65700,2020-10-31T23:30:02.878+02:00,   0.217E-01,1286.83039
  65800,2020-10-31T23:30:34.140+02:00,   0.217E-01,1288.99961
  65900,2020-10-31T23:31:05.543+02:00,   0.189E-01,1291.14406
  66000,2020-10-31T23:31:36.961+02:00,   0.204E-01,1293.27172
  66100,2020-10-31T23:32:09.364+02:00,   0.113E-01,1295.04314
  66200,2020-10-31T23:32:40.939+02:00,   0.217E-01,1296.66907
  66300,2020-10-31T23:33:12.623+02:00,   0.201E-01,1298.77058
  66400,2020-10-31T23:33:44.322+02:00,   0.195E-01,1300.70387
  66500,2020-10-31T23:34:15.788+02:00,   0.184E-01,1302.72281
  66600,2020-10-31T23:34:47.331+02:00,   0.218E-01,1304.75418
  66700,2020-10-31T23:35:19.000+02:00,   0.218E-01,1306.93761
  66800,2020-10-31T23:35:50.325+02:00,   0.218E-01,1309.12104
  66900,2020-10-31T23:36:21.790+02:00,   0.148E-01,1311.24844
  67000,2020-10-31T23:36:53.177+02:00,   0.212E-01,1313.25378
  67100,2020-10-31T23:37:24.559+02:00,   0.212E-01,1315.37312
  67200,2020-10-31T23:37:55.991+02:00,   0.212E-01,1317.49246
  67300,2020-10-31T23:38:27.753+02:00,   0.228E-01,1319.45698
  67400,2020-10-31T23:38:59.046+02:00,   0.184E-01,1321.49715
  67500,2020-10-31T23:39:30.512+02:00,   0.212E-01,1323.26118
  67600,2020-10-31T23:40:02.180+02:00,   0.189E-01,1325.35070
  67700,2020-10-31T23:40:33.864+02:00,   0.165E-01,1327.21615
  67800,2020-10-31T23:41:05.251+02:00,   0.196E-01,1329.38408
  67900,2020-10-31T23:41:36.967+02:00,   0.208E-01,1331.34893
  68000,2020-10-31T23:42:08.260+02:00,   0.181E-01,1333.22277
  68100,2020-10-31T23:42:40.335+02:00,   0.211E-01,1335.01509
  68200,2020-10-31T23:43:12.191+02:00,   0.179E-01,1336.82183
  68300,2020-10-31T23:43:43.344+02:00,   0.217E-01,1338.84923
  68400,2020-10-31T23:44:14.809+02:00,   0.190E-01,1340.76828
  68500,2020-10-31T23:44:46.025+02:00,   0.230E-01,1342.95191
  68600,2020-10-31T23:45:17.349+02:00,   0.200E-01,1345.14684
  68700,2020-10-31T23:45:48.596+02:00,   0.214E-01,1347.06557
  68800,2020-10-31T23:46:20.046+02:00,   0.214E-01,1349.20883
  68900,2020-10-31T23:46:51.855+02:00,   0.183E-01,1351.10369
  69000,2020-10-31T23:47:23.439+02:00,   0.214E-01,1353.00956
  69100,2020-10-31T23:47:56.189+02:00,   0.201E-01,1354.99961
  69200,2020-10-31T23:48:27.778+02:00,   0.215E-01,1357.02814
  69300,2020-10-31T23:48:59.304+02:00,   0.193E-01,1358.97264
  69400,2020-10-31T23:49:30.972+02:00,   0.160E-01,1360.98615
  69500,2020-10-31T23:50:02.389+02:00,   0.190E-01,1362.87478
  69600,2020-10-31T23:50:33.619+02:00,   0.209E-01,1364.94048
  69700,2020-10-31T23:51:05.302+02:00,   0.209E-01,1367.02705
  69800,2020-10-31T23:51:36.703+02:00,   0.205E-01,1368.97406
  69900,2020-10-31T23:52:08.026+02:00,   0.183E-01,1370.97203
  70000,2020-10-31T23:52:41.320+02:00,   0.199E-01,1372.90835
  70100,2020-10-31T23:53:14.109+02:00,   0.199E-01,1374.89990
  70200,2020-10-31T23:53:42.595+02:00,   0.208E-01,1376.85229
  70300,2020-10-31T23:54:08.257+02:00,   0.198E-01,1378.83815
  70400,2020-10-31T23:54:39.348+02:00,   0.187E-01,1380.82853
  70500,2020-10-31T23:55:13.386+02:00,   0.131E-01,1382.63822
  70600,2020-10-31T23:55:45.820+02:00,   0.177E-01,1384.38117
  70700,2020-10-31T23:56:17.207+02:00,   0.214E-01,1386.28831
  70800,2020-10-31T23:56:49.188+02:00,   0.202E-01,1388.27782
  70900,2020-10-31T23:57:20.898+02:00,   0.133E-01,1390.22388
  71000,2020-10-31T23:57:51.895+02:00,   0.214E-01,1392.15632
  71100,2020-10-31T23:58:23.501+02:00,   0.187E-01,1394.11300
  71200,2020-10-31T23:58:55.029+02:00,   0.226E-01,1396.16383
  71300,2020-10-31T23:59:26.651+02:00,   0.203E-01,1398.18891
  71400,2020-10-31T23:59:58.272+02:00,   0.220E-01,1400.17083
  71500,2020-11-01T00:00:30.003+02:00,   0.195E-01,1402.29906
  71600,2020-11-01T00:01:01.922+02:00,   0.192E-01,1404.21979
  71700,2020-11-01T00:01:35.855+02:00,   0.147E-01,1406.12197
  71800,2020-11-01T00:02:11.742+02:00,   0.191E-01,1408.19861
  71900,2020-11-01T00:02:51.473+02:00,   0.197E-01,1410.18850
  72000,2020-11-01T00:03:29.031+02:00,   0.217E-01,1412.35268
  72100,2020-11-01T00:04:09.324+02:00,   0.119E-01,1414.18767
  72200,2020-11-01T00:04:42.867+02:00,   0.212E-01,1416.00871
  72300,2020-11-01T00:05:14.254+02:00,   0.186E-01,1418.06757
  72400,2020-11-01T00:05:45.657+02:00,   0.225E-01,1420.05883
  72500,2020-11-01T00:06:17.279+02:00,   0.172E-01,1422.04475
  72600,2020-11-01T00:06:48.603+02:00,   0.182E-01,1423.63871
  72700,2020-11-01T00:07:20.125+02:00,   0.218E-01,1425.76357
  72800,2020-11-01T00:07:51.622+02:00,   0.180E-01,1427.82606
  72900,2020-11-01T00:08:23.257+02:00,   0.213E-01,1429.82419
  73000,2020-11-01T00:08:54.785+02:00,   0.213E-01,1431.95757
  73100,2020-11-01T00:09:26.672+02:00,   0.203E-01,1433.90459
  73200,2020-11-01T00:09:57.981+02:00,   0.193E-01,1435.89208
  73300,2020-11-01T00:10:29.259+02:00,   0.212E-01,1437.94886
  73400,2020-11-01T00:11:01.709+02:00,   0.194E-01,1439.83923
  73500,2020-11-01T00:11:33.940+02:00,   0.160E-01,1441.63228
  73600,2020-11-01T00:12:05.530+02:00,   0.213E-01,1443.63511
  73700,2020-11-01T00:12:36.995+02:00,   0.202E-01,1445.61064
  73800,2020-11-01T00:13:08.711+02:00,   0.138E-01,1447.63933
