,,s,s
  36100,2020-11-11T17:32:08.321+02:00,   0.153E-01, 439.44208
  36200,2020-11-11T17:32:40.324+02:00,   0.844E-02, 440.63013
  36300,2020-11-11T17:33:12.146+02:00,   0.115E-01, 441.88084
  36400,2020-11-11T17:33:44.041+02:00,   0.108E-01, 442.98847
  36500,2020-11-11T17:34:15.802+02:00,   0.140E-01, 444.28230
  36600,2020-11-11T17:34:47.520+02:00,   0.128E-01, 445.59697
  36700,2020-11-11T17:35:19.144+02:00,   0.116E-01, 446.87371
  36800,2020-11-11T17:35:50.140+02:00,   0.123E-01, 447.99330
  36900,2020-11-11T17:36:21.280+02:00,   0.128E-01, 449.16626
  37000,2020-11-11T17:36:52.502+02:00,   0.134E-01, 450.29350
  37100,2020-11-11T17:37:24.071+02:00,   0.118E-01, 451.53763
  37200,2020-11-11T17:37:55.546+02:00,   0.119E-01, 452.70147
  37300,2020-11-11T17:38:27.122+02:00,   0.146E-01, 453.91009
  37400,2020-11-11T17:38:58.937+02:00,   0.104E-01, 455.17419
  37500,2020-11-11T17:39:30.308+02:00,   0.108E-01, 456.42130
  37600,2020-11-11T17:40:01.864+02:00,   0.131E-01, 457.59919
  37700,2020-11-11T17:40:33.990+02:00,   0.138E-01, 458.74341
  37800,2020-11-11T17:41:06.535+02:00,   0.121E-01, 460.04644
  37900,2020-11-11T17:41:38.090+02:00,   0.118E-01, 461.34651
  38000,2020-11-11T17:42:09.359+02:00,   0.137E-01, 462.54491
  38100,2020-11-11T17:42:40.845+02:00,   0.128E-01, 463.79535
  38200,2020-11-11T17:43:12.604+02:00,   0.123E-01, 465.13801
  38300,2020-11-11T17:43:44.102+02:00,   0.137E-01, 466.36313
  38400,2020-11-11T17:44:15.594+02:00,   0.139E-01, 467.60952
  38500,2020-11-11T17:44:46.977+02:00,   0.132E-01, 468.78699
  38600,2020-11-11T17:45:18.595+02:00,   0.110E-01, 469.87055
  38700,2020-11-11T17:45:50.131+02:00,   0.143E-01, 471.14341
  38800,2020-11-11T17:46:21.883+02:00,   0.118E-01, 472.41840
  38900,2020-11-11T17:46:53.620+02:00,   0.101E-01, 473.66675
  39000,2020-11-11T17:47:25.264+02:00,   0.136E-01, 474.96349
  39100,2020-11-11T17:47:57.304+02:00,   0.114E-01, 476.09766
  39200,2020-11-11T17:48:29.318+02:00,   0.123E-01, 477.39997
  39300,2020-11-11T17:49:01.352+02:00,   0.139E-01, 478.70830
  39400,2020-11-11T17:49:33.163+02:00,   0.137E-01, 480.04331
  39500,2020-11-11T17:50:04.886+02:00,   0.133E-01, 481.26194
  39600,2020-11-11T17:50:36.904+02:00,   0.122E-01, 482.60084
  39700,2020-11-11T17:51:08.677+02:00,   0.979E-02, 483.81089
  39800,2020-11-11T17:51:40.067+02:00,   0.115E-01, 484.94077
  39900,2020-11-11T17:52:11.691+02:00,   0.112E-01, 486.12377
  40000,2020-11-11T17:52:43.398+02:00,   0.121E-01, 487.35387
  40100,2020-11-11T17:53:14.865+02:00,   0.155E-01, 488.64452
  40200,2020-11-11T17:53:46.606+02:00,   0.127E-01, 489.94163
  40300,2020-11-11T17:54:18.741+02:00,   0.104E-01, 491.08655
  40400,2020-11-11T17:54:50.279+02:00,   0.142E-01, 492.21553
  40500,2020-11-11T17:55:21.996+02:00,   0.128E-01, 493.50773
  40600,2020-11-11T17:55:53.783+02:00,   0.120E-01, 494.73866
  40700,2020-11-11T17:56:25.363+02:00,   0.115E-01, 495.81461
  40800,2020-11-11T17:56:56.580+02:00,   0.139E-01, 497.06035
  40900,2020-11-11T17:57:29.611+02:00,   0.137E-01, 498.43744
  41000,2020-11-11T17:58:01.183+02:00,   0.105E-01, 499.76590
  41100,2020-11-11T17:58:32.700+02:00,   0.136E-01, 500.96353
  41200,2020-11-11T17:59:04.581+02:00,   0.148E-01, 502.21711
  41300,2020-11-11T17:59:36.226+02:00,   0.123E-01, 503.45621
  41400,2020-11-11T18:00:08.089+02:00,   0.104E-01, 504.70271
  41500,2020-11-11T18:00:39.756+02:00,   0.121E-01, 505.93432
  41600,2020-11-11T18:01:11.573+02:00,   0.883E-02, 507.15563
  41700,2020-11-11T18:01:43.225+02:00,   0.116E-01, 508.30397
  41800,2020-11-11T18:02:17.508+02:00,   0.116E-01, 509.44253
  41900,2020-11-11T18:02:50.734+02:00,   0.137E-01, 510.60120
  42000,2020-11-11T18:03:22.736+02:00,   0.142E-01, 512.03064
  42100,2020-11-11T18:03:54.657+02:00,   0.127E-01, 513.22735
  42200,2020-11-11T18:04:26.371+02:00,   0.134E-01, 514.54010
  42300,2020-11-11T18:04:57.928+02:00,   0.135E-01, 515.92884
  42400,2020-11-11T18:05:29.704+02:00,   0.118E-01, 517.20925
  42500,2020-11-11T18:06:01.058+02:00,   0.103E-01, 518.36750
  42600,2020-11-11T18:06:32.650+02:00,   0.911E-02, 519.52818
  42700,2020-11-11T18:07:04.135+02:00,   0.131E-01, 520.72606
  42800,2020-11-11T18:07:35.577+02:00,   0.130E-01, 522.05555
  42900,2020-11-11T18:08:07.125+02:00,   0.145E-01, 523.41223
  43000,2020-11-11T18:08:38.556+02:00,   0.133E-01, 524.57183
  43100,2020-11-11T18:09:10.036+02:00,   0.108E-01, 525.85009
  43200,2020-11-11T18:09:41.926+02:00,   0.111E-01, 527.07460
  43300,2020-11-11T18:10:14.868+02:00,   0.114E-01, 528.18458
  43400,2020-11-11T18:10:47.054+02:00,   0.125E-01, 529.39973
  43500,2020-11-11T18:11:18.905+02:00,   0.127E-01, 530.67030
  43600,2020-11-11T18:11:50.802+02:00,   0.116E-01, 531.99387
  43700,2020-11-11T18:12:22.957+02:00,   0.127E-01, 533.39467
  43800,2020-11-11T18:12:54.825+02:00,   0.135E-01, 534.55258
  43900,2020-11-11T18:13:26.957+02:00,   0.129E-01, 535.85629
  44000,2020-11-11T18:13:59.275+02:00,   0.107E-01, 537.13964
  44100,2020-11-11T18:14:31.144+02:00,   0.123E-01, 538.33999
  44200,2020-11-11T18:15:03.229+02:00,   0.125E-01, 539.73587
  44300,2020-11-11T18:15:35.000+02:00,   0.145E-01, 541.13933
  44400,2020-11-11T18:16:06.695+02:00,   0.131E-01, 542.52437
  44500,2020-11-11T18:16:38.403+02:00,   0.145E-01, 543.83504
  44600,2020-11-11T18:17:10.292+02:00,   0.142E-01, 545.10377
  44700,2020-11-11T18:17:42.219+02:00,   0.902E-02, 546.44740
  44800,2020-11-11T18:18:13.949+02:00,   0.130E-01, 547.62546
  44900,2020-11-11T18:18:46.268+02:00,   0.113E-01, 548.83746
  45000,2020-11-11T18:19:18.269+02:00,   0.134E-01, 550.14743
  45100,2020-11-11T18:19:50.165+02:00,   0.112E-01, 551.45332
  45200,2020-11-11T18:20:21.923+02:00,   0.120E-01, 552.70134
  45300,2020-11-11T18:20:53.565+02:00,   0.964E-02, 553.84459
  45400,2020-11-11T18:21:25.299+02:00,   0.118E-01, 555.13478
  45500,2020-11-11T18:21:56.745+02:00,   0.119E-01, 556.35143
  45600,2020-11-11T18:22:28.482+02:00,   0.108E-01, 557.54699
  45700,2020-11-11T18:23:00.385+02:00,   0.124E-01, 558.77523
  45800,2020-11-11T18:23:32.194+02:00,   0.142E-01, 560.08591
  45900,2020-11-11T18:24:04.272+02:00,   0.124E-01, 561.38566
  46000,2020-11-11T18:24:36.164+02:00,   0.142E-01, 562.70585
  46100,2020-11-11T18:25:08.023+02:00,   0.987E-02, 564.08288
  46200,2020-11-11T18:25:39.772+02:00,   0.118E-01, 565.31603
  46300,2020-11-11T18:26:11.968+02:00,   0.134E-01, 566.35791
  46400,2020-11-11T18:26:43.341+02:00,   0.134E-01, 567.69011
  46500,2020-11-11T18:27:15.150+02:00,   0.127E-01, 568.98208
  46600,2020-11-11T18:27:46.932+02:00,   0.145E-01, 570.24928
  46700,2020-11-11T18:28:19.071+02:00,   0.141E-01, 571.37501
  46800,2020-11-11T18:28:51.009+02:00,   0.115E-01, 572.58761
  46900,2020-11-11T18:29:22.734+02:00,   0.140E-01, 573.77088
  47000,2020-11-11T18:29:54.931+02:00,   0.127E-01, 575.16343
  47100,2020-11-11T18:30:26.600+02:00,   0.137E-01, 576.48407
  47200,2020-11-11T18:30:58.361+02:00,   0.121E-01, 577.84756
  47300,2020-11-11T18:31:29.973+02:00,   0.122E-01, 579.02950
  47400,2020-11-11T18:32:01.591+02:00,   0.147E-01, 580.13905
  47500,2020-11-11T18:32:33.610+02:00,   0.112E-01, 581.44288
  47600,2020-11-11T18:33:05.101+02:00,   0.130E-01, 582.60715
  47700,2020-11-11T18:33:37.188+02:00,   0.119E-01, 583.75539
  47800,2020-11-11T18:34:09.380+02:00,   0.122E-01, 585.11273
  47900,2020-11-11T18:34:41.421+02:00,   0.123E-01, 586.33358
  48000,2020-11-11T18:35:13.109+02:00,   0.117E-01, 587.43610
  48100,2020-11-11T18:35:45.193+02:00,   0.107E-01, 588.72781
  48200,2020-11-11T18:36:16.677+02:00,   0.125E-01, 590.05696
  48300,2020-11-11T18:36:48.328+02:00,   0.148E-01, 591.27679
  48400,2020-11-11T18:37:20.163+02:00,   0.127E-01, 592.63513
  48500,2020-11-11T18:37:52.120+02:00,   0.109E-01, 593.80560
  48600,2020-11-11T18:38:23.644+02:00,   0.113E-01, 594.91619
  48700,2020-11-11T18:38:55.153+02:00,   0.138E-01, 596.19882
  48800,2020-11-11T18:39:26.690+02:00,   0.155E-01, 597.45923
  48900,2020-11-11T18:39:58.365+02:00,   0.122E-01, 598.64108
  49000,2020-11-11T18:40:30.124+02:00,   0.137E-01, 599.81875
  49100,2020-11-11T18:41:01.877+02:00,   0.119E-01, 600.97316
  49200,2020-11-11T18:41:33.307+02:00,   0.107E-01, 602.06612
  49300,2020-11-11T18:42:04.948+02:00,   0.143E-01, 603.35562
  49400,2020-11-11T18:42:36.470+02:00,   0.136E-01, 604.58434
  49500,2020-11-11T18:43:08.243+02:00,   0.113E-01, 605.83184
  49600,2020-11-11T18:43:40.203+02:00,   0.119E-01, 607.17188
  49700,2020-11-11T18:44:11.757+02:00,   0.138E-01, 608.39065
  49800,2020-11-11T18:44:43.478+02:00,   0.117E-01, 609.67143
  49900,2020-11-11T18:45:15.047+02:00,   0.159E-01, 610.91927
  50000,2020-11-11T18:45:47.059+02:00,   0.122E-01, 612.09963
  50100,2020-11-11T18:46:18.971+02:00,   0.119E-01, 613.33320
  50200,2020-11-11T18:46:50.639+02:00,   0.131E-01, 614.56439
  50300,2020-11-11T18:47:22.328+02:00,   0.103E-01, 615.80617
  50400,2020-11-11T18:47:53.799+02:00,   0.141E-01, 616.95837
  50500,2020-11-11T18:48:25.666+02:00,   0.123E-01, 618.28709
  50600,2020-11-11T18:48:57.441+02:00,   0.106E-01, 619.44739
  50700,2020-11-11T18:49:29.180+02:00,   0.949E-02, 620.58483
  50800,2020-11-11T18:50:01.691+02:00,   0.121E-01, 621.81155
  50900,2020-11-11T18:50:33.601+02:00,   0.127E-01, 623.05269
  51000,2020-11-11T18:51:05.282+02:00,   0.115E-01, 624.43761
  51100,2020-11-11T18:51:37.068+02:00,   0.105E-01, 625.50237
  51200,2020-11-11T18:52:08.723+02:00,   0.135E-01, 626.84834
  51300,2020-11-11T18:52:40.417+02:00,   0.135E-01, 628.05055
  51400,2020-11-11T18:53:12.228+02:00,   0.123E-01, 629.22542
  51500,2020-11-11T18:53:43.766+02:00,   0.135E-01, 630.61669
  51600,2020-11-11T18:54:16.143+02:00,   0.148E-01, 631.86763
  51700,2020-11-11T18:54:48.138+02:00,   0.119E-01, 633.05375
  51800,2020-11-11T18:55:19.613+02:00,   0.102E-01, 634.18230
  51900,2020-11-11T18:55:51.127+02:00,   0.131E-01, 635.30020
  52000,2020-11-11T18:56:22.985+02:00,   0.121E-01, 636.34909
  52100,2020-11-11T18:56:54.636+02:00,   0.117E-01, 637.58620
  52200,2020-11-11T18:57:26.661+02:00,   0.123E-01, 638.76344
  52300,2020-11-11T18:57:58.419+02:00,   0.116E-01, 639.90655
  52400,2020-11-11T18:58:30.100+02:00,   0.127E-01, 641.15150
  52500,2020-11-11T18:59:02.175+02:00,   0.127E-01, 642.36991
  52600,2020-11-11T18:59:34.138+02:00,   0.136E-01, 643.70442
  52700,2020-11-11T19:00:05.726+02:00,   0.146E-01, 644.99718
  52800,2020-11-11T19:00:37.833+02:00,   0.103E-01, 646.14476
  52900,2020-11-11T19:01:09.510+02:00,   0.136E-01, 647.30775
  53000,2020-11-11T19:01:41.622+02:00,   0.116E-01, 648.57295
  53100,2020-11-11T19:02:13.532+02:00,   0.116E-01, 649.75371
  53200,2020-11-11T19:02:45.749+02:00,   0.140E-01, 651.04386
  53300,2020-11-11T19:03:17.315+02:00,   0.119E-01, 652.31022
  53400,2020-11-11T19:03:49.055+02:00,   0.125E-01, 653.48613
  53500,2020-11-11T19:04:20.511+02:00,   0.128E-01, 654.70575
  53600,2020-11-11T19:04:51.757+02:00,   0.119E-01, 655.87094
  53700,2020-11-11T19:05:23.086+02:00,   0.103E-01, 657.07056
  53800,2020-11-11T19:05:54.223+02:00,   0.939E-02, 658.24363
  53900,2020-11-11T19:06:25.479+02:00,   0.874E-02, 659.30994
  54000,2020-11-11T19:06:56.489+02:00,   0.113E-01, 660.40727
  54100,2020-11-11T19:07:28.342+02:00,   0.137E-01, 661.72568
  54200,2020-11-11T19:08:01.223+02:00,   0.110E-01, 663.05382
  54300,2020-11-11T19:08:35.799+02:00,   0.113E-01, 664.32134
  54400,2020-11-11T19:09:10.677+02:00,   0.119E-01, 665.56044
  54500,2020-11-11T19:09:45.146+02:00,   0.133E-01, 666.87447
  54600,2020-11-11T19:10:19.038+02:00,   0.137E-01, 668.09835
  54700,2020-11-11T19:10:50.609+02:00,   0.133E-01, 669.26076
  54800,2020-11-11T19:11:22.034+02:00,   0.132E-01, 670.51750
  54900,2020-11-11T19:11:53.789+02:00,   0.131E-01, 671.66148
  55000,2020-11-11T19:12:25.442+02:00,   0.146E-01, 672.82113
  55100,2020-11-11T19:12:57.084+02:00,   0.139E-01, 674.12027
  55200,2020-11-11T19:13:28.713+02:00,   0.131E-01, 675.49650
  55300,2020-11-11T19:14:00.781+02:00,   0.122E-01, 676.79405
  55400,2020-11-11T19:14:32.443+02:00,   0.116E-01, 678.03648
  55500,2020-11-11T19:15:04.025+02:00,   0.129E-01, 679.16342
  55600,2020-11-11T19:15:35.833+02:00,   0.127E-01, 680.40264
  55700,2020-11-11T19:16:07.893+02:00,   0.105E-01, 681.49638
  55800,2020-11-11T19:16:39.719+02:00,   0.125E-01, 682.74606
  55900,2020-11-11T19:17:11.674+02:00,   0.119E-01, 683.99505
  56000,2020-11-11T19:17:43.417+02:00,   0.116E-01, 685.24920
  56100,2020-11-11T19:18:15.487+02:00,   0.965E-02, 686.51323
  56200,2020-11-11T19:18:47.841+02:00,   0.127E-01, 687.83603
  56300,2020-11-11T19:19:19.647+02:00,   0.117E-01, 689.02408
  56400,2020-11-11T19:19:51.388+02:00,   0.124E-01, 690.25258
  56500,2020-11-11T19:20:23.305+02:00,   0.140E-01, 691.48814
  56600,2020-11-11T19:20:55.127+02:00,   0.105E-01, 692.77755
  56700,2020-11-11T19:21:26.706+02:00,   0.132E-01, 694.08755
  56800,2020-11-11T19:21:58.329+02:00,   0.159E-01, 695.37024
  56900,2020-11-11T19:22:30.425+02:00,   0.967E-02, 696.58168
  57000,2020-11-11T19:23:02.182+02:00,   0.107E-01, 697.64661
  57100,2020-11-11T19:23:34.019+02:00,   0.134E-01, 698.81872
  57200,2020-11-11T19:24:06.137+02:00,   0.108E-01, 699.93093
  57300,2020-11-11T19:24:37.382+02:00,   0.118E-01, 701.00373
  57400,2020-11-11T19:25:08.807+02:00,   0.128E-01, 702.17695
  57500,2020-11-11T19:25:40.251+02:00,   0.121E-01, 703.32005
  57600,2020-11-11T19:26:11.826+02:00,   0.127E-01, 704.64509
  57700,2020-11-11T19:26:43.718+02:00,   0.104E-01, 705.72642
  57800,2020-11-11T19:27:15.847+02:00,   0.142E-01, 706.88423
  57900,2020-11-11T19:27:47.830+02:00,   0.131E-01, 708.22833
  58000,2020-11-11T19:28:19.820+02:00,   0.153E-01, 709.38402
  58100,2020-11-11T19:28:51.977+02:00,   0.114E-01, 710.59690
  58200,2020-11-11T19:29:23.523+02:00,   0.120E-01, 711.75653
  58300,2020-11-11T19:29:55.194+02:00,   0.125E-01, 712.92222
  58400,2020-11-11T19:30:26.787+02:00,   0.140E-01, 714.25481
  58500,2020-11-11T19:30:58.650+02:00,   0.111E-01, 715.55647
  58600,2020-11-11T19:31:30.544+02:00,   0.115E-01, 716.87147
  58700,2020-11-11T19:32:02.324+02:00,   0.123E-01, 718.00220
  58800,2020-11-11T19:32:33.992+02:00,   0.123E-01, 719.14705
  58900,2020-11-11T19:33:05.720+02:00,   0.106E-01, 720.38088
  59000,2020-11-11T19:33:37.527+02:00,   0.139E-01, 721.59410
  59100,2020-11-11T19:34:09.633+02:00,   0.103E-01, 722.85844
  59200,2020-11-11T19:34:41.306+02:00,   0.141E-01, 724.02389
  59300,2020-11-11T19:35:13.341+02:00,   0.102E-01, 725.28665
  59400,2020-11-11T19:35:44.865+02:00,   0.156E-01, 726.59246
  59500,2020-11-11T19:36:16.848+02:00,   0.123E-01, 728.02476
  59600,2020-11-11T19:36:48.484+02:00,   0.149E-01, 729.30871
  59700,2020-11-11T19:37:20.130+02:00,   0.124E-01, 730.54220
  59800,2020-11-11T19:37:51.735+02:00,   0.120E-01, 731.72149
  59900,2020-11-11T19:38:23.043+02:00,   0.112E-01, 732.90148
  60000,2020-11-11T19:38:54.562+02:00,   0.124E-01, 734.04901
  60100,2020-11-11T19:39:25.988+02:00,   0.134E-01, 735.35874
  60200,2020-11-11T19:39:57.672+02:00,   0.100E-01, 736.40830
  60300,2020-11-11T19:40:30.277+02:00,   0.113E-01, 737.54044
  60400,2020-11-11T19:41:02.177+02:00,   0.116E-01, 738.77822
  60500,2020-11-11T19:41:33.474+02:00,   0.130E-01, 740.01320
  60600,2020-11-11T19:42:04.839+02:00,   0.110E-01, 741.04636
  60700,2020-11-11T19:42:36.275+02:00,   0.123E-01, 742.21307
  60800,2020-11-11T19:43:07.980+02:00,   0.125E-01, 743.25352
  60900,2020-11-11T19:43:39.436+02:00,   0.134E-01, 744.51336
  61000,2020-11-11T19:44:11.109+02:00,   0.107E-01, 745.85071
  61100,2020-11-11T19:44:45.004+02:00,   0.149E-01, 747.00300
  61200,2020-11-11T19:45:19.638+02:00,   0.124E-01, 748.19576
  61300,2020-11-11T19:45:51.451+02:00,   0.950E-02, 749.43115
  61400,2020-11-11T19:46:22.736+02:00,   0.102E-01, 750.46276
  61500,2020-11-11T19:46:56.830+02:00,   0.140E-01, 751.75370
  61600,2020-11-11T19:47:31.399+02:00,   0.107E-01, 753.08558
  61700,2020-11-11T19:48:04.063+02:00,   0.105E-01, 754.25334
  61800,2020-11-11T19:48:36.062+02:00,   0.107E-01, 755.35648
  61900,2020-11-11T19:49:07.986+02:00,   0.101E-01, 756.60495
  62000,2020-11-11T19:49:39.388+02:00,   0.113E-01, 757.67587
  62100,2020-11-11T19:50:11.064+02:00,   0.116E-01, 759.03591
  62200,2020-11-11T19:50:42.655+02:00,   0.118E-01, 760.12861
  62300,2020-11-11T19:51:15.668+02:00,   0.114E-01, 761.30344
  62400,2020-11-11T19:51:47.449+02:00,   0.108E-01, 762.51451
  62500,2020-11-11T19:52:18.914+02:00,   0.126E-01, 763.71578
  62600,2020-11-11T19:52:50.222+02:00,   0.991E-02, 764.83534
  62700,2020-11-11T19:53:21.767+02:00,   0.103E-01, 765.93927
  62800,2020-11-11T19:53:53.427+02:00,   0.165E-01, 767.27101
  62900,2020-11-11T19:54:25.537+02:00,   0.122E-01, 768.49409
  63000,2020-11-11T19:54:57.321+02:00,   0.102E-01, 769.57901
  63100,2020-11-11T19:55:29.209+02:00,   0.110E-01, 770.82301
  63200,2020-11-11T19:56:00.831+02:00,   0.112E-01, 771.99246
  63300,2020-11-11T19:56:32.245+02:00,   0.132E-01, 773.23962
  63400,2020-11-11T19:57:04.098+02:00,   0.116E-01, 774.46832
  63500,2020-11-11T19:57:35.990+02:00,   0.132E-01, 775.68391
  63600,2020-11-11T19:58:07.869+02:00,   0.120E-01, 776.95675
  63700,2020-11-11T19:58:39.869+02:00,   0.883E-02, 778.10220
  63800,2020-11-11T19:59:11.453+02:00,   0.129E-01, 779.43391
  63900,2020-11-11T19:59:43.108+02:00,   0.116E-01, 780.72923
  64000,2020-11-11T20:00:15.198+02:00,   0.142E-01, 781.96726
  64100,2020-11-11T20:00:46.911+02:00,   0.983E-02, 783.03953
  64200,2020-11-11T20:01:18.357+02:00,   0.130E-01, 784.30554
  64300,2020-11-11T20:01:49.988+02:00,   0.104E-01, 785.41201
  64400,2020-11-11T20:02:21.384+02:00,   0.139E-01, 786.53229
  64500,2020-11-11T20:02:53.093+02:00,   0.108E-01, 787.71398
  64600,2020-11-11T20:03:25.130+02:00,   0.119E-01, 788.73709
  64700,2020-11-11T20:03:57.180+02:00,   0.128E-01, 789.88277
  64800,2020-11-11T20:04:28.459+02:00,   0.105E-01, 791.08663
  64900,2020-11-11T20:04:59.328+02:00,   0.116E-01, 792.34415
  65000,2020-11-11T20:05:29.859+02:00,   0.154E-01, 793.53604
  65100,2020-11-11T20:06:00.445+02:00,   0.134E-01, 794.80228
  65200,2020-11-11T20:06:31.072+02:00,   0.115E-01, 795.96329
  65300,2020-11-11T20:07:02.051+02:00,   0.153E-01, 797.21504
  65400,2020-11-11T20:07:33.032+02:00,   0.154E-01, 798.57660
  65500,2020-11-11T20:08:03.849+02:00,   0.118E-01, 799.78629
  65600,2020-11-11T20:08:34.995+02:00,   0.103E-01, 800.94856
  65700,2020-11-11T20:09:06.560+02:00,   0.122E-01, 802.12160
  65800,2020-11-11T20:09:38.445+02:00,   0.130E-01, 803.43074
  65900,2020-11-11T20:10:10.116+02:00,   0.963E-02, 804.61720
  66000,2020-11-11T20:10:41.812+02:00,   0.119E-01, 805.70158
  66100,2020-11-11T20:11:13.696+02:00,   0.119E-01, 806.93453
  66200,2020-11-11T20:11:45.878+02:00,   0.137E-01, 808.21583
  66300,2020-11-11T20:12:17.852+02:00,   0.114E-01, 809.43943
  66400,2020-11-11T20:12:49.682+02:00,   0.169E-01, 810.72122
  66500,2020-11-11T20:13:21.585+02:00,   0.124E-01, 812.06077
  66600,2020-11-11T20:13:53.314+02:00,   0.119E-01, 813.22757
  66700,2020-11-11T20:14:25.431+02:00,   0.116E-01, 814.48573
  66800,2020-11-11T20:14:57.041+02:00,   0.908E-02, 815.68793
  66900,2020-11-11T20:15:28.724+02:00,   0.112E-01, 816.90094
  67000,2020-11-11T20:16:00.144+02:00,   0.142E-01, 818.17017
  67100,2020-11-11T20:16:31.496+02:00,   0.144E-01, 819.43355
  67200,2020-11-11T20:17:04.085+02:00,   0.131E-01, 820.76044
  67300,2020-11-11T20:17:38.534+02:00,   0.118E-01, 821.98181
  67400,2020-11-11T20:18:12.755+02:00,   0.138E-01, 823.26264
  67500,2020-11-11T20:18:46.990+02:00,   0.121E-01, 824.47891
  67600,2020-11-11T20:19:18.941+02:00,   0.126E-01, 825.75534
  67700,2020-11-11T20:19:50.786+02:00,   0.104E-01, 826.83548
  67800,2020-11-11T20:20:22.153+02:00,   0.146E-01, 828.00742
  67900,2020-11-11T20:20:53.844+02:00,   0.126E-01, 829.29488
  68000,2020-11-11T20:21:25.197+02:00,   0.143E-01, 830.58380
  68100,2020-11-11T20:21:56.876+02:00,   0.984E-02, 831.82696
  68200,2020-11-11T20:22:29.646+02:00,   0.128E-01, 833.15161
  68300,2020-11-11T20:23:01.237+02:00,   0.131E-01, 834.36866
  68400,2020-11-11T20:23:32.713+02:00,   0.131E-01, 835.58880
  68500,2020-11-11T20:24:04.930+02:00,   0.859E-02, 836.68964
  68600,2020-11-11T20:24:36.812+02:00,   0.116E-01, 837.77619
  68700,2020-11-11T20:25:10.249+02:00,   0.112E-01, 838.98841
  68800,2020-11-11T20:25:42.547+02:00,   0.109E-01, 840.08051
  68900,2020-11-11T20:26:14.019+02:00,   0.147E-01, 841.36385
  69000,2020-11-11T20:26:45.677+02:00,   0.115E-01, 842.51396
  69100,2020-11-11T20:27:18.599+02:00,   0.110E-01, 843.64517
  69200,2020-11-11T20:27:50.272+02:00,   0.125E-01, 845.03219
  69300,2020-11-11T20:28:23.980+02:00,   0.107E-01, 846.34293
  69400,2020-11-11T20:28:54.574+02:00,   0.113E-01, 847.37508
  69500,2020-11-11T20:29:26.266+02:00,   0.104E-01, 848.55282
  69600,2020-11-11T20:29:57.841+02:00,   0.985E-02, 849.83563
  69700,2020-11-11T20:30:29.563+02:00,   0.121E-01, 850.93292
  69800,2020-11-11T20:31:01.256+02:00,   0.122E-01, 852.09745
  69900,2020-11-11T20:31:32.778+02:00,   0.114E-01, 853.27984
  70000,2020-11-11T20:32:04.624+02:00,   0.125E-01, 854.45352
  70100,2020-11-11T20:32:36.515+02:00,   0.996E-02, 855.68058
  70200,2020-11-11T20:33:07.923+02:00,   0.155E-01, 856.82056
  70300,2020-11-11T20:33:40.008+02:00,   0.142E-01, 858.17177
  70400,2020-11-11T20:34:11.679+02:00,   0.125E-01, 859.35561
  70500,2020-11-11T20:34:43.027+02:00,   0.132E-01, 860.61008
  70600,2020-11-11T20:35:14.650+02:00,   0.146E-01, 861.95345
  70700,2020-11-11T20:35:46.136+02:00,   0.150E-01, 863.11072
  70800,2020-11-11T20:36:18.034+02:00,   0.104E-01, 864.30610
  70900,2020-11-11T20:36:49.596+02:00,   0.111E-01, 865.38846
  71000,2020-11-11T20:37:20.990+02:00,   0.105E-01, 866.69996
  71100,2020-11-11T20:37:52.600+02:00,   0.109E-01, 867.79107
  71200,2020-11-11T20:38:23.746+02:00,   0.139E-01, 869.00178
  71300,2020-11-11T20:38:55.276+02:00,   0.123E-01, 870.31020
  71400,2020-11-11T20:39:26.769+02:00,   0.124E-01, 871.53189
  71500,2020-11-11T20:39:58.449+02:00,   0.927E-02, 872.62205
  71600,2020-11-11T20:40:30.142+02:00,   0.130E-01, 873.73693
  71700,2020-11-11T20:41:03.377+02:00,   0.147E-01, 874.96040
  71800,2020-11-11T20:41:35.245+02:00,   0.105E-01, 876.11367
  71900,2020-11-11T20:42:07.212+02:00,   0.106E-01, 877.30708
  72000,2020-11-11T20:42:38.620+02:00,   0.122E-01, 878.39790
  72100,2020-11-11T20:43:10.172+02:00,   0.154E-01, 879.65955
  72200,2020-11-11T20:43:42.098+02:00,   0.112E-01, 880.89783
  72300,2020-11-11T20:44:13.730+02:00,   0.127E-01, 882.07810
  72400,2020-11-11T20:44:45.236+02:00,   0.112E-01, 883.30029
  72500,2020-11-11T20:45:16.449+02:00,   0.101E-01, 884.39987
  72600,2020-11-11T20:45:47.869+02:00,   0.142E-01, 885.63854
  72700,2020-11-11T20:46:19.690+02:00,   0.123E-01, 886.87991
  72800,2020-11-11T20:46:51.213+02:00,   0.128E-01, 888.13400
  72900,2020-11-11T20:47:23.058+02:00,   0.119E-01, 889.43181
  73000,2020-11-11T20:47:54.745+02:00,   0.139E-01, 890.70071
  73100,2020-11-11T20:48:26.447+02:00,   0.111E-01, 891.86818
  73200,2020-11-11T20:48:58.415+02:00,   0.111E-01, 893.10622
  73300,2020-11-11T20:49:30.212+02:00,   0.127E-01, 894.47814
  73400,2020-11-11T20:50:01.961+02:00,   0.118E-01, 895.62894
  73500,2020-11-11T20:50:34.068+02:00,   0.105E-01, 896.79256
  73600,2020-11-11T20:51:06.054+02:00,   0.119E-01, 897.94549
  73700,2020-11-11T20:51:37.587+02:00,   0.123E-01, 899.21396
  73800,2020-11-11T20:52:09.564+02:00,   0.109E-01, 900.30310
