,,s,s
  36100,2020-11-03T10:41:23.197+02:00,   0.193E-01, 685.01996
  36200,2020-11-03T10:41:54.381+02:00,   0.193E-01, 686.94573
  36300,2020-11-03T10:42:25.639+02:00,   0.193E-01, 688.87150
  36400,2020-11-03T10:42:57.161+02:00,   0.193E-01, 690.79728
  36500,2020-11-03T10:43:28.404+02:00,   0.193E-01, 692.72305
  36600,2020-11-03T10:43:59.637+02:00,   0.193E-01, 694.64882
  36700,2020-11-03T10:44:31.045+02:00,   0.193E-01, 696.57460
  36800,2020-11-03T10:45:02.413+02:00,   0.193E-01, 698.50037
  36900,2020-11-03T10:45:33.878+02:00,   0.193E-01, 700.42614
  37000,2020-11-03T10:46:05.283+02:00,   0.193E-01, 702.35192
  37100,2020-11-03T10:46:37.186+02:00,   0.193E-01, 704.27769
  37200,2020-11-03T10:47:08.929+02:00,   0.198E-01, 706.08390
  37300,2020-11-03T10:47:40.656+02:00,   0.181E-01, 707.96357
  37400,2020-11-03T10:48:12.017+02:00,   0.199E-01, 709.93368
  37500,2020-11-03T10:48:43.956+02:00,   0.199E-01, 711.92005
  37600,2020-11-03T10:49:15.344+02:00,   0.199E-01, 713.90642
  37700,2020-11-03T10:49:46.681+02:00,   0.199E-01, 715.89279
  37800,2020-11-03T10:50:18.098+02:00,   0.199E-01, 717.87916
  37900,2020-11-03T10:50:49.489+02:00,   0.199E-01, 719.86553
  38000,2020-11-03T10:51:20.736+02:00,   0.199E-01, 721.85190
  38100,2020-11-03T10:51:52.040+02:00,   0.199E-01, 723.83826
  38200,2020-11-03T10:52:23.412+02:00,   0.199E-01, 725.82463
  38300,2020-11-03T10:52:54.663+02:00,   0.199E-01, 727.81100
  38400,2020-11-03T10:53:25.863+02:00,   0.199E-01, 729.79737
  38500,2020-11-03T10:53:57.371+02:00,   0.196E-01, 731.77050
  38600,2020-11-03T10:54:29.370+02:00,   0.109E-01, 733.41993
  38700,2020-11-03T10:55:00.970+02:00,   0.185E-01, 735.21735
  38800,2020-11-03T10:55:32.355+02:00,   0.185E-01, 737.06680
  38900,2020-11-03T10:56:03.685+02:00,   0.185E-01, 738.91625
  39000,2020-11-03T10:56:35.028+02:00,   0.185E-01, 740.76570
  39100,2020-11-03T10:57:06.727+02:00,   0.185E-01, 742.61515
  39200,2020-11-03T10:57:38.229+02:00,   0.200E-01, 744.54198
  39300,2020-11-03T10:58:09.493+02:00,   0.200E-01, 746.53705
  39400,2020-11-03T10:58:40.963+02:00,   0.200E-01, 748.53211
  39500,2020-11-03T10:59:12.174+02:00,   0.200E-01, 750.52718
  39600,2020-11-03T10:59:43.523+02:00,   0.200E-01, 752.52224
  39700,2020-11-03T11:00:15.250+02:00,   0.200E-01, 754.51730
  39800,2020-11-03T11:00:46.700+02:00,   0.200E-01, 756.51237
  39900,2020-11-03T11:01:18.021+02:00,   0.200E-01, 758.50743
  40000,2020-11-03T11:01:49.189+02:00,   0.200E-01, 760.50249
  40100,2020-11-03T11:02:21.302+02:00,   0.197E-01, 762.46973
  40200,2020-11-03T11:02:53.116+02:00,   0.197E-01, 764.44360
  40300,2020-11-03T11:03:27.494+02:00,   0.197E-01, 766.41748
  40400,2020-11-03T11:04:01.788+02:00,   0.197E-01, 768.39135
  40500,2020-11-03T11:04:35.182+02:00,   0.189E-01, 770.34750
  40600,2020-11-03T11:05:06.491+02:00,   0.189E-01, 772.23898
  40700,2020-11-03T11:05:37.628+02:00,   0.189E-01, 774.13047
  40800,2020-11-03T11:06:09.105+02:00,   0.189E-01, 776.02195
  40900,2020-11-03T11:06:41.140+02:00,   0.189E-01, 777.91343
  41000,2020-11-03T11:07:13.258+02:00,   0.189E-01, 779.80492
  41100,2020-11-03T11:07:44.537+02:00,   0.189E-01, 781.69640
  41200,2020-11-03T11:08:15.818+02:00,   0.189E-01, 783.58789
  41300,2020-11-03T11:08:48.308+02:00,   0.189E-01, 785.47937
  41400,2020-11-03T11:09:22.425+02:00,   0.189E-01, 787.37085
  41500,2020-11-03T11:09:56.655+02:00,   0.189E-01, 789.26234
  41600,2020-11-03T11:10:30.929+02:00,   0.184E-01, 791.09645
  41700,2020-11-03T11:11:05.171+02:00,   0.184E-01, 792.93427
  41800,2020-11-03T11:11:37.855+02:00,   0.184E-01, 794.77209
  41900,2020-11-03T11:12:09.050+02:00,   0.184E-01, 796.60991
  42000,2020-11-03T11:12:40.328+02:00,   0.184E-01, 798.44773
  42100,2020-11-03T11:13:11.628+02:00,   0.184E-01, 800.28555
  42200,2020-11-03T11:13:42.807+02:00,   0.184E-01, 802.12337
  42300,2020-11-03T11:14:14.049+02:00,   0.184E-01, 803.96119
  42400,2020-11-03T11:14:45.499+02:00,   0.184E-01, 805.79901
  42500,2020-11-03T11:15:16.773+02:00,   0.184E-01, 807.63683
  42600,2020-11-03T11:15:47.988+02:00,   0.184E-01, 809.47465
  42700,2020-11-03T11:16:19.403+02:00,   0.184E-01, 811.31247
  42800,2020-11-03T11:16:50.712+02:00,   0.184E-01, 813.15029
  42900,2020-11-03T11:17:22.188+02:00,   0.184E-01, 814.98811
  43000,2020-11-03T11:17:53.492+02:00,   0.184E-01, 816.82594
  43100,2020-11-03T11:18:25.494+02:00,   0.184E-01, 818.66376
  43200,2020-11-03T11:18:57.349+02:00,   0.184E-01, 820.50158
  43300,2020-11-03T11:19:28.767+02:00,   0.184E-01, 822.33940
  43400,2020-11-03T11:20:00.105+02:00,   0.184E-01, 824.17722
  43500,2020-11-03T11:20:31.658+02:00,   0.184E-01, 826.01504
  43600,2020-11-03T11:21:03.045+02:00,   0.184E-01, 827.85286
  43700,2020-11-03T11:21:34.358+02:00,   0.184E-01, 829.69068
  43800,2020-11-03T11:22:05.885+02:00,   0.184E-01, 831.52850
  43900,2020-11-03T11:22:38.479+02:00,   0.197E-01, 833.31519
  44000,2020-11-03T11:23:10.148+02:00,   0.197E-01, 835.28816
  44100,2020-11-03T11:23:41.463+02:00,   0.197E-01, 837.26113
  44200,2020-11-03T11:24:12.839+02:00,   0.197E-01, 839.23410
  44300,2020-11-03T11:24:44.199+02:00,   0.197E-01, 841.20707
  44400,2020-11-03T11:25:15.660+02:00,   0.197E-01, 843.18004
  44500,2020-11-03T11:25:47.067+02:00,   0.197E-01, 845.15301
  44600,2020-11-03T11:26:18.393+02:00,   0.197E-01, 847.12598
  44700,2020-11-03T11:26:49.713+02:00,   0.197E-01, 849.09895
  44800,2020-11-03T11:27:21.085+02:00,   0.197E-01, 851.07192
  44900,2020-11-03T11:27:52.315+02:00,   0.197E-01, 853.04489
  45000,2020-11-03T11:28:23.592+02:00,   0.197E-01, 855.01786
  45100,2020-11-03T11:28:54.960+02:00,   0.197E-01, 856.99083
  45200,2020-11-03T11:29:26.333+02:00,   0.197E-01, 858.96380
  45300,2020-11-03T11:29:57.771+02:00,   0.197E-01, 860.93677
  45400,2020-11-03T11:30:29.764+02:00,   0.186E-01, 862.70702
  45500,2020-11-03T11:31:01.085+02:00,   0.186E-01, 864.56934
  45600,2020-11-03T11:31:32.331+02:00,   0.186E-01, 866.43165
  45700,2020-11-03T11:32:03.824+02:00,   0.186E-01, 868.29397
  45800,2020-11-03T11:32:35.648+02:00,   0.186E-01, 870.15629
  45900,2020-11-03T11:33:07.102+02:00,   0.186E-01, 872.01860
  46000,2020-11-03T11:33:38.615+02:00,   0.186E-01, 873.88092
  46100,2020-11-03T11:34:10.098+02:00,   0.186E-01, 875.74324
  46200,2020-11-03T11:34:41.466+02:00,   0.163E-01, 877.57516
  46300,2020-11-03T11:35:12.802+02:00,   0.197E-01, 879.54387
  46400,2020-11-03T11:35:44.064+02:00,   0.195E-01, 881.49226
  46500,2020-11-03T11:36:15.910+02:00,   0.168E-01, 883.42598
  46600,2020-11-03T11:36:47.516+02:00,   0.185E-01, 885.27924
  46700,2020-11-03T11:37:19.034+02:00,   0.185E-01, 887.13251
  46800,2020-11-03T11:37:51.619+02:00,   0.139E-01, 888.92170
  46900,2020-11-03T11:38:23.703+02:00,   0.185E-01, 890.76610
  47000,2020-11-03T11:38:55.021+02:00,   0.185E-01, 892.61539
  47100,2020-11-03T11:39:25.973+02:00,   0.185E-01, 894.46468
  47200,2020-11-03T11:39:56.923+02:00,   0.185E-01, 896.31397
  47300,2020-11-03T11:40:27.806+02:00,   0.185E-01, 898.16327
  47400,2020-11-03T11:40:58.652+02:00,   0.185E-01, 900.01256
  47500,2020-11-03T11:41:29.629+02:00,   0.185E-01, 901.86185
  47600,2020-11-03T11:42:00.418+02:00,   0.185E-01, 903.71114
  47700,2020-11-03T11:42:31.269+02:00,   0.185E-01, 905.56043
  47800,2020-11-03T11:43:02.215+02:00,   0.185E-01, 907.40972
  47900,2020-11-03T11:43:33.035+02:00,   0.185E-01, 909.25901
  48000,2020-11-03T11:44:04.872+02:00,   0.185E-01, 911.10830
  48100,2020-11-03T11:44:36.222+02:00,   0.185E-01, 912.95760
  48200,2020-11-03T11:45:07.531+02:00,   0.185E-01, 914.80689
  48300,2020-11-03T11:45:39.023+02:00,   0.185E-01, 916.65618
  48400,2020-11-03T11:46:10.765+02:00,   0.190E-01, 918.48450
  48500,2020-11-03T11:46:42.590+02:00,   0.190E-01, 920.07649
  48600,2020-11-03T11:47:14.395+02:00,   0.187E-01, 921.91034
  48700,2020-11-03T11:47:45.610+02:00,   0.187E-01, 923.77730
  48800,2020-11-03T11:48:16.852+02:00,   0.187E-01, 925.64425
  48900,2020-11-03T11:48:48.703+02:00,   0.187E-01, 927.51121
  49000,2020-11-03T11:49:20.184+02:00,   0.187E-01, 929.37816
  49100,2020-11-03T11:49:51.513+02:00,   0.187E-01, 931.24512
  49200,2020-11-03T11:50:22.756+02:00,   0.187E-01, 933.11208
  49300,2020-11-03T11:50:54.172+02:00,   0.187E-01, 934.97903
  49400,2020-11-03T11:51:25.519+02:00,   0.187E-01, 936.84599
  49500,2020-11-03T11:51:56.816+02:00,   0.187E-01, 938.71294
  49600,2020-11-03T11:52:28.282+02:00,   0.187E-01, 940.57990
  49700,2020-11-03T11:52:59.658+02:00,   0.187E-01, 942.44685
  49800,2020-11-03T11:53:30.937+02:00,   0.187E-01, 944.31381
  49900,2020-11-03T11:54:02.375+02:00,   0.187E-01, 946.18077
  50000,2020-11-03T11:54:33.792+02:00,   0.187E-01, 948.04772
  50100,2020-11-03T11:55:05.113+02:00,   0.187E-01, 949.91468
  50200,2020-11-03T11:55:36.552+02:00,   0.187E-01, 951.78163
  50300,2020-11-03T11:56:07.940+02:00,   0.187E-01, 953.64859
  50400,2020-11-03T11:56:39.205+02:00,   0.187E-01, 955.51555
  50500,2020-11-03T11:57:11.874+02:00,   0.187E-01, 957.38250
  50600,2020-11-03T11:57:44.863+02:00,   0.187E-01, 959.24946
  50700,2020-11-03T11:58:17.835+02:00,   0.187E-01, 961.11641
  50800,2020-11-03T11:58:49.368+02:00,   0.187E-01, 962.98337
  50900,2020-11-03T11:59:20.944+02:00,   0.187E-01, 964.85033
  51000,2020-11-03T11:59:52.433+02:00,   0.187E-01, 966.71728
  51100,2020-11-03T12:00:23.668+02:00,   0.187E-01, 968.58424
  51200,2020-11-03T12:00:53.874+02:00,   0.187E-01, 970.45119
  51300,2020-11-03T12:01:25.126+02:00,   0.187E-01, 972.31815
  51400,2020-11-03T12:01:56.357+02:00,   0.187E-01, 974.18510
  51500,2020-11-03T12:02:28.100+02:00,   0.187E-01, 976.05206
  51600,2020-11-03T12:02:59.512+02:00,   0.187E-01, 977.91902
  51700,2020-11-03T12:03:30.958+02:00,   0.187E-01, 979.78597
  51800,2020-11-03T12:04:02.363+02:00,   0.187E-01, 981.65293
  51900,2020-11-03T12:04:33.672+02:00,   0.187E-01, 983.51988
  52000,2020-11-03T12:05:05.008+02:00,   0.187E-01, 985.38684
  52100,2020-11-03T12:05:36.552+02:00,   0.184E-01, 987.13630
  52200,2020-11-03T12:06:07.904+02:00,   0.184E-01, 988.97985
  52300,2020-11-03T12:06:39.241+02:00,   0.184E-01, 990.82340
  52400,2020-11-03T12:07:10.484+02:00,   0.184E-01, 992.66695
  52500,2020-11-03T12:07:42.116+02:00,   0.184E-01, 994.51050
  52600,2020-11-03T12:08:13.583+02:00,   0.184E-01, 996.35405
  52700,2020-11-03T12:08:44.905+02:00,   0.184E-01, 998.19759
  52800,2020-11-03T12:09:16.257+02:00,   0.184E-01,1000.04114
  52900,2020-11-03T12:09:47.713+02:00,   0.184E-01,1001.88469
  53000,2020-11-03T12:10:18.987+02:00,   0.184E-01,1003.72824
  53100,2020-11-03T12:10:50.218+02:00,   0.184E-01,1005.57179
  53200,2020-11-03T12:11:21.789+02:00,   0.184E-01,1007.41534
  53300,2020-11-03T12:11:53.004+02:00,   0.184E-01,1009.25888
  53400,2020-11-03T12:12:24.778+02:00,   0.193E-01,1011.04855
  53500,2020-11-03T12:12:56.587+02:00,   0.186E-01,1012.95211
  53600,2020-11-03T12:13:28.048+02:00,   0.186E-01,1014.80729
  53700,2020-11-03T12:13:59.436+02:00,   0.186E-01,1016.66247
  53800,2020-11-03T12:14:31.522+02:00,   0.186E-01,1018.51765
  53900,2020-11-03T12:15:03.045+02:00,   0.186E-01,1020.37283
  54000,2020-11-03T12:15:34.635+02:00,   0.186E-01,1022.22801
  54100,2020-11-03T12:16:05.948+02:00,   0.186E-01,1024.08320
  54200,2020-11-03T12:16:37.528+02:00,   0.186E-01,1025.93838
  54300,2020-11-03T12:17:09.178+02:00,   0.186E-01,1027.79356
  54400,2020-11-03T12:17:40.661+02:00,   0.186E-01,1029.64874
  54500,2020-11-03T12:18:12.059+02:00,   0.186E-01,1031.50392
  54600,2020-11-03T12:18:43.340+02:00,   0.186E-01,1033.35910
  54700,2020-11-03T12:19:16.192+02:00,   0.186E-01,1035.21428
  54800,2020-11-03T12:19:47.598+02:00,   0.186E-01,1037.06946
  54900,2020-11-03T12:20:18.899+02:00,   0.186E-01,1038.92465
  55000,2020-11-03T12:20:50.681+02:00,   0.186E-01,1040.77983
  55100,2020-11-03T12:21:22.053+02:00,   0.186E-01,1042.63501
  55200,2020-11-03T12:21:53.490+02:00,   0.186E-01,1044.49019
  55300,2020-11-03T12:22:25.424+02:00,   0.186E-01,1046.34537
  55400,2020-11-03T12:22:57.352+02:00,   0.186E-01,1048.20055
  55500,2020-11-03T12:23:29.151+02:00,   0.186E-01,1050.05573
  55600,2020-11-03T12:24:00.741+02:00,   0.186E-01,1051.91091
  55700,2020-11-03T12:24:33.168+02:00,   0.186E-01,1053.76610
  55800,2020-11-03T12:25:04.643+02:00,   0.186E-01,1055.62128
  55900,2020-11-03T12:25:36.237+02:00,   0.186E-01,1057.47646
  56000,2020-11-03T12:26:07.781+02:00,   0.186E-01,1059.33164
  56100,2020-11-03T12:26:40.577+02:00,   0.186E-01,1061.18682
  56200,2020-11-03T12:27:12.043+02:00,   0.186E-01,1063.04200
  56300,2020-11-03T12:27:43.402+02:00,   0.186E-01,1064.89718
  56400,2020-11-03T12:28:14.882+02:00,   0.186E-01,1066.75236
  56500,2020-11-03T12:28:46.586+02:00,   0.186E-01,1068.60755
  56600,2020-11-03T12:29:17.922+02:00,   0.186E-01,1070.46273
  56700,2020-11-03T12:29:49.278+02:00,   0.186E-01,1072.31791
  56800,2020-11-03T12:30:20.849+02:00,   0.186E-01,1074.17309
  56900,2020-11-03T12:30:52.251+02:00,   0.186E-01,1076.02827
  57000,2020-11-03T12:31:23.728+02:00,   0.186E-01,1077.88345
  57100,2020-11-03T12:31:55.287+02:00,   0.186E-01,1079.73863
  57200,2020-11-03T12:32:27.373+02:00,   0.186E-01,1081.59381
  57300,2020-11-03T12:32:59.261+02:00,   0.185E-01,1083.39392
  57400,2020-11-03T12:33:31.159+02:00,   0.185E-01,1085.24013
  57500,2020-11-03T12:34:03.417+02:00,   0.185E-01,1087.08634
  57600,2020-11-03T12:34:34.867+02:00,   0.185E-01,1088.93255
  57700,2020-11-03T12:35:06.469+02:00,   0.185E-01,1090.77876
  57800,2020-11-03T12:35:37.903+02:00,   0.185E-01,1092.62498
  57900,2020-11-03T12:36:09.614+02:00,   0.185E-01,1094.47119
  58000,2020-11-03T12:36:41.236+02:00,   0.185E-01,1096.31740
  58100,2020-11-03T12:37:13.415+02:00,   0.185E-01,1098.16361
  58200,2020-11-03T12:37:44.854+02:00,   0.185E-01,1100.00982
  58300,2020-11-03T12:38:16.268+02:00,   0.185E-01,1101.85603
  58400,2020-11-03T12:38:47.899+02:00,   0.185E-01,1103.70224
  58500,2020-11-03T12:39:19.610+02:00,   0.162E-01,1105.50925
  58600,2020-11-03T12:39:52.060+02:00,   0.197E-01,1107.47327
  58700,2020-11-03T12:40:23.568+02:00,   0.197E-01,1109.43907
  58800,2020-11-03T12:40:55.111+02:00,   0.193E-01,1111.36743
  58900,2020-11-03T12:41:26.696+02:00,   0.193E-01,1113.29586
  59000,2020-11-03T12:41:58.031+02:00,   0.193E-01,1115.22430
  59100,2020-11-03T12:42:29.698+02:00,   0.193E-01,1117.15273
  59200,2020-11-03T12:43:01.180+02:00,   0.193E-01,1119.08117
  59300,2020-11-03T12:43:32.411+02:00,   0.193E-01,1121.00961
  59400,2020-11-03T12:44:03.909+02:00,   0.193E-01,1122.89151
  59500,2020-11-03T12:44:35.609+02:00,   0.176E-01,1124.75734
  59600,2020-11-03T12:45:06.914+02:00,   0.193E-01,1126.68830
  59700,2020-11-03T12:45:38.145+02:00,   0.193E-01,1128.61926
  59800,2020-11-03T12:46:09.544+02:00,   0.193E-01,1130.55022
  59900,2020-11-03T12:46:40.853+02:00,   0.193E-01,1132.48118
  60000,2020-11-03T12:47:12.314+02:00,   0.193E-01,1134.41213
  60100,2020-11-03T12:47:43.751+02:00,   0.193E-01,1136.34309
  60200,2020-11-03T12:48:15.025+02:00,   0.193E-01,1138.27405
  60300,2020-11-03T12:48:46.905+02:00,   0.193E-01,1140.20501
  60400,2020-11-03T12:49:18.580+02:00,   0.193E-01,1142.13597
  60500,2020-11-03T12:49:49.955+02:00,   0.193E-01,1144.06692
  60600,2020-11-03T12:50:21.289+02:00,   0.193E-01,1145.99788
  60700,2020-11-03T12:50:52.790+02:00,   0.193E-01,1147.92884
  60800,2020-11-03T12:51:24.365+02:00,   0.183E-01,1149.75004
  60900,2020-11-03T12:51:55.845+02:00,   0.183E-01,1151.58021
  61000,2020-11-03T12:52:27.447+02:00,   0.183E-01,1153.41039
  61100,2020-11-03T12:52:58.847+02:00,   0.183E-01,1155.24056
  61200,2020-11-03T12:53:30.833+02:00,   0.183E-01,1157.07073
  61300,2020-11-03T12:54:02.366+02:00,   0.183E-01,1158.90091
  61400,2020-11-03T12:54:33.851+02:00,   0.183E-01,1160.73108
  61500,2020-11-03T12:55:05.262+02:00,   0.183E-01,1162.56125
  61600,2020-11-03T12:55:36.731+02:00,   0.201E-01,1164.48293
  61700,2020-11-03T12:56:08.133+02:00,   0.201E-01,1166.49612
  61800,2020-11-03T12:56:39.514+02:00,   0.201E-01,1168.50931
  61900,2020-11-03T12:57:11.271+02:00,   0.201E-01,1170.52251
  62000,2020-11-03T12:57:42.918+02:00,   0.201E-01,1172.53570
  62100,2020-11-03T12:58:14.651+02:00,   0.201E-01,1174.54889
  62200,2020-11-03T12:58:46.725+02:00,   0.201E-01,1176.56208
  62300,2020-11-03T12:59:18.490+02:00,   0.201E-01,1178.57527
  62400,2020-11-03T12:59:50.283+02:00,   0.201E-01,1180.58846
  62500,2020-11-03T13:00:21.666+02:00,   0.201E-01,1182.60165
  62600,2020-11-03T13:00:53.069+02:00,   0.201E-01,1184.61484
  62700,2020-11-03T13:01:24.353+02:00,   0.201E-01,1186.62803
  62800,2020-11-03T13:01:55.807+02:00,   0.201E-01,1188.64122
  62900,2020-11-03T13:02:27.534+02:00,   0.201E-01,1190.65441
  63000,2020-11-03T13:02:58.858+02:00,   0.201E-01,1192.66760
  63100,2020-11-03T13:03:30.842+02:00,   0.182E-01,1194.37762
  63200,2020-11-03T13:04:02.355+02:00,   0.200E-01,1196.19444
  63300,2020-11-03T13:04:34.097+02:00,   0.200E-01,1198.19095
  63400,2020-11-03T13:05:05.775+02:00,   0.200E-01,1200.18745
  63500,2020-11-03T13:05:37.334+02:00,   0.200E-01,1202.18396
  63600,2020-11-03T13:06:09.076+02:00,   0.200E-01,1204.18047
  63700,2020-11-03T13:06:40.551+02:00,   0.200E-01,1206.17698
  63800,2020-11-03T13:07:11.846+02:00,   0.200E-01,1208.17349
  63900,2020-11-03T13:07:43.392+02:00,   0.200E-01,1210.16999
  64000,2020-11-03T13:08:14.936+02:00,   0.200E-01,1212.16650
  64100,2020-11-03T13:08:46.221+02:00,   0.200E-01,1214.16301
  64200,2020-11-03T13:09:17.729+02:00,   0.200E-01,1216.15952
  64300,2020-11-03T13:09:50.435+02:00,   0.200E-01,1218.15602
  64400,2020-11-03T13:10:21.834+02:00,   0.200E-01,1220.15253
  64500,2020-11-03T13:10:53.151+02:00,   0.200E-01,1222.14904
  64600,2020-11-03T13:11:24.768+02:00,   0.200E-01,1224.14555
  64700,2020-11-03T13:11:56.374+02:00,   0.200E-01,1226.14206
  64800,2020-11-03T13:12:27.889+02:00,   0.200E-01,1228.13856
  64900,2020-11-03T13:12:59.417+02:00,   0.193E-01,1230.04559
  65000,2020-11-03T13:13:30.863+02:00,   0.193E-01,1231.97992
  65100,2020-11-03T13:14:02.230+02:00,   0.193E-01,1233.91425
  65200,2020-11-03T13:14:33.616+02:00,   0.193E-01,1235.84858
  65300,2020-11-03T13:15:05.454+02:00,   0.193E-01,1237.78291
  65400,2020-11-03T13:15:37.106+02:00,   0.193E-01,1239.71723
  65500,2020-11-03T13:16:08.990+02:00,   0.193E-01,1241.65156
  65600,2020-11-03T13:16:40.642+02:00,   0.193E-01,1243.58589
  65700,2020-11-03T13:17:12.494+02:00,   0.193E-01,1245.52022
  65800,2020-11-03T13:17:44.157+02:00,   0.193E-01,1247.45455
  65900,2020-11-03T13:18:15.588+02:00,   0.193E-01,1249.38888
  66000,2020-11-03T13:18:47.061+02:00,   0.193E-01,1251.32320
  66100,2020-11-03T13:19:18.839+02:00,   0.193E-01,1253.25753
  66200,2020-11-03T13:19:50.432+02:00,   0.193E-01,1255.19186
  66300,2020-11-03T13:20:22.016+02:00,   0.190E-01,1257.09394
  66400,2020-11-03T13:20:53.726+02:00,   0.190E-01,1258.99743
  66500,2020-11-03T13:21:25.339+02:00,   0.195E-01,1260.87360
  66600,2020-11-03T13:21:56.718+02:00,   0.195E-01,1262.82648
  66700,2020-11-03T13:22:29.079+02:00,   0.187E-01,1264.73374
  66800,2020-11-03T13:23:00.411+02:00,   0.187E-01,1266.60722
  66900,2020-11-03T13:23:32.100+02:00,   0.198E-01,1268.53004
  67000,2020-11-03T13:24:03.565+02:00,   0.198E-01,1270.50647
  67100,2020-11-03T13:24:35.107+02:00,   0.198E-01,1272.48290
  67200,2020-11-03T13:25:06.510+02:00,   0.198E-01,1274.45933
  67300,2020-11-03T13:25:38.479+02:00,   0.198E-01,1276.43576
  67400,2020-11-03T13:26:09.596+02:00,   0.198E-01,1278.41219
  67500,2020-11-03T13:26:40.669+02:00,   0.192E-01,1280.30370
  67600,2020-11-03T13:27:12.010+02:00,   0.192E-01,1282.22297
  67700,2020-11-03T13:27:43.647+02:00,   0.135E-01,1284.09105
  67800,2020-11-03T13:28:15.558+02:00,   0.192E-01,1285.88991
  67900,2020-11-03T13:28:49.792+02:00,   0.192E-01,1287.80811
  68000,2020-11-03T13:29:23.973+02:00,   0.192E-01,1289.72630
  68100,2020-11-03T13:29:58.167+02:00,   0.192E-01,1291.64450
  68200,2020-11-03T13:30:32.539+02:00,   0.192E-01,1293.56269
  68300,2020-11-03T13:31:07.386+02:00,   0.875E-02,1294.97678
  68400,2020-11-03T13:31:41.908+02:00,   0.199E-01,1296.67347
  68500,2020-11-03T13:32:16.942+02:00,   0.190E-01,1298.54904
  68600,2020-11-03T13:32:51.376+02:00,   0.187E-01,1300.41465
  68700,2020-11-03T13:33:25.861+02:00,   0.187E-01,1302.28167
  68800,2020-11-03T13:33:59.690+02:00,   0.187E-01,1304.14870
  68900,2020-11-03T13:34:31.242+02:00,   0.187E-01,1306.01573
  69000,2020-11-03T13:35:02.654+02:00,   0.187E-01,1307.88275
  69100,2020-11-03T13:35:34.120+02:00,   0.187E-01,1309.74978
  69200,2020-11-03T13:36:05.682+02:00,   0.187E-01,1311.61680
  69300,2020-11-03T13:36:37.022+02:00,   0.187E-01,1313.48383
  69400,2020-11-03T13:37:08.918+02:00,   0.159E-01,1315.25274
  69500,2020-11-03T13:37:40.410+02:00,   0.192E-01,1317.16777
  69600,2020-11-03T13:38:11.793+02:00,   0.192E-01,1319.09122
  69700,2020-11-03T13:38:43.212+02:00,   0.192E-01,1321.01468
  69800,2020-11-03T13:39:14.704+02:00,   0.192E-01,1322.93813
  69900,2020-11-03T13:39:46.213+02:00,   0.192E-01,1324.86159
  70000,2020-11-03T13:40:17.771+02:00,   0.192E-01,1326.78504
  70100,2020-11-03T13:40:49.127+02:00,   0.192E-01,1328.70849
  70200,2020-11-03T13:41:20.666+02:00,   0.192E-01,1330.63195
  70300,2020-11-03T13:41:52.131+02:00,   0.192E-01,1332.55540
  70400,2020-11-03T13:42:23.574+02:00,   0.169E-01,1334.45351
  70500,2020-11-03T13:42:55.244+02:00,   0.184E-01,1336.13210
  70600,2020-11-03T13:43:26.794+02:00,   0.184E-01,1337.96905
  70700,2020-11-03T13:43:58.218+02:00,   0.184E-01,1339.80601
  70800,2020-11-03T13:44:29.262+02:00,   0.184E-01,1341.64297
  70900,2020-11-03T13:45:00.331+02:00,   0.184E-01,1343.47993
  71000,2020-11-03T13:45:31.218+02:00,   0.184E-01,1345.31689
  71100,2020-11-03T13:46:02.070+02:00,   0.184E-01,1347.15385
  71200,2020-11-03T13:46:33.098+02:00,   0.184E-01,1348.99081
  71300,2020-11-03T13:47:04.043+02:00,   0.184E-01,1350.82776
  71400,2020-11-03T13:47:35.648+02:00,   0.184E-01,1352.66472
  71500,2020-11-03T13:48:07.042+02:00,   0.184E-01,1354.50168
  71600,2020-11-03T13:48:38.420+02:00,   0.184E-01,1356.33864
  71700,2020-11-03T13:49:10.080+02:00,   0.184E-01,1358.17560
  71800,2020-11-03T13:49:41.137+02:00,   0.184E-01,1360.01256
  71900,2020-11-03T13:50:12.057+02:00,   0.184E-01,1361.84951
  72000,2020-11-03T13:50:43.042+02:00,   0.184E-01,1363.68647
  72100,2020-11-03T13:51:14.051+02:00,   0.184E-01,1365.52343
  72200,2020-11-03T13:51:45.308+02:00,   0.184E-01,1367.36039
  72300,2020-11-03T13:52:16.601+02:00,   0.184E-01,1369.19735
  72400,2020-11-03T13:52:48.179+02:00,   0.199E-01,1371.07760
  72500,2020-11-03T13:53:19.801+02:00,   0.195E-01,1372.93723
  72600,2020-11-03T13:53:51.546+02:00,   0.190E-01,1374.85094
  72700,2020-11-03T13:54:23.193+02:00,   0.190E-01,1376.75395
  72800,2020-11-03T13:54:54.702+02:00,   0.186E-01,1378.59847
  72900,2020-11-03T13:55:26.527+02:00,   0.199E-01,1380.48574
  73000,2020-11-03T13:55:58.571+02:00,   0.199E-01,1382.47201
  73100,2020-11-03T13:56:30.365+02:00,   0.199E-01,1384.45828
  73200,2020-11-03T13:57:01.611+02:00,   0.199E-01,1386.44455
  73300,2020-11-03T13:57:32.936+02:00,   0.199E-01,1388.43082
  73400,2020-11-03T13:58:04.588+02:00,   0.199E-01,1390.41710
  73500,2020-11-03T13:58:36.042+02:00,   0.199E-01,1392.40337
  73600,2020-11-03T13:59:07.817+02:00,   0.199E-01,1394.38964
  73700,2020-11-03T13:59:39.485+02:00,   0.199E-01,1396.37591
  73800,2020-11-03T14:00:11.134+02:00,   0.193E-01,1398.30390
