,,s,s
  36100,2020-11-12T15:58:20.788+02:00,   0.121E-01, 433.11681
  36200,2020-11-12T15:58:52.196+02:00,   0.968E-02, 434.18295
  36300,2020-11-12T15:59:23.792+02:00,   0.109E-01, 435.40581
  36400,2020-11-12T15:59:55.141+02:00,   0.170E-01, 436.75759
  36500,2020-11-12T16:00:26.798+02:00,   0.125E-01, 438.04762
  36600,2020-11-12T16:00:58.359+02:00,   0.874E-02, 439.17376
  36700,2020-11-12T16:01:29.940+02:00,   0.106E-01, 440.26915
  36800,2020-11-12T16:02:01.474+02:00,   0.150E-01, 441.43153
  36900,2020-11-12T16:02:33.175+02:00,   0.131E-01, 442.66741
  37000,2020-11-12T16:03:04.867+02:00,   0.176E-01, 444.15058
  37100,2020-11-12T16:03:36.765+02:00,   0.128E-01, 445.51046
  37200,2020-11-12T16:04:08.341+02:00,   0.108E-01, 446.64936
  37300,2020-11-12T16:04:39.986+02:00,   0.109E-01, 447.90670
  37400,2020-11-12T16:05:12.106+02:00,   0.101E-01, 449.07850
  37500,2020-11-12T16:05:43.580+02:00,   0.886E-02, 450.00060
  37600,2020-11-12T16:06:14.998+02:00,   0.113E-01, 451.08040
  37700,2020-11-12T16:06:46.537+02:00,   0.129E-01, 452.38676
  37800,2020-11-12T16:07:17.936+02:00,   0.148E-01, 453.54472
  37900,2020-11-12T16:07:49.785+02:00,   0.110E-01, 454.80150
  38000,2020-11-12T16:08:21.166+02:00,   0.125E-01, 455.90172
  38100,2020-11-12T16:08:52.665+02:00,   0.138E-01, 457.13890
  38200,2020-11-12T16:09:24.297+02:00,   0.136E-01, 458.42238
  38300,2020-11-12T16:09:55.991+02:00,   0.111E-01, 459.65516
  38400,2020-11-12T16:10:27.553+02:00,   0.123E-01, 460.80837
  38500,2020-11-12T16:10:59.165+02:00,   0.140E-01, 462.15262
  38600,2020-11-12T16:11:30.646+02:00,   0.124E-01, 463.33423
  38700,2020-11-12T16:12:01.882+02:00,   0.117E-01, 464.56115
  38800,2020-11-12T16:12:33.428+02:00,   0.122E-01, 465.71506
  38900,2020-11-12T16:13:04.962+02:00,   0.126E-01, 466.86834
  39000,2020-11-12T16:13:36.616+02:00,   0.148E-01, 468.11071
  39100,2020-11-12T16:14:08.348+02:00,   0.137E-01, 469.48963
  39200,2020-11-12T16:14:39.873+02:00,   0.122E-01, 470.69754
  39300,2020-11-12T16:15:11.165+02:00,   0.125E-01, 471.96579
  39400,2020-11-12T16:15:42.616+02:00,   0.108E-01, 473.12799
  39500,2020-11-12T16:16:14.250+02:00,   0.106E-01, 474.45025
  39600,2020-11-12T16:16:45.875+02:00,   0.106E-01, 475.69904
  39700,2020-11-12T16:17:17.590+02:00,   0.117E-01, 476.76137
  39800,2020-11-12T16:17:49.217+02:00,   0.106E-01, 477.93318
  39900,2020-11-12T16:18:20.344+02:00,   0.128E-01, 479.03417
  40000,2020-11-12T16:18:52.126+02:00,   0.121E-01, 480.27647
  40100,2020-11-12T16:19:23.831+02:00,   0.101E-01, 481.51227
  40200,2020-11-12T16:19:55.345+02:00,   0.133E-01, 482.79271
  40300,2020-11-12T16:20:27.253+02:00,   0.135E-01, 484.11394
  40400,2020-11-12T16:20:59.334+02:00,   0.111E-01, 485.39667
  40500,2020-11-12T16:21:31.124+02:00,   0.143E-01, 486.57589
  40600,2020-11-12T16:22:03.018+02:00,   0.971E-02, 487.93080
  40700,2020-11-12T16:22:34.452+02:00,   0.126E-01, 489.06632
  40800,2020-11-12T16:23:06.212+02:00,   0.119E-01, 490.42875
  40900,2020-11-12T16:23:40.840+02:00,   0.124E-01, 491.54522
  41000,2020-11-12T16:24:15.680+02:00,   0.134E-01, 492.73318
  41100,2020-11-12T16:24:50.074+02:00,   0.136E-01, 493.96016
  41200,2020-11-12T16:25:23.167+02:00,   0.106E-01, 495.14595
  41300,2020-11-12T16:25:54.434+02:00,   0.154E-01, 496.33347
  41400,2020-11-12T16:26:25.869+02:00,   0.108E-01, 497.81197
  41500,2020-11-12T16:26:58.067+02:00,   0.113E-01, 498.82674
  41600,2020-11-12T16:27:31.175+02:00,   0.125E-01, 499.99413
  41700,2020-11-12T16:28:03.039+02:00,   0.929E-02, 501.04106
  41800,2020-11-12T16:28:34.798+02:00,   0.121E-01, 502.17748
  41900,2020-11-12T16:29:06.303+02:00,   0.101E-01, 503.40494
  42000,2020-11-12T16:29:37.952+02:00,   0.845E-02, 504.57072
  42100,2020-11-12T16:30:09.687+02:00,   0.104E-01, 505.68059
  42200,2020-11-12T16:30:42.595+02:00,   0.126E-01, 506.93691
  42300,2020-11-12T16:31:17.568+02:00,   0.123E-01, 508.33190
  42400,2020-11-12T16:31:52.696+02:00,   0.111E-01, 509.64196
  42500,2020-11-12T16:32:24.994+02:00,   0.135E-01, 510.84229
  42600,2020-11-12T16:32:56.485+02:00,   0.887E-02, 512.15636
  42700,2020-11-12T16:33:27.723+02:00,   0.125E-01, 513.24979
  42800,2020-11-12T16:34:02.243+02:00,   0.117E-01, 514.46887
  42900,2020-11-12T16:34:36.867+02:00,   0.148E-01, 515.64433
  43000,2020-11-12T16:35:11.329+02:00,   0.117E-01, 516.82794
  43100,2020-11-12T16:35:43.157+02:00,   0.123E-01, 518.02118
  43200,2020-11-12T16:36:14.697+02:00,   0.144E-01, 519.27954
  43300,2020-11-12T16:36:46.921+02:00,   0.989E-02, 520.54489
  43400,2020-11-12T16:37:18.363+02:00,   0.120E-01, 521.78169
  43500,2020-11-12T16:37:50.380+02:00,   0.102E-01, 522.84079
  43600,2020-11-12T16:38:22.379+02:00,   0.170E-01, 524.10210
  43700,2020-11-12T16:38:54.214+02:00,   0.169E-01, 525.40180
  43800,2020-11-12T16:39:25.846+02:00,   0.112E-01, 526.62101
  43900,2020-11-12T16:39:57.395+02:00,   0.118E-01, 527.79794
  44000,2020-11-12T16:40:29.211+02:00,   0.889E-02, 528.78528
  44100,2020-11-12T16:41:00.824+02:00,   0.151E-01, 530.05150
  44200,2020-11-12T16:41:32.415+02:00,   0.116E-01, 531.27510
  44300,2020-11-12T16:42:04.107+02:00,   0.160E-01, 532.46363
  44400,2020-11-12T16:42:36.088+02:00,   0.116E-01, 533.80312
  44500,2020-11-12T16:43:07.941+02:00,   0.108E-01, 534.81216
  44600,2020-11-12T16:43:39.965+02:00,   0.159E-01, 536.02250
  44700,2020-11-12T16:44:11.794+02:00,   0.101E-01, 537.17763
  44800,2020-11-12T16:44:43.688+02:00,   0.112E-01, 538.24906
  44900,2020-11-12T16:45:15.174+02:00,   0.148E-01, 539.65402
  45000,2020-11-12T16:45:46.805+02:00,   0.125E-01, 540.95636
  45100,2020-11-12T16:46:18.477+02:00,   0.120E-01, 542.17660
  45200,2020-11-12T16:46:50.065+02:00,   0.147E-01, 543.46703
  45300,2020-11-12T16:47:21.824+02:00,   0.121E-01, 544.79189
  45400,2020-11-12T16:47:53.460+02:00,   0.129E-01, 545.97430
  45500,2020-11-12T16:48:25.214+02:00,   0.128E-01, 547.22587
  45600,2020-11-12T16:48:57.054+02:00,   0.128E-01, 548.51985
  45700,2020-11-12T16:49:28.976+02:00,   0.124E-01, 549.85539
  45800,2020-11-12T16:50:00.722+02:00,   0.120E-01, 551.11541
  45900,2020-11-12T16:50:32.483+02:00,   0.116E-01, 552.33052
  46000,2020-11-12T16:51:04.175+02:00,   0.164E-01, 553.67779
  46100,2020-11-12T16:51:35.966+02:00,   0.120E-01, 554.88936
  46200,2020-11-12T16:52:07.625+02:00,   0.119E-01, 556.24134
  46300,2020-11-12T16:52:39.318+02:00,   0.162E-01, 557.54611
  46400,2020-11-12T16:53:11.253+02:00,   0.949E-02, 558.81280
  46500,2020-11-12T16:53:42.618+02:00,   0.111E-01, 559.91756
  46600,2020-11-12T16:54:15.100+02:00,   0.142E-01, 561.04359
  46700,2020-11-12T16:54:46.859+02:00,   0.945E-02, 562.25552
  46800,2020-11-12T16:55:18.431+02:00,   0.118E-01, 563.28281
  46900,2020-11-12T16:55:50.031+02:00,   0.117E-01, 564.49529
  47000,2020-11-12T16:56:21.751+02:00,   0.106E-01, 565.87743
  47100,2020-11-12T16:56:53.240+02:00,   0.149E-01, 567.06375
  47200,2020-11-12T16:57:25.019+02:00,   0.135E-01, 568.28333
  47300,2020-11-12T16:57:56.979+02:00,   0.135E-01, 569.57642
  47400,2020-11-12T16:58:28.630+02:00,   0.990E-02, 570.74103
  47500,2020-11-12T16:59:01.522+02:00,   0.123E-01, 571.94741
  47600,2020-11-12T16:59:34.050+02:00,   0.109E-01, 573.10417
  47700,2020-11-12T17:00:06.383+02:00,   0.130E-01, 574.37263
  47800,2020-11-12T17:00:38.097+02:00,   0.125E-01, 575.51927
  47900,2020-11-12T17:01:09.538+02:00,   0.112E-01, 576.79466
  48000,2020-11-12T17:01:40.879+02:00,   0.950E-02, 577.90455
  48100,2020-11-12T17:02:12.657+02:00,   0.119E-01, 578.95604
  48200,2020-11-12T17:02:44.325+02:00,   0.105E-01, 580.08503
  48300,2020-11-12T17:03:15.810+02:00,   0.129E-01, 581.37632
  48400,2020-11-12T17:03:47.921+02:00,   0.109E-01, 582.53372
  48500,2020-11-12T17:04:19.418+02:00,   0.130E-01, 583.71672
  48600,2020-11-12T17:04:51.247+02:00,   0.104E-01, 584.84010
  48700,2020-11-12T17:05:23.003+02:00,   0.986E-02, 585.92203
  48800,2020-11-12T17:05:54.808+02:00,   0.103E-01, 587.18781
  48900,2020-11-12T17:06:26.447+02:00,   0.946E-02, 588.33092
  49000,2020-11-12T17:06:57.871+02:00,   0.979E-02, 589.39117
  49100,2020-11-12T17:07:29.564+02:00,   0.133E-01, 590.67436
  49200,2020-11-12T17:08:01.496+02:00,   0.119E-01, 592.06790
  49300,2020-11-12T17:08:33.535+02:00,   0.133E-01, 593.25713
  49400,2020-11-12T17:09:04.815+02:00,   0.116E-01, 594.46002
  49500,2020-11-12T17:09:36.041+02:00,   0.105E-01, 595.49209
  49600,2020-11-12T17:10:07.627+02:00,   0.100E-01, 596.54539
  49700,2020-11-12T17:10:41.156+02:00,   0.100E-01, 597.55021
  49800,2020-11-12T17:11:11.724+02:00,   0.122E-01, 598.57532
  49900,2020-11-12T17:11:43.158+02:00,   0.133E-01, 599.63185
  50000,2020-11-12T17:12:14.541+02:00,   0.126E-01, 600.79839
  50100,2020-11-12T17:12:46.047+02:00,   0.125E-01, 602.07465
  50200,2020-11-12T17:13:17.621+02:00,   0.877E-02, 603.05809
  50300,2020-11-12T17:13:49.428+02:00,   0.139E-01, 604.15483
  50400,2020-11-12T17:14:21.550+02:00,   0.121E-01, 605.52035
  50500,2020-11-12T17:14:53.445+02:00,   0.127E-01, 606.79118
  50600,2020-11-12T17:15:26.856+02:00,   0.141E-01, 608.09181
  50700,2020-11-12T17:15:58.599+02:00,   0.135E-01, 609.38308
  50800,2020-11-12T17:16:32.265+02:00,   0.130E-01, 610.71340
  50900,2020-11-12T17:17:05.798+02:00,   0.114E-01, 611.93051
  51000,2020-11-12T17:17:37.135+02:00,   0.118E-01, 612.87237
  51100,2020-11-12T17:18:08.570+02:00,   0.134E-01, 614.06184
  51200,2020-11-12T17:18:43.331+02:00,   0.102E-01, 615.14040
  51300,2020-11-12T17:19:17.555+02:00,   0.121E-01, 616.32639
  51400,2020-11-12T17:19:51.868+02:00,   0.167E-01, 617.58237
  51500,2020-11-12T17:20:24.513+02:00,   0.110E-01, 618.92743
  51600,2020-11-12T17:20:55.985+02:00,   0.110E-01, 620.13030
  51700,2020-11-12T17:21:27.578+02:00,   0.123E-01, 621.29464
  51800,2020-11-12T17:21:59.240+02:00,   0.152E-01, 622.45584
  51900,2020-11-12T17:22:31.058+02:00,   0.129E-01, 623.55781
  52000,2020-11-12T17:23:02.840+02:00,   0.152E-01, 624.82054
  52100,2020-11-12T17:23:34.885+02:00,   0.135E-01, 626.07640
  52200,2020-11-12T17:24:07.811+02:00,   0.108E-01, 627.31860
  52300,2020-11-12T17:24:39.556+02:00,   0.122E-01, 628.37885
  52400,2020-11-12T17:25:11.105+02:00,   0.121E-01, 629.54460
  52500,2020-11-12T17:25:42.816+02:00,   0.104E-01, 630.70542
  52600,2020-11-12T17:26:14.519+02:00,   0.104E-01, 631.87295
  52700,2020-11-12T17:26:45.942+02:00,   0.111E-01, 633.03497
  52800,2020-11-12T17:27:17.540+02:00,   0.944E-02, 634.15175
  52900,2020-11-12T17:27:49.545+02:00,   0.133E-01, 635.37303
  53000,2020-11-12T17:28:21.410+02:00,   0.125E-01, 636.43791
  53100,2020-11-12T17:28:53.174+02:00,   0.146E-01, 637.71137
  53200,2020-11-12T17:29:25.153+02:00,   0.115E-01, 638.92104
  53300,2020-11-12T17:29:56.439+02:00,   0.112E-01, 640.10557
  53400,2020-11-12T17:30:27.719+02:00,   0.122E-01, 641.26004
  53500,2020-11-12T17:30:59.098+02:00,   0.118E-01, 642.46547
  53600,2020-11-12T17:31:30.757+02:00,   0.115E-01, 643.71157
  53700,2020-11-12T17:32:02.179+02:00,   0.119E-01, 644.89279
  53800,2020-11-12T17:32:33.765+02:00,   0.137E-01, 646.05704
  53900,2020-11-12T17:33:05.559+02:00,   0.125E-01, 647.18587
  54000,2020-11-12T17:33:37.730+02:00,   0.108E-01, 648.42391
  54100,2020-11-12T17:34:09.712+02:00,   0.130E-01, 649.70359
  54200,2020-11-12T17:34:41.831+02:00,   0.109E-01, 650.93580
  54300,2020-11-12T17:35:13.360+02:00,   0.116E-01, 652.12394
  54400,2020-11-12T17:35:44.960+02:00,   0.109E-01, 653.21763
  54500,2020-11-12T17:36:16.400+02:00,   0.104E-01, 654.25657
  54600,2020-11-12T17:36:47.640+02:00,   0.137E-01, 655.37075
  54700,2020-11-12T17:37:19.172+02:00,   0.897E-02, 656.53257
  54800,2020-11-12T17:37:50.327+02:00,   0.102E-01, 657.78053
  54900,2020-11-12T17:38:21.330+02:00,   0.988E-02, 658.88432
  55000,2020-11-12T17:38:52.881+02:00,   0.101E-01, 660.10959
  55100,2020-11-12T17:39:24.716+02:00,   0.115E-01, 661.26884
  55200,2020-11-12T17:39:56.562+02:00,   0.115E-01, 662.43291
  55300,2020-11-12T17:40:28.262+02:00,   0.106E-01, 663.59346
  55400,2020-11-12T17:40:59.471+02:00,   0.124E-01, 664.65062
  55500,2020-11-12T17:41:30.666+02:00,   0.123E-01, 665.80677
  55600,2020-11-12T17:42:02.113+02:00,   0.116E-01, 666.87707
  55700,2020-11-12T17:42:33.598+02:00,   0.923E-02, 668.03761
  55800,2020-11-12T17:43:04.936+02:00,   0.126E-01, 669.29993
  55900,2020-11-12T17:43:36.340+02:00,   0.117E-01, 670.57301
  56000,2020-11-12T17:44:07.458+02:00,   0.147E-01, 671.78685
  56100,2020-11-12T17:44:38.920+02:00,   0.103E-01, 673.02234
  56200,2020-11-12T17:45:10.098+02:00,   0.909E-02, 674.07217
  56300,2020-11-12T17:45:41.255+02:00,   0.116E-01, 675.26291
  56400,2020-11-12T17:46:12.630+02:00,   0.135E-01, 676.49367
  56500,2020-11-12T17:46:44.462+02:00,   0.987E-02, 677.59968
  56600,2020-11-12T17:47:15.794+02:00,   0.128E-01, 678.77848
  56700,2020-11-12T17:47:47.105+02:00,   0.124E-01, 679.93665
  56800,2020-11-12T17:48:19.170+02:00,   0.105E-01, 681.14486
  56900,2020-11-12T17:48:50.473+02:00,   0.110E-01, 682.30696
  57000,2020-11-12T17:49:21.767+02:00,   0.124E-01, 683.49685
  57100,2020-11-12T17:49:53.163+02:00,   0.113E-01, 684.60292
  57200,2020-11-12T17:50:24.118+02:00,   0.119E-01, 685.70033
  57300,2020-11-12T17:50:54.954+02:00,   0.123E-01, 686.90741
  57400,2020-11-12T17:51:26.231+02:00,   0.108E-01, 688.10982
  57500,2020-11-12T17:51:57.338+02:00,   0.120E-01, 689.27299
  57600,2020-11-12T17:52:28.577+02:00,   0.110E-01, 690.36683
  57700,2020-11-12T17:52:59.612+02:00,   0.123E-01, 691.50489
  57800,2020-11-12T17:53:31.061+02:00,   0.115E-01, 692.63371
  57900,2020-11-12T17:54:03.024+02:00,   0.103E-01, 693.84962
  58000,2020-11-12T17:54:34.420+02:00,   0.139E-01, 694.98219
  58100,2020-11-12T17:55:05.791+02:00,   0.121E-01, 696.11779
  58200,2020-11-12T17:55:37.534+02:00,   0.101E-01, 697.28791
  58300,2020-11-12T17:56:08.687+02:00,   0.120E-01, 698.41861
  58400,2020-11-12T17:56:40.230+02:00,   0.982E-02, 699.42219
  58500,2020-11-12T17:57:11.426+02:00,   0.111E-01, 700.63929
  58600,2020-11-12T17:57:43.227+02:00,   0.125E-01, 701.68634
  58700,2020-11-12T17:58:15.092+02:00,   0.138E-01, 702.96646
  58800,2020-11-12T17:58:46.938+02:00,   0.116E-01, 704.09216
  58900,2020-11-12T17:59:18.147+02:00,   0.121E-01, 705.39695
  59000,2020-11-12T17:59:49.796+02:00,   0.124E-01, 706.77014
  59100,2020-11-12T18:00:20.929+02:00,   0.129E-01, 708.00999
  59200,2020-11-12T18:00:52.346+02:00,   0.111E-01, 709.16350
  59300,2020-11-12T18:01:23.506+02:00,   0.108E-01, 710.23007
  59400,2020-11-12T18:01:54.956+02:00,   0.147E-01, 711.54046
  59500,2020-11-12T18:02:26.639+02:00,   0.100E-01, 712.80399
  59600,2020-11-12T18:02:58.106+02:00,   0.111E-01, 713.86021
  59700,2020-11-12T18:03:29.448+02:00,   0.123E-01, 715.24666
  59800,2020-11-12T18:04:01.344+02:00,   0.100E-01, 716.45799
  59900,2020-11-12T18:04:33.072+02:00,   0.119E-01, 717.65868
  60000,2020-11-12T18:05:04.713+02:00,   0.979E-02, 718.75590
  60100,2020-11-12T18:05:36.450+02:00,   0.102E-01, 719.85138
  60200,2020-11-12T18:06:07.776+02:00,   0.128E-01, 720.98514
  60300,2020-11-12T18:06:39.216+02:00,   0.119E-01, 722.20945
  60400,2020-11-12T18:07:10.794+02:00,   0.101E-01, 723.44631
  60500,2020-11-12T18:07:42.241+02:00,   0.107E-01, 724.68952
  60600,2020-11-12T18:08:13.634+02:00,   0.110E-01, 725.91309
  60700,2020-11-12T18:08:45.094+02:00,   0.109E-01, 727.22232
  60800,2020-11-12T18:09:16.482+02:00,   0.101E-01, 728.46336
  60900,2020-11-12T18:09:48.385+02:00,   0.102E-01, 729.57377
  61000,2020-11-12T18:10:20.346+02:00,   0.896E-02, 730.60016
  61100,2020-11-12T18:10:51.694+02:00,   0.127E-01, 731.71010
  61200,2020-11-12T18:11:23.076+02:00,   0.938E-02, 732.79458
  61300,2020-11-12T18:11:54.491+02:00,   0.130E-01, 734.02264
  61400,2020-11-12T18:12:25.800+02:00,   0.140E-01, 735.30506
  61500,2020-11-12T18:12:56.802+02:00,   0.107E-01, 736.49403
  61600,2020-11-12T18:13:28.403+02:00,   0.108E-01, 737.58535
  61700,2020-11-12T18:13:59.441+02:00,   0.148E-01, 738.71648
  61800,2020-11-12T18:14:31.116+02:00,   0.103E-01, 739.98407
  61900,2020-11-12T18:15:02.497+02:00,   0.112E-01, 741.01711
  62000,2020-11-12T18:15:33.450+02:00,   0.134E-01, 742.30124
  62100,2020-11-12T18:16:04.611+02:00,   0.113E-01, 743.54076
  62200,2020-11-12T18:16:36.144+02:00,   0.973E-02, 744.75467
  62300,2020-11-12T18:17:06.239+02:00,   0.106E-01, 745.81402
  62400,2020-11-12T18:17:37.016+02:00,   0.102E-01, 747.00782
  62500,2020-11-12T18:18:07.657+02:00,   0.128E-01, 748.09637
  62600,2020-11-12T18:18:38.084+02:00,   0.120E-01, 749.24566
  62700,2020-11-12T18:19:08.837+02:00,   0.116E-01, 750.49829
  62800,2020-11-12T18:19:39.747+02:00,   0.136E-01, 751.71397
  62900,2020-11-12T18:20:10.794+02:00,   0.839E-02, 752.94316
  63000,2020-11-12T18:20:41.917+02:00,   0.129E-01, 754.14700
  63100,2020-11-12T18:21:12.508+02:00,   0.106E-01, 755.39004
  63200,2020-11-12T18:21:42.742+02:00,   0.138E-01, 756.60359
  63300,2020-11-12T18:22:13.031+02:00,   0.107E-01, 757.78677
  63400,2020-11-12T18:22:44.623+02:00,   0.142E-01, 758.92961
  63500,2020-11-12T18:23:16.312+02:00,   0.115E-01, 760.04058
  63600,2020-11-12T18:23:47.758+02:00,   0.121E-01, 761.17615
  63700,2020-11-12T18:24:19.778+02:00,   0.885E-02, 762.35721
  63800,2020-11-12T18:24:51.026+02:00,   0.122E-01, 763.60048
  63900,2020-11-12T18:25:22.605+02:00,   0.111E-01, 764.80608
  64000,2020-11-12T18:25:54.065+02:00,   0.151E-01, 765.99484
  64100,2020-11-12T18:26:25.927+02:00,   0.128E-01, 767.13791
  64200,2020-11-12T18:26:57.419+02:00,   0.113E-01, 768.43746
  64300,2020-11-12T18:27:29.186+02:00,   0.120E-01, 769.66877
  64400,2020-11-12T18:28:01.379+02:00,   0.106E-01, 770.87253
  64500,2020-11-12T18:28:32.948+02:00,   0.100E-01, 771.98723
  64600,2020-11-12T18:29:04.623+02:00,   0.137E-01, 773.21548
  64700,2020-11-12T18:29:36.432+02:00,   0.149E-01, 774.45262
  64800,2020-11-12T18:30:08.190+02:00,   0.127E-01, 775.80280
  64900,2020-11-12T18:30:39.960+02:00,   0.986E-02, 776.95705
  65000,2020-11-12T18:31:11.474+02:00,   0.127E-01, 778.20254
  65100,2020-11-12T18:31:42.897+02:00,   0.112E-01, 779.47229
  65200,2020-11-12T18:32:14.476+02:00,   0.119E-01, 780.59211
  65300,2020-11-12T18:32:46.037+02:00,   0.125E-01, 781.70914
  65400,2020-11-12T18:33:17.794+02:00,   0.136E-01, 782.89741
  65500,2020-11-12T18:33:49.829+02:00,   0.135E-01, 784.12778
  65600,2020-11-12T18:34:21.875+02:00,   0.129E-01, 785.41401
  65700,2020-11-12T18:34:53.755+02:00,   0.103E-01, 786.58611
  65800,2020-11-12T18:35:25.504+02:00,   0.144E-01, 787.87660
  65900,2020-11-12T18:35:56.852+02:00,   0.129E-01, 789.22348
  66000,2020-11-12T18:36:28.821+02:00,   0.104E-01, 790.31772
  66100,2020-11-12T18:37:00.297+02:00,   0.143E-01, 791.59084
  66200,2020-11-12T18:37:32.219+02:00,   0.123E-01, 792.76896
  66300,2020-11-12T18:38:03.918+02:00,   0.147E-01, 793.96893
  66400,2020-11-12T18:38:35.418+02:00,   0.131E-01, 795.24521
  66500,2020-11-12T18:39:07.208+02:00,   0.126E-01, 796.37145
  66600,2020-11-12T18:39:38.463+02:00,   0.110E-01, 797.57061
  66700,2020-11-12T18:40:09.996+02:00,   0.120E-01, 798.66963
  66800,2020-11-12T18:40:41.176+02:00,   0.129E-01, 799.98882
  66900,2020-11-12T18:41:12.616+02:00,   0.124E-01, 801.16935
  67000,2020-11-12T18:41:44.226+02:00,   0.138E-01, 802.54674
  67100,2020-11-12T18:42:16.062+02:00,   0.116E-01, 803.73093
  67200,2020-11-12T18:42:47.360+02:00,   0.118E-01, 804.90751
  67300,2020-11-12T18:43:18.750+02:00,   0.109E-01, 806.10420
  67400,2020-11-12T18:43:49.928+02:00,   0.122E-01, 807.29262
  67500,2020-11-12T18:44:21.088+02:00,   0.115E-01, 808.48122
  67600,2020-11-12T18:44:52.186+02:00,   0.964E-02, 809.68308
  67700,2020-11-12T18:45:23.499+02:00,   0.139E-01, 810.83927
  67800,2020-11-12T18:45:54.849+02:00,   0.122E-01, 812.19073
  67900,2020-11-12T18:46:26.312+02:00,   0.131E-01, 813.42607
  68000,2020-11-12T18:46:57.979+02:00,   0.138E-01, 814.73733
  68100,2020-11-12T18:47:29.697+02:00,   0.135E-01, 816.10712
  68200,2020-11-12T18:48:01.179+02:00,   0.991E-02, 817.35296
  68300,2020-11-12T18:48:32.866+02:00,   0.149E-01, 818.54026
  68400,2020-11-12T18:49:04.332+02:00,   0.124E-01, 819.71778
  68500,2020-11-12T18:49:35.689+02:00,   0.112E-01, 820.86397
  68600,2020-11-12T18:50:07.129+02:00,   0.122E-01, 822.09049
  68700,2020-11-12T18:50:38.644+02:00,   0.129E-01, 823.09245
  68800,2020-11-12T18:51:10.609+02:00,   0.791E-02, 824.30009
  68900,2020-11-12T18:51:41.735+02:00,   0.102E-01, 825.34482
  69000,2020-11-12T18:52:13.105+02:00,   0.130E-01, 826.54439
  69100,2020-11-12T18:52:44.783+02:00,   0.147E-01, 827.95775
  69200,2020-11-12T18:53:16.303+02:00,   0.165E-01, 829.21226
  69300,2020-11-12T18:53:47.998+02:00,   0.149E-01, 830.53682
  69400,2020-11-12T18:54:20.733+02:00,   0.127E-01, 831.84811
  69500,2020-11-12T18:54:52.622+02:00,   0.121E-01, 833.14515
  69600,2020-11-12T18:55:24.243+02:00,   0.110E-01, 834.45458
  69700,2020-11-12T18:55:55.755+02:00,   0.906E-02, 835.52480
  69800,2020-11-12T18:56:28.480+02:00,   0.116E-01, 836.73364
  69900,2020-11-12T18:57:01.016+02:00,   0.129E-01, 837.88793
  70000,2020-11-12T18:57:33.127+02:00,   0.131E-01, 839.15050
  70100,2020-11-12T18:58:04.860+02:00,   0.121E-01, 840.30752
  70200,2020-11-12T18:58:36.557+02:00,   0.103E-01, 841.37570
  70300,2020-11-12T18:59:08.242+02:00,   0.119E-01, 842.49965
  70400,2020-11-12T18:59:40.148+02:00,   0.853E-02, 843.70157
  70500,2020-11-12T19:00:12.041+02:00,   0.101E-01, 844.80637
  70600,2020-11-12T19:00:43.917+02:00,   0.141E-01, 846.02623
  70700,2020-11-12T19:01:15.813+02:00,   0.107E-01, 847.31968
  70800,2020-11-12T19:01:47.361+02:00,   0.124E-01, 848.51759
  70900,2020-11-12T19:02:19.229+02:00,   0.128E-01, 849.83448
  71000,2020-11-12T19:02:51.481+02:00,   0.932E-02, 851.09167
  71100,2020-11-12T19:03:25.106+02:00,   0.125E-01, 852.23999
  71200,2020-11-12T19:03:57.687+02:00,   0.130E-01, 853.34054
  71300,2020-11-12T19:04:29.631+02:00,   0.116E-01, 854.49520
  71400,2020-11-12T19:05:01.328+02:00,   0.102E-01, 855.67501
  71500,2020-11-12T19:05:33.234+02:00,   0.125E-01, 856.76737
  71600,2020-11-12T19:06:04.773+02:00,   0.115E-01, 858.00518
  71700,2020-11-12T19:06:36.293+02:00,   0.132E-01, 859.06787
  71800,2020-11-12T19:07:07.888+02:00,   0.137E-01, 860.30858
  71900,2020-11-12T19:07:39.495+02:00,   0.130E-01, 861.44927
  72000,2020-11-12T19:08:10.983+02:00,   0.114E-01, 862.62704
  72100,2020-11-12T19:08:42.408+02:00,   0.139E-01, 863.66074
  72200,2020-11-12T19:09:14.664+02:00,   0.105E-01, 865.02864
  72300,2020-11-12T19:09:46.515+02:00,   0.110E-01, 866.19324
  72400,2020-11-12T19:10:18.464+02:00,   0.117E-01, 867.50019
  72500,2020-11-12T19:10:49.939+02:00,   0.127E-01, 868.86755
  72600,2020-11-12T19:11:21.182+02:00,   0.904E-02, 869.97370
  72700,2020-11-12T19:11:52.614+02:00,   0.112E-01, 871.10816
  72800,2020-11-12T19:12:23.904+02:00,   0.119E-01, 872.17372
  72900,2020-11-12T19:12:55.229+02:00,   0.119E-01, 873.37781
  73000,2020-11-12T19:13:26.979+02:00,   0.106E-01, 874.65218
  73100,2020-11-12T19:13:58.661+02:00,   0.110E-01, 875.81841
  73200,2020-11-12T19:14:30.266+02:00,   0.103E-01, 876.93896
  73300,2020-11-12T19:15:01.955+02:00,   0.118E-01, 877.93139
  73400,2020-11-12T19:15:33.678+02:00,   0.102E-01, 879.03746
  73500,2020-11-12T19:16:07.518+02:00,   0.122E-01, 880.39280
  73600,2020-11-12T19:16:41.845+02:00,   0.150E-01, 881.60467
  73700,2020-11-12T19:17:14.392+02:00,   0.118E-01, 882.74174
  73800,2020-11-12T19:17:45.716+02:00,   0.111E-01, 883.88931
