,,s,s
  36100,2020-11-13T19:24:33.701+02:00,   0.268E-01, 887.88085
  36200,2020-11-13T19:25:05.131+02:00,   0.239E-01, 890.53504
  36300,2020-11-13T19:25:36.835+02:00,   0.280E-01, 893.11462
  36400,2020-11-13T19:26:08.745+02:00,   0.222E-01, 895.51160
  36500,2020-11-13T19:26:40.497+02:00,   0.237E-01, 897.98668
  36600,2020-11-13T19:27:12.050+02:00,   0.275E-01, 900.67063
  36700,2020-11-13T19:27:43.663+02:00,   0.263E-01, 903.34031
  36800,2020-11-13T19:28:15.062+02:00,   0.273E-01, 905.75945
  36900,2020-11-13T19:28:46.937+02:00,   0.177E-01, 908.18665
  37000,2020-11-13T19:29:18.542+02:00,   0.231E-01, 910.74469
  37100,2020-11-13T19:29:50.044+02:00,   0.256E-01, 913.39771
  37200,2020-11-13T19:30:21.532+02:00,   0.262E-01, 915.98723
  37300,2020-11-13T19:30:53.179+02:00,   0.278E-01, 918.59024
  37400,2020-11-13T19:31:24.722+02:00,   0.268E-01, 921.27931
  37500,2020-11-13T19:31:56.315+02:00,   0.292E-01, 923.98353
  37600,2020-11-13T19:32:28.133+02:00,   0.264E-01, 926.52562
  37700,2020-11-13T19:32:59.910+02:00,   0.221E-01, 929.05011
  37800,2020-11-13T19:33:31.414+02:00,   0.268E-01, 931.70152
  37900,2020-11-13T19:34:03.315+02:00,   0.278E-01, 934.37017
  38000,2020-11-13T19:34:35.235+02:00,   0.255E-01, 936.99576
  38100,2020-11-13T19:35:07.071+02:00,   0.237E-01, 939.46426
  38200,2020-11-13T19:35:38.799+02:00,   0.275E-01, 941.74546
  38300,2020-11-13T19:36:10.323+02:00,   0.239E-01, 944.32032
  38400,2020-11-13T19:36:41.790+02:00,   0.279E-01, 947.03060
  38500,2020-11-13T19:37:13.313+02:00,   0.258E-01, 949.71687
  38600,2020-11-13T19:37:44.836+02:00,   0.271E-01, 952.29357
  38700,2020-11-13T19:38:16.373+02:00,   0.275E-01, 954.92817
  38800,2020-11-13T19:38:48.135+02:00,   0.258E-01, 957.55985
  38900,2020-11-13T19:39:19.745+02:00,   0.290E-01, 960.22963
  39000,2020-11-13T19:39:51.691+02:00,   0.242E-01, 962.55624
  39100,2020-11-13T19:40:23.439+02:00,   0.257E-01, 965.04925
  39200,2020-11-13T19:40:55.160+02:00,   0.241E-01, 967.57684
  39300,2020-11-13T19:41:26.646+02:00,   0.281E-01, 970.30583
  39400,2020-11-13T19:41:58.071+02:00,   0.268E-01, 973.05741
  39500,2020-11-13T19:42:29.502+02:00,   0.227E-01, 975.75044
  39600,2020-11-13T19:43:01.254+02:00,   0.267E-01, 978.23202
  39700,2020-11-13T19:43:32.564+02:00,   0.267E-01, 980.89922
  39800,2020-11-13T19:44:04.186+02:00,   0.235E-01, 983.44134
  39900,2020-11-13T19:44:35.800+02:00,   0.259E-01, 986.02805
  40000,2020-11-13T19:45:07.518+02:00,   0.268E-01, 988.69138
  40100,2020-11-13T19:45:39.132+02:00,   0.197E-01, 991.36695
  40200,2020-11-13T19:46:11.021+02:00,   0.254E-01, 993.76010
  40300,2020-11-13T19:46:42.561+02:00,   0.279E-01, 996.47773
  40400,2020-11-13T19:47:14.097+02:00,   0.277E-01, 999.13021
  40500,2020-11-13T19:47:45.837+02:00,   0.269E-01,1001.79688
  40600,2020-11-13T19:48:17.482+02:00,   0.271E-01,1004.45799
  40700,2020-11-13T19:48:49.388+02:00,   0.241E-01,1007.14462
  40800,2020-11-13T19:49:20.604+02:00,   0.265E-01,1009.76959
  40900,2020-11-13T19:49:52.261+02:00,   0.258E-01,1012.33866
  41000,2020-11-13T19:50:24.120+02:00,   0.255E-01,1014.70521
  41100,2020-11-13T19:50:56.100+02:00,   0.263E-01,1017.23004
  41200,2020-11-13T19:51:27.730+02:00,   0.269E-01,1019.71103
  41300,2020-11-13T19:51:59.376+02:00,   0.272E-01,1022.28408
  41400,2020-11-13T19:52:31.137+02:00,   0.222E-01,1024.94975
  41500,2020-11-13T19:53:02.607+02:00,   0.280E-01,1027.60262
  41600,2020-11-13T19:53:34.204+02:00,   0.263E-01,1030.30138
  41700,2020-11-13T19:54:06.121+02:00,   0.245E-01,1032.97013
  41800,2020-11-13T19:54:38.192+02:00,   0.235E-01,1035.48908
  41900,2020-11-13T19:55:09.757+02:00,   0.244E-01,1038.13334
  42000,2020-11-13T19:55:41.340+02:00,   0.282E-01,1040.80805
  42100,2020-11-13T19:56:13.603+02:00,   0.233E-01,1043.43148
  42200,2020-11-13T19:56:45.373+02:00,   0.280E-01,1046.03025
  42300,2020-11-13T19:57:17.185+02:00,   0.227E-01,1048.62604
  42400,2020-11-13T19:57:49.446+02:00,   0.291E-01,1051.27184
  42500,2020-11-13T19:58:21.073+02:00,   0.238E-01,1054.03185
  42600,2020-11-13T19:58:52.916+02:00,   0.254E-01,1056.65005
  42700,2020-11-13T19:59:24.437+02:00,   0.273E-01,1059.36377
  42800,2020-11-13T19:59:56.234+02:00,   0.239E-01,1061.95153
  42900,2020-11-13T20:00:28.269+02:00,   0.200E-01,1064.42627
  43000,2020-11-13T20:01:00.077+02:00,   0.205E-01,1066.41023
  43100,2020-11-13T20:01:31.597+02:00,   0.225E-01,1068.51452
  43200,2020-11-13T20:02:03.240+02:00,   0.199E-01,1070.64009
  43300,2020-11-13T20:02:34.504+02:00,   0.219E-01,1072.65602
  43400,2020-11-13T20:03:05.866+02:00,   0.193E-01,1074.74506
  43500,2020-11-13T20:03:37.326+02:00,   0.193E-01,1076.67309
  43600,2020-11-13T20:04:08.801+02:00,   0.193E-01,1078.60111
  43700,2020-11-13T20:04:40.178+02:00,   0.212E-01,1080.58697
  43800,2020-11-13T20:05:11.842+02:00,   0.291E-01,1082.88494
  43900,2020-11-13T20:05:43.477+02:00,   0.231E-01,1085.27893
  44000,2020-11-13T20:06:15.139+02:00,   0.238E-01,1087.78843
  44100,2020-11-13T20:06:46.722+02:00,   0.270E-01,1090.44195
  44200,2020-11-13T20:07:18.817+02:00,   0.235E-01,1092.97391
  44300,2020-11-13T20:07:50.304+02:00,   0.274E-01,1095.52746
  44400,2020-11-13T20:08:22.338+02:00,   0.275E-01,1097.95684
  44500,2020-11-13T20:08:53.959+02:00,   0.285E-01,1100.48238
  44600,2020-11-13T20:09:25.831+02:00,   0.271E-01,1102.99184
  44700,2020-11-13T20:09:57.708+02:00,   0.233E-01,1105.42537
  44800,2020-11-13T20:10:29.561+02:00,   0.285E-01,1107.88485
  44900,2020-11-13T20:11:01.230+02:00,   0.272E-01,1110.34605
  45000,2020-11-13T20:11:32.755+02:00,   0.250E-01,1112.96110
  45100,2020-11-13T20:12:04.773+02:00,   0.222E-01,1115.34876
  45200,2020-11-13T20:12:36.743+02:00,   0.236E-01,1117.73966
  45300,2020-11-13T20:13:08.537+02:00,   0.236E-01,1119.92624
  45400,2020-11-13T20:13:40.526+02:00,   0.260E-01,1122.38160
  45500,2020-11-13T20:14:12.146+02:00,   0.282E-01,1124.87835
  45600,2020-11-13T20:14:43.842+02:00,   0.223E-01,1127.60034
  45700,2020-11-13T20:15:16.044+02:00,   0.235E-01,1129.84733
  45800,2020-11-13T20:15:47.906+02:00,   0.262E-01,1132.27484
  45900,2020-11-13T20:16:19.672+02:00,   0.266E-01,1134.81275
  46000,2020-11-13T20:16:51.509+02:00,   0.236E-01,1137.32361
  46100,2020-11-13T20:17:23.430+02:00,   0.190E-01,1139.73841
  46200,2020-11-13T20:17:56.095+02:00,   0.202E-01,1142.07137
  46300,2020-11-13T20:18:27.703+02:00,   0.277E-01,1144.75999
  46400,2020-11-13T20:19:00.034+02:00,   0.217E-01,1147.03356
  46500,2020-11-13T20:19:31.934+02:00,   0.235E-01,1149.39382
  46600,2020-11-13T20:20:03.763+02:00,   0.235E-01,1151.84182
  46700,2020-11-13T20:20:35.461+02:00,   0.284E-01,1154.43998
  46800,2020-11-13T20:21:07.338+02:00,   0.201E-01,1156.86616
  46900,2020-11-13T20:21:39.370+02:00,   0.217E-01,1159.26405
  47000,2020-11-13T20:22:10.796+02:00,   0.284E-01,1161.39337
  47100,2020-11-13T20:22:42.922+02:00,   0.242E-01,1163.75878
  47200,2020-11-13T20:23:14.287+02:00,   0.283E-01,1166.35925
  47300,2020-11-13T20:23:46.160+02:00,   0.271E-01,1168.75219
  47400,2020-11-13T20:24:18.353+02:00,   0.186E-01,1171.35713
  47500,2020-11-13T20:24:49.710+02:00,   0.238E-01,1173.69113
  47600,2020-11-13T20:25:21.243+02:00,   0.253E-01,1176.19144
  47700,2020-11-13T20:25:53.117+02:00,   0.266E-01,1178.62846
  47800,2020-11-13T20:26:25.258+02:00,   0.237E-01,1181.12329
  47900,2020-11-13T20:26:57.026+02:00,   0.239E-01,1183.46967
  48000,2020-11-13T20:27:28.661+02:00,   0.205E-01,1185.86601
  48100,2020-11-13T20:28:00.298+02:00,   0.223E-01,1188.03046
  48200,2020-11-13T20:28:32.037+02:00,   0.243E-01,1190.58583
  48300,2020-11-13T20:29:03.737+02:00,   0.273E-01,1193.09437
  48400,2020-11-13T20:29:35.663+02:00,   0.248E-01,1195.51848
  48500,2020-11-13T20:30:07.478+02:00,   0.214E-01,1198.19511
  48600,2020-11-13T20:30:39.202+02:00,   0.225E-01,1200.69583
  48700,2020-11-13T20:31:11.288+02:00,   0.217E-01,1202.97958
  48800,2020-11-13T20:31:42.985+02:00,   0.172E-01,1205.27569
  48900,2020-11-13T20:32:14.640+02:00,   0.173E-01,1207.25772
  49000,2020-11-13T20:32:46.346+02:00,   0.174E-01,1209.17899
  49100,2020-11-13T20:33:18.142+02:00,   0.240E-01,1211.37495
  49200,2020-11-13T20:33:50.509+02:00,   0.217E-01,1213.89326
  49300,2020-11-13T20:34:22.079+02:00,   0.280E-01,1216.62987
  49400,2020-11-13T20:34:54.112+02:00,   0.230E-01,1218.94800
  49500,2020-11-13T20:35:25.917+02:00,   0.251E-01,1221.36528
  49600,2020-11-13T20:35:57.856+02:00,   0.236E-01,1223.73708
  49700,2020-11-13T20:36:29.575+02:00,   0.244E-01,1226.27626
  49800,2020-11-13T20:37:01.330+02:00,   0.273E-01,1228.68012
  49900,2020-11-13T20:37:33.112+02:00,   0.271E-01,1231.25749
  50000,2020-11-13T20:38:05.134+02:00,   0.292E-01,1233.78144
  50100,2020-11-13T20:38:36.960+02:00,   0.279E-01,1236.17249
  50200,2020-11-13T20:39:08.875+02:00,   0.247E-01,1238.72006
  50300,2020-11-13T20:39:40.469+02:00,   0.277E-01,1241.09436
  50400,2020-11-13T20:40:12.497+02:00,   0.255E-01,1243.53718
  50500,2020-11-13T20:40:44.414+02:00,   0.216E-01,1245.86182
  50600,2020-11-13T20:41:16.307+02:00,   0.232E-01,1248.38062
  50700,2020-11-13T20:41:48.350+02:00,   0.220E-01,1250.73522
  50800,2020-11-13T20:42:20.581+02:00,   0.257E-01,1253.06722
  50900,2020-11-13T20:42:52.158+02:00,   0.256E-01,1255.63600
  51000,2020-11-13T20:43:23.866+02:00,   0.212E-01,1257.82892
  51100,2020-11-13T20:43:55.503+02:00,   0.260E-01,1260.36871
  51200,2020-11-13T20:44:27.559+02:00,   0.281E-01,1263.04369
  51300,2020-11-13T20:44:59.083+02:00,   0.270E-01,1265.78745
  51400,2020-11-13T20:45:30.812+02:00,   0.280E-01,1268.49229
  51500,2020-11-13T20:46:02.235+02:00,   0.290E-01,1271.27054
  51600,2020-11-13T20:46:34.445+02:00,   0.238E-01,1273.64472
  51700,2020-11-13T20:47:06.057+02:00,   0.267E-01,1276.19699
  51800,2020-11-13T20:47:38.169+02:00,   0.287E-01,1278.82513
  51900,2020-11-13T20:48:10.214+02:00,   0.172E-01,1281.40354
  52000,2020-11-13T20:48:42.212+02:00,   0.270E-01,1283.80313
  52100,2020-11-13T20:49:14.160+02:00,   0.206E-01,1286.00989
  52200,2020-11-13T20:49:45.788+02:00,   0.203E-01,1288.23937
  52300,2020-11-13T20:50:17.552+02:00,   0.210E-01,1290.33077
  52400,2020-11-13T20:50:49.248+02:00,   0.220E-01,1292.45824
  52500,2020-11-13T20:51:21.026+02:00,   0.278E-01,1294.81886
  52600,2020-11-13T20:51:53.299+02:00,   0.233E-01,1297.25482
  52700,2020-11-13T20:52:25.297+02:00,   0.227E-01,1299.71068
  52800,2020-11-13T20:52:57.421+02:00,   0.221E-01,1302.25960
  52900,2020-11-13T20:53:31.542+02:00,   0.272E-01,1304.73624
  53000,2020-11-13T20:54:03.677+02:00,   0.269E-01,1307.13913
  53100,2020-11-13T20:54:35.874+02:00,   0.223E-01,1309.60914
  53200,2020-11-13T20:55:07.601+02:00,   0.283E-01,1312.12993
  53300,2020-11-13T20:55:39.468+02:00,   0.221E-01,1314.69605
  53400,2020-11-13T20:56:11.583+02:00,   0.220E-01,1317.00006
  53500,2020-11-13T20:56:43.657+02:00,   0.219E-01,1319.44394
  53600,2020-11-13T20:57:15.414+02:00,   0.279E-01,1321.96608
  53700,2020-11-13T20:57:47.072+02:00,   0.261E-01,1324.60511
  53800,2020-11-13T20:58:18.953+02:00,   0.222E-01,1327.22567
  53900,2020-11-13T20:58:50.817+02:00,   0.195E-01,1329.58619
  54000,2020-11-13T20:59:22.761+02:00,   0.218E-01,1331.98735
  54100,2020-11-13T20:59:54.681+02:00,   0.248E-01,1334.18018
  54200,2020-11-13T21:00:26.457+02:00,   0.205E-01,1336.65825
  54300,2020-11-13T21:00:58.249+02:00,   0.269E-01,1339.14852
  54400,2020-11-13T21:01:30.108+02:00,   0.276E-01,1341.60000
  54500,2020-11-13T21:02:01.964+02:00,   0.198E-01,1344.04014
  54600,2020-11-13T21:02:33.567+02:00,   0.241E-01,1346.60801
  54700,2020-11-13T21:03:05.764+02:00,   0.167E-01,1348.97239
  54800,2020-11-13T21:03:37.822+02:00,   0.219E-01,1351.37906
  54900,2020-11-13T21:04:09.822+02:00,   0.211E-01,1353.73853
  55000,2020-11-13T21:04:41.522+02:00,   0.267E-01,1356.29840
  55100,2020-11-13T21:05:13.313+02:00,   0.236E-01,1358.83000
  55200,2020-11-13T21:05:45.212+02:00,   0.189E-01,1361.27774
  55300,2020-11-13T21:06:16.650+02:00,   0.280E-01,1363.83184
  55400,2020-11-13T21:06:48.284+02:00,   0.288E-01,1366.35473
  55500,2020-11-13T21:07:20.207+02:00,   0.293E-01,1368.80127
  55600,2020-11-13T21:07:52.038+02:00,   0.256E-01,1371.51823
  55700,2020-11-13T21:08:23.431+02:00,   0.253E-01,1374.30458
  55800,2020-11-13T21:08:55.348+02:00,   0.278E-01,1377.06149
  55900,2020-11-13T21:09:27.401+02:00,   0.268E-01,1379.44696
  56000,2020-11-13T21:09:58.991+02:00,   0.242E-01,1381.88768
  56100,2020-11-13T21:10:30.872+02:00,   0.225E-01,1384.36602
  56200,2020-11-13T21:11:02.971+02:00,   0.178E-01,1386.73557
  56300,2020-11-13T21:11:34.347+02:00,   0.265E-01,1389.20576
  56400,2020-11-13T21:12:06.312+02:00,   0.211E-01,1391.65330
  56500,2020-11-13T21:12:37.948+02:00,   0.271E-01,1394.01427
  56600,2020-11-13T21:13:09.775+02:00,   0.286E-01,1396.44774
  56700,2020-11-13T21:13:41.196+02:00,   0.277E-01,1398.98630
  56800,2020-11-13T21:14:13.073+02:00,   0.246E-01,1401.28640
  56900,2020-11-13T21:14:44.626+02:00,   0.222E-01,1403.71588
  57000,2020-11-13T21:15:16.531+02:00,   0.232E-01,1406.15173
  57100,2020-11-13T21:15:48.348+02:00,   0.263E-01,1408.58864
  57200,2020-11-13T21:16:19.977+02:00,   0.271E-01,1411.09408
  57300,2020-11-13T21:16:51.849+02:00,   0.178E-01,1413.57838
  57400,2020-11-13T21:17:23.626+02:00,   0.274E-01,1416.01758
  57500,2020-11-13T21:17:55.870+02:00,   0.240E-01,1418.48396
  57600,2020-11-13T21:18:27.407+02:00,   0.268E-01,1421.03567
  57700,2020-11-13T21:18:59.541+02:00,   0.239E-01,1423.31637
  57800,2020-11-13T21:19:31.318+02:00,   0.207E-01,1425.62921
  57900,2020-11-13T21:20:02.478+02:00,   0.207E-01,1427.70252
  58000,2020-11-13T21:20:33.870+02:00,   0.228E-01,1429.91266
  58100,2020-11-13T21:21:05.754+02:00,   0.204E-01,1432.02719
  58200,2020-11-13T21:21:37.402+02:00,   0.247E-01,1434.40802
  58300,2020-11-13T21:22:09.415+02:00,   0.160E-01,1436.73017
  58400,2020-11-13T21:22:40.846+02:00,   0.247E-01,1438.67631
  58500,2020-11-13T21:23:12.521+02:00,   0.283E-01,1441.10850
  58600,2020-11-13T21:23:44.434+02:00,   0.211E-01,1443.58540
  58700,2020-11-13T21:24:16.370+02:00,   0.244E-01,1446.03511
  58800,2020-11-13T21:24:47.790+02:00,   0.278E-01,1448.71513
  58900,2020-11-13T21:25:19.538+02:00,   0.278E-01,1451.38101
  59000,2020-11-13T21:25:51.327+02:00,   0.296E-01,1453.94261
  59100,2020-11-13T21:26:23.133+02:00,   0.276E-01,1456.65842
  59200,2020-11-13T21:26:55.201+02:00,   0.289E-01,1459.13977
  59300,2020-11-13T21:27:27.168+02:00,   0.225E-01,1461.40356
  59400,2020-11-13T21:27:58.605+02:00,   0.193E-01,1463.43065
  59500,2020-11-13T21:28:30.285+02:00,   0.277E-01,1465.60666
  59600,2020-11-13T21:29:02.290+02:00,   0.253E-01,1467.96932
  59700,2020-11-13T21:29:34.094+02:00,   0.294E-01,1470.39373
  59800,2020-11-13T21:30:06.214+02:00,   0.237E-01,1472.82997
  59900,2020-11-13T21:30:37.953+02:00,   0.220E-01,1475.08297
  60000,2020-11-13T21:31:09.784+02:00,   0.178E-01,1477.57471
  60100,2020-11-13T21:31:41.421+02:00,   0.235E-01,1479.60279
  60200,2020-11-13T21:32:12.754+02:00,   0.211E-01,1481.75494
  60300,2020-11-13T21:32:44.188+02:00,   0.242E-01,1483.88733
  60400,2020-11-13T21:33:16.091+02:00,   0.275E-01,1486.24332
  60500,2020-11-13T21:33:48.126+02:00,   0.213E-01,1488.42325
  60600,2020-11-13T21:34:20.115+02:00,   0.235E-01,1491.00433
  60700,2020-11-13T21:34:51.766+02:00,   0.209E-01,1493.11460
  60800,2020-11-13T21:35:23.353+02:00,   0.205E-01,1495.46536
  60900,2020-11-13T21:35:55.244+02:00,   0.236E-01,1497.91080
  61000,2020-11-13T21:36:27.182+02:00,   0.278E-01,1500.38120
  61100,2020-11-13T21:36:58.801+02:00,   0.241E-01,1502.90239
  61200,2020-11-13T21:37:30.404+02:00,   0.205E-01,1505.36490
  61300,2020-11-13T21:38:02.308+02:00,   0.198E-01,1507.81198
  61400,2020-11-13T21:38:34.188+02:00,   0.208E-01,1509.89710
  61500,2020-11-13T21:39:06.131+02:00,   0.259E-01,1512.22312
  61600,2020-11-13T21:39:37.943+02:00,   0.295E-01,1514.82676
  61700,2020-11-13T21:40:09.640+02:00,   0.272E-01,1517.43292
  61800,2020-11-13T21:40:41.247+02:00,   0.282E-01,1520.02818
  61900,2020-11-13T21:41:13.313+02:00,   0.196E-01,1522.35766
  62000,2020-11-13T21:41:44.940+02:00,   0.246E-01,1524.38050
  62100,2020-11-13T21:42:16.593+02:00,   0.248E-01,1526.52406
  62200,2020-11-13T21:42:49.036+02:00,   0.269E-01,1528.85572
  62300,2020-11-13T21:43:20.743+02:00,   0.220E-01,1531.32599
  62400,2020-11-13T21:43:52.409+02:00,   0.214E-01,1533.87732
  62500,2020-11-13T21:44:24.488+02:00,   0.190E-01,1536.15539
  62600,2020-11-13T21:44:55.848+02:00,   0.242E-01,1538.44632
  62700,2020-11-13T21:45:27.690+02:00,   0.194E-01,1541.01699
  62800,2020-11-13T21:45:59.437+02:00,   0.230E-01,1543.54479
  62900,2020-11-13T21:46:31.155+02:00,   0.278E-01,1546.12407
  63000,2020-11-13T21:47:03.064+02:00,   0.247E-01,1548.66468
  63100,2020-11-13T21:47:35.990+02:00,   0.229E-01,1551.12764
  63200,2020-11-13T21:48:08.007+02:00,   0.212E-01,1553.63117
  63300,2020-11-13T21:48:40.205+02:00,   0.275E-01,1556.20866
  63400,2020-11-13T21:49:12.023+02:00,   0.257E-01,1558.69598
  63500,2020-11-13T21:49:43.643+02:00,   0.296E-01,1561.30666
  63600,2020-11-13T21:50:15.471+02:00,   0.266E-01,1563.75655
  63700,2020-11-13T21:50:47.448+02:00,   0.245E-01,1566.29996
  63800,2020-11-13T21:51:19.336+02:00,   0.279E-01,1568.75552
  63900,2020-11-13T21:51:51.132+02:00,   0.215E-01,1571.27472
  64000,2020-11-13T21:52:22.955+02:00,   0.225E-01,1573.90247
  64100,2020-11-13T21:52:54.467+02:00,   0.244E-01,1576.52410
  64200,2020-11-13T21:53:25.945+02:00,   0.270E-01,1579.18144
  64300,2020-11-13T21:53:57.739+02:00,   0.288E-01,1581.71641
  64400,2020-11-13T21:54:30.691+02:00,   0.173E-01,1583.94930
  64500,2020-11-13T21:55:02.097+02:00,   0.213E-01,1586.08068
  64600,2020-11-13T21:55:33.154+02:00,   0.200E-01,1588.10200
  64700,2020-11-13T21:56:04.522+02:00,   0.220E-01,1590.19106
  64800,2020-11-13T21:56:35.797+02:00,   0.216E-01,1592.69472
  64900,2020-11-13T21:57:06.627+02:00,   0.289E-01,1595.42669
  65000,2020-11-13T21:57:37.354+02:00,   0.208E-01,1597.82108
  65100,2020-11-13T21:58:09.318+02:00,   0.279E-01,1600.12299
  65200,2020-11-13T21:58:42.303+02:00,   0.264E-01,1602.83965
  65300,2020-11-13T21:59:14.108+02:00,   0.252E-01,1605.27168
  65400,2020-11-13T21:59:46.030+02:00,   0.254E-01,1607.66651
  65500,2020-11-13T22:00:18.247+02:00,   0.250E-01,1609.96855
  65600,2020-11-13T22:00:49.675+02:00,   0.270E-01,1612.61213
  65700,2020-11-13T22:01:21.424+02:00,   0.247E-01,1615.37879
  65800,2020-11-13T22:01:52.805+02:00,   0.291E-01,1618.05899
  65900,2020-11-13T22:02:24.277+02:00,   0.287E-01,1620.70793
  66000,2020-11-13T22:02:56.050+02:00,   0.195E-01,1623.24870
  66100,2020-11-13T22:03:27.747+02:00,   0.287E-01,1625.85176
  66200,2020-11-13T22:03:59.917+02:00,   0.289E-01,1628.52782
  66300,2020-11-13T22:04:31.585+02:00,   0.279E-01,1631.31897
  66400,2020-11-13T22:05:03.348+02:00,   0.280E-01,1633.65244
  66500,2020-11-13T22:05:34.855+02:00,   0.277E-01,1636.42789
  66600,2020-11-13T22:06:06.986+02:00,   0.274E-01,1639.03615
  66700,2020-11-13T22:06:38.612+02:00,   0.259E-01,1641.70149
  66800,2020-11-13T22:07:10.264+02:00,   0.280E-01,1644.13994
  66900,2020-11-13T22:07:42.130+02:00,   0.270E-01,1646.62546
  67000,2020-11-13T22:08:13.891+02:00,   0.279E-01,1649.13738
  67100,2020-11-13T22:08:45.628+02:00,   0.278E-01,1651.67582
  67200,2020-11-13T22:09:17.484+02:00,   0.228E-01,1654.32359
  67300,2020-11-13T22:09:49.358+02:00,   0.231E-01,1656.78082
  67400,2020-11-13T22:10:20.865+02:00,   0.279E-01,1659.34089
  67500,2020-11-13T22:10:52.703+02:00,   0.234E-01,1661.60919
  67600,2020-11-13T22:11:24.440+02:00,   0.268E-01,1664.05510
  67700,2020-11-13T22:11:55.826+02:00,   0.262E-01,1666.60689
  67800,2020-11-13T22:12:27.845+02:00,   0.248E-01,1669.17106
  67900,2020-11-13T22:12:59.217+02:00,   0.292E-01,1671.93015
  68000,2020-11-13T22:13:30.901+02:00,   0.289E-01,1674.68616
  68100,2020-11-13T22:14:02.820+02:00,   0.275E-01,1677.21187
  68200,2020-11-13T22:14:34.725+02:00,   0.242E-01,1679.69707
  68300,2020-11-13T22:15:06.225+02:00,   0.296E-01,1682.45304
  68400,2020-11-13T22:15:37.874+02:00,   0.252E-01,1685.21277
  68500,2020-11-13T22:16:11.130+02:00,   0.239E-01,1687.59813
  68600,2020-11-13T22:16:43.990+02:00,   0.242E-01,1690.06754
  68700,2020-11-13T22:17:16.365+02:00,   0.257E-01,1692.53218
  68800,2020-11-13T22:17:48.650+02:00,   0.203E-01,1695.09843
  68900,2020-11-13T22:18:20.208+02:00,   0.281E-01,1697.57516
  69000,2020-11-13T22:18:52.388+02:00,   0.248E-01,1700.32405
  69100,2020-11-13T22:19:24.134+02:00,   0.258E-01,1702.97852
  69200,2020-11-13T22:19:56.291+02:00,   0.294E-01,1705.42885
  69300,2020-11-13T22:20:28.434+02:00,   0.234E-01,1707.85819
  69400,2020-11-13T22:21:00.165+02:00,   0.289E-01,1710.44102
  69500,2020-11-13T22:21:31.932+02:00,   0.150E-01,1712.65353
  69600,2020-11-13T22:22:03.526+02:00,   0.278E-01,1715.03860
  69700,2020-11-13T22:22:35.368+02:00,   0.261E-01,1717.66156
  69800,2020-11-13T22:23:07.108+02:00,   0.213E-01,1720.25393
  69900,2020-11-13T22:23:38.919+02:00,   0.278E-01,1722.74614
  70000,2020-11-13T22:24:11.209+02:00,   0.207E-01,1725.35300
  70100,2020-11-13T22:24:42.762+02:00,   0.285E-01,1727.89299
  70200,2020-11-13T22:25:14.566+02:00,   0.252E-01,1730.57613
  70300,2020-11-13T22:25:46.804+02:00,   0.283E-01,1733.03578
  70400,2020-11-13T22:26:19.126+02:00,   0.157E-01,1735.18062
  70500,2020-11-13T22:26:50.835+02:00,   0.262E-01,1737.46446
  70600,2020-11-13T22:27:22.973+02:00,   0.273E-01,1739.48060
  70700,2020-11-13T22:27:54.799+02:00,   0.220E-01,1742.12379
  70800,2020-11-13T22:28:26.619+02:00,   0.178E-01,1744.47032
  70900,2020-11-13T22:28:58.566+02:00,   0.275E-01,1746.63824
  71000,2020-11-13T22:29:30.706+02:00,   0.208E-01,1749.21988
  71100,2020-11-13T22:30:02.494+02:00,   0.244E-01,1751.70225
  71200,2020-11-13T22:30:34.668+02:00,   0.254E-01,1754.36186
  71300,2020-11-13T22:31:06.351+02:00,   0.288E-01,1757.11391
  71400,2020-11-13T22:31:38.110+02:00,   0.269E-01,1759.71610
  71500,2020-11-13T22:32:10.263+02:00,   0.246E-01,1762.21938
  71600,2020-11-13T22:32:41.969+02:00,   0.275E-01,1764.82434
  71700,2020-11-13T22:33:13.914+02:00,   0.271E-01,1767.37562
  71800,2020-11-13T22:33:46.288+02:00,   0.218E-01,1769.96831
  71900,2020-11-13T22:34:18.557+02:00,   0.218E-01,1772.35061
  72000,2020-11-13T22:34:50.182+02:00,   0.274E-01,1775.08279
  72100,2020-11-13T22:35:21.824+02:00,   0.251E-01,1777.92134
  72200,2020-11-13T22:35:53.569+02:00,   0.273E-01,1780.57642
  72300,2020-11-13T22:36:25.216+02:00,   0.266E-01,1783.20252
  72400,2020-11-13T22:36:56.968+02:00,   0.249E-01,1785.89007
  72500,2020-11-13T22:37:28.622+02:00,   0.221E-01,1788.55027
  72600,2020-11-13T22:38:00.509+02:00,   0.258E-01,1790.92096
  72700,2020-11-13T22:38:32.319+02:00,   0.287E-01,1793.53951
  72800,2020-11-13T22:39:03.828+02:00,   0.250E-01,1796.35555
  72900,2020-11-13T22:39:35.416+02:00,   0.291E-01,1798.96071
  72938,2020-11-13T22:39:47.665+02:00,   0.559E-02,1800.00000
