,,s,s
  36100,2021-10-10T09:06:21.214+03:00,   0.250E-01, 794.68542
  36200,2021-10-10T09:06:49.909+03:00,   0.194E-01, 797.13582
  36300,2021-10-10T09:07:18.370+03:00,   0.226E-01, 799.46951
  36400,2021-10-10T09:07:46.851+03:00,   0.210E-01, 801.73868
  36500,2021-10-10T09:08:14.909+03:00,   0.243E-01, 804.14807
  36600,2021-10-10T09:08:43.858+03:00,   0.240E-01, 806.40268
  36700,2021-10-10T09:09:12.589+03:00,   0.247E-01, 808.78894
  36800,2021-10-10T09:09:40.669+03:00,   0.247E-01, 811.25754
  36900,2021-10-10T09:10:09.243+03:00,   0.232E-01, 813.62451
  37000,2021-10-10T09:10:38.050+03:00,   0.233E-01, 815.84199
  37100,2021-10-10T09:11:06.927+03:00,   0.201E-01, 817.87831
  37200,2021-10-10T09:11:35.376+03:00,   0.197E-01, 820.16211
  37300,2021-10-10T09:12:05.859+03:00,   0.137E-01, 821.74761
  37400,2021-10-10T09:12:34.258+03:00,   0.252E-01, 823.95941
  37500,2021-10-10T09:13:03.096+03:00,   0.238E-01, 826.19767
  37600,2021-10-10T09:13:31.618+03:00,   0.195E-01, 828.21550
  37700,2021-10-10T09:14:00.276+03:00,   0.150E-01, 829.97596
  37800,2021-10-10T09:14:28.613+03:00,   0.262E-01, 832.01243
  37900,2021-10-10T09:14:56.876+03:00,   0.252E-01, 834.54644
  38000,2021-10-10T09:15:25.232+03:00,   0.192E-01, 836.84569
  38100,2021-10-10T09:15:53.862+03:00,   0.221E-01, 839.12370
  38200,2021-10-10T09:16:22.563+03:00,   0.275E-01, 841.34294
  38300,2021-10-10T09:16:50.980+03:00,   0.219E-01, 843.80953
  38400,2021-10-10T09:17:19.432+03:00,   0.213E-01, 846.18855
  38500,2021-10-10T09:17:47.610+03:00,   0.242E-01, 848.43993
  38600,2021-10-10T09:18:15.934+03:00,   0.233E-01, 850.95267
  38700,2021-10-10T09:18:44.561+03:00,   0.208E-01, 853.41691
  38800,2021-10-10T09:19:12.955+03:00,   0.171E-01, 855.72912
  38900,2021-10-10T09:19:41.602+03:00,   0.253E-01, 857.73184
  39000,2021-10-10T09:20:10.220+03:00,   0.170E-01, 859.78445
  39100,2021-10-10T09:20:38.702+03:00,   0.239E-01, 862.06814
  39200,2021-10-10T09:21:07.356+03:00,   0.120E-01, 864.14434
  39300,2021-10-10T09:21:35.457+03:00,   0.206E-01, 866.33890
  39400,2021-10-10T09:22:03.830+03:00,   0.243E-01, 868.67368
  39500,2021-10-10T09:22:32.146+03:00,   0.221E-01, 871.08372
  39600,2021-10-10T09:23:00.881+03:00,   0.273E-01, 872.82639
  39700,2021-10-10T09:23:29.478+03:00,   0.252E-01, 875.05965
  39800,2021-10-10T09:23:58.028+03:00,   0.237E-01, 877.49075
  39900,2021-10-10T09:24:26.581+03:00,   0.237E-01, 879.75186
  40000,2021-10-10T09:24:54.910+03:00,   0.261E-01, 882.02912
  40100,2021-10-10T09:25:23.363+03:00,   0.220E-01, 884.46966
  40200,2021-10-10T09:25:51.778+03:00,   0.219E-01, 886.87368
  40300,2021-10-10T09:26:20.203+03:00,   0.203E-01, 889.24750
  40400,2021-10-10T09:26:49.050+03:00,   0.245E-01, 891.31294
  40500,2021-10-10T09:27:17.600+03:00,   0.225E-01, 893.51408
  40600,2021-10-10T09:27:46.267+03:00,   0.225E-01, 895.81082
  40700,2021-10-10T09:28:14.914+03:00,   0.218E-01, 898.07019
  40800,2021-10-10T09:28:43.544+03:00,   0.179E-01, 900.20724
  40900,2021-10-10T09:29:11.997+03:00,   0.226E-01, 902.55526
  41000,2021-10-10T09:29:40.439+03:00,   0.231E-01, 904.78788
  41100,2021-10-10T09:30:09.298+03:00,   0.222E-01, 906.23688
  41200,2021-10-10T09:30:37.519+03:00,   0.207E-01, 908.77737
  41300,2021-10-10T09:31:06.403+03:00,   0.164E-01, 910.59806
  41400,2021-10-10T09:31:34.724+03:00,   0.230E-01, 912.76583
  41500,2021-10-10T09:32:03.456+03:00,   0.245E-01, 915.04968
  41600,2021-10-10T09:32:31.819+03:00,   0.226E-01, 917.32261
  41700,2021-10-10T09:33:00.106+03:00,   0.244E-01, 919.66669
  41800,2021-10-10T09:33:28.392+03:00,   0.226E-01, 922.08923
  41900,2021-10-10T09:33:56.761+03:00,   0.242E-01, 924.40579
  42000,2021-10-10T09:34:25.148+03:00,   0.227E-01, 926.62685
  42100,2021-10-10T09:34:53.590+03:00,   0.213E-01, 928.88622
  42200,2021-10-10T09:35:22.497+03:00,   0.135E-01, 930.48543
  42300,2021-10-10T09:35:50.929+03:00,   0.254E-01, 932.38537
  42400,2021-10-10T09:36:19.533+03:00,   0.152E-01, 934.38228
  42500,2021-10-10T09:36:48.096+03:00,   0.257E-01, 936.58710
  42600,2021-10-10T09:37:16.377+03:00,   0.160E-01, 938.79873
  42700,2021-10-10T09:37:44.868+03:00,   0.252E-01, 940.46949
  42800,2021-10-10T09:38:13.652+03:00,   0.179E-01, 942.78248
  42900,2021-10-10T09:38:42.249+03:00,   0.180E-01, 944.58567
  43000,2021-10-10T09:39:10.919+03:00,   0.153E-01, 945.97614
  43100,2021-10-10T09:39:39.796+03:00,   0.876E-02, 947.29166
  43200,2021-10-10T09:40:08.119+03:00,   0.102E-01, 948.46672
  43300,2021-10-10T09:40:36.500+03:00,   0.241E-01, 949.88911
  43400,2021-10-10T09:41:04.940+03:00,   0.228E-01, 952.16181
  43500,2021-10-10T09:41:32.886+03:00,   0.237E-01, 954.54273
  43600,2021-10-10T09:42:01.632+03:00,   0.248E-01, 956.82669
  43700,2021-10-10T09:42:30.418+03:00,   0.194E-01, 958.90955
  43800,2021-10-10T09:42:58.816+03:00,   0.242E-01, 961.14704
  43900,2021-10-10T09:43:27.735+03:00,   0.212E-01, 963.38772
  44000,2021-10-10T09:43:56.720+03:00,   0.216E-01, 965.44153
  44100,2021-10-10T09:44:25.485+03:00,   0.158E-01, 967.67133
  44200,2021-10-10T09:44:54.072+03:00,   0.147E-01, 969.69121
  44300,2021-10-10T09:45:22.579+03:00,   0.232E-01, 971.64706
  44400,2021-10-10T09:45:51.442+03:00,   0.206E-01, 973.74061
  44500,2021-10-10T09:46:20.509+03:00,   0.170E-01, 975.82451
  44600,2021-10-10T09:46:48.679+03:00,   0.239E-01, 978.19549
  44700,2021-10-10T09:47:17.747+03:00,   0.165E-01, 980.36665
  44800,2021-10-10T09:47:46.254+03:00,   0.250E-01, 982.42833
  44900,2021-10-10T09:48:15.102+03:00,   0.213E-01, 984.56091
  45000,2021-10-10T09:48:43.514+03:00,   0.249E-01, 986.75353
  45100,2021-10-10T09:49:12.606+03:00,   0.241E-01, 988.82138
  45200,2021-10-10T09:49:41.363+03:00,   0.196E-01, 991.07412
  45300,2021-10-10T09:50:09.825+03:00,   0.227E-01, 993.29857
  45400,2021-10-10T09:50:38.660+03:00,   0.198E-01, 995.40728
  45500,2021-10-10T09:51:07.199+03:00,   0.225E-01, 997.75190
  45600,2021-10-10T09:51:36.288+03:00,   0.166E-01, 999.72315
  45700,2021-10-10T09:52:05.350+03:00,   0.201E-01,1001.70343
  45800,2021-10-10T09:52:34.043+03:00,   0.218E-01,1003.89035
  45900,2021-10-10T09:53:02.671+03:00,   0.229E-01,1006.04535
  46000,2021-10-10T09:53:31.513+03:00,   0.188E-01,1008.27429
  46100,2021-10-10T09:54:00.292+03:00,   0.259E-01,1010.58869
  46200,2021-10-10T09:54:28.997+03:00,   0.224E-01,1012.86622
  46300,2021-10-10T09:54:57.542+03:00,   0.242E-01,1015.07760
  46400,2021-10-10T09:55:25.809+03:00,   0.255E-01,1017.47401
  46500,2021-10-10T09:55:54.465+03:00,   0.247E-01,1019.85360
  46600,2021-10-10T09:56:22.934+03:00,   0.222E-01,1021.87393
  46700,2021-10-10T09:56:52.005+03:00,   0.228E-01,1024.04544
  46800,2021-10-10T09:57:20.818+03:00,   0.192E-01,1026.24855
  46900,2021-10-10T09:57:49.499+03:00,   0.217E-01,1028.45811
  47000,2021-10-10T09:58:18.218+03:00,   0.218E-01,1030.71354
  47100,2021-10-10T09:58:46.223+03:00,   0.240E-01,1033.10089
  47200,2021-10-10T09:59:15.208+03:00,   0.170E-01,1035.18173
  47300,2021-10-10T09:59:43.809+03:00,   0.190E-01,1037.11114
  47400,2021-10-10T10:00:12.674+03:00,   0.249E-01,1039.34829
  47500,2021-10-10T10:00:40.888+03:00,   0.240E-01,1041.73833
  47600,2021-10-10T10:01:09.339+03:00,   0.255E-01,1044.02577
  47700,2021-10-10T10:01:38.236+03:00,   0.195E-01,1046.27271
  47800,2021-10-10T10:02:07.130+03:00,   0.204E-01,1048.45992
  47900,2021-10-10T10:02:35.759+03:00,   0.240E-01,1050.70008
  48000,2021-10-10T10:03:04.876+03:00,   0.231E-01,1052.77006
  48100,2021-10-10T10:03:34.055+03:00,   0.215E-01,1054.96764
  48200,2021-10-10T10:04:02.868+03:00,   0.158E-01,1057.00896
  48300,2021-10-10T10:04:31.282+03:00,   0.239E-01,1059.24751
  48400,2021-10-10T10:04:59.917+03:00,   0.262E-01,1061.60387
  48500,2021-10-10T10:05:28.710+03:00,   0.257E-01,1063.81950
  48600,2021-10-10T10:05:57.332+03:00,   0.219E-01,1066.24278
  48700,2021-10-10T10:06:26.303+03:00,   0.212E-01,1068.33907
  48800,2021-10-10T10:06:55.401+03:00,   0.154E-01,1070.23672
  48900,2021-10-10T10:07:24.357+03:00,   0.208E-01,1072.00353
  49000,2021-10-10T10:07:53.254+03:00,   0.192E-01,1073.96449
  49100,2021-10-10T10:08:21.976+03:00,   0.222E-01,1076.01574
  49200,2021-10-10T10:08:51.423+03:00,   0.225E-01,1078.09840
  49300,2021-10-10T10:09:20.538+03:00,   0.234E-01,1080.30617
  49400,2021-10-10T10:09:49.099+03:00,   0.224E-01,1082.59523
  49500,2021-10-10T10:10:18.008+03:00,   0.244E-01,1084.85727
  49600,2021-10-10T10:10:46.669+03:00,   0.202E-01,1087.18904
  49700,2021-10-10T10:11:15.372+03:00,   0.220E-01,1089.28909
  49800,2021-10-10T10:11:43.999+03:00,   0.208E-01,1091.31461
  49900,2021-10-10T10:12:12.594+03:00,   0.233E-01,1093.58175
  50000,2021-10-10T10:12:42.844+03:00,   0.163E-01,1095.70386
  50100,2021-10-10T10:13:11.491+03:00,   0.180E-01,1097.39049
  50200,2021-10-10T10:13:39.991+03:00,   0.214E-01,1099.68541
  50300,2021-10-10T10:14:09.003+03:00,   0.201E-01,1101.75334
  50400,2021-10-10T10:14:37.777+03:00,   0.253E-01,1103.99159
  50500,2021-10-10T10:15:06.659+03:00,   0.246E-01,1106.36165
  50600,2021-10-10T10:15:35.325+03:00,   0.214E-01,1108.46125
  50700,2021-10-10T10:16:04.143+03:00,   0.200E-01,1110.43425
  50800,2021-10-10T10:16:32.943+03:00,   0.249E-01,1112.61760
  50900,2021-10-10T10:17:01.854+03:00,   0.195E-01,1114.75336
  51000,2021-10-10T10:17:30.562+03:00,   0.232E-01,1117.01468
  51100,2021-10-10T10:17:59.448+03:00,   0.190E-01,1119.09715
  51200,2021-10-10T10:18:28.385+03:00,   0.176E-01,1121.25721
  51300,2021-10-10T10:18:56.929+03:00,   0.202E-01,1123.37218
  51400,2021-10-10T10:19:25.751+03:00,   0.253E-01,1125.44252
  51500,2021-10-10T10:19:54.700+03:00,   0.227E-01,1127.57344
  51600,2021-10-10T10:20:23.533+03:00,   0.242E-01,1129.84764
  51700,2021-10-10T10:20:52.188+03:00,   0.206E-01,1132.21860
  51800,2021-10-10T10:21:20.631+03:00,   0.239E-01,1134.54766
  51900,2021-10-10T10:21:49.162+03:00,   0.240E-01,1136.87142
  52000,2021-10-10T10:22:18.089+03:00,   0.243E-01,1139.18297
  52100,2021-10-10T10:22:46.757+03:00,   0.210E-01,1141.45594
  52200,2021-10-10T10:23:15.071+03:00,   0.209E-01,1143.73923
  52300,2021-10-10T10:23:44.392+03:00,   0.208E-01,1145.75402
  52400,2021-10-10T10:24:13.421+03:00,   0.224E-01,1147.72153
  52500,2021-10-10T10:24:42.600+03:00,   0.116E-01,1149.81964
  52600,2021-10-10T10:25:11.291+03:00,   0.168E-01,1151.89585
  52700,2021-10-10T10:25:39.997+03:00,   0.186E-01,1153.82551
  52800,2021-10-10T10:26:08.261+03:00,   0.257E-01,1155.95181
  52900,2021-10-10T10:26:37.062+03:00,   0.203E-01,1157.89618
  53000,2021-10-10T10:27:05.606+03:00,   0.240E-01,1160.04214
  53100,2021-10-10T10:27:34.365+03:00,   0.224E-01,1162.27506
  53200,2021-10-10T10:28:03.588+03:00,   0.247E-01,1164.32169
  53300,2021-10-10T10:28:32.091+03:00,   0.196E-01,1166.43236
  53400,2021-10-10T10:29:00.914+03:00,   0.211E-01,1168.60917
  53500,2021-10-10T10:29:29.597+03:00,   0.248E-01,1170.75742
  53600,2021-10-10T10:29:58.331+03:00,   0.235E-01,1173.02739
  53700,2021-10-10T10:30:26.717+03:00,   0.255E-01,1175.21153
  53800,2021-10-10T10:30:55.677+03:00,   0.222E-01,1177.44820
  53900,2021-10-10T10:31:24.878+03:00,   0.195E-01,1179.67747
  54000,2021-10-10T10:31:54.108+03:00,   0.147E-01,1181.57134
  54100,2021-10-10T10:32:22.530+03:00,   0.205E-01,1183.78203
  54200,2021-10-10T10:32:51.172+03:00,   0.210E-01,1185.87465
  54300,2021-10-10T10:33:19.927+03:00,   0.203E-01,1187.97321
  54400,2021-10-10T10:33:48.671+03:00,   0.215E-01,1190.17107
  54500,2021-10-10T10:34:17.340+03:00,   0.230E-01,1192.35605
  54600,2021-10-10T10:34:45.692+03:00,   0.235E-01,1194.53886
  54700,2021-10-10T10:35:14.325+03:00,   0.210E-01,1196.74608
  54800,2021-10-10T10:35:43.308+03:00,   0.169E-01,1198.80197
  54900,2021-10-10T10:36:12.042+03:00,   0.220E-01,1200.84720
  55000,2021-10-10T10:36:40.696+03:00,   0.193E-01,1202.94441
  55100,2021-10-10T10:37:09.545+03:00,   0.166E-01,1204.88826
  55200,2021-10-10T10:37:38.617+03:00,   0.150E-01,1206.95979
  55300,2021-10-10T10:38:07.330+03:00,   0.182E-01,1209.28690
  55400,2021-10-10T10:38:36.383+03:00,   0.196E-01,1211.05531
  55500,2021-10-10T10:39:05.348+03:00,   0.164E-01,1213.06703
  55600,2021-10-10T10:39:34.264+03:00,   0.224E-01,1215.12884
  55700,2021-10-10T10:40:02.615+03:00,   0.238E-01,1217.50019
  55800,2021-10-10T10:40:30.782+03:00,   0.205E-01,1219.86594
  55900,2021-10-10T10:40:59.466+03:00,   0.215E-01,1222.15964
  56000,2021-10-10T10:41:28.259+03:00,   0.185E-01,1224.18351
  56100,2021-10-10T10:41:57.046+03:00,   0.209E-01,1226.39312
  56200,2021-10-10T10:42:25.511+03:00,   0.238E-01,1228.70318
  56300,2021-10-10T10:42:54.496+03:00,   0.232E-01,1230.95276
  56400,2021-10-10T10:43:23.385+03:00,   0.220E-01,1233.28336
  56500,2021-10-10T10:43:52.085+03:00,   0.212E-01,1235.51097
  56600,2021-10-10T10:44:21.181+03:00,   0.245E-01,1237.78584
  56700,2021-10-10T10:44:49.641+03:00,   0.248E-01,1240.18709
  56800,2021-10-10T10:45:18.317+03:00,   0.223E-01,1242.57493
  56900,2021-10-10T10:45:46.808+03:00,   0.249E-01,1244.90661
  57000,2021-10-10T10:46:15.623+03:00,   0.217E-01,1247.10041
  57100,2021-10-10T10:46:44.133+03:00,   0.234E-01,1249.48297
  57200,2021-10-10T10:47:12.933+03:00,   0.214E-01,1251.69499
  57300,2021-10-10T10:47:41.701+03:00,   0.255E-01,1254.01584
  57400,2021-10-10T10:48:10.402+03:00,   0.171E-01,1256.31705
  57500,2021-10-10T10:48:38.720+03:00,   0.211E-01,1258.60777
  57600,2021-10-10T10:49:07.541+03:00,   0.221E-01,1260.82229
  57700,2021-10-10T10:49:36.232+03:00,   0.226E-01,1263.18298
  57800,2021-10-10T10:50:05.133+03:00,   0.200E-01,1265.55471
  57900,2021-10-10T10:50:33.860+03:00,   0.224E-01,1267.89791
  58000,2021-10-10T10:51:03.038+03:00,   0.255E-01,1270.07922
  58100,2021-10-10T10:51:31.217+03:00,   0.228E-01,1272.49976
  58200,2021-10-10T10:52:00.522+03:00,   0.224E-01,1274.83509
  58300,2021-10-10T10:52:29.304+03:00,   0.240E-01,1277.11471
  58400,2021-10-10T10:52:57.787+03:00,   0.154E-01,1279.36918
  58500,2021-10-10T10:53:26.805+03:00,   0.141E-01,1281.26238
  58600,2021-10-10T10:53:55.492+03:00,   0.228E-01,1283.54621
  58700,2021-10-10T10:54:23.778+03:00,   0.239E-01,1285.92301
  58800,2021-10-10T10:54:52.533+03:00,   0.188E-01,1287.55173
  58900,2021-10-10T10:55:21.128+03:00,   0.253E-01,1289.93077
  59000,2021-10-10T10:55:49.662+03:00,   0.249E-01,1292.31411
  59100,2021-10-10T10:56:17.871+03:00,   0.251E-01,1294.76686
  59200,2021-10-10T10:56:46.579+03:00,   0.214E-01,1297.00759
  59300,2021-10-10T10:57:15.279+03:00,   0.254E-01,1299.32205
  59400,2021-10-10T10:57:43.939+03:00,   0.226E-01,1301.71108
  59500,2021-10-10T10:58:12.465+03:00,   0.223E-01,1304.05566
  59600,2021-10-10T10:58:41.214+03:00,   0.193E-01,1306.13130
  59700,2021-10-10T10:59:09.783+03:00,   0.251E-01,1308.46379
  59800,2021-10-10T10:59:38.420+03:00,   0.226E-01,1310.80685
  59900,2021-10-10T11:00:07.090+03:00,   0.268E-01,1313.09685
  60000,2021-10-10T11:00:35.522+03:00,   0.220E-01,1315.38489
  60100,2021-10-10T11:01:04.254+03:00,   0.202E-01,1317.65906
  60200,2021-10-10T11:01:32.804+03:00,   0.258E-01,1319.93744
  60300,2021-10-10T11:02:01.246+03:00,   0.260E-01,1322.39052
  60400,2021-10-10T11:02:30.033+03:00,   0.219E-01,1324.59500
  60500,2021-10-10T11:02:58.490+03:00,   0.227E-01,1326.83889
  60600,2021-10-10T11:03:27.302+03:00,   0.159E-01,1328.92595
  60700,2021-10-10T11:03:55.771+03:00,   0.256E-01,1331.09546
  60800,2021-10-10T11:04:24.429+03:00,   0.240E-01,1333.41005
  60900,2021-10-10T11:04:52.859+03:00,   0.218E-01,1335.60198
  61000,2021-10-10T11:05:21.233+03:00,   0.225E-01,1337.77073
  61100,2021-10-10T11:05:50.829+03:00,   0.171E-01,1340.02139
  61200,2021-10-10T11:06:19.680+03:00,   0.224E-01,1342.02877
  61300,2021-10-10T11:06:48.162+03:00,   0.205E-01,1344.35482
  61400,2021-10-10T11:07:16.215+03:00,   0.243E-01,1346.70497
  61500,2021-10-10T11:07:44.741+03:00,   0.249E-01,1348.69139
  61600,2021-10-10T11:08:13.140+03:00,   0.262E-01,1351.25464
  61700,2021-10-10T11:08:42.212+03:00,   0.220E-01,1353.28888
  61800,2021-10-10T11:09:11.212+03:00,   0.172E-01,1355.58139
  61900,2021-10-10T11:09:39.919+03:00,   0.231E-01,1357.60558
  62000,2021-10-10T11:10:08.594+03:00,   0.249E-01,1359.81333
  62100,2021-10-10T11:10:37.038+03:00,   0.186E-01,1362.04321
  62200,2021-10-10T11:11:05.691+03:00,   0.201E-01,1364.33903
  62300,2021-10-10T11:11:34.368+03:00,   0.264E-01,1366.28449
  62400,2021-10-10T11:12:02.533+03:00,   0.246E-01,1368.76401
  62500,2021-10-10T11:12:31.060+03:00,   0.225E-01,1371.01717
  62600,2021-10-10T11:13:00.594+03:00,   0.213E-01,1373.28081
  62700,2021-10-10T11:13:29.179+03:00,   0.252E-01,1375.46037
  62800,2021-10-10T11:13:57.828+03:00,   0.183E-01,1377.89328
  62900,2021-10-10T11:14:26.585+03:00,   0.253E-01,1379.88007
  63000,2021-10-10T11:14:55.195+03:00,   0.223E-01,1381.70057
  63100,2021-10-10T11:15:23.972+03:00,   0.181E-01,1383.78639
  63200,2021-10-10T11:15:52.304+03:00,   0.257E-01,1385.99141
  63300,2021-10-10T11:16:20.679+03:00,   0.263E-01,1388.44562
  63400,2021-10-10T11:16:49.300+03:00,   0.255E-01,1390.86175
  63500,2021-10-10T11:17:18.036+03:00,   0.232E-01,1393.00379
  63600,2021-10-10T11:17:46.794+03:00,   0.239E-01,1395.37536
  63700,2021-10-10T11:18:15.588+03:00,   0.182E-01,1397.64123
  63800,2021-10-10T11:18:44.298+03:00,   0.201E-01,1399.70485
  63900,2021-10-10T11:19:12.843+03:00,   0.196E-01,1401.76891
  64000,2021-10-10T11:19:41.520+03:00,   0.228E-01,1404.06315
  64100,2021-10-10T11:20:10.457+03:00,   0.251E-01,1406.22208
  64200,2021-10-10T11:20:38.665+03:00,   0.251E-01,1408.70879
  64300,2021-10-10T11:21:07.500+03:00,   0.249E-01,1410.95924
  64400,2021-10-10T11:21:36.161+03:00,   0.229E-01,1413.26041
  64500,2021-10-10T11:22:05.434+03:00,   0.148E-01,1415.44236
  64600,2021-10-10T11:22:34.126+03:00,   0.896E-02,1416.50363
  64700,2021-10-10T11:23:02.537+03:00,   0.128E-01,1417.53420
  64800,2021-10-10T11:23:31.223+03:00,   0.205E-01,1419.96470
  64900,2021-10-10T11:24:00.078+03:00,   0.262E-01,1422.36795
  65000,2021-10-10T11:24:28.983+03:00,   0.241E-01,1424.30716
  65100,2021-10-10T11:24:57.658+03:00,   0.248E-01,1426.49194
  65200,2021-10-10T11:25:25.765+03:00,   0.244E-01,1428.74917
  65300,2021-10-10T11:25:53.889+03:00,   0.244E-01,1431.19209
  65400,2021-10-10T11:26:22.731+03:00,   0.202E-01,1433.34150
  65500,2021-10-10T11:26:51.084+03:00,   0.132E-01,1435.53318
  65600,2021-10-10T11:27:19.526+03:00,   0.262E-01,1437.21350
  65700,2021-10-10T11:27:48.175+03:00,   0.254E-01,1439.56920
  65800,2021-10-10T11:28:16.322+03:00,   0.246E-01,1442.02993
  65900,2021-10-10T11:28:44.896+03:00,   0.244E-01,1444.42314
  66000,2021-10-10T11:29:13.422+03:00,   0.197E-01,1446.68208
  66100,2021-10-10T11:29:41.683+03:00,   0.254E-01,1449.12564
  66200,2021-10-10T11:30:10.247+03:00,   0.208E-01,1451.45702
  66300,2021-10-10T11:30:38.732+03:00,   0.231E-01,1453.37102
  66400,2021-10-10T11:31:07.559+03:00,   0.153E-01,1454.93974
  66500,2021-10-10T11:31:36.320+03:00,   0.177E-01,1456.73116
  66600,2021-10-10T11:32:04.925+03:00,   0.189E-01,1458.83068
  66700,2021-10-10T11:32:33.414+03:00,   0.187E-01,1461.07626
  66800,2021-10-10T11:33:02.193+03:00,   0.160E-01,1463.13637
  66900,2021-10-10T11:33:30.596+03:00,   0.201E-01,1465.00035
  67000,2021-10-10T11:33:59.105+03:00,   0.263E-01,1467.15139
  67100,2021-10-10T11:34:27.890+03:00,   0.244E-01,1469.36636
  67200,2021-10-10T11:34:56.481+03:00,   0.189E-01,1471.55650
  67300,2021-10-10T11:35:25.360+03:00,   0.133E-01,1473.70222
  67400,2021-10-10T11:35:53.729+03:00,   0.141E-01,1475.04615
  67500,2021-10-10T11:36:22.195+03:00,   0.256E-01,1477.02361
  67600,2021-10-10T11:36:50.869+03:00,   0.263E-01,1479.17261
  67700,2021-10-10T11:37:19.276+03:00,   0.239E-01,1481.62540
  67800,2021-10-10T11:37:47.852+03:00,   0.242E-01,1483.66600
  67900,2021-10-10T11:38:16.524+03:00,   0.229E-01,1485.97372
  68000,2021-10-10T11:38:45.524+03:00,   0.205E-01,1487.57638
  68100,2021-10-10T11:39:14.203+03:00,   0.179E-01,1489.71982
  68200,2021-10-10T11:39:42.728+03:00,   0.256E-01,1491.86445
  68300,2021-10-10T11:40:11.558+03:00,   0.179E-01,1493.96188
  68400,2021-10-10T11:40:40.345+03:00,   0.229E-01,1496.22977
  68500,2021-10-10T11:41:09.239+03:00,   0.132E-01,1498.02471
  68600,2021-10-10T11:41:37.853+03:00,   0.194E-01,1500.02021
  68700,2021-10-10T11:42:05.986+03:00,   0.238E-01,1502.09118
  68800,2021-10-10T11:42:34.817+03:00,   0.252E-01,1504.30451
  68900,2021-10-10T11:43:03.569+03:00,   0.251E-01,1506.55224
  69000,2021-10-10T11:43:31.894+03:00,   0.183E-01,1508.69291
  69100,2021-10-10T11:44:00.779+03:00,   0.163E-01,1510.53183
  69200,2021-10-10T11:44:29.542+03:00,   0.190E-01,1512.37670
  69300,2021-10-10T11:44:58.058+03:00,   0.244E-01,1514.44733
  69400,2021-10-10T11:45:26.806+03:00,   0.147E-01,1516.67056
  69500,2021-10-10T11:45:55.618+03:00,   0.181E-01,1518.26796
  69600,2021-10-10T11:46:24.465+03:00,   0.155E-01,1520.33868
  69700,2021-10-10T11:46:52.877+03:00,   0.260E-01,1522.55327
  69800,2021-10-10T11:47:21.771+03:00,   0.185E-01,1524.93220
  69900,2021-10-10T11:47:50.226+03:00,   0.263E-01,1527.35224
  70000,2021-10-10T11:48:18.767+03:00,   0.204E-01,1529.77441
  70100,2021-10-10T11:48:47.544+03:00,   0.114E-01,1531.37689
  70200,2021-10-10T11:49:16.157+03:00,   0.256E-01,1533.44154
  70300,2021-10-10T11:49:44.830+03:00,   0.231E-01,1535.84670
  70400,2021-10-10T11:50:13.525+03:00,   0.114E-01,1537.32952
  70500,2021-10-10T11:50:42.011+03:00,   0.106E-01,1538.44862
  70600,2021-10-10T11:51:10.550+03:00,   0.261E-01,1540.32996
  70700,2021-10-10T11:51:39.268+03:00,   0.201E-01,1542.39099
  70800,2021-10-10T11:52:07.945+03:00,   0.187E-01,1544.56174
  70900,2021-10-10T11:52:36.754+03:00,   0.213E-01,1546.47006
  71000,2021-10-10T11:53:05.343+03:00,   0.184E-01,1548.71810
  71100,2021-10-10T11:53:34.247+03:00,   0.246E-01,1551.09165
  71200,2021-10-10T11:54:03.077+03:00,   0.228E-01,1553.36733
  71300,2021-10-10T11:54:31.668+03:00,   0.230E-01,1555.62931
  71400,2021-10-10T11:55:00.056+03:00,   0.240E-01,1557.92800
  71500,2021-10-10T11:55:28.800+03:00,   0.255E-01,1560.35322
  71600,2021-10-10T11:55:57.192+03:00,   0.227E-01,1562.70963
  71700,2021-10-10T11:56:25.899+03:00,   0.254E-01,1564.93552
  71800,2021-10-10T11:56:54.252+03:00,   0.257E-01,1567.31689
  71900,2021-10-10T11:57:22.576+03:00,   0.241E-01,1569.70069
  72000,2021-10-10T11:57:51.263+03:00,   0.181E-01,1571.96810
  72100,2021-10-10T11:58:19.751+03:00,   0.200E-01,1574.03033
  72200,2021-10-10T11:58:48.517+03:00,   0.216E-01,1575.74980
  72300,2021-10-10T11:59:17.195+03:00,   0.221E-01,1577.96866
  72400,2021-10-10T11:59:45.797+03:00,   0.248E-01,1580.38049
  72500,2021-10-10T12:00:14.181+03:00,   0.193E-01,1582.69202
  72600,2021-10-10T12:00:42.961+03:00,   0.169E-01,1584.62963
  72700,2021-10-10T12:01:11.455+03:00,   0.259E-01,1586.55075
  72800,2021-10-10T12:01:39.882+03:00,   0.243E-01,1589.01330
  72900,2021-10-10T12:02:08.650+03:00,   0.160E-01,1591.24968
  73000,2021-10-10T12:02:37.247+03:00,   0.244E-01,1593.50193
  73100,2021-10-10T12:03:05.626+03:00,   0.254E-01,1595.91935
  73200,2021-10-10T12:03:34.057+03:00,   0.230E-01,1598.32654
  73300,2021-10-10T12:04:02.735+03:00,   0.248E-01,1600.56268
  73400,2021-10-10T12:04:31.141+03:00,   0.247E-01,1602.84201
  73500,2021-10-10T12:04:59.813+03:00,   0.155E-01,1604.76897
  73600,2021-10-10T12:05:28.747+03:00,   0.258E-01,1606.93805
  73700,2021-10-10T12:05:57.451+03:00,   0.163E-01,1609.23068
  73800,2021-10-10T12:06:26.002+03:00,   0.250E-01,1610.99956
