,,s,s
  36100,2021-11-04T10:06:48.964+02:00,   0.184E-01, 679.94594
  36200,2021-11-04T10:07:22.272+02:00,   0.223E-01, 681.71270
  36300,2021-11-04T10:07:55.590+02:00,   0.246E-01, 683.77191
  36400,2021-11-04T10:08:28.265+02:00,   0.226E-01, 685.88256
  36500,2021-11-04T10:09:00.525+02:00,   0.226E-01, 688.13886
  36600,2021-11-04T10:09:35.058+02:00,   0.121E-01, 689.77203
  36700,2021-11-04T10:10:10.350+02:00,   0.116E-01, 691.02652
  36800,2021-11-04T10:10:45.653+02:00,   0.130E-01, 692.44096
  36900,2021-11-04T10:11:22.018+02:00,   0.227E-01, 694.39559
  37000,2021-11-04T10:11:57.470+02:00,   0.134E-01, 695.78267
  37100,2021-11-04T10:12:34.128+02:00,   0.240E-01, 697.85176
  37200,2021-11-04T10:13:11.115+02:00,   0.143E-01, 699.93166
  37300,2021-11-04T10:13:51.186+02:00,   0.150E-01, 701.47885
  37400,2021-11-04T10:14:28.673+02:00,   0.228E-01, 703.31909
  37500,2021-11-04T10:15:06.315+02:00,   0.124E-01, 705.07928
  37600,2021-11-04T10:15:40.922+02:00,   0.203E-01, 707.22741
  37700,2021-11-04T10:16:15.838+02:00,   0.157E-01, 708.96742
  37800,2021-11-04T10:16:50.668+02:00,   0.153E-01, 710.95002
  37900,2021-11-04T10:17:24.879+02:00,   0.193E-01, 713.02873
  38000,2021-11-04T10:17:58.442+02:00,   0.205E-01, 714.99519
  38100,2021-11-04T10:18:32.700+02:00,   0.227E-01, 717.07539
  38200,2021-11-04T10:19:05.068+02:00,   0.227E-01, 719.34567
  38300,2021-11-04T10:19:37.430+02:00,   0.227E-01, 721.61594
  38400,2021-11-04T10:20:10.934+02:00,   0.245E-01, 723.68768
  38500,2021-11-04T10:20:44.242+02:00,   0.197E-01, 725.70275
  38600,2021-11-04T10:21:19.023+02:00,   0.225E-01, 727.35123
  38700,2021-11-04T10:21:51.987+02:00,   0.226E-01, 729.49378
  38800,2021-11-04T10:22:25.888+02:00,   0.203E-01, 731.74500
  38900,2021-11-04T10:23:02.333+02:00,   0.133E-01, 733.05462
  39000,2021-11-04T10:23:37.467+02:00,   0.215E-01, 735.14583
  39100,2021-11-04T10:24:12.661+02:00,   0.140E-01, 736.93527
  39200,2021-11-04T10:24:48.897+02:00,   0.129E-01, 738.27002
  39300,2021-11-04T10:25:25.190+02:00,   0.180E-01, 739.92507
  39400,2021-11-04T10:26:00.547+02:00,   0.210E-01, 741.71722
  39500,2021-11-04T10:26:35.357+02:00,   0.162E-01, 743.64037
  39600,2021-11-04T10:27:12.960+02:00,   0.243E-01, 745.40493
  39700,2021-11-04T10:27:50.153+02:00,   0.180E-01, 747.21847
  39800,2021-11-04T10:28:27.457+02:00,   0.159E-01, 748.69507
  39900,2021-11-04T10:29:04.397+02:00,   0.114E-01, 750.23198
  40000,2021-11-04T10:29:38.304+02:00,   0.230E-01, 752.08936
  40100,2021-11-04T10:30:15.268+02:00,   0.222E-01, 754.06911
  40200,2021-11-04T10:30:53.114+02:00,   0.229E-01, 756.21078
  40300,2021-11-04T10:31:32.164+02:00,   0.223E-01, 757.62934
  40400,2021-11-04T10:32:09.772+02:00,   0.201E-01, 759.76438
  40500,2021-11-04T10:32:46.911+02:00,   0.135E-01, 761.18388
  40600,2021-11-04T10:33:22.794+02:00,   0.104E-01, 762.73342
  40700,2021-11-04T10:33:58.876+02:00,   0.161E-01, 764.27557
  40800,2021-11-04T10:34:33.188+02:00,   0.148E-01, 765.90305
  40900,2021-11-04T10:35:07.228+02:00,   0.207E-01, 767.12086
  41000,2021-11-04T10:35:41.152+02:00,   0.237E-01, 769.27353
  41100,2021-11-04T10:36:18.519+02:00,   0.211E-01, 771.15673
  41200,2021-11-04T10:36:53.797+02:00,   0.225E-01, 773.22767
  41300,2021-11-04T10:37:30.442+02:00,   0.187E-01, 775.01033
  41400,2021-11-04T10:38:04.944+02:00,   0.224E-01, 776.92839
  41500,2021-11-04T10:38:38.936+02:00,   0.224E-01, 779.17007
  41600,2021-11-04T10:39:12.753+02:00,   0.244E-01, 781.48155
  41700,2021-11-04T10:39:47.256+02:00,   0.121E-01, 783.64701
  41800,2021-11-04T10:40:21.202+02:00,   0.228E-01, 785.66511
  41900,2021-11-04T10:40:57.240+02:00,   0.235E-01, 787.60786
  42000,2021-11-04T10:41:33.878+02:00,   0.210E-01, 789.20073
  42100,2021-11-04T10:42:08.475+02:00,   0.232E-01, 791.40859
  42200,2021-11-04T10:42:42.531+02:00,   0.157E-01, 793.64300
  42300,2021-11-04T10:43:17.124+02:00,   0.245E-01, 795.67283
  42400,2021-11-04T10:43:51.126+02:00,   0.217E-01, 797.88213
  42500,2021-11-04T10:44:25.944+02:00,   0.147E-01, 800.07875
  42600,2021-11-04T10:45:00.102+02:00,   0.239E-01, 802.10235
  42700,2021-11-04T10:45:34.387+02:00,   0.143E-01, 803.61023
  42800,2021-11-04T10:46:09.172+02:00,   0.238E-01, 805.52007
  42900,2021-11-04T10:46:43.446+02:00,   0.227E-01, 807.76656
  43000,2021-11-04T10:47:18.203+02:00,   0.142E-01, 809.16519
  43100,2021-11-04T10:47:57.789+02:00,   0.102E-01, 810.48553
  43200,2021-11-04T10:48:32.474+02:00,   0.127E-01, 811.97830
  43300,2021-11-04T10:49:05.929+02:00,   0.222E-01, 813.62260
  43400,2021-11-04T10:49:39.257+02:00,   0.121E-01, 815.65068
  43500,2021-11-04T10:50:11.660+02:00,   0.217E-01, 817.57156
  43600,2021-11-04T10:50:44.843+02:00,   0.233E-01, 819.75362
  43700,2021-11-04T10:51:18.111+02:00,   0.221E-01, 821.77832
  43800,2021-11-04T10:51:50.292+02:00,   0.236E-01, 823.98091
  43900,2021-11-04T10:52:22.818+02:00,   0.219E-01, 826.09192
  44000,2021-11-04T10:52:56.400+02:00,   0.235E-01, 828.04391
  44100,2021-11-04T10:53:28.965+02:00,   0.239E-01, 830.26381
  44200,2021-11-04T10:54:01.302+02:00,   0.230E-01, 832.46177
  44300,2021-11-04T10:54:33.320+02:00,   0.202E-01, 834.67073
  44400,2021-11-04T10:55:06.272+02:00,   0.152E-01, 836.51933
  44500,2021-11-04T10:55:39.784+02:00,   0.243E-01, 838.36557
  44600,2021-11-04T10:56:12.796+02:00,   0.203E-01, 840.59051
  44700,2021-11-04T10:56:46.689+02:00,   0.149E-01, 842.21464
  44800,2021-11-04T10:57:20.100+02:00,   0.196E-01, 844.39917
  44900,2021-11-04T10:57:53.493+02:00,   0.171E-01, 846.30316
  45000,2021-11-04T10:58:25.909+02:00,   0.205E-01, 848.44773
  45100,2021-11-04T10:59:00.501+02:00,   0.137E-01, 850.00530
  45200,2021-11-04T10:59:33.207+02:00,   0.117E-01, 851.43687
  45300,2021-11-04T11:00:06.499+02:00,   0.230E-01, 853.13900
  45400,2021-11-04T11:00:39.333+02:00,   0.215E-01, 854.90392
  45500,2021-11-04T11:01:11.590+02:00,   0.225E-01, 857.10441
  45600,2021-11-04T11:01:44.208+02:00,   0.111E-01, 858.59627
  45700,2021-11-04T11:02:16.579+02:00,   0.238E-01, 860.56327
  45800,2021-11-04T11:02:49.396+02:00,   0.135E-01, 861.98936
  45900,2021-11-04T11:03:23.767+02:00,   0.230E-01, 863.85774
  46000,2021-11-04T11:03:57.008+02:00,   0.226E-01, 865.72603
  46100,2021-11-04T11:04:30.147+02:00,   0.116E-01, 867.66174
  46200,2021-11-04T11:05:02.836+02:00,   0.199E-01, 869.15675
  46300,2021-11-04T11:05:36.273+02:00,   0.233E-01, 870.99900
  46400,2021-11-04T11:06:09.338+02:00,   0.161E-01, 873.22807
  46500,2021-11-04T11:06:41.997+02:00,   0.227E-01, 875.17957
  46600,2021-11-04T11:07:14.942+02:00,   0.233E-01, 877.44737
  46700,2021-11-04T11:07:47.379+02:00,   0.228E-01, 879.68906
  46800,2021-11-04T11:08:20.524+02:00,   0.135E-01, 881.85374
  46900,2021-11-04T11:08:53.195+02:00,   0.221E-01, 883.61673
  47000,2021-11-04T11:09:26.093+02:00,   0.197E-01, 885.59121
  47100,2021-11-04T11:09:57.987+02:00,   0.209E-01, 887.58574
  47200,2021-11-04T11:10:30.942+02:00,   0.187E-01, 889.44773
  47300,2021-11-04T11:11:03.773+02:00,   0.111E-01, 890.90357
  47400,2021-11-04T11:11:36.336+02:00,   0.221E-01, 892.38423
  47500,2021-11-04T11:12:09.495+02:00,   0.146E-01, 894.30350
  47600,2021-11-04T11:12:42.039+02:00,   0.125E-01, 895.52103
  47700,2021-11-04T11:13:14.360+02:00,   0.232E-01, 896.68679
  47800,2021-11-04T11:13:48.077+02:00,   0.206E-01, 898.45563
  47900,2021-11-04T11:14:20.283+02:00,   0.183E-01, 900.37620
  48000,2021-11-04T11:14:53.280+02:00,   0.238E-01, 902.64429
  48100,2021-11-04T11:15:25.262+02:00,   0.232E-01, 904.87329
  48200,2021-11-04T11:15:57.363+02:00,   0.243E-01, 907.12399
  48300,2021-11-04T11:16:30.175+02:00,   0.239E-01, 909.08912
  48400,2021-11-04T11:17:02.909+02:00,   0.182E-01, 911.19728
  48500,2021-11-04T11:17:34.486+02:00,   0.242E-01, 913.56668
  48600,2021-11-04T11:18:07.044+02:00,   0.151E-01, 915.59361
  48700,2021-11-04T11:18:39.159+02:00,   0.223E-01, 917.61159
  48800,2021-11-04T11:19:11.620+02:00,   0.238E-01, 919.83875
  48900,2021-11-04T11:19:45.184+02:00,   0.165E-01, 921.56518
  49000,2021-11-04T11:20:18.337+02:00,   0.155E-01, 923.19500
  49100,2021-11-04T11:20:50.574+02:00,   0.180E-01, 925.18157
  49200,2021-11-04T11:21:22.764+02:00,   0.232E-01, 927.19784
  49300,2021-11-04T11:21:55.241+02:00,   0.225E-01, 929.25337
  49400,2021-11-04T11:22:27.756+02:00,   0.165E-01, 931.37949
  49500,2021-11-04T11:23:00.315+02:00,   0.142E-01, 932.78877
  49600,2021-11-04T11:23:33.349+02:00,   0.229E-01, 934.42282
  49700,2021-11-04T11:24:10.745+02:00,   0.157E-01, 935.77004
  49800,2021-11-04T11:24:45.089+02:00,   0.155E-01, 937.41205
  49900,2021-11-04T11:25:17.630+02:00,   0.218E-01, 938.97027
  50000,2021-11-04T11:25:49.526+02:00,   0.232E-01, 941.19575
  50100,2021-11-04T11:26:22.642+02:00,   0.200E-01, 943.23697
  50200,2021-11-04T11:26:54.730+02:00,   0.224E-01, 945.08689
  50300,2021-11-04T11:27:26.909+02:00,   0.234E-01, 947.24205
  50400,2021-11-04T11:28:02.493+02:00,   0.215E-01, 949.37456
  50500,2021-11-04T11:28:37.182+02:00,   0.241E-01, 951.49801
  50600,2021-11-04T11:29:10.783+02:00,   0.165E-01, 953.30104
  50700,2021-11-04T11:29:43.037+02:00,   0.148E-01, 954.92391
  50800,2021-11-04T11:30:15.052+02:00,   0.153E-01, 956.93637
  50900,2021-11-04T11:30:46.870+02:00,   0.221E-01, 958.68679
  51000,2021-11-04T11:31:19.386+02:00,   0.124E-01, 960.62630
  51100,2021-11-04T11:31:51.082+02:00,   0.224E-01, 962.56910
  51200,2021-11-04T11:32:23.288+02:00,   0.218E-01, 964.32833
  51300,2021-11-04T11:32:55.944+02:00,   0.119E-01, 965.91681
  51400,2021-11-04T11:33:28.462+02:00,   0.218E-01, 967.79723
  51500,2021-11-04T11:34:01.053+02:00,   0.235E-01, 970.05596
  51600,2021-11-04T11:34:33.391+02:00,   0.231E-01, 972.37764
  51700,2021-11-04T11:35:06.102+02:00,   0.176E-01, 974.23077
  51800,2021-11-04T11:35:39.406+02:00,   0.137E-01, 976.12551
  51900,2021-11-04T11:36:12.289+02:00,   0.235E-01, 978.10990
  52000,2021-11-04T11:36:44.243+02:00,   0.221E-01, 980.33163
  52100,2021-11-04T11:37:15.972+02:00,   0.215E-01, 982.54781
  52200,2021-11-04T11:37:47.981+02:00,   0.217E-01, 984.77506
  52300,2021-11-04T11:38:20.194+02:00,   0.169E-01, 986.97864
  52400,2021-11-04T11:38:53.188+02:00,   0.131E-01, 988.61789
  52500,2021-11-04T11:39:26.115+02:00,   0.227E-01, 990.15149
  52600,2021-11-04T11:39:58.385+02:00,   0.139E-01, 991.88405
  52700,2021-11-04T11:40:31.097+02:00,   0.108E-01, 993.58298
  52800,2021-11-04T11:41:03.741+02:00,   0.184E-01, 994.81954
  52900,2021-11-04T11:41:36.297+02:00,   0.156E-01, 996.44623
  53000,2021-11-04T11:42:08.314+02:00,   0.232E-01, 998.45565
  53100,2021-11-04T11:42:41.239+02:00,   0.229E-01,1000.73617
  53200,2021-11-04T11:43:13.847+02:00,   0.179E-01,1002.71556
  53300,2021-11-04T11:43:46.128+02:00,   0.113E-01,1004.32355
  53400,2021-11-04T11:44:18.846+02:00,   0.201E-01,1005.64687
  53500,2021-11-04T11:44:51.213+02:00,   0.222E-01,1007.79142
  53600,2021-11-04T11:45:24.528+02:00,   0.159E-01,1009.44272
  53700,2021-11-04T11:45:57.853+02:00,   0.223E-01,1011.32276
  53800,2021-11-04T11:46:30.003+02:00,   0.225E-01,1013.55817
  53900,2021-11-04T11:47:02.194+02:00,   0.140E-01,1015.33718
  54000,2021-11-04T11:47:34.677+02:00,   0.954E-02,1016.72725
  54100,2021-11-04T11:48:06.393+02:00,   0.173E-01,1018.22187
  54200,2021-11-04T11:48:38.715+02:00,   0.108E-01,1019.97017
  54300,2021-11-04T11:49:11.522+02:00,   0.191E-01,1021.60071
  54400,2021-11-04T11:49:44.363+02:00,   0.150E-01,1023.15767
  54500,2021-11-04T11:50:16.253+02:00,   0.197E-01,1025.16208
  54600,2021-11-04T11:50:48.295+02:00,   0.197E-01,1027.08931
  54700,2021-11-04T11:51:20.062+02:00,   0.220E-01,1029.00887
  54800,2021-11-04T11:51:52.098+02:00,   0.173E-01,1030.94951
  54900,2021-11-04T11:52:24.079+02:00,   0.193E-01,1032.90000
  55000,2021-11-04T11:52:56.027+02:00,   0.156E-01,1035.01449
  55100,2021-11-04T11:53:27.638+02:00,   0.226E-01,1036.72089
  55200,2021-11-04T11:53:59.111+02:00,   0.180E-01,1038.81481
  55300,2021-11-04T11:54:31.751+02:00,   0.127E-01,1040.53866
  55400,2021-11-04T11:55:03.812+02:00,   0.234E-01,1042.16004
  55500,2021-11-04T11:55:36.089+02:00,   0.221E-01,1043.96248
  55600,2021-11-04T11:56:08.414+02:00,   0.236E-01,1046.24572
  55700,2021-11-04T11:56:41.408+02:00,   0.986E-02,1047.92901
  55800,2021-11-04T11:57:13.111+02:00,   0.128E-01,1049.12346
  55900,2021-11-04T11:57:45.019+02:00,   0.174E-01,1050.96603
  56000,2021-11-04T11:58:18.209+02:00,   0.140E-01,1052.70445
  56100,2021-11-04T11:58:51.410+02:00,   0.230E-01,1054.53516
  56200,2021-11-04T11:59:24.409+02:00,   0.172E-01,1056.52144
  56300,2021-11-04T11:59:58.231+02:00,   0.223E-01,1058.28452
  56400,2021-11-04T12:00:32.491+02:00,   0.183E-01,1059.99009
  56500,2021-11-04T12:01:04.808+02:00,   0.139E-01,1061.46242
  56600,2021-11-04T12:01:37.146+02:00,   0.222E-01,1063.33248
  56700,2021-11-04T12:02:09.292+02:00,   0.193E-01,1065.39297
  56800,2021-11-04T12:02:42.399+02:00,   0.128E-01,1066.63164
  56900,2021-11-04T12:03:14.779+02:00,   0.150E-01,1068.49609
  57000,2021-11-04T12:03:47.341+02:00,   0.170E-01,1070.14464
  57100,2021-11-04T12:04:23.425+02:00,   0.102E-01,1071.52921
  57200,2021-11-04T12:04:56.151+02:00,   0.233E-01,1073.38879
  57300,2021-11-04T12:05:28.569+02:00,   0.199E-01,1075.37063
  57400,2021-11-04T12:06:01.262+02:00,   0.120E-01,1076.95280
  57500,2021-11-04T12:06:33.686+02:00,   0.229E-01,1078.36561
  57600,2021-11-04T12:07:05.716+02:00,   0.203E-01,1080.42227
  57700,2021-11-04T12:07:37.787+02:00,   0.163E-01,1082.38624
  57800,2021-11-04T12:08:09.952+02:00,   0.133E-01,1084.36811
  57900,2021-11-04T12:08:42.379+02:00,   0.200E-01,1086.33143
  58000,2021-11-04T12:09:16.578+02:00,   0.133E-01,1087.82582
  58100,2021-11-04T12:09:48.723+02:00,   0.213E-01,1089.82231
  58200,2021-11-04T12:10:20.929+02:00,   0.174E-01,1091.90925
  58300,2021-11-04T12:10:53.767+02:00,   0.154E-01,1093.48085
  58400,2021-11-04T12:11:28.047+02:00,   0.149E-01,1095.07214
  58500,2021-11-04T12:12:01.311+02:00,   0.146E-01,1096.72563
  58600,2021-11-04T12:12:35.077+02:00,   0.160E-01,1098.67096
  58700,2021-11-04T12:13:08.732+02:00,   0.172E-01,1100.23535
  58800,2021-11-04T12:13:41.190+02:00,   0.222E-01,1102.44298
  58900,2021-11-04T12:14:13.223+02:00,   0.224E-01,1104.73444
  59000,2021-11-04T12:14:44.833+02:00,   0.224E-01,1106.97498
  59100,2021-11-04T12:15:16.673+02:00,   0.190E-01,1109.17169
  59200,2021-11-04T12:15:48.477+02:00,   0.168E-01,1111.27415
  59300,2021-11-04T12:16:20.764+02:00,   0.175E-01,1113.23496
  59400,2021-11-04T12:16:53.345+02:00,   0.238E-01,1114.96958
  59500,2021-11-04T12:17:26.436+02:00,   0.155E-01,1116.87626
  59600,2021-11-04T12:17:59.047+02:00,   0.140E-01,1118.70880
  59700,2021-11-04T12:18:31.078+02:00,   0.229E-01,1120.47995
  59800,2021-11-04T12:19:03.513+02:00,   0.232E-01,1122.48928
  59900,2021-11-04T12:19:35.932+02:00,   0.220E-01,1124.54090
  60000,2021-11-04T12:20:07.944+02:00,   0.235E-01,1126.75143
  60100,2021-11-04T12:20:39.901+02:00,   0.225E-01,1128.95307
  60200,2021-11-04T12:21:11.729+02:00,   0.199E-01,1131.14261
  60300,2021-11-04T12:21:43.651+02:00,   0.200E-01,1133.19806
  60400,2021-11-04T12:22:16.841+02:00,   0.228E-01,1134.97562
  60500,2021-11-04T12:22:49.177+02:00,   0.228E-01,1137.25145
  60600,2021-11-04T12:23:21.413+02:00,   0.121E-01,1139.17828
  60700,2021-11-04T12:23:54.085+02:00,   0.150E-01,1140.61231
  60800,2021-11-04T12:24:26.834+02:00,   0.227E-01,1142.35740
  60900,2021-11-04T12:25:01.169+02:00,   0.168E-01,1144.29847
  61000,2021-11-04T12:25:34.427+02:00,   0.205E-01,1146.12505
  61100,2021-11-04T12:26:06.687+02:00,   0.182E-01,1147.94554
  61200,2021-11-04T12:26:38.942+02:00,   0.238E-01,1150.02507
  61300,2021-11-04T12:27:12.162+02:00,   0.127E-01,1151.96776
  61400,2021-11-04T12:27:44.630+02:00,   0.153E-01,1153.68410
  61500,2021-11-04T12:28:17.525+02:00,   0.210E-01,1155.27555
  61600,2021-11-04T12:28:50.467+02:00,   0.156E-01,1156.89409
  61700,2021-11-04T12:29:22.840+02:00,   0.204E-01,1158.93398
  61800,2021-11-04T12:29:55.469+02:00,   0.223E-01,1160.42564
  61900,2021-11-04T12:30:27.767+02:00,   0.164E-01,1162.38868
  62000,2021-11-04T12:30:59.265+02:00,   0.225E-01,1164.55699
  62100,2021-11-04T12:31:31.088+02:00,   0.223E-01,1166.40970
  62200,2021-11-04T12:32:03.537+02:00,   0.210E-01,1168.18762
  62300,2021-11-04T12:32:35.794+02:00,   0.202E-01,1169.99215
  62400,2021-11-04T12:33:07.895+02:00,   0.156E-01,1171.87148
  62500,2021-11-04T12:33:40.467+02:00,   0.153E-01,1173.58292
  62600,2021-11-04T12:34:14.168+02:00,   0.141E-01,1175.54955
  62700,2021-11-04T12:34:46.672+02:00,   0.186E-01,1177.36035
  62800,2021-11-04T12:35:19.064+02:00,   0.211E-01,1179.25450
  62900,2021-11-04T12:35:51.959+02:00,   0.146E-01,1181.27045
  63000,2021-11-04T12:36:25.517+02:00,   0.122E-01,1182.60009
  63100,2021-11-04T12:36:58.764+02:00,   0.199E-01,1184.02288
  63200,2021-11-04T12:37:31.790+02:00,   0.223E-01,1186.03514
  63300,2021-11-04T12:38:04.328+02:00,   0.231E-01,1187.91598
  63400,2021-11-04T12:38:36.647+02:00,   0.124E-01,1189.97482
  63500,2021-11-04T12:39:08.791+02:00,   0.975E-02,1191.29962
  63600,2021-11-04T12:39:40.864+02:00,   0.155E-01,1192.70052
  63700,2021-11-04T12:40:13.512+02:00,   0.189E-01,1194.56632
  63800,2021-11-04T12:40:46.534+02:00,   0.141E-01,1196.32955
  63900,2021-11-04T12:41:19.732+02:00,   0.232E-01,1198.31294
  64000,2021-11-04T12:41:53.199+02:00,   0.178E-01,1200.55801
  64100,2021-11-04T12:42:26.777+02:00,   0.206E-01,1202.39313
  64200,2021-11-04T12:42:58.864+02:00,   0.184E-01,1204.59326
  64300,2021-11-04T12:43:30.630+02:00,   0.218E-01,1206.79629
  64400,2021-11-04T12:44:02.668+02:00,   0.146E-01,1208.57920
  64500,2021-11-04T12:44:34.510+02:00,   0.223E-01,1210.58031
  64600,2021-11-04T12:45:09.467+02:00,   0.172E-01,1212.02731
  64700,2021-11-04T12:45:44.016+02:00,   0.170E-01,1213.99826
  64800,2021-11-04T12:46:18.365+02:00,   0.229E-01,1215.68013
  64900,2021-11-04T12:46:53.250+02:00,   0.193E-01,1217.83520
  65000,2021-11-04T12:47:28.193+02:00,   0.231E-01,1220.08918
  65100,2021-11-04T12:48:01.057+02:00,   0.163E-01,1221.83519
  65200,2021-11-04T12:48:35.018+02:00,   0.238E-01,1223.96556
  65300,2021-11-04T12:49:08.588+02:00,   0.175E-01,1226.24193
  65400,2021-11-04T12:49:41.377+02:00,   0.242E-01,1228.42279
  65500,2021-11-04T12:50:13.808+02:00,   0.232E-01,1230.73523
  65600,2021-11-04T12:50:46.205+02:00,   0.223E-01,1232.84590
  65700,2021-11-04T12:51:19.443+02:00,   0.239E-01,1234.88224
  65800,2021-11-04T12:51:52.662+02:00,   0.230E-01,1236.66220
  65900,2021-11-04T12:52:24.895+02:00,   0.239E-01,1238.78770
  66000,2021-11-04T12:52:57.164+02:00,   0.243E-01,1241.05203
  66100,2021-11-04T12:53:30.013+02:00,   0.232E-01,1243.36344
  66200,2021-11-04T12:54:02.028+02:00,   0.178E-01,1245.46557
  66300,2021-11-04T12:54:33.729+02:00,   0.236E-01,1247.58183
  66400,2021-11-04T12:55:06.377+02:00,   0.236E-01,1249.58963
  66500,2021-11-04T12:55:38.431+02:00,   0.244E-01,1251.67199
  66600,2021-11-04T12:56:10.026+02:00,   0.241E-01,1254.05261
  66700,2021-11-04T12:56:42.879+02:00,   0.225E-01,1256.25418
  66800,2021-11-04T12:57:16.190+02:00,   0.106E-01,1257.87787
  66900,2021-11-04T12:57:49.236+02:00,   0.202E-01,1259.74532
  67000,2021-11-04T12:58:22.193+02:00,   0.225E-01,1262.00121
  67100,2021-11-04T12:58:54.896+02:00,   0.229E-01,1264.09674
  67200,2021-11-04T12:59:27.318+02:00,   0.244E-01,1266.24813
  67300,2021-11-04T13:00:00.212+02:00,   0.241E-01,1268.35046
  67400,2021-11-04T13:00:33.256+02:00,   0.213E-01,1270.64806
  67500,2021-11-04T13:01:06.659+02:00,   0.227E-01,1272.71941
  67600,2021-11-04T13:01:39.516+02:00,   0.227E-01,1274.98540
  67700,2021-11-04T13:02:11.599+02:00,   0.127E-01,1276.67605
  67800,2021-11-04T13:02:43.136+02:00,   0.160E-01,1278.52782
  67900,2021-11-04T13:03:17.077+02:00,   0.192E-01,1280.09955
  68000,2021-11-04T13:03:51.144+02:00,   0.119E-01,1281.79861
  68100,2021-11-04T13:04:25.197+02:00,   0.212E-01,1283.49537
  68200,2021-11-04T13:04:58.852+02:00,   0.140E-01,1285.47218
  68300,2021-11-04T13:05:32.806+02:00,   0.148E-01,1287.07275
  68400,2021-11-04T13:06:06.276+02:00,   0.143E-01,1288.96273
  68500,2021-11-04T13:06:39.713+02:00,   0.241E-01,1290.92298
  68600,2021-11-04T13:07:13.314+02:00,   0.170E-01,1293.12142
  68700,2021-11-04T13:07:47.150+02:00,   0.170E-01,1294.81762
  68800,2021-11-04T13:08:20.507+02:00,   0.228E-01,1296.70354
  68900,2021-11-04T13:08:53.479+02:00,   0.160E-01,1298.66946
  69000,2021-11-04T13:09:26.658+02:00,   0.209E-01,1300.82242
  69100,2021-11-04T13:10:00.009+02:00,   0.230E-01,1303.02874
  69200,2021-11-04T13:10:33.298+02:00,   0.159E-01,1305.30464
  69300,2021-11-04T13:11:06.510+02:00,   0.226E-01,1307.25373
  69400,2021-11-04T13:11:39.427+02:00,   0.226E-01,1309.51459
  69500,2021-11-04T13:12:12.959+02:00,   0.245E-01,1311.76978
  69600,2021-11-04T13:12:46.130+02:00,   0.136E-01,1313.75870
  69700,2021-11-04T13:13:18.623+02:00,   0.239E-01,1315.97452
  69800,2021-11-04T13:13:51.370+02:00,   0.231E-01,1318.25407
  69900,2021-11-04T13:14:24.323+02:00,   0.141E-01,1320.31816
  70000,2021-11-04T13:14:57.644+02:00,   0.136E-01,1322.14754
  70100,2021-11-04T13:15:31.442+02:00,   0.189E-01,1323.65510
  70200,2021-11-04T13:16:05.965+02:00,   0.160E-01,1325.36963
  70300,2021-11-04T13:16:39.968+02:00,   0.174E-01,1326.84828
  70400,2021-11-04T13:17:15.319+02:00,   0.179E-01,1328.70704
  70500,2021-11-04T13:17:48.159+02:00,   0.225E-01,1330.89940
  70600,2021-11-04T13:18:21.580+02:00,   0.159E-01,1333.02288
  70700,2021-11-04T13:18:55.155+02:00,   0.237E-01,1335.06354
  70800,2021-11-04T13:19:28.581+02:00,   0.235E-01,1337.16376
  70900,2021-11-04T13:20:02.320+02:00,   0.229E-01,1339.26028
  71000,2021-11-04T13:20:35.960+02:00,   0.219E-01,1340.74033
  71100,2021-11-04T13:21:09.250+02:00,   0.228E-01,1342.81098
  71200,2021-11-04T13:21:41.917+02:00,   0.228E-01,1345.09046
  71300,2021-11-04T13:22:14.836+02:00,   0.202E-01,1347.30316
  71400,2021-11-04T13:22:47.112+02:00,   0.115E-01,1348.90182
  71500,2021-11-04T13:23:19.580+02:00,   0.218E-01,1350.41938
  71600,2021-11-04T13:23:53.269+02:00,   0.192E-01,1352.07262
  71700,2021-11-04T13:24:26.345+02:00,   0.217E-01,1353.96361
  71800,2021-11-04T13:24:59.658+02:00,   0.221E-01,1355.82204
  71900,2021-11-04T13:25:33.960+02:00,   0.163E-01,1357.82316
  72000,2021-11-04T13:26:09.602+02:00,   0.192E-01,1359.49587
  72100,2021-11-04T13:26:42.340+02:00,   0.232E-01,1361.75389
  72200,2021-11-04T13:27:15.289+02:00,   0.226E-01,1364.03436
  72300,2021-11-04T13:27:48.730+02:00,   0.224E-01,1366.06578
  72400,2021-11-04T13:28:23.202+02:00,   0.216E-01,1367.79411
  72500,2021-11-04T13:28:56.091+02:00,   0.187E-01,1369.78808
  72600,2021-11-04T13:29:30.227+02:00,   0.123E-01,1371.52469
  72700,2021-11-04T13:30:05.561+02:00,   0.225E-01,1373.33761
  72800,2021-11-04T13:30:38.458+02:00,   0.232E-01,1375.57143
  72900,2021-11-04T13:31:12.489+02:00,   0.943E-02,1376.94310
  73000,2021-11-04T13:31:46.285+02:00,   0.163E-01,1378.65952
  73100,2021-11-04T13:32:18.287+02:00,   0.213E-01,1380.81552
  73200,2021-11-04T13:32:52.829+02:00,   0.181E-01,1382.84075
  73300,2021-11-04T13:33:26.269+02:00,   0.233E-01,1384.91403
  73400,2021-11-04T13:34:00.633+02:00,   0.133E-01,1386.75910
  73500,2021-11-04T13:34:34.483+02:00,   0.114E-01,1388.09539
  73600,2021-11-04T13:35:08.083+02:00,   0.206E-01,1389.92300
  73700,2021-11-04T13:35:41.861+02:00,   0.232E-01,1391.48745
  73800,2021-11-04T13:36:15.043+02:00,   0.222E-01,1393.65375
