,,s,s
  36100,2021-10-10T15:50:55.706+03:00,   0.199E-01, 792.04012
  36200,2021-10-10T15:51:11.688+03:00,   0.235E-01, 794.31089
  36300,2021-10-10T15:51:27.621+03:00,   0.229E-01, 796.54662
  36400,2021-10-10T15:51:43.836+03:00,   0.211E-01, 798.85366
  36500,2021-10-10T15:52:00.032+03:00,   0.245E-01, 801.26154
  36600,2021-10-10T15:52:15.973+03:00,   0.219E-01, 803.59110
  36700,2021-10-10T15:52:32.198+03:00,   0.236E-01, 805.71406
  36800,2021-10-10T15:52:48.109+03:00,   0.249E-01, 808.15876
  36900,2021-10-10T15:53:04.494+03:00,   0.248E-01, 810.36986
  37000,2021-10-10T15:53:20.340+03:00,   0.248E-01, 812.81145
  37100,2021-10-10T15:53:36.476+03:00,   0.253E-01, 814.95517
  37200,2021-10-10T15:53:52.590+03:00,   0.198E-01, 817.27026
  37300,2021-10-10T15:54:08.739+03:00,   0.249E-01, 819.33020
  37400,2021-10-10T15:54:24.896+03:00,   0.191E-01, 821.54321
  37500,2021-10-10T15:54:41.233+03:00,   0.243E-01, 823.70027
  37600,2021-10-10T15:54:57.339+03:00,   0.198E-01, 825.83852
  37700,2021-10-10T15:55:13.333+03:00,   0.254E-01, 828.10778
  37800,2021-10-10T15:55:29.473+03:00,   0.247E-01, 830.37541
  37900,2021-10-10T15:55:45.636+03:00,   0.203E-01, 832.48029
  38000,2021-10-10T15:56:01.489+03:00,   0.243E-01, 834.69600
  38100,2021-10-10T15:56:17.527+03:00,   0.246E-01, 837.03425
  38200,2021-10-10T15:56:33.579+03:00,   0.179E-01, 839.32421
  38300,2021-10-10T15:56:49.637+03:00,   0.234E-01, 841.47635
  38400,2021-10-10T15:57:05.761+03:00,   0.214E-01, 843.74877
  38500,2021-10-10T15:57:21.671+03:00,   0.229E-01, 845.90710
  38600,2021-10-10T15:57:37.771+03:00,   0.209E-01, 848.17122
  38700,2021-10-10T15:57:54.229+03:00,   0.181E-01, 850.28108
  38800,2021-10-10T15:58:10.363+03:00,   0.214E-01, 852.43398
  38900,2021-10-10T15:58:26.522+03:00,   0.266E-01, 854.72064
  39000,2021-10-10T15:58:42.526+03:00,   0.244E-01, 857.05584
  39100,2021-10-10T15:58:58.802+03:00,   0.222E-01, 859.31490
  39200,2021-10-10T15:59:14.929+03:00,   0.244E-01, 861.43242
  39300,2021-10-10T15:59:31.018+03:00,   0.256E-01, 863.56403
  39400,2021-10-10T15:59:47.141+03:00,   0.220E-01, 865.80704
  39500,2021-10-10T16:00:03.111+03:00,   0.199E-01, 867.89182
  39600,2021-10-10T16:00:19.208+03:00,   0.237E-01, 870.01015
  39700,2021-10-10T16:00:35.095+03:00,   0.229E-01, 872.46590
  39800,2021-10-10T16:00:50.978+03:00,   0.245E-01, 874.78187
  39900,2021-10-10T16:01:07.129+03:00,   0.158E-01, 877.01360
  40000,2021-10-10T16:01:23.136+03:00,   0.214E-01, 879.36803
  40100,2021-10-10T16:01:39.264+03:00,   0.214E-01, 881.61135
  40200,2021-10-10T16:01:55.914+03:00,   0.227E-01, 883.83546
  40300,2021-10-10T16:02:12.434+03:00,   0.171E-01, 885.96332
  40400,2021-10-10T16:02:28.592+03:00,   0.237E-01, 888.12889
  40500,2021-10-10T16:02:44.801+03:00,   0.237E-01, 890.26062
  40600,2021-10-10T16:03:00.904+03:00,   0.207E-01, 892.60586
  40700,2021-10-10T16:03:17.358+03:00,   0.231E-01, 894.75751
  40800,2021-10-10T16:03:33.516+03:00,   0.194E-01, 897.07084
  40900,2021-10-10T16:03:49.445+03:00,   0.197E-01, 899.43433
  41000,2021-10-10T16:04:05.699+03:00,   0.218E-01, 901.59284
  41100,2021-10-10T16:04:21.843+03:00,   0.246E-01, 903.78243
  41200,2021-10-10T16:04:38.138+03:00,   0.222E-01, 905.75212
  41300,2021-10-10T16:04:54.400+03:00,   0.218E-01, 907.69471
  41400,2021-10-10T16:05:10.445+03:00,   0.246E-01, 909.96023
  41500,2021-10-10T16:05:26.537+03:00,   0.181E-01, 912.15203
  41600,2021-10-10T16:05:42.728+03:00,   0.252E-01, 914.21014
  41700,2021-10-10T16:05:58.747+03:00,   0.183E-01, 916.45146
  41800,2021-10-10T16:06:14.630+03:00,   0.222E-01, 918.79694
  41900,2021-10-10T16:06:30.602+03:00,   0.234E-01, 921.16562
  42000,2021-10-10T16:06:46.872+03:00,   0.223E-01, 923.49079
  42100,2021-10-10T16:07:02.861+03:00,   0.250E-01, 925.55745
  42200,2021-10-10T16:07:18.784+03:00,   0.259E-01, 927.94313
  42300,2021-10-10T16:07:34.988+03:00,   0.150E-01, 930.38773
  42400,2021-10-10T16:07:51.106+03:00,   0.236E-01, 932.65328
  42500,2021-10-10T16:08:07.074+03:00,   0.241E-01, 934.77148
  42600,2021-10-10T16:08:22.947+03:00,   0.259E-01, 936.87893
  42700,2021-10-10T16:08:39.351+03:00,   0.191E-01, 939.26439
  42800,2021-10-10T16:08:55.347+03:00,   0.254E-01, 941.55621
  42900,2021-10-10T16:09:11.441+03:00,   0.230E-01, 943.66710
  43000,2021-10-10T16:09:27.665+03:00,   0.153E-01, 945.56636
  43100,2021-10-10T16:09:43.675+03:00,   0.254E-01, 948.05686
  43200,2021-10-10T16:09:59.860+03:00,   0.238E-01, 950.45260
  43300,2021-10-10T16:10:15.756+03:00,   0.258E-01, 952.86278
  43400,2021-10-10T16:10:31.768+03:00,   0.214E-01, 955.25130
  43500,2021-10-10T16:10:47.647+03:00,   0.197E-01, 957.51990
  43600,2021-10-10T16:11:03.848+03:00,   0.201E-01, 959.34310
  43700,2021-10-10T16:11:19.736+03:00,   0.257E-01, 961.80279
  43800,2021-10-10T16:11:35.864+03:00,   0.122E-01, 963.81950
  43900,2021-10-10T16:11:51.716+03:00,   0.171E-01, 965.25416
  44000,2021-10-10T16:12:07.409+03:00,   0.272E-01, 967.59083
  44100,2021-10-10T16:12:23.438+03:00,   0.260E-01, 970.15140
  44200,2021-10-10T16:12:39.426+03:00,   0.221E-01, 972.64776
  44300,2021-10-10T16:12:55.311+03:00,   0.221E-01, 975.11105
  44400,2021-10-10T16:13:11.131+03:00,   0.246E-01, 977.49068
  44500,2021-10-10T16:13:27.196+03:00,   0.231E-01, 979.53520
  44600,2021-10-10T16:13:43.019+03:00,   0.251E-01, 981.97953
  44700,2021-10-10T16:13:58.727+03:00,   0.244E-01, 984.38636
  44800,2021-10-10T16:14:15.034+03:00,   0.234E-01, 986.77546
  44900,2021-10-10T16:14:31.324+03:00,   0.146E-01, 988.41271
  45000,2021-10-10T16:14:47.083+03:00,   0.214E-01, 990.05123
  45100,2021-10-10T16:15:03.723+03:00,   0.214E-01, 992.45232
  45200,2021-10-10T16:15:22.112+03:00,   0.210E-01, 994.73563
  45300,2021-10-10T16:15:37.906+03:00,   0.245E-01, 997.18085
  45400,2021-10-10T16:15:54.092+03:00,   0.223E-01, 999.51676
  45500,2021-10-10T16:16:10.027+03:00,   0.262E-01,1001.75992
  45600,2021-10-10T16:16:26.041+03:00,   0.222E-01,1004.19917
  45700,2021-10-10T16:16:42.238+03:00,   0.233E-01,1006.38681
  45800,2021-10-10T16:16:58.239+03:00,   0.253E-01,1008.70147
  45900,2021-10-10T16:17:14.372+03:00,   0.139E-01,1010.63706
  46000,2021-10-10T16:17:30.321+03:00,   0.249E-01,1012.84794
  46100,2021-10-10T16:17:46.350+03:00,   0.249E-01,1015.11768
  46200,2021-10-10T16:18:02.243+03:00,   0.245E-01,1017.56725
  46300,2021-10-10T16:18:18.274+03:00,   0.259E-01,1019.85707
  46400,2021-10-10T16:18:34.237+03:00,   0.211E-01,1022.16079
  46500,2021-10-10T16:18:50.301+03:00,   0.222E-01,1024.46244
  46600,2021-10-10T16:19:06.374+03:00,   0.163E-01,1026.83528
  46700,2021-10-10T16:19:22.474+03:00,   0.255E-01,1029.17414
  46800,2021-10-10T16:19:38.590+03:00,   0.256E-01,1031.25216
  46900,2021-10-10T16:19:54.597+03:00,   0.186E-01,1033.62328
  47000,2021-10-10T16:20:10.531+03:00,   0.261E-01,1035.99991
  47100,2021-10-10T16:20:26.636+03:00,   0.180E-01,1037.84896
  47200,2021-10-10T16:20:42.750+03:00,   0.255E-01,1040.19838
  47300,2021-10-10T16:20:58.800+03:00,   0.154E-01,1042.39630
  47400,2021-10-10T16:21:14.627+03:00,   0.249E-01,1044.54980
  47500,2021-10-10T16:21:30.552+03:00,   0.238E-01,1047.07965
  47600,2021-10-10T16:21:46.581+03:00,   0.197E-01,1049.37397
  47700,2021-10-10T16:22:02.579+03:00,   0.221E-01,1051.65535
  47800,2021-10-10T16:22:18.453+03:00,   0.255E-01,1054.22963
  47900,2021-10-10T16:22:34.880+03:00,   0.254E-01,1056.14602
  48000,2021-10-10T16:22:50.855+03:00,   0.249E-01,1058.55948
  48100,2021-10-10T16:23:06.824+03:00,   0.244E-01,1060.78588
  48200,2021-10-10T16:23:22.873+03:00,   0.241E-01,1063.03091
  48300,2021-10-10T16:23:38.986+03:00,   0.262E-01,1065.14013
  48400,2021-10-10T16:23:54.969+03:00,   0.229E-01,1067.46684
  48500,2021-10-10T16:24:10.912+03:00,   0.243E-01,1069.64180
  48600,2021-10-10T16:24:27.119+03:00,   0.253E-01,1071.91433
  48700,2021-10-10T16:24:42.926+03:00,   0.241E-01,1074.31629
  48800,2021-10-10T16:24:58.836+03:00,   0.228E-01,1076.16840
  48900,2021-10-10T16:25:14.751+03:00,   0.252E-01,1078.42646
  49000,2021-10-10T16:25:30.982+03:00,   0.251E-01,1080.67298
  49100,2021-10-10T16:25:47.028+03:00,   0.249E-01,1083.05857
  49200,2021-10-10T16:26:03.165+03:00,   0.202E-01,1085.45660
  49300,2021-10-10T16:26:18.974+03:00,   0.229E-01,1087.91432
  49400,2021-10-10T16:26:35.030+03:00,   0.250E-01,1090.19680
  49500,2021-10-10T16:26:51.085+03:00,   0.105E-01,1092.07321
  49600,2021-10-10T16:27:07.010+03:00,   0.245E-01,1094.04957
  49700,2021-10-10T16:27:22.897+03:00,   0.213E-01,1096.38769
  49800,2021-10-10T16:27:38.819+03:00,   0.245E-01,1098.77311
  49900,2021-10-10T16:27:54.888+03:00,   0.248E-01,1101.08230
  50000,2021-10-10T16:28:10.988+03:00,   0.178E-01,1102.94744
  50100,2021-10-10T16:28:27.047+03:00,   0.231E-01,1105.26126
  50200,2021-10-10T16:28:43.059+03:00,   0.200E-01,1106.91821
  50300,2021-10-10T16:28:59.019+03:00,   0.262E-01,1109.00250
  50400,2021-10-10T16:29:15.048+03:00,   0.202E-01,1111.37914
  50500,2021-10-10T16:29:31.038+03:00,   0.193E-01,1113.63006
  50600,2021-10-10T16:29:47.105+03:00,   0.244E-01,1115.88203
  50700,2021-10-10T16:30:03.119+03:00,   0.247E-01,1118.29856
  50800,2021-10-10T16:30:19.311+03:00,   0.112E-01,1120.20639
  50900,2021-10-10T16:30:35.188+03:00,   0.239E-01,1122.55030
  51000,2021-10-10T16:30:51.220+03:00,   0.243E-01,1124.92042
  51100,2021-10-10T16:31:07.226+03:00,   0.223E-01,1127.29514
  51200,2021-10-10T16:31:23.317+03:00,   0.242E-01,1129.30932
  51300,2021-10-10T16:31:39.557+03:00,   0.169E-01,1131.48669
  51400,2021-10-10T16:31:55.722+03:00,   0.244E-01,1133.36642
  51500,2021-10-10T16:32:11.609+03:00,   0.251E-01,1135.72207
  51600,2021-10-10T16:32:27.652+03:00,   0.137E-01,1137.95776
  51700,2021-10-10T16:32:43.481+03:00,   0.250E-01,1140.15903
  51800,2021-10-10T16:32:59.316+03:00,   0.249E-01,1142.14349
  51900,2021-10-10T16:33:15.336+03:00,   0.208E-01,1144.52375
  52000,2021-10-10T16:33:31.181+03:00,   0.245E-01,1146.26168
  52100,2021-10-10T16:33:46.917+03:00,   0.245E-01,1148.78841
  52200,2021-10-10T16:34:02.940+03:00,   0.208E-01,1151.09266
  52300,2021-10-10T16:34:18.849+03:00,   0.241E-01,1152.98105
  52400,2021-10-10T16:34:34.809+03:00,   0.211E-01,1155.03652
  52500,2021-10-10T16:34:50.754+03:00,   0.173E-01,1157.12658
  52600,2021-10-10T16:35:06.699+03:00,   0.221E-01,1159.20021
  52700,2021-10-10T16:35:22.657+03:00,   0.170E-01,1161.43027
  52800,2021-10-10T16:35:38.709+03:00,   0.168E-01,1163.79979
  52900,2021-10-10T16:35:54.803+03:00,   0.252E-01,1166.03691
  53000,2021-10-10T16:36:10.912+03:00,   0.251E-01,1168.39980
  53100,2021-10-10T16:36:26.788+03:00,   0.258E-01,1170.89149
  53200,2021-10-10T16:36:42.674+03:00,   0.264E-01,1173.29726
  53300,2021-10-10T16:36:58.762+03:00,   0.224E-01,1175.57878
  53400,2021-10-10T16:37:14.750+03:00,   0.253E-01,1177.57266
  53500,2021-10-10T16:37:30.489+03:00,   0.249E-01,1180.07551
  53600,2021-10-10T16:37:46.685+03:00,   0.201E-01,1182.32795
  53700,2021-10-10T16:38:02.593+03:00,   0.248E-01,1184.70822
  53800,2021-10-10T16:38:18.397+03:00,   0.223E-01,1187.18367
  53900,2021-10-10T16:38:35.047+03:00,   0.120E-01,1189.04117
  54000,2021-10-10T16:38:51.115+03:00,   0.245E-01,1190.17804
  54100,2021-10-10T16:39:07.188+03:00,   0.203E-01,1192.62126
  54200,2021-10-10T16:39:23.361+03:00,   0.235E-01,1194.96453
  54300,2021-10-10T16:39:39.429+03:00,   0.244E-01,1197.37702
  54400,2021-10-10T16:39:55.365+03:00,   0.232E-01,1199.84296
  54500,2021-10-10T16:40:11.625+03:00,   0.254E-01,1202.13095
  54600,2021-10-10T16:40:27.712+03:00,   0.226E-01,1204.50754
  54700,2021-10-10T16:40:43.736+03:00,   0.223E-01,1206.85289
  54800,2021-10-10T16:40:59.855+03:00,   0.259E-01,1208.92464
  54900,2021-10-10T16:41:15.877+03:00,   0.224E-01,1211.38449
  55000,2021-10-10T16:41:31.742+03:00,   0.258E-01,1213.86387
  55100,2021-10-10T16:41:47.812+03:00,   0.257E-01,1216.13754
  55200,2021-10-10T16:42:03.746+03:00,   0.192E-01,1218.54328
  55300,2021-10-10T16:42:19.865+03:00,   0.219E-01,1220.83391
  55400,2021-10-10T16:42:35.775+03:00,   0.226E-01,1223.24784
  55500,2021-10-10T16:42:52.078+03:00,   0.229E-01,1225.64273
  55600,2021-10-10T16:43:08.327+03:00,   0.206E-01,1227.43017
  55700,2021-10-10T16:43:24.258+03:00,   0.255E-01,1229.81549
  55800,2021-10-10T16:43:40.597+03:00,   0.204E-01,1231.89519
  55900,2021-10-10T16:43:56.616+03:00,   0.205E-01,1234.00857
  56000,2021-10-10T16:44:12.807+03:00,   0.235E-01,1236.21312
  56100,2021-10-10T16:44:29.308+03:00,   0.206E-01,1238.52809
  56200,2021-10-10T16:44:45.548+03:00,   0.270E-01,1240.82597
  56300,2021-10-10T16:45:01.501+03:00,   0.247E-01,1243.29601
  56400,2021-10-10T16:45:17.549+03:00,   0.254E-01,1245.67507
  56500,2021-10-10T16:45:33.625+03:00,   0.155E-01,1248.02096
  56600,2021-10-10T16:45:49.654+03:00,   0.228E-01,1250.15338
  56700,2021-10-10T16:46:05.772+03:00,   0.172E-01,1251.84858
  56800,2021-10-10T16:46:21.741+03:00,   0.203E-01,1253.62279
  56900,2021-10-10T16:46:37.681+03:00,   0.266E-01,1255.84529
  57000,2021-10-10T16:46:53.870+03:00,   0.199E-01,1257.64161
  57100,2021-10-10T16:47:09.921+03:00,   0.203E-01,1259.83412
  57200,2021-10-10T16:47:25.969+03:00,   0.191E-01,1261.75559
  57300,2021-10-10T16:47:42.020+03:00,   0.230E-01,1264.16803
  57400,2021-10-10T16:47:58.083+03:00,   0.191E-01,1266.26750
  57500,2021-10-10T16:48:13.846+03:00,   0.246E-01,1268.63162
  57600,2021-10-10T16:48:29.955+03:00,   0.266E-01,1270.64729
  57700,2021-10-10T16:48:46.161+03:00,   0.194E-01,1272.93954
  57800,2021-10-10T16:49:02.160+03:00,   0.178E-01,1274.73934
  57900,2021-10-10T16:49:18.185+03:00,   0.201E-01,1277.09512
  58000,2021-10-10T16:49:34.049+03:00,   0.259E-01,1279.57970
  58100,2021-10-10T16:49:50.228+03:00,   0.170E-01,1281.86155
  58200,2021-10-10T16:50:06.410+03:00,   0.248E-01,1283.85615
  58300,2021-10-10T16:50:22.509+03:00,   0.220E-01,1286.33713
  58400,2021-10-10T16:50:38.438+03:00,   0.188E-01,1288.66990
  58500,2021-10-10T16:50:54.471+03:00,   0.202E-01,1290.83694
  58600,2021-10-10T16:51:10.728+03:00,   0.253E-01,1293.10017
  58700,2021-10-10T16:51:26.720+03:00,   0.216E-01,1295.55055
  58800,2021-10-10T16:51:42.553+03:00,   0.263E-01,1297.63286
  58900,2021-10-10T16:51:58.474+03:00,   0.264E-01,1300.14278
  59000,2021-10-10T16:52:14.509+03:00,   0.188E-01,1302.36351
  59100,2021-10-10T16:52:30.392+03:00,   0.258E-01,1304.77662
  59200,2021-10-10T16:52:46.749+03:00,   0.184E-01,1307.10982
  59300,2021-10-10T16:53:02.609+03:00,   0.245E-01,1309.52670
  59400,2021-10-10T16:53:18.578+03:00,   0.247E-01,1311.90828
  59500,2021-10-10T16:53:34.821+03:00,   0.229E-01,1314.32178
  59600,2021-10-10T16:53:50.993+03:00,   0.223E-01,1316.66272
  59700,2021-10-10T16:54:07.311+03:00,   0.228E-01,1318.93555
  59800,2021-10-10T16:54:23.359+03:00,   0.253E-01,1321.13883
  59900,2021-10-10T16:54:39.404+03:00,   0.205E-01,1323.47687
  60000,2021-10-10T16:54:55.551+03:00,   0.255E-01,1325.55186
  60100,2021-10-10T16:55:11.470+03:00,   0.252E-01,1328.01495
  60200,2021-10-10T16:55:27.512+03:00,   0.167E-01,1329.98375
  60300,2021-10-10T16:55:43.549+03:00,   0.225E-01,1331.85662
  60400,2021-10-10T16:55:59.634+03:00,   0.236E-01,1334.26363
  60500,2021-10-10T16:56:15.564+03:00,   0.164E-01,1336.42644
  60600,2021-10-10T16:56:31.395+03:00,   0.258E-01,1338.76767
  60700,2021-10-10T16:56:47.373+03:00,   0.240E-01,1341.18308
  60800,2021-10-10T16:57:03.388+03:00,   0.216E-01,1343.38954
  60900,2021-10-10T16:57:19.298+03:00,   0.247E-01,1345.91731
  61000,2021-10-10T16:57:35.264+03:00,   0.245E-01,1348.35019
  61100,2021-10-10T16:57:51.549+03:00,   0.252E-01,1350.82402
  61200,2021-10-10T16:58:07.770+03:00,   0.253E-01,1353.16906
  61300,2021-10-10T16:58:23.944+03:00,   0.247E-01,1355.59304
  61400,2021-10-10T16:58:39.861+03:00,   0.257E-01,1358.14071
  61500,2021-10-10T16:58:55.759+03:00,   0.248E-01,1360.60797
  61600,2021-10-10T16:59:11.823+03:00,   0.241E-01,1362.97674
  61700,2021-10-10T16:59:27.732+03:00,   0.233E-01,1365.25432
  61800,2021-10-10T16:59:43.732+03:00,   0.233E-01,1367.31317
  61900,2021-10-10T16:59:59.843+03:00,   0.234E-01,1369.68088
  62000,2021-10-10T17:00:15.611+03:00,   0.249E-01,1372.14242
  62100,2021-10-10T17:00:31.461+03:00,   0.245E-01,1374.54082
  62200,2021-10-10T17:00:47.361+03:00,   0.266E-01,1377.01111
  62300,2021-10-10T17:01:03.460+03:00,   0.147E-01,1379.21949
  62400,2021-10-10T17:01:19.342+03:00,   0.210E-01,1381.12668
  62500,2021-10-10T17:01:35.417+03:00,   0.222E-01,1383.30777
  62600,2021-10-10T17:01:51.359+03:00,   0.196E-01,1385.48023
  62700,2021-10-10T17:02:07.299+03:00,   0.229E-01,1387.67038
  62800,2021-10-10T17:02:23.255+03:00,   0.165E-01,1389.92785
  62900,2021-10-10T17:02:39.335+03:00,   0.141E-01,1391.72234
  63000,2021-10-10T17:02:55.308+03:00,   0.271E-01,1393.77877
  63100,2021-10-10T17:03:11.453+03:00,   0.193E-01,1396.06198
  63200,2021-10-10T17:03:27.287+03:00,   0.222E-01,1398.33786
  63300,2021-10-10T17:03:43.459+03:00,   0.245E-01,1400.10706
  63400,2021-10-10T17:03:59.577+03:00,   0.232E-01,1402.37425
  63500,2021-10-10T17:04:15.592+03:00,   0.194E-01,1404.56582
  63600,2021-10-10T17:04:31.624+03:00,   0.192E-01,1406.76747
  63700,2021-10-10T17:04:47.796+03:00,   0.247E-01,1409.08313
  63800,2021-10-10T17:05:03.809+03:00,   0.252E-01,1411.34385
  63900,2021-10-10T17:05:19.733+03:00,   0.225E-01,1413.87884
  64000,2021-10-10T17:05:36.609+03:00,   0.156E-01,1415.66947
  64100,2021-10-10T17:05:52.690+03:00,   0.274E-01,1417.78177
  64200,2021-10-10T17:06:08.753+03:00,   0.248E-01,1420.14499
  64300,2021-10-10T17:06:24.718+03:00,   0.262E-01,1422.48875
  64400,2021-10-10T17:06:40.630+03:00,   0.253E-01,1424.95423
  64500,2021-10-10T17:06:56.702+03:00,   0.272E-01,1427.41341
  64600,2021-10-10T17:07:12.748+03:00,   0.201E-01,1429.74144
  64700,2021-10-10T17:07:28.764+03:00,   0.229E-01,1432.06661
  64800,2021-10-10T17:07:44.907+03:00,   0.228E-01,1434.33627
  64900,2021-10-10T17:08:00.848+03:00,   0.249E-01,1436.70108
  65000,2021-10-10T17:08:16.823+03:00,   0.257E-01,1438.98315
  65100,2021-10-10T17:08:33.321+03:00,   0.172E-01,1441.34509
  65200,2021-10-10T17:08:49.494+03:00,   0.239E-01,1443.68042
  65300,2021-10-10T17:09:05.647+03:00,   0.254E-01,1446.09417
  65400,2021-10-10T17:09:21.794+03:00,   0.220E-01,1448.54614
  65500,2021-10-10T17:09:37.805+03:00,   0.243E-01,1450.76226
  65600,2021-10-10T17:09:53.729+03:00,   0.263E-01,1453.21491
  65700,2021-10-10T17:10:09.918+03:00,   0.196E-01,1455.61040
  65800,2021-10-10T17:10:26.092+03:00,   0.255E-01,1457.76476
  65900,2021-10-10T17:10:42.182+03:00,   0.251E-01,1460.20658
  66000,2021-10-10T17:10:58.178+03:00,   0.258E-01,1462.70571
  66100,2021-10-10T17:11:14.180+03:00,   0.247E-01,1465.19544
  66200,2021-10-10T17:11:30.161+03:00,   0.233E-01,1467.10181
  66300,2021-10-10T17:11:46.226+03:00,   0.182E-01,1469.39903
  66400,2021-10-10T17:12:02.330+03:00,   0.155E-01,1471.67433
  66500,2021-10-10T17:12:18.116+03:00,   0.213E-01,1473.65033
  66600,2021-10-10T17:12:34.219+03:00,   0.212E-01,1475.75521
  66700,2021-10-10T17:12:50.433+03:00,   0.158E-01,1477.44699
  66800,2021-10-10T17:13:06.176+03:00,   0.231E-01,1479.56183
  66900,2021-10-10T17:13:22.109+03:00,   0.254E-01,1482.01700
  67000,2021-10-10T17:13:38.122+03:00,   0.247E-01,1484.34817
  67100,2021-10-10T17:13:53.955+03:00,   0.258E-01,1486.71697
  67200,2021-10-10T17:14:10.041+03:00,   0.265E-01,1489.16870
  67300,2021-10-10T17:14:26.656+03:00,   0.228E-01,1491.65305
  67400,2021-10-10T17:14:42.538+03:00,   0.212E-01,1494.04473
  67500,2021-10-10T17:14:58.625+03:00,   0.208E-01,1496.37850
  67600,2021-10-10T17:15:14.706+03:00,   0.243E-01,1498.65301
  67700,2021-10-10T17:15:32.395+03:00,   0.150E-01,1501.05060
  67800,2021-10-10T17:15:50.183+03:00,   0.185E-01,1502.69349
  67900,2021-10-10T17:16:06.386+03:00,   0.932E-02,1504.01372
  68000,2021-10-10T17:16:22.199+03:00,   0.176E-01,1505.03792
  68100,2021-10-10T17:16:38.126+03:00,   0.181E-01,1506.99829
  68200,2021-10-10T17:16:54.110+03:00,   0.207E-01,1509.08987
  68300,2021-10-10T17:17:10.317+03:00,   0.228E-01,1511.16506
  68400,2021-10-10T17:17:26.358+03:00,   0.123E-01,1512.54386
  68500,2021-10-10T17:17:42.346+03:00,   0.111E-01,1513.83279
  68600,2021-10-10T17:17:58.213+03:00,   0.250E-01,1515.35753
  68700,2021-10-10T17:18:14.154+03:00,   0.197E-01,1517.58165
  68800,2021-10-10T17:18:30.209+03:00,   0.202E-01,1519.66178
  68900,2021-10-10T17:18:46.230+03:00,   0.116E-01,1521.33970
  69000,2021-10-10T17:19:02.252+03:00,   0.223E-01,1523.47669
  69100,2021-10-10T17:19:18.344+03:00,   0.254E-01,1525.64233
  69200,2021-10-10T17:19:34.331+03:00,   0.186E-01,1527.81029
  69300,2021-10-10T17:19:50.115+03:00,   0.249E-01,1530.23890
  69400,2021-10-10T17:20:06.214+03:00,   0.253E-01,1532.58436
  69500,2021-10-10T17:20:22.059+03:00,   0.253E-01,1535.07138
  69600,2021-10-10T17:20:38.014+03:00,   0.223E-01,1537.31366
  69700,2021-10-10T17:20:54.208+03:00,   0.251E-01,1539.25789
  69800,2021-10-10T17:21:10.153+03:00,   0.152E-01,1541.19611
  69900,2021-10-10T17:21:26.109+03:00,   0.213E-01,1542.70573
  70000,2021-10-10T17:21:42.225+03:00,   0.218E-01,1544.92488
  70100,2021-10-10T17:21:58.148+03:00,   0.235E-01,1546.78673
  70200,2021-10-10T17:22:14.164+03:00,   0.226E-01,1549.16367
  70300,2021-10-10T17:22:30.568+03:00,   0.244E-01,1551.55569
  70400,2021-10-10T17:22:46.753+03:00,   0.209E-01,1553.66650
  70500,2021-10-10T17:23:02.779+03:00,   0.245E-01,1555.78904
  70600,2021-10-10T17:23:18.681+03:00,   0.202E-01,1558.04214
  70700,2021-10-10T17:23:34.684+03:00,   0.256E-01,1559.93428
  70800,2021-10-10T17:23:50.878+03:00,   0.178E-01,1562.11965
  70900,2021-10-10T17:24:06.885+03:00,   0.172E-01,1563.64927
  71000,2021-10-10T17:24:22.642+03:00,   0.164E-01,1565.51093
  71100,2021-10-10T17:24:38.597+03:00,   0.208E-01,1567.67939
  71200,2021-10-10T17:24:54.583+03:00,   0.264E-01,1570.03948
  71300,2021-10-10T17:25:10.452+03:00,   0.256E-01,1572.46687
  71400,2021-10-10T17:25:26.474+03:00,   0.235E-01,1574.78427
  71500,2021-10-10T17:25:42.532+03:00,   0.222E-01,1577.05114
  71600,2021-10-10T17:25:58.401+03:00,   0.245E-01,1579.40882
  71700,2021-10-10T17:26:14.367+03:00,   0.243E-01,1581.75220
  71800,2021-10-10T17:26:30.328+03:00,   0.210E-01,1584.13333
  71900,2021-10-10T17:26:46.480+03:00,   0.105E-01,1586.04403
  72000,2021-10-10T17:27:02.648+03:00,   0.202E-01,1588.08240
  72100,2021-10-10T17:27:18.924+03:00,   0.207E-01,1590.02169
  72200,2021-10-10T17:27:34.940+03:00,   0.252E-01,1592.46030
  72300,2021-10-10T17:27:50.921+03:00,   0.248E-01,1594.72834
  72400,2021-10-10T17:28:07.121+03:00,   0.230E-01,1596.97122
  72500,2021-10-10T17:28:23.335+03:00,   0.252E-01,1599.05552
  72600,2021-10-10T17:28:39.605+03:00,   0.232E-01,1601.38607
  72700,2021-10-10T17:28:55.713+03:00,   0.140E-01,1603.49245
  72800,2021-10-10T17:29:11.559+03:00,   0.246E-01,1605.57215
  72900,2021-10-10T17:29:27.631+03:00,   0.197E-01,1607.97490
  73000,2021-10-10T17:29:43.725+03:00,   0.267E-01,1610.13750
  73100,2021-10-10T17:29:59.615+03:00,   0.211E-01,1612.52482
  73200,2021-10-10T17:30:15.737+03:00,   0.238E-01,1614.78763
  73300,2021-10-10T17:30:32.049+03:00,   0.216E-01,1616.78900
  73400,2021-10-10T17:30:47.809+03:00,   0.243E-01,1619.03440
  73500,2021-10-10T17:31:03.816+03:00,   0.246E-01,1621.33752
  73600,2021-10-10T17:31:19.973+03:00,   0.163E-01,1623.62977
  73700,2021-10-10T17:31:35.969+03:00,   0.164E-01,1625.72846
  73800,2021-10-10T17:31:51.947+03:00,   0.258E-01,1628.16994
