,,s,s
  36100,2020-11-06T16:28:19.614+02:00,   0.199E-01, 777.90439
  36200,2020-11-06T16:28:51.073+02:00,   0.217E-01, 780.23143
  36300,2020-11-06T16:29:22.971+02:00,   0.251E-01, 782.30592
  36400,2020-11-06T16:29:54.576+02:00,   0.224E-01, 784.61501
  36500,2020-11-06T16:30:26.209+02:00,   0.241E-01, 786.94391
  36600,2020-11-06T16:30:57.704+02:00,   0.251E-01, 789.30217
  36700,2020-11-06T16:31:29.819+02:00,   0.153E-01, 791.43199
  36800,2020-11-06T16:32:01.279+02:00,   0.239E-01, 793.51897
  36900,2020-11-06T16:32:33.123+02:00,   0.171E-01, 795.74280
  37000,2020-11-06T16:33:04.880+02:00,   0.257E-01, 797.45438
  37100,2020-11-06T16:33:36.721+02:00,   0.250E-01, 799.84884
  37200,2020-11-06T16:34:08.322+02:00,   0.232E-01, 802.17210
  37300,2020-11-06T16:34:40.255+02:00,   0.198E-01, 804.44694
  37400,2020-11-06T16:35:11.842+02:00,   0.152E-01, 806.41363
  37500,2020-11-06T16:35:43.526+02:00,   0.246E-01, 808.41176
  37600,2020-11-06T16:36:15.034+02:00,   0.245E-01, 810.73928
  37700,2020-11-06T16:36:46.468+02:00,   0.253E-01, 813.04254
  37800,2020-11-06T16:37:18.164+02:00,   0.151E-01, 814.60312
  37900,2020-11-06T16:37:49.406+02:00,   0.243E-01, 816.53834
  38000,2020-11-06T16:38:20.701+02:00,   0.241E-01, 818.91585
  38100,2020-11-06T16:38:52.393+02:00,   0.237E-01, 821.23046
  38200,2020-11-06T16:39:24.125+02:00,   0.243E-01, 823.64813
  38300,2020-11-06T16:39:55.544+02:00,   0.230E-01, 825.93373
  38400,2020-11-06T16:40:27.053+02:00,   0.232E-01, 828.23095
  38500,2020-11-06T16:40:58.821+02:00,   0.226E-01, 830.54768
  38600,2020-11-06T16:41:30.636+02:00,   0.246E-01, 832.77588
  38700,2020-11-06T16:42:02.363+02:00,   0.224E-01, 834.97493
  38800,2020-11-06T16:42:33.859+02:00,   0.247E-01, 837.29161
  38900,2020-11-06T16:43:05.539+02:00,   0.212E-01, 839.64094
  39000,2020-11-06T16:43:36.895+02:00,   0.238E-01, 841.95609
  39100,2020-11-06T16:44:09.233+02:00,   0.235E-01, 844.24509
  39200,2020-11-06T16:44:40.761+02:00,   0.250E-01, 846.57827
  39300,2020-11-06T16:45:12.425+02:00,   0.203E-01, 848.75391
  39400,2020-11-06T16:45:44.062+02:00,   0.200E-01, 850.93799
  39500,2020-11-06T16:46:15.758+02:00,   0.229E-01, 853.12283
  39600,2020-11-06T16:46:47.349+02:00,   0.253E-01, 855.25745
  39700,2020-11-06T16:47:19.206+02:00,   0.178E-01, 857.34018
  39800,2020-11-06T16:47:50.593+02:00,   0.243E-01, 859.66870
  39900,2020-11-06T16:48:22.243+02:00,   0.174E-01, 861.95113
  40000,2020-11-06T16:48:54.218+02:00,   0.124E-01, 863.71063
  40100,2020-11-06T16:49:25.759+02:00,   0.205E-01, 865.60169
  40200,2020-11-06T16:49:57.271+02:00,   0.204E-01, 867.87994
  40300,2020-11-06T16:50:29.217+02:00,   0.237E-01, 870.11332
  40400,2020-11-06T16:51:00.756+02:00,   0.242E-01, 872.33293
  40500,2020-11-06T16:51:32.477+02:00,   0.213E-01, 874.50992
  40600,2020-11-06T16:52:04.236+02:00,   0.249E-01, 876.74589
  40700,2020-11-06T16:52:35.811+02:00,   0.241E-01, 879.04739
  40800,2020-11-06T16:53:07.491+02:00,   0.192E-01, 881.43862
  40900,2020-11-06T16:53:39.393+02:00,   0.233E-01, 883.31150
  41000,2020-11-06T16:54:10.890+02:00,   0.238E-01, 885.51348
  41100,2020-11-06T16:54:43.211+02:00,   0.198E-01, 887.61620
  41200,2020-11-06T16:55:15.066+02:00,   0.137E-01, 889.09338
  41300,2020-11-06T16:55:46.933+02:00,   0.214E-01, 890.88589
  41400,2020-11-06T16:56:18.310+02:00,   0.166E-01, 893.14057
  41500,2020-11-06T16:56:49.425+02:00,   0.171E-01, 895.15427
  41600,2020-11-06T16:57:20.547+02:00,   0.224E-01, 897.13104
  41700,2020-11-06T16:57:51.604+02:00,   0.241E-01, 899.51427
  41800,2020-11-06T16:58:23.066+02:00,   0.218E-01, 901.68964
  41900,2020-11-06T16:58:54.178+02:00,   0.189E-01, 904.05888
  42000,2020-11-06T16:59:25.237+02:00,   0.225E-01, 906.25092
  42100,2020-11-06T16:59:56.436+02:00,   0.233E-01, 908.51837
  42200,2020-11-06T17:00:27.317+02:00,   0.246E-01, 910.90528
  42300,2020-11-06T17:00:58.253+02:00,   0.243E-01, 913.32515
  42400,2020-11-06T17:01:29.244+02:00,   0.236E-01, 915.63760
  42500,2020-11-06T17:02:00.767+02:00,   0.246E-01, 917.92002
  42600,2020-11-06T17:02:35.299+02:00,   0.242E-01, 920.27526
  42700,2020-11-06T17:03:10.258+02:00,   0.168E-01, 922.40932
  42800,2020-11-06T17:03:44.247+02:00,   0.223E-01, 924.62340
  42900,2020-11-06T17:04:15.671+02:00,   0.194E-01, 926.90757
  43000,2020-11-06T17:04:47.578+02:00,   0.248E-01, 928.66408
  43100,2020-11-06T17:05:19.133+02:00,   0.228E-01, 930.98603
  43200,2020-11-06T17:05:50.551+02:00,   0.224E-01, 933.39516
  43300,2020-11-06T17:06:22.358+02:00,   0.250E-01, 935.65103
  43400,2020-11-06T17:06:53.918+02:00,   0.223E-01, 937.68656
  43500,2020-11-06T17:07:27.848+02:00,   0.111E-01, 939.40662
  43600,2020-11-06T17:08:02.106+02:00,   0.209E-01, 941.38879
  43700,2020-11-06T17:08:36.321+02:00,   0.231E-01, 943.66119
  43800,2020-11-06T17:09:10.837+02:00,   0.192E-01, 945.88337
  43900,2020-11-06T17:09:45.146+02:00,   0.221E-01, 948.10895
  44000,2020-11-06T17:10:19.284+02:00,   0.236E-01, 950.38518
  44100,2020-11-06T17:10:53.218+02:00,   0.236E-01, 952.74316
  44200,2020-11-06T17:11:27.632+02:00,   0.245E-01, 954.96474
  44300,2020-11-06T17:12:00.799+02:00,   0.193E-01, 957.13545
  44400,2020-11-06T17:12:32.161+02:00,   0.227E-01, 959.42521
  44500,2020-11-06T17:13:03.857+02:00,   0.246E-01, 961.73060
  44600,2020-11-06T17:13:35.379+02:00,   0.222E-01, 963.96496
  44700,2020-11-06T17:14:07.043+02:00,   0.198E-01, 966.30024
  44800,2020-11-06T17:14:38.806+02:00,   0.207E-01, 968.53675
  44900,2020-11-06T17:15:10.329+02:00,   0.235E-01, 970.65493
  45000,2020-11-06T17:15:41.811+02:00,   0.217E-01, 972.85659
  45100,2020-11-06T17:16:13.335+02:00,   0.197E-01, 975.03598
  45200,2020-11-06T17:16:44.739+02:00,   0.248E-01, 977.37012
  45300,2020-11-06T17:17:16.453+02:00,   0.177E-01, 979.65355
  45400,2020-11-06T17:17:47.965+02:00,   0.247E-01, 981.54652
  45500,2020-11-06T17:18:19.369+02:00,   0.233E-01, 983.88863
  45600,2020-11-06T17:18:50.737+02:00,   0.233E-01, 986.21984
  45700,2020-11-06T17:19:22.511+02:00,   0.217E-01, 988.52656
  45800,2020-11-06T17:19:54.117+02:00,   0.220E-01, 990.64986
  45900,2020-11-06T17:20:25.937+02:00,   0.224E-01, 992.75820
  46000,2020-11-06T17:20:57.621+02:00,   0.254E-01, 994.94288
  46100,2020-11-06T17:21:29.129+02:00,   0.233E-01, 997.28949
  46200,2020-11-06T17:22:00.591+02:00,   0.190E-01, 999.60621
  46300,2020-11-06T17:22:32.405+02:00,   0.235E-01,1001.77304
  46400,2020-11-06T17:23:03.804+02:00,   0.224E-01,1004.07625
  46500,2020-11-06T17:23:35.128+02:00,   0.237E-01,1006.36841
  46600,2020-11-06T17:24:06.564+02:00,   0.249E-01,1008.60643
  46700,2020-11-06T17:24:38.139+02:00,   0.197E-01,1010.83341
  46800,2020-11-06T17:25:10.087+02:00,   0.213E-01,1013.03085
  46900,2020-11-06T17:25:41.833+02:00,   0.221E-01,1015.38660
  47000,2020-11-06T17:26:13.590+02:00,   0.213E-01,1017.73884
  47100,2020-11-06T17:26:44.895+02:00,   0.230E-01,1019.98838
  47200,2020-11-06T17:27:16.715+02:00,   0.226E-01,1022.14499
  47300,2020-11-06T17:27:48.523+02:00,   0.249E-01,1024.50847
  47400,2020-11-06T17:28:20.030+02:00,   0.243E-01,1026.91190
  47500,2020-11-06T17:28:51.535+02:00,   0.227E-01,1029.13617
  47600,2020-11-06T17:29:22.685+02:00,   0.243E-01,1031.47203
  47700,2020-11-06T17:29:54.091+02:00,   0.209E-01,1033.79849
  47800,2020-11-06T17:30:26.020+02:00,   0.127E-01,1035.91449
  47900,2020-11-06T17:30:57.593+02:00,   0.204E-01,1038.02843
  48000,2020-11-06T17:31:29.224+02:00,   0.244E-01,1040.17017
  48100,2020-11-06T17:32:00.873+02:00,   0.207E-01,1042.41966
  48200,2020-11-06T17:32:32.863+02:00,   0.181E-01,1044.32263
  48300,2020-11-06T17:33:04.201+02:00,   0.225E-01,1046.61090
  48400,2020-11-06T17:33:36.057+02:00,   0.236E-01,1048.92751
  48500,2020-11-06T17:34:07.595+02:00,   0.242E-01,1051.31191
  48600,2020-11-06T17:34:39.420+02:00,   0.134E-01,1053.28561
  48700,2020-11-06T17:35:11.147+02:00,   0.217E-01,1055.43845
  48800,2020-11-06T17:35:42.942+02:00,   0.226E-01,1057.15840
  48900,2020-11-06T17:36:14.559+02:00,   0.221E-01,1059.37754
  49000,2020-11-06T17:36:46.402+02:00,   0.212E-01,1061.68977
  49100,2020-11-06T17:37:18.300+02:00,   0.247E-01,1063.88545
  49200,2020-11-06T17:37:49.969+02:00,   0.191E-01,1066.09511
  49300,2020-11-06T17:38:21.805+02:00,   0.241E-01,1068.23771
  49400,2020-11-06T17:38:53.451+02:00,   0.208E-01,1070.57126
  49500,2020-11-06T17:39:25.103+02:00,   0.218E-01,1072.92596
  49600,2020-11-06T17:39:56.865+02:00,   0.134E-01,1074.31845
  49700,2020-11-06T17:40:28.161+02:00,   0.230E-01,1076.03933
  49800,2020-11-06T17:40:59.502+02:00,   0.217E-01,1078.18793
  49900,2020-11-06T17:41:30.869+02:00,   0.257E-01,1080.65650
  50000,2020-11-06T17:42:02.347+02:00,   0.251E-01,1083.03073
  50100,2020-11-06T17:42:33.693+02:00,   0.240E-01,1085.46527
  50200,2020-11-06T17:43:05.549+02:00,   0.246E-01,1087.75164
  50300,2020-11-06T17:43:36.812+02:00,   0.235E-01,1090.13391
  50400,2020-11-06T17:44:08.023+02:00,   0.233E-01,1092.45812
  50500,2020-11-06T17:44:39.473+02:00,   0.236E-01,1094.85046
  50600,2020-11-06T17:45:10.887+02:00,   0.207E-01,1097.13839
  50700,2020-11-06T17:45:42.165+02:00,   0.240E-01,1099.52090
  50800,2020-11-06T17:46:13.519+02:00,   0.240E-01,1101.92577
  50900,2020-11-06T17:46:45.000+02:00,   0.252E-01,1104.23114
  51000,2020-11-06T17:47:16.544+02:00,   0.192E-01,1106.59714
  51100,2020-11-06T17:47:48.197+02:00,   0.215E-01,1108.87876
  51200,2020-11-06T17:48:19.442+02:00,   0.237E-01,1111.20705
  51300,2020-11-06T17:48:50.839+02:00,   0.232E-01,1113.52466
  51400,2020-11-06T17:49:22.222+02:00,   0.232E-01,1115.84336
  51500,2020-11-06T17:49:53.562+02:00,   0.240E-01,1118.14569
  51600,2020-11-06T17:50:25.132+02:00,   0.237E-01,1120.47535
  51700,2020-11-06T17:50:56.645+02:00,   0.232E-01,1122.76848
  51800,2020-11-06T17:51:27.908+02:00,   0.228E-01,1125.06822
  51900,2020-11-06T17:51:59.405+02:00,   0.238E-01,1127.39547
  52000,2020-11-06T17:52:30.866+02:00,   0.210E-01,1129.65486
  52100,2020-11-06T17:53:01.858+02:00,   0.231E-01,1131.96460
  52200,2020-11-06T17:53:33.282+02:00,   0.233E-01,1134.14883
  52300,2020-11-06T17:54:04.884+02:00,   0.224E-01,1136.31829
  52400,2020-11-06T17:54:36.255+02:00,   0.228E-01,1138.55453
  52500,2020-11-06T17:55:08.226+02:00,   0.148E-01,1140.67626
  52600,2020-11-06T17:55:39.846+02:00,   0.222E-01,1142.83883
  52700,2020-11-06T17:56:11.479+02:00,   0.224E-01,1145.08604
  52800,2020-11-06T17:56:43.068+02:00,   0.219E-01,1147.35157
  52900,2020-11-06T17:57:14.752+02:00,   0.212E-01,1149.68846
  53000,2020-11-06T17:57:46.168+02:00,   0.189E-01,1151.90121
  53100,2020-11-06T17:58:17.549+02:00,   0.240E-01,1154.10532
  53200,2020-11-06T17:58:49.319+02:00,   0.237E-01,1156.44132
  53300,2020-11-06T17:59:20.800+02:00,   0.210E-01,1158.77244
  53400,2020-11-06T17:59:52.579+02:00,   0.204E-01,1160.86636
  53500,2020-11-06T18:00:24.806+02:00,   0.226E-01,1163.06259
  53600,2020-11-06T18:00:56.223+02:00,   0.227E-01,1165.29718
  53700,2020-11-06T18:01:27.745+02:00,   0.239E-01,1167.62577
  53800,2020-11-06T18:01:59.334+02:00,   0.249E-01,1169.93998
  53900,2020-11-06T18:02:31.137+02:00,   0.225E-01,1172.07327
  54000,2020-11-06T18:03:02.644+02:00,   0.180E-01,1174.21923
  54100,2020-11-06T18:03:34.264+02:00,   0.236E-01,1176.49368
  54200,2020-11-06T18:04:06.022+02:00,   0.237E-01,1178.57708
  54300,2020-11-06T18:04:37.657+02:00,   0.222E-01,1180.87006
  54400,2020-11-06T18:05:09.415+02:00,   0.227E-01,1183.11228
  54500,2020-11-06T18:05:40.786+02:00,   0.234E-01,1185.28710
  54600,2020-11-06T18:06:12.451+02:00,   0.198E-01,1187.34899
  54700,2020-11-06T18:06:44.245+02:00,   0.224E-01,1189.46901
  54800,2020-11-06T18:07:16.206+02:00,   0.151E-01,1191.37306
  54900,2020-11-06T18:07:47.656+02:00,   0.185E-01,1193.59314
  55000,2020-11-06T18:08:19.336+02:00,   0.247E-01,1195.94246
  55100,2020-11-06T18:08:51.468+02:00,   0.152E-01,1198.10755
  55200,2020-11-06T18:09:23.241+02:00,   0.220E-01,1200.24105
  55300,2020-11-06T18:09:54.831+02:00,   0.199E-01,1202.37256
  55400,2020-11-06T18:10:26.261+02:00,   0.214E-01,1204.64514
  55500,2020-11-06T18:10:57.869+02:00,   0.237E-01,1206.91553
  55600,2020-11-06T18:11:29.455+02:00,   0.229E-01,1209.03199
  55700,2020-11-06T18:12:01.104+02:00,   0.214E-01,1211.15681
  55800,2020-11-06T18:12:32.683+02:00,   0.228E-01,1213.30713
  55900,2020-11-06T18:13:04.207+02:00,   0.234E-01,1215.64771
  56000,2020-11-06T18:13:35.532+02:00,   0.227E-01,1217.85108
  56100,2020-11-06T18:14:06.999+02:00,   0.245E-01,1220.18103
  56200,2020-11-06T18:14:38.511+02:00,   0.226E-01,1222.43628
  56300,2020-11-06T18:15:10.301+02:00,   0.109E-01,1224.22909
  56400,2020-11-06T18:15:41.844+02:00,   0.207E-01,1226.21610
  56500,2020-11-06T18:16:13.936+02:00,   0.228E-01,1228.18259
  56600,2020-11-06T18:16:45.901+02:00,   0.233E-01,1230.23186
  56700,2020-11-06T18:17:17.784+02:00,   0.172E-01,1232.26111
  56800,2020-11-06T18:17:50.000+02:00,   0.178E-01,1233.96492
  56900,2020-11-06T18:18:21.869+02:00,   0.224E-01,1235.99511
  57000,2020-11-06T18:18:54.032+02:00,   0.192E-01,1238.10521
  57100,2020-11-06T18:19:26.215+02:00,   0.194E-01,1239.94436
  57200,2020-11-06T18:19:57.837+02:00,   0.224E-01,1241.95257
  57300,2020-11-06T18:20:29.784+02:00,   0.241E-01,1244.08095
  57400,2020-11-06T18:21:01.418+02:00,   0.231E-01,1246.17225
  57500,2020-11-06T18:21:32.810+02:00,   0.215E-01,1248.31384
  57600,2020-11-06T18:22:04.694+02:00,   0.198E-01,1250.50237
  57700,2020-11-06T18:22:36.831+02:00,   0.234E-01,1252.69362
  57800,2020-11-06T18:23:08.745+02:00,   0.237E-01,1254.67350
  57900,2020-11-06T18:23:40.570+02:00,   0.189E-01,1256.47927
  58000,2020-11-06T18:24:12.455+02:00,   0.231E-01,1258.55945
  58100,2020-11-06T18:24:44.186+02:00,   0.251E-01,1260.79651
  58200,2020-11-06T18:25:16.107+02:00,   0.235E-01,1263.11414
  58300,2020-11-06T18:25:47.789+02:00,   0.230E-01,1265.36479
  58400,2020-11-06T18:26:19.673+02:00,   0.242E-01,1267.62475
  58500,2020-11-06T18:26:51.090+02:00,   0.244E-01,1269.99752
  58600,2020-11-06T18:27:23.144+02:00,   0.240E-01,1272.28347
  58700,2020-11-06T18:27:54.639+02:00,   0.234E-01,1274.58471
  58800,2020-11-06T18:28:26.115+02:00,   0.217E-01,1276.84007
  58900,2020-11-06T18:28:58.179+02:00,   0.239E-01,1279.04295
  59000,2020-11-06T18:29:31.863+02:00,   0.212E-01,1281.42006
  59100,2020-11-06T18:30:04.973+02:00,   0.230E-01,1283.80669
  59200,2020-11-06T18:30:36.468+02:00,   0.245E-01,1286.06620
  59300,2020-11-06T18:31:07.870+02:00,   0.205E-01,1288.30704
  59400,2020-11-06T18:31:39.407+02:00,   0.179E-01,1290.32697
  59500,2020-11-06T18:32:10.966+02:00,   0.223E-01,1292.38295
  59600,2020-11-06T18:32:42.273+02:00,   0.216E-01,1294.58975
  59700,2020-11-06T18:33:13.813+02:00,   0.232E-01,1296.84510
  59800,2020-11-06T18:33:45.840+02:00,   0.232E-01,1299.04499
  59900,2020-11-06T18:34:18.050+02:00,   0.232E-01,1301.22174
  60000,2020-11-06T18:34:49.546+02:00,   0.234E-01,1303.50029
  60100,2020-11-06T18:35:21.663+02:00,   0.224E-01,1305.62379
  60200,2020-11-06T18:35:53.519+02:00,   0.229E-01,1307.85596
  60300,2020-11-06T18:36:25.121+02:00,   0.259E-01,1310.21322
  60400,2020-11-06T18:36:57.180+02:00,   0.187E-01,1312.37654
  60500,2020-11-06T18:37:28.892+02:00,   0.198E-01,1314.45945
  60600,2020-11-06T18:38:00.123+02:00,   0.250E-01,1316.62238
  60700,2020-11-06T18:38:32.100+02:00,   0.217E-01,1318.90886
  60800,2020-11-06T18:39:03.694+02:00,   0.215E-01,1321.25189
  60900,2020-11-06T18:39:35.510+02:00,   0.216E-01,1323.50844
  61000,2020-11-06T18:40:07.529+02:00,   0.235E-01,1325.70085
  61100,2020-11-06T18:40:39.046+02:00,   0.249E-01,1327.87176
  61200,2020-11-06T18:41:10.528+02:00,   0.239E-01,1330.27224
  61300,2020-11-06T18:41:42.213+02:00,   0.210E-01,1332.55576
  61400,2020-11-06T18:42:13.486+02:00,   0.249E-01,1334.92830
  61500,2020-11-06T18:42:45.079+02:00,   0.203E-01,1337.29991
  61600,2020-11-06T18:43:16.915+02:00,   0.256E-01,1339.67286
  61700,2020-11-06T18:43:48.661+02:00,   0.246E-01,1341.78305
  61800,2020-11-06T18:44:21.138+02:00,   0.217E-01,1344.13551
  61900,2020-11-06T18:44:52.650+02:00,   0.209E-01,1346.38360
  62000,2020-11-06T18:45:24.346+02:00,   0.170E-01,1348.53014
  62100,2020-11-06T18:45:55.999+02:00,   0.240E-01,1350.65748
  62200,2020-11-06T18:46:27.600+02:00,   0.204E-01,1352.75846
  62300,2020-11-06T18:46:59.066+02:00,   0.242E-01,1354.96517
  62400,2020-11-06T18:47:30.517+02:00,   0.241E-01,1357.19379
  62500,2020-11-06T18:48:02.249+02:00,   0.246E-01,1359.54791
  62600,2020-11-06T18:48:35.780+02:00,   0.222E-01,1361.81373
  62700,2020-11-06T18:49:07.741+02:00,   0.171E-01,1363.96193
  62800,2020-11-06T18:49:39.149+02:00,   0.253E-01,1366.04110
  62900,2020-11-06T18:50:10.845+02:00,   0.229E-01,1368.33167
  63000,2020-11-06T18:50:42.232+02:00,   0.241E-01,1370.64136
  63100,2020-11-06T18:51:13.990+02:00,   0.164E-01,1372.86480
  63200,2020-11-06T18:51:45.361+02:00,   0.224E-01,1375.07679
  63300,2020-11-06T18:52:16.651+02:00,   0.231E-01,1377.23298
  63400,2020-11-06T18:52:51.283+02:00,   0.219E-01,1379.36111
  63500,2020-11-06T18:53:22.624+02:00,   0.242E-01,1381.66977
  63600,2020-11-06T18:53:54.888+02:00,   0.182E-01,1383.93623
  63700,2020-11-06T18:54:29.375+02:00,   0.234E-01,1386.13808
  63800,2020-11-06T18:55:04.544+02:00,   0.220E-01,1388.45453
  63900,2020-11-06T18:55:39.180+02:00,   0.239E-01,1390.66391
  64000,2020-11-06T18:56:14.035+02:00,   0.239E-01,1392.82728
  64100,2020-11-06T18:56:48.560+02:00,   0.212E-01,1395.09803
  64200,2020-11-06T18:57:19.816+02:00,   0.244E-01,1397.43358
  64300,2020-11-06T18:57:51.451+02:00,   0.212E-01,1399.67804
  64400,2020-11-06T18:58:25.488+02:00,   0.160E-01,1401.11940
  64500,2020-11-06T18:58:59.837+02:00,   0.216E-01,1403.47574
  64600,2020-11-06T18:59:34.156+02:00,   0.245E-01,1405.85553
  64700,2020-11-06T19:00:08.646+02:00,   0.236E-01,1407.95133
  64800,2020-11-06T19:00:43.156+02:00,   0.198E-01,1410.32291
  64900,2020-11-06T19:01:17.601+02:00,   0.154E-01,1412.40623
  65000,2020-11-06T19:01:52.097+02:00,   0.213E-01,1414.63108
  65100,2020-11-06T19:02:26.456+02:00,   0.233E-01,1416.93958
  65200,2020-11-06T19:03:01.066+02:00,   0.172E-01,1419.30683
  65300,2020-11-06T19:03:35.473+02:00,   0.234E-01,1421.69871
  65400,2020-11-06T19:04:07.042+02:00,   0.234E-01,1424.03861
  65500,2020-11-06T19:04:39.187+02:00,   0.239E-01,1426.40628
  65600,2020-11-06T19:05:10.945+02:00,   0.252E-01,1428.68479
  65700,2020-11-06T19:05:42.458+02:00,   0.243E-01,1431.09821
  65800,2020-11-06T19:06:14.440+02:00,   0.187E-01,1433.44452
  65900,2020-11-06T19:06:45.591+02:00,   0.249E-01,1435.89337
  66000,2020-11-06T19:07:17.006+02:00,   0.235E-01,1438.21419
  66100,2020-11-06T19:07:48.831+02:00,   0.237E-01,1440.34821
  66200,2020-11-06T19:08:20.903+02:00,   0.164E-01,1442.42710
  66300,2020-11-06T19:08:52.488+02:00,   0.252E-01,1444.23592
  66400,2020-11-06T19:09:24.135+02:00,   0.248E-01,1446.68895
  66500,2020-11-06T19:09:55.678+02:00,   0.242E-01,1448.96361
  66600,2020-11-06T19:10:27.410+02:00,   0.222E-01,1451.18642
  66700,2020-11-06T19:10:58.907+02:00,   0.244E-01,1453.59650
  66800,2020-11-06T19:11:30.248+02:00,   0.244E-01,1456.03990
  66900,2020-11-06T19:12:05.021+02:00,   0.234E-01,1458.29258
  67000,2020-11-06T19:12:39.059+02:00,   0.223E-01,1460.52672
  67100,2020-11-06T19:13:12.927+02:00,   0.178E-01,1462.73552
  67200,2020-11-06T19:13:47.262+02:00,   0.182E-01,1464.79574
  67300,2020-11-06T19:14:18.667+02:00,   0.237E-01,1466.83723
  67400,2020-11-06T19:14:49.841+02:00,   0.244E-01,1469.11480
  67500,2020-11-06T19:15:21.396+02:00,   0.259E-01,1471.30469
  67600,2020-11-06T19:15:52.846+02:00,   0.201E-01,1473.60601
  67700,2020-11-06T19:16:24.203+02:00,   0.199E-01,1475.79882
  67800,2020-11-06T19:16:55.825+02:00,   0.197E-01,1478.02288
  67900,2020-11-06T19:17:27.317+02:00,   0.240E-01,1480.33240
  68000,2020-11-06T19:17:58.486+02:00,   0.250E-01,1482.74026
  68100,2020-11-06T19:18:30.229+02:00,   0.219E-01,1484.96369
  68200,2020-11-06T19:19:02.081+02:00,   0.212E-01,1487.31847
  68300,2020-11-06T19:19:33.495+02:00,   0.251E-01,1489.69065
  68400,2020-11-06T19:20:08.031+02:00,   0.203E-01,1492.03379
  68500,2020-11-06T19:20:42.434+02:00,   0.233E-01,1494.28477
  68600,2020-11-06T19:21:16.724+02:00,   0.213E-01,1496.61198
  68700,2020-11-06T19:21:51.435+02:00,   0.213E-01,1498.74111
  68800,2020-11-06T19:22:24.771+02:00,   0.243E-01,1500.92760
  68900,2020-11-06T19:22:55.957+02:00,   0.239E-01,1503.27848
  69000,2020-11-06T19:23:27.138+02:00,   0.243E-01,1505.63160
  69100,2020-11-06T19:23:58.791+02:00,   0.234E-01,1507.88165
  69200,2020-11-06T19:24:30.955+02:00,   0.219E-01,1510.12966
  69300,2020-11-06T19:25:03.158+02:00,   0.226E-01,1512.32241
  69400,2020-11-06T19:25:34.778+02:00,   0.178E-01,1514.61557
  69500,2020-11-06T19:26:06.628+02:00,   0.212E-01,1516.63919
  69600,2020-11-06T19:26:38.389+02:00,   0.151E-01,1518.74098
  69700,2020-11-06T19:27:10.088+02:00,   0.237E-01,1520.88384
  69800,2020-11-06T19:27:41.381+02:00,   0.237E-01,1523.25548
  69900,2020-11-06T19:28:12.883+02:00,   0.240E-01,1525.60246
  70000,2020-11-06T19:28:44.368+02:00,   0.240E-01,1527.99957
  70100,2020-11-06T19:29:15.970+02:00,   0.216E-01,1530.30550
  70200,2020-11-06T19:29:47.606+02:00,   0.202E-01,1532.45714
  70300,2020-11-06T19:30:19.472+02:00,   0.231E-01,1534.67644
  70400,2020-11-06T19:30:50.968+02:00,   0.207E-01,1536.97659
  70500,2020-11-06T19:31:22.740+02:00,   0.211E-01,1539.22851
  70600,2020-11-06T19:31:54.375+02:00,   0.240E-01,1541.44099
  70700,2020-11-06T19:32:25.679+02:00,   0.232E-01,1543.73664
  70800,2020-11-06T19:32:57.219+02:00,   0.212E-01,1546.01669
  70900,2020-11-06T19:33:28.965+02:00,   0.209E-01,1548.01160
  71000,2020-11-06T19:34:01.550+02:00,   0.204E-01,1550.10443
  71100,2020-11-06T19:34:33.675+02:00,   0.226E-01,1552.25714
  71200,2020-11-06T19:35:05.720+02:00,   0.211E-01,1554.36561
  71300,2020-11-06T19:35:37.546+02:00,   0.207E-01,1556.46631
  71400,2020-11-06T19:36:09.321+02:00,   0.169E-01,1558.56989
  71500,2020-11-06T19:36:41.115+02:00,   0.223E-01,1560.65688
  71600,2020-11-06T19:37:12.889+02:00,   0.227E-01,1562.69149
  71700,2020-11-06T19:37:45.026+02:00,   0.164E-01,1564.68311
  71800,2020-11-06T19:38:16.971+02:00,   0.184E-01,1566.70338
  71900,2020-11-06T19:38:48.728+02:00,   0.192E-01,1568.82157
  72000,2020-11-06T19:39:20.609+02:00,   0.161E-01,1570.75805
  72100,2020-11-06T19:39:52.231+02:00,   0.233E-01,1572.87872
  72200,2020-11-06T19:40:23.973+02:00,   0.233E-01,1574.92755
  72300,2020-11-06T19:40:55.690+02:00,   0.202E-01,1577.16808
  72400,2020-11-06T19:41:27.698+02:00,   0.173E-01,1579.18783
  72500,2020-11-06T19:41:59.429+02:00,   0.195E-01,1581.31069
  72600,2020-11-06T19:42:31.224+02:00,   0.218E-01,1583.38791
  72700,2020-11-06T19:43:03.247+02:00,   0.138E-01,1585.58509
  72800,2020-11-06T19:43:35.010+02:00,   0.222E-01,1587.68435
  72900,2020-11-06T19:44:06.909+02:00,   0.214E-01,1589.81711
  73000,2020-11-06T19:44:38.765+02:00,   0.200E-01,1592.04159
  73100,2020-11-06T19:45:10.554+02:00,   0.233E-01,1594.09677
  73200,2020-11-06T19:45:42.503+02:00,   0.143E-01,1596.19906
  73300,2020-11-06T19:46:14.465+02:00,   0.218E-01,1598.23030
  73400,2020-11-06T19:46:46.571+02:00,   0.128E-01,1600.09997
  73500,2020-11-06T19:47:18.048+02:00,   0.231E-01,1602.15345
  73600,2020-11-06T19:47:49.794+02:00,   0.214E-01,1604.37728
  73700,2020-11-06T19:48:21.617+02:00,   0.231E-01,1606.56502
  73800,2020-11-06T19:48:53.467+02:00,   0.199E-01,1608.74799
