,,s,s
  36100,2020-11-10T01:27:12.487+02:00,   0.103E-01, 488.88283
  36200,2020-11-10T01:27:44.278+02:00,   0.139E-01, 490.14606
  36300,2020-11-10T01:28:16.219+02:00,   0.136E-01, 491.33107
  36400,2020-11-10T01:28:48.034+02:00,   0.138E-01, 492.59299
  36500,2020-11-10T01:29:20.061+02:00,   0.179E-01, 494.23541
  36600,2020-11-10T01:29:52.156+02:00,   0.102E-01, 495.48975
  36700,2020-11-10T01:30:24.254+02:00,   0.115E-01, 496.79826
  36800,2020-11-10T01:30:56.174+02:00,   0.140E-01, 498.27474
  36900,2020-11-10T01:31:28.320+02:00,   0.175E-01, 499.88236
  37000,2020-11-10T01:32:00.447+02:00,   0.101E-01, 501.15932
  37100,2020-11-10T01:32:32.501+02:00,   0.156E-01, 502.42491
  37200,2020-11-10T01:33:04.665+02:00,   0.103E-01, 503.60494
  37300,2020-11-10T01:33:36.312+02:00,   0.243E-01, 505.26800
  37400,2020-11-10T01:34:08.752+02:00,   0.125E-01, 506.86753
  37500,2020-11-10T01:34:40.978+02:00,   0.108E-01, 508.12405
  37600,2020-11-10T01:35:13.047+02:00,   0.193E-01, 509.61686
  37700,2020-11-10T01:35:45.228+02:00,   0.182E-01, 511.16620
  37800,2020-11-10T01:36:17.344+02:00,   0.204E-01, 512.73520
  37900,2020-11-10T01:36:49.792+02:00,   0.139E-01, 514.79732
  38000,2020-11-10T01:37:21.950+02:00,   0.156E-01, 516.51520
  38100,2020-11-10T01:37:54.024+02:00,   0.121E-01, 518.12416
  38200,2020-11-10T01:38:25.768+02:00,   0.141E-01, 519.56482
  38300,2020-11-10T01:38:57.663+02:00,   0.115E-01, 520.68643
  38400,2020-11-10T01:39:29.670+02:00,   0.134E-01, 521.83351
  38500,2020-11-10T01:40:01.672+02:00,   0.999E-02, 523.23314
  38600,2020-11-10T01:40:33.340+02:00,   0.127E-01, 524.26783
  38700,2020-11-10T01:41:05.351+02:00,   0.151E-01, 525.50257
  38800,2020-11-10T01:41:37.600+02:00,   0.143E-01, 526.97539
  38900,2020-11-10T01:42:09.461+02:00,   0.145E-01, 528.56569
  39000,2020-11-10T01:42:41.466+02:00,   0.125E-01, 530.18783
  39100,2020-11-10T01:43:13.536+02:00,   0.943E-02, 531.40993
  39200,2020-11-10T01:43:45.684+02:00,   0.146E-01, 532.70813
  39300,2020-11-10T01:44:17.807+02:00,   0.156E-01, 534.22676
  39400,2020-11-10T01:44:49.515+02:00,   0.110E-01, 535.43518
  39500,2020-11-10T01:45:21.450+02:00,   0.155E-01, 536.76021
  39600,2020-11-10T01:45:53.202+02:00,   0.140E-01, 538.23086
  39700,2020-11-10T01:46:25.031+02:00,   0.168E-01, 539.50283
  39800,2020-11-10T01:46:57.272+02:00,   0.104E-01, 541.04056
  39900,2020-11-10T01:47:29.013+02:00,   0.152E-01, 542.38572
  40000,2020-11-10T01:48:01.043+02:00,   0.135E-01, 543.63075
  40100,2020-11-10T01:48:33.169+02:00,   0.128E-01, 544.83141
  40200,2020-11-10T01:49:05.074+02:00,   0.114E-01, 546.03465
  40300,2020-11-10T01:49:36.860+02:00,   0.134E-01, 547.36080
  40400,2020-11-10T01:50:08.488+02:00,   0.130E-01, 548.72497
  40500,2020-11-10T01:50:40.227+02:00,   0.116E-01, 549.95441
  40600,2020-11-10T01:51:12.077+02:00,   0.135E-01, 551.34646
  40700,2020-11-10T01:51:43.524+02:00,   0.156E-01, 552.61162
  40800,2020-11-10T01:52:15.134+02:00,   0.124E-01, 553.88747
  40900,2020-11-10T01:52:46.909+02:00,   0.112E-01, 555.06159
  41000,2020-11-10T01:53:18.290+02:00,   0.109E-01, 556.28330
  41100,2020-11-10T01:53:49.881+02:00,   0.107E-01, 557.39054
  41200,2020-11-10T01:54:22.316+02:00,   0.168E-01, 558.63598
  41300,2020-11-10T01:54:54.228+02:00,   0.987E-02, 559.99724
  41400,2020-11-10T01:55:26.045+02:00,   0.123E-01, 561.32892
  41500,2020-11-10T01:55:57.842+02:00,   0.106E-01, 562.50272
  41600,2020-11-10T01:56:29.660+02:00,   0.146E-01, 563.83761
  41700,2020-11-10T01:57:01.630+02:00,   0.160E-01, 565.09924
  41800,2020-11-10T01:57:33.432+02:00,   0.932E-02, 566.37559
  41900,2020-11-10T01:58:05.408+02:00,   0.979E-02, 567.73363
  42000,2020-11-10T01:58:36.834+02:00,   0.151E-01, 568.81995
  42100,2020-11-10T01:59:09.112+02:00,   0.128E-01, 570.20950
  42200,2020-11-10T01:59:40.860+02:00,   0.105E-01, 571.64475
  42300,2020-11-10T02:00:12.396+02:00,   0.153E-01, 572.90155
  42400,2020-11-10T02:00:43.969+02:00,   0.154E-01, 574.56344
  42500,2020-11-10T02:01:16.020+02:00,   0.157E-01, 575.94001
  42600,2020-11-10T02:01:47.972+02:00,   0.148E-01, 577.39644
  42700,2020-11-10T02:02:20.301+02:00,   0.130E-01, 578.94394
  42800,2020-11-10T02:02:51.930+02:00,   0.134E-01, 580.07667
  42900,2020-11-10T02:03:23.724+02:00,   0.148E-01, 581.50322
  43000,2020-11-10T02:03:56.261+02:00,   0.933E-02, 582.87407
  43100,2020-11-10T02:04:28.000+02:00,   0.127E-01, 584.07978
  43200,2020-11-10T02:04:59.758+02:00,   0.140E-01, 585.23296
  43300,2020-11-10T02:05:31.681+02:00,   0.151E-01, 586.82976
  43400,2020-11-10T02:06:03.419+02:00,   0.104E-01, 588.11511
  43500,2020-11-10T02:06:34.917+02:00,   0.139E-01, 589.44008
  43600,2020-11-10T02:07:06.826+02:00,   0.152E-01, 590.83727
  43700,2020-11-10T02:07:38.699+02:00,   0.161E-01, 592.52461
  43800,2020-11-10T02:08:10.522+02:00,   0.961E-02, 593.63293
  43900,2020-11-10T02:08:42.073+02:00,   0.120E-01, 594.87302
  44000,2020-11-10T02:09:13.223+02:00,   0.160E-01, 596.45181
  44100,2020-11-10T02:09:44.954+02:00,   0.137E-01, 598.09380
  44200,2020-11-10T02:10:16.829+02:00,   0.114E-01, 599.48318
  44300,2020-11-10T02:10:48.202+02:00,   0.166E-01, 601.20471
  44400,2020-11-10T02:11:19.906+02:00,   0.152E-01, 602.55097
  44500,2020-11-10T02:11:51.763+02:00,   0.119E-01, 603.77326
  44600,2020-11-10T02:12:23.626+02:00,   0.106E-01, 604.93918
  44700,2020-11-10T02:12:55.461+02:00,   0.119E-01, 606.38023
  44800,2020-11-10T02:13:27.009+02:00,   0.194E-01, 607.81181
  44900,2020-11-10T02:13:58.669+02:00,   0.148E-01, 609.28157
  45000,2020-11-10T02:14:30.349+02:00,   0.125E-01, 610.54638
  45100,2020-11-10T02:15:02.192+02:00,   0.158E-01, 611.90294
  45200,2020-11-10T02:15:34.013+02:00,   0.117E-01, 613.04971
  45300,2020-11-10T02:16:05.892+02:00,   0.170E-01, 614.33976
  45400,2020-11-10T02:16:37.716+02:00,   0.109E-01, 615.70221
  45500,2020-11-10T02:17:09.033+02:00,   0.117E-01, 616.91762
  45600,2020-11-10T02:17:40.697+02:00,   0.105E-01, 618.12539
  45700,2020-11-10T02:18:12.312+02:00,   0.120E-01, 619.15526
  45800,2020-11-10T02:18:44.276+02:00,   0.186E-01, 620.79427
  45900,2020-11-10T02:19:16.086+02:00,   0.121E-01, 622.16797
  46000,2020-11-10T02:19:47.466+02:00,   0.140E-01, 623.40981
  46100,2020-11-10T02:20:19.074+02:00,   0.138E-01, 624.69604
  46200,2020-11-10T02:20:50.640+02:00,   0.155E-01, 626.06134
  46300,2020-11-10T02:21:22.314+02:00,   0.131E-01, 627.22808
  46400,2020-11-10T02:21:54.098+02:00,   0.105E-01, 628.38489
  46500,2020-11-10T02:22:25.664+02:00,   0.206E-01, 629.85548
  46600,2020-11-10T02:22:57.910+02:00,   0.141E-01, 631.06545
  46700,2020-11-10T02:23:29.727+02:00,   0.202E-01, 632.15475
  46800,2020-11-10T02:24:01.941+02:00,   0.116E-01, 633.69304
  46900,2020-11-10T02:24:33.601+02:00,   0.145E-01, 634.95459
  47000,2020-11-10T02:25:05.446+02:00,   0.111E-01, 636.42758
  47100,2020-11-10T02:25:36.855+02:00,   0.117E-01, 637.61036
  47200,2020-11-10T02:26:08.177+02:00,   0.186E-01, 638.88495
  47300,2020-11-10T02:26:40.879+02:00,   0.152E-01, 640.48345
  47400,2020-11-10T02:27:12.766+02:00,   0.174E-01, 641.96620
  47500,2020-11-10T02:27:44.818+02:00,   0.112E-01, 643.48144
  47600,2020-11-10T02:28:16.928+02:00,   0.103E-01, 644.60387
  47700,2020-11-10T02:28:48.937+02:00,   0.153E-01, 646.08847
  47800,2020-11-10T02:29:20.870+02:00,   0.136E-01, 647.42338
  47900,2020-11-10T02:29:52.620+02:00,   0.129E-01, 648.96289
  48000,2020-11-10T02:30:24.215+02:00,   0.119E-01, 650.31699
  48100,2020-11-10T02:30:55.965+02:00,   0.133E-01, 651.62181
  48200,2020-11-10T02:31:27.367+02:00,   0.140E-01, 652.85939
  48300,2020-11-10T02:31:58.900+02:00,   0.125E-01, 654.28393
  48400,2020-11-10T02:32:30.818+02:00,   0.772E-02, 655.05135
  48500,2020-11-10T02:33:01.986+02:00,   0.122E-01, 656.11362
  48600,2020-11-10T02:33:34.342+02:00,   0.952E-02, 657.43555
  48700,2020-11-10T02:34:06.158+02:00,   0.124E-01, 658.65494
  48800,2020-11-10T02:34:37.779+02:00,   0.155E-01, 660.17772
  48900,2020-11-10T02:35:09.679+02:00,   0.136E-01, 661.41809
  49000,2020-11-10T02:35:41.935+02:00,   0.107E-01, 663.00610
  49100,2020-11-10T02:36:13.237+02:00,   0.115E-01, 664.09023
  49200,2020-11-10T02:36:45.063+02:00,   0.939E-02, 665.45844
  49300,2020-11-10T02:37:16.582+02:00,   0.213E-01, 666.97622
  49400,2020-11-10T02:37:48.489+02:00,   0.123E-01, 668.36479
  49500,2020-11-10T02:38:20.402+02:00,   0.138E-01, 669.55175
  49600,2020-11-10T02:38:52.430+02:00,   0.956E-02, 671.03860
  49700,2020-11-10T02:39:23.864+02:00,   0.116E-01, 672.29395
  49800,2020-11-10T02:39:55.778+02:00,   0.120E-01, 673.59727
  49900,2020-11-10T02:40:27.378+02:00,   0.124E-01, 674.73169
  50000,2020-11-10T02:40:59.008+02:00,   0.175E-01, 676.14577
  50100,2020-11-10T02:41:30.844+02:00,   0.115E-01, 677.43293
  50200,2020-11-10T02:42:02.158+02:00,   0.166E-01, 678.63697
  50300,2020-11-10T02:42:34.242+02:00,   0.127E-01, 680.19232
  50400,2020-11-10T02:43:06.053+02:00,   0.132E-01, 681.79706
  50500,2020-11-10T02:43:37.870+02:00,   0.148E-01, 683.44686
  50600,2020-11-10T02:44:09.781+02:00,   0.127E-01, 684.75073
  50700,2020-11-10T02:44:41.498+02:00,   0.126E-01, 685.92500
  50800,2020-11-10T02:45:13.440+02:00,   0.188E-01, 687.50454
  50900,2020-11-10T02:45:45.414+02:00,   0.161E-01, 689.04282
  51000,2020-11-10T02:46:17.466+02:00,   0.103E-01, 690.50936
  51100,2020-11-10T02:46:49.118+02:00,   0.112E-01, 691.75578
  51200,2020-11-10T02:47:20.659+02:00,   0.148E-01, 693.05889
  51300,2020-11-10T02:47:52.667+02:00,   0.151E-01, 694.50178
  51400,2020-11-10T02:48:24.515+02:00,   0.993E-02, 695.68622
  51500,2020-11-10T02:48:56.323+02:00,   0.166E-01, 696.87899
  51600,2020-11-10T02:49:28.251+02:00,   0.134E-01, 698.25256
  51700,2020-11-10T02:50:00.160+02:00,   0.895E-02, 699.59589
  51800,2020-11-10T02:50:31.526+02:00,   0.237E-01, 701.03755
  51900,2020-11-10T02:51:03.384+02:00,   0.153E-01, 702.43736
  52000,2020-11-10T02:51:35.750+02:00,   0.190E-01, 703.80586
  52100,2020-11-10T02:52:07.731+02:00,   0.138E-01, 705.35792
  52200,2020-11-10T02:52:39.717+02:00,   0.959E-02, 706.79021
  52300,2020-11-10T02:53:11.363+02:00,   0.165E-01, 708.01801
  52400,2020-11-10T02:53:43.381+02:00,   0.152E-01, 709.52736
  52500,2020-11-10T02:54:16.437+02:00,   0.135E-01, 710.67970
  52600,2020-11-10T02:54:48.482+02:00,   0.134E-01, 711.99277
  52700,2020-11-10T02:55:20.522+02:00,   0.136E-01, 713.18378
  52800,2020-11-10T02:55:52.453+02:00,   0.146E-01, 714.55057
  52900,2020-11-10T02:56:24.889+02:00,   0.113E-01, 715.89750
  53000,2020-11-10T02:56:56.517+02:00,   0.197E-01, 717.45702
  53100,2020-11-10T02:57:28.835+02:00,   0.161E-01, 719.28021
  53200,2020-11-10T02:58:00.675+02:00,   0.185E-01, 720.58565
  53300,2020-11-10T02:58:32.687+02:00,   0.182E-01, 721.86223
  53400,2020-11-10T02:59:04.578+02:00,   0.165E-01, 723.59275
  53500,2020-11-10T02:59:36.622+02:00,   0.107E-01, 724.92586
  53600,2020-11-10T03:00:08.230+02:00,   0.251E-01, 726.46214
  53700,2020-11-10T03:00:40.127+02:00,   0.164E-01, 727.78852
  53800,2020-11-10T03:01:12.081+02:00,   0.162E-01, 729.42831
  53900,2020-11-10T03:01:44.123+02:00,   0.153E-01, 730.78842
  54000,2020-11-10T03:02:16.353+02:00,   0.183E-01, 732.31332
  54100,2020-11-10T03:02:47.937+02:00,   0.184E-01, 733.86568
  54200,2020-11-10T03:03:19.765+02:00,   0.126E-01, 735.08827
  54300,2020-11-10T03:03:51.711+02:00,   0.911E-02, 736.37171
  54400,2020-11-10T03:04:23.494+02:00,   0.232E-01, 737.80182
  54500,2020-11-10T03:04:55.625+02:00,   0.186E-01, 739.42360
  54600,2020-11-10T03:05:27.821+02:00,   0.101E-01, 740.57795
  54700,2020-11-10T03:05:59.556+02:00,   0.205E-01, 742.14822
  54800,2020-11-10T03:06:31.765+02:00,   0.118E-01, 743.44172
  54900,2020-11-10T03:07:03.474+02:00,   0.103E-01, 745.03269
  55000,2020-11-10T03:07:35.421+02:00,   0.117E-01, 746.35237
  55100,2020-11-10T03:08:07.156+02:00,   0.102E-01, 747.71354
  55200,2020-11-10T03:08:38.604+02:00,   0.154E-01, 749.15782
  55300,2020-11-10T03:09:10.365+02:00,   0.147E-01, 750.39538
  55400,2020-11-10T03:09:42.189+02:00,   0.127E-01, 751.93694
  55500,2020-11-10T03:10:13.670+02:00,   0.187E-01, 753.39981
  55600,2020-11-10T03:10:45.594+02:00,   0.133E-01, 754.79938
  55700,2020-11-10T03:11:17.173+02:00,   0.139E-01, 756.06437
  55800,2020-11-10T03:11:48.902+02:00,   0.107E-01, 757.51361
  55900,2020-11-10T03:12:20.563+02:00,   0.987E-02, 758.71830
  56000,2020-11-10T03:12:51.820+02:00,   0.139E-01, 759.99041
  56100,2020-11-10T03:13:23.532+02:00,   0.140E-01, 761.37905
  56200,2020-11-10T03:13:55.411+02:00,   0.139E-01, 762.61326
  56300,2020-11-10T03:14:27.094+02:00,   0.178E-01, 764.30815
  56400,2020-11-10T03:14:58.892+02:00,   0.148E-01, 765.83391
  56500,2020-11-10T03:15:30.793+02:00,   0.119E-01, 767.13854
  56600,2020-11-10T03:16:02.507+02:00,   0.104E-01, 768.35026
  56700,2020-11-10T03:16:34.292+02:00,   0.994E-02, 769.51300
  56800,2020-11-10T03:17:06.169+02:00,   0.130E-01, 770.69983
  56900,2020-11-10T03:17:37.885+02:00,   0.144E-01, 772.05177
  57000,2020-11-10T03:18:09.801+02:00,   0.206E-01, 773.60050
  57100,2020-11-10T03:18:41.971+02:00,   0.143E-01, 775.08036
  57200,2020-11-10T03:19:13.775+02:00,   0.152E-01, 776.29160
  57300,2020-11-10T03:19:45.761+02:00,   0.181E-01, 777.67926
  57400,2020-11-10T03:20:17.699+02:00,   0.158E-01, 779.29495
  57500,2020-11-10T03:20:49.653+02:00,   0.930E-02, 780.54775
  57600,2020-11-10T03:21:21.300+02:00,   0.143E-01, 781.94482
  57700,2020-11-10T03:21:53.388+02:00,   0.108E-01, 783.27999
  57800,2020-11-10T03:22:25.216+02:00,   0.155E-01, 784.67730
  57900,2020-11-10T03:22:56.834+02:00,   0.140E-01, 786.20358
  58000,2020-11-10T03:23:28.733+02:00,   0.162E-01, 787.86890
  58100,2020-11-10T03:24:00.559+02:00,   0.137E-01, 789.44045
  58200,2020-11-10T03:24:32.455+02:00,   0.171E-01, 790.87815
  58300,2020-11-10T03:25:04.508+02:00,   0.145E-01, 792.44639
  58400,2020-11-10T03:25:36.169+02:00,   0.110E-01, 793.54056
  58500,2020-11-10T03:26:07.750+02:00,   0.147E-01, 794.64686
  58600,2020-11-10T03:26:40.162+02:00,   0.133E-01, 795.98903
  58700,2020-11-10T03:27:11.834+02:00,   0.159E-01, 797.65386
  58800,2020-11-10T03:27:43.701+02:00,   0.144E-01, 799.04635
  58900,2020-11-10T03:28:15.424+02:00,   0.144E-01, 800.29910
  59000,2020-11-10T03:28:47.161+02:00,   0.130E-01, 801.49252
  59100,2020-11-10T03:29:18.991+02:00,   0.166E-01, 803.15582
  59200,2020-11-10T03:29:50.919+02:00,   0.168E-01, 804.49096
  59300,2020-11-10T03:30:22.988+02:00,   0.110E-01, 805.86205
  59400,2020-11-10T03:30:54.802+02:00,   0.166E-01, 807.37688
  59500,2020-11-10T03:31:27.061+02:00,   0.114E-01, 808.60085
  59600,2020-11-10T03:31:58.871+02:00,   0.191E-01, 810.29976
  59700,2020-11-10T03:32:30.679+02:00,   0.146E-01, 811.83253
  59800,2020-11-10T03:33:02.446+02:00,   0.115E-01, 813.46313
  59900,2020-11-10T03:33:34.140+02:00,   0.211E-01, 815.32512
  60000,2020-11-10T03:34:06.198+02:00,   0.197E-01, 817.03887
  60100,2020-11-10T03:34:38.413+02:00,   0.161E-01, 818.44774
  60200,2020-11-10T03:35:10.286+02:00,   0.144E-01, 820.00052
  60300,2020-11-10T03:35:42.181+02:00,   0.194E-01, 821.65518
  60400,2020-11-10T03:36:14.284+02:00,   0.107E-01, 823.10466
  60500,2020-11-10T03:36:45.871+02:00,   0.945E-02, 824.09184
  60600,2020-11-10T03:37:17.417+02:00,   0.187E-01, 825.45270
  60700,2020-11-10T03:37:49.574+02:00,   0.181E-01, 826.86728
  60800,2020-11-10T03:38:21.485+02:00,   0.119E-01, 828.53098
  60900,2020-11-10T03:38:53.280+02:00,   0.150E-01, 830.00429
  61000,2020-11-10T03:39:25.093+02:00,   0.146E-01, 831.12709
  61100,2020-11-10T03:39:56.950+02:00,   0.162E-01, 832.72363
  61200,2020-11-10T03:40:28.698+02:00,   0.166E-01, 834.38617
  61300,2020-11-10T03:41:00.793+02:00,   0.120E-01, 835.75006
  61400,2020-11-10T03:41:32.632+02:00,   0.125E-01, 837.09141
  61500,2020-11-10T03:42:04.512+02:00,   0.166E-01, 838.81762
  61600,2020-11-10T03:42:36.599+02:00,   0.102E-01, 840.25460
  61700,2020-11-10T03:43:08.331+02:00,   0.113E-01, 841.27510
  61800,2020-11-10T03:43:39.707+02:00,   0.176E-01, 842.99370
  61900,2020-11-10T03:44:11.741+02:00,   0.198E-01, 844.29194
  62000,2020-11-10T03:44:44.250+02:00,   0.142E-01, 845.77414
  62100,2020-11-10T03:45:16.233+02:00,   0.159E-01, 847.12813
  62200,2020-11-10T03:45:48.230+02:00,   0.879E-02, 848.24551
  62300,2020-11-10T03:46:20.021+02:00,   0.136E-01, 849.57711
  62400,2020-11-10T03:46:51.955+02:00,   0.958E-02, 850.64364
  62500,2020-11-10T03:47:23.477+02:00,   0.100E-01, 851.76041
  62600,2020-11-10T03:47:54.871+02:00,   0.111E-01, 852.85238
  62700,2020-11-10T03:48:26.431+02:00,   0.115E-01, 853.97247
  62800,2020-11-10T03:48:58.631+02:00,   0.119E-01, 855.21652
  62900,2020-11-10T03:49:30.666+02:00,   0.100E-01, 856.42666
  63000,2020-11-10T03:50:02.264+02:00,   0.127E-01, 857.69231
  63100,2020-11-10T03:50:34.292+02:00,   0.160E-01, 859.01650
  63200,2020-11-10T03:51:06.455+02:00,   0.114E-01, 860.24386
  63300,2020-11-10T03:51:38.262+02:00,   0.152E-01, 861.49417
  63400,2020-11-10T03:52:09.993+02:00,   0.120E-01, 862.89529
  63500,2020-11-10T03:52:41.324+02:00,   0.965E-02, 863.96391
  63600,2020-11-10T03:53:13.273+02:00,   0.115E-01, 865.06490
  63700,2020-11-10T03:53:44.734+02:00,   0.147E-01, 866.33534
  63800,2020-11-10T03:54:16.709+02:00,   0.133E-01, 868.03880
  63900,2020-11-10T03:54:48.792+02:00,   0.117E-01, 869.48355
  64000,2020-11-10T03:55:20.885+02:00,   0.134E-01, 870.70864
  64100,2020-11-10T03:55:53.015+02:00,   0.106E-01, 872.01046
  64200,2020-11-10T03:56:25.003+02:00,   0.124E-01, 873.35204
  64300,2020-11-10T03:56:56.862+02:00,   0.130E-01, 874.63246
  64400,2020-11-10T03:57:28.679+02:00,   0.108E-01, 876.17088
  64500,2020-11-10T03:58:00.376+02:00,   0.983E-02, 877.40372
  64600,2020-11-10T03:58:32.345+02:00,   0.157E-01, 878.83498
  64700,2020-11-10T03:59:04.582+02:00,   0.874E-02, 880.06982
  64800,2020-11-10T03:59:36.500+02:00,   0.899E-02, 881.17335
  64900,2020-11-10T04:00:08.172+02:00,   0.144E-01, 882.43318
  65000,2020-11-10T04:00:39.843+02:00,   0.161E-01, 883.87531
  65100,2020-11-10T04:01:11.521+02:00,   0.157E-01, 885.20598
  65200,2020-11-10T04:01:43.742+02:00,   0.105E-01, 886.41689
  65300,2020-11-10T04:02:15.416+02:00,   0.151E-01, 887.97752
  65400,2020-11-10T04:02:47.304+02:00,   0.133E-01, 889.25340
  65500,2020-11-10T04:03:18.961+02:00,   0.110E-01, 890.65119
  65600,2020-11-10T04:03:50.818+02:00,   0.101E-01, 891.82767
  65700,2020-11-10T04:04:22.473+02:00,   0.135E-01, 893.14572
  65800,2020-11-10T04:04:54.453+02:00,   0.121E-01, 894.42351
  65900,2020-11-10T04:05:26.123+02:00,   0.111E-01, 895.53569
  66000,2020-11-10T04:05:57.713+02:00,   0.108E-01, 896.79258
  66100,2020-11-10T04:06:29.319+02:00,   0.144E-01, 898.11338
  66200,2020-11-10T04:07:01.309+02:00,   0.991E-02, 899.58716
  66300,2020-11-10T04:07:32.770+02:00,   0.179E-01, 900.94070
  66400,2020-11-10T04:08:04.955+02:00,   0.102E-01, 902.47108
  66500,2020-11-10T04:08:37.029+02:00,   0.136E-01, 903.99896
  66600,2020-11-10T04:09:08.714+02:00,   0.173E-01, 905.31782
  66700,2020-11-10T04:09:40.996+02:00,   0.112E-01, 906.63495
  66800,2020-11-10T04:10:12.342+02:00,   0.143E-01, 907.82480
  66900,2020-11-10T04:10:43.993+02:00,   0.132E-01, 909.22022
  67000,2020-11-10T04:11:15.903+02:00,   0.189E-01, 910.83659
  67100,2020-11-10T04:11:47.917+02:00,   0.143E-01, 912.48923
  67200,2020-11-10T04:12:19.618+02:00,   0.142E-01, 913.84550
  67300,2020-11-10T04:12:51.317+02:00,   0.852E-02, 914.95970
  67400,2020-11-10T04:13:22.685+02:00,   0.146E-01, 916.10792
  67500,2020-11-10T04:13:54.802+02:00,   0.121E-01, 917.63776
  67600,2020-11-10T04:14:26.475+02:00,   0.131E-01, 919.06632
  67700,2020-11-10T04:14:58.462+02:00,   0.909E-02, 920.22954
  67800,2020-11-10T04:15:30.064+02:00,   0.131E-01, 921.57327
  67900,2020-11-10T04:16:01.738+02:00,   0.198E-01, 923.03813
  68000,2020-11-10T04:16:33.471+02:00,   0.191E-01, 924.28991
  68100,2020-11-10T04:17:05.497+02:00,   0.173E-01, 925.63028
  68200,2020-11-10T04:17:37.064+02:00,   0.136E-01, 926.91428
  68300,2020-11-10T04:18:08.847+02:00,   0.932E-02, 928.26839
  68400,2020-11-10T04:18:40.935+02:00,   0.966E-02, 929.37437
  68500,2020-11-10T04:19:12.719+02:00,   0.998E-02, 930.49488
  68600,2020-11-10T04:19:44.128+02:00,   0.200E-01, 932.01451
  68700,2020-11-10T04:20:16.118+02:00,   0.129E-01, 933.39477
  68800,2020-11-10T04:20:47.656+02:00,   0.178E-01, 934.69753
  68900,2020-11-10T04:21:19.521+02:00,   0.117E-01, 936.03484
  69000,2020-11-10T04:21:51.238+02:00,   0.931E-02, 937.17221
  69100,2020-11-10T04:22:22.742+02:00,   0.174E-01, 938.49216
  69200,2020-11-10T04:22:54.697+02:00,   0.985E-02, 939.79142
  69300,2020-11-10T04:23:26.519+02:00,   0.851E-02, 940.92248
  69400,2020-11-10T04:23:58.054+02:00,   0.150E-01, 942.34452
  69500,2020-11-10T04:24:30.068+02:00,   0.140E-01, 943.84454
  69600,2020-11-10T04:25:02.023+02:00,   0.935E-02, 945.13039
  69700,2020-11-10T04:25:34.039+02:00,   0.126E-01, 946.44248
  69800,2020-11-10T04:26:05.478+02:00,   0.151E-01, 948.01450
  69900,2020-11-10T04:26:37.821+02:00,   0.925E-02, 949.37048
  70000,2020-11-10T04:27:09.441+02:00,   0.135E-01, 950.53993
  70100,2020-11-10T04:27:40.891+02:00,   0.143E-01, 951.79795
  70200,2020-11-10T04:28:12.901+02:00,   0.111E-01, 953.19854
  70300,2020-11-10T04:28:44.764+02:00,   0.153E-01, 954.67804
  70400,2020-11-10T04:29:16.694+02:00,   0.128E-01, 955.97118
  70500,2020-11-10T04:29:48.536+02:00,   0.152E-01, 957.33511
  70600,2020-11-10T04:30:20.507+02:00,   0.156E-01, 958.74871
  70700,2020-11-10T04:30:52.107+02:00,   0.105E-01, 959.98344
  70800,2020-11-10T04:31:23.916+02:00,   0.140E-01, 961.54109
  70900,2020-11-10T04:31:55.774+02:00,   0.111E-01, 962.98112
  71000,2020-11-10T04:32:27.448+02:00,   0.122E-01, 964.15845
  71100,2020-11-10T04:32:59.328+02:00,   0.143E-01, 965.62966
  71200,2020-11-10T04:33:31.852+02:00,   0.109E-01, 967.19385
  71300,2020-11-10T04:34:04.062+02:00,   0.164E-01, 968.60076
  71400,2020-11-10T04:34:35.682+02:00,   0.140E-01, 970.11555
  71500,2020-11-10T04:35:07.262+02:00,   0.161E-01, 971.59957
  71600,2020-11-10T04:35:39.301+02:00,   0.162E-01, 973.23682
  71700,2020-11-10T04:36:11.050+02:00,   0.119E-01, 974.45146
  71800,2020-11-10T04:36:42.805+02:00,   0.122E-01, 975.54818
  71900,2020-11-10T04:37:14.713+02:00,   0.154E-01, 976.96427
  72000,2020-11-10T04:37:46.576+02:00,   0.194E-01, 978.56310
  72100,2020-11-10T04:38:18.506+02:00,   0.139E-01, 980.31297
  72200,2020-11-10T04:38:50.096+02:00,   0.203E-01, 981.68660
  72300,2020-11-10T04:39:22.136+02:00,   0.837E-02, 983.10358
  72400,2020-11-10T04:39:53.994+02:00,   0.111E-01, 984.41428
  72500,2020-11-10T04:40:25.524+02:00,   0.180E-01, 985.74769
  72600,2020-11-10T04:40:57.237+02:00,   0.136E-01, 987.27220
  72700,2020-11-10T04:41:29.416+02:00,   0.117E-01, 988.80383
  72800,2020-11-10T04:42:01.107+02:00,   0.119E-01, 989.99768
  72900,2020-11-10T04:42:32.519+02:00,   0.162E-01, 991.45040
  73000,2020-11-10T04:43:04.466+02:00,   0.149E-01, 993.00241
  73100,2020-11-10T04:43:35.989+02:00,   0.197E-01, 994.51329
  73200,2020-11-10T04:44:07.870+02:00,   0.868E-02, 995.78451
  73300,2020-11-10T04:44:39.135+02:00,   0.186E-01, 996.97637
  73400,2020-11-10T04:45:10.974+02:00,   0.102E-01, 998.49820
  73500,2020-11-10T04:45:43.037+02:00,   0.113E-01, 999.85711
  73600,2020-11-10T04:46:14.946+02:00,   0.123E-01,1001.26161
  73700,2020-11-10T04:46:46.978+02:00,   0.142E-01,1002.69594
  73800,2020-11-10T04:47:18.554+02:00,   0.134E-01,1004.13062
