85,  1.2339546E-011,  4.7775953E-011,  4.8495562E-010,  3.2283400E-009,  9.6873101E-008,  3.4341178E-006,  2.4749518E-005,  5.5026484E-005
90,  1.4060108E-011,  5.1578843E-011,  5.7148035E-010,  7.1989357E-009,  2.0789151E-007,  6.0704642E-006,  2.5189346E-005,  4.4179002E-005
95,  2.0625597E-011,  6.1187410E-011,  6.5669585E-010,  3.2317743E-009,  6.7881065E-008,  1.0265662E-006,  1.0402156E-005,  3.7915908E-005
100,  3.3218826E-011,  6.8455953E-011,  6.2106406E-010,  3.7623926E-009,  1.0200096E-007,  3.0742677E-006,  2.2592618E-005,  5.3149752E-005
105,  6.6353929E-011,  1.3069758E-010,  8.1788864E-010,  9.6359863E-009,  2.2358594E-007,  5.9302329E-006,  2.9975278E-005,  4.4289883E-005
110,  1.1579275E-010,  5.9785747E-010,  1.3247852E-009,  5.3368534E-009,  1.0448533E-007,  1.1215728E-006,  9.5506614E-006,  3.4792069E-005
115,  1.8997934E-010,  1.2962499E-009,  3.4008120E-009,  6.2985074E-009,  1.1472453E-007,  2.6685652E-006,  2.0978018E-005,  5.0970839E-005
120,  4.2220345E-010,  3.6586194E-009,  8.7835629E-009,  1.6849668E-008,  2.4476804E-007,  6.6849172E-006,  3.4498583E-005,  4.4385363E-005
125,  7.2635478E-010,  5.2837751E-009,  1.4468773E-008,  2.1053460E-008,  1.4193018E-007,  1.5837884E-006,  1.1303621E-005,  3.4759073E-005
130,  1.0322171E-009,  6.0596357E-009,  1.8512193E-008,  2.5570808E-008,  1.7172464E-007,  3.1929638E-006,  2.0492855E-005,  4.8143028E-005
135,  1.4146251E-009,  7.7984487E-009,  2.3031438E-008,  3.6604849E-008,  3.7898521E-007,  9.3540546E-006,  4.9274851E-005,  4.3241426E-005
140,  1.6649239E-009,  7.9775786E-009,  2.7030843E-008,  4.2623315E-008,  2.3794277E-007,  2.7624502E-006,  1.5439192E-005,  3.5030458E-005
145,  1.5459067E-009,  6.8037304E-009,  2.7503475E-008,  4.5993569E-008,  1.8447718E-007,  2.0859071E-006,  1.6305811E-005,  4.0052769E-005
150,  1.6246438E-009,  6.6819971E-009,  2.7994727E-008,  4.9477574E-008,  3.7275937E-007,  8.6640551E-006,  3.9649876E-005,  4.0714760E-005
155,  1.7566950E-009,  6.2807098E-009,  2.8645447E-008,  4.5733224E-008,  2.9326730E-007,  3.9776139E-006,  1.8140936E-005,  3.2132114E-005
160,  2.0513164E-009,  6.4327888E-009,  2.7943583E-008,  4.5412522E-008,  1.9013879E-007,  1.7403007E-006,  1.4250996E-005,  3.0883525E-005
165,  2.5241452E-009,  7.5003355E-009,  2.8113016E-008,  5.2782226E-008,  2.9328666E-007,  6.5873561E-006,  3.0265111E-005,  2.9021590E-005
170,  3.2524837E-009,  9.3984807E-009,  3.0495809E-008,  5.6060379E-008,  2.6878264E-007,  3.7412688E-006,  1.9647960E-005,  1.3610621E-005
175,  4.2835649E-009,  1.2501965E-008,  3.6670868E-008,  6.0845758E-008,  2.0453779E-007,  1.5996168E-006,  7.3219898E-006,  3.7453948E-006
180,  5.5853455E-009,  1.5298744E-008,  4.4151203E-008,  7.2253309E-008,  1.6039097E-007,  6.6467497E-007,  2.1855181E-006,  1.0479597E-006
185,  7.6145450E-009,  1.8446972E-008,  5.4234870E-008,  9.6969428E-008,  1.4869538E-007,  3.4257710E-007,  5.6245045E-007,  3.0819926E-007
190,  1.0921559E-008,  2.5158755E-008,  6.7256867E-008,  1.2518661E-007,  1.6379094E-007,  2.4875203E-007,  2.3779610E-007,  1.3833202E-007
195,  1.6582528E-008,  3.7696204E-008,  8.0995442E-008,  1.5193060E-007,  1.9757040E-007,  2.3799948E-007,  1.7289253E-007,  1.0420790E-007
200,  2.5784854E-008,  5.5003931E-008,  1.0017325E-007,  1.7669496E-007,  2.3320367E-007,  2.5937535E-007,  1.7691707E-007,  1.0549204E-007
205,  3.5167349E-008,  7.2191142E-008,  1.2731346E-007,  2.0628481E-007,  2.6521747E-007,  2.8065778E-007,  1.9200352E-007,  1.1529454E-007
210,  4.8606221E-008,  9.4669866E-008,  1.6355212E-007,  2.4069847E-007,  3.0473288E-007,  3.0706127E-007,  2.0726714E-007,  1.2563366E-007
215,  6.6671433E-008,  1.2449860E-007,  1.9915328E-007,  2.6937416E-007,  3.1745886E-007,  3.2277086E-007,  2.2621651E-007,  1.3646755E-007
220,  9.3247286E-008,  1.7068657E-007,  2.3772017E-007,  3.0106593E-007,  3.3556360E-007,  3.2348612E-007,  2.2856058E-007,  1.4534101E-007
225,  1.4184115E-007,  2.2107895E-007,  2.6750998E-007,  3.0725926E-007,  3.2565508E-007,  3.1535279E-007,  2.2364560E-007,  1.5791391E-007
230,  2.3641206E-007,  2.8215606E-007,  3.0205126E-007,  3.2400221E-007,  3.2872945E-007,  3.1890924E-007,  2.2931932E-007,  1.7738172E-007
235,  3.7080436E-007,  3.7440947E-007,  3.5403610E-007,  3.5352650E-007,  3.3840688E-007,  3.1139211E-007,  2.2901665E-007,  1.9805453E-007
240,  5.1298163E-007,  4.9556986E-007,  4.3306983E-007,  3.9735007E-007,  3.5683457E-007,  3.1132607E-007,  2.3655687E-007,  2.4222477E-007
245,  6.5788349E-007,  6.1497796E-007,  5.1000163E-007,  4.4654609E-007,  4.0130418E-007,  3.4604404E-007,  2.7965769E-007,  3.3106419E-007
250,  7.6033261E-007,  7.2084330E-007,  6.0848163E-007,  5.2132962E-007,  4.4319794E-007,  3.7854570E-007,  3.5205000E-007,  4.6610996E-007
255,  8.5185295E-007,  8.0421027E-007,  6.8275144E-007,  5.8128875E-007,  5.0334231E-007,  4.7829967E-007,  5.1872131E-007,  6.3263701E-007
260,  9.5885503E-007,  9.1367415E-007,  8.0161438E-007,  6.8961588E-007,  6.0430479E-007,  5.9941613E-007,  6.6808138E-007,  7.2598203E-007
265,  1.0792972E-006,  9.9037178E-007,  8.7252238E-007,  8.2197049E-007,  7.7515731E-007,  7.2685843E-007,  7.1814187E-007,  7.1167373E-007
270,  1.1681959E-006,  1.1184556E-006,  9.7594336E-007,  8.9893064E-007,  8.1553143E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
