,,s,s
  36100,2020-11-14T01:27:28.856+02:00,   0.237E-01, 764.45344
  36200,2020-11-14T01:28:00.789+02:00,   0.218E-01, 766.65198
  36300,2020-11-14T01:28:32.825+02:00,   0.214E-01, 768.90606
  36400,2020-11-14T01:29:04.882+02:00,   0.249E-01, 771.13220
  36500,2020-11-14T01:29:36.636+02:00,   0.252E-01, 773.40761
  36600,2020-11-14T01:30:08.263+02:00,   0.255E-01, 775.72783
  36700,2020-11-14T01:30:40.734+02:00,   0.206E-01, 777.93728
  36800,2020-11-14T01:31:13.111+02:00,   0.235E-01, 780.09904
  36900,2020-11-14T01:31:44.894+02:00,   0.210E-01, 782.37811
  37000,2020-11-14T01:32:16.497+02:00,   0.238E-01, 784.71176
  37100,2020-11-14T01:32:48.256+02:00,   0.239E-01, 787.03944
  37200,2020-11-14T01:33:19.681+02:00,   0.238E-01, 789.34757
  37300,2020-11-14T01:33:52.030+02:00,   0.243E-01, 791.61746
  37400,2020-11-14T01:34:23.514+02:00,   0.210E-01, 793.84520
  37500,2020-11-14T01:34:55.465+02:00,   0.138E-01, 795.74046
  37600,2020-11-14T01:35:27.312+02:00,   0.217E-01, 797.65759
  37700,2020-11-14T01:35:58.733+02:00,   0.221E-01, 799.93219
  37800,2020-11-14T01:36:30.170+02:00,   0.234E-01, 802.28185
  37900,2020-11-14T01:37:01.730+02:00,   0.240E-01, 804.68320
  38000,2020-11-14T01:37:33.150+02:00,   0.244E-01, 806.96422
  38100,2020-11-14T01:38:04.976+02:00,   0.222E-01, 809.35831
  38200,2020-11-14T01:38:36.566+02:00,   0.246E-01, 811.58109
  38300,2020-11-14T01:39:08.439+02:00,   0.237E-01, 813.81834
  38400,2020-11-14T01:39:40.329+02:00,   0.241E-01, 816.08182
  38500,2020-11-14T01:40:11.712+02:00,   0.236E-01, 818.41364
  38600,2020-11-14T01:40:43.205+02:00,   0.242E-01, 820.66228
  38700,2020-11-14T01:41:14.941+02:00,   0.240E-01, 822.96932
  38800,2020-11-14T01:41:46.478+02:00,   0.239E-01, 825.38398
  38900,2020-11-14T01:42:17.970+02:00,   0.205E-01, 827.64900
  39000,2020-11-14T01:42:49.718+02:00,   0.208E-01, 829.97055
  39100,2020-11-14T01:43:21.271+02:00,   0.244E-01, 832.30721
  39200,2020-11-14T01:43:52.998+02:00,   0.243E-01, 834.50510
  39300,2020-11-14T01:44:24.533+02:00,   0.223E-01, 836.84844
  39400,2020-11-14T01:44:56.334+02:00,   0.245E-01, 839.19144
  39500,2020-11-14T01:45:28.050+02:00,   0.220E-01, 841.32306
  39600,2020-11-14T01:45:59.669+02:00,   0.206E-01, 843.51625
  39700,2020-11-14T01:46:31.508+02:00,   0.218E-01, 845.76611
  39800,2020-11-14T01:47:03.353+02:00,   0.247E-01, 848.05433
  39900,2020-11-14T01:47:35.655+02:00,   0.222E-01, 850.18842
  40000,2020-11-14T01:48:07.294+02:00,   0.255E-01, 852.48511
  40100,2020-11-14T01:48:39.766+02:00,   0.213E-01, 854.68452
  40200,2020-11-14T01:49:11.351+02:00,   0.224E-01, 857.09979
  40300,2020-11-14T01:49:43.041+02:00,   0.244E-01, 859.38358
  40400,2020-11-14T01:50:14.753+02:00,   0.244E-01, 861.71212
  40500,2020-11-14T01:50:46.413+02:00,   0.214E-01, 864.03165
  40600,2020-11-14T01:51:18.192+02:00,   0.247E-01, 866.38166
  40700,2020-11-14T01:51:50.298+02:00,   0.251E-01, 868.62327
  40800,2020-11-14T01:52:23.197+02:00,   0.247E-01, 870.84139
  40900,2020-11-14T01:52:55.037+02:00,   0.222E-01, 873.07558
  41000,2020-11-14T01:53:26.714+02:00,   0.260E-01, 875.32551
  41100,2020-11-14T01:53:58.236+02:00,   0.229E-01, 877.59643
  41200,2020-11-14T01:54:30.405+02:00,   0.223E-01, 879.96205
  41300,2020-11-14T01:55:01.882+02:00,   0.240E-01, 882.24708
  41400,2020-11-14T01:55:33.494+02:00,   0.232E-01, 884.53080
  41500,2020-11-14T01:56:05.322+02:00,   0.206E-01, 886.92218
  41600,2020-11-14T01:56:36.825+02:00,   0.255E-01, 889.26766
  41700,2020-11-14T01:57:08.439+02:00,   0.243E-01, 891.66911
  41800,2020-11-14T01:57:39.895+02:00,   0.240E-01, 894.08421
  41900,2020-11-14T01:58:11.811+02:00,   0.247E-01, 896.40424
  42000,2020-11-14T01:58:43.406+02:00,   0.224E-01, 898.66725
  42100,2020-11-14T01:59:15.038+02:00,   0.243E-01, 901.05189
  42200,2020-11-14T01:59:46.723+02:00,   0.245E-01, 903.27148
  42300,2020-11-14T02:00:18.454+02:00,   0.202E-01, 905.65822
  42400,2020-11-14T02:00:49.905+02:00,   0.233E-01, 907.95854
  42500,2020-11-14T02:01:21.485+02:00,   0.207E-01, 910.26302
  42600,2020-11-14T02:01:53.384+02:00,   0.233E-01, 912.51522
  42700,2020-11-14T02:02:25.098+02:00,   0.242E-01, 914.74821
  42800,2020-11-14T02:02:57.032+02:00,   0.243E-01, 916.99737
  42900,2020-11-14T02:03:30.317+02:00,   0.241E-01, 919.25527
  43000,2020-11-14T02:04:03.765+02:00,   0.211E-01, 921.50749
  43100,2020-11-14T02:04:36.896+02:00,   0.240E-01, 923.63902
  43200,2020-11-14T02:05:09.127+02:00,   0.256E-01, 925.90922
  43300,2020-11-14T02:05:41.350+02:00,   0.245E-01, 928.21170
  43400,2020-11-14T02:06:14.346+02:00,   0.239E-01, 930.47433
  43500,2020-11-14T02:06:47.073+02:00,   0.250E-01, 932.85457
  43600,2020-11-14T02:07:20.245+02:00,   0.213E-01, 935.22800
  43700,2020-11-14T02:07:53.124+02:00,   0.240E-01, 937.50739
  43800,2020-11-14T02:08:26.285+02:00,   0.238E-01, 939.75875
  43900,2020-11-14T02:08:59.010+02:00,   0.219E-01, 941.87913
  44000,2020-11-14T02:09:32.800+02:00,   0.244E-01, 944.08057
  44100,2020-11-14T02:10:05.786+02:00,   0.204E-01, 946.23570
  44200,2020-11-14T02:10:38.749+02:00,   0.223E-01, 948.55883
  44300,2020-11-14T02:11:11.890+02:00,   0.208E-01, 950.77882
  44400,2020-11-14T02:11:45.030+02:00,   0.220E-01, 953.14391
  44500,2020-11-14T02:12:17.899+02:00,   0.216E-01, 955.46495
  44600,2020-11-14T02:12:50.841+02:00,   0.230E-01, 957.57844
  44700,2020-11-14T02:13:23.270+02:00,   0.212E-01, 959.75388
  44800,2020-11-14T02:13:55.671+02:00,   0.233E-01, 962.13873
  44900,2020-11-14T02:14:27.409+02:00,   0.241E-01, 964.47820
  45000,2020-11-14T02:14:59.401+02:00,   0.221E-01, 966.66306
  45100,2020-11-14T02:15:31.077+02:00,   0.257E-01, 968.97091
  45200,2020-11-14T02:16:02.751+02:00,   0.237E-01, 971.27390
  45300,2020-11-14T02:16:34.389+02:00,   0.236E-01, 973.52685
  45400,2020-11-14T02:17:06.024+02:00,   0.236E-01, 975.85595
  45500,2020-11-14T02:17:38.064+02:00,   0.235E-01, 978.06057
  45600,2020-11-14T02:18:09.729+02:00,   0.216E-01, 980.31332
  45700,2020-11-14T02:18:41.891+02:00,   0.245E-01, 982.58865
  45800,2020-11-14T02:19:13.541+02:00,   0.199E-01, 984.91379
  45900,2020-11-14T02:19:45.670+02:00,   0.224E-01, 987.03231
  46000,2020-11-14T02:20:17.694+02:00,   0.227E-01, 989.37756
  46100,2020-11-14T02:20:49.634+02:00,   0.215E-01, 991.63809
  46200,2020-11-14T02:21:21.229+02:00,   0.194E-01, 993.94201
  46300,2020-11-14T02:21:52.661+02:00,   0.245E-01, 996.31149
  46400,2020-11-14T02:22:24.406+02:00,   0.224E-01, 998.57242
  46500,2020-11-14T02:22:55.979+02:00,   0.232E-01,1000.83338
  46600,2020-11-14T02:23:27.774+02:00,   0.215E-01,1003.07912
  46700,2020-11-14T02:23:59.199+02:00,   0.251E-01,1005.45882
  46800,2020-11-14T02:24:31.078+02:00,   0.205E-01,1007.79615
  46900,2020-11-14T02:25:02.772+02:00,   0.234E-01,1010.16226
  47000,2020-11-14T02:25:34.530+02:00,   0.235E-01,1012.40839
  47100,2020-11-14T02:26:06.215+02:00,   0.208E-01,1014.68000
  47200,2020-11-14T02:26:37.797+02:00,   0.239E-01,1016.98665
  47300,2020-11-14T02:27:09.399+02:00,   0.229E-01,1019.33130
  47400,2020-11-14T02:27:41.322+02:00,   0.203E-01,1021.54713
  47500,2020-11-14T02:28:12.677+02:00,   0.237E-01,1023.92308
  47600,2020-11-14T02:28:44.390+02:00,   0.244E-01,1026.12062
  47700,2020-11-14T02:29:16.052+02:00,   0.237E-01,1028.44719
  47800,2020-11-14T02:29:47.805+02:00,   0.253E-01,1030.73213
  47900,2020-11-14T02:30:19.171+02:00,   0.232E-01,1033.06790
  48000,2020-11-14T02:30:50.684+02:00,   0.199E-01,1035.47330
  48100,2020-11-14T02:31:22.247+02:00,   0.246E-01,1037.69160
  48200,2020-11-14T02:31:53.764+02:00,   0.239E-01,1040.06100
  48300,2020-11-14T02:32:25.487+02:00,   0.223E-01,1042.42980
  48400,2020-11-14T02:32:56.883+02:00,   0.206E-01,1044.63129
  48500,2020-11-14T02:33:28.538+02:00,   0.188E-01,1046.73760
  48600,2020-11-14T02:34:00.354+02:00,   0.244E-01,1049.02413
  48700,2020-11-14T02:34:32.458+02:00,   0.207E-01,1051.21725
  48800,2020-11-14T02:35:04.171+02:00,   0.197E-01,1053.33220
  48900,2020-11-14T02:35:35.915+02:00,   0.188E-01,1055.52074
  49000,2020-11-14T02:36:07.437+02:00,   0.223E-01,1057.69427
  49100,2020-11-14T02:36:38.813+02:00,   0.230E-01,1060.03598
  49200,2020-11-14T02:37:10.230+02:00,   0.241E-01,1062.23773
  49300,2020-11-14T02:37:41.604+02:00,   0.215E-01,1064.56133
  49400,2020-11-14T02:38:13.404+02:00,   0.224E-01,1066.83424
  49500,2020-11-14T02:38:45.222+02:00,   0.212E-01,1069.13254
  49600,2020-11-14T02:39:16.887+02:00,   0.241E-01,1071.51501
  49700,2020-11-14T02:39:48.385+02:00,   0.225E-01,1073.90362
  49800,2020-11-14T02:40:21.150+02:00,   0.187E-01,1076.19030
  49900,2020-11-14T02:40:54.411+02:00,   0.206E-01,1078.46930
  50000,2020-11-14T02:41:26.312+02:00,   0.229E-01,1080.64320
  50100,2020-11-14T02:41:58.993+02:00,   0.228E-01,1083.00948
  50200,2020-11-14T02:42:31.897+02:00,   0.225E-01,1085.12176
  50300,2020-11-14T02:43:04.585+02:00,   0.244E-01,1087.40855
  50400,2020-11-14T02:43:37.766+02:00,   0.194E-01,1089.50257
  50500,2020-11-14T02:44:10.713+02:00,   0.225E-01,1091.76616
  50600,2020-11-14T02:44:43.636+02:00,   0.197E-01,1094.08787
  50700,2020-11-14T02:45:16.129+02:00,   0.239E-01,1096.44000
  50800,2020-11-14T02:45:49.304+02:00,   0.121E-01,1097.89171
  50900,2020-11-14T02:46:21.796+02:00,   0.260E-01,1099.87912
  51000,2020-11-14T02:46:54.767+02:00,   0.239E-01,1102.23270
  51100,2020-11-14T02:47:27.594+02:00,   0.240E-01,1104.60972
  51200,2020-11-14T02:48:00.824+02:00,   0.252E-01,1106.90710
  51300,2020-11-14T02:48:33.828+02:00,   0.252E-01,1109.32715
  51400,2020-11-14T02:49:06.859+02:00,   0.255E-01,1111.65509
  51500,2020-11-14T02:49:39.782+02:00,   0.247E-01,1113.98435
  51600,2020-11-14T02:50:12.734+02:00,   0.248E-01,1116.33504
  51700,2020-11-14T02:50:45.810+02:00,   0.217E-01,1118.63846
  51800,2020-11-14T02:51:18.463+02:00,   0.241E-01,1120.98760
  51900,2020-11-14T02:51:51.378+02:00,   0.237E-01,1123.30526
  52000,2020-11-14T02:52:24.443+02:00,   0.243E-01,1125.61008
  52100,2020-11-14T02:52:57.653+02:00,   0.187E-01,1127.74461
  52200,2020-11-14T02:53:30.723+02:00,   0.240E-01,1129.94073
  52300,2020-11-14T02:54:03.441+02:00,   0.246E-01,1132.32035
  52400,2020-11-14T02:54:35.823+02:00,   0.237E-01,1134.48209
  52500,2020-11-14T02:55:08.485+02:00,   0.218E-01,1136.72542
  52600,2020-11-14T02:55:41.041+02:00,   0.215E-01,1139.00419
  52700,2020-11-14T02:56:14.545+02:00,   0.245E-01,1141.30187
  52800,2020-11-14T02:56:46.536+02:00,   0.231E-01,1143.69312
  52900,2020-11-14T02:57:18.613+02:00,   0.226E-01,1146.03142
  53000,2020-11-14T02:57:50.521+02:00,   0.254E-01,1148.32653
  53100,2020-11-14T02:58:22.363+02:00,   0.238E-01,1150.57673
  53200,2020-11-14T02:58:54.369+02:00,   0.230E-01,1152.93708
  53300,2020-11-14T02:59:26.933+02:00,   0.249E-01,1155.25723
  53400,2020-11-14T02:59:59.084+02:00,   0.227E-01,1157.51352
  53500,2020-11-14T03:00:31.133+02:00,   0.223E-01,1159.88411
  53600,2020-11-14T03:01:02.780+02:00,   0.228E-01,1162.16757
  53700,2020-11-14T03:01:35.052+02:00,   0.227E-01,1164.50447
  53800,2020-11-14T03:02:07.482+02:00,   0.245E-01,1166.76996
  53900,2020-11-14T03:02:40.011+02:00,   0.240E-01,1169.04988
  54000,2020-11-14T03:03:13.457+02:00,   0.241E-01,1171.36329
  54100,2020-11-14T03:03:46.892+02:00,   0.245E-01,1173.69288
  54200,2020-11-14T03:04:19.893+02:00,   0.226E-01,1175.83008
  54300,2020-11-14T03:04:52.197+02:00,   0.216E-01,1178.18334
  54400,2020-11-14T03:05:24.286+02:00,   0.243E-01,1180.52247
  54500,2020-11-14T03:05:56.962+02:00,   0.189E-01,1182.73180
  54600,2020-11-14T03:06:29.594+02:00,   0.244E-01,1185.01095
  54700,2020-11-14T03:07:02.848+02:00,   0.243E-01,1187.35425
  54800,2020-11-14T03:07:36.713+02:00,   0.237E-01,1189.58847
  54900,2020-11-14T03:08:09.644+02:00,   0.201E-01,1191.89724
  55000,2020-11-14T03:08:43.123+02:00,   0.134E-01,1193.60008
  55100,2020-11-14T03:09:15.971+02:00,   0.247E-01,1195.76400
  55200,2020-11-14T03:09:48.524+02:00,   0.221E-01,1198.08419
  55300,2020-11-14T03:10:21.186+02:00,   0.243E-01,1200.39738
  55400,2020-11-14T03:10:53.800+02:00,   0.178E-01,1202.68600
  55500,2020-11-14T03:11:26.517+02:00,   0.220E-01,1204.99702
  55600,2020-11-14T03:11:58.726+02:00,   0.207E-01,1207.18023
  55700,2020-11-14T03:12:30.582+02:00,   0.255E-01,1209.50221
  55800,2020-11-14T03:13:02.484+02:00,   0.213E-01,1211.70494
  55900,2020-11-14T03:13:34.792+02:00,   0.160E-01,1213.79864
  56000,2020-11-14T03:14:06.408+02:00,   0.252E-01,1215.48760
  56100,2020-11-14T03:14:38.407+02:00,   0.189E-01,1217.82442
  56200,2020-11-14T03:15:10.292+02:00,   0.241E-01,1220.02124
  56300,2020-11-14T03:15:42.642+02:00,   0.109E-01,1221.51850
  56400,2020-11-14T03:16:14.768+02:00,   0.236E-01,1223.62244
  56500,2020-11-14T03:16:46.664+02:00,   0.241E-01,1225.95309
  56600,2020-11-14T03:17:18.548+02:00,   0.213E-01,1228.28045
  56700,2020-11-14T03:17:51.016+02:00,   0.212E-01,1230.57162
  56800,2020-11-14T03:18:22.811+02:00,   0.250E-01,1232.78387
  56900,2020-11-14T03:18:55.130+02:00,   0.205E-01,1235.13835
  57000,2020-11-14T03:19:27.016+02:00,   0.260E-01,1237.42818
  57100,2020-11-14T03:19:58.909+02:00,   0.207E-01,1239.85813
  57200,2020-11-14T03:20:30.963+02:00,   0.245E-01,1242.12631
  57300,2020-11-14T03:21:03.042+02:00,   0.226E-01,1244.46011
  57400,2020-11-14T03:21:35.241+02:00,   0.241E-01,1246.83636
  57500,2020-11-14T03:22:07.380+02:00,   0.245E-01,1249.22597
  57600,2020-11-14T03:22:39.177+02:00,   0.236E-01,1251.47791
  57700,2020-11-14T03:23:11.308+02:00,   0.232E-01,1253.71519
  57800,2020-11-14T03:23:42.967+02:00,   0.240E-01,1255.98963
  57900,2020-11-14T03:24:15.629+02:00,   0.176E-01,1257.94764
  58000,2020-11-14T03:24:47.710+02:00,   0.208E-01,1260.14600
  58100,2020-11-14T03:25:19.436+02:00,   0.232E-01,1262.40663
  58200,2020-11-14T03:25:51.514+02:00,   0.164E-01,1264.72731
  58300,2020-11-14T03:26:23.605+02:00,   0.227E-01,1266.96584
  58400,2020-11-14T03:26:55.784+02:00,   0.236E-01,1269.19045
  58500,2020-11-14T03:27:27.448+02:00,   0.242E-01,1271.53844
  58600,2020-11-14T03:27:59.271+02:00,   0.250E-01,1273.82800
  58700,2020-11-14T03:28:30.797+02:00,   0.243E-01,1276.25512
  58800,2020-11-14T03:29:02.645+02:00,   0.242E-01,1278.55148
  58900,2020-11-14T03:29:34.804+02:00,   0.209E-01,1280.77751
  59000,2020-11-14T03:30:06.721+02:00,   0.249E-01,1283.16483
  59100,2020-11-14T03:30:39.082+02:00,   0.219E-01,1285.50850
  59200,2020-11-14T03:31:11.556+02:00,   0.205E-01,1287.79433
  59300,2020-11-14T03:31:43.371+02:00,   0.221E-01,1290.08731
  59400,2020-11-14T03:32:15.216+02:00,   0.223E-01,1292.36046
  59500,2020-11-14T03:32:47.665+02:00,   0.256E-01,1294.56343
  59600,2020-11-14T03:33:19.805+02:00,   0.253E-01,1296.81870
  59700,2020-11-14T03:33:51.833+02:00,   0.236E-01,1299.19018
  59800,2020-11-14T03:34:24.214+02:00,   0.181E-01,1301.27948
  59900,2020-11-14T03:34:56.055+02:00,   0.241E-01,1303.59232
  60000,2020-11-14T03:35:27.959+02:00,   0.240E-01,1305.84895
  60100,2020-11-14T03:35:59.649+02:00,   0.249E-01,1308.21488
  60200,2020-11-14T03:36:31.347+02:00,   0.237E-01,1310.53217
  60300,2020-11-14T03:37:03.385+02:00,   0.222E-01,1312.92727
  60400,2020-11-14T03:37:35.448+02:00,   0.243E-01,1315.21781
  60500,2020-11-14T03:38:07.486+02:00,   0.242E-01,1317.35685
  60600,2020-11-14T03:38:39.590+02:00,   0.220E-01,1319.77998
  60700,2020-11-14T03:39:11.467+02:00,   0.250E-01,1322.08898
  60800,2020-11-14T03:39:43.383+02:00,   0.246E-01,1324.36904
  60900,2020-11-14T03:40:15.274+02:00,   0.228E-01,1326.68373
  61000,2020-11-14T03:40:47.775+02:00,   0.207E-01,1328.90262
  61100,2020-11-14T03:41:19.920+02:00,   0.221E-01,1331.20778
  61200,2020-11-14T03:41:52.421+02:00,   0.708E-02,1332.63821
  61300,2020-11-14T03:42:24.004+02:00,   0.104E-01,1333.43567
  61400,2020-11-14T03:42:55.962+02:00,   0.696E-02,1334.49278
  61500,2020-11-14T03:43:27.667+02:00,   0.185E-01,1335.85321
  61600,2020-11-14T03:43:59.581+02:00,   0.196E-01,1338.14739
  61700,2020-11-14T03:44:31.495+02:00,   0.167E-01,1340.38619
  61800,2020-11-14T03:45:03.783+02:00,   0.143E-01,1342.43391
  61900,2020-11-14T03:45:37.087+02:00,   0.808E-02,1343.32777
  62000,2020-11-14T03:46:10.344+02:00,   0.627E-02,1344.15437
  62100,2020-11-14T03:46:42.892+02:00,   0.238E-01,1345.56812
  62200,2020-11-14T03:47:15.322+02:00,   0.233E-01,1347.92701
  62300,2020-11-14T03:47:47.844+02:00,   0.243E-01,1350.13938
  62400,2020-11-14T03:48:20.206+02:00,   0.188E-01,1352.16769
  62500,2020-11-14T03:48:53.141+02:00,   0.255E-01,1354.33019
  62600,2020-11-14T03:49:25.565+02:00,   0.236E-01,1356.56125
  62700,2020-11-14T03:49:57.256+02:00,   0.222E-01,1358.90907
  62800,2020-11-14T03:50:29.253+02:00,   0.230E-01,1361.19803
  62900,2020-11-14T03:51:01.598+02:00,   0.236E-01,1363.34092
  63000,2020-11-14T03:51:33.103+02:00,   0.212E-01,1365.66680
  63100,2020-11-14T03:52:05.493+02:00,   0.227E-01,1367.70138
  63200,2020-11-14T03:52:37.874+02:00,   0.126E-01,1369.61502
  63300,2020-11-14T03:53:09.720+02:00,   0.239E-01,1371.48784
  63400,2020-11-14T03:53:41.901+02:00,   0.222E-01,1373.70734
  63500,2020-11-14T03:54:14.673+02:00,   0.252E-01,1376.04112
  63600,2020-11-14T03:54:46.842+02:00,   0.206E-01,1378.27060
  63700,2020-11-14T03:55:19.462+02:00,   0.231E-01,1380.44393
  63800,2020-11-14T03:55:51.263+02:00,   0.197E-01,1382.66810
  63900,2020-11-14T03:56:23.508+02:00,   0.190E-01,1384.77503
  64000,2020-11-14T03:56:55.263+02:00,   0.250E-01,1387.03002
  64100,2020-11-14T03:57:27.263+02:00,   0.236E-01,1389.35608
  64200,2020-11-14T03:57:59.076+02:00,   0.236E-01,1391.71837
  64300,2020-11-14T03:58:31.303+02:00,   0.244E-01,1393.84403
  64400,2020-11-14T03:59:02.871+02:00,   0.206E-01,1396.13535
  64500,2020-11-14T03:59:34.589+02:00,   0.253E-01,1398.44442
  64600,2020-11-14T04:00:06.678+02:00,   0.196E-01,1400.67532
  64700,2020-11-14T04:00:38.306+02:00,   0.203E-01,1402.83977
  64800,2020-11-14T04:01:10.137+02:00,   0.221E-01,1405.10528
  64900,2020-11-14T04:01:42.166+02:00,   0.158E-01,1407.24268
  65000,2020-11-14T04:02:13.996+02:00,   0.241E-01,1409.36474
  65100,2020-11-14T04:02:45.692+02:00,   0.234E-01,1411.55403
  65200,2020-11-14T04:03:17.539+02:00,   0.195E-01,1413.76783
  65300,2020-11-14T04:03:49.475+02:00,   0.246E-01,1416.15621
  65400,2020-11-14T04:04:21.844+02:00,   0.235E-01,1418.42951
  65500,2020-11-14T04:04:54.241+02:00,   0.260E-01,1420.73518
  65600,2020-11-14T04:05:26.237+02:00,   0.189E-01,1423.05802
  65700,2020-11-14T04:05:58.121+02:00,   0.188E-01,1425.25427
  65800,2020-11-14T04:06:30.358+02:00,   0.248E-01,1427.41395
  65900,2020-11-14T04:07:02.570+02:00,   0.252E-01,1429.73170
  66000,2020-11-14T04:07:34.327+02:00,   0.237E-01,1431.95517
  66100,2020-11-14T04:08:06.564+02:00,   0.225E-01,1434.12984
  66200,2020-11-14T04:08:38.828+02:00,   0.218E-01,1436.42229
  66300,2020-11-14T04:09:10.649+02:00,   0.231E-01,1438.60636
  66400,2020-11-14T04:09:42.941+02:00,   0.226E-01,1440.71253
  66500,2020-11-14T04:10:14.620+02:00,   0.234E-01,1443.02675
  66600,2020-11-14T04:10:46.283+02:00,   0.187E-01,1445.16676
  66700,2020-11-14T04:11:17.820+02:00,   0.252E-01,1447.43150
  66800,2020-11-14T04:11:49.364+02:00,   0.202E-01,1449.68090
  66900,2020-11-14T04:12:20.779+02:00,   0.245E-01,1451.91079
  67000,2020-11-14T04:12:52.336+02:00,   0.203E-01,1454.16358
  67100,2020-11-14T04:13:23.745+02:00,   0.197E-01,1456.48032
  67200,2020-11-14T04:13:55.437+02:00,   0.231E-01,1458.76987
  67300,2020-11-14T04:14:27.265+02:00,   0.257E-01,1461.17093
  67400,2020-11-14T04:14:58.947+02:00,   0.226E-01,1463.54036
  67500,2020-11-14T04:15:30.860+02:00,   0.245E-01,1465.59310
  67600,2020-11-14T04:16:02.320+02:00,   0.207E-01,1467.95397
  67700,2020-11-14T04:16:33.604+02:00,   0.235E-01,1470.15382
  67800,2020-11-14T04:17:05.263+02:00,   0.242E-01,1472.26865
  67900,2020-11-14T04:17:36.611+02:00,   0.237E-01,1474.65802
  68000,2020-11-14T04:18:08.347+02:00,   0.181E-01,1476.35451
  68100,2020-11-14T04:18:40.363+02:00,   0.122E-01,1478.01468
  68200,2020-11-14T04:19:12.233+02:00,   0.187E-01,1479.48716
  68300,2020-11-14T04:19:43.881+02:00,   0.201E-01,1481.66777
  68400,2020-11-14T04:20:15.772+02:00,   0.248E-01,1483.91298
  68500,2020-11-14T04:20:47.878+02:00,   0.216E-01,1486.19129
  68600,2020-11-14T04:21:19.373+02:00,   0.251E-01,1488.52579
  68700,2020-11-14T04:21:51.108+02:00,   0.174E-01,1490.70386
  68800,2020-11-14T04:22:22.783+02:00,   0.195E-01,1492.07369
  68900,2020-11-14T04:22:54.582+02:00,   0.124E-01,1493.79099
  69000,2020-11-14T04:23:25.831+02:00,   0.209E-01,1495.71736
  69100,2020-11-14T04:23:57.665+02:00,   0.240E-01,1497.80153
  69200,2020-11-14T04:24:29.765+02:00,   0.226E-01,1500.13216
  69300,2020-11-14T04:25:01.332+02:00,   0.243E-01,1502.30378
  69400,2020-11-14T04:25:32.910+02:00,   0.219E-01,1504.70237
  69500,2020-11-14T04:26:04.296+02:00,   0.227E-01,1506.98196
  69600,2020-11-14T04:26:35.743+02:00,   0.204E-01,1509.29894
  69700,2020-11-14T04:27:07.641+02:00,   0.975E-02,1511.01103
  69800,2020-11-14T04:27:39.105+02:00,   0.222E-01,1512.08368
  69900,2020-11-14T04:28:10.421+02:00,   0.253E-01,1514.36607
  70000,2020-11-14T04:28:42.274+02:00,   0.217E-01,1516.66685
  70100,2020-11-14T04:29:13.816+02:00,   0.185E-01,1518.56989
  70200,2020-11-14T04:29:45.464+02:00,   0.213E-01,1520.78082
  70300,2020-11-14T04:30:17.403+02:00,   0.129E-01,1522.68194
  70400,2020-11-14T04:30:50.110+02:00,   0.818E-02,1523.62166
  70500,2020-11-14T04:31:21.804+02:00,   0.247E-01,1525.36646
  70600,2020-11-14T04:31:53.400+02:00,   0.250E-01,1527.67597
  70700,2020-11-14T04:32:25.490+02:00,   0.242E-01,1529.85377
  70800,2020-11-14T04:32:57.036+02:00,   0.227E-01,1532.01890
  70900,2020-11-14T04:33:28.772+02:00,   0.238E-01,1534.32010
  71000,2020-11-14T04:34:00.661+02:00,   0.244E-01,1536.46602
  71100,2020-11-14T04:34:32.561+02:00,   0.197E-01,1538.72609
  71200,2020-11-14T04:35:04.469+02:00,   0.206E-01,1541.03437
  71300,2020-11-14T04:35:36.231+02:00,   0.244E-01,1543.36650
  71400,2020-11-14T04:36:08.329+02:00,   0.237E-01,1545.63178
  71500,2020-11-14T04:36:40.875+02:00,   0.238E-01,1547.95236
  71600,2020-11-14T04:37:13.594+02:00,   0.237E-01,1550.24705
  71700,2020-11-14T04:37:46.829+02:00,   0.161E-01,1552.45140
  71800,2020-11-14T04:38:19.358+02:00,   0.236E-01,1554.58315
  71900,2020-11-14T04:38:51.649+02:00,   0.208E-01,1556.88336
  72000,2020-11-14T04:39:24.051+02:00,   0.252E-01,1559.21066
  72100,2020-11-14T04:39:56.823+02:00,   0.242E-01,1561.64163
  72200,2020-11-14T04:40:29.605+02:00,   0.242E-01,1564.02949
  72300,2020-11-14T04:41:02.678+02:00,   0.240E-01,1566.26300
  72400,2020-11-14T04:41:35.778+02:00,   0.219E-01,1568.51475
  72500,2020-11-14T04:42:08.397+02:00,   0.254E-01,1570.97337
  72600,2020-11-14T04:42:41.110+02:00,   0.257E-01,1573.26605
  72700,2020-11-14T04:43:13.960+02:00,   0.216E-01,1575.60388
  72800,2020-11-14T04:43:47.040+02:00,   0.211E-01,1577.81145
  72900,2020-11-14T04:44:19.908+02:00,   0.204E-01,1579.94706
  73000,2020-11-14T04:44:52.626+02:00,   0.240E-01,1582.10424
  73100,2020-11-14T04:45:25.496+02:00,   0.246E-01,1584.37220
  73200,2020-11-14T04:45:58.299+02:00,   0.248E-01,1586.71836
  73300,2020-11-14T04:46:31.253+02:00,   0.207E-01,1589.09022
  73400,2020-11-14T04:47:03.905+02:00,   0.237E-01,1591.46894
  73500,2020-11-14T04:47:36.993+02:00,   0.203E-01,1593.62462
  73600,2020-11-14T04:48:10.361+02:00,   0.219E-01,1595.87396
  73700,2020-11-14T04:48:43.109+02:00,   0.256E-01,1598.11864
  73800,2020-11-14T04:49:14.780+02:00,   0.176E-01,1600.33414
