,,s,s
  36100,2020-11-02T00:00:35.210+02:00,   0.187E-01, 618.16821
  36200,2020-11-02T00:00:59.692+02:00,   0.175E-01, 619.88400
  36300,2020-11-02T00:01:24.080+02:00,   0.172E-01, 621.62075
  36400,2020-11-02T00:01:48.453+02:00,   0.172E-01, 623.34282
  36500,2020-11-02T00:02:14.060+02:00,   0.139E-01, 624.99379
  36600,2020-11-02T00:02:41.119+02:00,   0.179E-01, 626.75092
  36700,2020-11-02T00:03:08.085+02:00,   0.179E-01, 628.53906
  36800,2020-11-02T00:03:35.113+02:00,   0.179E-01, 630.32721
  36900,2020-11-02T00:04:00.876+02:00,   0.173E-01, 631.98022
  37000,2020-11-02T00:04:25.592+02:00,   0.173E-01, 633.71214
  37100,2020-11-02T00:04:50.308+02:00,   0.173E-01, 635.44406
  37200,2020-11-02T00:05:14.712+02:00,   0.173E-01, 637.17598
  37300,2020-11-02T00:05:39.100+02:00,   0.173E-01, 638.90790
  37400,2020-11-02T00:06:03.769+02:00,   0.183E-01, 640.57733
  37500,2020-11-02T00:06:28.626+02:00,   0.120E-01, 642.17942
  37600,2020-11-02T00:06:53.123+02:00,   0.176E-01, 643.85275
  37700,2020-11-02T00:07:17.912+02:00,   0.103E-01, 645.34593
  37800,2020-11-02T00:07:42.222+02:00,   0.172E-01, 646.88992
  37900,2020-11-02T00:08:06.563+02:00,   0.172E-01, 648.61235
  38000,2020-11-02T00:08:30.998+02:00,   0.172E-01, 650.33479
  38100,2020-11-02T00:08:55.448+02:00,   0.172E-01, 652.05722
  38200,2020-11-02T00:09:19.680+02:00,   0.172E-01, 653.77965
  38300,2020-11-02T00:09:44.646+02:00,   0.172E-01, 655.50208
  38400,2020-11-02T00:10:09.987+02:00,   0.183E-01, 657.29723
  38500,2020-11-02T00:10:34.672+02:00,   0.181E-01, 659.08896
  38600,2020-11-02T00:10:59.138+02:00,   0.179E-01, 660.86927
  38700,2020-11-02T00:11:23.542+02:00,   0.179E-01, 662.65498
  38800,2020-11-02T00:11:47.852+02:00,   0.179E-01, 664.44070
  38900,2020-11-02T00:12:12.440+02:00,   0.126E-01, 666.14140
  39000,2020-11-02T00:12:37.218+02:00,   0.162E-01, 667.69914
  39100,2020-11-02T00:13:02.060+02:00,   0.176E-01, 669.45065
  39200,2020-11-02T00:13:26.338+02:00,   0.176E-01, 671.21164
  39300,2020-11-02T00:13:50.851+02:00,   0.176E-01, 672.97262
  39400,2020-11-02T00:14:15.333+02:00,   0.186E-01, 674.76244
  39500,2020-11-02T00:14:39.815+02:00,   0.186E-01, 676.62714
  39600,2020-11-02T00:15:04.265+02:00,   0.186E-01, 678.49184
  39700,2020-11-02T00:15:28.872+02:00,   0.138E-01, 680.20672
  39800,2020-11-02T00:15:53.447+02:00,   0.185E-01, 681.63853
  39900,2020-11-02T00:16:18.226+02:00,   0.117E-01, 683.19363
  40000,2020-11-02T00:16:42.833+02:00,   0.153E-01, 684.72731
  40100,2020-11-02T00:17:07.670+02:00,   0.178E-01, 686.49147
  40200,2020-11-02T00:17:31.917+02:00,   0.178E-01, 688.27240
  40300,2020-11-02T00:17:56.399+02:00,   0.178E-01, 690.05332
  40400,2020-11-02T00:18:21.021+02:00,   0.167E-01, 691.65699
  40500,2020-11-02T00:18:45.425+02:00,   0.181E-01, 693.48253
  40600,2020-11-02T00:19:10.202+02:00,   0.158E-01, 695.04206
  40700,2020-11-02T00:19:34.837+02:00,   0.173E-01, 696.77211
  40800,2020-11-02T00:20:00.225+02:00,   0.173E-01, 698.50532
  40900,2020-11-02T00:20:24.814+02:00,   0.173E-01, 700.23852
  41000,2020-11-02T00:20:49.403+02:00,   0.173E-01, 701.97173
  41100,2020-11-02T00:21:14.023+02:00,   0.185E-01, 703.71151
  41200,2020-11-02T00:21:38.971+02:00,   0.185E-01, 705.56620
  41300,2020-11-02T00:22:04.000+02:00,   0.179E-01, 707.35006
  41400,2020-11-02T00:22:28.495+02:00,   0.173E-01, 709.06885
  41500,2020-11-02T00:22:53.146+02:00,   0.173E-01, 710.79403
  41600,2020-11-02T00:23:17.657+02:00,   0.173E-01, 712.51921
  41700,2020-11-02T00:23:42.355+02:00,   0.170E-01, 714.21103
  41800,2020-11-02T00:24:07.071+02:00,   0.142E-01, 716.03404
  41900,2020-11-02T00:24:31.676+02:00,   0.186E-01, 717.75502
  42000,2020-11-02T00:24:56.202+02:00,   0.184E-01, 719.59912
  42100,2020-11-02T00:25:20.714+02:00,   0.184E-01, 721.43881
  42200,2020-11-02T00:25:44.959+02:00,   0.184E-01, 723.27850
  42300,2020-11-02T00:26:09.876+02:00,   0.180E-01, 725.07667
  42400,2020-11-02T00:26:34.186+02:00,   0.180E-01, 726.87603
  42500,2020-11-02T00:26:58.885+02:00,   0.145E-01, 728.63566
  42600,2020-11-02T00:27:23.546+02:00,   0.173E-01, 730.07411
  42700,2020-11-02T00:27:48.463+02:00,   0.183E-01, 731.77670
  42800,2020-11-02T00:28:12.976+02:00,   0.183E-01, 733.60933
  42900,2020-11-02T00:28:37.739+02:00,   0.180E-01, 735.41241
  43000,2020-11-02T00:29:02.486+02:00,   0.180E-01, 737.21372
  43100,2020-11-02T00:29:26.703+02:00,   0.174E-01, 738.97012
  43200,2020-11-02T00:29:52.559+02:00,   0.171E-01, 740.36029
  43300,2020-11-02T00:30:16.822+02:00,   0.171E-01, 742.06854
  43400,2020-11-02T00:30:41.210+02:00,   0.171E-01, 743.77679
  43500,2020-11-02T00:31:05.848+02:00,   0.136E-01, 745.31597
  43600,2020-11-02T00:31:30.814+02:00,   0.179E-01, 746.95760
  43700,2020-11-02T00:31:55.233+02:00,   0.179E-01, 748.74688
  43800,2020-11-02T00:32:19.950+02:00,   0.179E-01, 750.53617
  43900,2020-11-02T00:32:44.494+02:00,   0.179E-01, 752.32545
  44000,2020-11-02T00:33:09.507+02:00,   0.148E-01, 753.92509
  44100,2020-11-02T00:33:34.504+02:00,   0.173E-01, 755.62618
  44200,2020-11-02T00:33:59.517+02:00,   0.148E-01, 757.28479
  44300,2020-11-02T00:34:23.530+02:00,   0.179E-01, 759.06991
  44400,2020-11-02T00:34:48.324+02:00,   0.111E-01, 760.56945
  44500,2020-11-02T00:35:12.868+02:00,   0.178E-01, 762.28754
  44600,2020-11-02T00:35:37.210+02:00,   0.178E-01, 764.06765
  44700,2020-11-02T00:36:01.894+02:00,   0.178E-01, 765.59915
  44800,2020-11-02T00:36:26.798+02:00,   0.173E-01, 767.29249
  44900,2020-11-02T00:36:51.139+02:00,   0.148E-01, 768.85157
  45000,2020-11-02T00:37:16.102+02:00,   0.179E-01, 770.54955
  45100,2020-11-02T00:37:40.490+02:00,   0.160E-01, 772.29739
  45200,2020-11-02T00:38:04.862+02:00,   0.176E-01, 774.05943
  45300,2020-11-02T00:38:29.328+02:00,   0.176E-01, 775.82308
  45400,2020-11-02T00:38:54.466+02:00,   0.970E-02, 777.21373
  45500,2020-11-02T00:39:19.713+02:00,   0.172E-01, 778.72182
  45600,2020-11-02T00:39:44.211+02:00,   0.172E-01, 780.43996
  45700,2020-11-02T00:40:08.755+02:00,   0.172E-01, 782.15811
  45800,2020-11-02T00:40:32.940+02:00,   0.172E-01, 783.87625
  45900,2020-11-02T00:40:57.500+02:00,   0.135E-01, 785.57005
  46000,2020-11-02T00:41:22.013+02:00,   0.178E-01, 787.07268
  46100,2020-11-02T00:41:46.744+02:00,   0.171E-01, 788.73876
  46200,2020-11-02T00:42:11.117+02:00,   0.171E-01, 790.45028
  46300,2020-11-02T00:42:35.800+02:00,   0.183E-01, 792.20923
  46400,2020-11-02T00:43:00.485+02:00,   0.183E-01, 794.03505
  46500,2020-11-02T00:43:25.139+02:00,   0.180E-01, 795.78671
  46600,2020-11-02T00:43:49.792+02:00,   0.176E-01, 797.56198
  46700,2020-11-02T00:44:14.149+02:00,   0.176E-01, 799.32455
  46800,2020-11-02T00:44:38.553+02:00,   0.176E-01, 801.08712
  46900,2020-11-02T00:45:03.253+02:00,   0.176E-01, 802.84969
  47000,2020-11-02T00:45:27.688+02:00,   0.176E-01, 804.61226
  47100,2020-11-02T00:45:52.326+02:00,   0.158E-01, 806.35868
  47200,2020-11-02T00:46:16.589+02:00,   0.174E-01, 808.08592
  47300,2020-11-02T00:46:40.930+02:00,   0.174E-01, 809.82741
  47400,2020-11-02T00:47:05.677+02:00,   0.174E-01, 811.56890
  47500,2020-11-02T00:47:30.372+02:00,   0.174E-01, 813.31039
  47600,2020-11-02T00:47:55.088+02:00,   0.171E-01, 815.03619
  47700,2020-11-02T00:48:19.798+02:00,   0.171E-01, 816.74466
  47800,2020-11-02T00:48:44.699+02:00,   0.171E-01, 818.45313
  47900,2020-11-02T00:49:09.132+02:00,   0.171E-01, 820.16159
  48000,2020-11-02T00:49:33.878+02:00,   0.151E-01, 821.86406
  48100,2020-11-02T00:50:00.000+02:00,   0.163E-01, 823.64714
  48200,2020-11-02T00:50:24.527+02:00,   0.179E-01, 825.38299
  48300,2020-11-02T00:50:49.053+02:00,   0.179E-01, 827.17421
  48400,2020-11-02T00:51:13.611+02:00,   0.179E-01, 828.96543
  48500,2020-11-02T00:51:38.279+02:00,   0.179E-01, 830.75664
  48600,2020-11-02T00:52:02.917+02:00,   0.177E-01, 832.50473
  48700,2020-11-02T00:52:27.491+02:00,   0.177E-01, 834.27090
  48800,2020-11-02T00:52:52.002+02:00,   0.181E-01, 836.02170
  48900,2020-11-02T00:53:16.621+02:00,   0.179E-01, 837.80170
  49000,2020-11-02T00:53:41.523+02:00,   0.179E-01, 839.59138
  49100,2020-11-02T00:54:06.067+02:00,   0.179E-01, 841.38105
  49200,2020-11-02T00:54:30.937+02:00,   0.107E-01, 843.02867
  49300,2020-11-02T00:54:55.292+02:00,   0.173E-01, 844.72902
  49400,2020-11-02T00:55:19.741+02:00,   0.171E-01, 846.41595
  49500,2020-11-02T00:55:44.301+02:00,   0.171E-01, 848.12280
  49600,2020-11-02T00:56:08.470+02:00,   0.171E-01, 849.82966
  49700,2020-11-02T00:56:32.950+02:00,   0.171E-01, 851.53651
  49800,2020-11-02T00:56:57.148+02:00,   0.186E-01, 853.33284
  49900,2020-11-02T00:57:22.043+02:00,   0.990E-02, 854.94300
  50000,2020-11-02T00:57:46.648+02:00,   0.175E-01, 856.54384
  50100,2020-11-02T00:58:10.989+02:00,   0.175E-01, 858.29721
  50200,2020-11-02T00:58:35.439+02:00,   0.175E-01, 860.05057
  50300,2020-11-02T00:58:59.734+02:00,   0.175E-01, 861.80394
  50400,2020-11-02T00:59:24.043+02:00,   0.175E-01, 863.55730
  50500,2020-11-02T00:59:48.791+02:00,   0.171E-01, 865.02285
  50600,2020-11-02T01:00:13.460+02:00,   0.171E-01, 866.62035
  50700,2020-11-02T01:00:38.207+02:00,   0.171E-01, 868.33221
  50800,2020-11-02T01:01:02.455+02:00,   0.171E-01, 870.04407
  50900,2020-11-02T01:01:26.827+02:00,   0.185E-01, 871.75416
  51000,2020-11-02T01:01:51.481+02:00,   0.162E-01, 873.59017
  51100,2020-11-02T01:02:16.166+02:00,   0.183E-01, 875.31271
  51200,2020-11-02T01:02:40.460+02:00,   0.183E-01, 877.14406
  51300,2020-11-02T01:03:04.957+02:00,   0.183E-01, 878.97541
  51400,2020-11-02T01:03:29.580+02:00,   0.183E-01, 880.80676
  51500,2020-11-02T01:03:54.202+02:00,   0.177E-01, 882.56547
  51600,2020-11-02T01:04:18.730+02:00,   0.177E-01, 884.33456
  51700,2020-11-02T01:04:43.353+02:00,   0.185E-01, 885.95087
  51800,2020-11-02T01:05:07.725+02:00,   0.185E-01, 887.80167
  51900,2020-11-02T01:05:32.316+02:00,   0.114E-01, 889.54509
  52000,2020-11-02T01:05:56.923+02:00,   0.158E-01, 890.78530
  52100,2020-11-02T01:06:21.202+02:00,   0.172E-01, 892.43057
  52200,2020-11-02T01:06:45.902+02:00,   0.181E-01, 894.02830
  52300,2020-11-02T01:07:10.410+02:00,   0.181E-01, 895.83663
  52400,2020-11-02T01:07:34.954+02:00,   0.181E-01, 897.64497
  52500,2020-11-02T01:07:59.342+02:00,   0.177E-01, 899.41288
  52600,2020-11-02T01:08:23.683+02:00,   0.177E-01, 901.17950
  52700,2020-11-02T01:08:48.524+02:00,   0.178E-01, 902.36993
  52800,2020-11-02T01:09:13.068+02:00,   0.178E-01, 904.14620
  52900,2020-11-02T01:09:37.941+02:00,   0.178E-01, 905.92247
  53000,2020-11-02T01:10:03.360+02:00,   0.178E-01, 907.69874
  53100,2020-11-02T01:10:27.951+02:00,   0.178E-01, 909.47501
  53200,2020-11-02T01:10:52.448+02:00,   0.174E-01, 911.22421
  53300,2020-11-02T01:11:16.758+02:00,   0.174E-01, 912.96432
  53400,2020-11-02T01:11:41.349+02:00,   0.174E-01, 914.70442
  53500,2020-11-02T01:12:06.018+02:00,   0.174E-01, 916.44453
  53600,2020-11-02T01:12:30.779+02:00,   0.171E-01, 917.86397
  53700,2020-11-02T01:12:55.261+02:00,   0.182E-01, 919.60599
  53800,2020-11-02T01:13:19.680+02:00,   0.182E-01, 921.42508
  53900,2020-11-02T01:13:44.459+02:00,   0.174E-01, 923.05546
  54000,2020-11-02T01:14:08.987+02:00,   0.174E-01, 924.79199
  54100,2020-11-02T01:14:33.625+02:00,   0.174E-01, 926.52852
  54200,2020-11-02T01:14:58.076+02:00,   0.136E-01, 928.24520
  54300,2020-11-02T01:15:22.573+02:00,   0.171E-01, 929.77005
  54400,2020-11-02T01:15:47.102+02:00,   0.171E-01, 931.47686
  54500,2020-11-02T01:16:11.584+02:00,   0.171E-01, 933.18367
  54600,2020-11-02T01:16:35.956+02:00,   0.171E-01, 934.89048
  54700,2020-11-02T01:17:00.297+02:00,   0.169E-01, 936.56109
  54800,2020-11-02T01:17:25.445+02:00,   0.163E-01, 937.79663
  54900,2020-11-02T01:17:50.114+02:00,   0.179E-01, 939.58230
  55000,2020-11-02T01:18:14.652+02:00,   0.179E-01, 941.37611
  55100,2020-11-02T01:18:39.319+02:00,   0.175E-01, 943.11066
  55200,2020-11-02T01:19:04.111+02:00,   0.175E-01, 944.85978
  55300,2020-11-02T01:19:28.765+02:00,   0.175E-01, 946.60890
  55400,2020-11-02T01:19:53.947+02:00,   0.179E-01, 948.17703
  55500,2020-11-02T01:20:18.567+02:00,   0.179E-01, 949.96533
  55600,2020-11-02T01:20:43.484+02:00,   0.171E-01, 951.61530
  55700,2020-11-02T01:21:08.354+02:00,   0.171E-01, 953.32331
  55800,2020-11-02T01:21:32.820+02:00,   0.186E-01, 955.04044
  55900,2020-11-02T01:21:57.596+02:00,   0.186E-01, 956.89911
  56000,2020-11-02T01:22:22.061+02:00,   0.186E-01, 958.75779
  56100,2020-11-02T01:22:47.462+02:00,   0.171E-01, 960.30772
  56200,2020-11-02T01:23:12.035+02:00,   0.171E-01, 962.01971
  56300,2020-11-02T01:23:36.595+02:00,   0.171E-01, 963.73171
  56400,2020-11-02T01:24:01.027+02:00,   0.171E-01, 965.44370
  56500,2020-11-02T01:24:25.804+02:00,   0.164E-01, 967.23939
  56600,2020-11-02T01:24:50.379+02:00,   0.177E-01, 969.01722
  56700,2020-11-02T01:25:15.219+02:00,   0.124E-01, 970.72800
  56800,2020-11-02T01:25:39.732+02:00,   0.158E-01, 972.46460
  56900,2020-11-02T01:26:04.430+02:00,   0.174E-01, 974.20085
  57000,2020-11-02T01:26:28.989+02:00,   0.172E-01, 975.90510
  57100,2020-11-02T01:26:53.844+02:00,   0.172E-01, 977.62205
  57200,2020-11-02T01:27:18.583+02:00,   0.184E-01, 979.39124
  57300,2020-11-02T01:27:43.126+02:00,   0.184E-01, 981.23602
  57400,2020-11-02T01:28:07.498+02:00,   0.184E-01, 983.08080
  57500,2020-11-02T01:28:31.980+02:00,   0.184E-01, 984.92558
  57600,2020-11-02T01:28:56.196+02:00,   0.184E-01, 986.77036
  57700,2020-11-02T01:29:21.256+02:00,   0.120E-01, 988.20360
  57800,2020-11-02T01:29:45.550+02:00,   0.176E-01, 989.70433
  57900,2020-11-02T01:30:10.750+02:00,   0.182E-01, 991.47409
  58000,2020-11-02T01:30:35.060+02:00,   0.182E-01, 993.29378
  58100,2020-11-02T01:30:59.464+02:00,   0.171E-01, 995.01616
  58200,2020-11-02T01:31:24.289+02:00,   0.107E-01, 996.45684
  58300,2020-11-02T01:31:48.630+02:00,   0.173E-01, 997.97150
  58400,2020-11-02T01:32:13.534+02:00,   0.173E-01, 999.69986
  58500,2020-11-02T01:32:38.188+02:00,   0.112E-01,1001.34661
  58600,2020-11-02T01:33:02.810+02:00,   0.170E-01,1002.37412
  58700,2020-11-02T01:33:27.573+02:00,   0.172E-01,1003.99002
  58800,2020-11-02T01:33:51.898+02:00,   0.172E-01,1005.70684
  58900,2020-11-02T01:34:16.646+02:00,   0.179E-01,1007.26898
  59000,2020-11-02T01:34:41.081+02:00,   0.179E-01,1009.05602
  59100,2020-11-02T01:35:06.344+02:00,   0.173E-01,1010.52358
  59200,2020-11-02T01:35:30.872+02:00,   0.185E-01,1012.24305
  59300,2020-11-02T01:35:55.401+02:00,   0.185E-01,1014.09372
  59400,2020-11-02T01:36:19.914+02:00,   0.176E-01,1015.83486
  59500,2020-11-02T01:36:44.161+02:00,   0.176E-01,1017.59978
  59600,2020-11-02T01:37:08.481+02:00,   0.176E-01,1019.36470
  59700,2020-11-02T01:37:32.822+02:00,   0.183E-01,1021.08135
  59800,2020-11-02T01:37:57.085+02:00,   0.183E-01,1022.90841
  59900,2020-11-02T01:38:21.286+02:00,   0.183E-01,1024.73547
  60000,2020-11-02T01:38:45.690+02:00,   0.153E-01,1026.41687
  60100,2020-11-02T01:39:10.281+02:00,   0.130E-01,1028.08388
  60200,2020-11-02T01:39:34.513+02:00,   0.173E-01,1029.79667
  60300,2020-11-02T01:39:59.057+02:00,   0.171E-01,1031.46113
  60400,2020-11-02T01:40:23.320+02:00,   0.171E-01,1033.17402
  60500,2020-11-02T01:40:47.817+02:00,   0.171E-01,1034.88690
  60600,2020-11-02T01:41:12.143+02:00,   0.171E-01,1036.59979
  60700,2020-11-02T01:41:36.671+02:00,   0.171E-01,1038.31267
  60800,2020-11-02T01:42:00.981+02:00,   0.171E-01,1040.02556
  60900,2020-11-02T01:42:25.149+02:00,   0.171E-01,1041.73844
  61000,2020-11-02T01:42:49.537+02:00,   0.171E-01,1043.45133
  61100,2020-11-02T01:43:14.097+02:00,   0.171E-01,1045.16421
  61200,2020-11-02T01:43:38.657+02:00,   0.108E-01,1046.73969
  61300,2020-11-02T01:44:03.639+02:00,   0.184E-01,1047.98572
  61400,2020-11-02T01:44:27.839+02:00,   0.184E-01,1049.82368
  61500,2020-11-02T01:44:52.227+02:00,   0.176E-01,1051.52106
  61600,2020-11-02T01:45:16.443+02:00,   0.176E-01,1053.27950
  61700,2020-11-02T01:45:40.972+02:00,   0.140E-01,1054.93608
  61800,2020-11-02T01:46:05.141+02:00,   0.182E-01,1056.63391
  61900,2020-11-02T01:46:29.888+02:00,   0.187E-01,1058.38652
  62000,2020-11-02T01:46:54.401+02:00,   0.187E-01,1060.25531
  62100,2020-11-02T01:47:19.346+02:00,   0.158E-01,1062.08328
  62200,2020-11-02T01:47:43.594+02:00,   0.173E-01,1063.81637
  62300,2020-11-02T01:48:07.795+02:00,   0.173E-01,1065.54947
  62400,2020-11-02T01:48:32.306+02:00,   0.173E-01,1067.28257
  62500,2020-11-02T01:48:56.928+02:00,   0.173E-01,1069.01567
  62600,2020-11-02T01:49:21.501+02:00,   0.173E-01,1070.74877
  62700,2020-11-02T01:49:46.981+02:00,   0.171E-01,1072.20268
  62800,2020-11-02T01:50:13.319+02:00,   0.172E-01,1073.77876
  62900,2020-11-02T01:50:37.971+02:00,   0.172E-01,1075.49506
  63000,2020-11-02T01:51:02.328+02:00,   0.172E-01,1077.21135
  63100,2020-11-02T01:51:26.702+02:00,   0.172E-01,1078.92764
  63200,2020-11-02T01:51:51.306+02:00,   0.172E-01,1080.64394
  63300,2020-11-02T01:52:16.114+02:00,   0.172E-01,1082.36023
  63400,2020-11-02T01:52:40.562+02:00,   0.172E-01,1084.07653
  63500,2020-11-02T01:53:05.153+02:00,   0.182E-01,1085.75065
  63600,2020-11-02T01:53:29.835+02:00,   0.182E-01,1087.56587
  63700,2020-11-02T01:53:54.611+02:00,   0.182E-01,1089.38110
  63800,2020-11-02T01:54:19.341+02:00,   0.176E-01,1091.16237
  63900,2020-11-02T01:54:43.963+02:00,   0.158E-01,1092.84199
  64000,2020-11-02T01:55:08.491+02:00,   0.174E-01,1094.51177
  64100,2020-11-02T01:55:33.330+02:00,   0.174E-01,1096.25276
  64200,2020-11-02T01:55:57.841+02:00,   0.174E-01,1097.99375
  64300,2020-11-02T01:56:22.730+02:00,   0.174E-01,1099.73475
  64400,2020-11-02T01:56:47.131+02:00,   0.174E-01,1101.47574
  64500,2020-11-02T01:57:11.826+02:00,   0.174E-01,1103.21674
  64600,2020-11-02T01:57:37.228+02:00,   0.171E-01,1104.68577
  64700,2020-11-02T01:58:02.176+02:00,   0.171E-01,1106.39425
  64800,2020-11-02T01:58:26.783+02:00,   0.171E-01,1108.10272
  64900,2020-11-02T01:58:51.655+02:00,   0.175E-01,1109.65964
  65000,2020-11-02T01:59:16.152+02:00,   0.172E-01,1111.28392
  65100,2020-11-02T01:59:40.572+02:00,   0.172E-01,1113.00203
  65200,2020-11-02T02:00:05.100+02:00,   0.181E-01,1114.69327
  65300,2020-11-02T02:00:29.769+02:00,   0.184E-01,1116.46799
  65400,2020-11-02T02:00:54.064+02:00,   0.180E-01,1118.21549
  65500,2020-11-02T02:01:18.483+02:00,   0.180E-01,1120.01083
  65600,2020-11-02T02:01:42.871+02:00,   0.180E-01,1121.80617
  65700,2020-11-02T02:02:07.790+02:00,   0.186E-01,1123.59097
  65800,2020-11-02T02:02:32.741+02:00,   0.180E-01,1125.35887
  65900,2020-11-02T02:02:57.300+02:00,   0.156E-01,1127.09170
  66000,2020-11-02T02:03:21.845+02:00,   0.186E-01,1128.85138
  66100,2020-11-02T02:03:46.576+02:00,   0.186E-01,1130.71086
  66200,2020-11-02T02:04:10.886+02:00,   0.186E-01,1132.57035
  66300,2020-11-02T02:04:35.962+02:00,   0.139E-01,1134.07901
  66400,2020-11-02T02:05:00.365+02:00,   0.179E-01,1135.87547
  66500,2020-11-02T02:05:24.878+02:00,   0.179E-01,1137.66445
  66600,2020-11-02T02:05:49.266+02:00,   0.179E-01,1139.45343
  66700,2020-11-02T02:06:13.896+02:00,   0.179E-01,1141.24241
  66800,2020-11-02T02:06:38.558+02:00,   0.125E-01,1142.97757
  66900,2020-11-02T02:07:03.071+02:00,   0.180E-01,1144.57491
  67000,2020-11-02T02:07:27.469+02:00,   0.180E-01,1146.37331
  67100,2020-11-02T02:07:51.935+02:00,   0.180E-01,1148.17172
  67200,2020-11-02T02:08:16.354+02:00,   0.180E-01,1149.97013
  67300,2020-11-02T02:08:41.148+02:00,   0.180E-01,1151.76853
  67400,2020-11-02T02:09:05.724+02:00,   0.122E-01,1153.23934
  67500,2020-11-02T02:09:30.315+02:00,   0.179E-01,1154.97023
  67600,2020-11-02T02:09:55.703+02:00,   0.159E-01,1156.74935
  67700,2020-11-02T02:10:20.872+02:00,   0.183E-01,1158.31533
  67800,2020-11-02T02:10:45.838+02:00,   0.120E-01,1160.10075
  67900,2020-11-02T02:11:10.367+02:00,   0.172E-01,1161.76116
  68000,2020-11-02T02:11:34.958+02:00,   0.177E-01,1163.55665
  68100,2020-11-02T02:11:59.580+02:00,   0.172E-01,1165.26823
  68200,2020-11-02T02:12:23.953+02:00,   0.172E-01,1166.98601
  68300,2020-11-02T02:12:48.291+02:00,   0.180E-01,1168.65735
  68400,2020-11-02T02:13:12.804+02:00,   0.177E-01,1170.41986
  68500,2020-11-02T02:13:37.380+02:00,   0.177E-01,1172.18592
  68600,2020-11-02T02:14:01.737+02:00,   0.177E-01,1173.95198
  68700,2020-11-02T02:14:26.328+02:00,   0.177E-01,1175.71804
  68800,2020-11-02T02:14:50.669+02:00,   0.177E-01,1177.48409
  68900,2020-11-02T02:15:15.276+02:00,   0.173E-01,1179.18372
  69000,2020-11-02T02:15:39.835+02:00,   0.186E-01,1180.94240
  69100,2020-11-02T02:16:04.645+02:00,   0.168E-01,1182.59006
  69200,2020-11-02T02:16:29.689+02:00,   0.128E-01,1184.35742
  69300,2020-11-02T02:16:53.968+02:00,   0.171E-01,1186.04155
  69400,2020-11-02T02:17:18.476+02:00,   0.179E-01,1187.74787
  69500,2020-11-02T02:17:42.911+02:00,   0.174E-01,1189.48367
  69600,2020-11-02T02:18:07.550+02:00,   0.174E-01,1191.22655
  69700,2020-11-02T02:18:32.623+02:00,   0.157E-01,1192.95709
  69800,2020-11-02T02:18:57.698+02:00,   0.186E-01,1194.41043
  69900,2020-11-02T02:19:22.584+02:00,   0.186E-01,1196.26839
  70000,2020-11-02T02:19:47.470+02:00,   0.186E-01,1198.12634
  70100,2020-11-02T02:20:12.652+02:00,   0.174E-01,1199.85321
  70200,2020-11-02T02:20:37.086+02:00,   0.174E-01,1201.59724
  70300,2020-11-02T02:21:01.974+02:00,   0.184E-01,1203.22829
  70400,2020-11-02T02:21:26.687+02:00,   0.140E-01,1204.95879
  70500,2020-11-02T02:21:51.432+02:00,   0.183E-01,1206.76872
  70600,2020-11-02T02:22:16.255+02:00,   0.183E-01,1208.59646
  70700,2020-11-02T02:22:40.563+02:00,   0.183E-01,1210.42420
  70800,2020-11-02T02:23:05.123+02:00,   0.164E-01,1212.23852
  70900,2020-11-02T02:23:29.665+02:00,   0.180E-01,1214.02521
  71000,2020-11-02T02:23:54.098+02:00,   0.175E-01,1215.79771
  71100,2020-11-02T02:24:18.827+02:00,   0.105E-01,1217.29509
  71200,2020-11-02T02:24:43.417+02:00,   0.186E-01,1218.94236
  71300,2020-11-02T02:25:07.789+02:00,   0.186E-01,1220.80694
  71400,2020-11-02T02:25:32.176+02:00,   0.186E-01,1222.67153
  71500,2020-11-02T02:25:56.875+02:00,   0.183E-01,1224.32481
  71600,2020-11-02T02:26:21.714+02:00,   0.163E-01,1226.15758
  71700,2020-11-02T02:26:46.602+02:00,   0.158E-01,1227.83380
  71800,2020-11-02T02:27:11.375+02:00,   0.163E-01,1229.52592
  71900,2020-11-02T02:27:36.026+02:00,   0.176E-01,1231.17749
  72000,2020-11-02T02:28:00.990+02:00,   0.176E-01,1232.93688
  72100,2020-11-02T02:28:25.331+02:00,   0.176E-01,1234.69626
  72200,2020-11-02T02:28:49.985+02:00,   0.176E-01,1236.45565
  72300,2020-11-02T02:29:14.216+02:00,   0.176E-01,1238.21504
  72400,2020-11-02T02:29:39.292+02:00,   0.179E-01,1239.95287
  72500,2020-11-02T02:30:04.727+02:00,   0.179E-01,1241.74628
  72600,2020-11-02T02:30:29.318+02:00,   0.179E-01,1243.53969
  72700,2020-11-02T02:30:53.799+02:00,   0.177E-01,1245.29250
  72800,2020-11-02T02:31:18.266+02:00,   0.186E-01,1247.08526
  72900,2020-11-02T02:31:42.810+02:00,   0.186E-01,1248.94453
  73000,2020-11-02T02:32:07.292+02:00,   0.186E-01,1250.80381
  73100,2020-11-02T02:32:32.836+02:00,   0.121E-01,1252.31917
  73200,2020-11-02T02:32:57.396+02:00,   0.175E-01,1254.01324
  73300,2020-11-02T02:33:21.971+02:00,   0.175E-01,1255.76110
  73400,2020-11-02T02:33:46.343+02:00,   0.175E-01,1257.50895
  73500,2020-11-02T02:34:11.247+02:00,   0.171E-01,1259.20930
  73600,2020-11-02T02:34:35.541+02:00,   0.171E-01,1260.91716
  73700,2020-11-02T02:35:00.601+02:00,   0.171E-01,1262.62502
  73800,2020-11-02T02:35:24.786+02:00,   0.171E-01,1264.33287
