,,s,s
  36100,2020-11-04T11:31:21.514+02:00,   0.187E-01, 617.66407
  36200,2020-11-04T11:31:52.276+02:00,   0.171E-01, 619.36963
  36300,2020-11-04T11:32:22.867+02:00,   0.171E-01, 621.08223
  36400,2020-11-04T11:32:53.598+02:00,   0.153E-01, 622.76723
  36500,2020-11-04T11:33:24.188+02:00,   0.185E-01, 624.61511
  36600,2020-11-04T11:33:55.107+02:00,   0.185E-01, 626.46467
  36700,2020-11-04T11:34:26.135+02:00,   0.185E-01, 628.31423
  36800,2020-11-04T11:34:57.053+02:00,   0.172E-01, 630.02123
  36900,2020-11-04T11:35:27.847+02:00,   0.154E-01, 631.72755
  37000,2020-11-04T11:35:58.531+02:00,   0.170E-01, 633.39969
  37100,2020-11-04T11:36:29.262+02:00,   0.187E-01, 635.23904
  37200,2020-11-04T11:36:59.900+02:00,   0.187E-01, 637.10554
  37300,2020-11-04T11:37:30.693+02:00,   0.187E-01, 638.97204
  37400,2020-11-04T11:38:01.362+02:00,   0.187E-01, 640.83854
  37500,2020-11-04T11:38:32.078+02:00,   0.187E-01, 642.70504
  37600,2020-11-04T11:39:02.871+02:00,   0.187E-01, 644.57154
  37700,2020-11-04T11:39:33.805+02:00,   0.174E-01, 646.34292
  37800,2020-11-04T11:40:04.583+02:00,   0.174E-01, 648.08363
  37900,2020-11-04T11:40:35.299+02:00,   0.174E-01, 649.82434
  38000,2020-11-04T11:41:06.046+02:00,   0.174E-01, 651.56505
  38100,2020-11-04T11:41:36.678+02:00,   0.174E-01, 653.30576
  38200,2020-11-04T11:42:07.424+02:00,   0.174E-01, 655.04648
  38300,2020-11-04T11:42:37.937+02:00,   0.174E-01, 656.78719
  38400,2020-11-04T11:43:08.543+02:00,   0.174E-01, 658.52790
  38500,2020-11-04T11:43:39.149+02:00,   0.174E-01, 660.26861
  38600,2020-11-04T11:44:09.740+02:00,   0.174E-01, 662.00932
  38700,2020-11-04T11:44:40.205+02:00,   0.174E-01, 663.75003
  38800,2020-11-04T11:45:11.514+02:00,   0.127E-01, 665.33875
  38900,2020-11-04T11:45:42.417+02:00,   0.170E-01, 667.01976
  39000,2020-11-04T11:46:13.133+02:00,   0.184E-01, 668.71143
  39100,2020-11-04T11:46:44.020+02:00,   0.145E-01, 670.47876
  39200,2020-11-04T11:47:14.939+02:00,   0.175E-01, 672.22622
  39300,2020-11-04T11:47:45.686+02:00,   0.155E-01, 673.96446
  39400,2020-11-04T11:48:16.510+02:00,   0.133E-01, 675.53837
  39500,2020-11-04T11:48:47.117+02:00,   0.177E-01, 677.29129
  39600,2020-11-04T11:49:17.879+02:00,   0.174E-01, 679.01078
  39700,2020-11-04T11:49:48.454+02:00,   0.174E-01, 680.75577
  39800,2020-11-04T11:50:19.076+02:00,   0.174E-01, 682.50075
  39900,2020-11-04T11:50:49.885+02:00,   0.185E-01, 684.13285
  40000,2020-11-04T11:51:20.517+02:00,   0.185E-01, 685.97966
  40100,2020-11-04T11:51:51.232+02:00,   0.185E-01, 687.82646
  40200,2020-11-04T11:52:22.245+02:00,   0.157E-01, 689.54181
  40300,2020-11-04T11:52:53.397+02:00,   0.171E-01, 691.18344
  40400,2020-11-04T11:53:23.972+02:00,   0.171E-01, 692.89616
  40500,2020-11-04T11:53:54.922+02:00,   0.185E-01, 694.65695
  40600,2020-11-04T11:54:26.044+02:00,   0.166E-01, 696.50190
  40700,2020-11-04T11:54:57.791+02:00,   0.915E-02, 697.74855
  40800,2020-11-04T11:55:28.662+02:00,   0.137E-01, 699.31666
  40900,2020-11-04T11:55:59.518+02:00,   0.182E-01, 701.11955
  41000,2020-11-04T11:56:30.359+02:00,   0.177E-01, 702.91114
  41100,2020-11-04T11:57:01.324+02:00,   0.177E-01, 704.67620
  41200,2020-11-04T11:57:32.227+02:00,   0.177E-01, 706.44125
  41300,2020-11-04T11:58:03.130+02:00,   0.187E-01, 707.97571
  41400,2020-11-04T11:58:33.940+02:00,   0.177E-01, 709.75525
  41500,2020-11-04T11:59:05.200+02:00,   0.123E-01, 711.39495
  41600,2020-11-04T11:59:36.728+02:00,   0.181E-01, 712.95733
  41700,2020-11-04T12:00:07.803+02:00,   0.127E-01, 714.66798
  41800,2020-11-04T12:00:38.862+02:00,   0.184E-01, 716.39720
  41900,2020-11-04T12:01:09.890+02:00,   0.178E-01, 718.20791
  42000,2020-11-04T12:01:40.725+02:00,   0.178E-01, 719.98673
  42100,2020-11-04T12:02:11.722+02:00,   0.168E-01, 721.60825
  42200,2020-11-04T12:02:42.453+02:00,   0.181E-01, 723.39772
  42300,2020-11-04T12:03:13.106+02:00,   0.181E-01, 725.20871
  42400,2020-11-04T12:03:43.774+02:00,   0.181E-01, 727.01970
  42500,2020-11-04T12:04:14.568+02:00,   0.173E-01, 728.73026
  42600,2020-11-04T12:04:45.190+02:00,   0.173E-01, 730.45981
  42700,2020-11-04T12:05:15.843+02:00,   0.173E-01, 732.18937
  42800,2020-11-04T12:05:46.433+02:00,   0.173E-01, 733.91892
  42900,2020-11-04T12:06:16.711+02:00,   0.155E-01, 735.55475
  43000,2020-11-04T12:06:47.536+02:00,   0.161E-01, 737.22423
  43100,2020-11-04T12:07:18.752+02:00,   0.176E-01, 738.84092
  43200,2020-11-04T12:07:49.420+02:00,   0.173E-01, 740.58700
  43300,2020-11-04T12:08:20.089+02:00,   0.179E-01, 742.24305
  43400,2020-11-04T12:08:50.679+02:00,   0.185E-01, 743.85174
  43500,2020-11-04T12:09:21.114+02:00,   0.182E-01, 745.66465
  43600,2020-11-04T12:09:51.673+02:00,   0.179E-01, 747.43782
  43700,2020-11-04T12:10:21.904+02:00,   0.179E-01, 749.22316
  43800,2020-11-04T12:10:52.448+02:00,   0.179E-01, 751.00850
  43900,2020-11-04T12:11:23.361+02:00,   0.179E-01, 752.79384
  44000,2020-11-04T12:11:54.107+02:00,   0.161E-01, 754.53243
  44100,2020-11-04T12:12:24.870+02:00,   0.171E-01, 756.24746
  44200,2020-11-04T12:12:55.304+02:00,   0.171E-01, 757.95950
  44300,2020-11-04T12:13:25.629+02:00,   0.171E-01, 759.67154
  44400,2020-11-04T12:13:56.360+02:00,   0.171E-01, 761.38359
  44500,2020-11-04T12:14:27.591+02:00,   0.109E-01, 763.00504
  44600,2020-11-04T12:14:58.463+02:00,   0.181E-01, 764.22879
  44700,2020-11-04T12:15:29.116+02:00,   0.181E-01, 766.03584
  44800,2020-11-04T12:15:59.769+02:00,   0.181E-01, 767.84289
  44900,2020-11-04T12:16:30.359+02:00,   0.181E-01, 769.64993
  45000,2020-11-04T12:17:01.075+02:00,   0.181E-01, 771.45698
  45100,2020-11-04T12:17:31.900+02:00,   0.178E-01, 773.21398
  45200,2020-11-04T12:18:02.521+02:00,   0.178E-01, 774.99186
  45300,2020-11-04T12:18:33.815+02:00,   0.787E-02, 776.49903
  45400,2020-11-04T12:19:04.640+02:00,   0.182E-01, 778.09544
  45500,2020-11-04T12:19:35.355+02:00,   0.180E-01, 779.88603
  45600,2020-11-04T12:20:05.930+02:00,   0.180E-01, 781.68480
  45700,2020-11-04T12:20:36.630+02:00,   0.180E-01, 783.48357
  45800,2020-11-04T12:21:07.517+02:00,   0.171E-01, 785.20023
  45900,2020-11-04T12:21:38.462+02:00,   0.186E-01, 786.96695
  46000,2020-11-04T12:22:09.568+02:00,   0.180E-01, 788.76831
  46100,2020-11-04T12:22:40.487+02:00,   0.145E-01, 790.43583
  46200,2020-11-04T12:23:11.358+02:00,   0.137E-01, 792.10288
  46300,2020-11-04T12:23:42.511+02:00,   0.177E-01, 793.66467
  46400,2020-11-04T12:24:13.086+02:00,   0.177E-01, 795.43004
  46500,2020-11-04T12:24:43.739+02:00,   0.177E-01, 797.19542
  46600,2020-11-04T12:25:14.736+02:00,   0.177E-01, 798.96080
  46700,2020-11-04T12:25:45.686+02:00,   0.183E-01, 800.64453
  46800,2020-11-04T12:26:16.542+02:00,   0.178E-01, 802.42123
  46900,2020-11-04T12:26:47.664+02:00,   0.180E-01, 804.06116
  47000,2020-11-04T12:27:18.488+02:00,   0.171E-01, 805.72630
  47100,2020-11-04T12:27:49.204+02:00,   0.171E-01, 807.43291
  47200,2020-11-04T12:28:19.935+02:00,   0.171E-01, 809.13952
  47300,2020-11-04T12:28:51.041+02:00,   0.171E-01, 810.84612
  47400,2020-11-04T12:29:22.379+02:00,   0.122E-01, 812.40283
  47500,2020-11-04T12:29:53.266+02:00,   0.179E-01, 814.14369
  47600,2020-11-04T12:30:24.388+02:00,   0.185E-01, 815.48658
  47700,2020-11-04T12:30:54.963+02:00,   0.185E-01, 817.33666
  47800,2020-11-04T12:31:25.741+02:00,   0.185E-01, 819.18673
  47900,2020-11-04T12:31:56.628+02:00,   0.185E-01, 821.03680
  48000,2020-11-04T12:32:27.469+02:00,   0.163E-01, 822.57031
  48100,2020-11-04T12:32:58.387+02:00,   0.175E-01, 824.28077
  48200,2020-11-04T12:33:29.134+02:00,   0.172E-01, 826.00142
  48300,2020-11-04T12:33:59.756+02:00,   0.172E-01, 827.71870
  48400,2020-11-04T12:34:30.456+02:00,   0.172E-01, 829.43598
  48500,2020-11-04T12:35:00.999+02:00,   0.172E-01, 831.15325
  48600,2020-11-04T12:35:31.605+02:00,   0.187E-01, 832.81272
  48700,2020-11-04T12:36:02.524+02:00,   0.157E-01, 834.51481
  48800,2020-11-04T12:36:33.849+02:00,   0.179E-01, 835.82240
  48900,2020-11-04T12:37:04.580+02:00,   0.179E-01, 837.61591
  49000,2020-11-04T12:37:35.374+02:00,   0.175E-01, 839.38961
  49100,2020-11-04T12:38:06.698+02:00,   0.176E-01, 841.00565
  49200,2020-11-04T12:38:37.945+02:00,   0.127E-01, 842.67593
  49300,2020-11-04T12:39:08.723+02:00,   0.186E-01, 844.45281
  49400,2020-11-04T12:39:39.735+02:00,   0.183E-01, 846.15359
  49500,2020-11-04T12:40:10.857+02:00,   0.183E-01, 847.98292
  49600,2020-11-04T12:40:41.854+02:00,   0.183E-01, 849.81224
  49700,2020-11-04T12:41:12.694+02:00,   0.182E-01, 851.57442
  49800,2020-11-04T12:41:43.437+02:00,   0.182E-01, 853.39070
  49900,2020-11-04T12:42:14.121+02:00,   0.182E-01, 855.20698
  50000,2020-11-04T12:42:44.790+02:00,   0.182E-01, 857.02325
  50100,2020-11-04T12:43:15.396+02:00,   0.182E-01, 858.83953
  50200,2020-11-04T12:43:46.799+02:00,   0.182E-01, 860.65581
  50300,2020-11-04T12:44:17.452+02:00,   0.182E-01, 862.47208
  50400,2020-11-04T12:44:48.386+02:00,   0.182E-01, 864.28836
  50500,2020-11-04T12:45:19.430+02:00,   0.176E-01, 866.05654
  50600,2020-11-04T12:45:50.098+02:00,   0.176E-01, 867.81936
  50700,2020-11-04T12:46:20.861+02:00,   0.176E-01, 869.58218
  50800,2020-11-04T12:46:51.654+02:00,   0.176E-01, 871.34501
  50900,2020-11-04T12:47:22.557+02:00,   0.176E-01, 873.10783
  51000,2020-11-04T12:47:53.632+02:00,   0.176E-01, 874.87065
  51100,2020-11-04T12:48:24.754+02:00,   0.136E-01, 876.49970
  51200,2020-11-04T12:48:55.719+02:00,   0.181E-01, 878.30476
  51300,2020-11-04T12:49:26.466+02:00,   0.181E-01, 880.11776
  51400,2020-11-04T12:49:57.150+02:00,   0.181E-01, 881.93076
  51500,2020-11-04T12:50:28.131+02:00,   0.127E-01, 883.65974
  51600,2020-11-04T12:50:59.003+02:00,   0.176E-01, 884.97085
  51700,2020-11-04T12:51:29.870+02:00,   0.176E-01, 886.72743
  51800,2020-11-04T12:52:00.726+02:00,   0.183E-01, 888.35885
  51900,2020-11-04T12:52:31.535+02:00,   0.183E-01, 890.19105
  52000,2020-11-04T12:53:02.251+02:00,   0.183E-01, 892.02326
  52100,2020-11-04T12:53:33.216+02:00,   0.181E-01, 893.81178
  52200,2020-11-04T12:54:04.010+02:00,   0.181E-01, 895.61877
  52300,2020-11-04T12:54:34.725+02:00,   0.181E-01, 897.42576
  52400,2020-11-04T12:55:06.066+02:00,   0.152E-01, 899.15069
  52500,2020-11-04T12:55:37.234+02:00,   0.178E-01, 900.48439
  52600,2020-11-04T12:56:08.153+02:00,   0.160E-01, 902.25753
  52700,2020-11-04T12:56:38.915+02:00,   0.188E-01, 903.97714
  52800,2020-11-04T12:57:09.740+02:00,   0.188E-01, 905.85239
  52900,2020-11-04T12:57:40.440+02:00,   0.188E-01, 907.72764
  53000,2020-11-04T12:58:11.374+02:00,   0.172E-01, 909.32114
  53100,2020-11-04T12:58:42.449+02:00,   0.117E-01, 910.95872
  53200,2020-11-04T12:59:13.616+02:00,   0.176E-01, 912.13131
  53300,2020-11-04T12:59:44.316+02:00,   0.176E-01, 913.88727
  53400,2020-11-04T13:00:15.079+02:00,   0.176E-01, 915.64323
  53500,2020-11-04T13:00:46.169+02:00,   0.173E-01, 917.38024
  53600,2020-11-04T13:01:16.963+02:00,   0.173E-01, 919.10604
  53700,2020-11-04T13:01:47.860+02:00,   0.173E-01, 920.83183
  53800,2020-11-04T13:02:18.857+02:00,   0.111E-01, 922.42334
  53900,2020-11-04T13:02:50.197+02:00,   0.177E-01, 924.05741
  54000,2020-11-04T13:03:21.397+02:00,   0.177E-01, 925.82740
  54100,2020-11-04T13:03:52.316+02:00,   0.177E-01, 927.59739
  54200,2020-11-04T13:04:23.266+02:00,   0.185E-01, 929.17790
  54300,2020-11-04T13:04:54.606+02:00,   0.175E-01, 930.67762
  54400,2020-11-04T13:05:25.775+02:00,   0.179E-01, 932.39205
  54500,2020-11-04T13:05:56.412+02:00,   0.179E-01, 934.18615
  54600,2020-11-04T13:06:27.424+02:00,   0.161E-01, 935.88774
  54700,2020-11-04T13:06:58.171+02:00,   0.177E-01, 937.63842
  54800,2020-11-04T13:07:29.027+02:00,   0.158E-01, 939.39498
  54900,2020-11-04T13:07:59.836+02:00,   0.174E-01, 941.11991
  55000,2020-11-04T13:08:30.677+02:00,   0.153E-01, 942.84986
  55100,2020-11-04T13:09:01.502+02:00,   0.180E-01, 944.57819
  55200,2020-11-04T13:09:32.139+02:00,   0.180E-01, 946.37665
  55300,2020-11-04T13:10:03.620+02:00,   0.140E-01, 948.04430
  55400,2020-11-04T13:10:34.648+02:00,   0.187E-01, 949.83254
  55500,2020-11-04T13:11:05.864+02:00,   0.187E-01, 951.46028
  55600,2020-11-04T13:11:37.234+02:00,   0.129E-01, 953.23612
  55700,2020-11-04T13:12:08.496+02:00,   0.175E-01, 954.71156
  55800,2020-11-04T13:12:39.602+02:00,   0.186E-01, 956.51336
  55900,2020-11-04T13:13:10.427+02:00,   0.186E-01, 958.37532
  56000,2020-11-04T13:13:41.486+02:00,   0.173E-01, 960.04882
  56100,2020-11-04T13:14:12.514+02:00,   0.173E-01, 961.58269
  56200,2020-11-04T13:14:43.292+02:00,   0.173E-01, 963.30869
  56300,2020-11-04T13:15:14.430+02:00,   0.183E-01, 965.00169
  56400,2020-11-04T13:15:45.442+02:00,   0.125E-01, 966.78432
  56500,2020-11-04T13:16:16.439+02:00,   0.174E-01, 968.25421
  56600,2020-11-04T13:16:47.123+02:00,   0.174E-01, 969.99833
  56700,2020-11-04T13:17:18.057+02:00,   0.126E-01, 971.68448
  56800,2020-11-04T13:17:48.882+02:00,   0.184E-01, 973.29167
  56900,2020-11-04T13:18:20.051+02:00,   0.174E-01, 975.04088
  57000,2020-11-04T13:18:50.875+02:00,   0.174E-01, 976.78035
  57100,2020-11-04T13:19:21.778+02:00,   0.174E-01, 978.51983
  57200,2020-11-04T13:19:52.713+02:00,   0.170E-01, 980.20990
  57300,2020-11-04T13:20:23.897+02:00,   0.938E-02, 981.79023
  57400,2020-11-04T13:20:54.909+02:00,   0.183E-01, 983.04985
  57500,2020-11-04T13:21:26.275+02:00,   0.155E-01, 984.74336
  57600,2020-11-04T13:21:56.991+02:00,   0.171E-01, 986.43606
  57700,2020-11-04T13:22:27.800+02:00,   0.171E-01, 988.14273
  57800,2020-11-04T13:22:58.453+02:00,   0.171E-01, 989.84939
  57900,2020-11-04T13:23:29.559+02:00,   0.175E-01, 991.51333
  58000,2020-11-04T13:24:01.415+02:00,   0.175E-01, 993.26738
  58100,2020-11-04T13:24:32.584+02:00,   0.145E-01, 994.90875
  58200,2020-11-04T13:25:04.065+02:00,   0.185E-01, 996.57720
  58300,2020-11-04T13:25:35.343+02:00,   0.167E-01, 998.35490
  58400,2020-11-04T13:26:06.308+02:00,   0.183E-01,1000.07309
  58500,2020-11-04T13:26:37.289+02:00,   0.179E-01,1001.84444
  58600,2020-11-04T13:27:08.161+02:00,   0.179E-01,1003.62967
  58700,2020-11-04T13:27:38.970+02:00,   0.179E-01,1005.41489
  58800,2020-11-04T13:28:09.842+02:00,   0.179E-01,1007.20012
  58900,2020-11-04T13:28:40.979+02:00,   0.180E-01,1008.78888
  59000,2020-11-04T13:29:11.789+02:00,   0.180E-01,1010.59121
  59100,2020-11-04T13:29:42.721+02:00,   0.180E-01,1012.39354
  59200,2020-11-04T13:30:13.499+02:00,   0.180E-01,1014.19587
  59300,2020-11-04T13:30:44.356+02:00,   0.177E-01,1015.96440
  59400,2020-11-04T13:31:15.274+02:00,   0.171E-01,1017.66624
  59500,2020-11-04T13:31:46.078+02:00,   0.171E-01,1019.37129
  59600,2020-11-04T13:32:16.841+02:00,   0.171E-01,1021.07634
  59700,2020-11-04T13:32:47.650+02:00,   0.171E-01,1022.78138
  59800,2020-11-04T13:33:18.521+02:00,   0.171E-01,1024.48643
  59900,2020-11-04T13:33:49.612+02:00,   0.171E-01,1026.19148
  60000,2020-11-04T13:34:20.421+02:00,   0.171E-01,1027.89653
  60100,2020-11-04T13:34:51.543+02:00,   0.183E-01,1029.55492
  60200,2020-11-04T13:35:22.305+02:00,   0.183E-01,1031.38778
  60300,2020-11-04T13:35:53.396+02:00,   0.184E-01,1033.07556
  60400,2020-11-04T13:36:24.564+02:00,   0.180E-01,1034.84945
  60500,2020-11-04T13:36:55.420+02:00,   0.180E-01,1036.64988
  60600,2020-11-04T13:37:26.667+02:00,   0.179E-01,1038.31512
  60700,2020-11-04T13:37:57.617+02:00,   0.179E-01,1040.10225
  60800,2020-11-04T13:38:28.379+02:00,   0.179E-01,1041.88938
  60900,2020-11-04T13:38:59.220+02:00,   0.179E-01,1043.67651
  61000,2020-11-04T13:39:30.076+02:00,   0.179E-01,1045.46364
  61100,2020-11-04T13:40:01.057+02:00,   0.179E-01,1047.25077
  61200,2020-11-04T13:40:32.101+02:00,   0.179E-01,1049.03791
  61300,2020-11-04T13:41:03.222+02:00,   0.179E-01,1050.82504
  61400,2020-11-04T13:41:35.604+02:00,   0.179E-01,1052.61217
  61500,2020-11-04T13:42:07.085+02:00,   0.135E-01,1053.93109
  61600,2020-11-04T13:42:37.848+02:00,   0.180E-01,1055.69084
  61700,2020-11-04T13:43:08.735+02:00,   0.180E-01,1057.48661
  61800,2020-11-04T13:43:39.716+02:00,   0.180E-01,1059.28237
  61900,2020-11-04T13:44:11.088+02:00,   0.180E-01,1061.07813
  62000,2020-11-04T13:44:42.272+02:00,   0.162E-01,1062.85228
  62100,2020-11-04T13:45:13.451+02:00,   0.178E-01,1064.61334
  62200,2020-11-04T13:45:45.010+02:00,   0.122E-01,1066.30681
  62300,2020-11-04T13:46:16.085+02:00,   0.178E-01,1068.00765
  62400,2020-11-04T13:46:47.535+02:00,   0.113E-01,1069.68737
  62500,2020-11-04T13:47:19.016+02:00,   0.182E-01,1071.41217
  62600,2020-11-04T13:47:50.575+02:00,   0.186E-01,1073.12305
  62700,2020-11-04T13:48:21.900+02:00,   0.186E-01,1074.97829
  62800,2020-11-04T13:48:53.225+02:00,   0.186E-01,1076.83354
  62900,2020-11-04T13:49:24.565+02:00,   0.186E-01,1078.68878
  63000,2020-11-04T13:49:55.921+02:00,   0.181E-01,1080.49341
  63100,2020-11-04T13:50:27.605+02:00,   0.172E-01,1082.24186
  63200,2020-11-04T13:50:59.008+02:00,   0.185E-01,1083.98286
  63300,2020-11-04T13:51:30.406+02:00,   0.185E-01,1085.83068
  63400,2020-11-04T13:52:01.871+02:00,   0.182E-01,1087.65137
  63500,2020-11-04T13:52:33.258+02:00,   0.182E-01,1089.47383
  63600,2020-11-04T13:53:04.677+02:00,   0.182E-01,1091.29628
  63700,2020-11-04T13:53:37.033+02:00,   0.181E-01,1092.98426
  63800,2020-11-04T13:54:10.935+02:00,   0.181E-01,1094.79699
  63900,2020-11-04T13:54:45.666+02:00,   0.988E-02,1096.49640
  64000,2020-11-04T13:55:17.850+02:00,   0.175E-01,1097.84299
  64100,2020-11-04T13:55:48.909+02:00,   0.175E-01,1099.59315
  64200,2020-11-04T13:56:20.109+02:00,   0.171E-01,1101.31192
  64300,2020-11-04T13:56:51.887+02:00,   0.156E-01,1102.84093
  64400,2020-11-04T13:57:23.056+02:00,   0.172E-01,1104.55808
  64500,2020-11-04T13:57:54.724+02:00,   0.131E-01,1106.26036
  64600,2020-11-04T13:58:29.018+02:00,   0.173E-01,1107.94337
  64700,2020-11-04T13:59:03.436+02:00,   0.137E-01,1109.54227
  64800,2020-11-04T13:59:37.743+02:00,   0.160E-01,1111.12733
  64900,2020-11-04T14:00:11.974+02:00,   0.176E-01,1112.87453
  65000,2020-11-04T14:00:46.064+02:00,   0.176E-01,1114.62971
  65100,2020-11-04T14:01:18.076+02:00,   0.154E-01,1116.37005
  65200,2020-11-04T14:01:49.520+02:00,   0.187E-01,1118.21297
  65300,2020-11-04T14:02:20.751+02:00,   0.183E-01,1120.03290
  65400,2020-11-04T14:02:52.014+02:00,   0.183E-01,1121.86218
  65500,2020-11-04T14:03:23.510+02:00,   0.183E-01,1123.69147
  65600,2020-11-04T14:03:55.054+02:00,   0.897E-02,1125.18803
  65700,2020-11-04T14:04:26.332+02:00,   0.175E-01,1126.81814
  65800,2020-11-04T14:04:57.735+02:00,   0.172E-01,1128.52666
  65900,2020-11-04T14:05:28.825+02:00,   0.172E-01,1130.25158
  66000,2020-11-04T14:05:59.947+02:00,   0.172E-01,1131.97650
  66100,2020-11-04T14:06:31.194+02:00,   0.172E-01,1133.70142
  66200,2020-11-04T14:07:02.310+02:00,   0.172E-01,1135.42634
  66300,2020-11-04T14:07:33.650+02:00,   0.170E-01,1137.12465
  66400,2020-11-04T14:08:05.366+02:00,   0.118E-01,1138.79608
  66500,2020-11-04T14:08:36.675+02:00,   0.185E-01,1140.29008
  66600,2020-11-04T14:09:07.953+02:00,   0.181E-01,1142.09272
  66700,2020-11-04T14:09:39.528+02:00,   0.186E-01,1143.79137
  66800,2020-11-04T14:10:11.243+02:00,   0.180E-01,1145.28726
  66900,2020-11-04T14:10:42.771+02:00,   0.183E-01,1147.05007
  67000,2020-11-04T14:11:14.377+02:00,   0.180E-01,1148.71634
  67100,2020-11-04T14:11:45.603+02:00,   0.180E-01,1150.51429
  67200,2020-11-04T14:12:17.006+02:00,   0.171E-01,1152.06532
  67300,2020-11-04T14:12:48.221+02:00,   0.171E-01,1153.77937
  67400,2020-11-04T14:13:19.390+02:00,   0.171E-01,1155.49341
  67500,2020-11-04T14:13:51.090+02:00,   0.175E-01,1157.09130
  67600,2020-11-04T14:14:22.586+02:00,   0.175E-01,1158.84064
  67700,2020-11-04T14:14:53.692+02:00,   0.175E-01,1160.58999
  67800,2020-11-04T14:15:24.845+02:00,   0.175E-01,1162.33934
  67900,2020-11-04T14:15:56.139+02:00,   0.175E-01,1164.08869
  68000,2020-11-04T14:16:27.214+02:00,   0.175E-01,1165.83804
  68100,2020-11-04T14:16:58.648+02:00,   0.125E-01,1167.40224
  68200,2020-11-04T14:17:29.910+02:00,   0.183E-01,1168.97739
  68300,2020-11-04T14:18:01.126+02:00,   0.183E-01,1170.80325
  68400,2020-11-04T14:18:32.716+02:00,   0.128E-01,1172.48940
  68500,2020-11-04T14:19:04.260+02:00,   0.184E-01,1173.74082
  68600,2020-11-04T14:19:35.741+02:00,   0.186E-01,1175.29381
  68700,2020-11-04T14:20:07.175+02:00,   0.180E-01,1177.01239
  68800,2020-11-04T14:20:38.484+02:00,   0.180E-01,1178.81145
  68900,2020-11-04T14:21:09.684+02:00,   0.180E-01,1180.61051
  69000,2020-11-04T14:21:41.441+02:00,   0.159E-01,1182.38660
  69100,2020-11-04T14:22:12.609+02:00,   0.175E-01,1184.13428
  69200,2020-11-04T14:22:43.606+02:00,   0.175E-01,1185.88356
  69300,2020-11-04T14:23:17.649+02:00,   0.157E-01,1187.61686
  69400,2020-11-04T14:23:52.099+02:00,   0.163E-01,1188.94191
  69500,2020-11-04T14:24:26.048+02:00,   0.179E-01,1190.72287
  69600,2020-11-04T14:25:00.435+02:00,   0.154E-01,1192.44460
  69700,2020-11-04T14:25:31.697+02:00,   0.184E-01,1194.18784
  69800,2020-11-04T14:26:02.757+02:00,   0.184E-01,1196.02286
  69900,2020-11-04T14:26:33.925+02:00,   0.163E-01,1197.83499
  70000,2020-11-04T14:27:05.391+02:00,   0.112E-01,1199.54713
  70100,2020-11-04T14:27:36.512+02:00,   0.174E-01,1200.94847
  70200,2020-11-04T14:28:07.806+02:00,   0.174E-01,1202.68928
  70300,2020-11-04T14:28:39.146+02:00,   0.174E-01,1204.43010
  70400,2020-11-04T14:29:10.159+02:00,   0.174E-01,1206.17092
  70500,2020-11-04T14:29:41.279+02:00,   0.171E-01,1207.89150
  70600,2020-11-04T14:30:12.854+02:00,   0.103E-01,1209.08879
  70700,2020-11-04T14:30:44.147+02:00,   0.181E-01,1210.54377
  70800,2020-11-04T14:31:15.097+02:00,   0.181E-01,1212.34907
  70900,2020-11-04T14:31:46.385+02:00,   0.159E-01,1214.02910
  71000,2020-11-04T14:32:17.632+02:00,   0.122E-01,1215.53435
  71100,2020-11-04T14:32:48.973+02:00,   0.173E-01,1217.13153
  71200,2020-11-04T14:33:20.454+02:00,   0.173E-01,1218.86005
  71300,2020-11-04T14:33:51.732+02:00,   0.187E-01,1220.61709
  71400,2020-11-04T14:34:23.494+02:00,   0.186E-01,1221.84687
  71500,2020-11-04T14:34:54.803+02:00,   0.183E-01,1223.67129
  71600,2020-11-04T14:35:25.831+02:00,   0.183E-01,1225.49762
  71700,2020-11-04T14:35:57.140+02:00,   0.183E-01,1227.32394
  71800,2020-11-04T14:36:28.356+02:00,   0.183E-01,1229.15026
  71900,2020-11-04T14:36:59.680+02:00,   0.171E-01,1230.79784
  72000,2020-11-04T14:37:30.740+02:00,   0.171E-01,1232.50452
  72100,2020-11-04T14:38:01.830+02:00,   0.171E-01,1234.21120
  72200,2020-11-04T14:38:32.858+02:00,   0.171E-01,1235.91788
  72300,2020-11-04T14:39:04.136+02:00,   0.184E-01,1237.62259
  72400,2020-11-04T14:39:35.476+02:00,   0.176E-01,1239.37097
  72500,2020-11-04T14:40:06.723+02:00,   0.176E-01,1241.12606
  72600,2020-11-04T14:40:37.782+02:00,   0.176E-01,1242.88115
  72700,2020-11-04T14:41:09.342+02:00,   0.107E-01,1244.57149
  72800,2020-11-04T14:41:40.802+02:00,   0.179E-01,1245.73401
  72900,2020-11-04T14:42:12.377+02:00,   0.176E-01,1247.09469
  73000,2020-11-04T14:42:43.577+02:00,   0.176E-01,1248.85748
  73100,2020-11-04T14:43:14.667+02:00,   0.176E-01,1250.62027
  73200,2020-11-04T14:43:46.945+02:00,   0.110E-01,1252.03873
  73300,2020-11-04T14:44:18.176+02:00,   0.178E-01,1253.78515
  73400,2020-11-04T14:44:49.204+02:00,   0.178E-01,1255.56313
  73500,2020-11-04T14:45:20.420+02:00,   0.178E-01,1257.34111
  73600,2020-11-04T14:45:51.479+02:00,   0.178E-01,1259.11909
  73700,2020-11-04T14:46:22.772+02:00,   0.176E-01,1260.86425
  73800,2020-11-04T14:46:53.972+02:00,   0.176E-01,1262.62163
