,,s,s
Time Step,Wall Time,Step Size,Simulation Time
      1,2021-11-01T22:04:38.280+02:00,   0.286E-01,   0.02864
      2,2021-11-01T22:04:38.605+02:00,   0.315E-01,   0.06015
      3,2021-11-01T22:04:38.939+02:00,   0.347E-01,   0.09481
      4,2021-11-01T22:04:39.354+02:00,   0.347E-01,   0.12947
      5,2021-11-01T22:04:39.660+02:00,   0.347E-01,   0.16412
      6,2021-11-01T22:04:40.027+02:00,   0.347E-01,   0.19878
      7,2021-11-01T22:04:40.394+02:00,   0.347E-01,   0.23344
      8,2021-11-01T22:04:40.818+02:00,   0.307E-01,   0.26417
      9,2021-11-01T22:04:41.108+02:00,   0.307E-01,   0.29490
     10,2021-11-01T22:04:41.478+02:00,   0.307E-01,   0.32563
     20,2021-11-01T22:04:44.094+02:00,   0.307E-01,   0.63292
     30,2021-11-01T22:04:46.688+02:00,   0.307E-01,   0.94022
     40,2021-11-01T22:04:49.557+02:00,   0.236E-01,   1.19024
     50,2021-11-01T22:04:52.219+02:00,   0.205E-01,   1.39541
     60,2021-11-01T22:04:54.865+02:00,   0.200E-01,   1.58865
     70,2021-11-01T22:04:57.537+02:00,   0.221E-01,   1.80315
     80,2021-11-01T22:05:00.428+02:00,   0.170E-01,   2.00421
     90,2021-11-01T22:05:03.111+02:00,   0.170E-01,   2.17412
    100,2021-11-01T22:05:05.981+02:00,   0.206E-01,   2.34929
    200,2021-11-01T22:05:32.059+02:00,   0.239E-01,   4.46709
    300,2021-11-01T22:05:58.596+02:00,   0.204E-01,   6.64360
    400,2021-11-01T22:06:24.592+02:00,   0.252E-01,   8.88706
    500,2021-11-01T22:06:56.520+02:00,   0.125E-01,  10.82136
    600,2021-11-01T22:07:31.209+02:00,   0.237E-01,  13.01107
    700,2021-11-01T22:08:05.263+02:00,   0.216E-01,  15.07098
    800,2021-11-01T22:08:39.612+02:00,   0.222E-01,  17.16508
    900,2021-11-01T22:09:13.562+02:00,   0.244E-01,  19.48639
   1000,2021-11-01T22:09:49.564+02:00,   0.180E-01,  21.69302
   1100,2021-11-01T22:10:25.020+02:00,   0.211E-01,  24.00975
   1200,2021-11-01T22:11:00.529+02:00,   0.227E-01,  26.10312
   1300,2021-11-01T22:11:35.783+02:00,   0.208E-01,  28.40943
   1400,2021-11-01T22:12:10.824+02:00,   0.224E-01,  30.53005
   1500,2021-11-01T22:12:46.195+02:00,   0.164E-01,  32.71386
   1600,2021-11-01T22:13:21.016+02:00,   0.230E-01,  35.02303
   1700,2021-11-01T22:13:56.093+02:00,   0.202E-01,  37.17447
   1800,2021-11-01T22:14:30.985+02:00,   0.207E-01,  39.36041
   1900,2021-11-01T22:15:05.591+02:00,   0.251E-01,  41.55154
   2000,2021-11-01T22:15:39.040+02:00,   0.250E-01,  43.73310
   2100,2021-11-01T22:16:12.107+02:00,   0.244E-01,  46.14679
   2200,2021-11-01T22:16:45.919+02:00,   0.217E-01,  48.29785
   2300,2021-11-01T22:17:19.147+02:00,   0.248E-01,  50.46676
   2400,2021-11-01T22:17:57.324+02:00,   0.206E-01,  52.71775
   2500,2021-11-01T22:18:33.499+02:00,   0.233E-01,  54.90152
   2600,2021-11-01T22:19:10.494+02:00,   0.201E-01,  57.04235
   2700,2021-11-01T22:19:45.318+02:00,   0.181E-01,  59.23313
   2800,2021-11-01T22:20:18.226+02:00,   0.230E-01,  61.36113
   2900,2021-11-01T22:20:50.898+02:00,   0.246E-01,  63.56213
   3000,2021-11-01T22:21:23.744+02:00,   0.186E-01,  65.71309
   3100,2021-11-01T22:21:57.498+02:00,   0.213E-01,  67.90460
   3200,2021-11-01T22:22:32.620+02:00,   0.239E-01,  70.23550
   3300,2021-11-01T22:23:11.125+02:00,   0.248E-01,  72.34588
   3400,2021-11-01T22:23:46.448+02:00,   0.150E-01,  74.26964
   3500,2021-11-01T22:24:21.680+02:00,   0.231E-01,  76.31514
   3600,2021-11-01T22:24:57.670+02:00,   0.191E-01,  78.43834
   3700,2021-11-01T22:25:33.260+02:00,   0.164E-01,  80.53036
   3800,2021-11-01T22:26:08.266+02:00,   0.206E-01,  82.65737
   3900,2021-11-01T22:26:43.487+02:00,   0.167E-01,  84.70927
   4000,2021-11-01T22:27:18.638+02:00,   0.235E-01,  86.91303
   4100,2021-11-01T22:27:54.852+02:00,   0.209E-01,  88.99443
   4200,2021-11-01T22:28:32.075+02:00,   0.158E-01,  91.11424
   4300,2021-11-01T22:29:08.626+02:00,   0.241E-01,  93.19072
   4400,2021-11-01T22:29:46.525+02:00,   0.221E-01,  95.23340
   4500,2021-11-01T22:30:25.447+02:00,   0.248E-01,  97.43341
   4600,2021-11-01T22:31:03.628+02:00,   0.151E-01,  99.56949
   4700,2021-11-01T22:31:40.213+02:00,   0.201E-01, 101.79818
   4800,2021-11-01T22:32:16.946+02:00,   0.241E-01, 103.90405
   4900,2021-11-01T22:32:54.055+02:00,   0.214E-01, 106.27518
   5000,2021-11-01T22:33:28.956+02:00,   0.215E-01, 108.43938
   5100,2021-11-01T22:34:01.994+02:00,   0.147E-01, 110.44478
   5200,2021-11-01T22:34:35.212+02:00,   0.205E-01, 112.43798
   5300,2021-11-01T22:35:07.944+02:00,   0.194E-01, 114.56812
   5400,2021-11-01T22:35:43.631+02:00,   0.197E-01, 116.41974
   5500,2021-11-01T22:36:20.602+02:00,   0.236E-01, 118.71656
   5600,2021-11-01T22:36:59.352+02:00,   0.194E-01, 120.96855
   5700,2021-11-01T22:37:37.049+02:00,   0.238E-01, 123.17385
   5800,2021-11-01T22:38:13.306+02:00,   0.158E-01, 125.30920
   5900,2021-11-01T22:38:50.004+02:00,   0.217E-01, 126.98877
   6000,2021-11-01T22:39:26.644+02:00,   0.229E-01, 129.09810
   6100,2021-11-01T22:40:03.897+02:00,   0.128E-01, 131.07781
   6200,2021-11-01T22:40:38.823+02:00,   0.201E-01, 133.34473
   6300,2021-11-01T22:41:13.634+02:00,   0.262E-01, 135.53847
   6400,2021-11-01T22:41:50.381+02:00,   0.236E-01, 137.82193
   6500,2021-11-01T22:42:28.046+02:00,   0.137E-01, 139.91971
   6600,2021-11-01T22:43:04.190+02:00,   0.242E-01, 141.88400
   6700,2021-11-01T22:43:40.879+02:00,   0.227E-01, 144.10570
   6800,2021-11-01T22:44:17.616+02:00,   0.209E-01, 146.15849
   6900,2021-11-01T22:44:52.434+02:00,   0.227E-01, 148.26806
   7000,2021-11-01T22:45:27.396+02:00,   0.201E-01, 150.34137
   7100,2021-11-01T22:46:01.714+02:00,   0.255E-01, 152.39639
   7200,2021-11-01T22:46:36.617+02:00,   0.230E-01, 154.66940
   7300,2021-11-01T22:47:12.460+02:00,   0.220E-01, 157.00912
   7400,2021-11-01T22:47:53.747+02:00,   0.237E-01, 159.18257
   7500,2021-11-01T22:48:31.186+02:00,   0.185E-01, 161.46893
   7600,2021-11-01T22:49:08.519+02:00,   0.267E-01, 163.61665
   7700,2021-11-01T22:49:45.668+02:00,   0.215E-01, 165.80687
   7800,2021-11-01T22:50:22.151+02:00,   0.214E-01, 167.99198
   7900,2021-11-01T22:50:59.023+02:00,   0.238E-01, 169.63330
   8000,2021-11-01T22:51:35.824+02:00,   0.230E-01, 171.92037
   8100,2021-11-01T22:52:13.086+02:00,   0.198E-01, 173.97592
   8200,2021-11-01T22:52:50.308+02:00,   0.236E-01, 176.03049
   8300,2021-11-01T22:53:27.186+02:00,   0.213E-01, 178.21743
   8400,2021-11-01T22:54:03.817+02:00,   0.226E-01, 180.52115
   8500,2021-11-01T22:54:40.065+02:00,   0.224E-01, 182.81150
   8600,2021-11-01T22:55:17.246+02:00,   0.200E-01, 184.83988
   8700,2021-11-01T22:55:53.921+02:00,   0.214E-01, 187.01785
   8800,2021-11-01T22:56:31.183+02:00,   0.167E-01, 189.22010
   8900,2021-11-01T22:57:08.271+02:00,   0.175E-01, 191.35443
   9000,2021-11-01T22:57:44.878+02:00,   0.259E-01, 193.56415
   9100,2021-11-01T22:58:21.803+02:00,   0.231E-01, 195.80978
   9200,2021-11-01T22:58:58.565+02:00,   0.214E-01, 197.95139
   9300,2021-11-01T22:59:35.253+02:00,   0.249E-01, 200.24955
   9400,2021-11-01T23:00:10.992+02:00,   0.234E-01, 202.42055
   9500,2021-11-01T23:00:45.829+02:00,   0.231E-01, 204.59400
   9600,2021-11-01T23:01:21.164+02:00,   0.254E-01, 206.72809
   9700,2021-11-01T23:01:56.758+02:00,   0.140E-01, 208.79063
   9800,2021-11-01T23:02:30.635+02:00,   0.157E-01, 210.84273
   9900,2021-11-01T23:03:05.587+02:00,   0.214E-01, 212.96898
  10000,2021-11-01T23:03:40.363+02:00,   0.245E-01, 215.20942
  10100,2021-11-01T23:04:15.284+02:00,   0.254E-01, 217.58167
  10200,2021-11-01T23:04:50.115+02:00,   0.205E-01, 219.73756
  10300,2021-11-01T23:05:25.518+02:00,   0.167E-01, 221.80705
  10400,2021-11-01T23:06:00.980+02:00,   0.221E-01, 223.85641
  10500,2021-11-01T23:06:35.015+02:00,   0.251E-01, 226.14425
  10600,2021-11-01T23:07:09.608+02:00,   0.226E-01, 228.40032
  10700,2021-11-01T23:07:43.262+02:00,   0.241E-01, 230.60192
  10800,2021-11-01T23:08:17.492+02:00,   0.183E-01, 232.86249
  10900,2021-11-01T23:08:50.011+02:00,   0.176E-01, 234.97786
  11000,2021-11-01T23:09:22.464+02:00,   0.205E-01, 237.01755
  11100,2021-11-01T23:09:54.810+02:00,   0.256E-01, 239.32974
  11200,2021-11-01T23:10:27.612+02:00,   0.198E-01, 241.37689
  11300,2021-11-01T23:11:00.148+02:00,   0.250E-01, 243.68551
  11400,2021-11-01T23:11:33.862+02:00,   0.239E-01, 245.59902
  11500,2021-11-01T23:12:08.370+02:00,   0.212E-01, 247.94115
  11600,2021-11-01T23:12:43.436+02:00,   0.206E-01, 250.18985
  11700,2021-11-01T23:13:21.904+02:00,   0.144E-01, 252.33640
  11800,2021-11-01T23:13:57.900+02:00,   0.216E-01, 254.43270
  11900,2021-11-01T23:14:33.627+02:00,   0.186E-01, 256.52994
  12000,2021-11-01T23:15:08.054+02:00,   0.131E-01, 258.75012
  12100,2021-11-01T23:15:42.258+02:00,   0.241E-01, 260.75320
  12200,2021-11-01T23:16:16.453+02:00,   0.245E-01, 263.17522
  12300,2021-11-01T23:16:50.993+02:00,   0.238E-01, 265.37420
  12400,2021-11-01T23:17:25.505+02:00,   0.239E-01, 267.53089
  12500,2021-11-01T23:17:59.932+02:00,   0.222E-01, 269.94054
  12600,2021-11-01T23:18:34.337+02:00,   0.212E-01, 272.27832
  12700,2021-11-01T23:19:09.281+02:00,   0.211E-01, 274.42026
  12800,2021-11-01T23:19:43.289+02:00,   0.228E-01, 276.56201
  12900,2021-11-01T23:20:17.388+02:00,   0.248E-01, 278.80096
  13000,2021-11-01T23:20:52.072+02:00,   0.193E-01, 281.05676
  13100,2021-11-01T23:21:26.696+02:00,   0.226E-01, 283.23965
  13200,2021-11-01T23:22:01.322+02:00,   0.209E-01, 285.46368
  13300,2021-11-01T23:22:36.210+02:00,   0.238E-01, 287.57847
  13400,2021-11-01T23:23:10.886+02:00,   0.199E-01, 289.76263
  13500,2021-11-01T23:23:46.023+02:00,   0.192E-01, 291.73689
  13600,2021-11-01T23:24:20.799+02:00,   0.237E-01, 293.85699
  13700,2021-11-01T23:24:55.643+02:00,   0.220E-01, 296.01877
  13800,2021-11-01T23:25:30.353+02:00,   0.152E-01, 298.26244
  13900,2021-11-01T23:26:05.126+02:00,   0.193E-01, 300.42589
  14000,2021-11-01T23:26:39.727+02:00,   0.231E-01, 302.57504
  14100,2021-11-01T23:27:14.216+02:00,   0.241E-01, 304.83633
  14200,2021-11-01T23:27:48.564+02:00,   0.186E-01, 307.16159
  14300,2021-11-01T23:28:22.867+02:00,   0.185E-01, 309.24476
  14400,2021-11-01T23:28:59.721+02:00,   0.236E-01, 311.42040
  14500,2021-11-01T23:29:38.440+02:00,   0.185E-01, 313.62886
  14600,2021-11-01T23:30:11.928+02:00,   0.242E-01, 315.84904
  14700,2021-11-01T23:30:46.409+02:00,   0.243E-01, 318.14470
  14800,2021-11-01T23:31:19.066+02:00,   0.250E-01, 320.18180
  14900,2021-11-01T23:31:51.251+02:00,   0.242E-01, 322.41288
  15000,2021-11-01T23:32:27.201+02:00,   0.245E-01, 324.65427
  15100,2021-11-01T23:33:01.396+02:00,   0.203E-01, 326.92598
  15200,2021-11-01T23:33:34.286+02:00,   0.196E-01, 328.97324
  15300,2021-11-01T23:34:08.240+02:00,   0.224E-01, 331.18223
  15400,2021-11-01T23:34:47.157+02:00,   0.238E-01, 333.44822
  15500,2021-11-01T23:35:25.286+02:00,   0.205E-01, 335.72377
  15600,2021-11-01T23:35:57.426+02:00,   0.174E-01, 337.80504
  15700,2021-11-01T23:36:30.345+02:00,   0.234E-01, 340.06139
  15800,2021-11-01T23:37:07.093+02:00,   0.188E-01, 341.95551
  15900,2021-11-01T23:37:42.777+02:00,   0.229E-01, 344.14786
  16000,2021-11-01T23:38:18.021+02:00,   0.225E-01, 346.29118
  16100,2021-11-01T23:38:52.895+02:00,   0.184E-01, 348.39550
  16200,2021-11-01T23:39:27.876+02:00,   0.181E-01, 350.57113
  16300,2021-11-01T23:40:05.299+02:00,   0.194E-01, 352.69712
  16400,2021-11-01T23:40:43.054+02:00,   0.229E-01, 355.00488
  16500,2021-11-01T23:41:18.757+02:00,   0.232E-01, 357.32020
  16600,2021-11-01T23:41:53.387+02:00,   0.221E-01, 359.58676
  16700,2021-11-01T23:42:28.689+02:00,   0.205E-01, 361.85488
  16800,2021-11-01T23:43:05.975+02:00,   0.193E-01, 364.04108
  16900,2021-11-01T23:43:41.377+02:00,   0.244E-01, 366.38895
  17000,2021-11-01T23:44:18.022+02:00,   0.225E-01, 368.46751
  17100,2021-11-01T23:44:54.129+02:00,   0.233E-01, 370.63313
  17200,2021-11-01T23:45:29.209+02:00,   0.192E-01, 372.40322
  17300,2021-11-01T23:46:03.722+02:00,   0.225E-01, 374.54140
  17400,2021-11-01T23:46:38.010+02:00,   0.244E-01, 376.79587
  17500,2021-11-01T23:47:12.264+02:00,   0.206E-01, 379.03076
  17600,2021-11-01T23:47:46.493+02:00,   0.230E-01, 381.36136
  17700,2021-11-01T23:48:22.366+02:00,   0.209E-01, 383.68759
  17800,2021-11-01T23:48:58.360+02:00,   0.200E-01, 385.82832
  17900,2021-11-01T23:49:32.603+02:00,   0.217E-01, 388.14190
  18000,2021-11-01T23:50:06.701+02:00,   0.204E-01, 390.33249
  18100,2021-11-01T23:50:41.565+02:00,   0.201E-01, 392.39663
  18200,2021-11-01T23:51:17.109+02:00,   0.242E-01, 394.49158
  18300,2021-11-01T23:51:52.457+02:00,   0.219E-01, 396.76368
  18400,2021-11-01T23:52:26.529+02:00,   0.253E-01, 399.07619
  18500,2021-11-01T23:53:00.601+02:00,   0.233E-01, 401.27865
  18600,2021-11-01T23:53:34.724+02:00,   0.157E-01, 403.41876
  18700,2021-11-01T23:54:06.823+02:00,   0.143E-01, 405.42630
  18800,2021-11-01T23:54:38.367+02:00,   0.188E-01, 407.43420
  18900,2021-11-01T23:55:10.341+02:00,   0.175E-01, 409.60632
  19000,2021-11-01T23:55:42.342+02:00,   0.166E-01, 411.72890
  19100,2021-11-01T23:56:13.812+02:00,   0.233E-01, 413.99936
  19200,2021-11-01T23:56:46.872+02:00,   0.225E-01, 416.10834
  19300,2021-11-01T23:57:21.531+02:00,   0.200E-01, 418.31054
  19400,2021-11-01T23:57:55.948+02:00,   0.257E-01, 420.69024
  19500,2021-11-01T23:58:30.257+02:00,   0.263E-01, 423.09270
  19600,2021-11-01T23:59:04.939+02:00,   0.208E-01, 425.50973
  19700,2021-11-01T23:59:39.279+02:00,   0.242E-01, 427.79090
  19800,2021-11-02T00:00:13.746+02:00,   0.257E-01, 430.02466
  19900,2021-11-02T00:00:48.141+02:00,   0.244E-01, 432.12153
  20000,2021-11-02T00:01:22.258+02:00,   0.216E-01, 434.53745
  20100,2021-11-02T00:01:56.323+02:00,   0.261E-01, 436.98938
  20200,2021-11-02T00:02:31.405+02:00,   0.245E-01, 439.42270
  20300,2021-11-02T00:03:10.830+02:00,   0.179E-01, 441.68701
  20400,2021-11-02T00:03:49.754+02:00,   0.213E-01, 443.74985
  20500,2021-11-02T00:04:28.859+02:00,   0.187E-01, 445.95492
  20600,2021-11-02T00:05:06.843+02:00,   0.203E-01, 448.09638
  20700,2021-11-02T00:05:43.245+02:00,   0.202E-01, 450.25135
  20800,2021-11-02T00:06:20.026+02:00,   0.207E-01, 452.25412
  20900,2021-11-02T00:06:56.933+02:00,   0.240E-01, 454.41224
  21000,2021-11-02T00:07:35.573+02:00,   0.189E-01, 456.53348
  21100,2021-11-02T00:08:10.520+02:00,   0.243E-01, 458.80029
  21200,2021-11-02T00:08:44.834+02:00,   0.181E-01, 461.01204
  21300,2021-11-02T00:09:17.988+02:00,   0.216E-01, 463.16467
  21400,2021-11-02T00:09:49.766+02:00,   0.205E-01, 465.41309
  21500,2021-11-02T00:10:21.491+02:00,   0.204E-01, 467.49504
  21600,2021-11-02T00:10:55.474+02:00,   0.235E-01, 469.76953
  21700,2021-11-02T00:11:32.678+02:00,   0.242E-01, 471.90880
  21800,2021-11-02T00:12:07.635+02:00,   0.204E-01, 474.23827
  21900,2021-11-02T00:12:41.690+02:00,   0.218E-01, 476.43812
  22000,2021-11-02T00:13:15.723+02:00,   0.231E-01, 478.81432
  22100,2021-11-02T00:13:49.102+02:00,   0.208E-01, 480.99953
  22200,2021-11-02T00:14:22.018+02:00,   0.251E-01, 483.16794
  22300,2021-11-02T00:14:56.659+02:00,   0.139E-01, 485.27367
  22400,2021-11-02T00:15:31.606+02:00,   0.112E-01, 487.00897
  22500,2021-11-02T00:16:05.507+02:00,   0.221E-01, 488.81879
  22600,2021-11-02T00:16:39.718+02:00,   0.206E-01, 491.07342
  22700,2021-11-02T00:17:13.985+02:00,   0.245E-01, 493.28364
  22800,2021-11-02T00:17:48.186+02:00,   0.246E-01, 495.61651
  22900,2021-11-02T00:18:22.138+02:00,   0.212E-01, 498.05003
  23000,2021-11-02T00:18:56.671+02:00,   0.208E-01, 500.18057
  23100,2021-11-02T00:19:31.272+02:00,   0.204E-01, 502.45250
  23200,2021-11-02T00:20:07.222+02:00,   0.225E-01, 504.75582
  23300,2021-11-02T00:20:42.515+02:00,   0.237E-01, 507.12248
  23400,2021-11-02T00:21:17.937+02:00,   0.237E-01, 509.50953
  23500,2021-11-02T00:21:51.824+02:00,   0.209E-01, 511.83893
  23600,2021-11-02T00:22:26.009+02:00,   0.204E-01, 513.94127
  23700,2021-11-02T00:23:00.698+02:00,   0.257E-01, 516.09429
  23800,2021-11-02T00:23:35.341+02:00,   0.241E-01, 518.51272
  23900,2021-11-02T00:24:10.652+02:00,   0.221E-01, 520.80698
  24000,2021-11-02T00:24:45.570+02:00,   0.153E-01, 522.83754
  24100,2021-11-02T00:25:19.998+02:00,   0.208E-01, 524.89596
  24200,2021-11-02T00:25:54.902+02:00,   0.154E-01, 526.85411
  24300,2021-11-02T00:26:27.484+02:00,   0.244E-01, 529.00114
  24400,2021-11-02T00:26:59.767+02:00,   0.245E-01, 531.02889
  24500,2021-11-02T00:27:32.495+02:00,   0.228E-01, 533.27502
  24600,2021-11-02T00:28:07.343+02:00,   0.208E-01, 535.44587
  24700,2021-11-02T00:28:41.697+02:00,   0.164E-01, 537.60964
  24800,2021-11-02T00:29:16.187+02:00,   0.211E-01, 539.63882
  24900,2021-11-02T00:29:50.931+02:00,   0.144E-01, 541.76744
  25000,2021-11-02T00:30:25.371+02:00,   0.225E-01, 543.79044
  25100,2021-11-02T00:31:01.201+02:00,   0.208E-01, 546.03876
  25200,2021-11-02T00:31:35.411+02:00,   0.207E-01, 548.28625
  25300,2021-11-02T00:32:10.091+02:00,   0.233E-01, 550.42945
  25400,2021-11-02T00:32:46.093+02:00,   0.185E-01, 552.51492
  25500,2021-11-02T00:33:20.700+02:00,   0.253E-01, 554.71066
  25600,2021-11-02T00:33:55.397+02:00,   0.225E-01, 557.12046
  25700,2021-11-02T00:34:30.061+02:00,   0.206E-01, 559.35506
  25800,2021-11-02T00:35:07.732+02:00,   0.226E-01, 561.74044
  25900,2021-11-02T00:35:43.555+02:00,   0.239E-01, 563.92863
  26000,2021-11-02T00:36:19.246+02:00,   0.244E-01, 566.20612
  26100,2021-11-02T00:36:53.782+02:00,   0.190E-01, 568.39309
  26200,2021-11-02T00:37:28.302+02:00,   0.215E-01, 570.60986
  26300,2021-11-02T00:38:03.076+02:00,   0.189E-01, 572.66992
  26400,2021-11-02T00:38:37.618+02:00,   0.232E-01, 574.83247
  26500,2021-11-02T00:39:12.535+02:00,   0.230E-01, 577.03687
  26600,2021-11-02T00:39:46.861+02:00,   0.226E-01, 579.18480
  26700,2021-11-02T00:40:22.956+02:00,   0.246E-01, 581.29964
  26800,2021-11-02T00:40:59.168+02:00,   0.243E-01, 583.56438
  26900,2021-11-02T00:41:33.394+02:00,   0.156E-01, 585.93124
  27000,2021-11-02T00:42:07.831+02:00,   0.198E-01, 588.18939
  27100,2021-11-02T00:42:41.925+02:00,   0.252E-01, 590.60123
  27200,2021-11-02T00:43:16.426+02:00,   0.213E-01, 592.93959
  27300,2021-11-02T00:43:50.665+02:00,   0.213E-01, 595.14872
  27400,2021-11-02T00:44:24.939+02:00,   0.174E-01, 597.18792
  27500,2021-11-02T00:44:57.730+02:00,   0.251E-01, 599.50403
  27600,2021-11-02T00:45:30.603+02:00,   0.250E-01, 601.91706
  27700,2021-11-02T00:46:03.441+02:00,   0.244E-01, 604.25709
  27800,2021-11-02T00:46:35.739+02:00,   0.240E-01, 606.58927
  27900,2021-11-02T00:47:11.925+02:00,   0.189E-01, 608.64800
  28000,2021-11-02T00:47:50.340+02:00,   0.197E-01, 610.73541
  28100,2021-11-02T00:48:24.951+02:00,   0.213E-01, 612.76893
  28200,2021-11-02T00:49:01.752+02:00,   0.252E-01, 615.02323
  28300,2021-11-02T00:49:38.581+02:00,   0.243E-01, 617.25112
  28400,2021-11-02T00:50:10.556+02:00,   0.242E-01, 619.45838
  28500,2021-11-02T00:50:42.002+02:00,   0.227E-01, 621.66417
  28600,2021-11-02T00:51:13.919+02:00,   0.242E-01, 623.79607
  28700,2021-11-02T00:51:46.218+02:00,   0.235E-01, 626.18720
  28800,2021-11-02T00:52:17.335+02:00,   0.235E-01, 628.49937
  28900,2021-11-02T00:52:48.851+02:00,   0.244E-01, 630.85265
  29000,2021-11-02T00:53:21.315+02:00,   0.205E-01, 633.00970
  29100,2021-11-02T00:53:57.211+02:00,   0.242E-01, 635.24377
  29200,2021-11-02T00:54:32.978+02:00,   0.232E-01, 637.62455
  29300,2021-11-02T00:55:07.881+02:00,   0.231E-01, 639.82109
  29400,2021-11-02T00:55:42.589+02:00,   0.196E-01, 641.71815
