,,s,s
  36100,2021-11-07T22:27:05.556+02:00,   0.227E-01, 650.25976
  36200,2021-11-07T22:27:39.584+02:00,   0.243E-01, 652.34419
  36300,2021-11-07T22:28:12.261+02:00,   0.119E-01, 654.60970
  36400,2021-11-07T22:28:43.280+02:00,   0.232E-01, 656.54006
  36500,2021-11-07T22:29:16.095+02:00,   0.185E-01, 658.38447
  36600,2021-11-07T22:29:50.408+02:00,   0.236E-01, 660.53022
  36700,2021-11-07T22:30:24.575+02:00,   0.236E-01, 662.89353
  36800,2021-11-07T22:30:58.137+02:00,   0.154E-01, 664.45655
  36900,2021-11-07T22:31:34.645+02:00,   0.188E-01, 666.37056
  37000,2021-11-07T22:32:14.644+02:00,   0.122E-01, 668.15853
  37100,2021-11-07T22:32:49.426+02:00,   0.227E-01, 670.01006
  37200,2021-11-07T22:33:23.196+02:00,   0.139E-01, 671.86907
  37300,2021-11-07T22:33:57.752+02:00,   0.228E-01, 673.48088
  37400,2021-11-07T22:34:34.330+02:00,   0.230E-01, 675.71696
  37500,2021-11-07T22:35:10.260+02:00,   0.164E-01, 677.78406
  37600,2021-11-07T22:35:45.462+02:00,   0.224E-01, 679.33606
  37700,2021-11-07T22:36:17.739+02:00,   0.215E-01, 680.95877
  37800,2021-11-07T22:36:50.903+02:00,   0.118E-01, 682.14476
  37900,2021-11-07T22:37:27.015+02:00,   0.229E-01, 683.65743
  38000,2021-11-07T22:38:05.351+02:00,   0.108E-01, 685.46956
  38100,2021-11-07T22:38:43.966+02:00,   0.206E-01, 686.95248
  38200,2021-11-07T22:39:21.208+02:00,   0.224E-01, 688.87429
  38300,2021-11-07T22:40:00.789+02:00,   0.229E-01, 690.64122
  38400,2021-11-07T22:40:47.246+02:00,   0.122E-01, 692.13704
  38500,2021-11-07T22:41:31.749+02:00,   0.115E-01, 693.78626
  38600,2021-11-07T22:42:05.757+02:00,   0.243E-01, 695.92874
  38700,2021-11-07T22:42:40.068+02:00,   0.221E-01, 697.91175
  38800,2021-11-07T22:43:14.397+02:00,   0.128E-01, 699.82599
  38900,2021-11-07T22:43:48.115+02:00,   0.226E-01, 701.52013
  39000,2021-11-07T22:44:22.227+02:00,   0.228E-01, 703.68919
  39100,2021-11-07T22:44:55.634+02:00,   0.154E-01, 705.89489
  39200,2021-11-07T22:45:29.286+02:00,   0.240E-01, 707.96434
  39300,2021-11-07T22:46:04.466+02:00,   0.162E-01, 709.83503
  39400,2021-11-07T22:46:39.372+02:00,   0.193E-01, 711.52414
  39500,2021-11-07T22:47:14.035+02:00,   0.137E-01, 712.84413
  39600,2021-11-07T22:47:48.331+02:00,   0.160E-01, 714.68800
  39700,2021-11-07T22:48:22.534+02:00,   0.179E-01, 716.89644
  39800,2021-11-07T22:48:56.828+02:00,   0.122E-01, 718.18475
  39900,2021-11-07T22:49:30.949+02:00,   0.190E-01, 719.57692
  40000,2021-11-07T22:50:04.798+02:00,   0.229E-01, 721.61534
  40100,2021-11-07T22:50:38.621+02:00,   0.183E-01, 723.37910
  40200,2021-11-07T22:51:12.790+02:00,   0.210E-01, 725.12861
  40300,2021-11-07T22:51:46.899+02:00,   0.166E-01, 726.73725
  40400,2021-11-07T22:52:20.424+02:00,   0.232E-01, 729.04043
  40500,2021-11-07T22:52:54.535+02:00,   0.124E-01, 730.26371
  40600,2021-11-07T22:53:29.973+02:00,   0.155E-01, 731.81872
  40700,2021-11-07T22:54:03.575+02:00,   0.206E-01, 733.70481
  40800,2021-11-07T22:54:38.282+02:00,   0.137E-01, 735.35302
  40900,2021-11-07T22:55:12.859+02:00,   0.222E-01, 737.21762
  41000,2021-11-07T22:55:45.933+02:00,   0.237E-01, 739.15629
  41100,2021-11-07T22:56:17.805+02:00,   0.225E-01, 741.23322
  41200,2021-11-07T22:56:49.740+02:00,   0.225E-01, 743.48664
  41300,2021-11-07T22:57:22.085+02:00,   0.233E-01, 745.27603
  41400,2021-11-07T22:57:54.855+02:00,   0.157E-01, 747.05237
  41500,2021-11-07T22:58:26.543+02:00,   0.216E-01, 749.06604
  41600,2021-11-07T22:59:00.307+02:00,   0.126E-01, 751.16628
  41700,2021-11-07T22:59:36.664+02:00,   0.106E-01, 752.22414
  41800,2021-11-07T23:00:09.715+02:00,   0.203E-01, 754.00843
  41900,2021-11-07T23:00:41.475+02:00,   0.218E-01, 755.94827
  42000,2021-11-07T23:01:13.567+02:00,   0.210E-01, 757.52368
  42100,2021-11-07T23:01:46.062+02:00,   0.140E-01, 758.91701
  42200,2021-11-07T23:02:18.753+02:00,   0.153E-01, 760.16408
  42300,2021-11-07T23:02:52.176+02:00,   0.125E-01, 761.67519
  42400,2021-11-07T23:03:25.344+02:00,   0.158E-01, 763.27321
  42500,2021-11-07T23:04:00.179+02:00,   0.139E-01, 764.70055
  42600,2021-11-07T23:04:33.802+02:00,   0.165E-01, 766.55664
  42700,2021-11-07T23:05:06.769+02:00,   0.215E-01, 768.49462
  42800,2021-11-07T23:05:40.274+02:00,   0.186E-01, 770.17984
  42900,2021-11-07T23:06:13.534+02:00,   0.189E-01, 772.07254
  43000,2021-11-07T23:06:45.747+02:00,   0.173E-01, 774.19201
  43100,2021-11-07T23:07:19.965+02:00,   0.196E-01, 776.20896
  43200,2021-11-07T23:07:52.222+02:00,   0.225E-01, 778.06379
  43300,2021-11-07T23:08:25.256+02:00,   0.131E-01, 779.46055
  43400,2021-11-07T23:09:00.027+02:00,   0.153E-01, 781.03966
  43500,2021-11-07T23:09:32.629+02:00,   0.159E-01, 782.90575
  43600,2021-11-07T23:10:06.693+02:00,   0.183E-01, 784.57481
  43700,2021-11-07T23:10:39.793+02:00,   0.124E-01, 786.10985
  43800,2021-11-07T23:11:13.544+02:00,   0.222E-01, 787.77665
  43900,2021-11-07T23:11:46.398+02:00,   0.200E-01, 789.27428
  44000,2021-11-07T23:12:18.085+02:00,   0.145E-01, 790.95316
  44100,2021-11-07T23:12:50.816+02:00,   0.129E-01, 792.42870
  44200,2021-11-07T23:13:23.382+02:00,   0.133E-01, 793.59570
  44300,2021-11-07T23:13:55.518+02:00,   0.224E-01, 795.57816
  44400,2021-11-07T23:14:27.846+02:00,   0.173E-01, 797.28824
  44500,2021-11-07T23:15:00.417+02:00,   0.189E-01, 798.71014
  44600,2021-11-07T23:15:32.990+02:00,   0.174E-01, 800.22376
  44700,2021-11-07T23:16:05.550+02:00,   0.216E-01, 801.76307
  44800,2021-11-07T23:16:39.488+02:00,   0.193E-01, 803.30562
  44900,2021-11-07T23:17:11.891+02:00,   0.167E-01, 805.00886
  45000,2021-11-07T23:17:45.911+02:00,   0.225E-01, 806.66906
  45100,2021-11-07T23:18:18.305+02:00,   0.241E-01, 808.90760
  45200,2021-11-07T23:18:53.769+02:00,   0.171E-01, 810.84873
  45300,2021-11-07T23:19:26.986+02:00,   0.237E-01, 812.79286
  45400,2021-11-07T23:19:59.140+02:00,   0.141E-01, 814.95757
  45500,2021-11-07T23:20:33.344+02:00,   0.218E-01, 816.80240
  45600,2021-11-07T23:21:05.837+02:00,   0.213E-01, 818.55417
  45700,2021-11-07T23:21:39.141+02:00,   0.218E-01, 820.27402
  45800,2021-11-07T23:22:14.561+02:00,   0.233E-01, 822.41554
  45900,2021-11-07T23:22:47.559+02:00,   0.220E-01, 824.53795
  46000,2021-11-07T23:23:19.276+02:00,   0.242E-01, 826.86309
  46100,2021-11-07T23:23:51.606+02:00,   0.156E-01, 828.86655
  46200,2021-11-07T23:24:24.072+02:00,   0.186E-01, 830.69028
  46300,2021-11-07T23:24:55.586+02:00,   0.178E-01, 832.83489
  46400,2021-11-07T23:25:29.008+02:00,   0.224E-01, 834.93666
  46500,2021-11-07T23:26:01.637+02:00,   0.231E-01, 836.68855
  46600,2021-11-07T23:26:37.950+02:00,   0.113E-01, 838.36664
  46700,2021-11-07T23:27:10.131+02:00,   0.161E-01, 839.67800
  46800,2021-11-07T23:27:43.228+02:00,   0.163E-01, 841.43037
  46900,2021-11-07T23:28:17.217+02:00,   0.131E-01, 843.00251
  47000,2021-11-07T23:28:50.124+02:00,   0.228E-01, 845.07248
  47100,2021-11-07T23:29:23.497+02:00,   0.205E-01, 847.29323
  47200,2021-11-07T23:29:55.535+02:00,   0.203E-01, 849.35160
  47300,2021-11-07T23:30:28.394+02:00,   0.200E-01, 851.08822
  47400,2021-11-07T23:31:01.215+02:00,   0.198E-01, 853.09457
  47500,2021-11-07T23:31:36.882+02:00,   0.160E-01, 854.67330
  47600,2021-11-07T23:32:12.643+02:00,   0.195E-01, 856.06818
  47700,2021-11-07T23:32:46.142+02:00,   0.159E-01, 857.88829
  47800,2021-11-07T23:33:22.878+02:00,   0.140E-01, 859.73816
  47900,2021-11-07T23:33:59.906+02:00,   0.888E-02, 860.94382
  48000,2021-11-07T23:34:34.681+02:00,   0.188E-01, 862.46286
  48100,2021-11-07T23:35:09.659+02:00,   0.214E-01, 864.25680
  48200,2021-11-07T23:35:42.465+02:00,   0.135E-01, 865.66665
  48300,2021-11-07T23:36:14.961+02:00,   0.195E-01, 867.26073
  48400,2021-11-07T23:36:47.629+02:00,   0.123E-01, 868.58839
  48500,2021-11-07T23:37:20.198+02:00,   0.212E-01, 870.17820
  48600,2021-11-07T23:37:52.849+02:00,   0.180E-01, 872.00390
  48700,2021-11-07T23:38:25.158+02:00,   0.123E-01, 874.03308
  48800,2021-11-07T23:38:58.072+02:00,   0.210E-01, 875.82216
  48900,2021-11-07T23:39:31.796+02:00,   0.201E-01, 877.62745
  49000,2021-11-07T23:40:05.191+02:00,   0.143E-01, 879.88109
  49100,2021-11-07T23:40:39.532+02:00,   0.208E-01, 881.71422
  49200,2021-11-07T23:41:14.020+02:00,   0.234E-01, 883.61507
  49300,2021-11-07T23:41:48.065+02:00,   0.190E-01, 885.48916
  49400,2021-11-07T23:42:22.219+02:00,   0.229E-01, 887.19295
  49500,2021-11-07T23:42:56.379+02:00,   0.243E-01, 889.16255
  49600,2021-11-07T23:43:30.408+02:00,   0.135E-01, 891.17894
  49700,2021-11-07T23:44:03.214+02:00,   0.144E-01, 892.86681
  49800,2021-11-07T23:44:36.164+02:00,   0.128E-01, 894.34019
  49900,2021-11-07T23:45:10.022+02:00,   0.207E-01, 896.24414
  50000,2021-11-07T23:45:42.564+02:00,   0.226E-01, 898.10649
  50100,2021-11-07T23:46:15.226+02:00,   0.239E-01, 900.16593
  50200,2021-11-07T23:46:48.981+02:00,   0.156E-01, 901.91719
  50300,2021-11-07T23:47:23.122+02:00,   0.213E-01, 903.97838
  50400,2021-11-07T23:47:57.349+02:00,   0.176E-01, 905.87170
  50500,2021-11-07T23:48:29.888+02:00,   0.134E-01, 907.49881
  50600,2021-11-07T23:49:02.951+02:00,   0.191E-01, 909.48592
  50700,2021-11-07T23:49:35.990+02:00,   0.163E-01, 911.67342
  50800,2021-11-07T23:50:09.500+02:00,   0.185E-01, 913.07251
  50900,2021-11-07T23:50:43.170+02:00,   0.218E-01, 914.56471
  51000,2021-11-07T23:51:16.396+02:00,   0.138E-01, 916.21735
  51100,2021-11-07T23:51:49.099+02:00,   0.144E-01, 917.93476
  51200,2021-11-07T23:52:22.745+02:00,   0.123E-01, 919.14441
  51300,2021-11-07T23:52:56.778+02:00,   0.135E-01, 920.88068
  51400,2021-11-07T23:53:30.621+02:00,   0.220E-01, 922.95108
  51500,2021-11-07T23:54:02.663+02:00,   0.236E-01, 924.72865
  51600,2021-11-07T23:54:35.120+02:00,   0.183E-01, 927.03940
  51700,2021-11-07T23:55:07.946+02:00,   0.225E-01, 928.92042
  51800,2021-11-07T23:55:43.575+02:00,   0.236E-01, 930.68975
  51900,2021-11-07T23:56:16.321+02:00,   0.161E-01, 932.32793
  52000,2021-11-07T23:56:51.109+02:00,   0.140E-01, 933.86435
  52100,2021-11-07T23:57:25.065+02:00,   0.235E-01, 935.88102
  52200,2021-11-07T23:57:59.342+02:00,   0.118E-01, 938.06827
  52300,2021-11-07T23:58:33.854+02:00,   0.151E-01, 939.74310
  52400,2021-11-07T23:59:06.089+02:00,   0.214E-01, 942.10118
  52500,2021-11-07T23:59:40.348+02:00,   0.196E-01, 944.21641
  52600,2021-11-08T00:00:13.423+02:00,   0.217E-01, 946.27381
  52700,2021-11-08T00:00:48.414+02:00,   0.160E-01, 948.20483
  52800,2021-11-08T00:01:26.418+02:00,   0.177E-01, 949.75596
  52900,2021-11-08T00:02:03.802+02:00,   0.224E-01, 951.56746
  53000,2021-11-08T00:02:40.669+02:00,   0.198E-01, 953.35148
  53100,2021-11-08T00:03:16.279+02:00,   0.147E-01, 954.97751
  53200,2021-11-08T00:03:50.657+02:00,   0.220E-01, 956.85488
  53300,2021-11-08T00:04:31.239+02:00,   0.228E-01, 959.05604
  53400,2021-11-08T00:05:10.391+02:00,   0.228E-01, 961.34073
  53500,2021-11-08T00:05:47.759+02:00,   0.143E-01, 963.32386
  53600,2021-11-08T00:06:24.827+02:00,   0.223E-01, 964.83304
  53700,2021-11-08T00:06:59.984+02:00,   0.229E-01, 966.68327
  53800,2021-11-08T00:07:35.756+02:00,   0.138E-01, 968.25144
  53900,2021-11-08T00:08:10.346+02:00,   0.125E-01, 969.83388
  54000,2021-11-08T00:08:44.104+02:00,   0.229E-01, 971.95764
  54100,2021-11-08T00:09:18.636+02:00,   0.236E-01, 973.69472
  54200,2021-11-08T00:09:51.983+02:00,   0.234E-01, 976.02937
  54300,2021-11-08T00:10:26.000+02:00,   0.229E-01, 978.24270
  54400,2021-11-08T00:11:01.276+02:00,   0.111E-01, 980.19432
  54500,2021-11-08T00:11:36.559+02:00,   0.228E-01, 981.91751
  54600,2021-11-08T00:12:08.829+02:00,   0.178E-01, 984.07297
  54700,2021-11-08T00:12:43.225+02:00,   0.143E-01, 985.96388
  54800,2021-11-08T00:13:17.313+02:00,   0.157E-01, 987.18382
  54900,2021-11-08T00:13:51.646+02:00,   0.120E-01, 988.58183
  55000,2021-11-08T00:14:25.287+02:00,   0.213E-01, 990.47308
  55100,2021-11-08T00:15:00.709+02:00,   0.231E-01, 992.33276
  55200,2021-11-08T00:15:37.329+02:00,   0.113E-01, 994.21560
  55300,2021-11-08T00:16:14.088+02:00,   0.172E-01, 995.96802
  55400,2021-11-08T00:16:50.840+02:00,   0.150E-01, 997.51587
  55500,2021-11-08T00:17:27.118+02:00,   0.232E-01, 999.19881
  55600,2021-11-08T00:18:03.137+02:00,   0.215E-01,1001.18123
  55700,2021-11-08T00:18:38.748+02:00,   0.224E-01,1002.98055
  55800,2021-11-08T00:19:15.124+02:00,   0.977E-02,1004.65099
  55900,2021-11-08T00:19:49.530+02:00,   0.182E-01,1006.34538
  56000,2021-11-08T00:20:23.134+02:00,   0.237E-01,1008.64747
  56100,2021-11-08T00:20:57.820+02:00,   0.913E-02,1010.57671
  56200,2021-11-08T00:21:32.065+02:00,   0.226E-01,1012.27299
  56300,2021-11-08T00:22:06.008+02:00,   0.153E-01,1014.39337
  56400,2021-11-08T00:22:43.503+02:00,   0.130E-01,1016.13988
  56500,2021-11-08T00:23:20.765+02:00,   0.121E-01,1017.90615
  56600,2021-11-08T00:23:52.990+02:00,   0.128E-01,1019.66567
  56700,2021-11-08T00:24:26.628+02:00,   0.204E-01,1021.54525
  56800,2021-11-08T00:25:02.617+02:00,   0.204E-01,1023.67834
  56900,2021-11-08T00:25:39.153+02:00,   0.117E-01,1025.12116
  57000,2021-11-08T00:26:14.910+02:00,   0.231E-01,1027.24895
  57100,2021-11-08T00:26:51.708+02:00,   0.240E-01,1029.01932
  57200,2021-11-08T00:27:27.927+02:00,   0.142E-01,1031.14325
  57300,2021-11-08T00:28:04.475+02:00,   0.150E-01,1032.62951
  57400,2021-11-08T00:28:42.418+02:00,   0.204E-01,1034.61973
  57500,2021-11-08T00:29:15.909+02:00,   0.225E-01,1036.85477
  57600,2021-11-08T00:29:48.047+02:00,   0.130E-01,1038.88295
  57700,2021-11-08T00:30:19.862+02:00,   0.123E-01,1040.25991
  57800,2021-11-08T00:30:51.794+02:00,   0.135E-01,1041.90599
  57900,2021-11-08T00:31:26.276+02:00,   0.201E-01,1043.76375
  58000,2021-11-08T00:32:03.480+02:00,   0.214E-01,1045.27680
  58100,2021-11-08T00:32:39.204+02:00,   0.235E-01,1047.32123
  58200,2021-11-08T00:33:15.369+02:00,   0.110E-01,1048.72214
  58300,2021-11-08T00:33:52.294+02:00,   0.111E-01,1050.20292
  58400,2021-11-08T00:34:29.416+02:00,   0.218E-01,1051.51936
  58500,2021-11-08T00:35:06.678+02:00,   0.141E-01,1053.38915
  58600,2021-11-08T00:35:42.834+02:00,   0.209E-01,1055.57125
  58700,2021-11-08T00:36:17.188+02:00,   0.178E-01,1057.80044
  58800,2021-11-08T00:36:52.389+02:00,   0.237E-01,1059.40047
  58900,2021-11-08T00:37:28.858+02:00,   0.160E-01,1061.12103
  59000,2021-11-08T00:38:05.200+02:00,   0.226E-01,1062.71231
  59100,2021-11-08T00:38:41.905+02:00,   0.151E-01,1064.61021
  59200,2021-11-08T00:39:18.464+02:00,   0.110E-01,1066.26683
  59300,2021-11-08T00:39:53.137+02:00,   0.223E-01,1067.88779
  59400,2021-11-08T00:40:26.999+02:00,   0.223E-01,1070.12185
  59500,2021-11-08T00:41:01.853+02:00,   0.238E-01,1072.38003
  59600,2021-11-08T00:41:37.523+02:00,   0.130E-01,1074.16653
  59700,2021-11-08T00:42:13.265+02:00,   0.141E-01,1075.62491
  59800,2021-11-08T00:42:49.471+02:00,   0.133E-01,1077.22390
  59900,2021-11-08T00:43:25.705+02:00,   0.123E-01,1078.98883
  60000,2021-11-08T00:44:02.411+02:00,   0.116E-01,1080.27932
  60100,2021-11-08T00:44:40.462+02:00,   0.115E-01,1081.59537
  60200,2021-11-08T00:45:19.205+02:00,   0.237E-01,1083.42067
  60300,2021-11-08T00:45:56.739+02:00,   0.244E-01,1085.59560
  60400,2021-11-08T00:46:33.161+02:00,   0.238E-01,1087.87086
  60500,2021-11-08T00:47:10.322+02:00,   0.179E-01,1089.88986
  60600,2021-11-08T00:47:48.495+02:00,   0.134E-01,1091.86538
  60700,2021-11-08T00:48:27.109+02:00,   0.226E-01,1093.93588
  60800,2021-11-08T00:49:04.914+02:00,   0.178E-01,1095.89118
  60900,2021-11-08T00:49:39.841+02:00,   0.140E-01,1097.64553
  61000,2021-11-08T00:50:18.361+02:00,   0.208E-01,1099.55000
  61100,2021-11-08T00:50:56.710+02:00,   0.227E-01,1101.76448
  61200,2021-11-08T00:51:35.762+02:00,   0.116E-01,1103.30106
  61300,2021-11-08T00:52:11.868+02:00,   0.216E-01,1105.01774
  61400,2021-11-08T00:52:47.570+02:00,   0.207E-01,1107.21778
  61500,2021-11-08T00:53:23.147+02:00,   0.228E-01,1109.46241
  61600,2021-11-08T00:53:58.641+02:00,   0.228E-01,1111.74228
  61700,2021-11-08T00:54:35.980+02:00,   0.228E-01,1113.80583
  61800,2021-11-08T00:55:14.642+02:00,   0.237E-01,1115.87550
  61900,2021-11-08T00:55:53.168+02:00,   0.161E-01,1118.10396
  62000,2021-11-08T00:56:32.216+02:00,   0.149E-01,1119.76234
  62100,2021-11-08T00:57:10.556+02:00,   0.215E-01,1121.99274
  62200,2021-11-08T00:57:48.841+02:00,   0.236E-01,1124.22324
  62300,2021-11-08T00:58:27.345+02:00,   0.231E-01,1126.49676
  62400,2021-11-08T00:59:05.627+02:00,   0.243E-01,1128.65540
  62500,2021-11-08T00:59:43.183+02:00,   0.228E-01,1130.92344
  62600,2021-11-08T01:00:19.474+02:00,   0.156E-01,1132.87989
  62700,2021-11-08T01:00:55.353+02:00,   0.184E-01,1134.67783
  62800,2021-11-08T01:01:32.126+02:00,   0.228E-01,1136.65931
  62900,2021-11-08T01:02:08.816+02:00,   0.158E-01,1138.17656
  63000,2021-11-08T01:02:46.502+02:00,   0.120E-01,1139.58805
  63100,2021-11-08T01:03:22.820+02:00,   0.141E-01,1141.40236
  63200,2021-11-08T01:03:58.937+02:00,   0.193E-01,1142.96507
  63300,2021-11-08T01:04:36.367+02:00,   0.229E-01,1144.53513
  63400,2021-11-08T01:05:14.252+02:00,   0.217E-01,1146.50912
  63500,2021-11-08T01:05:52.839+02:00,   0.119E-01,1148.03969
  63600,2021-11-08T01:06:30.920+02:00,   0.220E-01,1149.53684
  63700,2021-11-08T01:07:05.693+02:00,   0.209E-01,1151.56937
  63800,2021-11-08T01:07:39.115+02:00,   0.225E-01,1153.64031
  63900,2021-11-08T01:08:12.987+02:00,   0.169E-01,1155.51364
  64000,2021-11-08T01:08:46.142+02:00,   0.246E-01,1157.48614
  64100,2021-11-08T01:09:19.493+02:00,   0.239E-01,1159.87993
  64200,2021-11-08T01:09:53.554+02:00,   0.170E-01,1161.15135
  64300,2021-11-08T01:10:29.586+02:00,   0.141E-01,1163.13466
  64400,2021-11-08T01:11:04.910+02:00,   0.232E-01,1165.18457
  64500,2021-11-08T01:11:40.170+02:00,   0.147E-01,1167.38115
  64600,2021-11-08T01:12:16.024+02:00,   0.177E-01,1168.90303
  64700,2021-11-08T01:12:51.336+02:00,   0.188E-01,1170.32771
  64800,2021-11-08T01:13:28.571+02:00,   0.161E-01,1171.81050
  64900,2021-11-08T01:14:06.441+02:00,   0.142E-01,1173.80250
  65000,2021-11-08T01:14:42.076+02:00,   0.141E-01,1175.75210
  65100,2021-11-08T01:15:18.453+02:00,   0.139E-01,1177.38247
  65200,2021-11-08T01:15:55.738+02:00,   0.126E-01,1179.05244
  65300,2021-11-08T01:16:31.416+02:00,   0.122E-01,1180.50690
  65400,2021-11-08T01:17:08.427+02:00,   0.209E-01,1182.59740
  65500,2021-11-08T01:17:46.223+02:00,   0.117E-01,1184.50482
  65600,2021-11-08T01:18:23.885+02:00,   0.110E-01,1185.65764
  65700,2021-11-08T01:19:01.234+02:00,   0.151E-01,1187.32973
  65800,2021-11-08T01:19:37.796+02:00,   0.229E-01,1189.49608
  65900,2021-11-08T01:20:15.099+02:00,   0.229E-01,1191.78570
  66000,2021-11-08T01:20:52.050+02:00,   0.145E-01,1193.96265
  66100,2021-11-08T01:21:30.357+02:00,   0.227E-01,1195.76397
  66200,2021-11-08T01:22:07.540+02:00,   0.227E-01,1198.03740
  66300,2021-11-08T01:22:44.483+02:00,   0.243E-01,1200.30369
  66400,2021-11-08T01:23:23.951+02:00,   0.164E-01,1202.23830
  66500,2021-11-08T01:24:05.715+02:00,   0.139E-01,1204.26076
  66600,2021-11-08T01:24:42.812+02:00,   0.199E-01,1206.19682
  66700,2021-11-08T01:25:19.954+02:00,   0.167E-01,1207.62244
  66800,2021-11-08T01:25:57.863+02:00,   0.119E-01,1209.00803
  66900,2021-11-08T01:26:35.664+02:00,   0.115E-01,1210.58260
  67000,2021-11-08T01:27:12.678+02:00,   0.111E-01,1212.59290
  67100,2021-11-08T01:27:49.130+02:00,   0.163E-01,1214.14366
  67200,2021-11-08T01:28:24.399+02:00,   0.229E-01,1216.38867
  67300,2021-11-08T01:28:59.331+02:00,   0.223E-01,1218.64211
  67400,2021-11-08T01:29:34.613+02:00,   0.193E-01,1220.60378
  67500,2021-11-08T01:30:10.389+02:00,   0.238E-01,1222.56527
  67600,2021-11-08T01:30:45.397+02:00,   0.137E-01,1224.67774
  67700,2021-11-08T01:31:23.604+02:00,   0.125E-01,1226.42650
  67800,2021-11-08T01:32:00.266+02:00,   0.166E-01,1227.78603
  67900,2021-11-08T01:32:39.970+02:00,   0.152E-01,1229.29861
  68000,2021-11-08T01:33:17.433+02:00,   0.168E-01,1230.82151
  68100,2021-11-08T01:33:53.259+02:00,   0.232E-01,1232.93346
  68200,2021-11-08T01:34:29.323+02:00,   0.216E-01,1235.20567
  68300,2021-11-08T01:35:04.996+02:00,   0.105E-01,1236.68618
  68400,2021-11-08T01:35:40.541+02:00,   0.157E-01,1237.74259
  68500,2021-11-08T01:36:15.106+02:00,   0.238E-01,1239.82658
  68600,2021-11-08T01:36:50.531+02:00,   0.178E-01,1241.70396
  68700,2021-11-08T01:37:25.519+02:00,   0.184E-01,1243.27607
  68800,2021-11-08T01:37:57.590+02:00,   0.226E-01,1244.93962
  68900,2021-11-08T01:38:30.966+02:00,   0.210E-01,1247.02443
  69000,2021-11-08T01:39:06.683+02:00,   0.175E-01,1248.88948
  69100,2021-11-08T01:39:42.414+02:00,   0.117E-01,1250.46177
  69200,2021-11-08T01:40:17.357+02:00,   0.125E-01,1252.17700
  69300,2021-11-08T01:40:51.252+02:00,   0.227E-01,1254.02725
  69400,2021-11-08T01:41:27.497+02:00,   0.233E-01,1255.69605
  69500,2021-11-08T01:42:03.194+02:00,   0.203E-01,1257.77886
  69600,2021-11-08T01:42:39.901+02:00,   0.137E-01,1259.58424
  69700,2021-11-08T01:43:17.546+02:00,   0.149E-01,1261.21177
  69800,2021-11-08T01:43:54.881+02:00,   0.134E-01,1262.78485
  69900,2021-11-08T01:44:33.489+02:00,   0.229E-01,1264.44447
  70000,2021-11-08T01:45:13.339+02:00,   0.128E-01,1266.42773
  70100,2021-11-08T01:45:51.700+02:00,   0.140E-01,1267.80619
  70200,2021-11-08T01:46:27.153+02:00,   0.195E-01,1269.54681
  70300,2021-11-08T01:47:03.141+02:00,   0.129E-01,1271.63743
  70400,2021-11-08T01:47:36.953+02:00,   0.187E-01,1273.35244
  70500,2021-11-08T01:48:09.376+02:00,   0.109E-01,1275.04220
  70600,2021-11-08T01:48:42.222+02:00,   0.232E-01,1276.70328
  70700,2021-11-08T01:49:18.739+02:00,   0.212E-01,1278.88804
  70800,2021-11-08T01:49:57.250+02:00,   0.100E-01,1280.30808
  70900,2021-11-08T01:50:34.572+02:00,   0.177E-01,1282.21528
  71000,2021-11-08T01:51:12.311+02:00,   0.207E-01,1284.12173
  71100,2021-11-08T01:51:48.995+02:00,   0.202E-01,1285.89774
  71200,2021-11-08T01:52:24.741+02:00,   0.213E-01,1288.33276
  71300,2021-11-08T01:53:01.024+02:00,   0.210E-01,1290.03969
  71400,2021-11-08T01:53:36.435+02:00,   0.170E-01,1292.03095
  71500,2021-11-08T01:54:12.040+02:00,   0.142E-01,1293.35603
  71600,2021-11-08T01:54:47.474+02:00,   0.107E-01,1294.48345
  71700,2021-11-08T01:55:22.554+02:00,   0.218E-01,1296.07367
  71800,2021-11-08T01:55:57.179+02:00,   0.212E-01,1298.21134
  71900,2021-11-08T01:56:32.625+02:00,   0.160E-01,1299.90952
  72000,2021-11-08T01:57:06.593+02:00,   0.236E-01,1301.96448
  72100,2021-11-08T01:57:40.122+02:00,   0.193E-01,1303.59129
  72200,2021-11-08T01:58:13.539+02:00,   0.133E-01,1305.17986
  72300,2021-11-08T01:58:45.907+02:00,   0.227E-01,1307.12539
  72400,2021-11-08T01:59:18.592+02:00,   0.143E-01,1309.18955
  72500,2021-11-08T01:59:52.838+02:00,   0.110E-01,1310.72910
  72600,2021-11-08T02:00:29.509+02:00,   0.158E-01,1312.06057
  72700,2021-11-08T02:01:06.366+02:00,   0.207E-01,1314.03219
  72800,2021-11-08T02:01:42.869+02:00,   0.109E-01,1315.39565
  72900,2021-11-08T02:02:19.680+02:00,   0.149E-01,1316.89004
  73000,2021-11-08T02:02:57.281+02:00,   0.206E-01,1318.61503
  73100,2021-11-08T02:03:34.895+02:00,   0.232E-01,1320.46941
  73200,2021-11-08T02:04:11.702+02:00,   0.227E-01,1322.39507
  73300,2021-11-08T02:04:46.209+02:00,   0.172E-01,1324.30290
  73400,2021-11-08T02:05:21.389+02:00,   0.135E-01,1326.02730
  73500,2021-11-08T02:05:56.843+02:00,   0.215E-01,1327.64761
  73600,2021-11-08T02:06:31.499+02:00,   0.156E-01,1329.77186
  73700,2021-11-08T02:07:06.341+02:00,   0.166E-01,1331.03562
  73800,2021-11-08T02:07:41.210+02:00,   0.107E-01,1332.33702
