,,s,s
  36100,2021-10-10T22:34:53.637+03:00,   0.242E-01, 792.77342
  36200,2021-10-10T22:35:20.375+03:00,   0.239E-01, 794.99521
  36300,2021-10-10T22:35:47.093+03:00,   0.252E-01, 797.39628
  36400,2021-10-10T22:36:14.247+03:00,   0.218E-01, 799.60555
  36500,2021-10-10T22:36:41.088+03:00,   0.234E-01, 801.96733
  36600,2021-10-10T22:37:07.824+03:00,   0.250E-01, 804.36048
  36700,2021-10-10T22:37:34.902+03:00,   0.166E-01, 806.40729
  36800,2021-10-10T22:38:01.559+03:00,   0.253E-01, 808.77083
  36900,2021-10-10T22:38:28.157+03:00,   0.244E-01, 811.15729
  37000,2021-10-10T22:38:55.796+03:00,   0.249E-01, 813.51421
  37100,2021-10-10T22:39:22.888+03:00,   0.203E-01, 815.71177
  37200,2021-10-10T22:39:50.567+03:00,   0.150E-01, 817.78669
  37300,2021-10-10T22:40:20.383+03:00,   0.234E-01, 820.05770
  37400,2021-10-10T22:40:48.220+03:00,   0.254E-01, 822.28935
  37500,2021-10-10T22:41:15.774+03:00,   0.195E-01, 824.27428
  37600,2021-10-10T22:41:41.333+03:00,   0.157E-01, 826.42223
  37700,2021-10-10T22:42:06.661+03:00,   0.207E-01, 828.45604
  37800,2021-10-10T22:42:31.745+03:00,   0.185E-01, 830.70731
  37900,2021-10-10T22:42:57.205+03:00,   0.255E-01, 832.99454
  38000,2021-10-10T22:43:22.447+03:00,   0.262E-01, 835.37655
  38100,2021-10-10T22:43:47.983+03:00,   0.211E-01, 837.58884
  38200,2021-10-10T22:44:13.275+03:00,   0.244E-01, 839.95980
  38300,2021-10-10T22:44:39.278+03:00,   0.253E-01, 842.20767
  38400,2021-10-10T22:45:04.474+03:00,   0.179E-01, 844.48407
  38500,2021-10-10T22:45:30.244+03:00,   0.247E-01, 846.64035
  38600,2021-10-10T22:45:55.640+03:00,   0.190E-01, 848.80048
  38700,2021-10-10T22:46:20.851+03:00,   0.240E-01, 850.85228
  38800,2021-10-10T22:46:46.386+03:00,   0.216E-01, 853.09556
  38900,2021-10-10T22:47:11.660+03:00,   0.234E-01, 855.29112
  39000,2021-10-10T22:47:36.928+03:00,   0.234E-01, 857.68749
  39100,2021-10-10T22:48:02.469+03:00,   0.224E-01, 859.86374
  39200,2021-10-10T22:48:27.849+03:00,   0.192E-01, 861.89086
  39300,2021-10-10T22:48:52.825+03:00,   0.230E-01, 864.06552
  39400,2021-10-10T22:49:17.844+03:00,   0.241E-01, 866.41664
  39500,2021-10-10T22:49:50.263+03:00,   0.216E-01, 868.72222
  39600,2021-10-10T22:50:16.598+03:00,   0.239E-01, 870.95378
  39700,2021-10-10T22:50:42.498+03:00,   0.219E-01, 873.05851
  39800,2021-10-10T22:51:08.113+03:00,   0.194E-01, 875.06582
  39900,2021-10-10T22:51:33.041+03:00,   0.219E-01, 877.35446
  40000,2021-10-10T22:51:58.344+03:00,   0.204E-01, 879.65525
  40100,2021-10-10T22:52:23.817+03:00,   0.172E-01, 881.89583
  40200,2021-10-10T22:52:49.245+03:00,   0.253E-01, 884.11415
  40300,2021-10-10T22:53:14.755+03:00,   0.225E-01, 886.43227
  40400,2021-10-10T22:53:40.167+03:00,   0.234E-01, 888.74571
  40500,2021-10-10T22:54:05.436+03:00,   0.263E-01, 890.96437
  40600,2021-10-10T22:54:30.959+03:00,   0.213E-01, 893.13150
  40700,2021-10-10T22:54:55.978+03:00,   0.185E-01, 895.11204
  40800,2021-10-10T22:55:21.203+03:00,   0.233E-01, 897.32636
  40900,2021-10-10T22:55:46.741+03:00,   0.223E-01, 899.41477
  41000,2021-10-10T22:56:12.199+03:00,   0.195E-01, 901.50619
  41100,2021-10-10T22:56:37.321+03:00,   0.187E-01, 903.68030
  41200,2021-10-10T22:57:02.977+03:00,   0.130E-01, 905.73480
  41300,2021-10-10T22:57:28.341+03:00,   0.233E-01, 907.82309
  41400,2021-10-10T22:57:53.880+03:00,   0.243E-01, 909.73363
  41500,2021-10-10T22:58:19.527+03:00,   0.219E-01, 911.80886
  41600,2021-10-10T22:58:44.815+03:00,   0.225E-01, 914.16102
  41700,2021-10-10T22:59:10.387+03:00,   0.245E-01, 916.11857
  41800,2021-10-10T22:59:35.561+03:00,   0.244E-01, 918.34737
  41900,2021-10-10T23:00:00.971+03:00,   0.213E-01, 920.49989
  42000,2021-10-10T23:00:26.170+03:00,   0.217E-01, 922.78477
  42100,2021-10-10T23:00:51.548+03:00,   0.232E-01, 924.92797
  42200,2021-10-10T23:01:16.836+03:00,   0.203E-01, 927.15753
  42300,2021-10-10T23:01:42.324+03:00,   0.246E-01, 929.36212
  42400,2021-10-10T23:02:07.783+03:00,   0.213E-01, 931.55534
  42500,2021-10-10T23:02:33.118+03:00,   0.151E-01, 933.50372
  42600,2021-10-10T23:02:58.494+03:00,   0.215E-01, 935.59239
  42700,2021-10-10T23:03:23.692+03:00,   0.222E-01, 937.88564
  42800,2021-10-10T23:03:48.773+03:00,   0.237E-01, 940.10880
  42900,2021-10-10T23:04:14.220+03:00,   0.185E-01, 942.20734
  43000,2021-10-10T23:04:39.350+03:00,   0.254E-01, 944.65335
  43100,2021-10-10T23:05:04.455+03:00,   0.257E-01, 947.08790
  43200,2021-10-10T23:05:29.801+03:00,   0.210E-01, 949.51410
  43300,2021-10-10T23:05:54.905+03:00,   0.195E-01, 951.82100
  43400,2021-10-10T23:06:20.560+03:00,   0.193E-01, 953.84072
  43500,2021-10-10T23:06:45.847+03:00,   0.232E-01, 956.00258
  43600,2021-10-10T23:07:11.093+03:00,   0.257E-01, 958.25945
  43700,2021-10-10T23:07:36.514+03:00,   0.248E-01, 960.54585
  43800,2021-10-10T23:08:02.042+03:00,   0.166E-01, 962.89524
  43900,2021-10-10T23:08:27.607+03:00,   0.257E-01, 964.91658
  44000,2021-10-10T23:08:53.522+03:00,   0.245E-01, 967.05704
  44100,2021-10-10T23:09:18.872+03:00,   0.252E-01, 969.29376
  44200,2021-10-10T23:09:44.641+03:00,   0.213E-01, 971.36506
  44300,2021-10-10T23:10:09.819+03:00,   0.207E-01, 973.58936
  44400,2021-10-10T23:10:35.325+03:00,   0.216E-01, 975.68558
  44500,2021-10-10T23:11:00.926+03:00,   0.217E-01, 977.86126
  44600,2021-10-10T23:11:26.197+03:00,   0.219E-01, 979.94596
  44700,2021-10-10T23:11:51.657+03:00,   0.248E-01, 982.15252
  44800,2021-10-10T23:12:17.145+03:00,   0.205E-01, 984.30314
  44900,2021-10-10T23:12:42.439+03:00,   0.173E-01, 986.31904
  45000,2021-10-10T23:13:07.766+03:00,   0.227E-01, 988.43730
  45100,2021-10-10T23:13:33.009+03:00,   0.181E-01, 990.57675
  45200,2021-10-10T23:13:58.073+03:00,   0.235E-01, 992.84497
  45300,2021-10-10T23:14:24.348+03:00,   0.173E-01, 995.15134
  45400,2021-10-10T23:14:49.656+03:00,   0.228E-01, 997.41792
  45500,2021-10-10T23:15:15.123+03:00,   0.265E-01, 999.75923
  45600,2021-10-10T23:15:40.233+03:00,   0.148E-01,1001.27767
  45700,2021-10-10T23:16:05.813+03:00,   0.165E-01,1003.43077
  45800,2021-10-10T23:16:31.240+03:00,   0.205E-01,1005.45332
  45900,2021-10-10T23:16:56.296+03:00,   0.217E-01,1007.66017
  46000,2021-10-10T23:17:21.373+03:00,   0.228E-01,1009.95998
  46100,2021-10-10T23:17:46.503+03:00,   0.211E-01,1012.33071
  46200,2021-10-10T23:18:11.965+03:00,   0.253E-01,1014.68601
  46300,2021-10-10T23:18:38.655+03:00,   0.250E-01,1017.15737
  46400,2021-10-10T23:19:03.666+03:00,   0.198E-01,1019.42578
  46500,2021-10-10T23:19:28.989+03:00,   0.237E-01,1021.68674
  46600,2021-10-10T23:19:54.130+03:00,   0.232E-01,1024.14440
  46700,2021-10-10T23:20:19.415+03:00,   0.140E-01,1026.05461
  46800,2021-10-10T23:20:44.693+03:00,   0.244E-01,1027.98002
  46900,2021-10-10T23:21:10.242+03:00,   0.172E-01,1030.41983
  47000,2021-10-10T23:21:35.403+03:00,   0.240E-01,1032.62696
  47100,2021-10-10T23:22:01.021+03:00,   0.234E-01,1034.73474
  47200,2021-10-10T23:22:26.492+03:00,   0.195E-01,1036.97731
  47300,2021-10-10T23:22:51.969+03:00,   0.238E-01,1039.20410
  47400,2021-10-10T23:23:17.295+03:00,   0.165E-01,1041.27131
  47500,2021-10-10T23:23:42.904+03:00,   0.241E-01,1043.51995
  47600,2021-10-10T23:24:07.893+03:00,   0.237E-01,1045.90995
  47700,2021-10-10T23:24:33.228+03:00,   0.197E-01,1048.20659
  47800,2021-10-10T23:24:58.780+03:00,   0.159E-01,1050.20098
  47900,2021-10-10T23:25:23.911+03:00,   0.240E-01,1052.44981
  48000,2021-10-10T23:25:49.609+03:00,   0.232E-01,1054.44403
  48100,2021-10-10T23:26:14.922+03:00,   0.253E-01,1056.64900
  48200,2021-10-10T23:26:40.022+03:00,   0.239E-01,1058.77794
  48300,2021-10-10T23:27:05.326+03:00,   0.231E-01,1061.01840
  48400,2021-10-10T23:27:30.754+03:00,   0.236E-01,1063.33998
  48500,2021-10-10T23:27:56.353+03:00,   0.237E-01,1065.54935
  48600,2021-10-10T23:28:21.906+03:00,   0.215E-01,1067.90968
  48700,2021-10-10T23:28:47.272+03:00,   0.221E-01,1070.09913
  48800,2021-10-10T23:29:12.325+03:00,   0.211E-01,1072.31809
  48900,2021-10-10T23:29:37.563+03:00,   0.254E-01,1074.70574
  49000,2021-10-10T23:30:03.166+03:00,   0.254E-01,1076.92935
  49100,2021-10-10T23:30:28.419+03:00,   0.230E-01,1079.17059
  49200,2021-10-10T23:30:53.519+03:00,   0.194E-01,1081.38610
  49300,2021-10-10T23:31:18.929+03:00,   0.134E-01,1083.51971
  49400,2021-10-10T23:31:44.267+03:00,   0.259E-01,1085.44358
  49500,2021-10-10T23:32:09.582+03:00,   0.199E-01,1087.63504
  49600,2021-10-10T23:32:34.868+03:00,   0.243E-01,1089.99522
  49700,2021-10-10T23:33:00.515+03:00,   0.250E-01,1092.30354
  49800,2021-10-10T23:33:26.119+03:00,   0.235E-01,1094.52537
  49900,2021-10-10T23:33:51.687+03:00,   0.209E-01,1096.78671
  50000,2021-10-10T23:34:17.180+03:00,   0.245E-01,1099.01643
  50100,2021-10-10T23:34:42.413+03:00,   0.205E-01,1101.22662
  50200,2021-10-10T23:35:07.829+03:00,   0.216E-01,1103.48333
  50300,2021-10-10T23:35:33.242+03:00,   0.218E-01,1105.63435
  50400,2021-10-10T23:35:58.197+03:00,   0.173E-01,1107.87030
  50500,2021-10-10T23:36:23.565+03:00,   0.235E-01,1109.98497
  50600,2021-10-10T23:36:49.008+03:00,   0.238E-01,1112.27081
  50700,2021-10-10T23:37:14.060+03:00,   0.258E-01,1114.59474
  50800,2021-10-10T23:37:39.142+03:00,   0.207E-01,1116.76276
  50900,2021-10-10T23:38:04.492+03:00,   0.237E-01,1118.96053
  51000,2021-10-10T23:38:30.008+03:00,   0.173E-01,1121.14514
  51100,2021-10-10T23:38:55.384+03:00,   0.235E-01,1123.42297
  51200,2021-10-10T23:39:20.895+03:00,   0.245E-01,1125.67017
  51300,2021-10-10T23:39:46.114+03:00,   0.218E-01,1127.91475
  51400,2021-10-10T23:40:11.359+03:00,   0.225E-01,1130.27045
  51500,2021-10-10T23:40:36.497+03:00,   0.243E-01,1132.64441
  51600,2021-10-10T23:41:01.717+03:00,   0.222E-01,1134.99669
  51700,2021-10-10T23:41:26.741+03:00,   0.217E-01,1137.28215
  51800,2021-10-10T23:41:51.827+03:00,   0.247E-01,1139.61721
  51900,2021-10-10T23:42:16.735+03:00,   0.240E-01,1142.02322
  52000,2021-10-10T23:42:42.042+03:00,   0.246E-01,1144.42378
  52100,2021-10-10T23:43:07.215+03:00,   0.212E-01,1146.70195
  52200,2021-10-10T23:43:32.454+03:00,   0.234E-01,1148.94544
  52300,2021-10-10T23:43:57.844+03:00,   0.235E-01,1151.25823
  52400,2021-10-10T23:44:23.702+03:00,   0.217E-01,1153.56698
  52500,2021-10-10T23:44:48.930+03:00,   0.215E-01,1155.81055
  52600,2021-10-10T23:45:14.637+03:00,   0.190E-01,1157.94305
  52700,2021-10-10T23:45:39.771+03:00,   0.224E-01,1160.05698
  52800,2021-10-10T23:46:05.253+03:00,   0.211E-01,1162.23511
  52900,2021-10-10T23:46:30.689+03:00,   0.224E-01,1164.39136
  53000,2021-10-10T23:46:57.796+03:00,   0.201E-01,1166.39264
  53100,2021-10-10T23:47:23.207+03:00,   0.213E-01,1168.21541
  53200,2021-10-10T23:47:49.119+03:00,   0.235E-01,1170.28832
  53300,2021-10-10T23:48:14.662+03:00,   0.203E-01,1172.34793
  53400,2021-10-10T23:48:40.338+03:00,   0.183E-01,1174.37213
  53500,2021-10-10T23:49:05.732+03:00,   0.242E-01,1176.58932
  53600,2021-10-10T23:49:31.128+03:00,   0.188E-01,1178.82063
  53700,2021-10-10T23:49:56.386+03:00,   0.187E-01,1180.94051
  53800,2021-10-10T23:50:21.939+03:00,   0.225E-01,1183.05822
  53900,2021-10-10T23:50:47.536+03:00,   0.244E-01,1185.21390
  54000,2021-10-10T23:51:12.918+03:00,   0.259E-01,1187.32918
  54100,2021-10-10T23:51:38.569+03:00,   0.250E-01,1189.51979
  54200,2021-10-10T23:52:03.948+03:00,   0.238E-01,1191.77658
  54300,2021-10-10T23:52:29.588+03:00,   0.213E-01,1194.08287
  54400,2021-10-10T23:52:55.194+03:00,   0.226E-01,1196.23489
  54500,2021-10-10T23:53:21.023+03:00,   0.212E-01,1198.34725
  54600,2021-10-10T23:53:46.678+03:00,   0.256E-01,1200.39759
  54700,2021-10-10T23:54:12.344+03:00,   0.237E-01,1202.79044
  54800,2021-10-10T23:54:37.581+03:00,   0.242E-01,1204.99021
  54900,2021-10-10T23:55:02.681+03:00,   0.242E-01,1207.40702
  55000,2021-10-10T23:55:27.841+03:00,   0.241E-01,1209.60737
  55100,2021-10-10T23:55:52.878+03:00,   0.237E-01,1211.99463
  55200,2021-10-10T23:56:17.913+03:00,   0.246E-01,1214.29309
  55300,2021-10-10T23:56:42.919+03:00,   0.217E-01,1216.66951
  55400,2021-10-10T23:57:08.267+03:00,   0.213E-01,1218.82736
  55500,2021-10-10T23:57:33.524+03:00,   0.255E-01,1221.19882
  55600,2021-10-10T23:57:58.824+03:00,   0.220E-01,1223.39701
  55700,2021-10-10T23:58:24.160+03:00,   0.204E-01,1225.43197
  55800,2021-10-10T23:58:49.113+03:00,   0.245E-01,1227.86097
  55900,2021-10-10T23:59:14.577+03:00,   0.167E-01,1229.78499
  56000,2021-10-10T23:59:39.708+03:00,   0.212E-01,1231.93013
  56100,2021-10-11T00:00:05.058+03:00,   0.235E-01,1233.99080
  56200,2021-10-11T00:00:30.737+03:00,   0.193E-01,1236.29275
  56300,2021-10-11T00:00:56.118+03:00,   0.249E-01,1238.65497
  56400,2021-10-11T00:01:21.218+03:00,   0.224E-01,1241.04309
  56500,2021-10-11T00:01:46.395+03:00,   0.176E-01,1243.33916
  56600,2021-10-11T00:02:12.230+03:00,   0.271E-01,1244.89097
  56700,2021-10-11T00:02:37.368+03:00,   0.210E-01,1247.28362
  56800,2021-10-11T00:03:02.712+03:00,   0.262E-01,1249.39315
  56900,2021-10-11T00:03:28.357+03:00,   0.254E-01,1251.60056
  57000,2021-10-11T00:03:53.580+03:00,   0.249E-01,1253.96318
  57100,2021-10-11T00:04:18.833+03:00,   0.255E-01,1256.42526
  57200,2021-10-11T00:04:43.935+03:00,   0.239E-01,1258.58138
  57300,2021-10-11T00:05:08.828+03:00,   0.251E-01,1261.06030
  57400,2021-10-11T00:05:33.787+03:00,   0.265E-01,1263.51315
  57500,2021-10-11T00:05:59.198+03:00,   0.266E-01,1265.96729
  57600,2021-10-11T00:06:24.730+03:00,   0.185E-01,1267.96003
  57700,2021-10-11T00:06:50.090+03:00,   0.128E-01,1269.36208
  57800,2021-10-11T00:07:15.188+03:00,   0.262E-01,1271.19474
  57900,2021-10-11T00:07:40.902+03:00,   0.203E-01,1273.16819
  58000,2021-10-11T00:08:06.170+03:00,   0.250E-01,1275.48419
  58100,2021-10-11T00:08:31.503+03:00,   0.248E-01,1277.93813
  58200,2021-10-11T00:08:59.406+03:00,   0.231E-01,1280.29718
  58300,2021-10-11T00:09:27.028+03:00,   0.207E-01,1282.68711
  58400,2021-10-11T00:09:54.869+03:00,   0.235E-01,1284.78526
  58500,2021-10-11T00:10:20.160+03:00,   0.239E-01,1287.20585
  58600,2021-10-11T00:10:45.208+03:00,   0.254E-01,1289.67736
  58700,2021-10-11T00:11:10.742+03:00,   0.206E-01,1292.01550
  58800,2021-10-11T00:11:35.705+03:00,   0.174E-01,1294.31962
  58900,2021-10-11T00:12:01.246+03:00,   0.181E-01,1295.84146
  59000,2021-10-11T00:12:26.390+03:00,   0.172E-01,1298.13199
  59100,2021-10-11T00:12:51.473+03:00,   0.262E-01,1300.24722
  59200,2021-10-11T00:13:16.837+03:00,   0.256E-01,1302.71182
  59300,2021-10-11T00:13:42.015+03:00,   0.250E-01,1305.09938
  59400,2021-10-11T00:14:07.270+03:00,   0.243E-01,1307.33450
  59500,2021-10-11T00:14:33.135+03:00,   0.164E-01,1309.62798
  59600,2021-10-11T00:14:58.252+03:00,   0.227E-01,1311.81400
  59700,2021-10-11T00:15:23.275+03:00,   0.238E-01,1314.05903
  59800,2021-10-11T00:15:48.482+03:00,   0.240E-01,1316.36099
  59900,2021-10-11T00:16:13.581+03:00,   0.243E-01,1318.65251
  60000,2021-10-11T00:16:39.056+03:00,   0.241E-01,1320.84358
  60100,2021-10-11T00:17:04.626+03:00,   0.268E-01,1323.07399
  60200,2021-10-11T00:17:30.036+03:00,   0.239E-01,1325.42698
  60300,2021-10-11T00:17:55.183+03:00,   0.247E-01,1327.31013
  60400,2021-10-11T00:18:20.610+03:00,   0.155E-01,1329.48872
  60500,2021-10-11T00:18:47.480+03:00,   0.244E-01,1331.43569
  60600,2021-10-11T00:19:13.144+03:00,   0.220E-01,1333.76135
  60700,2021-10-11T00:19:38.208+03:00,   0.242E-01,1336.17433
  60800,2021-10-11T00:20:03.291+03:00,   0.255E-01,1338.49769
  60900,2021-10-11T00:20:28.606+03:00,   0.167E-01,1340.77785
  61000,2021-10-11T00:20:54.024+03:00,   0.187E-01,1342.72864
  61100,2021-10-11T00:21:19.186+03:00,   0.237E-01,1344.96869
  61200,2021-10-11T00:21:44.284+03:00,   0.214E-01,1347.33949
  61300,2021-10-11T00:22:09.698+03:00,   0.188E-01,1349.71764
  61400,2021-10-11T00:22:34.591+03:00,   0.236E-01,1351.96156
  61500,2021-10-11T00:22:59.708+03:00,   0.221E-01,1354.21994
  61600,2021-10-11T00:23:25.090+03:00,   0.262E-01,1356.70208
  61700,2021-10-11T00:23:51.017+03:00,   0.188E-01,1358.73304
  61800,2021-10-11T00:24:16.162+03:00,   0.225E-01,1360.90281
  61900,2021-10-11T00:24:41.951+03:00,   0.269E-01,1362.72060
  62000,2021-10-11T00:25:07.174+03:00,   0.260E-01,1365.24972
  62100,2021-10-11T00:25:31.961+03:00,   0.256E-01,1367.77218
  62200,2021-10-11T00:25:57.578+03:00,   0.216E-01,1370.05016
  62300,2021-10-11T00:26:23.038+03:00,   0.245E-01,1372.10695
  62400,2021-10-11T00:26:48.479+03:00,   0.123E-01,1374.11476
  62500,2021-10-11T00:27:13.579+03:00,   0.225E-01,1375.82483
  62600,2021-10-11T00:27:39.132+03:00,   0.185E-01,1377.76507
  62700,2021-10-11T00:28:04.184+03:00,   0.260E-01,1379.83521
  62800,2021-10-11T00:28:29.402+03:00,   0.244E-01,1382.18924
  62900,2021-10-11T00:28:54.537+03:00,   0.179E-01,1384.50821
  63000,2021-10-11T00:29:19.543+03:00,   0.223E-01,1386.95244
  63100,2021-10-11T00:29:44.767+03:00,   0.177E-01,1389.26131
  63200,2021-10-11T00:30:09.977+03:00,   0.247E-01,1391.54371
  63300,2021-10-11T00:30:35.245+03:00,   0.255E-01,1393.86033
  63400,2021-10-11T00:31:00.821+03:00,   0.159E-01,1396.19369
  63500,2021-10-11T00:31:26.118+03:00,   0.188E-01,1397.98119
  63600,2021-10-11T00:31:51.345+03:00,   0.149E-01,1400.06507
  63700,2021-10-11T00:32:17.037+03:00,   0.262E-01,1402.16588
  63800,2021-10-11T00:32:42.170+03:00,   0.251E-01,1404.54619
  63900,2021-10-11T00:33:07.376+03:00,   0.218E-01,1406.91125
  64000,2021-10-11T00:33:32.647+03:00,   0.187E-01,1409.09883
  64100,2021-10-11T00:33:58.027+03:00,   0.224E-01,1411.06170
  64200,2021-10-11T00:34:23.361+03:00,   0.217E-01,1413.16122
  64300,2021-10-11T00:34:48.477+03:00,   0.257E-01,1415.56097
  64400,2021-10-11T00:35:14.140+03:00,   0.195E-01,1417.93322
  64500,2021-10-11T00:35:39.544+03:00,   0.202E-01,1420.26028
  64600,2021-10-11T00:36:04.808+03:00,   0.229E-01,1422.65297
  64700,2021-10-11T00:36:30.188+03:00,   0.192E-01,1424.87053
  64800,2021-10-11T00:36:55.481+03:00,   0.245E-01,1426.97260
  64900,2021-10-11T00:37:20.652+03:00,   0.241E-01,1429.41151
  65000,2021-10-11T00:37:45.894+03:00,   0.257E-01,1431.81353
  65100,2021-10-11T00:38:11.358+03:00,   0.258E-01,1434.17864
  65200,2021-10-11T00:38:36.985+03:00,   0.210E-01,1436.44845
  65300,2021-10-11T00:39:01.847+03:00,   0.224E-01,1438.73460
  65400,2021-10-11T00:39:26.980+03:00,   0.194E-01,1440.82289
  65500,2021-10-11T00:39:52.046+03:00,   0.261E-01,1443.04881
  65600,2021-10-11T00:40:17.159+03:00,   0.257E-01,1445.37543
  65700,2021-10-11T00:40:42.386+03:00,   0.251E-01,1447.89067
  65800,2021-10-11T00:41:07.773+03:00,   0.253E-01,1450.26539
  65900,2021-10-11T00:41:32.723+03:00,   0.243E-01,1452.71994
  66000,2021-10-11T00:41:57.625+03:00,   0.243E-01,1455.17443
  66100,2021-10-11T00:42:22.747+03:00,   0.247E-01,1457.60269
  66200,2021-10-11T00:42:47.882+03:00,   0.251E-01,1460.06990
  66300,2021-10-11T00:43:12.819+03:00,   0.250E-01,1462.52031
  66400,2021-10-11T00:43:38.231+03:00,   0.180E-01,1464.88910
  66500,2021-10-11T00:44:03.158+03:00,   0.259E-01,1467.24065
  66600,2021-10-11T00:44:28.917+03:00,   0.210E-01,1469.29909
  66700,2021-10-11T00:44:54.519+03:00,   0.162E-01,1470.82259
  66800,2021-10-11T00:45:19.992+03:00,   0.227E-01,1473.08122
  66900,2021-10-11T00:45:45.311+03:00,   0.161E-01,1475.37740
  67000,2021-10-11T00:46:10.706+03:00,   0.241E-01,1477.59954
  67100,2021-10-11T00:46:36.010+03:00,   0.251E-01,1479.95930
  67200,2021-10-11T00:47:01.036+03:00,   0.212E-01,1482.37796
  67300,2021-10-11T00:47:26.442+03:00,   0.236E-01,1484.43186
  67400,2021-10-11T00:47:51.806+03:00,   0.208E-01,1486.69835
  67500,2021-10-11T00:48:17.506+03:00,   0.190E-01,1488.76568
  67600,2021-10-11T00:48:42.930+03:00,   0.200E-01,1490.99504
  67700,2021-10-11T00:49:08.168+03:00,   0.244E-01,1492.91779
  67800,2021-10-11T00:49:33.366+03:00,   0.236E-01,1495.29557
  67900,2021-10-11T00:49:58.493+03:00,   0.242E-01,1497.79847
  68000,2021-10-11T00:50:23.701+03:00,   0.183E-01,1500.20811
  68100,2021-10-11T00:50:49.379+03:00,   0.241E-01,1502.47327
  68200,2021-10-11T00:51:14.855+03:00,   0.261E-01,1504.62717
  68300,2021-10-11T00:51:40.313+03:00,   0.250E-01,1506.98848
  68400,2021-10-11T00:52:05.681+03:00,   0.208E-01,1509.13761
  68500,2021-10-11T00:52:30.905+03:00,   0.270E-01,1511.52299
  68600,2021-10-11T00:52:56.018+03:00,   0.240E-01,1513.95415
  68700,2021-10-11T00:53:21.629+03:00,   0.161E-01,1516.13866
  68800,2021-10-11T00:53:46.719+03:00,   0.252E-01,1518.35549
  68900,2021-10-11T00:54:12.334+03:00,   0.188E-01,1520.67556
  69000,2021-10-11T00:54:37.510+03:00,   0.239E-01,1522.84836
  69100,2021-10-11T00:55:02.541+03:00,   0.248E-01,1525.19830
  69200,2021-10-11T00:55:27.487+03:00,   0.249E-01,1527.59167
  69300,2021-10-11T00:55:52.849+03:00,   0.105E-01,1529.42496
  69400,2021-10-11T00:56:18.439+03:00,   0.208E-01,1530.92642
  69500,2021-10-11T00:56:43.648+03:00,   0.211E-01,1533.28939
  69600,2021-10-11T00:57:08.842+03:00,   0.214E-01,1535.62457
  69700,2021-10-11T00:57:33.926+03:00,   0.228E-01,1537.95787
  69800,2021-10-11T00:57:59.225+03:00,   0.245E-01,1539.58033
  69900,2021-10-11T00:58:24.527+03:00,   0.241E-01,1541.74064
  70000,2021-10-11T00:58:49.849+03:00,   0.223E-01,1544.08415
  70100,2021-10-11T00:59:15.118+03:00,   0.202E-01,1546.38138
  70200,2021-10-11T00:59:40.373+03:00,   0.228E-01,1548.61991
  70300,2021-10-11T01:00:05.299+03:00,   0.245E-01,1551.00545
  70400,2021-10-11T01:00:30.525+03:00,   0.228E-01,1553.10967
  70500,2021-10-11T01:00:56.087+03:00,   0.247E-01,1555.33121
  70600,2021-10-11T01:01:21.615+03:00,   0.240E-01,1557.70753
  70700,2021-10-11T01:01:46.809+03:00,   0.231E-01,1560.15961
  70800,2021-10-11T01:02:12.127+03:00,   0.215E-01,1562.46138
  70900,2021-10-11T01:02:37.588+03:00,   0.194E-01,1564.75066
  71000,2021-10-11T01:03:02.967+03:00,   0.168E-01,1566.64590
  71100,2021-10-11T01:03:27.894+03:00,   0.186E-01,1568.25326
  71200,2021-10-11T01:03:53.026+03:00,   0.233E-01,1570.34923
  71300,2021-10-11T01:04:18.702+03:00,   0.259E-01,1572.81816
  71400,2021-10-11T01:04:44.098+03:00,   0.228E-01,1575.17573
  71500,2021-10-11T01:05:09.009+03:00,   0.261E-01,1577.56663
  71600,2021-10-11T01:05:34.829+03:00,   0.176E-01,1580.05185
  71700,2021-10-11T01:05:59.755+03:00,   0.249E-01,1581.85297
  71800,2021-10-11T01:06:25.293+03:00,   0.223E-01,1584.13420
  71900,2021-10-11T01:06:50.456+03:00,   0.218E-01,1586.45787
  72000,2021-10-11T01:07:15.681+03:00,   0.156E-01,1588.52258
  72100,2021-10-11T01:07:40.939+03:00,   0.265E-01,1590.78913
  72200,2021-10-11T01:08:06.426+03:00,   0.191E-01,1592.97014
  72300,2021-10-11T01:08:31.731+03:00,   0.265E-01,1595.37044
  72400,2021-10-11T01:08:57.001+03:00,   0.231E-01,1597.79926
  72500,2021-10-11T01:09:22.052+03:00,   0.234E-01,1599.95372
  72600,2021-10-11T01:09:47.322+03:00,   0.221E-01,1602.21220
  72700,2021-10-11T01:10:12.491+03:00,   0.264E-01,1604.45751
  72800,2021-10-11T01:10:37.911+03:00,   0.223E-01,1606.62623
  72900,2021-10-11T01:11:03.091+03:00,   0.245E-01,1608.90027
  73000,2021-10-11T01:11:28.437+03:00,   0.228E-01,1611.24548
  73100,2021-10-11T01:11:53.727+03:00,   0.235E-01,1613.44202
  73200,2021-10-11T01:12:19.107+03:00,   0.194E-01,1615.64022
  73300,2021-10-11T01:12:44.331+03:00,   0.234E-01,1617.75090
  73400,2021-10-11T01:13:09.774+03:00,   0.222E-01,1619.66714
  73500,2021-10-11T01:13:34.873+03:00,   0.243E-01,1621.97713
  73600,2021-10-11T01:14:00.051+03:00,   0.238E-01,1624.36643
  73700,2021-10-11T01:14:25.793+03:00,   0.244E-01,1626.63904
  73800,2021-10-11T01:14:50.670+03:00,   0.222E-01,1628.94304
