,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  93400,2021-11-04T02:30:24.137+02:00,   0.268E-01,2032.83940
  93500,2021-11-04T02:30:54.866+02:00,   0.213E-01,2035.22025
  93600,2021-11-04T02:31:24.528+02:00,   0.260E-01,2037.57332
  93700,2021-11-04T02:31:54.533+02:00,   0.259E-01,2039.92741
  93800,2021-11-04T02:32:25.219+02:00,   0.228E-01,2042.22106
  93900,2021-11-04T02:32:55.306+02:00,   0.232E-01,2044.70200
  94000,2021-11-04T02:33:26.173+02:00,   0.215E-01,2046.83361
  94100,2021-11-04T02:33:58.368+02:00,   0.269E-01,2048.97441
  94200,2021-11-04T02:34:29.011+02:00,   0.205E-01,2051.29048
  94300,2021-11-04T02:34:59.715+02:00,   0.233E-01,2053.65069
  94400,2021-11-04T02:35:30.267+02:00,   0.201E-01,2055.87182
  94500,2021-11-04T02:36:01.102+02:00,   0.251E-01,2057.91454
  94600,2021-11-04T02:36:31.919+02:00,   0.203E-01,2059.99690
  94700,2021-11-04T02:37:02.138+02:00,   0.233E-01,2062.32492
  94800,2021-11-04T02:37:32.864+02:00,   0.224E-01,2064.55868
  94900,2021-11-04T02:38:04.411+02:00,   0.239E-01,2066.75350
  95000,2021-11-04T02:38:35.182+02:00,   0.251E-01,2069.09497
  95100,2021-11-04T02:39:06.307+02:00,   0.255E-01,2071.39560
  95200,2021-11-04T02:39:37.727+02:00,   0.208E-01,2073.48027
  95300,2021-11-04T02:40:08.476+02:00,   0.252E-01,2075.81405
  95400,2021-11-04T02:40:39.146+02:00,   0.241E-01,2078.02378
  95500,2021-11-04T02:41:10.054+02:00,   0.202E-01,2080.36286
  95600,2021-11-04T02:41:41.829+02:00,   0.157E-01,2082.53203
  95700,2021-11-04T02:42:13.707+02:00,   0.228E-01,2084.78007
  95800,2021-11-04T02:42:46.685+02:00,   0.218E-01,2086.84376
  95900,2021-11-04T02:43:20.015+02:00,   0.249E-01,2089.06023
  96000,2021-11-04T02:43:50.803+02:00,   0.159E-01,2091.26544
  96100,2021-11-04T02:44:21.279+02:00,   0.185E-01,2093.33941
  96200,2021-11-04T02:44:51.848+02:00,   0.249E-01,2095.68995
  96300,2021-11-04T02:45:22.472+02:00,   0.166E-01,2097.72218
  96400,2021-11-04T02:45:53.010+02:00,   0.156E-01,2099.20761
  96434,2021-11-04T02:46:02.889+02:00,   0.263E-01,2100.00000
