,,s,s
  36100,2020-10-27T12:04:02.762+02:00,   0.213E-01, 909.23883
  36200,2020-10-27T12:04:28.416+02:00,   0.274E-01, 911.92618
  36300,2020-10-27T12:04:54.554+02:00,   0.270E-01, 914.62175
  36400,2020-10-27T12:05:20.285+02:00,   0.270E-01, 917.32556
  36500,2020-10-27T12:05:46.517+02:00,   0.263E-01, 919.94080
  36600,2020-10-27T12:06:12.701+02:00,   0.253E-01, 922.63765
  36700,2020-10-27T12:06:39.292+02:00,   0.243E-01, 925.27280
  36800,2020-10-27T12:07:05.049+02:00,   0.267E-01, 927.92724
  36900,2020-10-27T12:07:31.265+02:00,   0.276E-01, 930.64688
  37000,2020-10-27T12:07:56.948+02:00,   0.283E-01, 933.36501
  37100,2020-10-27T12:08:22.396+02:00,   0.242E-01, 936.04010
  37200,2020-10-27T12:08:47.734+02:00,   0.284E-01, 938.73153
  37300,2020-10-27T12:09:13.807+02:00,   0.258E-01, 941.33322
  37400,2020-10-27T12:09:40.085+02:00,   0.258E-01, 943.48078
  37500,2020-10-27T12:10:06.144+02:00,   0.265E-01, 945.99444
  37600,2020-10-27T12:10:32.369+02:00,   0.268E-01, 948.65550
  37700,2020-10-27T12:10:57.848+02:00,   0.244E-01, 951.33322
  37800,2020-10-27T12:11:23.749+02:00,   0.268E-01, 954.00820
  37900,2020-10-27T12:11:49.448+02:00,   0.262E-01, 956.71727
  38000,2020-10-27T12:12:14.834+02:00,   0.247E-01, 959.43284
  38100,2020-10-27T12:12:39.925+02:00,   0.272E-01, 962.13305
  38200,2020-10-27T12:13:05.779+02:00,   0.244E-01, 964.74066
  38300,2020-10-27T12:13:31.868+02:00,   0.271E-01, 966.76068
  38400,2020-10-27T12:13:56.925+02:00,   0.260E-01, 969.48309
  38500,2020-10-27T12:14:22.936+02:00,   0.197E-01, 972.12435
  38600,2020-10-27T12:14:48.587+02:00,   0.272E-01, 974.61740
  38700,2020-10-27T12:15:14.113+02:00,   0.272E-01, 977.33251
  38800,2020-10-27T12:15:40.298+02:00,   0.238E-01, 979.97659
  38900,2020-10-27T12:16:05.996+02:00,   0.159E-01, 982.05751
  39000,2020-10-27T12:16:31.475+02:00,   0.282E-01, 984.43190
  39100,2020-10-27T12:16:56.768+02:00,   0.273E-01, 987.19693
  39200,2020-10-27T12:17:21.874+02:00,   0.277E-01, 989.92005
  39300,2020-10-27T12:17:46.981+02:00,   0.268E-01, 992.59673
  39400,2020-10-27T12:18:12.525+02:00,   0.242E-01, 995.25673
  39500,2020-10-27T12:18:38.210+02:00,   0.247E-01, 997.89416
  39600,2020-10-27T12:19:03.598+02:00,   0.290E-01,1000.54102
  39700,2020-10-27T12:19:28.923+02:00,   0.208E-01,1003.03207
  39800,2020-10-27T12:19:54.545+02:00,   0.157E-01,1005.20274
  39900,2020-10-27T12:20:19.636+02:00,   0.262E-01,1007.56407
  40000,2020-10-27T12:20:44.940+02:00,   0.267E-01,1010.21458
  40100,2020-10-27T12:21:10.438+02:00,   0.243E-01,1012.78546
  40200,2020-10-27T12:21:35.841+02:00,   0.282E-01,1015.42390
  40300,2020-10-27T12:22:02.042+02:00,   0.215E-01,1017.76422
  40400,2020-10-27T12:22:27.679+02:00,   0.264E-01,1020.39202
  40500,2020-10-27T12:22:53.130+02:00,   0.285E-01,1023.02483
  40600,2020-10-27T12:23:17.971+02:00,   0.248E-01,1025.82916
  40700,2020-10-27T12:23:43.156+02:00,   0.245E-01,1028.34201
  40800,2020-10-27T12:24:08.590+02:00,   0.253E-01,1030.94313
  40900,2020-10-27T12:24:33.838+02:00,   0.270E-01,1033.62637
  41000,2020-10-27T12:24:58.663+02:00,   0.283E-01,1036.33049
  41100,2020-10-27T12:25:23.754+02:00,   0.225E-01,1039.04784
  41200,2020-10-27T12:25:48.970+02:00,   0.255E-01,1041.12836
  41300,2020-10-27T12:26:13.858+02:00,   0.267E-01,1043.70373
  41400,2020-10-27T12:26:38.884+02:00,   0.265E-01,1046.30065
  41500,2020-10-27T12:27:04.631+02:00,   0.275E-01,1048.74702
  41600,2020-10-27T12:27:29.426+02:00,   0.272E-01,1051.45943
  41700,2020-10-27T12:27:54.938+02:00,   0.207E-01,1054.01982
  41800,2020-10-27T12:28:20.280+02:00,   0.276E-01,1056.73627
  41900,2020-10-27T12:28:45.636+02:00,   0.281E-01,1059.41102
  42000,2020-10-27T12:29:10.243+02:00,   0.285E-01,1062.04831
  42100,2020-10-27T12:29:36.006+02:00,   0.263E-01,1064.37728
  42200,2020-10-27T12:30:01.378+02:00,   0.280E-01,1067.04003
  42300,2020-10-27T12:30:26.135+02:00,   0.286E-01,1069.76871
  42400,2020-10-27T12:30:51.383+02:00,   0.239E-01,1072.50448
  42500,2020-10-27T12:31:16.505+02:00,   0.263E-01,1075.13260
  42600,2020-10-27T12:31:42.159+02:00,   0.271E-01,1077.77845
  42700,2020-10-27T12:32:07.031+02:00,   0.285E-01,1080.46957
  42800,2020-10-27T12:32:31.684+02:00,   0.276E-01,1083.09794
  42900,2020-10-27T12:32:56.963+02:00,   0.154E-01,1085.49078
  43000,2020-10-27T12:33:22.663+02:00,   0.239E-01,1087.55830
  43100,2020-10-27T12:33:48.129+02:00,   0.256E-01,1090.12195
  43200,2020-10-27T12:34:13.080+02:00,   0.269E-01,1092.68251
  43300,2020-10-27T12:34:37.858+02:00,   0.289E-01,1095.36324
  43400,2020-10-27T12:35:02.715+02:00,   0.282E-01,1097.98285
  43500,2020-10-27T12:35:28.165+02:00,   0.265E-01,1100.40541
  43600,2020-10-27T12:35:53.176+02:00,   0.261E-01,1102.99002
  43700,2020-10-27T12:36:18.314+02:00,   0.238E-01,1105.55962
  43800,2020-10-27T12:36:44.045+02:00,   0.254E-01,1108.12291
  43900,2020-10-27T12:37:09.209+02:00,   0.280E-01,1110.84001
  44000,2020-10-27T12:37:34.362+02:00,   0.264E-01,1113.41496
  44100,2020-10-27T12:37:59.623+02:00,   0.231E-01,1116.02170
  44200,2020-10-27T12:38:25.071+02:00,   0.267E-01,1118.51340
  44300,2020-10-27T12:38:50.551+02:00,   0.281E-01,1121.15952
  44400,2020-10-27T12:39:16.186+02:00,   0.243E-01,1123.91263
  44500,2020-10-27T12:39:41.587+02:00,   0.270E-01,1126.55758
  44600,2020-10-27T12:40:06.616+02:00,   0.267E-01,1129.16697
  44700,2020-10-27T12:40:31.387+02:00,   0.291E-01,1131.80181
  44800,2020-10-27T12:40:56.226+02:00,   0.261E-01,1134.53750
  44900,2020-10-27T12:41:21.314+02:00,   0.282E-01,1137.20531
  45000,2020-10-27T12:41:46.606+02:00,   0.163E-01,1139.59970
  45100,2020-10-27T12:42:11.898+02:00,   0.256E-01,1141.96242
  45200,2020-10-27T12:42:36.599+02:00,   0.250E-01,1144.62939
  45300,2020-10-27T12:43:01.578+02:00,   0.220E-01,1147.09269
  45400,2020-10-27T12:43:26.886+02:00,   0.256E-01,1149.62112
  45500,2020-10-27T12:43:51.912+02:00,   0.261E-01,1152.29361
  45600,2020-10-27T12:44:17.720+02:00,   0.226E-01,1154.77137
  45700,2020-10-27T12:44:43.249+02:00,   0.265E-01,1156.89789
  45800,2020-10-27T12:45:08.415+02:00,   0.265E-01,1159.47773
  45900,2020-10-27T12:45:34.114+02:00,   0.249E-01,1162.01993
  46000,2020-10-27T12:45:59.484+02:00,   0.218E-01,1164.46537
  46100,2020-10-27T12:46:24.807+02:00,   0.270E-01,1166.94335
  46200,2020-10-27T12:46:51.162+02:00,   0.184E-01,1169.31064
  46300,2020-10-27T12:47:17.425+02:00,   0.206E-01,1171.68659
  46400,2020-10-27T12:47:44.031+02:00,   0.156E-01,1174.18902
  46500,2020-10-27T12:48:09.981+02:00,   0.273E-01,1176.69901
  46600,2020-10-27T12:48:35.900+02:00,   0.210E-01,1179.30361
  46700,2020-10-27T12:49:01.820+02:00,   0.181E-01,1181.84245
  46800,2020-10-27T12:49:27.739+02:00,   0.266E-01,1184.31831
  46900,2020-10-27T12:49:53.970+02:00,   0.247E-01,1186.95592
  47000,2020-10-27T12:50:20.137+02:00,   0.269E-01,1189.48038
  47100,2020-10-27T12:50:45.760+02:00,   0.266E-01,1192.17969
  47200,2020-10-27T12:51:12.022+02:00,   0.232E-01,1194.78780
  47300,2020-10-27T12:51:37.863+02:00,   0.271E-01,1197.45963
  47400,2020-10-27T12:52:03.626+02:00,   0.271E-01,1200.17121
  47500,2020-10-27T12:52:29.639+02:00,   0.298E-01,1202.91261
  47600,2020-10-27T12:52:55.652+02:00,   0.253E-01,1205.63280
  47700,2020-10-27T12:53:21.790+02:00,   0.213E-01,1208.04356
  47800,2020-10-27T12:53:48.412+02:00,   0.177E-01,1210.14950
  47900,2020-10-27T12:54:14.878+02:00,   0.281E-01,1212.57790
  48000,2020-10-27T12:54:41.140+02:00,   0.234E-01,1215.21392
  48100,2020-10-27T12:55:07.466+02:00,   0.265E-01,1217.81945
  48200,2020-10-27T12:55:34.010+02:00,   0.294E-01,1220.22252
  48300,2020-10-27T12:56:00.569+02:00,   0.231E-01,1222.61958
  48400,2020-10-27T12:56:26.551+02:00,   0.295E-01,1225.28023
  48500,2020-10-27T12:56:52.796+02:00,   0.245E-01,1228.01421
  48600,2020-10-27T12:57:18.605+02:00,   0.287E-01,1230.68232
  48700,2020-10-27T12:57:44.853+02:00,   0.275E-01,1233.11373
  48800,2020-10-27T12:58:10.850+02:00,   0.244E-01,1235.79092
  48900,2020-10-27T12:58:36.925+02:00,   0.268E-01,1238.45163
  49000,2020-10-27T12:59:02.953+02:00,   0.268E-01,1240.83911
  49100,2020-10-27T12:59:28.794+02:00,   0.279E-01,1243.55068
  49200,2020-10-27T12:59:54.854+02:00,   0.274E-01,1246.27263
  49300,2020-10-27T13:00:20.721+02:00,   0.284E-01,1249.05981
  49400,2020-10-27T13:00:49.311+02:00,   0.252E-01,1251.63908
  49500,2020-10-27T13:01:15.652+02:00,   0.239E-01,1254.33261
  49600,2020-10-27T13:01:41.759+02:00,   0.282E-01,1257.00466
  49700,2020-10-27T13:02:07.725+02:00,   0.226E-01,1259.31659
  49800,2020-10-27T13:02:33.972+02:00,   0.267E-01,1261.88332
  49900,2020-10-27T13:03:00.001+02:00,   0.264E-01,1264.54505
  50000,2020-10-27T13:03:25.935+02:00,   0.247E-01,1267.10481
  50100,2020-10-27T13:03:52.011+02:00,   0.284E-01,1269.71377
  50200,2020-10-27T13:04:18.555+02:00,   0.253E-01,1271.81403
  50300,2020-10-27T13:04:44.396+02:00,   0.271E-01,1274.39352
  50400,2020-10-27T13:05:09.846+02:00,   0.268E-01,1276.88174
  50500,2020-10-27T13:05:36.203+02:00,   0.245E-01,1279.50016
  50600,2020-10-27T13:06:02.309+02:00,   0.285E-01,1282.10829
  50700,2020-10-27T13:06:28.291+02:00,   0.282E-01,1284.82104
  50800,2020-10-27T13:06:54.444+02:00,   0.275E-01,1287.45225
  50900,2020-10-27T13:07:20.574+02:00,   0.252E-01,1290.16547
  51000,2020-10-27T13:07:46.913+02:00,   0.273E-01,1292.53180
  51100,2020-10-27T13:08:12.939+02:00,   0.262E-01,1295.15598
  51200,2020-10-27T13:08:38.934+02:00,   0.280E-01,1297.80716
  51300,2020-10-27T13:09:05.588+02:00,   0.274E-01,1300.26639
  51400,2020-10-27T13:09:31.818+02:00,   0.271E-01,1302.82868
  51500,2020-10-27T13:09:58.032+02:00,   0.237E-01,1305.42411
  51600,2020-10-27T13:10:24.318+02:00,   0.237E-01,1307.90018
  51700,2020-10-27T13:10:50.579+02:00,   0.148E-01,1310.04462
  51800,2020-10-27T13:11:16.402+02:00,   0.179E-01,1311.54523
  51900,2020-10-27T13:11:42.694+02:00,   0.288E-01,1314.10395
  52000,2020-10-27T13:12:08.582+02:00,   0.255E-01,1316.68274
  52100,2020-10-27T13:12:35.092+02:00,   0.223E-01,1319.22348
  52200,2020-10-27T13:13:00.822+02:00,   0.267E-01,1321.89129
  52300,2020-10-27T13:13:27.020+02:00,   0.257E-01,1324.48154
  52400,2020-10-27T13:13:53.109+02:00,   0.149E-01,1326.69534
  52500,2020-10-27T13:14:19.197+02:00,   0.242E-01,1329.21194
  52600,2020-10-27T13:14:44.708+02:00,   0.260E-01,1331.82774
  52700,2020-10-27T13:15:10.502+02:00,   0.252E-01,1334.46542
  52800,2020-10-27T13:15:37.856+02:00,   0.268E-01,1337.04055
  52900,2020-10-27T13:16:07.133+02:00,   0.265E-01,1339.66582
  53000,2020-10-27T13:16:33.722+02:00,   0.180E-01,1341.97176
  53100,2020-10-27T13:16:59.546+02:00,   0.243E-01,1344.46481
  53200,2020-10-27T13:17:25.824+02:00,   0.282E-01,1346.14467
  53300,2020-10-27T13:17:51.821+02:00,   0.265E-01,1348.74310
  53400,2020-10-27T13:18:17.631+02:00,   0.292E-01,1351.43774
  53500,2020-10-27T13:18:42.941+02:00,   0.282E-01,1354.19646
  53600,2020-10-27T13:19:08.813+02:00,   0.290E-01,1356.98200
  53700,2020-10-27T13:19:34.092+02:00,   0.274E-01,1359.70964
  53800,2020-10-27T13:19:59.933+02:00,   0.274E-01,1362.45052
  53900,2020-10-27T13:20:25.924+02:00,   0.272E-01,1364.75193
  54000,2020-10-27T13:20:52.218+02:00,   0.187E-01,1367.31425
  54100,2020-10-27T13:21:18.309+02:00,   0.233E-01,1369.73937
  54200,2020-10-27T13:21:43.853+02:00,   0.265E-01,1372.31262
  54300,2020-10-27T13:22:09.179+02:00,   0.253E-01,1375.06134
  54400,2020-10-27T13:22:35.004+02:00,   0.271E-01,1377.75010
  54500,2020-10-27T13:23:00.704+02:00,   0.204E-01,1380.30352
  54600,2020-10-27T13:23:26.655+02:00,   0.281E-01,1382.90112
  54700,2020-10-27T13:23:52.480+02:00,   0.276E-01,1385.63060
  54800,2020-10-27T13:24:18.227+02:00,   0.278E-01,1388.26762
  54900,2020-10-27T13:24:43.553+02:00,   0.260E-01,1390.89285
  55000,2020-10-27T13:25:08.956+02:00,   0.286E-01,1393.50678
  55100,2020-10-27T13:25:34.985+02:00,   0.249E-01,1396.17232
  55200,2020-10-27T13:26:01.466+02:00,   0.218E-01,1398.69850
  55300,2020-10-27T13:26:27.776+02:00,   0.257E-01,1401.17777
  55400,2020-10-27T13:26:54.161+02:00,   0.239E-01,1403.64650
  55500,2020-10-27T13:27:20.643+02:00,   0.235E-01,1405.73756
  55600,2020-10-27T13:27:46.921+02:00,   0.266E-01,1408.34439
  55700,2020-10-27T13:28:13.059+02:00,   0.109E-01,1410.54752
  55800,2020-10-27T13:28:38.822+02:00,   0.190E-01,1411.89042
  55900,2020-10-27T13:29:04.850+02:00,   0.264E-01,1414.06942
  56000,2020-10-27T13:29:31.316+02:00,   0.203E-01,1416.43948
  56100,2020-10-27T13:29:57.407+02:00,   0.257E-01,1418.98768
  56200,2020-10-27T13:30:23.477+02:00,   0.205E-01,1421.61445
  56300,2020-10-27T13:30:49.489+02:00,   0.273E-01,1424.26367
  56400,2020-10-27T13:31:15.893+02:00,   0.237E-01,1426.85312
  56500,2020-10-27T13:31:42.484+02:00,   0.267E-01,1429.32024
  56600,2020-10-27T13:32:08.403+02:00,   0.267E-01,1431.99416
  56700,2020-10-27T13:32:34.666+02:00,   0.271E-01,1434.42729
  56800,2020-10-27T13:33:00.944+02:00,   0.219E-01,1436.55577
  56900,2020-10-27T13:33:27.316+02:00,   0.290E-01,1439.09882
  57000,2020-10-27T13:33:53.532+02:00,   0.256E-01,1441.89170
  57100,2020-10-27T13:34:19.639+02:00,   0.274E-01,1444.44267
  57200,2020-10-27T13:34:45.812+02:00,   0.274E-01,1447.18256
  57300,2020-10-27T13:35:11.784+02:00,   0.261E-01,1449.87408
  57400,2020-10-27T13:35:37.906+02:00,   0.255E-01,1452.39865
  57500,2020-10-27T13:36:04.150+02:00,   0.271E-01,1455.11079
  57600,2020-10-27T13:36:30.428+02:00,   0.144E-01,1457.16749
  57700,2020-10-27T13:36:56.097+02:00,   0.280E-01,1459.74505
  57800,2020-10-27T13:37:22.082+02:00,   0.225E-01,1462.45257
  57900,2020-10-27T13:37:48.217+02:00,   0.278E-01,1465.01996
  58000,2020-10-27T13:38:14.369+02:00,   0.283E-01,1467.69150
  58100,2020-10-27T13:38:40.131+02:00,   0.265E-01,1470.37169
  58200,2020-10-27T13:39:06.753+02:00,   0.234E-01,1472.86402
  58300,2020-10-27T13:39:32.685+02:00,   0.266E-01,1475.55144
  58400,2020-10-27T13:39:58.508+02:00,   0.200E-01,1478.20496
  58500,2020-10-27T13:40:24.232+02:00,   0.281E-01,1480.82137
  58600,2020-10-27T13:40:49.899+02:00,   0.284E-01,1483.51472
  58700,2020-10-27T13:41:15.910+02:00,   0.211E-01,1486.09423
  58800,2020-10-27T13:41:41.764+02:00,   0.262E-01,1488.56487
  58900,2020-10-27T13:42:07.542+02:00,   0.279E-01,1491.09419
  59000,2020-10-27T13:42:34.319+02:00,   0.265E-01,1493.45764
  59100,2020-10-27T13:43:01.017+02:00,   0.200E-01,1495.75749
  59200,2020-10-27T13:43:27.137+02:00,   0.141E-01,1497.38124
  59300,2020-10-27T13:43:53.460+02:00,   0.198E-01,1499.60441
  59400,2020-10-27T13:44:19.800+02:00,   0.275E-01,1502.20999
  59500,2020-10-27T13:44:45.732+02:00,   0.275E-01,1504.95990
  59600,2020-10-27T13:45:11.776+02:00,   0.255E-01,1507.54761
  59700,2020-10-27T13:45:37.803+02:00,   0.263E-01,1510.15509
  59800,2020-10-27T13:46:04.298+02:00,   0.274E-01,1512.57472
  59900,2020-10-27T13:46:29.997+02:00,   0.263E-01,1515.22541
  60000,2020-10-27T13:46:56.242+02:00,   0.260E-01,1517.66077
  60100,2020-10-27T13:47:22.083+02:00,   0.261E-01,1520.27561
  60200,2020-10-27T13:47:48.564+02:00,   0.191E-01,1522.59485
  60300,2020-10-27T13:48:14.405+02:00,   0.161E-01,1524.25156
  60400,2020-10-27T13:48:40.652+02:00,   0.256E-01,1526.79980
  60500,2020-10-27T13:49:06.493+02:00,   0.278E-01,1529.46642
  60600,2020-10-27T13:49:32.303+02:00,   0.270E-01,1532.11643
  60700,2020-10-27T13:49:58.550+02:00,   0.271E-01,1534.67919
  60800,2020-10-27T13:50:24.482+02:00,   0.263E-01,1537.30392
  60900,2020-10-27T13:50:50.463+02:00,   0.246E-01,1539.91065
  61000,2020-10-27T13:51:16.351+02:00,   0.266E-01,1542.53932
  61100,2020-10-27T13:51:42.270+02:00,   0.272E-01,1545.12374
  61200,2020-10-27T13:52:08.392+02:00,   0.256E-01,1547.68704
  61300,2020-10-27T13:52:34.108+02:00,   0.273E-01,1550.30085
  61400,2020-10-27T13:52:59.965+02:00,   0.253E-01,1552.85059
  61500,2020-10-27T13:53:25.603+02:00,   0.277E-01,1555.44041
  61600,2020-10-27T13:53:51.116+02:00,   0.270E-01,1558.01499
  61700,2020-10-27T13:54:16.972+02:00,   0.263E-01,1560.66012
  61800,2020-10-27T13:54:43.172+02:00,   0.247E-01,1563.15914
  61900,2020-10-27T13:55:09.732+02:00,   0.176E-01,1565.24733
  62000,2020-10-27T13:55:35.745+02:00,   0.283E-01,1567.43420
  62100,2020-10-27T13:56:01.930+02:00,   0.215E-01,1569.72230
  62200,2020-10-27T13:56:28.177+02:00,   0.225E-01,1572.08933
  62300,2020-10-27T13:56:54.281+02:00,   0.223E-01,1574.46540
  62400,2020-10-27T13:57:21.043+02:00,   0.193E-01,1576.76329
  62500,2020-10-27T13:57:47.837+02:00,   0.146E-01,1578.61792
  62600,2020-10-27T13:58:13.788+02:00,   0.146E-01,1580.07372
  62700,2020-10-27T13:58:39.535+02:00,   0.258E-01,1582.18970
  62800,2020-10-27T13:59:05.751+02:00,   0.267E-01,1584.83638
  62900,2020-10-27T13:59:31.748+02:00,   0.272E-01,1587.53957
  63000,2020-10-27T13:59:57.823+02:00,   0.217E-01,1590.09574
  63100,2020-10-27T14:00:24.143+02:00,   0.283E-01,1592.51820
  63200,2020-10-27T14:00:51.906+02:00,   0.274E-01,1595.21630
  63300,2020-10-27T14:01:17.762+02:00,   0.265E-01,1597.82582
  63400,2020-10-27T14:01:43.947+02:00,   0.251E-01,1600.50532
  63500,2020-10-27T14:02:09.819+02:00,   0.276E-01,1603.25301
  63600,2020-10-27T14:02:35.535+02:00,   0.279E-01,1605.88057
  63700,2020-10-27T14:03:01.329+02:00,   0.274E-01,1608.58211
  63800,2020-10-27T14:03:27.327+02:00,   0.206E-01,1611.25089
  63900,2020-10-27T14:03:53.261+02:00,   0.270E-01,1613.45836
  64000,2020-10-27T14:04:19.243+02:00,   0.249E-01,1616.10975
  64100,2020-10-27T14:04:44.928+02:00,   0.270E-01,1618.83173
  64200,2020-10-27T14:05:10.644+02:00,   0.297E-01,1621.55991
  64300,2020-10-27T14:05:37.000+02:00,   0.276E-01,1624.02245
  64400,2020-10-27T14:06:03.388+02:00,   0.266E-01,1626.36753
  64500,2020-10-27T14:06:29.869+02:00,   0.272E-01,1628.85665
  64600,2020-10-27T14:06:55.929+02:00,   0.269E-01,1631.55203
  64700,2020-10-27T14:07:22.065+02:00,   0.269E-01,1634.24219
  64800,2020-10-27T14:07:48.263+02:00,   0.270E-01,1636.83614
  64900,2020-10-27T14:08:14.228+02:00,   0.263E-01,1639.54362
  65000,2020-10-27T14:08:40.099+02:00,   0.290E-01,1642.18143
  65100,2020-10-27T14:09:05.846+02:00,   0.267E-01,1644.86402
  65200,2020-10-27T14:09:31.983+02:00,   0.274E-01,1647.53567
  65300,2020-10-27T14:09:58.635+02:00,   0.148E-01,1649.82149
  65400,2020-10-27T14:10:25.108+02:00,   0.252E-01,1652.33526
  65500,2020-10-27T14:10:50.931+02:00,   0.277E-01,1655.09969
  65600,2020-10-27T14:11:16.879+02:00,   0.274E-01,1657.80612
  65700,2020-10-27T14:11:42.874+02:00,   0.274E-01,1660.54685
  65800,2020-10-27T14:12:08.950+02:00,   0.260E-01,1663.23817
  65900,2020-10-27T14:12:35.023+02:00,   0.177E-01,1665.50081
  66000,2020-10-27T14:13:00.440+02:00,   0.256E-01,1668.00819
  66100,2020-10-27T14:13:26.356+02:00,   0.272E-01,1670.66281
  66200,2020-10-27T14:13:52.461+02:00,   0.263E-01,1673.35186
  66300,2020-10-27T14:14:18.455+02:00,   0.250E-01,1676.05369
  66400,2020-10-27T14:14:44.452+02:00,   0.275E-01,1678.67601
  66500,2020-10-27T14:15:09.994+02:00,   0.265E-01,1681.36930
  66600,2020-10-27T14:15:35.864+02:00,   0.256E-01,1683.91797
  66700,2020-10-27T14:16:01.688+02:00,   0.267E-01,1686.63646
  66800,2020-10-27T14:16:28.309+02:00,   0.269E-01,1688.86041
  66900,2020-10-27T14:16:54.274+02:00,   0.270E-01,1691.44308
  67000,2020-10-27T14:17:20.396+02:00,   0.192E-01,1693.98557
  67100,2020-10-27T14:17:46.518+02:00,   0.265E-01,1696.51679
  67200,2020-10-27T14:18:12.359+02:00,   0.265E-01,1699.16397
  67300,2020-10-27T14:18:38.465+02:00,   0.256E-01,1701.60118
  67400,2020-10-27T14:19:04.494+02:00,   0.277E-01,1704.01527
  67500,2020-10-27T14:19:30.397+02:00,   0.265E-01,1706.56257
  67600,2020-10-27T14:19:56.863+02:00,   0.255E-01,1708.98532
  67700,2020-10-27T14:20:23.230+02:00,   0.244E-01,1711.73241
  67800,2020-10-27T14:20:49.649+02:00,   0.279E-01,1713.97994
  67900,2020-10-27T14:21:15.349+02:00,   0.273E-01,1716.64285
  68000,2020-10-27T14:21:41.643+02:00,   0.222E-01,1719.14438
  68100,2020-10-27T14:22:08.000+02:00,   0.112E-01,1720.50833
  68200,2020-10-27T14:22:33.919+02:00,   0.118E-01,1721.75781
  68300,2020-10-27T14:22:59.572+02:00,   0.279E-01,1724.21416
  68400,2020-10-27T14:23:25.148+02:00,   0.273E-01,1726.92820
  68500,2020-10-27T14:23:51.489+02:00,   0.305E-01,1729.60704
  68600,2020-10-27T14:24:17.486+02:00,   0.268E-01,1732.26246
  68700,2020-10-27T14:24:43.499+02:00,   0.243E-01,1734.81015
  68800,2020-10-27T14:25:10.105+02:00,   0.220E-01,1737.26456
  68900,2020-10-27T14:25:36.306+02:00,   0.264E-01,1739.73576
  69000,2020-10-27T14:26:02.428+02:00,   0.266E-01,1741.51221
  69100,2020-10-27T14:26:28.019+02:00,   0.292E-01,1744.26118
  69200,2020-10-27T14:26:54.063+02:00,   0.243E-01,1746.90937
  69300,2020-10-27T14:27:20.276+02:00,   0.277E-01,1749.43352
  69400,2020-10-27T14:27:46.211+02:00,   0.251E-01,1751.81391
  69500,2020-10-27T14:28:11.927+02:00,   0.264E-01,1754.35396
  69600,2020-10-27T14:28:38.096+02:00,   0.274E-01,1757.02714
  69700,2020-10-27T14:29:04.578+02:00,   0.249E-01,1759.57431
  69800,2020-10-27T14:29:30.528+02:00,   0.281E-01,1762.25887
  69900,2020-10-27T14:29:56.416+02:00,   0.255E-01,1764.77478
  70000,2020-10-27T14:30:22.423+02:00,   0.271E-01,1767.44803
  70100,2020-10-27T14:30:49.827+02:00,   0.168E-01,1769.99227
  70200,2020-10-27T14:31:16.136+02:00,   0.267E-01,1772.37209
  70300,2020-10-27T14:31:42.118+02:00,   0.268E-01,1775.00789
  70400,2020-10-27T14:32:07.990+02:00,   0.268E-01,1777.68641
  70500,2020-10-27T14:32:34.269+02:00,   0.272E-01,1780.34099
  70600,2020-10-27T14:33:00.078+02:00,   0.264E-01,1782.93166
  70700,2020-10-27T14:33:25.747+02:00,   0.272E-01,1785.51160
  70800,2020-10-27T14:33:51.791+02:00,   0.258E-01,1787.94623
  70900,2020-10-27T14:34:18.054+02:00,   0.157E-01,1790.08624
  71000,2020-10-27T14:34:44.083+02:00,   0.253E-01,1791.85506
  71100,2020-10-27T14:35:10.299+02:00,   0.222E-01,1794.33989
  71200,2020-10-27T14:35:36.452+02:00,   0.254E-01,1796.78869
  71300,2020-10-27T14:36:02.747+02:00,   0.185E-01,1799.33416
  71400,2020-10-27T14:36:28.885+02:00,   0.221E-01,1801.94660
  71500,2020-10-27T14:36:54.866+02:00,   0.299E-01,1804.38955
  71600,2020-10-27T14:37:20.932+02:00,   0.270E-01,1806.79961
  71700,2020-10-27T14:37:46.880+02:00,   0.266E-01,1809.45544
  71800,2020-10-27T14:38:13.063+02:00,   0.277E-01,1812.15587
  71900,2020-10-27T14:38:39.042+02:00,   0.270E-01,1814.88034
  72000,2020-10-27T14:39:05.164+02:00,   0.270E-01,1817.52768
  72100,2020-10-27T14:39:31.503+02:00,   0.275E-01,1820.08909
  72200,2020-10-27T14:39:56.951+02:00,   0.268E-01,1822.79630
  72300,2020-10-27T14:40:23.224+02:00,   0.255E-01,1825.40102
  72400,2020-10-27T14:40:49.266+02:00,   0.253E-01,1828.04884
  72500,2020-10-27T14:41:14.995+02:00,   0.264E-01,1830.65409
  72600,2020-10-27T14:41:40.946+02:00,   0.279E-01,1833.15169
  72700,2020-10-27T14:42:07.034+02:00,   0.256E-01,1835.64166
  72800,2020-10-27T14:42:32.811+02:00,   0.266E-01,1838.33932
  72900,2020-10-27T14:42:58.477+02:00,   0.252E-01,1840.96943
  73000,2020-10-27T14:43:24.379+02:00,   0.277E-01,1843.72725
  73100,2020-10-27T14:43:50.390+02:00,   0.267E-01,1846.34040
  73200,2020-10-27T14:44:16.386+02:00,   0.248E-01,1848.98297
  73300,2020-10-27T14:44:42.227+02:00,   0.267E-01,1851.63131
  73400,2020-10-27T14:45:08.334+02:00,   0.277E-01,1854.31489
  73500,2020-10-27T14:45:34.768+02:00,   0.262E-01,1857.05792
  73600,2020-10-27T14:46:01.388+02:00,   0.275E-01,1859.72248
  73700,2020-10-27T14:46:27.398+02:00,   0.245E-01,1862.45289
  73800,2020-10-27T14:46:53.565+02:00,   0.258E-01,1864.64973
