,,s,s
Time Step,Wall Time,Step Size,Simulation Time
      1,2021-11-06T13:53:38.269+02:00,   0.235E-01,   0.02353
      2,2021-11-06T13:53:38.585+02:00,   0.259E-01,   0.04941
      3,2021-11-06T13:53:38.886+02:00,   0.285E-01,   0.07789
      4,2021-11-06T13:53:39.261+02:00,   0.285E-01,   0.10636
      5,2021-11-06T13:53:39.547+02:00,   0.285E-01,   0.13483
      6,2021-11-06T13:53:39.852+02:00,   0.313E-01,   0.16615
      7,2021-11-06T13:53:40.233+02:00,   0.313E-01,   0.19747
      8,2021-11-06T13:53:40.547+02:00,   0.313E-01,   0.22879
      9,2021-11-06T13:53:40.866+02:00,   0.313E-01,   0.26011
     10,2021-11-06T13:53:41.275+02:00,   0.313E-01,   0.29142
     20,2021-11-06T13:53:44.259+02:00,   0.313E-01,   0.60461
     30,2021-11-06T13:53:46.990+02:00,   0.313E-01,   0.91780
     40,2021-11-06T13:53:49.913+02:00,   0.276E-01,   1.20097
     50,2021-11-06T13:53:52.743+02:00,   0.276E-01,   1.47662
     60,2021-11-06T13:53:55.947+02:00,   0.247E-01,   1.72611
     70,2021-11-06T13:53:59.094+02:00,   0.247E-01,   1.97269
     80,2021-11-06T13:54:02.185+02:00,   0.247E-01,   2.21927
     90,2021-11-06T13:54:05.248+02:00,   0.247E-01,   2.46584
    100,2021-11-06T13:54:08.489+02:00,   0.211E-01,   2.67694
    200,2021-11-06T13:54:40.388+02:00,   0.237E-01,   4.71635
    300,2021-11-06T13:55:11.731+02:00,   0.225E-01,   6.95132
    400,2021-11-06T13:55:43.288+02:00,   0.198E-01,   9.12982
    500,2021-11-06T13:56:15.875+02:00,   0.148E-01,  10.57363
    600,2021-11-06T13:56:47.617+02:00,   0.173E-01,  12.18919
    700,2021-11-06T13:57:19.764+02:00,   0.117E-01,  13.98875
    800,2021-11-06T13:57:55.289+02:00,   0.233E-01,  16.14327
    900,2021-11-06T13:58:27.981+02:00,   0.134E-01,  17.76811
   1000,2021-11-06T13:58:58.357+02:00,   0.161E-01,  19.15453
   1100,2021-11-06T13:59:28.503+02:00,   0.229E-01,  21.08201
   1200,2021-11-06T13:59:58.740+02:00,   0.241E-01,  23.19086
   1300,2021-11-06T14:00:30.754+02:00,   0.223E-01,  25.15820
   1400,2021-11-06T14:01:02.654+02:00,   0.217E-01,  27.43241
   1500,2021-11-06T14:01:34.821+02:00,   0.156E-01,  29.43367
   1600,2021-11-06T14:02:07.252+02:00,   0.184E-01,  31.15423
   1700,2021-11-06T14:02:39.347+02:00,   0.219E-01,  33.08762
   1800,2021-11-06T14:03:11.699+02:00,   0.167E-01,  34.82353
   1900,2021-11-06T14:03:44.079+02:00,   0.194E-01,  36.45660
   2000,2021-11-06T14:04:17.513+02:00,   0.160E-01,  38.62756
   2100,2021-11-06T14:04:50.322+02:00,   0.219E-01,  40.42437
   2200,2021-11-06T14:05:23.688+02:00,   0.233E-01,  42.67079
   2300,2021-11-06T14:05:57.419+02:00,   0.228E-01,  44.55771
   2400,2021-11-06T14:06:30.664+02:00,   0.185E-01,  46.66902
   2500,2021-11-06T14:07:04.256+02:00,   0.102E-01,  48.04527
   2600,2021-11-06T14:07:36.665+02:00,   0.227E-01,  49.78995
   2700,2021-11-06T14:08:09.553+02:00,   0.224E-01,  51.81616
   2800,2021-11-06T14:08:42.766+02:00,   0.126E-01,  53.33977
   2900,2021-11-06T14:09:16.147+02:00,   0.159E-01,  54.84542
   3000,2021-11-06T14:09:48.797+02:00,   0.104E-01,  56.19711
   3100,2021-11-06T14:10:20.458+02:00,   0.220E-01,  58.03559
   3200,2021-11-06T14:10:51.884+02:00,   0.233E-01,  60.31936
   3300,2021-11-06T14:11:24.397+02:00,   0.224E-01,  62.04017
   3400,2021-11-06T14:11:56.381+02:00,   0.143E-01,  63.93258
   3500,2021-11-06T14:12:27.652+02:00,   0.206E-01,  66.13189
   3600,2021-11-06T14:12:59.390+02:00,   0.184E-01,  68.40997
   3700,2021-11-06T14:13:31.177+02:00,   0.124E-01,  70.08153
   3800,2021-11-06T14:14:03.046+02:00,   0.141E-01,  71.37418
   3900,2021-11-06T14:14:37.504+02:00,   0.206E-01,  73.04574
   4000,2021-11-06T14:15:12.823+02:00,   0.161E-01,  74.80115
   4100,2021-11-06T14:15:48.333+02:00,   0.158E-01,  76.30366
   4200,2021-11-06T14:16:21.085+02:00,   0.216E-01,  78.22187
   4300,2021-11-06T14:16:55.172+02:00,   0.186E-01,  80.17783
   4400,2021-11-06T14:17:26.736+02:00,   0.225E-01,  82.40482
   4500,2021-11-06T14:17:58.385+02:00,   0.237E-01,  84.67874
   4600,2021-11-06T14:18:32.013+02:00,   0.148E-01,  86.49357
   4700,2021-11-06T14:19:04.249+02:00,   0.212E-01,  87.83953
   4800,2021-11-06T14:19:35.631+02:00,   0.242E-01,  89.97099
   4900,2021-11-06T14:20:07.513+02:00,   0.143E-01,  92.00915
   5000,2021-11-06T14:20:38.886+02:00,   0.200E-01,  93.19683
   5100,2021-11-06T14:21:10.035+02:00,   0.225E-01,  95.48125
   5200,2021-11-06T14:21:41.746+02:00,   0.184E-01,  97.51141
   5300,2021-11-06T14:22:12.879+02:00,   0.213E-01,  99.70278
   5400,2021-11-06T14:22:44.708+02:00,   0.136E-01, 101.40269
   5500,2021-11-06T14:23:16.787+02:00,   0.923E-02, 102.64982
   5600,2021-11-06T14:23:48.498+02:00,   0.206E-01, 104.21276
   5700,2021-11-06T14:24:19.621+02:00,   0.202E-01, 106.35657
   5800,2021-11-06T14:24:51.675+02:00,   0.138E-01, 108.26835
   5900,2021-11-06T14:25:24.066+02:00,   0.154E-01, 110.03277
   6000,2021-11-06T14:25:56.629+02:00,   0.124E-01, 111.65383
   6100,2021-11-06T14:26:28.705+02:00,   0.137E-01, 113.60805
   6200,2021-11-06T14:27:01.372+02:00,   0.236E-01, 115.40614
   6300,2021-11-06T14:27:32.964+02:00,   0.219E-01, 117.44695
   6400,2021-11-06T14:28:06.135+02:00,   0.235E-01, 119.24317
   6500,2021-11-06T14:28:40.116+02:00,   0.224E-01, 121.19389
   6600,2021-11-06T14:29:12.809+02:00,   0.227E-01, 123.11970
   6700,2021-11-06T14:29:44.952+02:00,   0.159E-01, 125.17889
   6800,2021-11-06T14:30:17.920+02:00,   0.114E-01, 126.81773
   6900,2021-11-06T14:30:50.341+02:00,   0.110E-01, 128.20501
   7000,2021-11-06T14:31:22.332+02:00,   0.118E-01, 129.66827
   7100,2021-11-06T14:31:54.495+02:00,   0.138E-01, 131.09017
   7200,2021-11-06T14:32:26.374+02:00,   0.152E-01, 132.51642
   7300,2021-11-06T14:32:58.122+02:00,   0.197E-01, 133.99335
   7400,2021-11-06T14:33:30.230+02:00,   0.168E-01, 135.66840
   7500,2021-11-06T14:34:01.803+02:00,   0.227E-01, 137.63172
   7600,2021-11-06T14:34:32.657+02:00,   0.227E-01, 139.90212
   7700,2021-11-06T14:35:04.225+02:00,   0.231E-01, 141.79027
   7800,2021-11-06T14:35:36.132+02:00,   0.239E-01, 143.68793
   7900,2021-11-06T14:36:07.779+02:00,   0.135E-01, 145.75798
   8000,2021-11-06T14:36:39.212+02:00,   0.125E-01, 147.24867
   8100,2021-11-06T14:37:10.201+02:00,   0.233E-01, 149.15386
   8200,2021-11-06T14:37:41.521+02:00,   0.128E-01, 151.06665
   8300,2021-11-06T14:38:13.212+02:00,   0.979E-02, 152.64174
   8400,2021-11-06T14:38:45.371+02:00,   0.156E-01, 154.16779
   8500,2021-11-06T14:39:18.267+02:00,   0.188E-01, 156.15517
   8600,2021-11-06T14:39:51.623+02:00,   0.133E-01, 157.54571
   8700,2021-11-06T14:40:23.589+02:00,   0.225E-01, 159.56913
   8800,2021-11-06T14:40:55.067+02:00,   0.214E-01, 161.56910
   8900,2021-11-06T14:41:26.455+02:00,   0.196E-01, 163.71788
   9000,2021-11-06T14:41:58.147+02:00,   0.209E-01, 165.55096
   9100,2021-11-06T14:42:30.132+02:00,   0.235E-01, 167.57488
   9200,2021-11-06T14:43:01.786+02:00,   0.239E-01, 169.83165
   9300,2021-11-06T14:43:32.976+02:00,   0.231E-01, 172.14906
   9400,2021-11-06T14:44:05.795+02:00,   0.246E-01, 174.07191
   9500,2021-11-06T14:44:39.942+02:00,   0.236E-01, 176.46925
   9600,2021-11-06T14:45:13.539+02:00,   0.233E-01, 178.58509
   9700,2021-11-06T14:45:48.473+02:00,   0.121E-01, 180.35807
   9800,2021-11-06T14:46:22.777+02:00,   0.137E-01, 181.72788
   9900,2021-11-06T14:46:57.734+02:00,   0.164E-01, 183.49010
  10000,2021-11-06T14:47:31.991+02:00,   0.219E-01, 185.65242
  10100,2021-11-06T14:48:03.906+02:00,   0.216E-01, 187.99486
  10200,2021-11-06T14:48:34.159+02:00,   0.207E-01, 190.22434
  10300,2021-11-06T14:49:05.967+02:00,   0.120E-01, 191.70423
  10400,2021-11-06T14:49:37.676+02:00,   0.237E-01, 193.81526
  10500,2021-11-06T14:50:08.833+02:00,   0.169E-01, 195.98405
  10600,2021-11-06T14:50:41.070+02:00,   0.115E-01, 197.32405
  10700,2021-11-06T14:51:12.899+02:00,   0.171E-01, 198.70811
  10800,2021-11-06T14:51:45.592+02:00,   0.147E-01, 200.56880
  10900,2021-11-06T14:52:18.811+02:00,   0.156E-01, 202.43380
  11000,2021-11-06T14:52:52.697+02:00,   0.237E-01, 204.60147
  11100,2021-11-06T14:53:26.591+02:00,   0.228E-01, 206.60827
  11200,2021-11-06T14:54:00.128+02:00,   0.117E-01, 208.49782
  11300,2021-11-06T14:54:33.027+02:00,   0.189E-01, 209.98675
  11400,2021-11-06T14:55:06.505+02:00,   0.232E-01, 211.93274
  11500,2021-11-06T14:55:39.719+02:00,   0.227E-01, 213.91582
  11600,2021-11-06T14:56:12.050+02:00,   0.228E-01, 216.17815
  11700,2021-11-06T14:56:43.719+02:00,   0.232E-01, 218.42689
  11800,2021-11-06T14:57:15.026+02:00,   0.235E-01, 220.66575
  11900,2021-11-06T14:57:46.250+02:00,   0.194E-01, 222.83674
  12000,2021-11-06T14:58:18.159+02:00,   0.173E-01, 224.79857
  12100,2021-11-06T14:58:51.393+02:00,   0.189E-01, 226.71576
  12200,2021-11-06T14:59:24.216+02:00,   0.112E-01, 227.89897
  12300,2021-11-06T14:59:55.892+02:00,   0.150E-01, 229.46855
  12400,2021-11-06T15:00:27.601+02:00,   0.137E-01, 231.13533
  12500,2021-11-06T15:00:59.027+02:00,   0.146E-01, 232.64748
  12600,2021-11-06T15:01:30.112+02:00,   0.193E-01, 234.60041
  12700,2021-11-06T15:02:01.175+02:00,   0.225E-01, 236.30865
  12800,2021-11-06T15:02:32.352+02:00,   0.235E-01, 238.23939
  12900,2021-11-06T15:03:04.254+02:00,   0.125E-01, 239.94615
  13000,2021-11-06T15:03:36.456+02:00,   0.201E-01, 241.46319
  13100,2021-11-06T15:04:08.105+02:00,   0.223E-01, 243.68744
  13200,2021-11-06T15:04:39.917+02:00,   0.197E-01, 245.55357
  13300,2021-11-06T15:05:12.479+02:00,   0.207E-01, 247.47312
  13400,2021-11-06T15:05:44.394+02:00,   0.228E-01, 249.65987
  13500,2021-11-06T15:06:15.272+02:00,   0.226E-01, 251.83894
  13600,2021-11-06T15:06:46.011+02:00,   0.190E-01, 254.08969
  13700,2021-11-06T15:07:16.899+02:00,   0.232E-01, 256.22935
  13800,2021-11-06T15:07:47.951+02:00,   0.919E-02, 257.62654
  13900,2021-11-06T15:08:19.311+02:00,   0.152E-01, 259.06643
  14000,2021-11-06T15:08:50.550+02:00,   0.228E-01, 261.14703
  14100,2021-11-06T15:09:22.244+02:00,   0.181E-01, 263.22410
  14200,2021-11-06T15:09:53.051+02:00,   0.235E-01, 265.57055
  14300,2021-11-06T15:10:24.686+02:00,   0.223E-01, 267.63084
  14400,2021-11-06T15:10:55.273+02:00,   0.194E-01, 269.60333
  14500,2021-11-06T15:11:25.340+02:00,   0.226E-01, 271.84851
  14600,2021-11-06T15:11:55.685+02:00,   0.226E-01, 274.10818
  14700,2021-11-06T15:12:28.464+02:00,   0.139E-01, 276.15941
  14800,2021-11-06T15:13:00.065+02:00,   0.157E-01, 277.88733
  14900,2021-11-06T15:13:30.775+02:00,   0.154E-01, 279.99944
  15000,2021-11-06T15:14:02.120+02:00,   0.138E-01, 281.27222
  15100,2021-11-06T15:14:32.921+02:00,   0.193E-01, 282.46868
  15200,2021-11-06T15:15:04.742+02:00,   0.125E-01, 284.40874
  15300,2021-11-06T15:15:36.526+02:00,   0.235E-01, 286.40738
  15400,2021-11-06T15:16:07.850+02:00,   0.196E-01, 288.37790
  15500,2021-11-06T15:16:38.565+02:00,   0.193E-01, 289.82633
  15600,2021-11-06T15:17:09.764+02:00,   0.234E-01, 291.93381
  15700,2021-11-06T15:17:40.277+02:00,   0.188E-01, 293.93438
  15800,2021-11-06T15:18:10.855+02:00,   0.235E-01, 296.11932
  15900,2021-11-06T15:18:42.003+02:00,   0.217E-01, 298.11419
  16000,2021-11-06T15:19:12.950+02:00,   0.153E-01, 299.72366
  16100,2021-11-06T15:19:44.030+02:00,   0.198E-01, 301.40098
  16200,2021-11-06T15:20:14.996+02:00,   0.114E-01, 303.18096
  16300,2021-11-06T15:20:45.762+02:00,   0.219E-01, 304.77463
  16400,2021-11-06T15:21:18.140+02:00,   0.202E-01, 306.51186
  16500,2021-11-06T15:21:49.341+02:00,   0.214E-01, 308.34793
  16600,2021-11-06T15:22:26.508+02:00,   0.238E-01, 310.23943
  16700,2021-11-06T15:23:08.911+02:00,   0.187E-01, 312.16124
  16800,2021-11-06T15:23:46.827+02:00,   0.226E-01, 314.34985
  16900,2021-11-06T15:24:17.489+02:00,   0.198E-01, 316.57289
  17000,2021-11-06T15:24:48.563+02:00,   0.184E-01, 318.02716
  17100,2021-11-06T15:25:19.428+02:00,   0.135E-01, 319.57989
  17200,2021-11-06T15:25:50.634+02:00,   0.143E-01, 321.21817
  17300,2021-11-06T15:26:22.089+02:00,   0.165E-01, 322.88969
  17400,2021-11-06T15:26:53.894+02:00,   0.148E-01, 324.44398
  17500,2021-11-06T15:27:25.191+02:00,   0.163E-01, 325.95886
  17600,2021-11-06T15:27:55.527+02:00,   0.212E-01, 328.25550
  17700,2021-11-06T15:28:26.060+02:00,   0.241E-01, 330.46614
  17800,2021-11-06T15:28:56.538+02:00,   0.234E-01, 332.82037
  17900,2021-11-06T15:29:27.842+02:00,   0.199E-01, 334.66380
  18000,2021-11-06T15:29:59.107+02:00,   0.233E-01, 336.67733
  18100,2021-11-06T15:30:29.615+02:00,   0.175E-01, 338.94910
  18200,2021-11-06T15:31:00.481+02:00,   0.187E-01, 340.92937
  18300,2021-11-06T15:31:32.032+02:00,   0.217E-01, 342.48036
  18400,2021-11-06T15:32:03.080+02:00,   0.229E-01, 344.46771
  18500,2021-11-06T15:32:33.522+02:00,   0.198E-01, 346.48624
  18600,2021-11-06T15:33:03.878+02:00,   0.178E-01, 348.46722
  18700,2021-11-06T15:33:33.914+02:00,   0.208E-01, 350.61607
  18800,2021-11-06T15:34:04.524+02:00,   0.225E-01, 352.82710
  18900,2021-11-06T15:34:35.362+02:00,   0.132E-01, 354.65441
  19000,2021-11-06T15:35:07.138+02:00,   0.151E-01, 356.13083
  19100,2021-11-06T15:35:38.636+02:00,   0.198E-01, 357.58228
  19200,2021-11-06T15:36:09.926+02:00,   0.205E-01, 359.28806
  19300,2021-11-06T15:36:40.400+02:00,   0.221E-01, 361.26806
  19400,2021-11-06T15:37:11.551+02:00,   0.235E-01, 363.46784
  19500,2021-11-06T15:37:43.374+02:00,   0.122E-01, 365.07425
  19600,2021-11-06T15:38:15.670+02:00,   0.200E-01, 366.84951
  19700,2021-11-06T15:38:50.008+02:00,   0.169E-01, 368.50213
  19800,2021-11-06T15:39:20.455+02:00,   0.123E-01, 370.12051
  19900,2021-11-06T15:39:51.078+02:00,   0.106E-01, 371.54612
  20000,2021-11-06T15:40:22.445+02:00,   0.209E-01, 373.24467
  20100,2021-11-06T15:40:52.436+02:00,   0.235E-01, 375.38007
  20200,2021-11-06T15:41:23.119+02:00,   0.223E-01, 377.47885
  20300,2021-11-06T15:41:52.920+02:00,   0.237E-01, 379.69276
  20400,2021-11-06T15:42:22.948+02:00,   0.205E-01, 381.76949
  20500,2021-11-06T15:42:53.976+02:00,   0.232E-01, 384.00863
  20600,2021-11-06T15:43:25.394+02:00,   0.167E-01, 386.18736
  20700,2021-11-06T15:43:57.037+02:00,   0.245E-01, 388.21460
  20800,2021-11-06T15:44:29.549+02:00,   0.119E-01, 390.47171
  20900,2021-11-06T15:45:03.202+02:00,   0.143E-01, 391.88773
  21000,2021-11-06T15:45:35.524+02:00,   0.221E-01, 393.56653
  21100,2021-11-06T15:46:06.522+02:00,   0.150E-01, 395.54078
  21200,2021-11-06T15:46:40.158+02:00,   0.130E-01, 396.89534
  21300,2021-11-06T15:47:12.591+02:00,   0.235E-01, 398.83672
  21400,2021-11-06T15:47:43.231+02:00,   0.208E-01, 401.12958
  21500,2021-11-06T15:48:13.390+02:00,   0.243E-01, 403.27808
  21600,2021-11-06T15:48:44.081+02:00,   0.244E-01, 405.21080
  21700,2021-11-06T15:49:15.570+02:00,   0.169E-01, 407.50386
  21800,2021-11-06T15:49:45.759+02:00,   0.225E-01, 409.72682
  21900,2021-11-06T15:50:16.468+02:00,   0.198E-01, 411.77662
  22000,2021-11-06T15:50:47.510+02:00,   0.161E-01, 413.41524
  22100,2021-11-06T15:51:17.987+02:00,   0.233E-01, 415.51951
  22200,2021-11-06T15:51:50.063+02:00,   0.223E-01, 417.42333
  22300,2021-11-06T15:52:22.539+02:00,   0.152E-01, 419.03894
  22400,2021-11-06T15:52:53.119+02:00,   0.190E-01, 420.93001
  22500,2021-11-06T15:53:23.224+02:00,   0.208E-01, 422.79394
  22600,2021-11-06T15:53:54.493+02:00,   0.152E-01, 424.35715
  22700,2021-11-06T15:54:20.928+02:00,   0.220E-01, 426.10310
  22800,2021-11-06T15:54:48.099+02:00,   0.162E-01, 428.17832
  22900,2021-11-06T15:55:18.952+02:00,   0.215E-01, 429.95359
  23000,2021-11-06T15:55:52.230+02:00,   0.233E-01, 431.55096
  23100,2021-11-06T15:56:22.500+02:00,   0.221E-01, 433.74525
  23200,2021-11-06T15:56:53.662+02:00,   0.139E-01, 435.25947
  23300,2021-11-06T15:57:24.217+02:00,   0.217E-01, 436.62667
  23400,2021-11-06T15:57:54.341+02:00,   0.213E-01, 438.78101
  23500,2021-11-06T15:58:24.538+02:00,   0.196E-01, 440.57741
  23600,2021-11-06T15:58:54.628+02:00,   0.180E-01, 442.65086
  23700,2021-11-06T15:59:29.392+02:00,   0.160E-01, 444.97290
  23800,2021-11-06T16:00:03.650+02:00,   0.226E-01, 447.05177
  23900,2021-11-06T16:00:34.447+02:00,   0.209E-01, 449.28425
  24000,2021-11-06T16:01:05.504+02:00,   0.114E-01, 451.30821
  24100,2021-11-06T16:01:36.229+02:00,   0.231E-01, 452.79171
  24200,2021-11-06T16:02:07.224+02:00,   0.174E-01, 454.75770
  24300,2021-11-06T16:02:37.499+02:00,   0.167E-01, 456.39518
  24400,2021-11-06T16:03:08.252+02:00,   0.133E-01, 458.20076
  24500,2021-11-06T16:03:38.302+02:00,   0.220E-01, 459.66237
  24600,2021-11-06T16:04:08.746+02:00,   0.187E-01, 461.77120
  24700,2021-11-06T16:04:38.885+02:00,   0.117E-01, 463.87473
  24800,2021-11-06T16:05:08.894+02:00,   0.204E-01, 465.33167
  24900,2021-11-06T16:05:39.315+02:00,   0.224E-01, 467.55727
  25000,2021-11-06T16:06:10.980+02:00,   0.113E-01, 469.20098
  25100,2021-11-06T16:06:43.375+02:00,   0.226E-01, 471.12260
  25200,2021-11-06T16:07:15.489+02:00,   0.220E-01, 473.34854
  25300,2021-11-06T16:07:48.220+02:00,   0.185E-01, 475.36825
  25400,2021-11-06T16:08:20.492+02:00,   0.236E-01, 477.27055
  25500,2021-11-06T16:08:53.452+02:00,   0.207E-01, 479.01460
  25600,2021-11-06T16:09:25.423+02:00,   0.160E-01, 480.43096
  25700,2021-11-06T16:09:56.940+02:00,   0.206E-01, 481.97258
  25800,2021-11-06T16:10:30.278+02:00,   0.245E-01, 483.71122
  25900,2021-11-06T16:11:02.505+02:00,   0.239E-01, 486.09534
  26000,2021-11-06T16:11:36.186+02:00,   0.139E-01, 488.35527
  26100,2021-11-06T16:12:11.325+02:00,   0.175E-01, 489.80186
  26200,2021-11-06T16:12:44.892+02:00,   0.209E-01, 491.66493
  26300,2021-11-06T16:13:16.392+02:00,   0.229E-01, 493.95064
  26400,2021-11-06T16:13:47.866+02:00,   0.192E-01, 495.74203
  26500,2021-11-06T16:14:19.825+02:00,   0.194E-01, 497.51481
  26600,2021-11-06T16:14:51.724+02:00,   0.169E-01, 499.17598
  26700,2021-11-06T16:15:23.751+02:00,   0.119E-01, 500.87443
  26800,2021-11-06T16:15:55.004+02:00,   0.105E-01, 501.97196
  26900,2021-11-06T16:16:26.227+02:00,   0.165E-01, 503.64330
  27000,2021-11-06T16:16:58.443+02:00,   0.226E-01, 505.34523
  27100,2021-11-06T16:17:29.773+02:00,   0.238E-01, 507.53996
  27200,2021-11-06T16:18:01.412+02:00,   0.228E-01, 509.80511
  27300,2021-11-06T16:18:34.277+02:00,   0.151E-01, 511.40754
  27400,2021-11-06T16:19:07.638+02:00,   0.239E-01, 513.48087
  27500,2021-11-06T16:19:39.983+02:00,   0.228E-01, 515.81789
  27600,2021-11-06T16:20:13.054+02:00,   0.203E-01, 517.81407
  27700,2021-11-06T16:20:45.331+02:00,   0.241E-01, 520.14788
  27800,2021-11-06T16:21:18.943+02:00,   0.187E-01, 521.95715
  27900,2021-11-06T16:21:51.234+02:00,   0.166E-01, 523.96679
  28000,2021-11-06T16:22:23.980+02:00,   0.111E-01, 525.73626
  28100,2021-11-06T16:22:55.671+02:00,   0.118E-01, 526.83528
  28200,2021-11-06T16:23:27.358+02:00,   0.170E-01, 527.99270
  28300,2021-11-06T16:23:59.906+02:00,   0.169E-01, 530.11214
  28400,2021-11-06T16:24:31.837+02:00,   0.233E-01, 532.00513
  28500,2021-11-06T16:25:04.065+02:00,   0.136E-01, 533.56854
  28600,2021-11-06T16:25:36.737+02:00,   0.152E-01, 535.39832
  28700,2021-11-06T16:26:08.416+02:00,   0.148E-01, 537.38532
  28800,2021-11-06T16:26:39.586+02:00,   0.198E-01, 539.44316
  28900,2021-11-06T16:27:11.634+02:00,   0.111E-01, 541.31773
  29000,2021-11-06T16:27:42.661+02:00,   0.198E-01, 542.94783
  29100,2021-11-06T16:28:13.627+02:00,   0.243E-01, 545.13941
  29200,2021-11-06T16:28:44.535+02:00,   0.217E-01, 547.42219
  29300,2021-11-06T16:29:15.935+02:00,   0.158E-01, 549.50714
  29400,2021-11-06T16:29:47.907+02:00,   0.155E-01, 551.13722
  29500,2021-11-06T16:30:19.968+02:00,   0.222E-01, 553.14567
  29600,2021-11-06T16:30:52.787+02:00,   0.145E-01, 555.02517
  29700,2021-11-06T16:31:25.839+02:00,   0.164E-01, 556.84417
  29800,2021-11-06T16:31:57.826+02:00,   0.180E-01, 559.10109
  29900,2021-11-06T16:32:30.008+02:00,   0.133E-01, 560.42481
  30000,2021-11-06T16:33:01.257+02:00,   0.235E-01, 562.46521
  30100,2021-11-06T16:33:32.468+02:00,   0.194E-01, 564.36889
  30200,2021-11-06T16:34:05.428+02:00,   0.224E-01, 566.15673
  30300,2021-11-06T16:34:38.067+02:00,   0.175E-01, 567.99944
  30400,2021-11-06T16:35:10.115+02:00,   0.232E-01, 569.88690
  30500,2021-11-06T16:35:41.997+02:00,   0.200E-01, 571.84222
  30600,2021-11-06T16:36:13.939+02:00,   0.120E-01, 573.76046
  30700,2021-11-06T16:36:46.594+02:00,   0.145E-01, 575.67727
  30800,2021-11-06T16:37:18.760+02:00,   0.233E-01, 577.15152
  30900,2021-11-06T16:37:50.509+02:00,   0.231E-01, 579.34475
  31000,2021-11-06T16:38:22.562+02:00,   0.184E-01, 581.59839
  31100,2021-11-06T16:38:53.946+02:00,   0.231E-01, 583.49230
  31200,2021-11-06T16:39:25.300+02:00,   0.234E-01, 585.75847
  31300,2021-11-06T16:39:57.213+02:00,   0.226E-01, 587.52442
  31400,2021-11-06T16:40:28.481+02:00,   0.216E-01, 589.60100
  31500,2021-11-06T16:40:59.837+02:00,   0.126E-01, 591.73501
  31600,2021-11-06T16:41:30.740+02:00,   0.242E-01, 593.80161
  31700,2021-11-06T16:42:03.026+02:00,   0.173E-01, 595.87692
  31800,2021-11-06T16:42:35.981+02:00,   0.218E-01, 597.71217
  31900,2021-11-06T16:43:09.490+02:00,   0.184E-01, 599.44224
  32000,2021-11-06T16:43:42.046+02:00,   0.234E-01, 601.56139
  32100,2021-11-06T16:44:14.362+02:00,   0.225E-01, 603.66146
  32200,2021-11-06T16:44:46.646+02:00,   0.223E-01, 605.68444
  32300,2021-11-06T16:45:18.380+02:00,   0.192E-01, 607.95110
  32400,2021-11-06T16:45:49.350+02:00,   0.124E-01, 610.08274
  32500,2021-11-06T16:46:20.772+02:00,   0.167E-01, 612.04681
  32600,2021-11-06T16:46:51.628+02:00,   0.134E-01, 613.86391
  32700,2021-11-06T16:47:23.066+02:00,   0.145E-01, 615.58023
  32800,2021-11-06T16:47:54.602+02:00,   0.218E-01, 617.34100
  32900,2021-11-06T16:48:26.436+02:00,   0.187E-01, 619.17899
  33000,2021-11-06T16:48:59.195+02:00,   0.139E-01, 621.27760
  33100,2021-11-06T16:49:31.345+02:00,   0.107E-01, 623.01244
  33200,2021-11-06T16:50:03.411+02:00,   0.225E-01, 624.94048
  33300,2021-11-06T16:50:35.758+02:00,   0.208E-01, 627.20427
  33400,2021-11-06T16:51:07.960+02:00,   0.235E-01, 629.38047
  33500,2021-11-06T16:51:39.365+02:00,   0.235E-01, 631.73375
  33600,2021-11-06T16:52:11.369+02:00,   0.218E-01, 633.91266
  33700,2021-11-06T16:52:42.419+02:00,   0.231E-01, 636.06130
  33800,2021-11-06T16:53:14.554+02:00,   0.149E-01, 637.78949
  33900,2021-11-06T16:53:47.323+02:00,   0.124E-01, 639.18762
  34000,2021-11-06T16:54:18.829+02:00,   0.232E-01, 640.68492
  34100,2021-11-06T16:54:49.945+02:00,   0.201E-01, 642.94368
  34200,2021-11-06T16:55:21.602+02:00,   0.245E-01, 644.91049
  34300,2021-11-06T16:55:52.924+02:00,   0.223E-01, 646.99588
  34400,2021-11-06T16:56:23.968+02:00,   0.214E-01, 649.04212
  34500,2021-11-06T16:56:54.997+02:00,   0.242E-01, 651.28164
  34600,2021-11-06T16:57:26.680+02:00,   0.220E-01, 653.25668
  34700,2021-11-06T16:57:56.745+02:00,   0.242E-01, 655.54441
  34800,2021-11-06T16:58:26.861+02:00,   0.242E-01, 657.47453
  34900,2021-11-06T16:58:57.131+02:00,   0.242E-01, 659.89784
  35000,2021-11-06T16:59:28.625+02:00,   0.209E-01, 661.76674
  35100,2021-11-06T16:59:59.335+02:00,   0.194E-01, 663.96352
  35200,2021-11-06T17:00:33.565+02:00,   0.220E-01, 665.98751
  35300,2021-11-06T17:01:04.644+02:00,   0.111E-01, 667.38299
  35400,2021-11-06T17:01:35.801+02:00,   0.157E-01, 668.80695
  35500,2021-11-06T17:02:06.728+02:00,   0.237E-01, 670.40256
  35600,2021-11-06T17:02:37.878+02:00,   0.201E-01, 672.18665
  35700,2021-11-06T17:03:09.459+02:00,   0.113E-01, 673.82217
  35800,2021-11-06T17:03:40.367+02:00,   0.221E-01, 675.37968
  35900,2021-11-06T17:04:12.371+02:00,   0.186E-01, 676.99283
  36000,2021-11-06T17:04:44.581+02:00,   0.106E-01, 678.61644
