,,s,s
  36100,2021-11-10T11:00:32.816+02:00,   0.245E-01, 789.88939
  36200,2021-11-10T11:01:10.330+02:00,   0.183E-01, 792.16709
  36300,2021-11-10T11:01:48.206+02:00,   0.239E-01, 794.44550
  36400,2021-11-10T11:02:29.147+02:00,   0.255E-01, 796.58424
  36500,2021-11-10T11:03:04.075+02:00,   0.243E-01, 798.92576
  36600,2021-11-10T11:03:39.005+02:00,   0.245E-01, 801.19353
  36700,2021-11-10T11:04:17.362+02:00,   0.236E-01, 803.52237
  36800,2021-11-10T11:04:52.319+02:00,   0.256E-01, 805.77531
  36900,2021-11-10T11:05:26.860+02:00,   0.238E-01, 807.95050
  37000,2021-11-10T11:06:01.971+02:00,   0.169E-01, 810.26795
  37100,2021-11-10T11:06:36.255+02:00,   0.243E-01, 812.48570
  37200,2021-11-10T11:07:10.541+02:00,   0.243E-01, 814.81953
  37300,2021-11-10T11:07:45.358+02:00,   0.113E-01, 816.75614
  37400,2021-11-10T11:08:19.958+02:00,   0.228E-01, 818.98658
  37500,2021-11-10T11:08:56.850+02:00,   0.210E-01, 821.16529
  37600,2021-11-10T11:09:33.414+02:00,   0.247E-01, 823.48064
  37700,2021-11-10T11:10:09.074+02:00,   0.214E-01, 825.79274
  37800,2021-11-10T11:10:44.631+02:00,   0.205E-01, 827.91388
  37900,2021-11-10T11:11:19.640+02:00,   0.267E-01, 829.97794
  38000,2021-11-10T11:11:55.923+02:00,   0.215E-01, 832.32768
  38100,2021-11-10T11:12:32.291+02:00,   0.174E-01, 834.43737
  38200,2021-11-10T11:13:07.846+02:00,   0.230E-01, 836.61375
  38300,2021-11-10T11:13:43.507+02:00,   0.254E-01, 838.85965
  38400,2021-11-10T11:14:19.345+02:00,   0.227E-01, 841.20034
  38500,2021-11-10T11:14:54.608+02:00,   0.196E-01, 843.52475
  38600,2021-11-10T11:15:29.377+02:00,   0.195E-01, 845.44947
  38700,2021-11-10T11:16:04.913+02:00,   0.241E-01, 847.50846
  38800,2021-11-10T11:16:39.938+02:00,   0.207E-01, 849.76018
  38900,2021-11-10T11:17:14.317+02:00,   0.218E-01, 851.98619
  39000,2021-11-10T11:17:48.439+02:00,   0.238E-01, 854.31345
  39100,2021-11-10T11:18:23.078+02:00,   0.213E-01, 856.70393
  39200,2021-11-10T11:18:58.414+02:00,   0.176E-01, 858.80265
  39300,2021-11-10T11:19:32.739+02:00,   0.193E-01, 861.17210
  39400,2021-11-10T11:20:07.203+02:00,   0.216E-01, 863.49708
  39500,2021-11-10T11:20:41.311+02:00,   0.245E-01, 865.60559
  39600,2021-11-10T11:21:16.028+02:00,   0.229E-01, 867.85213
  39700,2021-11-10T11:21:50.545+02:00,   0.265E-01, 870.09931
  39800,2021-11-10T11:22:25.381+02:00,   0.199E-01, 872.31451
  39900,2021-11-10T11:22:59.725+02:00,   0.245E-01, 874.58930
  40000,2021-11-10T11:23:33.671+02:00,   0.225E-01, 876.81495
  40100,2021-11-10T11:24:08.360+02:00,   0.216E-01, 879.05215
  40200,2021-11-10T11:24:42.772+02:00,   0.224E-01, 881.17006
  40300,2021-11-10T11:25:17.321+02:00,   0.200E-01, 883.34129
  40400,2021-11-10T11:25:51.641+02:00,   0.244E-01, 885.69470
  40500,2021-11-10T11:26:26.549+02:00,   0.179E-01, 887.90755
  40600,2021-11-10T11:27:01.598+02:00,   0.189E-01, 890.10403
  40700,2021-11-10T11:27:35.732+02:00,   0.208E-01, 892.43717
  40800,2021-11-10T11:28:10.202+02:00,   0.197E-01, 894.40568
  40900,2021-11-10T11:28:44.435+02:00,   0.211E-01, 896.64405
  41000,2021-11-10T11:29:18.974+02:00,   0.164E-01, 898.89744
  41100,2021-11-10T11:29:53.135+02:00,   0.241E-01, 900.98758
  41200,2021-11-10T11:30:27.671+02:00,   0.208E-01, 903.18783
  41300,2021-11-10T11:31:03.271+02:00,   0.121E-01, 905.18894
  41400,2021-11-10T11:31:37.765+02:00,   0.223E-01, 907.32241
  41500,2021-11-10T11:32:12.642+02:00,   0.229E-01, 909.52428
  41600,2021-11-10T11:32:47.095+02:00,   0.238E-01, 911.80094
  41700,2021-11-10T11:33:21.703+02:00,   0.202E-01, 914.07157
  41800,2021-11-10T11:33:56.489+02:00,   0.244E-01, 916.20899
  41900,2021-11-10T11:34:31.526+02:00,   0.239E-01, 918.31842
  42000,2021-11-10T11:35:06.125+02:00,   0.232E-01, 920.52473
  42100,2021-11-10T11:35:40.787+02:00,   0.243E-01, 922.68782
  42200,2021-11-10T11:36:16.064+02:00,   0.248E-01, 924.80979
  42300,2021-11-10T11:36:54.985+02:00,   0.268E-01, 926.96012
  42400,2021-11-10T11:37:31.482+02:00,   0.202E-01, 928.84669
  42500,2021-11-10T11:38:06.256+02:00,   0.241E-01, 931.07119
  42600,2021-11-10T11:38:43.378+02:00,   0.155E-01, 933.29471
  42700,2021-11-10T11:39:17.852+02:00,   0.239E-01, 935.21716
  42800,2021-11-10T11:39:51.391+02:00,   0.219E-01, 937.52688
  42900,2021-11-10T11:40:27.851+02:00,   0.163E-01, 939.79583
  43000,2021-11-10T11:41:02.499+02:00,   0.198E-01, 941.83181
  43100,2021-11-10T11:41:35.290+02:00,   0.217E-01, 944.13445
  43200,2021-11-10T11:42:07.918+02:00,   0.218E-01, 946.46410
  43300,2021-11-10T11:42:40.708+02:00,   0.243E-01, 948.66618
  43400,2021-11-10T11:43:13.239+02:00,   0.246E-01, 950.90191
  43500,2021-11-10T11:43:45.526+02:00,   0.157E-01, 953.22730
  43600,2021-11-10T11:44:18.423+02:00,   0.168E-01, 955.16171
  43700,2021-11-10T11:44:53.203+02:00,   0.976E-02, 956.52115
  43800,2021-11-10T11:45:27.620+02:00,   0.256E-01, 958.69377
  43900,2021-11-10T11:46:03.163+02:00,   0.199E-01, 960.97632
  44000,2021-11-10T11:46:37.682+02:00,   0.249E-01, 963.03288
  44100,2021-11-10T11:47:12.077+02:00,   0.239E-01, 965.37494
  44200,2021-11-10T11:47:46.465+02:00,   0.226E-01, 967.60995
  44300,2021-11-10T11:48:20.627+02:00,   0.255E-01, 969.99072
  44400,2021-11-10T11:48:54.511+02:00,   0.247E-01, 972.31140
  44500,2021-11-10T11:49:28.917+02:00,   0.232E-01, 974.65696
  44600,2021-11-10T11:50:03.157+02:00,   0.241E-01, 976.95641
  44700,2021-11-10T11:50:37.610+02:00,   0.252E-01, 979.02513
  44800,2021-11-10T11:51:13.865+02:00,   0.266E-01, 981.48726
  44900,2021-11-10T11:52:01.724+02:00,   0.248E-01, 983.78316
  45000,2021-11-10T11:52:50.364+02:00,   0.106E-01, 985.47981
  45100,2021-11-10T11:53:39.284+02:00,   0.256E-01, 987.16474
  45200,2021-11-10T11:54:25.729+02:00,   0.257E-01, 989.54242
  45300,2021-11-10T11:55:12.881+02:00,   0.194E-01, 991.82309
  45400,2021-11-10T11:55:59.526+02:00,   0.221E-01, 993.83888
  45500,2021-11-10T11:56:45.249+02:00,   0.196E-01, 996.03601
  45600,2021-11-10T11:57:31.845+02:00,   0.123E-01, 997.88469
  45700,2021-11-10T11:58:18.218+02:00,   0.207E-01, 999.18820
  45800,2021-11-10T11:59:04.069+02:00,   0.260E-01,1001.56848
  45900,2021-11-10T11:59:50.670+02:00,   0.220E-01,1003.85064
  46000,2021-11-10T12:00:37.259+02:00,   0.162E-01,1005.92175
  46100,2021-11-10T12:01:23.314+02:00,   0.245E-01,1008.18748
  46200,2021-11-10T12:02:10.069+02:00,   0.241E-01,1010.33822
  46300,2021-11-10T12:03:00.088+02:00,   0.218E-01,1012.80868
  46400,2021-11-10T12:03:49.298+02:00,   0.264E-01,1015.28614
  46500,2021-11-10T12:04:36.119+02:00,   0.237E-01,1017.65061
  46600,2021-11-10T12:05:22.691+02:00,   0.248E-01,1019.89979
  46700,2021-11-10T12:06:09.016+02:00,   0.253E-01,1022.37730
  46800,2021-11-10T12:06:54.925+02:00,   0.228E-01,1024.42043
  46900,2021-11-10T12:07:41.847+02:00,   0.147E-01,1026.44261
  47000,2021-11-10T12:08:27.427+02:00,   0.244E-01,1028.79674
  47100,2021-11-10T12:09:15.123+02:00,   0.197E-01,1031.17650
  47200,2021-11-10T12:10:00.449+02:00,   0.218E-01,1033.53044
  47300,2021-11-10T12:10:33.087+02:00,   0.207E-01,1035.80005
  47400,2021-11-10T12:11:04.629+02:00,   0.249E-01,1038.12445
  47500,2021-11-10T12:11:38.169+02:00,   0.118E-01,1040.35430
  47600,2021-11-10T12:12:10.694+02:00,   0.128E-01,1041.83528
  47700,2021-11-10T12:12:42.882+02:00,   0.233E-01,1043.77454
  47800,2021-11-10T12:13:17.564+02:00,   0.264E-01,1046.15577
  47900,2021-11-10T12:13:53.534+02:00,   0.244E-01,1048.53162
  48000,2021-11-10T12:14:29.703+02:00,   0.120E-01,1050.14044
  48100,2021-11-10T12:15:05.400+02:00,   0.117E-01,1051.16394
  48200,2021-11-10T12:15:40.927+02:00,   0.249E-01,1052.87031
  48300,2021-11-10T12:16:15.405+02:00,   0.234E-01,1055.22769
  48400,2021-11-10T12:16:49.675+02:00,   0.267E-01,1057.22235
  48500,2021-11-10T12:17:24.334+02:00,   0.220E-01,1059.22040
  48600,2021-11-10T12:17:58.600+02:00,   0.229E-01,1061.47145
  48700,2021-11-10T12:18:33.053+02:00,   0.246E-01,1063.70454
  48800,2021-11-10T12:19:07.677+02:00,   0.228E-01,1065.21070
  48900,2021-11-10T12:19:41.516+02:00,   0.261E-01,1067.66786
  49000,2021-11-10T12:20:16.586+02:00,   0.215E-01,1069.96898
  49100,2021-11-10T12:20:51.115+02:00,   0.258E-01,1072.22311
  49200,2021-11-10T12:21:25.217+02:00,   0.244E-01,1074.64028
  49300,2021-11-10T12:22:00.307+02:00,   0.192E-01,1076.87363
  49400,2021-11-10T12:22:36.242+02:00,   0.190E-01,1079.21695
  49500,2021-11-10T12:23:12.456+02:00,   0.106E-01,1080.58356
  49600,2021-11-10T12:23:48.059+02:00,   0.246E-01,1082.10995
  49700,2021-11-10T12:24:23.577+02:00,   0.227E-01,1084.45176
  49800,2021-11-10T12:24:57.772+02:00,   0.255E-01,1086.83288
  49900,2021-11-10T12:25:31.530+02:00,   0.217E-01,1089.19501
  50000,2021-11-10T12:26:05.678+02:00,   0.226E-01,1091.54436
  50100,2021-11-10T12:26:40.317+02:00,   0.249E-01,1093.72709
  50200,2021-11-10T12:27:16.360+02:00,   0.230E-01,1096.03427
  50300,2021-11-10T12:27:50.981+02:00,   0.230E-01,1098.27344
  50400,2021-11-10T12:28:25.531+02:00,   0.243E-01,1100.57151
  50500,2021-11-10T12:29:00.718+02:00,   0.146E-01,1102.42816
  50600,2021-11-10T12:29:34.688+02:00,   0.254E-01,1104.47249
  50700,2021-11-10T12:30:10.148+02:00,   0.136E-01,1106.61322
  50800,2021-11-10T12:30:44.656+02:00,   0.246E-01,1108.87183
  50900,2021-11-10T12:31:20.465+02:00,   0.242E-01,1111.31161
  51000,2021-11-10T12:31:57.170+02:00,   0.125E-01,1113.01995
  51100,2021-11-10T12:32:32.644+02:00,   0.145E-01,1114.25452
  51200,2021-11-10T12:33:08.509+02:00,   0.186E-01,1116.46396
  51300,2021-11-10T12:33:43.918+02:00,   0.116E-01,1117.66343
  51400,2021-11-10T12:34:18.934+02:00,   0.177E-01,1119.54404
  51500,2021-11-10T12:34:53.562+02:00,   0.247E-01,1121.95410
  51600,2021-11-10T12:35:28.348+02:00,   0.256E-01,1124.22438
  51700,2021-11-10T12:36:03.806+02:00,   0.189E-01,1126.24054
  51800,2021-11-10T12:36:38.618+02:00,   0.247E-01,1128.37927
  51900,2021-11-10T12:37:11.515+02:00,   0.230E-01,1130.73337
  52000,2021-11-10T12:37:42.635+02:00,   0.245E-01,1133.15939
  52100,2021-11-10T12:38:16.484+02:00,   0.252E-01,1135.63459
  52200,2021-11-10T12:38:53.010+02:00,   0.244E-01,1138.03823
  52300,2021-11-10T12:39:29.596+02:00,   0.258E-01,1140.40447
  52400,2021-11-10T12:40:04.794+02:00,   0.230E-01,1142.75478
  52500,2021-11-10T12:40:39.219+02:00,   0.150E-01,1144.98561
  52600,2021-11-10T12:41:13.657+02:00,   0.252E-01,1146.60407
  52700,2021-11-10T12:41:49.723+02:00,   0.189E-01,1148.98440
  52800,2021-11-10T12:42:24.775+02:00,   0.242E-01,1151.29497
  52900,2021-11-10T12:42:59.617+02:00,   0.196E-01,1153.49823
  53000,2021-11-10T12:43:33.959+02:00,   0.219E-01,1155.65637
  53100,2021-11-10T12:44:09.085+02:00,   0.188E-01,1157.25750
  53200,2021-11-10T12:44:43.631+02:00,   0.253E-01,1159.59312
  53300,2021-11-10T12:45:18.190+02:00,   0.225E-01,1161.89303
  53400,2021-11-10T12:45:52.156+02:00,   0.194E-01,1164.31113
  53500,2021-11-10T12:46:26.315+02:00,   0.252E-01,1166.33961
  53600,2021-11-10T12:47:00.162+02:00,   0.247E-01,1168.70922
  53700,2021-11-10T12:47:34.595+02:00,   0.247E-01,1171.04186
  53800,2021-11-10T12:48:09.086+02:00,   0.254E-01,1173.27483
  53900,2021-11-10T12:48:42.884+02:00,   0.253E-01,1175.74462
  54000,2021-11-10T12:49:18.080+02:00,   0.186E-01,1177.76551
  54100,2021-11-10T12:49:52.468+02:00,   0.236E-01,1179.92825
  54200,2021-11-10T12:50:27.038+02:00,   0.224E-01,1182.39832
  54300,2021-11-10T12:51:01.284+02:00,   0.208E-01,1184.66541
  54400,2021-11-10T12:51:37.758+02:00,   0.260E-01,1187.02803
  54500,2021-11-10T12:52:12.162+02:00,   0.239E-01,1189.33397
  54600,2021-11-10T12:52:46.295+02:00,   0.162E-01,1191.63005
  54700,2021-11-10T12:53:20.831+02:00,   0.244E-01,1193.90845
  54800,2021-11-10T12:53:54.871+02:00,   0.204E-01,1196.35370
  54900,2021-11-10T12:54:29.189+02:00,   0.253E-01,1198.73890
  55000,2021-11-10T12:55:03.294+02:00,   0.223E-01,1201.25103
  55100,2021-11-10T12:55:37.826+02:00,   0.156E-01,1203.51690
  55200,2021-11-10T12:56:11.945+02:00,   0.178E-01,1205.01774
  55300,2021-11-10T12:56:46.392+02:00,   0.110E-01,1206.37633
  55400,2021-11-10T12:57:20.816+02:00,   0.226E-01,1208.25685
  55500,2021-11-10T12:57:55.372+02:00,   0.225E-01,1210.45086
  55600,2021-11-10T12:58:31.412+02:00,   0.223E-01,1212.75582
  55700,2021-11-10T12:59:07.315+02:00,   0.213E-01,1215.07748
  55800,2021-11-10T12:59:41.767+02:00,   0.119E-01,1216.61658
  55900,2021-11-10T13:00:15.953+02:00,   0.121E-01,1217.84299
  56000,2021-11-10T13:00:50.530+02:00,   0.963E-02,1218.94789
  56100,2021-11-10T13:01:26.165+02:00,   0.240E-01,1220.92961
  56200,2021-11-10T13:02:01.008+02:00,   0.232E-01,1222.50387
  56300,2021-11-10T13:02:35.412+02:00,   0.206E-01,1224.93256
  56400,2021-11-10T13:03:09.711+02:00,   0.240E-01,1227.19394
  56500,2021-11-10T13:03:44.383+02:00,   0.255E-01,1229.43542
  56600,2021-11-10T13:04:20.971+02:00,   0.220E-01,1231.87546
  56700,2021-11-10T13:04:56.322+02:00,   0.226E-01,1234.21426
  56800,2021-11-10T13:05:28.262+02:00,   0.246E-01,1236.59844
  56900,2021-11-10T13:06:02.513+02:00,   0.205E-01,1238.86456
  57000,2021-11-10T13:06:36.743+02:00,   0.240E-01,1241.20445
  57100,2021-11-10T13:07:11.360+02:00,   0.221E-01,1243.52852
  57200,2021-11-10T13:07:46.759+02:00,   0.239E-01,1245.88823
  57300,2021-11-10T13:08:21.019+02:00,   0.220E-01,1248.17816
  57400,2021-11-10T13:08:55.511+02:00,   0.202E-01,1250.52313
  57500,2021-11-10T13:09:30.412+02:00,   0.211E-01,1252.66491
  57600,2021-11-10T13:10:04.627+02:00,   0.255E-01,1255.09547
  57700,2021-11-10T13:10:38.815+02:00,   0.254E-01,1257.55378
  57800,2021-11-10T13:11:14.809+02:00,   0.254E-01,1259.99941
  57900,2021-11-10T13:11:51.145+02:00,   0.162E-01,1262.01836
  58000,2021-11-10T13:12:27.430+02:00,   0.208E-01,1263.60040
  58100,2021-11-10T13:13:01.969+02:00,   0.268E-01,1265.90420
  58200,2021-11-10T13:13:36.334+02:00,   0.184E-01,1268.00769
  58300,2021-11-10T13:14:10.814+02:00,   0.234E-01,1270.23151
  58400,2021-11-10T13:14:45.175+02:00,   0.203E-01,1272.56337
  58500,2021-11-10T13:15:19.965+02:00,   0.249E-01,1274.84906
  58600,2021-11-10T13:15:55.776+02:00,   0.235E-01,1277.14957
  58700,2021-11-10T13:16:30.966+02:00,   0.898E-02,1278.74043
  58800,2021-11-10T13:17:04.959+02:00,   0.106E-01,1279.65010
  58900,2021-11-10T13:17:39.209+02:00,   0.222E-01,1281.68910
  59000,2021-11-10T13:18:13.328+02:00,   0.244E-01,1284.19497
  59100,2021-11-10T13:18:48.419+02:00,   0.215E-01,1286.54569
  59200,2021-11-10T13:19:23.204+02:00,   0.250E-01,1288.90913
  59300,2021-11-10T13:19:57.778+02:00,   0.245E-01,1291.35701
  59400,2021-11-10T13:20:33.225+02:00,   0.200E-01,1293.12984
  59500,2021-11-10T13:21:08.010+02:00,   0.215E-01,1295.41024
  59600,2021-11-10T13:21:42.149+02:00,   0.199E-01,1297.63268
  59700,2021-11-10T13:22:16.528+02:00,   0.243E-01,1299.99024
  59800,2021-11-10T13:22:51.131+02:00,   0.160E-01,1302.02508
  59900,2021-11-10T13:23:25.543+02:00,   0.240E-01,1304.17898
  60000,2021-11-10T13:23:59.821+02:00,   0.258E-01,1306.63919
  60100,2021-11-10T13:24:33.940+02:00,   0.246E-01,1309.07214
  60200,2021-11-10T13:25:08.249+02:00,   0.238E-01,1311.38683
  60300,2021-11-10T13:25:42.548+02:00,   0.252E-01,1313.75489
  60400,2021-11-10T13:26:18.396+02:00,   0.238E-01,1316.16397
  60500,2021-11-10T13:26:54.081+02:00,   0.211E-01,1318.42863
  60600,2021-11-10T13:27:28.319+02:00,   0.236E-01,1320.87122
  60700,2021-11-10T13:28:03.305+02:00,   0.122E-01,1322.72431
  60800,2021-11-10T13:28:37.609+02:00,   0.873E-02,1323.81616
  60900,2021-11-10T13:29:12.063+02:00,   0.220E-01,1325.98395
  61000,2021-11-10T13:29:48.591+02:00,   0.211E-01,1328.27153
  61100,2021-11-10T13:30:22.898+02:00,   0.218E-01,1330.66807
  61200,2021-11-10T13:30:57.136+02:00,   0.251E-01,1332.94275
  61300,2021-11-10T13:31:31.156+02:00,   0.240E-01,1335.36131
  61400,2021-11-10T13:32:06.357+02:00,   0.130E-01,1337.46685
  61500,2021-11-10T13:32:40.924+02:00,   0.249E-01,1339.55557
  61600,2021-11-10T13:33:17.430+02:00,   0.207E-01,1341.97582
  61700,2021-11-10T13:33:51.853+02:00,   0.220E-01,1344.31646
  61800,2021-11-10T13:34:27.223+02:00,   0.169E-01,1346.60784
  61900,2021-11-10T13:35:01.989+02:00,   0.221E-01,1348.71330
  62000,2021-11-10T13:35:36.665+02:00,   0.260E-01,1350.64564
  62100,2021-11-10T13:36:11.046+02:00,   0.259E-01,1353.10662
  62200,2021-11-10T13:36:49.606+02:00,   0.215E-01,1355.28236
  62300,2021-11-10T13:37:27.196+02:00,   0.185E-01,1357.47027
  62400,2021-11-10T13:38:01.518+02:00,   0.253E-01,1359.74028
  62500,2021-11-10T13:38:36.226+02:00,   0.253E-01,1361.88262
  62600,2021-11-10T13:39:09.226+02:00,   0.225E-01,1364.23555
  62700,2021-11-10T13:39:47.424+02:00,   0.242E-01,1366.61642
  62800,2021-11-10T13:40:23.580+02:00,   0.249E-01,1368.94555
  62900,2021-11-10T13:40:58.378+02:00,   0.232E-01,1371.28244
  63000,2021-11-10T13:41:32.623+02:00,   0.234E-01,1373.49554
  63100,2021-11-10T13:42:07.502+02:00,   0.231E-01,1375.74419
  63200,2021-11-10T13:42:41.809+02:00,   0.209E-01,1378.03562
  63300,2021-11-10T13:43:17.121+02:00,   0.244E-01,1380.22909
  63400,2021-11-10T13:43:53.206+02:00,   0.214E-01,1382.53208
  63500,2021-11-10T13:44:28.107+02:00,   0.165E-01,1384.43719
  63600,2021-11-10T13:45:02.586+02:00,   0.176E-01,1386.70576
  63700,2021-11-10T13:45:36.764+02:00,   0.246E-01,1389.03219
  63800,2021-11-10T13:46:14.140+02:00,   0.232E-01,1391.21347
  63900,2021-11-10T13:46:51.082+02:00,   0.263E-01,1393.37807
  64000,2021-11-10T13:47:24.767+02:00,   0.205E-01,1395.78040
  64100,2021-11-10T13:47:59.873+02:00,   0.234E-01,1398.06400
  64200,2021-11-10T13:48:34.003+02:00,   0.170E-01,1400.38293
  64300,2021-11-10T13:49:08.942+02:00,   0.259E-01,1402.43846
  64400,2021-11-10T13:49:43.607+02:00,   0.244E-01,1404.55772
  64500,2021-11-10T13:50:18.342+02:00,   0.217E-01,1407.01550
  64600,2021-11-10T13:50:52.830+02:00,   0.218E-01,1409.29252
  64700,2021-11-10T13:51:26.972+02:00,   0.253E-01,1411.63525
  64800,2021-11-10T13:52:01.338+02:00,   0.213E-01,1414.03333
  64900,2021-11-10T13:52:35.821+02:00,   0.255E-01,1416.20420
  65000,2021-11-10T13:53:10.435+02:00,   0.224E-01,1418.56067
  65100,2021-11-10T13:53:45.333+02:00,   0.200E-01,1420.69875
  65200,2021-11-10T13:54:20.254+02:00,   0.255E-01,1422.70475
  65300,2021-11-10T13:54:56.284+02:00,   0.227E-01,1424.90239
  65400,2021-11-10T13:55:34.257+02:00,   0.206E-01,1427.30927
  65500,2021-11-10T13:56:11.366+02:00,   0.193E-01,1429.43277
  65600,2021-11-10T13:56:47.517+02:00,   0.242E-01,1431.64456
  65700,2021-11-10T13:57:22.201+02:00,   0.219E-01,1433.73670
  65800,2021-11-10T13:57:56.651+02:00,   0.244E-01,1435.90604
  65900,2021-11-10T13:58:31.864+02:00,   0.251E-01,1438.04758
  66000,2021-11-10T13:59:05.705+02:00,   0.251E-01,1440.55319
  66100,2021-11-10T13:59:40.331+02:00,   0.180E-01,1442.82683
  66200,2021-11-10T14:00:14.325+02:00,   0.261E-01,1445.28049
  66300,2021-11-10T14:00:49.105+02:00,   0.207E-01,1447.40253
  66400,2021-11-10T14:01:23.150+02:00,   0.268E-01,1449.86572
  66500,2021-11-10T14:01:56.999+02:00,   0.127E-01,1451.96328
  66600,2021-11-10T14:02:31.232+02:00,   0.249E-01,1454.07230
  66700,2021-11-10T14:03:05.783+02:00,   0.192E-01,1456.50659
  66800,2021-11-10T14:03:40.446+02:00,   0.137E-01,1458.49586
  66900,2021-11-10T14:04:15.529+02:00,   0.224E-01,1460.54553
  67000,2021-11-10T14:04:51.441+02:00,   0.205E-01,1462.94143
  67100,2021-11-10T14:05:27.839+02:00,   0.226E-01,1465.19914
  67200,2021-11-10T14:06:02.304+02:00,   0.206E-01,1467.38607
  67300,2021-11-10T14:06:36.879+02:00,   0.245E-01,1469.62775
  67400,2021-11-10T14:07:11.079+02:00,   0.164E-01,1471.49856
  67500,2021-11-10T14:07:43.277+02:00,   0.261E-01,1473.74084
  67600,2021-11-10T14:08:15.365+02:00,   0.258E-01,1476.13234
  67700,2021-11-10T14:08:47.660+02:00,   0.129E-01,1477.66614
  67800,2021-11-10T14:09:21.875+02:00,   0.103E-01,1478.79803
  67900,2021-11-10T14:09:56.375+02:00,   0.188E-01,1480.63080
  68000,2021-11-10T14:10:31.012+02:00,   0.262E-01,1482.62717
  68100,2021-11-10T14:11:05.735+02:00,   0.217E-01,1484.81789
  68200,2021-11-10T14:11:38.300+02:00,   0.189E-01,1487.00602
  68300,2021-11-10T14:12:09.992+02:00,   0.249E-01,1489.38379
  68400,2021-11-10T14:12:42.028+02:00,   0.214E-01,1491.58322
  68500,2021-11-10T14:13:14.262+02:00,   0.249E-01,1494.04943
  68600,2021-11-10T14:13:48.005+02:00,   0.145E-01,1495.90130
  68700,2021-11-10T14:14:22.806+02:00,   0.156E-01,1497.49118
  68800,2021-11-10T14:14:57.165+02:00,   0.214E-01,1499.73117
  68900,2021-11-10T14:15:31.662+02:00,   0.189E-01,1501.56838
  69000,2021-11-10T14:16:07.040+02:00,   0.216E-01,1503.65458
  69100,2021-11-10T14:16:41.987+02:00,   0.257E-01,1506.00273
  69200,2021-11-10T14:17:18.123+02:00,   0.244E-01,1508.48727
  69300,2021-11-10T14:17:50.006+02:00,   0.203E-01,1510.84590
  69400,2021-11-10T14:18:24.198+02:00,   0.232E-01,1513.21448
  69500,2021-11-10T14:18:58.619+02:00,   0.213E-01,1515.58366
  69600,2021-11-10T14:19:33.758+02:00,   0.160E-01,1517.60506
  69700,2021-11-10T14:20:07.952+02:00,   0.244E-01,1519.81590
  69800,2021-11-10T14:20:42.474+02:00,   0.238E-01,1522.16081
  69900,2021-11-10T14:21:17.256+02:00,   0.122E-01,1524.21549
  70000,2021-11-10T14:21:51.400+02:00,   0.202E-01,1526.11932
  70100,2021-11-10T14:22:26.028+02:00,   0.175E-01,1527.88617
  70200,2021-11-10T14:23:00.442+02:00,   0.212E-01,1530.01834
  70300,2021-11-10T14:23:36.310+02:00,   0.194E-01,1531.83087
  70400,2021-11-10T14:24:12.525+02:00,   0.205E-01,1534.22953
  70500,2021-11-10T14:24:47.355+02:00,   0.246E-01,1536.55296
  70600,2021-11-10T14:25:19.520+02:00,   0.192E-01,1538.89435
  70700,2021-11-10T14:25:52.261+02:00,   0.176E-01,1540.91794
  70800,2021-11-10T14:26:26.803+02:00,   0.217E-01,1542.81836
  70900,2021-11-10T14:27:01.662+02:00,   0.136E-01,1545.07729
  71000,2021-11-10T14:27:36.590+02:00,   0.258E-01,1546.93789
  71100,2021-11-10T14:28:12.613+02:00,   0.138E-01,1549.11465
  71200,2021-11-10T14:28:47.810+02:00,   0.257E-01,1551.36023
  71300,2021-11-10T14:29:22.208+02:00,   0.243E-01,1553.75334
  71400,2021-11-10T14:29:56.438+02:00,   0.206E-01,1555.96742
  71500,2021-11-10T14:30:32.785+02:00,   0.213E-01,1558.25805
  71600,2021-11-10T14:31:08.023+02:00,   0.244E-01,1560.24732
  71700,2021-11-10T14:31:42.731+02:00,   0.206E-01,1562.23745
  71800,2021-11-10T14:32:18.597+02:00,   0.182E-01,1563.86230
  71900,2021-11-10T14:32:55.206+02:00,   0.258E-01,1566.11960
  72000,2021-11-10T14:33:31.566+02:00,   0.223E-01,1568.34207
  72100,2021-11-10T14:34:08.828+02:00,   0.236E-01,1570.61288
  72200,2021-11-10T14:34:45.156+02:00,   0.217E-01,1572.81121
  72300,2021-11-10T14:35:21.282+02:00,   0.208E-01,1575.08650
  72400,2021-11-10T14:35:55.738+02:00,   0.218E-01,1577.41352
  72500,2021-11-10T14:36:30.508+02:00,   0.168E-01,1579.54355
  72600,2021-11-10T14:37:04.533+02:00,   0.233E-01,1581.52003
  72700,2021-11-10T14:37:38.794+02:00,   0.211E-01,1583.85661
  72800,2021-11-10T14:38:13.056+02:00,   0.222E-01,1586.00436
  72900,2021-11-10T14:38:48.293+02:00,   0.195E-01,1588.12536
  73000,2021-11-10T14:39:24.126+02:00,   0.249E-01,1590.48396
  73100,2021-11-10T14:39:59.303+02:00,   0.260E-01,1592.90737
  73200,2021-11-10T14:40:34.159+02:00,   0.232E-01,1595.36714
  73300,2021-11-10T14:41:09.694+02:00,   0.249E-01,1597.78531
  73400,2021-11-10T14:41:42.451+02:00,   0.242E-01,1600.19242
  73500,2021-11-10T14:42:15.050+02:00,   0.237E-01,1602.52303
  73600,2021-11-10T14:42:49.839+02:00,   0.243E-01,1604.73228
  73700,2021-11-10T14:43:26.142+02:00,   0.230E-01,1607.10128
  73800,2021-11-10T14:44:02.412+02:00,   0.142E-01,1609.03475
