,,s,s
  36100,2021-11-08T11:57:47.230+02:00,   0.226E-01, 674.53922
  36200,2021-11-08T11:58:17.964+02:00,   0.243E-01, 676.79133
  36300,2021-11-08T11:58:47.638+02:00,   0.243E-01, 679.21867
  36400,2021-11-08T11:59:18.806+02:00,   0.158E-01, 681.15952
  36500,2021-11-08T11:59:49.241+02:00,   0.225E-01, 683.20980
  36600,2021-11-08T12:00:20.348+02:00,   0.115E-01, 684.91179
  36700,2021-11-08T12:00:50.864+02:00,   0.210E-01, 686.41700
  36800,2021-11-08T12:01:21.918+02:00,   0.183E-01, 688.25623
  36900,2021-11-08T12:01:52.967+02:00,   0.218E-01, 689.94147
  37000,2021-11-08T12:02:23.908+02:00,   0.222E-01, 691.85742
  37100,2021-11-08T12:02:54.688+02:00,   0.185E-01, 694.09362
  37200,2021-11-08T12:03:26.469+02:00,   0.208E-01, 695.69008
  37300,2021-11-08T12:03:58.230+02:00,   0.168E-01, 697.86249
  37400,2021-11-08T12:04:29.507+02:00,   0.187E-01, 699.31164
  37500,2021-11-08T12:05:00.791+02:00,   0.148E-01, 700.80286
  37600,2021-11-08T12:05:31.709+02:00,   0.226E-01, 702.47908
  37700,2021-11-08T12:06:02.996+02:00,   0.235E-01, 704.29067
  37800,2021-11-08T12:06:34.796+02:00,   0.206E-01, 706.19755
  37900,2021-11-08T12:07:08.282+02:00,   0.149E-01, 708.43563
  38000,2021-11-08T12:07:42.789+02:00,   0.184E-01, 710.10723
  38100,2021-11-08T12:08:14.292+02:00,   0.245E-01, 712.42352
  38200,2021-11-08T12:08:48.458+02:00,   0.184E-01, 714.29929
  38300,2021-11-08T12:09:21.221+02:00,   0.228E-01, 716.10117
  38400,2021-11-08T12:09:51.770+02:00,   0.232E-01, 718.31679
  38500,2021-11-08T12:10:23.349+02:00,   0.206E-01, 720.25157
  38600,2021-11-08T12:10:55.676+02:00,   0.226E-01, 722.23175
  38700,2021-11-08T12:11:26.693+02:00,   0.184E-01, 724.38381
  38800,2021-11-08T12:11:58.049+02:00,   0.213E-01, 726.38908
  38900,2021-11-08T12:12:29.837+02:00,   0.164E-01, 728.57618
  39000,2021-11-08T12:13:00.066+02:00,   0.193E-01, 730.67577
  39100,2021-11-08T12:13:30.010+02:00,   0.240E-01, 732.86589
  39200,2021-11-08T12:14:00.768+02:00,   0.216E-01, 735.10224
  39300,2021-11-08T12:14:32.122+02:00,   0.145E-01, 737.02043
  39400,2021-11-08T12:15:02.133+02:00,   0.226E-01, 738.73889
  39500,2021-11-08T12:15:32.277+02:00,   0.230E-01, 740.86164
  39600,2021-11-08T12:16:02.369+02:00,   0.225E-01, 743.01677
  39700,2021-11-08T12:16:33.986+02:00,   0.191E-01, 744.76071
  39800,2021-11-08T12:17:05.535+02:00,   0.163E-01, 746.24858
  39900,2021-11-08T12:17:36.889+02:00,   0.208E-01, 748.26452
  40000,2021-11-08T12:18:04.091+02:00,   0.180E-01, 750.15942
  40100,2021-11-08T12:18:34.284+02:00,   0.135E-01, 752.19743
  40200,2021-11-08T12:19:04.788+02:00,   0.226E-01, 754.43329
  40300,2021-11-08T12:19:36.185+02:00,   0.237E-01, 756.54797
  40400,2021-11-08T12:20:07.680+02:00,   0.217E-01, 758.65542
  40500,2021-11-08T12:20:39.105+02:00,   0.165E-01, 760.21374
  40600,2021-11-08T12:21:09.959+02:00,   0.235E-01, 762.03575
  40700,2021-11-08T12:21:41.533+02:00,   0.154E-01, 763.71303
  40800,2021-11-08T12:22:13.010+02:00,   0.131E-01, 765.25799
  40900,2021-11-08T12:22:40.003+02:00,   0.225E-01, 766.91749
  41000,2021-11-08T12:23:06.428+02:00,   0.172E-01, 768.78287
  41100,2021-11-08T12:23:33.560+02:00,   0.200E-01, 770.71744
  41200,2021-11-08T12:24:03.634+02:00,   0.239E-01, 772.94876
  41300,2021-11-08T12:24:34.025+02:00,   0.241E-01, 775.00366
  41400,2021-11-08T12:25:03.919+02:00,   0.242E-01, 777.35849
  41500,2021-11-08T12:25:34.120+02:00,   0.187E-01, 779.52164
  41600,2021-11-08T12:26:04.811+02:00,   0.214E-01, 781.33860
  41700,2021-11-08T12:26:35.529+02:00,   0.157E-01, 782.91948
  41800,2021-11-08T12:27:05.835+02:00,   0.166E-01, 784.28651
  41900,2021-11-08T12:27:36.246+02:00,   0.211E-01, 786.06569
  42000,2021-11-08T12:28:06.744+02:00,   0.104E-01, 787.88400
  42100,2021-11-08T12:28:37.440+02:00,   0.199E-01, 789.44633
  42200,2021-11-08T12:29:07.444+02:00,   0.224E-01, 791.36493
  42300,2021-11-08T12:29:37.333+02:00,   0.209E-01, 793.55754
  42400,2021-11-08T12:30:07.576+02:00,   0.232E-01, 795.69329
  42500,2021-11-08T12:30:38.158+02:00,   0.239E-01, 797.81877
  42600,2021-11-08T12:31:09.733+02:00,   0.137E-01, 799.84217
  42700,2021-11-08T12:31:42.375+02:00,   0.161E-01, 801.71981
  42800,2021-11-08T12:32:12.185+02:00,   0.231E-01, 803.76368
  42900,2021-11-08T12:32:41.752+02:00,   0.231E-01, 806.07651
  43000,2021-11-08T12:33:11.464+02:00,   0.233E-01, 808.35646
  43100,2021-11-08T12:33:41.412+02:00,   0.218E-01, 810.55714
  43200,2021-11-08T12:34:13.142+02:00,   0.212E-01, 812.13746
  43300,2021-11-08T12:34:44.714+02:00,   0.130E-01, 813.75159
  43400,2021-11-08T12:35:15.865+02:00,   0.152E-01, 815.53857
  43500,2021-11-08T12:35:46.484+02:00,   0.196E-01, 817.29502
  43600,2021-11-08T12:36:16.914+02:00,   0.190E-01, 819.38310
  43700,2021-11-08T12:36:46.799+02:00,   0.227E-01, 821.55422
  43800,2021-11-08T12:37:18.262+02:00,   0.171E-01, 823.31658
  43900,2021-11-08T12:37:49.233+02:00,   0.136E-01, 824.99880
  44000,2021-11-08T12:38:18.815+02:00,   0.191E-01, 827.08580
  44100,2021-11-08T12:38:48.512+02:00,   0.223E-01, 829.12005
  44200,2021-11-08T12:39:18.326+02:00,   0.198E-01, 831.31461
  44300,2021-11-08T12:39:48.876+02:00,   0.150E-01, 833.07964
  44400,2021-11-08T12:40:20.594+02:00,   0.166E-01, 834.59061
  44500,2021-11-08T12:40:54.349+02:00,   0.121E-01, 835.86824
  44600,2021-11-08T12:41:26.504+02:00,   0.213E-01, 837.22323
  44700,2021-11-08T12:41:58.040+02:00,   0.130E-01, 839.06932
  44800,2021-11-08T12:42:28.874+02:00,   0.222E-01, 840.68058
  44900,2021-11-08T12:43:00.694+02:00,   0.114E-01, 842.40886
  45000,2021-11-08T12:43:32.674+02:00,   0.217E-01, 844.18797
  45100,2021-11-08T12:44:04.925+02:00,   0.232E-01, 846.21605
  45200,2021-11-08T12:44:34.812+02:00,   0.238E-01, 848.47779
  45300,2021-11-08T12:45:04.812+02:00,   0.232E-01, 850.79276
  45400,2021-11-08T12:45:34.807+02:00,   0.232E-01, 853.10818
  45500,2021-11-08T12:46:04.958+02:00,   0.185E-01, 855.24720
  45600,2021-11-08T12:46:36.286+02:00,   0.149E-01, 857.02992
  45700,2021-11-08T12:47:06.979+02:00,   0.222E-01, 858.97605
  45800,2021-11-08T12:47:37.610+02:00,   0.225E-01, 861.13941
  45900,2021-11-08T12:48:08.228+02:00,   0.172E-01, 863.28141
  46000,2021-11-08T12:48:38.986+02:00,   0.222E-01, 865.32641
  46100,2021-11-08T12:49:10.368+02:00,   0.223E-01, 867.31930
  46200,2021-11-08T12:49:40.862+02:00,   0.233E-01, 869.54694
  46300,2021-11-08T12:50:12.493+02:00,   0.185E-01, 871.10739
  46400,2021-11-08T12:50:44.548+02:00,   0.147E-01, 872.67206
  46500,2021-11-08T12:51:16.445+02:00,   0.226E-01, 874.54228
  46600,2021-11-08T12:51:48.033+02:00,   0.144E-01, 876.52241
  46700,2021-11-08T12:52:19.663+02:00,   0.111E-01, 878.37692
  46800,2021-11-08T12:52:52.142+02:00,   0.137E-01, 880.09388
  46900,2021-11-08T12:53:23.969+02:00,   0.129E-01, 881.48717
  47000,2021-11-08T12:53:54.649+02:00,   0.232E-01, 883.31144
  47100,2021-11-08T12:54:25.278+02:00,   0.236E-01, 885.43698
  47200,2021-11-08T12:54:56.242+02:00,   0.206E-01, 887.47712
  47300,2021-11-08T12:55:27.171+02:00,   0.136E-01, 889.24366
  47400,2021-11-08T12:55:58.409+02:00,   0.107E-01, 890.36131
  47500,2021-11-08T12:56:31.456+02:00,   0.180E-01, 891.81721
  47600,2021-11-08T12:57:02.939+02:00,   0.170E-01, 893.34464
  47700,2021-11-08T12:57:33.651+02:00,   0.219E-01, 895.43538
  47800,2021-11-08T12:58:04.409+02:00,   0.199E-01, 897.26135
  47900,2021-11-08T12:58:35.066+02:00,   0.232E-01, 899.33586
  48000,2021-11-08T12:59:05.463+02:00,   0.221E-01, 901.56539
  48100,2021-11-08T12:59:36.583+02:00,   0.185E-01, 903.54717
  48200,2021-11-08T13:00:07.909+02:00,   0.147E-01, 905.40241
  48300,2021-11-08T13:00:38.852+02:00,   0.231E-01, 907.32487
  48400,2021-11-08T13:01:09.411+02:00,   0.231E-01, 909.63226
  48500,2021-11-08T13:01:39.035+02:00,   0.234E-01, 911.78896
  48600,2021-11-08T13:02:09.088+02:00,   0.122E-01, 913.13117
  48700,2021-11-08T13:02:39.251+02:00,   0.137E-01, 914.30059
  48800,2021-11-08T13:03:09.417+02:00,   0.158E-01, 916.33695
  48900,2021-11-08T13:03:39.479+02:00,   0.114E-01, 918.26017
  49000,2021-11-08T13:04:11.204+02:00,   0.119E-01, 919.65737
  49100,2021-11-08T13:04:42.499+02:00,   0.235E-01, 921.38033
  49200,2021-11-08T13:05:13.267+02:00,   0.135E-01, 922.96858
  49300,2021-11-08T13:05:43.745+02:00,   0.218E-01, 924.78281
  49400,2021-11-08T13:06:13.776+02:00,   0.140E-01, 926.92961
  49500,2021-11-08T13:06:43.635+02:00,   0.217E-01, 928.39498
  49600,2021-11-08T13:07:14.039+02:00,   0.141E-01, 930.17960
  49700,2021-11-08T13:07:44.395+02:00,   0.151E-01, 931.75151
  49800,2021-11-08T13:08:14.507+02:00,   0.226E-01, 933.83779
  49900,2021-11-08T13:08:44.549+02:00,   0.169E-01, 936.06553
  50000,2021-11-08T13:09:14.386+02:00,   0.199E-01, 938.17808
  50100,2021-11-08T13:09:45.422+02:00,   0.173E-01, 940.18852
  50200,2021-11-08T13:10:16.052+02:00,   0.168E-01, 942.18345
  50300,2021-11-08T13:10:48.878+02:00,   0.102E-01, 943.66688
  50400,2021-11-08T13:11:21.371+02:00,   0.183E-01, 945.36267
  50500,2021-11-08T13:11:52.417+02:00,   0.108E-01, 946.90444
  50600,2021-11-08T13:12:23.521+02:00,   0.200E-01, 948.44723
  50700,2021-11-08T13:12:54.713+02:00,   0.222E-01, 950.48947
  50800,2021-11-08T13:13:26.489+02:00,   0.137E-01, 951.80033
  50900,2021-11-08T13:13:58.099+02:00,   0.228E-01, 953.46026
  51000,2021-11-08T13:14:28.836+02:00,   0.202E-01, 955.65909
  51100,2021-11-08T13:14:59.434+02:00,   0.194E-01, 957.70493
  51200,2021-11-08T13:15:30.362+02:00,   0.196E-01, 959.85839
  51300,2021-11-08T13:16:01.458+02:00,   0.119E-01, 961.96642
  51400,2021-11-08T13:16:32.942+02:00,   0.137E-01, 963.11249
  51500,2021-11-08T13:17:03.855+02:00,   0.241E-01, 965.24033
  51600,2021-11-08T13:17:34.424+02:00,   0.236E-01, 967.52100
  51700,2021-11-08T13:18:05.501+02:00,   0.204E-01, 969.35144
  51800,2021-11-08T13:18:36.763+02:00,   0.155E-01, 971.14941
  51900,2021-11-08T13:19:07.312+02:00,   0.228E-01, 973.36259
  52000,2021-11-08T13:19:38.567+02:00,   0.208E-01, 975.33016
  52100,2021-11-08T13:20:10.969+02:00,   0.159E-01, 976.79125
  52200,2021-11-08T13:20:42.033+02:00,   0.209E-01, 978.66399
  52300,2021-11-08T13:21:13.034+02:00,   0.176E-01, 980.41581
  52400,2021-11-08T13:21:44.011+02:00,   0.113E-01, 981.72191
  52500,2021-11-08T13:22:13.951+02:00,   0.236E-01, 983.54715
  52600,2021-11-08T13:22:44.744+02:00,   0.138E-01, 985.67274
  52700,2021-11-08T13:23:15.442+02:00,   0.205E-01, 987.72337
  52800,2021-11-08T13:23:46.864+02:00,   0.169E-01, 989.17244
  52900,2021-11-08T13:24:18.965+02:00,   0.164E-01, 990.56163
  53000,2021-11-08T13:24:49.794+02:00,   0.225E-01, 992.64932
  53100,2021-11-08T13:25:20.412+02:00,   0.221E-01, 994.42965
  53200,2021-11-08T13:25:51.093+02:00,   0.225E-01, 996.61846
  53300,2021-11-08T13:26:22.483+02:00,   0.148E-01, 998.54130
  53400,2021-11-08T13:26:53.561+02:00,   0.225E-01,1000.42959
  53500,2021-11-08T13:27:24.837+02:00,   0.205E-01,1001.86099
  53600,2021-11-08T13:27:55.545+02:00,   0.213E-01,1004.04681
  53700,2021-11-08T13:28:25.513+02:00,   0.239E-01,1006.09158
  53800,2021-11-08T13:28:56.394+02:00,   0.237E-01,1007.88871
  53900,2021-11-08T13:29:26.643+02:00,   0.129E-01,1009.75185
  54000,2021-11-08T13:29:57.432+02:00,   0.123E-01,1011.10783
  54100,2021-11-08T13:30:28.006+02:00,   0.188E-01,1012.84066
  54200,2021-11-08T13:30:58.849+02:00,   0.226E-01,1014.69068
  54300,2021-11-08T13:31:30.482+02:00,   0.150E-01,1016.67693
  54400,2021-11-08T13:32:05.188+02:00,   0.114E-01,1018.59958
  54500,2021-11-08T13:32:39.904+02:00,   0.209E-01,1020.37932
  54600,2021-11-08T13:33:10.446+02:00,   0.233E-01,1022.50142
  54700,2021-11-08T13:33:41.369+02:00,   0.213E-01,1024.46274
  54800,2021-11-08T13:34:11.987+02:00,   0.226E-01,1026.70627
  54900,2021-11-08T13:34:42.620+02:00,   0.237E-01,1028.24265
  55000,2021-11-08T13:35:13.263+02:00,   0.225E-01,1030.01136
  55100,2021-11-08T13:35:43.534+02:00,   0.230E-01,1032.08118
  55200,2021-11-08T13:36:13.582+02:00,   0.237E-01,1034.14717
  55300,2021-11-08T13:36:43.567+02:00,   0.145E-01,1036.26873
  55400,2021-11-08T13:37:12.744+02:00,   0.230E-01,1038.46529
  55500,2021-11-08T13:37:42.620+02:00,   0.172E-01,1040.39660
  55600,2021-11-08T13:38:13.346+02:00,   0.109E-01,1041.72931
  55700,2021-11-08T13:38:43.416+02:00,   0.235E-01,1043.49864
  55800,2021-11-08T13:39:14.049+02:00,   0.182E-01,1045.73433
  55900,2021-11-08T13:39:45.959+02:00,   0.127E-01,1047.14370
  56000,2021-11-08T13:40:17.137+02:00,   0.219E-01,1049.08089
  56100,2021-11-08T13:40:49.191+02:00,   0.219E-01,1051.06684
  56200,2021-11-08T13:41:19.950+02:00,   0.172E-01,1053.29287
  56300,2021-11-08T13:41:50.161+02:00,   0.229E-01,1055.56741
  56400,2021-11-08T13:42:21.726+02:00,   0.138E-01,1057.32919
  56500,2021-11-08T13:42:52.749+02:00,   0.177E-01,1059.18344
  56600,2021-11-08T13:43:23.839+02:00,   0.145E-01,1060.77613
  56700,2021-11-08T13:43:53.936+02:00,   0.223E-01,1062.32058
  56800,2021-11-08T13:44:24.369+02:00,   0.197E-01,1064.18122
  56900,2021-11-08T13:44:55.755+02:00,   0.230E-01,1066.23097
  57000,2021-11-08T13:45:28.944+02:00,   0.155E-01,1067.86834
  57100,2021-11-08T13:46:01.839+02:00,   0.172E-01,1069.32593
  57200,2021-11-08T13:46:33.856+02:00,   0.232E-01,1071.46804
  57300,2021-11-08T13:47:07.923+02:00,   0.187E-01,1073.29786
  57400,2021-11-08T13:47:42.421+02:00,   0.232E-01,1075.00984
  57500,2021-11-08T13:48:13.674+02:00,   0.219E-01,1077.12160
  57600,2021-11-08T13:48:44.975+02:00,   0.180E-01,1079.02811
  57700,2021-11-08T13:49:16.929+02:00,   0.178E-01,1080.87477
  57800,2021-11-08T13:49:48.572+02:00,   0.210E-01,1082.63670
  57900,2021-11-08T13:50:20.848+02:00,   0.118E-01,1084.45093
  58000,2021-11-08T13:50:51.304+02:00,   0.239E-01,1086.34725
  58100,2021-11-08T13:51:22.622+02:00,   0.134E-01,1088.08733
  58200,2021-11-08T13:51:53.985+02:00,   0.120E-01,1089.37614
  58300,2021-11-08T13:52:24.848+02:00,   0.140E-01,1091.13237
  58400,2021-11-08T13:52:55.671+02:00,   0.229E-01,1093.06744
  58500,2021-11-08T13:53:26.977+02:00,   0.232E-01,1095.13497
  58600,2021-11-08T13:53:57.070+02:00,   0.227E-01,1097.36649
  58700,2021-11-08T13:54:27.707+02:00,   0.231E-01,1099.14841
  58800,2021-11-08T13:54:58.675+02:00,   0.224E-01,1101.09804
  58900,2021-11-08T13:55:29.034+02:00,   0.238E-01,1103.32703
  59000,2021-11-08T13:56:00.275+02:00,   0.143E-01,1105.03573
  59100,2021-11-08T13:56:30.265+02:00,   0.231E-01,1107.15765
  59200,2021-11-08T13:57:00.129+02:00,   0.221E-01,1109.42626
  59300,2021-11-08T13:57:29.787+02:00,   0.243E-01,1111.79695
  59400,2021-11-08T13:57:59.745+02:00,   0.241E-01,1114.16576
  59500,2021-11-08T13:58:30.357+02:00,   0.170E-01,1116.22477
  59600,2021-11-08T13:59:01.103+02:00,   0.226E-01,1118.07429
  59700,2021-11-08T13:59:32.275+02:00,   0.198E-01,1119.88817
  59800,2021-11-08T14:00:02.963+02:00,   0.213E-01,1121.43548
  59900,2021-11-08T14:00:33.792+02:00,   0.206E-01,1123.63586
  60000,2021-11-08T14:01:04.234+02:00,   0.238E-01,1125.43465
  60100,2021-11-08T14:01:34.622+02:00,   0.121E-01,1127.54485
  60200,2021-11-08T14:02:05.960+02:00,   0.934E-02,1129.10856
  60300,2021-11-08T14:02:37.729+02:00,   0.132E-01,1130.43393
  60400,2021-11-08T14:03:08.816+02:00,   0.122E-01,1132.45594
  60500,2021-11-08T14:03:40.425+02:00,   0.126E-01,1133.64263
  60600,2021-11-08T14:04:12.833+02:00,   0.115E-01,1135.04412
  60700,2021-11-08T14:04:44.192+02:00,   0.171E-01,1136.72146
  60800,2021-11-08T14:05:15.478+02:00,   0.185E-01,1138.26891
  60900,2021-11-08T14:05:46.449+02:00,   0.116E-01,1139.93540
  61000,2021-11-08T14:06:16.940+02:00,   0.162E-01,1141.41840
  61100,2021-11-08T14:06:47.217+02:00,   0.167E-01,1143.21229
  61200,2021-11-08T14:07:18.094+02:00,   0.146E-01,1144.88802
  61300,2021-11-08T14:07:48.474+02:00,   0.164E-01,1146.80921
  61400,2021-11-08T14:08:18.609+02:00,   0.206E-01,1148.06662
  61500,2021-11-08T14:08:49.029+02:00,   0.110E-01,1149.80066
  61600,2021-11-08T14:09:19.164+02:00,   0.232E-01,1151.63287
  61700,2021-11-08T14:09:50.054+02:00,   0.191E-01,1153.26165
  61800,2021-11-08T14:10:21.061+02:00,   0.222E-01,1154.88462
  61900,2021-11-08T14:10:53.167+02:00,   0.200E-01,1156.89712
  62000,2021-11-08T14:11:25.566+02:00,   0.238E-01,1158.65242
  62100,2021-11-08T14:11:56.624+02:00,   0.223E-01,1160.80473
  62200,2021-11-08T14:12:27.302+02:00,   0.222E-01,1162.98772
  62300,2021-11-08T14:12:58.610+02:00,   0.235E-01,1164.71521
  62400,2021-11-08T14:13:30.408+02:00,   0.139E-01,1166.18042
  62500,2021-11-08T14:14:02.593+02:00,   0.949E-02,1167.42757
  62600,2021-11-08T14:14:34.190+02:00,   0.123E-01,1168.79933
  62700,2021-11-08T14:15:05.782+02:00,   0.206E-01,1170.78255
  62800,2021-11-08T14:15:37.660+02:00,   0.206E-01,1172.65501
  62900,2021-11-08T14:16:08.796+02:00,   0.240E-01,1174.88089
  63000,2021-11-08T14:16:40.322+02:00,   0.237E-01,1177.20217
  63100,2021-11-08T14:17:10.805+02:00,   0.226E-01,1179.16657
  63200,2021-11-08T14:17:41.357+02:00,   0.231E-01,1181.25930
  63300,2021-11-08T14:18:15.183+02:00,   0.213E-01,1183.00757
  63400,2021-11-08T14:18:49.543+02:00,   0.107E-01,1184.60260
  63500,2021-11-08T14:19:20.837+02:00,   0.140E-01,1185.90276
  63600,2021-11-08T14:19:52.767+02:00,   0.192E-01,1187.52994
  63700,2021-11-08T14:20:25.115+02:00,   0.124E-01,1188.95739
  63800,2021-11-08T14:20:56.816+02:00,   0.159E-01,1190.72663
  63900,2021-11-08T14:21:28.236+02:00,   0.163E-01,1191.90971
  64000,2021-11-08T14:21:59.992+02:00,   0.134E-01,1193.30933
  64100,2021-11-08T14:22:31.366+02:00,   0.132E-01,1194.61785
  64200,2021-11-08T14:23:01.493+02:00,   0.232E-01,1196.41765
  64300,2021-11-08T14:23:31.177+02:00,   0.232E-01,1198.73281
  64400,2021-11-08T14:24:01.343+02:00,   0.227E-01,1200.66504
  64500,2021-11-08T14:24:32.549+02:00,   0.137E-01,1202.07840
  64600,2021-11-08T14:25:02.634+02:00,   0.191E-01,1203.32221
  64700,2021-11-08T14:25:33.198+02:00,   0.231E-01,1205.05969
  64800,2021-11-08T14:26:03.722+02:00,   0.182E-01,1207.17579
  64900,2021-11-08T14:26:34.301+02:00,   0.143E-01,1209.16568
  65000,2021-11-08T14:27:04.662+02:00,   0.239E-01,1211.00155
  65100,2021-11-08T14:27:34.832+02:00,   0.110E-01,1213.00132
  65200,2021-11-08T14:28:04.905+02:00,   0.225E-01,1214.96397
  65300,2021-11-08T14:28:35.130+02:00,   0.163E-01,1216.95302
  65400,2021-11-08T14:29:06.000+02:00,   0.189E-01,1218.49890
  65500,2021-11-08T14:29:37.036+02:00,   0.157E-01,1220.50563
  65600,2021-11-08T14:30:08.315+02:00,   0.162E-01,1222.04456
  65700,2021-11-08T14:30:39.170+02:00,   0.142E-01,1223.98142
  65800,2021-11-08T14:31:10.118+02:00,   0.224E-01,1226.01408
  65900,2021-11-08T14:31:40.493+02:00,   0.188E-01,1228.02635
  66000,2021-11-08T14:32:11.531+02:00,   0.235E-01,1229.84283
  66100,2021-11-08T14:32:45.285+02:00,   0.173E-01,1231.66960
  66200,2021-11-08T14:33:23.557+02:00,   0.146E-01,1233.33727
  66300,2021-11-08T14:33:57.634+02:00,   0.147E-01,1234.82955
  66400,2021-11-08T14:34:29.688+02:00,   0.235E-01,1236.66039
  66500,2021-11-08T14:35:00.911+02:00,   0.227E-01,1238.90252
  66600,2021-11-08T14:35:31.972+02:00,   0.223E-01,1241.11035
  66700,2021-11-08T14:36:03.520+02:00,   0.233E-01,1243.29340
  66800,2021-11-08T14:36:36.006+02:00,   0.243E-01,1245.16162
  66900,2021-11-08T14:37:09.029+02:00,   0.208E-01,1246.73901
  67000,2021-11-08T14:37:42.268+02:00,   0.201E-01,1248.86172
  67100,2021-11-08T14:38:15.615+02:00,   0.126E-01,1250.97273
  67200,2021-11-08T14:38:47.828+02:00,   0.160E-01,1252.79807
  67300,2021-11-08T14:39:19.565+02:00,   0.228E-01,1254.89176
  67400,2021-11-08T14:39:51.540+02:00,   0.228E-01,1257.00406
  67500,2021-11-08T14:40:23.622+02:00,   0.171E-01,1258.93122
  67600,2021-11-08T14:40:56.976+02:00,   0.180E-01,1260.83217
  67700,2021-11-08T14:41:29.449+02:00,   0.148E-01,1262.44095
  67800,2021-11-08T14:42:01.699+02:00,   0.205E-01,1264.24904
  67900,2021-11-08T14:42:37.811+02:00,   0.230E-01,1266.05893
  68000,2021-11-08T14:43:12.526+02:00,   0.212E-01,1268.31168
  68100,2021-11-08T14:43:44.800+02:00,   0.224E-01,1270.26303
  68200,2021-11-08T14:44:17.539+02:00,   0.111E-01,1271.98446
  68300,2021-11-08T14:44:49.708+02:00,   0.149E-01,1273.43045
  68400,2021-11-08T14:45:22.034+02:00,   0.112E-01,1274.81570
  68500,2021-11-08T14:45:53.648+02:00,   0.157E-01,1276.61211
  68600,2021-11-08T14:46:25.254+02:00,   0.217E-01,1278.47242
  68700,2021-11-08T14:46:56.293+02:00,   0.236E-01,1280.81590
  68800,2021-11-08T14:47:27.953+02:00,   0.167E-01,1283.03462
  68900,2021-11-08T14:47:59.124+02:00,   0.217E-01,1285.17667
  69000,2021-11-08T14:48:30.739+02:00,   0.221E-01,1287.11739
  69100,2021-11-08T14:49:02.384+02:00,   0.162E-01,1289.36171
  69200,2021-11-08T14:49:34.722+02:00,   0.213E-01,1291.48338
  69300,2021-11-08T14:50:06.580+02:00,   0.237E-01,1293.47997
  69400,2021-11-08T14:50:37.590+02:00,   0.232E-01,1295.76733
  69500,2021-11-08T14:51:09.005+02:00,   0.230E-01,1297.94565
  69600,2021-11-08T14:51:41.002+02:00,   0.100E-01,1299.31008
  69700,2021-11-08T14:52:13.197+02:00,   0.162E-01,1300.72089
  69800,2021-11-08T14:52:46.120+02:00,   0.191E-01,1302.30565
  69900,2021-11-08T14:53:19.382+02:00,   0.125E-01,1304.09472
  70000,2021-11-08T14:53:51.894+02:00,   0.226E-01,1305.82388
  70100,2021-11-08T14:54:23.737+02:00,   0.125E-01,1307.43625
  70200,2021-11-08T14:54:55.083+02:00,   0.103E-01,1308.93599
  70300,2021-11-08T14:55:26.483+02:00,   0.196E-01,1310.01759
  70400,2021-11-08T14:55:58.213+02:00,   0.215E-01,1311.81183
  70500,2021-11-08T14:56:29.977+02:00,   0.108E-01,1313.35654
  70600,2021-11-08T14:57:02.219+02:00,   0.147E-01,1314.67766
  70700,2021-11-08T14:57:34.765+02:00,   0.217E-01,1316.25163
  70800,2021-11-08T14:58:05.660+02:00,   0.233E-01,1318.42551
  70900,2021-11-08T14:58:37.247+02:00,   0.125E-01,1320.43444
  71000,2021-11-08T14:59:08.412+02:00,   0.206E-01,1322.61987
  71100,2021-11-08T14:59:40.084+02:00,   0.237E-01,1324.86545
  71200,2021-11-08T15:00:11.780+02:00,   0.178E-01,1326.75012
  71300,2021-11-08T15:00:43.783+02:00,   0.134E-01,1328.72489
  71400,2021-11-08T15:01:15.579+02:00,   0.219E-01,1330.15785
  71500,2021-11-08T15:01:50.292+02:00,   0.226E-01,1332.17765
  71600,2021-11-08T15:02:23.969+02:00,   0.180E-01,1333.91711
  71700,2021-11-08T15:02:56.148+02:00,   0.226E-01,1336.06575
  71800,2021-11-08T15:03:28.345+02:00,   0.243E-01,1338.24911
  71900,2021-11-08T15:04:01.285+02:00,   0.238E-01,1340.61838
  72000,2021-11-08T15:04:33.311+02:00,   0.237E-01,1342.57158
  72100,2021-11-08T15:05:04.930+02:00,   0.225E-01,1344.83008
  72200,2021-11-08T15:05:37.186+02:00,   0.229E-01,1347.04695
  72300,2021-11-08T15:06:09.248+02:00,   0.134E-01,1348.82987
  72400,2021-11-08T15:06:41.015+02:00,   0.129E-01,1350.88956
  72500,2021-11-08T15:07:11.591+02:00,   0.243E-01,1353.07392
  72600,2021-11-08T15:07:43.610+02:00,   0.160E-01,1355.22414
  72700,2021-11-08T15:08:15.786+02:00,   0.173E-01,1356.98008
  72800,2021-11-08T15:08:47.589+02:00,   0.196E-01,1358.98920
  72900,2021-11-08T15:09:18.024+02:00,   0.232E-01,1361.05899
  73000,2021-11-08T15:09:51.120+02:00,   0.114E-01,1362.88463
  73100,2021-11-08T15:10:23.608+02:00,   0.155E-01,1364.61092
  73200,2021-11-08T15:10:55.390+02:00,   0.143E-01,1366.55103
  73300,2021-11-08T15:11:27.419+02:00,   0.128E-01,1368.29141
  73400,2021-11-08T15:11:59.898+02:00,   0.118E-01,1369.71489
  73500,2021-11-08T15:12:31.164+02:00,   0.228E-01,1371.67505
  73600,2021-11-08T15:12:59.475+02:00,   0.153E-01,1373.60857
  73700,2021-11-08T15:13:31.336+02:00,   0.195E-01,1375.42418
  73800,2021-11-08T15:14:04.564+02:00,   0.210E-01,1377.22656
