,,s,s
  36100,2021-11-02T09:43:44.721+02:00,   0.167E-01, 788.97344
  36200,2021-11-02T09:44:19.511+02:00,   0.244E-01, 791.16474
  36300,2021-11-02T09:44:54.063+02:00,   0.246E-01, 793.29540
  36400,2021-11-02T09:45:29.152+02:00,   0.144E-01, 795.33062
  36500,2021-11-02T09:46:03.632+02:00,   0.228E-01, 797.19295
  36600,2021-11-02T09:46:38.298+02:00,   0.218E-01, 799.26925
  36700,2021-11-02T09:47:12.891+02:00,   0.227E-01, 801.34469
  36800,2021-11-02T09:47:48.219+02:00,   0.172E-01, 803.31614
  36900,2021-11-02T09:48:22.800+02:00,   0.227E-01, 805.47895
  37000,2021-11-02T09:48:57.367+02:00,   0.236E-01, 807.54264
  37100,2021-11-02T09:49:32.362+02:00,   0.193E-01, 809.64585
  37200,2021-11-02T09:50:06.992+02:00,   0.228E-01, 811.71315
  37300,2021-11-02T09:50:42.488+02:00,   0.215E-01, 814.09457
  37400,2021-11-02T09:51:18.467+02:00,   0.227E-01, 816.32089
  37500,2021-11-02T09:51:54.580+02:00,   0.256E-01, 818.58304
  37600,2021-11-02T09:52:31.169+02:00,   0.209E-01, 820.59886
  37700,2021-11-02T09:53:06.769+02:00,   0.248E-01, 822.81703
  37800,2021-11-02T09:53:41.867+02:00,   0.238E-01, 825.17961
  37900,2021-11-02T09:54:14.771+02:00,   0.252E-01, 827.54040
  38000,2021-11-02T09:54:49.554+02:00,   0.206E-01, 829.53459
  38100,2021-11-02T09:55:24.464+02:00,   0.207E-01, 831.72623
  38200,2021-11-02T09:56:00.650+02:00,   0.217E-01, 833.79179
  38300,2021-11-02T09:56:36.031+02:00,   0.265E-01, 836.18457
  38400,2021-11-02T09:57:10.455+02:00,   0.245E-01, 838.42781
  38500,2021-11-02T09:57:45.119+02:00,   0.234E-01, 840.63745
  38600,2021-11-02T09:58:19.202+02:00,   0.238E-01, 842.95322
  38700,2021-11-02T09:58:53.413+02:00,   0.245E-01, 845.18703
  38800,2021-11-02T09:59:28.115+02:00,   0.253E-01, 847.32940
  38900,2021-11-02T10:00:02.827+02:00,   0.206E-01, 849.69964
  39000,2021-11-02T10:00:38.584+02:00,   0.241E-01, 851.92897
  39100,2021-11-02T10:01:14.552+02:00,   0.255E-01, 854.28113
  39200,2021-11-02T10:01:49.839+02:00,   0.239E-01, 856.64787
  39300,2021-11-02T10:02:25.342+02:00,   0.242E-01, 858.88992
  39400,2021-11-02T10:03:02.407+02:00,   0.235E-01, 861.12278
  39500,2021-11-02T10:03:38.361+02:00,   0.234E-01, 863.50427
  39600,2021-11-02T10:04:13.755+02:00,   0.185E-01, 865.47211
  39700,2021-11-02T10:04:48.032+02:00,   0.226E-01, 867.68932
  39800,2021-11-02T10:05:22.587+02:00,   0.187E-01, 870.01064
  39900,2021-11-02T10:05:57.028+02:00,   0.202E-01, 872.11736
  40000,2021-11-02T10:06:31.745+02:00,   0.208E-01, 874.31024
  40100,2021-11-02T10:07:06.276+02:00,   0.188E-01, 876.39234
  40200,2021-11-02T10:07:40.519+02:00,   0.185E-01, 878.30302
  40300,2021-11-02T10:08:14.858+02:00,   0.198E-01, 880.52242
  40400,2021-11-02T10:08:48.798+02:00,   0.190E-01, 882.79189
  40500,2021-11-02T10:09:23.387+02:00,   0.241E-01, 884.96263
  40600,2021-11-02T10:09:57.845+02:00,   0.245E-01, 887.15048
  40700,2021-11-02T10:10:32.371+02:00,   0.198E-01, 889.26360
  40800,2021-11-02T10:11:07.064+02:00,   0.229E-01, 891.13769
  40900,2021-11-02T10:11:41.049+02:00,   0.222E-01, 893.42978
  41000,2021-11-02T10:12:16.906+02:00,   0.249E-01, 895.76488
  41100,2021-11-02T10:12:53.130+02:00,   0.240E-01, 897.95563
  41200,2021-11-02T10:13:29.611+02:00,   0.221E-01, 899.99452
  41300,2021-11-02T10:14:04.817+02:00,   0.210E-01, 902.13964
  41400,2021-11-02T10:14:39.370+02:00,   0.253E-01, 904.38225
  41500,2021-11-02T10:15:13.691+02:00,   0.246E-01, 906.77712
  41600,2021-11-02T10:15:48.457+02:00,   0.206E-01, 908.91966
  41700,2021-11-02T10:16:23.790+02:00,   0.190E-01, 911.17852
  41800,2021-11-02T10:16:58.387+02:00,   0.248E-01, 913.51548
  41900,2021-11-02T10:17:32.959+02:00,   0.166E-01, 915.84114
  42000,2021-11-02T10:18:08.825+02:00,   0.160E-01, 917.75180
  42100,2021-11-02T10:18:44.825+02:00,   0.223E-01, 919.86358
  42200,2021-11-02T10:19:18.128+02:00,   0.250E-01, 922.06244
  42300,2021-11-02T10:19:52.816+02:00,   0.148E-01, 924.10213
  42400,2021-11-02T10:20:27.222+02:00,   0.224E-01, 926.25904
  42500,2021-11-02T10:21:01.873+02:00,   0.242E-01, 928.36274
  42600,2021-11-02T10:21:36.451+02:00,   0.243E-01, 930.47890
  42700,2021-11-02T10:22:10.935+02:00,   0.236E-01, 932.69813
  42800,2021-11-02T10:22:45.073+02:00,   0.246E-01, 935.10353
  42900,2021-11-02T10:23:19.385+02:00,   0.264E-01, 937.44257
  43000,2021-11-02T10:23:54.103+02:00,   0.162E-01, 939.77268
  43100,2021-11-02T10:24:28.232+02:00,   0.240E-01, 941.55927
  43200,2021-11-02T10:25:02.908+02:00,   0.224E-01, 943.76122
  43300,2021-11-02T10:25:37.460+02:00,   0.246E-01, 946.08378
  43400,2021-11-02T10:26:11.448+02:00,   0.213E-01, 948.40069
  43500,2021-11-02T10:26:47.254+02:00,   0.204E-01, 950.71445
  43600,2021-11-02T10:27:23.445+02:00,   0.246E-01, 952.76433
  43700,2021-11-02T10:27:58.894+02:00,   0.243E-01, 955.07214
  43800,2021-11-02T10:28:34.892+02:00,   0.210E-01, 957.34412
  43900,2021-11-02T10:29:11.294+02:00,   0.224E-01, 959.44373
  44000,2021-11-02T10:29:47.709+02:00,   0.215E-01, 961.64767
  44100,2021-11-02T10:30:24.149+02:00,   0.203E-01, 963.63822
  44200,2021-11-02T10:31:00.580+02:00,   0.214E-01, 965.77369
  44300,2021-11-02T10:31:33.720+02:00,   0.210E-01, 968.10932
  44400,2021-11-02T10:32:06.101+02:00,   0.225E-01, 970.29866
  44500,2021-11-02T10:32:40.221+02:00,   0.172E-01, 972.39848
  44600,2021-11-02T10:33:12.923+02:00,   0.213E-01, 974.55439
  44700,2021-11-02T10:33:45.201+02:00,   0.247E-01, 976.85853
  44800,2021-11-02T10:34:17.588+02:00,   0.241E-01, 979.13530
  44900,2021-11-02T10:34:49.645+02:00,   0.230E-01, 981.36580
  45000,2021-11-02T10:35:23.468+02:00,   0.231E-01, 983.79529
  45100,2021-11-02T10:35:57.742+02:00,   0.248E-01, 985.89019
  45200,2021-11-02T10:36:32.022+02:00,   0.197E-01, 988.16155
  45300,2021-11-02T10:37:06.611+02:00,   0.248E-01, 990.14085
  45400,2021-11-02T10:37:40.957+02:00,   0.257E-01, 992.46783
  45500,2021-11-02T10:38:13.855+02:00,   0.235E-01, 994.68123
  45600,2021-11-02T10:38:48.262+02:00,   0.220E-01, 997.09489
  45700,2021-11-02T10:39:23.279+02:00,   0.215E-01, 999.35048
  45800,2021-11-02T10:39:57.802+02:00,   0.234E-01,1001.56558
  45900,2021-11-02T10:40:31.932+02:00,   0.194E-01,1003.94190
  46000,2021-11-02T10:41:06.655+02:00,   0.246E-01,1006.19864
  46100,2021-11-02T10:41:40.950+02:00,   0.252E-01,1008.49239
  46200,2021-11-02T10:42:15.685+02:00,   0.243E-01,1010.77535
  46300,2021-11-02T10:42:50.641+02:00,   0.207E-01,1012.78096
  46400,2021-11-02T10:43:25.089+02:00,   0.245E-01,1014.88585
  46500,2021-11-02T10:44:00.010+02:00,   0.261E-01,1017.15590
  46600,2021-11-02T10:44:35.043+02:00,   0.217E-01,1019.55962
  46700,2021-11-02T10:45:12.580+02:00,   0.175E-01,1021.75421
  46800,2021-11-02T10:45:48.758+02:00,   0.234E-01,1024.17157
  46900,2021-11-02T10:46:25.024+02:00,   0.228E-01,1026.56179
  47000,2021-11-02T10:47:02.446+02:00,   0.239E-01,1028.89669
  47100,2021-11-02T10:47:40.583+02:00,   0.233E-01,1031.19768
  47200,2021-11-02T10:48:18.134+02:00,   0.189E-01,1033.33782
  47300,2021-11-02T10:48:54.389+02:00,   0.207E-01,1035.39913
  47400,2021-11-02T10:49:30.460+02:00,   0.242E-01,1037.63479
  47500,2021-11-02T10:50:07.041+02:00,   0.250E-01,1039.68947
  47600,2021-11-02T10:50:42.412+02:00,   0.238E-01,1041.98028
  47700,2021-11-02T10:51:16.939+02:00,   0.236E-01,1044.31316
  47800,2021-11-02T10:51:51.325+02:00,   0.225E-01,1046.47187
  47900,2021-11-02T10:52:26.419+02:00,   0.232E-01,1048.41207
  48000,2021-11-02T10:53:01.298+02:00,   0.246E-01,1050.50603
  48100,2021-11-02T10:53:36.149+02:00,   0.216E-01,1052.79836
  48200,2021-11-02T10:54:10.358+02:00,   0.267E-01,1055.14419
  48300,2021-11-02T10:54:44.736+02:00,   0.210E-01,1057.44215
  48400,2021-11-02T10:55:19.314+02:00,   0.204E-01,1059.71665
  48500,2021-11-02T10:55:54.057+02:00,   0.223E-01,1061.87585
  48600,2021-11-02T10:56:26.040+02:00,   0.252E-01,1064.05666
  48700,2021-11-02T10:57:02.261+02:00,   0.256E-01,1066.43470
  48800,2021-11-02T10:57:38.292+02:00,   0.236E-01,1068.75637
  48900,2021-11-02T10:58:13.045+02:00,   0.201E-01,1070.88768
  49000,2021-11-02T10:58:47.410+02:00,   0.242E-01,1073.11067
  49100,2021-11-02T10:59:21.430+02:00,   0.245E-01,1075.46731
  49200,2021-11-02T10:59:56.387+02:00,   0.153E-01,1077.48661
  49300,2021-11-02T11:00:31.055+02:00,   0.187E-01,1079.67990
  49400,2021-11-02T11:01:05.258+02:00,   0.229E-01,1081.94485
  49500,2021-11-02T11:01:39.257+02:00,   0.254E-01,1084.32295
  49600,2021-11-02T11:02:14.053+02:00,   0.188E-01,1086.35752
  49700,2021-11-02T11:02:48.674+02:00,   0.204E-01,1088.61829
  49800,2021-11-02T11:03:22.861+02:00,   0.217E-01,1090.85135
  49900,2021-11-02T11:03:57.222+02:00,   0.254E-01,1093.06780
  50000,2021-11-02T11:04:32.882+02:00,   0.200E-01,1095.21169
  50100,2021-11-02T11:05:07.737+02:00,   0.258E-01,1097.41915
  50200,2021-11-02T11:05:42.199+02:00,   0.268E-01,1099.69873
  50300,2021-11-02T11:06:16.908+02:00,   0.237E-01,1101.91536
  50400,2021-11-02T11:06:50.941+02:00,   0.254E-01,1104.36635
  50500,2021-11-02T11:07:25.360+02:00,   0.227E-01,1106.59725
  50600,2021-11-02T11:07:58.386+02:00,   0.250E-01,1109.02774
  50700,2021-11-02T11:08:32.385+02:00,   0.238E-01,1111.42066
  50800,2021-11-02T11:09:06.187+02:00,   0.220E-01,1113.79316
  50900,2021-11-02T11:09:40.687+02:00,   0.245E-01,1116.15121
  51000,2021-11-02T11:10:14.933+02:00,   0.251E-01,1118.50892
  51100,2021-11-02T11:10:49.083+02:00,   0.251E-01,1121.02198
  51200,2021-11-02T11:11:23.602+02:00,   0.260E-01,1123.17281
  51300,2021-11-02T11:11:58.568+02:00,   0.234E-01,1125.44727
  51400,2021-11-02T11:12:33.502+02:00,   0.200E-01,1127.67717
  51500,2021-11-02T11:13:09.121+02:00,   0.206E-01,1129.80721
  51600,2021-11-02T11:13:44.905+02:00,   0.238E-01,1131.94828
  51700,2021-11-02T11:14:20.894+02:00,   0.249E-01,1134.34195
  51800,2021-11-02T11:14:54.693+02:00,   0.249E-01,1136.83324
  51900,2021-11-02T11:15:30.722+02:00,   0.252E-01,1139.16486
  52000,2021-11-02T11:16:06.692+02:00,   0.226E-01,1141.37239
  52100,2021-11-02T11:16:42.304+02:00,   0.198E-01,1143.61166
  52200,2021-11-02T11:17:17.761+02:00,   0.237E-01,1145.94104
  52300,2021-11-02T11:17:53.458+02:00,   0.223E-01,1148.04197
  52400,2021-11-02T11:18:28.024+02:00,   0.147E-01,1149.94615
  52500,2021-11-02T11:19:02.463+02:00,   0.222E-01,1151.89325
  52600,2021-11-02T11:19:37.024+02:00,   0.241E-01,1154.03881
  52700,2021-11-02T11:20:11.357+02:00,   0.210E-01,1156.33036
  52800,2021-11-02T11:20:46.135+02:00,   0.213E-01,1158.66312
  52900,2021-11-02T11:21:20.860+02:00,   0.180E-01,1160.78854
  53000,2021-11-02T11:21:55.440+02:00,   0.214E-01,1162.85385
  53100,2021-11-02T11:22:29.898+02:00,   0.218E-01,1165.19837
  53200,2021-11-02T11:23:04.131+02:00,   0.259E-01,1167.59578
  53300,2021-11-02T11:23:38.528+02:00,   0.257E-01,1169.98169
  53400,2021-11-02T11:24:13.723+02:00,   0.147E-01,1171.97482
  53500,2021-11-02T11:24:49.540+02:00,   0.229E-01,1174.15842
  53600,2021-11-02T11:25:25.371+02:00,   0.228E-01,1176.28160
  53700,2021-11-02T11:25:59.556+02:00,   0.245E-01,1178.42810
  53800,2021-11-02T11:26:33.183+02:00,   0.197E-01,1180.69281
  53900,2021-11-02T11:27:09.544+02:00,   0.239E-01,1182.95555
  54000,2021-11-02T11:27:45.946+02:00,   0.196E-01,1185.12954
  54100,2021-11-02T11:28:22.425+02:00,   0.247E-01,1187.21932
  54200,2021-11-02T11:28:59.589+02:00,   0.216E-01,1189.18703
  54300,2021-11-02T11:29:35.745+02:00,   0.233E-01,1191.40197
  54400,2021-11-02T11:30:11.846+02:00,   0.204E-01,1193.72216
  54500,2021-11-02T11:30:47.308+02:00,   0.251E-01,1195.98589
  54600,2021-11-02T11:31:23.446+02:00,   0.258E-01,1198.25237
  54700,2021-11-02T11:31:58.510+02:00,   0.241E-01,1200.50369
  54800,2021-11-02T11:32:32.212+02:00,   0.239E-01,1202.75930
  54900,2021-11-02T11:33:05.393+02:00,   0.216E-01,1205.06911
  55000,2021-11-02T11:33:37.798+02:00,   0.153E-01,1207.23105
  55100,2021-11-02T11:34:13.830+02:00,   0.216E-01,1209.24338
  55200,2021-11-02T11:34:48.413+02:00,   0.238E-01,1211.33466
  55300,2021-11-02T11:35:22.904+02:00,   0.217E-01,1213.63196
  55400,2021-11-02T11:35:58.262+02:00,   0.130E-01,1215.88155
  55500,2021-11-02T11:36:33.948+02:00,   0.226E-01,1217.86864
  55600,2021-11-02T11:37:09.925+02:00,   0.214E-01,1220.05541
  55700,2021-11-02T11:37:45.286+02:00,   0.196E-01,1222.00427
  55800,2021-11-02T11:38:19.975+02:00,   0.224E-01,1224.05258
  55900,2021-11-02T11:38:55.108+02:00,   0.136E-01,1226.20756
  56000,2021-11-02T11:39:29.920+02:00,   0.198E-01,1228.28648
  56100,2021-11-02T11:40:04.448+02:00,   0.230E-01,1230.34405
  56200,2021-11-02T11:40:38.691+02:00,   0.207E-01,1232.61210
  56300,2021-11-02T11:41:13.727+02:00,   0.146E-01,1234.62541
  56400,2021-11-02T11:41:47.922+02:00,   0.248E-01,1236.94733
  56500,2021-11-02T11:42:22.914+02:00,   0.179E-01,1238.70823
  56600,2021-11-02T11:42:55.400+02:00,   0.201E-01,1240.95546
  56700,2021-11-02T11:43:31.495+02:00,   0.195E-01,1242.91630
  56800,2021-11-02T11:44:08.172+02:00,   0.232E-01,1245.11868
  56900,2021-11-02T11:44:43.084+02:00,   0.259E-01,1247.30279
  57000,2021-11-02T11:45:18.060+02:00,   0.195E-01,1249.29360
  57100,2021-11-02T11:45:52.746+02:00,   0.173E-01,1251.39381
  57200,2021-11-02T11:46:27.458+02:00,   0.244E-01,1253.52687
  57300,2021-11-02T11:47:02.075+02:00,   0.230E-01,1255.64191
  57400,2021-11-02T11:47:38.055+02:00,   0.210E-01,1257.82897
  57500,2021-11-02T11:48:14.769+02:00,   0.160E-01,1259.99431
  57600,2021-11-02T11:48:50.891+02:00,   0.240E-01,1262.36610
  57700,2021-11-02T11:49:25.946+02:00,   0.209E-01,1264.49703
  57800,2021-11-02T11:49:58.342+02:00,   0.246E-01,1266.86592
  57900,2021-11-02T11:50:32.690+02:00,   0.253E-01,1269.19302
  58000,2021-11-02T11:51:09.141+02:00,   0.254E-01,1271.43818
  58100,2021-11-02T11:51:45.492+02:00,   0.251E-01,1273.63218
  58200,2021-11-02T11:52:22.288+02:00,   0.150E-01,1275.74665
  58300,2021-11-02T11:52:58.705+02:00,   0.223E-01,1277.87448
  58400,2021-11-02T11:53:35.025+02:00,   0.256E-01,1279.90177
  58500,2021-11-02T11:54:11.314+02:00,   0.192E-01,1282.05431
  58600,2021-11-02T11:54:47.497+02:00,   0.244E-01,1284.30812
  58700,2021-11-02T11:55:23.728+02:00,   0.237E-01,1286.66095
  58800,2021-11-02T11:56:00.304+02:00,   0.178E-01,1288.83431
  58900,2021-11-02T11:56:36.459+02:00,   0.252E-01,1291.06705
  59000,2021-11-02T11:57:12.974+02:00,   0.216E-01,1293.33639
  59100,2021-11-02T11:57:53.480+02:00,   0.208E-01,1295.48991
  59200,2021-11-02T11:58:30.297+02:00,   0.175E-01,1297.64282
  59300,2021-11-02T11:59:06.272+02:00,   0.220E-01,1299.89827
  59400,2021-11-02T11:59:42.609+02:00,   0.222E-01,1301.85588
  59500,2021-11-02T12:00:18.846+02:00,   0.199E-01,1304.10847
  59600,2021-11-02T12:00:54.718+02:00,   0.210E-01,1306.24768
  59700,2021-11-02T12:01:30.683+02:00,   0.177E-01,1308.33725
  59800,2021-11-02T12:02:07.145+02:00,   0.179E-01,1310.35199
  59900,2021-11-02T12:02:43.652+02:00,   0.249E-01,1312.56550
  60000,2021-11-02T12:03:19.854+02:00,   0.176E-01,1314.77480
  60100,2021-11-02T12:03:55.422+02:00,   0.251E-01,1317.06037
  60200,2021-11-02T12:04:31.779+02:00,   0.199E-01,1319.36519
  60300,2021-11-02T12:05:07.830+02:00,   0.173E-01,1321.54876
  60400,2021-11-02T12:05:42.138+02:00,   0.252E-01,1323.81022
  60500,2021-11-02T12:06:18.203+02:00,   0.212E-01,1326.14242
  60600,2021-11-02T12:06:54.261+02:00,   0.256E-01,1328.05720
  60700,2021-11-02T12:07:30.565+02:00,   0.238E-01,1330.51105
  60800,2021-11-02T12:08:06.689+02:00,   0.234E-01,1332.76951
  60900,2021-11-02T12:08:43.559+02:00,   0.219E-01,1335.06674
  61000,2021-11-02T12:09:19.455+02:00,   0.227E-01,1337.34749
  61100,2021-11-02T12:09:53.760+02:00,   0.216E-01,1339.57071
  61200,2021-11-02T12:10:28.107+02:00,   0.206E-01,1341.68347
  61300,2021-11-02T12:11:02.866+02:00,   0.223E-01,1343.82187
  61400,2021-11-02T12:11:37.487+02:00,   0.199E-01,1345.84554
  61500,2021-11-02T12:12:12.715+02:00,   0.209E-01,1348.03709
  61600,2021-11-02T12:12:47.258+02:00,   0.230E-01,1350.11713
  61700,2021-11-02T12:13:21.926+02:00,   0.170E-01,1352.34715
  61800,2021-11-02T12:13:56.258+02:00,   0.235E-01,1354.62007
  61900,2021-11-02T12:14:30.715+02:00,   0.251E-01,1356.90877
  62000,2021-11-02T12:15:05.582+02:00,   0.211E-01,1359.00774
  62100,2021-11-02T12:15:40.043+02:00,   0.232E-01,1361.13786
  62200,2021-11-02T12:16:16.281+02:00,   0.211E-01,1363.38181
  62300,2021-11-02T12:16:50.851+02:00,   0.252E-01,1365.71731
  62400,2021-11-02T12:17:26.270+02:00,   0.221E-01,1367.83873
  62500,2021-11-02T12:18:01.458+02:00,   0.214E-01,1369.99713
  62600,2021-11-02T12:18:35.829+02:00,   0.171E-01,1372.39605
  62700,2021-11-02T12:19:10.279+02:00,   0.224E-01,1374.67114
  62800,2021-11-02T12:19:45.296+02:00,   0.196E-01,1376.88367
  62900,2021-11-02T12:20:19.853+02:00,   0.213E-01,1379.03780
  63000,2021-11-02T12:20:54.274+02:00,   0.232E-01,1381.19617
  63100,2021-11-02T12:21:28.567+02:00,   0.209E-01,1383.41785
  63200,2021-11-02T12:22:03.410+02:00,   0.196E-01,1385.50834
  63300,2021-11-02T12:22:38.214+02:00,   0.200E-01,1387.47478
  63400,2021-11-02T12:23:12.789+02:00,   0.257E-01,1389.67890
  63500,2021-11-02T12:23:47.050+02:00,   0.246E-01,1391.95963
  63600,2021-11-02T12:24:21.420+02:00,   0.227E-01,1394.22432
  63700,2021-11-02T12:24:56.028+02:00,   0.231E-01,1396.49001
  63800,2021-11-02T12:25:30.593+02:00,   0.243E-01,1398.73305
  63900,2021-11-02T12:26:05.160+02:00,   0.178E-01,1400.95930
  64000,2021-11-02T12:26:43.481+02:00,   0.219E-01,1403.24112
  64100,2021-11-02T12:27:22.468+02:00,   0.170E-01,1405.30693
  64200,2021-11-02T12:27:58.530+02:00,   0.201E-01,1407.40502
  64300,2021-11-02T12:28:33.131+02:00,   0.224E-01,1409.55517
  64400,2021-11-02T12:29:07.815+02:00,   0.214E-01,1411.76902
  64500,2021-11-02T12:29:42.414+02:00,   0.167E-01,1414.00350
  64600,2021-11-02T12:30:17.271+02:00,   0.213E-01,1416.17049
  64700,2021-11-02T12:30:52.077+02:00,   0.165E-01,1418.19059
  64800,2021-11-02T12:31:26.396+02:00,   0.248E-01,1420.42272
  64900,2021-11-02T12:32:01.263+02:00,   0.191E-01,1422.65912
  65000,2021-11-02T12:32:36.243+02:00,   0.225E-01,1424.82578
  65100,2021-11-02T12:33:11.679+02:00,   0.265E-01,1426.73416
  65200,2021-11-02T12:33:46.374+02:00,   0.216E-01,1428.94717
  65300,2021-11-02T12:34:21.642+02:00,   0.165E-01,1431.06294
  65400,2021-11-02T12:34:56.252+02:00,   0.198E-01,1433.21440
  65500,2021-11-02T12:35:29.749+02:00,   0.250E-01,1435.26929
  65600,2021-11-02T12:36:02.682+02:00,   0.209E-01,1437.58655
  65700,2021-11-02T12:36:39.326+02:00,   0.263E-01,1439.73382
  65800,2021-11-02T12:37:15.966+02:00,   0.225E-01,1441.95100
  65900,2021-11-02T12:37:52.191+02:00,   0.177E-01,1444.23291
  66000,2021-11-02T12:38:28.362+02:00,   0.209E-01,1446.24788
  66100,2021-11-02T12:39:04.865+02:00,   0.205E-01,1448.45237
  66200,2021-11-02T12:39:40.852+02:00,   0.242E-01,1450.76539
  66300,2021-11-02T12:40:17.168+02:00,   0.166E-01,1452.91653
  66400,2021-11-02T12:40:53.433+02:00,   0.229E-01,1455.04689
  66500,2021-11-02T12:41:29.080+02:00,   0.232E-01,1457.20829
  66600,2021-11-02T12:42:04.240+02:00,   0.252E-01,1459.52958
  66700,2021-11-02T12:42:38.806+02:00,   0.189E-01,1461.74847
  66800,2021-11-02T12:43:12.774+02:00,   0.216E-01,1463.77372
  66900,2021-11-02T12:43:46.933+02:00,   0.248E-01,1465.97193
  67000,2021-11-02T12:44:22.644+02:00,   0.217E-01,1468.10030
  67100,2021-11-02T12:44:57.765+02:00,   0.205E-01,1470.20388
  67200,2021-11-02T12:45:32.361+02:00,   0.217E-01,1472.31895
  67300,2021-11-02T12:46:06.877+02:00,   0.225E-01,1474.32148
  67400,2021-11-02T12:46:41.498+02:00,   0.239E-01,1476.52972
  67500,2021-11-02T12:47:15.975+02:00,   0.236E-01,1478.49125
  67600,2021-11-02T12:47:50.667+02:00,   0.263E-01,1480.63540
  67700,2021-11-02T12:48:25.656+02:00,   0.205E-01,1482.87001
  67800,2021-11-02T12:49:00.370+02:00,   0.214E-01,1485.17726
  67900,2021-11-02T12:49:34.982+02:00,   0.238E-01,1487.45195
  68000,2021-11-02T12:50:09.762+02:00,   0.234E-01,1489.64234
  68100,2021-11-02T12:50:43.065+02:00,   0.247E-01,1491.86407
  68200,2021-11-02T12:51:17.950+02:00,   0.233E-01,1493.88173
  68300,2021-11-02T12:51:51.957+02:00,   0.234E-01,1496.16412
  68400,2021-11-02T12:52:26.819+02:00,   0.201E-01,1497.96149
  68500,2021-11-02T12:53:01.449+02:00,   0.219E-01,1499.97889
  68600,2021-11-02T12:53:36.540+02:00,   0.172E-01,1502.14074
  68700,2021-11-02T12:54:13.025+02:00,   0.208E-01,1504.21797
  68800,2021-11-02T12:54:49.503+02:00,   0.200E-01,1506.32847
  68900,2021-11-02T12:55:25.427+02:00,   0.240E-01,1508.65821
  69000,2021-11-02T12:56:01.666+02:00,   0.193E-01,1510.95789
  69100,2021-11-02T12:56:38.661+02:00,   0.251E-01,1513.23922
  69200,2021-11-02T12:57:14.933+02:00,   0.239E-01,1515.46577
  69300,2021-11-02T12:57:50.862+02:00,   0.210E-01,1517.64654
  69400,2021-11-02T12:58:29.836+02:00,   0.174E-01,1519.86007
  69500,2021-11-02T12:59:07.825+02:00,   0.219E-01,1522.11580
  69600,2021-11-02T12:59:44.351+02:00,   0.211E-01,1524.07177
  69700,2021-11-02T13:00:20.582+02:00,   0.262E-01,1526.23189
  69800,2021-11-02T13:00:56.942+02:00,   0.234E-01,1528.46928
  69900,2021-11-02T13:01:33.538+02:00,   0.198E-01,1530.68019
  70000,2021-11-02T13:02:07.939+02:00,   0.203E-01,1532.82215
  70100,2021-11-02T13:02:41.167+02:00,   0.242E-01,1534.88373
  70200,2021-11-02T13:03:13.845+02:00,   0.247E-01,1537.11508
  70300,2021-11-02T13:03:50.530+02:00,   0.223E-01,1539.38996
  70400,2021-11-02T13:04:24.875+02:00,   0.235E-01,1541.72911
  70500,2021-11-02T13:04:59.292+02:00,   0.239E-01,1543.98517
  70600,2021-11-02T13:05:35.627+02:00,   0.263E-01,1546.15921
  70700,2021-11-02T13:06:11.869+02:00,   0.148E-01,1548.22982
  70800,2021-11-02T13:06:47.968+02:00,   0.219E-01,1550.19584
  70900,2021-11-02T13:07:24.116+02:00,   0.161E-01,1552.32031
  71000,2021-11-02T13:07:59.649+02:00,   0.246E-01,1554.39760
  71100,2021-11-02T13:08:35.935+02:00,   0.256E-01,1556.73557
  71200,2021-11-02T13:09:13.658+02:00,   0.233E-01,1559.06556
  71300,2021-11-02T13:09:48.496+02:00,   0.243E-01,1561.28711
  71400,2021-11-02T13:10:23.010+02:00,   0.230E-01,1563.53678
  71500,2021-11-02T13:10:59.544+02:00,   0.239E-01,1565.53009
  71600,2021-11-02T13:11:37.864+02:00,   0.229E-01,1567.71712
  71700,2021-11-02T13:12:14.619+02:00,   0.227E-01,1569.71868
  71800,2021-11-02T13:12:49.344+02:00,   0.250E-01,1571.71155
  71900,2021-11-02T13:13:23.975+02:00,   0.182E-01,1573.82626
  72000,2021-11-02T13:13:58.834+02:00,   0.182E-01,1575.90145
  72100,2021-11-02T13:14:35.086+02:00,   0.195E-01,1578.28324
  72200,2021-11-02T13:15:09.602+02:00,   0.249E-01,1580.35688
  72300,2021-11-02T13:15:44.417+02:00,   0.246E-01,1582.67013
  72400,2021-11-02T13:16:19.105+02:00,   0.261E-01,1584.89683
  72500,2021-11-02T13:16:53.658+02:00,   0.220E-01,1587.01796
  72600,2021-11-02T13:17:27.779+02:00,   0.220E-01,1588.96964
  72700,2021-11-02T13:18:03.034+02:00,   0.212E-01,1590.88188
  72800,2021-11-02T13:18:37.593+02:00,   0.216E-01,1593.17666
  72900,2021-11-02T13:19:12.232+02:00,   0.248E-01,1595.41865
  73000,2021-11-02T13:19:46.857+02:00,   0.184E-01,1597.65580
  73100,2021-11-02T13:20:21.422+02:00,   0.180E-01,1599.76311
  73200,2021-11-02T13:20:56.496+02:00,   0.213E-01,1601.92783
  73300,2021-11-02T13:21:31.495+02:00,   0.180E-01,1604.03982
  73400,2021-11-02T13:22:06.541+02:00,   0.251E-01,1605.96731
  73500,2021-11-02T13:22:41.146+02:00,   0.232E-01,1608.25883
  73600,2021-11-02T13:23:15.452+02:00,   0.243E-01,1610.50988
  73700,2021-11-02T13:23:49.634+02:00,   0.208E-01,1612.73414
  73800,2021-11-02T13:24:23.722+02:00,   0.251E-01,1615.14059
