,,s,s
  36100,2020-11-12T06:24:45.679+02:00,   0.167E-01, 631.70330
  36200,2020-11-12T06:25:17.825+02:00,   0.158E-01, 633.38719
  36300,2020-11-12T06:25:49.998+02:00,   0.148E-01, 634.71541
  36400,2020-11-12T06:26:22.068+02:00,   0.118E-01, 636.26667
  36500,2020-11-12T06:26:54.045+02:00,   0.150E-01, 637.78476
  36600,2020-11-12T06:27:26.383+02:00,   0.255E-01, 639.48093
  36700,2020-11-12T06:27:58.982+02:00,   0.197E-01, 641.29684
  36800,2020-11-12T06:28:31.383+02:00,   0.158E-01, 642.97589
  36900,2020-11-12T06:29:03.419+02:00,   0.143E-01, 644.67899
  37000,2020-11-12T06:29:35.458+02:00,   0.168E-01, 646.51360
  37100,2020-11-12T06:30:07.765+02:00,   0.214E-01, 648.58288
  37200,2020-11-12T06:30:40.125+02:00,   0.180E-01, 650.49444
  37300,2020-11-12T06:31:12.322+02:00,   0.182E-01, 652.25479
  37400,2020-11-12T06:31:44.206+02:00,   0.252E-01, 654.15513
  37500,2020-11-12T06:32:16.328+02:00,   0.141E-01, 656.58163
  37600,2020-11-12T06:32:48.656+02:00,   0.126E-01, 658.23352
  37700,2020-11-12T06:33:20.928+02:00,   0.114E-01, 659.41121
  37800,2020-11-12T06:33:53.326+02:00,   0.192E-01, 661.15625
  37900,2020-11-12T06:34:25.393+02:00,   0.208E-01, 662.81039
  38000,2020-11-12T06:35:00.186+02:00,   0.148E-01, 664.83483
  38100,2020-11-12T06:35:32.162+02:00,   0.149E-01, 666.27437
  38200,2020-11-12T06:36:04.654+02:00,   0.112E-01, 667.73966
  38300,2020-11-12T06:36:36.501+02:00,   0.161E-01, 669.30997
  38400,2020-11-12T06:37:08.678+02:00,   0.207E-01, 671.33535
  38500,2020-11-12T06:37:40.731+02:00,   0.235E-01, 672.95779
  38600,2020-11-12T06:38:12.984+02:00,   0.183E-01, 674.74005
  38700,2020-11-12T06:38:45.673+02:00,   0.139E-01, 676.51784
  38800,2020-11-12T06:39:17.971+02:00,   0.143E-01, 677.98048
  38900,2020-11-12T06:39:49.550+02:00,   0.135E-01, 679.12705
  39000,2020-11-12T06:40:22.440+02:00,   0.141E-01, 680.62934
  39100,2020-11-12T06:40:55.724+02:00,   0.206E-01, 682.35395
  39200,2020-11-12T06:41:27.706+02:00,   0.219E-01, 684.41602
  39300,2020-11-12T06:41:59.589+02:00,   0.186E-01, 686.09656
  39400,2020-11-12T06:42:31.933+02:00,   0.153E-01, 687.71828
  39500,2020-11-12T06:43:04.291+02:00,   0.166E-01, 689.40771
  39600,2020-11-12T06:43:36.835+02:00,   0.140E-01, 691.00684
  39700,2020-11-12T06:44:09.209+02:00,   0.124E-01, 692.40769
  39800,2020-11-12T06:44:43.489+02:00,   0.162E-01, 694.03323
  39900,2020-11-12T06:45:16.228+02:00,   0.168E-01, 695.46316
  40000,2020-11-12T06:45:47.970+02:00,   0.280E-01, 697.09893
  40100,2020-11-12T06:46:20.042+02:00,   0.171E-01, 699.48407
  40200,2020-11-12T06:46:51.715+02:00,   0.253E-01, 701.47404
  40300,2020-11-12T06:47:23.646+02:00,   0.226E-01, 703.87313
  40400,2020-11-12T06:47:55.649+02:00,   0.207E-01, 706.28476
  40500,2020-11-12T06:48:27.510+02:00,   0.197E-01, 708.47095
  40600,2020-11-12T06:49:00.431+02:00,   0.218E-01, 710.03999
  40700,2020-11-12T06:49:32.672+02:00,   0.211E-01, 711.75449
  40800,2020-11-12T06:50:06.565+02:00,   0.152E-01, 713.44594
  40900,2020-11-12T06:50:38.327+02:00,   0.274E-01, 715.38948
  41000,2020-11-12T06:51:10.372+02:00,   0.197E-01, 717.51096
  41100,2020-11-12T06:51:43.433+02:00,   0.152E-01, 719.16565
  41200,2020-11-12T06:52:18.379+02:00,   0.169E-01, 720.67668
  41300,2020-11-12T06:52:51.039+02:00,   0.133E-01, 722.18371
  41400,2020-11-12T06:53:22.179+02:00,   0.144E-01, 723.47408
  41500,2020-11-12T06:53:54.998+02:00,   0.150E-01, 725.24989
  41600,2020-11-12T06:54:26.774+02:00,   0.161E-01, 726.99068
  41700,2020-11-12T06:54:58.187+02:00,   0.130E-01, 728.20170
  41800,2020-11-12T06:55:30.551+02:00,   0.103E-01, 729.73398
  41900,2020-11-12T06:56:02.519+02:00,   0.204E-01, 731.44707
  42000,2020-11-12T06:56:34.616+02:00,   0.225E-01, 733.60480
  42100,2020-11-12T06:57:07.172+02:00,   0.993E-02, 735.09152
  42200,2020-11-12T06:57:39.455+02:00,   0.187E-01, 736.81192
  42300,2020-11-12T06:58:11.927+02:00,   0.162E-01, 738.64816
  42400,2020-11-12T06:58:44.297+02:00,   0.201E-01, 740.12613
  42500,2020-11-12T06:59:16.958+02:00,   0.195E-01, 742.18228
  42600,2020-11-12T06:59:49.131+02:00,   0.203E-01, 744.04585
  42700,2020-11-12T07:00:21.396+02:00,   0.157E-01, 745.80374
  42800,2020-11-12T07:00:53.177+02:00,   0.185E-01, 747.38643
  42900,2020-11-12T07:01:25.236+02:00,   0.128E-01, 748.95036
  43000,2020-11-12T07:01:57.066+02:00,   0.134E-01, 750.35126
  43100,2020-11-12T07:02:28.704+02:00,   0.125E-01, 751.63736
  43200,2020-11-12T07:03:00.607+02:00,   0.177E-01, 753.34879
  43300,2020-11-12T07:03:33.165+02:00,   0.145E-01, 755.09010
  43400,2020-11-12T07:04:05.494+02:00,   0.161E-01, 756.60340
  43500,2020-11-12T07:04:37.567+02:00,   0.228E-01, 758.63171
  43600,2020-11-12T07:05:09.776+02:00,   0.146E-01, 760.52308
  43700,2020-11-12T07:05:42.087+02:00,   0.195E-01, 762.20158
  43800,2020-11-12T07:06:14.183+02:00,   0.130E-01, 763.41493
  43900,2020-11-12T07:06:46.513+02:00,   0.101E-01, 764.94601
  44000,2020-11-12T07:07:17.959+02:00,   0.176E-01, 765.99260
  44100,2020-11-12T07:07:50.111+02:00,   0.113E-01, 767.46104
  44200,2020-11-12T07:08:21.747+02:00,   0.119E-01, 768.63978
  44300,2020-11-12T07:08:53.036+02:00,   0.117E-01, 769.76160
  44400,2020-11-12T07:09:24.343+02:00,   0.117E-01, 770.93606
  44500,2020-11-12T07:09:55.809+02:00,   0.114E-01, 772.08254
  44600,2020-11-12T07:10:27.153+02:00,   0.113E-01, 773.18577
  44700,2020-11-12T07:10:58.310+02:00,   0.113E-01, 774.31278
  44800,2020-11-12T07:11:29.686+02:00,   0.101E-01, 775.39851
  44900,2020-11-12T07:12:00.959+02:00,   0.101E-01, 776.41085
  45000,2020-11-12T07:12:32.356+02:00,   0.101E-01, 777.42319
  45100,2020-11-12T07:13:03.652+02:00,   0.111E-01, 778.45375
  45200,2020-11-12T07:13:34.868+02:00,   0.111E-01, 779.56733
  45300,2020-11-12T07:14:06.153+02:00,   0.998E-02, 780.57573
  45400,2020-11-12T07:14:37.600+02:00,   0.119E-01, 781.67181
  45500,2020-11-12T07:15:08.945+02:00,   0.117E-01, 782.83863
  45600,2020-11-12T07:15:40.250+02:00,   0.116E-01, 783.94819
  45700,2020-11-12T07:16:11.806+02:00,   0.113E-01, 785.05540
  45800,2020-11-12T07:16:43.058+02:00,   0.113E-01, 786.18148
  45900,2020-11-12T07:17:14.449+02:00,   0.111E-01, 787.26171
  46000,2020-11-12T07:17:45.901+02:00,   0.107E-01, 788.35589
  46100,2020-11-12T07:18:17.371+02:00,   0.107E-01, 789.42257
  46200,2020-11-12T07:18:48.827+02:00,   0.117E-01, 790.53300
  46300,2020-11-12T07:19:20.275+02:00,   0.114E-01, 791.73274
  46400,2020-11-12T07:19:51.508+02:00,   0.114E-01, 792.87673
  46500,2020-11-12T07:20:23.025+02:00,   0.114E-01, 794.02073
  46600,2020-11-12T07:20:54.468+02:00,   0.113E-01, 795.14170
  46700,2020-11-12T07:21:25.846+02:00,   0.102E-01, 796.26532
  46800,2020-11-12T07:21:57.082+02:00,   0.112E-01, 797.30984
  46900,2020-11-12T07:22:28.605+02:00,   0.985E-02, 798.41388
  47000,2020-11-12T07:23:00.121+02:00,   0.115E-01, 799.49580
  47100,2020-11-12T07:23:31.432+02:00,   0.115E-01, 800.64880
  47200,2020-11-12T07:24:03.079+02:00,   0.115E-01, 801.80179
  47300,2020-11-12T07:24:34.373+02:00,   0.115E-01, 802.95479
  47400,2020-11-12T07:25:05.583+02:00,   0.115E-01, 804.10778
  47500,2020-11-12T07:25:36.847+02:00,   0.115E-01, 805.26078
  47600,2020-11-12T07:26:08.193+02:00,   0.115E-01, 806.41377
  47700,2020-11-12T07:26:39.348+02:00,   0.115E-01, 807.56676
  47800,2020-11-12T07:27:10.681+02:00,   0.115E-01, 808.71976
  47900,2020-11-12T07:27:42.249+02:00,   0.115E-01, 809.87275
  48000,2020-11-12T07:28:13.687+02:00,   0.103E-01, 810.93443
  48100,2020-11-12T07:28:45.670+02:00,   0.113E-01, 812.04662
  48200,2020-11-12T07:29:17.037+02:00,   0.113E-01, 813.17731
  48300,2020-11-12T07:29:47.933+02:00,   0.113E-01, 814.30800
  48400,2020-11-12T07:30:19.185+02:00,   0.113E-01, 815.43869
  48500,2020-11-12T07:30:50.321+02:00,   0.113E-01, 816.56938
  48600,2020-11-12T07:31:21.663+02:00,   0.101E-01, 817.58546
  48700,2020-11-12T07:31:52.868+02:00,   0.112E-01, 818.64909
  48800,2020-11-12T07:32:24.013+02:00,   0.112E-01, 819.76550
  48900,2020-11-12T07:32:55.315+02:00,   0.100E-01, 820.80812
  49000,2020-11-12T07:33:26.435+02:00,   0.111E-01, 821.86598
  49100,2020-11-12T07:33:57.748+02:00,   0.111E-01, 822.97105
  49200,2020-11-12T07:34:29.067+02:00,   0.111E-01, 824.07613
  49300,2020-11-12T07:35:00.653+02:00,   0.111E-01, 825.18120
  49400,2020-11-12T07:35:31.992+02:00,   0.111E-01, 826.28628
  49500,2020-11-12T07:36:03.281+02:00,   0.111E-01, 827.39135
  49600,2020-11-12T07:36:34.584+02:00,   0.122E-01, 828.53952
  49700,2020-11-12T07:37:05.867+02:00,   0.122E-01, 829.75510
  49800,2020-11-12T07:37:37.036+02:00,   0.122E-01, 830.97068
  49900,2020-11-12T07:38:08.561+02:00,   0.108E-01, 832.15972
  50000,2020-11-12T07:38:39.869+02:00,   0.107E-01, 833.26737
  50100,2020-11-12T07:39:10.972+02:00,   0.107E-01, 834.33894
  50200,2020-11-12T07:39:42.318+02:00,   0.105E-01, 835.42161
  50300,2020-11-12T07:40:13.719+02:00,   0.101E-01, 836.51147
  50400,2020-11-12T07:40:44.858+02:00,   0.112E-01, 837.60803
  50500,2020-11-12T07:41:16.148+02:00,   0.112E-01, 838.72385
  50600,2020-11-12T07:41:47.535+02:00,   0.899E-02, 839.70651
  50700,2020-11-12T07:42:18.821+02:00,   0.989E-02, 840.63254
  50800,2020-11-12T07:42:50.000+02:00,   0.109E-01, 841.71151
  50900,2020-11-12T07:43:21.136+02:00,   0.109E-01, 842.79938
  51000,2020-11-12T07:43:52.615+02:00,   0.109E-01, 843.88724
  51100,2020-11-12T07:44:23.936+02:00,   0.109E-01, 844.97511
  51200,2020-11-12T07:44:55.106+02:00,   0.109E-01, 846.06297
  51300,2020-11-12T07:45:26.319+02:00,   0.109E-01, 847.15084
  51400,2020-11-12T07:45:57.699+02:00,   0.109E-01, 848.23871
  51500,2020-11-12T07:46:28.977+02:00,   0.107E-01, 849.24176
  51600,2020-11-12T07:47:00.237+02:00,   0.105E-01, 850.34166
  51700,2020-11-12T07:47:31.556+02:00,   0.105E-01, 851.39633
  51800,2020-11-12T07:48:02.710+02:00,   0.116E-01, 852.47631
  51900,2020-11-12T07:48:34.018+02:00,   0.116E-01, 853.63645
  52000,2020-11-12T07:49:05.632+02:00,   0.935E-02, 854.62592
  52100,2020-11-12T07:49:36.846+02:00,   0.113E-01, 855.65191
  52200,2020-11-12T07:50:08.231+02:00,   0.113E-01, 856.78317
  52300,2020-11-12T07:50:39.602+02:00,   0.101E-01, 857.80069
  52400,2020-11-12T07:51:10.897+02:00,   0.912E-02, 858.73698
  52500,2020-11-12T07:51:42.108+02:00,   0.912E-02, 859.64873
  52600,2020-11-12T07:52:13.394+02:00,   0.912E-02, 860.56049
  52700,2020-11-12T07:52:44.556+02:00,   0.912E-02, 861.47224
  52800,2020-11-12T07:53:15.782+02:00,   0.110E-01, 862.50343
  52900,2020-11-12T07:53:46.993+02:00,   0.110E-01, 863.60665
  53000,2020-11-12T07:54:18.929+02:00,   0.992E-02, 864.64850
  53100,2020-11-12T07:54:50.197+02:00,   0.109E-01, 865.72643
  53200,2020-11-12T07:55:21.561+02:00,   0.109E-01, 866.81725
  53300,2020-11-12T07:55:52.726+02:00,   0.109E-01, 867.90807
  53400,2020-11-12T07:56:24.102+02:00,   0.978E-02, 868.95829
  53500,2020-11-12T07:56:55.318+02:00,   0.108E-01, 869.97350
  53600,2020-11-12T07:57:26.953+02:00,   0.108E-01, 871.04936
  53700,2020-11-12T07:57:58.180+02:00,   0.108E-01, 872.12521
  53800,2020-11-12T07:58:29.636+02:00,   0.108E-01, 873.20107
  53900,2020-11-12T07:59:01.175+02:00,   0.103E-01, 874.28428
  54000,2020-11-12T07:59:32.412+02:00,   0.114E-01, 875.34114
  54100,2020-11-12T08:00:03.993+02:00,   0.101E-01, 876.35206
  54200,2020-11-12T08:00:35.374+02:00,   0.110E-01, 877.42354
  54300,2020-11-12T08:01:06.668+02:00,   0.110E-01, 878.52319
  54400,2020-11-12T08:01:37.963+02:00,   0.110E-01, 879.62284
  54500,2020-11-12T08:02:09.339+02:00,   0.110E-01, 880.72249
  54600,2020-11-12T08:02:40.753+02:00,   0.985E-02, 881.72265
  54700,2020-11-12T08:03:12.092+02:00,   0.108E-01, 882.79466
  54800,2020-11-12T08:03:43.786+02:00,   0.107E-01, 883.91461
  54900,2020-11-12T08:04:15.235+02:00,   0.129E-01, 885.07261
  55000,2020-11-12T08:04:46.746+02:00,   0.116E-01, 886.23886
  55100,2020-11-12T08:05:17.983+02:00,   0.116E-01, 887.39840
  55200,2020-11-12T08:05:49.233+02:00,   0.116E-01, 888.55793
  55300,2020-11-12T08:06:20.687+02:00,   0.116E-01, 889.71746
  55400,2020-11-12T08:06:51.992+02:00,   0.116E-01, 890.87699
  55500,2020-11-12T08:07:23.242+02:00,   0.116E-01, 892.03653
  55600,2020-11-12T08:07:54.556+02:00,   0.116E-01, 893.19606
  55700,2020-11-12T08:08:25.775+02:00,   0.128E-01, 894.36835
  55800,2020-11-12T08:08:57.402+02:00,   0.114E-01, 895.53452
  55900,2020-11-12T08:09:28.937+02:00,   0.122E-01, 896.74925
  56000,2020-11-12T08:10:00.620+02:00,   0.117E-01, 897.99115
  56100,2020-11-12T08:10:31.903+02:00,   0.117E-01, 899.15942
  56200,2020-11-12T08:11:03.628+02:00,   0.103E-01, 900.27524
  56300,2020-11-12T08:11:34.989+02:00,   0.114E-01, 901.40225
  56400,2020-11-12T08:12:06.377+02:00,   0.102E-01, 902.49708
  56500,2020-11-12T08:12:37.908+02:00,   0.101E-01, 903.43065
  56600,2020-11-12T08:13:09.393+02:00,   0.120E-01, 904.50658
  56700,2020-11-12T08:13:40.724+02:00,   0.108E-01, 905.60391
  56800,2020-11-12T08:14:11.990+02:00,   0.119E-01, 906.68665
  56900,2020-11-12T08:14:43.291+02:00,   0.107E-01, 907.77528
  57000,2020-11-12T08:15:14.734+02:00,   0.248E-01, 909.19235
  57100,2020-11-12T08:15:46.763+02:00,   0.161E-01, 910.96984
  57200,2020-11-12T08:16:18.983+02:00,   0.177E-01, 912.29094
  57300,2020-11-12T08:16:51.029+02:00,   0.233E-01, 914.15282
  57400,2020-11-12T08:17:23.276+02:00,   0.248E-01, 916.05621
  57500,2020-11-12T08:17:55.549+02:00,   0.152E-01, 917.60444
  57600,2020-11-12T08:18:27.292+02:00,   0.156E-01, 918.80366
  57700,2020-11-12T08:18:59.613+02:00,   0.133E-01, 920.14869
  57800,2020-11-12T08:19:31.105+02:00,   0.149E-01, 921.62756
  57900,2020-11-12T08:20:03.598+02:00,   0.126E-01, 923.34084
  58000,2020-11-12T08:20:36.004+02:00,   0.122E-01, 925.04922
  58100,2020-11-12T08:21:08.138+02:00,   0.223E-01, 926.64593
  58200,2020-11-12T08:21:40.177+02:00,   0.233E-01, 928.26228
  58300,2020-11-12T08:22:12.437+02:00,   0.205E-01, 930.06186
  58400,2020-11-12T08:22:44.625+02:00,   0.150E-01, 931.58049
  58500,2020-11-12T08:23:16.722+02:00,   0.126E-01, 933.24770
  58600,2020-11-12T08:23:48.819+02:00,   0.208E-01, 935.14697
  58700,2020-11-12T08:24:21.528+02:00,   0.162E-01, 937.13148
  58800,2020-11-12T08:24:53.635+02:00,   0.197E-01, 938.54979
  58900,2020-11-12T08:25:25.874+02:00,   0.209E-01, 940.03327
  59000,2020-11-12T08:25:58.059+02:00,   0.169E-01, 941.50686
  59100,2020-11-12T08:26:30.330+02:00,   0.135E-01, 942.77052
  59200,2020-11-12T08:27:02.352+02:00,   0.102E-01, 943.84806
  59300,2020-11-12T08:27:34.764+02:00,   0.985E-02, 945.04018
  59400,2020-11-12T08:28:06.440+02:00,   0.144E-01, 946.41627
  59500,2020-11-12T08:28:38.703+02:00,   0.136E-01, 947.92708
  59600,2020-11-12T08:29:10.656+02:00,   0.142E-01, 949.50047
  59700,2020-11-12T08:29:42.381+02:00,   0.120E-01, 950.73953
  59800,2020-11-12T08:30:14.059+02:00,   0.154E-01, 952.11049
  59900,2020-11-12T08:30:46.081+02:00,   0.203E-01, 953.67443
  60000,2020-11-12T08:31:18.343+02:00,   0.160E-01, 955.34606
  60100,2020-11-12T08:31:50.321+02:00,   0.213E-01, 957.17517
  60200,2020-11-12T08:32:22.710+02:00,   0.199E-01, 959.09678
  60300,2020-11-12T08:32:54.530+02:00,   0.219E-01, 960.54579
  60400,2020-11-12T08:33:26.837+02:00,   0.172E-01, 962.16772
  60500,2020-11-12T08:33:59.440+02:00,   0.137E-01, 963.39818
  60600,2020-11-12T08:34:32.193+02:00,   0.120E-01, 964.86714
  60700,2020-11-12T08:35:05.018+02:00,   0.964E-02, 966.27349
  60800,2020-11-12T08:35:37.144+02:00,   0.135E-01, 967.90551
  60900,2020-11-12T08:36:09.058+02:00,   0.152E-01, 969.22502
  61000,2020-11-12T08:36:41.269+02:00,   0.135E-01, 970.66227
  61100,2020-11-12T08:37:13.299+02:00,   0.123E-01, 971.98266
  61200,2020-11-12T08:37:45.169+02:00,   0.939E-02, 973.28677
  61300,2020-11-12T08:38:16.750+02:00,   0.190E-01, 974.37212
  61400,2020-11-12T08:38:48.721+02:00,   0.116E-01, 975.86475
  61500,2020-11-12T08:39:20.332+02:00,   0.134E-01, 977.20938
  61600,2020-11-12T08:39:51.882+02:00,   0.141E-01, 978.53874
  61700,2020-11-12T08:40:24.081+02:00,   0.144E-01, 979.89641
  61800,2020-11-12T08:40:55.886+02:00,   0.185E-01, 981.67361
  61900,2020-11-12T08:41:27.972+02:00,   0.113E-01, 983.05002
  62000,2020-11-12T08:41:59.616+02:00,   0.111E-01, 984.27078
  62100,2020-11-12T08:42:31.386+02:00,   0.155E-01, 985.79634
  62200,2020-11-12T08:43:03.383+02:00,   0.186E-01, 987.14879
  62300,2020-11-12T08:43:36.013+02:00,   0.179E-01, 988.70293
  62400,2020-11-12T08:44:08.577+02:00,   0.113E-01, 990.42539
  62500,2020-11-12T08:44:40.150+02:00,   0.193E-01, 991.77355
  62600,2020-11-12T08:45:12.314+02:00,   0.201E-01, 993.48449
  62700,2020-11-12T08:45:44.780+02:00,   0.199E-01, 995.39933
  62800,2020-11-12T08:46:16.953+02:00,   0.163E-01, 996.93947
  62900,2020-11-12T08:46:49.080+02:00,   0.171E-01, 998.55107
  63000,2020-11-12T08:47:20.973+02:00,   0.185E-01,1000.27153
  63100,2020-11-12T08:47:52.905+02:00,   0.132E-01,1001.60945
  63200,2020-11-12T08:48:24.644+02:00,   0.117E-01,1003.16632
  63300,2020-11-12T08:48:56.918+02:00,   0.201E-01,1004.99157
  63400,2020-11-12T08:49:29.016+02:00,   0.176E-01,1006.54341
  63500,2020-11-12T08:50:01.454+02:00,   0.116E-01,1008.43755
  63600,2020-11-12T08:50:33.925+02:00,   0.995E-02,1010.10477
  63700,2020-11-12T08:51:05.890+02:00,   0.124E-01,1011.67002
  63800,2020-11-12T08:51:37.951+02:00,   0.199E-01,1013.43146
  63900,2020-11-12T08:52:10.733+02:00,   0.142E-01,1015.04729
  64000,2020-11-12T08:52:42.663+02:00,   0.138E-01,1016.49923
  64100,2020-11-12T08:53:14.213+02:00,   0.190E-01,1017.85882
  64200,2020-11-12T08:53:46.564+02:00,   0.136E-01,1019.61803
  64300,2020-11-12T08:54:19.462+02:00,   0.159E-01,1021.15730
  64400,2020-11-12T08:54:51.784+02:00,   0.173E-01,1023.15405
  64500,2020-11-12T08:55:23.413+02:00,   0.114E-01,1024.38509
  64600,2020-11-12T08:55:55.596+02:00,   0.189E-01,1026.03384
  64700,2020-11-12T08:56:27.925+02:00,   0.116E-01,1027.37932
  64800,2020-11-12T08:56:59.651+02:00,   0.157E-01,1028.65905
  64900,2020-11-12T08:57:32.364+02:00,   0.213E-01,1030.47414
  65000,2020-11-12T08:58:04.528+02:00,   0.245E-01,1032.54380
  65100,2020-11-12T08:58:36.911+02:00,   0.179E-01,1034.26893
  65200,2020-11-12T08:59:09.374+02:00,   0.171E-01,1035.85024
  65300,2020-11-12T08:59:41.896+02:00,   0.188E-01,1037.74641
  65400,2020-11-12T09:00:14.147+02:00,   0.139E-01,1039.58837
  65500,2020-11-12T09:00:46.389+02:00,   0.110E-01,1040.95874
  65600,2020-11-12T09:01:18.015+02:00,   0.142E-01,1042.29949
  65700,2020-11-12T09:01:49.970+02:00,   0.262E-01,1043.81521
  65800,2020-11-12T09:02:22.727+02:00,   0.121E-01,1045.62412
  65900,2020-11-12T09:02:54.924+02:00,   0.158E-01,1047.26657
  66000,2020-11-12T09:03:27.179+02:00,   0.170E-01,1049.08599
  66100,2020-11-12T09:03:59.630+02:00,   0.195E-01,1050.75930
  66200,2020-11-12T09:04:31.940+02:00,   0.123E-01,1052.33146
  66300,2020-11-12T09:05:03.854+02:00,   0.932E-02,1053.55034
  66400,2020-11-12T09:05:35.823+02:00,   0.201E-01,1055.19571
  66500,2020-11-12T09:06:07.825+02:00,   0.131E-01,1056.96896
  66600,2020-11-12T09:06:39.278+02:00,   0.176E-01,1058.40343
  66700,2020-11-12T09:07:11.730+02:00,   0.172E-01,1060.12495
  66800,2020-11-12T09:07:44.229+02:00,   0.140E-01,1061.89365
  66900,2020-11-12T09:08:16.223+02:00,   0.208E-01,1063.40894
  67000,2020-11-12T09:08:48.424+02:00,   0.133E-01,1064.96295
  67100,2020-11-12T09:09:20.198+02:00,   0.146E-01,1066.28923
  67200,2020-11-12T09:09:52.469+02:00,   0.139E-01,1067.83522
  67300,2020-11-12T09:10:24.559+02:00,   0.101E-01,1069.24173
  67400,2020-11-12T09:10:56.534+02:00,   0.154E-01,1070.72544
  67500,2020-11-12T09:11:28.179+02:00,   0.106E-01,1071.89758
  67600,2020-11-12T09:12:00.211+02:00,   0.273E-01,1073.73644
  67700,2020-11-12T09:12:32.373+02:00,   0.151E-01,1075.38835
  67800,2020-11-12T09:13:04.078+02:00,   0.208E-01,1076.97921
  67900,2020-11-12T09:13:36.541+02:00,   0.223E-01,1078.63623
  68000,2020-11-12T09:14:08.879+02:00,   0.120E-01,1080.27706
  68100,2020-11-12T09:14:40.887+02:00,   0.108E-01,1081.57478
  68200,2020-11-12T09:15:12.838+02:00,   0.154E-01,1083.19843
  68300,2020-11-12T09:15:44.596+02:00,   0.151E-01,1084.84953
  68400,2020-11-12T09:16:16.570+02:00,   0.167E-01,1086.80184
  68500,2020-11-12T09:16:48.997+02:00,   0.181E-01,1088.64718
  68600,2020-11-12T09:17:21.023+02:00,   0.154E-01,1090.35532
  68700,2020-11-12T09:17:53.003+02:00,   0.109E-01,1091.61884
  68800,2020-11-12T09:18:24.925+02:00,   0.162E-01,1093.26407
  68900,2020-11-12T09:18:56.757+02:00,   0.195E-01,1095.07313
  69000,2020-11-12T09:19:28.352+02:00,   0.181E-01,1096.91900
  69100,2020-11-12T09:20:02.936+02:00,   0.126E-01,1098.28351
  69200,2020-11-12T09:20:37.878+02:00,   0.124E-01,1099.63815
  69300,2020-11-12T09:21:10.831+02:00,   0.116E-01,1101.28132
  69400,2020-11-12T09:21:42.700+02:00,   0.192E-01,1102.81858
  69500,2020-11-12T09:22:14.786+02:00,   0.147E-01,1104.59687
  69600,2020-11-12T09:22:46.409+02:00,   0.143E-01,1106.23203
  69700,2020-11-12T09:23:17.997+02:00,   0.186E-01,1107.66279
  69800,2020-11-12T09:23:50.213+02:00,   0.128E-01,1109.75991
  69900,2020-11-12T09:24:25.385+02:00,   0.212E-01,1111.72766
  70000,2020-11-12T09:24:58.034+02:00,   0.116E-01,1113.18705
  70100,2020-11-12T09:25:31.031+02:00,   0.147E-01,1114.37035
  70200,2020-11-12T09:26:02.628+02:00,   0.145E-01,1115.93083
  70300,2020-11-12T09:26:34.401+02:00,   0.204E-01,1117.39460
  70400,2020-11-12T09:27:06.752+02:00,   0.124E-01,1118.73436
  70500,2020-11-12T09:27:39.199+02:00,   0.157E-01,1120.35195
  70600,2020-11-12T09:28:11.501+02:00,   0.156E-01,1121.91979
  70700,2020-11-12T09:28:43.828+02:00,   0.140E-01,1123.59221
  70800,2020-11-12T09:29:16.235+02:00,   0.106E-01,1125.05926
  70900,2020-11-12T09:29:47.800+02:00,   0.956E-02,1126.07300
  71000,2020-11-12T09:30:19.220+02:00,   0.127E-01,1127.11593
  71100,2020-11-12T09:30:51.576+02:00,   0.115E-01,1128.54638
  71200,2020-11-12T09:31:23.693+02:00,   0.165E-01,1129.96662
  71300,2020-11-12T09:31:55.944+02:00,   0.110E-01,1131.30007
  71400,2020-11-12T09:32:28.085+02:00,   0.106E-01,1132.56697
  71500,2020-11-12T09:33:00.338+02:00,   0.144E-01,1134.19170
  71600,2020-11-12T09:33:32.625+02:00,   0.187E-01,1135.75582
  71700,2020-11-12T09:34:04.793+02:00,   0.152E-01,1137.32945
  71800,2020-11-12T09:34:37.189+02:00,   0.159E-01,1139.36796
  71900,2020-11-12T09:35:09.590+02:00,   0.153E-01,1141.05092
  72000,2020-11-12T09:35:42.035+02:00,   0.123E-01,1142.47901
  72100,2020-11-12T09:36:14.215+02:00,   0.184E-01,1144.04217
  72200,2020-11-12T09:36:46.452+02:00,   0.145E-01,1145.80072
  72300,2020-11-12T09:37:18.189+02:00,   0.117E-01,1147.02018
  72400,2020-11-12T09:37:50.381+02:00,   0.212E-01,1148.70265
  72500,2020-11-12T09:38:22.973+02:00,   0.151E-01,1150.50169
  72600,2020-11-12T09:38:54.619+02:00,   0.198E-01,1152.04596
  72700,2020-11-12T09:39:26.867+02:00,   0.152E-01,1153.83360
  72800,2020-11-12T09:39:58.837+02:00,   0.193E-01,1155.41187
  72900,2020-11-12T09:40:31.463+02:00,   0.149E-01,1157.36969
  73000,2020-11-12T09:41:03.851+02:00,   0.143E-01,1158.72398
  73100,2020-11-12T09:41:35.912+02:00,   0.149E-01,1160.16506
  73200,2020-11-12T09:42:08.589+02:00,   0.197E-01,1161.72874
  73300,2020-11-12T09:42:40.652+02:00,   0.111E-01,1163.32544
  73400,2020-11-12T09:43:12.213+02:00,   0.177E-01,1164.75256
  73500,2020-11-12T09:43:43.918+02:00,   0.144E-01,1166.63163
  73600,2020-11-12T09:44:15.976+02:00,   0.158E-01,1167.80706
  73700,2020-11-12T09:44:47.544+02:00,   0.137E-01,1169.41803
  73800,2020-11-12T09:45:19.339+02:00,   0.119E-01,1171.05690
