,,s,s
  36100,2020-10-25T23:02:18.599+02:00,   0.205E-01, 838.63208
  36200,2020-10-25T23:02:34.550+02:00,   0.299E-01, 841.17203
  36300,2020-10-25T23:02:50.689+02:00,   0.192E-01, 843.82102
  36400,2020-10-25T23:03:07.125+02:00,   0.184E-01, 846.01739
  36500,2020-10-25T23:03:23.467+02:00,   0.258E-01, 848.55706
  36600,2020-10-25T23:03:39.981+02:00,   0.198E-01, 850.94977
  36700,2020-10-25T23:03:55.792+02:00,   0.195E-01, 852.96132
  36800,2020-10-25T23:04:11.899+02:00,   0.285E-01, 855.27832
  36900,2020-10-25T23:04:27.882+02:00,   0.193E-01, 857.73749
  37000,2020-10-25T23:04:43.974+02:00,   0.212E-01, 859.68001
  37100,2020-10-25T23:05:00.175+02:00,   0.206E-01, 862.00301
  37200,2020-10-25T23:05:16.705+02:00,   0.263E-01, 864.15019
  37300,2020-10-25T23:05:33.547+02:00,   0.252E-01, 866.53398
  37400,2020-10-25T23:05:49.951+02:00,   0.221E-01, 868.65887
  37500,2020-10-25T23:06:06.012+02:00,   0.208E-01, 871.04285
  37600,2020-10-25T23:06:22.352+02:00,   0.289E-01, 873.32257
  37700,2020-10-25T23:06:38.694+02:00,   0.258E-01, 875.47410
  37800,2020-10-25T23:06:55.130+02:00,   0.286E-01, 878.16248
  37900,2020-10-25T23:07:12.113+02:00,   0.104E-01, 880.12716
  38000,2020-10-25T23:07:28.408+02:00,   0.263E-01, 881.97108
  38100,2020-10-25T23:07:44.281+02:00,   0.235E-01, 884.52362
  38200,2020-10-25T23:08:00.670+02:00,   0.216E-01, 886.85115
  38300,2020-10-25T23:08:16.762+02:00,   0.250E-01, 889.26498
  38400,2020-10-25T23:08:32.823+02:00,   0.215E-01, 891.62518
  38500,2020-10-25T23:08:48.915+02:00,   0.243E-01, 894.02384
  38600,2020-10-25T23:09:04.913+02:00,   0.237E-01, 896.44314
  38700,2020-10-25T23:09:21.114+02:00,   0.225E-01, 898.93859
  38800,2020-10-25T23:09:37.613+02:00,   0.190E-01, 900.66570
  38900,2020-10-25T23:09:53.486+02:00,   0.278E-01, 903.25374
  39000,2020-10-25T23:10:09.797+02:00,   0.232E-01, 905.55778
  39100,2020-10-25T23:10:26.242+02:00,   0.293E-01, 907.62944
  39200,2020-10-25T23:10:42.506+02:00,   0.238E-01, 910.26712
  39300,2020-10-25T23:10:58.692+02:00,   0.291E-01, 912.67441
  39400,2020-10-25T23:11:15.252+02:00,   0.250E-01, 914.90486
  39500,2020-10-25T23:11:31.719+02:00,   0.293E-01, 917.64447
  39600,2020-10-25T23:11:48.296+02:00,   0.177E-01, 919.92091
  39700,2020-10-25T23:12:04.216+02:00,   0.230E-01, 921.96709
  39800,2020-10-25T23:12:20.652+02:00,   0.250E-01, 924.45248
  39900,2020-10-25T23:12:37.150+02:00,   0.209E-01, 926.82306
  40000,2020-10-25T23:12:53.539+02:00,   0.287E-01, 929.19988
  40100,2020-10-25T23:13:10.396+02:00,   0.280E-01, 931.22699
  40200,2020-10-25T23:13:26.863+02:00,   0.285E-01, 933.84267
  40300,2020-10-25T23:13:43.112+02:00,   0.209E-01, 936.19680
  40400,2020-10-25T23:13:59.125+02:00,   0.241E-01, 938.37012
  40500,2020-10-25T23:14:15.514+02:00,   0.206E-01, 940.81203
  40600,2020-10-25T23:14:31.856+02:00,   0.188E-01, 943.26009
  40700,2020-10-25T23:14:47.652+02:00,   0.246E-01, 945.33926
  40800,2020-10-25T23:15:04.094+02:00,   0.288E-01, 947.61655
  40900,2020-10-25T23:15:20.139+02:00,   0.292E-01, 950.06526
  41000,2020-10-25T23:15:36.918+02:00,   0.189E-01, 952.36076
  41100,2020-10-25T23:15:53.557+02:00,   0.212E-01, 954.53274
  41200,2020-10-25T23:16:10.212+02:00,   0.283E-01, 957.08024
  41300,2020-10-25T23:16:26.757+02:00,   0.198E-01, 959.49081
  41400,2020-10-25T23:16:43.255+02:00,   0.155E-01, 961.68939
  41500,2020-10-25T23:16:59.425+02:00,   0.259E-01, 963.57150
  41600,2020-10-25T23:17:15.517+02:00,   0.229E-01, 966.13408
  41700,2020-10-25T23:17:31.469+02:00,   0.251E-01, 968.56149
  41800,2020-10-25T23:17:47.842+02:00,   0.280E-01, 970.90857
  41900,2020-10-25T23:18:04.278+02:00,   0.269E-01, 973.09963
  42000,2020-10-25T23:18:20.526+02:00,   0.215E-01, 975.58508
  42100,2020-10-25T23:18:36.758+02:00,   0.213E-01, 977.93144
  42200,2020-10-25T23:18:53.038+02:00,   0.287E-01, 980.47026
  42300,2020-10-25T23:19:09.083+02:00,   0.202E-01, 982.59282
  42400,2020-10-25T23:19:25.191+02:00,   0.273E-01, 984.87068
  42500,2020-10-25T23:19:41.345+02:00,   0.201E-01, 987.55684
  42600,2020-10-25T23:19:57.587+02:00,   0.222E-01, 989.88095
  42700,2020-10-25T23:20:14.177+02:00,   0.274E-01, 992.27811
  42800,2020-10-25T23:20:31.216+02:00,   0.191E-01, 994.57579
  42900,2020-10-25T23:20:47.870+02:00,   0.284E-01, 996.68763
  43000,2020-10-25T23:21:03.853+02:00,   0.298E-01, 999.32681
  43100,2020-10-25T23:21:19.711+02:00,   0.256E-01,1001.85812
  43200,2020-10-25T23:21:35.803+02:00,   0.236E-01,1004.31753
  43300,2020-10-25T23:21:51.910+02:00,   0.204E-01,1006.89117
  43400,2020-10-25T23:22:07.956+02:00,   0.184E-01,1009.14947
  43500,2020-10-25T23:22:24.548+02:00,   0.242E-01,1011.33624
  43600,2020-10-25T23:22:41.093+02:00,   0.234E-01,1014.15518
  43700,2020-10-25T23:22:57.169+02:00,   0.299E-01,1016.60831
  43800,2020-10-25T23:23:13.355+02:00,   0.265E-01,1018.89584
  43900,2020-10-25T23:23:29.400+02:00,   0.200E-01,1021.51555
  44000,2020-10-25T23:23:45.867+02:00,   0.163E-01,1023.83572
  44100,2020-10-25T23:24:01.818+02:00,   0.285E-01,1025.95707
  44200,2020-10-25T23:24:18.067+02:00,   0.205E-01,1028.39769
  44300,2020-10-25T23:24:34.002+02:00,   0.246E-01,1030.75371
  44400,2020-10-25T23:24:50.782+02:00,   0.183E-01,1032.69468
  44500,2020-10-25T23:25:06.718+02:00,   0.294E-01,1035.60991
  44600,2020-10-25T23:25:22.700+02:00,   0.189E-01,1037.94099
  44700,2020-10-25T23:25:38.839+02:00,   0.266E-01,1040.05780
  44800,2020-10-25T23:25:55.228+02:00,   0.206E-01,1042.52732
  44900,2020-10-25T23:26:11.164+02:00,   0.203E-01,1044.52390
  45000,2020-10-25T23:26:27.662+02:00,   0.243E-01,1046.88835
  45100,2020-10-25T23:26:43.801+02:00,   0.185E-01,1049.43472
  45200,2020-10-25T23:26:59.768+02:00,   0.288E-01,1051.93957
  45300,2020-10-25T23:27:16.063+02:00,   0.191E-01,1054.06864
  45400,2020-10-25T23:27:32.343+02:00,   0.249E-01,1056.04859
  45500,2020-10-25T23:27:48.294+02:00,   0.283E-01,1058.69237
  45600,2020-10-25T23:28:04.636+02:00,   0.228E-01,1061.01028
  45700,2020-10-25T23:28:20.525+02:00,   0.192E-01,1063.27751
  45800,2020-10-25T23:28:36.773+02:00,   0.188E-01,1065.29154
  45900,2020-10-25T23:28:52.834+02:00,   0.250E-01,1067.40566
  46000,2020-10-25T23:29:09.035+02:00,   0.291E-01,1070.01365
  46100,2020-10-25T23:29:24.909+02:00,   0.225E-01,1072.45568
  46200,2020-10-25T23:29:40.954+02:00,   0.304E-01,1074.82759
  46300,2020-10-25T23:29:57.561+02:00,   0.243E-01,1076.82246
  46400,2020-10-25T23:30:14.075+02:00,   0.275E-01,1079.58356
  46500,2020-10-25T23:30:30.693+02:00,   0.202E-01,1081.89889
  46600,2020-10-25T23:30:47.722+02:00,   0.215E-01,1084.24638
  46700,2020-10-25T23:31:04.096+02:00,   0.228E-01,1086.77618
  46800,2020-10-25T23:31:20.344+02:00,   0.286E-01,1089.27451
  46900,2020-10-25T23:31:37.623+02:00,   0.120E-01,1091.60910
  47000,2020-10-25T23:31:54.184+02:00,   0.201E-01,1093.69556
  47100,2020-10-25T23:32:10.479+02:00,   0.203E-01,1095.81055
  47200,2020-10-25T23:32:26.680+02:00,   0.188E-01,1098.05901
  47300,2020-10-25T23:32:43.085+02:00,   0.279E-01,1100.40755
  47400,2020-10-25T23:32:59.161+02:00,   0.193E-01,1102.96572
  47500,2020-10-25T23:33:15.300+02:00,   0.197E-01,1105.18845
  47600,2020-10-25T23:33:31.267+02:00,   0.217E-01,1107.24569
  47700,2020-10-25T23:33:47.359+02:00,   0.239E-01,1109.43480
  47800,2020-10-25T23:34:03.529+02:00,   0.303E-01,1111.79457
  47900,2020-10-25T23:34:19.403+02:00,   0.184E-01,1114.03883
  48000,2020-10-25T23:34:35.995+02:00,   0.188E-01,1116.32254
  48100,2020-10-25T23:34:52.946+02:00,   0.207E-01,1118.33693
  48200,2020-10-25T23:35:09.304+02:00,   0.294E-01,1120.89310
  48300,2020-10-25T23:35:26.333+02:00,   0.271E-01,1123.09877
  48400,2020-10-25T23:35:42.581+02:00,   0.296E-01,1125.54251
  48500,2020-10-25T23:35:59.220+02:00,   0.182E-01,1127.90328
  48600,2020-10-25T23:36:15.140+02:00,   0.221E-01,1129.95732
  48700,2020-10-25T23:36:31.248+02:00,   0.153E-01,1131.85873
  48800,2020-10-25T23:36:47.387+02:00,   0.175E-01,1134.44928
  48900,2020-10-25T23:37:03.776+02:00,   0.213E-01,1136.57126
  49000,2020-10-25T23:37:19.633+02:00,   0.283E-01,1139.09989
  49100,2020-10-25T23:37:35.897+02:00,   0.218E-01,1141.56184
  49200,2020-10-25T23:37:52.130+02:00,   0.276E-01,1144.02217
  49300,2020-10-25T23:38:08.081+02:00,   0.217E-01,1146.21035
  49400,2020-10-25T23:38:24.236+02:00,   0.220E-01,1148.44244
  49500,2020-10-25T23:38:40.297+02:00,   0.220E-01,1151.01980
  49600,2020-10-25T23:38:56.185+02:00,   0.195E-01,1152.99709
  49700,2020-10-25T23:39:11.996+02:00,   0.192E-01,1154.96702
  49800,2020-10-25T23:39:28.088+02:00,   0.126E-01,1156.85153
  49900,2020-10-25T23:39:44.040+02:00,   0.288E-01,1159.29887
  50000,2020-10-25T23:40:00.538+02:00,   0.253E-01,1161.46429
  50100,2020-10-25T23:40:16.765+02:00,   0.127E-01,1163.59901
  50200,2020-10-25T23:40:32.622+02:00,   0.248E-01,1165.54991
  50300,2020-10-25T23:40:48.496+02:00,   0.278E-01,1168.01248
  50400,2020-10-25T23:41:04.338+02:00,   0.238E-01,1170.86721
  50500,2020-10-25T23:41:20.336+02:00,   0.211E-01,1173.29808
  50600,2020-10-25T23:41:36.412+02:00,   0.220E-01,1175.52982
  50700,2020-10-25T23:41:52.754+02:00,   0.207E-01,1178.08484
  50800,2020-10-25T23:42:08.971+02:00,   0.211E-01,1180.19950
  50900,2020-10-25T23:42:25.017+02:00,   0.221E-01,1182.52225
  51000,2020-10-25T23:42:41.546+02:00,   0.227E-01,1185.05090
  51100,2020-10-25T23:42:57.638+02:00,   0.223E-01,1187.17960
  51200,2020-10-25T23:43:13.918+02:00,   0.217E-01,1189.35544
  51300,2020-10-25T23:43:29.963+02:00,   0.250E-01,1191.84782
  51400,2020-10-25T23:43:46.320+02:00,   0.282E-01,1194.27008
  51500,2020-10-25T23:44:02.569+02:00,   0.216E-01,1196.75120
  51600,2020-10-25T23:44:18.864+02:00,   0.184E-01,1199.00952
  51700,2020-10-25T23:44:35.159+02:00,   0.184E-01,1201.20338
  51800,2020-10-25T23:44:51.063+02:00,   0.249E-01,1203.65100
  51900,2020-10-25T23:45:07.202+02:00,   0.269E-01,1206.05387
  52000,2020-10-25T23:45:23.607+02:00,   0.191E-01,1208.30246
  52100,2020-10-25T23:45:40.371+02:00,   0.283E-01,1210.66605
  52200,2020-10-25T23:45:56.869+02:00,   0.281E-01,1213.09003
  52300,2020-10-25T23:46:12.867+02:00,   0.293E-01,1215.57027
  52400,2020-10-25T23:46:29.131+02:00,   0.177E-01,1217.78446
  52500,2020-10-25T23:46:45.223+02:00,   0.262E-01,1219.93656
  52600,2020-10-25T23:47:01.893+02:00,   0.276E-01,1222.35335
  52700,2020-10-25T23:47:17.782+02:00,   0.249E-01,1225.05713
  52800,2020-10-25T23:47:34.843+02:00,   0.270E-01,1227.55118
  52900,2020-10-25T23:47:51.216+02:00,   0.296E-01,1229.81100
  53000,2020-10-25T23:48:07.324+02:00,   0.230E-01,1231.83971
  53100,2020-10-25T23:48:24.025+02:00,   0.260E-01,1234.16877
  53200,2020-10-25T23:48:40.226+02:00,   0.233E-01,1236.88033
  53300,2020-10-25T23:48:56.537+02:00,   0.166E-01,1238.74952
  53400,2020-10-25T23:49:12.879+02:00,   0.183E-01,1240.85013
  53500,2020-10-25T23:49:29.565+02:00,   0.289E-01,1242.94474
  53600,2020-10-25T23:49:45.657+02:00,   0.249E-01,1245.68680
  53700,2020-10-25T23:50:01.546+02:00,   0.288E-01,1248.12761
  53800,2020-10-25T23:50:17.976+02:00,   0.245E-01,1250.57933
  53900,2020-10-25T23:50:34.240+02:00,   0.283E-01,1253.11090
  54000,2020-10-25T23:50:50.394+02:00,   0.202E-01,1255.53928
  54100,2020-10-25T23:51:06.892+02:00,   0.286E-01,1257.75183
  54200,2020-10-25T23:51:23.047+02:00,   0.214E-01,1260.36901
  54300,2020-10-25T23:51:38.936+02:00,   0.302E-01,1262.91348
  54400,2020-10-25T23:51:55.325+02:00,   0.245E-01,1265.34761
  54500,2020-10-25T23:52:11.792+02:00,   0.234E-01,1267.64019
  54600,2020-10-25T23:52:28.274+02:00,   0.208E-01,1269.97083
  54700,2020-10-25T23:52:44.304+02:00,   0.176E-01,1271.85383
  54800,2020-10-25T23:53:00.208+02:00,   0.285E-01,1274.21810
  54900,2020-10-25T23:53:16.238+02:00,   0.280E-01,1276.90239
  55000,2020-10-25T23:53:32.220+02:00,   0.265E-01,1279.38197
  55100,2020-10-25T23:53:48.312+02:00,   0.234E-01,1282.00576
  55200,2020-10-25T23:54:04.592+02:00,   0.245E-01,1284.33849
  55300,2020-10-25T23:54:21.184+02:00,   0.283E-01,1286.14629
  55400,2020-10-25T23:54:37.120+02:00,   0.274E-01,1288.64155
  55500,2020-10-25T23:54:52.993+02:00,   0.238E-01,1290.97900
  55600,2020-10-25T23:55:09.007+02:00,   0.206E-01,1293.13131
  55700,2020-10-25T23:55:24.958+02:00,   0.233E-01,1295.87376
  55800,2020-10-25T23:55:41.113+02:00,   0.225E-01,1298.09479
  55900,2020-10-25T23:55:57.845+02:00,   0.189E-01,1300.48817
  56000,2020-10-25T23:56:13.828+02:00,   0.253E-01,1302.69539
  56100,2020-10-25T23:56:30.576+02:00,   0.237E-01,1305.03044
  56200,2020-10-25T23:56:47.278+02:00,   0.246E-01,1307.30198
  56300,2020-10-25T23:57:03.120+02:00,   0.278E-01,1310.06161
  56400,2020-10-25T23:57:19.305+02:00,   0.206E-01,1312.47303
  56500,2020-10-25T23:57:35.351+02:00,   0.219E-01,1314.95606
  56600,2020-10-25T23:57:51.193+02:00,   0.214E-01,1317.17160
  56700,2020-10-25T23:58:07.488+02:00,   0.217E-01,1319.69349
  56800,2020-10-25T23:58:23.736+02:00,   0.292E-01,1322.27021
  56900,2020-10-25T23:58:39.609+02:00,   0.200E-01,1324.31590
  57000,2020-10-25T23:58:55.951+02:00,   0.251E-01,1326.90499
  57100,2020-10-25T23:59:12.231+02:00,   0.295E-01,1329.08404
  57200,2020-10-25T23:59:28.573+02:00,   0.215E-01,1331.47926
  57300,2020-10-25T23:59:44.743+02:00,   0.211E-01,1333.85975
  57400,2020-10-26T00:00:00.960+02:00,   0.215E-01,1336.32391
  57500,2020-10-26T00:00:16.908+02:00,   0.299E-01,1338.84890
  57600,2020-10-26T00:00:33.594+02:00,   0.217E-01,1340.86609
  57700,2020-10-26T00:00:50.264+02:00,   0.214E-01,1342.96362
  57800,2020-10-26T00:01:06.574+02:00,   0.272E-01,1345.61827
  57900,2020-10-26T00:01:22.729+02:00,   0.196E-01,1347.88459
  58000,2020-10-26T00:01:39.415+02:00,   0.256E-01,1349.97388
  58100,2020-10-26T00:01:55.897+02:00,   0.303E-01,1352.47467
  58200,2020-10-26T00:02:12.005+02:00,   0.191E-01,1354.50702
  58300,2020-10-26T00:02:27.831+02:00,   0.170E-01,1356.40041
  58400,2020-10-26T00:02:44.283+02:00,   0.295E-01,1358.78381
  58500,2020-10-26T00:03:00.453+02:00,   0.190E-01,1361.29230
  58600,2020-10-26T00:03:16.654+02:00,   0.190E-01,1363.19279
  58700,2020-10-26T00:03:32.934+02:00,   0.222E-01,1365.44118
  58800,2020-10-26T00:03:49.232+02:00,   0.220E-01,1367.47812
  58900,2020-10-26T00:04:05.231+02:00,   0.205E-01,1369.91469
  59000,2020-10-26T00:04:21.385+02:00,   0.214E-01,1372.25816
  59100,2020-10-26T00:04:37.399+02:00,   0.233E-01,1374.45365
  59200,2020-10-26T00:04:53.600+02:00,   0.197E-01,1376.73206
  59300,2020-10-26T00:05:09.974+02:00,   0.272E-01,1378.83654
  59400,2020-10-26T00:05:28.501+02:00,   0.225E-01,1381.10689
  59500,2020-10-26T00:05:48.640+02:00,   0.251E-01,1383.68516
  59600,2020-10-26T00:06:07.747+02:00,   0.248E-01,1385.98797
  59700,2020-10-26T00:06:27.667+02:00,   0.155E-01,1388.36300
  59800,2020-10-26T00:06:46.915+02:00,   0.208E-01,1390.67600
  59900,2020-10-26T00:07:03.319+02:00,   0.219E-01,1393.16386
  60000,2020-10-26T00:07:19.552+02:00,   0.281E-01,1395.42795
  60100,2020-10-26T00:07:36.331+02:00,   0.160E-01,1397.69607
  60200,2020-10-26T00:07:52.564+02:00,   0.155E-01,1399.69848
  60300,2020-10-26T00:08:08.875+02:00,   0.256E-01,1401.63958
  60400,2020-10-26T00:08:24.889+02:00,   0.225E-01,1404.31202
  60500,2020-10-26T00:08:40.793+02:00,   0.211E-01,1406.72033
  60600,2020-10-26T00:08:56.917+02:00,   0.271E-01,1408.96476
  60700,2020-10-26T00:09:12.868+02:00,   0.218E-01,1411.38181
  60800,2020-10-26T00:09:28.726+02:00,   0.251E-01,1413.68267
  60900,2020-10-26T00:09:45.005+02:00,   0.222E-01,1416.35496
  61000,2020-10-26T00:10:01.253+02:00,   0.188E-01,1418.86014
  61100,2020-10-26T00:10:17.543+02:00,   0.292E-01,1421.27199
  61200,2020-10-26T00:10:33.385+02:00,   0.199E-01,1423.47307
  61300,2020-10-26T00:10:49.321+02:00,   0.196E-01,1425.50019
  61400,2020-10-26T00:11:05.366+02:00,   0.259E-01,1427.78214
  61500,2020-10-26T00:11:21.255+02:00,   0.219E-01,1430.39834
  61600,2020-10-26T00:11:37.081+02:00,   0.237E-01,1432.44317
  61700,2020-10-26T00:11:53.017+02:00,   0.211E-01,1434.56094
  61800,2020-10-26T00:12:08.812+02:00,   0.281E-01,1437.02388
  61900,2020-10-26T00:12:24.967+02:00,   0.223E-01,1439.36613
  62000,2020-10-26T00:12:41.059+02:00,   0.214E-01,1441.52883
  62100,2020-10-26T00:12:57.604+02:00,   0.280E-01,1443.80233
  62200,2020-10-26T00:13:13.836+02:00,   0.277E-01,1446.10677
  62300,2020-10-26T00:13:30.053+02:00,   0.280E-01,1448.47621
  62400,2020-10-26T00:13:46.411+02:00,   0.169E-01,1450.79104
  62500,2020-10-26T00:14:02.597+02:00,   0.175E-01,1453.14477
  62600,2020-10-26T00:14:18.564+02:00,   0.237E-01,1455.01400
  62700,2020-10-26T00:14:34.484+02:00,   0.254E-01,1457.46952
  62800,2020-10-26T00:14:50.732+02:00,   0.204E-01,1459.61819
  62900,2020-10-26T00:15:06.668+02:00,   0.201E-01,1461.55572
  63000,2020-10-26T00:15:22.573+02:00,   0.207E-01,1463.89093
  63100,2020-10-26T00:15:39.102+02:00,   0.207E-01,1465.96384
  63200,2020-10-26T00:15:55.069+02:00,   0.287E-01,1468.31444
  63300,2020-10-26T00:16:11.114+02:00,   0.250E-01,1470.96797
  63400,2020-10-26T00:16:27.472+02:00,   0.190E-01,1473.22041
  63500,2020-10-26T00:16:43.658+02:00,   0.209E-01,1475.30496
  63600,2020-10-26T00:16:59.515+02:00,   0.293E-01,1477.46760
  63700,2020-10-26T00:17:15.482+02:00,   0.207E-01,1479.74348
  63800,2020-10-26T00:17:31.184+02:00,   0.207E-01,1481.81240
  63900,2020-10-26T00:17:47.635+02:00,   0.283E-01,1484.06790
  64000,2020-10-26T00:18:03.508+02:00,   0.246E-01,1486.72411
  64100,2020-10-26T00:18:19.350+02:00,   0.305E-01,1489.36649
  64200,2020-10-26T00:18:35.286+02:00,   0.233E-01,1491.88560
  64300,2020-10-26T00:18:51.128+02:00,   0.243E-01,1494.11165
  64400,2020-10-26T00:19:07.361+02:00,   0.239E-01,1496.19642
  64500,2020-10-26T00:19:23.047+02:00,   0.283E-01,1498.96581
  64600,2020-10-26T00:19:39.029+02:00,   0.288E-01,1501.61445
  64700,2020-10-26T00:19:55.356+02:00,   0.161E-01,1503.82763
  64800,2020-10-26T00:20:11.557+02:00,   0.262E-01,1505.84774
  64900,2020-10-26T00:20:28.156+02:00,   0.274E-01,1508.39029
  65000,2020-10-26T00:20:44.576+02:00,   0.127E-01,1510.84939
  65100,2020-10-26T00:21:01.027+02:00,   0.190E-01,1512.17080
  65200,2020-10-26T00:21:17.572+02:00,   0.130E-01,1514.06183
  65300,2020-10-26T00:21:33.383+02:00,   0.247E-01,1516.68691
  65400,2020-10-26T00:21:49.147+02:00,   0.290E-01,1519.01607
  65500,2020-10-26T00:22:04.864+02:00,   0.207E-01,1521.38596
  65600,2020-10-26T00:22:20.722+02:00,   0.215E-01,1523.68969
  65700,2020-10-26T00:22:36.876+02:00,   0.245E-01,1526.05262
  65800,2020-10-26T00:22:52.875+02:00,   0.289E-01,1528.78868
  65900,2020-10-26T00:23:09.123+02:00,   0.235E-01,1531.24859
  66000,2020-10-26T00:23:25.574+02:00,   0.166E-01,1533.53307
  66100,2020-10-26T00:23:41.885+02:00,   0.271E-01,1535.57348
  66200,2020-10-26T00:23:57.602+02:00,   0.298E-01,1538.53691
  66300,2020-10-26T00:24:14.038+02:00,   0.228E-01,1540.80047
  66400,2020-10-26T00:24:29.770+02:00,   0.178E-01,1542.87790
  66500,2020-10-26T00:24:45.784+02:00,   0.233E-01,1545.63660
  66600,2020-10-26T00:25:02.095+02:00,   0.258E-01,1547.95753
  66700,2020-10-26T00:25:18.250+02:00,   0.250E-01,1550.32109
  66800,2020-10-26T00:25:34.248+02:00,   0.199E-01,1552.73297
  66900,2020-10-26T00:25:50.184+02:00,   0.207E-01,1555.16818
  67000,2020-10-26T00:26:06.541+02:00,   0.227E-01,1557.36370
  67100,2020-10-26T00:26:22.868+02:00,   0.241E-01,1559.46935
  67200,2020-10-26T00:26:38.772+02:00,   0.271E-01,1562.08267
  67300,2020-10-26T00:26:54.552+02:00,   0.260E-01,1564.64759
  67400,2020-10-26T00:27:10.769+02:00,   0.282E-01,1567.02644
  67500,2020-10-26T00:27:26.658+02:00,   0.255E-01,1569.48519
  67600,2020-10-26T00:27:42.656+02:00,   0.205E-01,1572.01972
  67700,2020-10-26T00:27:59.435+02:00,   0.227E-01,1574.34256
  67800,2020-10-26T00:28:15.887+02:00,   0.274E-01,1576.47718
  67900,2020-10-26T00:28:31.932+02:00,   0.281E-01,1578.65190
  68000,2020-10-26T00:28:48.102+02:00,   0.227E-01,1581.24418
  68100,2020-10-26T00:29:03.960+02:00,   0.217E-01,1583.38553
  68200,2020-10-26T00:29:19.739+02:00,   0.147E-01,1585.30141
  68300,2020-10-26T00:29:35.456+02:00,   0.215E-01,1587.58463
  68400,2020-10-26T00:29:51.642+02:00,   0.283E-01,1589.99390
  68500,2020-10-26T00:30:07.797+02:00,   0.209E-01,1592.53081
  68600,2020-10-26T00:30:23.711+02:00,   0.217E-01,1594.83556
  68700,2020-10-26T00:30:41.537+02:00,   0.259E-01,1597.27939
  68800,2020-10-26T00:30:58.489+02:00,   0.199E-01,1599.72036
  68900,2020-10-26T00:31:14.440+02:00,   0.304E-01,1602.09642
  69000,2020-10-26T00:31:30.360+02:00,   0.216E-01,1604.68213
  69100,2020-10-26T00:31:46.187+02:00,   0.259E-01,1607.01995
  69200,2020-10-26T00:32:02.263+02:00,   0.202E-01,1609.22421
  69300,2020-10-26T00:32:18.105+02:00,   0.212E-01,1611.49549
  69400,2020-10-26T00:32:34.306+02:00,   0.307E-01,1614.25072
  69500,2020-10-26T00:32:50.289+02:00,   0.138E-01,1616.54509
  69600,2020-10-26T00:33:06.334+02:00,   0.200E-01,1618.45385
  69700,2020-10-26T00:33:22.317+02:00,   0.301E-01,1621.10637
  69800,2020-10-26T00:33:38.643+02:00,   0.224E-01,1623.41454
  69900,2020-10-26T00:33:54.751+02:00,   0.250E-01,1625.77505
  70000,2020-10-26T00:34:10.702+02:00,   0.259E-01,1628.47073
  70100,2020-10-26T00:34:26.841+02:00,   0.219E-01,1630.80812
  70200,2020-10-26T00:34:42.746+02:00,   0.250E-01,1633.05589
  70300,2020-10-26T00:34:58.713+02:00,   0.200E-01,1635.55139
  70400,2020-10-26T00:35:15.164+02:00,   0.200E-01,1637.54691
  70500,2020-10-26T00:35:31.772+02:00,   0.197E-01,1639.45613
  70600,2020-10-26T00:35:47.692+02:00,   0.186E-01,1641.84403
  70700,2020-10-26T00:36:03.768+02:00,   0.202E-01,1643.74846
  70800,2020-10-26T00:36:19.938+02:00,   0.231E-01,1645.56244
  70900,2020-10-26T00:36:36.312+02:00,   0.284E-01,1648.24124
  71000,2020-10-26T00:36:52.607+02:00,   0.222E-01,1650.61039
  71100,2020-10-26T00:37:08.339+02:00,   0.220E-01,1652.77219
  71200,2020-10-26T00:37:24.447+02:00,   0.242E-01,1655.02767
  71300,2020-10-26T00:37:40.242+02:00,   0.249E-01,1657.63408
  71400,2020-10-26T00:37:56.147+02:00,   0.255E-01,1660.11507
  71500,2020-10-26T00:38:12.145+02:00,   0.213E-01,1662.55407
  71600,2020-10-26T00:38:28.565+02:00,   0.184E-01,1664.88511
  71700,2020-10-26T00:38:44.329+02:00,   0.240E-01,1667.31345
  71800,2020-10-26T00:39:00.218+02:00,   0.235E-01,1669.86395
  71900,2020-10-26T00:39:16.263+02:00,   0.235E-01,1672.18300
  72000,2020-10-26T00:39:32.340+02:00,   0.268E-01,1674.60106
  72100,2020-10-26T00:39:48.119+02:00,   0.208E-01,1677.02684
  72200,2020-10-26T00:40:04.039+02:00,   0.223E-01,1679.42470
  72300,2020-10-26T00:40:20.204+02:00,   0.218E-01,1681.99158
  72400,2020-10-26T00:40:36.561+02:00,   0.281E-01,1684.22127
  72500,2020-10-26T00:40:52.856+02:00,   0.215E-01,1686.39967
  72600,2020-10-26T00:41:09.027+02:00,   0.247E-01,1688.98528
  72700,2020-10-26T00:41:25.041+02:00,   0.210E-01,1691.16208
  72800,2020-10-26T00:41:40.726+02:00,   0.259E-01,1693.46261
  72900,2020-10-26T00:41:56.584+02:00,   0.197E-01,1696.02517
  73000,2020-10-26T00:42:12.504+02:00,   0.199E-01,1698.36298
  73100,2020-10-26T00:42:28.284+02:00,   0.242E-01,1700.82061
  73200,2020-10-26T00:42:44.313+02:00,   0.249E-01,1703.01420
  73300,2020-10-26T00:43:00.155+02:00,   0.283E-01,1705.46799
  73400,2020-10-26T00:43:15.950+02:00,   0.265E-01,1708.18274
  73500,2020-10-26T00:43:31.761+02:00,   0.197E-01,1710.26902
  73600,2020-10-26T00:43:47.431+02:00,   0.288E-01,1712.57605
  73700,2020-10-26T00:44:03.352+02:00,   0.193E-01,1715.27013
  73800,2020-10-26T00:44:19.225+02:00,   0.206E-01,1717.61497
