,,s,s
  36100,2020-10-31T21:55:26.447+02:00,   0.215E-01, 844.83480
  36200,2020-10-31T21:55:58.849+02:00,   0.257E-01, 846.94163
  36300,2020-10-31T21:56:31.969+02:00,   0.190E-01, 848.74020
  36400,2020-10-31T21:57:04.646+02:00,   0.139E-01, 850.55763
  36500,2020-10-31T21:57:36.377+02:00,   0.250E-01, 852.99848
  36600,2020-10-31T21:58:08.717+02:00,   0.235E-01, 855.42723
  36700,2020-10-31T21:58:40.761+02:00,   0.230E-01, 857.89918
  36800,2020-10-31T21:59:12.257+02:00,   0.260E-01, 860.24667
  36900,2020-10-31T21:59:44.098+02:00,   0.253E-01, 862.78555
  37000,2020-10-31T22:00:16.766+02:00,   0.223E-01, 864.96533
  37100,2020-10-31T22:00:49.169+02:00,   0.263E-01, 867.32425
  37200,2020-10-31T22:01:20.978+02:00,   0.255E-01, 869.88129
  37300,2020-10-31T22:01:53.521+02:00,   0.230E-01, 871.98692
  37400,2020-10-31T22:02:26.127+02:00,   0.231E-01, 874.05832
  37500,2020-10-31T22:02:57.905+02:00,   0.234E-01, 876.34771
  37600,2020-10-31T22:03:29.761+02:00,   0.251E-01, 878.69341
  37700,2020-10-31T22:04:02.070+02:00,   0.138E-01, 880.95829
  37800,2020-10-31T22:04:34.395+02:00,   0.180E-01, 883.14776
  37900,2020-10-31T22:05:06.688+02:00,   0.196E-01, 885.55570
  38000,2020-10-31T22:05:38.872+02:00,   0.269E-01, 887.94244
  38100,2020-10-31T22:06:11.587+02:00,   0.222E-01, 890.27562
  38200,2020-10-31T22:06:44.068+02:00,   0.186E-01, 892.31334
  38300,2020-10-31T22:07:16.637+02:00,   0.276E-01, 894.58546
  38400,2020-10-31T22:07:48.944+02:00,   0.262E-01, 897.19166
  38500,2020-10-31T22:08:21.784+02:00,   0.250E-01, 899.41144
  38600,2020-10-31T22:08:54.546+02:00,   0.262E-01, 901.41815
  38700,2020-10-31T22:09:27.887+02:00,   0.249E-01, 903.95951
  38800,2020-10-31T22:10:01.414+02:00,   0.117E-01, 906.28106
  38900,2020-10-31T22:10:34.926+02:00,   0.189E-01, 907.82393
  39000,2020-10-31T22:11:08.454+02:00,   0.273E-01, 909.60903
  39100,2020-10-31T22:11:41.825+02:00,   0.224E-01, 912.24418
  39200,2020-10-31T22:12:15.650+02:00,   0.227E-01, 914.52664
  39300,2020-10-31T22:12:49.271+02:00,   0.281E-01, 916.84729
  39400,2020-10-31T22:13:22.564+02:00,   0.262E-01, 919.34037
  39500,2020-10-31T22:13:55.889+02:00,   0.258E-01, 921.89894
  39600,2020-10-31T22:14:29.635+02:00,   0.224E-01, 924.10420
  39700,2020-10-31T22:15:02.929+02:00,   0.260E-01, 926.74238
  39800,2020-10-31T22:15:36.566+02:00,   0.281E-01, 929.23405
  39900,2020-10-31T22:16:09.890+02:00,   0.189E-01, 931.42660
  40000,2020-10-31T22:16:43.043+02:00,   0.267E-01, 933.64887
  40100,2020-10-31T22:17:16.879+02:00,   0.248E-01, 935.69655
  40200,2020-10-31T22:17:50.665+02:00,   0.182E-01, 938.12414
  40300,2020-10-31T22:18:23.863+02:00,   0.253E-01, 940.38193
  40400,2020-10-31T22:18:57.094+02:00,   0.265E-01, 942.85577
  40500,2020-10-31T22:19:30.839+02:00,   0.263E-01, 945.31096
  40600,2020-10-31T22:20:04.130+02:00,   0.260E-01, 947.73537
  40700,2020-10-31T22:20:37.344+02:00,   0.242E-01, 950.03466
  40800,2020-10-31T22:21:11.229+02:00,   0.116E-01, 951.81719
  40900,2020-10-31T22:21:44.395+02:00,   0.257E-01, 953.63626
  41000,2020-10-31T22:22:17.624+02:00,   0.254E-01, 956.11180
  41100,2020-10-31T22:22:51.119+02:00,   0.143E-01, 958.29384
  41200,2020-10-31T22:23:23.988+02:00,   0.264E-01, 960.78317
  41300,2020-10-31T22:23:56.687+02:00,   0.207E-01, 963.39381
  41400,2020-10-31T22:24:29.291+02:00,   0.242E-01, 965.85090
  41500,2020-10-31T22:25:02.489+02:00,   0.259E-01, 967.94290
  41600,2020-10-31T22:25:35.889+02:00,   0.257E-01, 970.35500
  41700,2020-10-31T22:26:08.650+02:00,   0.248E-01, 972.96609
  41800,2020-10-31T22:26:41.364+02:00,   0.269E-01, 975.57079
  41900,2020-10-31T22:27:14.556+02:00,   0.242E-01, 978.16075
  42000,2020-10-31T22:27:47.504+02:00,   0.267E-01, 980.34841
  42100,2020-10-31T22:28:20.454+02:00,   0.175E-01, 982.87403
  42200,2020-10-31T22:28:53.560+02:00,   0.258E-01, 985.28743
  42300,2020-10-31T22:29:26.353+02:00,   0.188E-01, 987.68619
  42400,2020-10-31T22:29:59.521+02:00,   0.256E-01, 989.96253
  42500,2020-10-31T22:30:32.987+02:00,   0.249E-01, 992.40994
  42600,2020-10-31T22:31:06.061+02:00,   0.237E-01, 994.96817
  42700,2020-10-31T22:31:39.479+02:00,   0.275E-01, 996.98426
  42800,2020-10-31T22:32:12.804+02:00,   0.280E-01, 999.41120
  42900,2020-10-31T22:32:46.144+02:00,   0.247E-01,1001.83383
  43000,2020-10-31T22:33:18.547+02:00,   0.263E-01,1004.39279
  43100,2020-10-31T22:33:51.278+02:00,   0.249E-01,1006.92986
  43200,2020-10-31T22:34:24.352+02:00,   0.262E-01,1009.49517
  43300,2020-10-31T22:34:56.958+02:00,   0.256E-01,1012.07955
  43400,2020-10-31T22:35:30.205+02:00,   0.218E-01,1014.63240
  43500,2020-10-31T22:36:02.670+02:00,   0.235E-01,1016.91960
  43600,2020-10-31T22:36:35.838+02:00,   0.234E-01,1018.80882
  43700,2020-10-31T22:37:08.971+02:00,   0.237E-01,1021.29754
  43800,2020-10-31T22:37:42.185+02:00,   0.255E-01,1023.78169
  43900,2020-10-31T22:38:14.931+02:00,   0.235E-01,1026.15851
  44000,2020-10-31T22:38:46.912+02:00,   0.255E-01,1028.77782
  44100,2020-10-31T22:39:19.987+02:00,   0.128E-01,1030.70915
  44200,2020-10-31T22:39:53.389+02:00,   0.225E-01,1032.11152
  44300,2020-10-31T22:40:27.604+02:00,   0.118E-01,1034.19467
  44400,2020-10-31T22:41:00.288+02:00,   0.262E-01,1036.14789
  44500,2020-10-31T22:41:32.754+02:00,   0.257E-01,1038.61373
  44600,2020-10-31T22:42:05.422+02:00,   0.262E-01,1041.13978
  44700,2020-10-31T22:42:37.590+02:00,   0.256E-01,1043.64302
  44800,2020-10-31T22:43:09.899+02:00,   0.277E-01,1046.30463
  44900,2020-10-31T22:43:42.318+02:00,   0.145E-01,1048.64175
  45000,2020-10-31T22:44:14.127+02:00,   0.268E-01,1051.09703
  45100,2020-10-31T22:44:46.998+02:00,   0.176E-01,1053.58867
  45200,2020-10-31T22:45:19.104+02:00,   0.264E-01,1056.00758
  45300,2020-10-31T22:45:51.741+02:00,   0.255E-01,1058.36752
  45400,2020-10-31T22:46:23.832+02:00,   0.237E-01,1060.82009
  45500,2020-10-31T22:46:55.500+02:00,   0.280E-01,1063.30419
  45600,2020-10-31T22:47:27.195+02:00,   0.267E-01,1065.86165
  45700,2020-10-31T22:48:00.365+02:00,   0.230E-01,1068.09951
  45800,2020-10-31T22:48:32.719+02:00,   0.279E-01,1070.49500
  45900,2020-10-31T22:49:05.464+02:00,   0.125E-01,1072.27703
  46000,2020-10-31T22:49:38.709+02:00,   0.275E-01,1074.28747
  46100,2020-10-31T22:50:11.328+02:00,   0.261E-01,1076.62163
  46200,2020-10-31T22:50:44.229+02:00,   0.119E-01,1078.61740
  46300,2020-10-31T22:51:16.567+02:00,   0.243E-01,1080.61994
  46400,2020-10-31T22:51:48.970+02:00,   0.264E-01,1083.21968
  46500,2020-10-31T22:52:21.902+02:00,   0.265E-01,1085.73160
  46600,2020-10-31T22:52:54.444+02:00,   0.275E-01,1088.08888
  46700,2020-10-31T22:53:27.722+02:00,   0.249E-01,1090.38605
  46800,2020-10-31T22:54:00.936+02:00,   0.267E-01,1092.53482
  46900,2020-10-31T22:54:33.071+02:00,   0.252E-01,1094.96639
  47000,2020-10-31T22:55:06.472+02:00,   0.180E-01,1097.01643
  47100,2020-10-31T22:55:39.733+02:00,   0.246E-01,1098.52842
  47200,2020-10-31T22:56:12.400+02:00,   0.224E-01,1100.99531
  47300,2020-10-31T22:56:45.364+02:00,   0.277E-01,1103.49301
  47400,2020-10-31T22:57:17.884+02:00,   0.233E-01,1106.13065
  47500,2020-10-31T22:57:50.379+02:00,   0.212E-01,1108.17795
  47600,2020-10-31T22:58:23.081+02:00,   0.271E-01,1110.19264
  47700,2020-10-31T22:58:54.693+02:00,   0.236E-01,1112.82470
  47800,2020-10-31T22:59:27.080+02:00,   0.242E-01,1115.24225
  47900,2020-10-31T22:59:59.467+02:00,   0.152E-01,1117.16712
  48000,2020-10-31T23:00:31.151+02:00,   0.283E-01,1119.57856
  48100,2020-10-31T23:01:03.085+02:00,   0.252E-01,1122.01022
  48200,2020-10-31T23:01:34.629+02:00,   0.263E-01,1124.63023
  48300,2020-10-31T23:02:05.828+02:00,   0.259E-01,1127.21299
  48400,2020-10-31T23:02:37.841+02:00,   0.227E-01,1129.74501
  48500,2020-10-31T23:03:09.243+02:00,   0.237E-01,1132.20206
  48600,2020-10-31T23:03:41.428+02:00,   0.141E-01,1134.52287
  48700,2020-10-31T23:04:13.471+02:00,   0.245E-01,1136.61586
  48800,2020-10-31T23:04:44.968+02:00,   0.196E-01,1139.21137
  48900,2020-10-31T23:05:16.183+02:00,   0.264E-01,1141.54398
  49000,2020-10-31T23:05:47.867+02:00,   0.245E-01,1144.11232
  49100,2020-10-31T23:06:19.910+02:00,   0.250E-01,1146.55378
  49200,2020-10-31T23:06:51.766+02:00,   0.260E-01,1149.02579
  49300,2020-10-31T23:07:25.117+02:00,   0.271E-01,1150.66497
  49400,2020-10-31T23:07:57.408+02:00,   0.261E-01,1153.07634
  49500,2020-10-31T23:08:29.420+02:00,   0.160E-01,1155.26987
  49600,2020-10-31T23:09:00.885+02:00,   0.254E-01,1157.30466
  49700,2020-10-31T23:09:32.304+02:00,   0.257E-01,1159.86228
  49800,2020-10-31T23:10:04.144+02:00,   0.239E-01,1162.21725
  49900,2020-10-31T23:10:35.906+02:00,   0.206E-01,1164.60912
  50000,2020-10-31T23:11:07.137+02:00,   0.248E-01,1167.09524
  50100,2020-10-31T23:11:39.290+02:00,   0.251E-01,1169.07542
  50200,2020-10-31T23:12:11.661+02:00,   0.234E-01,1170.85305
  50300,2020-10-31T23:12:43.017+02:00,   0.262E-01,1173.48150
  50400,2020-10-31T23:13:14.748+02:00,   0.157E-01,1175.99926
  50500,2020-10-31T23:13:46.354+02:00,   0.240E-01,1178.33682
  50600,2020-10-31T23:14:18.007+02:00,   0.234E-01,1180.85253
  50700,2020-10-31T23:14:49.832+02:00,   0.271E-01,1183.49475
  50800,2020-10-31T23:15:21.547+02:00,   0.282E-01,1186.14278
  50900,2020-10-31T23:15:53.200+02:00,   0.240E-01,1188.75649
  51000,2020-10-31T23:16:25.572+02:00,   0.192E-01,1190.59419
  51100,2020-10-31T23:16:57.396+02:00,   0.253E-01,1192.97813
  51200,2020-10-31T23:17:30.862+02:00,   0.169E-01,1195.05069
  51300,2020-10-31T23:18:03.737+02:00,   0.281E-01,1196.87278
  51400,2020-10-31T23:18:35.451+02:00,   0.265E-01,1199.55373
  51500,2020-10-31T23:19:07.383+02:00,   0.259E-01,1201.96478
  51600,2020-10-31T23:19:38.800+02:00,   0.251E-01,1204.41990
  51700,2020-10-31T23:20:11.139+02:00,   0.244E-01,1206.91522
  51800,2020-10-31T23:20:43.040+02:00,   0.266E-01,1209.46585
  51900,2020-10-31T23:21:14.612+02:00,   0.245E-01,1211.96631
  52000,2020-10-31T23:21:46.404+02:00,   0.259E-01,1214.46110
  52100,2020-10-31T23:22:18.887+02:00,   0.253E-01,1217.02663
  52200,2020-10-31T23:22:50.960+02:00,   0.128E-01,1219.42058
  52300,2020-10-31T23:23:23.174+02:00,   0.254E-01,1221.52684
  52400,2020-10-31T23:23:54.966+02:00,   0.283E-01,1223.95688
  52500,2020-10-31T23:24:26.757+02:00,   0.243E-01,1226.51532
  52600,2020-10-31T23:24:58.846+02:00,   0.209E-01,1228.81115
  52700,2020-10-31T23:25:30.232+02:00,   0.240E-01,1231.36162
  52800,2020-10-31T23:26:02.102+02:00,   0.239E-01,1233.87962
  52900,2020-10-31T23:26:33.799+02:00,   0.238E-01,1236.41075
  53000,2020-10-31T23:27:05.492+02:00,   0.259E-01,1238.84354
  53100,2020-10-31T23:27:37.315+02:00,   0.204E-01,1241.36941
  53200,2020-10-31T23:28:09.718+02:00,   0.250E-01,1243.74282
  53300,2020-10-31T23:28:41.683+02:00,   0.124E-01,1246.01925
  53400,2020-10-31T23:29:13.117+02:00,   0.276E-01,1248.35731
  53500,2020-10-31T23:29:45.176+02:00,   0.259E-01,1250.50127
  53600,2020-10-31T23:30:16.907+02:00,   0.226E-01,1252.85022
  53700,2020-10-31T23:30:48.685+02:00,   0.202E-01,1255.15071
  53800,2020-10-31T23:31:20.385+02:00,   0.227E-01,1257.60561
  53900,2020-10-31T23:31:53.006+02:00,   0.183E-01,1259.42549
  54000,2020-10-31T23:32:25.425+02:00,   0.237E-01,1261.95573
  54100,2020-10-31T23:32:57.874+02:00,   0.211E-01,1264.20884
  54200,2020-10-31T23:33:30.012+02:00,   0.268E-01,1266.50927
  54300,2020-10-31T23:34:01.852+02:00,   0.198E-01,1268.80158
  54400,2020-10-31T23:34:34.333+02:00,   0.265E-01,1270.92211
  54500,2020-10-31T23:35:07.064+02:00,   0.256E-01,1273.46354
  54600,2020-10-31T23:35:39.716+02:00,   0.259E-01,1275.85964
  54700,2020-10-31T23:36:11.666+02:00,   0.255E-01,1278.43217
  54800,2020-10-31T23:36:44.038+02:00,   0.214E-01,1280.12728
  54900,2020-10-31T23:37:15.575+02:00,   0.275E-01,1282.74888
  55000,2020-10-31T23:37:47.181+02:00,   0.262E-01,1285.21866
  55100,2020-10-31T23:38:19.004+02:00,   0.270E-01,1287.62921
  55200,2020-10-31T23:38:50.438+02:00,   0.261E-01,1290.22993
  55300,2020-10-31T23:39:22.294+02:00,   0.271E-01,1292.73123
  55400,2020-10-31T23:39:53.962+02:00,   0.242E-01,1295.15705
  55500,2020-10-31T23:40:25.537+02:00,   0.240E-01,1297.62667
  55600,2020-10-31T23:40:57.049+02:00,   0.274E-01,1300.17284
  55700,2020-10-31T23:41:28.983+02:00,   0.209E-01,1302.41204
  55800,2020-10-31T23:42:00.480+02:00,   0.237E-01,1304.93496
  55900,2020-10-31T23:42:32.070+02:00,   0.287E-01,1307.06067
  56000,2020-10-31T23:43:03.848+02:00,   0.238E-01,1309.52400
  56100,2020-10-31T23:43:36.110+02:00,   0.237E-01,1311.77497
  56200,2020-10-31T23:44:08.185+02:00,   0.168E-01,1314.10168
  56300,2020-10-31T23:44:40.181+02:00,   0.284E-01,1316.24378
  56400,2020-10-31T23:45:11.662+02:00,   0.249E-01,1318.88347
  56500,2020-10-31T23:45:44.034+02:00,   0.184E-01,1320.93117
  56600,2020-10-31T23:46:16.031+02:00,   0.270E-01,1323.51397
  56700,2020-10-31T23:46:48.496+02:00,   0.262E-01,1326.00105
  56800,2020-10-31T23:47:20.596+02:00,   0.246E-01,1328.45289
  56900,2020-10-31T23:47:53.049+02:00,   0.182E-01,1330.96642
  57000,2020-10-31T23:48:24.653+02:00,   0.284E-01,1333.40762
  57100,2020-10-31T23:48:56.961+02:00,   0.245E-01,1335.93029
  57200,2020-10-31T23:49:29.269+02:00,   0.282E-01,1338.44224
  57300,2020-10-31T23:50:01.577+02:00,   0.253E-01,1340.99254
  57400,2020-10-31T23:50:33.088+02:00,   0.254E-01,1343.51258
  57500,2020-10-31T23:51:05.739+02:00,   0.194E-01,1345.38580
  57600,2020-10-31T23:51:37.266+02:00,   0.282E-01,1347.77343
  57700,2020-10-31T23:52:09.042+02:00,   0.266E-01,1350.23809
  57800,2020-10-31T23:52:42.726+02:00,   0.189E-01,1352.51922
  57900,2020-10-31T23:53:15.890+02:00,   0.109E-01,1353.96874
  58000,2020-10-31T23:53:44.173+02:00,   0.268E-01,1356.20654
  58100,2020-10-31T23:54:10.101+02:00,   0.261E-01,1358.81604
  58200,2020-10-31T23:54:42.383+02:00,   0.287E-01,1361.47413
  58300,2020-10-31T23:55:15.339+02:00,   0.246E-01,1364.13464
  58400,2020-10-31T23:55:48.507+02:00,   0.260E-01,1366.55244
  58500,2020-10-31T23:56:21.691+02:00,   0.156E-01,1368.96211
  58600,2020-10-31T23:56:54.703+02:00,   0.271E-01,1371.03074
  58700,2020-10-31T23:57:30.663+02:00,   0.257E-01,1373.65463
  58800,2020-10-31T23:58:07.128+02:00,   0.185E-01,1376.13570
  58900,2020-10-31T23:58:44.343+02:00,   0.250E-01,1378.13473
  59000,2020-10-31T23:59:20.542+02:00,   0.263E-01,1380.73289
  59100,2020-10-31T23:59:56.741+02:00,   0.257E-01,1383.29417
  59200,2020-11-01T00:00:33.159+02:00,   0.271E-01,1385.87904
  59300,2020-11-01T00:01:08.765+02:00,   0.111E-01,1388.21163
  59400,2020-11-01T00:01:42.199+02:00,   0.199E-01,1390.03517
  59500,2020-11-01T00:02:17.929+02:00,   0.258E-01,1392.32426
  59600,2020-11-01T00:02:54.785+02:00,   0.284E-01,1394.90928
  59700,2020-11-01T00:03:31.406+02:00,   0.274E-01,1397.24997
  59800,2020-11-01T00:04:09.136+02:00,   0.267E-01,1399.84745
  59900,2020-11-01T00:04:42.336+02:00,   0.262E-01,1402.41576
  60000,2020-11-01T00:05:15.129+02:00,   0.235E-01,1404.77326
  60100,2020-11-01T00:05:48.516+02:00,   0.230E-01,1406.84241
  60200,2020-11-01T00:06:21.216+02:00,   0.270E-01,1409.30175
  60300,2020-11-01T00:06:53.681+02:00,   0.273E-01,1411.90723
  60400,2020-11-01T00:07:26.593+02:00,   0.243E-01,1414.47269
  60500,2020-11-01T00:07:59.010+02:00,   0.239E-01,1416.97855
  60600,2020-11-01T00:08:32.084+02:00,   0.221E-01,1419.40443
  60700,2020-11-01T00:09:04.627+02:00,   0.173E-01,1421.73732
  60800,2020-11-01T00:09:37.343+02:00,   0.225E-01,1423.45316
  60900,2020-11-01T00:10:09.339+02:00,   0.260E-01,1426.00287
  61000,2020-11-01T00:10:41.539+02:00,   0.253E-01,1428.61626
  61100,2020-11-01T00:11:14.098+02:00,   0.261E-01,1431.12258
  61200,2020-11-01T00:11:47.079+02:00,   0.182E-01,1433.34140
  61300,2020-11-01T00:12:19.497+02:00,   0.268E-01,1435.82157
  61400,2020-11-01T00:12:52.619+02:00,   0.256E-01,1437.92483
  61500,2020-11-01T00:13:24.303+02:00,   0.242E-01,1440.52925
  61600,2020-11-01T00:13:57.034+02:00,   0.247E-01,1443.12073
  61700,2020-11-01T00:14:29.108+02:00,   0.234E-01,1445.50593
  61800,2020-11-01T00:15:01.464+02:00,   0.268E-01,1448.13387
  61900,2020-11-01T00:15:34.257+02:00,   0.205E-01,1450.41633
  62000,2020-11-01T00:16:07.363+02:00,   0.210E-01,1452.46792
  62100,2020-11-01T00:16:40.547+02:00,   0.239E-01,1454.19247
  62200,2020-11-01T00:17:12.810+02:00,   0.274E-01,1456.80710
  62300,2020-11-01T00:17:45.159+02:00,   0.248E-01,1458.95687
  62400,2020-11-01T00:18:17.498+02:00,   0.185E-01,1461.36478
  62500,2020-11-01T00:18:49.415+02:00,   0.260E-01,1463.83540
  62600,2020-11-01T00:19:21.722+02:00,   0.256E-01,1466.45489
  62700,2020-11-01T00:19:54.233+02:00,   0.203E-01,1468.70109
  62800,2020-11-01T00:20:26.634+02:00,   0.244E-01,1471.05658
  62900,2020-11-01T00:20:59.098+02:00,   0.264E-01,1473.53960
  63000,2020-11-01T00:21:31.077+02:00,   0.268E-01,1476.07044
  63100,2020-11-01T00:22:03.323+02:00,   0.241E-01,1478.52192
  63200,2020-11-01T00:22:35.834+02:00,   0.192E-01,1480.73813
  63300,2020-11-01T00:23:08.016+02:00,   0.253E-01,1482.85992
  63400,2020-11-01T00:23:39.761+02:00,   0.270E-01,1485.50379
  63500,2020-11-01T00:24:12.646+02:00,   0.112E-01,1487.08507
  63600,2020-11-01T00:24:44.610+02:00,   0.253E-01,1489.16636
  63700,2020-11-01T00:25:16.934+02:00,   0.190E-01,1491.48672
  63800,2020-11-01T00:25:48.444+02:00,   0.268E-01,1494.03417
  63900,2020-11-01T00:26:20.455+02:00,   0.254E-01,1496.37916
  64000,2020-11-01T00:26:52.417+02:00,   0.229E-01,1498.84592
  64100,2020-11-01T00:27:24.844+02:00,   0.133E-01,1500.74815
  64200,2020-11-01T00:27:56.335+02:00,   0.260E-01,1503.23704
  64300,2020-11-01T00:28:28.176+02:00,   0.278E-01,1505.84408
  64400,2020-11-01T00:29:00.735+02:00,   0.270E-01,1508.30124
  64500,2020-11-01T00:29:33.122+02:00,   0.249E-01,1510.51556
  64600,2020-11-01T00:30:05.728+02:00,   0.250E-01,1513.16448
  64700,2020-11-01T00:30:38.177+02:00,   0.264E-01,1515.77893
  64800,2020-11-01T00:31:10.127+02:00,   0.286E-01,1518.02992
  64900,2020-11-01T00:31:42.280+02:00,   0.254E-01,1520.60225
  65000,2020-11-01T00:32:15.401+02:00,   0.147E-01,1522.87811
  65100,2020-11-01T00:32:48.101+02:00,   0.261E-01,1525.15795
  65200,2020-11-01T00:33:20.582+02:00,   0.175E-01,1527.63180
  65300,2020-11-01T00:33:53.032+02:00,   0.245E-01,1530.08332
  65400,2020-11-01T00:34:25.950+02:00,   0.260E-01,1532.41561
  65500,2020-11-01T00:34:58.712+02:00,   0.165E-01,1534.75519
  65600,2020-11-01T00:35:31.412+02:00,   0.206E-01,1536.59203
  65700,2020-11-01T00:36:03.971+02:00,   0.231E-01,1539.10621
  65800,2020-11-01T00:36:35.967+02:00,   0.208E-01,1541.65200
  65900,2020-11-01T00:37:08.989+02:00,   0.107E-01,1543.06525
  66000,2020-11-01T00:37:41.158+02:00,   0.240E-01,1544.98344
  66100,2020-11-01T00:38:12.980+02:00,   0.256E-01,1547.43747
  66200,2020-11-01T00:38:45.430+02:00,   0.110E-01,1549.58588
  66300,2020-11-01T00:39:17.520+02:00,   0.219E-01,1551.27813
  66400,2020-11-01T00:39:50.782+02:00,   0.226E-01,1553.86983
  66500,2020-11-01T00:40:23.247+02:00,   0.223E-01,1556.05312
  66600,2020-11-01T00:40:55.478+02:00,   0.135E-01,1557.59250
  66700,2020-11-01T00:41:27.928+02:00,   0.217E-01,1559.47266
  66800,2020-11-01T00:41:59.878+02:00,   0.236E-01,1562.04907
  66900,2020-11-01T00:42:32.109+02:00,   0.262E-01,1564.64004
  67000,2020-11-01T00:43:04.449+02:00,   0.276E-01,1567.12770
  67100,2020-11-01T00:43:36.477+02:00,   0.262E-01,1569.66858
  67200,2020-11-01T00:44:08.395+02:00,   0.284E-01,1572.28814
  67300,2020-11-01T00:44:40.767+02:00,   0.264E-01,1574.91305
  67400,2020-11-01T00:45:13.107+02:00,   0.243E-01,1577.43136
  67500,2020-11-01T00:45:44.869+02:00,   0.260E-01,1580.03460
  67600,2020-11-01T00:46:17.162+02:00,   0.280E-01,1582.59161
  67700,2020-11-01T00:46:49.878+02:00,   0.259E-01,1585.13467
  67800,2020-11-01T00:47:22.494+02:00,   0.276E-01,1587.64354
  67900,2020-11-01T00:47:55.651+02:00,   0.267E-01,1590.12643
  68000,2020-11-01T00:48:29.052+02:00,   0.275E-01,1592.78538
  68100,2020-11-01T00:49:03.327+02:00,   0.205E-01,1594.80215
  68200,2020-11-01T00:49:37.385+02:00,   0.193E-01,1597.01468
  68300,2020-11-01T00:50:11.020+02:00,   0.245E-01,1599.21452
  68400,2020-11-01T00:50:44.676+02:00,   0.225E-01,1601.61735
  68500,2020-11-01T00:51:18.478+02:00,   0.203E-01,1604.09738
  68600,2020-11-01T00:51:52.332+02:00,   0.253E-01,1606.54096
  68700,2020-11-01T00:52:26.155+02:00,   0.265E-01,1608.98310
  68800,2020-11-01T00:53:00.024+02:00,   0.255E-01,1610.89039
  68900,2020-11-01T00:53:33.972+02:00,   0.255E-01,1613.13205
  69000,2020-11-01T00:54:07.404+02:00,   0.239E-01,1615.70808
  69100,2020-11-01T00:54:40.962+02:00,   0.243E-01,1618.30103
  69200,2020-11-01T00:55:14.441+02:00,   0.251E-01,1620.84181
  69300,2020-11-01T00:55:48.249+02:00,   0.260E-01,1623.31822
  69400,2020-11-01T00:56:22.148+02:00,   0.183E-01,1624.87740
  69500,2020-11-01T00:56:55.627+02:00,   0.237E-01,1627.39009
  69600,2020-11-01T00:57:28.461+02:00,   0.278E-01,1630.01934
  69700,2020-11-01T00:58:02.176+02:00,   0.261E-01,1632.34678
  69800,2020-11-01T00:58:35.469+02:00,   0.277E-01,1634.60994
  69900,2020-11-01T00:59:08.950+02:00,   0.185E-01,1636.95365
  70000,2020-11-01T00:59:41.806+02:00,   0.285E-01,1639.43937
  70100,2020-11-01T01:00:14.958+02:00,   0.227E-01,1641.87149
  70200,2020-11-01T01:00:48.174+02:00,   0.239E-01,1644.35116
  70300,2020-11-01T01:01:21.561+02:00,   0.193E-01,1646.81387
  70400,2020-11-01T01:01:55.276+02:00,   0.202E-01,1649.06938
  70500,2020-11-01T01:02:29.006+02:00,   0.238E-01,1651.46140
  70600,2020-11-01T01:03:02.222+02:00,   0.265E-01,1653.92646
  70700,2020-11-01T01:03:35.687+02:00,   0.276E-01,1655.78368
  70800,2020-11-01T01:04:08.886+02:00,   0.266E-01,1658.48425
  70900,2020-11-01T01:04:42.320+02:00,   0.166E-01,1660.85127
  71000,2020-11-01T01:05:14.864+02:00,   0.257E-01,1663.20635
  71100,2020-11-01T01:05:47.626+02:00,   0.265E-01,1665.81502
  71200,2020-11-01T01:06:21.278+02:00,   0.230E-01,1668.24667
  71300,2020-11-01T01:06:53.587+02:00,   0.262E-01,1670.83027
  71400,2020-11-01T01:07:26.848+02:00,   0.154E-01,1673.16131
  71500,2020-11-01T01:08:00.110+02:00,   0.208E-01,1675.05595
  71600,2020-11-01T01:08:32.776+02:00,   0.188E-01,1677.49828
  71700,2020-11-01T01:09:05.741+02:00,   0.284E-01,1680.02679
  71800,2020-11-01T01:09:38.800+02:00,   0.241E-01,1682.54202
  71900,2020-11-01T01:10:11.718+02:00,   0.285E-01,1685.05679
  72000,2020-11-01T01:10:44.277+02:00,   0.200E-01,1687.59340
  72100,2020-11-01T01:11:17.039+02:00,   0.263E-01,1689.80163
  72200,2020-11-01T01:11:49.942+02:00,   0.238E-01,1692.43590
  72300,2020-11-01T01:12:23.079+02:00,   0.261E-01,1694.95011
  72400,2020-11-01T01:12:56.404+02:00,   0.243E-01,1697.45998
  72500,2020-11-01T01:13:29.119+02:00,   0.243E-01,1699.91214
  72600,2020-11-01T01:14:01.303+02:00,   0.288E-01,1702.50101
  72700,2020-11-01T01:14:34.331+02:00,   0.243E-01,1704.93792
  72800,2020-11-01T01:15:07.421+02:00,   0.209E-01,1707.35944
  72900,2020-11-01T01:15:40.448+02:00,   0.192E-01,1709.77391
  73000,2020-11-01T01:16:13.445+02:00,   0.250E-01,1712.17988
  73100,2020-11-01T01:16:46.191+02:00,   0.215E-01,1714.63984
  73200,2020-11-01T01:17:19.059+02:00,   0.246E-01,1717.00702
  73300,2020-11-01T01:17:52.529+02:00,   0.237E-01,1719.61325
  73400,2020-11-01T01:18:25.696+02:00,   0.267E-01,1722.11024
  73500,2020-11-01T01:18:58.737+02:00,   0.200E-01,1724.22299
  73600,2020-11-01T01:19:30.576+02:00,   0.289E-01,1726.82031
  73700,2020-11-01T01:20:03.243+02:00,   0.190E-01,1729.31308
  73800,2020-11-01T01:20:36.036+02:00,   0.285E-01,1731.52423
