, 45, 50, 55, 60, 65, 70, 75, 80
105,  2.3250702E-009,  5.0666726E-009,  1.3511543E-008,  2.2837023E-008,  2.1712702E-007,  5.6188129E-006,  2.7234830E-005,  4.4300086E-005
110,  2.0074361E-009,  4.0945789E-009,  1.1640591E-008,  1.7435100E-008,  1.0617589E-007,  1.3937984E-006,  9.9272994E-006,  3.3590843E-005
115,  1.8551701E-009,  4.0714061E-009,  1.1888922E-008,  1.8964260E-008,  1.4372885E-007,  2.9281784E-006,  1.6708438E-005,  4.7164123E-005
120,  1.8001358E-009,  4.4584673E-009,  1.3162275E-008,  3.0134537E-008,  2.7845313E-007,  6.2126793E-006,  3.4395030E-005,  4.8109221E-005
125,  1.8523955E-009,  5.6113280E-009,  1.5694467E-008,  3.0504008E-008,  1.8252453E-007,  1.6534723E-006,  1.1044175E-005,  3.2762805E-005
130,  2.0525884E-009,  6.3009555E-009,  1.7855184E-008,  3.2863113E-008,  2.3171938E-007,  3.1654016E-006,  1.5770414E-005,  4.2038819E-005
135,  2.5165087E-009,  6.8992239E-009,  1.9875325E-008,  3.9754273E-008,  3.6078945E-007,  7.7554375E-006,  4.1590299E-005,  4.5307811E-005
140,  3.4582381E-009,  7.8979462E-009,  2.1868153E-008,  3.7065911E-008,  2.2330643E-007,  2.1893380E-006,  1.3377349E-005,  3.1181529E-005
145,  4.4251117E-009,  8.6340446E-009,  2.0418877E-008,  3.5791818E-008,  2.1680149E-007,  2.3642279E-006,  1.2679460E-005,  3.8151796E-005
150,  5.2241444E-009,  9.8210506E-009,  2.0547992E-008,  4.4248738E-008,  3.8023711E-007,  8.5137333E-006,  4.1405309E-005,  5.3468194E-005
155,  6.1869922E-009,  1.0992501E-008,  2.3460636E-008,  4.7653060E-008,  3.4327600E-007,  4.3915105E-006,  2.0938123E-005,  4.3284457E-005
160,  6.8789397E-009,  1.2722357E-008,  2.5278482E-008,  5.4459108E-008,  2.9998998E-007,  2.9641026E-006,  1.8785173E-005,  5.0570919E-005
165,  7.7200440E-009,  1.3904369E-008,  2.6668164E-008,  6.4122210E-008,  4.3648043E-007,  7.9545257E-006,  3.4027989E-005,  5.0600424E-005
170,  8.7964327E-009,  1.5392905E-008,  3.1379062E-008,  6.8876659E-008,  3.6344037E-007,  4.1776154E-006,  1.9409436E-005,  4.0074663E-005
175,  1.0611011E-008,  1.6972398E-008,  3.7877460E-008,  7.4670207E-008,  2.9278505E-007,  2.1697682E-006,  1.4460361E-005,  4.1972836E-005
180,  1.3724616E-008,  2.0202608E-008,  4.6346371E-008,  8.9899718E-008,  4.1348618E-007,  6.4247006E-006,  2.6247024E-005,  4.1385718E-005
185,  1.9983636E-008,  2.6487630E-008,  5.7174047E-008,  9.6881428E-008,  3.7677197E-007,  3.5802442E-006,  1.7719623E-005,  3.5317516E-005
190,  2.7084798E-008,  3.5455091E-008,  7.2374874E-008,  1.0999464E-007,  3.1661491E-007,  1.9266506E-006,  1.2388019E-005,  3.8659249E-005
195,  3.9433583E-008,  4.9031770E-008,  9.1939771E-008,  1.3502426E-007,  4.0589235E-007,  5.8169504E-006,  2.5383464E-005,  3.9130130E-005
200,  5.8524396E-008,  7.0778230E-008,  1.1748958E-007,  1.6048067E-007,  4.0277927E-007,  3.5372967E-006,  1.8201436E-005,  3.2811864E-005
205,  8.0883771E-008,  9.3149453E-008,  1.4554145E-007,  1.7580073E-007,  3.3578570E-007,  1.5740611E-006,  1.0107420E-005,  3.5009159E-005
210,  1.0764893E-007,  1.1897690E-007,  1.7529184E-007,  2.0177581E-007,  4.0338987E-007,  5.0769904E-006,  2.4037801E-005,  4.0717931E-005
215,  1.4248925E-007,  1.5343905E-007,  2.0068632E-007,  2.1502580E-007,  4.0861783E-007,  3.2454307E-006,  1.7213832E-005,  3.2499673E-005
220,  2.0205248E-007,  2.0857710E-007,  2.5098785E-007,  2.5462363E-007,  3.9856768E-007,  1.5755477E-006,  9.5360630E-006,  3.4780646E-005
225,  2.8901212E-007,  2.8004025E-007,  3.2564630E-007,  3.2210265E-007,  4.8839249E-007,  4.8582726E-006,  2.2477265E-005,  4.3982704E-005
230,  3.9795976E-007,  3.5297504E-007,  3.8470927E-007,  3.6678371E-007,  5.4334743E-007,  3.1756746E-006,  1.5558564E-005,  3.4340434E-005
235,  5.3606830E-007,  4.4730253E-007,  4.5514173E-007,  3.9793931E-007,  4.7103635E-007,  2.0733505E-006,  1.0928582E-005,  3.7027400E-005
240,  7.4036702E-007,  5.7615598E-007,  5.3925194E-007,  4.5998745E-007,  6.4336092E-007,  6.1279236E-006,  2.7203018E-005,  4.6281999E-005
245,  9.6232962E-007,  7.3985515E-007,  6.4463563E-007,  5.6090538E-007,  6.6954892E-007,  3.3271947E-006,  1.6835083E-005,  3.4431700E-005
250,  1.2538985E-006,  9.6187154E-007,  7.8808503E-007,  7.1685219E-007,  7.5782813E-007,  2.5755440E-006,  1.3894783E-005,  3.2936482E-005
255,  1.5545166E-006,  1.2661165E-006,  1.0031811E-006,  8.9449270E-007,  1.0383316E-006,  5.6312740E-006,  2.3348098E-005,  2.9751622E-005
260,  1.8674381E-006,  1.5479311E-006,  1.2690599E-006,  1.1038104E-006,  1.1315505E-006,  2.7309047E-006,  1.1122953E-005,  1.3508466E-005
265,  2.0159479E-006,  1.6838134E-006,  1.5852703E-006,  1.3873465E-006,  1.4192599E-006,  1.7121519E-006,  3.6103664E-006,  6.3757172E-006
270,  2.2264139E-006,  1.8783314E-006,  1.9265776E-006,  1.7428780E-006,  1.7516986E-006,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
