,,s,s
  36100,2021-10-12T01:13:20.230+03:00,   0.242E-01, 788.26796
  36200,2021-10-12T01:13:53.569+03:00,   0.188E-01, 790.67352
  36300,2021-10-12T01:14:27.389+03:00,   0.256E-01, 792.89666
  36400,2021-10-12T01:15:01.406+03:00,   0.197E-01, 794.91095
  36500,2021-10-12T01:15:34.908+03:00,   0.257E-01, 797.29798
  36600,2021-10-12T01:16:08.712+03:00,   0.179E-01, 799.59433
  36700,2021-10-12T01:16:42.299+03:00,   0.197E-01, 801.93938
  36800,2021-10-12T01:17:16.073+03:00,   0.253E-01, 804.01438
  36900,2021-10-12T01:17:50.369+03:00,   0.255E-01, 806.16626
  37000,2021-10-12T01:18:25.988+03:00,   0.165E-01, 808.33356
  37100,2021-10-12T01:19:01.356+03:00,   0.240E-01, 810.24475
  37200,2021-10-12T01:19:35.563+03:00,   0.256E-01, 812.47532
  37300,2021-10-12T01:20:10.131+03:00,   0.233E-01, 814.51175
  37400,2021-10-12T01:20:44.142+03:00,   0.243E-01, 816.93818
  37500,2021-10-12T01:21:17.214+03:00,   0.156E-01, 819.21906
  37600,2021-10-12T01:21:51.526+03:00,   0.149E-01, 820.81993
  37700,2021-10-12T01:22:25.320+03:00,   0.264E-01, 822.23781
  37800,2021-10-12T01:22:59.150+03:00,   0.223E-01, 824.54200
  37900,2021-10-12T01:23:33.443+03:00,   0.212E-01, 826.75193
  38000,2021-10-12T01:24:06.896+03:00,   0.238E-01, 829.16926
  38100,2021-10-12T01:24:40.442+03:00,   0.246E-01, 831.59945
  38200,2021-10-12T01:25:13.556+03:00,   0.217E-01, 833.95511
  38300,2021-10-12T01:25:47.387+03:00,   0.203E-01, 836.33376
  38400,2021-10-12T01:26:21.142+03:00,   0.260E-01, 838.72595
  38500,2021-10-12T01:26:54.912+03:00,   0.253E-01, 841.18285
  38600,2021-10-12T01:27:29.363+03:00,   0.170E-01, 843.46613
  38700,2021-10-12T01:28:03.299+03:00,   0.243E-01, 845.63071
  38800,2021-10-12T01:28:36.962+03:00,   0.253E-01, 848.10837
  38900,2021-10-12T01:29:11.200+03:00,   0.218E-01, 850.52474
  39000,2021-10-12T01:29:45.080+03:00,   0.201E-01, 852.76682
  39100,2021-10-12T01:30:20.373+03:00,   0.224E-01, 855.21790
  39200,2021-10-12T01:30:54.942+03:00,   0.245E-01, 857.58930
  39300,2021-10-12T01:31:30.630+03:00,   0.128E-01, 859.81925
  39400,2021-10-12T01:32:05.469+03:00,   0.227E-01, 861.52813
  39500,2021-10-12T01:32:42.334+03:00,   0.232E-01, 863.74211
  39600,2021-10-12T01:33:17.982+03:00,   0.241E-01, 866.12069
  39700,2021-10-12T01:33:53.463+03:00,   0.193E-01, 868.44246
  39800,2021-10-12T01:34:29.006+03:00,   0.181E-01, 870.78005
  39900,2021-10-12T01:35:04.676+03:00,   0.237E-01, 872.54312
  40000,2021-10-12T01:35:40.236+03:00,   0.210E-01, 874.78825
  40100,2021-10-12T01:36:15.569+03:00,   0.221E-01, 877.13231
  40200,2021-10-12T01:36:51.090+03:00,   0.159E-01, 879.31053
  40300,2021-10-12T01:37:27.046+03:00,   0.210E-01, 881.38933
  40400,2021-10-12T01:38:02.346+03:00,   0.243E-01, 883.69724
  40500,2021-10-12T01:38:36.206+03:00,   0.216E-01, 885.93753
  40600,2021-10-12T01:39:09.692+03:00,   0.258E-01, 888.39170
  40700,2021-10-12T01:39:43.535+03:00,   0.269E-01, 890.74253
  40800,2021-10-12T01:40:18.211+03:00,   0.242E-01, 893.11267
  40900,2021-10-12T01:40:51.836+03:00,   0.166E-01, 895.48712
  41000,2021-10-12T01:41:26.027+03:00,   0.256E-01, 897.69244
  41100,2021-10-12T01:41:59.777+03:00,   0.180E-01, 899.66534
  41200,2021-10-12T01:42:32.774+03:00,   0.251E-01, 902.06126
  41300,2021-10-12T01:43:05.864+03:00,   0.149E-01, 904.29423
  41400,2021-10-12T01:43:39.060+03:00,   0.212E-01, 906.37604
  41500,2021-10-12T01:44:12.557+03:00,   0.251E-01, 908.75777
  41600,2021-10-12T01:44:46.940+03:00,   0.147E-01, 910.80108
  41700,2021-10-12T01:45:22.350+03:00,   0.255E-01, 912.91967
  41800,2021-10-12T01:45:58.372+03:00,   0.175E-01, 915.26894
  41900,2021-10-12T01:46:34.605+03:00,   0.162E-01, 917.44224
  42000,2021-10-12T01:47:10.107+03:00,   0.211E-01, 919.34716
  42100,2021-10-12T01:47:46.083+03:00,   0.208E-01, 921.40775
  42200,2021-10-12T01:48:21.530+03:00,   0.219E-01, 923.74281
  42300,2021-10-12T01:48:57.182+03:00,   0.247E-01, 925.50071
  42400,2021-10-12T01:49:33.232+03:00,   0.127E-01, 927.47231
  42500,2021-10-12T01:50:08.750+03:00,   0.208E-01, 929.29668
  42600,2021-10-12T01:50:44.867+03:00,   0.149E-01, 931.30072
  42700,2021-10-12T01:51:20.723+03:00,   0.253E-01, 933.58627
  42800,2021-10-12T01:51:56.367+03:00,   0.245E-01, 935.84808
  42900,2021-10-12T01:52:32.415+03:00,   0.255E-01, 937.91008
  43000,2021-10-12T01:53:09.381+03:00,   0.243E-01, 940.38771
  43100,2021-10-12T01:53:45.775+03:00,   0.225E-01, 942.76348
  43200,2021-10-12T01:54:19.740+03:00,   0.255E-01, 944.75587
  43300,2021-10-12T01:54:53.962+03:00,   0.185E-01, 946.60276
  43400,2021-10-12T01:55:29.787+03:00,   0.248E-01, 948.87716
  43500,2021-10-12T01:56:05.854+03:00,   0.117E-01, 950.97219
  43600,2021-10-12T01:56:41.260+03:00,   0.204E-01, 952.41056
  43700,2021-10-12T01:57:17.061+03:00,   0.173E-01, 954.77850
  43800,2021-10-12T01:57:48.180+03:00,   0.212E-01, 956.74210
  43900,2021-10-12T01:58:19.367+03:00,   0.261E-01, 959.17103
  44000,2021-10-12T01:58:52.631+03:00,   0.248E-01, 961.58677
  44100,2021-10-12T01:59:28.098+03:00,   0.208E-01, 964.10160
  44200,2021-10-12T02:00:04.240+03:00,   0.112E-01, 965.86514
  44300,2021-10-12T02:00:39.718+03:00,   0.223E-01, 967.90169
  44400,2021-10-12T02:01:14.027+03:00,   0.109E-01, 969.94075
  44500,2021-10-12T02:01:47.962+03:00,   0.187E-01, 972.01885
  44600,2021-10-12T02:02:22.150+03:00,   0.253E-01, 974.39845
  44700,2021-10-12T02:02:54.747+03:00,   0.247E-01, 976.86493
  44800,2021-10-12T02:03:28.748+03:00,   0.169E-01, 978.78625
  44900,2021-10-12T02:03:59.486+03:00,   0.260E-01, 980.97596
  45000,2021-10-12T02:04:30.473+03:00,   0.232E-01, 983.35571
  45100,2021-10-12T02:05:02.871+03:00,   0.139E-01, 985.26433
  45200,2021-10-12T02:05:36.442+03:00,   0.256E-01, 987.52580
  45300,2021-10-12T02:06:09.809+03:00,   0.255E-01, 989.74334
  45400,2021-10-12T02:06:45.024+03:00,   0.262E-01, 992.08083
  45500,2021-10-12T02:07:20.081+03:00,   0.239E-01, 994.47591
  45600,2021-10-12T02:07:55.693+03:00,   0.155E-01, 996.34834
  45700,2021-10-12T02:08:31.128+03:00,   0.200E-01, 998.34124
  45800,2021-10-12T02:09:05.822+03:00,   0.141E-01,1000.62821
  45900,2021-10-12T02:09:39.678+03:00,   0.228E-01,1002.10211
  46000,2021-10-12T02:10:13.327+03:00,   0.250E-01,1004.55990
  46100,2021-10-12T02:10:46.879+03:00,   0.247E-01,1006.93539
  46200,2021-10-12T02:11:20.724+03:00,   0.260E-01,1009.16479
  46300,2021-10-12T02:11:54.829+03:00,   0.249E-01,1011.40510
  46400,2021-10-12T02:12:28.248+03:00,   0.221E-01,1013.84956
  46500,2021-10-12T02:13:01.870+03:00,   0.215E-01,1015.97174
  46600,2021-10-12T02:13:35.067+03:00,   0.257E-01,1018.42946
  46700,2021-10-12T02:14:08.452+03:00,   0.178E-01,1020.73408
  46800,2021-10-12T02:14:41.612+03:00,   0.205E-01,1022.29003
  46900,2021-10-12T02:15:14.609+03:00,   0.248E-01,1024.76382
  47000,2021-10-12T02:15:48.107+03:00,   0.260E-01,1026.74095
  47100,2021-10-12T02:16:21.625+03:00,   0.196E-01,1028.94831
  47200,2021-10-12T02:16:54.844+03:00,   0.190E-01,1030.82476
  47300,2021-10-12T02:17:28.145+03:00,   0.178E-01,1033.15609
  47400,2021-10-12T02:18:01.100+03:00,   0.169E-01,1034.83540
  47500,2021-10-12T02:18:32.477+03:00,   0.138E-01,1036.60972
  47600,2021-10-12T02:19:03.683+03:00,   0.228E-01,1038.61251
  47700,2021-10-12T02:19:37.056+03:00,   0.239E-01,1040.80387
  47800,2021-10-12T02:20:10.776+03:00,   0.201E-01,1043.20872
  47900,2021-10-12T02:20:44.308+03:00,   0.173E-01,1045.47785
  48000,2021-10-12T02:21:19.737+03:00,   0.233E-01,1047.54263
  48100,2021-10-12T02:21:53.587+03:00,   0.251E-01,1049.73092
  48200,2021-10-12T02:22:27.590+03:00,   0.240E-01,1052.07327
  48300,2021-10-12T02:23:01.837+03:00,   0.245E-01,1054.25970
  48400,2021-10-12T02:23:35.822+03:00,   0.259E-01,1056.57875
  48500,2021-10-12T02:24:09.702+03:00,   0.225E-01,1058.85044
  48600,2021-10-12T02:24:43.668+03:00,   0.182E-01,1061.21256
  48700,2021-10-12T02:25:15.704+03:00,   0.240E-01,1063.29791
  48800,2021-10-12T02:25:47.826+03:00,   0.236E-01,1065.57854
  48900,2021-10-12T02:26:20.765+03:00,   0.265E-01,1067.79377
  49000,2021-10-12T02:26:52.537+03:00,   0.215E-01,1070.25688
  49100,2021-10-12T02:27:24.434+03:00,   0.232E-01,1072.62128
  49200,2021-10-12T02:27:56.448+03:00,   0.162E-01,1074.36584
  49300,2021-10-12T02:28:28.617+03:00,   0.246E-01,1076.30050
  49400,2021-10-12T02:29:00.212+03:00,   0.267E-01,1078.72314
  49500,2021-10-12T02:29:33.215+03:00,   0.175E-01,1080.85878
  49600,2021-10-12T02:30:05.202+03:00,   0.246E-01,1083.22487
  49700,2021-10-12T02:30:37.388+03:00,   0.138E-01,1085.37970
  49800,2021-10-12T02:31:09.015+03:00,   0.241E-01,1086.93292
  49900,2021-10-12T02:31:40.065+03:00,   0.236E-01,1089.18510
  50000,2021-10-12T02:32:11.310+03:00,   0.165E-01,1091.21697
  50100,2021-10-12T02:32:43.040+03:00,   0.236E-01,1093.57484
  50200,2021-10-12T02:33:16.005+03:00,   0.217E-01,1095.72247
  50300,2021-10-12T02:33:49.769+03:00,   0.257E-01,1097.95075
  50400,2021-10-12T02:34:22.865+03:00,   0.200E-01,1100.41858
  50500,2021-10-12T02:34:55.967+03:00,   0.232E-01,1102.86494
  50600,2021-10-12T02:35:28.942+03:00,   0.201E-01,1105.07713
  50700,2021-10-12T02:36:01.913+03:00,   0.261E-01,1107.46949
  50800,2021-10-12T02:36:35.696+03:00,   0.174E-01,1109.65641
  50900,2021-10-12T02:37:11.294+03:00,   0.250E-01,1111.87937
  51000,2021-10-12T02:37:46.420+03:00,   0.135E-01,1114.09498
  51100,2021-10-12T02:38:19.912+03:00,   0.251E-01,1116.38773
  51200,2021-10-12T02:38:53.968+03:00,   0.227E-01,1118.64860
  51300,2021-10-12T02:39:31.182+03:00,   0.259E-01,1121.06940
  51400,2021-10-12T02:40:09.394+03:00,   0.115E-01,1123.24111
  51500,2021-10-12T02:40:46.854+03:00,   0.259E-01,1125.00844
  51600,2021-10-12T02:41:24.459+03:00,   0.214E-01,1127.40559
  51700,2021-10-12T02:42:02.242+03:00,   0.177E-01,1129.65833
  51800,2021-10-12T02:42:40.361+03:00,   0.187E-01,1131.77605
  51900,2021-10-12T02:43:18.276+03:00,   0.232E-01,1133.86737
  52000,2021-10-12T02:43:56.197+03:00,   0.244E-01,1136.15188
  52100,2021-10-12T02:44:33.985+03:00,   0.185E-01,1138.36496
  52200,2021-10-12T02:45:09.819+03:00,   0.193E-01,1140.53905
  52300,2021-10-12T02:45:45.869+03:00,   0.222E-01,1142.77532
  52400,2021-10-12T02:46:21.555+03:00,   0.259E-01,1145.09655
  52500,2021-10-12T02:46:57.179+03:00,   0.247E-01,1147.55701
  52600,2021-10-12T02:47:33.018+03:00,   0.261E-01,1150.03701
  52700,2021-10-12T02:48:08.716+03:00,   0.214E-01,1152.43490
  52800,2021-10-12T02:48:42.767+03:00,   0.220E-01,1154.78035
  52900,2021-10-12T02:49:17.405+03:00,   0.242E-01,1157.18550
  53000,2021-10-12T02:49:48.578+03:00,   0.167E-01,1159.07962
  53100,2021-10-12T02:50:19.891+03:00,   0.227E-01,1161.18003
  53200,2021-10-12T02:50:51.073+03:00,   0.236E-01,1163.59540
  53300,2021-10-12T02:51:22.294+03:00,   0.208E-01,1165.93949
  53400,2021-10-12T02:51:53.806+03:00,   0.119E-01,1167.98272
  53500,2021-10-12T02:52:24.779+03:00,   0.218E-01,1169.90971
  53600,2021-10-12T02:52:57.676+03:00,   0.244E-01,1172.29035
  53700,2021-10-12T02:53:32.547+03:00,   0.214E-01,1174.63698
  53800,2021-10-12T02:54:08.438+03:00,   0.191E-01,1176.84988
  53900,2021-10-12T02:54:44.245+03:00,   0.251E-01,1178.95471
  54000,2021-10-12T02:55:19.539+03:00,   0.209E-01,1181.44952
  54100,2021-10-12T02:55:54.903+03:00,   0.244E-01,1183.91700
  54200,2021-10-12T02:56:30.860+03:00,   0.227E-01,1186.31875
  54300,2021-10-12T02:57:06.460+03:00,   0.214E-01,1188.57558
  54400,2021-10-12T02:57:42.389+03:00,   0.118E-01,1189.85446
  54500,2021-10-12T02:58:18.275+03:00,   0.179E-01,1191.83684
  54600,2021-10-12T02:58:53.768+03:00,   0.244E-01,1194.06004
  54700,2021-10-12T02:59:27.607+03:00,   0.172E-01,1196.17059
  54800,2021-10-12T03:00:01.114+03:00,   0.271E-01,1198.58282
  54900,2021-10-12T03:00:35.489+03:00,   0.211E-01,1200.78388
  55000,2021-10-12T03:01:09.359+03:00,   0.262E-01,1203.26188
  55100,2021-10-12T03:01:41.974+03:00,   0.249E-01,1205.73961
  55200,2021-10-12T03:02:14.019+03:00,   0.205E-01,1207.94017
  55300,2021-10-12T03:02:47.184+03:00,   0.228E-01,1209.55538
  55400,2021-10-12T03:03:19.591+03:00,   0.221E-01,1211.18931
  55500,2021-10-12T03:03:52.148+03:00,   0.192E-01,1213.66355
  55600,2021-10-12T03:04:25.829+03:00,   0.246E-01,1215.57851
  55700,2021-10-12T03:05:00.895+03:00,   0.237E-01,1217.72419
  55800,2021-10-12T03:05:34.842+03:00,   0.230E-01,1219.82604
  55900,2021-10-12T03:06:08.907+03:00,   0.209E-01,1222.11373
  56000,2021-10-12T03:06:43.900+03:00,   0.225E-01,1224.41560
  56100,2021-10-12T03:07:19.118+03:00,   0.214E-01,1226.78258
  56200,2021-10-12T03:07:54.208+03:00,   0.259E-01,1229.19055
  56300,2021-10-12T03:08:27.587+03:00,   0.243E-01,1231.58508
  56400,2021-10-12T03:08:58.605+03:00,   0.231E-01,1233.92817
  56500,2021-10-12T03:09:29.349+03:00,   0.256E-01,1236.29650
  56600,2021-10-12T03:10:00.237+03:00,   0.131E-01,1237.71486
  56700,2021-10-12T03:10:33.133+03:00,   0.143E-01,1239.69435
  56800,2021-10-12T03:11:06.824+03:00,   0.271E-01,1241.82714
  56900,2021-10-12T03:11:40.985+03:00,   0.161E-01,1243.86458
  57000,2021-10-12T03:12:14.892+03:00,   0.176E-01,1246.17975
  57100,2021-10-12T03:12:47.973+03:00,   0.254E-01,1247.99524
  57200,2021-10-12T03:13:19.776+03:00,   0.202E-01,1250.33850
  57300,2021-10-12T03:13:51.704+03:00,   0.214E-01,1251.89424
  57400,2021-10-12T03:14:23.546+03:00,   0.253E-01,1254.13863
  57500,2021-10-12T03:14:55.047+03:00,   0.247E-01,1256.58724
  57600,2021-10-12T03:15:26.855+03:00,   0.238E-01,1258.95059
  57700,2021-10-12T03:15:59.385+03:00,   0.127E-01,1260.52166
  57800,2021-10-12T03:16:31.046+03:00,   0.213E-01,1262.59941
  57900,2021-10-12T03:17:05.115+03:00,   0.213E-01,1264.89590
  58000,2021-10-12T03:17:40.585+03:00,   0.104E-01,1266.40458
  58100,2021-10-12T03:18:14.583+03:00,   0.212E-01,1268.23436
  58200,2021-10-12T03:18:48.296+03:00,   0.260E-01,1270.64525
  58300,2021-10-12T03:19:22.614+03:00,   0.244E-01,1273.01659
  58400,2021-10-12T03:19:57.519+03:00,   0.248E-01,1275.38395
  58500,2021-10-12T03:20:33.212+03:00,   0.245E-01,1277.59928
  58600,2021-10-12T03:21:09.354+03:00,   0.203E-01,1280.03355
  58700,2021-10-12T03:21:46.010+03:00,   0.241E-01,1282.39799
  58800,2021-10-12T03:22:20.307+03:00,   0.105E-01,1284.05478
  58900,2021-10-12T03:22:53.810+03:00,   0.125E-01,1285.09439
  59000,2021-10-12T03:23:27.080+03:00,   0.222E-01,1286.47118
  59100,2021-10-12T03:24:00.528+03:00,   0.259E-01,1289.01055
  59200,2021-10-12T03:24:34.444+03:00,   0.262E-01,1291.41734
  59300,2021-10-12T03:25:07.941+03:00,   0.264E-01,1293.85637
  59400,2021-10-12T03:25:41.783+03:00,   0.236E-01,1296.31001
  59500,2021-10-12T03:26:15.605+03:00,   0.187E-01,1298.36821
  59600,2021-10-12T03:26:49.117+03:00,   0.261E-01,1300.42007
  59700,2021-10-12T03:27:22.950+03:00,   0.239E-01,1302.73992
  59800,2021-10-12T03:27:57.145+03:00,   0.265E-01,1305.21426
  59900,2021-10-12T03:28:31.361+03:00,   0.148E-01,1307.30212
  60000,2021-10-12T03:29:05.207+03:00,   0.259E-01,1308.86459
  60100,2021-10-12T03:29:40.525+03:00,   0.229E-01,1311.16378
  60200,2021-10-12T03:30:16.135+03:00,   0.250E-01,1313.41653
  60300,2021-10-12T03:30:51.913+03:00,   0.198E-01,1315.77828
  60400,2021-10-12T03:31:27.362+03:00,   0.261E-01,1318.22974
  60500,2021-10-12T03:32:02.840+03:00,   0.263E-01,1320.71976
  60600,2021-10-12T03:32:39.571+03:00,   0.192E-01,1323.04720
  60700,2021-10-12T03:33:15.600+03:00,   0.228E-01,1324.84416
  60800,2021-10-12T03:33:51.484+03:00,   0.250E-01,1327.13676
  60900,2021-10-12T03:34:27.589+03:00,   0.148E-01,1329.01776
  61000,2021-10-12T03:35:03.752+03:00,   0.140E-01,1330.68994
  61100,2021-10-12T03:35:39.386+03:00,   0.253E-01,1332.62824
  61200,2021-10-12T03:36:15.783+03:00,   0.146E-01,1334.67722
  61300,2021-10-12T03:36:51.403+03:00,   0.244E-01,1336.73858
  61400,2021-10-12T03:37:28.334+03:00,   0.123E-01,1338.15074
  61500,2021-10-12T03:38:04.403+03:00,   0.212E-01,1340.31406
  61600,2021-10-12T03:38:39.820+03:00,   0.266E-01,1342.75395
  61700,2021-10-12T03:39:16.232+03:00,   0.113E-01,1344.87610
  61800,2021-10-12T03:39:50.783+03:00,   0.218E-01,1346.79963
  61900,2021-10-12T03:40:22.439+03:00,   0.257E-01,1349.02154
  62000,2021-10-12T03:40:54.442+03:00,   0.234E-01,1351.47574
  62100,2021-10-12T03:41:26.269+03:00,   0.175E-01,1353.63224
  62200,2021-10-12T03:41:57.923+03:00,   0.261E-01,1355.52552
  62300,2021-10-12T03:42:30.370+03:00,   0.106E-01,1357.44144
  62400,2021-10-12T03:43:03.962+03:00,   0.259E-01,1359.49442
  62500,2021-10-12T03:43:37.764+03:00,   0.173E-01,1361.45084
  62600,2021-10-12T03:44:11.722+03:00,   0.185E-01,1363.33663
  62700,2021-10-12T03:44:45.250+03:00,   0.258E-01,1365.67135
  62800,2021-10-12T03:45:18.856+03:00,   0.250E-01,1368.10057
  62900,2021-10-12T03:45:53.117+03:00,   0.174E-01,1370.25969
  63000,2021-10-12T03:46:26.435+03:00,   0.225E-01,1372.68783
  63100,2021-10-12T03:47:00.372+03:00,   0.135E-01,1374.69148
  63200,2021-10-12T03:47:33.847+03:00,   0.258E-01,1376.70597
  63300,2021-10-12T03:48:07.547+03:00,   0.221E-01,1378.89255
  63400,2021-10-12T03:48:41.892+03:00,   0.115E-01,1380.58542
  63500,2021-10-12T03:49:15.453+03:00,   0.114E-01,1381.68828
  63600,2021-10-12T03:49:48.870+03:00,   0.112E-01,1382.73611
  63700,2021-10-12T03:50:22.484+03:00,   0.119E-01,1384.10832
  63800,2021-10-12T03:50:55.775+03:00,   0.254E-01,1386.22947
  63900,2021-10-12T03:51:29.327+03:00,   0.248E-01,1388.54335
  64000,2021-10-12T03:52:03.305+03:00,   0.224E-01,1390.66836
  64100,2021-10-12T03:52:37.123+03:00,   0.241E-01,1392.97177
  64200,2021-10-12T03:53:12.544+03:00,   0.206E-01,1395.24543
  64300,2021-10-12T03:53:48.601+03:00,   0.208E-01,1397.08253
  64400,2021-10-12T03:54:23.952+03:00,   0.247E-01,1399.51367
  64500,2021-10-12T03:54:59.160+03:00,   0.244E-01,1401.95031
  64600,2021-10-12T03:55:35.154+03:00,   0.248E-01,1404.25818
  64700,2021-10-12T03:56:10.862+03:00,   0.237E-01,1406.60320
  64800,2021-10-12T03:56:46.841+03:00,   0.135E-01,1408.76181
  64900,2021-10-12T03:57:22.319+03:00,   0.255E-01,1411.07920
  65000,2021-10-12T03:57:58.362+03:00,   0.241E-01,1413.34370
  65100,2021-10-12T03:58:33.149+03:00,   0.241E-01,1415.47881
  65200,2021-10-12T03:59:07.186+03:00,   0.159E-01,1417.43112
  65300,2021-10-12T03:59:41.178+03:00,   0.148E-01,1419.16828
  65400,2021-10-12T04:00:14.800+03:00,   0.183E-01,1421.02595
  65500,2021-10-12T04:00:49.907+03:00,   0.230E-01,1423.05225
  65600,2021-10-12T04:01:25.734+03:00,   0.155E-01,1425.09482
  65700,2021-10-12T04:02:01.644+03:00,   0.220E-01,1427.13150
  65800,2021-10-12T04:02:36.166+03:00,   0.245E-01,1429.38230
  65900,2021-10-12T04:03:08.073+03:00,   0.239E-01,1431.80807
  66000,2021-10-12T04:03:42.666+03:00,   0.217E-01,1433.96924
  66100,2021-10-12T04:04:18.614+03:00,   0.201E-01,1436.30707
  66200,2021-10-12T04:04:54.211+03:00,   0.159E-01,1438.37655
  66300,2021-10-12T04:05:29.989+03:00,   0.230E-01,1440.71636
  66400,2021-10-12T04:06:05.743+03:00,   0.214E-01,1442.81627
  66500,2021-10-12T04:06:41.272+03:00,   0.217E-01,1445.03680
  66600,2021-10-12T04:07:15.005+03:00,   0.260E-01,1447.32597
  66700,2021-10-12T04:07:48.179+03:00,   0.260E-01,1449.92775
  66800,2021-10-12T04:08:22.632+03:00,   0.132E-01,1451.66581
  66900,2021-10-12T04:08:54.396+03:00,   0.257E-01,1453.89439
  67000,2021-10-12T04:09:27.823+03:00,   0.126E-01,1455.87308
  67100,2021-10-12T04:09:59.456+03:00,   0.192E-01,1457.64245
  67200,2021-10-12T04:10:30.550+03:00,   0.265E-01,1460.09546
  67300,2021-10-12T04:11:02.495+03:00,   0.253E-01,1462.61588
  67400,2021-10-12T04:11:35.606+03:00,   0.240E-01,1465.01914
  67500,2021-10-12T04:12:10.889+03:00,   0.255E-01,1467.28455
  67600,2021-10-12T04:12:45.038+03:00,   0.203E-01,1469.70855
  67700,2021-10-12T04:13:18.770+03:00,   0.247E-01,1472.04694
  67800,2021-10-12T04:13:52.262+03:00,   0.239E-01,1474.43414
  67900,2021-10-12T04:14:25.926+03:00,   0.231E-01,1476.85177
  68000,2021-10-12T04:14:59.647+03:00,   0.254E-01,1479.06692
  68100,2021-10-12T04:15:33.682+03:00,   0.260E-01,1481.34356
  68200,2021-10-12T04:16:08.151+03:00,   0.244E-01,1483.70100
  68300,2021-10-12T04:16:41.968+03:00,   0.198E-01,1485.82329
  68400,2021-10-12T04:17:16.074+03:00,   0.238E-01,1488.11691
  68500,2021-10-12T04:17:52.200+03:00,   0.142E-01,1490.13551
  68600,2021-10-12T04:18:29.564+03:00,   0.150E-01,1491.59755
  68700,2021-10-12T04:19:07.195+03:00,   0.261E-01,1494.06837
  68800,2021-10-12T04:19:45.011+03:00,   0.239E-01,1496.38358
  68900,2021-10-12T04:20:22.329+03:00,   0.209E-01,1498.73508
  69000,2021-10-12T04:20:58.715+03:00,   0.250E-01,1500.93474
  69100,2021-10-12T04:21:35.763+03:00,   0.221E-01,1503.14865
  69200,2021-10-12T04:22:11.385+03:00,   0.249E-01,1505.42924
  69300,2021-10-12T04:22:46.567+03:00,   0.265E-01,1507.68488
  69400,2021-10-12T04:23:20.756+03:00,   0.250E-01,1510.01674
  69500,2021-10-12T04:23:53.464+03:00,   0.213E-01,1512.31487
  69600,2021-10-12T04:24:24.924+03:00,   0.207E-01,1514.66220
  69700,2021-10-12T04:24:55.820+03:00,   0.221E-01,1517.11051
  69800,2021-10-12T04:25:26.877+03:00,   0.226E-01,1519.52338
  69900,2021-10-12T04:25:58.696+03:00,   0.148E-01,1521.31122
  70000,2021-10-12T04:26:29.926+03:00,   0.200E-01,1523.27639
  70100,2021-10-12T04:27:01.253+03:00,   0.175E-01,1525.23687
  70200,2021-10-12T04:27:32.625+03:00,   0.185E-01,1527.57171
  70300,2021-10-12T04:28:05.947+03:00,   0.240E-01,1529.77878
  70400,2021-10-12T04:28:39.356+03:00,   0.258E-01,1532.18914
  70500,2021-10-12T04:29:12.920+03:00,   0.224E-01,1534.47095
  70600,2021-10-12T04:29:46.668+03:00,   0.193E-01,1536.75003
  70700,2021-10-12T04:30:20.005+03:00,   0.243E-01,1538.68644
  70800,2021-10-12T04:30:53.455+03:00,   0.261E-01,1541.00321
  70900,2021-10-12T04:31:27.113+03:00,   0.250E-01,1543.49196
  71000,2021-10-12T04:32:00.461+03:00,   0.205E-01,1545.89338
  71100,2021-10-12T04:32:35.104+03:00,   0.187E-01,1547.92528
  71200,2021-10-12T04:33:09.287+03:00,   0.233E-01,1549.83926
  71300,2021-10-12T04:33:43.072+03:00,   0.111E-01,1551.77494
  71400,2021-10-12T04:34:16.577+03:00,   0.204E-01,1553.28856
  71500,2021-10-12T04:34:50.071+03:00,   0.249E-01,1555.47832
  71600,2021-10-12T04:35:23.265+03:00,   0.260E-01,1557.86329
  71700,2021-10-12T04:35:56.524+03:00,   0.270E-01,1560.34510
  71800,2021-10-12T04:36:30.169+03:00,   0.212E-01,1562.64143
  71900,2021-10-12T04:37:03.615+03:00,   0.224E-01,1564.66516
  72000,2021-10-12T04:37:37.285+03:00,   0.204E-01,1566.87540
  72100,2021-10-12T04:38:11.054+03:00,   0.257E-01,1569.09123
  72200,2021-10-12T04:38:44.692+03:00,   0.212E-01,1571.44759
  72300,2021-10-12T04:39:18.608+03:00,   0.242E-01,1573.45657
  72400,2021-10-12T04:39:52.541+03:00,   0.219E-01,1575.51822
  72500,2021-10-12T04:40:26.550+03:00,   0.116E-01,1577.11686
  72600,2021-10-12T04:40:59.937+03:00,   0.221E-01,1578.71411
  72700,2021-10-12T04:41:33.951+03:00,   0.239E-01,1580.74923
  72800,2021-10-12T04:42:08.093+03:00,   0.123E-01,1582.80810
  72900,2021-10-12T04:42:42.389+03:00,   0.172E-01,1585.05796
  73000,2021-10-12T04:43:16.355+03:00,   0.244E-01,1587.08845
  73100,2021-10-12T04:43:50.042+03:00,   0.225E-01,1589.42234
  73200,2021-10-12T04:44:23.824+03:00,   0.234E-01,1591.41466
  73300,2021-10-12T04:44:57.219+03:00,   0.263E-01,1593.95352
  73400,2021-10-12T04:45:31.141+03:00,   0.149E-01,1596.22669
  73500,2021-10-12T04:46:04.945+03:00,   0.211E-01,1597.76092
  73600,2021-10-12T04:46:38.187+03:00,   0.228E-01,1600.03086
  73700,2021-10-12T04:47:12.747+03:00,   0.252E-01,1602.39156
  73800,2021-10-12T04:47:50.335+03:00,   0.257E-01,1604.81659
