,,s,s
  36100,2021-10-15T11:31:50.809+03:00,   0.250E-01, 771.32775
  36200,2021-10-15T11:32:06.645+03:00,   0.177E-01, 773.26861
  36300,2021-10-15T11:32:22.234+03:00,   0.254E-01, 775.31691
  36400,2021-10-15T11:32:37.917+03:00,   0.162E-01, 777.37164
  36500,2021-10-15T11:32:53.726+03:00,   0.213E-01, 779.47312
  36600,2021-10-15T11:33:09.412+03:00,   0.234E-01, 781.57948
  36700,2021-10-15T11:33:25.074+03:00,   0.216E-01, 783.74643
  36800,2021-10-15T11:33:40.702+03:00,   0.237E-01, 786.08620
  36900,2021-10-15T11:33:56.318+03:00,   0.191E-01, 788.03202
  37000,2021-10-15T11:34:12.178+03:00,   0.245E-01, 790.10122
  37100,2021-10-15T11:34:27.626+03:00,   0.249E-01, 792.51934
  37200,2021-10-15T11:34:43.425+03:00,   0.253E-01, 794.72395
  37300,2021-10-15T11:34:59.305+03:00,   0.214E-01, 796.56563
  37400,2021-10-15T11:35:14.962+03:00,   0.220E-01, 798.71915
  37500,2021-10-15T11:35:30.593+03:00,   0.234E-01, 800.78190
  37600,2021-10-15T11:35:46.194+03:00,   0.194E-01, 802.94717
  37700,2021-10-15T11:36:01.586+03:00,   0.242E-01, 805.33912
  37800,2021-10-15T11:36:17.320+03:00,   0.240E-01, 807.42535
  37900,2021-10-15T11:36:32.776+03:00,   0.227E-01, 809.69508
  38000,2021-10-15T11:36:48.262+03:00,   0.207E-01, 812.00361
  38100,2021-10-15T11:37:03.739+03:00,   0.190E-01, 814.19454
  38200,2021-10-15T11:37:19.308+03:00,   0.224E-01, 816.41428
  38300,2021-10-15T11:37:34.847+03:00,   0.238E-01, 818.64262
  38400,2021-10-15T11:37:50.458+03:00,   0.241E-01, 820.69060
  38500,2021-10-15T11:38:05.882+03:00,   0.222E-01, 823.00078
  38600,2021-10-15T11:38:21.742+03:00,   0.110E-01, 825.08697
  38700,2021-10-15T11:38:37.279+03:00,   0.257E-01, 827.14111
  38800,2021-10-15T11:38:52.969+03:00,   0.181E-01, 829.37748
  38900,2021-10-15T11:39:08.464+03:00,   0.238E-01, 831.61868
  39000,2021-10-15T11:39:24.397+03:00,   0.130E-01, 833.84255
  39100,2021-10-15T11:39:40.083+03:00,   0.226E-01, 835.66652
  39200,2021-10-15T11:39:55.690+03:00,   0.252E-01, 837.87658
  39300,2021-10-15T11:40:11.617+03:00,   0.193E-01, 840.02235
  39400,2021-10-15T11:40:27.262+03:00,   0.232E-01, 842.08493
  39500,2021-10-15T11:40:42.960+03:00,   0.202E-01, 844.30481
  39600,2021-10-15T11:40:58.533+03:00,   0.243E-01, 846.51205
  39700,2021-10-15T11:41:15.044+03:00,   0.243E-01, 848.94469
  39800,2021-10-15T11:41:31.063+03:00,   0.231E-01, 850.98016
  39900,2021-10-15T11:41:46.704+03:00,   0.267E-01, 853.28744
  40000,2021-10-15T11:42:02.733+03:00,   0.255E-01, 855.48258
  40100,2021-10-15T11:42:18.700+03:00,   0.230E-01, 857.47758
  40200,2021-10-15T11:42:34.500+03:00,   0.230E-01, 859.67768
  40300,2021-10-15T11:42:50.400+03:00,   0.200E-01, 861.90517
  40400,2021-10-15T11:43:06.232+03:00,   0.204E-01, 864.06271
  40500,2021-10-15T11:43:22.015+03:00,   0.226E-01, 866.35490
  40600,2021-10-15T11:43:37.452+03:00,   0.244E-01, 868.59413
  40700,2021-10-15T11:43:53.058+03:00,   0.203E-01, 870.68308
  40800,2021-10-15T11:44:08.662+03:00,   0.245E-01, 873.02849
  40900,2021-10-15T11:44:24.468+03:00,   0.233E-01, 875.19595
  41000,2021-10-15T11:44:40.079+03:00,   0.252E-01, 877.42684
  41100,2021-10-15T11:44:55.662+03:00,   0.205E-01, 879.81654
  41200,2021-10-15T11:45:11.329+03:00,   0.241E-01, 882.03974
  41300,2021-10-15T11:45:27.336+03:00,   0.113E-01, 883.80611
  41400,2021-10-15T11:45:43.241+03:00,   0.210E-01, 885.66140
  41500,2021-10-15T11:45:58.875+03:00,   0.220E-01, 887.91552
  41600,2021-10-15T11:46:14.742+03:00,   0.217E-01, 890.13738
  41700,2021-10-15T11:46:30.351+03:00,   0.224E-01, 892.39050
  41800,2021-10-15T11:46:48.888+03:00,   0.245E-01, 894.64341
  41900,2021-10-15T11:47:04.566+03:00,   0.229E-01, 897.00999
  42000,2021-10-15T11:47:20.007+03:00,   0.238E-01, 899.39671
  42100,2021-10-15T11:47:35.741+03:00,   0.250E-01, 901.63193
  42200,2021-10-15T11:47:51.486+03:00,   0.210E-01, 903.68654
  42300,2021-10-15T11:48:07.266+03:00,   0.257E-01, 905.92120
  42400,2021-10-15T11:48:22.886+03:00,   0.248E-01, 908.27338
  42500,2021-10-15T11:48:38.442+03:00,   0.253E-01, 910.64151
  42600,2021-10-15T11:48:54.314+03:00,   0.189E-01, 912.83898
  42700,2021-10-15T11:49:10.179+03:00,   0.186E-01, 914.90983
  42800,2021-10-15T11:49:25.718+03:00,   0.199E-01, 917.18330
  42900,2021-10-15T11:49:41.314+03:00,   0.241E-01, 919.27757
  43000,2021-10-15T11:49:57.156+03:00,   0.226E-01, 921.43930
  43100,2021-10-15T11:50:13.220+03:00,   0.228E-01, 923.62134
  43200,2021-10-15T11:50:28.841+03:00,   0.226E-01, 925.82498
  43300,2021-10-15T11:50:44.841+03:00,   0.237E-01, 927.92826
  43400,2021-10-15T11:51:00.692+03:00,   0.228E-01, 930.14200
  43500,2021-10-15T11:51:16.182+03:00,   0.252E-01, 932.49502
  43600,2021-10-15T11:51:31.901+03:00,   0.237E-01, 934.73200
  43700,2021-10-15T11:51:47.412+03:00,   0.232E-01, 936.95225
  43800,2021-10-15T11:52:03.138+03:00,   0.263E-01, 939.28570
  43900,2021-10-15T11:52:18.999+03:00,   0.198E-01, 941.21171
  44000,2021-10-15T11:52:34.785+03:00,   0.214E-01, 943.49509
  44100,2021-10-15T11:52:50.296+03:00,   0.250E-01, 945.81171
  44200,2021-10-15T11:53:06.054+03:00,   0.219E-01, 948.04494
  44300,2021-10-15T11:53:21.835+03:00,   0.144E-01, 950.13368
  44400,2021-10-15T11:53:37.314+03:00,   0.240E-01, 952.41368
  44500,2021-10-15T11:53:52.913+03:00,   0.234E-01, 954.69694
  44600,2021-10-15T11:54:08.515+03:00,   0.216E-01, 956.99498
  44700,2021-10-15T11:54:24.370+03:00,   0.150E-01, 959.18485
  44800,2021-10-15T11:54:40.141+03:00,   0.211E-01, 961.42798
  44900,2021-10-15T11:54:55.936+03:00,   0.203E-01, 963.60290
  45000,2021-10-15T11:55:11.536+03:00,   0.241E-01, 965.91786
  45100,2021-10-15T11:55:27.261+03:00,   0.213E-01, 968.22272
  45200,2021-10-15T11:55:43.037+03:00,   0.178E-01, 970.21383
  45300,2021-10-15T11:55:58.358+03:00,   0.238E-01, 972.51008
  45400,2021-10-15T11:56:14.540+03:00,   0.248E-01, 974.87209
  45500,2021-10-15T11:56:30.187+03:00,   0.166E-01, 976.89539
  45600,2021-10-15T11:56:46.003+03:00,   0.243E-01, 979.00212
  45700,2021-10-15T11:57:01.770+03:00,   0.220E-01, 980.97251
  45800,2021-10-15T11:57:17.573+03:00,   0.230E-01, 983.24325
  45900,2021-10-15T11:57:33.071+03:00,   0.238E-01, 985.57304
  46000,2021-10-15T11:57:48.852+03:00,   0.264E-01, 987.78508
  46100,2021-10-15T11:58:04.666+03:00,   0.245E-01, 989.99613
  46200,2021-10-15T11:58:20.444+03:00,   0.189E-01, 991.98639
  46300,2021-10-15T11:58:36.182+03:00,   0.228E-01, 994.19275
  46400,2021-10-15T11:58:51.985+03:00,   0.248E-01, 996.50315
  46500,2021-10-15T11:59:07.630+03:00,   0.188E-01, 998.77350
  46600,2021-10-15T11:59:23.382+03:00,   0.231E-01,1001.15687
  46700,2021-10-15T11:59:38.977+03:00,   0.244E-01,1003.47306
  46800,2021-10-15T11:59:54.532+03:00,   0.236E-01,1005.78228
  46900,2021-10-15T12:00:10.160+03:00,   0.194E-01,1008.04891
  47000,2021-10-15T12:00:25.747+03:00,   0.201E-01,1010.23902
  47100,2021-10-15T12:00:41.392+03:00,   0.245E-01,1012.31438
  47200,2021-10-15T12:00:57.056+03:00,   0.236E-01,1014.66129
  47300,2021-10-15T12:01:12.735+03:00,   0.221E-01,1016.78658
  47400,2021-10-15T12:01:28.259+03:00,   0.240E-01,1019.10950
  47500,2021-10-15T12:01:44.203+03:00,   0.228E-01,1021.29094
  47600,2021-10-15T12:01:59.960+03:00,   0.146E-01,1023.43229
  47700,2021-10-15T12:02:15.692+03:00,   0.218E-01,1025.66218
  47800,2021-10-15T12:02:31.366+03:00,   0.218E-01,1027.96206
  47900,2021-10-15T12:02:46.909+03:00,   0.244E-01,1030.28591
  48000,2021-10-15T12:03:02.648+03:00,   0.222E-01,1032.47637
  48100,2021-10-15T12:03:18.563+03:00,   0.136E-01,1034.52378
  48200,2021-10-15T12:03:34.366+03:00,   0.247E-01,1036.39526
  48300,2021-10-15T12:03:50.076+03:00,   0.252E-01,1038.61675
  48400,2021-10-15T12:04:06.053+03:00,   0.218E-01,1040.78457
  48500,2021-10-15T12:04:22.012+03:00,   0.199E-01,1042.97337
  48600,2021-10-15T12:04:37.701+03:00,   0.176E-01,1045.08860
  48700,2021-10-15T12:04:53.423+03:00,   0.228E-01,1047.28532
  48800,2021-10-15T12:05:09.204+03:00,   0.212E-01,1049.43807
  48900,2021-10-15T12:05:25.150+03:00,   0.185E-01,1051.71084
  49000,2021-10-15T12:05:40.828+03:00,   0.244E-01,1054.08508
  49100,2021-10-15T12:05:56.699+03:00,   0.253E-01,1056.30879
  49200,2021-10-15T12:06:12.422+03:00,   0.212E-01,1058.63546
  49300,2021-10-15T12:06:27.973+03:00,   0.245E-01,1061.02843
  49400,2021-10-15T12:06:43.663+03:00,   0.212E-01,1063.34528
  49500,2021-10-15T12:06:59.170+03:00,   0.252E-01,1065.48833
  49600,2021-10-15T12:07:14.881+03:00,   0.245E-01,1067.72404
  49700,2021-10-15T12:07:30.559+03:00,   0.251E-01,1069.73055
  49800,2021-10-15T12:07:46.355+03:00,   0.243E-01,1071.95563
  49900,2021-10-15T12:08:02.225+03:00,   0.200E-01,1073.95665
  50000,2021-10-15T12:08:18.025+03:00,   0.221E-01,1076.30789
  50100,2021-10-15T12:08:33.763+03:00,   0.187E-01,1078.28426
  50200,2021-10-15T12:08:50.770+03:00,   0.222E-01,1080.51495
  50300,2021-10-15T12:09:06.635+03:00,   0.233E-01,1082.70175
  50400,2021-10-15T12:09:22.569+03:00,   0.226E-01,1084.81055
  50500,2021-10-15T12:09:38.518+03:00,   0.245E-01,1087.14273
  50600,2021-10-15T12:09:54.523+03:00,   0.181E-01,1089.46746
  50700,2021-10-15T12:10:10.234+03:00,   0.252E-01,1091.69873
  50800,2021-10-15T12:10:25.948+03:00,   0.241E-01,1093.87314
  50900,2021-10-15T12:10:41.714+03:00,   0.214E-01,1096.12909
  51000,2021-10-15T12:10:57.339+03:00,   0.213E-01,1098.17122
  51100,2021-10-15T12:11:13.905+03:00,   0.167E-01,1100.26174
  51200,2021-10-15T12:11:29.550+03:00,   0.230E-01,1102.28571
  51300,2021-10-15T12:11:45.408+03:00,   0.258E-01,1104.49013
  51400,2021-10-15T12:12:01.130+03:00,   0.243E-01,1106.84722
  51500,2021-10-15T12:12:16.972+03:00,   0.146E-01,1109.11138
  51600,2021-10-15T12:12:32.681+03:00,   0.179E-01,1111.00467
  51700,2021-10-15T12:12:48.474+03:00,   0.259E-01,1113.05872
  51800,2021-10-15T12:13:04.275+03:00,   0.222E-01,1115.36031
  51900,2021-10-15T12:13:19.936+03:00,   0.248E-01,1117.55607
  52000,2021-10-15T12:13:35.730+03:00,   0.168E-01,1119.73154
  52100,2021-10-15T12:13:51.539+03:00,   0.234E-01,1121.85069
  52200,2021-10-15T12:14:07.347+03:00,   0.249E-01,1124.10240
  52300,2021-10-15T12:14:23.284+03:00,   0.250E-01,1126.21918
  52400,2021-10-15T12:14:38.948+03:00,   0.243E-01,1128.50030
  52500,2021-10-15T12:14:54.593+03:00,   0.254E-01,1130.58498
  52600,2021-10-15T12:15:10.370+03:00,   0.232E-01,1132.88384
  52700,2021-10-15T12:15:26.074+03:00,   0.252E-01,1135.19908
  52800,2021-10-15T12:15:41.709+03:00,   0.208E-01,1137.43195
  52900,2021-10-15T12:15:57.311+03:00,   0.205E-01,1139.51344
  53000,2021-10-15T12:16:12.870+03:00,   0.246E-01,1141.88214
  53100,2021-10-15T12:16:28.521+03:00,   0.211E-01,1144.28578
  53200,2021-10-15T12:16:44.391+03:00,   0.220E-01,1146.56496
  53300,2021-10-15T12:17:00.111+03:00,   0.224E-01,1148.69426
  53400,2021-10-15T12:17:15.864+03:00,   0.170E-01,1150.83236
  53500,2021-10-15T12:17:31.415+03:00,   0.211E-01,1153.16938
  53600,2021-10-15T12:17:47.118+03:00,   0.118E-01,1154.65215
  53700,2021-10-15T12:18:02.748+03:00,   0.215E-01,1156.80069
  53800,2021-10-15T12:18:18.411+03:00,   0.142E-01,1158.71879
  53900,2021-10-15T12:18:34.196+03:00,   0.117E-01,1160.62735
  54000,2021-10-15T12:18:49.831+03:00,   0.248E-01,1162.67563
  54100,2021-10-15T12:19:05.926+03:00,   0.224E-01,1165.01134
  54200,2021-10-15T12:19:21.613+03:00,   0.225E-01,1167.37426
  54300,2021-10-15T12:19:37.486+03:00,   0.152E-01,1169.46927
  54400,2021-10-15T12:19:53.290+03:00,   0.220E-01,1171.49514
  54500,2021-10-15T12:20:09.075+03:00,   0.222E-01,1173.73831
  54600,2021-10-15T12:20:24.681+03:00,   0.210E-01,1175.79336
  54700,2021-10-15T12:20:40.408+03:00,   0.210E-01,1178.07874
  54800,2021-10-15T12:20:56.407+03:00,   0.173E-01,1180.07251
  54900,2021-10-15T12:21:12.116+03:00,   0.213E-01,1181.97299
  55000,2021-10-15T12:21:27.889+03:00,   0.230E-01,1184.17381
  55100,2021-10-15T12:21:43.672+03:00,   0.176E-01,1186.31179
  55200,2021-10-15T12:21:59.497+03:00,   0.249E-01,1188.44243
  55300,2021-10-15T12:22:15.326+03:00,   0.233E-01,1190.71375
  55400,2021-10-15T12:22:31.268+03:00,   0.180E-01,1192.93106
  55500,2021-10-15T12:22:46.853+03:00,   0.228E-01,1195.08491
  55600,2021-10-15T12:23:02.531+03:00,   0.236E-01,1197.19905
  55700,2021-10-15T12:23:18.123+03:00,   0.233E-01,1199.46773
  55800,2021-10-15T12:23:33.683+03:00,   0.233E-01,1201.69975
  55900,2021-10-15T12:23:49.432+03:00,   0.188E-01,1204.03085
  56000,2021-10-15T12:24:05.097+03:00,   0.245E-01,1206.32388
  56100,2021-10-15T12:24:21.049+03:00,   0.151E-01,1208.59638
  56200,2021-10-15T12:24:36.654+03:00,   0.257E-01,1210.66833
  56300,2021-10-15T12:24:52.344+03:00,   0.256E-01,1212.91584
  56400,2021-10-15T12:25:08.038+03:00,   0.237E-01,1215.30408
  56500,2021-10-15T12:25:23.569+03:00,   0.241E-01,1217.61265
  56600,2021-10-15T12:25:39.242+03:00,   0.201E-01,1219.62132
  56700,2021-10-15T12:25:54.808+03:00,   0.231E-01,1221.86757
  56800,2021-10-15T12:26:10.728+03:00,   0.219E-01,1224.05136
  56900,2021-10-15T12:26:26.652+03:00,   0.245E-01,1226.12134
  57000,2021-10-15T12:26:42.242+03:00,   0.205E-01,1228.39987
  57100,2021-10-15T12:26:57.878+03:00,   0.212E-01,1230.70123
  57200,2021-10-15T12:27:13.656+03:00,   0.216E-01,1232.98415
  57300,2021-10-15T12:27:29.359+03:00,   0.248E-01,1235.25342
  57400,2021-10-15T12:27:45.300+03:00,   0.216E-01,1237.23668
  57500,2021-10-15T12:28:01.001+03:00,   0.261E-01,1239.45741
  57600,2021-10-15T12:28:16.680+03:00,   0.234E-01,1241.49332
  57700,2021-10-15T12:28:32.518+03:00,   0.204E-01,1243.58842
  57800,2021-10-15T12:28:48.421+03:00,   0.257E-01,1245.61050
  57900,2021-10-15T12:29:04.195+03:00,   0.223E-01,1247.75265
  58000,2021-10-15T12:29:20.023+03:00,   0.179E-01,1249.97629
  58100,2021-10-15T12:29:35.864+03:00,   0.250E-01,1252.09021
  58200,2021-10-15T12:29:51.809+03:00,   0.241E-01,1254.30578
  58300,2021-10-15T12:30:07.678+03:00,   0.239E-01,1256.46004
  58400,2021-10-15T12:30:23.632+03:00,   0.124E-01,1258.50966
  58500,2021-10-15T12:30:39.369+03:00,   0.252E-01,1260.47948
  58600,2021-10-15T12:30:55.335+03:00,   0.194E-01,1262.44985
  58700,2021-10-15T12:31:11.071+03:00,   0.196E-01,1264.51312
  58800,2021-10-15T12:31:26.755+03:00,   0.229E-01,1266.60164
  58900,2021-10-15T12:31:42.818+03:00,   0.198E-01,1268.65272
  59000,2021-10-15T12:31:58.636+03:00,   0.236E-01,1270.74148
  59100,2021-10-15T12:32:14.372+03:00,   0.208E-01,1272.87866
  59200,2021-10-15T12:32:30.089+03:00,   0.207E-01,1275.08556
  59300,2021-10-15T12:32:45.808+03:00,   0.210E-01,1277.23972
  59400,2021-10-15T12:33:01.480+03:00,   0.203E-01,1279.40751
  59500,2021-10-15T12:33:17.281+03:00,   0.214E-01,1281.35279
  59600,2021-10-15T12:33:33.070+03:00,   0.173E-01,1283.55566
  59700,2021-10-15T12:33:48.806+03:00,   0.209E-01,1285.67888
  59800,2021-10-15T12:34:04.807+03:00,   0.255E-01,1287.74051
  59900,2021-10-15T12:34:20.547+03:00,   0.199E-01,1289.91127
  60000,2021-10-15T12:34:36.337+03:00,   0.253E-01,1292.12898
  60100,2021-10-15T12:34:52.082+03:00,   0.230E-01,1294.30305
  60200,2021-10-15T12:35:07.989+03:00,   0.218E-01,1296.44027
  60300,2021-10-15T12:35:23.774+03:00,   0.189E-01,1298.34427
  60400,2021-10-15T12:35:39.459+03:00,   0.202E-01,1300.50858
  60500,2021-10-15T12:35:55.262+03:00,   0.214E-01,1302.68290
  60600,2021-10-15T12:36:10.941+03:00,   0.185E-01,1304.80389
  60700,2021-10-15T12:36:26.589+03:00,   0.166E-01,1306.81712
  60800,2021-10-15T12:36:42.419+03:00,   0.236E-01,1308.84927
  60900,2021-10-15T12:36:57.970+03:00,   0.233E-01,1311.11117
  61000,2021-10-15T12:37:13.837+03:00,   0.206E-01,1313.23643
  61100,2021-10-15T12:37:29.360+03:00,   0.231E-01,1315.25604
  61200,2021-10-15T12:37:44.907+03:00,   0.233E-01,1317.38417
  61300,2021-10-15T12:38:00.716+03:00,   0.228E-01,1319.46413
  61400,2021-10-15T12:38:16.294+03:00,   0.229E-01,1321.62892
  61500,2021-10-15T12:38:31.994+03:00,   0.212E-01,1323.49641
  61600,2021-10-15T12:38:47.734+03:00,   0.253E-01,1325.86428
  61700,2021-10-15T12:39:03.525+03:00,   0.223E-01,1328.11692
  61800,2021-10-15T12:39:19.392+03:00,   0.243E-01,1330.38837
  61900,2021-10-15T12:39:35.399+03:00,   0.260E-01,1332.69475
  62000,2021-10-15T12:39:51.114+03:00,   0.202E-01,1334.62251
  62100,2021-10-15T12:40:06.906+03:00,   0.147E-01,1335.92831
  62200,2021-10-15T12:40:22.506+03:00,   0.204E-01,1337.72279
  62300,2021-10-15T12:40:38.188+03:00,   0.201E-01,1340.13468
  62400,2021-10-15T12:40:53.930+03:00,   0.220E-01,1342.22032
  62500,2021-10-15T12:41:10.061+03:00,   0.215E-01,1344.63547
  62600,2021-10-15T12:41:26.118+03:00,   0.243E-01,1346.98449
  62700,2021-10-15T12:41:41.955+03:00,   0.153E-01,1349.12171
  62800,2021-10-15T12:41:57.892+03:00,   0.256E-01,1351.10380
  62900,2021-10-15T12:42:13.778+03:00,   0.169E-01,1353.35957
  63000,2021-10-15T12:42:29.251+03:00,   0.247E-01,1355.78419
  63100,2021-10-15T12:42:44.954+03:00,   0.241E-01,1358.14220
  63200,2021-10-15T12:43:00.613+03:00,   0.201E-01,1360.39719
  63300,2021-10-15T12:43:16.268+03:00,   0.240E-01,1362.70203
  63400,2021-10-15T12:43:31.792+03:00,   0.237E-01,1364.98006
  63500,2021-10-15T12:43:47.368+03:00,   0.239E-01,1367.25405
  63600,2021-10-15T12:44:02.770+03:00,   0.212E-01,1369.64509
  63700,2021-10-15T12:44:18.334+03:00,   0.228E-01,1372.10275
  63800,2021-10-15T12:44:34.226+03:00,   0.196E-01,1374.36976
  63900,2021-10-15T12:44:49.808+03:00,   0.193E-01,1376.22564
  64000,2021-10-15T12:45:05.668+03:00,   0.211E-01,1378.36174
  64100,2021-10-15T12:45:21.445+03:00,   0.175E-01,1380.23100
  64200,2021-10-15T12:45:37.121+03:00,   0.232E-01,1382.60780
  64300,2021-10-15T12:45:52.788+03:00,   0.212E-01,1384.92946
  64400,2021-10-15T12:46:08.378+03:00,   0.236E-01,1387.19717
  64500,2021-10-15T12:46:24.015+03:00,   0.256E-01,1389.44105
  64600,2021-10-15T12:46:39.786+03:00,   0.220E-01,1391.83522
  64700,2021-10-15T12:46:56.430+03:00,   0.205E-01,1394.13301
  64800,2021-10-15T12:47:13.930+03:00,   0.244E-01,1396.40764
  64900,2021-10-15T12:47:29.558+03:00,   0.244E-01,1398.85923
  65000,2021-10-15T12:47:45.386+03:00,   0.239E-01,1401.17283
  65100,2021-10-15T12:48:00.781+03:00,   0.233E-01,1403.50398
  65200,2021-10-15T12:48:16.324+03:00,   0.254E-01,1405.91263
  65300,2021-10-15T12:48:31.816+03:00,   0.259E-01,1408.22923
  65400,2021-10-15T12:48:47.588+03:00,   0.239E-01,1410.48183
  65500,2021-10-15T12:49:03.279+03:00,   0.122E-01,1412.53263
  65600,2021-10-15T12:49:19.086+03:00,   0.251E-01,1414.16889
  65700,2021-10-15T12:49:34.622+03:00,   0.238E-01,1416.60444
  65800,2021-10-15T12:49:50.095+03:00,   0.238E-01,1418.98693
  65900,2021-10-15T12:50:05.727+03:00,   0.217E-01,1421.38967
  66000,2021-10-15T12:50:21.728+03:00,   0.256E-01,1423.15262
  66100,2021-10-15T12:50:37.465+03:00,   0.249E-01,1425.50074
  66200,2021-10-15T12:50:53.295+03:00,   0.254E-01,1427.78064
  66300,2021-10-15T12:51:08.879+03:00,   0.229E-01,1430.16711
  66400,2021-10-15T12:51:24.536+03:00,   0.130E-01,1432.00666
  66500,2021-10-15T12:51:39.866+03:00,   0.249E-01,1434.29498
  66600,2021-10-15T12:51:55.550+03:00,   0.253E-01,1436.53591
  66700,2021-10-15T12:52:11.183+03:00,   0.215E-01,1438.88071
  66800,2021-10-15T12:52:26.769+03:00,   0.258E-01,1441.23843
  66900,2021-10-15T12:52:42.587+03:00,   0.165E-01,1443.38457
  67000,2021-10-15T12:52:58.180+03:00,   0.231E-01,1445.54509
  67100,2021-10-15T12:53:13.991+03:00,   0.171E-01,1447.56531
  67200,2021-10-15T12:53:29.913+03:00,   0.202E-01,1449.78244
  67300,2021-10-15T12:53:45.674+03:00,   0.227E-01,1452.10792
  67400,2021-10-15T12:54:01.333+03:00,   0.238E-01,1454.31795
  67500,2021-10-15T12:54:16.990+03:00,   0.253E-01,1456.60030
  67600,2021-10-15T12:54:32.569+03:00,   0.251E-01,1459.01467
  67700,2021-10-15T12:54:48.369+03:00,   0.230E-01,1461.26356
  67800,2021-10-15T12:55:03.894+03:00,   0.241E-01,1463.64626
  67900,2021-10-15T12:55:19.602+03:00,   0.220E-01,1465.93172
  68000,2021-10-15T12:55:35.314+03:00,   0.172E-01,1468.00664
  68100,2021-10-15T12:55:50.959+03:00,   0.190E-01,1470.15612
  68200,2021-10-15T12:56:06.616+03:00,   0.216E-01,1472.36179
  68300,2021-10-15T12:56:22.227+03:00,   0.240E-01,1474.49701
  68400,2021-10-15T12:56:37.900+03:00,   0.220E-01,1476.69377
  68500,2021-10-15T12:56:53.498+03:00,   0.244E-01,1478.91996
  68600,2021-10-15T12:57:09.028+03:00,   0.216E-01,1481.33575
  68700,2021-10-15T12:57:24.553+03:00,   0.230E-01,1483.70580
  68800,2021-10-15T12:57:40.295+03:00,   0.241E-01,1485.94302
  68900,2021-10-15T12:57:55.943+03:00,   0.151E-01,1487.74590
  69000,2021-10-15T12:58:11.586+03:00,   0.249E-01,1489.14343
  69100,2021-10-15T12:58:27.512+03:00,   0.206E-01,1491.47060
  69200,2021-10-15T12:58:43.335+03:00,   0.258E-01,1493.83033
  69300,2021-10-15T12:58:59.139+03:00,   0.214E-01,1496.23170
  69400,2021-10-15T12:59:14.891+03:00,   0.227E-01,1498.36239
  69500,2021-10-15T12:59:30.936+03:00,   0.204E-01,1500.45188
  69600,2021-10-15T12:59:47.048+03:00,   0.211E-01,1502.56431
  69700,2021-10-15T13:00:02.986+03:00,   0.194E-01,1504.65832
  69800,2021-10-15T13:00:18.749+03:00,   0.233E-01,1506.94788
  69900,2021-10-15T13:00:34.648+03:00,   0.238E-01,1509.02141
  70000,2021-10-15T13:00:50.502+03:00,   0.157E-01,1511.15242
  70100,2021-10-15T13:01:06.356+03:00,   0.240E-01,1513.34787
  70200,2021-10-15T13:01:21.792+03:00,   0.250E-01,1515.78848
  70300,2021-10-15T13:01:37.538+03:00,   0.226E-01,1518.14585
  70400,2021-10-15T13:01:53.529+03:00,   0.239E-01,1520.35437
  70500,2021-10-15T13:02:09.117+03:00,   0.242E-01,1522.69829
  70600,2021-10-15T13:02:24.914+03:00,   0.249E-01,1524.96837
  70700,2021-10-15T13:02:40.655+03:00,   0.239E-01,1527.26420
  70800,2021-10-15T13:02:56.345+03:00,   0.212E-01,1529.60215
  70900,2021-10-15T13:03:11.887+03:00,   0.252E-01,1532.09017
  71000,2021-10-15T13:03:27.655+03:00,   0.242E-01,1534.56157
  71100,2021-10-15T13:03:43.395+03:00,   0.208E-01,1536.81724
  71200,2021-10-15T13:03:59.067+03:00,   0.224E-01,1539.08441
  71300,2021-10-15T13:04:14.772+03:00,   0.243E-01,1541.46675
  71400,2021-10-15T13:04:30.365+03:00,   0.226E-01,1543.75229
  71500,2021-10-15T13:04:45.860+03:00,   0.238E-01,1546.15817
  71600,2021-10-15T13:05:01.451+03:00,   0.239E-01,1548.35093
  71700,2021-10-15T13:05:17.119+03:00,   0.245E-01,1550.67870
  71800,2021-10-15T13:05:32.766+03:00,   0.250E-01,1552.77184
