,,s,s
  36100,2021-10-13T12:26:55.338+03:00,   0.155E-01, 787.56156
  36200,2021-10-13T12:27:27.076+03:00,   0.244E-01, 789.81508
  36300,2021-10-13T12:27:59.436+03:00,   0.163E-01, 792.16398
  36400,2021-10-13T12:28:33.349+03:00,   0.268E-01, 794.20090
  36500,2021-10-13T12:29:06.212+03:00,   0.172E-01, 796.63428
  36600,2021-10-13T12:29:38.992+03:00,   0.980E-02, 797.97004
  36700,2021-10-13T12:30:11.678+03:00,   0.174E-01, 799.89178
  36800,2021-10-13T12:30:44.147+03:00,   0.169E-01, 802.18138
  36900,2021-10-13T12:31:16.363+03:00,   0.246E-01, 804.64473
  37000,2021-10-13T12:31:48.387+03:00,   0.246E-01, 807.10881
  37100,2021-10-13T12:32:23.247+03:00,   0.209E-01, 809.44949
  37200,2021-10-13T12:32:55.823+03:00,   0.225E-01, 811.63441
  37300,2021-10-13T12:33:28.808+03:00,   0.149E-01, 813.45199
  37400,2021-10-13T12:34:01.351+03:00,   0.178E-01, 815.50031
  37500,2021-10-13T12:34:33.719+03:00,   0.200E-01, 817.68032
  37600,2021-10-13T12:35:05.516+03:00,   0.258E-01, 820.04071
  37700,2021-10-13T12:35:37.851+03:00,   0.187E-01, 822.06342
  37800,2021-10-13T12:36:09.804+03:00,   0.247E-01, 824.20894
  37900,2021-10-13T12:36:42.055+03:00,   0.248E-01, 826.43847
  38000,2021-10-13T12:37:14.126+03:00,   0.271E-01, 828.91392
  38100,2021-10-13T12:37:46.515+03:00,   0.113E-01, 830.79547
  38200,2021-10-13T12:38:18.760+03:00,   0.216E-01, 832.99877
  38300,2021-10-13T12:38:50.758+03:00,   0.206E-01, 835.28045
  38400,2021-10-13T12:39:23.081+03:00,   0.210E-01, 837.69537
  38500,2021-10-13T12:39:55.244+03:00,   0.160E-01, 839.89197
  38600,2021-10-13T12:40:27.099+03:00,   0.257E-01, 841.72831
  38700,2021-10-13T12:40:59.728+03:00,   0.263E-01, 843.92565
  38800,2021-10-13T12:41:33.372+03:00,   0.251E-01, 846.40992
  38900,2021-10-13T12:42:05.695+03:00,   0.208E-01, 848.27866
  39000,2021-10-13T12:42:39.117+03:00,   0.236E-01, 850.73274
  39100,2021-10-13T12:43:13.023+03:00,   0.201E-01, 852.98257
  39200,2021-10-13T12:43:45.772+03:00,   0.217E-01, 855.37782
  39300,2021-10-13T12:44:17.569+03:00,   0.238E-01, 857.17511
  39400,2021-10-13T12:44:49.721+03:00,   0.153E-01, 858.70047
  39500,2021-10-13T12:45:22.165+03:00,   0.263E-01, 860.95487
  39600,2021-10-13T12:45:54.947+03:00,   0.204E-01, 863.28488
  39700,2021-10-13T12:46:27.656+03:00,   0.205E-01, 865.41445
  39800,2021-10-13T12:46:59.556+03:00,   0.243E-01, 867.71433
  39900,2021-10-13T12:47:31.555+03:00,   0.264E-01, 870.16788
  40000,2021-10-13T12:48:03.914+03:00,   0.224E-01, 872.35835
  40100,2021-10-13T12:48:37.100+03:00,   0.188E-01, 874.56877
  40200,2021-10-13T12:49:10.380+03:00,   0.244E-01, 876.87220
  40300,2021-10-13T12:49:43.886+03:00,   0.235E-01, 879.26474
  40400,2021-10-13T12:50:17.275+03:00,   0.239E-01, 881.54243
  40500,2021-10-13T12:50:50.049+03:00,   0.262E-01, 883.63018
  40600,2021-10-13T12:51:22.968+03:00,   0.174E-01, 885.92790
  40700,2021-10-13T12:51:57.749+03:00,   0.130E-01, 887.61226
  40800,2021-10-13T12:52:30.093+03:00,   0.262E-01, 889.83546
  40900,2021-10-13T12:53:02.243+03:00,   0.256E-01, 892.31061
  41000,2021-10-13T12:53:34.950+03:00,   0.216E-01, 894.48580
  41100,2021-10-13T12:54:07.216+03:00,   0.172E-01, 896.73157
  41200,2021-10-13T12:54:39.809+03:00,   0.270E-01, 898.87780
  41300,2021-10-13T12:55:12.159+03:00,   0.260E-01, 901.13452
  41400,2021-10-13T12:55:44.424+03:00,   0.130E-01, 902.79869
  41500,2021-10-13T12:56:16.743+03:00,   0.277E-01, 904.45497
  41600,2021-10-13T12:56:49.349+03:00,   0.138E-01, 906.22077
  41700,2021-10-13T12:57:22.692+03:00,   0.239E-01, 908.53948
  41800,2021-10-13T12:57:55.521+03:00,   0.151E-01, 910.77052
  41900,2021-10-13T12:58:29.045+03:00,   0.238E-01, 912.85993
  42000,2021-10-13T12:59:01.596+03:00,   0.268E-01, 915.06210
  42100,2021-10-13T12:59:34.361+03:00,   0.254E-01, 917.23373
  42200,2021-10-13T13:00:07.072+03:00,   0.187E-01, 919.39826
  42300,2021-10-13T13:00:39.019+03:00,   0.232E-01, 921.50760
  42400,2021-10-13T13:01:10.790+03:00,   0.264E-01, 923.99511
  42500,2021-10-13T13:01:43.433+03:00,   0.221E-01, 926.35952
  42600,2021-10-13T13:02:15.880+03:00,   0.258E-01, 928.71540
  42700,2021-10-13T13:02:48.985+03:00,   0.245E-01, 930.87933
  42800,2021-10-13T13:03:21.317+03:00,   0.255E-01, 933.39315
  42900,2021-10-13T13:03:53.678+03:00,   0.221E-01, 935.73663
  43000,2021-10-13T13:04:26.394+03:00,   0.242E-01, 937.98261
  43100,2021-10-13T13:04:58.816+03:00,   0.227E-01, 940.17227
  43200,2021-10-13T13:05:31.084+03:00,   0.229E-01, 942.18284
  43300,2021-10-13T13:06:03.130+03:00,   0.248E-01, 944.51231
  43400,2021-10-13T13:06:35.440+03:00,   0.164E-01, 946.70298
  43500,2021-10-13T13:07:07.427+03:00,   0.189E-01, 948.81817
  43600,2021-10-13T13:07:39.780+03:00,   0.179E-01, 950.92812
  43700,2021-10-13T13:08:12.345+03:00,   0.160E-01, 952.40869
  43800,2021-10-13T13:08:44.780+03:00,   0.238E-01, 954.30872
  43900,2021-10-13T13:09:20.345+03:00,   0.175E-01, 956.64361
  44000,2021-10-13T13:09:53.876+03:00,   0.141E-01, 958.36247
  44100,2021-10-13T13:10:26.655+03:00,   0.112E-01, 959.49592
  44200,2021-10-13T13:10:58.833+03:00,   0.203E-01, 961.42715
  44300,2021-10-13T13:11:32.908+03:00,   0.207E-01, 963.60882
  44400,2021-10-13T13:12:06.062+03:00,   0.206E-01, 965.98474
  44500,2021-10-13T13:12:38.800+03:00,   0.252E-01, 968.33987
  44600,2021-10-13T13:13:11.701+03:00,   0.186E-01, 970.43579
  44700,2021-10-13T13:13:44.228+03:00,   0.212E-01, 972.51945
  44800,2021-10-13T13:14:17.019+03:00,   0.191E-01, 974.71374
  44900,2021-10-13T13:14:49.474+03:00,   0.242E-01, 976.99596
  45000,2021-10-13T13:15:21.863+03:00,   0.222E-01, 979.29900
  45100,2021-10-13T13:15:56.908+03:00,   0.236E-01, 981.60302
  45200,2021-10-13T13:16:33.294+03:00,   0.212E-01, 983.77586
  45300,2021-10-13T13:17:07.973+03:00,   0.185E-01, 985.96124
  45400,2021-10-13T13:17:41.041+03:00,   0.253E-01, 988.25799
  45500,2021-10-13T13:18:13.946+03:00,   0.247E-01, 990.46790
  45600,2021-10-13T13:18:48.275+03:00,   0.251E-01, 992.73929
  45700,2021-10-13T13:19:23.766+03:00,   0.214E-01, 995.06279
  45800,2021-10-13T13:19:59.038+03:00,   0.178E-01, 997.11964
  45900,2021-10-13T13:20:31.692+03:00,   0.249E-01, 999.42311
  46000,2021-10-13T13:21:04.871+03:00,   0.208E-01,1001.60211
  46100,2021-10-13T13:21:38.637+03:00,   0.206E-01,1003.77062
  46200,2021-10-13T13:22:11.999+03:00,   0.221E-01,1006.06860
  46300,2021-10-13T13:22:45.660+03:00,   0.197E-01,1008.34738
  46400,2021-10-13T13:23:18.905+03:00,   0.193E-01,1010.53565
  46500,2021-10-13T13:23:52.270+03:00,   0.240E-01,1012.67313
  46600,2021-10-13T13:24:25.062+03:00,   0.182E-01,1014.91966
  46700,2021-10-13T13:24:57.359+03:00,   0.256E-01,1017.19537
  46800,2021-10-13T13:25:30.156+03:00,   0.221E-01,1019.37810
  46900,2021-10-13T13:26:02.593+03:00,   0.250E-01,1021.61914
  47000,2021-10-13T13:26:36.410+03:00,   0.253E-01,1023.87334
  47100,2021-10-13T13:27:09.779+03:00,   0.235E-01,1026.21806
  47200,2021-10-13T13:27:41.716+03:00,   0.239E-01,1028.32122
  47300,2021-10-13T13:28:13.864+03:00,   0.228E-01,1030.56542
  47400,2021-10-13T13:28:45.797+03:00,   0.237E-01,1032.94949
  47500,2021-10-13T13:29:22.450+03:00,   0.257E-01,1034.90942
  47600,2021-10-13T13:29:54.785+03:00,   0.219E-01,1037.23945
  47700,2021-10-13T13:30:26.373+03:00,   0.253E-01,1039.50940
  47800,2021-10-13T13:30:58.650+03:00,   0.264E-01,1041.73725
  47900,2021-10-13T13:31:31.276+03:00,   0.208E-01,1043.91280
  48000,2021-10-13T13:32:04.315+03:00,   0.196E-01,1046.02461
  48100,2021-10-13T13:32:38.931+03:00,   0.224E-01,1048.22292
  48200,2021-10-13T13:33:12.419+03:00,   0.153E-01,1050.35870
  48300,2021-10-13T13:33:45.420+03:00,   0.200E-01,1052.30594
  48400,2021-10-13T13:34:18.335+03:00,   0.217E-01,1054.42600
  48500,2021-10-13T13:34:50.887+03:00,   0.250E-01,1056.67899
  48600,2021-10-13T13:35:23.347+03:00,   0.205E-01,1058.96775
  48700,2021-10-13T13:35:57.765+03:00,   0.256E-01,1061.25147
  48800,2021-10-13T13:36:30.223+03:00,   0.225E-01,1063.50446
  48900,2021-10-13T13:37:03.195+03:00,   0.235E-01,1065.70527
  49000,2021-10-13T13:37:36.143+03:00,   0.248E-01,1068.04117
  49100,2021-10-13T13:38:08.741+03:00,   0.224E-01,1070.12050
  49200,2021-10-13T13:38:42.901+03:00,   0.235E-01,1072.16623
  49300,2021-10-13T13:39:16.153+03:00,   0.191E-01,1073.98786
  49400,2021-10-13T13:39:49.073+03:00,   0.244E-01,1076.18067
  49500,2021-10-13T13:40:21.543+03:00,   0.209E-01,1078.06081
  49600,2021-10-13T13:40:54.348+03:00,   0.167E-01,1079.78202
  49700,2021-10-13T13:41:27.085+03:00,   0.164E-01,1081.76260
  49800,2021-10-13T13:41:59.553+03:00,   0.266E-01,1084.05426
  49900,2021-10-13T13:42:32.623+03:00,   0.247E-01,1086.49011
  50000,2021-10-13T13:43:05.966+03:00,   0.244E-01,1088.80060
  50100,2021-10-13T13:43:38.769+03:00,   0.227E-01,1091.19783
  50200,2021-10-13T13:44:11.523+03:00,   0.242E-01,1093.41239
  50300,2021-10-13T13:44:43.784+03:00,   0.213E-01,1095.77708
  50400,2021-10-13T13:45:15.931+03:00,   0.201E-01,1097.96208
  50500,2021-10-13T13:45:48.752+03:00,   0.198E-01,1100.19796
  50600,2021-10-13T13:46:21.371+03:00,   0.178E-01,1102.31181
  50700,2021-10-13T13:46:53.837+03:00,   0.242E-01,1104.39480
  50800,2021-10-13T13:47:26.354+03:00,   0.190E-01,1106.74792
  50900,2021-10-13T13:47:58.462+03:00,   0.217E-01,1108.78653
  51000,2021-10-13T13:48:30.765+03:00,   0.236E-01,1110.89728
  51100,2021-10-13T13:49:03.616+03:00,   0.258E-01,1113.15787
  51200,2021-10-13T13:49:35.777+03:00,   0.238E-01,1115.31789
  51300,2021-10-13T13:50:08.327+03:00,   0.235E-01,1117.06367
  51400,2021-10-13T13:50:41.315+03:00,   0.240E-01,1119.22796
  51500,2021-10-13T13:51:13.536+03:00,   0.221E-01,1121.73078
  51600,2021-10-13T13:51:45.600+03:00,   0.264E-01,1124.09712
  51700,2021-10-13T13:52:17.787+03:00,   0.162E-01,1126.07797
  51800,2021-10-13T13:52:49.338+03:00,   0.224E-01,1128.18730
  51900,2021-10-13T13:53:21.513+03:00,   0.190E-01,1130.11958
  52000,2021-10-13T13:53:53.449+03:00,   0.180E-01,1132.28523
  52100,2021-10-13T13:54:25.081+03:00,   0.252E-01,1134.55985
  52200,2021-10-13T13:54:57.752+03:00,   0.145E-01,1136.65214
  52300,2021-10-13T13:55:29.834+03:00,   0.231E-01,1138.46798
  52400,2021-10-13T13:56:02.184+03:00,   0.155E-01,1140.57836
  52500,2021-10-13T13:56:34.256+03:00,   0.190E-01,1142.34728
  52600,2021-10-13T13:57:06.488+03:00,   0.164E-01,1144.54218
  52700,2021-10-13T13:57:38.390+03:00,   0.129E-01,1146.05120
  52800,2021-10-13T13:58:10.382+03:00,   0.242E-01,1147.36540
  52900,2021-10-13T13:58:41.951+03:00,   0.249E-01,1149.96365
  53000,2021-10-13T13:59:14.780+03:00,   0.215E-01,1152.21803
  53100,2021-10-13T13:59:46.731+03:00,   0.244E-01,1154.62291
  53200,2021-10-13T14:00:19.223+03:00,   0.203E-01,1156.91818
  53300,2021-10-13T14:00:51.505+03:00,   0.231E-01,1159.27980
  53400,2021-10-13T14:01:23.428+03:00,   0.270E-01,1161.36713
  53500,2021-10-13T14:01:55.230+03:00,   0.219E-01,1163.81037
  53600,2021-10-13T14:02:27.737+03:00,   0.150E-01,1165.94375
  53700,2021-10-13T14:02:59.423+03:00,   0.207E-01,1167.35045
  53800,2021-10-13T14:03:31.223+03:00,   0.186E-01,1169.66893
  53900,2021-10-13T14:04:02.913+03:00,   0.252E-01,1172.02060
  54000,2021-10-13T14:04:35.939+03:00,   0.202E-01,1174.21365
  54100,2021-10-13T14:05:08.434+03:00,   0.252E-01,1176.35033
  54200,2021-10-13T14:05:40.202+03:00,   0.248E-01,1178.77480
  54300,2021-10-13T14:06:11.790+03:00,   0.258E-01,1181.18436
  54400,2021-10-13T14:06:43.723+03:00,   0.258E-01,1183.56080
  54500,2021-10-13T14:07:15.770+03:00,   0.247E-01,1185.62120
  54600,2021-10-13T14:07:47.839+03:00,   0.250E-01,1188.02911
  54700,2021-10-13T14:08:20.114+03:00,   0.181E-01,1190.31839
  54800,2021-10-13T14:08:52.058+03:00,   0.206E-01,1192.64239
  54900,2021-10-13T14:09:24.482+03:00,   0.252E-01,1195.02129
  55000,2021-10-13T14:09:56.663+03:00,   0.175E-01,1197.47317
  55100,2021-10-13T14:10:28.581+03:00,   0.223E-01,1199.64833
  55200,2021-10-13T14:11:00.292+03:00,   0.246E-01,1201.67282
  55300,2021-10-13T14:11:32.706+03:00,   0.181E-01,1203.73055
  55400,2021-10-13T14:12:04.742+03:00,   0.272E-01,1205.64659
  55500,2021-10-13T14:12:37.287+03:00,   0.197E-01,1207.98293
  55600,2021-10-13T14:13:09.686+03:00,   0.236E-01,1209.90646
  55700,2021-10-13T14:13:41.969+03:00,   0.256E-01,1211.90088
  55800,2021-10-13T14:14:14.242+03:00,   0.153E-01,1214.09690
  55900,2021-10-13T14:14:46.576+03:00,   0.176E-01,1215.61163
  56000,2021-10-13T14:15:18.720+03:00,   0.258E-01,1217.74085
  56100,2021-10-13T14:15:51.157+03:00,   0.185E-01,1220.06721
  56200,2021-10-13T14:16:23.550+03:00,   0.183E-01,1221.71077
  56300,2021-10-13T14:16:55.371+03:00,   0.276E-01,1223.53723
  56400,2021-10-13T14:17:27.573+03:00,   0.248E-01,1225.75288
  56500,2021-10-13T14:17:59.096+03:00,   0.206E-01,1227.92554
  56600,2021-10-13T14:18:30.277+03:00,   0.224E-01,1230.21265
  56700,2021-10-13T14:19:01.995+03:00,   0.112E-01,1231.65616
  56800,2021-10-13T14:19:33.778+03:00,   0.213E-01,1233.45589
  56900,2021-10-13T14:20:05.236+03:00,   0.148E-01,1235.54423
  57000,2021-10-13T14:20:35.939+03:00,   0.224E-01,1237.47891
  57100,2021-10-13T14:21:07.721+03:00,   0.118E-01,1239.01624
  57200,2021-10-13T14:21:39.825+03:00,   0.124E-01,1240.09866
  57300,2021-10-13T14:22:11.890+03:00,   0.258E-01,1242.42536
  57400,2021-10-13T14:22:44.308+03:00,   0.247E-01,1244.80404
  57500,2021-10-13T14:23:16.787+03:00,   0.269E-01,1246.79096
  57600,2021-10-13T14:23:48.759+03:00,   0.248E-01,1249.33365
  57700,2021-10-13T14:24:20.830+03:00,   0.184E-01,1251.40569
  57800,2021-10-13T14:24:52.776+03:00,   0.243E-01,1253.55555
  57900,2021-10-13T14:25:25.124+03:00,   0.169E-01,1255.58851
  58000,2021-10-13T14:25:57.426+03:00,   0.210E-01,1257.68173
  58100,2021-10-13T14:26:29.457+03:00,   0.246E-01,1259.88063
  58200,2021-10-13T14:27:01.363+03:00,   0.238E-01,1262.18222
  58300,2021-10-13T14:27:33.989+03:00,   0.157E-01,1264.45344
  58400,2021-10-13T14:28:06.154+03:00,   0.166E-01,1266.65812
  58500,2021-10-13T14:28:38.575+03:00,   0.214E-01,1268.53545
  58600,2021-10-13T14:29:10.784+03:00,   0.261E-01,1270.91178
  58700,2021-10-13T14:29:43.046+03:00,   0.248E-01,1273.27815
  58800,2021-10-13T14:30:14.819+03:00,   0.231E-01,1275.64069
  58900,2021-10-13T14:30:47.377+03:00,   0.166E-01,1277.64809
  59000,2021-10-13T14:31:20.678+03:00,   0.262E-01,1279.98979
  59100,2021-10-13T14:31:54.664+03:00,   0.218E-01,1282.51673
  59200,2021-10-13T14:32:27.988+03:00,   0.245E-01,1284.45457
  59300,2021-10-13T14:33:01.992+03:00,   0.244E-01,1286.70154
  59400,2021-10-13T14:33:34.932+03:00,   0.239E-01,1288.93878
  59500,2021-10-13T14:34:07.527+03:00,   0.248E-01,1291.09898
  59600,2021-10-13T14:34:39.885+03:00,   0.247E-01,1293.50795
  59700,2021-10-13T14:35:12.080+03:00,   0.177E-01,1295.80319
  59800,2021-10-13T14:35:44.272+03:00,   0.262E-01,1298.10331
  59900,2021-10-13T14:36:16.446+03:00,   0.242E-01,1300.49803
  60000,2021-10-13T14:36:48.724+03:00,   0.235E-01,1302.42884
  60100,2021-10-13T14:37:20.638+03:00,   0.201E-01,1304.79063
  60200,2021-10-13T14:37:52.684+03:00,   0.240E-01,1307.05083
  60300,2021-10-13T14:38:24.685+03:00,   0.201E-01,1309.47341
  60400,2021-10-13T14:38:57.196+03:00,   0.142E-01,1311.62668
  60500,2021-10-13T14:39:29.335+03:00,   0.246E-01,1313.79157
  60600,2021-10-13T14:40:02.071+03:00,   0.231E-01,1315.90494
  60700,2021-10-13T14:40:33.622+03:00,   0.211E-01,1318.12817
  60800,2021-10-13T14:41:05.744+03:00,   0.162E-01,1320.07119
  60900,2021-10-13T14:41:37.085+03:00,   0.251E-01,1322.08099
  61000,2021-10-13T14:42:09.062+03:00,   0.246E-01,1324.11135
  61100,2021-10-13T14:42:40.898+03:00,   0.105E-01,1326.00616
  61200,2021-10-13T14:43:12.360+03:00,   0.230E-01,1327.59604
  61300,2021-10-13T14:43:44.371+03:00,   0.112E-01,1329.38039
  61400,2021-10-13T14:44:15.976+03:00,   0.231E-01,1331.20238
  61500,2021-10-13T14:44:47.778+03:00,   0.218E-01,1333.45900
  61600,2021-10-13T14:45:19.862+03:00,   0.258E-01,1335.58586
  61700,2021-10-13T14:45:52.658+03:00,   0.240E-01,1337.70070
  61800,2021-10-13T14:46:24.619+03:00,   0.218E-01,1339.99828
  61900,2021-10-13T14:46:57.180+03:00,   0.213E-01,1342.32243
  62000,2021-10-13T14:47:29.823+03:00,   0.210E-01,1344.55934
  62100,2021-10-13T14:48:02.357+03:00,   0.235E-01,1346.38590
  62200,2021-10-13T14:48:34.281+03:00,   0.224E-01,1348.55029
  62300,2021-10-13T14:49:06.639+03:00,   0.139E-01,1350.73203
  62400,2021-10-13T14:49:38.712+03:00,   0.204E-01,1352.34036
  62500,2021-10-13T14:50:11.329+03:00,   0.227E-01,1354.32337
  62600,2021-10-13T14:50:43.523+03:00,   0.204E-01,1355.86294
  62700,2021-10-13T14:51:15.696+03:00,   0.248E-01,1358.13332
  62800,2021-10-13T14:51:48.162+03:00,   0.155E-01,1360.44136
  62900,2021-10-13T14:52:20.054+03:00,   0.238E-01,1362.63511
  63000,2021-10-13T14:52:51.953+03:00,   0.162E-01,1364.51393
  63100,2021-10-13T14:53:22.642+03:00,   0.153E-01,1366.15054
  63200,2021-10-13T14:53:52.887+03:00,   0.207E-01,1367.96363
  63300,2021-10-13T14:54:23.472+03:00,   0.270E-01,1370.29536
  63400,2021-10-13T14:54:53.912+03:00,   0.164E-01,1372.33705
  63500,2021-10-13T14:55:23.837+03:00,   0.182E-01,1374.25721
  63600,2021-10-13T14:55:55.026+03:00,   0.180E-01,1376.00505
  63700,2021-10-13T14:56:26.358+03:00,   0.260E-01,1378.10728
  63800,2021-10-13T14:56:57.881+03:00,   0.256E-01,1380.36254
  63900,2021-10-13T14:57:29.442+03:00,   0.218E-01,1382.68291
  64000,2021-10-13T14:58:01.708+03:00,   0.223E-01,1385.00363
  64100,2021-10-13T14:58:35.108+03:00,   0.265E-01,1387.01223
  64200,2021-10-13T14:59:07.744+03:00,   0.223E-01,1388.80663
  64300,2021-10-13T14:59:40.274+03:00,   0.196E-01,1391.12910
  64400,2021-10-13T15:00:12.502+03:00,   0.165E-01,1393.18595
  64500,2021-10-13T15:00:44.717+03:00,   0.248E-01,1395.14409
  64600,2021-10-13T15:01:16.645+03:00,   0.244E-01,1397.50506
  64700,2021-10-13T15:01:48.733+03:00,   0.178E-01,1399.40271
  64800,2021-10-13T15:02:21.195+03:00,   0.174E-01,1401.68227
  64900,2021-10-13T15:02:56.634+03:00,   0.153E-01,1403.77458
  65000,2021-10-13T15:03:30.850+03:00,   0.251E-01,1406.14264
  65100,2021-10-13T15:04:04.914+03:00,   0.237E-01,1408.27049
  65200,2021-10-13T15:04:37.832+03:00,   0.253E-01,1410.54668
  65300,2021-10-13T15:05:10.311+03:00,   0.181E-01,1412.75699
  65400,2021-10-13T15:05:42.828+03:00,   0.200E-01,1414.81128
  65500,2021-10-13T15:06:14.840+03:00,   0.206E-01,1417.00085
  65600,2021-10-13T15:06:47.191+03:00,   0.217E-01,1419.06249
  65700,2021-10-13T15:07:19.742+03:00,   0.175E-01,1421.28951
  65800,2021-10-13T15:07:52.432+03:00,   0.159E-01,1423.35099
  65900,2021-10-13T15:08:24.424+03:00,   0.101E-01,1424.53451
  66000,2021-10-13T15:08:56.258+03:00,   0.220E-01,1425.99545
  66100,2021-10-13T15:09:28.413+03:00,   0.250E-01,1428.39528
  66200,2021-10-13T15:10:00.480+03:00,   0.242E-01,1430.86982
  66300,2021-10-13T15:10:33.073+03:00,   0.217E-01,1433.09707
  66400,2021-10-13T15:11:05.491+03:00,   0.248E-01,1434.95557
  66500,2021-10-13T15:11:37.495+03:00,   0.207E-01,1437.25708
  66600,2021-10-13T15:12:09.489+03:00,   0.183E-01,1439.30571
  66700,2021-10-13T15:12:41.436+03:00,   0.252E-01,1441.58794
  66800,2021-10-13T15:13:13.475+03:00,   0.219E-01,1443.47725
  66900,2021-10-13T15:13:45.312+03:00,   0.246E-01,1445.39444
  67000,2021-10-13T15:14:16.733+03:00,   0.194E-01,1447.52203
  67100,2021-10-13T15:14:48.822+03:00,   0.183E-01,1449.80413
  67200,2021-10-13T15:15:20.729+03:00,   0.171E-01,1452.23723
  67300,2021-10-13T15:15:53.173+03:00,   0.208E-01,1454.36878
  67400,2021-10-13T15:16:25.610+03:00,   0.138E-01,1456.57899
  67500,2021-10-13T15:16:57.892+03:00,   0.264E-01,1458.47547
  67600,2021-10-13T15:17:30.214+03:00,   0.253E-01,1460.63093
  67700,2021-10-13T15:18:02.203+03:00,   0.208E-01,1462.60156
  67800,2021-10-13T15:18:34.766+03:00,   0.171E-01,1464.83170
  67900,2021-10-13T15:19:06.962+03:00,   0.138E-01,1466.56760
  68000,2021-10-13T15:19:39.350+03:00,   0.919E-02,1467.88864
  68100,2021-10-13T15:20:11.122+03:00,   0.158E-01,1469.14405
  68200,2021-10-13T15:20:43.618+03:00,   0.258E-01,1471.20868
  68300,2021-10-13T15:21:15.906+03:00,   0.240E-01,1473.28054
  68400,2021-10-13T15:21:47.958+03:00,   0.232E-01,1475.58306
  68500,2021-10-13T15:22:20.563+03:00,   0.209E-01,1477.78427
  68600,2021-10-13T15:22:53.012+03:00,   0.260E-01,1479.96034
  68700,2021-10-13T15:23:27.225+03:00,   0.214E-01,1482.21243
  68800,2021-10-13T15:24:01.811+03:00,   0.203E-01,1484.37170
  68900,2021-10-13T15:24:36.188+03:00,   0.192E-01,1486.24915
  69000,2021-10-13T15:25:08.192+03:00,   0.209E-01,1488.69070
  69100,2021-10-13T15:25:40.279+03:00,   0.223E-01,1490.98709
  69200,2021-10-13T15:26:12.564+03:00,   0.148E-01,1492.48793
  69300,2021-10-13T15:26:44.451+03:00,   0.222E-01,1494.11789
  69400,2021-10-13T15:27:16.530+03:00,   0.136E-01,1496.01704
  69500,2021-10-13T15:27:48.215+03:00,   0.257E-01,1498.24660
  69600,2021-10-13T15:28:20.520+03:00,   0.260E-01,1500.54271
  69700,2021-10-13T15:28:54.836+03:00,   0.267E-01,1502.92576
  69800,2021-10-13T15:29:27.693+03:00,   0.123E-01,1504.44938
  69900,2021-10-13T15:30:00.714+03:00,   0.214E-01,1506.04245
  70000,2021-10-13T15:30:34.417+03:00,   0.191E-01,1508.28413
  70100,2021-10-13T15:31:07.080+03:00,   0.982E-02,1510.14866
  70200,2021-10-13T15:31:39.229+03:00,   0.241E-01,1512.20757
  70300,2021-10-13T15:32:11.876+03:00,   0.197E-01,1514.22331
  70400,2021-10-13T15:32:45.303+03:00,   0.250E-01,1516.59894
  70500,2021-10-13T15:33:18.216+03:00,   0.233E-01,1518.93768
  70600,2021-10-13T15:33:51.528+03:00,   0.255E-01,1521.47507
  70700,2021-10-13T15:34:23.659+03:00,   0.246E-01,1523.90684
  70800,2021-10-13T15:34:55.818+03:00,   0.164E-01,1525.88193
  70900,2021-10-13T15:35:28.181+03:00,   0.243E-01,1528.07963
  71000,2021-10-13T15:36:00.341+03:00,   0.257E-01,1530.18074
  71100,2021-10-13T15:36:32.808+03:00,   0.142E-01,1532.07149
  71200,2021-10-13T15:37:04.550+03:00,   0.226E-01,1534.09450
  71300,2021-10-13T15:37:36.440+03:00,   0.210E-01,1536.48805
  71400,2021-10-13T15:38:08.426+03:00,   0.256E-01,1538.80441
  71500,2021-10-13T15:38:41.621+03:00,   0.245E-01,1540.87159
  71600,2021-10-13T15:39:14.077+03:00,   0.210E-01,1543.19987
  71700,2021-10-13T15:39:46.471+03:00,   0.254E-01,1545.15026
  71800,2021-10-13T15:40:18.778+03:00,   0.259E-01,1547.23117
  71900,2021-10-13T15:40:51.282+03:00,   0.159E-01,1548.99405
  72000,2021-10-13T15:41:23.287+03:00,   0.259E-01,1550.94102
  72100,2021-10-13T15:41:54.707+03:00,   0.256E-01,1553.44846
  72200,2021-10-13T15:42:28.375+03:00,   0.176E-01,1555.58077
  72300,2021-10-13T15:43:00.031+03:00,   0.227E-01,1557.76231
  72400,2021-10-13T15:43:32.380+03:00,   0.213E-01,1559.97750
  72500,2021-10-13T15:44:04.527+03:00,   0.232E-01,1561.76375
  72600,2021-10-13T15:44:36.709+03:00,   0.167E-01,1563.98586
  72700,2021-10-13T15:45:08.395+03:00,   0.237E-01,1565.63116
  72800,2021-10-13T15:45:40.683+03:00,   0.223E-01,1567.95755
  72900,2021-10-13T15:46:12.539+03:00,   0.250E-01,1570.27858
  73000,2021-10-13T15:46:44.858+03:00,   0.242E-01,1572.61376
  73100,2021-10-13T15:47:17.180+03:00,   0.246E-01,1575.07863
  73200,2021-10-13T15:47:49.478+03:00,   0.214E-01,1577.33645
  73300,2021-10-13T15:48:21.925+03:00,   0.249E-01,1579.59650
  73400,2021-10-13T15:48:54.061+03:00,   0.231E-01,1581.95230
  73500,2021-10-13T15:49:26.691+03:00,   0.219E-01,1584.19567
  73600,2021-10-13T15:49:59.295+03:00,   0.169E-01,1586.26364
  73700,2021-10-13T15:50:31.360+03:00,   0.217E-01,1588.32058
  73800,2021-10-13T15:51:03.832+03:00,   0.201E-01,1590.40196
