,,s,s
  36100,2020-11-09T01:20:24.284+02:00,   0.116E-01, 470.26938
  36200,2020-11-09T01:20:56.281+02:00,   0.108E-01, 471.56432
  36300,2020-11-09T01:21:27.992+02:00,   0.147E-01, 472.89371
  36400,2020-11-09T01:21:59.785+02:00,   0.121E-01, 474.35475
  36500,2020-11-09T01:22:31.576+02:00,   0.977E-02, 475.56607
  36600,2020-11-09T01:23:03.115+02:00,   0.158E-01, 476.81465
  36700,2020-11-09T01:23:35.143+02:00,   0.159E-01, 478.45002
  36800,2020-11-09T01:24:08.349+02:00,   0.143E-01, 479.94600
  36900,2020-11-09T01:24:40.158+02:00,   0.135E-01, 481.50342
  37000,2020-11-09T01:25:11.978+02:00,   0.131E-01, 482.88239
  37100,2020-11-09T01:25:43.772+02:00,   0.157E-01, 484.16141
  37200,2020-11-09T01:26:15.851+02:00,   0.125E-01, 485.42190
  37300,2020-11-09T01:26:47.706+02:00,   0.122E-01, 486.72518
  37400,2020-11-09T01:27:19.446+02:00,   0.161E-01, 488.01082
  37500,2020-11-09T01:27:51.285+02:00,   0.103E-01, 489.22546
  37600,2020-11-09T01:28:22.760+02:00,   0.112E-01, 490.33242
  37700,2020-11-09T01:28:54.421+02:00,   0.153E-01, 491.59322
  37800,2020-11-09T01:29:26.332+02:00,   0.998E-02, 492.77114
  37900,2020-11-09T01:29:58.031+02:00,   0.128E-01, 493.82391
  38000,2020-11-09T01:30:29.991+02:00,   0.144E-01, 495.39473
  38100,2020-11-09T01:31:01.763+02:00,   0.126E-01, 496.58140
  38200,2020-11-09T01:31:33.477+02:00,   0.139E-01, 497.77076
  38300,2020-11-09T01:32:05.608+02:00,   0.128E-01, 499.31938
  38400,2020-11-09T01:32:37.385+02:00,   0.176E-01, 500.75929
  38500,2020-11-09T01:33:09.501+02:00,   0.142E-01, 502.16884
  38600,2020-11-09T01:33:41.699+02:00,   0.128E-01, 503.75490
  38700,2020-11-09T01:34:13.628+02:00,   0.143E-01, 504.92510
  38800,2020-11-09T01:34:45.873+02:00,   0.146E-01, 506.27127
  38900,2020-11-09T01:35:18.051+02:00,   0.158E-01, 507.68354
  39000,2020-11-09T01:35:49.952+02:00,   0.148E-01, 509.19350
  39100,2020-11-09T01:36:22.007+02:00,   0.135E-01, 510.59117
  39200,2020-11-09T01:36:54.050+02:00,   0.122E-01, 512.00751
  39300,2020-11-09T01:37:25.887+02:00,   0.124E-01, 513.35664
  39400,2020-11-09T01:37:58.086+02:00,   0.147E-01, 514.76744
  39500,2020-11-09T01:38:29.891+02:00,   0.131E-01, 516.08968
  39600,2020-11-09T01:39:02.019+02:00,   0.167E-01, 517.63634
  39700,2020-11-09T01:39:33.953+02:00,   0.998E-02, 519.01374
  39800,2020-11-09T01:40:05.305+02:00,   0.131E-01, 520.23405
  39900,2020-11-09T01:40:37.051+02:00,   0.137E-01, 521.70110
  40000,2020-11-09T01:41:08.919+02:00,   0.122E-01, 522.90071
  40100,2020-11-09T01:41:40.728+02:00,   0.123E-01, 524.02940
  40200,2020-11-09T01:42:12.439+02:00,   0.155E-01, 525.41001
  40300,2020-11-09T01:42:44.686+02:00,   0.131E-01, 526.87168
  40400,2020-11-09T01:43:16.600+02:00,   0.128E-01, 528.28787
  40500,2020-11-09T01:43:48.659+02:00,   0.157E-01, 529.51016
  40600,2020-11-09T01:44:20.871+02:00,   0.111E-01, 530.97083
  40700,2020-11-09T01:44:52.570+02:00,   0.155E-01, 532.45815
  40800,2020-11-09T01:45:24.376+02:00,   0.156E-01, 534.10400
  40900,2020-11-09T01:45:56.372+02:00,   0.129E-01, 535.55343
  41000,2020-11-09T01:46:28.255+02:00,   0.141E-01, 536.89226
  41100,2020-11-09T01:46:59.861+02:00,   0.126E-01, 538.23829
  41200,2020-11-09T01:47:31.526+02:00,   0.147E-01, 539.47772
  41300,2020-11-09T01:48:03.221+02:00,   0.162E-01, 540.86627
  41400,2020-11-09T01:48:35.309+02:00,   0.121E-01, 542.39833
  41500,2020-11-09T01:49:07.422+02:00,   0.119E-01, 543.71683
  41600,2020-11-09T01:49:39.512+02:00,   0.108E-01, 544.79739
  41700,2020-11-09T01:50:11.161+02:00,   0.159E-01, 546.11508
  41800,2020-11-09T01:50:42.892+02:00,   0.156E-01, 547.62465
  41900,2020-11-09T01:51:14.418+02:00,   0.162E-01, 549.10596
  42000,2020-11-09T01:51:46.367+02:00,   0.150E-01, 550.45128
  42100,2020-11-09T01:52:18.313+02:00,   0.100E-01, 551.74979
  42200,2020-11-09T01:52:49.872+02:00,   0.105E-01, 552.82733
  42300,2020-11-09T01:53:21.599+02:00,   0.138E-01, 554.18695
  42400,2020-11-09T01:53:53.736+02:00,   0.154E-01, 555.69398
  42500,2020-11-09T01:54:25.819+02:00,   0.119E-01, 556.97532
  42600,2020-11-09T01:54:57.456+02:00,   0.140E-01, 558.35297
  42700,2020-11-09T01:55:29.323+02:00,   0.112E-01, 559.61268
  42800,2020-11-09T01:56:01.604+02:00,   0.133E-01, 561.01519
  42900,2020-11-09T01:56:33.396+02:00,   0.153E-01, 562.47757
  43000,2020-11-09T01:57:05.638+02:00,   0.116E-01, 563.79273
  43100,2020-11-09T01:57:37.727+02:00,   0.165E-01, 565.14049
  43200,2020-11-09T01:58:09.766+02:00,   0.105E-01, 566.47105
  43300,2020-11-09T01:58:41.333+02:00,   0.124E-01, 567.69632
  43400,2020-11-09T01:59:13.295+02:00,   0.124E-01, 568.84377
  43500,2020-11-09T01:59:45.197+02:00,   0.906E-02, 569.98804
  43600,2020-11-09T02:00:16.875+02:00,   0.115E-01, 571.20014
  43700,2020-11-09T02:00:48.511+02:00,   0.139E-01, 572.47749
  43800,2020-11-09T02:01:20.237+02:00,   0.141E-01, 573.75076
  43900,2020-11-09T02:01:52.372+02:00,   0.153E-01, 575.09558
  44000,2020-11-09T02:02:24.256+02:00,   0.122E-01, 576.48142
  44100,2020-11-09T02:02:56.064+02:00,   0.142E-01, 577.92315
  44200,2020-11-09T02:03:28.274+02:00,   0.134E-01, 579.21619
  44300,2020-11-09T02:04:00.718+02:00,   0.142E-01, 580.59570
  44400,2020-11-09T02:04:32.674+02:00,   0.105E-01, 581.91305
  44500,2020-11-09T02:05:04.473+02:00,   0.117E-01, 582.98336
  44600,2020-11-09T02:05:36.603+02:00,   0.142E-01, 584.30654
  44700,2020-11-09T02:06:08.237+02:00,   0.139E-01, 585.54036
  44800,2020-11-09T02:06:40.561+02:00,   0.114E-01, 586.88310
  44900,2020-11-09T02:07:12.663+02:00,   0.158E-01, 588.19945
  45000,2020-11-09T02:07:44.863+02:00,   0.161E-01, 589.68095
  45100,2020-11-09T02:08:16.887+02:00,   0.135E-01, 591.10100
  45200,2020-11-09T02:08:48.753+02:00,   0.122E-01, 592.36354
  45300,2020-11-09T02:09:20.589+02:00,   0.129E-01, 593.75257
  45400,2020-11-09T02:09:52.757+02:00,   0.148E-01, 595.08731
  45500,2020-11-09T02:10:24.906+02:00,   0.115E-01, 596.50221
  45600,2020-11-09T02:10:56.512+02:00,   0.111E-01, 597.67196
  45700,2020-11-09T02:11:28.629+02:00,   0.778E-02, 598.83420
  45800,2020-11-09T02:12:00.282+02:00,   0.120E-01, 599.99588
  45900,2020-11-09T02:12:31.665+02:00,   0.160E-01, 601.27438
  46000,2020-11-09T02:13:03.595+02:00,   0.145E-01, 602.60638
  46100,2020-11-09T02:13:35.889+02:00,   0.127E-01, 603.86860
  46200,2020-11-09T02:14:08.738+02:00,   0.125E-01, 605.16801
  46300,2020-11-09T02:14:40.787+02:00,   0.140E-01, 606.61350
  46400,2020-11-09T02:15:12.879+02:00,   0.109E-01, 607.89091
  46500,2020-11-09T02:15:44.459+02:00,   0.155E-01, 609.32876
  46600,2020-11-09T02:16:16.629+02:00,   0.159E-01, 610.78125
  46700,2020-11-09T02:16:49.000+02:00,   0.104E-01, 612.14719
  46800,2020-11-09T02:17:20.977+02:00,   0.164E-01, 613.33733
  46900,2020-11-09T02:17:53.146+02:00,   0.162E-01, 614.76611
  47000,2020-11-09T02:18:25.107+02:00,   0.178E-01, 616.15898
  47100,2020-11-09T02:18:57.316+02:00,   0.138E-01, 617.56838
  47200,2020-11-09T02:19:29.480+02:00,   0.149E-01, 618.98266
  47300,2020-11-09T02:20:01.534+02:00,   0.118E-01, 620.36548
  47400,2020-11-09T02:20:33.234+02:00,   0.118E-01, 621.60880
  47500,2020-11-09T02:21:05.039+02:00,   0.142E-01, 623.09249
  47600,2020-11-09T02:21:37.020+02:00,   0.103E-01, 624.28069
  47700,2020-11-09T02:22:08.903+02:00,   0.125E-01, 625.64547
  47800,2020-11-09T02:22:40.697+02:00,   0.119E-01, 626.85200
  47900,2020-11-09T02:23:12.455+02:00,   0.132E-01, 628.11593
  48000,2020-11-09T02:23:44.254+02:00,   0.149E-01, 629.39164
  48100,2020-11-09T02:24:16.127+02:00,   0.129E-01, 630.68021
  48200,2020-11-09T02:24:48.264+02:00,   0.153E-01, 632.18508
  48300,2020-11-09T02:25:20.335+02:00,   0.936E-02, 633.42238
  48400,2020-11-09T02:25:52.764+02:00,   0.955E-02, 634.59182
  48500,2020-11-09T02:26:25.052+02:00,   0.118E-01, 635.84722
  48600,2020-11-09T02:26:56.750+02:00,   0.147E-01, 637.12248
  48700,2020-11-09T02:27:28.522+02:00,   0.148E-01, 638.48134
  48800,2020-11-09T02:28:00.628+02:00,   0.190E-01, 639.73542
  48900,2020-11-09T02:28:32.874+02:00,   0.104E-01, 641.12485
  49000,2020-11-09T02:29:04.515+02:00,   0.159E-01, 642.50169
  49100,2020-11-09T02:29:36.463+02:00,   0.154E-01, 643.98738
  49200,2020-11-09T02:30:08.751+02:00,   0.117E-01, 645.30475
  49300,2020-11-09T02:30:40.575+02:00,   0.106E-01, 646.42876
  49400,2020-11-09T02:31:12.446+02:00,   0.112E-01, 647.79851
  49500,2020-11-09T02:31:44.395+02:00,   0.152E-01, 649.06555
  49600,2020-11-09T02:32:16.256+02:00,   0.126E-01, 650.30942
  49700,2020-11-09T02:32:47.794+02:00,   0.146E-01, 651.46236
  49800,2020-11-09T02:33:19.368+02:00,   0.115E-01, 652.78416
  49900,2020-11-09T02:33:51.506+02:00,   0.127E-01, 653.94576
  50000,2020-11-09T02:34:23.372+02:00,   0.141E-01, 655.39042
  50100,2020-11-09T02:34:55.446+02:00,   0.130E-01, 656.83732
  50200,2020-11-09T02:35:27.348+02:00,   0.149E-01, 658.23736
  50300,2020-11-09T02:35:59.281+02:00,   0.120E-01, 659.56626
  50400,2020-11-09T02:36:31.039+02:00,   0.101E-01, 660.66036
  50500,2020-11-09T02:37:03.031+02:00,   0.112E-01, 661.78101
  50600,2020-11-09T02:37:34.840+02:00,   0.116E-01, 663.07443
  50700,2020-11-09T02:38:06.395+02:00,   0.148E-01, 664.46684
  50800,2020-11-09T02:38:38.595+02:00,   0.128E-01, 665.89469
  50900,2020-11-09T02:39:10.347+02:00,   0.106E-01, 667.31406
  51000,2020-11-09T02:39:41.750+02:00,   0.127E-01, 668.29325
  51100,2020-11-09T02:40:14.102+02:00,   0.950E-02, 669.63299
  51200,2020-11-09T02:40:46.224+02:00,   0.106E-01, 670.80889
  51300,2020-11-09T02:41:17.951+02:00,   0.121E-01, 672.00970
  51400,2020-11-09T02:41:49.682+02:00,   0.136E-01, 673.42951
  51500,2020-11-09T02:42:21.675+02:00,   0.137E-01, 674.88173
  51600,2020-11-09T02:42:53.671+02:00,   0.111E-01, 675.99307
  51700,2020-11-09T02:43:25.351+02:00,   0.129E-01, 677.26862
  51800,2020-11-09T02:43:57.879+02:00,   0.145E-01, 678.67793
  51900,2020-11-09T02:44:30.075+02:00,   0.157E-01, 680.21099
  52000,2020-11-09T02:45:02.208+02:00,   0.111E-01, 681.40638
  52100,2020-11-09T02:45:33.923+02:00,   0.114E-01, 682.52781
  52200,2020-11-09T02:46:05.463+02:00,   0.109E-01, 683.62461
  52300,2020-11-09T02:46:37.256+02:00,   0.132E-01, 685.14163
  52400,2020-11-09T02:47:09.217+02:00,   0.142E-01, 686.48198
  52500,2020-11-09T02:47:41.151+02:00,   0.128E-01, 687.70442
  52600,2020-11-09T02:48:13.003+02:00,   0.119E-01, 689.14434
  52700,2020-11-09T02:48:44.976+02:00,   0.109E-01, 690.37647
  52800,2020-11-09T02:49:16.750+02:00,   0.964E-02, 691.67215
  52900,2020-11-09T02:49:48.544+02:00,   0.104E-01, 692.84828
  53000,2020-11-09T02:50:20.380+02:00,   0.126E-01, 694.05109
  53100,2020-11-09T02:50:52.533+02:00,   0.166E-01, 695.46371
  53200,2020-11-09T02:51:24.572+02:00,   0.141E-01, 696.84014
  53300,2020-11-09T02:51:56.662+02:00,   0.961E-02, 697.98206
  53400,2020-11-09T02:52:28.499+02:00,   0.114E-01, 699.10745
  53500,2020-11-09T02:53:00.475+02:00,   0.151E-01, 700.56121
  53600,2020-11-09T02:53:32.654+02:00,   0.954E-02, 701.89395
  53700,2020-11-09T02:54:04.953+02:00,   0.142E-01, 703.14122
  53800,2020-11-09T02:54:37.106+02:00,   0.100E-01, 704.30616
  53900,2020-11-09T02:55:09.098+02:00,   0.118E-01, 705.54286
  54000,2020-11-09T02:55:40.970+02:00,   0.118E-01, 706.72987
  54100,2020-11-09T02:56:13.344+02:00,   0.143E-01, 708.03650
  54200,2020-11-09T02:56:45.214+02:00,   0.169E-01, 709.47389
  54300,2020-11-09T02:57:17.190+02:00,   0.117E-01, 711.05514
  54400,2020-11-09T02:57:49.263+02:00,   0.105E-01, 712.39095
  54500,2020-11-09T02:58:21.192+02:00,   0.149E-01, 713.74383
  54600,2020-11-09T02:58:53.431+02:00,   0.117E-01, 715.03023
  54700,2020-11-09T02:59:25.313+02:00,   0.147E-01, 716.48906
  54800,2020-11-09T02:59:57.275+02:00,   0.133E-01, 718.07457
  54900,2020-11-09T03:00:29.126+02:00,   0.137E-01, 719.33896
  55000,2020-11-09T03:01:01.210+02:00,   0.125E-01, 720.53843
  55100,2020-11-09T03:01:33.409+02:00,   0.155E-01, 721.85277
  55200,2020-11-09T03:02:05.478+02:00,   0.141E-01, 723.34234
  55300,2020-11-09T03:02:37.426+02:00,   0.127E-01, 724.82821
  55400,2020-11-09T03:03:09.574+02:00,   0.116E-01, 726.07297
  55500,2020-11-09T03:03:41.647+02:00,   0.160E-01, 727.37892
  55600,2020-11-09T03:04:13.591+02:00,   0.129E-01, 728.71431
  55700,2020-11-09T03:04:45.867+02:00,   0.142E-01, 730.29582
  55800,2020-11-09T03:05:17.967+02:00,   0.102E-01, 731.59342
  55900,2020-11-09T03:05:49.905+02:00,   0.178E-01, 732.80978
  56000,2020-11-09T03:06:21.944+02:00,   0.107E-01, 734.20028
  56100,2020-11-09T03:06:53.997+02:00,   0.119E-01, 735.59337
  56200,2020-11-09T03:07:26.333+02:00,   0.115E-01, 736.91438
  56300,2020-11-09T03:07:57.809+02:00,   0.134E-01, 738.07426
  56400,2020-11-09T03:08:29.928+02:00,   0.156E-01, 739.40720
  56500,2020-11-09T03:09:02.873+02:00,   0.130E-01, 740.96713
  56600,2020-11-09T03:09:34.994+02:00,   0.977E-02, 742.16854
  56700,2020-11-09T03:10:06.862+02:00,   0.137E-01, 743.40641
  56800,2020-11-09T03:10:38.999+02:00,   0.119E-01, 744.67021
  56900,2020-11-09T03:11:10.710+02:00,   0.131E-01, 745.87758
  57000,2020-11-09T03:11:42.551+02:00,   0.133E-01, 747.00837
  57100,2020-11-09T03:12:14.387+02:00,   0.152E-01, 748.28478
  57200,2020-11-09T03:12:46.337+02:00,   0.130E-01, 749.59264
  57300,2020-11-09T03:13:17.938+02:00,   0.125E-01, 750.79532
  57400,2020-11-09T03:13:50.076+02:00,   0.101E-01, 751.91297
  57500,2020-11-09T03:14:21.881+02:00,   0.109E-01, 753.24723
  57600,2020-11-09T03:14:53.565+02:00,   0.110E-01, 754.52886
  57700,2020-11-09T03:15:25.026+02:00,   0.133E-01, 755.75058
  57800,2020-11-09T03:15:56.757+02:00,   0.136E-01, 757.04541
  57900,2020-11-09T03:16:28.421+02:00,   0.125E-01, 758.23090
  58000,2020-11-09T03:16:59.918+02:00,   0.144E-01, 759.56074
  58100,2020-11-09T03:17:31.848+02:00,   0.130E-01, 761.03420
  58200,2020-11-09T03:18:03.528+02:00,   0.158E-01, 762.41779
  58300,2020-11-09T03:18:35.697+02:00,   0.142E-01, 764.00787
  58400,2020-11-09T03:19:07.666+02:00,   0.128E-01, 765.35586
  58500,2020-11-09T03:19:39.881+02:00,   0.126E-01, 766.54149
  58600,2020-11-09T03:20:12.133+02:00,   0.134E-01, 767.86520
  58700,2020-11-09T03:20:43.833+02:00,   0.103E-01, 768.99078
  58800,2020-11-09T03:21:15.638+02:00,   0.144E-01, 770.31564
  58900,2020-11-09T03:21:47.619+02:00,   0.150E-01, 771.84608
  59000,2020-11-09T03:22:19.330+02:00,   0.122E-01, 773.25296
  59100,2020-11-09T03:22:51.077+02:00,   0.126E-01, 774.62189
  59200,2020-11-09T03:23:23.335+02:00,   0.102E-01, 776.02618
  59300,2020-11-09T03:23:54.894+02:00,   0.127E-01, 777.34990
  59400,2020-11-09T03:24:27.110+02:00,   0.102E-01, 778.62358
  59500,2020-11-09T03:24:58.684+02:00,   0.135E-01, 779.92612
  59600,2020-11-09T03:25:30.583+02:00,   0.131E-01, 781.05716
  59700,2020-11-09T03:26:02.794+02:00,   0.111E-01, 782.20531
  59800,2020-11-09T03:26:34.758+02:00,   0.125E-01, 783.42108
  59900,2020-11-09T03:27:06.624+02:00,   0.102E-01, 784.71285
  60000,2020-11-09T03:27:38.292+02:00,   0.122E-01, 785.82603
  60100,2020-11-09T03:28:10.283+02:00,   0.137E-01, 787.26252
  60200,2020-11-09T03:28:42.195+02:00,   0.164E-01, 788.65242
  60300,2020-11-09T03:29:14.342+02:00,   0.145E-01, 790.13990
  60400,2020-11-09T03:29:46.431+02:00,   0.854E-02, 791.55113
  60500,2020-11-09T03:30:18.453+02:00,   0.955E-02, 792.84609
  60600,2020-11-09T03:30:50.105+02:00,   0.132E-01, 794.19984
  60700,2020-11-09T03:31:21.846+02:00,   0.141E-01, 795.39238
  60800,2020-11-09T03:31:53.638+02:00,   0.182E-01, 796.79726
  60900,2020-11-09T03:32:25.426+02:00,   0.143E-01, 798.29522
  61000,2020-11-09T03:32:57.608+02:00,   0.108E-01, 799.65030
  61100,2020-11-09T03:33:29.521+02:00,   0.122E-01, 800.80636
  61200,2020-11-09T03:34:01.622+02:00,   0.146E-01, 802.20627
  61300,2020-11-09T03:34:33.538+02:00,   0.112E-01, 803.54422
  61400,2020-11-09T03:35:05.234+02:00,   0.114E-01, 804.90826
  61500,2020-11-09T03:35:36.995+02:00,   0.129E-01, 806.20498
  61600,2020-11-09T03:36:09.331+02:00,   0.958E-02, 807.55183
  61700,2020-11-09T03:36:41.234+02:00,   0.103E-01, 808.89959
  61800,2020-11-09T03:37:12.804+02:00,   0.957E-02, 810.05376
  61900,2020-11-09T03:37:44.473+02:00,   0.140E-01, 811.29197
  62000,2020-11-09T03:38:16.544+02:00,   0.113E-01, 812.57521
  62100,2020-11-09T03:38:48.051+02:00,   0.143E-01, 813.79991
  62200,2020-11-09T03:39:19.809+02:00,   0.142E-01, 815.14261
  62300,2020-11-09T03:39:51.337+02:00,   0.120E-01, 816.56417
  62400,2020-11-09T03:40:22.939+02:00,   0.120E-01, 817.84168
  62500,2020-11-09T03:40:54.451+02:00,   0.183E-01, 819.36445
  62600,2020-11-09T03:41:26.147+02:00,   0.127E-01, 820.82621
  62700,2020-11-09T03:41:57.690+02:00,   0.105E-01, 822.07059
  62800,2020-11-09T03:42:29.714+02:00,   0.124E-01, 823.23822
  62900,2020-11-09T03:43:01.769+02:00,   0.140E-01, 824.56365
  63000,2020-11-09T03:43:33.734+02:00,   0.150E-01, 825.94456
  63100,2020-11-09T03:44:05.695+02:00,   0.137E-01, 827.36114
  63200,2020-11-09T03:44:37.645+02:00,   0.123E-01, 828.58767
  63300,2020-11-09T03:45:09.466+02:00,   0.134E-01, 829.82783
  63400,2020-11-09T03:45:41.572+02:00,   0.148E-01, 831.31718
  63500,2020-11-09T03:46:13.283+02:00,   0.157E-01, 832.72347
  63600,2020-11-09T03:46:45.186+02:00,   0.116E-01, 833.88794
  63700,2020-11-09T03:47:17.194+02:00,   0.137E-01, 835.30994
  63800,2020-11-09T03:47:49.222+02:00,   0.948E-02, 836.47452
  63900,2020-11-09T03:48:20.512+02:00,   0.168E-01, 837.73700
  64000,2020-11-09T03:48:52.673+02:00,   0.100E-01, 838.90874
  64100,2020-11-09T03:49:24.589+02:00,   0.129E-01, 840.29739
  64200,2020-11-09T03:49:56.617+02:00,   0.168E-01, 841.76489
  64300,2020-11-09T03:50:28.656+02:00,   0.126E-01, 843.13980
  64400,2020-11-09T03:51:00.711+02:00,   0.137E-01, 844.43466
  64500,2020-11-09T03:51:32.317+02:00,   0.154E-01, 845.78603
  64600,2020-11-09T03:52:03.903+02:00,   0.165E-01, 847.18029
  64700,2020-11-09T03:52:36.009+02:00,   0.126E-01, 848.68024
  64800,2020-11-09T03:53:07.690+02:00,   0.150E-01, 849.98478
  64900,2020-11-09T03:53:39.686+02:00,   0.135E-01, 851.35476
  65000,2020-11-09T03:54:11.611+02:00,   0.847E-02, 852.53647
  65100,2020-11-09T03:54:43.545+02:00,   0.137E-01, 853.55841
  65200,2020-11-09T03:55:15.178+02:00,   0.140E-01, 854.81864
  65300,2020-11-09T03:55:46.784+02:00,   0.145E-01, 856.24859
  65400,2020-11-09T03:56:19.294+02:00,   0.139E-01, 857.71407
  65500,2020-11-09T03:56:51.275+02:00,   0.120E-01, 859.05757
  65600,2020-11-09T03:57:23.188+02:00,   0.181E-01, 860.51059
  65700,2020-11-09T03:57:55.339+02:00,   0.113E-01, 862.00638
  65800,2020-11-09T03:58:27.079+02:00,   0.118E-01, 863.20742
  65900,2020-11-09T03:58:58.865+02:00,   0.132E-01, 864.39523
  66000,2020-11-09T03:59:30.637+02:00,   0.110E-01, 865.67901
  66100,2020-11-09T04:00:02.504+02:00,   0.157E-01, 867.02331
  66200,2020-11-09T04:00:34.718+02:00,   0.155E-01, 868.29482
  66300,2020-11-09T04:01:06.599+02:00,   0.113E-01, 869.57346
  66400,2020-11-09T04:01:38.642+02:00,   0.141E-01, 871.09647
  66500,2020-11-09T04:02:10.492+02:00,   0.101E-01, 872.42376
  66600,2020-11-09T04:02:42.518+02:00,   0.908E-02, 873.54831
  66700,2020-11-09T04:03:14.466+02:00,   0.910E-02, 874.66190
  66800,2020-11-09T04:03:47.915+02:00,   0.969E-02, 875.69387
  66900,2020-11-09T04:04:22.818+02:00,   0.161E-01, 877.08539
  67000,2020-11-09T04:04:55.510+02:00,   0.128E-01, 878.36433
  67100,2020-11-09T04:05:27.439+02:00,   0.131E-01, 879.48918
  67200,2020-11-09T04:05:58.949+02:00,   0.137E-01, 880.64543
  67300,2020-11-09T04:06:30.942+02:00,   0.132E-01, 882.01977
  67400,2020-11-09T04:07:02.747+02:00,   0.110E-01, 883.36928
  67500,2020-11-09T04:07:34.119+02:00,   0.147E-01, 884.55942
  67600,2020-11-09T04:08:05.955+02:00,   0.123E-01, 886.02366
  67700,2020-11-09T04:08:37.576+02:00,   0.152E-01, 887.27762
  67800,2020-11-09T04:09:09.454+02:00,   0.117E-01, 888.53156
  67900,2020-11-09T04:09:41.154+02:00,   0.959E-02, 889.68601
  68000,2020-11-09T04:10:13.084+02:00,   0.114E-01, 890.91791
  68100,2020-11-09T04:10:45.268+02:00,   0.120E-01, 892.14084
  68200,2020-11-09T04:11:17.276+02:00,   0.145E-01, 893.57300
  68300,2020-11-09T04:11:49.179+02:00,   0.127E-01, 894.97279
  68400,2020-11-09T04:12:20.906+02:00,   0.147E-01, 896.27200
  68500,2020-11-09T04:12:52.934+02:00,   0.139E-01, 897.76832
  68600,2020-11-09T04:13:24.864+02:00,   0.111E-01, 899.01659
  68700,2020-11-09T04:13:56.532+02:00,   0.108E-01, 900.41068
  68800,2020-11-09T04:14:28.259+02:00,   0.122E-01, 901.87624
  68900,2020-11-09T04:14:59.990+02:00,   0.130E-01, 903.18161
  69000,2020-11-09T04:15:32.271+02:00,   0.136E-01, 904.53961
  69100,2020-11-09T04:16:04.831+02:00,   0.130E-01, 905.95754
  69200,2020-11-09T04:16:36.771+02:00,   0.999E-02, 907.12086
  69300,2020-11-09T04:17:08.628+02:00,   0.112E-01, 908.44062
  69400,2020-11-09T04:17:40.702+02:00,   0.146E-01, 909.74488
  69500,2020-11-09T04:18:12.195+02:00,   0.140E-01, 911.00578
  69600,2020-11-09T04:18:44.137+02:00,   0.132E-01, 912.35546
  69700,2020-11-09T04:19:15.711+02:00,   0.119E-01, 913.75035
  69800,2020-11-09T04:19:47.473+02:00,   0.127E-01, 915.03173
  69900,2020-11-09T04:20:19.153+02:00,   0.171E-01, 916.53262
  70000,2020-11-09T04:20:50.869+02:00,   0.140E-01, 917.95137
  70100,2020-11-09T04:21:22.955+02:00,   0.144E-01, 919.37195
  70200,2020-11-09T04:21:54.686+02:00,   0.117E-01, 920.60713
  70300,2020-11-09T04:22:26.085+02:00,   0.146E-01, 921.82482
  70400,2020-11-09T04:22:57.847+02:00,   0.124E-01, 923.07064
  70500,2020-11-09T04:23:29.589+02:00,   0.118E-01, 924.38404
  70600,2020-11-09T04:24:01.463+02:00,   0.129E-01, 925.52040
  70700,2020-11-09T04:24:36.220+02:00,   0.121E-01, 927.02833
  70800,2020-11-09T04:25:10.790+02:00,   0.110E-01, 928.21543
  70900,2020-11-09T04:25:45.209+02:00,   0.120E-01, 929.41471
  71000,2020-11-09T04:26:20.038+02:00,   0.123E-01, 930.60266
  71100,2020-11-09T04:26:54.485+02:00,   0.138E-01, 931.77275
  71200,2020-11-09T04:27:29.805+02:00,   0.110E-01, 933.03368
  71300,2020-11-09T04:28:04.280+02:00,   0.139E-01, 934.27020
  71400,2020-11-09T04:28:38.822+02:00,   0.160E-01, 935.86008
  71500,2020-11-09T04:29:13.708+02:00,   0.137E-01, 937.39337
  71600,2020-11-09T04:29:48.422+02:00,   0.117E-01, 938.69457
  71700,2020-11-09T04:30:20.933+02:00,   0.107E-01, 939.92961
  71800,2020-11-09T04:30:52.486+02:00,   0.137E-01, 941.03773
  71900,2020-11-09T04:31:24.330+02:00,   0.105E-01, 942.24241
  72000,2020-11-09T04:31:56.169+02:00,   0.148E-01, 943.40072
  72100,2020-11-09T04:32:28.161+02:00,   0.125E-01, 944.65536
  72200,2020-11-09T04:32:59.953+02:00,   0.114E-01, 945.66222
  72300,2020-11-09T04:33:31.804+02:00,   0.175E-01, 947.15224
  72400,2020-11-09T04:34:04.140+02:00,   0.140E-01, 948.35709
  72500,2020-11-09T04:34:36.182+02:00,   0.160E-01, 949.77598
  72600,2020-11-09T04:35:08.266+02:00,   0.112E-01, 951.10811
  72700,2020-11-09T04:35:39.997+02:00,   0.127E-01, 952.29236
  72800,2020-11-09T04:36:11.521+02:00,   0.161E-01, 953.55564
  72900,2020-11-09T04:36:43.330+02:00,   0.138E-01, 955.05497
  73000,2020-11-09T04:37:15.322+02:00,   0.142E-01, 956.29730
  73100,2020-11-09T04:37:47.084+02:00,   0.954E-02, 957.47649
  73200,2020-11-09T04:38:18.358+02:00,   0.137E-01, 958.79940
  73300,2020-11-09T04:38:50.396+02:00,   0.108E-01, 959.96372
  73400,2020-11-09T04:39:22.248+02:00,   0.152E-01, 961.37176
  73500,2020-11-09T04:39:54.041+02:00,   0.140E-01, 962.74998
  73600,2020-11-09T04:40:25.987+02:00,   0.121E-01, 964.15857
  73700,2020-11-09T04:40:57.812+02:00,   0.168E-01, 965.47661
  73800,2020-11-09T04:41:30.023+02:00,   0.147E-01, 966.61410
