,,s,s
  36100,2021-11-07T09:40:38.293+02:00,   0.167E-01, 672.67007
  36200,2021-11-07T09:41:13.821+02:00,   0.113E-01, 674.29558
  36300,2021-11-07T09:41:46.191+02:00,   0.221E-01, 676.36438
  36400,2021-11-07T09:42:18.322+02:00,   0.221E-01, 678.52952
  36500,2021-11-07T09:42:52.850+02:00,   0.182E-01, 680.14024
  36600,2021-11-07T09:43:27.770+02:00,   0.220E-01, 682.31024
  36700,2021-11-07T09:44:04.058+02:00,   0.202E-01, 684.40410
  36800,2021-11-07T09:44:40.283+02:00,   0.212E-01, 686.55746
  36900,2021-11-07T09:45:17.613+02:00,   0.202E-01, 688.66458
  37000,2021-11-07T09:45:55.828+02:00,   0.136E-01, 690.14847
  37100,2021-11-07T09:46:31.351+02:00,   0.209E-01, 691.44436
  37200,2021-11-07T09:47:06.281+02:00,   0.167E-01, 693.20282
  37300,2021-11-07T09:47:41.265+02:00,   0.220E-01, 695.01245
  37400,2021-11-07T09:48:16.068+02:00,   0.114E-01, 696.87330
  37500,2021-11-07T09:48:51.325+02:00,   0.130E-01, 698.64938
  37600,2021-11-07T09:49:28.839+02:00,   0.119E-01, 700.04255
  37700,2021-11-07T09:50:05.738+02:00,   0.217E-01, 701.74815
  37800,2021-11-07T09:50:41.847+02:00,   0.187E-01, 703.37502
  37900,2021-11-07T09:51:18.315+02:00,   0.199E-01, 704.90609
  38000,2021-11-07T09:51:52.196+02:00,   0.238E-01, 707.11595
  38100,2021-11-07T09:52:26.287+02:00,   0.123E-01, 708.75544
  38200,2021-11-07T09:53:00.320+02:00,   0.109E-01, 710.15370
  38300,2021-11-07T09:53:34.637+02:00,   0.168E-01, 711.91136
  38400,2021-11-07T09:54:09.563+02:00,   0.197E-01, 713.42238
  38500,2021-11-07T09:54:43.906+02:00,   0.231E-01, 715.65943
  38600,2021-11-07T09:55:18.653+02:00,   0.228E-01, 717.87967
  38700,2021-11-07T09:55:52.501+02:00,   0.228E-01, 720.15605
  38800,2021-11-07T09:56:26.102+02:00,   0.228E-01, 722.43244
  38900,2021-11-07T09:56:59.721+02:00,   0.228E-01, 724.70883
  39000,2021-11-07T09:57:33.318+02:00,   0.228E-01, 726.98522
  39100,2021-11-07T09:58:07.091+02:00,   0.228E-01, 729.26160
  39200,2021-11-07T09:58:41.686+02:00,   0.213E-01, 730.66814
  39300,2021-11-07T09:59:15.773+02:00,   0.236E-01, 732.85108
  39400,2021-11-07T09:59:51.875+02:00,   0.130E-01, 734.93239
  39500,2021-11-07T10:00:27.443+02:00,   0.232E-01, 736.35749
  39600,2021-11-07T10:01:02.036+02:00,   0.242E-01, 738.55253
  39700,2021-11-07T10:01:36.998+02:00,   0.164E-01, 740.28606
  39800,2021-11-07T10:02:12.802+02:00,   0.933E-02, 741.62849
  39900,2021-11-07T10:02:47.724+02:00,   0.167E-01, 743.24948
  40000,2021-11-07T10:03:22.816+02:00,   0.211E-01, 745.01043
  40100,2021-11-07T10:04:01.514+02:00,   0.228E-01, 746.85019
  40200,2021-11-07T10:04:34.758+02:00,   0.127E-01, 748.70979
  40300,2021-11-07T10:05:09.865+02:00,   0.123E-01, 749.97355
  40400,2021-11-07T10:05:44.878+02:00,   0.140E-01, 751.41074
  40500,2021-11-07T10:06:19.895+02:00,   0.100E-01, 753.02183
  40600,2021-11-07T10:06:52.896+02:00,   0.219E-01, 754.71066
  40700,2021-11-07T10:07:26.551+02:00,   0.224E-01, 756.81478
  40800,2021-11-07T10:08:00.098+02:00,   0.224E-01, 759.05138
  40900,2021-11-07T10:08:34.999+02:00,   0.233E-01, 760.71583
  41000,2021-11-07T10:09:09.437+02:00,   0.207E-01, 763.01425
  41100,2021-11-07T10:09:45.030+02:00,   0.127E-01, 764.20736
  41200,2021-11-07T10:10:19.390+02:00,   0.223E-01, 766.09137
  41300,2021-11-07T10:10:54.154+02:00,   0.116E-01, 768.00821
  41400,2021-11-07T10:11:28.904+02:00,   0.168E-01, 769.72949
  41500,2021-11-07T10:12:05.288+02:00,   0.175E-01, 771.60141
  41600,2021-11-07T10:12:44.715+02:00,   0.203E-01, 773.64088
  41700,2021-11-07T10:13:21.211+02:00,   0.228E-01, 775.40995
  41800,2021-11-07T10:13:55.634+02:00,   0.122E-01, 777.42037
  41900,2021-11-07T10:14:29.325+02:00,   0.216E-01, 778.73046
  42000,2021-11-07T10:15:06.241+02:00,   0.143E-01, 780.38109
  42100,2021-11-07T10:15:41.514+02:00,   0.167E-01, 782.30189
  42200,2021-11-07T10:16:17.691+02:00,   0.135E-01, 783.73603
  42300,2021-11-07T10:16:53.857+02:00,   0.222E-01, 785.44597
  42400,2021-11-07T10:17:30.638+02:00,   0.230E-01, 787.67232
  42500,2021-11-07T10:18:09.774+02:00,   0.202E-01, 789.49958
  42600,2021-11-07T10:18:49.579+02:00,   0.233E-01, 791.19202
  42700,2021-11-07T10:19:27.829+02:00,   0.234E-01, 793.37558
  42800,2021-11-07T10:20:05.934+02:00,   0.154E-01, 795.02369
  42900,2021-11-07T10:20:42.232+02:00,   0.129E-01, 796.61384
  43000,2021-11-07T10:21:17.256+02:00,   0.203E-01, 798.25871
  43100,2021-11-07T10:21:53.270+02:00,   0.196E-01, 799.79402
  43200,2021-11-07T10:22:25.497+02:00,   0.225E-01, 801.79867
  43300,2021-11-07T10:22:56.023+02:00,   0.203E-01, 803.78199
  43400,2021-11-07T10:23:26.323+02:00,   0.236E-01, 805.86959
  43500,2021-11-07T10:23:56.682+02:00,   0.113E-01, 807.55356
  43600,2021-11-07T10:24:28.750+02:00,   0.119E-01, 809.35215
  43700,2021-11-07T10:25:01.000+02:00,   0.118E-01, 810.89385
  43800,2021-11-07T10:25:32.794+02:00,   0.102E-01, 811.83566
  43900,2021-11-07T10:26:06.437+02:00,   0.199E-01, 813.64432
  44000,2021-11-07T10:26:40.837+02:00,   0.215E-01, 815.57389
  44100,2021-11-07T10:27:15.018+02:00,   0.223E-01, 817.73254
  44200,2021-11-07T10:27:51.053+02:00,   0.116E-01, 819.40800
  44300,2021-11-07T10:28:26.449+02:00,   0.150E-01, 820.78578
  44400,2021-11-07T10:29:02.776+02:00,   0.215E-01, 822.78189
  44500,2021-11-07T10:29:38.072+02:00,   0.111E-01, 824.69274
  44600,2021-11-07T10:30:14.102+02:00,   0.203E-01, 826.36328
  44700,2021-11-07T10:30:50.390+02:00,   0.169E-01, 828.34702
  44800,2021-11-07T10:31:25.956+02:00,   0.163E-01, 830.15007
  44900,2021-11-07T10:32:01.256+02:00,   0.141E-01, 831.81797
  45000,2021-11-07T10:32:37.556+02:00,   0.167E-01, 833.44690
  45100,2021-11-07T10:33:13.628+02:00,   0.222E-01, 835.66331
  45200,2021-11-07T10:33:49.426+02:00,   0.226E-01, 837.70226
  45300,2021-11-07T10:34:24.836+02:00,   0.215E-01, 839.54857
  45400,2021-11-07T10:34:59.404+02:00,   0.171E-01, 841.50539
  45500,2021-11-07T10:35:33.429+02:00,   0.245E-01, 843.78363
  45600,2021-11-07T10:36:08.194+02:00,   0.242E-01, 845.78373
  45700,2021-11-07T10:36:43.215+02:00,   0.186E-01, 847.95879
  45800,2021-11-07T10:37:17.871+02:00,   0.200E-01, 849.84973
  45900,2021-11-07T10:37:52.043+02:00,   0.224E-01, 851.74081
  46000,2021-11-07T10:38:26.634+02:00,   0.219E-01, 853.70268
  46100,2021-11-07T10:39:00.541+02:00,   0.182E-01, 855.78085
  46200,2021-11-07T10:39:34.734+02:00,   0.185E-01, 857.98448
  46300,2021-11-07T10:40:09.859+02:00,   0.201E-01, 859.32889
  46400,2021-11-07T10:40:44.631+02:00,   0.164E-01, 860.98165
  46500,2021-11-07T10:41:19.029+02:00,   0.109E-01, 862.68796
  46600,2021-11-07T10:41:53.143+02:00,   0.121E-01, 863.99098
  46700,2021-11-07T10:42:27.784+02:00,   0.201E-01, 865.53700
  46800,2021-11-07T10:43:01.739+02:00,   0.228E-01, 867.72314
  46900,2021-11-07T10:43:34.624+02:00,   0.241E-01, 869.91684
  47000,2021-11-07T10:44:09.203+02:00,   0.110E-01, 871.71947
  47100,2021-11-07T10:44:42.982+02:00,   0.207E-01, 873.05083
  47200,2021-11-07T10:45:18.076+02:00,   0.107E-01, 874.75510
  47300,2021-11-07T10:45:53.252+02:00,   0.218E-01, 876.32422
  47400,2021-11-07T10:46:27.731+02:00,   0.129E-01, 877.87301
  47500,2021-11-07T10:47:02.930+02:00,   0.203E-01, 879.57246
  47600,2021-11-07T10:47:38.393+02:00,   0.210E-01, 881.55066
  47700,2021-11-07T10:48:12.245+02:00,   0.210E-01, 883.59435
  47800,2021-11-07T10:48:46.100+02:00,   0.153E-01, 885.59721
  47900,2021-11-07T10:49:19.113+02:00,   0.231E-01, 887.36429
  48000,2021-11-07T10:49:51.298+02:00,   0.200E-01, 889.64910
  48100,2021-11-07T10:50:25.680+02:00,   0.225E-01, 891.72456
  48200,2021-11-07T10:50:59.401+02:00,   0.212E-01, 893.85884
  48300,2021-11-07T10:51:33.375+02:00,   0.166E-01, 896.07777
  48400,2021-11-07T10:52:08.546+02:00,   0.917E-02, 897.89801
  48500,2021-11-07T10:52:43.412+02:00,   0.191E-01, 899.50924
  48600,2021-11-07T10:53:20.435+02:00,   0.221E-01, 901.45943
  48700,2021-11-07T10:53:56.776+02:00,   0.166E-01, 902.89660
  48800,2021-11-07T10:54:32.454+02:00,   0.223E-01, 904.74960
  48900,2021-11-07T10:55:09.816+02:00,   0.242E-01, 906.52174
  49000,2021-11-07T10:55:45.602+02:00,   0.184E-01, 908.92521
  49100,2021-11-07T10:56:21.300+02:00,   0.228E-01, 911.13661
  49200,2021-11-07T10:56:57.859+02:00,   0.151E-01, 912.97332
  49300,2021-11-07T10:57:34.093+02:00,   0.172E-01, 914.80983
  49400,2021-11-07T10:58:09.539+02:00,   0.106E-01, 916.21603
  49500,2021-11-07T10:58:41.799+02:00,   0.148E-01, 917.95304
  49600,2021-11-07T10:59:18.574+02:00,   0.110E-01, 919.37763
  49700,2021-11-07T10:59:54.410+02:00,   0.181E-01, 920.98122
  49800,2021-11-07T11:00:29.424+02:00,   0.142E-01, 922.23183
  49900,2021-11-07T11:01:04.567+02:00,   0.188E-01, 924.02557
  50000,2021-11-07T11:01:39.713+02:00,   0.129E-01, 925.42566
  50100,2021-11-07T11:02:15.490+02:00,   0.165E-01, 927.16913
  50200,2021-11-07T11:02:52.230+02:00,   0.151E-01, 928.75069
  50300,2021-11-07T11:03:28.718+02:00,   0.196E-01, 930.66093
  50400,2021-11-07T11:04:04.842+02:00,   0.159E-01, 932.33875
  50500,2021-11-07T11:04:36.414+02:00,   0.213E-01, 934.07522
  50600,2021-11-07T11:05:10.164+02:00,   0.233E-01, 935.88134
  50700,2021-11-07T11:05:44.820+02:00,   0.197E-01, 937.59527
  50800,2021-11-07T11:06:19.468+02:00,   0.112E-01, 938.98352
  50900,2021-11-07T11:06:54.445+02:00,   0.223E-01, 940.74228
  51000,2021-11-07T11:07:29.313+02:00,   0.106E-01, 942.42014
  51100,2021-11-07T11:08:03.445+02:00,   0.241E-01, 944.49187
  51200,2021-11-07T11:08:39.177+02:00,   0.111E-01, 946.38250
  51300,2021-11-07T11:09:14.328+02:00,   0.208E-01, 948.30607
  51400,2021-11-07T11:09:49.691+02:00,   0.143E-01, 950.41770
  51500,2021-11-07T11:10:25.008+02:00,   0.193E-01, 951.78122
  51600,2021-11-07T11:10:59.928+02:00,   0.234E-01, 954.07823
  51700,2021-11-07T11:11:36.074+02:00,   0.179E-01, 955.80607
  51800,2021-11-07T11:12:11.861+02:00,   0.223E-01, 957.78588
  51900,2021-11-07T11:12:47.283+02:00,   0.234E-01, 959.89430
  52000,2021-11-07T11:13:28.430+02:00,   0.121E-01, 961.87721
  52100,2021-11-07T11:14:06.727+02:00,   0.119E-01, 963.32278
  52200,2021-11-07T11:14:42.359+02:00,   0.211E-01, 965.01587
  52300,2021-11-07T11:15:17.600+02:00,   0.243E-01, 967.28945
  52400,2021-11-07T11:15:53.457+02:00,   0.220E-01, 969.07280
  52500,2021-11-07T11:16:29.151+02:00,   0.164E-01, 970.83765
  52600,2021-11-07T11:17:05.148+02:00,   0.166E-01, 972.32616
  52700,2021-11-07T11:17:40.161+02:00,   0.221E-01, 974.40884
  52800,2021-11-07T11:18:16.136+02:00,   0.197E-01, 976.42115
  52900,2021-11-07T11:18:51.498+02:00,   0.228E-01, 978.67398
  53000,2021-11-07T11:19:26.107+02:00,   0.243E-01, 981.03898
  53100,2021-11-07T11:20:01.008+02:00,   0.144E-01, 982.87732
  53200,2021-11-07T11:20:36.787+02:00,   0.128E-01, 984.48186
  53300,2021-11-07T11:21:12.087+02:00,   0.224E-01, 986.18461
  53400,2021-11-07T11:21:51.082+02:00,   0.157E-01, 987.66604
  53500,2021-11-07T11:22:29.278+02:00,   0.203E-01, 989.49638
  53600,2021-11-07T11:23:06.748+02:00,   0.220E-01, 991.68379
  53700,2021-11-07T11:23:44.124+02:00,   0.203E-01, 993.80336
  53800,2021-11-07T11:24:20.100+02:00,   0.144E-01, 995.14738
  53900,2021-11-07T11:24:55.698+02:00,   0.223E-01, 996.99698
  54000,2021-11-07T11:25:31.833+02:00,   0.185E-01, 998.91335
  54100,2021-11-07T11:26:07.762+02:00,   0.115E-01,1000.69284
  54200,2021-11-07T11:26:43.286+02:00,   0.120E-01,1001.97916
  54300,2021-11-07T11:27:18.997+02:00,   0.227E-01,1004.01728
  54400,2021-11-07T11:27:54.996+02:00,   0.187E-01,1006.10366
  54500,2021-11-07T11:28:30.941+02:00,   0.188E-01,1007.72632
  54600,2021-11-07T11:29:06.309+02:00,   0.230E-01,1009.82838
  54700,2021-11-07T11:29:42.552+02:00,   0.199E-01,1011.74250
  54800,2021-11-07T11:30:18.863+02:00,   0.104E-01,1013.41473
  54900,2021-11-07T11:30:52.769+02:00,   0.160E-01,1015.17679
  55000,2021-11-07T11:31:28.509+02:00,   0.184E-01,1016.65866
  55100,2021-11-07T11:32:05.982+02:00,   0.219E-01,1018.40293
  55200,2021-11-07T11:32:40.905+02:00,   0.237E-01,1020.59386
  55300,2021-11-07T11:33:14.509+02:00,   0.144E-01,1022.68957
  55400,2021-11-07T11:33:49.194+02:00,   0.103E-01,1024.09526
  55500,2021-11-07T11:34:23.834+02:00,   0.204E-01,1025.49220
  55600,2021-11-07T11:35:02.005+02:00,   0.228E-01,1027.17439
  55700,2021-11-07T11:35:41.544+02:00,   0.198E-01,1028.61332
  55800,2021-11-07T11:36:17.431+02:00,   0.149E-01,1029.89055
  55900,2021-11-07T11:36:53.318+02:00,   0.219E-01,1031.83982
  56000,2021-11-07T11:37:28.943+02:00,   0.136E-01,1033.77150
  56100,2021-11-07T11:38:04.658+02:00,   0.240E-01,1035.70365
  56200,2021-11-07T11:38:40.600+02:00,   0.221E-01,1037.85415
  56300,2021-11-07T11:39:15.859+02:00,   0.158E-01,1039.37902
  56400,2021-11-07T11:39:48.729+02:00,   0.167E-01,1041.36033
  56500,2021-11-07T11:40:22.239+02:00,   0.174E-01,1043.07782
  56600,2021-11-07T11:40:59.019+02:00,   0.224E-01,1045.24119
  56700,2021-11-07T11:41:35.958+02:00,   0.240E-01,1047.48060
  56800,2021-11-07T11:42:12.075+02:00,   0.129E-01,1049.41051
  56900,2021-11-07T11:42:48.783+02:00,   0.223E-01,1050.95847
  57000,2021-11-07T11:43:25.951+02:00,   0.213E-01,1052.66474
  57100,2021-11-07T11:44:01.107+02:00,   0.241E-01,1054.75559
  57200,2021-11-07T11:44:36.086+02:00,   0.151E-01,1056.82543
  57300,2021-11-07T11:45:10.922+02:00,   0.238E-01,1058.93967
  57400,2021-11-07T11:45:46.843+02:00,   0.140E-01,1060.97981
  57500,2021-11-07T11:46:23.347+02:00,   0.175E-01,1063.12778
  57600,2021-11-07T11:46:58.331+02:00,   0.214E-01,1065.31734
  57700,2021-11-07T11:47:33.537+02:00,   0.220E-01,1067.35405
  57800,2021-11-07T11:48:09.107+02:00,   0.127E-01,1069.42682
  57900,2021-11-07T11:48:45.298+02:00,   0.136E-01,1071.08217
  58000,2021-11-07T11:49:21.048+02:00,   0.122E-01,1072.38148
  58100,2021-11-07T11:49:56.639+02:00,   0.124E-01,1074.10538
  58200,2021-11-07T11:50:35.302+02:00,   0.137E-01,1075.77497
  58300,2021-11-07T11:51:14.511+02:00,   0.160E-01,1077.37832
  58400,2021-11-07T11:51:50.249+02:00,   0.173E-01,1079.36673
  58500,2021-11-07T11:52:27.106+02:00,   0.192E-01,1081.31945
  58600,2021-11-07T11:53:04.889+02:00,   0.208E-01,1083.44662
  58700,2021-11-07T11:53:40.156+02:00,   0.219E-01,1085.30427
  58800,2021-11-07T11:54:14.388+02:00,   0.146E-01,1087.48039
  58900,2021-11-07T11:54:48.223+02:00,   0.110E-01,1089.11480
  59000,2021-11-07T11:55:21.561+02:00,   0.221E-01,1091.01079
  59100,2021-11-07T11:55:56.346+02:00,   0.969E-02,1092.29065
  59200,2021-11-07T11:56:30.441+02:00,   0.220E-01,1094.21736
  59300,2021-11-07T11:57:03.330+02:00,   0.217E-01,1096.52114
  59400,2021-11-07T11:57:36.545+02:00,   0.227E-01,1098.54606
  59500,2021-11-07T11:58:10.483+02:00,   0.237E-01,1100.10574
  59600,2021-11-07T11:58:46.363+02:00,   0.222E-01,1101.95096
  59700,2021-11-07T11:59:21.494+02:00,   0.188E-01,1104.15017
  59800,2021-11-07T11:59:56.091+02:00,   0.246E-01,1106.36425
  59900,2021-11-07T12:00:32.001+02:00,   0.129E-01,1107.97209
  60000,2021-11-07T12:01:08.281+02:00,   0.136E-01,1109.68616
  60100,2021-11-07T12:01:43.466+02:00,   0.210E-01,1111.71262
  60200,2021-11-07T12:02:17.909+02:00,   0.234E-01,1113.96743
  60300,2021-11-07T12:02:50.697+02:00,   0.224E-01,1116.17115
  60400,2021-11-07T12:03:22.978+02:00,   0.224E-01,1118.41535
  60500,2021-11-07T12:03:56.163+02:00,   0.194E-01,1120.12594
  60600,2021-11-07T12:04:29.531+02:00,   0.223E-01,1121.61003
  60700,2021-11-07T12:05:07.131+02:00,   0.165E-01,1123.64650
  60800,2021-11-07T12:05:44.820+02:00,   0.145E-01,1125.24628
  60900,2021-11-07T12:06:23.204+02:00,   0.138E-01,1127.01581
  61000,2021-11-07T12:07:00.248+02:00,   0.147E-01,1128.87952
  61100,2021-11-07T12:07:38.095+02:00,   0.102E-01,1130.44481
  61200,2021-11-07T12:08:15.133+02:00,   0.169E-01,1132.41095
  61300,2021-11-07T12:08:53.240+02:00,   0.166E-01,1134.25650
  61400,2021-11-07T12:09:31.191+02:00,   0.223E-01,1135.74073
  61500,2021-11-07T12:10:08.730+02:00,   0.236E-01,1137.70801
  61600,2021-11-07T12:10:45.088+02:00,   0.229E-01,1139.84020
  61700,2021-11-07T12:11:22.484+02:00,   0.238E-01,1142.04632
  61800,2021-11-07T12:11:58.814+02:00,   0.120E-01,1144.04591
  61900,2021-11-07T12:12:34.314+02:00,   0.231E-01,1145.80486
  62000,2021-11-07T12:13:10.377+02:00,   0.128E-01,1147.58847
  62100,2021-11-07T12:13:47.679+02:00,   0.233E-01,1149.57896
  62200,2021-11-07T12:14:34.740+02:00,   0.222E-01,1151.34791
  62300,2021-11-07T12:15:15.087+02:00,   0.226E-01,1153.15401
  62400,2021-11-07T12:15:52.756+02:00,   0.177E-01,1154.82295
  62500,2021-11-07T12:16:28.068+02:00,   0.236E-01,1156.47638
  62600,2021-11-07T12:17:04.257+02:00,   0.223E-01,1158.73800
  62700,2021-11-07T12:17:41.414+02:00,   0.172E-01,1160.66955
  62800,2021-11-07T12:18:18.913+02:00,   0.121E-01,1162.10718
  62900,2021-11-07T12:18:56.498+02:00,   0.204E-01,1164.15195
  63000,2021-11-07T12:19:33.435+02:00,   0.237E-01,1166.30554
  63100,2021-11-07T12:20:09.282+02:00,   0.233E-01,1168.54359
  63200,2021-11-07T12:20:47.208+02:00,   0.176E-01,1170.49909
  63300,2021-11-07T12:21:25.333+02:00,   0.184E-01,1172.54518
  63400,2021-11-07T12:22:02.052+02:00,   0.230E-01,1174.41405
  63500,2021-11-07T12:22:37.788+02:00,   0.211E-01,1176.70099
  63600,2021-11-07T12:23:15.309+02:00,   0.208E-01,1178.16792
  63700,2021-11-07T12:23:53.107+02:00,   0.139E-01,1179.51145
  63800,2021-11-07T12:24:31.642+02:00,   0.137E-01,1181.10629
  63900,2021-11-07T12:25:08.219+02:00,   0.225E-01,1182.66734
  64000,2021-11-07T12:25:44.359+02:00,   0.188E-01,1184.71328
  64100,2021-11-07T12:26:21.475+02:00,   0.203E-01,1186.30636
  64200,2021-11-07T12:26:57.550+02:00,   0.136E-01,1187.84032
  64300,2021-11-07T12:27:33.969+02:00,   0.186E-01,1189.66151
  64400,2021-11-07T12:28:09.559+02:00,   0.229E-01,1191.44985
  64500,2021-11-07T12:28:42.871+02:00,   0.239E-01,1193.45320
  64600,2021-11-07T12:29:17.682+02:00,   0.112E-01,1194.92464
  64700,2021-11-07T12:29:55.420+02:00,   0.227E-01,1196.77053
  64800,2021-11-07T12:30:34.499+02:00,   0.194E-01,1198.70374
  64900,2021-11-07T12:31:09.685+02:00,   0.169E-01,1200.20653
  65000,2021-11-07T12:31:42.292+02:00,   0.231E-01,1202.39051
  65100,2021-11-07T12:32:15.548+02:00,   0.236E-01,1204.35131
  65200,2021-11-07T12:32:48.342+02:00,   0.231E-01,1206.64179
  65300,2021-11-07T12:33:21.091+02:00,   0.241E-01,1208.97502
  65400,2021-11-07T12:33:55.083+02:00,   0.141E-01,1211.21344
  65500,2021-11-07T12:34:28.942+02:00,   0.130E-01,1212.81371
  65600,2021-11-07T12:35:04.734+02:00,   0.219E-01,1214.75550
  65700,2021-11-07T12:35:41.368+02:00,   0.196E-01,1216.80203
  65800,2021-11-07T12:36:17.911+02:00,   0.244E-01,1218.93583
  65900,2021-11-07T12:36:55.294+02:00,   0.166E-01,1220.72860
  66000,2021-11-07T12:37:32.303+02:00,   0.213E-01,1222.54047
  66100,2021-11-07T12:38:10.071+02:00,   0.153E-01,1224.41920
  66200,2021-11-07T12:38:48.288+02:00,   0.124E-01,1225.78577
  66300,2021-11-07T12:39:25.851+02:00,   0.232E-01,1227.76485
  66400,2021-11-07T12:40:02.746+02:00,   0.201E-01,1229.60328
  66500,2021-11-07T12:40:39.694+02:00,   0.213E-01,1231.32782
  66600,2021-11-07T12:41:15.568+02:00,   0.161E-01,1233.31265
  66700,2021-11-07T12:41:53.035+02:00,   0.206E-01,1235.30690
  66800,2021-11-07T12:42:28.929+02:00,   0.227E-01,1237.54650
  66900,2021-11-07T12:43:02.693+02:00,   0.227E-01,1239.81705
  67000,2021-11-07T12:43:35.822+02:00,   0.232E-01,1241.82604
  67100,2021-11-07T12:44:08.937+02:00,   0.117E-01,1243.58613
  67200,2021-11-07T12:44:44.885+02:00,   0.215E-01,1245.16916
  67300,2021-11-07T12:45:21.811+02:00,   0.224E-01,1247.20400
  67400,2021-11-07T12:45:58.109+02:00,   0.186E-01,1249.11641
  67500,2021-11-07T12:46:33.264+02:00,   0.225E-01,1251.07127
  67600,2021-11-07T12:47:09.354+02:00,   0.185E-01,1252.63113
  67700,2021-11-07T12:47:45.476+02:00,   0.220E-01,1254.26903
  67800,2021-11-07T12:48:22.247+02:00,   0.140E-01,1255.89188
  67900,2021-11-07T12:48:59.166+02:00,   0.226E-01,1257.80870
  68000,2021-11-07T12:49:32.830+02:00,   0.118E-01,1259.56906
  68100,2021-11-07T12:50:04.157+02:00,   0.229E-01,1261.78136
  68200,2021-11-07T12:50:36.652+02:00,   0.175E-01,1263.52280
  68300,2021-11-07T12:51:09.520+02:00,   0.123E-01,1264.84773
  68400,2021-11-07T12:51:42.532+02:00,   0.117E-01,1266.06395
  68500,2021-11-07T12:52:18.796+02:00,   0.217E-01,1267.83803
  68600,2021-11-07T12:52:57.559+02:00,   0.160E-01,1269.67972
  68700,2021-11-07T12:53:32.687+02:00,   0.231E-01,1271.93527
  68800,2021-11-07T12:54:07.940+02:00,   0.221E-01,1274.15418
  68900,2021-11-07T12:54:43.410+02:00,   0.162E-01,1275.45197
  69000,2021-11-07T12:55:18.436+02:00,   0.162E-01,1276.98196
  69100,2021-11-07T12:55:53.800+02:00,   0.231E-01,1279.15586
  69200,2021-11-07T12:56:29.254+02:00,   0.228E-01,1281.33806
  69300,2021-11-07T12:57:06.761+02:00,   0.141E-01,1283.41299
  69400,2021-11-07T12:57:43.019+02:00,   0.161E-01,1285.27672
  69500,2021-11-07T12:58:19.458+02:00,   0.119E-01,1286.81420
  69600,2021-11-07T12:58:55.674+02:00,   0.225E-01,1288.62019
  69700,2021-11-07T12:59:32.882+02:00,   0.158E-01,1290.45857
  69800,2021-11-07T13:00:10.868+02:00,   0.172E-01,1292.11463
  69900,2021-11-07T13:00:47.452+02:00,   0.221E-01,1294.17617
  70000,2021-11-07T13:01:23.692+02:00,   0.240E-01,1296.52890
  70100,2021-11-07T13:02:02.573+02:00,   0.175E-01,1298.67118
  70200,2021-11-07T13:02:42.084+02:00,   0.170E-01,1300.70675
  70300,2021-11-07T13:03:18.110+02:00,   0.226E-01,1302.67172
  70400,2021-11-07T13:03:54.875+02:00,   0.173E-01,1304.13134
  70500,2021-11-07T13:04:30.527+02:00,   0.153E-01,1306.03592
  70600,2021-11-07T13:05:06.219+02:00,   0.213E-01,1307.84865
  70700,2021-11-07T13:05:40.237+02:00,   0.228E-01,1310.07628
  70800,2021-11-07T13:06:14.269+02:00,   0.228E-01,1312.35629
  70900,2021-11-07T13:06:48.871+02:00,   0.175E-01,1314.28120
  71000,2021-11-07T13:07:24.625+02:00,   0.231E-01,1316.47377
  71100,2021-11-07T13:08:02.098+02:00,   0.120E-01,1318.27796
  71200,2021-11-07T13:08:39.041+02:00,   0.212E-01,1319.81056
  71300,2021-11-07T13:09:15.363+02:00,   0.206E-01,1321.43603
  71400,2021-11-07T13:09:52.064+02:00,   0.189E-01,1322.88101
  71500,2021-11-07T13:10:29.186+02:00,   0.104E-01,1324.35295
  71600,2021-11-07T13:11:05.513+02:00,   0.215E-01,1325.66566
  71700,2021-11-07T13:11:41.647+02:00,   0.186E-01,1327.72148
  71800,2021-11-07T13:12:17.914+02:00,   0.206E-01,1329.41895
  71900,2021-11-07T13:12:54.684+02:00,   0.222E-01,1331.47589
  72000,2021-11-07T13:13:29.077+02:00,   0.218E-01,1333.64229
  72100,2021-11-07T13:14:02.757+02:00,   0.239E-01,1336.01097
  72200,2021-11-07T13:14:36.599+02:00,   0.225E-01,1338.23189
  72300,2021-11-07T13:15:12.101+02:00,   0.225E-01,1340.48253
  72400,2021-11-07T13:15:48.216+02:00,   0.206E-01,1342.13957
  72500,2021-11-07T13:16:22.119+02:00,   0.226E-01,1344.39722
  72600,2021-11-07T13:16:56.151+02:00,   0.226E-01,1346.66105
  72700,2021-11-07T13:17:29.576+02:00,   0.226E-01,1348.92488
  72800,2021-11-07T13:18:01.580+02:00,   0.226E-01,1351.18871
  72900,2021-11-07T13:18:34.247+02:00,   0.138E-01,1353.40442
  73000,2021-11-07T13:19:08.052+02:00,   0.231E-01,1355.41367
  73100,2021-11-07T13:19:40.345+02:00,   0.230E-01,1357.09801
  73200,2021-11-07T13:20:12.064+02:00,   0.166E-01,1358.96189
  73300,2021-11-07T13:20:44.269+02:00,   0.144E-01,1360.79526
  73400,2021-11-07T13:21:19.955+02:00,   0.241E-01,1362.95694
  73500,2021-11-07T13:21:55.688+02:00,   0.189E-01,1365.15402
  73600,2021-11-07T13:22:31.741+02:00,   0.219E-01,1367.09295
  73700,2021-11-07T13:23:08.026+02:00,   0.163E-01,1368.80971
  73800,2021-11-07T13:23:44.361+02:00,   0.221E-01,1370.56368
