,,s,s
  36100,2020-11-11T13:48:00.610+02:00,   0.126E-01, 446.36511
  36200,2020-11-11T13:48:34.833+02:00,   0.129E-01, 447.60883
  36300,2020-11-11T13:49:08.618+02:00,   0.115E-01, 448.76263
  36400,2020-11-11T13:49:43.541+02:00,   0.113E-01, 450.01892
  36500,2020-11-11T13:50:20.199+02:00,   0.126E-01, 451.26791
  36600,2020-11-11T13:50:56.469+02:00,   0.141E-01, 452.50655
  36700,2020-11-11T13:51:31.382+02:00,   0.131E-01, 453.74356
  36800,2020-11-11T13:52:05.349+02:00,   0.130E-01, 454.93242
  36900,2020-11-11T13:52:42.205+02:00,   0.124E-01, 456.02904
  37000,2020-11-11T13:53:18.922+02:00,   0.134E-01, 457.32583
  37100,2020-11-11T13:53:55.331+02:00,   0.121E-01, 458.63398
  37200,2020-11-11T13:54:29.638+02:00,   0.996E-02, 459.70628
  37300,2020-11-11T13:55:02.937+02:00,   0.107E-01, 460.77528
  37400,2020-11-11T13:55:36.146+02:00,   0.112E-01, 461.86911
  37500,2020-11-11T13:56:09.650+02:00,   0.105E-01, 462.96054
  37600,2020-11-11T13:56:42.979+02:00,   0.879E-02, 464.08730
  37700,2020-11-11T13:57:16.406+02:00,   0.138E-01, 465.18567
  37800,2020-11-11T13:57:49.855+02:00,   0.130E-01, 466.47331
  37900,2020-11-11T13:58:23.513+02:00,   0.119E-01, 467.76489
  38000,2020-11-11T13:58:57.135+02:00,   0.107E-01, 468.91017
  38100,2020-11-11T13:59:30.370+02:00,   0.137E-01, 470.17364
  38200,2020-11-11T14:00:03.882+02:00,   0.137E-01, 471.50215
  38300,2020-11-11T14:00:37.066+02:00,   0.122E-01, 472.80414
  38400,2020-11-11T14:01:10.128+02:00,   0.119E-01, 473.92104
  38500,2020-11-11T14:01:43.444+02:00,   0.138E-01, 475.14574
  38600,2020-11-11T14:02:16.885+02:00,   0.105E-01, 476.41590
  38700,2020-11-11T14:02:50.314+02:00,   0.905E-02, 477.53274
  38800,2020-11-11T14:03:23.863+02:00,   0.121E-01, 478.72512
  38900,2020-11-11T14:03:57.312+02:00,   0.117E-01, 479.93126
  39000,2020-11-11T14:04:30.426+02:00,   0.131E-01, 481.08937
  39100,2020-11-11T14:05:03.500+02:00,   0.140E-01, 482.32561
  39200,2020-11-11T14:05:36.907+02:00,   0.128E-01, 483.51772
  39300,2020-11-11T14:06:10.388+02:00,   0.107E-01, 484.76659
  39400,2020-11-11T14:06:43.613+02:00,   0.111E-01, 485.83030
  39500,2020-11-11T14:07:16.990+02:00,   0.101E-01, 486.95909
  39600,2020-11-11T14:07:50.037+02:00,   0.119E-01, 488.13547
  39700,2020-11-11T14:08:23.394+02:00,   0.141E-01, 489.38843
  39800,2020-11-11T14:08:56.612+02:00,   0.115E-01, 490.67067
  39900,2020-11-11T14:09:29.693+02:00,   0.922E-02, 491.77742
  40000,2020-11-11T14:10:03.024+02:00,   0.124E-01, 493.11576
  40100,2020-11-11T14:10:36.193+02:00,   0.137E-01, 494.32034
  40200,2020-11-11T14:11:09.915+02:00,   0.143E-01, 495.69425
  40300,2020-11-11T14:11:43.519+02:00,   0.101E-01, 497.03396
  40400,2020-11-11T14:12:16.864+02:00,   0.104E-01, 498.22204
  40500,2020-11-11T14:12:50.143+02:00,   0.115E-01, 499.42287
  40600,2020-11-11T14:13:23.695+02:00,   0.121E-01, 500.67018
  40700,2020-11-11T14:13:56.964+02:00,   0.131E-01, 501.96808
  40800,2020-11-11T14:14:30.326+02:00,   0.116E-01, 503.20962
  40900,2020-11-11T14:15:03.630+02:00,   0.158E-01, 504.41118
  41000,2020-11-11T14:15:37.164+02:00,   0.802E-02, 505.63056
  41100,2020-11-11T14:16:10.484+02:00,   0.121E-01, 506.80560
  41200,2020-11-11T14:16:44.052+02:00,   0.976E-02, 508.03959
  41300,2020-11-11T14:17:17.405+02:00,   0.117E-01, 509.20455
  41400,2020-11-11T14:17:51.038+02:00,   0.123E-01, 510.30686
  41500,2020-11-11T14:18:24.767+02:00,   0.109E-01, 511.53304
  41600,2020-11-11T14:18:59.957+02:00,   0.124E-01, 512.67130
  41700,2020-11-11T14:19:35.064+02:00,   0.125E-01, 513.85784
  41800,2020-11-11T14:20:09.311+02:00,   0.111E-01, 515.09843
  41900,2020-11-11T14:20:43.811+02:00,   0.118E-01, 516.28986
  42000,2020-11-11T14:21:17.738+02:00,   0.133E-01, 517.51815
  42100,2020-11-11T14:21:51.512+02:00,   0.133E-01, 518.74091
  42200,2020-11-11T14:22:25.503+02:00,   0.993E-02, 519.94219
  42300,2020-11-11T14:22:59.141+02:00,   0.123E-01, 521.07345
  42400,2020-11-11T14:23:33.187+02:00,   0.911E-02, 522.37607
  42500,2020-11-11T14:24:07.470+02:00,   0.104E-01, 523.62240
  42600,2020-11-11T14:24:41.077+02:00,   0.126E-01, 524.86800
  42700,2020-11-11T14:25:15.074+02:00,   0.157E-01, 526.11697
  42800,2020-11-11T14:25:48.979+02:00,   0.102E-01, 527.30663
  42900,2020-11-11T14:26:22.825+02:00,   0.125E-01, 528.60388
  43000,2020-11-11T14:26:56.464+02:00,   0.123E-01, 529.77621
  43100,2020-11-11T14:27:30.649+02:00,   0.117E-01, 531.08458
  43200,2020-11-11T14:28:04.467+02:00,   0.118E-01, 532.18738
  43300,2020-11-11T14:28:38.257+02:00,   0.114E-01, 533.33283
  43400,2020-11-11T14:29:12.260+02:00,   0.116E-01, 534.40625
  43500,2020-11-11T14:29:46.027+02:00,   0.119E-01, 535.66243
  43600,2020-11-11T14:30:20.235+02:00,   0.112E-01, 536.99372
  43700,2020-11-11T14:30:53.841+02:00,   0.149E-01, 538.21914
  43800,2020-11-11T14:31:27.798+02:00,   0.124E-01, 539.56567
  43900,2020-11-11T14:32:02.208+02:00,   0.893E-02, 540.67651
  44000,2020-11-11T14:32:36.183+02:00,   0.135E-01, 541.85537
  44100,2020-11-11T14:33:10.040+02:00,   0.111E-01, 542.94981
  44200,2020-11-11T14:33:44.049+02:00,   0.133E-01, 544.18643
  44300,2020-11-11T14:34:17.761+02:00,   0.108E-01, 545.46329
  44400,2020-11-11T14:34:51.383+02:00,   0.126E-01, 546.66265
  44500,2020-11-11T14:35:25.179+02:00,   0.128E-01, 547.85433
  44600,2020-11-11T14:35:58.775+02:00,   0.120E-01, 548.93126
  44700,2020-11-11T14:36:32.708+02:00,   0.821E-02, 550.14798
  44800,2020-11-11T14:37:06.671+02:00,   0.125E-01, 551.36340
  44900,2020-11-11T14:37:40.284+02:00,   0.121E-01, 552.56969
  45000,2020-11-11T14:38:14.254+02:00,   0.116E-01, 553.71764
  45100,2020-11-11T14:38:48.087+02:00,   0.135E-01, 555.04599
  45200,2020-11-11T14:39:21.950+02:00,   0.110E-01, 556.34863
  45300,2020-11-11T14:39:55.895+02:00,   0.100E-01, 557.50009
  45400,2020-11-11T14:40:29.680+02:00,   0.913E-02, 558.56355
  45500,2020-11-11T14:41:03.391+02:00,   0.125E-01, 559.82978
  45600,2020-11-11T14:41:37.069+02:00,   0.102E-01, 561.10016
  45700,2020-11-11T14:42:11.093+02:00,   0.956E-02, 562.26956
  45800,2020-11-11T14:42:44.635+02:00,   0.124E-01, 563.40103
  45900,2020-11-11T14:43:18.133+02:00,   0.142E-01, 564.68007
  46000,2020-11-11T14:43:51.590+02:00,   0.135E-01, 565.94009
  46100,2020-11-11T14:44:25.241+02:00,   0.153E-01, 567.24671
  46200,2020-11-11T14:44:59.246+02:00,   0.911E-02, 568.53215
  46300,2020-11-11T14:45:32.741+02:00,   0.106E-01, 569.53025
  46400,2020-11-11T14:46:06.347+02:00,   0.121E-01, 570.73747
  46500,2020-11-11T14:46:39.781+02:00,   0.121E-01, 571.94785
  46600,2020-11-11T14:47:13.865+02:00,   0.123E-01, 573.32053
  46700,2020-11-11T14:47:47.470+02:00,   0.118E-01, 574.56011
  46800,2020-11-11T14:48:21.238+02:00,   0.113E-01, 575.69700
  46900,2020-11-11T14:48:55.305+02:00,   0.131E-01, 576.87364
  47000,2020-11-11T14:49:29.414+02:00,   0.901E-02, 577.98441
  47100,2020-11-11T14:50:02.932+02:00,   0.954E-02, 579.09258
  47200,2020-11-11T14:50:36.913+02:00,   0.100E-01, 580.24843
  47300,2020-11-11T14:51:10.475+02:00,   0.112E-01, 581.42660
  47400,2020-11-11T14:51:43.228+02:00,   0.110E-01, 582.54953
  47500,2020-11-11T14:52:15.462+02:00,   0.132E-01, 583.76831
  47600,2020-11-11T14:52:47.337+02:00,   0.118E-01, 584.82000
  47700,2020-11-11T14:53:19.134+02:00,   0.984E-02, 585.98165
  47800,2020-11-11T14:53:50.778+02:00,   0.116E-01, 587.22865
  47900,2020-11-11T14:54:23.826+02:00,   0.111E-01, 588.50379
  48000,2020-11-11T14:54:55.610+02:00,   0.135E-01, 589.80559
  48100,2020-11-11T14:55:27.417+02:00,   0.149E-01, 591.03608
  48200,2020-11-11T14:55:59.232+02:00,   0.133E-01, 592.30193
  48300,2020-11-11T14:56:31.047+02:00,   0.135E-01, 593.61914
  48400,2020-11-11T14:57:03.477+02:00,   0.115E-01, 594.83761
  48500,2020-11-11T14:57:35.005+02:00,   0.115E-01, 595.97369
  48600,2020-11-11T14:58:06.666+02:00,   0.109E-01, 597.11200
  48700,2020-11-11T14:58:38.367+02:00,   0.152E-01, 598.36094
  48800,2020-11-11T14:59:10.617+02:00,   0.937E-02, 599.60458
  48900,2020-11-11T14:59:42.571+02:00,   0.105E-01, 600.80185
  49000,2020-11-11T15:00:14.585+02:00,   0.131E-01, 602.05088
  49100,2020-11-11T15:00:46.487+02:00,   0.115E-01, 603.25514
  49200,2020-11-11T15:01:18.379+02:00,   0.124E-01, 604.44340
  49300,2020-11-11T15:01:50.415+02:00,   0.113E-01, 605.67781
  49400,2020-11-11T15:02:22.191+02:00,   0.120E-01, 606.95444
  49500,2020-11-11T15:02:54.523+02:00,   0.108E-01, 608.24624
  49600,2020-11-11T15:03:26.514+02:00,   0.128E-01, 609.35414
  49700,2020-11-11T15:03:58.408+02:00,   0.143E-01, 610.71982
  49800,2020-11-11T15:04:30.495+02:00,   0.123E-01, 611.89505
  49900,2020-11-11T15:05:02.508+02:00,   0.114E-01, 613.00913
  50000,2020-11-11T15:05:34.432+02:00,   0.159E-01, 614.30503
  50100,2020-11-11T15:06:06.551+02:00,   0.138E-01, 615.64249
  50200,2020-11-11T15:06:38.667+02:00,   0.137E-01, 616.92958
  50300,2020-11-11T15:07:10.760+02:00,   0.108E-01, 618.19404
  50400,2020-11-11T15:07:42.916+02:00,   0.117E-01, 619.39799
  50500,2020-11-11T15:08:14.870+02:00,   0.123E-01, 620.71660
  50600,2020-11-11T15:08:46.925+02:00,   0.111E-01, 621.92644
  50700,2020-11-11T15:09:18.769+02:00,   0.131E-01, 622.94849
  50800,2020-11-11T15:09:50.920+02:00,   0.128E-01, 624.16422
  50900,2020-11-11T15:10:22.691+02:00,   0.124E-01, 625.52824
  51000,2020-11-11T15:10:54.524+02:00,   0.866E-02, 626.82791
  51100,2020-11-11T15:11:26.351+02:00,   0.122E-01, 628.08118
  51200,2020-11-11T15:11:58.017+02:00,   0.123E-01, 629.28816
  51300,2020-11-11T15:12:30.234+02:00,   0.128E-01, 630.62209
  51400,2020-11-11T15:13:02.028+02:00,   0.125E-01, 631.89055
  51500,2020-11-11T15:13:33.618+02:00,   0.116E-01, 633.03260
  51600,2020-11-11T15:14:05.513+02:00,   0.968E-02, 634.21648
  51700,2020-11-11T15:14:37.264+02:00,   0.123E-01, 635.42309
  51800,2020-11-11T15:15:09.328+02:00,   0.130E-01, 636.61321
  51900,2020-11-11T15:15:41.139+02:00,   0.155E-01, 637.87125
  52000,2020-11-11T15:16:13.277+02:00,   0.943E-02, 639.02855
  52100,2020-11-11T15:16:45.036+02:00,   0.129E-01, 640.20540
  52200,2020-11-11T15:17:16.714+02:00,   0.145E-01, 641.45916
  52300,2020-11-11T15:17:48.969+02:00,   0.963E-02, 642.62262
  52400,2020-11-11T15:18:20.753+02:00,   0.130E-01, 643.78367
  52500,2020-11-11T15:18:53.157+02:00,   0.123E-01, 644.99889
  52600,2020-11-11T15:19:25.193+02:00,   0.115E-01, 646.14849
  52700,2020-11-11T15:19:57.102+02:00,   0.999E-02, 647.34497
  52800,2020-11-11T15:20:28.826+02:00,   0.135E-01, 648.48846
  52900,2020-11-11T15:21:00.500+02:00,   0.153E-01, 649.91225
  53000,2020-11-11T15:21:32.140+02:00,   0.157E-01, 651.30781
  53100,2020-11-11T15:22:04.283+02:00,   0.129E-01, 652.60181
  53200,2020-11-11T15:22:36.224+02:00,   0.154E-01, 653.87878
  53300,2020-11-11T15:23:08.214+02:00,   0.139E-01, 655.14217
  53400,2020-11-11T15:23:39.905+02:00,   0.120E-01, 656.27307
  53500,2020-11-11T15:24:11.795+02:00,   0.120E-01, 657.53740
  53600,2020-11-11T15:24:43.318+02:00,   0.160E-01, 658.83993
  53700,2020-11-11T15:25:15.292+02:00,   0.102E-01, 659.95369
  53800,2020-11-11T15:25:47.128+02:00,   0.115E-01, 660.94967
  53900,2020-11-11T15:26:19.094+02:00,   0.137E-01, 662.13992
  54000,2020-11-11T15:26:51.006+02:00,   0.136E-01, 663.29124
  54100,2020-11-11T15:27:23.703+02:00,   0.135E-01, 664.63975
  54200,2020-11-11T15:27:55.698+02:00,   0.126E-01, 665.89335
  54300,2020-11-11T15:28:27.388+02:00,   0.134E-01, 667.24979
  54400,2020-11-11T15:28:59.471+02:00,   0.109E-01, 668.38989
  54500,2020-11-11T15:29:31.373+02:00,   0.124E-01, 669.65631
  54600,2020-11-11T15:30:03.318+02:00,   0.112E-01, 670.87277
  54700,2020-11-11T15:30:35.587+02:00,   0.890E-02, 672.04383
  54800,2020-11-11T15:31:07.387+02:00,   0.144E-01, 673.40717
  54900,2020-11-11T15:31:39.129+02:00,   0.118E-01, 674.61313
  55000,2020-11-11T15:32:11.049+02:00,   0.133E-01, 675.82149
  55100,2020-11-11T15:32:42.834+02:00,   0.152E-01, 677.31895
  55200,2020-11-11T15:33:14.568+02:00,   0.110E-01, 678.62036
  55300,2020-11-11T15:33:46.238+02:00,   0.103E-01, 679.82482
  55400,2020-11-11T15:34:17.792+02:00,   0.104E-01, 680.97702
  55500,2020-11-11T15:34:49.423+02:00,   0.110E-01, 682.11300
  55600,2020-11-11T15:35:21.120+02:00,   0.115E-01, 683.35926
  55700,2020-11-11T15:35:52.858+02:00,   0.128E-01, 684.54859
  55800,2020-11-11T15:36:24.601+02:00,   0.108E-01, 685.74386
  55900,2020-11-11T15:36:56.244+02:00,   0.136E-01, 686.96714
  56000,2020-11-11T15:37:27.959+02:00,   0.111E-01, 688.17992
  56100,2020-11-11T15:37:59.802+02:00,   0.115E-01, 689.30488
  56200,2020-11-11T15:38:31.961+02:00,   0.111E-01, 690.41723
  56300,2020-11-11T15:39:03.577+02:00,   0.140E-01, 691.59380
  56400,2020-11-11T15:39:35.344+02:00,   0.112E-01, 692.94858
  56500,2020-11-11T15:40:07.315+02:00,   0.101E-01, 694.15476
  56600,2020-11-11T15:40:39.106+02:00,   0.124E-01, 695.40179
  56700,2020-11-11T15:41:10.760+02:00,   0.128E-01, 696.62844
  56800,2020-11-11T15:41:42.691+02:00,   0.118E-01, 697.86550
  56900,2020-11-11T15:42:14.602+02:00,   0.127E-01, 699.07150
  57000,2020-11-11T15:42:46.087+02:00,   0.102E-01, 700.16077
  57100,2020-11-11T15:43:17.562+02:00,   0.128E-01, 701.25511
  57200,2020-11-11T15:43:49.283+02:00,   0.121E-01, 702.49607
  57300,2020-11-11T15:44:21.170+02:00,   0.156E-01, 703.71831
  57400,2020-11-11T15:44:53.173+02:00,   0.144E-01, 704.85422
  57500,2020-11-11T15:45:25.077+02:00,   0.145E-01, 706.28261
  57600,2020-11-11T15:45:56.129+02:00,   0.104E-01, 707.48344
  57700,2020-11-11T15:46:27.168+02:00,   0.126E-01, 708.74698
  57800,2020-11-11T15:46:58.279+02:00,   0.131E-01, 709.99719
  57900,2020-11-11T15:47:30.287+02:00,   0.136E-01, 711.11743
  58000,2020-11-11T15:48:02.266+02:00,   0.116E-01, 712.39612
  58100,2020-11-11T15:48:34.164+02:00,   0.130E-01, 713.49545
  58200,2020-11-11T15:49:06.227+02:00,   0.115E-01, 714.73860
  58300,2020-11-11T15:49:38.020+02:00,   0.128E-01, 715.91355
  58400,2020-11-11T15:50:09.899+02:00,   0.121E-01, 717.23097
  58500,2020-11-11T15:50:41.694+02:00,   0.862E-02, 718.38783
  58600,2020-11-11T15:51:13.406+02:00,   0.152E-01, 719.64061
  58700,2020-11-11T15:51:45.008+02:00,   0.137E-01, 720.84724
  58800,2020-11-11T15:52:16.678+02:00,   0.107E-01, 721.99324
  58900,2020-11-11T15:52:48.286+02:00,   0.134E-01, 723.25135
  59000,2020-11-11T15:53:19.624+02:00,   0.172E-01, 724.64732
  59100,2020-11-11T15:53:51.530+02:00,   0.137E-01, 725.95101
  59200,2020-11-11T15:54:23.830+02:00,   0.120E-01, 727.30407
  59300,2020-11-11T15:54:55.364+02:00,   0.119E-01, 728.49647
  59400,2020-11-11T15:55:26.813+02:00,   0.152E-01, 729.70739
  59500,2020-11-11T15:55:58.569+02:00,   0.104E-01, 730.92152
  59600,2020-11-11T15:56:30.252+02:00,   0.127E-01, 732.00187
  59700,2020-11-11T15:57:01.868+02:00,   0.144E-01, 733.35417
  59800,2020-11-11T15:57:33.836+02:00,   0.994E-02, 734.55438
  59900,2020-11-11T15:58:05.806+02:00,   0.118E-01, 735.82274
  60000,2020-11-11T15:58:37.531+02:00,   0.103E-01, 737.12224
  60100,2020-11-11T15:59:09.300+02:00,   0.112E-01, 738.30213
  60200,2020-11-11T15:59:41.119+02:00,   0.112E-01, 739.55168
  60300,2020-11-11T16:00:12.838+02:00,   0.133E-01, 740.66268
  60400,2020-11-11T16:00:44.861+02:00,   0.132E-01, 741.93006
  60500,2020-11-11T16:01:16.924+02:00,   0.108E-01, 743.16206
  60600,2020-11-11T16:01:48.795+02:00,   0.115E-01, 744.33709
  60700,2020-11-11T16:02:20.748+02:00,   0.105E-01, 745.37184
  60800,2020-11-11T16:02:52.467+02:00,   0.132E-01, 746.72171
  60900,2020-11-11T16:03:24.448+02:00,   0.126E-01, 747.95347
  61000,2020-11-11T16:03:56.526+02:00,   0.128E-01, 749.17543
  61100,2020-11-11T16:04:27.977+02:00,   0.123E-01, 750.38708
  61200,2020-11-11T16:04:59.612+02:00,   0.125E-01, 751.61175
  61300,2020-11-11T16:05:31.598+02:00,   0.130E-01, 752.75652
  61400,2020-11-11T16:06:03.613+02:00,   0.114E-01, 753.90077
  61500,2020-11-11T16:06:35.489+02:00,   0.974E-02, 755.20361
  61600,2020-11-11T16:07:06.965+02:00,   0.127E-01, 756.31609
  61700,2020-11-11T16:07:38.544+02:00,   0.985E-02, 757.55149
  61800,2020-11-11T16:08:10.037+02:00,   0.102E-01, 758.64583
  61900,2020-11-11T16:08:41.519+02:00,   0.143E-01, 759.98658
  62000,2020-11-11T16:09:13.306+02:00,   0.130E-01, 761.14464
  62100,2020-11-11T16:09:44.905+02:00,   0.129E-01, 762.49240
  62200,2020-11-11T16:10:16.627+02:00,   0.137E-01, 763.71015
  62300,2020-11-11T16:10:48.358+02:00,   0.119E-01, 765.05375
  62400,2020-11-11T16:11:19.902+02:00,   0.120E-01, 766.21145
  62500,2020-11-11T16:11:51.423+02:00,   0.117E-01, 767.38102
  62600,2020-11-11T16:12:23.098+02:00,   0.130E-01, 768.73388
  62700,2020-11-11T16:12:54.732+02:00,   0.107E-01, 770.07792
  62800,2020-11-11T16:13:26.779+02:00,   0.141E-01, 771.34104
  62900,2020-11-11T16:13:58.392+02:00,   0.120E-01, 772.61592
  63000,2020-11-11T16:14:29.970+02:00,   0.133E-01, 773.79942
  63100,2020-11-11T16:15:01.798+02:00,   0.113E-01, 775.07615
  63200,2020-11-11T16:15:33.501+02:00,   0.102E-01, 776.29174
  63300,2020-11-11T16:16:04.856+02:00,   0.134E-01, 777.46765
  63400,2020-11-11T16:16:36.660+02:00,   0.123E-01, 778.67744
  63500,2020-11-11T16:17:08.154+02:00,   0.150E-01, 780.02059
  63600,2020-11-11T16:17:40.193+02:00,   0.848E-02, 781.21956
  63700,2020-11-11T16:18:11.829+02:00,   0.964E-02, 782.25065
  63800,2020-11-11T16:18:43.963+02:00,   0.149E-01, 783.40312
  63900,2020-11-11T16:19:15.687+02:00,   0.114E-01, 784.67090
  64000,2020-11-11T16:19:47.271+02:00,   0.126E-01, 785.83182
  64100,2020-11-11T16:20:19.164+02:00,   0.106E-01, 786.94031
  64200,2020-11-11T16:20:51.001+02:00,   0.126E-01, 788.07612
  64300,2020-11-11T16:21:23.308+02:00,   0.112E-01, 789.32588
  64400,2020-11-11T16:21:54.903+02:00,   0.123E-01, 790.47584
  64500,2020-11-11T16:22:26.951+02:00,   0.100E-01, 791.74653
  64600,2020-11-11T16:22:58.419+02:00,   0.126E-01, 792.96874
  64700,2020-11-11T16:23:29.901+02:00,   0.120E-01, 794.19900
  64800,2020-11-11T16:24:01.789+02:00,   0.989E-02, 795.31826
  64900,2020-11-11T16:24:33.613+02:00,   0.963E-02, 796.48611
  65000,2020-11-11T16:25:05.132+02:00,   0.143E-01, 797.77767
  65100,2020-11-11T16:25:36.962+02:00,   0.142E-01, 798.95363
  65200,2020-11-11T16:26:08.738+02:00,   0.111E-01, 800.17136
  65300,2020-11-11T16:26:40.307+02:00,   0.131E-01, 801.30793
  65400,2020-11-11T16:27:12.671+02:00,   0.114E-01, 802.51846
  65500,2020-11-11T16:27:44.537+02:00,   0.130E-01, 803.80184
  65600,2020-11-11T16:28:16.583+02:00,   0.149E-01, 805.14567
  65700,2020-11-11T16:28:48.285+02:00,   0.141E-01, 806.39865
  65800,2020-11-11T16:29:20.235+02:00,   0.115E-01, 807.68776
  65900,2020-11-11T16:29:51.928+02:00,   0.129E-01, 808.82724
  66000,2020-11-11T16:30:23.507+02:00,   0.125E-01, 810.16377
  66100,2020-11-11T16:30:55.239+02:00,   0.131E-01, 811.20421
  66200,2020-11-11T16:31:27.324+02:00,   0.103E-01, 812.44203
  66300,2020-11-11T16:31:59.004+02:00,   0.117E-01, 813.65148
  66400,2020-11-11T16:32:30.732+02:00,   0.113E-01, 814.87444
  66500,2020-11-11T16:33:02.429+02:00,   0.110E-01, 816.02297
  66600,2020-11-11T16:33:34.177+02:00,   0.138E-01, 817.49305
  66700,2020-11-11T16:34:06.037+02:00,   0.159E-01, 818.88581
  66800,2020-11-11T16:34:37.791+02:00,   0.105E-01, 819.96646
  66900,2020-11-11T16:35:09.867+02:00,   0.104E-01, 821.28065
  67000,2020-11-11T16:35:41.710+02:00,   0.108E-01, 822.51370
  67100,2020-11-11T16:36:13.385+02:00,   0.115E-01, 823.81015
  67200,2020-11-11T16:36:45.069+02:00,   0.160E-01, 825.19025
  67300,2020-11-11T16:37:17.198+02:00,   0.124E-01, 826.46467
  67400,2020-11-11T16:37:48.787+02:00,   0.140E-01, 827.79797
  67500,2020-11-11T16:38:20.503+02:00,   0.106E-01, 828.83789
  67600,2020-11-11T16:38:52.116+02:00,   0.142E-01, 830.24624
  67700,2020-11-11T16:39:23.814+02:00,   0.117E-01, 831.46136
  67800,2020-11-11T16:39:55.539+02:00,   0.126E-01, 832.64958
  67900,2020-11-11T16:40:27.186+02:00,   0.166E-01, 834.01458
  68000,2020-11-11T16:40:59.056+02:00,   0.109E-01, 835.28928
  68100,2020-11-11T16:41:30.662+02:00,   0.165E-01, 836.53141
  68200,2020-11-11T16:42:02.497+02:00,   0.114E-01, 837.74659
  68300,2020-11-11T16:42:33.956+02:00,   0.986E-02, 838.88178
  68400,2020-11-11T16:43:05.729+02:00,   0.122E-01, 840.08486
  68500,2020-11-11T16:43:37.441+02:00,   0.128E-01, 841.40850
  68600,2020-11-11T16:44:09.398+02:00,   0.117E-01, 842.61381
  68700,2020-11-11T16:44:40.925+02:00,   0.122E-01, 843.76069
  68800,2020-11-11T16:45:12.790+02:00,   0.121E-01, 844.97539
  68900,2020-11-11T16:45:44.629+02:00,   0.117E-01, 846.26788
  69000,2020-11-11T16:46:16.212+02:00,   0.135E-01, 847.47879
  69100,2020-11-11T16:46:47.909+02:00,   0.138E-01, 848.78511
  69200,2020-11-11T16:47:19.715+02:00,   0.105E-01, 850.06731
  69300,2020-11-11T16:47:51.540+02:00,   0.130E-01, 851.21064
  69400,2020-11-11T16:48:23.453+02:00,   0.166E-01, 852.45658
  69500,2020-11-11T16:48:55.987+02:00,   0.130E-01, 853.70231
  69600,2020-11-11T16:49:27.660+02:00,   0.110E-01, 854.93930
  69700,2020-11-11T16:49:59.478+02:00,   0.125E-01, 856.15670
  69800,2020-11-11T16:50:31.253+02:00,   0.100E-01, 857.34287
  69900,2020-11-11T16:51:02.827+02:00,   0.124E-01, 858.51316
  70000,2020-11-11T16:51:35.043+02:00,   0.122E-01, 859.80872
  70100,2020-11-11T16:52:06.820+02:00,   0.116E-01, 860.98605
  70200,2020-11-11T16:52:38.546+02:00,   0.139E-01, 862.20272
  70300,2020-11-11T16:53:10.263+02:00,   0.143E-01, 863.28181
  70400,2020-11-11T16:53:41.713+02:00,   0.135E-01, 864.42710
  70500,2020-11-11T16:54:14.448+02:00,   0.122E-01, 865.70665
  70600,2020-11-11T16:54:47.117+02:00,   0.112E-01, 866.95960
  70700,2020-11-11T16:55:18.978+02:00,   0.999E-02, 868.20301
  70800,2020-11-11T16:55:50.570+02:00,   0.106E-01, 869.33206
  70900,2020-11-11T16:56:22.204+02:00,   0.131E-01, 870.54157
  71000,2020-11-11T16:56:53.790+02:00,   0.134E-01, 871.75575
  71100,2020-11-11T16:57:26.011+02:00,   0.100E-01, 872.92225
  71200,2020-11-11T16:57:57.900+02:00,   0.117E-01, 874.07446
  71300,2020-11-11T16:58:29.584+02:00,   0.120E-01, 875.32412
  71400,2020-11-11T16:59:01.841+02:00,   0.101E-01, 876.68540
  71500,2020-11-11T16:59:33.398+02:00,   0.114E-01, 877.78090
  71600,2020-11-11T17:00:05.408+02:00,   0.985E-02, 878.92110
  71700,2020-11-11T17:00:37.160+02:00,   0.108E-01, 880.09380
  71800,2020-11-11T17:01:08.976+02:00,   0.938E-02, 881.14096
  71900,2020-11-11T17:01:40.619+02:00,   0.122E-01, 882.30099
  72000,2020-11-11T17:02:12.428+02:00,   0.136E-01, 883.42193
  72100,2020-11-11T17:02:44.494+02:00,   0.126E-01, 884.60044
  72200,2020-11-11T17:03:16.342+02:00,   0.121E-01, 885.87466
  72300,2020-11-11T17:03:48.432+02:00,   0.862E-02, 887.05505
  72400,2020-11-11T17:04:20.144+02:00,   0.127E-01, 888.20592
  72500,2020-11-11T17:04:51.792+02:00,   0.140E-01, 889.49103
  72600,2020-11-11T17:05:23.579+02:00,   0.157E-01, 890.83300
  72700,2020-11-11T17:05:55.252+02:00,   0.122E-01, 892.10723
  72800,2020-11-11T17:06:26.592+02:00,   0.132E-01, 893.38008
  72900,2020-11-11T17:06:59.212+02:00,   0.124E-01, 894.64037
  73000,2020-11-11T17:07:31.917+02:00,   0.155E-01, 895.97693
  73100,2020-11-11T17:08:03.620+02:00,   0.124E-01, 897.36748
  73200,2020-11-11T17:08:35.374+02:00,   0.123E-01, 898.67560
  73300,2020-11-11T17:09:07.060+02:00,   0.136E-01, 899.95994
  73400,2020-11-11T17:09:38.593+02:00,   0.117E-01, 901.15754
  73500,2020-11-11T17:10:12.294+02:00,   0.109E-01, 902.31073
  73600,2020-11-11T17:10:44.153+02:00,   0.106E-01, 903.49662
  73700,2020-11-11T17:11:15.716+02:00,   0.970E-02, 904.69970
  73800,2020-11-11T17:11:47.396+02:00,   0.114E-01, 905.92891
