200,  1.6717895E-018,  1.7026090E-018,  2.1475265E-018,  7.1981826E-018,  7.0558870E-017,  1.9178384E-016,  8.1388741E-016,  3.5594466E-015
205,  1.4341873E-018,  1.6355407E-018,  4.3229452E-018,  2.3043164E-017,  2.2879180E-016,  7.5988669E-016,  1.1038840E-015,  2.9547272E-015
210,  8.6898355E-019,  1.5013335E-018,  7.0006992E-018,  6.3818093E-017,  5.2533798E-016,  2.7515115E-015,  4.8575112E-015,  5.3623868E-015
215,  9.3042922E-019,  2.2252421E-018,  2.0342314E-017,  1.6119269E-016,  9.0957597E-016,  4.6434484E-015,  1.0691173E-014,  9.1141519E-015
220,  1.6640419E-018,  2.3644967E-017,  3.7698853E-016,  1.0956383E-015,  3.2569105E-015,  7.4310706E-015,  1.4154051E-014,  1.4523813E-014
225,  1.2160174E-016,  2.5491041E-015,  9.7986698E-015,  1.6912631E-014,  4.9875667E-014,  9.0113459E-014,  4.8072523E-014,  1.8275872E-014
230,  4.7263610E-015,  1.9827687E-014,  3.4645280E-014,  5.3552995E-014,  1.5456216E-013,  2.7110550E-013,  1.3964312E-013,  2.6278424E-014
235,  1.8861637E-014,  4.8256532E-014,  6.2160390E-014,  8.9436193E-014,  2.8160155E-013,  5.0438259E-013,  3.6069325E-013,  5.2584766E-014
240,  3.5855572E-014,  8.9718390E-014,  9.1877113E-014,  1.1358748E-013,  1.7426564E-013,  2.8979580E-013,  1.4565954E-013,  4.2664286E-014
245,  4.3205184E-014,  1.5854892E-013,  1.0452734E-013,  1.4410094E-013,  2.4126817E-013,  5.1570845E-013,  3.7856173E-013,  1.0135757E-013
250,  3.4386286E-014,  2.8968334E-013,  1.9263664E-013,  1.6526120E-013,  2.7465099E-013,  4.7592234E-013,  4.2586198E-013,  1.2192122E-013
255,  6.5690784E-014,  5.7208162E-013,  3.4744982E-013,  1.8918806E-013,  2.6310642E-013,  3.3063437E-013,  4.0766141E-013,  2.0050445E-013
260,  8.2570604E-014,  7.2922351E-013,  3.5428350E-013,  3.0730639E-013,  3.3071338E-013,  2.3334150E-013,  2.5546536E-013,  2.1831143E-013
265,  2.0745799E-013,  1.0269059E-012,  1.0006352E-012,  9.8194324E-013,  4.4910513E-013,  1.5997329E-013,  1.3837029E-013,  1.5309413E-013
270,  3.7298183E-013,  9.9822009E-013,  3.9621101E-013,  5.6758531E-013,  8.4530852E-013,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
