,,s,s
  36100,2020-11-11T04:20:29.283+02:00,   0.117E-01, 428.07774
  36200,2020-11-11T04:21:00.723+02:00,   0.100E-01, 429.06371
  36300,2020-11-11T04:21:32.262+02:00,   0.130E-01, 430.24274
  36400,2020-11-11T04:22:03.883+02:00,   0.107E-01, 431.51979
  36500,2020-11-11T04:22:35.270+02:00,   0.134E-01, 432.96550
  36600,2020-11-11T04:23:06.929+02:00,   0.118E-01, 434.13801
  36700,2020-11-11T04:23:38.280+02:00,   0.154E-01, 435.28212
  36800,2020-11-11T04:24:10.445+02:00,   0.107E-01, 436.48968
  36900,2020-11-11T04:24:41.847+02:00,   0.134E-01, 437.72699
  37000,2020-11-11T04:25:13.365+02:00,   0.135E-01, 438.90225
  37100,2020-11-11T04:25:45.028+02:00,   0.135E-01, 440.05460
  37200,2020-11-11T04:26:16.734+02:00,   0.147E-01, 441.39858
  37300,2020-11-11T04:26:48.814+02:00,   0.131E-01, 442.70382
  37400,2020-11-11T04:27:20.866+02:00,   0.110E-01, 443.99453
  37500,2020-11-11T04:27:52.651+02:00,   0.897E-02, 445.05212
  37600,2020-11-11T04:28:24.250+02:00,   0.122E-01, 446.17030
  37700,2020-11-11T04:28:56.061+02:00,   0.154E-01, 447.35659
  37800,2020-11-11T04:29:27.706+02:00,   0.138E-01, 448.66979
  37900,2020-11-11T04:29:59.622+02:00,   0.130E-01, 450.02574
  38000,2020-11-11T04:30:31.390+02:00,   0.107E-01, 451.20843
  38100,2020-11-11T04:31:03.187+02:00,   0.117E-01, 452.30978
  38200,2020-11-11T04:31:35.209+02:00,   0.987E-02, 453.24219
  38300,2020-11-11T04:32:07.077+02:00,   0.124E-01, 454.50945
  38400,2020-11-11T04:32:39.018+02:00,   0.150E-01, 455.75689
  38500,2020-11-11T04:33:11.209+02:00,   0.113E-01, 456.94805
  38600,2020-11-11T04:33:43.138+02:00,   0.124E-01, 458.14886
  38700,2020-11-11T04:34:15.009+02:00,   0.125E-01, 459.36450
  38800,2020-11-11T04:34:47.051+02:00,   0.132E-01, 460.59472
  38900,2020-11-11T04:35:19.200+02:00,   0.136E-01, 461.95180
  39000,2020-11-11T04:35:51.121+02:00,   0.104E-01, 463.13183
  39100,2020-11-11T04:36:23.001+02:00,   0.131E-01, 464.36268
  39200,2020-11-11T04:36:54.651+02:00,   0.128E-01, 465.56823
  39300,2020-11-11T04:37:26.374+02:00,   0.869E-02, 466.68285
  39400,2020-11-11T04:37:57.948+02:00,   0.117E-01, 467.70983
  39500,2020-11-11T04:38:29.554+02:00,   0.129E-01, 468.78637
  39600,2020-11-11T04:39:01.330+02:00,   0.847E-02, 469.93047
  39700,2020-11-11T04:39:33.080+02:00,   0.975E-02, 470.96774
  39800,2020-11-11T04:40:04.626+02:00,   0.114E-01, 472.15769
  39900,2020-11-11T04:40:36.689+02:00,   0.982E-02, 473.26811
  40000,2020-11-11T04:41:08.359+02:00,   0.120E-01, 474.38776
  40100,2020-11-11T04:41:40.092+02:00,   0.136E-01, 475.57759
  40200,2020-11-11T04:42:11.708+02:00,   0.135E-01, 476.83094
  40300,2020-11-11T04:42:43.711+02:00,   0.126E-01, 477.99194
  40400,2020-11-11T04:43:15.641+02:00,   0.140E-01, 479.31986
  40500,2020-11-11T04:43:47.435+02:00,   0.111E-01, 480.50958
  40600,2020-11-11T04:44:19.260+02:00,   0.122E-01, 481.83058
  40700,2020-11-11T04:44:51.376+02:00,   0.124E-01, 483.15575
  40800,2020-11-11T04:45:23.176+02:00,   0.101E-01, 484.32454
  40900,2020-11-11T04:45:55.096+02:00,   0.117E-01, 485.47459
  41000,2020-11-11T04:46:27.073+02:00,   0.929E-02, 486.47468
  41100,2020-11-11T04:46:58.638+02:00,   0.103E-01, 487.50661
  41200,2020-11-11T04:47:29.983+02:00,   0.148E-01, 488.78762
  41300,2020-11-11T04:48:01.666+02:00,   0.111E-01, 489.95836
  41400,2020-11-11T04:48:33.718+02:00,   0.116E-01, 491.12489
  41500,2020-11-11T04:49:05.716+02:00,   0.105E-01, 492.26902
  41600,2020-11-11T04:49:37.260+02:00,   0.134E-01, 493.50260
  41700,2020-11-11T04:50:09.011+02:00,   0.123E-01, 494.74849
  41800,2020-11-11T04:50:40.598+02:00,   0.101E-01, 495.92494
  41900,2020-11-11T04:51:12.387+02:00,   0.119E-01, 497.09697
  42000,2020-11-11T04:51:43.906+02:00,   0.131E-01, 498.30976
  42100,2020-11-11T04:52:15.920+02:00,   0.116E-01, 499.45747
  42200,2020-11-11T04:52:47.515+02:00,   0.128E-01, 500.63963
  42300,2020-11-11T04:53:19.303+02:00,   0.114E-01, 501.84369
  42400,2020-11-11T04:53:51.047+02:00,   0.138E-01, 502.91666
  42500,2020-11-11T04:54:23.625+02:00,   0.126E-01, 504.17345
  42600,2020-11-11T04:54:55.050+02:00,   0.130E-01, 505.44983
  42700,2020-11-11T04:55:27.038+02:00,   0.127E-01, 506.60496
  42800,2020-11-11T04:55:58.635+02:00,   0.123E-01, 507.79049
  42900,2020-11-11T04:56:30.362+02:00,   0.101E-01, 509.00506
  43000,2020-11-11T04:57:02.389+02:00,   0.947E-02, 510.14486
  43100,2020-11-11T04:57:34.066+02:00,   0.124E-01, 511.24871
  43200,2020-11-11T04:58:06.027+02:00,   0.102E-01, 512.43776
  43300,2020-11-11T04:58:37.713+02:00,   0.116E-01, 513.57629
  43400,2020-11-11T04:59:09.286+02:00,   0.103E-01, 514.68169
  43500,2020-11-11T04:59:41.026+02:00,   0.130E-01, 515.78810
  43600,2020-11-11T05:00:13.020+02:00,   0.118E-01, 516.96761
  43700,2020-11-11T05:00:44.816+02:00,   0.114E-01, 518.17732
  43800,2020-11-11T05:01:16.633+02:00,   0.127E-01, 519.31138
  43900,2020-11-11T05:01:48.322+02:00,   0.117E-01, 520.42425
  44000,2020-11-11T05:02:19.820+02:00,   0.110E-01, 521.58491
  44100,2020-11-11T05:02:51.871+02:00,   0.122E-01, 522.82927
  44200,2020-11-11T05:03:23.966+02:00,   0.111E-01, 524.00036
  44300,2020-11-11T05:03:56.047+02:00,   0.106E-01, 525.16156
  44400,2020-11-11T05:04:27.890+02:00,   0.936E-02, 526.32309
  44500,2020-11-11T05:04:59.399+02:00,   0.113E-01, 527.31665
  44600,2020-11-11T05:05:31.255+02:00,   0.102E-01, 528.51841
  44700,2020-11-11T05:06:03.125+02:00,   0.972E-02, 529.61573
  44800,2020-11-11T05:06:35.529+02:00,   0.124E-01, 530.74282
  44900,2020-11-11T05:07:08.127+02:00,   0.120E-01, 531.91323
  45000,2020-11-11T05:07:39.793+02:00,   0.110E-01, 533.07891
  45100,2020-11-11T05:08:11.442+02:00,   0.104E-01, 534.27310
  45200,2020-11-11T05:08:42.862+02:00,   0.101E-01, 535.31033
  45300,2020-11-11T05:09:14.389+02:00,   0.140E-01, 536.34520
  45400,2020-11-11T05:09:46.364+02:00,   0.132E-01, 537.63915
  45500,2020-11-11T05:10:18.215+02:00,   0.991E-02, 538.88031
  45600,2020-11-11T05:10:49.748+02:00,   0.107E-01, 539.90224
  45700,2020-11-11T05:11:21.532+02:00,   0.890E-02, 540.91313
  45800,2020-11-11T05:11:52.990+02:00,   0.118E-01, 542.17592
  45900,2020-11-11T05:12:25.251+02:00,   0.103E-01, 543.34432
  46000,2020-11-11T05:12:57.863+02:00,   0.140E-01, 544.55096
  46100,2020-11-11T05:13:29.993+02:00,   0.119E-01, 545.79843
  46200,2020-11-11T05:14:01.234+02:00,   0.115E-01, 546.92700
  46300,2020-11-11T05:14:32.794+02:00,   0.115E-01, 548.18722
  46400,2020-11-11T05:15:04.417+02:00,   0.129E-01, 549.48558
  46500,2020-11-11T05:15:35.895+02:00,   0.966E-02, 550.59815
  46600,2020-11-11T05:16:07.414+02:00,   0.131E-01, 551.70594
  46700,2020-11-11T05:16:38.771+02:00,   0.114E-01, 552.72392
  46800,2020-11-11T05:17:10.422+02:00,   0.141E-01, 553.90389
  46900,2020-11-11T05:17:42.260+02:00,   0.108E-01, 555.12780
  47000,2020-11-11T05:18:13.401+02:00,   0.911E-02, 556.32262
  47100,2020-11-11T05:18:45.011+02:00,   0.125E-01, 557.41459
  47200,2020-11-11T05:19:16.684+02:00,   0.117E-01, 558.59823
  47300,2020-11-11T05:19:48.279+02:00,   0.163E-01, 559.74790
  47400,2020-11-11T05:20:20.341+02:00,   0.124E-01, 560.92497
  47500,2020-11-11T05:20:52.258+02:00,   0.114E-01, 562.02274
  47600,2020-11-11T05:21:23.655+02:00,   0.148E-01, 563.23652
  47700,2020-11-11T05:21:55.242+02:00,   0.121E-01, 564.57538
  47800,2020-11-11T05:22:26.669+02:00,   0.115E-01, 565.70413
  47900,2020-11-11T05:22:58.053+02:00,   0.135E-01, 566.84478
  48000,2020-11-11T05:23:29.610+02:00,   0.996E-02, 567.97764
  48100,2020-11-11T05:24:01.304+02:00,   0.960E-02, 569.11878
  48200,2020-11-11T05:24:32.435+02:00,   0.143E-01, 570.20257
  48300,2020-11-11T05:25:03.913+02:00,   0.135E-01, 571.43193
  48400,2020-11-11T05:25:35.427+02:00,   0.864E-02, 572.37509
  48500,2020-11-11T05:26:06.931+02:00,   0.127E-01, 573.39205
  48600,2020-11-11T05:26:38.576+02:00,   0.136E-01, 574.58062
  48700,2020-11-11T05:27:10.619+02:00,   0.112E-01, 575.77843
  48800,2020-11-11T05:27:42.088+02:00,   0.147E-01, 576.99718
  48900,2020-11-11T05:28:14.049+02:00,   0.143E-01, 578.34488
  49000,2020-11-11T05:28:45.758+02:00,   0.114E-01, 579.61037
  49100,2020-11-11T05:29:17.394+02:00,   0.117E-01, 580.87892
  49200,2020-11-11T05:29:49.183+02:00,   0.133E-01, 582.01848
  49300,2020-11-11T05:30:20.850+02:00,   0.126E-01, 583.19496
  49400,2020-11-11T05:30:52.364+02:00,   0.143E-01, 584.40483
  49500,2020-11-11T05:31:24.061+02:00,   0.924E-02, 585.56250
  49600,2020-11-11T05:31:55.850+02:00,   0.111E-01, 586.80185
  49700,2020-11-11T05:32:27.535+02:00,   0.130E-01, 587.93508
  49800,2020-11-11T05:32:59.727+02:00,   0.824E-02, 589.19256
  49900,2020-11-11T05:33:31.394+02:00,   0.985E-02, 590.15458
  50000,2020-11-11T05:34:03.179+02:00,   0.141E-01, 591.30143
  50100,2020-11-11T05:34:35.041+02:00,   0.171E-01, 592.57649
  50200,2020-11-11T05:35:06.933+02:00,   0.105E-01, 593.75574
  50300,2020-11-11T05:35:38.747+02:00,   0.119E-01, 595.00772
  50400,2020-11-11T05:36:10.635+02:00,   0.110E-01, 596.10322
  50500,2020-11-11T05:36:42.414+02:00,   0.122E-01, 597.14895
  50600,2020-11-11T05:37:14.384+02:00,   0.100E-01, 598.31355
  50700,2020-11-11T05:37:45.726+02:00,   0.115E-01, 599.41134
  50800,2020-11-11T05:38:17.548+02:00,   0.959E-02, 600.62270
  50900,2020-11-11T05:38:48.810+02:00,   0.104E-01, 601.69174
  51000,2020-11-11T05:39:20.127+02:00,   0.150E-01, 602.82616
  51100,2020-11-11T05:39:51.959+02:00,   0.114E-01, 603.92713
  51200,2020-11-11T05:40:23.871+02:00,   0.130E-01, 605.15844
  51300,2020-11-11T05:40:55.623+02:00,   0.947E-02, 606.36836
  51400,2020-11-11T05:41:27.389+02:00,   0.113E-01, 607.55560
  51500,2020-11-11T05:41:58.967+02:00,   0.116E-01, 608.65598
  51600,2020-11-11T05:42:30.666+02:00,   0.994E-02, 609.87701
  51700,2020-11-11T05:43:02.371+02:00,   0.134E-01, 611.04851
  51800,2020-11-11T05:43:33.894+02:00,   0.117E-01, 612.25768
  51900,2020-11-11T05:44:05.258+02:00,   0.133E-01, 613.53639
  52000,2020-11-11T05:44:36.687+02:00,   0.129E-01, 614.78972
  52100,2020-11-11T05:45:08.566+02:00,   0.127E-01, 616.13821
  52200,2020-11-11T05:45:40.144+02:00,   0.135E-01, 617.52014
  52300,2020-11-11T05:46:11.973+02:00,   0.992E-02, 618.74477
  52400,2020-11-11T05:46:43.458+02:00,   0.104E-01, 619.91708
  52500,2020-11-11T05:47:15.084+02:00,   0.940E-02, 621.08498
  52600,2020-11-11T05:47:46.736+02:00,   0.109E-01, 622.30703
  52700,2020-11-11T05:48:18.232+02:00,   0.907E-02, 623.49640
  52800,2020-11-11T05:48:49.777+02:00,   0.138E-01, 624.79003
  52900,2020-11-11T05:49:21.483+02:00,   0.165E-01, 626.06133
  53000,2020-11-11T05:49:53.390+02:00,   0.881E-02, 627.20215
  53100,2020-11-11T05:50:24.713+02:00,   0.125E-01, 628.33434
  53200,2020-11-11T05:50:56.575+02:00,   0.112E-01, 629.44382
  53300,2020-11-11T05:51:28.124+02:00,   0.130E-01, 630.70740
  53400,2020-11-11T05:51:59.554+02:00,   0.122E-01, 631.79576
  53500,2020-11-11T05:52:31.365+02:00,   0.113E-01, 632.99256
  53600,2020-11-11T05:53:03.148+02:00,   0.143E-01, 634.01713
  53700,2020-11-11T05:53:35.051+02:00,   0.139E-01, 635.16377
  53800,2020-11-11T05:54:06.957+02:00,   0.107E-01, 636.42507
  53900,2020-11-11T05:54:38.619+02:00,   0.147E-01, 637.74577
  54000,2020-11-11T05:55:10.937+02:00,   0.110E-01, 639.04552
  54100,2020-11-11T05:55:43.027+02:00,   0.926E-02, 640.18317
  54200,2020-11-11T05:56:15.074+02:00,   0.151E-01, 641.49002
  54300,2020-11-11T05:56:46.495+02:00,   0.148E-01, 642.71757
  54400,2020-11-11T05:57:18.667+02:00,   0.906E-02, 643.96487
  54500,2020-11-11T05:57:51.508+02:00,   0.106E-01, 645.04400
  54600,2020-11-11T05:58:25.313+02:00,   0.120E-01, 646.22577
  54700,2020-11-11T05:58:56.662+02:00,   0.115E-01, 647.34264
  54800,2020-11-11T05:59:27.946+02:00,   0.121E-01, 648.46670
  54900,2020-11-11T05:59:59.347+02:00,   0.127E-01, 649.61979
  55000,2020-11-11T06:00:31.184+02:00,   0.109E-01, 650.73575
  55100,2020-11-11T06:01:02.965+02:00,   0.855E-02, 651.88264
  55200,2020-11-11T06:01:34.211+02:00,   0.103E-01, 652.88397
  55300,2020-11-11T06:02:05.697+02:00,   0.121E-01, 654.15580
  55400,2020-11-11T06:02:37.356+02:00,   0.132E-01, 655.42808
  55500,2020-11-11T06:03:09.025+02:00,   0.110E-01, 656.66001
  55600,2020-11-11T06:03:41.232+02:00,   0.126E-01, 657.92385
  55700,2020-11-11T06:04:12.679+02:00,   0.123E-01, 659.15641
  55800,2020-11-11T06:04:44.205+02:00,   0.115E-01, 660.26667
  55900,2020-11-11T06:05:15.819+02:00,   0.112E-01, 661.46393
  56000,2020-11-11T06:05:47.569+02:00,   0.114E-01, 662.53208
  56100,2020-11-11T06:06:19.207+02:00,   0.124E-01, 663.65993
  56200,2020-11-11T06:06:51.063+02:00,   0.808E-02, 664.69553
  56300,2020-11-11T06:07:22.402+02:00,   0.115E-01, 665.76756
  56400,2020-11-11T06:07:54.021+02:00,   0.103E-01, 666.92653
  56500,2020-11-11T06:08:27.136+02:00,   0.102E-01, 667.96157
  56600,2020-11-11T06:08:59.015+02:00,   0.112E-01, 669.22739
  56700,2020-11-11T06:09:30.836+02:00,   0.124E-01, 670.32668
  56800,2020-11-11T06:10:03.165+02:00,   0.129E-01, 671.50521
  56900,2020-11-11T06:10:34.775+02:00,   0.107E-01, 672.59196
  57000,2020-11-11T06:11:06.256+02:00,   0.967E-02, 673.65870
  57100,2020-11-11T06:11:38.098+02:00,   0.120E-01, 674.75528
  57200,2020-11-11T06:12:09.903+02:00,   0.123E-01, 675.92263
  57300,2020-11-11T06:12:41.608+02:00,   0.103E-01, 677.12635
  57400,2020-11-11T06:13:13.492+02:00,   0.979E-02, 678.15886
  57500,2020-11-11T06:13:45.182+02:00,   0.102E-01, 679.30124
  57600,2020-11-11T06:14:16.829+02:00,   0.130E-01, 680.40937
  57700,2020-11-11T06:14:48.678+02:00,   0.131E-01, 681.75871
  57800,2020-11-11T06:15:20.392+02:00,   0.906E-02, 682.94108
  57900,2020-11-11T06:15:51.884+02:00,   0.113E-01, 684.21905
  58000,2020-11-11T06:16:23.821+02:00,   0.118E-01, 685.37431
  58100,2020-11-11T06:16:55.703+02:00,   0.149E-01, 686.44302
  58200,2020-11-11T06:17:27.858+02:00,   0.143E-01, 687.72444
  58300,2020-11-11T06:17:59.551+02:00,   0.968E-02, 688.97337
  58400,2020-11-11T06:18:31.343+02:00,   0.118E-01, 690.06102
  58500,2020-11-11T06:19:02.999+02:00,   0.138E-01, 691.22829
  58600,2020-11-11T06:19:34.779+02:00,   0.116E-01, 692.53797
  58700,2020-11-11T06:20:06.845+02:00,   0.806E-02, 693.67417
  58800,2020-11-11T06:20:38.367+02:00,   0.110E-01, 694.88817
  58900,2020-11-11T06:21:09.658+02:00,   0.127E-01, 696.19802
  59000,2020-11-11T06:21:40.857+02:00,   0.148E-01, 697.45731
  59100,2020-11-11T06:22:12.453+02:00,   0.935E-02, 698.71328
  59200,2020-11-11T06:22:43.775+02:00,   0.115E-01, 699.87096
  59300,2020-11-11T06:23:15.429+02:00,   0.109E-01, 701.04868
  59400,2020-11-11T06:23:46.417+02:00,   0.143E-01, 702.22333
  59500,2020-11-11T06:24:18.694+02:00,   0.114E-01, 703.36343
  59600,2020-11-11T06:24:50.642+02:00,   0.103E-01, 704.59602
  59700,2020-11-11T06:25:22.342+02:00,   0.114E-01, 705.81513
  59800,2020-11-11T06:25:54.405+02:00,   0.122E-01, 706.92791
  59900,2020-11-11T06:26:26.041+02:00,   0.140E-01, 708.08696
  60000,2020-11-11T06:26:59.087+02:00,   0.120E-01, 709.27155
  60100,2020-11-11T06:27:31.227+02:00,   0.106E-01, 710.39878
  60200,2020-11-11T06:28:03.087+02:00,   0.110E-01, 711.51767
  60300,2020-11-11T06:28:34.829+02:00,   0.140E-01, 712.71743
  60400,2020-11-11T06:29:06.841+02:00,   0.111E-01, 713.79952
  60500,2020-11-11T06:29:38.661+02:00,   0.154E-01, 714.84235
  60600,2020-11-11T06:30:10.881+02:00,   0.939E-02, 716.05458
  60700,2020-11-11T06:30:42.449+02:00,   0.138E-01, 717.13910
  60800,2020-11-11T06:31:14.352+02:00,   0.125E-01, 718.33769
  60900,2020-11-11T06:31:46.249+02:00,   0.114E-01, 719.58322
  61000,2020-11-11T06:32:18.146+02:00,   0.111E-01, 720.74665
  61100,2020-11-11T06:32:49.938+02:00,   0.106E-01, 721.97883
  61200,2020-11-11T06:33:21.631+02:00,   0.163E-01, 723.14029
  61300,2020-11-11T06:33:54.580+02:00,   0.154E-01, 724.45924
  61400,2020-11-11T06:34:26.648+02:00,   0.115E-01, 725.68744
  61500,2020-11-11T06:34:58.842+02:00,   0.923E-02, 726.93650
  61600,2020-11-11T06:35:30.896+02:00,   0.120E-01, 727.96782
  61700,2020-11-11T06:36:02.906+02:00,   0.144E-01, 729.18581
  61800,2020-11-11T06:36:34.969+02:00,   0.123E-01, 730.33830
  61900,2020-11-11T06:37:06.886+02:00,   0.140E-01, 731.38582
  62000,2020-11-11T06:37:39.198+02:00,   0.111E-01, 732.60940
  62100,2020-11-11T06:38:10.962+02:00,   0.111E-01, 733.67642
  62200,2020-11-11T06:38:42.837+02:00,   0.138E-01, 734.95920
  62300,2020-11-11T06:39:14.923+02:00,   0.106E-01, 736.20465
  62400,2020-11-11T06:39:46.875+02:00,   0.155E-01, 737.32454
  62500,2020-11-11T06:40:19.055+02:00,   0.106E-01, 738.56111
  62600,2020-11-11T06:40:51.107+02:00,   0.980E-02, 739.86915
  62700,2020-11-11T06:41:22.978+02:00,   0.112E-01, 741.00951
  62800,2020-11-11T06:41:54.842+02:00,   0.101E-01, 742.20695
  62900,2020-11-11T06:42:26.616+02:00,   0.136E-01, 743.33696
  63000,2020-11-11T06:42:58.782+02:00,   0.100E-01, 744.54577
  63100,2020-11-11T06:43:30.977+02:00,   0.114E-01, 745.81120
  63200,2020-11-11T06:44:02.728+02:00,   0.133E-01, 747.01718
  63300,2020-11-11T06:44:34.412+02:00,   0.115E-01, 748.33467
  63400,2020-11-11T06:45:06.214+02:00,   0.975E-02, 749.41162
  63500,2020-11-11T06:45:38.222+02:00,   0.108E-01, 750.51631
  63600,2020-11-11T06:46:10.315+02:00,   0.135E-01, 751.80454
  63700,2020-11-11T06:46:42.489+02:00,   0.128E-01, 753.20064
  63800,2020-11-11T06:47:14.562+02:00,   0.101E-01, 754.34349
  63900,2020-11-11T06:47:46.289+02:00,   0.105E-01, 755.47535
  64000,2020-11-11T06:48:18.006+02:00,   0.109E-01, 756.65023
  64100,2020-11-11T06:48:50.062+02:00,   0.125E-01, 757.91203
  64200,2020-11-11T06:49:22.184+02:00,   0.130E-01, 759.03640
  64300,2020-11-11T06:49:54.496+02:00,   0.126E-01, 760.22674
  64400,2020-11-11T06:50:26.365+02:00,   0.158E-01, 761.64013
  64500,2020-11-11T06:50:58.895+02:00,   0.116E-01, 762.86134
  64600,2020-11-11T06:51:31.949+02:00,   0.123E-01, 764.01607
  64700,2020-11-11T06:52:04.016+02:00,   0.135E-01, 765.22158
  64800,2020-11-11T06:52:35.761+02:00,   0.117E-01, 766.40025
  64900,2020-11-11T06:53:07.397+02:00,   0.123E-01, 767.72576
  65000,2020-11-11T06:53:39.276+02:00,   0.126E-01, 769.00791
  65100,2020-11-11T06:54:11.430+02:00,   0.136E-01, 770.10085
  65200,2020-11-11T06:54:43.784+02:00,   0.113E-01, 771.19526
  65300,2020-11-11T06:55:16.804+02:00,   0.136E-01, 772.38202
  65400,2020-11-11T06:55:49.546+02:00,   0.996E-02, 773.52738
  65500,2020-11-11T06:56:20.949+02:00,   0.124E-01, 774.67579
  65600,2020-11-11T06:56:52.857+02:00,   0.101E-01, 775.91289
  65700,2020-11-11T06:57:24.412+02:00,   0.109E-01, 777.10794
  65800,2020-11-11T06:57:56.156+02:00,   0.124E-01, 778.29431
  65900,2020-11-11T06:58:27.950+02:00,   0.103E-01, 779.42244
  66000,2020-11-11T06:58:59.482+02:00,   0.123E-01, 780.50870
  66100,2020-11-11T06:59:31.587+02:00,   0.994E-02, 781.66680
  66200,2020-11-11T07:00:03.482+02:00,   0.978E-02, 783.02680
  66300,2020-11-11T07:00:35.376+02:00,   0.117E-01, 784.22467
  66400,2020-11-11T07:01:07.320+02:00,   0.115E-01, 785.28663
  66500,2020-11-11T07:01:39.213+02:00,   0.129E-01, 786.57282
  66600,2020-11-11T07:02:10.861+02:00,   0.131E-01, 787.85630
  66700,2020-11-11T07:02:42.668+02:00,   0.110E-01, 789.08728
  66800,2020-11-11T07:03:14.991+02:00,   0.105E-01, 790.22964
  66900,2020-11-11T07:03:48.882+02:00,   0.128E-01, 791.50132
  67000,2020-11-11T07:04:21.360+02:00,   0.980E-02, 792.55924
  67100,2020-11-11T07:04:53.478+02:00,   0.102E-01, 793.69905
  67200,2020-11-11T07:05:25.335+02:00,   0.957E-02, 794.68510
  67300,2020-11-11T07:05:57.413+02:00,   0.105E-01, 795.96058
  67400,2020-11-11T07:06:29.133+02:00,   0.106E-01, 797.00310
  67500,2020-11-11T07:07:00.756+02:00,   0.152E-01, 798.28611
  67600,2020-11-11T07:07:34.939+02:00,   0.121E-01, 799.47072
  67700,2020-11-11T07:08:07.849+02:00,   0.137E-01, 800.72480
  67800,2020-11-11T07:08:39.428+02:00,   0.101E-01, 801.79488
  67900,2020-11-11T07:09:11.058+02:00,   0.127E-01, 802.86513
  68000,2020-11-11T07:09:42.894+02:00,   0.110E-01, 803.93595
  68100,2020-11-11T07:10:14.496+02:00,   0.115E-01, 805.06010
  68200,2020-11-11T07:10:46.319+02:00,   0.125E-01, 806.16157
  68300,2020-11-11T07:11:18.284+02:00,   0.956E-02, 807.33100
  68400,2020-11-11T07:11:50.707+02:00,   0.119E-01, 808.49301
  68500,2020-11-11T07:12:22.257+02:00,   0.121E-01, 809.60071
  68600,2020-11-11T07:12:53.756+02:00,   0.125E-01, 810.78382
  68700,2020-11-11T07:13:25.278+02:00,   0.117E-01, 812.08516
  68800,2020-11-11T07:13:56.781+02:00,   0.130E-01, 813.30534
  68900,2020-11-11T07:14:28.594+02:00,   0.103E-01, 814.55502
  69000,2020-11-11T07:15:00.254+02:00,   0.116E-01, 815.73052
  69100,2020-11-11T07:15:31.612+02:00,   0.104E-01, 816.85392
  69200,2020-11-11T07:16:03.454+02:00,   0.144E-01, 818.00009
  69300,2020-11-11T07:16:35.260+02:00,   0.977E-02, 819.09229
  69400,2020-11-11T07:17:06.880+02:00,   0.139E-01, 820.29260
  69500,2020-11-11T07:17:38.657+02:00,   0.115E-01, 821.52095
  69600,2020-11-11T07:18:10.003+02:00,   0.130E-01, 822.80317
  69700,2020-11-11T07:18:42.173+02:00,   0.945E-02, 824.07879
  69800,2020-11-11T07:19:13.554+02:00,   0.133E-01, 825.34857
  69900,2020-11-11T07:19:45.135+02:00,   0.152E-01, 826.50075
  70000,2020-11-11T07:20:16.675+02:00,   0.156E-01, 827.90589
  70100,2020-11-11T07:20:48.265+02:00,   0.158E-01, 829.21345
  70200,2020-11-11T07:21:20.239+02:00,   0.113E-01, 830.32211
  70300,2020-11-11T07:21:51.967+02:00,   0.139E-01, 831.56044
  70400,2020-11-11T07:22:23.603+02:00,   0.124E-01, 832.76842
  70500,2020-11-11T07:22:55.091+02:00,   0.111E-01, 833.88239
  70600,2020-11-11T07:23:26.831+02:00,   0.139E-01, 835.02801
  70700,2020-11-11T07:23:58.730+02:00,   0.944E-02, 836.09402
  70800,2020-11-11T07:24:30.527+02:00,   0.116E-01, 837.11562
  70900,2020-11-11T07:25:02.140+02:00,   0.121E-01, 838.41583
  71000,2020-11-11T07:25:33.830+02:00,   0.983E-02, 839.44277
  71100,2020-11-11T07:26:05.444+02:00,   0.125E-01, 840.64600
  71200,2020-11-11T07:26:37.200+02:00,   0.125E-01, 841.78083
  71300,2020-11-11T07:27:09.160+02:00,   0.136E-01, 843.03066
  71400,2020-11-11T07:27:41.005+02:00,   0.101E-01, 844.16753
  71500,2020-11-11T07:28:13.031+02:00,   0.115E-01, 845.30061
  71600,2020-11-11T07:28:44.811+02:00,   0.115E-01, 846.38680
  71700,2020-11-11T07:29:16.828+02:00,   0.963E-02, 847.45964
  71800,2020-11-11T07:29:48.508+02:00,   0.106E-01, 848.69945
  71900,2020-11-11T07:30:20.022+02:00,   0.124E-01, 849.82602
  72000,2020-11-11T07:30:51.775+02:00,   0.144E-01, 850.92630
  72100,2020-11-11T07:31:23.728+02:00,   0.127E-01, 852.14276
  72200,2020-11-11T07:31:55.311+02:00,   0.100E-01, 853.28034
  72300,2020-11-11T07:32:26.723+02:00,   0.137E-01, 854.46928
  72400,2020-11-11T07:32:58.464+02:00,   0.133E-01, 855.60022
  72500,2020-11-11T07:33:30.011+02:00,   0.116E-01, 856.72867
  72600,2020-11-11T07:34:02.043+02:00,   0.119E-01, 857.97072
  72700,2020-11-11T07:34:34.108+02:00,   0.122E-01, 859.20463
  72800,2020-11-11T07:35:05.936+02:00,   0.112E-01, 860.42173
  72900,2020-11-11T07:35:37.441+02:00,   0.110E-01, 861.50471
  73000,2020-11-11T07:36:09.070+02:00,   0.126E-01, 862.73616
  73100,2020-11-11T07:36:40.792+02:00,   0.123E-01, 863.88839
  73200,2020-11-11T07:37:12.634+02:00,   0.106E-01, 865.13613
  73300,2020-11-11T07:37:44.180+02:00,   0.118E-01, 866.25428
  73400,2020-11-11T07:38:15.612+02:00,   0.123E-01, 867.36874
  73500,2020-11-11T07:38:47.121+02:00,   0.129E-01, 868.39968
  73600,2020-11-11T07:39:19.000+02:00,   0.104E-01, 869.65961
  73700,2020-11-11T07:39:50.481+02:00,   0.100E-01, 870.74966
  73800,2020-11-11T07:40:22.075+02:00,   0.117E-01, 871.94623
