135,  8.8217897E-006,  1.5241550E-005,  9.7707266E-006,  3.0862535E-006,  2.3499185E-007,  1.0763616E-008,  1.7962100E-010,  7.0334243E-012
140,  3.7174938E-005,  3.1269979E-005,  8.5330976E-006,  1.3808880E-006,  1.3359389E-007,  3.3263339E-009,  4.8904939E-011,  2.0709797E-012
145,  7.9794256E-005,  4.8926414E-005,  6.6805071E-006,  9.5786642E-007,  9.1836757E-008,  1.3372854E-009,  1.1040255E-011,  4.7961871E-013
150,  9.3430969E-005,  5.6708031E-005,  6.7942665E-006,  4.7222151E-007,  1.5973224E-008,  1.5831648E-010,  1.2222463E-012,  1.0064966E-013
155,  2.7930667E-005,  9.1566235E-006,  9.2609697E-007,  4.2443215E-008,  9.4326190E-010,  1.2897173E-011,  1.9989220E-013,  4.4940544E-014
160,  1.3043555E-006,  7.9865148E-007,  1.2931759E-007,  4.4101543E-009,  6.5024974E-011,  1.1055244E-012,  6.4580551E-014,  3.3139448E-014
165,  1.1328278E-007,  3.9958392E-008,  6.5202706E-009,  2.8415655E-010,  6.4442324E-012,  1.6649898E-013,  4.1809825E-014,  2.7931267E-014
170,  2.6062410E-009,  1.5466978E-009,  4.4125068E-010,  2.5624485E-011,  1.0816634E-012,  5.9284112E-014,  2.8397624E-014,  2.1236878E-014
175,  1.6324146E-010,  5.5311473E-011,  1.6825460E-011,  1.5500526E-012,  7.3979965E-014,  1.7316152E-014,  1.6869659E-014,  1.4537438E-014
180,  2.6344079E-012,  8.7801109E-013,  8.3329222E-013,  2.0776626E-013,  1.2805882E-014,  8.0623123E-015,  6.8509563E-015,  8.5184034E-015
185,  8.2401265E-014,  4.7161464E-014,  2.2129661E-014,  7.0150192E-015,  3.7658430E-015,  4.1654145E-015,  3.5367015E-015,  5.6317514E-015
190,  4.3320915E-015,  2.1120066E-015,  8.8568367E-016,  4.8182252E-016,  1.3247000E-015,  1.3041731E-015,  1.5862101E-015,  3.3599904E-015
195,  4.6196796E-015,  1.1155839E-015,  1.0918116E-016,  1.0081514E-016,  8.4402720E-016,  6.7949547E-016,  9.5426067E-016,  2.6108338E-015
200,  4.6501343E-015,  9.9376966E-016,  1.4043646E-016,  2.9035595E-017,  9.4589681E-017,  3.0287572E-016,  7.0454029E-016,  2.4994461E-015
205,  2.7347349E-015,  5.1155985E-016,  4.2520317E-017,  2.7386141E-017,  1.2624645E-016,  7.4823045E-016,  1.2486705E-015,  2.7216921E-015
210,  5.5317714E-016,  9.2846586E-017,  3.7616793E-017,  3.4946105E-017,  1.7741058E-016,  1.3159119E-015,  2.1032126E-015,  2.5615145E-015
215,  1.4792127E-016,  1.0623500E-016,  1.5035940E-016,  2.4643718E-016,  5.4676877E-016,  2.6644815E-015,  4.2350283E-015,  3.6138507E-015
220,  5.8762146E-017,  1.8099104E-016,  6.0765190E-016,  7.1379549E-016,  8.8413312E-016,  2.4964380E-015,  6.2362625E-015,  6.7257056E-015
225,  1.1007291E-016,  4.7182472E-016,  1.4016055E-015,  1.3944785E-015,  1.6168384E-015,  4.8640255E-015,  9.6956451E-015,  1.0386021E-014
230,  2.3214212E-016,  8.7755640E-016,  2.4268118E-015,  2.3494842E-015,  2.1001929E-015,  3.3809330E-015,  4.8219503E-015,  1.1357309E-014
235,  3.8169044E-016,  1.3092136E-015,  3.0511316E-015,  2.1374924E-015,  1.9062694E-015,  9.4517620E-015,  8.6232308E-015,  3.9512202E-015
240,  4.9510385E-016,  1.4703737E-015,  1.7706278E-015,  1.2200024E-015,  1.5466861E-015,  1.8590888E-014,  1.8259326E-014,  9.0362251E-015
245,  4.8967555E-016,  9.9963486E-016,  1.0701502E-015,  8.1485071E-016,  1.0036659E-015,  7.3068641E-015,  8.6340787E-015,  7.2782611E-015
250,  1.8668651E-016,  4.8090834E-016,  1.3159690E-015,  1.0696554E-015,  1.7292355E-015,  1.0270491E-014,  9.8482340E-015,  5.3533471E-015
255,  1.9805059E-016,  1.1853277E-015,  2.6693554E-015,  2.2346727E-015,  7.0309301E-015,  2.5541529E-014,  1.2913406E-014,  6.0490817E-015
260,  3.6597392E-016,  1.9769366E-015,  3.3636984E-015,  4.4409197E-015,  6.7733773E-015,  1.2447288E-014,  6.5390320E-015,  5.1176671E-015
265,  5.1142289E-016,  1.2850600E-015,  1.5262883E-015,  1.5661290E-015,  2.1056811E-015,  2.3312141E-015,  3.1006948E-015,  3.4734490E-015
270,  8.5535039E-016,  1.0746040E-015,  1.0206819E-015,  1.2708708E-015,  1.5496813E-015,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
