,,s,s
  73900,2020-11-08T14:08:39.493+02:00,   0.169E-01,1643.28928
  74000,2020-11-08T14:09:10.814+02:00,   0.254E-01,1645.37157
  74100,2020-11-08T14:09:42.435+02:00,   0.223E-01,1647.58665
  74200,2020-11-08T14:10:14.084+02:00,   0.202E-01,1649.68228
  74300,2020-11-08T14:10:45.378+02:00,   0.243E-01,1651.97689
  74400,2020-11-08T14:11:16.964+02:00,   0.242E-01,1654.35869
  74500,2020-11-08T14:11:48.664+02:00,   0.194E-01,1656.50388
  74600,2020-11-08T14:12:20.328+02:00,   0.172E-01,1658.74805
  74700,2020-11-08T14:12:51.528+02:00,   0.210E-01,1660.92855
  74800,2020-11-08T14:13:23.161+02:00,   0.246E-01,1663.16833
  74900,2020-11-08T14:13:54.673+02:00,   0.238E-01,1665.62840
  75000,2020-11-08T14:14:26.181+02:00,   0.257E-01,1667.84234
  75100,2020-11-08T14:14:57.850+02:00,   0.177E-01,1670.06946
  75200,2020-11-08T14:15:29.311+02:00,   0.209E-01,1672.15500
  75300,2020-11-08T14:16:00.761+02:00,   0.242E-01,1674.38211
  75400,2020-11-08T14:16:32.363+02:00,   0.250E-01,1676.58489
  75500,2020-11-08T14:17:03.978+02:00,   0.164E-01,1678.92149
  75600,2020-11-08T14:17:35.287+02:00,   0.253E-01,1681.02314
  75700,2020-11-08T14:18:06.717+02:00,   0.234E-01,1683.09539
  75800,2020-11-08T14:18:38.282+02:00,   0.225E-01,1685.19470
  75900,2020-11-08T14:19:09.847+02:00,   0.206E-01,1687.55570
  76000,2020-11-08T14:19:41.281+02:00,   0.250E-01,1689.50248
  76100,2020-11-08T14:20:13.117+02:00,   0.134E-01,1691.55837
  76200,2020-11-08T14:20:44.224+02:00,   0.274E-01,1692.81254
  76300,2020-11-08T14:21:15.857+02:00,   0.206E-01,1695.03687
  76400,2020-11-08T14:21:47.135+02:00,   0.251E-01,1697.32895
  76500,2020-11-08T14:22:18.565+02:00,   0.253E-01,1699.64966
  76600,2020-11-08T14:22:49.827+02:00,   0.243E-01,1702.17654
  76700,2020-11-08T14:23:21.335+02:00,   0.215E-01,1704.62428
  76800,2020-11-08T14:23:52.457+02:00,   0.266E-01,1706.96024
  76900,2020-11-08T14:24:24.137+02:00,   0.217E-01,1709.28747
  77000,2020-11-08T14:24:55.868+02:00,   0.219E-01,1711.52569
  77100,2020-11-08T14:25:27.360+02:00,   0.253E-01,1713.78623
  77200,2020-11-08T14:25:59.507+02:00,   0.172E-01,1715.94905
  77300,2020-11-08T14:26:30.889+02:00,   0.229E-01,1718.10170
  77400,2020-11-08T14:27:02.708+02:00,   0.149E-01,1720.18534
  77500,2020-11-08T14:27:34.563+02:00,   0.218E-01,1722.19283
  77600,2020-11-08T14:28:06.226+02:00,   0.253E-01,1724.47512
  77700,2020-11-08T14:28:37.472+02:00,   0.220E-01,1726.94336
  77800,2020-11-08T14:29:09.019+02:00,   0.184E-01,1729.32303
  77900,2020-11-08T14:29:40.452+02:00,   0.244E-01,1731.51990
  78000,2020-11-08T14:30:11.740+02:00,   0.199E-01,1733.76456
  78100,2020-11-08T14:30:42.969+02:00,   0.253E-01,1736.21352
  78200,2020-11-08T14:31:14.241+02:00,   0.264E-01,1738.65115
  78300,2020-11-08T14:31:45.913+02:00,   0.122E-01,1740.52058
  78400,2020-11-08T14:32:17.185+02:00,   0.144E-01,1741.71598
  78500,2020-11-08T14:32:48.613+02:00,   0.240E-01,1742.92883
  78600,2020-11-08T14:33:20.511+02:00,   0.173E-01,1744.92064
  78700,2020-11-08T14:33:52.224+02:00,   0.270E-01,1746.92878
  78800,2020-11-08T14:34:23.569+02:00,   0.255E-01,1749.46969
  78900,2020-11-08T14:34:55.013+02:00,   0.252E-01,1751.74841
  79000,2020-11-08T14:35:26.957+02:00,   0.268E-01,1753.92008
  79100,2020-11-08T14:35:58.469+02:00,   0.255E-01,1756.19637
  79200,2020-11-08T14:36:29.774+02:00,   0.252E-01,1758.66850
  79300,2020-11-08T14:37:01.157+02:00,   0.261E-01,1761.06742
  79400,2020-11-08T14:37:32.451+02:00,   0.231E-01,1763.57394
  79500,2020-11-08T14:38:03.771+02:00,   0.181E-01,1765.98256
  79600,2020-11-08T14:38:35.018+02:00,   0.250E-01,1768.29198
  79700,2020-11-08T14:39:06.272+02:00,   0.213E-01,1770.59340
  79800,2020-11-08T14:39:37.784+02:00,   0.200E-01,1772.78299
  79900,2020-11-08T14:40:09.277+02:00,   0.129E-01,1774.41096
  80000,2020-11-08T14:40:40.336+02:00,   0.266E-01,1776.52300
  80100,2020-11-08T14:41:11.891+02:00,   0.183E-01,1778.78547
  80200,2020-11-08T14:41:43.716+02:00,   0.173E-01,1781.05461
  80300,2020-11-08T14:42:15.411+02:00,   0.191E-01,1782.59245
  80400,2020-11-08T14:42:46.799+02:00,   0.186E-01,1784.99450
  80500,2020-11-08T14:43:18.354+02:00,   0.238E-01,1787.35295
  80600,2020-11-08T14:43:49.991+02:00,   0.245E-01,1789.46672
  80700,2020-11-08T14:44:21.874+02:00,   0.248E-01,1791.87052
  80800,2020-11-08T14:44:53.308+02:00,   0.218E-01,1794.32983
  80900,2020-11-08T14:45:25.161+02:00,   0.111E-01,1796.05068
  81000,2020-11-08T14:45:56.205+02:00,   0.250E-01,1798.03308
  81083,2020-11-08T14:46:22.338+02:00,   0.296E-02,1800.00000
