,,s,s
  36100,2020-11-04T20:11:03.839+02:00,   0.175E-01, 650.43207
  36200,2020-11-04T20:11:35.731+02:00,   0.204E-01, 652.38044
  36300,2020-11-04T20:12:07.535+02:00,   0.199E-01, 654.14461
  36400,2020-11-04T20:12:39.547+02:00,   0.152E-01, 656.08008
  36500,2020-11-04T20:13:11.512+02:00,   0.211E-01, 657.90886
  36600,2020-11-04T20:13:43.306+02:00,   0.217E-01, 659.87853
  36700,2020-11-04T20:14:15.584+02:00,   0.118E-01, 661.58007
  36800,2020-11-04T20:14:47.721+02:00,   0.183E-01, 663.38601
  36900,2020-11-04T20:15:19.421+02:00,   0.241E-01, 665.33756
  37000,2020-11-04T20:15:51.553+02:00,   0.143E-01, 667.12968
  37100,2020-11-04T20:16:23.356+02:00,   0.223E-01, 669.02164
  37200,2020-11-04T20:16:55.462+02:00,   0.183E-01, 670.85149
  37300,2020-11-04T20:17:27.600+02:00,   0.171E-01, 672.53022
  37400,2020-11-04T20:17:59.409+02:00,   0.192E-01, 674.19425
  37500,2020-11-04T20:18:31.296+02:00,   0.172E-01, 676.02913
  37600,2020-11-04T20:19:03.027+02:00,   0.137E-01, 677.75075
  37700,2020-11-04T20:19:34.696+02:00,   0.171E-01, 679.65663
  37800,2020-11-04T20:20:06.489+02:00,   0.184E-01, 681.46567
  37900,2020-11-04T20:20:38.704+02:00,   0.198E-01, 683.23723
  38000,2020-11-04T20:21:10.607+02:00,   0.176E-01, 685.10035
  38100,2020-11-04T20:21:42.484+02:00,   0.178E-01, 686.90938
  38200,2020-11-04T20:22:14.308+02:00,   0.168E-01, 688.81782
  38300,2020-11-04T20:22:46.305+02:00,   0.156E-01, 690.56076
  38400,2020-11-04T20:23:18.380+02:00,   0.165E-01, 692.27458
  38500,2020-11-04T20:23:50.845+02:00,   0.128E-01, 693.97826
  38600,2020-11-04T20:24:22.310+02:00,   0.195E-01, 695.74562
  38700,2020-11-04T20:24:54.151+02:00,   0.197E-01, 697.67669
  38800,2020-11-04T20:25:26.007+02:00,   0.186E-01, 699.43438
  38900,2020-11-04T20:25:58.061+02:00,   0.176E-01, 701.15196
  39000,2020-11-04T20:26:29.995+02:00,   0.202E-01, 703.02154
  39100,2020-11-04T20:27:01.694+02:00,   0.174E-01, 704.94467
  39200,2020-11-04T20:27:33.498+02:00,   0.183E-01, 706.68070
  39300,2020-11-04T20:28:05.318+02:00,   0.199E-01, 708.47041
  39400,2020-11-04T20:28:37.158+02:00,   0.175E-01, 710.42319
  39500,2020-11-04T20:29:08.952+02:00,   0.197E-01, 712.07802
  39600,2020-11-04T20:29:40.980+02:00,   0.160E-01, 713.67354
  39700,2020-11-04T20:30:13.054+02:00,   0.202E-01, 715.57136
  39800,2020-11-04T20:30:44.845+02:00,   0.211E-01, 717.46434
  39900,2020-11-04T20:31:16.889+02:00,   0.185E-01, 719.24109
  40000,2020-11-04T20:31:48.663+02:00,   0.176E-01, 721.05718
  40100,2020-11-04T20:32:20.362+02:00,   0.160E-01, 722.85310
  40200,2020-11-04T20:32:52.390+02:00,   0.184E-01, 724.64635
  40300,2020-11-04T20:33:24.277+02:00,   0.178E-01, 726.60430
  40400,2020-11-04T20:33:56.223+02:00,   0.166E-01, 728.15057
  40500,2020-11-04T20:34:28.236+02:00,   0.168E-01, 729.80685
  40600,2020-11-04T20:35:00.060+02:00,   0.192E-01, 731.62085
  40700,2020-11-04T20:35:31.948+02:00,   0.183E-01, 733.50278
  40800,2020-11-04T20:36:03.507+02:00,   0.224E-01, 735.36353
  40900,2020-11-04T20:36:35.503+02:00,   0.190E-01, 737.27730
  41000,2020-11-04T20:37:07.406+02:00,   0.166E-01, 739.11907
  41100,2020-11-04T20:37:39.231+02:00,   0.197E-01, 740.97992
  41200,2020-11-04T20:38:11.118+02:00,   0.206E-01, 742.99460
  41300,2020-11-04T20:38:43.068+02:00,   0.174E-01, 745.04848
  41400,2020-11-04T20:39:14.846+02:00,   0.177E-01, 746.83046
  41500,2020-11-04T20:39:46.806+02:00,   0.185E-01, 748.70379
  41600,2020-11-04T20:40:18.532+02:00,   0.172E-01, 750.52255
  41700,2020-11-04T20:40:50.372+02:00,   0.175E-01, 752.36348
  41800,2020-11-04T20:41:22.192+02:00,   0.226E-01, 754.04673
  41900,2020-11-04T20:41:54.204+02:00,   0.212E-01, 755.95976
  42000,2020-11-04T20:42:26.310+02:00,   0.149E-01, 757.58384
  42100,2020-11-04T20:42:58.255+02:00,   0.197E-01, 759.39056
  42200,2020-11-04T20:43:34.340+02:00,   0.145E-01, 761.36393
  42300,2020-11-04T20:44:12.064+02:00,   0.159E-01, 763.05502
  42400,2020-11-04T20:44:58.727+02:00,   0.135E-01, 765.07071
  42500,2020-11-04T20:45:47.730+02:00,   0.133E-01, 766.75525
  42600,2020-11-04T20:46:34.985+02:00,   0.199E-01, 768.74906
  42700,2020-11-04T20:47:13.999+02:00,   0.172E-01, 770.50360
  42800,2020-11-04T20:47:51.936+02:00,   0.208E-01, 772.20586
  42900,2020-11-04T20:48:26.897+02:00,   0.205E-01, 774.10424
  43000,2020-11-04T20:49:00.305+02:00,   0.180E-01, 775.95914
  43100,2020-11-04T20:49:34.617+02:00,   0.178E-01, 777.68279
  43200,2020-11-04T20:50:07.508+02:00,   0.171E-01, 779.41990
  43300,2020-11-04T20:50:40.792+02:00,   0.191E-01, 781.10184
  43400,2020-11-04T20:51:14.875+02:00,   0.179E-01, 783.08217
  43500,2020-11-04T20:51:51.541+02:00,   0.199E-01, 785.19331
  43600,2020-11-04T20:52:26.072+02:00,   0.178E-01, 786.90947
  43700,2020-11-04T20:53:01.163+02:00,   0.222E-01, 788.85550
  43800,2020-11-04T20:53:39.184+02:00,   0.191E-01, 790.66685
  43900,2020-11-04T20:54:15.453+02:00,   0.168E-01, 792.54349
  44000,2020-11-04T20:54:49.194+02:00,   0.190E-01, 794.28536
  44100,2020-11-04T20:55:25.804+02:00,   0.172E-01, 796.10228
  44200,2020-11-04T20:56:04.970+02:00,   0.162E-01, 797.97614
  44300,2020-11-04T20:56:39.580+02:00,   0.188E-01, 799.75045
  44400,2020-11-04T20:57:14.117+02:00,   0.193E-01, 801.68065
  44500,2020-11-04T20:57:50.270+02:00,   0.180E-01, 803.53774
  44600,2020-11-04T20:58:27.675+02:00,   0.172E-01, 805.42539
  44700,2020-11-04T20:59:03.228+02:00,   0.181E-01, 807.27328
  44800,2020-11-04T20:59:37.187+02:00,   0.240E-01, 809.07360
  44900,2020-11-04T21:00:09.918+02:00,   0.244E-01, 811.00032
  45000,2020-11-04T21:00:43.055+02:00,   0.183E-01, 813.03806
  45100,2020-11-04T21:01:16.764+02:00,   0.154E-01, 814.86144
  45200,2020-11-04T21:01:50.628+02:00,   0.204E-01, 816.68445
  45300,2020-11-04T21:02:24.429+02:00,   0.185E-01, 818.45136
  45400,2020-11-04T21:02:57.990+02:00,   0.163E-01, 820.27706
  45500,2020-11-04T21:03:31.300+02:00,   0.172E-01, 822.01379
  45600,2020-11-04T21:04:03.864+02:00,   0.179E-01, 823.95018
  45700,2020-11-04T21:04:38.201+02:00,   0.172E-01, 825.68921
  45800,2020-11-04T21:05:11.116+02:00,   0.212E-01, 827.38535
  45900,2020-11-04T21:05:43.274+02:00,   0.157E-01, 829.15192
  46000,2020-11-04T21:06:15.266+02:00,   0.161E-01, 830.84029
  46100,2020-11-04T21:06:46.764+02:00,   0.163E-01, 832.63975
  46200,2020-11-04T21:07:19.006+02:00,   0.160E-01, 834.33559
  46300,2020-11-04T21:07:50.263+02:00,   0.174E-01, 836.09447
  46400,2020-11-04T21:08:21.928+02:00,   0.175E-01, 837.80978
  46500,2020-11-04T21:08:53.753+02:00,   0.165E-01, 839.48887
  46600,2020-11-04T21:09:25.641+02:00,   0.147E-01, 841.13809
  46700,2020-11-04T21:09:57.497+02:00,   0.162E-01, 842.94921
  46800,2020-11-04T21:10:29.020+02:00,   0.194E-01, 844.62511
  46900,2020-11-04T21:11:00.513+02:00,   0.191E-01, 846.53632
  47000,2020-11-04T21:11:32.619+02:00,   0.220E-01, 848.32057
  47100,2020-11-04T21:12:04.220+02:00,   0.183E-01, 850.31864
  47200,2020-11-04T21:12:36.281+02:00,   0.152E-01, 852.11191
  47300,2020-11-04T21:13:07.634+02:00,   0.171E-01, 854.09147
  47400,2020-11-04T21:13:39.112+02:00,   0.149E-01, 855.99972
  47500,2020-11-04T21:14:10.799+02:00,   0.146E-01, 857.83565
  47600,2020-11-04T21:14:42.468+02:00,   0.197E-01, 859.64708
  47700,2020-11-04T21:15:14.398+02:00,   0.139E-01, 861.47694
  47800,2020-11-04T21:15:46.410+02:00,   0.164E-01, 863.27531
  47900,2020-11-04T21:16:18.194+02:00,   0.182E-01, 865.06504
  48000,2020-11-04T21:16:50.113+02:00,   0.179E-01, 866.68184
  48100,2020-11-04T21:17:21.842+02:00,   0.186E-01, 868.43112
  48200,2020-11-04T21:17:53.588+02:00,   0.174E-01, 870.22226
  48300,2020-11-04T21:18:25.367+02:00,   0.197E-01, 871.99673
  48400,2020-11-04T21:18:57.374+02:00,   0.178E-01, 873.75814
  48500,2020-11-04T21:19:28.976+02:00,   0.206E-01, 875.61578
  48600,2020-11-04T21:20:00.656+02:00,   0.208E-01, 877.57418
  48700,2020-11-04T21:20:32.173+02:00,   0.178E-01, 879.52096
  48800,2020-11-04T21:21:03.868+02:00,   0.163E-01, 881.22363
  48900,2020-11-04T21:21:35.776+02:00,   0.195E-01, 883.00351
  49000,2020-11-04T21:22:07.571+02:00,   0.158E-01, 884.75991
  49100,2020-11-04T21:22:38.803+02:00,   0.199E-01, 886.46092
  49200,2020-11-04T21:23:10.118+02:00,   0.201E-01, 888.30046
  49300,2020-11-04T21:23:41.990+02:00,   0.204E-01, 890.11175
  49400,2020-11-04T21:24:13.764+02:00,   0.132E-01, 892.00055
  49500,2020-11-04T21:24:45.317+02:00,   0.186E-01, 893.62556
  49600,2020-11-04T21:25:17.404+02:00,   0.152E-01, 895.42492
  49700,2020-11-04T21:25:48.978+02:00,   0.186E-01, 897.12775
  49800,2020-11-04T21:26:20.634+02:00,   0.177E-01, 898.93770
  49900,2020-11-04T21:26:52.474+02:00,   0.177E-01, 900.68959
  50000,2020-11-04T21:27:24.165+02:00,   0.168E-01, 902.33895
  50100,2020-11-04T21:27:55.708+02:00,   0.159E-01, 904.09111
  50200,2020-11-04T21:28:29.293+02:00,   0.131E-01, 905.88824
  50300,2020-11-04T21:29:23.324+02:00,   0.173E-01, 907.57964
  50400,2020-11-04T21:29:58.014+02:00,   0.180E-01, 909.28160
  50500,2020-11-04T21:30:33.351+02:00,   0.189E-01, 911.13149
  50600,2020-11-04T21:31:08.154+02:00,   0.189E-01, 912.92477
  50700,2020-11-04T21:31:42.770+02:00,   0.165E-01, 914.89213
  50800,2020-11-04T21:32:14.652+02:00,   0.162E-01, 916.43695
  50900,2020-11-04T21:32:46.024+02:00,   0.208E-01, 918.42335
  51000,2020-11-04T21:33:18.855+02:00,   0.199E-01, 920.39260
  51100,2020-11-04T21:33:51.582+02:00,   0.147E-01, 922.01180
  51200,2020-11-04T21:34:23.833+02:00,   0.219E-01, 923.72214
  51300,2020-11-04T21:34:55.407+02:00,   0.206E-01, 925.41259
  51400,2020-11-04T21:35:27.466+02:00,   0.154E-01, 927.27649
  51500,2020-11-04T21:35:59.229+02:00,   0.169E-01, 928.97098
  51600,2020-11-04T21:36:30.928+02:00,   0.140E-01, 930.73250
  51700,2020-11-04T21:37:02.909+02:00,   0.152E-01, 932.52308
  51800,2020-11-04T21:37:34.625+02:00,   0.154E-01, 934.37685
  51900,2020-11-04T21:38:06.325+02:00,   0.178E-01, 936.06134
  52000,2020-11-04T21:38:38.149+02:00,   0.212E-01, 938.01248
  52100,2020-11-04T21:39:09.552+02:00,   0.228E-01, 939.89836
  52200,2020-11-04T21:39:41.502+02:00,   0.134E-01, 941.41138
  52300,2020-11-04T21:40:13.139+02:00,   0.203E-01, 943.09704
  52400,2020-11-04T21:40:44.683+02:00,   0.149E-01, 944.77728
  52500,2020-11-04T21:41:16.523+02:00,   0.159E-01, 946.21634
  52600,2020-11-04T21:41:47.968+02:00,   0.167E-01, 947.93840
  52700,2020-11-04T21:42:19.730+02:00,   0.168E-01, 949.62090
  52800,2020-11-04T21:42:52.711+02:00,   0.157E-01, 951.40341
  52900,2020-11-04T21:43:25.206+02:00,   0.219E-01, 953.26681
  53000,2020-11-04T21:43:56.374+02:00,   0.171E-01, 955.18655
  53100,2020-11-04T21:44:27.949+02:00,   0.180E-01, 957.03314
  53200,2020-11-04T21:44:59.914+02:00,   0.189E-01, 958.87053
  53300,2020-11-04T21:45:32.364+02:00,   0.155E-01, 960.77763
  53400,2020-11-04T21:46:04.017+02:00,   0.180E-01, 962.50656
  53500,2020-11-04T21:46:35.920+02:00,   0.171E-01, 964.24240
  53600,2020-11-04T21:47:07.776+02:00,   0.187E-01, 966.00414
  53700,2020-11-04T21:47:39.257+02:00,   0.203E-01, 967.84009
  53800,2020-11-04T21:48:10.941+02:00,   0.212E-01, 969.88720
  53900,2020-11-04T21:48:42.810+02:00,   0.231E-01, 971.73522
  54000,2020-11-04T21:49:15.685+02:00,   0.185E-01, 973.61976
  54100,2020-11-04T21:49:47.525+02:00,   0.169E-01, 975.44681
  54200,2020-11-04T21:50:18.897+02:00,   0.144E-01, 977.05428
  54300,2020-11-04T21:50:50.940+02:00,   0.186E-01, 978.77531
  54400,2020-11-04T21:51:22.559+02:00,   0.183E-01, 980.51872
  54500,2020-11-04T21:51:53.915+02:00,   0.170E-01, 982.29121
  54600,2020-11-04T21:52:25.381+02:00,   0.191E-01, 984.11719
  54700,2020-11-04T21:52:56.799+02:00,   0.160E-01, 986.08974
  54800,2020-11-04T21:53:28.343+02:00,   0.201E-01, 987.88554
  54900,2020-11-04T21:53:59.699+02:00,   0.198E-01, 989.83742
  55000,2020-11-04T21:54:31.383+02:00,   0.173E-01, 991.46405
  55100,2020-11-04T21:55:03.599+02:00,   0.193E-01, 993.37906
  55200,2020-11-04T21:55:35.423+02:00,   0.207E-01, 995.30576
  55300,2020-11-04T21:56:07.764+02:00,   0.194E-01, 997.00245
  55400,2020-11-04T21:56:39.667+02:00,   0.195E-01, 998.80775
  55500,2020-11-04T21:57:11.085+02:00,   0.184E-01,1000.76769
  55600,2020-11-04T21:57:42.566+02:00,   0.203E-01,1002.70678
  55700,2020-11-04T21:58:14.281+02:00,   0.193E-01,1004.68014
  55800,2020-11-04T21:58:45.966+02:00,   0.200E-01,1006.51292
  55900,2020-11-04T21:59:17.712+02:00,   0.229E-01,1008.48811
  56000,2020-11-04T21:59:49.298+02:00,   0.182E-01,1010.54131
  56100,2020-11-04T22:00:20.888+02:00,   0.203E-01,1012.33098
  56200,2020-11-04T22:00:52.711+02:00,   0.183E-01,1014.13015
  56300,2020-11-04T22:01:24.702+02:00,   0.177E-01,1016.06000
  56400,2020-11-04T22:01:56.652+02:00,   0.170E-01,1017.68392
  56500,2020-11-04T22:02:28.211+02:00,   0.199E-01,1019.38744
  56600,2020-11-04T22:02:59.817+02:00,   0.151E-01,1021.09229
  56700,2020-11-04T22:03:31.127+02:00,   0.183E-01,1022.70355
  56800,2020-11-04T22:04:02.826+02:00,   0.179E-01,1024.48612
  56900,2020-11-04T22:04:34.073+02:00,   0.162E-01,1026.18307
  57000,2020-11-04T22:05:05.554+02:00,   0.183E-01,1027.90390
  57100,2020-11-04T22:05:36.910+02:00,   0.185E-01,1029.62476
  57200,2020-11-04T22:06:08.282+02:00,   0.198E-01,1031.21243
  57300,2020-11-04T22:06:40.247+02:00,   0.183E-01,1032.93525
  57400,2020-11-04T22:07:11.697+02:00,   0.161E-01,1034.79986
  57500,2020-11-04T22:07:43.569+02:00,   0.145E-01,1036.30176
  57600,2020-11-04T22:08:15.346+02:00,   0.196E-01,1038.11414
  57700,2020-11-04T22:08:46.937+02:00,   0.193E-01,1039.98266
  57800,2020-11-04T22:09:18.309+02:00,   0.205E-01,1041.99841
  57900,2020-11-04T22:09:49.852+02:00,   0.203E-01,1043.83155
  58000,2020-11-04T22:10:21.817+02:00,   0.156E-01,1045.61327
  58100,2020-11-04T22:10:53.345+02:00,   0.193E-01,1047.52414
  58200,2020-11-04T22:11:25.480+02:00,   0.206E-01,1049.32317
  58300,2020-11-04T22:11:57.571+02:00,   0.158E-01,1051.05593
  58400,2020-11-04T22:12:29.192+02:00,   0.177E-01,1052.94041
  58500,2020-11-04T22:13:00.845+02:00,   0.196E-01,1054.76403
  58600,2020-11-04T22:13:32.670+02:00,   0.115E-01,1056.30144
  58700,2020-11-04T22:14:03.698+02:00,   0.152E-01,1057.46533
  58800,2020-11-04T22:14:35.445+02:00,   0.169E-01,1059.21766
  58900,2020-11-04T22:15:07.082+02:00,   0.148E-01,1061.03125
  59000,2020-11-04T22:15:38.719+02:00,   0.183E-01,1062.93340
  59100,2020-11-04T22:16:10.044+02:00,   0.173E-01,1064.98827
  59200,2020-11-04T22:16:41.806+02:00,   0.180E-01,1066.61528
  59300,2020-11-04T22:17:13.459+02:00,   0.189E-01,1068.36967
  59400,2020-11-04T22:17:45.050+02:00,   0.218E-01,1070.21866
  59500,2020-11-04T22:18:16.968+02:00,   0.208E-01,1072.01483
  59600,2020-11-04T22:18:49.027+02:00,   0.179E-01,1073.89110
  59700,2020-11-04T22:19:20.524+02:00,   0.193E-01,1075.72336
  59800,2020-11-04T22:19:52.474+02:00,   0.195E-01,1077.72199
  59900,2020-11-04T22:20:24.189+02:00,   0.217E-01,1079.37309
  60000,2020-11-04T22:20:56.154+02:00,   0.233E-01,1081.21940
  60100,2020-11-04T22:21:28.320+02:00,   0.221E-01,1083.02936
  60200,2020-11-04T22:22:00.223+02:00,   0.228E-01,1084.86681
  60300,2020-11-04T22:22:31.391+02:00,   0.201E-01,1086.88467
  60400,2020-11-04T22:23:03.372+02:00,   0.171E-01,1088.57901
  60500,2020-11-04T22:23:35.385+02:00,   0.181E-01,1090.32132
  60600,2020-11-04T22:24:07.506+02:00,   0.217E-01,1092.08696
  60700,2020-11-04T22:24:39.253+02:00,   0.167E-01,1094.00363
  60800,2020-11-04T22:25:11.078+02:00,   0.225E-01,1095.80887
  60900,2020-11-04T22:25:43.293+02:00,   0.156E-01,1097.57657
  61000,2020-11-04T22:26:15.196+02:00,   0.180E-01,1099.33041
  61100,2020-11-04T22:26:46.614+02:00,   0.212E-01,1101.30776
  61200,2020-11-04T22:27:18.314+02:00,   0.204E-01,1103.16805
  61300,2020-11-04T22:27:50.045+02:00,   0.210E-01,1105.06058
  61400,2020-11-04T22:28:21.182+02:00,   0.165E-01,1107.04547
  61500,2020-11-04T22:28:52.632+02:00,   0.174E-01,1108.89830
  61600,2020-11-04T22:29:24.285+02:00,   0.149E-01,1110.61178
  61700,2020-11-04T22:29:55.610+02:00,   0.186E-01,1112.36252
  61800,2020-11-04T22:30:27.044+02:00,   0.166E-01,1114.14167
  61900,2020-11-04T22:30:58.524+02:00,   0.163E-01,1115.75463
  62000,2020-11-04T22:31:30.049+02:00,   0.186E-01,1117.23276
  62100,2020-11-04T22:32:01.733+02:00,   0.224E-01,1119.03827
  62200,2020-11-04T22:32:34.105+02:00,   0.153E-01,1120.82141
  62300,2020-11-04T22:33:05.664+02:00,   0.185E-01,1122.59989
  62400,2020-11-04T22:33:37.754+02:00,   0.199E-01,1124.33076
  62500,2020-11-04T22:34:09.345+02:00,   0.217E-01,1126.21921
  62600,2020-11-04T22:34:41.263+02:00,   0.171E-01,1128.00950
  62700,2020-11-04T22:35:13.354+02:00,   0.206E-01,1129.61506
  62800,2020-11-04T22:35:45.663+02:00,   0.142E-01,1131.22656
  62900,2020-11-04T22:36:19.008+02:00,   0.181E-01,1133.01514
  63000,2020-11-04T22:36:51.165+02:00,   0.147E-01,1134.82211
  63100,2020-11-04T22:37:23.099+02:00,   0.192E-01,1136.65710
  63200,2020-11-04T22:37:54.504+02:00,   0.180E-01,1138.49747
  63300,2020-11-04T22:38:25.704+02:00,   0.191E-01,1140.20568
  63400,2020-11-04T22:38:57.091+02:00,   0.190E-01,1141.93027
  63500,2020-11-04T22:39:28.988+02:00,   0.136E-01,1143.53182
  63600,2020-11-04T22:40:01.341+02:00,   0.150E-01,1145.15383
  63700,2020-11-04T22:40:32.791+02:00,   0.186E-01,1146.92742
  63800,2020-11-04T22:41:04.725+02:00,   0.143E-01,1148.58581
  63900,2020-11-04T22:41:36.060+02:00,   0.206E-01,1150.33816
  64000,2020-11-04T22:42:08.084+02:00,   0.194E-01,1152.15356
  64100,2020-11-04T22:42:39.721+02:00,   0.191E-01,1154.08348
  64200,2020-11-04T22:43:11.252+02:00,   0.145E-01,1155.93561
  64300,2020-11-04T22:43:43.749+02:00,   0.171E-01,1157.61847
  64400,2020-11-04T22:44:15.808+02:00,   0.205E-01,1159.49828
  64500,2020-11-04T22:44:47.727+02:00,   0.149E-01,1161.43791
  64600,2020-11-04T22:45:19.692+02:00,   0.181E-01,1163.24168
  64700,2020-11-04T22:45:51.735+02:00,   0.175E-01,1165.07639
  64800,2020-11-04T22:46:23.373+02:00,   0.183E-01,1166.81895
  64900,2020-11-04T22:46:56.290+02:00,   0.180E-01,1168.65825
  65000,2020-11-04T22:47:29.784+02:00,   0.139E-01,1170.58278
  65100,2020-11-04T22:48:09.438+02:00,   0.145E-01,1172.26249
  65200,2020-11-04T22:48:41.578+02:00,   0.206E-01,1174.23050
  65300,2020-11-04T22:49:13.486+02:00,   0.158E-01,1176.05049
  65400,2020-11-04T22:49:47.902+02:00,   0.211E-01,1177.71803
  65500,2020-11-04T22:50:19.821+02:00,   0.177E-01,1179.64132
  65600,2020-11-04T22:50:51.677+02:00,   0.176E-01,1181.48041
  65700,2020-11-04T22:51:23.424+02:00,   0.219E-01,1183.22633
  65800,2020-11-04T22:51:55.798+02:00,   0.161E-01,1185.15481
  65900,2020-11-04T22:52:27.498+02:00,   0.228E-01,1187.12828
  66000,2020-11-04T22:52:59.416+02:00,   0.177E-01,1189.12329
  66100,2020-11-04T22:53:30.882+02:00,   0.179E-01,1191.07508
  66200,2020-11-04T22:54:02.369+02:00,   0.167E-01,1192.73814
  66300,2020-11-04T22:54:33.897+02:00,   0.185E-01,1194.36482
  66400,2020-11-04T22:55:05.503+02:00,   0.195E-01,1196.08926
  66500,2020-11-04T22:55:36.937+02:00,   0.155E-01,1197.92621
  66600,2020-11-04T22:56:08.450+02:00,   0.193E-01,1199.71714
  66700,2020-11-04T22:56:40.384+02:00,   0.175E-01,1201.46640
  66800,2020-11-04T22:57:11.630+02:00,   0.169E-01,1203.17055
  66900,2020-11-04T22:57:42.877+02:00,   0.138E-01,1205.05528
  67000,2020-11-04T22:58:14.958+02:00,   0.162E-01,1206.82063
  67100,2020-11-04T22:58:46.158+02:00,   0.191E-01,1208.64316
  67200,2020-11-04T22:59:17.795+02:00,   0.179E-01,1210.46333
  67300,2020-11-04T22:59:49.338+02:00,   0.174E-01,1212.46073
  67400,2020-11-04T23:00:20.726+02:00,   0.188E-01,1214.36007
  67500,2020-11-04T23:00:51.988+02:00,   0.173E-01,1216.26796
  67600,2020-11-04T23:01:23.498+02:00,   0.198E-01,1218.04966
  67700,2020-11-04T23:01:55.214+02:00,   0.158E-01,1219.86481
  67800,2020-11-04T23:02:26.679+02:00,   0.163E-01,1221.64433
  67900,2020-11-04T23:02:58.582+02:00,   0.171E-01,1223.41182
  68000,2020-11-04T23:03:30.126+02:00,   0.141E-01,1224.95208
  68100,2020-11-04T23:04:01.154+02:00,   0.185E-01,1226.73335
  68200,2020-11-04T23:04:32.463+02:00,   0.193E-01,1228.35515
  68300,2020-11-04T23:05:03.866+02:00,   0.191E-01,1230.31852
  68400,2020-11-04T23:05:35.190+02:00,   0.204E-01,1232.14005
  68500,2020-11-04T23:06:06.968+02:00,   0.165E-01,1233.91514
  68600,2020-11-04T23:06:38.465+02:00,   0.177E-01,1235.74367
  68700,2020-11-04T23:07:09.993+02:00,   0.163E-01,1237.52622
  68800,2020-11-04T23:07:41.874+02:00,   0.190E-01,1239.30576
  68900,2020-11-04T23:08:13.677+02:00,   0.170E-01,1241.13338
  69000,2020-11-04T23:08:45.158+02:00,   0.179E-01,1242.99456
  69100,2020-11-04T23:09:16.514+02:00,   0.207E-01,1244.97218
  69200,2020-11-04T23:09:48.105+02:00,   0.189E-01,1246.74519
  69300,2020-11-04T23:10:19.398+02:00,   0.207E-01,1248.63294
  69400,2020-11-04T23:10:50.676+02:00,   0.205E-01,1250.59973
  69500,2020-11-04T23:11:22.141+02:00,   0.174E-01,1252.50989
  69600,2020-11-04T23:11:53.622+02:00,   0.177E-01,1254.31357
  69700,2020-11-04T23:12:25.025+02:00,   0.155E-01,1256.21881
  69800,2020-11-04T23:12:56.225+02:00,   0.209E-01,1257.94621
  69900,2020-11-04T23:13:27.519+02:00,   0.159E-01,1259.79107
  70000,2020-11-04T23:13:59.187+02:00,   0.181E-01,1261.54141
  70100,2020-11-04T23:14:30.637+02:00,   0.195E-01,1263.30732
  70200,2020-11-04T23:15:02.056+02:00,   0.199E-01,1265.19020
  70300,2020-11-04T23:15:33.724+02:00,   0.163E-01,1267.06219
  70400,2020-11-04T23:16:05.237+02:00,   0.172E-01,1268.96713
  70500,2020-11-04T23:16:36.546+02:00,   0.199E-01,1270.89607
  70600,2020-11-04T23:17:08.402+02:00,   0.194E-01,1272.70882
  70700,2020-11-04T23:17:40.023+02:00,   0.202E-01,1274.47722
  70800,2020-11-04T23:18:11.688+02:00,   0.192E-01,1276.29075
  70900,2020-11-04T23:18:43.356+02:00,   0.202E-01,1278.10287
  71000,2020-11-04T23:19:14.821+02:00,   0.182E-01,1279.93706
  71100,2020-11-04T23:19:46.459+02:00,   0.182E-01,1281.83477
  71200,2020-11-04T23:20:18.268+02:00,   0.198E-01,1283.75268
  71300,2020-11-04T23:20:49.530+02:00,   0.198E-01,1285.71140
  71400,2020-11-04T23:21:21.386+02:00,   0.142E-01,1287.51655
  71500,2020-11-04T23:21:52.914+02:00,   0.211E-01,1289.20747
  71600,2020-11-04T23:22:24.458+02:00,   0.156E-01,1291.10106
  71700,2020-11-04T23:22:55.907+02:00,   0.207E-01,1293.05689
  71800,2020-11-04T23:23:27.529+02:00,   0.201E-01,1294.96600
  71900,2020-11-04T23:23:59.073+02:00,   0.181E-01,1296.82424
  72000,2020-11-04T23:24:30.757+02:00,   0.181E-01,1298.72081
  72100,2020-11-04T23:25:02.286+02:00,   0.206E-01,1300.73483
  72200,2020-11-04T23:25:33.642+02:00,   0.180E-01,1302.86714
  72300,2020-11-04T23:26:05.326+02:00,   0.190E-01,1304.57300
  72400,2020-11-04T23:26:37.000+02:00,   0.202E-01,1306.11959
  72500,2020-11-04T23:27:08.596+02:00,   0.205E-01,1307.82188
  72600,2020-11-04T23:27:40.265+02:00,   0.154E-01,1309.59268
  72700,2020-11-04T23:28:11.976+02:00,   0.147E-01,1311.35465
  72800,2020-11-04T23:28:43.519+02:00,   0.135E-01,1313.05447
  72900,2020-11-04T23:29:15.047+02:00,   0.224E-01,1314.79427
  73000,2020-11-04T23:29:46.716+02:00,   0.163E-01,1316.63478
  73100,2020-11-04T23:30:18.009+02:00,   0.167E-01,1318.42590
  73200,2020-11-04T23:30:49.540+02:00,   0.188E-01,1320.10510
  73300,2020-11-04T23:31:21.206+02:00,   0.187E-01,1321.46839
  73400,2020-11-04T23:31:52.671+02:00,   0.147E-01,1323.24639
  73500,2020-11-04T23:32:23.824+02:00,   0.215E-01,1325.07444
  73600,2020-11-04T23:32:55.227+02:00,   0.155E-01,1326.83507
  73700,2020-11-04T23:33:27.208+02:00,   0.201E-01,1328.78029
  73800,2020-11-04T23:33:58.392+02:00,   0.208E-01,1330.79868
