,,s,s
  36100,2020-11-14T23:31:11.760+02:00,   0.135E-01, 497.14025
  36200,2020-11-14T23:31:42.719+02:00,   0.977E-02, 498.35442
  36300,2020-11-14T23:32:13.267+02:00,   0.143E-01, 499.43961
  36400,2020-11-14T23:32:44.327+02:00,   0.972E-02, 500.93665
  36500,2020-11-14T23:33:14.870+02:00,   0.173E-01, 502.31854
  36600,2020-11-14T23:33:45.636+02:00,   0.208E-01, 504.21112
  36700,2020-11-14T23:34:16.905+02:00,   0.141E-01, 506.10522
  36800,2020-11-14T23:34:47.730+02:00,   0.158E-01, 507.61383
  36900,2020-11-14T23:35:18.443+02:00,   0.183E-01, 509.65934
  37000,2020-11-14T23:35:48.992+02:00,   0.183E-01, 511.48501
  37100,2020-11-14T23:36:20.316+02:00,   0.172E-01, 513.44088
  37200,2020-11-14T23:36:51.750+02:00,   0.856E-02, 514.39476
  37300,2020-11-14T23:37:22.707+02:00,   0.114E-01, 515.44575
  37400,2020-11-14T23:37:53.805+02:00,   0.726E-02, 516.49437
  37500,2020-11-14T23:38:24.818+02:00,   0.955E-02, 517.37212
  37600,2020-11-14T23:38:55.680+02:00,   0.114E-01, 518.51141
  37700,2020-11-14T23:39:26.838+02:00,   0.173E-01, 520.14959
  37800,2020-11-14T23:39:58.073+02:00,   0.142E-01, 521.96481
  37900,2020-11-14T23:40:29.217+02:00,   0.164E-01, 523.36598
  38000,2020-11-14T23:41:00.443+02:00,   0.101E-01, 524.72798
  38100,2020-11-14T23:41:31.317+02:00,   0.101E-01, 525.73441
  38200,2020-11-14T23:42:02.188+02:00,   0.994E-02, 526.67036
  38300,2020-11-14T23:42:33.088+02:00,   0.104E-01, 527.84652
  38400,2020-11-14T23:43:04.175+02:00,   0.813E-02, 528.63535
  38500,2020-11-14T23:43:35.466+02:00,   0.180E-01, 530.24005
  38600,2020-11-14T23:44:06.668+02:00,   0.201E-01, 532.05469
  38700,2020-11-14T23:44:38.233+02:00,   0.853E-02, 533.51559
  38800,2020-11-14T23:45:09.608+02:00,   0.939E-02, 534.55457
  38900,2020-11-14T23:45:40.804+02:00,   0.726E-02, 535.47133
  39000,2020-11-14T23:46:11.836+02:00,   0.867E-02, 536.19642
  39100,2020-11-14T23:46:42.724+02:00,   0.167E-01, 537.55148
  39200,2020-11-14T23:47:14.056+02:00,   0.971E-02, 538.74392
  39300,2020-11-14T23:47:45.168+02:00,   0.103E-01, 540.01736
  39400,2020-11-14T23:48:16.086+02:00,   0.134E-01, 541.05922
  39500,2020-11-14T23:48:47.141+02:00,   0.143E-01, 542.30987
  39600,2020-11-14T23:49:18.623+02:00,   0.720E-02, 543.54778
  39700,2020-11-14T23:49:49.546+02:00,   0.205E-01, 544.57241
  39800,2020-11-14T23:50:20.920+02:00,   0.137E-01, 546.18921
  39900,2020-11-14T23:50:51.853+02:00,   0.121E-01, 547.44701
  40000,2020-11-14T23:51:23.087+02:00,   0.109E-01, 548.54949
  40100,2020-11-14T23:51:54.515+02:00,   0.873E-02, 549.84356
  40200,2020-11-14T23:52:25.687+02:00,   0.101E-01, 550.62616
  40300,2020-11-14T23:52:56.593+02:00,   0.197E-01, 552.15873
  40400,2020-11-14T23:53:27.882+02:00,   0.163E-01, 554.04130
  40500,2020-11-14T23:53:59.050+02:00,   0.115E-01, 555.43896
  40600,2020-11-14T23:54:30.023+02:00,   0.163E-01, 556.89582
  40700,2020-11-14T23:55:01.791+02:00,   0.174E-01, 558.33568
  40800,2020-11-14T23:55:32.572+02:00,   0.193E-01, 560.06524
  40900,2020-11-14T23:56:03.739+02:00,   0.162E-01, 561.88789
  41000,2020-11-14T23:56:34.801+02:00,   0.799E-02, 562.84956
  41100,2020-11-14T23:57:05.441+02:00,   0.879E-02, 563.71819
  41200,2020-11-14T23:57:36.362+02:00,   0.104E-01, 564.77339
  41300,2020-11-14T23:58:07.172+02:00,   0.924E-02, 565.63836
  41400,2020-11-14T23:58:38.646+02:00,   0.114E-01, 567.33998
  41500,2020-11-14T23:59:09.926+02:00,   0.111E-01, 568.35194
  41600,2020-11-14T23:59:40.875+02:00,   0.167E-01, 569.96136
  41700,2020-11-15T00:00:12.037+02:00,   0.129E-01, 571.39301
  41800,2020-11-15T00:00:43.121+02:00,   0.935E-02, 572.37074
  41900,2020-11-15T00:01:13.784+02:00,   0.182E-01, 573.49960
  42000,2020-11-15T00:01:44.646+02:00,   0.172E-01, 575.23998
  42100,2020-11-15T00:02:15.814+02:00,   0.201E-01, 576.94337
  42200,2020-11-15T00:02:47.370+02:00,   0.121E-01, 578.66836
  42300,2020-11-15T00:03:18.360+02:00,   0.193E-01, 580.10156
  42400,2020-11-15T00:03:49.559+02:00,   0.153E-01, 581.87273
  42500,2020-11-15T00:04:20.953+02:00,   0.174E-01, 583.52427
  42600,2020-11-15T00:04:52.194+02:00,   0.120E-01, 585.31113
  42700,2020-11-15T00:05:23.524+02:00,   0.693E-02, 586.15004
  42800,2020-11-15T00:05:54.511+02:00,   0.186E-01, 587.60332
  42900,2020-11-15T00:06:28.660+02:00,   0.195E-01, 589.40466
  43000,2020-11-15T00:07:05.493+02:00,   0.855E-02, 590.78121
  43100,2020-11-15T00:07:40.583+02:00,   0.147E-01, 591.59964
  43200,2020-11-15T00:08:13.526+02:00,   0.136E-01, 592.76825
  43300,2020-11-15T00:08:44.924+02:00,   0.105E-01, 593.92312
  43400,2020-11-15T00:09:16.224+02:00,   0.167E-01, 595.32498
  43500,2020-11-15T00:09:47.730+02:00,   0.109E-01, 596.84274
  43600,2020-11-15T00:10:19.129+02:00,   0.699E-02, 597.63322
  43700,2020-11-15T00:10:50.012+02:00,   0.919E-02, 598.55534
  43800,2020-11-15T00:11:21.105+02:00,   0.116E-01, 599.31902
  43900,2020-11-15T00:11:52.522+02:00,   0.175E-01, 600.98714
  44000,2020-11-15T00:12:23.664+02:00,   0.124E-01, 602.61211
  44100,2020-11-15T00:12:54.782+02:00,   0.116E-01, 603.53441
  44200,2020-11-15T00:13:26.009+02:00,   0.747E-02, 604.61167
  44300,2020-11-15T00:13:56.866+02:00,   0.812E-02, 605.32501
  44400,2020-11-15T00:14:27.920+02:00,   0.102E-01, 606.50671
  44500,2020-11-15T00:14:58.923+02:00,   0.971E-02, 607.56666
  44600,2020-11-15T00:15:29.831+02:00,   0.137E-01, 608.69135
  44700,2020-11-15T00:16:01.127+02:00,   0.113E-01, 610.30732
  44800,2020-11-15T00:16:32.122+02:00,   0.153E-01, 611.55855
  44900,2020-11-15T00:17:03.343+02:00,   0.154E-01, 613.09919
  45000,2020-11-15T00:17:34.575+02:00,   0.138E-01, 614.52530
  45100,2020-11-15T00:18:05.954+02:00,   0.866E-02, 615.45051
  45200,2020-11-15T00:18:36.861+02:00,   0.778E-02, 616.23837
  45300,2020-11-15T00:19:07.825+02:00,   0.202E-01, 617.64864
  45400,2020-11-15T00:19:39.263+02:00,   0.117E-01, 619.04008
  45500,2020-11-15T00:20:10.566+02:00,   0.176E-01, 620.58405
  45600,2020-11-15T00:20:41.716+02:00,   0.176E-01, 622.45958
  45700,2020-11-15T00:21:13.045+02:00,   0.122E-01, 624.00370
  45800,2020-11-15T00:21:43.861+02:00,   0.109E-01, 625.20037
  45900,2020-11-15T00:22:14.696+02:00,   0.131E-01, 626.26917
  46000,2020-11-15T00:22:45.966+02:00,   0.901E-02, 627.13637
  46100,2020-11-15T00:23:16.989+02:00,   0.947E-02, 628.17042
  46200,2020-11-15T00:23:47.836+02:00,   0.136E-01, 629.45969
  46300,2020-11-15T00:24:19.229+02:00,   0.105E-01, 630.82030
  46400,2020-11-15T00:24:50.228+02:00,   0.112E-01, 631.84364
  46500,2020-11-15T00:25:21.918+02:00,   0.163E-01, 633.06156
  46600,2020-11-15T00:25:53.191+02:00,   0.207E-01, 634.85685
  46700,2020-11-15T00:26:24.602+02:00,   0.161E-01, 636.56574
  46800,2020-11-15T00:26:56.100+02:00,   0.187E-01, 638.29896
  46900,2020-11-15T00:27:27.544+02:00,   0.119E-01, 639.92550
  47000,2020-11-15T00:27:58.715+02:00,   0.770E-02, 640.89186
  47100,2020-11-15T00:28:29.506+02:00,   0.136E-01, 641.76023
  47200,2020-11-15T00:29:00.856+02:00,   0.135E-01, 643.25448
  47300,2020-11-15T00:29:31.681+02:00,   0.149E-01, 644.72974
  47400,2020-11-15T00:30:03.154+02:00,   0.914E-02, 646.09464
  47500,2020-11-15T00:30:34.027+02:00,   0.160E-01, 647.06606
  47600,2020-11-15T00:31:05.283+02:00,   0.169E-01, 648.82946
  47700,2020-11-15T00:31:36.349+02:00,   0.180E-01, 650.60551
  47800,2020-11-15T00:32:07.722+02:00,   0.150E-01, 651.89075
  47900,2020-11-15T00:32:38.740+02:00,   0.183E-01, 653.67949
  48000,2020-11-15T00:33:09.914+02:00,   0.126E-01, 655.43695
  48100,2020-11-15T00:33:40.786+02:00,   0.150E-01, 656.62601
  48200,2020-11-15T00:34:11.754+02:00,   0.196E-01, 658.47653
  48300,2020-11-15T00:34:42.905+02:00,   0.179E-01, 660.33736
  48400,2020-11-15T00:35:14.024+02:00,   0.163E-01, 662.05276
  48500,2020-11-15T00:35:44.917+02:00,   0.176E-01, 663.99205
  48600,2020-11-15T00:36:16.426+02:00,   0.186E-01, 665.86375
  48700,2020-11-15T00:36:48.088+02:00,   0.105E-01, 666.87633
  48800,2020-11-15T00:37:19.238+02:00,   0.119E-01, 668.34656
  48900,2020-11-15T00:37:50.433+02:00,   0.103E-01, 669.48764
  49000,2020-11-15T00:38:21.538+02:00,   0.997E-02, 670.34975
  49100,2020-11-15T00:38:52.383+02:00,   0.895E-02, 671.30835
  49200,2020-11-15T00:39:23.265+02:00,   0.985E-02, 672.21723
  49300,2020-11-15T00:39:54.551+02:00,   0.834E-02, 673.27242
  49400,2020-11-15T00:40:25.394+02:00,   0.918E-02, 674.12105
  49500,2020-11-15T00:40:56.314+02:00,   0.176E-01, 675.41790
  49600,2020-11-15T00:41:27.429+02:00,   0.170E-01, 677.19233
  49700,2020-11-15T00:41:58.814+02:00,   0.836E-02, 678.60626
  49800,2020-11-15T00:42:29.699+02:00,   0.889E-02, 679.33928
  49900,2020-11-15T00:43:00.780+02:00,   0.179E-01, 681.03088
  50000,2020-11-15T00:43:32.030+02:00,   0.125E-01, 682.68303
  50100,2020-11-15T00:44:03.161+02:00,   0.196E-01, 684.20969
  50200,2020-11-15T00:44:34.458+02:00,   0.198E-01, 686.15930
  50300,2020-11-15T00:45:06.084+02:00,   0.159E-01, 688.07357
  50400,2020-11-15T00:45:37.729+02:00,   0.650E-02, 689.05728
  50500,2020-11-15T00:46:08.609+02:00,   0.185E-01, 690.04891
  50600,2020-11-15T00:46:40.067+02:00,   0.171E-01, 691.75852
  50700,2020-11-15T00:47:11.623+02:00,   0.152E-01, 693.38137
  50800,2020-11-15T00:47:43.068+02:00,   0.855E-02, 694.26596
  50900,2020-11-15T00:48:14.003+02:00,   0.199E-01, 695.81314
  51000,2020-11-15T00:48:44.934+02:00,   0.168E-01, 697.74850
  51100,2020-11-15T00:49:16.391+02:00,   0.960E-02, 699.16872
  51200,2020-11-15T00:49:47.270+02:00,   0.151E-01, 700.33620
  51300,2020-11-15T00:50:18.509+02:00,   0.156E-01, 702.07649
  51400,2020-11-15T00:50:49.962+02:00,   0.180E-01, 703.80849
  51500,2020-11-15T00:51:21.361+02:00,   0.203E-01, 705.63242
  51600,2020-11-15T00:51:52.581+02:00,   0.193E-01, 707.55869
  51700,2020-11-15T00:52:24.292+02:00,   0.110E-01, 709.16230
  51800,2020-11-15T00:52:55.441+02:00,   0.139E-01, 710.09716
  51900,2020-11-15T00:53:26.684+02:00,   0.162E-01, 711.76298
  52000,2020-11-15T00:53:58.272+02:00,   0.720E-02, 712.91769
  52100,2020-11-15T00:54:29.800+02:00,   0.777E-02, 713.92276
  52200,2020-11-15T00:55:00.722+02:00,   0.163E-01, 715.19777
  52300,2020-11-15T00:55:32.679+02:00,   0.171E-01, 716.80101
  52400,2020-11-15T00:56:04.331+02:00,   0.672E-02, 717.83237
  52500,2020-11-15T00:56:35.173+02:00,   0.168E-01, 719.08360
  52600,2020-11-15T00:57:06.463+02:00,   0.199E-01, 720.80399
  52700,2020-11-15T00:57:37.588+02:00,   0.159E-01, 722.63042
  52800,2020-11-15T00:58:08.878+02:00,   0.165E-01, 724.36140
  52900,2020-11-15T00:58:40.288+02:00,   0.187E-01, 726.19717
  53000,2020-11-15T00:59:11.721+02:00,   0.209E-01, 727.87343
  53100,2020-11-15T00:59:42.941+02:00,   0.104E-01, 729.22733
  53200,2020-11-15T01:00:13.814+02:00,   0.164E-01, 730.53207
  53300,2020-11-15T01:00:45.330+02:00,   0.764E-02, 731.96447
  53400,2020-11-15T01:01:16.315+02:00,   0.173E-01, 733.05265
  53500,2020-11-15T01:01:47.594+02:00,   0.138E-01, 734.75685
  53600,2020-11-15T01:02:18.542+02:00,   0.134E-01, 735.99265
  53700,2020-11-15T01:02:49.963+02:00,   0.836E-02, 737.23284
  53800,2020-11-15T01:03:20.988+02:00,   0.108E-01, 738.05730
  53900,2020-11-15T01:03:51.780+02:00,   0.872E-02, 739.03096
  54000,2020-11-15T01:04:22.706+02:00,   0.168E-01, 740.02938
  54100,2020-11-15T01:04:53.629+02:00,   0.174E-01, 741.71929
  54200,2020-11-15T01:05:24.883+02:00,   0.194E-01, 743.50684
  54300,2020-11-15T01:05:56.327+02:00,   0.108E-01, 745.08380
  54400,2020-11-15T01:06:27.724+02:00,   0.189E-01, 746.38618
  54500,2020-11-15T01:06:58.821+02:00,   0.183E-01, 748.36019
  54600,2020-11-15T01:07:29.710+02:00,   0.201E-01, 750.20267
  54700,2020-11-15T01:08:01.296+02:00,   0.101E-01, 751.99114
  54800,2020-11-15T01:08:32.337+02:00,   0.885E-02, 752.82355
  54900,2020-11-15T01:09:03.108+02:00,   0.885E-02, 753.70829
  55000,2020-11-15T01:09:36.114+02:00,   0.795E-02, 754.52549
  55100,2020-11-15T01:10:08.337+02:00,   0.874E-02, 755.39965
  55200,2020-11-15T01:10:39.078+02:00,   0.106E-01, 756.31621
  55300,2020-11-15T01:11:10.363+02:00,   0.923E-02, 757.18837
  55400,2020-11-15T01:11:41.132+02:00,   0.112E-01, 758.28963
  55500,2020-11-15T01:12:12.351+02:00,   0.198E-01, 759.92985
  55600,2020-11-15T01:12:43.670+02:00,   0.208E-01, 761.80119
  55700,2020-11-15T01:13:14.906+02:00,   0.161E-01, 763.51736
  55800,2020-11-15T01:13:45.939+02:00,   0.165E-01, 765.38340
  55900,2020-11-15T01:14:17.313+02:00,   0.137E-01, 766.97478
  56000,2020-11-15T01:14:48.313+02:00,   0.111E-01, 768.11608
  56100,2020-11-15T01:15:19.117+02:00,   0.196E-01, 769.81188
  56200,2020-11-15T01:15:50.270+02:00,   0.207E-01, 771.62117
  56300,2020-11-15T01:16:21.279+02:00,   0.155E-01, 773.42097
  56400,2020-11-15T01:16:52.274+02:00,   0.137E-01, 774.84444
  56500,2020-11-15T01:17:23.303+02:00,   0.121E-01, 776.13123
  56600,2020-11-15T01:17:54.220+02:00,   0.120E-01, 777.43500
  56700,2020-11-15T01:18:25.102+02:00,   0.108E-01, 778.61326
  56800,2020-11-15T01:18:55.939+02:00,   0.118E-01, 779.69521
  56900,2020-11-15T01:19:26.763+02:00,   0.130E-01, 780.90192
  57000,2020-11-15T01:19:57.661+02:00,   0.117E-01, 782.14843
  57100,2020-11-15T01:20:28.698+02:00,   0.104E-01, 783.30110
  57200,2020-11-15T01:20:59.513+02:00,   0.167E-01, 784.77540
  57300,2020-11-15T01:21:30.877+02:00,   0.157E-01, 786.21883
  57400,2020-11-15T01:22:02.391+02:00,   0.899E-02, 787.49496
  57500,2020-11-15T01:22:33.334+02:00,   0.187E-01, 788.35319
  57600,2020-11-15T01:23:04.643+02:00,   0.202E-01, 790.29167
  57700,2020-11-15T01:23:36.026+02:00,   0.151E-01, 792.12882
  57800,2020-11-15T01:24:07.083+02:00,   0.140E-01, 793.81487
  57900,2020-11-15T01:24:38.161+02:00,   0.132E-01, 795.49556
  58000,2020-11-15T01:25:09.353+02:00,   0.935E-02, 796.55665
  58100,2020-11-15T01:25:41.188+02:00,   0.839E-02, 797.41355
  58200,2020-11-15T01:26:11.902+02:00,   0.135E-01, 798.34185
  58300,2020-11-15T01:26:43.131+02:00,   0.163E-01, 799.83641
  58400,2020-11-15T01:27:14.389+02:00,   0.891E-02, 800.86605
  58500,2020-11-15T01:27:45.950+02:00,   0.127E-01, 802.21510
  58600,2020-11-15T01:28:17.440+02:00,   0.166E-01, 803.63467
  58700,2020-11-15T01:28:48.631+02:00,   0.180E-01, 805.39566
  58800,2020-11-15T01:29:19.840+02:00,   0.182E-01, 807.17256
  58900,2020-11-15T01:29:50.981+02:00,   0.143E-01, 808.86991
  59000,2020-11-15T01:30:22.026+02:00,   0.103E-01, 810.03207
  59100,2020-11-15T01:30:53.134+02:00,   0.106E-01, 811.24565
  59200,2020-11-15T01:31:24.190+02:00,   0.124E-01, 812.21612
  59300,2020-11-15T01:31:55.319+02:00,   0.149E-01, 813.66254
  59400,2020-11-15T01:32:26.807+02:00,   0.138E-01, 815.23089
  59500,2020-11-15T01:32:57.785+02:00,   0.159E-01, 816.84767
  59600,2020-11-15T01:33:29.164+02:00,   0.117E-01, 818.49513
  59700,2020-11-15T01:34:00.084+02:00,   0.117E-01, 819.66771
  59800,2020-11-15T01:34:30.944+02:00,   0.129E-01, 820.84616
  59900,2020-11-15T01:35:02.110+02:00,   0.633E-02, 821.77213
  60000,2020-11-15T01:35:32.630+02:00,   0.199E-01, 823.04200
  60100,2020-11-15T01:36:04.023+02:00,   0.175E-01, 825.02560
  60200,2020-11-15T01:36:35.609+02:00,   0.724E-02, 826.06831
  60300,2020-11-15T01:37:06.299+02:00,   0.207E-01, 827.32640
  60400,2020-11-15T01:37:37.728+02:00,   0.742E-02, 828.55698
  60500,2020-11-15T01:38:08.368+02:00,   0.208E-01, 829.44844
  60600,2020-11-15T01:38:39.595+02:00,   0.208E-01, 831.52538
  60700,2020-11-15T01:39:11.157+02:00,   0.176E-01, 833.41198
  60800,2020-11-15T01:39:42.183+02:00,   0.185E-01, 835.30577
  60900,2020-11-15T01:40:13.290+02:00,   0.161E-01, 837.01068
  61000,2020-11-15T01:40:44.531+02:00,   0.171E-01, 838.70726
  61100,2020-11-15T01:41:15.930+02:00,   0.186E-01, 840.47689
  61200,2020-11-15T01:41:47.589+02:00,   0.194E-01, 842.31709
  61300,2020-11-15T01:42:19.027+02:00,   0.172E-01, 844.19758
  61400,2020-11-15T01:42:50.343+02:00,   0.193E-01, 846.02737
  61500,2020-11-15T01:43:21.636+02:00,   0.193E-01, 847.91440
  61600,2020-11-15T01:43:53.528+02:00,   0.813E-02, 849.58616
  61700,2020-11-15T01:44:24.447+02:00,   0.104E-01, 850.41094
  61800,2020-11-15T01:44:55.557+02:00,   0.995E-02, 851.58975
  61900,2020-11-15T01:45:26.627+02:00,   0.128E-01, 852.59635
  62000,2020-11-15T01:45:57.728+02:00,   0.171E-01, 854.02919
  62100,2020-11-15T01:46:29.171+02:00,   0.133E-01, 855.71058
  62200,2020-11-15T01:47:00.487+02:00,   0.110E-01, 856.62820
  62300,2020-11-15T01:47:31.620+02:00,   0.115E-01, 857.99672
  62400,2020-11-15T01:48:02.918+02:00,   0.790E-02, 859.14544
  62500,2020-11-15T01:48:34.100+02:00,   0.102E-01, 859.88438
  62600,2020-11-15T01:49:04.860+02:00,   0.113E-01, 861.00207
  62700,2020-11-15T01:49:35.725+02:00,   0.148E-01, 862.37720
  62800,2020-11-15T01:50:07.019+02:00,   0.104E-01, 863.67317
  62900,2020-11-15T01:50:37.956+02:00,   0.195E-01, 865.02772
  63000,2020-11-15T01:51:09.333+02:00,   0.113E-01, 866.59354
  63100,2020-11-15T01:51:40.502+02:00,   0.161E-01, 868.06286
  63200,2020-11-15T01:52:11.763+02:00,   0.136E-01, 869.86947
  63300,2020-11-15T01:52:43.076+02:00,   0.113E-01, 871.19089
  63400,2020-11-15T01:53:14.155+02:00,   0.194E-01, 872.34549
  63500,2020-11-15T01:53:45.795+02:00,   0.691E-02, 873.37624
  63600,2020-11-15T01:54:16.584+02:00,   0.760E-02, 874.13028
  63700,2020-11-15T01:54:47.662+02:00,   0.793E-02, 874.99079
  63800,2020-11-15T01:55:18.574+02:00,   0.784E-02, 875.71334
  63900,2020-11-15T01:55:50.082+02:00,   0.784E-02, 876.49701
  64000,2020-11-15T01:56:20.539+02:00,   0.862E-02, 877.28696
  64100,2020-11-15T01:56:50.909+02:00,   0.164E-01, 878.69400
  64200,2020-11-15T01:57:21.407+02:00,   0.157E-01, 880.29337
  64300,2020-11-15T01:57:52.523+02:00,   0.127E-01, 881.63213
  64400,2020-11-15T01:58:23.337+02:00,   0.139E-01, 882.95364
  64500,2020-11-15T01:58:54.312+02:00,   0.112E-01, 884.17436
  64600,2020-11-15T01:59:25.778+02:00,   0.134E-01, 885.47261
  64700,2020-11-15T01:59:57.117+02:00,   0.693E-02, 886.56029
  64800,2020-11-15T02:00:27.849+02:00,   0.123E-01, 887.48716
  64900,2020-11-15T02:00:59.063+02:00,   0.114E-01, 888.78997
  65000,2020-11-15T02:01:30.063+02:00,   0.918E-02, 889.82836
  65100,2020-11-15T02:02:00.805+02:00,   0.163E-01, 890.95871
  65200,2020-11-15T02:02:32.042+02:00,   0.174E-01, 892.76915
  65300,2020-11-15T02:03:03.227+02:00,   0.111E-01, 894.17075
  65400,2020-11-15T02:03:34.182+02:00,   0.178E-01, 895.64251
  65500,2020-11-15T02:04:05.689+02:00,   0.851E-02, 896.52757
  65600,2020-11-15T02:04:36.501+02:00,   0.843E-02, 897.41267
  65700,2020-11-15T02:05:07.399+02:00,   0.832E-02, 898.32090
  65800,2020-11-15T02:05:38.166+02:00,   0.915E-02, 899.15686
  65900,2020-11-15T02:06:09.197+02:00,   0.810E-02, 900.06489
  66000,2020-11-15T02:06:40.644+02:00,   0.168E-01, 901.17010
  66100,2020-11-15T02:07:12.241+02:00,   0.148E-01, 902.94531
  66200,2020-11-15T02:07:43.655+02:00,   0.756E-02, 903.84160
  66300,2020-11-15T02:08:14.469+02:00,   0.178E-01, 905.17014
  66400,2020-11-15T02:08:45.821+02:00,   0.108E-01, 906.89461
  66500,2020-11-15T02:09:16.811+02:00,   0.935E-02, 907.74850
  66600,2020-11-15T02:09:48.090+02:00,   0.785E-02, 908.84914
  66700,2020-11-15T02:10:19.619+02:00,   0.166E-01, 910.07442
  66800,2020-11-15T02:10:50.607+02:00,   0.198E-01, 911.84199
  66900,2020-11-15T02:11:22.251+02:00,   0.713E-02, 913.18723
  67000,2020-11-15T02:11:53.132+02:00,   0.124E-01, 914.26999
  67100,2020-11-15T02:12:23.999+02:00,   0.135E-01, 915.54111
  67200,2020-11-15T02:12:54.964+02:00,   0.172E-01, 917.34192
  67300,2020-11-15T02:13:25.943+02:00,   0.199E-01, 919.21943
  67400,2020-11-15T02:13:57.031+02:00,   0.120E-01, 920.90967
  67500,2020-11-15T02:14:28.233+02:00,   0.133E-01, 921.81967
  67600,2020-11-15T02:14:59.033+02:00,   0.195E-01, 923.71354
  67700,2020-11-15T02:15:30.154+02:00,   0.150E-01, 925.31057
  67800,2020-11-15T02:16:01.286+02:00,   0.118E-01, 926.73420
  67900,2020-11-15T02:16:32.372+02:00,   0.105E-01, 927.76716
  68000,2020-11-15T02:17:03.548+02:00,   0.109E-01, 929.14232
  68100,2020-11-15T02:17:34.520+02:00,   0.169E-01, 930.41463
  68200,2020-11-15T02:18:06.117+02:00,   0.144E-01, 932.17963
  68300,2020-11-15T02:18:37.183+02:00,   0.176E-01, 934.04182
  68400,2020-11-15T02:19:08.193+02:00,   0.194E-01, 935.86470
  68500,2020-11-15T02:19:39.232+02:00,   0.164E-01, 937.54982
  68600,2020-11-15T02:20:11.799+02:00,   0.821E-02, 938.97735
  68700,2020-11-15T02:20:43.642+02:00,   0.193E-01, 940.37079
  68800,2020-11-15T02:21:16.880+02:00,   0.163E-01, 942.22478
  68900,2020-11-15T02:21:50.917+02:00,   0.175E-01, 943.87942
  69000,2020-11-15T02:22:25.289+02:00,   0.104E-01, 945.43953
  69100,2020-11-15T02:22:59.486+02:00,   0.119E-01, 946.21109
  69200,2020-11-15T02:23:31.390+02:00,   0.158E-01, 947.47421
  69300,2020-11-15T02:24:02.551+02:00,   0.883E-02, 948.74201
  69400,2020-11-15T02:24:33.931+02:00,   0.172E-01, 950.20321
  69500,2020-11-15T02:25:04.749+02:00,   0.185E-01, 952.13931
  69600,2020-11-15T02:25:36.790+02:00,   0.163E-01, 953.70454
  69700,2020-11-15T02:26:07.903+02:00,   0.154E-01, 955.54876
  69800,2020-11-15T02:26:39.089+02:00,   0.120E-01, 957.08454
  69900,2020-11-15T02:27:10.622+02:00,   0.605E-02, 958.08184
  70000,2020-11-15T02:27:41.497+02:00,   0.118E-01, 958.88880
  70100,2020-11-15T02:28:12.738+02:00,   0.112E-01, 960.23710
  70200,2020-11-15T02:28:43.498+02:00,   0.136E-01, 961.47942
  70300,2020-11-15T02:29:14.646+02:00,   0.195E-01, 963.35180
  70400,2020-11-15T02:29:45.988+02:00,   0.131E-01, 965.02501
  70500,2020-11-15T02:30:17.117+02:00,   0.122E-01, 966.28556
  70600,2020-11-15T02:30:48.529+02:00,   0.122E-01, 967.69260
  70700,2020-11-15T02:31:21.108+02:00,   0.161E-01, 968.88526
  70800,2020-11-15T02:31:51.081+02:00,   0.187E-01, 970.68554
  70900,2020-11-15T02:32:21.309+02:00,   0.109E-01, 972.01282
  71000,2020-11-15T02:32:51.174+02:00,   0.977E-02, 973.07511
  71100,2020-11-15T02:33:21.458+02:00,   0.199E-01, 974.58309
  71200,2020-11-15T02:33:51.481+02:00,   0.197E-01, 976.43815
  71300,2020-11-15T02:34:22.170+02:00,   0.127E-01, 977.98562
  71400,2020-11-15T02:34:52.593+02:00,   0.192E-01, 979.70304
  71500,2020-11-15T02:35:22.889+02:00,   0.150E-01, 981.45890
  71600,2020-11-15T02:35:53.510+02:00,   0.210E-01, 982.76076
  71700,2020-11-15T02:36:24.120+02:00,   0.180E-01, 984.78391
  71800,2020-11-15T02:36:54.672+02:00,   0.913E-02, 985.89054
  71900,2020-11-15T02:37:25.242+02:00,   0.162E-01, 986.97546
  72000,2020-11-15T02:37:56.290+02:00,   0.142E-01, 988.63426
  72100,2020-11-15T02:38:27.688+02:00,   0.160E-01, 989.67923
  72200,2020-11-15T02:38:58.700+02:00,   0.174E-01, 991.53320
  72300,2020-11-15T02:39:30.035+02:00,   0.106E-01, 992.81714
  72400,2020-11-15T02:40:01.052+02:00,   0.196E-01, 994.61770
  72500,2020-11-15T02:40:32.282+02:00,   0.158E-01, 995.94439
  72600,2020-11-15T02:41:03.673+02:00,   0.181E-01, 997.44917
  72700,2020-11-15T02:41:35.111+02:00,   0.155E-01, 999.22929
  72800,2020-11-15T02:42:06.705+02:00,   0.152E-01,1000.99247
  72900,2020-11-15T02:42:38.140+02:00,   0.210E-01,1002.64230
  73000,2020-11-15T02:43:09.655+02:00,   0.185E-01,1004.47736
  73100,2020-11-15T02:43:40.945+02:00,   0.107E-01,1005.73097
  73200,2020-11-15T02:44:11.938+02:00,   0.954E-02,1006.85063
  73300,2020-11-15T02:44:42.798+02:00,   0.115E-01,1007.83147
  73400,2020-11-15T02:45:13.591+02:00,   0.160E-01,1009.14650
  73500,2020-11-15T02:45:44.697+02:00,   0.196E-01,1010.95602
  73600,2020-11-15T02:46:15.844+02:00,   0.194E-01,1012.87735
  73700,2020-11-15T02:46:46.940+02:00,   0.138E-01,1014.61614
  73800,2020-11-15T02:47:18.038+02:00,   0.121E-01,1015.71054
