,,s,s
  36100,2021-11-02T01:36:51.872+02:00,   0.157E-01, 652.41948
  36200,2021-11-02T01:37:28.828+02:00,   0.230E-01, 654.55721
  36300,2021-11-02T01:38:05.801+02:00,   0.230E-01, 656.85482
  36400,2021-11-02T01:38:42.608+02:00,   0.232E-01, 658.92846
  36500,2021-11-02T01:39:18.918+02:00,   0.223E-01, 660.86778
  36600,2021-11-02T01:39:55.614+02:00,   0.190E-01, 662.75695
  36700,2021-11-02T01:40:30.080+02:00,   0.240E-01, 664.87302
  36800,2021-11-02T01:41:08.649+02:00,   0.172E-01, 667.03644
  36900,2021-11-02T01:41:45.976+02:00,   0.224E-01, 668.92711
  37000,2021-11-02T01:42:22.523+02:00,   0.157E-01, 671.02902
  37100,2021-11-02T01:42:58.667+02:00,   0.232E-01, 673.14874
  37200,2021-11-02T01:43:35.179+02:00,   0.177E-01, 674.92385
  37300,2021-11-02T01:44:12.378+02:00,   0.226E-01, 676.82787
  37400,2021-11-02T01:44:49.753+02:00,   0.156E-01, 678.75570
  37500,2021-11-02T01:45:26.245+02:00,   0.229E-01, 680.87952
  37600,2021-11-02T01:46:02.928+02:00,   0.143E-01, 682.99086
  37700,2021-11-02T01:46:39.446+02:00,   0.168E-01, 684.79346
  37800,2021-11-02T01:47:17.205+02:00,   0.130E-01, 686.17229
  37900,2021-11-02T01:47:56.795+02:00,   0.110E-01, 687.89789
  38000,2021-11-02T01:48:34.475+02:00,   0.218E-01, 689.51492
  38100,2021-11-02T01:49:12.025+02:00,   0.238E-01, 691.60981
  38200,2021-11-02T01:49:50.359+02:00,   0.123E-01, 693.76625
  38300,2021-11-02T01:50:29.812+02:00,   0.225E-01, 695.12949
  38400,2021-11-02T01:51:05.756+02:00,   0.231E-01, 697.35503
  38500,2021-11-02T01:51:40.813+02:00,   0.227E-01, 699.51799
  38600,2021-11-02T01:52:19.577+02:00,   0.114E-01, 701.03364
  38700,2021-11-02T01:52:58.235+02:00,   0.187E-01, 702.95841
  38800,2021-11-02T01:53:37.183+02:00,   0.153E-01, 704.71011
  38900,2021-11-02T01:54:16.242+02:00,   0.193E-01, 706.47548
  39000,2021-11-02T01:54:54.657+02:00,   0.218E-01, 708.52663
  39100,2021-11-02T01:55:32.666+02:00,   0.236E-01, 710.73359
  39200,2021-11-02T01:56:11.286+02:00,   0.186E-01, 712.60520
  39300,2021-11-02T01:56:49.346+02:00,   0.183E-01, 714.06482
  39400,2021-11-02T01:57:27.209+02:00,   0.134E-01, 715.60844
  39500,2021-11-02T01:58:01.477+02:00,   0.222E-01, 717.33881
  39600,2021-11-02T01:58:36.616+02:00,   0.224E-01, 719.30561
  39700,2021-11-02T01:59:11.336+02:00,   0.202E-01, 720.90927
  39800,2021-11-02T01:59:45.851+02:00,   0.220E-01, 722.81134
  39900,2021-11-02T02:00:20.554+02:00,   0.177E-01, 724.45866
  40000,2021-11-02T02:00:55.731+02:00,   0.155E-01, 726.05400
  40100,2021-11-02T02:01:31.171+02:00,   0.105E-01, 727.46255
  40200,2021-11-02T02:02:06.538+02:00,   0.104E-01, 728.59546
  40300,2021-11-02T02:02:41.133+02:00,   0.218E-01, 730.06892
  40400,2021-11-02T02:03:15.161+02:00,   0.224E-01, 732.15739
  40500,2021-11-02T02:03:51.577+02:00,   0.199E-01, 733.97539
  40600,2021-11-02T02:04:25.462+02:00,   0.159E-01, 735.17151
  40700,2021-11-02T02:05:01.634+02:00,   0.212E-01, 736.97869
  40800,2021-11-02T02:05:38.223+02:00,   0.169E-01, 739.09265
  40900,2021-11-02T02:06:15.619+02:00,   0.166E-01, 741.07899
  41000,2021-11-02T02:06:53.114+02:00,   0.188E-01, 742.80661
  41100,2021-11-02T02:07:29.934+02:00,   0.240E-01, 744.90879
  41200,2021-11-02T02:08:03.398+02:00,   0.124E-01, 747.00139
  41300,2021-11-02T02:08:36.661+02:00,   0.119E-01, 748.27631
  41400,2021-11-02T02:09:09.589+02:00,   0.225E-01, 750.22394
  41500,2021-11-02T02:09:42.702+02:00,   0.177E-01, 752.38948
  41600,2021-11-02T02:10:14.957+02:00,   0.226E-01, 754.33979
  41700,2021-11-02T02:10:46.569+02:00,   0.226E-01, 756.59858
  41800,2021-11-02T02:11:20.529+02:00,   0.170E-01, 758.56203
  41900,2021-11-02T02:11:54.664+02:00,   0.115E-01, 760.18828
  42000,2021-11-02T02:12:30.030+02:00,   0.232E-01, 761.83180
  42100,2021-11-02T02:13:05.567+02:00,   0.195E-01, 763.92103
  42200,2021-11-02T02:13:42.081+02:00,   0.225E-01, 765.93899
  42300,2021-11-02T02:14:17.040+02:00,   0.234E-01, 767.83712
  42400,2021-11-02T02:14:51.570+02:00,   0.128E-01, 769.82179
  42500,2021-11-02T02:15:27.039+02:00,   0.133E-01, 771.29148
  42600,2021-11-02T02:16:03.194+02:00,   0.214E-01, 772.85364
  42700,2021-11-02T02:16:40.472+02:00,   0.120E-01, 774.22006
  42800,2021-11-02T02:17:14.684+02:00,   0.124E-01, 775.65502
  42900,2021-11-02T02:17:46.666+02:00,   0.971E-02, 776.98267
  43000,2021-11-02T02:18:18.012+02:00,   0.226E-01, 778.73190
  43100,2021-11-02T02:18:49.697+02:00,   0.181E-01, 780.58634
  43200,2021-11-02T02:19:21.943+02:00,   0.166E-01, 782.39678
  43300,2021-11-02T02:19:54.830+02:00,   0.975E-02, 783.87125
  43400,2021-11-02T02:20:26.601+02:00,   0.223E-01, 785.68456
  43500,2021-11-02T02:20:59.232+02:00,   0.134E-01, 787.21446
  43600,2021-11-02T02:21:33.620+02:00,   0.241E-01, 789.21814
  43700,2021-11-02T02:22:07.843+02:00,   0.147E-01, 791.38236
  43800,2021-11-02T02:22:43.200+02:00,   0.218E-01, 792.70467
  43900,2021-11-02T02:23:19.744+02:00,   0.222E-01, 794.63608
  44000,2021-11-02T02:23:57.020+02:00,   0.210E-01, 796.35702
  44100,2021-11-02T02:24:33.587+02:00,   0.204E-01, 798.60661
  44200,2021-11-02T02:25:13.503+02:00,   0.178E-01, 800.42751
  44300,2021-11-02T02:25:50.232+02:00,   0.140E-01, 801.72585
  44400,2021-11-02T02:26:23.143+02:00,   0.236E-01, 803.68049
  44500,2021-11-02T02:26:57.338+02:00,   0.173E-01, 805.21445
  44600,2021-11-02T02:27:32.510+02:00,   0.205E-01, 807.22529
  44700,2021-11-02T02:28:08.545+02:00,   0.131E-01, 809.24447
  44800,2021-11-02T02:28:45.634+02:00,   0.105E-01, 810.83912
  44900,2021-11-02T02:29:23.035+02:00,   0.144E-01, 812.20219
  45000,2021-11-02T02:29:59.975+02:00,   0.194E-01, 813.63127
  45100,2021-11-02T02:30:37.207+02:00,   0.188E-01, 815.35054
  45200,2021-11-02T02:31:13.175+02:00,   0.203E-01, 817.35294
  45300,2021-11-02T02:31:48.913+02:00,   0.226E-01, 819.27986
  45400,2021-11-02T02:32:24.976+02:00,   0.137E-01, 820.90701
  45500,2021-11-02T02:33:01.145+02:00,   0.154E-01, 822.42221
  45600,2021-11-02T02:33:36.611+02:00,   0.137E-01, 824.36839
  45700,2021-11-02T02:34:13.208+02:00,   0.211E-01, 825.88342
  45800,2021-11-02T02:34:49.021+02:00,   0.229E-01, 827.79407
  45900,2021-11-02T02:35:24.929+02:00,   0.175E-01, 829.91457
  46000,2021-11-02T02:36:01.067+02:00,   0.160E-01, 831.55384
  46100,2021-11-02T02:36:38.010+02:00,   0.155E-01, 833.24908
  46200,2021-11-02T02:37:12.454+02:00,   0.169E-01, 835.32689
  46300,2021-11-02T02:37:47.691+02:00,   0.122E-01, 837.02010
  46400,2021-11-02T02:38:23.767+02:00,   0.189E-01, 838.66450
  46500,2021-11-02T02:39:00.829+02:00,   0.227E-01, 840.77868
  46600,2021-11-02T02:39:38.906+02:00,   0.214E-01, 842.50104
  46700,2021-11-02T02:40:16.499+02:00,   0.160E-01, 843.90636
  46800,2021-11-02T02:40:54.152+02:00,   0.233E-01, 845.80964
  46900,2021-11-02T02:41:31.230+02:00,   0.139E-01, 847.65115
  47000,2021-11-02T02:42:04.180+02:00,   0.229E-01, 849.50696
  47100,2021-11-02T02:42:36.712+02:00,   0.161E-01, 851.70700
  47200,2021-11-02T02:43:09.652+02:00,   0.211E-01, 853.49117
  47300,2021-11-02T02:43:43.029+02:00,   0.131E-01, 855.13109
  47400,2021-11-02T02:44:17.836+02:00,   0.222E-01, 857.20221
  47500,2021-11-02T02:44:53.963+02:00,   0.159E-01, 859.12243
  47600,2021-11-02T02:45:31.308+02:00,   0.170E-01, 861.11788
  47700,2021-11-02T02:46:07.763+02:00,   0.144E-01, 862.86765
  47800,2021-11-02T02:46:43.214+02:00,   0.146E-01, 864.41750
  47900,2021-11-02T02:47:18.039+02:00,   0.205E-01, 866.18578
  48000,2021-11-02T02:47:52.979+02:00,   0.230E-01, 868.06789
  48100,2021-11-02T02:48:27.406+02:00,   0.160E-01, 869.83313
  48200,2021-11-02T02:49:00.181+02:00,   0.163E-01, 871.67576
  48300,2021-11-02T02:49:32.552+02:00,   0.172E-01, 873.04143
  48400,2021-11-02T02:50:05.774+02:00,   0.171E-01, 874.73524
  48500,2021-11-02T02:50:46.593+02:00,   0.113E-01, 876.36329
  48600,2021-11-02T02:51:22.015+02:00,   0.214E-01, 877.59043
  48700,2021-11-02T02:51:56.527+02:00,   0.208E-01, 879.38399
  48800,2021-11-02T02:52:29.925+02:00,   0.203E-01, 881.55775
  48900,2021-11-02T02:53:03.896+02:00,   0.240E-01, 883.60031
  49000,2021-11-02T02:53:36.979+02:00,   0.207E-01, 885.76925
  49100,2021-11-02T02:54:12.394+02:00,   0.168E-01, 887.46577
  49200,2021-11-02T02:54:49.850+02:00,   0.191E-01, 889.33713
  49300,2021-11-02T02:55:24.065+02:00,   0.160E-01, 891.28536
  49400,2021-11-02T02:55:59.894+02:00,   0.223E-01, 892.93383
  49500,2021-11-02T02:56:36.846+02:00,   0.213E-01, 894.79852
  49600,2021-11-02T02:57:14.186+02:00,   0.222E-01, 896.77678
  49700,2021-11-02T02:57:51.062+02:00,   0.131E-01, 898.72837
  49800,2021-11-02T02:58:28.159+02:00,   0.218E-01, 900.07312
  49900,2021-11-02T02:59:05.862+02:00,   0.227E-01, 901.61460
  50000,2021-11-02T02:59:42.618+02:00,   0.196E-01, 903.40104
  50100,2021-11-02T03:00:20.361+02:00,   0.225E-01, 904.92768
  50200,2021-11-02T03:00:56.494+02:00,   0.225E-01, 907.17707
  50300,2021-11-02T03:01:32.580+02:00,   0.156E-01, 909.31022
  50400,2021-11-02T03:02:07.668+02:00,   0.229E-01, 911.49814
  50500,2021-11-02T03:02:43.387+02:00,   0.226E-01, 913.74802
  50600,2021-11-02T03:03:20.443+02:00,   0.916E-02, 915.25629
  50700,2021-11-02T03:03:56.893+02:00,   0.227E-01, 916.30468
  50800,2021-11-02T03:04:35.277+02:00,   0.231E-01, 917.89711
  50900,2021-11-02T03:05:14.975+02:00,   0.197E-01, 919.76625
  51000,2021-11-02T03:05:52.694+02:00,   0.210E-01, 921.64062
  51100,2021-11-02T03:06:30.009+02:00,   0.244E-01, 923.75232
  51200,2021-11-02T03:07:06.916+02:00,   0.119E-01, 925.77727
  51300,2021-11-02T03:07:43.723+02:00,   0.208E-01, 927.24328
  51400,2021-11-02T03:08:19.942+02:00,   0.234E-01, 929.35295
  51500,2021-11-02T03:08:56.898+02:00,   0.224E-01, 931.09032
  51600,2021-11-02T03:09:35.143+02:00,   0.228E-01, 933.07378
  51700,2021-11-02T03:10:12.646+02:00,   0.108E-01, 934.95899
  51800,2021-11-02T03:10:50.026+02:00,   0.174E-01, 936.78166
  51900,2021-11-02T03:11:24.007+02:00,   0.242E-01, 938.83908
  52000,2021-11-02T03:12:00.374+02:00,   0.139E-01, 940.62654
  52100,2021-11-02T03:12:35.492+02:00,   0.208E-01, 942.27576
  52200,2021-11-02T03:13:11.361+02:00,   0.224E-01, 944.15166
  52300,2021-11-02T03:13:44.789+02:00,   0.227E-01, 946.30976
  52400,2021-11-02T03:14:18.768+02:00,   0.226E-01, 948.04081
  52500,2021-11-02T03:14:53.518+02:00,   0.239E-01, 950.30666
  52600,2021-11-02T03:15:29.115+02:00,   0.231E-01, 952.44577
  52700,2021-11-02T03:16:04.346+02:00,   0.231E-01, 954.75720
  52800,2021-11-02T03:16:40.724+02:00,   0.125E-01, 956.37516
  52900,2021-11-02T03:17:20.181+02:00,   0.107E-01, 957.40650
  53000,2021-11-02T03:18:00.614+02:00,   0.141E-01, 958.77895
  53100,2021-11-02T03:18:39.904+02:00,   0.194E-01, 960.53916
  53200,2021-11-02T03:19:19.538+02:00,   0.103E-01, 962.36660
  53300,2021-11-02T03:19:57.433+02:00,   0.144E-01, 963.77527
  53400,2021-11-02T03:20:33.630+02:00,   0.223E-01, 965.95840
  53500,2021-11-02T03:21:09.785+02:00,   0.221E-01, 967.56671
  53600,2021-11-02T03:21:45.941+02:00,   0.223E-01, 969.71531
  53700,2021-11-02T03:22:21.714+02:00,   0.240E-01, 972.00038
  53800,2021-11-02T03:22:57.887+02:00,   0.129E-01, 973.81996
  53900,2021-11-02T03:23:33.098+02:00,   0.197E-01, 975.54315
  54000,2021-11-02T03:24:09.080+02:00,   0.199E-01, 977.36177
  54100,2021-11-02T03:24:44.937+02:00,   0.212E-01, 978.93443
  54200,2021-11-02T03:25:20.356+02:00,   0.189E-01, 980.75222
  54300,2021-11-02T03:25:59.421+02:00,   0.137E-01, 982.23971
  54400,2021-11-02T03:26:38.553+02:00,   0.151E-01, 984.01008
  54500,2021-11-02T03:27:16.337+02:00,   0.148E-01, 985.89954
  54600,2021-11-02T03:27:52.999+02:00,   0.227E-01, 987.57930
  54700,2021-11-02T03:28:27.633+02:00,   0.150E-01, 989.51234
  54800,2021-11-02T03:29:02.121+02:00,   0.231E-01, 990.87369
  54900,2021-11-02T03:29:37.522+02:00,   0.234E-01, 993.10672
  55000,2021-11-02T03:30:14.114+02:00,   0.163E-01, 995.08950
  55100,2021-11-02T03:30:48.109+02:00,   0.153E-01, 997.00401
  55200,2021-11-02T03:31:21.768+02:00,   0.234E-01, 999.09231
  55300,2021-11-02T03:31:56.724+02:00,   0.198E-01,1000.88653
  55400,2021-11-02T03:32:31.784+02:00,   0.215E-01,1002.87772
  55500,2021-11-02T03:33:10.480+02:00,   0.163E-01,1004.80505
  55600,2021-11-02T03:33:46.113+02:00,   0.986E-02,1006.16195
  55700,2021-11-02T03:34:21.115+02:00,   0.228E-01,1007.42868
  55800,2021-11-02T03:34:56.692+02:00,   0.128E-01,1009.10572
  55900,2021-11-02T03:35:32.360+02:00,   0.153E-01,1010.68975
  56000,2021-11-02T03:36:07.839+02:00,   0.162E-01,1012.18069
  56100,2021-11-02T03:36:42.225+02:00,   0.169E-01,1013.89975
  56200,2021-11-02T03:37:18.047+02:00,   0.118E-01,1015.09182
  56300,2021-11-02T03:37:53.513+02:00,   0.118E-01,1016.43064
  56400,2021-11-02T03:38:28.664+02:00,   0.221E-01,1018.18081
  56500,2021-11-02T03:39:03.147+02:00,   0.208E-01,1020.30543
  56600,2021-11-02T03:39:38.302+02:00,   0.131E-01,1021.92997
  56700,2021-11-02T03:40:12.237+02:00,   0.232E-01,1023.96166
  56800,2021-11-02T03:40:47.523+02:00,   0.996E-02,1026.01554
  56900,2021-11-02T03:41:22.697+02:00,   0.211E-01,1027.43702
  57000,2021-11-02T03:41:58.702+02:00,   0.143E-01,1029.39458
  57100,2021-11-02T03:42:34.913+02:00,   0.137E-01,1031.30798
  57200,2021-11-02T03:43:11.407+02:00,   0.107E-01,1032.66083
  57300,2021-11-02T03:43:46.649+02:00,   0.123E-01,1034.16221
  57400,2021-11-02T03:44:22.757+02:00,   0.139E-01,1035.99581
  57500,2021-11-02T03:44:58.441+02:00,   0.219E-01,1037.73570
  57600,2021-11-02T03:45:33.118+02:00,   0.100E-01,1039.73329
  57700,2021-11-02T03:46:08.244+02:00,   0.162E-01,1041.40573
  57800,2021-11-02T03:46:42.779+02:00,   0.142E-01,1043.49926
  57900,2021-11-02T03:47:17.025+02:00,   0.182E-01,1044.85641
  58000,2021-11-02T03:47:52.873+02:00,   0.188E-01,1046.30504
  58100,2021-11-02T03:48:27.493+02:00,   0.155E-01,1048.35551
  58200,2021-11-02T03:49:03.143+02:00,   0.229E-01,1050.11322
  58300,2021-11-02T03:49:37.689+02:00,   0.206E-01,1052.20444
  58400,2021-11-02T03:50:11.340+02:00,   0.227E-01,1054.45120
  58500,2021-11-02T03:50:45.589+02:00,   0.133E-01,1056.46071
  58600,2021-11-02T03:51:21.944+02:00,   0.160E-01,1057.76867
  58700,2021-11-02T03:51:58.382+02:00,   0.127E-01,1059.41035
  58800,2021-11-02T03:52:33.192+02:00,   0.220E-01,1060.87070
  58900,2021-11-02T03:53:09.276+02:00,   0.181E-01,1062.52226
  59000,2021-11-02T03:53:46.693+02:00,   0.212E-01,1064.48972
  59100,2021-11-02T03:54:24.555+02:00,   0.175E-01,1066.55339
  59200,2021-11-02T03:55:01.473+02:00,   0.217E-01,1068.52179
  59300,2021-11-02T03:55:37.953+02:00,   0.174E-01,1070.62291
  59400,2021-11-02T03:56:14.061+02:00,   0.163E-01,1072.55411
  59500,2021-11-02T03:56:49.346+02:00,   0.129E-01,1073.89604
  59600,2021-11-02T03:57:23.690+02:00,   0.201E-01,1075.75587
  59700,2021-11-02T03:57:57.774+02:00,   0.200E-01,1077.37237
  59800,2021-11-02T03:58:32.456+02:00,   0.163E-01,1079.10648
  59900,2021-11-02T03:59:08.258+02:00,   0.122E-01,1080.90721
  60000,2021-11-02T03:59:44.532+02:00,   0.159E-01,1082.43530
  60100,2021-11-02T04:00:22.173+02:00,   0.155E-01,1083.95178
  60200,2021-11-02T04:00:57.886+02:00,   0.191E-01,1085.66861
  60300,2021-11-02T04:01:32.469+02:00,   0.220E-01,1087.59377
  60400,2021-11-02T04:02:09.368+02:00,   0.144E-01,1089.28144
  60500,2021-11-02T04:02:45.651+02:00,   0.122E-01,1090.68524
  60600,2021-11-02T04:03:21.926+02:00,   0.194E-01,1092.05240
  60700,2021-11-02T04:03:54.549+02:00,   0.216E-01,1093.82064
  60800,2021-11-02T04:04:27.396+02:00,   0.130E-01,1095.67466
  60900,2021-11-02T04:05:01.966+02:00,   0.187E-01,1097.23961
  61000,2021-11-02T04:05:36.572+02:00,   0.237E-01,1099.46305
  61100,2021-11-02T04:06:11.852+02:00,   0.237E-01,1101.82986
  61200,2021-11-02T04:06:46.803+02:00,   0.178E-01,1103.75541
  61300,2021-11-02T04:07:24.095+02:00,   0.138E-01,1105.20512
  61400,2021-11-02T04:08:00.414+02:00,   0.192E-01,1107.35234
  61500,2021-11-02T04:08:37.651+02:00,   0.168E-01,1109.15939
  61600,2021-11-02T04:09:13.299+02:00,   0.236E-01,1111.02160
  61700,2021-11-02T04:09:48.353+02:00,   0.181E-01,1113.03510
  61800,2021-11-02T04:10:22.836+02:00,   0.234E-01,1114.66528
  61900,2021-11-02T04:10:57.774+02:00,   0.129E-01,1116.18981
  62000,2021-11-02T04:11:32.978+02:00,   0.135E-01,1117.60041
  62100,2021-11-02T04:12:08.453+02:00,   0.166E-01,1119.43136
  62200,2021-11-02T04:12:43.319+02:00,   0.156E-01,1121.20932
  62300,2021-11-02T04:13:17.386+02:00,   0.165E-01,1123.35003
  62400,2021-11-02T04:13:49.898+02:00,   0.241E-01,1125.68839
  62500,2021-11-02T04:14:23.614+02:00,   0.241E-01,1127.51573
  62600,2021-11-02T04:14:57.532+02:00,   0.224E-01,1129.76625
  62700,2021-11-02T04:15:32.132+02:00,   0.203E-01,1131.88832
  62800,2021-11-02T04:16:09.286+02:00,   0.214E-01,1133.47155
  62900,2021-11-02T04:16:44.431+02:00,   0.112E-01,1135.25980
  63000,2021-11-02T04:17:19.354+02:00,   0.117E-01,1136.87747
  63100,2021-11-02T04:17:53.832+02:00,   0.151E-01,1138.35877
  63200,2021-11-02T04:18:28.887+02:00,   0.127E-01,1140.10371
  63300,2021-11-02T04:19:03.874+02:00,   0.101E-01,1141.49289
  63400,2021-11-02T04:19:38.332+02:00,   0.224E-01,1143.29845
  63500,2021-11-02T04:20:12.887+02:00,   0.131E-01,1145.41110
  63600,2021-11-02T04:20:47.310+02:00,   0.180E-01,1146.47351
  63700,2021-11-02T04:21:26.592+02:00,   0.109E-01,1148.09220
  63800,2021-11-02T04:22:05.314+02:00,   0.230E-01,1149.61823
  63900,2021-11-02T04:22:44.076+02:00,   0.179E-01,1151.46267
  64000,2021-11-02T04:23:23.336+02:00,   0.215E-01,1153.28951
  64100,2021-11-02T04:24:01.654+02:00,   0.227E-01,1155.15177
  64200,2021-11-02T04:24:39.268+02:00,   0.108E-01,1156.87704
  64300,2021-11-02T04:25:14.828+02:00,   0.227E-01,1158.36887
  64400,2021-11-02T04:25:50.069+02:00,   0.219E-01,1160.54798
  64500,2021-11-02T04:26:25.468+02:00,   0.209E-01,1162.49144
  64600,2021-11-02T04:27:02.452+02:00,   0.224E-01,1164.55317
  64700,2021-11-02T04:27:38.078+02:00,   0.146E-01,1166.07931
  64800,2021-11-02T04:28:12.130+02:00,   0.228E-01,1167.81149
  64900,2021-11-02T04:28:46.038+02:00,   0.222E-01,1169.83489
  65000,2021-11-02T04:29:22.484+02:00,   0.229E-01,1171.70646
  65100,2021-11-02T04:29:58.990+02:00,   0.227E-01,1173.97141
  65200,2021-11-02T04:30:36.906+02:00,   0.227E-01,1176.02269
  65300,2021-11-02T04:31:13.293+02:00,   0.240E-01,1178.20263
  65400,2021-11-02T04:31:49.824+02:00,   0.137E-01,1180.08511
  65500,2021-11-02T04:32:26.923+02:00,   0.133E-01,1181.92143
  65600,2021-11-02T04:33:03.852+02:00,   0.235E-01,1183.53491
  65700,2021-11-02T04:33:39.743+02:00,   0.192E-01,1185.43069
  65800,2021-11-02T04:34:16.200+02:00,   0.133E-01,1187.29497
  65900,2021-11-02T04:34:50.249+02:00,   0.192E-01,1189.04116
  66000,2021-11-02T04:35:24.748+02:00,   0.221E-01,1191.08491
  66100,2021-11-02T04:36:00.637+02:00,   0.230E-01,1192.99641
  66200,2021-11-02T04:36:37.095+02:00,   0.121E-01,1194.75685
  66300,2021-11-02T04:37:13.599+02:00,   0.118E-01,1196.28582
  66400,2021-11-02T04:37:49.916+02:00,   0.240E-01,1197.84186
  66500,2021-11-02T04:38:25.556+02:00,   0.189E-01,1200.10850
  66600,2021-11-02T04:39:01.854+02:00,   0.231E-01,1202.02056
  66700,2021-11-02T04:39:38.136+02:00,   0.225E-01,1204.13176
  66800,2021-11-02T04:40:14.367+02:00,   0.230E-01,1206.34624
  66900,2021-11-02T04:40:50.513+02:00,   0.223E-01,1208.23986
  67000,2021-11-02T04:41:26.674+02:00,   0.231E-01,1209.77292
  67100,2021-11-02T04:42:02.285+02:00,   0.226E-01,1211.87326
  67200,2021-11-02T04:42:36.397+02:00,   0.200E-01,1214.08540
  67300,2021-11-02T04:43:08.665+02:00,   0.219E-01,1215.87024
  67400,2021-11-02T04:43:40.356+02:00,   0.223E-01,1217.66971
  67500,2021-11-02T04:44:14.491+02:00,   0.116E-01,1218.93283
  67600,2021-11-02T04:44:49.251+02:00,   0.188E-01,1220.84759
  67700,2021-11-02T04:45:23.436+02:00,   0.232E-01,1222.88659
  67800,2021-11-02T04:45:59.726+02:00,   0.222E-01,1224.25834
  67900,2021-11-02T04:46:35.705+02:00,   0.207E-01,1226.57497
  68000,2021-11-02T04:47:12.159+02:00,   0.122E-01,1228.35605
  68100,2021-11-02T04:47:48.638+02:00,   0.116E-01,1229.73879
  68200,2021-11-02T04:48:24.893+02:00,   0.148E-01,1231.16978
  68300,2021-11-02T04:49:00.685+02:00,   0.222E-01,1233.34500
  68400,2021-11-02T04:49:37.201+02:00,   0.126E-01,1235.38310
  68500,2021-11-02T04:50:14.263+02:00,   0.159E-01,1236.96064
  68600,2021-11-02T04:50:50.425+02:00,   0.194E-01,1238.71209
  68700,2021-11-02T04:51:24.046+02:00,   0.235E-01,1240.94480
  68800,2021-11-02T04:52:00.173+02:00,   0.102E-01,1242.74889
  68900,2021-11-02T04:52:35.803+02:00,   0.114E-01,1243.98313
  69000,2021-11-02T04:53:12.158+02:00,   0.116E-01,1245.40040
  69100,2021-11-02T04:53:45.995+02:00,   0.145E-01,1247.27346
  69200,2021-11-02T04:54:20.268+02:00,   0.166E-01,1249.05196
  69300,2021-11-02T04:54:54.873+02:00,   0.162E-01,1250.68259
  69400,2021-11-02T04:55:29.417+02:00,   0.219E-01,1252.73191
  69500,2021-11-02T04:56:04.291+02:00,   0.949E-02,1254.56182
  69600,2021-11-02T04:56:39.000+02:00,   0.128E-01,1256.03424
  69700,2021-11-02T04:57:13.479+02:00,   0.113E-01,1257.24970
  69800,2021-11-02T04:57:47.944+02:00,   0.109E-01,1259.28137
  69900,2021-11-02T04:58:21.857+02:00,   0.224E-01,1261.06487
  70000,2021-11-02T04:58:55.651+02:00,   0.224E-01,1263.30329
  70100,2021-11-02T04:59:30.094+02:00,   0.154E-01,1265.33152
  70200,2021-11-02T05:00:04.164+02:00,   0.240E-01,1267.55052
  70300,2021-11-02T05:00:39.057+02:00,   0.222E-01,1269.53276
  70400,2021-11-02T05:01:13.661+02:00,   0.142E-01,1271.03690
  70500,2021-11-02T05:01:50.212+02:00,   0.112E-01,1272.66352
  70600,2021-11-02T05:02:26.839+02:00,   0.225E-01,1274.38919
  70700,2021-11-02T05:03:03.418+02:00,   0.245E-01,1276.41105
  70800,2021-11-02T05:03:39.462+02:00,   0.129E-01,1278.14534
  70900,2021-11-02T05:04:15.649+02:00,   0.221E-01,1279.87293
  71000,2021-11-02T05:04:51.468+02:00,   0.203E-01,1281.88845
  71100,2021-11-02T05:05:26.968+02:00,   0.221E-01,1283.95601
  71200,2021-11-02T05:06:02.964+02:00,   0.159E-01,1285.50941
  71300,2021-11-02T05:06:38.644+02:00,   0.158E-01,1287.31394
  71400,2021-11-02T05:07:14.274+02:00,   0.120E-01,1288.99095
  71500,2021-11-02T05:07:49.204+02:00,   0.166E-01,1290.91172
  71600,2021-11-02T05:08:23.884+02:00,   0.222E-01,1292.88910
  71700,2021-11-02T05:08:59.233+02:00,   0.167E-01,1294.41730
  71800,2021-11-02T05:09:35.332+02:00,   0.110E-01,1296.02084
  71900,2021-11-02T05:10:08.377+02:00,   0.147E-01,1297.68971
  72000,2021-11-02T05:10:42.362+02:00,   0.206E-01,1299.27511
  72100,2021-11-02T05:11:18.288+02:00,   0.221E-01,1300.66163
  72200,2021-11-02T05:11:54.530+02:00,   0.224E-01,1302.78980
  72300,2021-11-02T05:12:31.349+02:00,   0.114E-01,1304.86562
  72400,2021-11-02T05:13:08.060+02:00,   0.220E-01,1306.63524
  72500,2021-11-02T05:13:43.669+02:00,   0.229E-01,1308.53243
  72600,2021-11-02T05:14:17.544+02:00,   0.223E-01,1310.75054
  72700,2021-11-02T05:14:51.454+02:00,   0.238E-01,1313.00035
  72800,2021-11-02T05:15:26.579+02:00,   0.136E-01,1314.85670
  72900,2021-11-02T05:16:01.516+02:00,   0.229E-01,1316.77242
  73000,2021-11-02T05:16:36.253+02:00,   0.243E-01,1318.95725
  73100,2021-11-02T05:17:13.216+02:00,   0.138E-01,1320.54844
  73200,2021-11-02T05:17:50.281+02:00,   0.102E-01,1322.34928
  73300,2021-11-02T05:18:25.384+02:00,   0.188E-01,1323.83134
  73400,2021-11-02T05:18:59.508+02:00,   0.152E-01,1325.85589
  73500,2021-11-02T05:19:33.398+02:00,   0.191E-01,1327.63970
  73600,2021-11-02T05:20:08.070+02:00,   0.161E-01,1329.28578
  73700,2021-11-02T05:20:44.249+02:00,   0.225E-01,1330.81362
  73800,2021-11-02T05:21:19.218+02:00,   0.168E-01,1332.72845
