,,s,s
  36100,2020-11-14T23:41:14.067+02:00,   0.178E-01, 731.75970
  36200,2020-11-14T23:41:45.410+02:00,   0.227E-01, 734.04665
  36300,2020-11-14T23:42:17.108+02:00,   0.237E-01, 736.17739
  36400,2020-11-14T23:42:48.686+02:00,   0.168E-01, 738.70935
  36500,2020-11-14T23:43:19.767+02:00,   0.207E-01, 740.82541
  36600,2020-11-14T23:43:51.410+02:00,   0.231E-01, 742.86132
  36700,2020-11-14T23:44:22.815+02:00,   0.241E-01, 745.17571
  36800,2020-11-14T23:44:54.365+02:00,   0.230E-01, 747.07783
  36900,2020-11-14T23:45:25.925+02:00,   0.220E-01, 749.03262
  37000,2020-11-14T23:45:57.690+02:00,   0.212E-01, 751.12153
  37100,2020-11-14T23:46:29.182+02:00,   0.141E-01, 752.92786
  37200,2020-11-14T23:47:00.370+02:00,   0.222E-01, 754.48893
  37300,2020-11-14T23:47:31.897+02:00,   0.159E-01, 756.52181
  37400,2020-11-14T23:48:03.930+02:00,   0.259E-01, 758.04041
  37500,2020-11-14T23:48:35.639+02:00,   0.165E-01, 760.32321
  37600,2020-11-14T23:49:07.971+02:00,   0.178E-01, 761.98474
  37700,2020-11-14T23:49:40.121+02:00,   0.199E-01, 764.21789
  37800,2020-11-14T23:50:12.300+02:00,   0.248E-01, 766.30809
  37900,2020-11-14T23:50:44.224+02:00,   0.199E-01, 768.79708
  38000,2020-11-14T23:51:15.777+02:00,   0.215E-01, 770.84213
  38100,2020-11-14T23:51:47.777+02:00,   0.169E-01, 772.77052
  38200,2020-11-14T23:52:19.406+02:00,   0.251E-01, 775.06946
  38300,2020-11-14T23:52:51.465+02:00,   0.170E-01, 777.15965
  38400,2020-11-14T23:53:22.900+02:00,   0.192E-01, 779.23061
  38500,2020-11-14T23:53:54.624+02:00,   0.198E-01, 781.34543
  38600,2020-11-14T23:54:26.739+02:00,   0.136E-01, 783.34993
  38700,2020-11-14T23:54:58.057+02:00,   0.240E-01, 785.37804
  38800,2020-11-14T23:55:30.438+02:00,   0.230E-01, 787.88318
  38900,2020-11-14T23:56:01.880+02:00,   0.154E-01, 790.18554
  39000,2020-11-14T23:56:33.027+02:00,   0.176E-01, 792.41126
  39100,2020-11-14T23:57:05.474+02:00,   0.227E-01, 794.87997
  39200,2020-11-14T23:57:37.805+02:00,   0.238E-01, 796.86134
  39300,2020-11-14T23:58:09.059+02:00,   0.221E-01, 799.15878
  39400,2020-11-14T23:58:40.632+02:00,   0.181E-01, 800.77174
  39500,2020-11-14T23:59:12.403+02:00,   0.202E-01, 802.94052
  39600,2020-11-14T23:59:43.881+02:00,   0.243E-01, 805.23076
  39700,2020-11-15T00:00:15.652+02:00,   0.271E-01, 807.71877
  39800,2020-11-15T00:00:46.842+02:00,   0.284E-01, 809.91577
  39900,2020-11-15T00:01:18.577+02:00,   0.126E-01, 811.70663
  40000,2020-11-15T00:01:50.289+02:00,   0.224E-01, 813.80369
  40100,2020-11-15T00:02:21.858+02:00,   0.150E-01, 815.73829
  40200,2020-11-15T00:02:53.148+02:00,   0.205E-01, 817.93691
  40300,2020-11-15T00:03:25.030+02:00,   0.123E-01, 820.11129
  40400,2020-11-15T00:03:55.992+02:00,   0.218E-01, 821.85971
  40500,2020-11-15T00:04:27.306+02:00,   0.216E-01, 823.72631
  40600,2020-11-15T00:04:59.371+02:00,   0.246E-01, 825.88232
  40700,2020-11-15T00:05:31.061+02:00,   0.188E-01, 828.02992
  40800,2020-11-15T00:06:02.987+02:00,   0.238E-01, 830.16381
  40900,2020-11-15T00:06:39.505+02:00,   0.254E-01, 831.94353
  41000,2020-11-15T00:07:16.041+02:00,   0.198E-01, 834.49196
  41100,2020-11-15T00:07:52.003+02:00,   0.262E-01, 836.90166
  41200,2020-11-15T00:08:24.959+02:00,   0.201E-01, 839.20112
  41300,2020-11-15T00:08:57.495+02:00,   0.199E-01, 841.50065
  41400,2020-11-15T00:09:29.639+02:00,   0.201E-01, 843.69960
  41500,2020-11-15T00:10:02.193+02:00,   0.169E-01, 845.57678
  41600,2020-11-15T00:10:34.133+02:00,   0.153E-01, 847.67732
  41700,2020-11-15T00:11:05.533+02:00,   0.257E-01, 849.61532
  41800,2020-11-15T00:11:37.486+02:00,   0.218E-01, 851.20574
  41900,2020-11-15T00:12:08.829+02:00,   0.228E-01, 853.53988
  42000,2020-11-15T00:12:40.492+02:00,   0.230E-01, 855.61589
  42100,2020-11-15T00:13:11.995+02:00,   0.161E-01, 857.56856
  42200,2020-11-15T00:13:43.413+02:00,   0.127E-01, 859.28871
  42300,2020-11-15T00:14:14.740+02:00,   0.253E-01, 861.09900
  42400,2020-11-15T00:14:47.226+02:00,   0.175E-01, 862.73430
  42500,2020-11-15T00:15:18.668+02:00,   0.240E-01, 865.35102
  42600,2020-11-15T00:15:50.274+02:00,   0.278E-01, 867.88977
  42700,2020-11-15T00:16:21.615+02:00,   0.214E-01, 870.30587
  42800,2020-11-15T00:16:53.516+02:00,   0.262E-01, 872.44219
  42900,2020-11-15T00:17:25.337+02:00,   0.205E-01, 874.42329
  43000,2020-11-15T00:17:57.334+02:00,   0.140E-01, 876.57280
  43100,2020-11-15T00:18:28.625+02:00,   0.201E-01, 878.02276
  43200,2020-11-15T00:19:00.311+02:00,   0.139E-01, 880.37161
  43300,2020-11-15T00:19:32.032+02:00,   0.219E-01, 882.53801
  43400,2020-11-15T00:20:03.663+02:00,   0.235E-01, 884.94540
  43500,2020-11-15T00:20:35.020+02:00,   0.194E-01, 886.98920
  43600,2020-11-15T00:21:06.267+02:00,   0.240E-01, 889.09441
  43700,2020-11-15T00:21:38.079+02:00,   0.116E-01, 891.02258
  43800,2020-11-15T00:22:09.672+02:00,   0.160E-01, 892.72092
  43900,2020-11-15T00:22:41.925+02:00,   0.188E-01, 894.16952
  44000,2020-11-15T00:23:14.085+02:00,   0.119E-01, 896.14488
  44100,2020-11-15T00:23:45.445+02:00,   0.253E-01, 897.92199
  44200,2020-11-15T00:24:17.282+02:00,   0.207E-01, 900.18471
  44300,2020-11-15T00:24:49.473+02:00,   0.257E-01, 902.35869
  44400,2020-11-15T00:25:22.461+02:00,   0.207E-01, 904.63635
  44500,2020-11-15T00:25:54.761+02:00,   0.270E-01, 906.88861
  44600,2020-11-15T00:26:26.583+02:00,   0.159E-01, 908.91897
  44700,2020-11-15T00:26:57.992+02:00,   0.158E-01, 910.61966
  44800,2020-11-15T00:27:29.817+02:00,   0.294E-01, 912.75627
  44900,2020-11-15T00:28:02.115+02:00,   0.107E-01, 914.36230
  45000,2020-11-15T00:28:33.979+02:00,   0.130E-01, 916.00981
  45100,2020-11-15T00:29:05.840+02:00,   0.160E-01, 918.08698
  45200,2020-11-15T00:29:37.209+02:00,   0.140E-01, 919.98305
  45300,2020-11-15T00:30:08.429+02:00,   0.147E-01, 921.42582
  45400,2020-11-15T00:30:40.092+02:00,   0.185E-01, 923.68733
  45500,2020-11-15T00:31:11.509+02:00,   0.281E-01, 925.38630
  45600,2020-11-15T00:31:43.400+02:00,   0.183E-01, 927.16071
  45700,2020-11-15T00:32:15.353+02:00,   0.170E-01, 929.33403
  45800,2020-11-15T00:32:47.299+02:00,   0.136E-01, 931.48921
  45900,2020-11-15T00:33:18.703+02:00,   0.242E-01, 933.75953
  46000,2020-11-15T00:33:50.149+02:00,   0.156E-01, 935.96958
  46100,2020-11-15T00:34:21.631+02:00,   0.236E-01, 937.95641
  46200,2020-11-15T00:34:53.154+02:00,   0.115E-01, 939.33259
  46300,2020-11-15T00:35:24.345+02:00,   0.287E-01, 940.78999
  46400,2020-11-15T00:35:55.783+02:00,   0.287E-01, 943.21262
  46500,2020-11-15T00:36:27.793+02:00,   0.238E-01, 945.60973
  46600,2020-11-15T00:36:59.076+02:00,   0.225E-01, 948.10840
  46700,2020-11-15T00:37:30.481+02:00,   0.234E-01, 950.37795
  46800,2020-11-15T00:38:02.038+02:00,   0.196E-01, 952.67396
  46900,2020-11-15T00:38:33.613+02:00,   0.202E-01, 955.00185
  47000,2020-11-15T00:39:05.690+02:00,   0.280E-01, 957.23547
  47100,2020-11-15T00:39:38.423+02:00,   0.230E-01, 959.40247
  47200,2020-11-15T00:40:10.047+02:00,   0.215E-01, 961.51883
  47300,2020-11-15T00:40:41.421+02:00,   0.174E-01, 963.75444
  47400,2020-11-15T00:41:12.687+02:00,   0.209E-01, 966.10484
  47500,2020-11-15T00:41:44.149+02:00,   0.167E-01, 968.09073
  47600,2020-11-15T00:42:15.148+02:00,   0.287E-01, 970.05754
  47700,2020-11-15T00:42:46.685+02:00,   0.142E-01, 971.97799
  47800,2020-11-15T00:43:17.954+02:00,   0.195E-01, 973.78223
  47900,2020-11-15T00:43:49.826+02:00,   0.137E-01, 976.00911
  48000,2020-11-15T00:44:20.993+02:00,   0.238E-01, 977.56590
  48100,2020-11-15T00:44:52.262+02:00,   0.244E-01, 979.97193
  48200,2020-11-15T00:45:23.583+02:00,   0.201E-01, 982.18383
  48300,2020-11-15T00:45:54.848+02:00,   0.194E-01, 984.22821
  48400,2020-11-15T00:46:27.393+02:00,   0.250E-01, 986.41614
  48500,2020-11-15T00:47:00.118+02:00,   0.161E-01, 988.27416
  48600,2020-11-15T00:47:31.525+02:00,   0.188E-01, 990.46363
  48700,2020-11-15T00:48:02.907+02:00,   0.219E-01, 992.54673
  48800,2020-11-15T00:48:34.348+02:00,   0.240E-01, 994.87973
  48900,2020-11-15T00:49:05.496+02:00,   0.209E-01, 997.21386
  49000,2020-11-15T00:49:36.899+02:00,   0.154E-01, 999.13009
  49100,2020-11-15T00:50:08.409+02:00,   0.269E-01,1001.13587
  49200,2020-11-15T00:50:39.757+02:00,   0.214E-01,1003.71727
  49300,2020-11-15T00:51:11.862+02:00,   0.192E-01,1006.19215
  49400,2020-11-15T00:51:44.183+02:00,   0.217E-01,1008.35638
  49500,2020-11-15T00:52:16.683+02:00,   0.198E-01,1010.74832
  49600,2020-11-15T00:52:49.680+02:00,   0.117E-01,1012.56824
  49700,2020-11-15T00:53:21.184+02:00,   0.217E-01,1014.01917
  49800,2020-11-15T00:53:52.665+02:00,   0.261E-01,1015.80330
  49900,2020-11-15T00:54:24.359+02:00,   0.203E-01,1018.23590
  50000,2020-11-15T00:54:55.891+02:00,   0.246E-01,1020.24037
  50100,2020-11-15T00:55:28.109+02:00,   0.147E-01,1022.43375
  50200,2020-11-15T00:55:59.348+02:00,   0.199E-01,1024.23378
  50300,2020-11-15T00:56:30.796+02:00,   0.132E-01,1026.36498
  50400,2020-11-15T00:57:01.744+02:00,   0.128E-01,1027.68305
  50500,2020-11-15T00:57:33.288+02:00,   0.196E-01,1029.74037
  50600,2020-11-15T00:58:04.763+02:00,   0.276E-01,1032.27383
  50700,2020-11-15T00:58:36.578+02:00,   0.158E-01,1034.04964
  50800,2020-11-15T00:59:08.218+02:00,   0.282E-01,1035.81699
  50900,2020-11-15T00:59:39.749+02:00,   0.261E-01,1037.75444
  51000,2020-11-15T01:00:11.043+02:00,   0.194E-01,1040.35980
  51100,2020-11-15T01:00:42.363+02:00,   0.194E-01,1042.45052
  51200,2020-11-15T01:01:13.979+02:00,   0.200E-01,1044.51466
  51300,2020-11-15T01:01:45.327+02:00,   0.212E-01,1046.40375
  51400,2020-11-15T01:02:17.057+02:00,   0.132E-01,1048.30776
  51500,2020-11-15T01:02:48.627+02:00,   0.224E-01,1050.42716
  51600,2020-11-15T01:03:19.831+02:00,   0.206E-01,1052.26592
  51700,2020-11-15T01:03:51.313+02:00,   0.221E-01,1054.65072
  51800,2020-11-15T01:04:22.533+02:00,   0.292E-01,1056.38743
  51900,2020-11-15T01:04:53.912+02:00,   0.241E-01,1058.85340
  52000,2020-11-15T01:05:25.552+02:00,   0.118E-01,1060.60024
  52100,2020-11-15T01:05:56.905+02:00,   0.237E-01,1062.61119
  52200,2020-11-15T01:06:29.386+02:00,   0.273E-01,1065.09102
  52300,2020-11-15T01:07:01.213+02:00,   0.181E-01,1067.34022
  52400,2020-11-15T01:07:32.580+02:00,   0.219E-01,1069.61999
  52500,2020-11-15T01:08:04.434+02:00,   0.145E-01,1071.45817
  52600,2020-11-15T01:08:35.959+02:00,   0.196E-01,1073.40936
  52700,2020-11-15T01:09:07.305+02:00,   0.220E-01,1075.62606
  52800,2020-11-15T01:09:41.252+02:00,   0.260E-01,1078.00469
  52900,2020-11-15T01:10:13.862+02:00,   0.277E-01,1080.17524
  53000,2020-11-15T01:10:45.557+02:00,   0.212E-01,1082.63035
  53100,2020-11-15T01:11:17.275+02:00,   0.154E-01,1084.99045
  53200,2020-11-15T01:11:48.733+02:00,   0.175E-01,1087.10108
  53300,2020-11-15T01:12:20.063+02:00,   0.263E-01,1089.25328
  53400,2020-11-15T01:12:51.522+02:00,   0.225E-01,1091.44541
  53500,2020-11-15T01:13:22.707+02:00,   0.197E-01,1093.27130
  53600,2020-11-15T01:13:54.179+02:00,   0.198E-01,1095.66194
  53700,2020-11-15T01:14:25.269+02:00,   0.264E-01,1097.57210
  53800,2020-11-15T01:14:56.702+02:00,   0.281E-01,1100.10292
  53900,2020-11-15T01:15:28.460+02:00,   0.181E-01,1102.54003
  54000,2020-11-15T01:15:59.849+02:00,   0.175E-01,1104.01227
  54100,2020-11-15T01:16:31.436+02:00,   0.186E-01,1105.95150
  54200,2020-11-15T01:17:02.627+02:00,   0.263E-01,1108.52639
  54300,2020-11-15T01:17:34.329+02:00,   0.214E-01,1111.08309
  54400,2020-11-15T01:18:05.905+02:00,   0.191E-01,1113.03457
  54500,2020-11-15T01:18:37.249+02:00,   0.237E-01,1115.18516
  54600,2020-11-15T01:19:09.110+02:00,   0.251E-01,1117.65958
  54700,2020-11-15T01:19:40.675+02:00,   0.196E-01,1119.55412
  54800,2020-11-15T01:20:12.188+02:00,   0.129E-01,1121.43870
  54900,2020-11-15T01:20:43.668+02:00,   0.181E-01,1123.55197
  55000,2020-11-15T01:21:15.221+02:00,   0.211E-01,1125.74754
  55100,2020-11-15T01:21:46.898+02:00,   0.266E-01,1127.96416
  55200,2020-11-15T01:22:18.814+02:00,   0.201E-01,1130.08544
  55300,2020-11-15T01:22:50.690+02:00,   0.160E-01,1132.26469
  55400,2020-11-15T01:23:22.365+02:00,   0.155E-01,1134.05586
  55500,2020-11-15T01:23:53.626+02:00,   0.213E-01,1135.53764
  55600,2020-11-15T01:24:25.465+02:00,   0.249E-01,1137.85755
  55700,2020-11-15T01:24:57.717+02:00,   0.113E-01,1139.39137
  55800,2020-11-15T01:25:30.629+02:00,   0.270E-01,1141.61524
  55900,2020-11-15T01:26:02.497+02:00,   0.268E-01,1143.82365
  56000,2020-11-15T01:26:33.739+02:00,   0.178E-01,1146.18296
  56100,2020-11-15T01:27:05.268+02:00,   0.220E-01,1148.07173
  56200,2020-11-15T01:27:37.267+02:00,   0.172E-01,1150.23062
  56300,2020-11-15T01:28:09.476+02:00,   0.282E-01,1152.53979
  56400,2020-11-15T01:28:40.986+02:00,   0.249E-01,1154.96180
  56500,2020-11-15T01:29:12.726+02:00,   0.179E-01,1156.97104
  56600,2020-11-15T01:29:44.129+02:00,   0.202E-01,1158.71249
  56700,2020-11-15T01:30:15.680+02:00,   0.243E-01,1161.14200
  56800,2020-11-15T01:30:47.618+02:00,   0.270E-01,1163.23561
  56900,2020-11-15T01:31:19.600+02:00,   0.172E-01,1165.26792
  57000,2020-11-15T01:31:50.847+02:00,   0.259E-01,1167.59614
  57100,2020-11-15T01:32:22.627+02:00,   0.235E-01,1169.96470
  57200,2020-11-15T01:32:54.080+02:00,   0.247E-01,1171.76373
  57300,2020-11-15T01:33:25.526+02:00,   0.231E-01,1174.08439
  57400,2020-11-15T01:33:58.231+02:00,   0.135E-01,1176.09130
  57500,2020-11-15T01:34:29.550+02:00,   0.244E-01,1178.38658
  57600,2020-11-15T01:35:04.125+02:00,   0.227E-01,1180.71282
  57700,2020-11-15T01:35:38.180+02:00,   0.294E-01,1183.03953
  57800,2020-11-15T01:36:12.122+02:00,   0.239E-01,1185.56203
  57900,2020-11-15T01:36:45.862+02:00,   0.194E-01,1187.78066
  58000,2020-11-15T01:37:17.850+02:00,   0.132E-01,1189.81940
  58100,2020-11-15T01:37:49.788+02:00,   0.151E-01,1191.59685
  58200,2020-11-15T01:38:21.242+02:00,   0.234E-01,1193.28578
  58300,2020-11-15T01:38:55.306+02:00,   0.164E-01,1195.18763
  58400,2020-11-15T01:39:30.005+02:00,   0.164E-01,1197.04362
  58500,2020-11-15T01:40:04.620+02:00,   0.125E-01,1199.27437
  58600,2020-11-15T01:40:38.463+02:00,   0.216E-01,1201.55232
  58700,2020-11-15T01:41:09.649+02:00,   0.242E-01,1203.88762
  58800,2020-11-15T01:41:41.237+02:00,   0.218E-01,1205.92922
  58900,2020-11-15T01:42:13.107+02:00,   0.277E-01,1207.74643
  59000,2020-11-15T01:42:44.817+02:00,   0.114E-01,1209.88810
  59100,2020-11-15T01:43:16.205+02:00,   0.227E-01,1211.88794
  59200,2020-11-15T01:43:47.880+02:00,   0.258E-01,1213.59426
  59300,2020-11-15T01:44:19.663+02:00,   0.265E-01,1215.87045
  59400,2020-11-15T01:44:51.358+02:00,   0.136E-01,1217.51075
  59500,2020-11-15T01:45:22.863+02:00,   0.183E-01,1219.71017
  59600,2020-11-15T01:45:54.358+02:00,   0.244E-01,1221.98381
  59700,2020-11-15T01:46:26.064+02:00,   0.162E-01,1224.09448
  59800,2020-11-15T01:46:57.840+02:00,   0.190E-01,1226.17108
  59900,2020-11-15T01:47:29.094+02:00,   0.223E-01,1228.13197
  60000,2020-11-15T01:48:00.773+02:00,   0.223E-01,1230.55889
  60100,2020-11-15T01:48:32.634+02:00,   0.143E-01,1232.54806
  60200,2020-11-15T01:49:03.687+02:00,   0.121E-01,1233.86099
  60300,2020-11-15T01:49:34.935+02:00,   0.230E-01,1235.72979
  60400,2020-11-15T01:50:06.556+02:00,   0.281E-01,1237.86848
  60500,2020-11-15T01:50:38.067+02:00,   0.216E-01,1240.25368
  60600,2020-11-15T01:51:09.716+02:00,   0.159E-01,1242.63790
  60700,2020-11-15T01:51:41.167+02:00,   0.206E-01,1244.24005
  60800,2020-11-15T01:52:13.032+02:00,   0.876E-02,1245.67773
  60900,2020-11-15T01:52:43.946+02:00,   0.271E-01,1247.54412
  61000,2020-11-15T01:53:15.376+02:00,   0.282E-01,1249.95880
  61100,2020-11-15T01:53:47.140+02:00,   0.101E-01,1251.53802
  61200,2020-11-15T01:54:17.950+02:00,   0.262E-01,1253.27876
  61300,2020-11-15T01:54:49.783+02:00,   0.190E-01,1255.70843
  61400,2020-11-15T01:55:21.492+02:00,   0.102E-01,1257.65603
  61500,2020-11-15T01:55:53.565+02:00,   0.140E-01,1259.56573
  61600,2020-11-15T01:56:24.474+02:00,   0.239E-01,1261.92256
  61700,2020-11-15T01:56:55.256+02:00,   0.261E-01,1264.37298
  61800,2020-11-15T01:57:26.150+02:00,   0.166E-01,1266.95936
  61900,2020-11-15T01:57:57.553+02:00,   0.278E-01,1268.87396
  62000,2020-11-15T01:58:29.424+02:00,   0.147E-01,1270.85149
  62100,2020-11-15T01:59:00.961+02:00,   0.298E-01,1273.30901
  62200,2020-11-15T01:59:32.869+02:00,   0.241E-01,1275.34132
  62300,2020-11-15T02:00:04.211+02:00,   0.219E-01,1277.28422
  62400,2020-11-15T02:00:35.565+02:00,   0.195E-01,1279.36626
  62500,2020-11-15T02:01:07.446+02:00,   0.153E-01,1281.70165
  62600,2020-11-15T02:01:39.201+02:00,   0.265E-01,1283.87337
  62700,2020-11-15T02:02:10.835+02:00,   0.237E-01,1286.17592
  62800,2020-11-15T02:02:42.161+02:00,   0.195E-01,1288.23893
  62900,2020-11-15T02:03:13.380+02:00,   0.207E-01,1290.46990
  63000,2020-11-15T02:03:45.104+02:00,   0.126E-01,1292.00379
  63100,2020-11-15T02:04:16.646+02:00,   0.279E-01,1293.55691
  63200,2020-11-15T02:04:48.220+02:00,   0.259E-01,1295.94955
  63300,2020-11-15T02:05:19.921+02:00,   0.223E-01,1298.26674
  63400,2020-11-15T02:05:51.392+02:00,   0.275E-01,1300.70397
  63500,2020-11-15T02:06:23.062+02:00,   0.258E-01,1303.05322
  63600,2020-11-15T02:06:54.727+02:00,   0.188E-01,1305.26461
  63700,2020-11-15T02:07:26.339+02:00,   0.276E-01,1307.66184
  63800,2020-11-15T02:07:57.926+02:00,   0.197E-01,1310.12173
  63900,2020-11-15T02:08:29.033+02:00,   0.214E-01,1312.35961
  64000,2020-11-15T02:09:00.322+02:00,   0.194E-01,1313.90016
  64100,2020-11-15T02:09:31.614+02:00,   0.213E-01,1315.96230
  64200,2020-11-15T02:10:03.320+02:00,   0.257E-01,1318.35344
  64300,2020-11-15T02:10:35.465+02:00,   0.154E-01,1320.21907
  64400,2020-11-15T02:11:06.795+02:00,   0.128E-01,1321.62815
  64500,2020-11-15T02:11:38.561+02:00,   0.145E-01,1323.34414
  64600,2020-11-15T02:12:10.153+02:00,   0.230E-01,1325.36409
  64700,2020-11-15T02:12:41.815+02:00,   0.250E-01,1327.53598
  64800,2020-11-15T02:13:13.738+02:00,   0.210E-01,1329.62121
  64900,2020-11-15T02:13:45.346+02:00,   0.236E-01,1331.81545
  65000,2020-11-15T02:14:16.876+02:00,   0.255E-01,1334.10548
  65100,2020-11-15T02:14:48.297+02:00,   0.267E-01,1336.25594
  65200,2020-11-15T02:15:20.120+02:00,   0.195E-01,1338.56764
  65300,2020-11-15T02:15:51.144+02:00,   0.236E-01,1340.81620
  65400,2020-11-15T02:16:22.325+02:00,   0.281E-01,1343.05849
  65500,2020-11-15T02:16:54.094+02:00,   0.158E-01,1345.23181
  65600,2020-11-15T02:17:25.424+02:00,   0.219E-01,1346.96714
  65700,2020-11-15T02:17:56.933+02:00,   0.257E-01,1349.28245
  65800,2020-11-15T02:18:28.608+02:00,   0.187E-01,1351.77310
  65900,2020-11-15T02:19:00.331+02:00,   0.184E-01,1354.14377
  66000,2020-11-15T02:19:33.645+02:00,   0.209E-01,1356.20361
  66100,2020-11-15T02:20:09.763+02:00,   0.125E-01,1357.63393
  66200,2020-11-15T02:20:43.574+02:00,   0.264E-01,1360.03823
  66300,2020-11-15T02:21:15.361+02:00,   0.152E-01,1362.18920
  66400,2020-11-15T02:21:46.712+02:00,   0.220E-01,1364.01270
  66500,2020-11-15T02:22:18.087+02:00,   0.203E-01,1366.20022
  66600,2020-11-15T02:22:49.913+02:00,   0.152E-01,1368.07664
  66700,2020-11-15T02:23:22.455+02:00,   0.256E-01,1369.95095
  66800,2020-11-15T02:23:54.606+02:00,   0.287E-01,1371.99106
  66900,2020-11-15T02:24:27.107+02:00,   0.116E-01,1374.03440
  67000,2020-11-15T02:24:58.408+02:00,   0.178E-01,1375.76637
  67100,2020-11-15T02:25:30.540+02:00,   0.239E-01,1378.14489
  67200,2020-11-15T02:26:02.278+02:00,   0.210E-01,1380.62552
  67300,2020-11-15T02:26:34.011+02:00,   0.219E-01,1382.42996
  67400,2020-11-15T02:27:05.594+02:00,   0.129E-01,1384.17068
  67500,2020-11-15T02:27:36.897+02:00,   0.152E-01,1386.06478
  67600,2020-11-15T02:28:08.583+02:00,   0.174E-01,1387.92430
  67700,2020-11-15T02:28:40.104+02:00,   0.228E-01,1389.81777
  67800,2020-11-15T02:29:11.622+02:00,   0.265E-01,1392.32710
  67900,2020-11-15T02:29:43.445+02:00,   0.219E-01,1394.61929
  68000,2020-11-15T02:30:14.828+02:00,   0.133E-01,1396.54025
  68100,2020-11-15T02:30:46.752+02:00,   0.273E-01,1398.43078
  68200,2020-11-15T02:31:18.414+02:00,   0.250E-01,1400.84584
  68300,2020-11-15T02:31:49.656+02:00,   0.243E-01,1403.39458
  68400,2020-11-15T02:32:20.543+02:00,   0.207E-01,1405.55028
  68500,2020-11-15T02:32:51.746+02:00,   0.280E-01,1407.82777
  68600,2020-11-15T02:33:23.316+02:00,   0.147E-01,1410.10136
  68700,2020-11-15T02:33:55.099+02:00,   0.176E-01,1411.69679
  68800,2020-11-15T02:34:27.023+02:00,   0.233E-01,1413.86827
  68900,2020-11-15T02:34:58.137+02:00,   0.226E-01,1415.99156
  69000,2020-11-15T02:35:29.413+02:00,   0.243E-01,1418.38452
  69100,2020-11-15T02:36:02.550+02:00,   0.252E-01,1420.46599
  69200,2020-11-15T02:36:34.450+02:00,   0.248E-01,1422.80953
  69300,2020-11-15T02:37:05.351+02:00,   0.225E-01,1424.89686
  69400,2020-11-15T02:37:36.734+02:00,   0.168E-01,1426.99492
  69500,2020-11-15T02:38:08.388+02:00,   0.198E-01,1428.93169
  69600,2020-11-15T02:38:40.377+02:00,   0.231E-01,1430.98852
  69700,2020-11-15T02:39:13.034+02:00,   0.162E-01,1433.06413
  69800,2020-11-15T02:39:44.121+02:00,   0.227E-01,1434.87129
  69900,2020-11-15T02:40:15.613+02:00,   0.202E-01,1437.19380
  70000,2020-11-15T02:40:47.089+02:00,   0.180E-01,1439.24419
  70100,2020-11-15T02:41:19.045+02:00,   0.219E-01,1441.46736
  70200,2020-11-15T02:41:51.279+02:00,   0.184E-01,1443.52661
  70300,2020-11-15T02:42:22.819+02:00,   0.179E-01,1445.54114
  70400,2020-11-15T02:42:54.161+02:00,   0.282E-01,1447.91279
  70500,2020-11-15T02:43:25.837+02:00,   0.140E-01,1449.94754
  70600,2020-11-15T02:43:56.891+02:00,   0.218E-01,1452.05573
  70700,2020-11-15T02:44:29.070+02:00,   0.162E-01,1453.61296
  70800,2020-11-15T02:45:00.321+02:00,   0.166E-01,1455.76976
  70900,2020-11-15T02:45:32.297+02:00,   0.128E-01,1457.74265
  71000,2020-11-15T02:46:04.085+02:00,   0.181E-01,1459.73967
  71100,2020-11-15T02:46:35.795+02:00,   0.236E-01,1462.13287
  71200,2020-11-15T02:47:08.602+02:00,   0.286E-01,1464.03325
  71300,2020-11-15T02:47:40.602+02:00,   0.173E-01,1466.34490
  71400,2020-11-15T02:48:12.338+02:00,   0.131E-01,1468.21435
  71500,2020-11-15T02:48:43.795+02:00,   0.213E-01,1469.73246
  71600,2020-11-15T02:49:15.581+02:00,   0.255E-01,1472.14935
  71700,2020-11-15T02:49:46.982+02:00,   0.191E-01,1474.33356
  71800,2020-11-15T02:50:19.650+02:00,   0.193E-01,1476.14713
  71900,2020-11-15T02:50:52.056+02:00,   0.153E-01,1477.87422
  72000,2020-11-15T02:51:24.004+02:00,   0.153E-01,1479.67139
  72100,2020-11-15T02:51:55.576+02:00,   0.200E-01,1481.95464
  72200,2020-11-15T02:52:27.209+02:00,   0.177E-01,1484.39705
  72300,2020-11-15T02:52:59.058+02:00,   0.164E-01,1486.39681
  72400,2020-11-15T02:53:30.535+02:00,   0.194E-01,1488.13759
  72500,2020-11-15T02:54:01.694+02:00,   0.230E-01,1490.20930
  72600,2020-11-15T02:54:33.122+02:00,   0.179E-01,1492.21832
  72700,2020-11-15T02:55:04.978+02:00,   0.242E-01,1494.51659
  72800,2020-11-15T02:55:37.761+02:00,   0.123E-01,1496.51031
  72900,2020-11-15T02:56:08.447+02:00,   0.195E-01,1498.39666
  73000,2020-11-15T02:56:39.358+02:00,   0.193E-01,1500.57842
  73100,2020-11-15T02:57:10.164+02:00,   0.241E-01,1502.54655
  73200,2020-11-15T02:57:41.170+02:00,   0.245E-01,1504.58484
  73300,2020-11-15T02:58:12.182+02:00,   0.148E-01,1506.63939
  73400,2020-11-15T02:58:43.273+02:00,   0.211E-01,1508.74274
  73500,2020-11-15T02:59:14.262+02:00,   0.203E-01,1510.75923
  73600,2020-11-15T02:59:46.521+02:00,   0.134E-01,1512.83177
  73700,2020-11-15T03:00:18.654+02:00,   0.123E-01,1514.50203
  73800,2020-11-15T03:00:50.679+02:00,   0.203E-01,1516.73524
