,,s,s
  36100,2020-11-03T15:36:02.111+02:00,   0.180E-01, 637.28380
  36200,2020-11-03T15:36:36.061+02:00,   0.173E-01, 639.00036
  36300,2020-11-03T15:37:07.732+02:00,   0.188E-01, 640.75039
  36400,2020-11-03T15:37:39.581+02:00,   0.169E-01, 642.45137
  36500,2020-11-03T15:38:11.110+02:00,   0.175E-01, 644.11052
  36600,2020-11-03T15:38:43.361+02:00,   0.744E-02, 645.51857
  36700,2020-11-03T15:39:14.870+02:00,   0.172E-01, 647.14037
  36800,2020-11-03T15:39:46.101+02:00,   0.172E-01, 648.85935
  36900,2020-11-03T15:40:17.437+02:00,   0.172E-01, 650.57834
  37000,2020-11-03T15:40:48.699+02:00,   0.172E-01, 652.29733
  37100,2020-11-03T15:41:20.224+02:00,   0.178E-01, 654.00099
  37200,2020-11-03T15:41:51.689+02:00,   0.178E-01, 655.77615
  37300,2020-11-03T15:42:23.025+02:00,   0.178E-01, 657.55130
  37400,2020-11-03T15:42:54.318+02:00,   0.178E-01, 659.32646
  37500,2020-11-03T15:43:25.618+02:00,   0.178E-01, 661.10161
  37600,2020-11-03T15:43:56.911+02:00,   0.178E-01, 662.87677
  37700,2020-11-03T15:44:28.295+02:00,   0.178E-01, 664.65192
  37800,2020-11-03T15:44:59.541+02:00,   0.178E-01, 666.42708
  37900,2020-11-03T15:45:30.815+02:00,   0.178E-01, 668.20223
  38000,2020-11-03T15:46:02.214+02:00,   0.178E-01, 669.97739
  38100,2020-11-03T15:46:33.476+02:00,   0.178E-01, 671.75254
  38200,2020-11-03T15:47:04.953+02:00,   0.178E-01, 673.52770
  38300,2020-11-03T15:47:36.455+02:00,   0.178E-01, 675.30285
  38400,2020-11-03T15:48:07.692+02:00,   0.178E-01, 677.07801
  38500,2020-11-03T15:48:39.001+02:00,   0.178E-01, 678.85316
  38600,2020-11-03T15:49:11.104+02:00,   0.178E-01, 680.62832
  38700,2020-11-03T15:49:43.085+02:00,   0.981E-02, 682.26382
  38800,2020-11-03T15:50:14.550+02:00,   0.153E-01, 683.80712
  38900,2020-11-03T15:50:45.988+02:00,   0.161E-01, 685.53575
  39000,2020-11-03T15:51:17.781+02:00,   0.155E-01, 687.26026
  39100,2020-11-03T15:51:49.329+02:00,   0.188E-01, 689.00783
  39200,2020-11-03T15:52:20.942+02:00,   0.150E-01, 690.86433
  39300,2020-11-03T15:52:53.885+02:00,   0.175E-01, 692.41767
  39400,2020-11-03T15:53:29.375+02:00,   0.185E-01, 694.21534
  39500,2020-11-03T15:54:03.887+02:00,   0.185E-01, 696.06213
  39600,2020-11-03T15:54:38.321+02:00,   0.185E-01, 697.90893
  39700,2020-11-03T15:55:13.042+02:00,   0.142E-01, 699.70713
  39800,2020-11-03T15:55:47.667+02:00,   0.181E-01, 701.43411
  39900,2020-11-03T15:56:22.038+02:00,   0.181E-01, 703.24830
  40000,2020-11-03T15:56:56.539+02:00,   0.181E-01, 705.06249
  40100,2020-11-03T15:57:30.911+02:00,   0.181E-01, 706.87668
  40200,2020-11-03T15:58:05.398+02:00,   0.181E-01, 708.69087
  40300,2020-11-03T15:58:39.789+02:00,   0.181E-01, 710.50506
  40400,2020-11-03T15:59:14.268+02:00,   0.176E-01, 712.25885
  40500,2020-11-03T15:59:48.405+02:00,   0.176E-01, 714.01904
  40600,2020-11-03T16:00:22.678+02:00,   0.176E-01, 715.77923
  40700,2020-11-03T16:00:56.792+02:00,   0.176E-01, 717.53942
  40800,2020-11-03T16:01:31.537+02:00,   0.106E-01, 719.11768
  40900,2020-11-03T16:02:05.764+02:00,   0.171E-01, 720.76342
  41000,2020-11-03T16:02:40.213+02:00,   0.171E-01, 722.47418
  41100,2020-11-03T16:03:14.456+02:00,   0.171E-01, 724.18494
  41200,2020-11-03T16:03:48.733+02:00,   0.188E-01, 725.97611
  41300,2020-11-03T16:04:23.211+02:00,   0.182E-01, 727.78693
  41400,2020-11-03T16:04:54.364+02:00,   0.182E-01, 729.60796
  41500,2020-11-03T16:05:25.717+02:00,   0.182E-01, 731.42899
  41600,2020-11-03T16:05:57.088+02:00,   0.182E-01, 733.25002
  41700,2020-11-03T16:06:28.627+02:00,   0.182E-01, 735.07104
  41800,2020-11-03T16:07:00.249+02:00,   0.182E-01, 736.89207
  41900,2020-11-03T16:07:31.787+02:00,   0.177E-01, 738.65462
  42000,2020-11-03T16:08:03.357+02:00,   0.177E-01, 740.42267
  42100,2020-11-03T16:08:34.995+02:00,   0.177E-01, 742.19071
  42200,2020-11-03T16:09:06.596+02:00,   0.177E-01, 743.95876
  42300,2020-11-03T16:09:38.077+02:00,   0.177E-01, 745.72680
  42400,2020-11-03T16:10:09.617+02:00,   0.177E-01, 747.49484
  42500,2020-11-03T16:10:40.879+02:00,   0.177E-01, 749.26289
  42600,2020-11-03T16:11:12.090+02:00,   0.177E-01, 751.03093
  42700,2020-11-03T16:11:43.587+02:00,   0.177E-01, 752.79898
  42800,2020-11-03T16:12:15.048+02:00,   0.177E-01, 754.56702
  42900,2020-11-03T16:12:46.576+02:00,   0.174E-01, 756.31795
  43000,2020-11-03T16:13:17.959+02:00,   0.174E-01, 758.05407
  43100,2020-11-03T16:13:49.174+02:00,   0.174E-01, 759.79018
  43200,2020-11-03T16:14:20.464+02:00,   0.174E-01, 761.52630
  43300,2020-11-03T16:14:51.961+02:00,   0.174E-01, 763.26242
  43400,2020-11-03T16:15:23.297+02:00,   0.174E-01, 764.99854
  43500,2020-11-03T16:15:54.575+02:00,   0.174E-01, 766.73465
  43600,2020-11-03T16:16:26.567+02:00,   0.174E-01, 768.47077
  43700,2020-11-03T16:16:57.736+02:00,   0.174E-01, 770.20689
  43800,2020-11-03T16:17:29.269+02:00,   0.174E-01, 771.94300
  43900,2020-11-03T16:18:00.777+02:00,   0.174E-01, 773.67912
  44000,2020-11-03T16:18:32.477+02:00,   0.185E-01, 775.48483
  44100,2020-11-03T16:19:04.233+02:00,   0.185E-01, 777.33107
  44200,2020-11-03T16:19:35.917+02:00,   0.185E-01, 779.17730
  44300,2020-11-03T16:20:07.288+02:00,   0.185E-01, 781.02354
  44400,2020-11-03T16:20:38.819+02:00,   0.171E-01, 782.83931
  44500,2020-11-03T16:21:10.284+02:00,   0.171E-01, 784.54819
  44600,2020-11-03T16:21:43.034+02:00,   0.171E-01, 786.25707
  44700,2020-11-03T16:22:14.754+02:00,   0.171E-01, 787.96595
  44800,2020-11-03T16:22:46.176+02:00,   0.171E-01, 789.67483
  44900,2020-11-03T16:23:17.694+02:00,   0.171E-01, 791.38371
  45000,2020-11-03T16:23:48.941+02:00,   0.171E-01, 793.09259
  45100,2020-11-03T16:24:20.031+02:00,   0.188E-01, 794.96210
  45200,2020-11-03T16:24:51.484+02:00,   0.188E-01, 796.84187
  45300,2020-11-03T16:25:23.026+02:00,   0.188E-01, 798.72164
  45400,2020-11-03T16:25:54.574+02:00,   0.168E-01, 800.59545
  45500,2020-11-03T16:26:25.842+02:00,   0.185E-01, 802.43298
  45600,2020-11-03T16:26:57.613+02:00,   0.108E-01, 804.10510
  45700,2020-11-03T16:27:29.048+02:00,   0.175E-01, 805.70691
  45800,2020-11-03T16:28:00.751+02:00,   0.187E-01, 807.29002
  45900,2020-11-03T16:28:32.242+02:00,   0.187E-01, 809.15820
  46000,2020-11-03T16:29:03.612+02:00,   0.187E-01, 811.02638
  46100,2020-11-03T16:29:34.890+02:00,   0.187E-01, 812.89456
  46200,2020-11-03T16:30:06.117+02:00,   0.187E-01, 814.76274
  46300,2020-11-03T16:30:38.882+02:00,   0.187E-01, 816.63092
  46400,2020-11-03T16:31:11.746+02:00,   0.187E-01, 818.49910
  46500,2020-11-03T16:31:43.045+02:00,   0.182E-01, 820.33351
  46600,2020-11-03T16:32:14.928+02:00,   0.182E-01, 822.15467
  46700,2020-11-03T16:32:46.237+02:00,   0.182E-01, 823.97583
  46800,2020-11-03T16:33:19.245+02:00,   0.179E-01, 825.70948
  46900,2020-11-03T16:33:53.632+02:00,   0.179E-01, 827.49805
  47000,2020-11-03T16:34:27.952+02:00,   0.179E-01, 829.28662
  47100,2020-11-03T16:35:02.366+02:00,   0.179E-01, 831.07519
  47200,2020-11-03T16:35:35.987+02:00,   0.179E-01, 832.86376
  47300,2020-11-03T16:36:06.199+02:00,   0.179E-01, 834.65232
  47400,2020-11-03T16:36:37.461+02:00,   0.179E-01, 836.44089
  47500,2020-11-03T16:37:08.656+02:00,   0.179E-01, 838.22946
  47600,2020-11-03T16:37:39.128+02:00,   0.179E-01, 840.01803
  47700,2020-11-03T16:38:09.334+02:00,   0.179E-01, 841.80660
  47800,2020-11-03T16:38:39.545+02:00,   0.179E-01, 843.59517
  47900,2020-11-03T16:39:09.812+02:00,   0.179E-01, 845.38374
  48000,2020-11-03T16:39:39.981+02:00,   0.179E-01, 847.17231
  48100,2020-11-03T16:40:10.245+02:00,   0.179E-01, 848.96087
  48200,2020-11-03T16:40:42.908+02:00,   0.185E-01, 850.76936
  48300,2020-11-03T16:41:17.020+02:00,   0.185E-01, 852.62413
  48400,2020-11-03T16:41:49.415+02:00,   0.185E-01, 854.47890
  48500,2020-11-03T16:42:20.798+02:00,   0.185E-01, 856.33366
  48600,2020-11-03T16:42:51.998+02:00,   0.185E-01, 858.18843
  48700,2020-11-03T16:43:23.397+02:00,   0.185E-01, 860.04320
  48800,2020-11-03T16:43:54.596+02:00,   0.185E-01, 861.89797
  48900,2020-11-03T16:44:25.870+02:00,   0.185E-01, 863.75273
  49000,2020-11-03T16:44:57.336+02:00,   0.185E-01, 865.60750
  49100,2020-11-03T16:45:28.875+02:00,   0.185E-01, 867.46227
  49200,2020-11-03T16:46:00.543+02:00,   0.178E-01, 869.25374
  49300,2020-11-03T16:46:31.926+02:00,   0.155E-01, 871.02418
  49400,2020-11-03T16:47:03.575+02:00,   0.181E-01, 872.72615
  49500,2020-11-03T16:47:34.801+02:00,   0.181E-01, 874.54101
  49600,2020-11-03T16:48:06.121+02:00,   0.181E-01, 876.35588
  49700,2020-11-03T16:48:37.352+02:00,   0.181E-01, 878.17075
  49800,2020-11-03T16:49:10.221+02:00,   0.181E-01, 879.98561
  49900,2020-11-03T16:49:43.679+02:00,   0.181E-01, 881.80048
  50000,2020-11-03T16:50:15.540+02:00,   0.180E-01, 883.53758
  50100,2020-11-03T16:50:46.899+02:00,   0.180E-01, 885.33619
  50200,2020-11-03T16:51:18.520+02:00,   0.172E-01, 887.05568
  50300,2020-11-03T16:51:50.130+02:00,   0.172E-01, 888.77418
  50400,2020-11-03T16:52:21.658+02:00,   0.172E-01, 890.49267
  50500,2020-11-03T16:52:53.252+02:00,   0.172E-01, 892.21116
  50600,2020-11-03T16:53:24.780+02:00,   0.172E-01, 893.92966
  50700,2020-11-03T16:53:56.390+02:00,   0.187E-01, 895.70893
  50800,2020-11-03T16:54:27.980+02:00,   0.187E-01, 897.57967
  50900,2020-11-03T16:54:59.512+02:00,   0.187E-01, 899.45041
  51000,2020-11-03T16:55:31.060+02:00,   0.187E-01, 901.32115
  51100,2020-11-03T16:56:02.570+02:00,   0.187E-01, 903.19189
  51200,2020-11-03T16:56:34.509+02:00,   0.157E-01, 904.85805
  51300,2020-11-03T16:57:05.991+02:00,   0.173E-01, 906.58296
  51400,2020-11-03T16:57:37.708+02:00,   0.173E-01, 908.30944
  51500,2020-11-03T16:58:09.267+02:00,   0.173E-01, 910.03592
  51600,2020-11-03T16:58:40.767+02:00,   0.173E-01, 911.76240
  51700,2020-11-03T16:59:12.457+02:00,   0.173E-01, 913.48888
  51800,2020-11-03T16:59:44.719+02:00,   0.173E-01, 915.21536
  51900,2020-11-03T17:00:17.546+02:00,   0.173E-01, 916.94185
  52000,2020-11-03T17:00:48.938+02:00,   0.173E-01, 918.66833
  52100,2020-11-03T17:01:20.270+02:00,   0.173E-01, 920.39481
  52200,2020-11-03T17:01:51.954+02:00,   0.173E-01, 922.12129
  52300,2020-11-03T17:02:26.555+02:00,   0.173E-01, 923.84777
  52400,2020-11-03T17:03:00.969+02:00,   0.180E-01, 925.60360
  52500,2020-11-03T17:03:35.419+02:00,   0.179E-01, 927.35752
  52600,2020-11-03T17:04:10.077+02:00,   0.187E-01, 929.10484
  52700,2020-11-03T17:04:44.214+02:00,   0.187E-01, 930.97852
  52800,2020-11-03T17:05:18.447+02:00,   0.187E-01, 932.85220
  52900,2020-11-03T17:05:52.756+02:00,   0.187E-01, 934.72588
  53000,2020-11-03T17:06:27.206+02:00,   0.174E-01, 936.45960
  53100,2020-11-03T17:07:01.240+02:00,   0.174E-01, 938.19937
  53200,2020-11-03T17:07:35.510+02:00,   0.185E-01, 939.97487
  53300,2020-11-03T17:08:09.596+02:00,   0.185E-01, 941.82698
  53400,2020-11-03T17:08:43.686+02:00,   0.185E-01, 943.67908
  53500,2020-11-03T17:09:17.997+02:00,   0.185E-01, 945.53119
  53600,2020-11-03T17:09:50.400+02:00,   0.185E-01, 947.38329
  53700,2020-11-03T17:10:21.431+02:00,   0.185E-01, 949.23540
  53800,2020-11-03T17:10:53.552+02:00,   0.185E-01, 951.08750
  53900,2020-11-03T17:11:24.975+02:00,   0.185E-01, 952.93961
  54000,2020-11-03T17:11:56.304+02:00,   0.132E-01, 954.67325
  54100,2020-11-03T17:12:27.031+02:00,   0.187E-01, 955.92805
  54200,2020-11-03T17:12:57.101+02:00,   0.187E-01, 957.79809
  54300,2020-11-03T17:13:27.731+02:00,   0.179E-01, 959.64022
  54400,2020-11-03T17:14:00.238+02:00,   0.179E-01, 961.42726
  54500,2020-11-03T17:14:34.595+02:00,   0.179E-01, 963.21429
  54600,2020-11-03T17:15:09.024+02:00,   0.179E-01, 965.00133
  54700,2020-11-03T17:15:43.364+02:00,   0.179E-01, 966.78836
  54800,2020-11-03T17:16:17.638+02:00,   0.179E-01, 968.57540
  54900,2020-11-03T17:16:52.322+02:00,   0.160E-01, 970.31535
  55000,2020-11-03T17:17:24.048+02:00,   0.176E-01, 972.06437
  55100,2020-11-03T17:17:54.957+02:00,   0.176E-01, 973.82297
  55200,2020-11-03T17:18:26.304+02:00,   0.176E-01, 975.58157
  55300,2020-11-03T17:18:58.090+02:00,   0.176E-01, 977.34018
  55400,2020-11-03T17:19:29.705+02:00,   0.176E-01, 979.09878
  55500,2020-11-03T17:20:01.144+02:00,   0.183E-01, 980.80133
  55600,2020-11-03T17:20:35.613+02:00,   0.183E-01, 982.62736
  55700,2020-11-03T17:21:08.640+02:00,   0.175E-01, 984.25008
  55800,2020-11-03T17:21:40.104+02:00,   0.176E-01, 986.03938
  55900,2020-11-03T17:22:11.553+02:00,   0.176E-01, 987.80051
  56000,2020-11-03T17:22:43.444+02:00,   0.176E-01, 989.56165
  56100,2020-11-03T17:23:14.690+02:00,   0.176E-01, 991.32279
  56200,2020-11-03T17:23:46.065+02:00,   0.176E-01, 993.08393
  56300,2020-11-03T17:24:17.426+02:00,   0.176E-01, 994.84507
  56400,2020-11-03T17:24:48.584+02:00,   0.176E-01, 996.60621
  56500,2020-11-03T17:25:19.898+02:00,   0.176E-01, 998.36735
  56600,2020-11-03T17:25:51.064+02:00,   0.176E-01,1000.12849
  56700,2020-11-03T17:26:24.146+02:00,   0.176E-01,1001.88963
  56800,2020-11-03T17:26:58.771+02:00,   0.186E-01,1003.65377
  56900,2020-11-03T17:27:33.232+02:00,   0.183E-01,1005.46701
  57000,2020-11-03T17:28:07.518+02:00,   0.183E-01,1007.30193
  57100,2020-11-03T17:28:41.981+02:00,   0.183E-01,1009.13685
  57200,2020-11-03T17:29:16.499+02:00,   0.187E-01,1010.92255
  57300,2020-11-03T17:29:50.621+02:00,   0.187E-01,1012.79344
  57400,2020-11-03T17:30:25.254+02:00,   0.159E-01,1014.35905
  57500,2020-11-03T17:30:56.485+02:00,   0.175E-01,1016.10451
  57600,2020-11-03T17:31:27.853+02:00,   0.175E-01,1017.85156
  57700,2020-11-03T17:31:59.193+02:00,   0.175E-01,1019.59861
  57800,2020-11-03T17:32:30.967+02:00,   0.175E-01,1021.34566
  57900,2020-11-03T17:33:02.741+02:00,   0.122E-01,1022.98836
  58000,2020-11-03T17:33:34.456+02:00,   0.163E-01,1024.65818
  58100,2020-11-03T17:34:05.808+02:00,   0.180E-01,1026.45127
  58200,2020-11-03T17:34:37.336+02:00,   0.180E-01,1028.24763
  58300,2020-11-03T17:35:08.906+02:00,   0.188E-01,1029.99487
  58400,2020-11-03T17:35:40.465+02:00,   0.178E-01,1031.78566
  58500,2020-11-03T17:36:12.224+02:00,   0.180E-01,1033.51326
  58600,2020-11-03T17:36:43.814+02:00,   0.174E-01,1035.27222
  58700,2020-11-03T17:37:15.338+02:00,   0.174E-01,1037.01683
  58800,2020-11-03T17:37:47.282+02:00,   0.106E-01,1038.65375
  58900,2020-11-03T17:38:18.931+02:00,   0.184E-01,1040.45925
  59000,2020-11-03T17:38:50.537+02:00,   0.179E-01,1042.23591
  59100,2020-11-03T17:39:25.223+02:00,   0.179E-01,1044.02993
  59200,2020-11-03T17:39:59.287+02:00,   0.179E-01,1045.82394
  59300,2020-11-03T17:40:32.094+02:00,   0.179E-01,1047.61795
  59400,2020-11-03T17:41:03.527+02:00,   0.173E-01,1049.36329
  59500,2020-11-03T17:41:37.280+02:00,   0.173E-01,1051.09347
  59600,2020-11-03T17:42:10.600+02:00,   0.190E-01,1052.84442
  59700,2020-11-03T17:42:41.987+02:00,   0.190E-01,1054.74762
  59800,2020-11-03T17:43:13.667+02:00,   0.190E-01,1056.65082
  59900,2020-11-03T17:43:45.164+02:00,   0.185E-01,1058.50711
  60000,2020-11-03T17:44:16.500+02:00,   0.163E-01,1060.34616
  60100,2020-11-03T17:44:47.840+02:00,   0.179E-01,1062.13618
  60200,2020-11-03T17:45:19.317+02:00,   0.183E-01,1063.85289
  60300,2020-11-03T17:45:50.939+02:00,   0.175E-01,1065.46918
  60400,2020-11-03T17:46:22.259+02:00,   0.175E-01,1067.22306
  60500,2020-11-03T17:46:53.459+02:00,   0.175E-01,1068.97693
  60600,2020-11-03T17:47:25.139+02:00,   0.177E-01,1070.72771
  60700,2020-11-03T17:47:56.633+02:00,   0.177E-01,1072.50269
  60800,2020-11-03T17:48:28.172+02:00,   0.177E-01,1074.27768
  60900,2020-11-03T17:49:00.301+02:00,   0.177E-01,1076.05266
  61000,2020-11-03T17:49:31.890+02:00,   0.177E-01,1077.82764
  61100,2020-11-03T17:50:03.356+02:00,   0.140E-01,1079.52547
  61200,2020-11-03T17:50:34.637+02:00,   0.186E-01,1081.18972
  61300,2020-11-03T17:51:05.961+02:00,   0.186E-01,1083.04906
  61400,2020-11-03T17:51:37.524+02:00,   0.160E-01,1084.81873
  61500,2020-11-03T17:52:09.161+02:00,   0.173E-01,1086.48787
  61600,2020-11-03T17:52:40.832+02:00,   0.187E-01,1088.23512
  61700,2020-11-03T17:53:12.146+02:00,   0.187E-01,1090.10864
  61800,2020-11-03T17:53:43.594+02:00,   0.187E-01,1091.98216
  61900,2020-11-03T17:54:15.314+02:00,   0.182E-01,1093.80954
  62000,2020-11-03T17:54:46.863+02:00,   0.179E-01,1095.58408
  62100,2020-11-03T17:55:18.174+02:00,   0.179E-01,1097.37045
  62200,2020-11-03T17:55:49.800+02:00,   0.187E-01,1099.02959
  62300,2020-11-03T17:56:21.233+02:00,   0.187E-01,1100.89597
  62400,2020-11-03T17:56:52.874+02:00,   0.176E-01,1102.68891
  62500,2020-11-03T17:57:24.495+02:00,   0.176E-01,1104.45167
  62600,2020-11-03T17:57:56.210+02:00,   0.176E-01,1106.21444
  62700,2020-11-03T17:58:27.940+02:00,   0.157E-01,1107.97523
  62800,2020-11-03T17:58:59.487+02:00,   0.170E-01,1109.84885
  62900,2020-11-03T17:59:31.167+02:00,   0.157E-01,1111.54257
  63000,2020-11-03T18:00:02.504+02:00,   0.182E-01,1113.26858
  63100,2020-11-03T18:00:33.813+02:00,   0.182E-01,1115.08731
  63200,2020-11-03T18:01:05.227+02:00,   0.175E-01,1116.84225
  63300,2020-11-03T18:01:36.427+02:00,   0.175E-01,1118.59310
  63400,2020-11-03T18:02:07.919+02:00,   0.175E-01,1120.34395
  63500,2020-11-03T18:02:39.994+02:00,   0.134E-01,1122.03589
  63600,2020-11-03T18:03:11.503+02:00,   0.186E-01,1123.82920
  63700,2020-11-03T18:03:42.953+02:00,   0.186E-01,1125.69180
  63800,2020-11-03T18:04:15.009+02:00,   0.105E-01,1127.34685
  63900,2020-11-03T18:04:46.802+02:00,   0.161E-01,1128.78067
  64000,2020-11-03T18:05:18.076+02:00,   0.177E-01,1130.50954
  64100,2020-11-03T18:05:49.494+02:00,   0.174E-01,1132.23107
  64200,2020-11-03T18:06:20.878+02:00,   0.174E-01,1133.96663
  64300,2020-11-03T18:06:52.202+02:00,   0.174E-01,1135.70220
  64400,2020-11-03T18:07:23.632+02:00,   0.179E-01,1137.41366
  64500,2020-11-03T18:07:54.827+02:00,   0.179E-01,1139.20699
  64600,2020-11-03T18:08:26.428+02:00,   0.179E-01,1141.00033
  64700,2020-11-03T18:08:57.831+02:00,   0.179E-01,1142.79367
  64800,2020-11-03T18:09:29.198+02:00,   0.179E-01,1144.58701
  64900,2020-11-03T18:10:00.827+02:00,   0.179E-01,1146.38035
  65000,2020-11-03T18:10:32.090+02:00,   0.179E-01,1148.17369
  65100,2020-11-03T18:11:03.613+02:00,   0.179E-01,1149.96702
  65200,2020-11-03T18:11:35.085+02:00,   0.179E-01,1151.76036
  65300,2020-11-03T18:12:06.556+02:00,   0.179E-01,1153.55370
  65400,2020-11-03T18:12:38.100+02:00,   0.161E-01,1155.33981
  65500,2020-11-03T18:13:09.405+02:00,   0.177E-01,1157.07181
  65600,2020-11-03T18:13:40.964+02:00,   0.190E-01,1158.90110
  65700,2020-11-03T18:14:12.815+02:00,   0.106E-01,1160.50448
  65800,2020-11-03T18:14:44.140+02:00,   0.187E-01,1162.19254
  65900,2020-11-03T18:15:15.492+02:00,   0.187E-01,1164.06403
  66000,2020-11-03T18:15:46.801+02:00,   0.182E-01,1165.87124
  66100,2020-11-03T18:16:18.153+02:00,   0.182E-01,1167.69096
  66200,2020-11-03T18:16:49.369+02:00,   0.182E-01,1169.51067
  66300,2020-11-03T18:17:20.846+02:00,   0.182E-01,1171.33039
  66400,2020-11-03T18:17:52.134+02:00,   0.182E-01,1173.15010
  66500,2020-11-03T18:18:23.438+02:00,   0.182E-01,1174.96982
  66600,2020-11-03T18:18:54.935+02:00,   0.176E-01,1176.72852
  66700,2020-11-03T18:19:26.833+02:00,   0.159E-01,1178.46787
  66800,2020-11-03T18:19:58.301+02:00,   0.189E-01,1180.05714
  66900,2020-11-03T18:20:29.589+02:00,   0.189E-01,1181.94480
  67000,2020-11-03T18:21:01.179+02:00,   0.168E-01,1183.83036
  67100,2020-11-03T18:21:32.461+02:00,   0.184E-01,1185.66173
  67200,2020-11-03T18:22:03.838+02:00,   0.182E-01,1187.46479
  67300,2020-11-03T18:22:35.479+02:00,   0.178E-01,1189.21876
  67400,2020-11-03T18:23:07.095+02:00,   0.178E-01,1190.99483
  67500,2020-11-03T18:23:38.362+02:00,   0.178E-01,1192.77091
  67600,2020-11-03T18:24:09.827+02:00,   0.178E-01,1194.54698
  67700,2020-11-03T18:24:41.155+02:00,   0.178E-01,1196.32306
  67800,2020-11-03T18:25:12.590+02:00,   0.178E-01,1198.09914
  67900,2020-11-03T18:25:43.966+02:00,   0.178E-01,1199.87521
  68000,2020-11-03T18:26:15.430+02:00,   0.160E-01,1201.64769
  68100,2020-11-03T18:26:47.087+02:00,   0.176E-01,1203.39242
  68200,2020-11-03T18:27:18.863+02:00,   0.176E-01,1205.14832
  68300,2020-11-03T18:27:50.297+02:00,   0.176E-01,1206.90422
  68400,2020-11-03T18:28:21.746+02:00,   0.176E-01,1208.66012
  68500,2020-11-03T18:28:53.388+02:00,   0.174E-01,1210.37246
  68600,2020-11-03T18:29:24.911+02:00,   0.174E-01,1212.10869
  68700,2020-11-03T18:29:56.236+02:00,   0.155E-01,1213.80937
  68800,2020-11-03T18:30:27.666+02:00,   0.182E-01,1215.52134
  68900,2020-11-03T18:30:59.069+02:00,   0.182E-01,1217.34582
  69000,2020-11-03T18:31:30.390+02:00,   0.180E-01,1219.14187
  69100,2020-11-03T18:32:01.835+02:00,   0.160E-01,1220.93207
  69200,2020-11-03T18:32:33.426+02:00,   0.176E-01,1222.68038
  69300,2020-11-03T18:33:05.012+02:00,   0.157E-01,1224.43114
  69400,2020-11-03T18:33:37.008+02:00,   0.174E-01,1226.09271
  69500,2020-11-03T18:34:08.844+02:00,   0.139E-01,1227.77771
  69600,2020-11-03T18:34:41.091+02:00,   0.185E-01,1229.36201
  69700,2020-11-03T18:35:12.534+02:00,   0.185E-01,1231.21309
  69800,2020-11-03T18:35:43.763+02:00,   0.185E-01,1233.06416
  69900,2020-11-03T18:36:15.551+02:00,   0.181E-01,1234.87923
  70000,2020-11-03T18:36:47.209+02:00,   0.188E-01,1236.55963
  70100,2020-11-03T18:37:21.171+02:00,   0.188E-01,1238.44450
  70200,2020-11-03T18:37:55.539+02:00,   0.179E-01,1240.23793
  70300,2020-11-03T18:38:27.768+02:00,   0.179E-01,1242.02985
  70400,2020-11-03T18:38:59.335+02:00,   0.179E-01,1243.82177
  70500,2020-11-03T18:39:31.144+02:00,   0.179E-01,1245.61369
  70600,2020-11-03T18:40:02.716+02:00,   0.179E-01,1247.40561
  70700,2020-11-03T18:40:34.276+02:00,   0.176E-01,1249.13598
  70800,2020-11-03T18:41:05.846+02:00,   0.172E-01,1250.87981
  70900,2020-11-03T18:41:37.108+02:00,   0.172E-01,1252.60187
  71000,2020-11-03T18:42:08.757+02:00,   0.183E-01,1254.36167
  71100,2020-11-03T18:42:40.238+02:00,   0.183E-01,1256.19514
  71200,2020-11-03T18:43:11.850+02:00,   0.183E-01,1258.02862
  71300,2020-11-03T18:43:43.316+02:00,   0.183E-01,1259.86209
  71400,2020-11-03T18:44:14.753+02:00,   0.183E-01,1261.69556
  71500,2020-11-03T18:44:46.443+02:00,   0.139E-01,1263.44626
  71600,2020-11-03T18:45:17.701+02:00,   0.185E-01,1265.23524
  71700,2020-11-03T18:45:48.917+02:00,   0.185E-01,1267.08866
  71800,2020-11-03T18:46:20.331+02:00,   0.185E-01,1268.94208
  71900,2020-11-03T18:46:51.515+02:00,   0.185E-01,1270.79551
  72000,2020-11-03T18:47:23.863+02:00,   0.189E-01,1272.50422
  72100,2020-11-03T18:47:56.177+02:00,   0.189E-01,1274.39880
  72200,2020-11-03T18:48:28.438+02:00,   0.179E-01,1276.20358
  72300,2020-11-03T18:49:00.152+02:00,   0.179E-01,1277.99154
  72400,2020-11-03T18:49:31.550+02:00,   0.179E-01,1279.77950
  72500,2020-11-03T18:50:02.921+02:00,   0.179E-01,1281.56746
  72600,2020-11-03T18:50:34.358+02:00,   0.179E-01,1283.35542
  72700,2020-11-03T18:51:05.845+02:00,   0.179E-01,1285.14338
  72800,2020-11-03T18:51:37.473+02:00,   0.158E-01,1286.91680
  72900,2020-11-03T18:52:08.795+02:00,   0.174E-01,1288.65191
  73000,2020-11-03T18:52:40.159+02:00,   0.174E-01,1290.39017
  73100,2020-11-03T18:53:11.624+02:00,   0.186E-01,1292.13118
  73200,2020-11-03T18:53:43.051+02:00,   0.178E-01,1293.92863
  73300,2020-11-03T18:54:14.625+02:00,   0.178E-01,1295.71357
  73400,2020-11-03T18:54:45.985+02:00,   0.178E-01,1297.49851
  73500,2020-11-03T18:55:17.200+02:00,   0.178E-01,1299.28344
  73600,2020-11-03T18:55:48.664+02:00,   0.178E-01,1301.06838
  73700,2020-11-03T18:56:20.068+02:00,   0.178E-01,1302.85332
  73800,2020-11-03T18:56:51.513+02:00,   0.174E-01,1304.58545
