85,  8.0279949E-007,  8.5019414E-007,  1.0097382E-006,  1.2167878E-006,  1.8667257E-006,  5.0707332E-006,  2.1233966E-005,  6.9021274E-005
90,  7.1633078E-007,  7.2054998E-007,  7.7389365E-007,  1.0499112E-006,  1.6690502E-006,  3.4758360E-006,  1.3339768E-005,  3.9695576E-005
95,  6.7101634E-007,  6.6501745E-007,  6.6599090E-007,  8.0426281E-007,  1.3274930E-006,  2.5702482E-006,  7.9136533E-006,  2.1394349E-005
100,  6.5244782E-007,  6.5334719E-007,  6.3003615E-007,  6.3395253E-007,  8.3045702E-007,  1.8457243E-006,  4.7148310E-006,  1.1570224E-005
105,  5.4510834E-007,  5.5571977E-007,  5.7229149E-007,  5.7014317E-007,  6.1620407E-007,  1.4106181E-006,  3.2281318E-006,  7.5059126E-006
110,  5.9178244E-007,  5.7324358E-007,  5.6348000E-007,  5.3286653E-007,  5.2097591E-007,  9.0206675E-007,  2.1985650E-006,  5.0356128E-006
115,  6.6265199E-007,  6.1361899E-007,  5.8491519E-007,  5.4838683E-007,  5.1047471E-007,  6.7823855E-007,  1.5943713E-006,  3.3479172E-006
120,  7.5551234E-007,  6.8986366E-007,  6.4351087E-007,  6.0247422E-007,  5.7144661E-007,  5.9464928E-007,  1.2568259E-006,  2.0755579E-006
125,  7.6876505E-007,  7.3911508E-007,  7.2252557E-007,  6.8716750E-007,  6.4831465E-007,  6.1381780E-007,  9.4494838E-007,  1.1943945E-006
130,  6.9877111E-007,  6.6654607E-007,  6.8184741E-007,  6.5736112E-007,  6.2444881E-007,  5.8889453E-007,  7.3340042E-007,  7.0916873E-007
135,  6.1967187E-007,  5.9197934E-007,  5.9474190E-007,  6.0037445E-007,  5.8481450E-007,  5.4018757E-007,  5.6542227E-007,  5.2117451E-007
140,  4.9752830E-007,  4.8916276E-007,  4.8134318E-007,  4.8911867E-007,  5.2417508E-007,  5.1022720E-007,  4.8015344E-007,  4.5640753E-007
145,  3.8062388E-007,  3.8913808E-007,  3.7089449E-007,  3.6357208E-007,  3.9375606E-007,  4.3629399E-007,  4.3832372E-007,  4.1878075E-007
150,  2.8812230E-007,  3.0017378E-007,  2.9664323E-007,  2.9833871E-007,  2.9873656E-007,  3.1890616E-007,  3.6557955E-007,  3.8982535E-007
155,  2.4610462E-007,  2.6501912E-007,  3.0194742E-007,  3.2506846E-007,  3.1940298E-007,  2.6617947E-007,  2.7781622E-007,  3.4148077E-007
160,  2.1095992E-007,  2.6178480E-007,  3.4133213E-007,  3.3995048E-007,  3.2503437E-007,  2.4430403E-007,  2.0202609E-007,  2.7003330E-007
165,  1.8814116E-007,  2.6658749E-007,  3.2343534E-007,  3.0386284E-007,  2.6732517E-007,  1.9651242E-007,  1.4334973E-007,  1.9773818E-007
170,  1.7202771E-007,  2.5227122E-007,  2.5455141E-007,  2.1973497E-007,  1.8260112E-007,  1.3586389E-007,  9.7686138E-008,  1.4252335E-007
175,  1.3519601E-007,  1.8777832E-007,  1.8603106E-007,  1.6100613E-007,  1.3783926E-007,  1.0719140E-007,  7.3034264E-008,  1.0307523E-007
180,  1.1691665E-007,  1.5651289E-007,  1.3579031E-007,  1.1961569E-007,  1.1412220E-007,  9.6132483E-008,  6.3610084E-008,  7.8757676E-008
185,  5.7255734E-008,  7.8603759E-008,  7.5852150E-008,  9.4528850E-008,  1.1425038E-007,  1.0456977E-007,  6.4319324E-008,  5.7142084E-008
190,  2.1316081E-008,  4.2866591E-008,  5.7154599E-008,  9.4640156E-008,  1.1748461E-007,  1.2188727E-007,  7.7143186E-008,  4.6959402E-008
195,  1.7832453E-008,  3.4127939E-008,  5.9166186E-008,  1.0399815E-007,  1.2458530E-007,  1.3715053E-007,  8.6944663E-008,  5.0295998E-008
200,  1.4541593E-008,  3.2329850E-008,  5.9847914E-008,  9.3421546E-008,  1.1019456E-007,  1.2813665E-007,  8.6710819E-008,  5.7797410E-008
205,  1.0229436E-008,  3.2581549E-008,  5.7712338E-008,  8.9811377E-008,  1.1133669E-007,  1.2803652E-007,  9.2767155E-008,  6.4839148E-008
210,  6.8745583E-009,  2.8118084E-008,  5.0293921E-008,  7.1746564E-008,  8.4546800E-008,  8.6197227E-008,  7.3622840E-008,  5.7121382E-008
215,  4.2062484E-009,  1.6418835E-008,  3.5556320E-008,  5.8162379E-008,  6.7532201E-008,  6.5792014E-008,  5.3539103E-008,  4.7549490E-008
220,  3.7265980E-009,  1.0094687E-008,  2.8652330E-008,  6.2597973E-008,  6.8071812E-008,  6.6176767E-008,  4.3170752E-008,  3.7088198E-008
225,  4.9712978E-009,  1.3138703E-008,  2.1710583E-008,  4.1934706E-008,  5.1916542E-008,  5.8465319E-008,  4.1364009E-008,  3.2498214E-008
230,  7.3052555E-009,  1.7182526E-008,  1.8965523E-008,  3.4228057E-008,  4.0439685E-008,  4.7601786E-008,  3.5597925E-008,  2.8911977E-008
235,  7.4175799E-009,  1.5631843E-008,  1.9205661E-008,  3.1788978E-008,  4.0081412E-008,  4.7496836E-008,  3.8856774E-008,  2.9430171E-008
240,  1.0944463E-008,  2.1106818E-008,  3.1458956E-008,  4.8192767E-008,  6.1587495E-008,  6.9151152E-008,  5.3532327E-008,  3.2564551E-008
245,  2.4446068E-008,  4.8446647E-008,  7.7475791E-008,  9.9511995E-008,  1.1235055E-007,  9.9763246E-008,  7.4605185E-008,  3.8164469E-008
250,  6.4966310E-008,  1.1402131E-007,  1.5171002E-007,  1.7325760E-007,  1.6723331E-007,  1.3147431E-007,  9.2654390E-008,  4.3481936E-008
255,  1.3032382E-007,  1.7574766E-007,  2.0308708E-007,  2.1755812E-007,  2.0046934E-007,  1.7131000E-007,  1.2288834E-007,  4.9990283E-008
260,  1.7915203E-007,  1.9961550E-007,  2.0775801E-007,  2.1266412E-007,  2.0114126E-007,  1.9525543E-007,  1.3687961E-007,  5.5351945E-008
265,  2.0446790E-007,  2.0429079E-007,  1.7402479E-007,  1.4440450E-007,  1.2477143E-007,  9.5753555E-008,  7.9127755E-008,  6.1055622E-008
270,  2.3009347E-007,  2.8454684E-007,  2.9373821E-007,  2.4732428E-007,  2.3997533E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
