,,s,s
  36100,2020-11-02T00:06:37.641+02:00,   0.229E-01, 673.37827
  36200,2020-11-02T00:07:03.013+02:00,   0.103E-01, 675.19971
  36300,2020-11-02T00:07:28.145+02:00,   0.240E-01, 677.09807
  36400,2020-11-02T00:07:52.705+02:00,   0.227E-01, 679.39267
  36500,2020-11-02T00:08:17.265+02:00,   0.227E-01, 681.66409
  36600,2020-11-02T00:08:42.325+02:00,   0.226E-01, 683.82121
  36700,2020-11-02T00:09:07.369+02:00,   0.226E-01, 685.87097
  36800,2020-11-02T00:09:32.710+02:00,   0.205E-01, 687.87701
  36900,2020-11-02T00:09:58.895+02:00,   0.216E-01, 689.68034
  37000,2020-11-02T00:10:24.689+02:00,   0.200E-01, 691.57205
  37100,2020-11-02T00:10:49.702+02:00,   0.228E-01, 693.42695
  37200,2020-11-02T00:11:14.683+02:00,   0.234E-01, 695.44041
  37300,2020-11-02T00:11:39.118+02:00,   0.230E-01, 697.70683
  37400,2020-11-02T00:12:04.272+02:00,   0.226E-01, 699.94992
  37500,2020-11-02T00:12:30.344+02:00,   0.232E-01, 702.11244
  37600,2020-11-02T00:12:56.529+02:00,   0.142E-01, 704.22790
  37700,2020-11-02T00:13:22.729+02:00,   0.146E-01, 705.90519
  37800,2020-11-02T00:13:48.461+02:00,   0.240E-01, 707.47632
  37900,2020-11-02T00:14:14.505+02:00,   0.186E-01, 709.60887
  38000,2020-11-02T00:14:40.190+02:00,   0.200E-01, 711.82044
  38100,2020-11-02T00:15:05.640+02:00,   0.243E-01, 714.23574
  38200,2020-11-02T00:15:31.278+02:00,   0.202E-01, 715.89216
  38300,2020-11-02T00:15:56.931+02:00,   0.231E-01, 718.08856
  38400,2020-11-02T00:16:22.538+02:00,   0.229E-01, 720.12541
  38500,2020-11-02T00:16:48.301+02:00,   0.243E-01, 722.37833
  38600,2020-11-02T00:17:14.982+02:00,   0.151E-01, 724.28054
  38700,2020-11-02T00:17:40.729+02:00,   0.221E-01, 725.91426
  38800,2020-11-02T00:18:06.194+02:00,   0.243E-01, 728.15078
  38900,2020-11-02T00:18:31.677+02:00,   0.227E-01, 730.43935
  39000,2020-11-02T00:18:57.674+02:00,   0.236E-01, 732.31498
  39100,2020-11-02T00:19:24.153+02:00,   0.117E-01, 734.32281
  39200,2020-11-02T00:19:50.507+02:00,   0.149E-01, 736.14296
  39300,2020-11-02T00:20:16.768+02:00,   0.187E-01, 738.03924
  39400,2020-11-02T00:20:42.794+02:00,   0.152E-01, 739.70884
  39500,2020-11-02T00:21:08.727+02:00,   0.230E-01, 741.39712
  39600,2020-11-02T00:21:35.581+02:00,   0.103E-01, 743.37925
  39700,2020-11-02T00:22:01.890+02:00,   0.207E-01, 745.43433
  39800,2020-11-02T00:22:28.104+02:00,   0.146E-01, 747.21597
  39900,2020-11-02T00:22:54.584+02:00,   0.151E-01, 749.03528
  40000,2020-11-02T00:23:20.766+02:00,   0.237E-01, 751.00640
  40100,2020-11-02T00:23:47.089+02:00,   0.133E-01, 752.95493
  40200,2020-11-02T00:24:12.600+02:00,   0.236E-01, 755.17389
  40300,2020-11-02T00:24:38.704+02:00,   0.240E-01, 757.14825
  40400,2020-11-02T00:25:04.452+02:00,   0.241E-01, 759.40863
  40500,2020-11-02T00:25:30.494+02:00,   0.212E-01, 760.95374
  40600,2020-11-02T00:25:57.082+02:00,   0.127E-01, 762.78830
  40700,2020-11-02T00:26:22.796+02:00,   0.217E-01, 764.55065
  40800,2020-11-02T00:26:48.792+02:00,   0.148E-01, 766.48650
  40900,2020-11-02T00:27:14.891+02:00,   0.163E-01, 767.98842
  41000,2020-11-02T00:27:40.826+02:00,   0.216E-01, 770.22499
  41100,2020-11-02T00:28:07.258+02:00,   0.117E-01, 772.24721
  41200,2020-11-02T00:28:33.583+02:00,   0.110E-01, 773.35805
  41300,2020-11-02T00:28:59.752+02:00,   0.198E-01, 774.97148
  41400,2020-11-02T00:29:25.828+02:00,   0.226E-01, 776.65653
  41500,2020-11-02T00:29:52.825+02:00,   0.200E-01, 778.72530
  41600,2020-11-02T00:30:18.072+02:00,   0.198E-01, 780.94672
  41700,2020-11-02T00:30:43.726+02:00,   0.204E-01, 783.00568
  41800,2020-11-02T00:31:09.707+02:00,   0.108E-01, 784.39754
  41900,2020-11-02T00:31:35.861+02:00,   0.168E-01, 786.15646
  42000,2020-11-02T00:32:01.452+02:00,   0.222E-01, 787.88934
  42100,2020-11-02T00:32:27.027+02:00,   0.242E-01, 790.12723
  42200,2020-11-02T00:32:52.837+02:00,   0.239E-01, 792.47828
  42300,2020-11-02T00:33:18.396+02:00,   0.152E-01, 794.52868
  42400,2020-11-02T00:33:44.581+02:00,   0.170E-01, 796.52434
  42500,2020-11-02T00:34:10.766+02:00,   0.997E-02, 797.88529
  42600,2020-11-02T00:34:36.529+02:00,   0.110E-01, 799.33737
  42700,2020-11-02T00:35:02.651+02:00,   0.230E-01, 801.00940
  42800,2020-11-02T00:35:28.382+02:00,   0.206E-01, 802.99253
  42900,2020-11-02T00:35:53.708+02:00,   0.233E-01, 805.09206
  43000,2020-11-02T00:36:19.611+02:00,   0.220E-01, 807.39372
  43100,2020-11-02T00:36:44.780+02:00,   0.204E-01, 809.52977
  43200,2020-11-02T00:37:10.727+02:00,   0.205E-01, 811.64663
  43300,2020-11-02T00:37:36.318+02:00,   0.153E-01, 813.67916
  43400,2020-11-02T00:38:02.581+02:00,   0.956E-02, 815.13216
  43500,2020-11-02T00:38:28.281+02:00,   0.149E-01, 816.63851
  43600,2020-11-02T00:38:54.872+02:00,   0.133E-01, 818.31115
  43700,2020-11-02T00:39:21.588+02:00,   0.234E-01, 820.25150
  43800,2020-11-02T00:39:47.210+02:00,   0.184E-01, 822.55379
  43900,2020-11-02T00:40:13.129+02:00,   0.115E-01, 824.10381
  44000,2020-11-02T00:40:38.877+02:00,   0.148E-01, 825.72615
  44100,2020-11-02T00:41:04.733+02:00,   0.219E-01, 827.22938
  44200,2020-11-02T00:41:30.652+02:00,   0.208E-01, 829.15393
  44300,2020-11-02T00:41:56.259+02:00,   0.235E-01, 831.28232
  44400,2020-11-02T00:42:21.770+02:00,   0.140E-01, 833.26635
  44500,2020-11-02T00:42:48.330+02:00,   0.126E-01, 835.29580
  44600,2020-11-02T00:43:14.155+02:00,   0.210E-01, 837.36177
  44700,2020-11-02T00:43:39.903+02:00,   0.240E-01, 839.47849
  44800,2020-11-02T00:44:05.775+02:00,   0.241E-01, 841.54550
  44900,2020-11-02T00:44:31.069+02:00,   0.238E-01, 843.87835
  45000,2020-11-02T00:44:57.129+02:00,   0.232E-01, 845.92986
  45100,2020-11-02T00:45:22.923+02:00,   0.228E-01, 847.85692
  45200,2020-11-02T00:45:48.842+02:00,   0.232E-01, 849.46986
  45300,2020-11-02T00:46:13.699+02:00,   0.225E-01, 851.71776
  45400,2020-11-02T00:46:38.946+02:00,   0.206E-01, 853.91867
  45500,2020-11-02T00:47:05.334+02:00,   0.136E-01, 855.35930
  45600,2020-11-02T00:47:30.966+02:00,   0.239E-01, 857.39393
  45700,2020-11-02T00:47:57.354+02:00,   0.105E-01, 859.19142
  45800,2020-11-02T00:48:23.313+02:00,   0.235E-01, 860.35548
  45900,2020-11-02T00:48:49.043+02:00,   0.242E-01, 862.46983
  46000,2020-11-02T00:49:15.429+02:00,   0.149E-01, 864.14464
  46100,2020-11-02T00:49:40.877+02:00,   0.218E-01, 866.18620
  46200,2020-11-02T00:50:08.466+02:00,   0.131E-01, 868.00043
  46300,2020-11-02T00:50:34.711+02:00,   0.113E-01, 869.26248
  46400,2020-11-02T00:51:00.286+02:00,   0.223E-01, 870.80667
  46500,2020-11-02T00:51:25.500+02:00,   0.242E-01, 873.09066
  46600,2020-11-02T00:51:51.606+02:00,   0.170E-01, 874.81966
  46700,2020-11-02T00:52:17.383+02:00,   0.218E-01, 876.50802
  46800,2020-11-02T00:52:42.815+02:00,   0.241E-01, 878.75547
  46900,2020-11-02T00:53:08.357+02:00,   0.224E-01, 881.11439
  47000,2020-11-02T00:53:33.713+02:00,   0.226E-01, 883.35563
  47100,2020-11-02T00:53:59.302+02:00,   0.224E-01, 885.35044
  47200,2020-11-02T00:54:25.328+02:00,   0.131E-01, 887.59463
  47300,2020-11-02T00:54:51.292+02:00,   0.158E-01, 889.11668
  47400,2020-11-02T00:55:17.553+02:00,   0.215E-01, 890.82856
  47500,2020-11-02T00:55:42.879+02:00,   0.224E-01, 893.02917
  47600,2020-11-02T00:56:08.736+02:00,   0.118E-01, 894.65120
  47700,2020-11-02T00:56:34.293+02:00,   0.217E-01, 896.21482
  47800,2020-11-02T00:56:58.788+02:00,   0.236E-01, 898.42262
  47900,2020-11-02T00:57:24.278+02:00,   0.195E-01, 900.48252
  48000,2020-11-02T00:57:49.460+02:00,   0.238E-01, 902.34164
  48100,2020-11-02T00:58:14.488+02:00,   0.225E-01, 904.20233
  48200,2020-11-02T00:58:39.517+02:00,   0.231E-01, 906.26201
  48300,2020-11-02T00:59:04.217+02:00,   0.208E-01, 908.29333
  48400,2020-11-02T00:59:30.058+02:00,   0.230E-01, 909.85721
  48500,2020-11-02T00:59:54.837+02:00,   0.244E-01, 912.13899
  48600,2020-11-02T01:00:19.537+02:00,   0.242E-01, 914.42655
  48700,2020-11-02T01:00:45.472+02:00,   0.220E-01, 916.39780
  48800,2020-11-02T01:01:11.391+02:00,   0.127E-01, 917.72596
  48900,2020-11-02T01:01:36.967+02:00,   0.173E-01, 919.16861
  49000,2020-11-02T01:02:02.433+02:00,   0.213E-01, 921.11976
  49100,2020-11-02T01:02:28.039+02:00,   0.179E-01, 922.71325
  49200,2020-11-02T01:02:53.927+02:00,   0.120E-01, 924.22450
  49300,2020-11-02T01:03:19.612+02:00,   0.181E-01, 925.64746
  49400,2020-11-02T01:03:44.875+02:00,   0.201E-01, 927.73752
  49500,2020-11-02T01:04:10.966+02:00,   0.151E-01, 929.55915
  49600,2020-11-02T01:04:36.791+02:00,   0.191E-01, 930.99651
  49700,2020-11-02T01:05:02.023+02:00,   0.160E-01, 932.93277
  49800,2020-11-02T01:05:26.583+02:00,   0.214E-01, 935.06239
  49900,2020-11-02T01:05:52.095+02:00,   0.205E-01, 937.04124
  50000,2020-11-02T01:06:16.780+02:00,   0.108E-01, 939.13671
  50100,2020-11-02T01:06:42.778+02:00,   0.111E-01, 940.30913
  50200,2020-11-02T01:07:08.238+02:00,   0.223E-01, 942.13103
  50300,2020-11-02T01:07:34.407+02:00,   0.232E-01, 944.00257
  50400,2020-11-02T01:07:59.357+02:00,   0.222E-01, 946.24173
  50500,2020-11-02T01:08:24.152+02:00,   0.188E-01, 948.44231
  50600,2020-11-02T01:08:49.540+02:00,   0.232E-01, 950.54993
  50700,2020-11-02T01:09:15.365+02:00,   0.205E-01, 952.71224
  50800,2020-11-02T01:09:41.628+02:00,   0.212E-01, 954.51619
  50900,2020-11-02T01:10:07.844+02:00,   0.241E-01, 956.66266
  51000,2020-11-02T01:10:33.357+02:00,   0.181E-01, 958.90467
  51100,2020-11-02T01:10:59.166+02:00,   0.184E-01, 960.93307
  51200,2020-11-02T01:11:25.335+02:00,   0.171E-01, 962.55635
  51300,2020-11-02T01:11:51.473+02:00,   0.143E-01, 964.32483
  51400,2020-11-02T01:12:17.267+02:00,   0.220E-01, 966.31004
  51500,2020-11-02T01:12:42.137+02:00,   0.236E-01, 968.54330
  51600,2020-11-02T01:13:06.385+02:00,   0.236E-01, 970.90003
  51700,2020-11-02T01:13:31.663+02:00,   0.225E-01, 973.05541
  51800,2020-11-02T01:13:56.989+02:00,   0.134E-01, 975.12869
  51900,2020-11-02T01:14:22.142+02:00,   0.220E-01, 977.29270
  52000,2020-11-02T01:14:47.858+02:00,   0.208E-01, 978.94054
  52100,2020-11-02T01:15:12.731+02:00,   0.220E-01, 981.09618
  52200,2020-11-02T01:15:37.681+02:00,   0.201E-01, 983.16372
  52300,2020-11-02T01:16:03.335+02:00,   0.106E-01, 984.85329
  52400,2020-11-02T01:16:29.269+02:00,   0.139E-01, 986.25287
  52500,2020-11-02T01:16:54.532+02:00,   0.213E-01, 988.06133
  52600,2020-11-02T01:17:20.008+02:00,   0.224E-01, 989.50516
  52700,2020-11-02T01:17:45.474+02:00,   0.126E-01, 991.41355
  52800,2020-11-02T01:18:10.402+02:00,   0.237E-01, 993.46928
  52900,2020-11-02T01:18:36.460+02:00,   0.112E-01, 995.27782
  53000,2020-11-02T01:19:01.551+02:00,   0.238E-01, 997.27457
  53100,2020-11-02T01:19:26.609+02:00,   0.145E-01, 999.46622
  53200,2020-11-02T01:19:52.541+02:00,   0.144E-01,1000.86155
  53300,2020-11-02T01:20:18.114+02:00,   0.159E-01,1002.61441
  53400,2020-11-02T01:20:43.781+02:00,   0.140E-01,1004.45935
  53500,2020-11-02T01:21:09.697+02:00,   0.223E-01,1006.31321
  53600,2020-11-02T01:21:34.911+02:00,   0.223E-01,1008.54793
  53700,2020-11-02T01:21:59.643+02:00,   0.246E-01,1010.90780
  53800,2020-11-02T01:22:25.717+02:00,   0.228E-01,1012.89106
  53900,2020-11-02T01:22:51.133+02:00,   0.185E-01,1015.00688
  54000,2020-11-02T01:23:17.050+02:00,   0.102E-01,1016.70164
  54100,2020-11-02T01:23:42.873+02:00,   0.234E-01,1018.33675
  54200,2020-11-02T01:24:08.431+02:00,   0.159E-01,1019.85863
  54300,2020-11-02T01:24:33.522+02:00,   0.182E-01,1021.70352
  54400,2020-11-02T01:24:59.206+02:00,   0.184E-01,1023.15716
  54500,2020-11-02T01:25:24.717+02:00,   0.200E-01,1025.28434
  54600,2020-11-02T01:25:50.025+02:00,   0.172E-01,1027.31920
  54700,2020-11-02T01:26:16.194+02:00,   0.237E-01,1029.27145
  54800,2020-11-02T01:26:41.907+02:00,   0.123E-01,1031.23912
  54900,2020-11-02T01:27:08.274+02:00,   0.110E-01,1032.97024
  55000,2020-11-02T01:27:34.550+02:00,   0.176E-01,1034.19811
  55100,2020-11-02T01:27:59.233+02:00,   0.224E-01,1036.38168
  55200,2020-11-02T01:28:23.965+02:00,   0.170E-01,1038.60155
  55300,2020-11-02T01:28:49.603+02:00,   0.120E-01,1040.08482
  55400,2020-11-02T01:29:15.428+02:00,   0.177E-01,1041.71947
  55500,2020-11-02T01:29:40.332+02:00,   0.155E-01,1043.20063
  55600,2020-11-02T01:30:06.423+02:00,   0.131E-01,1044.41481
  55700,2020-11-02T01:30:31.404+02:00,   0.206E-01,1046.05509
  55800,2020-11-02T01:30:56.667+02:00,   0.159E-01,1047.83644
  55900,2020-11-02T01:31:21.602+02:00,   0.227E-01,1049.98538
  56000,2020-11-02T01:31:46.615+02:00,   0.142E-01,1051.79504
  56100,2020-11-02T01:32:11.878+02:00,   0.187E-01,1053.46569
  56200,2020-11-02T01:32:37.328+02:00,   0.188E-01,1054.92762
  56300,2020-11-02T01:33:02.419+02:00,   0.204E-01,1056.91484
  56400,2020-11-02T01:33:27.089+02:00,   0.224E-01,1059.15176
  56500,2020-11-02T01:33:52.726+02:00,   0.123E-01,1060.57647
  56600,2020-11-02T01:34:17.818+02:00,   0.120E-01,1062.21041
  56700,2020-11-02T01:34:42.721+02:00,   0.236E-01,1063.91472
  56800,2020-11-02T01:35:07.968+02:00,   0.202E-01,1066.06539
  56900,2020-11-02T01:35:32.903+02:00,   0.226E-01,1067.92590
  57000,2020-11-02T01:35:58.354+02:00,   0.220E-01,1069.78895
  57100,2020-11-02T01:36:23.554+02:00,   0.142E-01,1071.40357
  57200,2020-11-02T01:36:48.583+02:00,   0.221E-01,1073.25429
  57300,2020-11-02T01:37:13.590+02:00,   0.205E-01,1075.39425
  57400,2020-11-02T01:37:38.275+02:00,   0.217E-01,1077.15925
  57500,2020-11-02T01:38:03.632+02:00,   0.181E-01,1078.76667
  57600,2020-11-02T01:38:28.770+02:00,   0.127E-01,1080.22010
  57700,2020-11-02T01:38:54.064+02:00,   0.173E-01,1081.87574
  57800,2020-11-02T01:39:18.717+02:00,   0.206E-01,1083.87821
  57900,2020-11-02T01:39:44.011+02:00,   0.187E-01,1085.66944
  58000,2020-11-02T01:40:09.353+02:00,   0.878E-02,1087.13449
  58100,2020-11-02T01:40:34.147+02:00,   0.197E-01,1088.59993
  58200,2020-11-02T01:40:59.144+02:00,   0.184E-01,1090.53107
  58300,2020-11-02T01:41:23.860+02:00,   0.223E-01,1092.73425
  58400,2020-11-02T01:41:48.592+02:00,   0.220E-01,1095.06338
  58500,2020-11-02T01:42:13.355+02:00,   0.233E-01,1097.03062
  58600,2020-11-02T01:42:38.741+02:00,   0.954E-02,1098.46843
  58700,2020-11-02T01:43:03.489+02:00,   0.190E-01,1099.82711
  58800,2020-11-02T01:43:27.908+02:00,   0.222E-01,1102.03931
  58900,2020-11-02T01:43:53.390+02:00,   0.221E-01,1104.19308
  59000,2020-11-02T01:44:18.699+02:00,   0.222E-01,1106.23843
  59100,2020-11-02T01:44:43.650+02:00,   0.233E-01,1108.33181
  59200,2020-11-02T01:45:08.553+02:00,   0.174E-01,1110.50170
  59300,2020-11-02T01:45:33.504+02:00,   0.146E-01,1111.99268
  59400,2020-11-02T01:45:57.923+02:00,   0.186E-01,1113.31428
  59500,2020-11-02T01:46:23.170+02:00,   0.138E-01,1115.15235
  59600,2020-11-02T01:46:48.199+02:00,   0.155E-01,1116.70791
  59700,2020-11-02T01:47:13.816+02:00,   0.219E-01,1118.42788
  59800,2020-11-02T01:47:39.266+02:00,   0.214E-01,1120.38907
  59900,2020-11-02T01:48:04.561+02:00,   0.228E-01,1122.59444
  60000,2020-11-02T01:48:30.792+02:00,   0.231E-01,1124.33816
  60100,2020-11-02T01:48:56.850+02:00,   0.232E-01,1126.47252
  60200,2020-11-02T01:49:23.438+02:00,   0.125E-01,1128.34943
  60300,2020-11-02T01:49:51.683+02:00,   0.102E-01,1129.81052
  60400,2020-11-02T01:50:18.819+02:00,   0.138E-01,1131.36322
  60500,2020-11-02T01:50:45.127+02:00,   0.123E-01,1132.93084
  60600,2020-11-02T01:51:10.748+02:00,   0.232E-01,1135.00406
  60700,2020-11-02T01:51:36.167+02:00,   0.229E-01,1137.29436
  60800,2020-11-02T01:52:02.805+02:00,   0.161E-01,1139.21293
  60900,2020-11-02T01:52:28.956+02:00,   0.132E-01,1140.82769
  61000,2020-11-02T01:52:55.279+02:00,   0.225E-01,1142.54863
  61100,2020-11-02T01:53:21.492+02:00,   0.239E-01,1144.62535
  61200,2020-11-02T01:53:48.346+02:00,   0.116E-01,1146.15701
  61300,2020-11-02T01:54:14.685+02:00,   0.109E-01,1147.85699
  61400,2020-11-02T01:54:40.494+02:00,   0.112E-01,1149.02109
  61500,2020-11-02T01:55:06.195+02:00,   0.139E-01,1150.33481
  61600,2020-11-02T01:55:32.642+02:00,   0.143E-01,1151.68178
  61700,2020-11-02T01:55:58.482+02:00,   0.221E-01,1153.47502
  61800,2020-11-02T01:56:24.807+02:00,   0.209E-01,1155.44391
  61900,2020-11-02T01:56:51.303+02:00,   0.121E-01,1157.03310
  62000,2020-11-02T01:57:17.324+02:00,   0.203E-01,1158.62031
  62100,2020-11-02T01:57:43.725+02:00,   0.220E-01,1160.66648
  62200,2020-11-02T01:58:10.331+02:00,   0.134E-01,1162.38575
  62300,2020-11-02T01:58:36.469+02:00,   0.128E-01,1163.52849
  62400,2020-11-02T01:59:02.513+02:00,   0.189E-01,1165.17965
  62500,2020-11-02T01:59:28.588+02:00,   0.167E-01,1166.90559
  62600,2020-11-02T01:59:54.601+02:00,   0.172E-01,1168.64551
  62700,2020-11-02T02:00:20.380+02:00,   0.225E-01,1170.84582
  62800,2020-11-02T02:00:46.502+02:00,   0.203E-01,1172.64009
  62900,2020-11-02T02:01:12.780+02:00,   0.143E-01,1174.39220
  63000,2020-11-02T02:01:38.840+02:00,   0.228E-01,1176.09734
  63100,2020-11-02T02:02:04.994+02:00,   0.222E-01,1178.31058
  63200,2020-11-02T02:02:30.991+02:00,   0.178E-01,1180.61377
  63300,2020-11-02T02:02:57.175+02:00,   0.147E-01,1182.21046
  63400,2020-11-02T02:03:23.251+02:00,   0.172E-01,1183.70770
  63500,2020-11-02T02:03:49.264+02:00,   0.227E-01,1185.59553
  63600,2020-11-02T02:04:15.698+02:00,   0.135E-01,1187.02527
  63700,2020-11-02T02:04:41.633+02:00,   0.145E-01,1188.56598
  63800,2020-11-02T02:05:07.333+02:00,   0.158E-01,1190.35858
  63900,2020-11-02T02:05:33.346+02:00,   0.158E-01,1192.01311
  64000,2020-11-02T02:05:59.226+02:00,   0.218E-01,1194.16646
  64100,2020-11-02T02:06:25.028+02:00,   0.223E-01,1196.40065
  64200,2020-11-02T02:06:51.056+02:00,   0.136E-01,1198.59079
  64300,2020-11-02T02:07:17.032+02:00,   0.117E-01,1199.99108
  64400,2020-11-02T02:07:43.389+02:00,   0.221E-01,1201.65446
  64500,2020-11-02T02:08:09.652+02:00,   0.142E-01,1203.47309
  64600,2020-11-02T02:08:36.133+02:00,   0.168E-01,1205.27703
  64700,2020-11-02T02:09:01.271+02:00,   0.223E-01,1207.35776
  64800,2020-11-02T02:09:27.472+02:00,   0.152E-01,1208.92246
  64900,2020-11-02T02:09:54.531+02:00,   0.124E-01,1210.45241
  65000,2020-11-02T02:10:21.263+02:00,   0.203E-01,1212.06422
  65100,2020-11-02T02:10:47.197+02:00,   0.239E-01,1214.23559
  65200,2020-11-02T02:11:13.585+02:00,   0.234E-01,1215.95327
  65300,2020-11-02T02:11:39.598+02:00,   0.227E-01,1217.98729
  65400,2020-11-02T02:12:05.158+02:00,   0.233E-01,1220.18453
  65500,2020-11-02T02:12:30.496+02:00,   0.233E-01,1222.51913
  65600,2020-11-02T02:12:56.103+02:00,   0.228E-01,1224.50665
  65700,2020-11-02T02:13:21.819+02:00,   0.190E-01,1226.56692
  65800,2020-11-02T02:13:47.926+02:00,   0.116E-01,1228.41576
  65900,2020-11-02T02:14:14.016+02:00,   0.218E-01,1230.09533
  66000,2020-11-02T02:14:39.998+02:00,   0.152E-01,1231.85298
  66100,2020-11-02T02:15:05.652+02:00,   0.222E-01,1233.95238
  66200,2020-11-02T02:15:31.508+02:00,   0.198E-01,1236.11603
  66300,2020-11-02T02:15:57.005+02:00,   0.227E-01,1238.32016
  66400,2020-11-02T02:16:23.503+02:00,   0.161E-01,1240.23627
  66500,2020-11-02T02:16:49.125+02:00,   0.205E-01,1241.78744
  66600,2020-11-02T02:17:14.710+02:00,   0.173E-01,1243.99824
  66700,2020-11-02T02:17:40.661+02:00,   0.146E-01,1245.85897
  66800,2020-11-02T02:18:06.925+02:00,   0.123E-01,1247.48166
  66900,2020-11-02T02:18:33.372+02:00,   0.160E-01,1248.93713
  67000,2020-11-02T02:18:59.948+02:00,   0.136E-01,1250.74220
  67100,2020-11-02T02:19:26.490+02:00,   0.125E-01,1252.59458
  67200,2020-11-02T02:19:53.000+02:00,   0.136E-01,1254.35028
  67300,2020-11-02T02:20:18.949+02:00,   0.232E-01,1256.33612
  67400,2020-11-02T02:20:45.069+02:00,   0.191E-01,1258.29131
  67500,2020-11-02T02:21:10.767+02:00,   0.224E-01,1260.53456
  67600,2020-11-02T02:21:36.840+02:00,   0.113E-01,1262.27294
  67700,2020-11-02T02:22:03.025+02:00,   0.118E-01,1263.40301
  67800,2020-11-02T02:22:28.864+02:00,   0.148E-01,1264.70127
  67900,2020-11-02T02:22:55.077+02:00,   0.178E-01,1266.13085
  68000,2020-11-02T02:23:21.181+02:00,   0.138E-01,1267.96997
  68100,2020-11-02T02:23:46.567+02:00,   0.217E-01,1269.96725
  68200,2020-11-02T02:24:12.890+02:00,   0.165E-01,1271.53239
  68300,2020-11-02T02:24:38.871+02:00,   0.210E-01,1273.27656
  68400,2020-11-02T02:25:05.274+02:00,   0.133E-01,1274.86472
  68500,2020-11-02T02:25:31.083+02:00,   0.219E-01,1276.50150
  68600,2020-11-02T02:25:57.438+02:00,   0.102E-01,1278.24474
  68700,2020-11-02T02:26:23.354+02:00,   0.189E-01,1279.73240
  68800,2020-11-02T02:26:49.539+02:00,   0.204E-01,1281.62877
  68900,2020-11-02T02:27:15.403+02:00,   0.215E-01,1283.19587
  69000,2020-11-02T02:27:40.666+02:00,   0.214E-01,1285.01571
  69100,2020-11-02T02:28:07.380+02:00,   0.137E-01,1286.76637
  69200,2020-11-02T02:28:33.955+02:00,   0.172E-01,1288.37391
  69300,2020-11-02T02:28:59.749+02:00,   0.216E-01,1289.70270
  69400,2020-11-02T02:29:25.465+02:00,   0.225E-01,1291.82392
  69500,2020-11-02T02:29:52.259+02:00,   0.197E-01,1293.91658
  69600,2020-11-02T02:30:18.241+02:00,   0.159E-01,1295.70315
  69700,2020-11-02T02:30:44.457+02:00,   0.179E-01,1297.07844
  69800,2020-11-02T02:31:10.329+02:00,   0.192E-01,1298.53204
  69900,2020-11-02T02:31:36.123+02:00,   0.226E-01,1300.45554
  70000,2020-11-02T02:32:01.980+02:00,   0.215E-01,1302.12782
  70100,2020-11-02T02:32:28.461+02:00,   0.202E-01,1304.19103
  70200,2020-11-02T02:32:53.990+02:00,   0.222E-01,1306.41532
  70300,2020-11-02T02:33:19.784+02:00,   0.150E-01,1308.48623
  70400,2020-11-02T02:33:45.640+02:00,   0.222E-01,1310.39695
  70500,2020-11-02T02:34:11.606+02:00,   0.207E-01,1312.56135
  70600,2020-11-02T02:34:36.838+02:00,   0.240E-01,1314.72038
  70700,2020-11-02T02:35:02.976+02:00,   0.235E-01,1316.80603
  70800,2020-11-02T02:35:28.114+02:00,   0.243E-01,1319.02395
  70900,2020-11-02T02:35:52.689+02:00,   0.234E-01,1321.38700
  71000,2020-11-02T02:36:18.062+02:00,   0.234E-01,1323.72771
  71100,2020-11-02T02:36:43.902+02:00,   0.197E-01,1325.98998
  71200,2020-11-02T02:37:09.160+02:00,   0.231E-01,1328.33306
  71300,2020-11-02T02:37:34.766+02:00,   0.225E-01,1330.51927
  71400,2020-11-02T02:38:00.139+02:00,   0.131E-01,1332.25662
  71500,2020-11-02T02:38:26.636+02:00,   0.223E-01,1334.07730
  71600,2020-11-02T02:38:52.789+02:00,   0.172E-01,1335.86955
  71700,2020-11-02T02:39:18.646+02:00,   0.189E-01,1337.63380
  71800,2020-11-02T02:39:44.612+02:00,   0.232E-01,1339.50894
  71900,2020-11-02T02:40:10.312+02:00,   0.232E-01,1341.66388
  72000,2020-11-02T02:40:36.059+02:00,   0.120E-01,1343.31308
  72100,2020-11-02T02:41:01.494+02:00,   0.175E-01,1345.03548
  72200,2020-11-02T02:41:26.663+02:00,   0.149E-01,1346.61974
  72300,2020-11-02T02:41:52.895+02:00,   0.111E-01,1348.03158
  72400,2020-11-02T02:42:18.892+02:00,   0.121E-01,1349.54254
  72500,2020-11-02T02:42:44.340+02:00,   0.169E-01,1351.25924
  72600,2020-11-02T02:43:10.118+02:00,   0.134E-01,1353.10842
  72700,2020-11-02T02:43:35.444+02:00,   0.213E-01,1355.06191
  72800,2020-11-02T02:44:00.925+02:00,   0.138E-01,1357.13789
  72900,2020-11-02T02:44:26.579+02:00,   0.217E-01,1359.20640
  73000,2020-11-02T02:44:52.311+02:00,   0.158E-01,1361.20644
  73100,2020-11-02T02:45:18.261+02:00,   0.159E-01,1362.74983
  73200,2020-11-02T02:45:44.118+02:00,   0.230E-01,1364.24019
  73300,2020-11-02T02:46:10.083+02:00,   0.219E-01,1366.53047
  73400,2020-11-02T02:46:35.081+02:00,   0.220E-01,1368.68438
  73500,2020-11-02T02:47:00.656+02:00,   0.232E-01,1370.85770
  73600,2020-11-02T02:47:25.650+02:00,   0.227E-01,1373.12427
  73700,2020-11-02T02:47:50.523+02:00,   0.204E-01,1375.34156
  73800,2020-11-02T02:48:15.987+02:00,   0.228E-01,1377.30932
