,,s,s
  36100,2021-10-14T21:50:39.819+03:00,   0.231E-01, 798.03452
  36200,2021-10-14T21:50:56.181+03:00,   0.243E-01, 800.08735
  36300,2021-10-14T21:51:12.237+03:00,   0.216E-01, 802.25789
  36400,2021-10-14T21:51:28.340+03:00,   0.262E-01, 804.58074
  36500,2021-10-14T21:51:44.354+03:00,   0.221E-01, 807.08366
  36600,2021-10-14T21:52:00.475+03:00,   0.198E-01, 809.04255
  36700,2021-10-14T21:52:16.668+03:00,   0.165E-01, 811.20771
  36800,2021-10-14T21:52:32.731+03:00,   0.253E-01, 813.40801
  36900,2021-10-14T21:52:48.867+03:00,   0.251E-01, 815.75994
  37000,2021-10-14T21:53:05.755+03:00,   0.189E-01, 818.11433
  37100,2021-10-14T21:53:22.071+03:00,   0.228E-01, 820.06338
  37200,2021-10-14T21:53:38.156+03:00,   0.243E-01, 822.25766
  37300,2021-10-14T21:53:54.354+03:00,   0.238E-01, 824.66896
  37400,2021-10-14T21:54:10.571+03:00,   0.218E-01, 826.90802
  37500,2021-10-14T21:54:26.897+03:00,   0.166E-01, 828.92067
  37600,2021-10-14T21:54:43.119+03:00,   0.203E-01, 831.02417
  37700,2021-10-14T21:54:59.305+03:00,   0.223E-01, 833.34488
  37800,2021-10-14T21:55:15.629+03:00,   0.186E-01, 835.47088
  37900,2021-10-14T21:55:31.874+03:00,   0.175E-01, 837.67728
  38000,2021-10-14T21:55:47.937+03:00,   0.233E-01, 839.66900
  38100,2021-10-14T21:56:04.242+03:00,   0.233E-01, 841.76793
  38200,2021-10-14T21:56:20.551+03:00,   0.247E-01, 844.10554
  38300,2021-10-14T21:56:36.564+03:00,   0.237E-01, 846.48110
  38400,2021-10-14T21:56:52.628+03:00,   0.216E-01, 848.79649
  38500,2021-10-14T21:57:08.505+03:00,   0.248E-01, 851.20520
  38600,2021-10-14T21:57:24.683+03:00,   0.189E-01, 853.46499
  38700,2021-10-14T21:57:40.810+03:00,   0.181E-01, 855.73929
  38800,2021-10-14T21:57:56.881+03:00,   0.251E-01, 857.96281
  38900,2021-10-14T21:58:13.159+03:00,   0.245E-01, 860.27767
  39000,2021-10-14T21:58:29.297+03:00,   0.248E-01, 862.55536
  39100,2021-10-14T21:58:45.375+03:00,   0.221E-01, 864.85162
  39200,2021-10-14T21:59:01.630+03:00,   0.217E-01, 866.91053
  39300,2021-10-14T21:59:17.989+03:00,   0.136E-01, 868.91176
  39400,2021-10-14T21:59:34.281+03:00,   0.251E-01, 871.02146
  39500,2021-10-14T21:59:50.172+03:00,   0.185E-01, 873.31710
  39600,2021-10-14T22:00:06.246+03:00,   0.230E-01, 875.34712
  39700,2021-10-14T22:00:22.604+03:00,   0.181E-01, 877.49893
  39800,2021-10-14T22:00:38.779+03:00,   0.235E-01, 879.79024
  39900,2021-10-14T22:00:54.906+03:00,   0.238E-01, 881.77067
  40000,2021-10-14T22:01:10.910+03:00,   0.179E-01, 884.04649
  40100,2021-10-14T22:01:26.838+03:00,   0.224E-01, 886.29961
  40200,2021-10-14T22:01:43.424+03:00,   0.227E-01, 888.44147
  40300,2021-10-14T22:02:00.297+03:00,   0.177E-01, 890.69424
  40400,2021-10-14T22:02:16.337+03:00,   0.182E-01, 892.96284
  40500,2021-10-14T22:02:32.580+03:00,   0.227E-01, 894.94554
  40600,2021-10-14T22:02:48.750+03:00,   0.225E-01, 897.06293
  40700,2021-10-14T22:03:05.130+03:00,   0.234E-01, 899.32520
  40800,2021-10-14T22:03:21.480+03:00,   0.260E-01, 901.48241
  40900,2021-10-14T22:03:37.941+03:00,   0.248E-01, 903.50129
  41000,2021-10-14T22:03:53.862+03:00,   0.243E-01, 905.92222
  41100,2021-10-14T22:04:09.906+03:00,   0.192E-01, 908.14654
  41200,2021-10-14T22:04:25.754+03:00,   0.252E-01, 910.43945
  41300,2021-10-14T22:04:41.820+03:00,   0.261E-01, 912.67541
  41400,2021-10-14T22:04:57.693+03:00,   0.244E-01, 915.11396
  41500,2021-10-14T22:05:14.037+03:00,   0.213E-01, 916.74177
  41600,2021-10-14T22:05:30.114+03:00,   0.183E-01, 918.63762
  41700,2021-10-14T22:05:46.082+03:00,   0.255E-01, 920.07918
  41800,2021-10-14T22:06:02.013+03:00,   0.244E-01, 922.46200
  41900,2021-10-14T22:06:18.171+03:00,   0.243E-01, 924.61704
  42000,2021-10-14T22:06:34.077+03:00,   0.191E-01, 926.72331
  42100,2021-10-14T22:06:50.210+03:00,   0.107E-01, 928.13922
  42200,2021-10-14T22:07:06.016+03:00,   0.235E-01, 929.88536
  42300,2021-10-14T22:07:22.002+03:00,   0.187E-01, 932.08855
  42400,2021-10-14T22:07:37.941+03:00,   0.240E-01, 934.43892
  42500,2021-10-14T22:07:53.806+03:00,   0.167E-01, 936.75621
  42600,2021-10-14T22:08:09.753+03:00,   0.248E-01, 938.97539
  42700,2021-10-14T22:08:25.606+03:00,   0.191E-01, 941.22410
  42800,2021-10-14T22:08:41.726+03:00,   0.174E-01, 943.06310
  42900,2021-10-14T22:08:57.759+03:00,   0.187E-01, 944.92807
  43000,2021-10-14T22:09:13.916+03:00,   0.241E-01, 947.29969
  43100,2021-10-14T22:09:29.684+03:00,   0.249E-01, 949.72227
  43200,2021-10-14T22:09:45.671+03:00,   0.227E-01, 952.04936
  43300,2021-10-14T22:10:01.799+03:00,   0.230E-01, 954.06998
  43400,2021-10-14T22:10:17.921+03:00,   0.130E-01, 955.37931
  43500,2021-10-14T22:10:33.858+03:00,   0.243E-01, 957.33879
  43600,2021-10-14T22:10:49.859+03:00,   0.255E-01, 959.49339
  43700,2021-10-14T22:11:06.110+03:00,   0.164E-01, 961.60309
  43800,2021-10-14T22:11:22.282+03:00,   0.198E-01, 963.89517
  43900,2021-10-14T22:11:38.395+03:00,   0.202E-01, 966.10617
  44000,2021-10-14T22:11:54.314+03:00,   0.204E-01, 968.36291
  44100,2021-10-14T22:12:10.682+03:00,   0.251E-01, 970.54838
  44200,2021-10-14T22:12:26.836+03:00,   0.236E-01, 972.76076
  44300,2021-10-14T22:12:42.846+03:00,   0.241E-01, 975.12280
  44400,2021-10-14T22:12:58.931+03:00,   0.176E-01, 977.36893
  44500,2021-10-14T22:13:15.092+03:00,   0.125E-01, 979.39657
  44600,2021-10-14T22:13:31.011+03:00,   0.170E-01, 980.51085
  44700,2021-10-14T22:13:47.124+03:00,   0.247E-01, 982.67246
  44800,2021-10-14T22:14:03.046+03:00,   0.207E-01, 985.00064
  44900,2021-10-14T22:14:19.007+03:00,   0.256E-01, 987.19884
  45000,2021-10-14T22:14:35.111+03:00,   0.252E-01, 989.44109
  45100,2021-10-14T22:14:51.151+03:00,   0.264E-01, 991.82436
  45200,2021-10-14T22:15:07.065+03:00,   0.212E-01, 994.15553
  45300,2021-10-14T22:15:23.063+03:00,   0.239E-01, 996.41725
  45400,2021-10-14T22:15:39.041+03:00,   0.248E-01, 998.82046
  45500,2021-10-14T22:15:55.023+03:00,   0.251E-01,1001.17516
  45600,2021-10-14T22:16:10.860+03:00,   0.207E-01,1003.49855
  45700,2021-10-14T22:16:26.826+03:00,   0.247E-01,1005.78627
  45800,2021-10-14T22:16:42.925+03:00,   0.117E-01,1007.97675
  45900,2021-10-14T22:16:59.012+03:00,   0.267E-01,1009.60272
  46000,2021-10-14T22:17:15.063+03:00,   0.232E-01,1012.01414
  46100,2021-10-14T22:17:31.236+03:00,   0.138E-01,1014.10710
  46200,2021-10-14T22:17:47.522+03:00,   0.120E-01,1015.53345
  46300,2021-10-14T22:18:03.642+03:00,   0.232E-01,1017.89466
  46400,2021-10-14T22:18:19.696+03:00,   0.198E-01,1020.00537
  46500,2021-10-14T22:18:35.532+03:00,   0.241E-01,1022.31693
  46600,2021-10-14T22:18:51.548+03:00,   0.262E-01,1024.54469
  46700,2021-10-14T22:19:07.610+03:00,   0.265E-01,1026.86712
  46800,2021-10-14T22:19:23.413+03:00,   0.251E-01,1029.31781
  46900,2021-10-14T22:19:39.393+03:00,   0.178E-01,1031.65282
  47000,2021-10-14T22:19:55.202+03:00,   0.251E-01,1034.08956
  47100,2021-10-14T22:20:11.181+03:00,   0.257E-01,1036.33461
  47200,2021-10-14T22:20:27.110+03:00,   0.214E-01,1038.65580
  47300,2021-10-14T22:20:43.140+03:00,   0.258E-01,1040.85135
  47400,2021-10-14T22:20:59.188+03:00,   0.206E-01,1043.10769
  47500,2021-10-14T22:21:15.186+03:00,   0.235E-01,1045.39668
  47600,2021-10-14T22:21:31.288+03:00,   0.237E-01,1046.89626
  47700,2021-10-14T22:21:47.320+03:00,   0.188E-01,1049.02291
  47800,2021-10-14T22:22:03.325+03:00,   0.215E-01,1051.15378
  47900,2021-10-14T22:22:19.409+03:00,   0.959E-02,1052.77784
  48000,2021-10-14T22:22:35.225+03:00,   0.238E-01,1054.18547
  48100,2021-10-14T22:22:51.217+03:00,   0.271E-01,1056.19261
  48200,2021-10-14T22:23:07.436+03:00,   0.214E-01,1058.38093
  48300,2021-10-14T22:23:23.353+03:00,   0.244E-01,1060.79276
  48400,2021-10-14T22:23:39.575+03:00,   0.228E-01,1063.08633
  48500,2021-10-14T22:23:55.693+03:00,   0.217E-01,1065.31997
  48600,2021-10-14T22:24:11.713+03:00,   0.249E-01,1067.63298
  48700,2021-10-14T22:24:27.522+03:00,   0.244E-01,1070.10908
  48800,2021-10-14T22:24:43.562+03:00,   0.245E-01,1072.38468
  48900,2021-10-14T22:24:59.459+03:00,   0.250E-01,1074.69507
  49000,2021-10-14T22:25:15.285+03:00,   0.226E-01,1077.10139
  49100,2021-10-14T22:25:31.341+03:00,   0.177E-01,1079.44583
  49200,2021-10-14T22:25:47.346+03:00,   0.248E-01,1081.78428
  49300,2021-10-14T22:26:03.545+03:00,   0.135E-01,1083.92722
  49400,2021-10-14T22:26:19.762+03:00,   0.114E-01,1085.19607
  49500,2021-10-14T22:26:35.570+03:00,   0.231E-01,1086.66719
  49600,2021-10-14T22:26:51.612+03:00,   0.140E-01,1088.84451
  49700,2021-10-14T22:27:07.485+03:00,   0.225E-01,1090.56645
  49800,2021-10-14T22:27:23.218+03:00,   0.251E-01,1093.01741
  49900,2021-10-14T22:27:39.220+03:00,   0.241E-01,1095.29334
  50000,2021-10-14T22:27:55.298+03:00,   0.249E-01,1097.60666
  50100,2021-10-14T22:28:11.289+03:00,   0.217E-01,1099.77992
  50200,2021-10-14T22:28:27.351+03:00,   0.210E-01,1102.09571
  50300,2021-10-14T22:28:43.241+03:00,   0.253E-01,1103.75947
  50400,2021-10-14T22:28:59.205+03:00,   0.197E-01,1106.11916
  50500,2021-10-14T22:29:15.381+03:00,   0.244E-01,1108.33741
  50600,2021-10-14T22:29:31.811+03:00,   0.254E-01,1110.80311
  50700,2021-10-14T22:29:47.836+03:00,   0.192E-01,1112.97126
  50800,2021-10-14T22:30:03.797+03:00,   0.191E-01,1115.08506
  50900,2021-10-14T22:30:19.698+03:00,   0.247E-01,1117.35939
  51000,2021-10-14T22:30:35.712+03:00,   0.182E-01,1119.62487
  51100,2021-10-14T22:30:52.478+03:00,   0.162E-01,1121.00667
  51200,2021-10-14T22:31:08.520+03:00,   0.237E-01,1123.25961
  51300,2021-10-14T22:31:24.393+03:00,   0.184E-01,1125.64226
  51400,2021-10-14T22:31:40.846+03:00,   0.111E-01,1127.51312
  51500,2021-10-14T22:31:57.523+03:00,   0.235E-01,1129.21572
  51600,2021-10-14T22:32:13.552+03:00,   0.215E-01,1130.89349
  51700,2021-10-14T22:32:29.661+03:00,   0.135E-01,1133.07390
  51800,2021-10-14T22:32:45.499+03:00,   0.130E-01,1134.35155
  51900,2021-10-14T22:33:01.642+03:00,   0.221E-01,1135.84418
  52000,2021-10-14T22:33:17.810+03:00,   0.140E-01,1137.95057
  52100,2021-10-14T22:33:33.715+03:00,   0.253E-01,1140.23489
  52200,2021-10-14T22:33:49.721+03:00,   0.212E-01,1142.23143
  52300,2021-10-14T22:34:05.657+03:00,   0.204E-01,1144.54340
  52400,2021-10-14T22:34:21.335+03:00,   0.240E-01,1146.93325
  52500,2021-10-14T22:34:37.113+03:00,   0.261E-01,1149.14228
  52600,2021-10-14T22:34:53.037+03:00,   0.213E-01,1151.51942
  52700,2021-10-14T22:35:08.938+03:00,   0.239E-01,1153.77248
  52800,2021-10-14T22:35:25.069+03:00,   0.134E-01,1155.78007
  52900,2021-10-14T22:35:40.948+03:00,   0.240E-01,1157.84965
  53000,2021-10-14T22:35:56.831+03:00,   0.231E-01,1159.97157
  53100,2021-10-14T22:36:12.808+03:00,   0.128E-01,1161.67197
  53200,2021-10-14T22:36:28.508+03:00,   0.205E-01,1163.55979
  53300,2021-10-14T22:36:44.274+03:00,   0.128E-01,1165.00841
  53400,2021-10-14T22:37:00.043+03:00,   0.120E-01,1166.21541
  53500,2021-10-14T22:37:15.722+03:00,   0.130E-01,1167.32533
  53600,2021-10-14T22:37:31.523+03:00,   0.171E-01,1169.44183
  53700,2021-10-14T22:37:47.090+03:00,   0.240E-01,1171.35345
  53800,2021-10-14T22:38:03.043+03:00,   0.228E-01,1173.77579
  53900,2021-10-14T22:38:18.863+03:00,   0.241E-01,1175.96125
  54000,2021-10-14T22:38:34.569+03:00,   0.228E-01,1178.36908
  54100,2021-10-14T22:38:50.398+03:00,   0.244E-01,1180.62294
  54200,2021-10-14T22:39:06.150+03:00,   0.197E-01,1182.98502
  54300,2021-10-14T22:39:22.193+03:00,   0.121E-01,1184.26072
  54400,2021-10-14T22:39:37.928+03:00,   0.132E-01,1185.59886
  54500,2021-10-14T22:39:53.699+03:00,   0.234E-01,1187.01950
  54600,2021-10-14T22:40:10.262+03:00,   0.178E-01,1189.15941
  54700,2021-10-14T22:40:28.291+03:00,   0.212E-01,1191.15937
  54800,2021-10-14T22:40:43.941+03:00,   0.225E-01,1193.35632
  54900,2021-10-14T22:41:00.443+03:00,   0.245E-01,1195.65382
  55000,2021-10-14T22:41:17.541+03:00,   0.190E-01,1197.89457
  55100,2021-10-14T22:41:35.450+03:00,   0.241E-01,1200.29147
  55200,2021-10-14T22:41:51.371+03:00,   0.261E-01,1202.80266
  55300,2021-10-14T22:42:07.285+03:00,   0.258E-01,1205.23178
  55400,2021-10-14T22:42:22.975+03:00,   0.247E-01,1207.73285
  55500,2021-10-14T22:42:38.813+03:00,   0.215E-01,1210.07407
  55600,2021-10-14T22:42:54.538+03:00,   0.191E-01,1212.54288
  55700,2021-10-14T22:43:10.353+03:00,   0.235E-01,1214.80669
  55800,2021-10-14T22:43:26.220+03:00,   0.185E-01,1217.13359
  55900,2021-10-14T22:43:41.979+03:00,   0.255E-01,1219.47612
  56000,2021-10-14T22:43:57.999+03:00,   0.178E-01,1221.73205
  56100,2021-10-14T22:44:14.222+03:00,   0.255E-01,1223.96742
  56200,2021-10-14T22:44:30.435+03:00,   0.118E-01,1225.68837
  56300,2021-10-14T22:44:46.055+03:00,   0.249E-01,1227.35804
  56400,2021-10-14T22:45:01.863+03:00,   0.206E-01,1229.75553
  56500,2021-10-14T22:45:17.773+03:00,   0.217E-01,1232.00233
  56600,2021-10-14T22:45:33.726+03:00,   0.101E-01,1233.31017
  56700,2021-10-14T22:45:49.384+03:00,   0.109E-01,1234.33645
  56800,2021-10-14T22:46:05.126+03:00,   0.252E-01,1235.56448
  56900,2021-10-14T22:46:20.969+03:00,   0.223E-01,1237.94116
  57000,2021-10-14T22:46:36.772+03:00,   0.214E-01,1240.20636
  57100,2021-10-14T22:46:52.904+03:00,   0.167E-01,1242.25675
  57200,2021-10-14T22:47:08.828+03:00,   0.246E-01,1244.67125
  57300,2021-10-14T22:47:24.799+03:00,   0.251E-01,1246.91057
  57400,2021-10-14T22:47:41.458+03:00,   0.165E-01,1248.99379
  57500,2021-10-14T22:48:02.933+03:00,   0.939E-02,1250.15510
  57600,2021-10-14T22:48:34.795+03:00,   0.175E-01,1251.35751
  57700,2021-10-14T22:49:08.475+03:00,   0.240E-01,1252.91851
  57800,2021-10-14T22:49:46.093+03:00,   0.255E-01,1255.29060
  57900,2021-10-14T22:50:23.536+03:00,   0.216E-01,1257.67456
  58000,2021-10-14T22:51:00.993+03:00,   0.226E-01,1259.96501
  58100,2021-10-14T22:51:38.785+03:00,   0.153E-01,1262.02827
  58200,2021-10-14T22:52:16.641+03:00,   0.120E-01,1263.50275
  58300,2021-10-14T22:52:54.487+03:00,   0.150E-01,1265.39803
  58400,2021-10-14T22:53:32.094+03:00,   0.139E-01,1266.56838
  58500,2021-10-14T22:54:10.236+03:00,   0.105E-01,1268.28506
  58600,2021-10-14T22:54:47.972+03:00,   0.259E-01,1270.26392
  58700,2021-10-14T22:55:25.471+03:00,   0.237E-01,1272.55445
  58800,2021-10-14T22:56:03.256+03:00,   0.235E-01,1274.76136
  58900,2021-10-14T22:56:40.751+03:00,   0.248E-01,1277.16733
  59000,2021-10-14T22:57:18.584+03:00,   0.126E-01,1278.85443
  59100,2021-10-14T22:57:55.557+03:00,   0.196E-01,1280.66730
  59200,2021-10-14T22:58:32.705+03:00,   0.221E-01,1282.95154
  59300,2021-10-14T22:59:10.110+03:00,   0.158E-01,1284.41078
  59400,2021-10-14T22:59:47.399+03:00,   0.239E-01,1286.74184
  59500,2021-10-14T23:00:24.955+03:00,   0.243E-01,1288.95763
  59600,2021-10-14T23:01:02.331+03:00,   0.238E-01,1291.25810
  59700,2021-10-14T23:01:40.281+03:00,   0.256E-01,1293.52505
  59800,2021-10-14T23:02:18.613+03:00,   0.181E-01,1295.78373
  59900,2021-10-14T23:02:55.876+03:00,   0.233E-01,1297.97440
  60000,2021-10-14T23:03:33.936+03:00,   0.247E-01,1300.14106
  60100,2021-10-14T23:04:11.496+03:00,   0.247E-01,1302.39218
  60200,2021-10-14T23:04:49.371+03:00,   0.224E-01,1304.66771
  60300,2021-10-14T23:05:13.191+03:00,   0.257E-01,1306.52992
  60400,2021-10-14T23:05:30.010+03:00,   0.175E-01,1308.86593
  60500,2021-10-14T23:05:44.940+03:00,   0.183E-01,1311.07624
  60600,2021-10-14T23:06:00.383+03:00,   0.265E-01,1313.37326
  60700,2021-10-14T23:06:16.233+03:00,   0.232E-01,1315.78219
  60800,2021-10-14T23:06:31.868+03:00,   0.237E-01,1318.20151
  60900,2021-10-14T23:06:47.597+03:00,   0.251E-01,1320.43015
  61000,2021-10-14T23:07:03.321+03:00,   0.262E-01,1322.78605
  61100,2021-10-14T23:07:18.972+03:00,   0.136E-01,1325.15680
  61200,2021-10-14T23:07:34.531+03:00,   0.263E-01,1327.25660
  61300,2021-10-14T23:07:50.377+03:00,   0.261E-01,1329.58814
  61400,2021-10-14T23:08:06.144+03:00,   0.252E-01,1331.90046
  61500,2021-10-14T23:08:21.861+03:00,   0.234E-01,1334.30710
  61600,2021-10-14T23:08:37.863+03:00,   0.181E-01,1336.50057
  61700,2021-10-14T23:08:53.487+03:00,   0.231E-01,1338.47396
  61800,2021-10-14T23:09:09.288+03:00,   0.251E-01,1340.79772
  61900,2021-10-14T23:09:25.250+03:00,   0.229E-01,1343.13775
  62000,2021-10-14T23:09:40.998+03:00,   0.230E-01,1345.45626
  62100,2021-10-14T23:09:56.671+03:00,   0.254E-01,1347.94818
  62200,2021-10-14T23:10:12.417+03:00,   0.246E-01,1350.39263
  62300,2021-10-14T23:10:28.549+03:00,   0.240E-01,1352.47833
  62400,2021-10-14T23:10:44.244+03:00,   0.236E-01,1354.80877
  62500,2021-10-14T23:11:00.191+03:00,   0.247E-01,1357.29022
  62600,2021-10-14T23:11:15.934+03:00,   0.228E-01,1359.75612
  62700,2021-10-14T23:11:31.960+03:00,   0.203E-01,1362.15522
  62800,2021-10-14T23:11:47.796+03:00,   0.243E-01,1364.36589
  62900,2021-10-14T23:12:03.529+03:00,   0.245E-01,1366.72394
  63000,2021-10-14T23:12:19.319+03:00,   0.222E-01,1369.09531
  63100,2021-10-14T23:12:35.695+03:00,   0.172E-01,1371.38524
  63200,2021-10-14T23:12:51.514+03:00,   0.146E-01,1373.30941
  63300,2021-10-14T23:13:07.390+03:00,   0.152E-01,1374.73032
  63400,2021-10-14T23:13:23.249+03:00,   0.193E-01,1376.96668
  63500,2021-10-14T23:13:39.335+03:00,   0.244E-01,1378.70525
  63600,2021-10-14T23:13:55.261+03:00,   0.128E-01,1380.49620
  63700,2021-10-14T23:14:11.129+03:00,   0.167E-01,1382.60235
  63800,2021-10-14T23:14:27.028+03:00,   0.249E-01,1384.73501
  63900,2021-10-14T23:14:42.905+03:00,   0.172E-01,1386.96832
  64000,2021-10-14T23:14:58.939+03:00,   0.199E-01,1389.15896
  64100,2021-10-14T23:15:14.915+03:00,   0.248E-01,1391.36294
  64200,2021-10-14T23:15:30.896+03:00,   0.150E-01,1393.29967
  64300,2021-10-14T23:15:46.869+03:00,   0.228E-01,1395.40951
  64400,2021-10-14T23:16:02.841+03:00,   0.221E-01,1397.65891
  64500,2021-10-14T23:16:18.734+03:00,   0.183E-01,1399.81679
  64600,2021-10-14T23:16:34.523+03:00,   0.241E-01,1402.11186
  64700,2021-10-14T23:16:50.545+03:00,   0.242E-01,1404.50575
  64800,2021-10-14T23:17:06.368+03:00,   0.223E-01,1406.88096
  64900,2021-10-14T23:17:22.296+03:00,   0.225E-01,1409.24072
  65000,2021-10-14T23:17:38.085+03:00,   0.211E-01,1411.64506
  65100,2021-10-14T23:17:53.917+03:00,   0.219E-01,1413.97634
  65200,2021-10-14T23:18:09.905+03:00,   0.195E-01,1416.26046
  65300,2021-10-14T23:18:25.861+03:00,   0.156E-01,1418.47708
  65400,2021-10-14T23:18:42.118+03:00,   0.852E-02,1420.07181
  65500,2021-10-14T23:18:57.984+03:00,   0.257E-01,1422.00741
  65600,2021-10-14T23:19:13.920+03:00,   0.262E-01,1424.32970
  65700,2021-10-14T23:19:29.838+03:00,   0.241E-01,1426.68933
  65800,2021-10-14T23:19:45.901+03:00,   0.183E-01,1428.96847
  65900,2021-10-14T23:20:01.663+03:00,   0.233E-01,1431.36909
  66000,2021-10-14T23:20:17.898+03:00,   0.219E-01,1432.93377
  66100,2021-10-14T23:20:33.942+03:00,   0.231E-01,1435.34986
  66200,2021-10-14T23:20:49.793+03:00,   0.236E-01,1437.68763
  66300,2021-10-14T23:21:05.881+03:00,   0.122E-01,1439.87667
  66400,2021-10-14T23:21:21.766+03:00,   0.218E-01,1441.86445
  66500,2021-10-14T23:21:37.739+03:00,   0.240E-01,1444.04759
  66600,2021-10-14T23:21:53.597+03:00,   0.215E-01,1446.45953
  66700,2021-10-14T23:22:09.565+03:00,   0.221E-01,1448.72637
  66800,2021-10-14T23:22:25.401+03:00,   0.244E-01,1451.07101
  66900,2021-10-14T23:22:41.627+03:00,   0.253E-01,1453.12387
  67000,2021-10-14T23:22:57.545+03:00,   0.263E-01,1455.58508
  67100,2021-10-14T23:23:13.367+03:00,   0.211E-01,1458.06409
  67200,2021-10-14T23:23:29.303+03:00,   0.248E-01,1460.48251
  67300,2021-10-14T23:23:45.144+03:00,   0.248E-01,1462.92886
  67400,2021-10-14T23:24:01.095+03:00,   0.240E-01,1465.22714
  67500,2021-10-14T23:24:17.045+03:00,   0.234E-01,1467.63933
  67600,2021-10-14T23:24:33.056+03:00,   0.232E-01,1469.89970
  67700,2021-10-14T23:24:49.279+03:00,   0.220E-01,1471.96512
  67800,2021-10-14T23:25:05.153+03:00,   0.245E-01,1474.18465
  67900,2021-10-14T23:25:21.286+03:00,   0.169E-01,1476.35239
  68000,2021-10-14T23:25:37.037+03:00,   0.173E-01,1477.80213
  68100,2021-10-14T23:25:52.842+03:00,   0.181E-01,1480.17805
  68200,2021-10-14T23:26:08.832+03:00,   0.217E-01,1482.37338
  68300,2021-10-14T23:26:24.772+03:00,   0.240E-01,1484.61285
  68400,2021-10-14T23:26:40.786+03:00,   0.250E-01,1486.94459
  68500,2021-10-14T23:26:56.947+03:00,   0.258E-01,1488.75225
  68600,2021-10-14T23:27:12.816+03:00,   0.212E-01,1491.24868
  68700,2021-10-14T23:27:28.704+03:00,   0.241E-01,1493.33096
  68800,2021-10-14T23:27:44.830+03:00,   0.162E-01,1495.49403
  68900,2021-10-14T23:28:00.625+03:00,   0.247E-01,1497.62022
  69000,2021-10-14T23:28:16.492+03:00,   0.185E-01,1499.91974
  69100,2021-10-14T23:28:32.432+03:00,   0.216E-01,1502.05624
  69200,2021-10-14T23:28:48.116+03:00,   0.261E-01,1504.33015
  69300,2021-10-14T23:29:04.024+03:00,   0.259E-01,1506.68928
  69400,2021-10-14T23:29:19.996+03:00,   0.202E-01,1509.07755
  69500,2021-10-14T23:29:36.033+03:00,   0.244E-01,1511.29188
  69600,2021-10-14T23:29:51.893+03:00,   0.246E-01,1513.67287
  69700,2021-10-14T23:30:07.769+03:00,   0.190E-01,1516.01648
  69800,2021-10-14T23:30:23.813+03:00,   0.250E-01,1517.81449
  69900,2021-10-14T23:30:39.672+03:00,   0.203E-01,1520.13210
  70000,2021-10-14T23:30:55.649+03:00,   0.223E-01,1522.33483
  70100,2021-10-14T23:31:11.395+03:00,   0.245E-01,1524.69381
  70200,2021-10-14T23:31:27.245+03:00,   0.213E-01,1526.94930
  70300,2021-10-14T23:31:43.768+03:00,   0.249E-01,1529.04722
  70400,2021-10-14T23:32:00.350+03:00,   0.247E-01,1531.41513
  70500,2021-10-14T23:32:16.464+03:00,   0.135E-01,1533.36719
  70600,2021-10-14T23:32:32.239+03:00,   0.251E-01,1534.97537
  70700,2021-10-14T23:32:48.001+03:00,   0.219E-01,1537.43018
  70800,2021-10-14T23:33:03.987+03:00,   0.214E-01,1538.85023
  70900,2021-10-14T23:33:19.891+03:00,   0.258E-01,1541.34538
  71000,2021-10-14T23:33:35.997+03:00,   0.217E-01,1543.57060
  71100,2021-10-14T23:33:52.084+03:00,   0.222E-01,1545.69467
  71200,2021-10-14T23:34:07.835+03:00,   0.237E-01,1548.22057
  71300,2021-10-14T23:34:23.544+03:00,   0.225E-01,1550.68087
  71400,2021-10-14T23:34:39.395+03:00,   0.215E-01,1553.00850
  71500,2021-10-14T23:34:55.311+03:00,   0.224E-01,1555.37912
  71600,2021-10-14T23:35:11.415+03:00,   0.257E-01,1557.57549
  71700,2021-10-14T23:35:27.525+03:00,   0.222E-01,1559.75106
  71800,2021-10-14T23:35:43.197+03:00,   0.240E-01,1562.13800
  71900,2021-10-14T23:35:59.132+03:00,   0.212E-01,1564.46175
  72000,2021-10-14T23:36:14.969+03:00,   0.265E-01,1566.61556
  72100,2021-10-14T23:36:30.893+03:00,   0.224E-01,1568.98044
  72200,2021-10-14T23:36:46.673+03:00,   0.223E-01,1571.44294
  72300,2021-10-14T23:37:02.708+03:00,   0.222E-01,1573.52199
  72400,2021-10-14T23:37:18.510+03:00,   0.251E-01,1575.78465
  72500,2021-10-14T23:37:34.389+03:00,   0.161E-01,1578.16860
  72600,2021-10-14T23:37:50.075+03:00,   0.242E-01,1580.35544
  72700,2021-10-14T23:38:06.087+03:00,   0.118E-01,1582.15230
  72800,2021-10-14T23:38:21.949+03:00,   0.260E-01,1584.14391
  72900,2021-10-14T23:38:37.621+03:00,   0.246E-01,1586.64403
  73000,2021-10-14T23:38:53.612+03:00,   0.225E-01,1588.88993
  73100,2021-10-14T23:39:09.719+03:00,   0.251E-01,1590.63483
  73200,2021-10-14T23:39:25.645+03:00,   0.165E-01,1592.51618
  73300,2021-10-14T23:39:41.683+03:00,   0.162E-01,1594.57611
  73400,2021-10-14T23:39:57.694+03:00,   0.217E-01,1596.79981
  73500,2021-10-14T23:40:13.588+03:00,   0.250E-01,1599.12847
  73600,2021-10-14T23:40:30.125+03:00,   0.245E-01,1601.50349
  73700,2021-10-14T23:40:48.689+03:00,   0.158E-01,1603.60496
  73800,2021-10-14T23:41:04.441+03:00,   0.179E-01,1605.77870
