150,  1.3530159E-017,  1.2620772E-017,  1.0242056E-017,  1.4811843E-017,  4.4492963E-017,  9.8134258E-017,  1.2613801E-016,  1.1154002E-016
155,  1.3074975E-017,  1.3318025E-017,  1.0748723E-017,  1.7524754E-017,  4.5890216E-017,  1.0890366E-016,  1.1246711E-016,  9.0986872E-017
160,  1.2781414E-017,  1.0245684E-017,  9.6803821E-018,  9.1036986E-018,  4.6047759E-017,  8.6849268E-017,  7.7883851E-017,  7.8737305E-017
165,  6.1981954E-018,  6.6116513E-018,  5.2336706E-018,  5.9892732E-018,  3.5547872E-017,  6.3020121E-017,  5.7328133E-017,  6.5309807E-017
170,  7.2938142E-018,  6.6118880E-018,  5.3346217E-018,  3.6849802E-018,  1.6592490E-017,  3.9414803E-017,  3.9694578E-017,  5.1949089E-017
175,  9.6892032E-018,  8.4977911E-018,  5.2085062E-018,  2.7894634E-018,  9.7747243E-018,  1.6893181E-017,  2.7857825E-017,  4.3661259E-017
180,  7.7129458E-018,  5.6945321E-018,  4.0069211E-018,  2.0810751E-018,  3.8509982E-018,  6.6091733E-018,  1.9342358E-017,  3.8980630E-017
185,  2.1502138E-018,  2.4798138E-018,  1.6736443E-018,  1.1242018E-018,  1.8249843E-018,  3.5306177E-018,  1.8722136E-017,  3.9327334E-017
190,  1.1547569E-018,  8.6314806E-019,  6.9905371E-019,  8.5829442E-019,  1.1802760E-018,  2.3856418E-018,  1.4429408E-017,  4.0198649E-017
195,  1.1757890E-018,  8.7172162E-019,  8.4254680E-019,  9.1352238E-019,  1.0753262E-018,  2.0320308E-018,  1.2413830E-017,  4.5179895E-017
200,  6.6433623E-018,  9.0406872E-018,  2.8127880E-018,  7.9446954E-019,  8.7478147E-019,  1.5444220E-018,  8.4782776E-018,  3.6674126E-017
205,  5.8781132E-017,  3.8497517E-017,  8.1912535E-018,  9.7426472E-019,  1.1018570E-018,  1.5508175E-018,  3.8446246E-018,  2.4558318E-017
210,  1.9874342E-016,  8.0674699E-017,  2.1725680E-017,  3.1125070E-018,  1.7183874E-018,  1.8511220E-018,  3.6210701E-018,  2.2221813E-017
215,  2.5545357E-016,  7.4756166E-017,  7.0131273E-017,  5.1950169E-017,  1.3967547E-017,  1.5872729E-017,  1.8426553E-017,  3.4135049E-017
220,  5.3463329E-016,  1.2675616E-016,  1.6995053E-016,  2.0364887E-016,  1.4296970E-016,  1.2807513E-016,  1.1395650E-016,  1.2530234E-016
225,  6.3998082E-016,  1.2059908E-016,  2.8451343E-016,  4.9345201E-016,  5.7380948E-016,  5.1629605E-016,  3.1448002E-016,  1.9870512E-016
230,  3.9060701E-017,  8.3280696E-017,  2.9615177E-016,  7.0123129E-016,  1.1300346E-015,  1.0187940E-015,  6.2969450E-016,  3.3470633E-016
235,  1.7490297E-017,  7.8461859E-017,  3.2052722E-016,  1.1025921E-015,  1.8598181E-015,  1.6335121E-015,  5.6282391E-016,  4.5339419E-016
240,  1.3344976E-017,  1.0723321E-016,  6.5616569E-016,  1.8167476E-015,  2.8402762E-015,  2.5286196E-015,  1.4022262E-015,  5.9103412E-016
245,  1.2240537E-017,  1.4939134E-016,  1.2804864E-015,  2.5487917E-015,  4.0041669E-015,  3.3807993E-015,  1.8202000E-015,  7.3038399E-016
250,  1.1379270E-017,  2.0340132E-016,  1.8854676E-015,  2.7181589E-015,  4.5109339E-015,  4.1596932E-015,  2.9545898E-015,  1.2218608E-015
255,  1.8591960E-017,  3.0846406E-016,  2.3164290E-015,  2.6502492E-015,  3.6688769E-015,  4.4803122E-015,  3.2060930E-015,  1.6943958E-015
260,  7.8629760E-017,  5.6211664E-016,  2.2209238E-015,  2.5035302E-015,  2.9034034E-015,  3.5045593E-015,  2.3412856E-015,  1.7356737E-015
265,  3.0333354E-016,  1.7392758E-015,  2.1964302E-015,  2.2996903E-015,  2.0650634E-015,  1.5266884E-015,  1.2458710E-015,  1.3959410E-015
270,  4.2046414E-016,  1.7190868E-015,  2.1257468E-015,  2.1688011E-015,  2.5167792E-015,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
