,,s,s
  36100,2020-11-03T19:58:45.916+02:00,   0.179E-01, 655.18276
  36200,2020-11-03T19:59:17.216+02:00,   0.179E-01, 656.97269
  36300,2020-11-03T19:59:48.354+02:00,   0.179E-01, 658.76262
  36400,2020-11-03T20:00:20.006+02:00,   0.179E-01, 660.55255
  36500,2020-11-03T20:00:51.453+02:00,   0.179E-01, 662.34248
  36600,2020-11-03T20:01:22.773+02:00,   0.179E-01, 664.13241
  36700,2020-11-03T20:01:54.348+02:00,   0.177E-01, 665.90128
  36800,2020-11-03T20:02:26.335+02:00,   0.177E-01, 667.66928
  36900,2020-11-03T20:02:57.592+02:00,   0.177E-01, 669.43727
  37000,2020-11-03T20:03:29.194+02:00,   0.177E-01, 671.20526
  37100,2020-11-03T20:04:00.534+02:00,   0.177E-01, 672.97326
  37200,2020-11-03T20:04:32.183+02:00,   0.192E-01, 674.78857
  37300,2020-11-03T20:05:03.895+02:00,   0.192E-01, 676.71264
  37400,2020-11-03T20:05:35.345+02:00,   0.192E-01, 678.63671
  37500,2020-11-03T20:06:07.024+02:00,   0.192E-01, 680.46683
  37600,2020-11-03T20:06:38.287+02:00,   0.192E-01, 682.38586
  37700,2020-11-03T20:07:09.607+02:00,   0.192E-01, 684.30489
  37800,2020-11-03T20:07:41.221+02:00,   0.192E-01, 686.16002
  37900,2020-11-03T20:08:12.714+02:00,   0.188E-01, 688.01989
  38000,2020-11-03T20:08:44.070+02:00,   0.179E-01, 689.88110
  38100,2020-11-03T20:09:15.500+02:00,   0.191E-01, 691.70568
  38200,2020-11-03T20:09:46.918+02:00,   0.191E-01, 693.61455
  38300,2020-11-03T20:10:18.223+02:00,   0.177E-01, 695.46828
  38400,2020-11-03T20:10:49.470+02:00,   0.177E-01, 697.23553
  38500,2020-11-03T20:11:20.900+02:00,   0.177E-01, 699.00278
  38600,2020-11-03T20:11:52.256+02:00,   0.177E-01, 700.77004
  38700,2020-11-03T20:12:23.639+02:00,   0.177E-01, 702.53729
  38800,2020-11-03T20:12:55.104+02:00,   0.177E-01, 704.30454
  38900,2020-11-03T20:13:26.987+02:00,   0.192E-01, 705.94905
  39000,2020-11-03T20:13:58.390+02:00,   0.192E-01, 707.87046
  39100,2020-11-03T20:14:29.883+02:00,   0.189E-01, 709.75605
  39200,2020-11-03T20:15:01.088+02:00,   0.189E-01, 711.64722
  39300,2020-11-03T20:15:32.412+02:00,   0.189E-01, 713.53840
  39400,2020-11-03T20:16:03.678+02:00,   0.189E-01, 715.42957
  39500,2020-11-03T20:16:35.006+02:00,   0.189E-01, 717.32074
  39600,2020-11-03T20:17:06.523+02:00,   0.189E-01, 719.21192
  39700,2020-11-03T20:17:38.093+02:00,   0.189E-01, 721.10309
  39800,2020-11-03T20:18:09.351+02:00,   0.189E-01, 722.99427
  39900,2020-11-03T20:18:40.707+02:00,   0.189E-01, 724.88544
  40000,2020-11-03T20:19:12.598+02:00,   0.189E-01, 726.77661
  40100,2020-11-03T20:19:43.974+02:00,   0.189E-01, 728.66779
  40200,2020-11-03T20:20:15.354+02:00,   0.189E-01, 730.55896
  40300,2020-11-03T20:20:46.901+02:00,   0.178E-01, 732.35952
  40400,2020-11-03T20:21:18.335+02:00,   0.193E-01, 734.15406
  40500,2020-11-03T20:21:49.647+02:00,   0.193E-01, 736.08603
  40600,2020-11-03T20:22:21.519+02:00,   0.181E-01, 737.91710
  40700,2020-11-03T20:22:52.739+02:00,   0.181E-01, 739.73091
  40800,2020-11-03T20:23:24.474+02:00,   0.177E-01, 741.49512
  40900,2020-11-03T20:23:56.162+02:00,   0.177E-01, 743.26901
  41000,2020-11-03T20:24:27.722+02:00,   0.177E-01, 745.04290
  41100,2020-11-03T20:24:59.190+02:00,   0.177E-01, 746.81679
  41200,2020-11-03T20:25:30.920+02:00,   0.177E-01, 748.59067
  41300,2020-11-03T20:26:02.745+02:00,   0.177E-01, 750.36456
  41400,2020-11-03T20:26:34.339+02:00,   0.177E-01, 752.13845
  41500,2020-11-03T20:27:06.339+02:00,   0.178E-01, 753.58499
  41600,2020-11-03T20:27:37.726+02:00,   0.185E-01, 755.32949
  41700,2020-11-03T20:28:09.190+02:00,   0.181E-01, 757.09946
  41800,2020-11-03T20:28:40.550+02:00,   0.181E-01, 758.91202
  41900,2020-11-03T20:29:12.063+02:00,   0.181E-01, 760.72458
  42000,2020-11-03T20:29:43.372+02:00,   0.181E-01, 762.53713
  42100,2020-11-03T20:30:14.818+02:00,   0.181E-01, 764.34969
  42200,2020-11-03T20:30:46.127+02:00,   0.181E-01, 766.16225
  42300,2020-11-03T20:31:17.369+02:00,   0.181E-01, 767.97481
  42400,2020-11-03T20:31:49.272+02:00,   0.181E-01, 769.78737
  42500,2020-11-03T20:32:20.890+02:00,   0.181E-01, 771.59993
  42600,2020-11-03T20:32:52.433+02:00,   0.181E-01, 773.41249
  42700,2020-11-03T20:33:24.005+02:00,   0.160E-01, 775.19945
  42800,2020-11-03T20:33:55.705+02:00,   0.176E-01, 776.95227
  42900,2020-11-03T20:34:27.041+02:00,   0.176E-01, 778.71149
  43000,2020-11-03T20:34:58.616+02:00,   0.158E-01, 780.45816
  43100,2020-11-03T20:35:30.155+02:00,   0.191E-01, 782.34312
  43200,2020-11-03T20:36:01.366+02:00,   0.191E-01, 784.25495
  43300,2020-11-03T20:36:32.707+02:00,   0.191E-01, 786.16678
  43400,2020-11-03T20:37:03.981+02:00,   0.191E-01, 788.07861
  43500,2020-11-03T20:37:35.084+02:00,   0.191E-01, 789.99043
  43600,2020-11-03T20:38:06.639+02:00,   0.188E-01, 791.87438
  43700,2020-11-03T20:38:38.198+02:00,   0.188E-01, 793.75527
  43800,2020-11-03T20:39:09.739+02:00,   0.188E-01, 795.63615
  43900,2020-11-03T20:39:41.470+02:00,   0.188E-01, 797.51703
  44000,2020-11-03T20:40:13.118+02:00,   0.188E-01, 799.39792
  44100,2020-11-03T20:40:44.943+02:00,   0.112E-01, 801.07952
  44200,2020-11-03T20:41:16.623+02:00,   0.180E-01, 802.81209
  44300,2020-11-03T20:41:49.176+02:00,   0.180E-01, 804.61428
  44400,2020-11-03T20:42:19.648+02:00,   0.180E-01, 806.41646
  44500,2020-11-03T20:42:49.833+02:00,   0.180E-01, 808.21865
  44600,2020-11-03T20:43:23.786+02:00,   0.180E-01, 810.02084
  44700,2020-11-03T20:43:58.069+02:00,   0.178E-01, 811.79393
  44800,2020-11-03T20:44:30.338+02:00,   0.178E-01, 813.57615
  44900,2020-11-03T20:45:01.412+02:00,   0.178E-01, 815.35837
  45000,2020-11-03T20:45:32.503+02:00,   0.178E-01, 817.14059
  45100,2020-11-03T20:46:03.671+02:00,   0.178E-01, 818.92281
  45200,2020-11-03T20:46:34.762+02:00,   0.193E-01, 820.68784
  45300,2020-11-03T20:47:06.086+02:00,   0.193E-01, 822.61542
  45400,2020-11-03T20:47:37.344+02:00,   0.193E-01, 824.54299
  45500,2020-11-03T20:48:08.543+02:00,   0.193E-01, 826.47057
  45600,2020-11-03T20:48:39.806+02:00,   0.193E-01, 828.39815
  45700,2020-11-03T20:49:12.390+02:00,   0.193E-01, 830.32572
  45800,2020-11-03T20:49:43.651+02:00,   0.193E-01, 832.25330
  45900,2020-11-03T20:50:15.459+02:00,   0.134E-01, 834.08383
  46000,2020-11-03T20:50:46.928+02:00,   0.187E-01, 835.79164
  46100,2020-11-03T20:51:18.345+02:00,   0.180E-01, 837.56070
  46200,2020-11-03T20:51:51.136+02:00,   0.180E-01, 839.35713
  46300,2020-11-03T20:52:23.022+02:00,   0.180E-01, 841.15357
  46400,2020-11-03T20:52:54.330+02:00,   0.180E-01, 842.95000
  46500,2020-11-03T20:53:25.685+02:00,   0.180E-01, 844.74643
  46600,2020-11-03T20:53:57.133+02:00,   0.154E-01, 846.53767
  46700,2020-11-03T20:54:28.628+02:00,   0.179E-01, 848.05907
  46800,2020-11-03T20:55:00.514+02:00,   0.824E-02, 849.62486
  46900,2020-11-03T20:55:31.759+02:00,   0.177E-01, 851.20678
  47000,2020-11-03T20:56:03.207+02:00,   0.177E-01, 852.97223
  47100,2020-11-03T20:56:34.546+02:00,   0.177E-01, 854.73768
  47200,2020-11-03T20:57:05.963+02:00,   0.177E-01, 856.50314
  47300,2020-11-03T20:57:37.655+02:00,   0.189E-01, 858.32613
  47400,2020-11-03T20:58:08.916+02:00,   0.187E-01, 860.19331
  47500,2020-11-03T20:58:40.099+02:00,   0.187E-01, 862.06314
  47600,2020-11-03T20:59:11.328+02:00,   0.187E-01, 863.93297
  47700,2020-11-03T20:59:42.465+02:00,   0.187E-01, 865.80281
  47800,2020-11-03T21:00:13.618+02:00,   0.187E-01, 867.67264
  47900,2020-11-03T21:00:44.833+02:00,   0.187E-01, 869.54247
  48000,2020-11-03T21:01:15.877+02:00,   0.187E-01, 871.41230
  48100,2020-11-03T21:01:47.170+02:00,   0.187E-01, 873.28214
  48200,2020-11-03T21:02:18.823+02:00,   0.181E-01, 875.08448
  48300,2020-11-03T21:02:50.085+02:00,   0.181E-01, 876.89191
  48400,2020-11-03T21:03:21.316+02:00,   0.181E-01, 878.69935
  48500,2020-11-03T21:03:52.594+02:00,   0.181E-01, 880.50679
  48600,2020-11-03T21:04:23.794+02:00,   0.181E-01, 882.31422
  48700,2020-11-03T21:04:55.134+02:00,   0.181E-01, 884.12166
  48800,2020-11-03T21:05:26.443+02:00,   0.181E-01, 885.92909
  48900,2020-11-03T21:05:57.424+02:00,   0.181E-01, 887.73653
  49000,2020-11-03T21:06:28.593+02:00,   0.181E-01, 889.54397
  49100,2020-11-03T21:06:59.855+02:00,   0.160E-01, 891.33664
  49200,2020-11-03T21:07:31.180+02:00,   0.179E-01, 893.13769
  49300,2020-11-03T21:08:02.609+02:00,   0.190E-01, 894.97057
  49400,2020-11-03T21:08:33.825+02:00,   0.177E-01, 896.73727
  49500,2020-11-03T21:09:04.946+02:00,   0.177E-01, 898.51224
  49600,2020-11-03T21:09:36.271+02:00,   0.177E-01, 900.28721
  49700,2020-11-03T21:10:07.408+02:00,   0.177E-01, 902.06217
  49800,2020-11-03T21:10:38.686+02:00,   0.177E-01, 903.83714
  49900,2020-11-03T21:11:10.042+02:00,   0.177E-01, 905.61211
  50000,2020-11-03T21:11:41.101+02:00,   0.177E-01, 907.38708
  50100,2020-11-03T21:12:12.285+02:00,   0.177E-01, 909.16204
  50200,2020-11-03T21:12:43.860+02:00,   0.183E-01, 910.76117
  50300,2020-11-03T21:13:15.044+02:00,   0.183E-01, 912.59178
  50400,2020-11-03T21:13:46.213+02:00,   0.183E-01, 914.42239
  50500,2020-11-03T21:14:17.538+02:00,   0.183E-01, 916.25300
  50600,2020-11-03T21:14:48.722+02:00,   0.183E-01, 918.08362
  50700,2020-11-03T21:15:19.843+02:00,   0.183E-01, 919.91423
  50800,2020-11-03T21:15:51.543+02:00,   0.183E-01, 921.74484
  50900,2020-11-03T21:16:22.774+02:00,   0.183E-01, 923.57545
  51000,2020-11-03T21:16:53.927+02:00,   0.183E-01, 925.40606
  51100,2020-11-03T21:17:25.455+02:00,   0.183E-01, 927.23668
  51200,2020-11-03T21:17:56.665+02:00,   0.183E-01, 929.06729
  51300,2020-11-03T21:18:27.912+02:00,   0.183E-01, 930.89790
  51400,2020-11-03T21:18:59.158+02:00,   0.183E-01, 932.72851
  51500,2020-11-03T21:19:30.890+02:00,   0.183E-01, 934.55912
  51600,2020-11-03T21:20:02.054+02:00,   0.183E-01, 936.38973
  51700,2020-11-03T21:20:33.613+02:00,   0.183E-01, 938.22035
  51800,2020-11-03T21:21:05.311+02:00,   0.976E-02, 939.83544
  51900,2020-11-03T21:21:36.695+02:00,   0.181E-01, 941.22260
  52000,2020-11-03T21:22:08.143+02:00,   0.178E-01, 943.00036
  52100,2020-11-03T21:22:39.701+02:00,   0.178E-01, 944.77582
  52200,2020-11-03T21:23:10.962+02:00,   0.178E-01, 946.55127
  52300,2020-11-03T21:23:42.254+02:00,   0.178E-01, 948.32672
  52400,2020-11-03T21:24:13.499+02:00,   0.178E-01, 950.10217
  52500,2020-11-03T21:24:44.791+02:00,   0.178E-01, 951.87762
  52600,2020-11-03T21:25:16.067+02:00,   0.178E-01, 953.65307
  52700,2020-11-03T21:25:47.828+02:00,   0.178E-01, 955.42853
  52800,2020-11-03T21:26:20.651+02:00,   0.178E-01, 957.20398
  52900,2020-11-03T21:26:52.224+02:00,   0.178E-01, 958.97943
  53000,2020-11-03T21:27:23.485+02:00,   0.178E-01, 960.75488
  53100,2020-11-03T21:27:54.772+02:00,   0.178E-01, 962.53033
  53200,2020-11-03T21:28:26.142+02:00,   0.178E-01, 964.30578
  53300,2020-11-03T21:28:57.653+02:00,   0.190E-01, 966.14662
  53400,2020-11-03T21:29:29.290+02:00,   0.188E-01, 967.95112
  53500,2020-11-03T21:30:01.083+02:00,   0.175E-01, 969.50159
  53600,2020-11-03T21:30:32.471+02:00,   0.187E-01, 971.40248
  53700,2020-11-03T21:31:03.623+02:00,   0.187E-01, 973.27218
  53800,2020-11-03T21:31:34.823+02:00,   0.187E-01, 975.14187
  53900,2020-11-03T21:32:06.257+02:00,   0.185E-01, 976.95860
  54000,2020-11-03T21:32:37.504+02:00,   0.185E-01, 978.80507
  54100,2020-11-03T21:33:08.891+02:00,   0.185E-01, 980.65155
  54200,2020-11-03T21:33:40.122+02:00,   0.185E-01, 982.49803
  54300,2020-11-03T21:34:11.369+02:00,   0.185E-01, 984.34451
  54400,2020-11-03T21:34:42.569+02:00,   0.185E-01, 986.19098
  54500,2020-11-03T21:35:13.940+02:00,   0.192E-01, 987.95038
  54600,2020-11-03T21:35:45.593+02:00,   0.185E-01, 989.83565
  54700,2020-11-03T21:36:16.884+02:00,   0.179E-01, 991.62701
  54800,2020-11-03T21:36:48.465+02:00,   0.179E-01, 993.42172
  54900,2020-11-03T21:37:28.225+02:00,   0.179E-01, 995.21644
  55000,2020-11-03T21:38:00.726+02:00,   0.179E-01, 997.01116
  55100,2020-11-03T21:38:35.721+02:00,   0.184E-01, 998.76610
  55200,2020-11-03T21:39:10.075+02:00,   0.184E-01,1000.60171
  55300,2020-11-03T21:39:44.808+02:00,   0.184E-01,1002.43732
  55400,2020-11-03T21:40:30.435+02:00,   0.184E-01,1004.27293
  55500,2020-11-03T21:41:13.467+02:00,   0.161E-01,1006.08827
  55600,2020-11-03T21:41:50.213+02:00,   0.177E-01,1007.85975
  55700,2020-11-03T21:42:21.736+02:00,   0.185E-01,1009.60347
  55800,2020-11-03T21:42:53.152+02:00,   0.185E-01,1011.45713
  55900,2020-11-03T21:43:26.893+02:00,   0.185E-01,1013.31079
  56000,2020-11-03T21:44:01.552+02:00,   0.185E-01,1014.65563
  56100,2020-11-03T21:44:34.554+02:00,   0.185E-01,1016.50420
  56200,2020-11-03T21:45:09.326+02:00,   0.185E-01,1018.35277
  56300,2020-11-03T21:45:41.941+02:00,   0.185E-01,1020.20134
  56400,2020-11-03T21:46:14.202+02:00,   0.180E-01,1021.99379
  56500,2020-11-03T21:46:45.559+02:00,   0.180E-01,1023.79158
  56600,2020-11-03T21:47:17.096+02:00,   0.180E-01,1025.58938
  56700,2020-11-03T21:47:48.746+02:00,   0.177E-01,1027.34252
  56800,2020-11-03T21:48:20.316+02:00,   0.177E-01,1029.10981
  56900,2020-11-03T21:48:52.132+02:00,   0.177E-01,1030.87710
  57000,2020-11-03T21:49:25.344+02:00,   0.177E-01,1032.64439
  57100,2020-11-03T21:49:57.174+02:00,   0.177E-01,1034.41168
  57200,2020-11-03T21:50:29.345+02:00,   0.177E-01,1036.17897
  57300,2020-11-03T21:51:01.832+02:00,   0.177E-01,1037.94626
  57400,2020-11-03T21:51:33.404+02:00,   0.177E-01,1039.71355
  57500,2020-11-03T21:52:05.273+02:00,   0.177E-01,1041.48084
  57600,2020-11-03T21:52:36.970+02:00,   0.177E-01,1043.24813
  57700,2020-11-03T21:53:09.360+02:00,   0.177E-01,1045.01542
  57800,2020-11-03T21:53:41.613+02:00,   0.177E-01,1046.78271
  57900,2020-11-03T21:54:13.301+02:00,   0.189E-01,1048.63169
  58000,2020-11-03T21:54:45.384+02:00,   0.184E-01,1050.44383
  58100,2020-11-03T21:55:17.316+02:00,   0.184E-01,1052.28262
  58200,2020-11-03T21:55:48.893+02:00,   0.184E-01,1054.12141
  58300,2020-11-03T21:56:20.890+02:00,   0.184E-01,1055.96019
  58400,2020-11-03T21:56:52.704+02:00,   0.184E-01,1057.79898
  58500,2020-11-03T21:57:24.514+02:00,   0.184E-01,1059.63777
  58600,2020-11-03T21:57:56.598+02:00,   0.184E-01,1061.47656
  58700,2020-11-03T21:58:28.378+02:00,   0.156E-01,1063.29602
  58800,2020-11-03T21:59:00.967+02:00,   0.176E-01,1064.95918
  58900,2020-11-03T21:59:33.225+02:00,   0.176E-01,1066.72158
  59000,2020-11-03T22:00:05.428+02:00,   0.142E-01,1068.62070
  59100,2020-11-03T22:00:37.765+02:00,   0.192E-01,1070.38375
  59200,2020-11-03T22:01:09.904+02:00,   0.192E-01,1072.30545
  59300,2020-11-03T22:01:41.540+02:00,   0.192E-01,1074.22716
  59400,2020-11-03T22:02:13.752+02:00,   0.192E-01,1076.14887
  59500,2020-11-03T22:02:46.129+02:00,   0.192E-01,1078.07057
  59600,2020-11-03T22:03:18.884+02:00,   0.140E-01,1079.66508
  59700,2020-11-03T22:03:50.809+02:00,   0.187E-01,1081.50016
  59800,2020-11-03T22:04:23.385+02:00,   0.187E-01,1083.36738
  59900,2020-11-03T22:04:56.570+02:00,   0.194E-01,1085.11173
  60000,2020-11-03T22:05:28.590+02:00,   0.182E-01,1086.99784
  60100,2020-11-03T22:06:00.884+02:00,   0.182E-01,1088.81375
  60200,2020-11-03T22:06:32.677+02:00,   0.182E-01,1090.62966
  60300,2020-11-03T22:07:04.433+02:00,   0.182E-01,1092.44556
  60400,2020-11-03T22:07:35.940+02:00,   0.182E-01,1094.26147
  60500,2020-11-03T22:08:07.312+02:00,   0.182E-01,1096.07738
  60600,2020-11-03T22:08:39.575+02:00,   0.183E-01,1097.80899
  60700,2020-11-03T22:09:11.103+02:00,   0.163E-01,1099.63129
  60800,2020-11-03T22:09:42.568+02:00,   0.180E-01,1101.42783
  60900,2020-11-03T22:10:14.593+02:00,   0.180E-01,1103.22600
  61000,2020-11-03T22:10:46.174+02:00,   0.180E-01,1105.02417
  61100,2020-11-03T22:11:18.029+02:00,   0.180E-01,1106.82235
  61200,2020-11-03T22:11:49.800+02:00,   0.180E-01,1108.62052
  61300,2020-11-03T22:12:21.359+02:00,   0.180E-01,1110.41869
  61400,2020-11-03T22:12:52.825+02:00,   0.180E-01,1112.21686
  61500,2020-11-03T22:13:24.384+02:00,   0.180E-01,1114.01504
  61600,2020-11-03T22:13:55.927+02:00,   0.180E-01,1115.81321
  61700,2020-11-03T22:14:27.518+02:00,   0.177E-01,1117.57394
  61800,2020-11-03T22:14:59.202+02:00,   0.177E-01,1119.34490
  61900,2020-11-03T22:15:31.230+02:00,   0.177E-01,1121.11586
  62000,2020-11-03T22:16:03.113+02:00,   0.177E-01,1122.88681
  62100,2020-11-03T22:16:35.133+02:00,   0.177E-01,1124.65777
  62200,2020-11-03T22:17:07.502+02:00,   0.177E-01,1126.42873
  62300,2020-11-03T22:17:39.385+02:00,   0.177E-01,1128.19969
  62400,2020-11-03T22:18:11.210+02:00,   0.188E-01,1129.95550
  62500,2020-11-03T22:18:43.307+02:00,   0.188E-01,1131.83111
  62600,2020-11-03T22:19:16.130+02:00,   0.188E-01,1133.70673
  62700,2020-11-03T22:19:49.857+02:00,   0.188E-01,1135.58235
  62800,2020-11-03T22:20:21.571+02:00,   0.188E-01,1137.45796
  62900,2020-11-03T22:20:53.036+02:00,   0.181E-01,1139.30735
  63000,2020-11-03T22:21:24.423+02:00,   0.181E-01,1141.11408
  63100,2020-11-03T22:21:55.857+02:00,   0.181E-01,1142.92080
  63200,2020-11-03T22:22:27.182+02:00,   0.181E-01,1144.72752
  63300,2020-11-03T22:22:58.835+02:00,   0.181E-01,1146.53425
  63400,2020-11-03T22:23:30.643+02:00,   0.178E-01,1148.32681
  63500,2020-11-03T22:24:02.044+02:00,   0.178E-01,1150.10732
  63600,2020-11-03T22:24:33.789+02:00,   0.185E-01,1151.87364
  63700,2020-11-03T22:25:05.302+02:00,   0.185E-01,1153.72514
  63800,2020-11-03T22:25:37.610+02:00,   0.185E-01,1155.57665
  63900,2020-11-03T22:26:08.339+02:00,   0.185E-01,1157.42816
  64000,2020-11-03T22:26:40.549+02:00,   0.178E-01,1159.21913
  64100,2020-11-03T22:27:28.138+02:00,   0.194E-01,1161.03461
  64200,2020-11-03T22:27:59.958+02:00,   0.194E-01,1162.97036
  64300,2020-11-03T22:28:32.729+02:00,   0.194E-01,1164.90611
  64400,2020-11-03T22:29:05.574+02:00,   0.191E-01,1166.81547
  64500,2020-11-03T22:29:38.241+02:00,   0.191E-01,1168.72664
  64600,2020-11-03T22:30:10.737+02:00,   0.189E-01,1170.60090
  64700,2020-11-03T22:30:42.453+02:00,   0.189E-01,1172.49523
  64800,2020-11-03T22:31:14.090+02:00,   0.189E-01,1174.38956
  64900,2020-11-03T22:31:45.805+02:00,   0.189E-01,1176.28389
  65000,2020-11-03T22:32:17.536+02:00,   0.189E-01,1178.17822
  65100,2020-11-03T22:32:49.283+02:00,   0.187E-01,1180.02716
  65200,2020-11-03T22:33:21.717+02:00,   0.187E-01,1181.90014
  65300,2020-11-03T22:33:54.229+02:00,   0.185E-01,1183.69027
  65400,2020-11-03T22:34:26.226+02:00,   0.185E-01,1185.54043
  65500,2020-11-03T22:34:58.988+02:00,   0.185E-01,1187.39060
  65600,2020-11-03T22:35:32.109+02:00,   0.185E-01,1189.24076
  65700,2020-11-03T22:36:03.840+02:00,   0.183E-01,1191.06605
  65800,2020-11-03T22:36:36.860+02:00,   0.183E-01,1192.89417
  65900,2020-11-03T22:37:10.372+02:00,   0.121E-01,1194.64493
  66000,2020-11-03T22:37:43.879+02:00,   0.178E-01,1196.37318
  66100,2020-11-03T22:38:15.313+02:00,   0.178E-01,1198.15123
  66200,2020-11-03T22:38:46.654+02:00,   0.178E-01,1199.92929
  66300,2020-11-03T22:39:18.385+02:00,   0.191E-01,1201.67430
  66400,2020-11-03T22:39:50.475+02:00,   0.186E-01,1203.53417
  66500,2020-11-03T22:40:22.643+02:00,   0.180E-01,1205.32331
  66600,2020-11-03T22:40:54.656+02:00,   0.126E-01,1206.65252
  66700,2020-11-03T22:41:26.402+02:00,   0.185E-01,1208.48352
  66800,2020-11-03T22:41:58.216+02:00,   0.183E-01,1210.30454
  66900,2020-11-03T22:42:29.666+02:00,   0.183E-01,1212.13624
  67000,2020-11-03T22:43:01.178+02:00,   0.183E-01,1213.96794
  67100,2020-11-03T22:43:32.659+02:00,   0.183E-01,1215.79964
  67200,2020-11-03T22:44:04.649+02:00,   0.183E-01,1217.63133
  67300,2020-11-03T22:44:37.136+02:00,   0.183E-01,1219.46303
  67400,2020-11-03T22:45:10.227+02:00,   0.183E-01,1221.29473
  67500,2020-11-03T22:45:42.994+02:00,   0.183E-01,1223.12643
  67600,2020-11-03T22:46:16.035+02:00,   0.183E-01,1224.95813
  67700,2020-11-03T22:46:47.917+02:00,   0.183E-01,1226.78983
  67800,2020-11-03T22:47:20.023+02:00,   0.183E-01,1228.62152
  67900,2020-11-03T22:47:53.588+02:00,   0.183E-01,1230.45322
  68000,2020-11-03T22:48:26.372+02:00,   0.103E-01,1232.04558
  68100,2020-11-03T22:48:58.713+02:00,   0.182E-01,1233.72632
  68200,2020-11-03T22:49:32.855+02:00,   0.182E-01,1235.54810
  68300,2020-11-03T22:50:06.069+02:00,   0.182E-01,1237.36988
  68400,2020-11-03T22:50:38.694+02:00,   0.182E-01,1239.19166
  68500,2020-11-03T22:51:10.877+02:00,   0.182E-01,1241.01345
  68600,2020-11-03T22:51:59.442+02:00,   0.182E-01,1242.83523
  68700,2020-11-03T22:52:32.335+02:00,   0.182E-01,1244.65701
  68800,2020-11-03T22:53:04.910+02:00,   0.182E-01,1246.47879
  68900,2020-11-03T22:53:38.201+02:00,   0.145E-01,1248.26806
  69000,2020-11-03T22:54:11.169+02:00,   0.153E-01,1250.11865
  69100,2020-11-03T22:54:49.198+02:00,   0.177E-01,1251.72918
  69200,2020-11-03T22:55:21.372+02:00,   0.175E-01,1253.41481
  69300,2020-11-03T22:55:53.129+02:00,   0.192E-01,1255.33180
  69400,2020-11-03T22:56:25.512+02:00,   0.192E-01,1257.25579
  69500,2020-11-03T22:56:57.629+02:00,   0.192E-01,1259.17977
  69600,2020-11-03T22:57:29.200+02:00,   0.192E-01,1261.10376
  69700,2020-11-03T22:58:00.763+02:00,   0.192E-01,1263.02775
  69800,2020-11-03T22:58:32.410+02:00,   0.192E-01,1264.95174
  69900,2020-11-03T22:59:03.859+02:00,   0.192E-01,1266.87572
  70000,2020-11-03T22:59:35.450+02:00,   0.192E-01,1268.79971
  70100,2020-11-03T23:00:06.880+02:00,   0.192E-01,1270.72370
  70200,2020-11-03T23:00:38.225+02:00,   0.192E-01,1272.64769
  70300,2020-11-03T23:01:09.734+02:00,   0.190E-01,1274.54916
  70400,2020-11-03T23:01:41.163+02:00,   0.190E-01,1276.45028
  70500,2020-11-03T23:02:13.077+02:00,   0.190E-01,1278.35141
  70600,2020-11-03T23:02:44.464+02:00,   0.190E-01,1280.25253
  70700,2020-11-03T23:03:16.129+02:00,   0.184E-01,1281.96304
  70800,2020-11-03T23:03:47.547+02:00,   0.184E-01,1283.80680
  70900,2020-11-03T23:04:18.993+02:00,   0.184E-01,1285.65056
  71000,2020-11-03T23:04:50.255+02:00,   0.184E-01,1287.49432
  71100,2020-11-03T23:05:21.716+02:00,   0.184E-01,1289.33808
  71200,2020-11-03T23:05:52.963+02:00,   0.184E-01,1291.18184
  71300,2020-11-03T23:06:24.049+02:00,   0.184E-01,1293.02560
  71400,2020-11-03T23:06:55.327+02:00,   0.184E-01,1294.86936
  71500,2020-11-03T23:07:26.820+02:00,   0.184E-01,1296.71312
  71600,2020-11-03T23:07:58.217+02:00,   0.184E-01,1298.55688
  71700,2020-11-03T23:08:29.382+02:00,   0.184E-01,1300.40064
  71800,2020-11-03T23:09:00.781+02:00,   0.184E-01,1302.24440
  71900,2020-11-03T23:09:32.262+02:00,   0.186E-01,1304.03262
  72000,2020-11-03T23:10:03.848+02:00,   0.145E-01,1305.71291
  72100,2020-11-03T23:10:35.360+02:00,   0.192E-01,1307.56009
  72200,2020-11-03T23:11:06.665+02:00,   0.192E-01,1309.47941
  72300,2020-11-03T23:11:37.865+02:00,   0.192E-01,1311.39874
  72400,2020-11-03T23:12:09.358+02:00,   0.192E-01,1313.31806
  72500,2020-11-03T23:12:40.839+02:00,   0.192E-01,1315.23738
  72600,2020-11-03T23:13:12.175+02:00,   0.192E-01,1317.15671
  72700,2020-11-03T23:13:43.703+02:00,   0.182E-01,1318.97156
  72800,2020-11-03T23:14:15.070+02:00,   0.182E-01,1320.79409
  72900,2020-11-03T23:14:46.379+02:00,   0.178E-01,1322.60210
  73000,2020-11-03T23:15:18.326+02:00,   0.192E-01,1324.36034
  73100,2020-11-03T23:15:49.635+02:00,   0.192E-01,1326.28444
  73200,2020-11-03T23:16:21.033+02:00,   0.188E-01,1328.16603
  73300,2020-11-03T23:16:52.405+02:00,   0.188E-01,1330.04691
  73400,2020-11-03T23:17:23.913+02:00,   0.188E-01,1331.92778
  73500,2020-11-03T23:17:55.358+02:00,   0.188E-01,1333.80865
  73600,2020-11-03T23:18:26.944+02:00,   0.188E-01,1335.68953
  73700,2020-11-03T23:18:58.425+02:00,   0.188E-01,1337.57040
  73800,2020-11-03T23:19:30.397+02:00,   0.188E-01,1339.45128
