,,s,s
  36100,2020-11-08T04:44:26.104+02:00,   0.611E-02, 621.13902
  36200,2020-11-08T04:44:57.673+02:00,   0.242E-01, 622.41767
  36300,2020-11-08T04:45:30.202+02:00,   0.161E-01, 624.41596
  36400,2020-11-08T04:46:01.898+02:00,   0.219E-01, 626.54901
  36500,2020-11-08T04:46:33.801+02:00,   0.111E-01, 628.28423
  36600,2020-11-08T04:47:05.470+02:00,   0.897E-02, 629.04442
  36700,2020-11-08T04:47:37.295+02:00,   0.181E-01, 630.67289
  36800,2020-11-08T04:48:09.115+02:00,   0.135E-01, 632.14647
  36900,2020-11-08T04:48:40.783+02:00,   0.169E-01, 634.19344
  37000,2020-11-08T04:49:12.713+02:00,   0.115E-01, 636.04880
  37100,2020-11-08T04:49:43.975+02:00,   0.215E-01, 638.09406
  37200,2020-11-08T04:50:15.608+02:00,   0.180E-01, 639.93553
  37300,2020-11-08T04:50:47.621+02:00,   0.983E-02, 641.59520
  37400,2020-11-08T04:51:18.801+02:00,   0.232E-01, 642.96438
  37500,2020-11-08T04:51:50.907+02:00,   0.156E-01, 644.84726
  37600,2020-11-08T04:52:22.493+02:00,   0.212E-01, 646.36994
  37700,2020-11-08T04:52:54.224+02:00,   0.213E-01, 648.50246
  37800,2020-11-08T04:53:26.232+02:00,   0.114E-01, 650.13215
  37900,2020-11-08T04:53:57.823+02:00,   0.151E-01, 651.28863
  38000,2020-11-08T04:54:29.409+02:00,   0.228E-01, 653.68505
  38100,2020-11-08T04:55:01.183+02:00,   0.169E-01, 655.67221
  38200,2020-11-08T04:55:32.773+02:00,   0.216E-01, 657.37881
  38300,2020-11-08T04:56:05.157+02:00,   0.121E-01, 659.04715
  38400,2020-11-08T04:56:36.776+02:00,   0.122E-01, 660.85862
  38500,2020-11-08T04:57:08.439+02:00,   0.143E-01, 662.55532
  38600,2020-11-08T04:57:40.215+02:00,   0.111E-01, 663.38413
  38700,2020-11-08T04:58:11.894+02:00,   0.183E-01, 665.44167
  38800,2020-11-08T04:58:43.524+02:00,   0.182E-01, 667.43722
  38900,2020-11-08T04:59:15.453+02:00,   0.274E-01, 669.09079
  39000,2020-11-08T04:59:47.385+02:00,   0.181E-01, 671.21048
  39100,2020-11-08T05:00:19.111+02:00,   0.237E-01, 673.37685
  39200,2020-11-08T05:00:51.184+02:00,   0.105E-01, 675.43199
  39300,2020-11-08T05:01:22.722+02:00,   0.140E-01, 676.98604
  39400,2020-11-08T05:01:54.373+02:00,   0.246E-01, 679.08159
  39500,2020-11-08T05:02:25.805+02:00,   0.219E-01, 681.51308
  39600,2020-11-08T05:02:57.737+02:00,   0.206E-01, 683.61981
  39700,2020-11-08T05:03:30.290+02:00,   0.781E-02, 685.10591
  39800,2020-11-08T05:04:01.969+02:00,   0.232E-01, 685.90363
  39900,2020-11-08T05:04:33.902+02:00,   0.185E-01, 687.96136
  40000,2020-11-08T05:05:05.893+02:00,   0.202E-01, 689.61561
  40100,2020-11-08T05:05:37.924+02:00,   0.190E-01, 691.48219
  40200,2020-11-08T05:06:09.839+02:00,   0.832E-02, 692.45369
  40300,2020-11-08T05:06:41.742+02:00,   0.146E-01, 694.14099
  40400,2020-11-08T05:07:13.500+02:00,   0.269E-01, 695.98680
  40500,2020-11-08T05:07:45.278+02:00,   0.261E-01, 698.00434
  40600,2020-11-08T05:08:17.114+02:00,   0.243E-01, 700.07131
  40700,2020-11-08T05:08:49.012+02:00,   0.239E-01, 702.02949
  40800,2020-11-08T05:09:20.786+02:00,   0.218E-01, 704.03750
  40900,2020-11-08T05:09:52.485+02:00,   0.194E-01, 705.91705
  41000,2020-11-08T05:10:24.259+02:00,   0.103E-01, 707.31707
  41100,2020-11-08T05:10:55.881+02:00,   0.118E-01, 708.69343
  41200,2020-11-08T05:11:27.514+02:00,   0.179E-01, 710.51883
  41300,2020-11-08T05:11:58.964+02:00,   0.251E-01, 712.70356
  41400,2020-11-08T05:12:30.488+02:00,   0.206E-01, 714.96441
  41500,2020-11-08T05:13:02.012+02:00,   0.232E-01, 717.04791
  41600,2020-11-08T05:13:34.180+02:00,   0.133E-01, 719.13476
  41700,2020-11-08T05:14:05.595+02:00,   0.194E-01, 721.23449
  41800,2020-11-08T05:14:37.529+02:00,   0.197E-01, 722.73619
  41900,2020-11-08T05:15:09.003+02:00,   0.268E-01, 724.58816
  42000,2020-11-08T05:15:40.765+02:00,   0.236E-01, 727.08276
  42100,2020-11-08T05:16:12.977+02:00,   0.164E-01, 728.54638
  42200,2020-11-08T05:16:44.864+02:00,   0.210E-01, 730.73980
  42300,2020-11-08T05:17:16.591+02:00,   0.200E-01, 732.88443
  42400,2020-11-08T05:17:48.369+02:00,   0.238E-01, 735.13376
  42500,2020-11-08T05:18:20.080+02:00,   0.205E-01, 737.39386
  42600,2020-11-08T05:18:51.853+02:00,   0.196E-01, 739.24540
  42700,2020-11-08T05:19:23.658+02:00,   0.189E-01, 741.43461
  42800,2020-11-08T05:19:55.482+02:00,   0.213E-01, 743.33063
  42900,2020-11-08T05:20:26.881+02:00,   0.200E-01, 745.46933
  43000,2020-11-08T05:20:59.628+02:00,   0.672E-02, 746.78058
  43100,2020-11-08T05:21:30.980+02:00,   0.181E-01, 747.85791
  43200,2020-11-08T05:22:02.691+02:00,   0.205E-01, 749.74380
  43300,2020-11-08T05:22:34.422+02:00,   0.209E-01, 751.42330
  43400,2020-11-08T05:23:05.946+02:00,   0.238E-01, 753.59517
  43500,2020-11-08T05:23:37.912+02:00,   0.135E-01, 755.81643
  43600,2020-11-08T05:24:09.311+02:00,   0.229E-01, 757.54922
  43700,2020-11-08T05:24:41.151+02:00,   0.184E-01, 759.50677
  43800,2020-11-08T05:25:12.769+02:00,   0.200E-01, 761.68881
  43900,2020-11-08T05:25:44.703+02:00,   0.185E-01, 763.41884
  44000,2020-11-08T05:26:16.384+02:00,   0.215E-01, 765.13361
  44100,2020-11-08T05:26:48.098+02:00,   0.154E-01, 766.82084
  44200,2020-11-08T05:27:20.011+02:00,   0.889E-02, 767.65350
  44300,2020-11-08T05:27:51.507+02:00,   0.192E-01, 769.45687
  44400,2020-11-08T05:28:23.795+02:00,   0.681E-02, 770.82060
  44500,2020-11-08T05:28:55.176+02:00,   0.172E-01, 771.69901
  44600,2020-11-08T05:29:26.651+02:00,   0.206E-01, 773.67886
  44700,2020-11-08T05:29:58.225+02:00,   0.179E-01, 776.06502
  44800,2020-11-08T05:30:29.684+02:00,   0.219E-01, 777.80832
  44900,2020-11-08T05:31:01.456+02:00,   0.219E-01, 779.79619
  45000,2020-11-08T05:31:33.232+02:00,   0.238E-01, 781.82983
  45100,2020-11-08T05:32:05.395+02:00,   0.121E-01, 783.54807
  45200,2020-11-08T05:32:37.062+02:00,   0.156E-01, 784.91156
  45300,2020-11-08T05:33:08.882+02:00,   0.211E-01, 786.63019
  45400,2020-11-08T05:33:40.908+02:00,   0.179E-01, 788.70067
  45500,2020-11-08T05:34:12.806+02:00,   0.187E-01, 790.49948
  45600,2020-11-08T05:34:44.614+02:00,   0.159E-01, 792.25121
  45700,2020-11-08T05:35:16.730+02:00,   0.167E-01, 794.21002
  45800,2020-11-08T05:35:48.194+02:00,   0.234E-01, 796.14270
  45900,2020-11-08T05:36:19.515+02:00,   0.231E-01, 798.40090
  46000,2020-11-08T05:36:51.308+02:00,   0.221E-01, 800.37431
  46100,2020-11-08T05:37:23.144+02:00,   0.105E-01, 801.79667
  46200,2020-11-08T05:37:54.688+02:00,   0.153E-01, 803.17001
  46300,2020-11-08T05:38:26.461+02:00,   0.239E-01, 805.06101
  46400,2020-11-08T05:38:58.015+02:00,   0.187E-01, 807.24493
  46500,2020-11-08T05:39:29.914+02:00,   0.656E-02, 808.30095
  46600,2020-11-08T05:40:01.344+02:00,   0.232E-01, 809.86362
  46700,2020-11-08T05:40:33.091+02:00,   0.137E-01, 811.67577
  46800,2020-11-08T05:41:04.817+02:00,   0.183E-01, 813.51178
  46900,2020-11-08T05:41:36.595+02:00,   0.223E-01, 815.16052
  47000,2020-11-08T05:42:08.244+02:00,   0.149E-01, 817.02572
  47100,2020-11-08T05:42:39.772+02:00,   0.260E-01, 819.06280
  47200,2020-11-08T05:43:11.405+02:00,   0.241E-01, 821.24493
  47300,2020-11-08T05:43:43.183+02:00,   0.135E-01, 822.96287
  47400,2020-11-08T05:44:14.847+02:00,   0.195E-01, 824.77566
  47500,2020-11-08T05:44:46.609+02:00,   0.237E-01, 826.98468
  47600,2020-11-08T05:45:18.429+02:00,   0.204E-01, 829.41604
  47700,2020-11-08T05:45:50.097+02:00,   0.187E-01, 831.38192
  47800,2020-11-08T05:46:21.746+02:00,   0.199E-01, 833.40638
  47900,2020-11-08T05:46:53.540+02:00,   0.231E-01, 835.27427
  48000,2020-11-08T05:47:25.361+02:00,   0.251E-01, 837.11752
  48100,2020-11-08T05:47:57.545+02:00,   0.723E-02, 838.44099
  48200,2020-11-08T05:48:28.553+02:00,   0.787E-02, 839.24914
  48300,2020-11-08T05:49:00.169+02:00,   0.856E-02, 839.99643
  48400,2020-11-08T05:49:31.615+02:00,   0.683E-02, 840.82214
  48500,2020-11-08T05:50:02.639+02:00,   0.909E-02, 841.58454
  48600,2020-11-08T05:50:33.713+02:00,   0.815E-02, 842.40583
  48700,2020-11-08T05:51:04.862+02:00,   0.815E-02, 843.22054
  48800,2020-11-08T05:51:35.984+02:00,   0.884E-02, 844.02635
  48900,2020-11-08T05:52:07.289+02:00,   0.849E-02, 844.76515
  49000,2020-11-08T05:52:38.848+02:00,   0.131E-01, 846.07850
  49100,2020-11-08T05:53:10.247+02:00,   0.223E-01, 848.02018
  49200,2020-11-08T05:53:41.932+02:00,   0.214E-01, 849.93554
  49300,2020-11-08T05:54:13.518+02:00,   0.214E-01, 852.07975
  49400,2020-11-08T05:54:45.202+02:00,   0.151E-01, 854.08345
  49500,2020-11-08T05:55:16.663+02:00,   0.248E-01, 856.13058
  49600,2020-11-08T05:55:48.739+02:00,   0.141E-01, 858.18901
  49700,2020-11-08T05:56:20.433+02:00,   0.716E-02, 858.97642
  49800,2020-11-08T05:56:51.709+02:00,   0.635E-02, 859.69630
  49900,2020-11-08T05:57:22.919+02:00,   0.845E-02, 860.41544
  50000,2020-11-08T05:57:54.040+02:00,   0.239E-01, 861.41800
  50100,2020-11-08T05:58:25.765+02:00,   0.220E-01, 863.52324
  50200,2020-11-08T05:58:58.005+02:00,   0.214E-01, 865.38518
  50300,2020-11-08T05:59:30.183+02:00,   0.111E-01, 867.05637
  50400,2020-11-08T06:00:01.721+02:00,   0.176E-01, 868.95649
  50500,2020-11-08T06:00:33.294+02:00,   0.207E-01, 870.90903
  50600,2020-11-08T06:01:04.770+02:00,   0.271E-01, 873.18041
  50700,2020-11-08T06:01:36.734+02:00,   0.157E-01, 875.37075
  50800,2020-11-08T06:02:08.834+02:00,   0.139E-01, 877.16732
  50900,2020-11-08T06:02:40.502+02:00,   0.141E-01, 879.17050
  51000,2020-11-08T06:03:12.446+02:00,   0.212E-01, 881.19843
  51100,2020-11-08T06:03:44.396+02:00,   0.153E-01, 882.82034
  51200,2020-11-08T06:04:16.058+02:00,   0.145E-01, 884.46919
  51300,2020-11-08T06:04:47.662+02:00,   0.216E-01, 886.62391
  51400,2020-11-08T06:05:20.013+02:00,   0.850E-02, 888.37792
  51500,2020-11-08T06:05:51.197+02:00,   0.178E-01, 889.38894
  51600,2020-11-08T06:06:22.658+02:00,   0.181E-01, 891.38660
  51700,2020-11-08T06:06:54.358+02:00,   0.173E-01, 893.31955
  51800,2020-11-08T06:07:26.304+02:00,   0.201E-01, 895.43139
  51900,2020-11-08T06:07:58.066+02:00,   0.231E-01, 897.37931
  52000,2020-11-08T06:08:30.044+02:00,   0.162E-01, 899.62896
  52100,2020-11-08T06:09:03.745+02:00,   0.245E-01, 901.25982
  52200,2020-11-08T06:09:37.549+02:00,   0.198E-01, 903.27788
  52300,2020-11-08T06:10:09.401+02:00,   0.206E-01, 905.46292
  52400,2020-11-08T06:10:41.116+02:00,   0.225E-01, 907.48978
  52500,2020-11-08T06:11:13.202+02:00,   0.671E-02, 908.62374
  52600,2020-11-08T06:11:44.683+02:00,   0.234E-01, 910.18433
  52700,2020-11-08T06:12:16.660+02:00,   0.159E-01, 912.00543
  52800,2020-11-08T06:12:48.501+02:00,   0.227E-01, 913.72114
  52900,2020-11-08T06:13:20.525+02:00,   0.152E-01, 915.87941
  53000,2020-11-08T06:13:52.396+02:00,   0.220E-01, 917.77822
  53100,2020-11-08T06:14:24.186+02:00,   0.207E-01, 919.99710
  53200,2020-11-08T06:14:56.120+02:00,   0.261E-01, 922.11798
  53300,2020-11-08T06:15:27.908+02:00,   0.172E-01, 924.36656
  53400,2020-11-08T06:15:59.764+02:00,   0.685E-02, 925.56542
  53500,2020-11-08T06:16:31.147+02:00,   0.192E-01, 926.71424
  53600,2020-11-08T06:17:03.077+02:00,   0.114E-01, 928.05846
  53700,2020-11-08T06:17:34.949+02:00,   0.176E-01, 929.94702
  53800,2020-11-08T06:18:06.723+02:00,   0.191E-01, 931.86705
  53900,2020-11-08T06:18:38.794+02:00,   0.724E-02, 932.81404
  54000,2020-11-08T06:19:10.319+02:00,   0.195E-01, 934.65044
  54100,2020-11-08T06:19:41.862+02:00,   0.206E-01, 936.63642
  54200,2020-11-08T06:20:13.417+02:00,   0.186E-01, 937.97798
  54300,2020-11-08T06:20:45.164+02:00,   0.186E-01, 939.79816
  54400,2020-11-08T06:21:17.204+02:00,   0.178E-01, 941.95169
  54500,2020-11-08T06:21:49.201+02:00,   0.209E-01, 943.75155
  54600,2020-11-08T06:22:20.974+02:00,   0.240E-01, 945.47265
  54700,2020-11-08T06:22:52.580+02:00,   0.199E-01, 947.56594
  54800,2020-11-08T06:23:23.714+02:00,   0.171E-01, 949.28150
  54900,2020-11-08T06:23:55.273+02:00,   0.152E-01, 950.98263
  55000,2020-11-08T06:24:27.047+02:00,   0.217E-01, 953.05609
  55100,2020-11-08T06:24:59.392+02:00,   0.108E-01, 954.77724
  55200,2020-11-08T06:25:31.067+02:00,   0.679E-02, 955.49251
  55300,2020-11-08T06:26:02.806+02:00,   0.258E-01, 956.70391
  55400,2020-11-08T06:26:34.613+02:00,   0.206E-01, 958.96585
  55500,2020-11-08T06:27:06.479+02:00,   0.194E-01, 960.70382
  55600,2020-11-08T06:27:38.209+02:00,   0.234E-01, 962.61435
  55700,2020-11-08T06:28:10.589+02:00,   0.614E-02, 963.98687
  55800,2020-11-08T06:28:42.016+02:00,   0.149E-01, 965.11216
  55900,2020-11-08T06:29:13.711+02:00,   0.138E-01, 966.73012
  56000,2020-11-08T06:29:45.659+02:00,   0.806E-02, 968.11475
  56100,2020-11-08T06:30:16.995+02:00,   0.156E-01, 969.57250
  56200,2020-11-08T06:30:48.693+02:00,   0.205E-01, 971.47533
  56300,2020-11-08T06:31:20.512+02:00,   0.195E-01, 973.40267
  56400,2020-11-08T06:31:52.180+02:00,   0.216E-01, 975.14592
  56500,2020-11-08T06:32:24.265+02:00,   0.199E-01, 977.03183
  56600,2020-11-08T06:32:56.088+02:00,   0.130E-01, 978.67645
  56700,2020-11-08T06:33:27.641+02:00,   0.222E-01, 980.52304
  56800,2020-11-08T06:33:59.964+02:00,   0.151E-01, 982.31624
  56900,2020-11-08T06:34:31.518+02:00,   0.192E-01, 984.40851
  57000,2020-11-08T06:35:03.681+02:00,   0.752E-02, 985.84447
  57100,2020-11-08T06:35:34.990+02:00,   0.107E-01, 986.77398
  57200,2020-11-08T06:36:06.373+02:00,   0.685E-02, 987.53810
  57300,2020-11-08T06:36:37.307+02:00,   0.110E-01, 988.37693
  57400,2020-11-08T06:37:08.847+02:00,   0.152E-01, 989.26447
  57500,2020-11-08T06:37:40.250+02:00,   0.220E-01, 991.09985
  57600,2020-11-08T06:38:12.086+02:00,   0.170E-01, 993.02866
  57700,2020-11-08T06:38:44.061+02:00,   0.193E-01, 994.95128
  57800,2020-11-08T06:39:15.804+02:00,   0.991E-02, 995.93617
  57900,2020-11-08T06:39:47.425+02:00,   0.200E-01, 998.06736
  58000,2020-11-08T06:40:18.824+02:00,   0.201E-01, 999.92065
  58100,2020-11-08T06:40:50.446+02:00,   0.225E-01,1001.39976
  58200,2020-11-08T06:41:22.017+02:00,   0.228E-01,1003.66268
  58300,2020-11-08T06:41:53.779+02:00,   0.175E-01,1005.67413
  58400,2020-11-08T06:42:25.365+02:00,   0.211E-01,1007.75534
  58500,2020-11-08T06:42:56.799+02:00,   0.228E-01,1009.83686
  58600,2020-11-08T06:43:28.354+02:00,   0.206E-01,1011.90317
  58700,2020-11-08T06:44:00.769+02:00,   0.200E-01,1014.05863
  58800,2020-11-08T06:44:32.453+02:00,   0.205E-01,1015.91345
  58900,2020-11-08T06:45:04.353+02:00,   0.204E-01,1018.18593
  59000,2020-11-08T06:45:36.051+02:00,   0.220E-01,1020.29222
  59100,2020-11-08T06:46:08.106+02:00,   0.774E-02,1021.70453
  59200,2020-11-08T06:46:39.556+02:00,   0.209E-01,1022.78331
  59300,2020-11-08T06:47:11.532+02:00,   0.123E-01,1024.69573
  59400,2020-11-08T06:47:43.029+02:00,   0.147E-01,1025.54094
  59500,2020-11-08T06:48:14.725+02:00,   0.163E-01,1027.71705
  59600,2020-11-08T06:48:46.305+02:00,   0.150E-01,1029.34837
  59700,2020-11-08T06:49:18.179+02:00,   0.228E-01,1031.35052
  59800,2020-11-08T06:49:51.774+02:00,   0.146E-01,1033.29148
  59900,2020-11-08T06:50:26.766+02:00,   0.214E-01,1035.36364
  60000,2020-11-08T06:50:58.466+02:00,   0.145E-01,1037.40451
  60100,2020-11-08T06:51:30.099+02:00,   0.239E-01,1039.46441
  60200,2020-11-08T06:52:01.826+02:00,   0.201E-01,1041.72682
  60300,2020-11-08T06:52:33.197+02:00,   0.259E-01,1044.00180
  60400,2020-11-08T06:53:04.971+02:00,   0.218E-01,1046.12186
  60500,2020-11-08T06:53:36.468+02:00,   0.264E-01,1048.30235
  60600,2020-11-08T06:54:07.929+02:00,   0.242E-01,1050.72943
  60700,2020-11-08T06:54:39.722+02:00,   0.238E-01,1052.81411
  60800,2020-11-08T06:55:11.402+02:00,   0.176E-01,1054.88519
  60900,2020-11-08T06:55:42.918+02:00,   0.265E-01,1056.99997
  61000,2020-11-08T06:56:14.878+02:00,   0.182E-01,1059.00072
  61100,2020-11-08T06:56:46.672+02:00,   0.245E-01,1061.25317
  61200,2020-11-08T06:57:18.491+02:00,   0.180E-01,1063.34846
  61300,2020-11-08T06:57:50.471+02:00,   0.172E-01,1065.28078
  61400,2020-11-08T06:58:21.993+02:00,   0.205E-01,1066.93999
  61500,2020-11-08T06:58:53.485+02:00,   0.213E-01,1068.84491
  61600,2020-11-08T06:59:25.491+02:00,   0.760E-02,1070.30916
  61700,2020-11-08T06:59:56.533+02:00,   0.760E-02,1071.06908
  61800,2020-11-08T07:00:27.524+02:00,   0.148E-01,1071.90335
  61900,2020-11-08T07:00:59.051+02:00,   0.206E-01,1074.06409
  62000,2020-11-08T07:01:30.543+02:00,   0.200E-01,1076.12296
  62100,2020-11-08T07:02:02.221+02:00,   0.188E-01,1077.92226
  62200,2020-11-08T07:02:33.701+02:00,   0.222E-01,1079.84999
  62300,2020-11-08T07:03:05.286+02:00,   0.243E-01,1081.86271
  62400,2020-11-08T07:03:37.142+02:00,   0.222E-01,1083.82881
  62500,2020-11-08T07:04:09.461+02:00,   0.601E-02,1084.98552
  62600,2020-11-08T07:04:40.644+02:00,   0.156E-01,1086.14949
  62700,2020-11-08T07:05:12.401+02:00,   0.128E-01,1087.32311
  62800,2020-11-08T07:05:44.220+02:00,   0.266E-01,1089.46164
  62900,2020-11-08T07:06:15.870+02:00,   0.199E-01,1091.38222
  63000,2020-11-08T07:06:47.476+02:00,   0.227E-01,1093.03215
  63100,2020-11-08T07:07:19.171+02:00,   0.222E-01,1095.13778
  63200,2020-11-08T07:07:50.809+02:00,   0.251E-01,1097.16023
  63300,2020-11-08T07:08:22.832+02:00,   0.161E-01,1099.05845
  63400,2020-11-08T07:08:54.355+02:00,   0.262E-01,1101.23682
  63500,2020-11-08T07:09:26.207+02:00,   0.239E-01,1103.41223
  63600,2020-11-08T07:09:58.297+02:00,   0.242E-01,1105.50247
  63700,2020-11-08T07:10:30.149+02:00,   0.228E-01,1107.68557
  63800,2020-11-08T07:11:01.923+02:00,   0.176E-01,1109.59858
  63900,2020-11-08T07:11:33.701+02:00,   0.934E-02,1110.54606
  64000,2020-11-08T07:12:05.302+02:00,   0.230E-01,1112.60215
  64100,2020-11-08T07:12:37.111+02:00,   0.177E-01,1114.41059
  64200,2020-11-08T07:13:08.651+02:00,   0.134E-01,1115.88507
  64300,2020-11-08T07:13:40.342+02:00,   0.217E-01,1117.68710
  64400,2020-11-08T07:14:12.132+02:00,   0.180E-01,1119.84269
  64500,2020-11-08T07:14:43.722+02:00,   0.215E-01,1122.06959
  64600,2020-11-08T07:15:15.777+02:00,   0.180E-01,1124.05447
  64700,2020-11-08T07:15:47.106+02:00,   0.228E-01,1126.10765
  64800,2020-11-08T07:16:19.307+02:00,   0.187E-01,1128.13883
  64900,2020-11-08T07:16:51.006+02:00,   0.183E-01,1129.84777
  65000,2020-11-08T07:17:22.875+02:00,   0.160E-01,1131.87931
  65100,2020-11-08T07:17:54.168+02:00,   0.199E-01,1133.61198
  65200,2020-11-08T07:18:25.942+02:00,   0.150E-01,1135.45684
  65300,2020-11-08T07:18:57.871+02:00,   0.193E-01,1137.16809
  65400,2020-11-08T07:19:29.551+02:00,   0.183E-01,1138.95455
  65500,2020-11-08T07:20:01.137+02:00,   0.179E-01,1140.95796
  65600,2020-11-08T07:20:33.071+02:00,   0.667E-02,1142.33964
  65700,2020-11-08T07:21:04.142+02:00,   0.798E-02,1142.99310
  65800,2020-11-08T07:21:35.373+02:00,   0.643E-02,1143.72884
  65900,2020-11-08T07:22:06.444+02:00,   0.769E-02,1144.50684
  66000,2020-11-08T07:22:37.518+02:00,   0.160E-01,1145.31486
  66100,2020-11-08T07:23:09.323+02:00,   0.144E-01,1146.79770
  66200,2020-11-08T07:23:40.789+02:00,   0.251E-01,1148.46447
  66300,2020-11-08T07:24:13.000+02:00,   0.142E-01,1150.20898
  66400,2020-11-08T07:24:45.512+02:00,   0.198E-01,1152.12339
  66500,2020-11-08T07:25:16.880+02:00,   0.225E-01,1154.13379
  66600,2020-11-08T07:25:48.939+02:00,   0.192E-01,1155.74674
  66700,2020-11-08T07:26:20.852+02:00,   0.187E-01,1157.81773
  66800,2020-11-08T07:26:52.192+02:00,   0.228E-01,1159.93478
  66900,2020-11-08T07:27:23.792+02:00,   0.221E-01,1161.51840
  67000,2020-11-08T07:27:55.897+02:00,   0.118E-01,1163.02345
  67100,2020-11-08T07:28:27.278+02:00,   0.200E-01,1164.92863
  67200,2020-11-08T07:28:58.707+02:00,   0.253E-01,1166.92365
  67300,2020-11-08T07:29:30.417+02:00,   0.234E-01,1169.19285
  67400,2020-11-08T07:30:02.251+02:00,   0.194E-01,1171.22853
  67500,2020-11-08T07:30:33.918+02:00,   0.209E-01,1173.24856
  67600,2020-11-08T07:31:05.705+02:00,   0.197E-01,1175.29842
  67700,2020-11-08T07:31:37.138+02:00,   0.212E-01,1177.45492
  67800,2020-11-08T07:32:08.848+02:00,   0.161E-01,1179.08109
  67900,2020-11-08T07:32:40.624+02:00,   0.159E-01,1180.44153
  68000,2020-11-08T07:33:12.569+02:00,   0.123E-01,1182.40599
  68100,2020-11-08T07:33:44.345+02:00,   0.202E-01,1184.20589
  68200,2020-11-08T07:34:16.398+02:00,   0.190E-01,1185.77074
  68300,2020-11-08T07:34:48.379+02:00,   0.209E-01,1187.71009
  68400,2020-11-08T07:35:20.260+02:00,   0.218E-01,1189.93544
  68500,2020-11-08T07:35:51.881+02:00,   0.200E-01,1192.05683
  68600,2020-11-08T07:36:23.514+02:00,   0.212E-01,1194.21917
  68700,2020-11-08T07:36:55.027+02:00,   0.256E-01,1196.31636
  68800,2020-11-08T07:37:26.535+02:00,   0.175E-01,1198.51850
  68900,2020-11-08T07:37:58.141+02:00,   0.176E-01,1200.48323
  69000,2020-11-08T07:38:29.883+02:00,   0.221E-01,1202.66023
  69100,2020-11-08T07:39:01.792+02:00,   0.168E-01,1204.79186
  69200,2020-11-08T07:39:33.292+02:00,   0.176E-01,1206.58715
  69300,2020-11-08T07:40:08.175+02:00,   0.231E-01,1208.67845
  69400,2020-11-08T07:40:40.362+02:00,   0.207E-01,1210.87548
  69500,2020-11-08T07:41:11.979+02:00,   0.205E-01,1212.91978
  69600,2020-11-08T07:41:43.632+02:00,   0.163E-01,1214.94380
  69700,2020-11-08T07:42:15.359+02:00,   0.978E-02,1215.83544
  69800,2020-11-08T07:42:46.778+02:00,   0.227E-01,1217.94591
  69900,2020-11-08T07:43:18.786+02:00,   0.201E-01,1220.20369
  70000,2020-11-08T07:43:50.798+02:00,   0.187E-01,1222.36205
  70100,2020-11-08T07:44:22.691+02:00,   0.239E-01,1224.24043
  70200,2020-11-08T07:44:54.485+02:00,   0.169E-01,1226.30741
  70300,2020-11-08T07:45:26.399+02:00,   0.151E-01,1228.16853
  70400,2020-11-08T07:45:58.169+02:00,   0.118E-01,1229.51161
  70500,2020-11-08T07:46:29.750+02:00,   0.200E-01,1231.14026
  70600,2020-11-08T07:47:01.650+02:00,   0.170E-01,1233.08570
  70700,2020-11-08T07:47:33.412+02:00,   0.142E-01,1234.80741
  70800,2020-11-08T07:48:05.123+02:00,   0.237E-01,1236.94396
  70900,2020-11-08T07:48:37.146+02:00,   0.260E-01,1239.06964
  71000,2020-11-08T07:49:08.961+02:00,   0.166E-01,1240.78910
  71100,2020-11-08T07:49:40.348+02:00,   0.221E-01,1242.65939
  71200,2020-11-08T07:50:12.091+02:00,   0.209E-01,1244.82693
  71300,2020-11-08T07:50:43.863+02:00,   0.155E-01,1246.77077
  71400,2020-11-08T07:51:15.497+02:00,   0.124E-01,1248.44342
  71500,2020-11-08T07:51:46.915+02:00,   0.237E-01,1250.46811
  71600,2020-11-08T07:52:18.361+02:00,   0.242E-01,1252.83239
  71700,2020-11-08T07:52:49.873+02:00,   0.161E-01,1254.81673
  71800,2020-11-08T07:53:21.568+02:00,   0.260E-01,1256.75942
  71900,2020-11-08T07:53:53.372+02:00,   0.210E-01,1259.03554
  72000,2020-11-08T07:54:25.219+02:00,   0.242E-01,1260.90030
  72100,2020-11-08T07:54:56.700+02:00,   0.198E-01,1263.08413
  72200,2020-11-08T07:55:28.427+02:00,   0.161E-01,1265.14495
  72300,2020-11-08T07:56:00.471+02:00,   0.200E-01,1267.21921
  72400,2020-11-08T07:56:32.446+02:00,   0.156E-01,1269.06748
  72500,2020-11-08T07:57:03.953+02:00,   0.267E-01,1271.22129
  72600,2020-11-08T07:57:35.662+02:00,   0.185E-01,1273.09693
  72700,2020-11-08T07:58:07.601+02:00,   0.155E-01,1275.04426
  72800,2020-11-08T07:58:39.290+02:00,   0.143E-01,1276.89759
  72900,2020-11-08T07:59:10.937+02:00,   0.266E-01,1279.02582
  73000,2020-11-08T07:59:42.739+02:00,   0.189E-01,1281.20434
  73100,2020-11-08T08:00:14.204+02:00,   0.256E-01,1283.43126
  73200,2020-11-08T08:00:45.882+02:00,   0.137E-01,1285.52178
  73300,2020-11-08T08:01:17.603+02:00,   0.205E-01,1286.89045
  73400,2020-11-08T08:01:49.177+02:00,   0.235E-01,1289.06216
  73500,2020-11-08T08:02:21.152+02:00,   0.194E-01,1291.01240
  73600,2020-11-08T08:02:52.820+02:00,   0.213E-01,1292.95096
  73700,2020-11-08T08:03:24.530+02:00,   0.197E-01,1295.05365
  73800,2020-11-08T08:03:56.559+02:00,   0.148E-01,1296.69683
