,,s,s
  36100,2020-11-07T10:48:00.132+02:00,   0.205E-01, 667.86848
  36200,2020-11-07T10:48:32.713+02:00,   0.215E-01, 669.81307
  36300,2020-11-07T10:49:04.273+02:00,   0.206E-01, 671.91857
  36400,2020-11-07T10:49:35.796+02:00,   0.194E-01, 673.76247
  36500,2020-11-07T10:50:07.689+02:00,   0.191E-01, 675.59710
  36600,2020-11-07T10:50:39.305+02:00,   0.178E-01, 677.50450
  36700,2020-11-07T10:51:10.777+02:00,   0.232E-01, 679.29351
  36800,2020-11-07T10:51:42.472+02:00,   0.221E-01, 681.37655
  36900,2020-11-07T10:52:14.224+02:00,   0.193E-01, 683.32851
  37000,2020-11-07T10:52:46.247+02:00,   0.165E-01, 685.14099
  37100,2020-11-07T10:53:17.516+02:00,   0.202E-01, 687.01150
  37200,2020-11-07T10:53:48.445+02:00,   0.194E-01, 688.99012
  37300,2020-11-07T10:54:19.980+02:00,   0.227E-01, 690.91337
  37400,2020-11-07T10:54:51.987+02:00,   0.165E-01, 692.77218
  37500,2020-11-07T10:55:23.831+02:00,   0.197E-01, 694.66824
  37600,2020-11-07T10:55:55.715+02:00,   0.191E-01, 696.49150
  37700,2020-11-07T10:56:27.294+02:00,   0.205E-01, 698.52865
  37800,2020-11-07T10:56:59.097+02:00,   0.199E-01, 700.39109
  37900,2020-11-07T10:57:30.802+02:00,   0.234E-01, 702.19672
  38000,2020-11-07T10:58:02.851+02:00,   0.206E-01, 703.95350
  38100,2020-11-07T10:58:34.179+02:00,   0.202E-01, 705.94776
  38200,2020-11-07T10:59:05.733+02:00,   0.175E-01, 707.75169
  38300,2020-11-07T10:59:37.702+02:00,   0.163E-01, 709.49639
  38400,2020-11-07T11:00:09.320+02:00,   0.171E-01, 711.41597
  38500,2020-11-07T11:00:40.748+02:00,   0.200E-01, 713.28985
  38600,2020-11-07T11:01:12.265+02:00,   0.181E-01, 715.22051
  38700,2020-11-07T11:01:43.380+02:00,   0.203E-01, 717.01791
  38800,2020-11-07T11:02:15.054+02:00,   0.142E-01, 718.92636
  38900,2020-11-07T11:02:46.108+02:00,   0.168E-01, 720.88518
  39000,2020-11-07T11:03:17.312+02:00,   0.220E-01, 722.79623
  39100,2020-11-07T11:03:48.725+02:00,   0.181E-01, 724.66603
  39200,2020-11-07T11:04:19.931+02:00,   0.168E-01, 726.45107
  39300,2020-11-07T11:04:51.629+02:00,   0.157E-01, 728.38062
  39400,2020-11-07T11:05:23.099+02:00,   0.186E-01, 730.21691
  39500,2020-11-07T11:05:54.372+02:00,   0.206E-01, 732.14862
  39600,2020-11-07T11:06:25.578+02:00,   0.199E-01, 733.99784
  39700,2020-11-07T11:06:56.976+02:00,   0.194E-01, 735.80872
  39800,2020-11-07T11:07:28.135+02:00,   0.165E-01, 737.68968
  39900,2020-11-07T11:07:59.377+02:00,   0.211E-01, 739.60368
  40000,2020-11-07T11:08:34.067+02:00,   0.221E-01, 741.59403
  40100,2020-11-07T11:09:06.815+02:00,   0.127E-01, 743.34211
  40200,2020-11-07T11:09:38.212+02:00,   0.191E-01, 745.18728
  40300,2020-11-07T11:10:10.278+02:00,   0.170E-01, 747.11225
  40400,2020-11-07T11:10:41.582+02:00,   0.192E-01, 748.98798
  40500,2020-11-07T11:11:13.304+02:00,   0.165E-01, 750.88878
  40600,2020-11-07T11:11:44.983+02:00,   0.181E-01, 752.62867
  40700,2020-11-07T11:12:16.546+02:00,   0.194E-01, 754.50093
  40800,2020-11-07T11:12:48.490+02:00,   0.174E-01, 756.38652
  40900,2020-11-07T11:13:20.228+02:00,   0.199E-01, 758.14905
  41000,2020-11-07T11:13:51.626+02:00,   0.144E-01, 759.82405
  41100,2020-11-07T11:14:23.050+02:00,   0.185E-01, 761.78259
  41200,2020-11-07T11:14:54.854+02:00,   0.203E-01, 763.74343
  41300,2020-11-07T11:15:26.592+02:00,   0.196E-01, 765.66798
  41400,2020-11-07T11:15:58.177+02:00,   0.180E-01, 767.54490
  41500,2020-11-07T11:16:31.056+02:00,   0.174E-01, 769.34849
  41600,2020-11-07T11:17:05.609+02:00,   0.196E-01, 771.21696
  41700,2020-11-07T11:17:37.726+02:00,   0.187E-01, 773.05745
  41800,2020-11-07T11:18:09.781+02:00,   0.151E-01, 774.91284
  41900,2020-11-07T11:18:41.850+02:00,   0.206E-01, 776.77498
  42000,2020-11-07T11:19:13.749+02:00,   0.203E-01, 778.49927
  42100,2020-11-07T11:19:45.917+02:00,   0.147E-01, 780.33123
  42200,2020-11-07T11:20:17.582+02:00,   0.204E-01, 782.17586
  42300,2020-11-07T11:20:49.313+02:00,   0.183E-01, 784.08828
  42400,2020-11-07T11:21:21.259+02:00,   0.196E-01, 785.79281
  42500,2020-11-07T11:21:53.130+02:00,   0.194E-01, 787.42939
  42600,2020-11-07T11:22:25.138+02:00,   0.197E-01, 789.33720
  42700,2020-11-07T11:22:57.182+02:00,   0.164E-01, 791.14452
  42800,2020-11-07T11:23:29.143+02:00,   0.208E-01, 793.06694
  42900,2020-11-07T11:24:00.963+02:00,   0.210E-01, 794.96285
  43000,2020-11-07T11:24:33.538+02:00,   0.192E-01, 796.91555
  43100,2020-11-07T11:25:05.530+02:00,   0.180E-01, 798.68781
  43200,2020-11-07T11:25:37.529+02:00,   0.169E-01, 800.51527
  43300,2020-11-07T11:26:09.426+02:00,   0.197E-01, 802.34747
  43400,2020-11-07T11:26:41.327+02:00,   0.133E-01, 804.04833
  43500,2020-11-07T11:27:12.912+02:00,   0.211E-01, 805.84029
  43600,2020-11-07T11:27:44.735+02:00,   0.198E-01, 807.74007
  43700,2020-11-07T11:28:16.258+02:00,   0.185E-01, 809.66673
  43800,2020-11-07T11:28:47.898+02:00,   0.205E-01, 811.53883
  43900,2020-11-07T11:29:19.904+02:00,   0.178E-01, 813.41456
  44000,2020-11-07T11:29:52.087+02:00,   0.150E-01, 815.35035
  44100,2020-11-07T11:30:23.704+02:00,   0.195E-01, 817.26523
  44200,2020-11-07T11:30:55.918+02:00,   0.184E-01, 819.13346
  44300,2020-11-07T11:31:27.891+02:00,   0.203E-01, 821.05795
  44400,2020-11-07T11:31:59.606+02:00,   0.180E-01, 822.94334
  44500,2020-11-07T11:32:31.612+02:00,   0.182E-01, 824.80618
  44600,2020-11-07T11:33:03.244+02:00,   0.178E-01, 826.56096
  44700,2020-11-07T11:33:35.178+02:00,   0.189E-01, 828.47804
  44800,2020-11-07T11:34:07.278+02:00,   0.188E-01, 830.24504
  44900,2020-11-07T11:34:39.149+02:00,   0.178E-01, 832.12526
  45000,2020-11-07T11:35:10.765+02:00,   0.135E-01, 833.92157
  45100,2020-11-07T11:35:42.715+02:00,   0.193E-01, 835.81816
  45200,2020-11-07T11:36:14.676+02:00,   0.214E-01, 837.82130
  45300,2020-11-07T11:36:46.548+02:00,   0.170E-01, 839.47718
  45400,2020-11-07T11:37:18.478+02:00,   0.186E-01, 841.29702
  45500,2020-11-07T11:37:50.380+02:00,   0.211E-01, 843.18252
  45600,2020-11-07T11:38:22.406+02:00,   0.146E-01, 845.07409
  45700,2020-11-07T11:38:54.288+02:00,   0.188E-01, 846.87711
  45800,2020-11-07T11:39:26.280+02:00,   0.198E-01, 848.82221
  45900,2020-11-07T11:39:58.204+02:00,   0.190E-01, 850.70382
  46000,2020-11-07T11:40:30.347+02:00,   0.146E-01, 852.54371
  46100,2020-11-07T11:41:02.086+02:00,   0.217E-01, 854.40905
  46200,2020-11-07T11:41:33.802+02:00,   0.183E-01, 856.38005
  46300,2020-11-07T11:42:06.057+02:00,   0.126E-01, 858.03301
  46400,2020-11-07T11:42:37.772+02:00,   0.179E-01, 859.91195
  46500,2020-11-07T11:43:09.699+02:00,   0.159E-01, 861.78911
  46600,2020-11-07T11:43:41.456+02:00,   0.177E-01, 863.52774
  46700,2020-11-07T11:44:13.251+02:00,   0.172E-01, 865.41231
  46800,2020-11-07T11:44:45.055+02:00,   0.179E-01, 867.14551
  46900,2020-11-07T11:45:19.766+02:00,   0.214E-01, 868.97172
  47000,2020-11-07T11:45:54.465+02:00,   0.197E-01, 870.79010
  47100,2020-11-07T11:46:26.520+02:00,   0.178E-01, 872.66507
  47200,2020-11-07T11:46:58.610+02:00,   0.211E-01, 874.56395
  47300,2020-11-07T11:47:30.509+02:00,   0.193E-01, 876.49526
  47400,2020-11-07T11:48:02.251+02:00,   0.194E-01, 878.31450
  47500,2020-11-07T11:48:34.092+02:00,   0.198E-01, 880.20058
  47600,2020-11-07T11:49:05.659+02:00,   0.208E-01, 882.21246
  47700,2020-11-07T11:49:37.562+02:00,   0.182E-01, 884.04916
  47800,2020-11-07T11:50:09.351+02:00,   0.183E-01, 885.87235
  47900,2020-11-07T11:50:41.004+02:00,   0.181E-01, 887.65233
  48000,2020-11-07T11:51:13.012+02:00,   0.161E-01, 889.43711
  48100,2020-11-07T11:51:44.696+02:00,   0.178E-01, 891.33663
  48200,2020-11-07T11:52:16.459+02:00,   0.179E-01, 893.06828
  48300,2020-11-07T11:52:48.503+02:00,   0.144E-01, 894.88108
  48400,2020-11-07T11:53:20.635+02:00,   0.150E-01, 896.65174
  48500,2020-11-07T11:53:52.585+02:00,   0.192E-01, 898.50047
  48600,2020-11-07T11:54:24.656+02:00,   0.213E-01, 900.31273
  48700,2020-11-07T11:54:56.684+02:00,   0.180E-01, 902.12109
  48800,2020-11-07T11:55:28.600+02:00,   0.166E-01, 904.02298
  48900,2020-11-07T11:56:00.997+02:00,   0.181E-01, 905.57811
  49000,2020-11-07T11:56:32.929+02:00,   0.191E-01, 907.43657
  49100,2020-11-07T11:57:05.066+02:00,   0.207E-01, 909.32611
  49200,2020-11-07T11:57:36.719+02:00,   0.188E-01, 911.03887
  49300,2020-11-07T11:58:08.523+02:00,   0.185E-01, 912.84335
  49400,2020-11-07T11:58:40.309+02:00,   0.180E-01, 914.72547
  49500,2020-11-07T11:59:11.894+02:00,   0.222E-01, 916.52738
  49600,2020-11-07T11:59:43.514+02:00,   0.204E-01, 918.39727
  49700,2020-11-07T12:00:15.140+02:00,   0.191E-01, 920.41540
  49800,2020-11-07T12:00:46.527+02:00,   0.231E-01, 922.27208
  49900,2020-11-07T12:01:18.127+02:00,   0.196E-01, 924.11617
  50000,2020-11-07T12:01:49.263+02:00,   0.204E-01, 926.13536
  50100,2020-11-07T12:02:20.973+02:00,   0.184E-01, 927.79990
  50200,2020-11-07T12:02:52.406+02:00,   0.202E-01, 929.60072
  50300,2020-11-07T12:03:23.803+02:00,   0.189E-01, 931.43749
  50400,2020-11-07T12:03:55.689+02:00,   0.222E-01, 933.36061
  50500,2020-11-07T12:04:27.556+02:00,   0.171E-01, 934.99922
  50600,2020-11-07T12:04:59.473+02:00,   0.172E-01, 936.65210
  50700,2020-11-07T12:05:30.964+02:00,   0.162E-01, 938.57402
  50800,2020-11-07T12:06:02.363+02:00,   0.184E-01, 940.43151
  50900,2020-11-07T12:06:33.813+02:00,   0.184E-01, 942.31021
  51000,2020-11-07T12:07:05.509+02:00,   0.144E-01, 944.15388
  51100,2020-11-07T12:07:36.943+02:00,   0.197E-01, 945.96503
  51200,2020-11-07T12:08:08.701+02:00,   0.174E-01, 947.58349
  51300,2020-11-07T12:08:39.988+02:00,   0.165E-01, 949.39398
  51400,2020-11-07T12:09:11.371+02:00,   0.177E-01, 951.17099
  51500,2020-11-07T12:09:43.087+02:00,   0.151E-01, 953.03429
  51600,2020-11-07T12:10:14.423+02:00,   0.173E-01, 954.84870
  51700,2020-11-07T12:10:46.076+02:00,   0.173E-01, 956.55305
  51800,2020-11-07T12:11:17.896+02:00,   0.152E-01, 958.49246
  51900,2020-11-07T12:11:49.487+02:00,   0.215E-01, 960.30902
  52000,2020-11-07T12:12:21.181+02:00,   0.219E-01, 962.10467
  52100,2020-11-07T12:12:53.052+02:00,   0.216E-01, 963.96689
  52200,2020-11-07T12:13:24.794+02:00,   0.212E-01, 965.79710
  52300,2020-11-07T12:13:56.494+02:00,   0.194E-01, 967.62318
  52400,2020-11-07T12:14:28.112+02:00,   0.210E-01, 969.57255
  52500,2020-11-07T12:15:00.280+02:00,   0.161E-01, 971.28946
  52600,2020-11-07T12:15:32.007+02:00,   0.194E-01, 973.15121
  52700,2020-11-07T12:16:03.703+02:00,   0.175E-01, 975.02055
  52800,2020-11-07T12:16:35.309+02:00,   0.196E-01, 977.00832
  52900,2020-11-07T12:17:06.895+02:00,   0.203E-01, 978.75562
  53000,2020-11-07T12:17:39.017+02:00,   0.182E-01, 980.61656
  53100,2020-11-07T12:18:11.290+02:00,   0.151E-01, 982.43856
  53200,2020-11-07T12:18:43.396+02:00,   0.191E-01, 984.15511
  53300,2020-11-07T12:19:15.096+02:00,   0.174E-01, 986.08446
  53400,2020-11-07T12:19:46.832+02:00,   0.189E-01, 987.98681
  53500,2020-11-07T12:20:18.309+02:00,   0.198E-01, 989.92662
  53600,2020-11-07T12:20:49.650+02:00,   0.188E-01, 991.89601
  53700,2020-11-07T12:21:21.095+02:00,   0.186E-01, 993.64701
  53800,2020-11-07T12:21:52.670+02:00,   0.185E-01, 995.49686
  53900,2020-11-07T12:22:23.757+02:00,   0.175E-01, 997.36369
  54000,2020-11-07T12:22:55.300+02:00,   0.203E-01, 999.16520
  54100,2020-11-07T12:23:26.761+02:00,   0.216E-01,1001.04716
  54200,2020-11-07T12:23:56.172+02:00,   0.174E-01,1002.87893
  54300,2020-11-07T12:24:27.447+02:00,   0.151E-01,1004.73881
  54400,2020-11-07T12:24:59.193+02:00,   0.156E-01,1006.55708
  54500,2020-11-07T12:25:31.523+02:00,   0.200E-01,1008.30237
  54600,2020-11-07T12:26:03.233+02:00,   0.181E-01,1010.22237
  54700,2020-11-07T12:26:35.166+02:00,   0.184E-01,1012.08498
  54800,2020-11-07T12:27:07.313+02:00,   0.171E-01,1013.70701
  54900,2020-11-07T12:27:39.824+02:00,   0.174E-01,1015.46584
  55000,2020-11-07T12:28:11.664+02:00,   0.193E-01,1017.29883
  55100,2020-11-07T12:28:43.310+02:00,   0.188E-01,1019.08495
  55200,2020-11-07T12:29:15.067+02:00,   0.191E-01,1020.99359
  55300,2020-11-07T12:29:46.328+02:00,   0.194E-01,1022.72481
  55400,2020-11-07T12:30:18.006+02:00,   0.141E-01,1024.38376
  55500,2020-11-07T12:30:49.376+02:00,   0.180E-01,1026.12520
  55600,2020-11-07T12:31:21.117+02:00,   0.151E-01,1027.90986
  55700,2020-11-07T12:31:52.670+02:00,   0.164E-01,1029.66485
  55800,2020-11-07T12:32:24.347+02:00,   0.179E-01,1031.39498
  55900,2020-11-07T12:32:56.362+02:00,   0.136E-01,1033.25493
  56000,2020-11-07T12:33:28.010+02:00,   0.190E-01,1035.10361
  56100,2020-11-07T12:34:00.145+02:00,   0.210E-01,1037.00241
  56200,2020-11-07T12:34:32.191+02:00,   0.195E-01,1038.91332
  56300,2020-11-07T12:35:04.588+02:00,   0.154E-01,1040.83793
  56400,2020-11-07T12:35:36.444+02:00,   0.189E-01,1042.70553
  56500,2020-11-07T12:36:08.202+02:00,   0.183E-01,1044.49282
  56600,2020-11-07T12:36:39.730+02:00,   0.202E-01,1046.25121
  56700,2020-11-07T12:37:11.473+02:00,   0.158E-01,1048.00882
  56800,2020-11-07T12:37:43.423+02:00,   0.141E-01,1049.85297
  56900,2020-11-07T12:38:15.181+02:00,   0.190E-01,1051.64509
  57000,2020-11-07T12:38:46.703+02:00,   0.211E-01,1053.55712
  57100,2020-11-07T12:39:18.602+02:00,   0.165E-01,1055.40627
  57200,2020-11-07T12:39:50.114+02:00,   0.186E-01,1057.19604
  57300,2020-11-07T12:40:21.982+02:00,   0.196E-01,1058.97271
  57400,2020-11-07T12:40:54.009+02:00,   0.209E-01,1060.89561
  57500,2020-11-07T12:41:26.158+02:00,   0.153E-01,1062.59968
  57600,2020-11-07T12:41:58.030+02:00,   0.150E-01,1064.41787
  57700,2020-11-07T12:42:29.739+02:00,   0.191E-01,1066.21460
  57800,2020-11-07T12:43:01.311+02:00,   0.188E-01,1068.17461
  57900,2020-11-07T12:43:33.182+02:00,   0.200E-01,1070.02782
  58000,2020-11-07T12:44:05.716+02:00,   0.210E-01,1071.99700
  58100,2020-11-07T12:44:37.385+02:00,   0.209E-01,1073.88706
  58200,2020-11-07T12:45:09.148+02:00,   0.145E-01,1075.92316
  58300,2020-11-07T12:45:41.332+02:00,   0.180E-01,1077.72311
  58400,2020-11-07T12:46:13.028+02:00,   0.225E-01,1079.70671
  58500,2020-11-07T12:46:44.774+02:00,   0.134E-01,1081.63579
  58600,2020-11-07T12:47:17.574+02:00,   0.179E-01,1083.51643
  58700,2020-11-07T12:47:51.254+02:00,   0.218E-01,1085.42703
  58800,2020-11-07T12:48:23.283+02:00,   0.198E-01,1087.41446
  58900,2020-11-07T12:48:55.660+02:00,   0.206E-01,1089.27914
  59000,2020-11-07T12:49:27.543+02:00,   0.190E-01,1091.04022
  59100,2020-11-07T12:49:59.461+02:00,   0.196E-01,1092.90138
  59200,2020-11-07T12:50:31.391+02:00,   0.167E-01,1094.75589
  59300,2020-11-07T12:51:03.149+02:00,   0.201E-01,1096.53943
  59400,2020-11-07T12:51:34.959+02:00,   0.151E-01,1098.32979
  59500,2020-11-07T12:52:07.134+02:00,   0.224E-01,1100.17134
  59600,2020-11-07T12:52:39.126+02:00,   0.110E-01,1101.90635
  59700,2020-11-07T12:53:10.728+02:00,   0.131E-01,1103.40630
  59800,2020-11-07T12:53:42.564+02:00,   0.196E-01,1105.27248
  59900,2020-11-07T12:54:14.462+02:00,   0.204E-01,1107.18100
  60000,2020-11-07T12:54:46.787+02:00,   0.175E-01,1108.86135
  60100,2020-11-07T12:55:18.561+02:00,   0.176E-01,1110.56889
  60200,2020-11-07T12:55:50.441+02:00,   0.204E-01,1112.45820
  60300,2020-11-07T12:56:22.370+02:00,   0.178E-01,1114.34420
  60400,2020-11-07T12:56:54.223+02:00,   0.186E-01,1116.17594
  60500,2020-11-07T12:57:25.823+02:00,   0.170E-01,1117.96715
  60600,2020-11-07T12:57:57.521+02:00,   0.198E-01,1119.90263
  60700,2020-11-07T12:58:29.319+02:00,   0.171E-01,1121.83651
  60800,2020-11-07T12:59:01.408+02:00,   0.171E-01,1123.73739
  60900,2020-11-07T12:59:32.768+02:00,   0.179E-01,1125.48604
  61000,2020-11-07T13:00:04.604+02:00,   0.213E-01,1127.10767
  61100,2020-11-07T13:00:36.052+02:00,   0.214E-01,1128.98310
  61200,2020-11-07T13:01:07.387+02:00,   0.189E-01,1130.87718
  61300,2020-11-07T13:01:38.789+02:00,   0.186E-01,1132.76058
  61400,2020-11-07T13:02:10.717+02:00,   0.144E-01,1134.56617
  61500,2020-11-07T13:02:42.743+02:00,   0.183E-01,1136.44735
  61600,2020-11-07T13:03:14.500+02:00,   0.225E-01,1138.19189
  61700,2020-11-07T13:03:46.888+02:00,   0.105E-01,1140.08777
  61800,2020-11-07T13:04:18.332+02:00,   0.179E-01,1141.92871
  61900,2020-11-07T13:04:50.628+02:00,   0.211E-01,1143.64732
  62000,2020-11-07T13:05:22.230+02:00,   0.196E-01,1145.60927
  62100,2020-11-07T13:05:54.242+02:00,   0.169E-01,1147.50410
  62200,2020-11-07T13:06:26.297+02:00,   0.157E-01,1149.44008
  62300,2020-11-07T13:06:58.231+02:00,   0.166E-01,1151.34499
  62400,2020-11-07T13:07:30.083+02:00,   0.183E-01,1153.30256
  62500,2020-11-07T13:08:01.466+02:00,   0.180E-01,1155.26974
  62600,2020-11-07T13:08:32.744+02:00,   0.218E-01,1157.17265
  62700,2020-11-07T13:09:04.419+02:00,   0.186E-01,1159.05454
  62800,2020-11-07T13:09:37.306+02:00,   0.177E-01,1161.05333
  62900,2020-11-07T13:10:08.986+02:00,   0.197E-01,1162.85750
  63000,2020-11-07T13:10:40.514+02:00,   0.219E-01,1164.74076
  63100,2020-11-07T13:11:12.788+02:00,   0.191E-01,1166.67807
  63200,2020-11-07T13:11:44.722+02:00,   0.190E-01,1168.68354
  63300,2020-11-07T13:12:16.758+02:00,   0.184E-01,1170.38189
  63400,2020-11-07T13:12:48.943+02:00,   0.215E-01,1172.41434
  63500,2020-11-07T13:13:20.732+02:00,   0.200E-01,1174.33478
  63600,2020-11-07T13:13:54.833+02:00,   0.207E-01,1176.24068
  63700,2020-11-07T13:14:29.726+02:00,   0.189E-01,1178.09806
  63800,2020-11-07T13:15:01.123+02:00,   0.200E-01,1180.18394
  63900,2020-11-07T13:15:33.062+02:00,   0.215E-01,1182.14591
  64000,2020-11-07T13:16:04.883+02:00,   0.216E-01,1184.18106
  64100,2020-11-07T13:16:36.817+02:00,   0.156E-01,1186.10056
  64200,2020-11-07T13:17:11.231+02:00,   0.189E-01,1187.83602
  64300,2020-11-07T13:17:45.915+02:00,   0.172E-01,1189.58225
  64400,2020-11-07T13:18:20.642+02:00,   0.206E-01,1191.52830
  64500,2020-11-07T13:18:55.460+02:00,   0.172E-01,1193.40313
  64600,2020-11-07T13:19:30.452+02:00,   0.150E-01,1195.25946
  64700,2020-11-07T13:20:03.382+02:00,   0.175E-01,1197.11344
  64800,2020-11-07T13:20:34.988+02:00,   0.136E-01,1198.71744
  64900,2020-11-07T13:21:06.247+02:00,   0.192E-01,1200.47656
  65000,2020-11-07T13:21:38.243+02:00,   0.192E-01,1202.36899
  65100,2020-11-07T13:22:10.189+02:00,   0.153E-01,1204.11599
  65200,2020-11-07T13:22:42.092+02:00,   0.200E-01,1205.99163
  65300,2020-11-07T13:23:13.803+02:00,   0.172E-01,1207.86094
  65400,2020-11-07T13:23:45.628+02:00,   0.195E-01,1209.58953
  65500,2020-11-07T13:24:18.495+02:00,   0.203E-01,1211.35917
  65600,2020-11-07T13:24:50.210+02:00,   0.183E-01,1213.28893
  65700,2020-11-07T13:25:22.211+02:00,   0.200E-01,1215.24231
  65800,2020-11-07T13:25:54.346+02:00,   0.195E-01,1217.24510
  65900,2020-11-07T13:26:27.278+02:00,   0.207E-01,1219.14344
  66000,2020-11-07T13:26:58.929+02:00,   0.166E-01,1221.12782
  66100,2020-11-07T13:27:30.641+02:00,   0.214E-01,1223.03810
  66200,2020-11-07T13:28:02.538+02:00,   0.186E-01,1225.07692
  66300,2020-11-07T13:28:33.976+02:00,   0.214E-01,1226.91199
  66400,2020-11-07T13:29:05.258+02:00,   0.235E-01,1228.94406
  66500,2020-11-07T13:29:36.634+02:00,   0.191E-01,1230.83706
  66600,2020-11-07T13:30:07.797+02:00,   0.195E-01,1232.79408
  66700,2020-11-07T13:30:39.041+02:00,   0.188E-01,1234.76524
  66800,2020-11-07T13:31:10.439+02:00,   0.174E-01,1236.57436
  66900,2020-11-07T13:31:41.824+02:00,   0.209E-01,1238.53065
  67000,2020-11-07T13:32:13.706+02:00,   0.171E-01,1240.40420
  67100,2020-11-07T13:32:45.529+02:00,   0.141E-01,1242.07791
  67200,2020-11-07T13:33:17.021+02:00,   0.212E-01,1243.81560
  67300,2020-11-07T13:33:48.953+02:00,   0.216E-01,1245.74584
  67400,2020-11-07T13:34:20.382+02:00,   0.191E-01,1247.76397
  67500,2020-11-07T13:34:51.533+02:00,   0.151E-01,1249.47693
  67600,2020-11-07T13:35:22.805+02:00,   0.181E-01,1251.18038
  67700,2020-11-07T13:35:54.208+02:00,   0.217E-01,1253.11203
  67800,2020-11-07T13:36:26.748+02:00,   0.184E-01,1255.16926
  67900,2020-11-07T13:36:58.854+02:00,   0.171E-01,1257.03798
  68000,2020-11-07T13:37:30.503+02:00,   0.155E-01,1258.85766
  68100,2020-11-07T13:38:02.230+02:00,   0.160E-01,1260.71508
  68200,2020-11-07T13:38:33.867+02:00,   0.162E-01,1262.53312
  68300,2020-11-07T13:39:05.542+02:00,   0.179E-01,1264.46088
  68400,2020-11-07T13:39:37.132+02:00,   0.190E-01,1266.28826
  68500,2020-11-07T13:40:08.812+02:00,   0.190E-01,1268.24161
  68600,2020-11-07T13:40:40.324+02:00,   0.225E-01,1270.15069
  68700,2020-11-07T13:41:12.113+02:00,   0.164E-01,1271.96379
  68800,2020-11-07T13:41:43.704+02:00,   0.184E-01,1273.86873
  68900,2020-11-07T13:42:15.196+02:00,   0.210E-01,1275.77023
  69000,2020-11-07T13:42:47.081+02:00,   0.181E-01,1277.71445
  69100,2020-11-07T13:43:19.058+02:00,   0.196E-01,1279.61970
  69200,2020-11-07T13:43:50.987+02:00,   0.220E-01,1281.56352
  69300,2020-11-07T13:44:22.886+02:00,   0.143E-01,1283.44986
  69400,2020-11-07T13:44:54.429+02:00,   0.191E-01,1285.37190
  69500,2020-11-07T13:45:26.187+02:00,   0.163E-01,1287.05640
  69600,2020-11-07T13:45:58.152+02:00,   0.125E-01,1288.85663
  69700,2020-11-07T13:46:30.301+02:00,   0.141E-01,1290.69549
  69800,2020-11-07T13:47:02.278+02:00,   0.167E-01,1292.57337
  69900,2020-11-07T13:47:34.290+02:00,   0.207E-01,1294.56528
  70000,2020-11-07T13:48:06.267+02:00,   0.179E-01,1296.49734
  70100,2020-11-07T13:48:38.073+02:00,   0.193E-01,1298.35372
  70200,2020-11-07T13:49:09.784+02:00,   0.173E-01,1300.20168
  70300,2020-11-07T13:49:41.624+02:00,   0.180E-01,1302.00487
  70400,2020-11-07T13:50:13.366+02:00,   0.167E-01,1303.80080
  70500,2020-11-07T13:50:45.144+02:00,   0.186E-01,1305.63076
  70600,2020-11-07T13:51:16.762+02:00,   0.200E-01,1307.61524
  70700,2020-11-07T13:51:48.618+02:00,   0.194E-01,1309.42606
  70800,2020-11-07T13:52:20.641+02:00,   0.200E-01,1311.24789
  70900,2020-11-07T13:52:52.591+02:00,   0.172E-01,1313.11671
  71000,2020-11-07T13:53:24.068+02:00,   0.217E-01,1314.83256
  71100,2020-11-07T13:53:55.721+02:00,   0.187E-01,1316.72941
  71200,2020-11-07T13:54:27.479+02:00,   0.216E-01,1318.73663
  71300,2020-11-07T13:54:59.413+02:00,   0.162E-01,1320.55371
  71400,2020-11-07T13:55:32.157+02:00,   0.155E-01,1322.14269
  71500,2020-11-07T13:56:03.852+02:00,   0.193E-01,1324.12455
  71600,2020-11-07T13:56:35.364+02:00,   0.210E-01,1326.04985
  71700,2020-11-07T13:57:07.417+02:00,   0.166E-01,1327.94046
  71800,2020-11-07T13:57:39.288+02:00,   0.223E-01,1329.83106
  71900,2020-11-07T13:58:10.983+02:00,   0.225E-01,1331.83950
  72000,2020-11-07T13:58:42.894+02:00,   0.198E-01,1333.84762
  72100,2020-11-07T13:59:14.448+02:00,   0.195E-01,1335.76081
  72200,2020-11-07T13:59:45.820+02:00,   0.185E-01,1337.88869
  72300,2020-11-07T14:00:19.486+02:00,   0.208E-01,1339.84904
  72400,2020-11-07T14:00:51.626+02:00,   0.225E-01,1341.87286
  72500,2020-11-07T14:01:23.444+02:00,   0.228E-01,1343.80188
  72600,2020-11-07T14:01:54.846+02:00,   0.142E-01,1345.63872
  72700,2020-11-07T14:02:26.151+02:00,   0.189E-01,1347.46475
  72800,2020-11-07T14:02:57.630+02:00,   0.205E-01,1349.26573
  72900,2020-11-07T14:03:29.341+02:00,   0.179E-01,1351.16958
  73000,2020-11-07T14:04:01.005+02:00,   0.173E-01,1352.91827
  73100,2020-11-07T14:04:32.484+02:00,   0.212E-01,1354.83842
  73200,2020-11-07T14:05:03.678+02:00,   0.226E-01,1356.90529
  73300,2020-11-07T14:05:35.392+02:00,   0.226E-01,1358.98689
  73400,2020-11-07T14:06:06.885+02:00,   0.177E-01,1361.10481
  73500,2020-11-07T14:06:37.835+02:00,   0.235E-01,1363.26659
  73600,2020-11-07T14:07:09.234+02:00,   0.200E-01,1365.24707
  73700,2020-11-07T14:07:40.433+02:00,   0.165E-01,1367.11321
  73800,2020-11-07T14:08:11.926+02:00,   0.160E-01,1369.04813
