220,  1.5765346E-011,  1.1456202E-011,  4.3666649E-011,  2.0294059E-011,  2.9113872E-012,  1.1266028E-012,  2.0054806E-013,  4.7551746E-014
225,  1.0032392E-011,  6.5518462E-012,  7.8698136E-012,  4.6026623E-012,  1.9158239E-012,  8.7380346E-013,  3.6865502E-013,  8.2159892E-014
230,  9.2122876E-012,  5.2382391E-012,  5.6647478E-012,  3.5849990E-012,  1.8453075E-012,  9.8816447E-013,  2.0750744E-013,  2.3765250E-014
235,  4.7582021E-013,  6.1669588E-013,  7.1298910E-013,  7.6688671E-013,  5.7664980E-013,  2.7925544E-013,  9.8975092E-014,  2.1183289E-014
240,  1.5001124E-013,  2.4222589E-013,  4.3824798E-013,  9.8713289E-013,  9.9037704E-013,  6.0493998E-013,  2.2083233E-013,  2.4901101E-014
245,  5.0747892E-014,  6.3549074E-014,  1.5886197E-013,  5.0343620E-013,  5.4789275E-013,  3.6761463E-013,  1.8049642E-013,  4.4399741E-014
250,  1.6317330E-014,  3.2237017E-014,  1.5362319E-013,  6.1383723E-013,  5.9140481E-013,  2.4990592E-013,  5.4412383E-014,  2.7991583E-014
255,  1.7806264E-013,  4.0935370E-013,  2.6731149E-012,  2.3862376E-012,  1.0396315E-012,  1.2712595E-013,  7.9157579E-015,  1.3922971E-014
260,  4.6477776E-012,  1.6054700E-011,  2.1359461E-011,  7.0194048E-012,  3.8319366E-013,  1.9745964E-014,  5.3715789E-015,  7.7600841E-015
265,  1.5596301E-011,  6.8657352E-011,  1.3355411E-010,  2.8152364E-011,  6.8273881E-013,  2.2962120E-014,  9.2524245E-015,  8.8278043E-015
270,  2.3438672E-011,  1.4412744E-011,  1.1511537E-011,  9.2750593E-012,  4.9047014E-013,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
