,,s,s
  36100,2020-11-06T16:40:05.785+02:00,   0.159E-01, 635.96632
  36200,2020-11-06T16:40:37.859+02:00,   0.154E-01, 637.75175
  36300,2020-11-06T16:41:10.185+02:00,   0.157E-01, 639.43854
  36400,2020-11-06T16:41:42.223+02:00,   0.188E-01, 641.28248
  36500,2020-11-06T16:42:14.080+02:00,   0.189E-01, 643.06084
  36600,2020-11-06T16:42:45.822+02:00,   0.202E-01, 645.04617
  36700,2020-11-06T16:43:17.829+02:00,   0.168E-01, 646.71555
  36800,2020-11-06T16:43:50.092+02:00,   0.176E-01, 648.49328
  36900,2020-11-06T16:44:22.054+02:00,   0.211E-01, 650.48489
  37000,2020-11-06T16:44:54.395+02:00,   0.167E-01, 652.32607
  37100,2020-11-06T16:45:26.621+02:00,   0.148E-01, 654.01847
  37200,2020-11-06T16:45:58.430+02:00,   0.196E-01, 655.71243
  37300,2020-11-06T16:46:30.533+02:00,   0.177E-01, 657.47775
  37400,2020-11-06T16:47:02.244+02:00,   0.215E-01, 659.44593
  37500,2020-11-06T16:47:34.308+02:00,   0.189E-01, 661.26537
  37600,2020-11-06T16:48:05.958+02:00,   0.166E-01, 663.17664
  37700,2020-11-06T16:48:38.261+02:00,   0.159E-01, 664.93128
  37800,2020-11-06T16:49:10.083+02:00,   0.187E-01, 666.85375
  37900,2020-11-06T16:49:42.002+02:00,   0.166E-01, 668.57876
  38000,2020-11-06T16:50:14.198+02:00,   0.154E-01, 670.14661
  38100,2020-11-06T16:50:46.335+02:00,   0.158E-01, 671.71254
  38200,2020-11-06T16:51:18.301+02:00,   0.171E-01, 673.48175
  38300,2020-11-06T16:51:50.236+02:00,   0.158E-01, 675.20201
  38400,2020-11-06T16:52:22.057+02:00,   0.171E-01, 677.04600
  38500,2020-11-06T16:52:54.007+02:00,   0.206E-01, 678.84851
  38600,2020-11-06T16:53:25.718+02:00,   0.167E-01, 680.66460
  38700,2020-11-06T16:53:57.246+02:00,   0.190E-01, 682.45069
  38800,2020-11-06T16:54:29.274+02:00,   0.210E-01, 684.28300
  38900,2020-11-06T16:55:01.402+02:00,   0.179E-01, 686.10547
  39000,2020-11-06T16:55:34.002+02:00,   0.182E-01, 687.89127
  39100,2020-11-06T16:56:05.823+02:00,   0.180E-01, 689.67012
  39200,2020-11-06T16:56:37.142+02:00,   0.211E-01, 691.49912
  39300,2020-11-06T16:57:08.789+02:00,   0.130E-01, 693.11280
  39400,2020-11-06T16:57:40.019+02:00,   0.208E-01, 694.91380
  39500,2020-11-06T16:58:11.720+02:00,   0.173E-01, 696.65542
  39600,2020-11-06T16:58:43.173+02:00,   0.161E-01, 698.41604
  39700,2020-11-06T16:59:14.469+02:00,   0.171E-01, 700.00784
  39800,2020-11-06T16:59:45.631+02:00,   0.156E-01, 701.73900
  39900,2020-11-06T17:00:17.185+02:00,   0.172E-01, 703.59508
  40000,2020-11-06T17:00:48.571+02:00,   0.158E-01, 705.40287
  40100,2020-11-06T17:01:19.906+02:00,   0.151E-01, 707.13544
  40200,2020-11-06T17:01:51.402+02:00,   0.133E-01, 708.81735
  40300,2020-11-06T17:02:23.461+02:00,   0.182E-01, 710.59384
  40400,2020-11-06T17:02:55.659+02:00,   0.170E-01, 712.40788
  40500,2020-11-06T17:03:27.509+02:00,   0.162E-01, 714.37879
  40600,2020-11-06T17:04:00.020+02:00,   0.118E-01, 715.99524
  40700,2020-11-06T17:04:32.116+02:00,   0.178E-01, 717.70515
  40800,2020-11-06T17:05:06.952+02:00,   0.209E-01, 719.58937
  40900,2020-11-06T17:05:41.636+02:00,   0.216E-01, 721.42432
  41000,2020-11-06T17:06:16.599+02:00,   0.182E-01, 723.16131
  41100,2020-11-06T17:06:49.705+02:00,   0.173E-01, 725.04803
  41200,2020-11-06T17:07:21.588+02:00,   0.178E-01, 726.94121
  41300,2020-11-06T17:07:53.506+02:00,   0.207E-01, 728.76655
  41400,2020-11-06T17:08:25.270+02:00,   0.186E-01, 730.52510
  41500,2020-11-06T17:08:57.447+02:00,   0.185E-01, 732.42821
  41600,2020-11-06T17:09:29.564+02:00,   0.160E-01, 734.18153
  41700,2020-11-06T17:10:01.697+02:00,   0.190E-01, 735.84475
  41800,2020-11-06T17:10:33.730+02:00,   0.202E-01, 737.67875
  41900,2020-11-06T17:11:05.536+02:00,   0.210E-01, 739.42901
  42000,2020-11-06T17:11:38.063+02:00,   0.171E-01, 741.22108
  42100,2020-11-06T17:12:10.704+02:00,   0.992E-02, 742.96800
  42200,2020-11-06T17:12:42.467+02:00,   0.217E-01, 744.83252
  42300,2020-11-06T17:13:14.423+02:00,   0.179E-01, 746.65221
  42400,2020-11-06T17:13:46.388+02:00,   0.182E-01, 748.36656
  42500,2020-11-06T17:14:18.318+02:00,   0.218E-01, 750.12821
  42600,2020-11-06T17:14:50.033+02:00,   0.190E-01, 752.06404
  42700,2020-11-06T17:15:21.901+02:00,   0.191E-01, 753.86344
  42800,2020-11-06T17:15:54.070+02:00,   0.168E-01, 755.74031
  42900,2020-11-06T17:16:25.877+02:00,   0.219E-01, 757.61001
  43000,2020-11-06T17:16:58.092+02:00,   0.143E-01, 759.57193
  43100,2020-11-06T17:17:30.072+02:00,   0.168E-01, 761.16894
  43200,2020-11-06T17:18:01.892+02:00,   0.193E-01, 762.83531
  43300,2020-11-06T17:18:33.874+02:00,   0.196E-01, 764.57678
  43400,2020-11-06T17:19:05.523+02:00,   0.196E-01, 766.43019
  43500,2020-11-06T17:19:37.254+02:00,   0.196E-01, 768.16713
  43600,2020-11-06T17:20:09.230+02:00,   0.162E-01, 769.99231
  43700,2020-11-06T17:20:41.024+02:00,   0.169E-01, 771.85285
  43800,2020-11-06T17:21:12.891+02:00,   0.141E-01, 773.66107
  43900,2020-11-06T17:21:44.748+02:00,   0.177E-01, 775.41002
  44000,2020-11-06T17:22:16.323+02:00,   0.186E-01, 777.30699
  44100,2020-11-06T17:22:48.117+02:00,   0.164E-01, 779.00771
  44200,2020-11-06T17:23:20.109+02:00,   0.168E-01, 780.68187
  44300,2020-11-06T17:23:51.809+02:00,   0.209E-01, 782.49735
  44400,2020-11-06T17:24:23.557+02:00,   0.210E-01, 784.44498
  44500,2020-11-06T17:24:55.897+02:00,   0.164E-01, 786.39075
  44600,2020-11-06T17:25:27.611+02:00,   0.175E-01, 788.28532
  44700,2020-11-06T17:25:59.996+02:00,   0.150E-01, 790.02857
  44800,2020-11-06T17:26:31.752+02:00,   0.208E-01, 791.91734
  44900,2020-11-06T17:27:03.525+02:00,   0.175E-01, 793.83701
  45000,2020-11-06T17:27:35.379+02:00,   0.185E-01, 795.74586
  45100,2020-11-06T17:28:07.480+02:00,   0.137E-01, 797.55982
  45200,2020-11-06T17:28:39.485+02:00,   0.190E-01, 799.32621
  45300,2020-11-06T17:29:11.151+02:00,   0.162E-01, 801.17241
  45400,2020-11-06T17:29:43.427+02:00,   0.134E-01, 802.83787
  45500,2020-11-06T17:30:15.246+02:00,   0.216E-01, 804.59462
  45600,2020-11-06T17:30:47.116+02:00,   0.200E-01, 806.31559
  45700,2020-11-06T17:31:19.154+02:00,   0.146E-01, 808.00689
  45800,2020-11-06T17:31:50.899+02:00,   0.190E-01, 809.84722
  45900,2020-11-06T17:32:22.791+02:00,   0.197E-01, 811.62366
  46000,2020-11-06T17:32:55.071+02:00,   0.135E-01, 813.27922
  46100,2020-11-06T17:33:26.657+02:00,   0.204E-01, 814.96742
  46200,2020-11-06T17:33:58.918+02:00,   0.148E-01, 816.79293
  46300,2020-11-06T17:34:31.051+02:00,   0.202E-01, 818.45420
  46400,2020-11-06T17:35:03.418+02:00,   0.142E-01, 820.21866
  46500,2020-11-06T17:35:35.011+02:00,   0.173E-01, 821.94622
  46600,2020-11-06T17:36:06.925+02:00,   0.181E-01, 823.45333
  46700,2020-11-06T17:36:38.515+02:00,   0.201E-01, 825.28342
  46800,2020-11-06T17:37:10.697+02:00,   0.153E-01, 826.98262
  46900,2020-11-06T17:37:42.584+02:00,   0.113E-01, 828.47334
  47000,2020-11-06T17:38:14.296+02:00,   0.174E-01, 829.50325
  47100,2020-11-06T17:38:46.146+02:00,   0.206E-01, 831.35921
  47200,2020-11-06T17:39:18.640+02:00,   0.158E-01, 833.04483
  47300,2020-11-06T17:39:50.449+02:00,   0.161E-01, 834.84692
  47400,2020-11-06T17:40:22.495+02:00,   0.193E-01, 836.61861
  47500,2020-11-06T17:40:54.101+02:00,   0.190E-01, 838.43491
  47600,2020-11-06T17:41:25.766+02:00,   0.194E-01, 840.30839
  47700,2020-11-06T17:41:57.856+02:00,   0.182E-01, 842.06954
  47800,2020-11-06T17:42:29.729+02:00,   0.199E-01, 843.87093
  47900,2020-11-06T17:43:01.519+02:00,   0.181E-01, 845.79753
  48000,2020-11-06T17:43:33.286+02:00,   0.195E-01, 847.67121
  48100,2020-11-06T17:44:05.497+02:00,   0.164E-01, 849.52649
  48200,2020-11-06T17:44:37.103+02:00,   0.196E-01, 851.29221
  48300,2020-11-06T17:45:08.924+02:00,   0.210E-01, 853.13101
  48400,2020-11-06T17:45:40.826+02:00,   0.201E-01, 855.05184
  48500,2020-11-06T17:46:12.975+02:00,   0.165E-01, 856.92262
  48600,2020-11-06T17:46:44.630+02:00,   0.167E-01, 858.82953
  48700,2020-11-06T17:47:16.773+02:00,   0.168E-01, 860.50128
  48800,2020-11-06T17:47:48.832+02:00,   0.201E-01, 862.23227
  48900,2020-11-06T17:48:20.702+02:00,   0.220E-01, 864.05378
  49000,2020-11-06T17:48:52.958+02:00,   0.151E-01, 865.80999
  49100,2020-11-06T17:49:24.810+02:00,   0.184E-01, 867.58918
  49200,2020-11-06T17:49:56.728+02:00,   0.186E-01, 869.33915
  49300,2020-11-06T17:50:28.846+02:00,   0.160E-01, 871.14435
  49400,2020-11-06T17:51:00.791+02:00,   0.176E-01, 872.86456
  49500,2020-11-06T17:51:32.668+02:00,   0.150E-01, 874.59673
  49600,2020-11-06T17:52:04.660+02:00,   0.180E-01, 876.18829
  49700,2020-11-06T17:52:36.329+02:00,   0.200E-01, 877.90133
  49800,2020-11-06T17:53:08.561+02:00,   0.165E-01, 879.59602
  49900,2020-11-06T17:53:40.573+02:00,   0.129E-01, 881.24028
  50000,2020-11-06T17:54:12.190+02:00,   0.174E-01, 882.97131
  50100,2020-11-06T17:54:44.165+02:00,   0.180E-01, 884.71703
  50200,2020-11-06T17:55:16.375+02:00,   0.169E-01, 886.47072
  50300,2020-11-06T17:55:48.776+02:00,   0.166E-01, 888.07642
  50400,2020-11-06T17:56:20.456+02:00,   0.193E-01, 889.84535
  50500,2020-11-06T17:56:52.576+02:00,   0.168E-01, 891.63637
  50600,2020-11-06T17:57:24.790+02:00,   0.157E-01, 893.21609
  50700,2020-11-06T17:57:56.848+02:00,   0.177E-01, 894.91979
  50800,2020-11-06T17:58:29.072+02:00,   0.188E-01, 896.72916
  50900,2020-11-06T17:59:00.574+02:00,   0.213E-01, 898.62583
  51000,2020-11-06T17:59:32.481+02:00,   0.212E-01, 900.48872
  51100,2020-11-06T18:00:04.882+02:00,   0.212E-01, 902.45266
  51200,2020-11-06T18:00:36.768+02:00,   0.149E-01, 904.28564
  51300,2020-11-06T18:01:08.744+02:00,   0.170E-01, 906.02757
  51400,2020-11-06T18:01:40.738+02:00,   0.171E-01, 907.70356
  51500,2020-11-06T18:02:12.791+02:00,   0.191E-01, 909.43991
  51600,2020-11-06T18:02:44.458+02:00,   0.209E-01, 911.25834
  51700,2020-11-06T18:03:16.403+02:00,   0.200E-01, 913.06894
  51800,2020-11-06T18:03:48.570+02:00,   0.177E-01, 914.96825
  51900,2020-11-06T18:04:20.515+02:00,   0.173E-01, 916.70785
  52000,2020-11-06T18:04:52.462+02:00,   0.163E-01, 918.16124
  52100,2020-11-06T18:05:24.174+02:00,   0.194E-01, 919.94844
  52200,2020-11-06T18:05:56.201+02:00,   0.191E-01, 921.75187
  52300,2020-11-06T18:06:28.022+02:00,   0.201E-01, 923.51762
  52400,2020-11-06T18:06:59.894+02:00,   0.169E-01, 925.24768
  52500,2020-11-06T18:07:31.871+02:00,   0.183E-01, 927.11409
  52600,2020-11-06T18:08:04.082+02:00,   0.201E-01, 928.77405
  52700,2020-11-06T18:08:36.089+02:00,   0.185E-01, 930.62640
  52800,2020-11-06T18:09:07.909+02:00,   0.216E-01, 932.48868
  52900,2020-11-06T18:09:39.937+02:00,   0.207E-01, 934.39072
  53000,2020-11-06T18:10:11.742+02:00,   0.189E-01, 936.21026
  53100,2020-11-06T18:10:43.473+02:00,   0.176E-01, 938.09671
  53200,2020-11-06T18:11:15.514+02:00,   0.161E-01, 939.85636
  53300,2020-11-06T18:11:47.307+02:00,   0.189E-01, 941.68568
  53400,2020-11-06T18:12:19.258+02:00,   0.169E-01, 943.46833
  53500,2020-11-06T18:12:50.926+02:00,   0.212E-01, 945.22819
  53600,2020-11-06T18:13:23.059+02:00,   0.191E-01, 946.99032
  53700,2020-11-06T18:13:54.743+02:00,   0.173E-01, 948.81577
  53800,2020-11-06T18:14:26.414+02:00,   0.191E-01, 950.68495
  53900,2020-11-06T18:14:58.098+02:00,   0.204E-01, 952.50018
  54000,2020-11-06T18:15:30.028+02:00,   0.198E-01, 954.17740
  54100,2020-11-06T18:16:01.848+02:00,   0.170E-01, 955.96299
  54200,2020-11-06T18:16:33.913+02:00,   0.201E-01, 957.76381
  54300,2020-11-06T18:17:05.718+02:00,   0.170E-01, 959.71328
  54400,2020-11-06T18:17:37.261+02:00,   0.192E-01, 961.48011
  54500,2020-11-06T18:18:09.084+02:00,   0.200E-01, 963.20242
  54600,2020-11-06T18:18:41.247+02:00,   0.175E-01, 964.93680
  54700,2020-11-06T18:19:13.492+02:00,   0.178E-01, 966.65972
  54800,2020-11-06T18:19:45.302+02:00,   0.167E-01, 968.38178
  54900,2020-11-06T18:20:16.982+02:00,   0.181E-01, 970.23404
  55000,2020-11-06T18:20:48.792+02:00,   0.148E-01, 972.10353
  55100,2020-11-06T18:21:20.213+02:00,   0.180E-01, 973.91741
  55200,2020-11-06T18:21:52.413+02:00,   0.154E-01, 975.64005
  55300,2020-11-06T18:22:24.342+02:00,   0.144E-01, 977.24730
  55400,2020-11-06T18:22:56.167+02:00,   0.187E-01, 978.99844
  55500,2020-11-06T18:23:28.175+02:00,   0.165E-01, 980.76351
  55600,2020-11-06T18:23:59.861+02:00,   0.177E-01, 982.63227
  55700,2020-11-06T18:24:31.541+02:00,   0.170E-01, 984.45012
  55800,2020-11-06T18:25:03.417+02:00,   0.171E-01, 986.12006
  55900,2020-11-06T18:25:35.334+02:00,   0.156E-01, 987.73772
  56000,2020-11-06T18:26:07.371+02:00,   0.153E-01, 989.50591
  56100,2020-11-06T18:26:39.354+02:00,   0.192E-01, 991.15433
  56200,2020-11-06T18:27:11.298+02:00,   0.197E-01, 993.04368
  56300,2020-11-06T18:27:43.043+02:00,   0.197E-01, 994.92724
  56400,2020-11-06T18:28:15.066+02:00,   0.127E-01, 996.48487
  56500,2020-11-06T18:28:47.332+02:00,   0.162E-01, 998.18941
  56600,2020-11-06T18:29:19.595+02:00,   0.179E-01,1000.04608
  56700,2020-11-06T18:29:51.797+02:00,   0.193E-01,1001.63996
  56800,2020-11-06T18:30:23.902+02:00,   0.153E-01,1003.39006
  56900,2020-11-06T18:30:55.647+02:00,   0.172E-01,1005.19064
  57000,2020-11-06T18:31:27.299+02:00,   0.192E-01,1006.95922
  57100,2020-11-06T18:32:00.331+02:00,   0.169E-01,1008.64507
  57200,2020-11-06T18:32:32.253+02:00,   0.181E-01,1010.31203
  57300,2020-11-06T18:33:03.997+02:00,   0.191E-01,1012.11555
  57400,2020-11-06T18:33:35.929+02:00,   0.174E-01,1013.84004
  57500,2020-11-06T18:34:07.296+02:00,   0.193E-01,1015.72629
  57600,2020-11-06T18:34:39.104+02:00,   0.170E-01,1017.48571
  57700,2020-11-06T18:35:11.472+02:00,   0.185E-01,1019.22960
  57800,2020-11-06T18:35:43.297+02:00,   0.174E-01,1021.03235
  57900,2020-11-06T18:36:14.977+02:00,   0.206E-01,1022.92448
  58000,2020-11-06T18:36:46.926+02:00,   0.187E-01,1024.72365
  58100,2020-11-06T18:37:19.060+02:00,   0.141E-01,1026.37738
  58200,2020-11-06T18:37:50.681+02:00,   0.204E-01,1028.11564
  58300,2020-11-06T18:38:22.532+02:00,   0.177E-01,1029.76127
  58400,2020-11-06T18:38:54.602+02:00,   0.192E-01,1031.52760
  58500,2020-11-06T18:39:26.467+02:00,   0.160E-01,1033.42811
  58600,2020-11-06T18:39:58.247+02:00,   0.174E-01,1035.32221
  58700,2020-11-06T18:40:30.115+02:00,   0.162E-01,1037.17052
  58800,2020-11-06T18:41:01.842+02:00,   0.153E-01,1039.00702
  58900,2020-11-06T18:41:33.891+02:00,   0.136E-01,1040.69905
  59000,2020-11-06T18:42:05.617+02:00,   0.196E-01,1042.50314
  59100,2020-11-06T18:42:37.460+02:00,   0.158E-01,1044.26670
  59200,2020-11-06T18:43:10.858+02:00,   0.189E-01,1046.01817
  59300,2020-11-06T18:43:45.870+02:00,   0.160E-01,1047.85209
  59400,2020-11-06T18:44:19.581+02:00,   0.165E-01,1049.64891
  59500,2020-11-06T18:44:51.452+02:00,   0.162E-01,1051.48003
  59600,2020-11-06T18:45:23.132+02:00,   0.165E-01,1053.23510
  59700,2020-11-06T18:45:54.629+02:00,   0.208E-01,1055.06296
  59800,2020-11-06T18:46:26.543+02:00,   0.177E-01,1056.83729
  59900,2020-11-06T18:46:58.509+02:00,   0.153E-01,1058.62578
  60000,2020-11-06T18:47:30.366+02:00,   0.208E-01,1060.21340
  60100,2020-11-06T18:48:03.983+02:00,   0.186E-01,1061.92166
  60200,2020-11-06T18:48:36.227+02:00,   0.155E-01,1063.69340
  60300,2020-11-06T18:49:07.892+02:00,   0.158E-01,1065.44940
  60400,2020-11-06T18:49:39.722+02:00,   0.171E-01,1067.14970
  60500,2020-11-06T18:50:11.511+02:00,   0.179E-01,1068.94579
  60600,2020-11-06T18:50:43.055+02:00,   0.189E-01,1070.64672
  60700,2020-11-06T18:51:14.813+02:00,   0.187E-01,1072.40792
  60800,2020-11-06T18:51:46.575+02:00,   0.160E-01,1074.11410
  60900,2020-11-06T18:52:17.974+02:00,   0.156E-01,1075.72310
  61000,2020-11-06T18:52:50.194+02:00,   0.184E-01,1077.51178
  61100,2020-11-06T18:53:21.817+02:00,   0.189E-01,1079.24315
  61200,2020-11-06T18:53:53.782+02:00,   0.189E-01,1080.94616
  61300,2020-11-06T18:54:25.870+02:00,   0.192E-01,1082.69299
  61400,2020-11-06T18:54:58.680+02:00,   0.174E-01,1084.36407
  61500,2020-11-06T18:55:30.670+02:00,   0.182E-01,1085.95142
  61600,2020-11-06T18:56:03.213+02:00,   0.111E-01,1087.57323
  61700,2020-11-06T18:56:35.177+02:00,   0.175E-01,1089.37459
  61800,2020-11-06T18:57:07.152+02:00,   0.168E-01,1091.13635
  61900,2020-11-06T18:57:39.178+02:00,   0.164E-01,1092.82661
  62000,2020-11-06T18:58:11.278+02:00,   0.165E-01,1094.58887
  62100,2020-11-06T18:58:42.939+02:00,   0.193E-01,1096.54734
  62200,2020-11-06T18:59:15.383+02:00,   0.148E-01,1098.31725
  62300,2020-11-06T18:59:47.534+02:00,   0.143E-01,1099.86768
  62400,2020-11-06T19:00:19.384+02:00,   0.177E-01,1101.57765
  62500,2020-11-06T19:00:51.707+02:00,   0.166E-01,1103.37977
  62600,2020-11-06T19:01:23.574+02:00,   0.185E-01,1105.22403
  62700,2020-11-06T19:01:55.481+02:00,   0.175E-01,1106.97219
  62800,2020-11-06T19:02:27.513+02:00,   0.191E-01,1108.72823
  62900,2020-11-06T19:02:59.638+02:00,   0.204E-01,1110.57944
  63000,2020-11-06T19:03:31.634+02:00,   0.197E-01,1112.31609
  63100,2020-11-06T19:04:06.407+02:00,   0.177E-01,1114.27035
  63200,2020-11-06T19:04:41.698+02:00,   0.167E-01,1116.17549
  63300,2020-11-06T19:05:16.861+02:00,   0.169E-01,1117.90249
  63400,2020-11-06T19:05:51.639+02:00,   0.165E-01,1119.67130
  63500,2020-11-06T19:06:26.543+02:00,   0.194E-01,1121.48284
  63600,2020-11-06T19:06:58.569+02:00,   0.177E-01,1123.26272
  63700,2020-11-06T19:07:33.467+02:00,   0.191E-01,1125.06168
  63800,2020-11-06T19:08:08.283+02:00,   0.174E-01,1126.81065
  63900,2020-11-06T19:08:43.260+02:00,   0.201E-01,1128.59295
  64000,2020-11-06T19:09:18.172+02:00,   0.153E-01,1130.27105
  64100,2020-11-06T19:09:53.012+02:00,   0.168E-01,1132.02307
  64200,2020-11-06T19:10:27.811+02:00,   0.175E-01,1133.70079
  64300,2020-11-06T19:11:02.444+02:00,   0.211E-01,1135.59991
  64400,2020-11-06T19:11:33.899+02:00,   0.175E-01,1137.36336
  64500,2020-11-06T19:12:06.079+02:00,   0.166E-01,1139.13793
  64600,2020-11-06T19:12:38.096+02:00,   0.188E-01,1140.89734
  64700,2020-11-06T19:13:09.995+02:00,   0.182E-01,1142.73749
  64800,2020-11-06T19:13:42.122+02:00,   0.175E-01,1144.53010
  64900,2020-11-06T19:14:14.017+02:00,   0.173E-01,1146.25326
  65000,2020-11-06T19:14:45.691+02:00,   0.183E-01,1147.99674
  65100,2020-11-06T19:15:17.324+02:00,   0.171E-01,1149.64389
  65200,2020-11-06T19:15:49.008+02:00,   0.176E-01,1151.26189
  65300,2020-11-06T19:16:20.615+02:00,   0.170E-01,1152.96981
  65400,2020-11-06T19:16:52.159+02:00,   0.150E-01,1154.72789
  65500,2020-11-06T19:17:23.729+02:00,   0.173E-01,1156.40641
  65600,2020-11-06T19:17:55.320+02:00,   0.189E-01,1158.09303
  65700,2020-11-06T19:18:28.031+02:00,   0.192E-01,1159.92767
  65800,2020-11-06T19:19:02.112+02:00,   0.171E-01,1161.69887
  65900,2020-11-06T19:19:33.867+02:00,   0.161E-01,1163.50104
  66000,2020-11-06T19:20:05.552+02:00,   0.169E-01,1165.37828
  66100,2020-11-06T19:20:37.689+02:00,   0.179E-01,1167.17090
  66200,2020-11-06T19:21:09.574+02:00,   0.162E-01,1169.02400
  66300,2020-11-06T19:21:41.712+02:00,   0.172E-01,1170.75269
  66400,2020-11-06T19:22:13.579+02:00,   0.174E-01,1172.64172
  66500,2020-11-06T19:22:45.342+02:00,   0.174E-01,1174.44475
  66600,2020-11-06T19:23:16.820+02:00,   0.211E-01,1176.18649
  66700,2020-11-06T19:23:48.990+02:00,   0.126E-01,1177.92396
  66800,2020-11-06T19:24:21.482+02:00,   0.156E-01,1179.66005
  66900,2020-11-06T19:24:53.512+02:00,   0.203E-01,1181.58351
  67000,2020-11-06T19:25:25.414+02:00,   0.187E-01,1183.32709
  67100,2020-11-06T19:25:57.441+02:00,   0.148E-01,1185.00259
  67200,2020-11-06T19:26:29.275+02:00,   0.192E-01,1186.76983
  67300,2020-11-06T19:27:01.219+02:00,   0.175E-01,1188.59201
  67400,2020-11-06T19:27:33.220+02:00,   0.164E-01,1190.30144
  67500,2020-11-06T19:28:05.113+02:00,   0.212E-01,1192.05976
  67600,2020-11-06T19:28:37.139+02:00,   0.200E-01,1193.92205
  67700,2020-11-06T19:29:09.445+02:00,   0.169E-01,1195.71559
  67800,2020-11-06T19:29:41.440+02:00,   0.184E-01,1197.30888
  67900,2020-11-06T19:30:13.525+02:00,   0.186E-01,1199.09719
  68000,2020-11-06T19:30:45.443+02:00,   0.176E-01,1200.84695
  68100,2020-11-06T19:31:17.574+02:00,   0.162E-01,1202.61523
  68200,2020-11-06T19:31:49.569+02:00,   0.170E-01,1204.47819
  68300,2020-11-06T19:32:21.278+02:00,   0.199E-01,1206.19665
  68400,2020-11-06T19:32:53.289+02:00,   0.198E-01,1208.03470
  68500,2020-11-06T19:33:25.394+02:00,   0.148E-01,1209.70236
  68600,2020-11-06T19:33:57.421+02:00,   0.188E-01,1211.46640
  68700,2020-11-06T19:34:29.275+02:00,   0.202E-01,1213.33412
  68800,2020-11-06T19:35:01.205+02:00,   0.194E-01,1215.16232
  68900,2020-11-06T19:35:33.036+02:00,   0.184E-01,1217.03429
  69000,2020-11-06T19:36:05.075+02:00,   0.198E-01,1218.86071
  69100,2020-11-06T19:36:36.949+02:00,   0.205E-01,1220.77727
  69200,2020-11-06T19:37:08.848+02:00,   0.158E-01,1222.46568
  69300,2020-11-06T19:37:40.750+02:00,   0.133E-01,1224.25885
  69400,2020-11-06T19:38:12.524+02:00,   0.190E-01,1225.96077
  69500,2020-11-06T19:38:44.280+02:00,   0.153E-01,1227.71199
  69600,2020-11-06T19:39:16.177+02:00,   0.184E-01,1229.48734
  69700,2020-11-06T19:39:48.127+02:00,   0.191E-01,1231.11095
  69800,2020-11-06T19:40:20.213+02:00,   0.121E-01,1232.73482
  69900,2020-11-06T19:40:51.976+02:00,   0.197E-01,1234.61808
  70000,2020-11-06T19:41:23.845+02:00,   0.183E-01,1236.40958
  70100,2020-11-06T19:41:55.669+02:00,   0.212E-01,1238.19787
  70200,2020-11-06T19:42:27.760+02:00,   0.199E-01,1239.94860
  70300,2020-11-06T19:43:00.148+02:00,   0.160E-01,1241.63148
  70400,2020-11-06T19:43:31.890+02:00,   0.218E-01,1243.48794
  70500,2020-11-06T19:44:03.804+02:00,   0.205E-01,1245.21947
  70600,2020-11-06T19:44:36.098+02:00,   0.184E-01,1246.96997
  70700,2020-11-06T19:45:07.981+02:00,   0.182E-01,1248.83917
  70800,2020-11-06T19:45:39.962+02:00,   0.170E-01,1250.60796
  70900,2020-11-06T19:46:11.799+02:00,   0.165E-01,1252.36111
  71000,2020-11-06T19:46:43.858+02:00,   0.167E-01,1254.04035
  71100,2020-11-06T19:47:15.850+02:00,   0.182E-01,1255.78476
  71200,2020-11-06T19:47:47.940+02:00,   0.179E-01,1257.54083
  71300,2020-11-06T19:48:19.995+02:00,   0.169E-01,1259.38415
  71400,2020-11-06T19:48:51.879+02:00,   0.171E-01,1261.23514
  71500,2020-11-06T19:49:24.027+02:00,   0.190E-01,1262.91370
  71600,2020-11-06T19:49:55.963+02:00,   0.165E-01,1264.71602
  71700,2020-11-06T19:50:27.503+02:00,   0.175E-01,1266.58036
  71800,2020-11-06T19:50:58.526+02:00,   0.152E-01,1268.41185
  71900,2020-11-06T19:51:29.842+02:00,   0.158E-01,1270.23970
  72000,2020-11-06T19:52:01.115+02:00,   0.158E-01,1271.94786
  72100,2020-11-06T19:52:32.492+02:00,   0.146E-01,1273.81263
  72200,2020-11-06T19:53:03.725+02:00,   0.186E-01,1275.60233
  72300,2020-11-06T19:53:35.353+02:00,   0.185E-01,1277.32275
  72400,2020-11-06T19:54:06.783+02:00,   0.165E-01,1278.99832
  72500,2020-11-06T19:54:38.441+02:00,   0.164E-01,1280.70812
  72600,2020-11-06T19:55:10.161+02:00,   0.175E-01,1282.44757
  72700,2020-11-06T19:55:41.517+02:00,   0.217E-01,1284.25088
  72800,2020-11-06T19:56:13.165+02:00,   0.208E-01,1286.09534
  72900,2020-11-06T19:56:44.691+02:00,   0.167E-01,1287.92051
  73000,2020-11-06T19:57:15.854+02:00,   0.194E-01,1289.62244
  73100,2020-11-06T19:57:48.211+02:00,   0.108E-01,1291.36834
  73200,2020-11-06T19:58:20.165+02:00,   0.159E-01,1292.92980
  73300,2020-11-06T19:58:52.345+02:00,   0.184E-01,1294.71301
  73400,2020-11-06T19:59:24.444+02:00,   0.159E-01,1296.40410
  73500,2020-11-06T19:59:56.393+02:00,   0.201E-01,1298.11320
  73600,2020-11-06T20:00:29.925+02:00,   0.160E-01,1299.84985
  73700,2020-11-06T20:01:01.985+02:00,   0.188E-01,1301.69352
  73800,2020-11-06T20:01:33.928+02:00,   0.156E-01,1303.29299
