,,s,s
  36100,2020-11-07T01:28:45.502+02:00,   0.184E-01, 676.14075
  36200,2020-11-07T01:29:17.322+02:00,   0.203E-01, 678.10728
  36300,2020-11-07T01:29:49.584+02:00,   0.193E-01, 679.82727
  36400,2020-11-07T01:30:21.595+02:00,   0.171E-01, 681.57031
  36500,2020-11-07T01:30:53.281+02:00,   0.182E-01, 683.46582
  36600,2020-11-07T01:31:25.069+02:00,   0.194E-01, 685.21846
  36700,2020-11-07T01:31:56.892+02:00,   0.169E-01, 687.09472
  36800,2020-11-07T01:32:28.655+02:00,   0.182E-01, 689.00229
  36900,2020-11-07T01:33:00.317+02:00,   0.195E-01, 690.78373
  37000,2020-11-07T01:33:32.536+02:00,   0.178E-01, 692.47357
  37100,2020-11-07T01:34:04.575+02:00,   0.188E-01, 694.22328
  37200,2020-11-07T01:34:36.398+02:00,   0.190E-01, 696.14919
  37300,2020-11-07T01:35:08.141+02:00,   0.176E-01, 697.85899
  37400,2020-11-07T01:35:39.830+02:00,   0.198E-01, 699.79213
  37500,2020-11-07T01:36:11.249+02:00,   0.208E-01, 701.80013
  37600,2020-11-07T01:36:42.793+02:00,   0.200E-01, 703.52061
  37700,2020-11-07T01:37:13.790+02:00,   0.205E-01, 705.50647
  37800,2020-11-07T01:37:44.858+02:00,   0.164E-01, 707.44577
  37900,2020-11-07T01:38:16.970+02:00,   0.174E-01, 709.23113
  38000,2020-11-07T01:38:48.889+02:00,   0.201E-01, 711.07570
  38100,2020-11-07T01:39:20.584+02:00,   0.207E-01, 713.05576
  38200,2020-11-07T01:39:52.456+02:00,   0.177E-01, 714.96799
  38300,2020-11-07T01:40:24.430+02:00,   0.180E-01, 716.88094
  38400,2020-11-07T01:40:56.052+02:00,   0.222E-01, 718.90817
  38500,2020-11-07T01:41:28.188+02:00,   0.186E-01, 720.81406
  38600,2020-11-07T01:42:00.107+02:00,   0.188E-01, 722.71634
  38700,2020-11-07T01:42:31.803+02:00,   0.203E-01, 724.56931
  38800,2020-11-07T01:43:04.036+02:00,   0.206E-01, 726.52298
  38900,2020-11-07T01:43:37.954+02:00,   0.176E-01, 728.27321
  39000,2020-11-07T01:44:12.607+02:00,   0.222E-01, 730.15322
  39100,2020-11-07T01:44:46.915+02:00,   0.209E-01, 732.11039
  39200,2020-11-07T01:45:18.519+02:00,   0.198E-01, 734.08504
  39300,2020-11-07T01:45:50.110+02:00,   0.193E-01, 736.04626
  39400,2020-11-07T01:46:22.055+02:00,   0.176E-01, 737.89477
  39500,2020-11-07T01:46:53.864+02:00,   0.162E-01, 739.83379
  39600,2020-11-07T01:47:25.466+02:00,   0.210E-01, 741.62280
  39700,2020-11-07T01:47:57.400+02:00,   0.169E-01, 743.49380
  39800,2020-11-07T01:48:29.252+02:00,   0.210E-01, 745.52285
  39900,2020-11-07T01:49:01.463+02:00,   0.164E-01, 747.39804
  40000,2020-11-07T01:49:33.324+02:00,   0.205E-01, 749.29045
  40100,2020-11-07T01:50:05.162+02:00,   0.224E-01, 751.29346
  40200,2020-11-07T01:50:36.752+02:00,   0.193E-01, 753.19943
  40300,2020-11-07T01:51:08.432+02:00,   0.200E-01, 755.17627
  40400,2020-11-07T01:51:40.133+02:00,   0.174E-01, 757.10505
  40500,2020-11-07T01:52:11.922+02:00,   0.163E-01, 758.87627
  40600,2020-11-07T01:52:43.544+02:00,   0.163E-01, 760.66648
  40700,2020-11-07T01:53:15.057+02:00,   0.203E-01, 762.49670
  40800,2020-11-07T01:53:47.022+02:00,   0.193E-01, 764.33350
  40900,2020-11-07T01:54:18.952+02:00,   0.200E-01, 766.05237
  41000,2020-11-07T01:54:50.340+02:00,   0.177E-01, 768.07668
  41100,2020-11-07T01:55:22.561+02:00,   0.206E-01, 769.95828
  41200,2020-11-07T01:55:54.761+02:00,   0.169E-01, 771.74503
  41300,2020-11-07T01:56:26.502+02:00,   0.187E-01, 773.55850
  41400,2020-11-07T01:56:58.560+02:00,   0.174E-01, 775.43899
  41500,2020-11-07T01:57:30.758+02:00,   0.153E-01, 777.20187
  41600,2020-11-07T01:58:02.342+02:00,   0.219E-01, 779.16369
  41700,2020-11-07T01:58:34.212+02:00,   0.213E-01, 781.21359
  41800,2020-11-07T01:59:06.343+02:00,   0.145E-01, 783.07543
  41900,2020-11-07T01:59:38.134+02:00,   0.182E-01, 784.81556
  42000,2020-11-07T02:00:09.969+02:00,   0.150E-01, 786.66634
  42100,2020-11-07T02:00:41.716+02:00,   0.182E-01, 788.48654
  42200,2020-11-07T02:01:13.769+02:00,   0.167E-01, 790.31210
  42300,2020-11-07T02:01:45.717+02:00,   0.168E-01, 792.25732
  42400,2020-11-07T02:02:17.166+02:00,   0.161E-01, 793.96649
  42500,2020-11-07T02:02:48.510+02:00,   0.211E-01, 795.71196
  42600,2020-11-07T02:03:20.091+02:00,   0.201E-01, 797.70799
  42700,2020-11-07T02:03:51.670+02:00,   0.165E-01, 799.65076
  42800,2020-11-07T02:04:23.072+02:00,   0.181E-01, 801.48581
  42900,2020-11-07T02:04:54.599+02:00,   0.216E-01, 803.49566
  43000,2020-11-07T02:05:26.316+02:00,   0.204E-01, 805.37329
  43100,2020-11-07T02:05:57.719+02:00,   0.180E-01, 807.21793
  43200,2020-11-07T02:06:29.248+02:00,   0.227E-01, 809.12863
  43300,2020-11-07T02:07:01.319+02:00,   0.146E-01, 810.68353
  43400,2020-11-07T02:07:32.602+02:00,   0.202E-01, 812.35289
  43500,2020-11-07T02:08:04.173+02:00,   0.153E-01, 814.17903
  43600,2020-11-07T02:08:35.351+02:00,   0.198E-01, 816.00711
  43700,2020-11-07T02:09:06.593+02:00,   0.141E-01, 817.78690
  43800,2020-11-07T02:09:38.546+02:00,   0.160E-01, 819.42856
  43900,2020-11-07T02:10:10.329+02:00,   0.179E-01, 821.36353
  44000,2020-11-07T02:10:42.169+02:00,   0.198E-01, 823.36152
  44100,2020-11-07T02:11:13.834+02:00,   0.182E-01, 825.32030
  44200,2020-11-07T02:11:45.439+02:00,   0.176E-01, 827.26866
  44300,2020-11-07T02:12:16.796+02:00,   0.178E-01, 829.17033
  44400,2020-11-07T02:12:48.121+02:00,   0.180E-01, 831.16371
  44500,2020-11-07T02:13:19.723+02:00,   0.199E-01, 833.03116
  44600,2020-11-07T02:13:51.516+02:00,   0.169E-01, 834.94569
  44700,2020-11-07T02:14:23.483+02:00,   0.220E-01, 836.80099
  44800,2020-11-07T02:14:55.089+02:00,   0.199E-01, 838.74877
  44900,2020-11-07T02:15:26.659+02:00,   0.203E-01, 840.57302
  45000,2020-11-07T02:15:58.203+02:00,   0.184E-01, 842.62338
  45100,2020-11-07T02:16:29.930+02:00,   0.182E-01, 844.37130
  45200,2020-11-07T02:17:01.533+02:00,   0.148E-01, 846.18772
  45300,2020-11-07T02:17:33.300+02:00,   0.165E-01, 848.05696
  45400,2020-11-07T02:18:04.980+02:00,   0.218E-01, 849.99224
  45500,2020-11-07T02:18:37.033+02:00,   0.181E-01, 852.04092
  45600,2020-11-07T02:19:09.072+02:00,   0.181E-01, 853.82657
  45700,2020-11-07T02:19:40.957+02:00,   0.225E-01, 855.73845
  45800,2020-11-07T02:20:12.950+02:00,   0.148E-01, 857.60780
  45900,2020-11-07T02:20:44.571+02:00,   0.197E-01, 859.50900
  46000,2020-11-07T02:21:16.147+02:00,   0.194E-01, 861.47749
  46100,2020-11-07T02:21:47.958+02:00,   0.162E-01, 863.27880
  46200,2020-11-07T02:22:19.731+02:00,   0.176E-01, 864.96555
  46300,2020-11-07T02:22:51.790+02:00,   0.184E-01, 866.86100
  46400,2020-11-07T02:23:23.486+02:00,   0.213E-01, 868.74363
  46500,2020-11-07T02:23:55.963+02:00,   0.215E-01, 870.53979
  46600,2020-11-07T02:24:28.174+02:00,   0.160E-01, 872.33826
  46700,2020-11-07T02:24:59.983+02:00,   0.179E-01, 874.23244
  46800,2020-11-07T02:25:31.778+02:00,   0.186E-01, 876.10318
  46900,2020-11-07T02:26:03.250+02:00,   0.175E-01, 877.89098
  47000,2020-11-07T02:26:34.917+02:00,   0.161E-01, 879.76514
  47100,2020-11-07T02:27:06.133+02:00,   0.202E-01, 881.55279
  47200,2020-11-07T02:27:37.862+02:00,   0.176E-01, 883.38864
  47300,2020-11-07T02:28:09.197+02:00,   0.222E-01, 885.34001
  47400,2020-11-07T02:28:40.470+02:00,   0.165E-01, 887.24262
  47500,2020-11-07T02:29:11.896+02:00,   0.187E-01, 889.07644
  47600,2020-11-07T02:29:43.331+02:00,   0.215E-01, 890.71557
  47700,2020-11-07T02:30:14.590+02:00,   0.191E-01, 892.64686
  47800,2020-11-07T02:30:46.493+02:00,   0.164E-01, 894.44967
  47900,2020-11-07T02:31:18.140+02:00,   0.213E-01, 896.35923
  48000,2020-11-07T02:31:49.714+02:00,   0.188E-01, 898.19834
  48100,2020-11-07T02:32:21.831+02:00,   0.202E-01, 899.99327
  48200,2020-11-07T02:32:53.264+02:00,   0.212E-01, 901.92647
  48300,2020-11-07T02:33:25.192+02:00,   0.154E-01, 903.69470
  48400,2020-11-07T02:33:57.658+02:00,   0.116E-01, 905.51718
  48500,2020-11-07T02:34:29.744+02:00,   0.181E-01, 907.30489
  48600,2020-11-07T02:35:01.516+02:00,   0.202E-01, 909.29007
  48700,2020-11-07T02:35:33.436+02:00,   0.159E-01, 911.24304
  48800,2020-11-07T02:36:05.571+02:00,   0.182E-01, 913.11200
  48900,2020-11-07T02:36:37.333+02:00,   0.184E-01, 914.91793
  49000,2020-11-07T02:37:08.966+02:00,   0.213E-01, 916.79062
  49100,2020-11-07T02:37:40.869+02:00,   0.138E-01, 918.75941
  49200,2020-11-07T02:38:12.471+02:00,   0.212E-01, 920.56589
  49300,2020-11-07T02:38:44.024+02:00,   0.195E-01, 922.41733
  49400,2020-11-07T02:39:15.798+02:00,   0.193E-01, 924.29307
  49500,2020-11-07T02:39:47.763+02:00,   0.182E-01, 925.97157
  49600,2020-11-07T02:40:19.474+02:00,   0.188E-01, 927.90965
  49700,2020-11-07T02:40:51.361+02:00,   0.204E-01, 929.83121
  49800,2020-11-07T02:41:23.150+02:00,   0.193E-01, 931.75456
  49900,2020-11-07T02:41:55.115+02:00,   0.180E-01, 933.61699
  50000,2020-11-07T02:42:26.936+02:00,   0.203E-01, 935.55129
  50100,2020-11-07T02:42:58.652+02:00,   0.232E-01, 937.50420
  50200,2020-11-07T02:43:30.603+02:00,   0.189E-01, 939.52352
  50300,2020-11-07T02:44:03.132+02:00,   0.136E-01, 941.27823
  50400,2020-11-07T02:44:34.708+02:00,   0.237E-01, 943.13357
  50500,2020-11-07T02:45:06.904+02:00,   0.172E-01, 945.04348
  50600,2020-11-07T02:45:38.541+02:00,   0.172E-01, 946.84305
  50700,2020-11-07T02:46:10.002+02:00,   0.197E-01, 948.86861
  50800,2020-11-07T02:46:42.124+02:00,   0.189E-01, 950.52874
  50900,2020-11-07T02:47:13.991+02:00,   0.174E-01, 952.55718
  51000,2020-11-07T02:47:45.551+02:00,   0.205E-01, 954.44696
  51100,2020-11-07T02:48:17.199+02:00,   0.222E-01, 956.48837
  51200,2020-11-07T02:48:48.737+02:00,   0.218E-01, 958.58568
  51300,2020-11-07T02:49:20.480+02:00,   0.192E-01, 960.63645
  51400,2020-11-07T02:49:52.367+02:00,   0.188E-01, 962.38328
  51500,2020-11-07T02:50:24.281+02:00,   0.200E-01, 964.32519
  51600,2020-11-07T02:50:56.106+02:00,   0.211E-01, 966.24874
  51700,2020-11-07T02:51:28.005+02:00,   0.193E-01, 968.09313
  51800,2020-11-07T02:51:59.767+02:00,   0.173E-01, 969.94572
  51900,2020-11-07T02:52:31.546+02:00,   0.223E-01, 971.90995
  52000,2020-11-07T02:53:03.705+02:00,   0.198E-01, 973.79233
  52100,2020-11-07T02:53:35.510+02:00,   0.235E-01, 975.64416
  52200,2020-11-07T02:54:07.133+02:00,   0.222E-01, 977.72837
  52300,2020-11-07T02:54:38.833+02:00,   0.219E-01, 979.74470
  52400,2020-11-07T02:55:11.065+02:00,   0.166E-01, 981.66134
  52500,2020-11-07T02:55:43.075+02:00,   0.155E-01, 983.51294
  52600,2020-11-07T02:56:15.176+02:00,   0.165E-01, 985.46601
  52700,2020-11-07T02:56:47.140+02:00,   0.183E-01, 987.25562
  52800,2020-11-07T02:57:19.024+02:00,   0.196E-01, 988.96014
  52900,2020-11-07T02:57:51.160+02:00,   0.164E-01, 990.95672
  53000,2020-11-07T02:58:22.979+02:00,   0.181E-01, 992.73376
  53100,2020-11-07T02:58:54.391+02:00,   0.217E-01, 994.68304
  53200,2020-11-07T02:59:26.180+02:00,   0.145E-01, 996.57182
  53300,2020-11-07T02:59:57.909+02:00,   0.200E-01, 998.48337
  53400,2020-11-07T03:00:29.713+02:00,   0.129E-01,1000.25552
  53500,2020-11-07T03:01:01.313+02:00,   0.212E-01,1002.14230
  53600,2020-11-07T03:01:33.132+02:00,   0.225E-01,1004.01261
  53700,2020-11-07T03:02:05.045+02:00,   0.207E-01,1005.93599
  53800,2020-11-07T03:02:37.087+02:00,   0.143E-01,1007.72003
  53900,2020-11-07T03:03:08.672+02:00,   0.181E-01,1009.41905
  54000,2020-11-07T03:03:40.714+02:00,   0.211E-01,1011.44138
  54100,2020-11-07T03:04:12.585+02:00,   0.189E-01,1013.25186
  54200,2020-11-07T03:04:44.798+02:00,   0.162E-01,1015.00565
  54300,2020-11-07T03:05:16.572+02:00,   0.196E-01,1016.90800
  54400,2020-11-07T03:05:48.599+02:00,   0.203E-01,1018.80750
  54500,2020-11-07T03:06:20.326+02:00,   0.220E-01,1020.69269
  54600,2020-11-07T03:06:52.450+02:00,   0.179E-01,1022.60480
  54700,2020-11-07T03:07:24.367+02:00,   0.160E-01,1024.33415
  54800,2020-11-07T03:07:56.286+02:00,   0.167E-01,1026.24866
  54900,2020-11-07T03:08:28.137+02:00,   0.157E-01,1028.04678
  55000,2020-11-07T03:08:59.770+02:00,   0.207E-01,1029.85462
  55100,2020-11-07T03:09:31.263+02:00,   0.213E-01,1031.76487
  55200,2020-11-07T03:10:03.229+02:00,   0.177E-01,1033.54973
  55300,2020-11-07T03:10:35.209+02:00,   0.156E-01,1035.44594
  55400,2020-11-07T03:11:06.998+02:00,   0.227E-01,1037.37313
  55500,2020-11-07T03:11:38.916+02:00,   0.174E-01,1039.17025
  55600,2020-11-07T03:12:10.660+02:00,   0.189E-01,1041.07041
  55700,2020-11-07T03:12:42.266+02:00,   0.155E-01,1042.95646
  55800,2020-11-07T03:13:14.055+02:00,   0.181E-01,1044.87307
  55900,2020-11-07T03:13:45.942+02:00,   0.207E-01,1046.85029
  56000,2020-11-07T03:14:17.972+02:00,   0.223E-01,1048.87760
  56100,2020-11-07T03:14:49.796+02:00,   0.184E-01,1050.73386
  56200,2020-11-07T03:15:21.931+02:00,   0.181E-01,1052.68386
  56300,2020-11-07T03:15:53.599+02:00,   0.184E-01,1054.66545
  56400,2020-11-07T03:16:25.404+02:00,   0.181E-01,1056.55170
  56500,2020-11-07T03:16:57.010+02:00,   0.196E-01,1058.40628
  56600,2020-11-07T03:17:28.580+02:00,   0.157E-01,1060.27868
  56700,2020-11-07T03:18:00.312+02:00,   0.197E-01,1062.18858
  56800,2020-11-07T03:18:32.586+02:00,   0.167E-01,1064.07117
  56900,2020-11-07T03:19:04.526+02:00,   0.181E-01,1066.00941
  57000,2020-11-07T03:19:36.351+02:00,   0.187E-01,1067.98384
  57100,2020-11-07T03:20:08.749+02:00,   0.199E-01,1069.88058
  57200,2020-11-07T03:20:42.793+02:00,   0.181E-01,1071.76684
  57300,2020-11-07T03:21:18.082+02:00,   0.215E-01,1073.64872
  57400,2020-11-07T03:21:54.094+02:00,   0.170E-01,1075.48233
  57500,2020-11-07T03:22:28.815+02:00,   0.206E-01,1077.35957
  57600,2020-11-07T03:23:03.729+02:00,   0.180E-01,1079.12428
  57700,2020-11-07T03:23:38.697+02:00,   0.147E-01,1081.01572
  57800,2020-11-07T03:24:12.984+02:00,   0.220E-01,1082.98545
  57900,2020-11-07T03:24:47.480+02:00,   0.207E-01,1085.00793
  58000,2020-11-07T03:25:19.504+02:00,   0.228E-01,1087.06359
  58100,2020-11-07T03:25:51.390+02:00,   0.205E-01,1088.92681
  58200,2020-11-07T03:26:23.397+02:00,   0.209E-01,1090.78845
  58300,2020-11-07T03:26:55.580+02:00,   0.143E-01,1092.72728
  58400,2020-11-07T03:27:27.045+02:00,   0.223E-01,1094.62029
  58500,2020-11-07T03:27:59.071+02:00,   0.177E-01,1096.45077
  58600,2020-11-07T03:28:31.109+02:00,   0.193E-01,1098.26979
  58700,2020-11-07T03:29:03.157+02:00,   0.194E-01,1100.13123
  58800,2020-11-07T03:29:34.949+02:00,   0.191E-01,1102.13144
  58900,2020-11-07T03:30:06.941+02:00,   0.206E-01,1103.89268
  59000,2020-11-07T03:30:39.014+02:00,   0.149E-01,1105.78158
  59100,2020-11-07T03:31:10.942+02:00,   0.180E-01,1107.59756
  59200,2020-11-07T03:31:42.828+02:00,   0.143E-01,1109.31469
  59300,2020-11-07T03:32:14.727+02:00,   0.165E-01,1111.19827
  59400,2020-11-07T03:32:46.347+02:00,   0.191E-01,1113.25195
  59500,2020-11-07T03:33:18.400+02:00,   0.177E-01,1115.22725
  59600,2020-11-07T03:33:50.661+02:00,   0.176E-01,1117.04050
  59700,2020-11-07T03:34:22.454+02:00,   0.153E-01,1118.78438
  59800,2020-11-07T03:34:54.668+02:00,   0.176E-01,1120.56603
  59900,2020-11-07T03:35:26.739+02:00,   0.186E-01,1122.34677
  60000,2020-11-07T03:35:58.267+02:00,   0.198E-01,1124.21662
  60100,2020-11-07T03:36:30.093+02:00,   0.175E-01,1126.20055
  60200,2020-11-07T03:37:01.932+02:00,   0.201E-01,1128.00920
  60300,2020-11-07T03:37:33.605+02:00,   0.206E-01,1129.88462
  60400,2020-11-07T03:38:05.553+02:00,   0.175E-01,1131.85641
  60500,2020-11-07T03:38:37.372+02:00,   0.146E-01,1133.59303
  60600,2020-11-07T03:39:09.099+02:00,   0.177E-01,1135.34346
  60700,2020-11-07T03:39:41.080+02:00,   0.173E-01,1137.09591
  60800,2020-11-07T03:40:12.870+02:00,   0.159E-01,1138.91042
  60900,2020-11-07T03:40:44.505+02:00,   0.203E-01,1140.60142
  61000,2020-11-07T03:41:16.388+02:00,   0.172E-01,1142.54609
  61100,2020-11-07T03:41:48.275+02:00,   0.187E-01,1144.34546
  61200,2020-11-07T03:42:19.880+02:00,   0.196E-01,1146.24118
  61300,2020-11-07T03:42:51.737+02:00,   0.209E-01,1148.04939
  61400,2020-11-07T03:43:23.526+02:00,   0.202E-01,1150.03856
  61500,2020-11-07T03:43:55.257+02:00,   0.195E-01,1151.86410
  61600,2020-11-07T03:44:27.286+02:00,   0.163E-01,1153.56232
  61700,2020-11-07T03:44:59.111+02:00,   0.201E-01,1155.48556
  61800,2020-11-07T03:45:30.937+02:00,   0.187E-01,1157.28185
  61900,2020-11-07T03:46:02.507+02:00,   0.201E-01,1159.16981
  62000,2020-11-07T03:46:34.290+02:00,   0.227E-01,1161.07089
  62100,2020-11-07T03:47:05.769+02:00,   0.211E-01,1162.98989
  62200,2020-11-07T03:47:37.343+02:00,   0.225E-01,1164.88533
  62300,2020-11-07T03:48:09.133+02:00,   0.221E-01,1166.73488
  62400,2020-11-07T03:48:41.295+02:00,   0.194E-01,1168.70159
  62500,2020-11-07T03:49:13.163+02:00,   0.143E-01,1170.59010
  62600,2020-11-07T03:49:45.084+02:00,   0.190E-01,1172.50411
  62700,2020-11-07T03:50:16.917+02:00,   0.164E-01,1174.42002
  62800,2020-11-07T03:50:48.888+02:00,   0.197E-01,1176.38681
  62900,2020-11-07T03:51:20.494+02:00,   0.199E-01,1178.20191
  63000,2020-11-07T03:51:52.221+02:00,   0.182E-01,1180.04298
  63100,2020-11-07T03:52:24.151+02:00,   0.191E-01,1181.96332
  63200,2020-11-07T03:52:55.743+02:00,   0.163E-01,1183.91666
  63300,2020-11-07T03:53:27.547+02:00,   0.209E-01,1185.80307
  63400,2020-11-07T03:53:59.200+02:00,   0.201E-01,1187.85999
  63500,2020-11-07T03:54:31.006+02:00,   0.197E-01,1189.80131
  63600,2020-11-07T03:55:02.406+02:00,   0.212E-01,1191.79124
  63700,2020-11-07T03:55:36.572+02:00,   0.181E-01,1193.78033
  63800,2020-11-07T03:56:13.000+02:00,   0.168E-01,1195.58661
  63900,2020-11-07T03:56:49.329+02:00,   0.176E-01,1197.54420
  64000,2020-11-07T03:57:24.492+02:00,   0.207E-01,1199.52198
  64100,2020-11-07T03:57:58.284+02:00,   0.191E-01,1201.34931
  64200,2020-11-07T03:58:31.712+02:00,   0.183E-01,1203.36061
  64300,2020-11-07T03:59:05.385+02:00,   0.164E-01,1205.31616
  64400,2020-11-07T03:59:39.005+02:00,   0.162E-01,1207.13656
  64500,2020-11-07T04:00:12.416+02:00,   0.192E-01,1209.18228
  64600,2020-11-07T04:00:46.052+02:00,   0.193E-01,1211.15783
  64700,2020-11-07T04:01:19.558+02:00,   0.188E-01,1213.17203
  64800,2020-11-07T04:01:52.882+02:00,   0.225E-01,1215.14032
  64900,2020-11-07T04:02:26.514+02:00,   0.185E-01,1217.22140
  65000,2020-11-07T04:02:59.759+02:00,   0.198E-01,1219.23239
  65100,2020-11-07T04:03:33.594+02:00,   0.231E-01,1221.27262
  65200,2020-11-07T04:04:07.694+02:00,   0.159E-01,1223.14676
  65300,2020-11-07T04:04:41.314+02:00,   0.191E-01,1225.10669
  65400,2020-11-07T04:05:15.086+02:00,   0.159E-01,1227.05546
  65500,2020-11-07T04:05:48.629+02:00,   0.184E-01,1228.91848
  65600,2020-11-07T04:06:22.419+02:00,   0.214E-01,1230.84710
  65700,2020-11-07T04:06:55.915+02:00,   0.179E-01,1232.79542
  65800,2020-11-07T04:07:29.548+02:00,   0.208E-01,1234.73643
  65900,2020-11-07T04:08:02.915+02:00,   0.187E-01,1236.76531
  66000,2020-11-07T04:08:36.297+02:00,   0.184E-01,1238.74423
  66100,2020-11-07T04:09:10.091+02:00,   0.219E-01,1240.54844
  66200,2020-11-07T04:09:43.713+02:00,   0.214E-01,1242.46019
  66300,2020-11-07T04:10:16.972+02:00,   0.182E-01,1244.49389
  66400,2020-11-07T04:10:50.263+02:00,   0.165E-01,1246.60038
  66500,2020-11-07T04:11:24.037+02:00,   0.155E-01,1248.37065
  66600,2020-11-07T04:11:57.206+02:00,   0.207E-01,1250.21434
  66700,2020-11-07T04:12:30.547+02:00,   0.220E-01,1252.21195
  66800,2020-11-07T04:13:03.821+02:00,   0.208E-01,1254.21375
  66900,2020-11-07T04:13:37.224+02:00,   0.204E-01,1255.97388
  67000,2020-11-07T04:14:10.659+02:00,   0.198E-01,1257.95795
  67100,2020-11-07T04:14:43.999+02:00,   0.194E-01,1259.93782
  67200,2020-11-07T04:15:17.679+02:00,   0.164E-01,1261.82314
  67300,2020-11-07T04:15:51.287+02:00,   0.188E-01,1263.46277
  67400,2020-11-07T04:16:25.029+02:00,   0.205E-01,1265.32856
  67500,2020-11-07T04:16:58.598+02:00,   0.219E-01,1267.23059
  67600,2020-11-07T04:17:32.153+02:00,   0.201E-01,1269.16145
  67700,2020-11-07T04:18:05.583+02:00,   0.189E-01,1271.08842
  67800,2020-11-07T04:18:39.545+02:00,   0.183E-01,1272.88183
  67900,2020-11-07T04:19:13.091+02:00,   0.159E-01,1274.85138
  68000,2020-11-07T04:19:46.306+02:00,   0.193E-01,1276.77417
  68100,2020-11-07T04:20:19.830+02:00,   0.171E-01,1278.45737
  68200,2020-11-07T04:20:53.451+02:00,   0.174E-01,1280.26857
  68300,2020-11-07T04:21:26.976+02:00,   0.176E-01,1282.07881
  68400,2020-11-07T04:22:00.426+02:00,   0.140E-01,1283.73745
  68500,2020-11-07T04:22:34.235+02:00,   0.213E-01,1285.55497
  68600,2020-11-07T04:23:08.032+02:00,   0.196E-01,1287.34432
  68700,2020-11-07T04:23:41.497+02:00,   0.181E-01,1289.32125
  68800,2020-11-07T04:24:15.119+02:00,   0.173E-01,1291.18295
  68900,2020-11-07T04:24:48.694+02:00,   0.155E-01,1293.07210
  69000,2020-11-07T04:25:22.365+02:00,   0.165E-01,1294.84968
  69100,2020-11-07T04:25:55.876+02:00,   0.221E-01,1296.76726
  69200,2020-11-07T04:26:29.633+02:00,   0.187E-01,1298.52957
  69300,2020-11-07T04:27:03.533+02:00,   0.180E-01,1300.52900
  69400,2020-11-07T04:27:37.246+02:00,   0.196E-01,1302.40063
  69500,2020-11-07T04:28:10.660+02:00,   0.185E-01,1304.38315
  69600,2020-11-07T04:28:44.102+02:00,   0.178E-01,1306.17363
  69700,2020-11-07T04:29:17.577+02:00,   0.193E-01,1308.10065
  69800,2020-11-07T04:29:51.041+02:00,   0.212E-01,1309.99718
  69900,2020-11-07T04:30:24.844+02:00,   0.205E-01,1311.91759
  70000,2020-11-07T04:30:58.683+02:00,   0.193E-01,1313.90260
  70100,2020-11-07T04:31:32.315+02:00,   0.145E-01,1315.86695
  70200,2020-11-07T04:32:05.713+02:00,   0.209E-01,1317.69423
  70300,2020-11-07T04:32:39.551+02:00,   0.181E-01,1319.69432
  70400,2020-11-07T04:33:12.995+02:00,   0.193E-01,1321.64632
  70500,2020-11-07T04:33:46.979+02:00,   0.146E-01,1323.43390
  70600,2020-11-07T04:34:20.502+02:00,   0.174E-01,1325.37584
  70700,2020-11-07T04:34:53.985+02:00,   0.185E-01,1327.00041
  70800,2020-11-07T04:35:27.837+02:00,   0.199E-01,1328.87241
  70900,2020-11-07T04:36:01.438+02:00,   0.201E-01,1330.85147
  71000,2020-11-07T04:36:34.753+02:00,   0.175E-01,1332.66132
  71100,2020-11-07T04:37:08.667+02:00,   0.145E-01,1334.52707
  71200,2020-11-07T04:37:42.163+02:00,   0.197E-01,1336.39885
  71300,2020-11-07T04:38:15.515+02:00,   0.168E-01,1338.32384
  71400,2020-11-07T04:38:49.069+02:00,   0.187E-01,1340.22598
  71500,2020-11-07T04:39:22.999+02:00,   0.200E-01,1342.03774
  71600,2020-11-07T04:39:56.590+02:00,   0.205E-01,1343.96815
  71700,2020-11-07T04:40:30.441+02:00,   0.186E-01,1345.89866
  71800,2020-11-07T04:41:04.100+02:00,   0.156E-01,1347.65182
  71900,2020-11-07T04:41:37.534+02:00,   0.224E-01,1349.59928
  72000,2020-11-07T04:42:11.450+02:00,   0.175E-01,1351.52825
  72100,2020-11-07T04:42:45.275+02:00,   0.156E-01,1353.36065
  72200,2020-11-07T04:43:18.814+02:00,   0.139E-01,1355.13497
  72300,2020-11-07T04:43:53.154+02:00,   0.174E-01,1356.98291
  72400,2020-11-07T04:44:26.834+02:00,   0.203E-01,1358.79931
  72500,2020-11-07T04:45:00.440+02:00,   0.215E-01,1360.69309
  72600,2020-11-07T04:45:33.950+02:00,   0.186E-01,1362.59858
  72700,2020-11-07T04:46:07.572+02:00,   0.197E-01,1364.47291
  72800,2020-11-07T04:46:41.110+02:00,   0.177E-01,1366.25635
  72900,2020-11-07T04:47:14.462+02:00,   0.178E-01,1368.12594
  73000,2020-11-07T04:47:48.005+02:00,   0.204E-01,1370.00185
  73100,2020-11-07T04:48:21.564+02:00,   0.222E-01,1371.77546
  73200,2020-11-07T04:48:55.417+02:00,   0.188E-01,1373.60735
  73300,2020-11-07T04:49:28.956+02:00,   0.182E-01,1375.36983
  73400,2020-11-07T04:50:02.542+02:00,   0.218E-01,1377.12706
  73500,2020-11-07T04:50:36.575+02:00,   0.199E-01,1378.99810
  73600,2020-11-07T04:51:10.208+02:00,   0.188E-01,1380.78546
  73700,2020-11-07T04:51:43.689+02:00,   0.198E-01,1382.67927
  73800,2020-11-07T04:52:17.046+02:00,   0.209E-01,1384.56302
