,,s,s
  36100,2020-11-11T04:19:43.753+02:00,   0.118E-01, 451.31057
  36200,2020-11-11T04:20:15.313+02:00,   0.137E-01, 452.61990
  36300,2020-11-11T04:20:47.459+02:00,   0.116E-01, 453.84820
  36400,2020-11-11T04:21:19.460+02:00,   0.103E-01, 455.03308
  36500,2020-11-11T04:21:51.161+02:00,   0.114E-01, 456.17483
  36600,2020-11-11T04:22:23.051+02:00,   0.126E-01, 457.28302
  36700,2020-11-11T04:22:54.859+02:00,   0.130E-01, 458.59165
  36800,2020-11-11T04:23:26.789+02:00,   0.111E-01, 459.88469
  36900,2020-11-11T04:23:58.546+02:00,   0.960E-02, 461.14790
  37000,2020-11-11T04:24:30.616+02:00,   0.117E-01, 462.25205
  37100,2020-11-11T04:25:02.117+02:00,   0.138E-01, 463.44597
  37200,2020-11-11T04:25:34.236+02:00,   0.103E-01, 464.69242
  37300,2020-11-11T04:26:06.026+02:00,   0.132E-01, 465.78324
  37400,2020-11-11T04:26:38.009+02:00,   0.146E-01, 466.88159
  37500,2020-11-11T04:27:10.506+02:00,   0.143E-01, 468.29721
  37600,2020-11-11T04:27:42.599+02:00,   0.139E-01, 469.69583
  37700,2020-11-11T04:28:14.549+02:00,   0.128E-01, 470.83477
  37800,2020-11-11T04:28:46.518+02:00,   0.973E-02, 472.12894
  37900,2020-11-11T04:29:18.184+02:00,   0.125E-01, 473.37456
  38000,2020-11-11T04:29:50.225+02:00,   0.115E-01, 474.57038
  38100,2020-11-11T04:30:22.127+02:00,   0.105E-01, 475.84410
  38200,2020-11-11T04:30:54.041+02:00,   0.143E-01, 477.14317
  38300,2020-11-11T04:31:25.796+02:00,   0.135E-01, 478.42132
  38400,2020-11-11T04:31:57.796+02:00,   0.125E-01, 479.71301
  38500,2020-11-11T04:32:29.971+02:00,   0.142E-01, 480.87462
  38600,2020-11-11T04:33:01.895+02:00,   0.103E-01, 482.13676
  38700,2020-11-11T04:33:33.840+02:00,   0.139E-01, 483.26886
  38800,2020-11-11T04:34:06.027+02:00,   0.102E-01, 484.38266
  38900,2020-11-11T04:34:37.732+02:00,   0.111E-01, 485.45189
  39000,2020-11-11T04:35:09.666+02:00,   0.853E-02, 486.49065
  39100,2020-11-11T04:35:41.668+02:00,   0.891E-02, 487.60868
  39200,2020-11-11T04:36:13.591+02:00,   0.129E-01, 488.83667
  39300,2020-11-11T04:36:45.809+02:00,   0.116E-01, 489.93581
  39400,2020-11-11T04:37:18.157+02:00,   0.134E-01, 491.18337
  39500,2020-11-11T04:37:50.015+02:00,   0.133E-01, 492.40387
  39600,2020-11-11T04:38:21.676+02:00,   0.151E-01, 493.57385
  39700,2020-11-11T04:38:53.503+02:00,   0.128E-01, 494.86640
  39800,2020-11-11T04:39:25.774+02:00,   0.112E-01, 496.23710
  39900,2020-11-11T04:39:57.773+02:00,   0.998E-02, 497.56714
  40000,2020-11-11T04:40:29.520+02:00,   0.134E-01, 498.64218
  40100,2020-11-11T04:41:01.484+02:00,   0.115E-01, 499.93260
  40200,2020-11-11T04:41:33.306+02:00,   0.106E-01, 501.10231
  40300,2020-11-11T04:42:05.409+02:00,   0.114E-01, 502.22943
  40400,2020-11-11T04:42:37.056+02:00,   0.157E-01, 503.56707
  40500,2020-11-11T04:43:09.220+02:00,   0.113E-01, 504.60139
  40600,2020-11-11T04:43:41.273+02:00,   0.115E-01, 505.76634
  40700,2020-11-11T04:44:13.434+02:00,   0.138E-01, 506.94037
  40800,2020-11-11T04:44:45.846+02:00,   0.141E-01, 508.16291
  40900,2020-11-11T04:45:17.978+02:00,   0.140E-01, 509.42599
  41000,2020-11-11T04:45:49.988+02:00,   0.113E-01, 510.52896
  41100,2020-11-11T04:46:22.057+02:00,   0.941E-02, 511.64473
  41200,2020-11-11T04:46:54.526+02:00,   0.102E-01, 512.89192
  41300,2020-11-11T04:47:26.289+02:00,   0.128E-01, 513.99371
  41400,2020-11-11T04:47:58.154+02:00,   0.119E-01, 515.23923
  41500,2020-11-11T04:48:30.296+02:00,   0.123E-01, 516.46804
  41600,2020-11-11T04:49:02.414+02:00,   0.138E-01, 517.54082
  41700,2020-11-11T04:49:34.351+02:00,   0.124E-01, 518.64270
  41800,2020-11-11T04:50:06.272+02:00,   0.126E-01, 519.74614
  41900,2020-11-11T04:50:38.605+02:00,   0.909E-02, 520.94388
  42000,2020-11-11T04:51:10.706+02:00,   0.126E-01, 522.14472
  42100,2020-11-11T04:51:42.507+02:00,   0.120E-01, 523.33457
  42200,2020-11-11T04:52:14.521+02:00,   0.127E-01, 524.50691
  42300,2020-11-11T04:52:46.378+02:00,   0.134E-01, 525.70789
  42400,2020-11-11T04:53:18.314+02:00,   0.153E-01, 526.91314
  42500,2020-11-11T04:53:50.393+02:00,   0.144E-01, 528.29015
  42600,2020-11-11T04:54:23.273+02:00,   0.126E-01, 529.56973
  42700,2020-11-11T04:54:55.190+02:00,   0.149E-01, 530.84096
  42800,2020-11-11T04:55:27.329+02:00,   0.144E-01, 531.92161
  42900,2020-11-11T04:55:59.321+02:00,   0.954E-02, 533.08105
  43000,2020-11-11T04:56:31.189+02:00,   0.110E-01, 534.34703
  43100,2020-11-11T04:57:03.618+02:00,   0.103E-01, 535.48324
  43200,2020-11-11T04:57:35.503+02:00,   0.115E-01, 536.62276
  43300,2020-11-11T04:58:07.497+02:00,   0.109E-01, 537.84187
  43400,2020-11-11T04:58:39.293+02:00,   0.122E-01, 538.98796
  43500,2020-11-11T04:59:11.192+02:00,   0.114E-01, 540.14102
  43600,2020-11-11T04:59:43.445+02:00,   0.113E-01, 541.41404
  43700,2020-11-11T05:00:15.224+02:00,   0.131E-01, 542.63017
  43800,2020-11-11T05:00:47.021+02:00,   0.160E-01, 543.75823
  43900,2020-11-11T05:01:19.089+02:00,   0.134E-01, 545.05406
  44000,2020-11-11T05:01:50.790+02:00,   0.165E-01, 546.29794
  44100,2020-11-11T05:02:22.812+02:00,   0.101E-01, 547.40812
  44200,2020-11-11T05:02:54.781+02:00,   0.137E-01, 548.56635
  44300,2020-11-11T05:03:26.786+02:00,   0.115E-01, 549.88904
  44400,2020-11-11T05:03:59.231+02:00,   0.126E-01, 551.04780
  44500,2020-11-11T05:04:31.578+02:00,   0.115E-01, 552.37264
  44600,2020-11-11T05:05:03.627+02:00,   0.125E-01, 553.56921
  44700,2020-11-11T05:05:35.656+02:00,   0.125E-01, 554.80323
  44800,2020-11-11T05:06:08.072+02:00,   0.104E-01, 556.02073
  44900,2020-11-11T05:06:40.907+02:00,   0.114E-01, 557.29176
  45000,2020-11-11T05:07:13.201+02:00,   0.132E-01, 558.56668
  45100,2020-11-11T05:07:45.633+02:00,   0.132E-01, 559.83570
  45200,2020-11-11T05:08:17.627+02:00,   0.119E-01, 561.14105
  45300,2020-11-11T05:08:49.336+02:00,   0.135E-01, 562.35373
  45400,2020-11-11T05:09:21.636+02:00,   0.120E-01, 563.57085
  45500,2020-11-11T05:09:53.572+02:00,   0.136E-01, 564.84268
  45600,2020-11-11T05:10:25.650+02:00,   0.108E-01, 566.04017
  45700,2020-11-11T05:10:57.775+02:00,   0.142E-01, 567.27371
  45800,2020-11-11T05:11:29.624+02:00,   0.127E-01, 568.46689
  45900,2020-11-11T05:12:01.580+02:00,   0.126E-01, 569.75301
  46000,2020-11-11T05:12:34.253+02:00,   0.138E-01, 571.04506
  46100,2020-11-11T05:13:08.385+02:00,   0.145E-01, 572.43516
  46200,2020-11-11T05:13:41.877+02:00,   0.117E-01, 573.79601
  46300,2020-11-11T05:14:15.941+02:00,   0.142E-01, 575.05973
  46400,2020-11-11T05:14:47.513+02:00,   0.118E-01, 576.37736
  46500,2020-11-11T05:15:19.287+02:00,   0.131E-01, 577.61723
  46600,2020-11-11T05:15:50.846+02:00,   0.119E-01, 578.78268
  46700,2020-11-11T05:16:23.069+02:00,   0.119E-01, 579.98821
  46800,2020-11-11T05:16:54.558+02:00,   0.109E-01, 581.25362
  46900,2020-11-11T05:17:27.312+02:00,   0.119E-01, 582.34353
  47000,2020-11-11T05:18:00.657+02:00,   0.132E-01, 583.65631
  47100,2020-11-11T05:18:34.022+02:00,   0.113E-01, 584.85260
  47200,2020-11-11T05:19:05.763+02:00,   0.935E-02, 586.08882
  47300,2020-11-11T05:19:37.289+02:00,   0.133E-01, 587.33823
  47400,2020-11-11T05:20:08.618+02:00,   0.129E-01, 588.67801
  47500,2020-11-11T05:20:41.294+02:00,   0.126E-01, 589.95628
  47600,2020-11-11T05:21:13.007+02:00,   0.104E-01, 591.18834
  47700,2020-11-11T05:21:44.351+02:00,   0.130E-01, 592.53656
  47800,2020-11-11T05:22:15.989+02:00,   0.132E-01, 593.69824
  47900,2020-11-11T05:22:47.903+02:00,   0.104E-01, 594.92428
  48000,2020-11-11T05:23:19.534+02:00,   0.141E-01, 596.11633
  48100,2020-11-11T05:23:51.216+02:00,   0.124E-01, 597.30889
  48200,2020-11-11T05:24:25.158+02:00,   0.136E-01, 598.58547
  48300,2020-11-11T05:24:57.358+02:00,   0.122E-01, 599.87013
  48400,2020-11-11T05:25:29.247+02:00,   0.121E-01, 601.01668
  48500,2020-11-11T05:26:00.770+02:00,   0.161E-01, 602.32122
  48600,2020-11-11T05:26:32.457+02:00,   0.121E-01, 603.55911
  48700,2020-11-11T05:27:04.870+02:00,   0.118E-01, 604.87554
  48800,2020-11-11T05:27:36.944+02:00,   0.135E-01, 606.03522
  48900,2020-11-11T05:28:08.774+02:00,   0.148E-01, 607.46517
  49000,2020-11-11T05:28:41.186+02:00,   0.960E-02, 608.69326
  49100,2020-11-11T05:29:13.125+02:00,   0.150E-01, 609.97196
  49200,2020-11-11T05:29:45.217+02:00,   0.147E-01, 611.28423
  49300,2020-11-11T05:30:17.137+02:00,   0.125E-01, 612.54034
  49400,2020-11-11T05:30:49.093+02:00,   0.110E-01, 613.81315
  49500,2020-11-11T05:31:20.827+02:00,   0.123E-01, 614.98193
  49600,2020-11-11T05:31:52.677+02:00,   0.144E-01, 616.27296
  49700,2020-11-11T05:32:24.746+02:00,   0.122E-01, 617.51641
  49800,2020-11-11T05:32:56.587+02:00,   0.137E-01, 618.79692
  49900,2020-11-11T05:33:28.568+02:00,   0.154E-01, 620.14295
  50000,2020-11-11T05:34:00.960+02:00,   0.139E-01, 621.40582
  50100,2020-11-11T05:34:33.138+02:00,   0.143E-01, 622.57961
  50200,2020-11-11T05:35:05.219+02:00,   0.106E-01, 623.71818
  50300,2020-11-11T05:35:36.853+02:00,   0.149E-01, 624.94981
  50400,2020-11-11T05:36:09.046+02:00,   0.117E-01, 626.26215
  50500,2020-11-11T05:36:40.814+02:00,   0.154E-01, 627.57390
  50600,2020-11-11T05:37:12.521+02:00,   0.148E-01, 628.96177
  50700,2020-11-11T05:37:44.457+02:00,   0.136E-01, 630.27745
  50800,2020-11-11T05:38:16.298+02:00,   0.990E-02, 631.59459
  50900,2020-11-11T05:38:47.721+02:00,   0.130E-01, 632.80816
  51000,2020-11-11T05:39:19.586+02:00,   0.116E-01, 633.91435
  51100,2020-11-11T05:39:51.295+02:00,   0.132E-01, 635.17909
  51200,2020-11-11T05:40:23.267+02:00,   0.133E-01, 636.43707
  51300,2020-11-11T05:40:55.059+02:00,   0.145E-01, 637.73937
  51400,2020-11-11T05:41:26.898+02:00,   0.131E-01, 639.03724
  51500,2020-11-11T05:41:58.747+02:00,   0.102E-01, 640.33054
  51600,2020-11-11T05:42:30.436+02:00,   0.128E-01, 641.53903
  51700,2020-11-11T05:43:02.391+02:00,   0.126E-01, 642.68001
  51800,2020-11-11T05:43:34.126+02:00,   0.109E-01, 644.00554
  51900,2020-11-11T05:44:05.995+02:00,   0.139E-01, 645.16657
  52000,2020-11-11T05:44:37.766+02:00,   0.131E-01, 646.45648
  52100,2020-11-11T05:45:09.783+02:00,   0.113E-01, 647.72994
  52200,2020-11-11T05:45:41.565+02:00,   0.128E-01, 648.96996
  52300,2020-11-11T05:46:13.755+02:00,   0.990E-02, 650.14995
  52400,2020-11-11T05:46:45.472+02:00,   0.124E-01, 651.33859
  52500,2020-11-11T05:47:17.348+02:00,   0.111E-01, 652.64486
  52600,2020-11-11T05:47:49.112+02:00,   0.104E-01, 653.77103
  52700,2020-11-11T05:48:20.598+02:00,   0.133E-01, 655.06528
  52800,2020-11-11T05:48:52.665+02:00,   0.123E-01, 656.38619
  52900,2020-11-11T05:49:24.593+02:00,   0.162E-01, 657.65594
  53000,2020-11-11T05:49:56.623+02:00,   0.116E-01, 659.00115
  53100,2020-11-11T05:50:28.368+02:00,   0.126E-01, 660.22650
  53200,2020-11-11T05:50:59.937+02:00,   0.131E-01, 661.39785
  53300,2020-11-11T05:51:31.928+02:00,   0.128E-01, 662.57773
  53400,2020-11-11T05:52:03.540+02:00,   0.110E-01, 663.82222
  53500,2020-11-11T05:52:35.552+02:00,   0.103E-01, 664.96279
  53600,2020-11-11T05:53:06.771+02:00,   0.135E-01, 666.11121
  53700,2020-11-11T05:53:38.334+02:00,   0.110E-01, 667.24894
  53800,2020-11-11T05:54:10.008+02:00,   0.121E-01, 668.36819
  53900,2020-11-11T05:54:41.638+02:00,   0.110E-01, 669.65999
  54000,2020-11-11T05:55:13.174+02:00,   0.134E-01, 670.82147
  54100,2020-11-11T05:55:44.859+02:00,   0.113E-01, 672.00001
  54200,2020-11-11T05:56:16.947+02:00,   0.131E-01, 673.26896
  54300,2020-11-11T05:56:48.975+02:00,   0.956E-02, 674.52199
  54400,2020-11-11T05:57:21.166+02:00,   0.114E-01, 675.77144
  54500,2020-11-11T05:57:52.766+02:00,   0.134E-01, 677.02031
  54600,2020-11-11T05:58:24.286+02:00,   0.137E-01, 678.21361
  54700,2020-11-11T05:58:56.512+02:00,   0.122E-01, 679.54084
  54800,2020-11-11T05:59:28.449+02:00,   0.148E-01, 680.84516
  54900,2020-11-11T06:00:00.222+02:00,   0.149E-01, 682.14063
  55000,2020-11-11T06:00:32.384+02:00,   0.103E-01, 683.42690
  55100,2020-11-11T06:01:04.364+02:00,   0.927E-02, 684.63025
  55200,2020-11-11T06:01:35.843+02:00,   0.132E-01, 685.96352
  55300,2020-11-11T06:02:08.011+02:00,   0.132E-01, 687.31968
  55400,2020-11-11T06:02:39.632+02:00,   0.124E-01, 688.56602
  55500,2020-11-11T06:03:11.481+02:00,   0.130E-01, 689.91814
  55600,2020-11-11T06:03:43.843+02:00,   0.109E-01, 691.05607
  55700,2020-11-11T06:04:15.497+02:00,   0.136E-01, 692.42139
  55800,2020-11-11T06:04:47.439+02:00,   0.137E-01, 693.80666
  55900,2020-11-11T06:05:19.704+02:00,   0.110E-01, 694.88738
  56000,2020-11-11T06:05:51.454+02:00,   0.124E-01, 696.14094
  56100,2020-11-11T06:06:22.993+02:00,   0.142E-01, 697.39786
  56200,2020-11-11T06:06:55.132+02:00,   0.108E-01, 698.63310
  56300,2020-11-11T06:07:26.890+02:00,   0.996E-02, 699.76392
  56400,2020-11-11T06:08:00.076+02:00,   0.109E-01, 701.00651
  56500,2020-11-11T06:08:32.070+02:00,   0.132E-01, 702.22651
  56600,2020-11-11T06:09:03.998+02:00,   0.121E-01, 703.45501
  56700,2020-11-11T06:09:36.436+02:00,   0.154E-01, 704.85016
  56800,2020-11-11T06:10:09.773+02:00,   0.152E-01, 706.15505
  56900,2020-11-11T06:10:43.996+02:00,   0.136E-01, 707.52311
  57000,2020-11-11T06:11:19.167+02:00,   0.144E-01, 708.81657
  57100,2020-11-11T06:11:52.085+02:00,   0.110E-01, 709.98414
  57200,2020-11-11T06:12:24.046+02:00,   0.140E-01, 711.31531
  57300,2020-11-11T06:12:56.117+02:00,   0.111E-01, 712.57644
  57400,2020-11-11T06:13:27.932+02:00,   0.103E-01, 713.63150
  57500,2020-11-11T06:13:59.795+02:00,   0.110E-01, 714.73348
  57600,2020-11-11T06:14:31.530+02:00,   0.110E-01, 715.98871
  57700,2020-11-11T06:15:03.707+02:00,   0.124E-01, 717.17895
  57800,2020-11-11T06:15:35.711+02:00,   0.134E-01, 718.50540
  57900,2020-11-11T06:16:07.496+02:00,   0.127E-01, 719.85672
  58000,2020-11-11T06:16:39.459+02:00,   0.118E-01, 721.11816
  58100,2020-11-11T06:17:11.132+02:00,   0.123E-01, 722.32297
  58200,2020-11-11T06:17:43.238+02:00,   0.102E-01, 723.47991
  58300,2020-11-11T06:18:15.428+02:00,   0.144E-01, 724.72333
  58400,2020-11-11T06:18:47.914+02:00,   0.149E-01, 725.97928
  58500,2020-11-11T06:19:22.172+02:00,   0.112E-01, 727.31996
  58600,2020-11-11T06:19:55.512+02:00,   0.114E-01, 728.66410
  58700,2020-11-11T06:20:27.251+02:00,   0.124E-01, 729.80689
  58800,2020-11-11T06:20:58.834+02:00,   0.120E-01, 731.05773
  58900,2020-11-11T06:21:30.805+02:00,   0.111E-01, 732.27894
  59000,2020-11-11T06:22:02.170+02:00,   0.115E-01, 733.46518
  59100,2020-11-11T06:22:33.400+02:00,   0.147E-01, 734.75612
  59200,2020-11-11T06:23:05.265+02:00,   0.101E-01, 735.90710
  59300,2020-11-11T06:23:36.756+02:00,   0.109E-01, 737.15130
  59400,2020-11-11T06:24:08.576+02:00,   0.105E-01, 738.45574
  59500,2020-11-11T06:24:40.592+02:00,   0.122E-01, 739.70632
  59600,2020-11-11T06:25:12.454+02:00,   0.115E-01, 740.91673
  59700,2020-11-11T06:25:44.686+02:00,   0.121E-01, 742.16137
  59800,2020-11-11T06:26:16.860+02:00,   0.104E-01, 743.37016
  59900,2020-11-11T06:26:49.417+02:00,   0.130E-01, 744.53420
  60000,2020-11-11T06:27:21.799+02:00,   0.128E-01, 745.63901
  60100,2020-11-11T06:27:54.050+02:00,   0.118E-01, 746.82468
  60200,2020-11-11T06:28:26.111+02:00,   0.101E-01, 748.03004
  60300,2020-11-11T06:28:58.223+02:00,   0.149E-01, 749.19949
  60400,2020-11-11T06:29:30.592+02:00,   0.125E-01, 750.33608
  60500,2020-11-11T06:30:02.603+02:00,   0.130E-01, 751.55653
  60600,2020-11-11T06:30:34.651+02:00,   0.107E-01, 752.92561
  60700,2020-11-11T06:31:06.768+02:00,   0.130E-01, 754.09988
  60800,2020-11-11T06:31:38.763+02:00,   0.124E-01, 755.30196
  60900,2020-11-11T06:32:10.849+02:00,   0.106E-01, 756.52934
  61000,2020-11-11T06:32:42.826+02:00,   0.145E-01, 757.65861
  61100,2020-11-11T06:33:15.216+02:00,   0.131E-01, 758.86065
  61200,2020-11-11T06:33:47.865+02:00,   0.104E-01, 760.01194
  61300,2020-11-11T06:34:20.148+02:00,   0.128E-01, 761.13512
  61400,2020-11-11T06:34:52.664+02:00,   0.101E-01, 762.35850
  61500,2020-11-11T06:35:24.752+02:00,   0.125E-01, 763.53899
  61600,2020-11-11T06:35:57.208+02:00,   0.107E-01, 764.88641
  61700,2020-11-11T06:36:29.266+02:00,   0.117E-01, 766.03526
  61800,2020-11-11T06:37:01.467+02:00,   0.118E-01, 767.35821
  61900,2020-11-11T06:37:34.063+02:00,   0.138E-01, 768.53715
  62000,2020-11-11T06:38:06.493+02:00,   0.122E-01, 769.75689
  62100,2020-11-11T06:38:38.861+02:00,   0.162E-01, 771.06290
  62200,2020-11-11T06:39:11.298+02:00,   0.108E-01, 772.29548
  62300,2020-11-11T06:39:43.784+02:00,   0.107E-01, 773.49212
  62400,2020-11-11T06:40:15.850+02:00,   0.106E-01, 774.69013
  62500,2020-11-11T06:40:47.993+02:00,   0.120E-01, 775.79510
  62600,2020-11-11T06:41:20.026+02:00,   0.150E-01, 776.94847
  62700,2020-11-11T06:41:52.414+02:00,   0.923E-02, 778.20618
  62800,2020-11-11T06:42:24.549+02:00,   0.109E-01, 779.56446
  62900,2020-11-11T06:42:56.767+02:00,   0.116E-01, 780.87425
  63000,2020-11-11T06:43:28.700+02:00,   0.120E-01, 782.13147
  63100,2020-11-11T06:44:01.248+02:00,   0.128E-01, 783.36859
  63200,2020-11-11T06:44:33.506+02:00,   0.108E-01, 784.68904
  63300,2020-11-11T06:45:05.871+02:00,   0.852E-02, 785.87691
  63400,2020-11-11T06:45:37.960+02:00,   0.968E-02, 786.95088
  63500,2020-11-11T06:46:09.973+02:00,   0.138E-01, 788.04608
  63600,2020-11-11T06:46:42.378+02:00,   0.116E-01, 789.40847
  63700,2020-11-11T06:47:14.540+02:00,   0.135E-01, 790.73874
  63800,2020-11-11T06:47:46.438+02:00,   0.118E-01, 792.02406
  63900,2020-11-11T06:48:18.592+02:00,   0.961E-02, 793.30907
  64000,2020-11-11T06:48:50.875+02:00,   0.122E-01, 794.29199
  64100,2020-11-11T06:49:22.988+02:00,   0.122E-01, 795.55326
  64200,2020-11-11T06:49:55.261+02:00,   0.105E-01, 796.69186
  64300,2020-11-11T06:50:27.423+02:00,   0.109E-01, 797.86875
  64400,2020-11-11T06:51:00.818+02:00,   0.126E-01, 799.03618
  64500,2020-11-11T06:51:34.901+02:00,   0.131E-01, 800.23527
  64600,2020-11-11T06:52:08.657+02:00,   0.120E-01, 801.57211
  64700,2020-11-11T06:52:43.642+02:00,   0.136E-01, 802.92232
  64800,2020-11-11T06:53:17.789+02:00,   0.135E-01, 804.20861
  64900,2020-11-11T06:53:50.041+02:00,   0.108E-01, 805.45335
  65000,2020-11-11T06:54:25.435+02:00,   0.139E-01, 806.71512
  65100,2020-11-11T06:55:01.255+02:00,   0.150E-01, 808.01383
  65200,2020-11-11T06:55:37.350+02:00,   0.112E-01, 809.30415
  65300,2020-11-11T06:56:12.240+02:00,   0.146E-01, 810.57065
  65400,2020-11-11T06:56:47.387+02:00,   0.127E-01, 811.84625
  65500,2020-11-11T06:57:23.323+02:00,   0.115E-01, 813.02329
  65600,2020-11-11T06:57:56.326+02:00,   0.126E-01, 814.29776
  65700,2020-11-11T06:58:28.804+02:00,   0.120E-01, 815.44715
  65800,2020-11-11T06:59:01.094+02:00,   0.131E-01, 816.87165
  65900,2020-11-11T06:59:33.239+02:00,   0.151E-01, 818.13267
  66000,2020-11-11T07:00:05.626+02:00,   0.116E-01, 819.28443
  66100,2020-11-11T07:00:37.703+02:00,   0.123E-01, 820.46685
  66200,2020-11-11T07:01:09.969+02:00,   0.123E-01, 821.71634
  66300,2020-11-11T07:01:41.863+02:00,   0.101E-01, 822.93001
  66400,2020-11-11T07:02:14.077+02:00,   0.150E-01, 824.07594
  66500,2020-11-11T07:02:46.358+02:00,   0.134E-01, 825.31199
  66600,2020-11-11T07:03:18.507+02:00,   0.116E-01, 826.58048
  66700,2020-11-11T07:03:50.712+02:00,   0.132E-01, 827.90701
  66800,2020-11-11T07:04:22.804+02:00,   0.100E-01, 829.05069
  66900,2020-11-11T07:04:54.983+02:00,   0.102E-01, 830.21290
  67000,2020-11-11T07:05:27.390+02:00,   0.102E-01, 831.51813
  67100,2020-11-11T07:05:59.459+02:00,   0.114E-01, 832.69726
  67200,2020-11-11T07:06:31.377+02:00,   0.116E-01, 833.86485
  67300,2020-11-11T07:07:04.373+02:00,   0.136E-01, 835.07970
  67400,2020-11-11T07:07:36.298+02:00,   0.142E-01, 836.43123
  67500,2020-11-11T07:08:08.272+02:00,   0.142E-01, 837.71217
  67600,2020-11-11T07:08:40.120+02:00,   0.132E-01, 838.98447
  67700,2020-11-11T07:09:12.034+02:00,   0.135E-01, 840.34764
  67800,2020-11-11T07:09:43.863+02:00,   0.984E-02, 841.64442
  67900,2020-11-11T07:10:15.593+02:00,   0.109E-01, 842.80377
  68000,2020-11-11T07:10:47.440+02:00,   0.136E-01, 844.18503
  68100,2020-11-11T07:11:19.462+02:00,   0.130E-01, 845.54584
  68200,2020-11-11T07:11:52.030+02:00,   0.113E-01, 846.79698
  68300,2020-11-11T07:12:23.695+02:00,   0.121E-01, 848.07966
  68400,2020-11-11T07:12:55.267+02:00,   0.136E-01, 849.38746
  68500,2020-11-11T07:13:26.901+02:00,   0.152E-01, 850.74238
  68600,2020-11-11T07:13:58.695+02:00,   0.160E-01, 852.06700
  68700,2020-11-11T07:14:30.640+02:00,   0.140E-01, 853.51466
  68800,2020-11-11T07:15:02.550+02:00,   0.104E-01, 854.71248
  68900,2020-11-11T07:15:34.309+02:00,   0.147E-01, 856.06817
  69000,2020-11-11T07:16:06.659+02:00,   0.141E-01, 857.39389
  69100,2020-11-11T07:16:38.665+02:00,   0.108E-01, 858.73765
  69200,2020-11-11T07:17:10.697+02:00,   0.104E-01, 859.96642
  69300,2020-11-11T07:17:42.117+02:00,   0.138E-01, 861.09171
  69400,2020-11-11T07:18:13.859+02:00,   0.127E-01, 862.22948
  69500,2020-11-11T07:18:46.344+02:00,   0.141E-01, 863.53668
  69600,2020-11-11T07:19:18.094+02:00,   0.115E-01, 864.74922
  69700,2020-11-11T07:19:49.990+02:00,   0.105E-01, 865.83919
  69800,2020-11-11T07:20:21.741+02:00,   0.121E-01, 867.10029
  69900,2020-11-11T07:20:53.615+02:00,   0.112E-01, 868.36196
  70000,2020-11-11T07:21:25.455+02:00,   0.107E-01, 869.53481
  70100,2020-11-11T07:21:57.364+02:00,   0.148E-01, 870.78214
  70200,2020-11-11T07:22:29.214+02:00,   0.126E-01, 871.93169
  70300,2020-11-11T07:23:00.893+02:00,   0.135E-01, 873.16431
  70400,2020-11-11T07:23:32.755+02:00,   0.143E-01, 874.48730
  70500,2020-11-11T07:24:04.856+02:00,   0.120E-01, 875.65398
  70600,2020-11-11T07:24:36.811+02:00,   0.116E-01, 876.85794
  70700,2020-11-11T07:25:08.565+02:00,   0.107E-01, 878.00885
  70800,2020-11-11T07:25:40.227+02:00,   0.121E-01, 879.24479
  70900,2020-11-11T07:26:12.173+02:00,   0.916E-02, 880.49275
  71000,2020-11-11T07:26:43.940+02:00,   0.103E-01, 881.66139
  71100,2020-11-11T07:27:16.031+02:00,   0.111E-01, 882.70414
  71200,2020-11-11T07:27:48.074+02:00,   0.110E-01, 883.86666
  71300,2020-11-11T07:28:19.915+02:00,   0.116E-01, 885.05020
  71400,2020-11-11T07:28:51.842+02:00,   0.118E-01, 886.29392
  71500,2020-11-11T07:29:23.627+02:00,   0.139E-01, 887.45863
  71600,2020-11-11T07:29:55.921+02:00,   0.128E-01, 888.76673
  71700,2020-11-11T07:30:27.863+02:00,   0.113E-01, 890.02076
  71800,2020-11-11T07:30:59.959+02:00,   0.114E-01, 891.25030
  71900,2020-11-11T07:31:31.412+02:00,   0.138E-01, 892.42690
  72000,2020-11-11T07:32:03.477+02:00,   0.132E-01, 893.77124
  72100,2020-11-11T07:32:35.580+02:00,   0.130E-01, 895.20898
  72200,2020-11-11T07:33:07.783+02:00,   0.118E-01, 896.53325
  72300,2020-11-11T07:33:39.862+02:00,   0.113E-01, 897.93518
  72400,2020-11-11T07:34:11.745+02:00,   0.141E-01, 899.27200
  72500,2020-11-11T07:34:43.702+02:00,   0.143E-01, 900.54218
  72600,2020-11-11T07:35:15.698+02:00,   0.134E-01, 901.77500
  72700,2020-11-11T07:35:47.686+02:00,   0.124E-01, 902.94887
  72800,2020-11-11T07:36:19.859+02:00,   0.990E-02, 904.34160
  72900,2020-11-11T07:36:51.781+02:00,   0.103E-01, 905.52576
  73000,2020-11-11T07:37:23.488+02:00,   0.135E-01, 906.72721
  73100,2020-11-11T07:37:55.414+02:00,   0.116E-01, 908.04319
  73200,2020-11-11T07:38:27.080+02:00,   0.107E-01, 909.35800
  73300,2020-11-11T07:38:58.968+02:00,   0.126E-01, 910.63753
  73400,2020-11-11T07:39:30.864+02:00,   0.113E-01, 911.96597
  73500,2020-11-11T07:40:02.486+02:00,   0.120E-01, 913.15092
  73600,2020-11-11T07:40:34.028+02:00,   0.149E-01, 914.44466
  73700,2020-11-11T07:41:06.029+02:00,   0.104E-01, 915.76718
  73800,2020-11-11T07:41:38.056+02:00,   0.131E-01, 917.09651
